Zone,1,2,3,4,5,6,7,8,9,10,11
t99,-1.6468393353345584e-11,-1.655096552635019e-10,-2.1981751597502464e-10,-1.1004539114023804e-10,-1.058861600230183e-9,-1.783867085430903e-10,-1.0033993390838932e-10,-2.7403917078104936e-11,-8.494146849881179e-11,-1.2622800145959258e-11,-3.1850037750814943e-12
t100,-1.7153801015269577e-11,-1.6999057931811027e-10,-2.2588419744345872e-10,-1.1310279466428278e-10,-1.0840018301988686e-9,-1.8335631987572642e-10,-1.0309798204837913e-10,-2.8115282179629804e-11,-8.727577776650406e-11,-1.2970255674425448e-11,-3.281198274425929e-12
t101,-1.7631014535554622e-11,-1.7289930608726385e-10,-2.2985309016072613e-10,-1.1494376124457135e-10,-1.1014305841386804e-9,-1.8674658187545817e-10,-1.0478001868002655e-10,-2.8548548802987502e-11,-8.869442761879997e-11,-1.3201725260657533e-11,-3.3567983596215414e-12
t102,-1.760457685003057e-11,-1.8334721327044916e-10,-2.38792271953242e-10,-1.2502924282191635e-10,-1.0066795591445252e-9,-1.9686196764117353e-10,-1.1447653271351487e-10,-3.042196154903205e-11,-9.741138096852344e-11,-1.2947763126359308e-11,-3.089315254079701e-12
t103,-1.7539703633779405e-11,-1.7141776314285965e-10,-2.279611777451655e-10,-1.1392134156664062e-10,-1.0934633256747845e-9,-1.8498345660801197e-10,-1.0376683639200537e-10,-2.8356311251592476e-11,-8.775531653647628e-11,-1.2947239901116149e-11,-3.099950066543246e-12
t104,-1.684980016248983e-11,-1.5976883914156187e-10,-2.124089744894882e-10,-1.0641965628082019e-10,-1.0199215841955131e-9,-1.72598655154395e-10,-9.677129102258763e-11,-2.6617146015728818e-11,-8.170460822071405e-11,-1.19749799012453e-11,-2.911390494848266e-12
t105,-1.5184154328983575e-11,-1.4555023959602255e-10,-1.9304305488072203e-10,-9.709861002331262e-11,-9.169717529216267e-10,-1.5719325107658772e-10,-8.828348195180415e-11,-2.4406676874151815e-11,-7.457483901341807e-11,-1.0980271456285754e-11,-2.641212944550047e-12
t106,-1.3410499297645118e-11,-1.3287637220256625e-10,-1.7599275928152144e-10,-8.878301394683623e-11,-8.375565167406939e-10,-1.435650000386271e-10,-8.072127356803484e-11,-2.2424713886207334e-11,-6.817453037231174e-11,-9.92817435831953e-12,-2.3734266948067622e-12
t107,-1.221798876466848e-11,-1.239740204810915e-10,-1.641542105293258e-10,-8.300701933400567e-11,-7.749246223091852e-10,-1.3387227886117774e-10,-7.548686127239888e-11,-2.1026540243272823e-11,-6.373811028918248e-11,-9.224143292050061e-12,-2.1921678899679333e-12
t108,-1.148730454164452e-11,-1.177362772463364e-10,-1.5581801127311406e-10,-7.889531594863423e-11,-7.36620092180615e-10,-1.2710359225551737e-10,-7.171566998669637e-11,-2.0032572829428672e-11,-6.055316048860202e-11,-9.132430261559656e-12,-2.2093801417499454e-12
t109,-1.0895408515665626e-11,-1.128524256360417e-10,-1.4909854497250626e-10,-7.570556297124718e-11,-7.015340799038229e-10,-1.2196491265483195e-10,-6.877103205752041e-11,-1.9256502010012088e-11,-5.805874601979549e-11,-8.712844499370587e-12,-2.0831064433274975e-12
t110,-1.0718857277751773e-11,-1.165818337421429e-10,-1.5195440887986665e-10,-7.947775682917906e-11,-6.51086672819152e-10,-1.255418922821248e-10,-7.239372852887915e-11,-1.983657610931342e-11,-6.127275403077744e-11,-8.571658142526785e-12,-2.0227232810948073e-12
t111,-1.0632850213798533e-11,-1.105338941671035e-10,-1.46146615815881e-10,-7.415745853787329e-11,-6.837019130859674e-10,-1.194629215121839e-10,-6.73726127783786e-11,-1.8888482052930846e-11,-5.6844231128390736e-11,-8.42387047945963e-12,-1.9719451432918378e-12
t112,-1.0551710276856353e-11,-1.0926130721311721e-10,-1.4437884549683181e-10,-7.336224693806431e-11,-6.766504426133532e-10,-1.1818675004161807e-10,-6.662351291940986e-11,-1.8697561323153052e-11,-5.619671953876835e-11,-8.239917604250779e-12,-1.928206429868796e-12
t113,-1.0333495925030064e-11,-1.068272241048152e-10,-1.41146616757488e-10,-7.175453824440187e-11,-6.632021450688273e-10,-1.1553504493269238e-10,-6.512254811413688e-11,-1.8306332839719066e-11,-5.4945408072998e-11,-8.006286542291061e-12,-1.8877941659886766e-12
t114,-1.0342011672292866e-11,-1.0691024468476194e-10,-1.4129255690693048e-10,-7.182805763763578e-11,-6.631835626188298e-10,-1.1563381608155136e-10,-6.518092359502627e-11,-1.8329043412471803e-11,-5.498695387689566e-11,-7.976786449857485e-12,-1.8945993341830644e-12
t115,-1.013254011017148e-11,-1.1497424822536275e-10,-1.4965015658912753e-10,-7.810326175735177e-11,-6.199351343365494e-10,-1.2380782637471753e-10,-7.095050829656293e-11,-1.86367849126694e-11,-5.977719770657463e-11,-7.816302842818733e-12,-1.8938361279762267e-12
t116,-1.0022179331660704e-11,-1.165417997370636e-10,-1.5158422613490592e-10,-7.902939738818555e-11,-6.264246464697922e-10,-1.2540245441487392e-10,-7.180428504022944e-11,-1.8702751447332188e-11,-6.047392840042549e-11,-7.826463531509513e-12,-1.9239962179540175e-12
t117,-1.028770074939213e-11,-1.157490503230099e-10,-1.5054503793626008e-10,-7.862378050164236e-11,-6.256379493997941e-10,-1.2451723568565098e-10,-7.154452992683687e-11,-1.872759002657095e-11,-6.033662773107973e-11,-7.360760937008294e-12,-1.8226110859096127e-12
t118,-1.0165312659993013e-11,-1.0764042188527914e-10,-1.4232847681856875e-10,-7.230146107920077e-11,-6.696715993736946e-10,-1.1630814594975333e-10,-6.56908645345202e-11,-1.8411835605749194e-11,-5.5471046113651585e-11,-8.026540026536355e-12,-2.009618495054037e-12
t119,-1.0769164673288775e-11,-1.163301626218169e-10,-1.53908176744878e-10,-7.799370257179032e-11,-7.240805731511862e-10,-1.2572073936815684e-10,-7.09411758519618e-11,-1.9799868589755908e-11,-5.995096773916027e-11,-8.786718690628526e-12,-2.1872988206785612e-12
t120,-1.2278645987769904e-11,-1.341054233508567e-10,-1.7499905845844363e-10,-9.135220789174282e-11,-7.600180222550365e-10,-1.4420456470291084e-10,-8.343932146807271e-11,-2.2922290434027436e-11,-7.087203968843181e-11,-9.791915161040016e-12,-2.4388096944143026e-12
t121,-1.4500724947041878e-11,-1.5606522062322516e-10,-2.0309971513346856e-10,-1.063462947259442e-10,-8.544348814231741e-10,-1.67508425403079e-10,-9.734083873845724e-11,-2.5786458043534787e-11,-8.276541521935863e-11,-1.113276081919548e-11,-2.7647707414014844e-12
t122,-1.576506625054358e-11,-1.6441863003418418e-10,-2.1364859553385668e-10,-1.120304983673069e-10,-9.06703592419724e-10,-1.763680713214456e-10,-1.0261793200377768e-10,-2.7267315644984183e-11,-8.728247316763582e-11,-1.1947512327814155e-11,-2.864930067037559e-12
t123,-1.658868633744995e-11,-1.606301029338523e-10,-2.1332493117824192e-10,-1.0694475131304032e-10,-1.0269476564357333e-9,-1.7340293061033725e-10,-9.755603146747699e-11,-2.6660836822447375e-11,-8.259324310602285e-11,-1.1947540304871614e-11,-2.833407950390518e-12
t124,-1.746964567382799e-11,-1.7410067747442067e-10,-2.2636470395922127e-10,-1.186539232995565e-10,-9.576237824146597e-10,-1.8685317328675653e-10,-1.0861378369420283e-10,-2.874094260932564e-11,-9.240023001307991e-11,-1.2099429883723256e-11,-2.8748846123462884e-12
t125,-1.769265301800785e-11,-1.671431517639666e-10,-2.1816505825020185e-10,-1.1369637902188587e-10,-9.68642312113728e-10,-1.795875438302107e-10,-1.0410619407686196e-10,-2.8707213843132568e-11,-8.868124043923129e-11,-1.1986911334202627e-11,-2.839760146674122e-12
t126,-1.6680138430224378e-11,-1.6456480608323964e-10,-2.1381201267580264e-10,-1.121276600881773e-10,-9.070838456432464e-10,-1.7653630615314088e-10,-1.026472045110561e-10,-2.730772638440453e-11,-8.729153427396275e-11,-1.0922823732894515e-11,-2.639987740950931e-12
t127,-1.504757054156791e-11,-1.4060602705399675e-10,-1.8314947768048715e-10,-9.571406588006298e-11,-8.021488781739047e-10,-1.5100677249420749e-10,-8.742691226385011e-11,-2.405036256574351e-11,-7.430150929736921e-11,-9.578025725083491e-12,-2.382621035867781e-12
t128,-1.2728520991610823e-11,-1.2499372969054004e-10,-1.6279164254865734e-10,-8.514484360490909e-11,-7.034814924897064e-10,-1.3442581234487352e-10,-7.775551737287936e-11,-2.1300108950009254e-11,-6.596113043252038e-11,-8.461295617234734e-12,-2.1681702840716197e-12
t129,-1.1348173036475386e-11,-1.214354754084023e-10,-1.5821950759649134e-10,-8.251750251486096e-11,-6.53343973074412e-10,-1.3066192306399924e-10,-7.523195676910148e-11,-1.9493579689944282e-11,-6.360221037530094e-11,-8.262835135195521e-12,-2.103793717575514e-12
t130,-1.0848718843073316e-11,-1.1700095214985304e-10,-1.5236770356350473e-10,-7.941159269350058e-11,-6.322463149027653e-10,-1.258434801158773e-10,-7.246696745090381e-11,-1.868700392010584e-11,-6.128165721139013e-11,-7.826207648295763e-12,-1.99168489156905e-12
t131,-1.0394208528624073e-11,-1.1347034228109785e-10,-1.476521790348857e-10,-7.695388400766548e-11,-6.09830719615637e-10,-1.2195001107149003e-10,-7.015124191969483e-11,-1.806895019612208e-11,-5.928552709742889e-11,-7.63438465237685e-12,-1.9258928770637583e-12
t132,-1.0051605347226096e-11,-1.111153478985348e-10,-1.445969338287343e-10,-7.530697602520005e-11,-5.966934169642735e-10,-1.1941088166197369e-10,-6.865588045567753e-11,-1.7664356649577178e-11,-5.7963697902453035e-11,-7.389214887676617e-12,-1.853584581499276e-12
t133,-9.805083784227702e-12,-1.0199166327619895e-10,-1.3348032192449713e-10,-6.928861610090598e-11,-5.964116488377861e-10,-1.0974489441930123e-10,-6.322916122510703e-11,-1.765004564317217e-11,-5.371133846677917e-11,-7.48241672937631e-12,-1.8501470045124965e-12
t134,-9.729366509837327e-12,-1.086794685943217e-10,-1.415238821237175e-10,-7.369366152252612e-11,-5.81685641772612e-10,-1.168819227674096e-10,-6.71575722513724e-11,-1.726420809320631e-11,-5.667422923790268e-11,-7.233466985196768e-12,-1.7802721996483502e-12
t135,-9.557152688601277e-12,-1.032148865946158e-10,-1.3442400018640416e-10,-7.030687386849987e-11,-5.723096019475111e-10,-1.1092450444449453e-10,-6.419137206876246e-11,-1.736712363332583e-11,-5.441052693074646e-11,-7.200968916413054e-12,-1.7592006090635003e-12
t136,-9.344104735692793e-12,-1.0055762117250818e-10,-1.3092440405030115e-10,-6.852991335156997e-11,-5.57868716259459e-10,-1.080997014292636e-10,-6.24825348678325e-11,-1.691100170371476e-11,-5.294773046055735e-11,-7.319135479889627e-12,-1.8283311363163873e-12
t137,-8.627371686185261e-12,-9.735455162022146e-11,-1.2675427380513354e-10,-6.638942417974899e-11,-5.375997270981461e-10,-1.04763841094417e-10,-6.049190214408343e-11,-1.6366818803603447e-11,-5.1174854539186044e-11,-7.0242371346758284e-12,-1.773166503645154e-12
t138,-8.280827791665141e-12,-9.943814900836381e-11,-1.2944305257034051e-10,-6.726376602384077e-11,-5.304903778481163e-10,-1.0702850668965418e-10,-6.10420346399758e-11,-1.571124672165274e-11,-5.132794997936684e-11,-6.811780085625173e-12,-1.7476679964256668e-12
t139,-8.702279998311434e-12,-1.0526131982442216e-10,-1.3718935834515664e-10,-7.128422212870352e-11,-5.649924587003335e-10,-1.1331326829858081e-10,-6.478062755770427e-11,-1.6708525589880768e-11,-5.4566767041577813e-11,-7.039608997020145e-12,-1.7613898572851822e-12
t140,-9.936339080891296e-12,-1.1295523724026737e-10,-1.4706613281492053e-10,-7.659706843404796e-11,-6.071260378804083e-10,-1.2145001531730736e-10,-6.978743284283904e-11,-1.8015693930053913e-11,-5.891345451864082e-11,-7.44610718980056e-12,-1.8761901565263326e-12
t141,-1.0163718007845203e-11,-1.1418942475334507e-10,-1.4856443583322762e-10,-7.760628932927314e-11,-6.173945212223226e-10,-1.227900977442162e-10,-7.073975792639054e-11,-1.8400790525897348e-11,-5.982025870089366e-11,-7.536072058073788e-12,-1.9177526296281025e-12
t142,-9.911073856667043e-12,-1.1833186255397014e-10,-1.538436589832653e-10,-8.036353410760598e-11,-6.376103714994271e-10,-1.2707952733401308e-10,-7.334114480433082e-11,-1.9099357935875833e-11,-6.205461357089769e-11,-7.859639591348479e-12,-1.96933937492981e-12
t143,-1.0714483891776928e-11,-1.2884631197241708e-10,-1.676083781372774e-10,-8.76855298582848e-11,-6.997676285994613e-10,-1.3843518768273185e-10,-8.009011491259838e-11,-2.0955986893263177e-11,-6.786022167379314e-11,-8.738439034990644e-12,-2.1541755438002174e-12
t144,-1.2254974122481811e-11,-1.427166845803272e-10,-1.8561113969130178e-10,-9.70078936919628e-11,-7.762239812382282e-10,-1.53190675665309e-10,-8.870188383721136e-11,-2.3186305807754362e-11,-7.522963725744754e-11,-1.0030950494963477e-11,-2.574797240430433e-12
t145,-1.3912428165299345e-11,-1.5467298826236531e-10,-2.0115620529095003e-10,-1.0541091524131452e-10,-8.445615539028822e-10,-1.6623814094736902e-10,-9.651012307802001e-11,-2.5548972140130573e-11,-8.205478084423405e-11,-1.0776443428288243e-11,-2.6156473990476104e-12
t146,-1.5543098242351525e-11,-1.6386424531387371e-10,-2.1322187693724654e-10,-1.116710542020976e-10,-8.942412631717778e-10,-1.7606530934323192e-10,-1.0219918461729856e-10,-2.69360306318624e-11,-8.694920703364508e-11,-1.1826481771048364e-11,-2.902153610110626e-12
t147,-1.5910477674582227e-11,-1.6349768891166081e-10,-2.1348310606235323e-10,-1.1115101923593295e-10,-9.403285909151897e-10,-1.7549788876929918e-10,-1.0191645226515445e-10,-2.802491213785307e-11,-8.683362533444431e-11,-1.2247518122547073e-11,-3.007423062451463e-12
t148,-1.6427541468273443e-11,-1.623239005637608e-10,-2.1362905647253968e-10,-1.0951095965467017e-10,-9.937649880370927e-10,-1.748580910019416e-10,-1.002035071243802e-10,-2.7868850040951135e-11,-8.52244961555702e-11,-1.2140688201729295e-11,-3.1220888208095093e-12
t149,-1.6451155296126352e-11,-1.718302363590403e-10,-2.2376623433208808e-10,-1.171932743526785e-10,-9.44591683343261e-10,-1.8471075927094656e-10,-1.073289996411787e-10,-2.8396426186914386e-11,-9.129802933063328e-11,-1.1767441202258418e-11,-2.8699971159163194e-12
t150,-1.5892157418087084e-11,-1.6280442651057424e-10,-2.1171323489130195e-10,-1.1087233463889568e-10,-8.88431041793265e-10,-1.7485763141154126e-10,-1.014626903166087e-10,-2.6763352989937102e-11,-8.626066947637735e-11,-1.0888462006569189e-11,-2.6799147904667507e-12
t151,-1.440340945574174e-11,-1.4598191594421521e-10,-1.8978797900769001e-10,-9.931645535118975e-11,-7.943264048437891e-10,-1.5680658844974285e-10,-9.067995681202333e-11,-2.3805101399181708e-11,-7.680841885475995e-11,-9.537159766143076e-12,-2.4112256792126717e-12
t152,-1.2489796624951482e-11,-1.2902348303302388e-10,-1.6789398191547787e-10,-8.771048885057814e-11,-6.967386061450777e-10,-1.3874333742045625e-10,-7.993734725082656e-11,-2.0834088171493943e-11,-6.757416673386111e-11,-8.434317259650734e-12,-2.1960737076129714e-12
t153,-1.1037827445364442e-11,-1.2080813477816795e-10,-1.5713175485215004e-10,-8.201956410234013e-11,-6.503831532572888e-10,-1.29812591226666e-10,-7.474188759905452e-11,-1.9363697517262694e-11,-6.320444605835863e-11,-8.049771915496909e-12,-2.1018398326654134e-12
t154,-1.0435068817564279e-11,-1.1677785413988425e-10,-1.5211719729766202e-10,-7.928435548425894e-11,-6.295566755059508e-10,-1.2557309469527175e-10,-7.232304611479777e-11,-1.8650895323203316e-11,-6.118617477561116e-11,-7.864370799373657e-12,-2.0521386898076314e-12
t155,-1.0439575068865604e-11,-1.1309701943942839e-10,-1.4713707097547613e-10,-7.667884939222558e-11,-6.072991575771515e-10,-1.2150030560940648e-10,-6.99161463468889e-11,-1.800275468876682e-11,-5.90786345097866e-11,-7.65478629117568e-12,-1.989344263523845e-12
t156,-9.855947062419403e-12,-1.1022723285295335e-10,-1.433145546279189e-10,-7.482857932259952e-11,-5.935080103810438e-10,-1.1848475356063444e-10,-6.824086261045378e-11,-1.76928277573757e-11,-5.768860602179372e-11,-7.45388347480237e-12,-1.931773892426044e-12
t157,-9.365944045533689e-12,-1.0917315633675006e-10,-1.4207376112744953e-10,-7.395268573278526e-11,-5.841794539684066e-10,-1.1732873814811657e-10,-6.736926543673132e-11,-1.7335087188529454e-11,-5.6898796329914346e-11,-7.49781036772738e-12,-1.9251944299493543e-12
t158,-9.352430671737493e-12,-1.079610579405386e-10,-1.4051118778140344e-10,-7.328258368548022e-11,-5.808661764193547e-10,-1.1613248640962114e-10,-6.67724674417099e-11,-1.729233180636588e-11,-5.6418206990803066e-11,-7.240379925950809e-12,-1.852250260584332e-12
t159,-9.212197078237004e-12,-1.0717479578494849e-10,-1.3958382639112876e-10,-7.264306395335277e-11,-5.744019250185813e-10,-1.1528443434347156e-10,-6.610433649860154e-11,-1.699858577781981e-11,-5.575180411109488e-11,-7.163308128834016e-12,-1.8308897671799423e-12
t160,-8.932996871736284e-12,-1.0436200739823135e-10,-1.3588884641656255e-10,-7.062241259721289e-11,-5.605270020562806e-10,-1.1228294861114552e-10,-6.426288827649283e-11,-1.652065670077232e-11,-5.413890950050801e-11,-6.891649462012112e-12,-1.776054602422655e-12
t161,-8.61519329824962e-12,-1.0060122163678247e-10,-1.3095255839206638e-10,-6.820007683893636e-11,-5.397828305196905e-10,-1.0824748944012694e-10,-6.198936147371541e-11,-1.6054835455279755e-11,-5.221741974372584e-11,-6.64301508885532e-12,-1.7176098003769773e-12
t162,-8.754792233555226e-12,-9.833939395551436e-11,-1.280797228571013e-10,-6.662651079566649e-11,-5.273685274918931e-10,-1.059292852749035e-10,-6.053262396710264e-11,-1.5670058074281252e-11,-5.0913695219622904e-11,-6.514215352451408e-12,-1.6886543684331835e-12
t163,-8.743605296340382e-12,-1.040722045464793e-10,-1.35448190110369e-10,-7.055014846997534e-11,-5.593558758250581e-10,-1.1191085088431354e-10,-6.416257160675582e-11,-1.6656706925170908e-11,-5.406658803630965e-11,-6.906444468808884e-12,-1.7749463084737522e-12
t164,-9.5321041800689e-12,-1.1239570238418223e-10,-1.4642688193171989e-10,-7.624308127280616e-11,-6.042065708089776e-10,-1.2098043172115493e-10,-6.941271834581604e-11,-1.7910832712172e-11,-5.856192941277116e-11,-7.369760849002862e-12,-1.914933634359931e-12
t165,-9.779466449006108e-12,-1.1407206437609704e-10,-1.484255194364846e-10,-7.732383332217371e-11,-6.122896735961095e-10,-1.2263965409562688e-10,-7.045073560499711e-11,-1.8183591007323787e-11,-5.94941194061659e-11,-7.365327323334264e-12,-1.9577658264593777e-12
t166,-9.914704357791753e-12,-1.0700059999588422e-10,-1.4147475273367605e-10,-7.183774308151002e-11,-6.634566202336986e-10,-1.1554095014585437e-10,-6.547555524655817e-11,-1.825535690397124e-11,-5.5449786156195984e-11,-8.00158532181647e-12,-2.1489655067613526e-12
t167,-1.0767323931413177e-11,-1.1665685255669892e-10,-1.544997266952807e-10,-7.823750767999957e-11,-7.284348065670913e-10,-1.2598577305443738e-10,-7.132447496437264e-11,-1.9796374789709912e-11,-6.037574466401757e-11,-8.842918026283533e-12,-2.345272810512734e-12
t168,-1.2124970863795902e-11,-1.2907875462941426e-10,-1.7091389217230834e-10,-8.632920493350537e-11,-8.121935198675245e-10,-1.393165266838545e-10,-7.867116277511386e-11,-2.1752497107294337e-11,-6.664785682023757e-11,-9.794464188546477e-12,-2.5924851044717347e-12
t169,-1.3834440567668145e-11,-1.536399733974852e-10,-1.9996220525466045e-10,-1.0466701492019086e-10,-8.328491986302467e-10,-1.6498881819247481e-10,-9.564045545651057e-11,-2.513633749237137e-11,-8.123030920235269e-11,-1.075120336844745e-11,-2.8271607729965446e-12
t170,-1.525646120201383e-11,-1.5128398838276684e-10,-2.0064418375582696e-10,-1.0073837202677753e-10,-9.621868205658357e-10,-1.6316503850330948e-10,-9.195785880743417e-11,-2.5208652839086294e-11,-7.783182901392572e-11,-1.1282425023671017e-11,-2.9904985066092007e-12
t171,-1.6470897006692347e-11,-1.6777063188854923e-10,-2.181104515238078e-10,-1.1435338495543587e-10,-9.183624795189553e-10,-1.8018816578898192e-10,-1.0471560345064708e-10,-2.7628215097039853e-11,-8.906026973977116e-11,-1.1677010577946863e-11,-3.0996751614085833e-12
t172,-1.652347470538508e-11,-1.701392073345447e-10,-2.2124437934675174e-10,-1.1583090254514257e-10,-9.306626040173519e-10,-1.8245745223172838e-10,-1.0607839782199433e-10,-2.8011212494072318e-11,-9.024354563291395e-11,-1.2032848555965065e-11,-3.065077795930974e-12
t173,-1.6585827463458815e-11,-1.5837510138107765e-10,-2.1065220296190565e-10,-1.0548352169023661e-10,-1.0122242060066545e-9,-1.7099690497145076e-10,-9.627214388176029e-11,-2.6320062038412335e-11,-8.150420935385354e-11,-1.1460764049894383e-11,-2.8636322021778083e-12
t174,-1.6434802554875735e-11,-1.6067744595928084e-10,-2.0868062774585087e-10,-1.0941717832450042e-10,-8.765836992308575e-10,-1.724076996049684e-10,-1.001046874233105e-10,-2.6360648695361416e-11,-8.50426881365996e-11,-1.0969701093558487e-11,-2.8972708152287173e-12
t175,-1.457760407382951e-11,-1.4358401047442658e-10,-1.8664884919638475e-10,-9.7632858491031e-11,-7.803092383880426e-10,-1.5420207207296664e-10,-8.916659332705453e-11,-2.337133640194675e-11,-7.549650384243619e-11,-9.706566259711288e-12,-2.6159040288038636e-12
t176,-1.2322473037239109e-11,-1.2590368101847412e-10,-1.6387769047345267e-10,-8.563495614755876e-11,-6.818917251617221e-10,-1.3541720236929182e-10,-7.809261533343038e-11,-2.049740018071334e-11,-6.607101768331806e-11,-8.686107714059854e-12,-2.379342449687239e-12
t177,-1.103897976394838e-11,-1.1835696617369719e-10,-1.5406501774519802e-10,-8.03244241999247e-11,-6.381349631666695e-10,-1.2729897278495156e-10,-7.318482799097737e-11,-1.894518508921569e-11,-6.185450662242409e-11,-8.227428742744064e-12,-2.2523534504619785e-12
t178,-1.0617569076404298e-11,-1.1388443727535622e-10,-1.4821757940133936e-10,-7.722021461600848e-11,-6.125307967643897e-10,-1.2242351717363003e-10,-7.036581816882976e-11,-1.814025420396599e-11,-5.949023599061057e-11,-7.924484160573555e-12,-2.172235602299717e-12
t179,-1.0245971772589444e-11,-1.1037062570555877e-10,-1.4374710336741668e-10,-7.485162851993756e-11,-5.914897885605119e-10,-1.1873264880854898e-10,-6.814401271450072e-11,-1.7555063779383537e-11,-5.755642817862216e-11,-7.616272341215074e-12,-2.0843687984529005e-12
t180,-9.552768612750544e-12,-1.0730181677212252e-10,-1.397033964224001e-10,-7.280164640310686e-11,-5.754867145275784e-10,-1.153889938167384e-10,-6.631212547130778e-11,-1.7195124639724922e-11,-5.596215559919763e-11,-7.332345851575172e-12,-2.0078725563277437e-12
t181,-9.617022029379612e-12,-1.0253108926332461e-10,-1.3351684623838463e-10,-6.98583797147576e-11,-5.671832548180743e-10,-1.1022246327755428e-10,-6.36809593989506e-11,-1.7271286576423613e-11,-5.3946803316051e-11,-7.144070683985159e-12,-1.9508312588063708e-12
t182,-9.55179786851014e-12,-9.702275091481881e-11,-1.2789524350770533e-10,-6.523465818966845e-11,-5.980139383928908e-10,-1.0468405556452241e-10,-5.930766252840174e-11,-1.6661317194191216e-11,-5.0118121048117973e-11,-7.006259869989823e-12,-1.9129974628382803e-12
t183,-9.353672644994224e-12,-9.680619154507091e-11,-1.2763477384455292e-10,-6.513209278701118e-11,-5.951490967074215e-10,-1.045860573885604e-10,-5.914687386636197e-11,-1.664818103329759e-11,-4.9937494444661975e-11,-6.949446501293857e-12,-1.876170195273714e-12
t184,-9.068798812911632e-12,-9.470603150000876e-11,-1.2488821199682618e-10,-6.373190679628445e-11,-5.820987339792972e-10,-1.0236428342842352e-10,-5.78308557066908e-11,-1.632708850387092e-11,-4.8805669483872836e-11,-6.751821625270863e-12,-1.8124091112303497e-12
t185,-8.807040066697895e-12,-9.238656143415018e-11,-1.21813262085224e-10,-6.222615110841747e-11,-5.64734189382149e-10,-9.994256483622583e-11,-5.6393076540923075e-11,-1.5976675229952058e-11,-4.7520445499119915e-11,-6.544448240160165e-12,-1.7479157903774886e-12
t186,-8.54257854945392e-12,-9.139957590497404e-11,-1.2049852560217414e-10,-6.154348015985708e-11,-5.576134790049111e-10,-9.892146656828328e-11,-5.574855152999232e-11,-1.5829132059566583e-11,-4.693203062665137e-11,-6.479575772611421e-12,-1.7158198754318042e-12
t187,-8.957532291094536e-12,-9.709698049264022e-11,-1.2800789520796415e-10,-6.528836079645805e-11,-5.97842232454384e-10,-1.0492266358233579e-10,-5.913223224888541e-11,-1.6761537910117e-11,-4.979314820101787e-11,-6.917613277128921e-12,-1.8098823130870443e-12
t188,-9.702132629826706e-12,-1.1372179228046793e-10,-1.4792562735544622e-10,-7.710899349351972e-11,-6.115436187602906e-10,-1.224490590250469e-10,-6.996540658058334e-11,-1.8227993303668158e-11,-5.879913804710336e-11,-7.0058352100080865e-12,-1.8256949343162037e-12
t189,-9.964977829725015e-12,-1.0503659844725535e-10,-1.386875636653598e-10,-7.054017762437144e-11,-6.505722924919133e-10,-1.1341820758898707e-10,-6.407049004906241e-11,-1.80099576035089e-11,-5.407748321033493e-11,-7.0937099678628e-12,-1.867765213166309e-12
t190,-9.923762255077317e-12,-1.0633823208641134e-10,-1.4042596091922412e-10,-7.14356869331954e-11,-6.600210367935343e-10,-1.1485708532793344e-10,-6.495541853968306e-11,-1.8188085508240093e-11,-5.4901935728161934e-11,-7.770835961635779e-12,-2.0610334213721366e-12
t191,-1.0488181289710724e-11,-1.1547963917505717e-10,-1.527233222330895e-10,-7.741138294822561e-11,-7.204996927431445e-10,-1.2458414340313468e-10,-7.046340856991368e-11,-1.9635643814090232e-11,-5.960277916947265e-11,-8.569065241350996e-12,-2.2454216879987484e-12
t192,-1.1728715565707247e-11,-1.2760511154711012e-10,-1.689381838661237e-10,-8.53689637360144e-11,-7.97517647869061e-10,-1.3771655325856786e-10,-7.777750614027818e-11,-2.1553764123195764e-11,-6.581058192568739e-11,-9.489962376001374e-12,-2.4838529251273594e-12
t193,-1.5309353211088148e-11,-1.5516416620457443e-10,-2.0548647334882504e-10,-1.039810655112239e-10,-9.72256116776412e-10,-1.675198706997013e-10,-9.46767761408337e-11,-2.629814550168887e-11,-8.016018509370033e-11,-1.1399191405678867e-11,-2.7541060043173153e-12
t194,-1.6888608178980617e-11,-1.646323331565843e-10,-2.1822191654903603e-10,-1.1013373459171676e-10,-1.0279095454909197e-9,-1.775695778581462e-10,-1.0037391786116697e-10,-2.7773819976698603e-11,-8.50004784939e-11,-1.2254990572927734e-11,-2.964859497639932e-12
t195,-1.727179429893848e-11,-1.7736110901925344e-10,-2.3118797551478286e-10,-1.206630065373946e-10,-1.003767737947005e-9,-1.9052307994723244e-10,-1.1045392575962117e-10,-3.009875621672638e-11,-9.393702608877697e-11,-1.2828286436400873e-11,-3.102503355483774e-12
t196,-1.8619142751328488e-11,-1.8033832762013706e-10,-2.3520833477394367e-10,-1.2267744964962436e-10,-1.0213978533205842e-9,-1.9358810956489365e-10,-1.123200194098829e-10,-3.0615527012793094e-11,-9.558956381272627e-11,-1.3061477310184651e-11,-3.1835672942255745e-12
t197,-1.9206433177831e-11,-1.756425853495936e-10,-2.33097019284273e-10,-1.1739515891030274e-10,-1.1043774950066429e-9,-1.8948380369252334e-10,-1.0922217402482704e-10,-2.949031999760829e-11,-9.07387950265581e-11,-1.3061551176170945e-11,-3.2072158470291184e-12
