Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t190,9100.369060844643,2147.656096599084,6735.4478929282295,12759.672669801845,48064.06476669403,0.00014434962596855276,0.00012469084198479596,0.000122602766768149,0.0001122884926538913,0.00011244099411777803,0.00012990666369676725,0.00012942591906333847,0.00012821100344547655,0.00012888988271984308,0.00013426330029105117,0.00011344580669769199,653.1086967716044,1960.4523941937614,0.0,30.695803858339936,929.7710226705434,135.27344677876312,436.7219916939864,799.5070103018327,10.292706965326369,7.772037388913946,15.439092698994138,1.7854567668813728,9.452499295707316,17.43462441206213,62.59666171447824,21.320660617126276,163.87561659883585,710.2064347667757,141.4489172254697,112.6735111537842,85.37300441620162,282.2690900898755,32.59945895969654,172.48082698530763,423.48489328006684,1493.3361083616842,712.0990121681222,6856.6687157369715,6640.574027644249,3799.2329465064176,105525.15853740493
t191,6987.205663896579,1870.52021741915,5388.219983988744,11477.449207391775,43799.631021444504,0.0005955185692566455,0.0008562989863015307,0.0008480079866619535,0.0008559307339852899,0.0008551751134274992,0.0008937207709192919,0.0008876919237482456,0.0008720390732144522,0.0008796100018306488,0.0011532490143984788,0.0007133570293528532,620.0076669041775,1681.599564575061,0.0,27.792647748128253,817.8844159933305,123.21302180182921,412.77037470598117,598.9866619130574,9.409663960837744,7.1048265776695345,14.115277326389386,1.6308687332940235,8.64120299693171,15.9398460902715,57.23604593441188,15.257734156308135,98.14230632907635,636.955537342765,107.00350582925249,147.32166725880117,111.62591944513264,334.2265218616016,38.599890087152346,204.22913498840094,482.22032977223836,1703.7486785972499,623.9063893273196,6007.980414299664,8625.088164689527,4136.180392219096,97191.85417620491
t192,4874.042378144395,1593.3843630778463,4040.9921037950803,10294.886237677343,40743.674512921236,0.0006806075553438878,0.000990008013173609,0.0009763003303607934,0.0009847687919831744,0.0009877098898301213,0.0010033670705851025,0.0009952448471707224,0.000978452210867831,0.000977443256686033,0.00134529113645802,0.001739033192700882,512.9127437142574,1604.599924688915,0.0,30.137045198473942,724.1600573645725,131.28623261291708,341.77001475066857,523.0356679097673,6.883293353291718,5.197538881600839,10.325110164161341,1.193833375213522,6.321389697689849,11.659667187914899,41.86335202592277,14.258601637040702,52.930839174356024,299.45922121013353,96.91367498847676,171.74648762995807,130.1325973937871,370.85297086970974,42.82975741729733,226.6092581854229,419.2429417680102,1501.8418621894464,511.8017992904319,4377.114672849713,7642.758213683311,3932.906199036483,85289.73622209115
t193,18371.632839784896,1756.5126995457263,9179.878845699608,9144.315803454378,25549.82551880609,0.001584669199500814,0.0026633618316284375,0.0026854431373957584,0.0025568424359321044,0.002743848740509774,0.002541094435994018,0.002303843038694774,0.0022445821846621312,0.002055032600733042,0.0020486198143644854,0.0023305200460955657,429.25139962193583,1694.4480921179988,0.0,32.042106911285394,741.4719178024214,139.31824106952104,311.45418797269997,452.7474076487924,3.9768475582555447,3.0021285261351207,5.967777052887051,0.6869442096533002,3.65393106839513,6.741654428159376,24.21410596788687,8.245246363315433,62.46088684898457,140.89747293826335,58.002702141653955,209.24845139724647,158.54678997240325,313.78740920041804,36.236654308619,191.73939119131487,354.73364497618417,1270.7591402623254,433.0511124952068,3969.1180562528057,10788.288985338626,3446.4580610714734,89292.74221186302
t194,18371.63275104596,1479.3802908605712,9179.87637089394,9255.402788426029,23395.20333774984,0.0015384043245655163,0.0024498780565732473,0.002466493982394335,0.002372205117727462,0.002523280605036483,0.002388108776940804,0.002196714844807986,0.0021416647792137874,0.0021212091699820738,0.0027984024102649025,0.002232155173664908,455.16447377093243,1581.9563598649247,0.0,28.693481857212817,691.5064850635395,124.55874128468149,328.21359402375384,491.6305976504269,2.0280656468865152,1.5312773256350654,3.0423706743162766,0.3514208933764609,1.862482802167031,3.435666224625006,12.336899300862331,4.201715197908646,19.277906923682142,94.18256416956942,27.350236102706663,146.3805873255172,110.9126282268403,219.5103672025995,25.350915846589594,134.13132259328563,248.15289115619368,888.9526824570761,302.9393903590459,2573.0184707447365,8314.727370797527,2400.200419232306,80917.1221522125
t195,18371.632755071474,1479.3795746667543,9179.875982600324,9444.294389642198,22302.235385171043,0.0015665337038929153,0.0022696016880423883,0.0022828398656170655,0.00221390086071529,0.002340842921223958,0.0022622802970422694,0.0021063340178317028,0.002054230273926262,0.00225193014064172,0.003179906888912854,0.0019873286128809266,480.9315375580452,1322.1520799102404,0.0,22.50334346185378,632.459760065305,96.38521345860538,345.0302037300233,530.5127000054617,1.074487417665466,0.8112814339962601,1.6118782463063788,0.18617698206535196,0.9867107777257023,1.8201949593339348,6.536137964818575,2.2259484586223777,8.174952486476348,75.10718538526952,14.017120239543488,93.54053332289868,70.87569441509228,140.2721197563912,16.199761234099306,85.71288828145757,158.5753025514979,568.0612427066991,193.58504471679174,1393.7292433233595,5547.867292022493,1519.7132452618696,74108.10188301507
t196,18371.632806353427,1479.3794299143515,9179.875860668883,9657.440877562476,22302.23524624205,0.0016522420576068144,0.0022474085479664814,0.0022577880155829335,0.0022006107473464135,0.0023190473951121976,0.0022377991932349683,0.002102988780815548,0.0020515644166974613,0.0024993218625425032,0.0033903277057727044,0.0020474774848605283,506.5918525013839,1264.2006385698392,0.0,21.566711618513523,640.5044318257288,91.00296650747936,361.96121163790946,569.3149192586495,0.3299445497808372,0.24987506542729135,0.4867709696848168,0.05944324532124454,0.30288404457334644,0.5278501561531683,1.9285765753969633,0.6723464164433969,3.2232571054285843,38.194456924755684,0.005524171005558015,42.81338042884169,32.03645323065243,64.18429935521803,7.309996444786918,38.646607649938524,72.65143222163184,278.96260128082963,89.01630726921053,787.2106251021207,3554.156775055437,270.8996554596367,69729.6010219592
t197,18371.63285554611,1479.3792726804681,9179.875756931842,9870.913503575093,22302.235232138453,0.0016652632139983602,0.001992207377954096,0.002000423277670448,0.0019727425225472195,0.002071820680975245,0.002000969973511386,0.001890869821658498,0.0018454036539137819,0.0025505322831589267,0.003472969819791646,0.0022413156315784625,532.1131054749158,1365.1156220111488,0.0,24.179892999393733,670.0276891787785,102.38595636633931,379.00661359091634,608.1586687083417,0.7432652669084896,0.5626442453470941,1.112003055649809,0.13293527184049178,0.6830363402767675,1.2548336261696158,4.487883588275012,1.5334373017595628,6.487150553573577,35.84191876808383,8.983923566412379,21.45497220055703,16.25914723034743,32.16750374854054,3.7229794616124816,19.66024383711618,36.36274345831876,130.23114164207487,44.38810942336999,416.88246447558356,1255.536495166078,309.6094114839732,67233.14611743194
t198,18371.632902731457,1479.3791217475243,9179.875664022496,10034.179111978205,22302.235109293877,0.0016190735136926131,0.0010629434245224272,0.0010560379497514065,0.0011987530014728493,0.001231487590365513,0.0011971014691888983,0.001162852701224468,0.0011427660432860995,0.0025074098554214836,0.0035038230024335947,0.00111133295676561,557.4883157356319,1263.9567138708846,0.0,21.56014158179112,632.2977433698218,91.03004609335827,396.1092221662911,647.0013284663636,1.600466546322773,1.208453658401442,2.400791819375975,0.2774086470647741,1.469770839960355,2.7111304576494706,9.734726267165088,3.315476186050194,10.874338862136508,97.31295368319127,19.118903479254428,32.71155108575638,24.785545743407113,49.0538096169295,5.665059861719966,29.974182728065536,55.45454026608034,198.65391058118058,67.69743034168536,461.5725681232422,1867.0113630651624,458.7806795938528,68378.14727609286
t199,19956.407421874424,1479.3791229668288,9179.87568712527,10295.860952833653,22302.2350987157,0.0016994263749892985,0.000216374659423462,0.00021453411905301016,0.0007417221190396694,0.0007546651092055961,0.0007377816559041492,0.0007240382080347537,0.0007149343280929531,0.0027034831067351186,0.0034187102647622253,0.0003159419038419882,582.7175005072908,1263.7129372616878,0.0,21.560020585731884,632.2976717442189,91.02993685564603,413.32621537748594,685.8543384883352,6.242303086258296,4.713568565588792,9.363362779524483,1.0827319500614474,5.732626131341335,10.57360988477816,37.963433376744995,12.93022214199319,88.18700136559383,399.7568265471033,71.30653495657982,53.50802735755695,40.543119271824864,80.23968143306281,9.266851989885607,49.03034397406712,90.70962533432727,324.94673903354317,110.73574875275214,923.2582903363758,2966.0249097933834,708.05960642641,72908.44431043688
t200,21541.187064599908,1687.2190352066564,9378.55620245684,11496.220978507712,25500.372994198104,0.0019775975816853017,0.0011573007760275194,0.0011634334742737491,0.00021130133245439358,0.00021366159081390417,0.00020965225950319942,0.00020609730267081428,0.00020499076671003877,0.017141630264012643,0.003188269808413553,0.002692577797937873,607.7794328320621,1263.4054166713088,0.0,21.553328952851047,632.1877632073479,91.02963345212726,430.6003999840029,724.6767850961451,11.02422955249805,8.324374644527548,16.5366621009594,1.9123781975115792,10.124474286691678,18.674058056719762,67.046715174678,10.056005811146221,171.14190761525995,707.4386032186709,48.934970027434,105.20413794498215,79.71330454183072,157.76276930786676,18.22018174056204,96.40082076984602,178.34814970937794,638.8912477604038,74.05792173294597,1890.602211903709,5700.809056062686,187.61540988466604,83573.656991723
t201,23125.966665479922,1895.058991492395,10388.918351505705,12786.56068213725,28698.510955455862,0.00217057228054781,0.11652426559006099,724.5008128977963,0.04699488545793887,545.0474523561732,794.6379182460986,1345.9194092331877,0.022391116108094754,0.023868545433426435,1361.387667758888,471.9212516295274,632.6953251231655,1238.0975281964281,0.0,26.80039609341519,677.1617711835444,113.82096039345913,447.9891455075434,763.4917451168456,10.408085393024274,7.821513522372943,9.961875936694328,1.243044121106552,6.165646712586897,11.26668662018521,38.07736639025062,6.525502843533892,72.82850931408008,438.5471755448404,20.76311365740875,161.00805809441482,121.93672087180136,100.53136709761483,16.806413363727078,63.262216910020875,116.36411457420846,362.71365965265574,47.24243541821086,74.04013728503718,4576.7931373159945,28.159732267253542,92331.16549209913
t202,24710.746313257256,2102.8989484725303,11399.280500403858,14076.90038502275,31896.64891674056,0.0023718660951996635,0.14120340527143618,1116.0290381089824,0.0628614148510405,977.2926972094745,1234.93711101701,2063.943913331313,0.03149075953889767,0.0319443301027427,2255.7657992530444,682.48996060576,657.4651783736091,1390.418507813166,0.0,37.30111451550074,752.8782014415489,150.754467951329,465.4350905115235,802.3053196467511,6.158233878615419,4.6617494674089714,4.68593536348418,0.818756247397132,3.0163167779437225,5.321431679150255,13.108285699290013,0.00014930344225898816,0.00015885621458070035,276.90084630700403,0.00017815250243257376,111.67702958805876,104.98748317079267,14.205404062370144,16.818531060813378,14.383270280466942,15.516865903005264,12.476661113254627,0.00016302506316698157,0.00015792534208208272,2939.1965600273793,0.00016800334324232775,100317.69567134416
t203,25322.632003910418,2310.738906080038,12409.642649274776,15367.240034817525,35094.78688355984,0.002409160664986432,0.14714016346323924,1249.071285928174,0.07925554361093724,1305.9266685438417,1249.2878432759849,2080.5721923690567,0.04010653114750631,0.032068116617744925,2255.765897263154,834.3451681433288,682.0889845906781,1704.4402047315727,0.0,51.22479864449823,849.9533293429746,187.71544650846667,482.9954059200952,841.1668231957321,3.7577702075270487,2.893523935908178,0.00018211140069994438,0.6183443774989684,0.00016099282080651186,0.0001557197538548964,0.000144047210484066,0.00016465268929304514,0.00015985451034116984,206.73999907908012,13.7202355902382,81.51590082283475,96.76212858334014,0.00016500219738145371,17.537425754669627,0.00017786162868829158,0.00014752598132357264,0.00013607834343512125,0.00016326227792968402,0.0001597142951031495,2347.388371854252,67.28444955096101,107118.1155721951
t204,25383.039284414306,2518.5788642950433,13420.00479293331,16165.444341427276,38292.92484814307,0.002516987837782093,0.15726653268423926,1334.1137184401932,0.07453548541072728,1622.1527279577842,1249.2815234794286,2080.5723566282154,0.04027760646883501,0.03198945761886407,2255.7657532289695,956.6648269591782,706.566752037623,2074.049357844677,0.0,59.88853357186972,957.0621382671712,214.05030290260015,500.61280104638604,879.9397750385085,3.095368889641953,2.3512250507205206,2.348161560151823,0.5239498074201651,1.43970687282213,1.3359284632799315e-5,1.296910446788691e-5,2.6366509426675853,24.570470326765385,175.50408277518233,0.00010384505171846636,92.36083819807499,90.79145119162908,41.940862147094116,18.851555428187453,28.302964662196544,1.4803508741552212e-5,1.1830031414646434e-5,35.932048791946585,182.69692097206863,1745.5275508587954,7.89274628517005e-5,113119.89332889547
t205,25383.03930031161,2726.4188247846105,14430.366944526513,16325.948515797869,41491.06280125632,0.002462258538118009,0.14835305286914272,1478.5481301182676,0.07306417693705702,1888.3004220874514,1249.2798164185192,2080.5721838082577,0.040121789818318196,0.03202514276998713,2255.765721783055,1262.1481808545639,730.9377345857076,2436.041069474453,0.0,63.2988525687579,1065.677173964439,236.53570498561055,518.3446104194658,918.7259373420758,2.384549922409343,1.7875983243238482,2.603551060564238,0.39349324929077534,1.6035115170907983,0.0001178573744477044,0.00011711021661406457,0.0003631222034355608,28.47156290685541,120.31653373318912,0.0004089276098328727,105.94745446091747,86.80518317173915,41.584021411249445,20.27672195368525,32.967977762439254,0.00013263400221141109,0.00010305713824232878,0.0004016683950327186,578.1454768884284,474.54224000414797,0.00023712359572297957,118039.13970937533
t206,25383.039272430968,2934.2587846138094,15440.729092152778,16455.78900414394,44689.200514745324,0.002422017999721508,0.14586942770351438,1641.587990117158,0.07294805798848689,2105.7158845302233,1249.2798432510233,2080.5720032670406,0.03994178660920229,0.032061895989693126,2255.765785701436,1517.3118102083677,755.1626622165307,2750.1176179723907,0.0,62.11943454934535,1168.7444642041896,257.76946689216726,536.1336245986535,957.5597323827351,2.032786985526709,1.5275078668833348,2.3276759291427718,0.3490177573881063,1.4524658174703315,0.0004141011273758977,0.0003725467863021023,0.00040726923817971806,26.887838558861166,36.406595479334264,0.00029918666149216525,96.78278439339456,61.979570703431435,16.960037165674056,20.866402042448204,17.02538100572491,0.0005133072474845418,0.00042506669237742735,0.0005586716621229796,624.471658482782,3.430269674703788,0.0002339360695248228,123153.6534471126
t207,25383.039197568087,3142.0987467878876,16451.091224423228,16578.809857790442,47887.33842622779,0.0023650420608441565,0.1465529498674482,1727.973459442369,0.0794426401877456,2242.7692859564468,1249.2880413726887,2080.571944831005,0.03986078547902655,0.03212772190679835,2255.765968244,1565.218994114981,779.1810207280704,2967.499284411158,0.0,63.29989405024934,1259.192204541699,274.59986038284296,554.0370316008537,996.3136416001784,1.5446792748637062,1.1735874065332632,1.2712735259736817e-5,0.2613445610223263,1.1787776438780004e-5,0.0007360470365620354,0.0015005653811051478,0.00070278763051416,19.80728167441515,2.440058483662767e-5,10.099816476084946,28.767396343234314,21.19676322729705,2.8273169458497553e-5,15.038650608859834,2.5256471083978497e-5,0.0008552547581477439,0.0017939714703682228,0.0009096383130282446,148.82703845392646,1.791454155146793e-5,324.6745063271061,128029.78611617666
t208,25383.039117679516,3349.9387169340616,16555.18216589982,16644.368833623244,48802.066010072725,0.00235915681702583,0.16818787141220826,1747.0477759023279,0.07929928458341197,2290.0382202794103,1249.2878971221214,2080.5719900606423,0.039910806169230484,0.03229528882943695,2255.766428399191,1565.2188050632494,803.0533404148033,3039.586974278021,0.0,63.29965726230746,1309.3114899413424,274.599615173642,571.9976453871192,1035.0577896935429,1.194869184953442,0.9535303520712327,0.00013332391136307043,9.21704247491364e-6,0.00012331696558171864,0.0007572416412288786,0.0008226466797689297,0.00016409083982337988,9.36356054356661e-5,0.0004614403559106143,0.006794007911202153,4.597315986029634,4.443959949971289,0.00022664764335664683,1.0048925099320667e-5,0.00022629419571969692,0.001051637577463418,0.0011423492808665702,0.0002024018297370547,7.795954385442778e-5,0.00038391900063914676,0.008154846504241196,129030.96503609339
t209,25383.03905136968,3557.7786826508323,16555.18227281138,16644.368850336723,48802.066088810985,0.0023908197006017114,0.2072220541658551,1752.8646292877092,0.07941078306025534,2290.0381777791445,1249.2880083090504,2080.5722123901805,0.04013330894031834,0.03240216737436825,2255.766493799351,1565.2185560322896,826.8189061182369,3047.9351903413476,0.0,63.299861054065026,1309.3114569670088,274.5998300944252,571.9977792020342,1073.8521332537487,1.259621036895291e-5,1.2623681352990187e-5,3.485043453467922e-5,2.9549334704540733e-5,3.411535346967132e-5,6.67500678132821e-5,7.189398950893204e-5,8.86802188705508e-5,5.97398271152673e-5,62.6846972522917,0.00011857745020703397,1.1400414883376348e-5,1.1630973237869815e-5,3.909134277598918e-5,3.8770670086978536e-5,3.8634240675617975e-5,7.137459136290966e-5,8.075509712581859e-5,9.462400005176169e-5,7.695678737118354e-5,1976.390424654706,9.758695445265952e-5,131343.4359518501
t210,23358.889149944644,3557.7794496039323,15207.954124073001,16510.82877016327,48802.06618509178,0.0022826435646993632,0.207000154712143,1752.864405039787,0.07929836630978485,2290.03805680814,1249.2878972270257,2080.572141134719,0.04006577587197337,0.03235115596761085,2255.7664161490343,1565.218545619645,779.7473042958925,3047.9351821233968,0.0,63.299871257140595,1309.3114214054865,274.5998368426073,571.1400502457996,1112.6453883533366,0.0005948293878567002,0.000596050516334008,0.0002405799955998188,0.0002102370795998828,0.00022993031055228258,0.0021397256953401924,0.002404004139965893,1.5777635167117907,12.497624852201476,87.1326798313911,11.301549074471401,0.0006203629971181374,0.0006259568904257263,0.00030555727995072875,0.0003224484304295981,0.0003139488298631797,0.0024426841730123823,0.002500568148046675,288.24276097935416,1328.3825030387466,1332.408833163976,1585.9937689296066,130437.85622374539
t211,21260.44047306778,3557.7796988274526,13860.725910375724,15604.005787882046,48802.06630628572,0.002197475373003892,0.20721211372370157,1752.8646199205004,0.07940806463771771,2290.0381682841985,1249.2880068297884,2080.5723134146956,0.04023248342163761,0.03253863046188343,2255.7665596372535,1565.2189317747348,655.5040408221239,3047.9347167155665,0.0,59.8805024574441,1259.0624836059533,259.01642771325595,522.9207740298101,1121.8484996729883,1.4480162803509638e-5,1.3720149839071239e-5,3.627492993220294e-5,2.3319932860593922e-5,3.2472113578183036e-5,3.670574156995802e-5,4.405683744983271e-5,3.749849721336353e-5,1.7642998783150015e-5,6.681364118943274e-5,34.760345605170095,3.759699002344098e-5,3.635488792596883e-5,222.2662701752633,20.789959946090388,131.43908835978795,253.2252410104386,940.0168077286886,602.4720539098613,4066.28538056209,0.00010307464804861534,4000.027317834011,131476.57877522756
t212,19219.849107928716,3280.6435658551077,12513.497428078254,13883.451623690067,47512.80907463113,0.0021395119543384292,0.20716882446827287,1752.864574883308,0.0793997274402822,2290.0381620639437,1249.2879954380444,2080.5723049822623,0.04022252270841093,0.03252725402761007,2059.4407101421775,1565.2190096885981,588.4865578200812,2845.594080167164,0.0,51.20726861441001,1141.535862742699,220.6412543483591,427.2827161759092,1005.9549182959131,7.866197791326138e-5,7.850690316512515e-5,8.35322468279718e-5,6.770233393822264e-5,8.340106640782804e-5,9.036742329899035e-5,9.119491146410511e-5,8.916994335379769e-5,27.550797155065908,2.3638030980155385e-5,26.720713223408165,84.59524722201728,64.09797519697057,349.1238802556595,35.440859875636036,208.95533019287873,396.635632858115,1453.751596789087,777.5440363820371,5667.022443247608,3517.8229205245225,4387.0580679716795,130685.0578604563
t213,17236.256463022135,3003.5073738518718,11166.268870605361,12162.897480050067,43248.37492732022,0.0019828092547056753,0.008435108597862903,390.4006695998017,0.04296546348223698,1011.0072798479299,357.1581807756858,413.3100824469893,0.02117714600718501,0.018107548965479427,540.5405351163246,0.001655938560496395,545.1594210470688,2441.1567652364038,0.0,37.28016876717067,963.7477219823666,159.47431392430437,284.28312226177076,764.915419178113,3.2949633822983806,2.4880356445845124,4.942435875090572,0.571585573841632,3.0259879134253165,5.581254870329393,20.03867571567819,6.8252649996343004,67.12282854921006,230.90763246775526,35.068153216033956,152.15827580303926,115.29060377991924,450.4403078374288,47.14200719858152,270.86466207491515,511.17214267560354,1864.0522750666146,917.3674685980179,6943.9007651774,7693.392410976762,5162.127783981261,119233.6086404259
t214,15198.350723315976,2726.3711868881464,9819.040320700185,10442.343329809939,38983.94085513038,0.0018306943789934194,0.00031635227567329875,0.00031606445996598025,0.0003137279237319097,0.00031880916767298637,0.00031713844213074983,0.00031367272597038946,0.000311737228473393,0.00031852411018062205,0.00033075271328031233,0.0002072867267107348,508.6789686853236,1845.848409381527,0.0,26.780497055765863,785.8786929483629,113.89742821106125,188.8166532211509,649.0219175695809,6.688610071489877,5.050571893523888,10.032938612626998,1.1602368740612254,6.14259723592994,11.329718021798671,40.677924809511154,13.855029379825135,108.51329097651532,465.1277432985357,54.73237625906856,205.6686812646957,155.83553348591866,530.6836524362485,56.409394929592565,319.89729920985656,601.8858890557766,2189.0134018952203,1028.1086422932838,7941.025604174788,10932.33064201882,5603.4329822854825,111576.57663816011
t215,13157.288811169308,2449.235240457495,8471.81202292261,10225.730860808198,35336.92888648074,0.0017236003646860358,0.0009315899856598442,0.0009275810920302056,0.0009174697173606844,0.0009325675691222959,0.0009100015462063588,0.0009010214493059435,0.0008857243861133148,0.0008807948041565393,0.0006155537586349436,0.0012296714468041277,486.24946748360435,1452.636730915908,0.0,21.528359189284036,675.2064310113406,91.11230627862373,140.940564892277,658.1875491495224,5.323225947970545,4.027221102101056,7.974013869040635,0.9214466587984695,4.888394898179227,8.909640759968962,32.09842037363054,11.324729341056857,84.05878152382134,315.72834396777057,66.8908480551924,241.3058427867527,182.83783165582284,477.0773156057263,50.68971731241286,282.7462011777345,543.7999946633705,2160.4871981335855,808.8740823180373,7169.110948368685,12810.966617520318,4616.510778832617,103053.41968120763
t216,11115.373562969613,2172.0993232478313,7124.583804217541,10077.435370969532,31977.782887700043,0.001577590404412019,0.001017345170182523,0.0010126564362765611,0.0009991438493117386,0.0010175284678636078,0.0009893280130576093,0.0009796032804989443,0.0009635639086433975,0.0009494024167586686,0.0005970400453934765,0.0013781555464218416,481.66485043663357,1261.2782133854562,0.0,21.528411303409968,631.6499384745856,91.11234807941416,140.5976166181222,696.9110848860411,5.787678914382615,4.370250036548694,8.681606711686408,1.0038697446073237,5.3152071221920565,9.80373940078209,35.19949319026599,11.988966042729773,91.03624758689396,274.0614978148223,82.25732913213874,266.75305214270793,202.11918238091334,400.0189454511886,46.198509618385216,244.43123731903722,452.21468704123515,1619.9553800571332,552.0529153927265,4987.48240770814,13897.481362359025,4216.524476391933,93206.76693520523
t217,11115.3734424765,1894.965071220753,5777.357879765848,10077.435491238823,30859.093333925022,0.0015637746774164356,0.0015281956225333747,0.001525168076092603,0.0015031446229011502,0.0015324895761071352,0.0014951371015530122,0.001479362361189774,0.001447476277902578,0.0014389553154435235,0.0009687197902653091,0.0012828521732379848,504.2478451147673,1261.0353578455424,0.0,21.529092049710535,631.65065928878,91.11305523169955,159.35912843017488,735.6357992442173,3.6198723035801272,2.7331655818721288,5.430280240759476,0.6272656811937646,3.324328029676643,6.132234490057464,22.01969593970169,7.499344948130368,56.580130667559835,250.35460821708804,33.1170135577115,196.55214278550494,148.92761127639756,294.74709818347156,34.039717379734675,180.1045304044897,333.2068686768971,1193.639961774148,406.7712295120442,3648.26798389293,11921.084499834173,2911.059173020816,84788.65067750537
t218,11115.37332745386,1617.8358124544682,5551.886652929911,10124.58326467477,30859.093339228824,0.0015148370966466106,0.001756639760280991,0.0017539665689942584,0.0017285270482285215,0.001762073133028017,0.0017215081531818178,0.0017035108622905281,0.001666092036537615,0.0016587790264049442,0.0015712096830180038,0.0019458006343843807,526.7240823217815,1261.0367519839135,0.0,21.52385499505473,631.5710386892633,91.11426841987362,178.17787260275176,774.2926638527003,1.6811921983605782,1.2690638989672678,2.5227225410395873,0.2903189681211571,1.5438612394837885,2.84893746613772,10.234124127411176,3.48450660171026,17.199319436556884,76.14637022220396,14.30242550611262,138.12918233067694,104.66017636852422,207.13757755672478,23.920804874504018,126.57035314594381,234.1660320870715,838.8524111337223,285.8647605540187,2492.001420965616,7457.849282965555,1920.2504560119903,76714.15701275163
t219,11115.373220923882,1613.2593503012288,5551.883678059989,10220.550346574662,30859.093321627293,0.0014249495138089717,0.0018526970434444847,0.0018496571148820128,0.0018191362859133167,0.0018586379596511814,0.0018109623215381786,0.0017917321024044214,0.0017515047665076088,0.0017430827557264074,0.0017533077209560869,0.0021510261899114914,549.0542777095243,1260.7923923146718,0.0,21.522988546393204,631.5701868282364,91.14079096003977,197.11101629501246,812.9884931722412,0.628673973163965,0.4743862676431163,0.9437576790602074,0.10800402765428675,0.577278557526525,1.065932042141416,3.8312043094517594,1.3038972189057738,5.1221270897168365,24.021765172015975,8.409622784836777,88.91160146686317,67.36815213144484,133.33118454237913,15.39751600024708,81.47138135379836,150.7289225906822,539.955842967806,184.00658496709295,1304.931458599754,4127.183093603059,1397.595401712838,71061.72765906501
t220,11115.373142605082,1613.2578590272076,5551.882965796124,10316.836811240815,30859.09330055068,0.0012955300837984456,0.0018398600546186612,0.0018372032503829391,0.0018071286999475746,0.0018464069505709673,0.0017997081674021335,0.0017807601879716562,0.0017404956323232874,0.0017333140363861002,0.001772199026625996,0.0021811952331341916,571.2384401532582,1295.902244132222,0.0,23.870175306692197,653.9671871227016,100.0732765448323,216.10135941881532,851.6829369354298,0.19180810085092018,0.1451277869648168,0.28659417327391695,0.03144760430069011,0.17411779163826624,0.3187786717180977,1.1366953996253726,0.3951292581612151,2.468817489825336,11.19591359948356,3.71819256121308,46.75995901033139,34.90811432959397,72.444278362072,7.8292713859501175,42.98079249227559,83.06144055844544,330.8391137778004,103.28014593311221,817.1225720273004,2402.8672498025403,900.2918689225219,68031.74676167418
t221,11115.373080052925,1613.256415838622,5551.882250325246,10411.238808336557,30859.09328029606,0.0010746425793969983,0.0016129265622882218,0.0016113377705021783,0.001585786909552819,0.001620436655707884,0.0015806341948486435,0.0015646357655257682,0.0015276656464226458,0.0015256194755772763,0.0015816563075023485,0.0019863222920398584,593.2160747529925,1332.37069788005,0.0,23.896201403724085,658.2351657749939,100.59988519124958,235.20610138528363,890.3788566663152,0.7536038752569162,0.5682607561923908,1.132711510259306,0.13040332902236926,0.6928956952189956,1.2768670939766986,4.5924982159646754,1.565583217532616,11.861439497302712,47.05173389053705,8.60216618126841,28.891923529923105,21.94991269613823,43.06576390646216,5.041518050504458,26.422228257124488,48.85363783831687,170.19493238290713,59.17651450200476,522.0415948295821,1567.344439703853,316.89113979133566,66272.86585831887
