model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,9970547.631196622
GenX,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,39047.17336740748
GenX,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,8762812.165379688
GenX,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2915.771116300965
GenX,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,4423.515689920382
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2110.7568842541104
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,3401.7660773030057
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,1734.988638109421
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2691.091705645324
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,1076.127131862034
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2056.879702631636
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,505.9126197443872
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,504.96257551150177
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,493.5656423112106
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,419.2891810746528
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,413.0689224886257
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,407.2735195573323
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,691.2821476774064
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,568.3136848775293
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,556.272933583583
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,420.7628138386592
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,435.8542539111562
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,437.9728538766384
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_high_coal,all,MWh,13565.495859073568
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,30361.784205796317
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,1989.8231119529755
GenX,MISW,MISW_battery_moderate_0,Battery,2035,current_policies_52_week_high_coal,all,MWh,3393951.9459953755
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_high_coal,all,MWh,2939.9127117782373
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,242.78915364049735
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,395.9497991543994
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,30915704.558088984
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,4503152.104196446
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,31858413.58105149
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,22181483.015839588
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,55383.03684662432
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8115389.200175354
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,4987962.871602151
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,19674.558733212125
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,10646.24484674583
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,11351.17980292118
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,10441.761190969308
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7875.959236723474
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,33227.40188963012
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,5939383.468045915
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8352.080871009715
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8974.95957724136
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,14171.698431152903
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,9260.000521033637
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,10061.292157117668
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7896.147290594977
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,22905.008778126747
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,9562.84884801989
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,5974.982235941786
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7274.792771028313
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8604.780526326847
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7397.095178289237
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,9625.805777315869
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,11310.856968751055
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8312.515106214114
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,5455.318527041455
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6996.455698429084
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3932.887094723941
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,5645.693326680556
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7663.61864495907
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,8702.140482600822
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6100.652960945358
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7272.78137062015
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6577.140094308013
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,4079.70152788284
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6126.781776483577
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,6664.303420706694
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,119479.16605789273
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,13736915.63471242
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,9507146.56424714
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,7080612.094219846
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,3151.285978999561
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2891.375440882882
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2937.19646066244
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,2376.7887362835004
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2528.381456010773
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2133.8620582504145
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2180.2515412369544
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,2704.6327057621097
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2237.20154176705
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2062.269673463156
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2317.7282088558004
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1317.2371902171722
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2004.2243915968415
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1890.9443604592373
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1971.9177717508
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1111.8057642613733
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,1001.7244788653824
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,1016.974835928045
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,2696.353134396478
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,746.2872902207417
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,599.8429424674192
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,628.6450164057886
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_high_coal,all,MWh,6813.454890828869
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,13049.482272339168
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,1976.2857149354363
GenX,NWPP,NWPP_battery_moderate_0,Battery,2035,current_policies_52_week_high_coal,all,MWh,6767.499752921781
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_high_coal,all,MWh,3607.5406181686753
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,230.6307176027743
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,426.3217743730744
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,16982034.69808448
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,20132069.577637628
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,8374156.771010407
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2325330.8554506656
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3178.09094644107
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6538.052809992896
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,6490.48413458122
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,3191.498984726701
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3377.048515032352
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2464.3887786825685
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,3317.963618562364
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2222.409419742442
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2950.5810304257343
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3377.944041098553
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2926.4442698454163
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2011.629489768585
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2764.618892920919
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2240.242222560149
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2375.6276980901143
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2115.6761863347792
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2191.1465943041144
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,2114.955145351044
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,3572.1969396175064
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,10517023.463809645
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,6622.288032474524
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,95286.62684082784
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,22249.911587642528
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1791.599132596455
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1709.6635397401574
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2042.541477142764
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1328.7155844906315
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1671.9370142861176
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,678.1465146010148
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1311.5671757557675
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1299.920618527458
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,862.032457161863
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1588.4575565160098
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1424.676818211707
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1256.5874699913156
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1380.6593169806793
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1433.4022319275266
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1247.5656431185005
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1435.2146874667744
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,735.6120305408815
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,728.3493867533446
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,920.2882636084146
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,272.72679037822746
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,383.8409488415269
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,380.49751335072006
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,569.4515328511602
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,558.3994417462608
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,665.8719444653312
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,288092.09909704386
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,2647.9180710071614
GenX,NYCW,NYCW_battery_moderate_0,Battery,2035,current_policies_52_week_high_coal,all,MWh,2750393.725867177
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_high_coal,all,MWh,2021.1691042813236
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,394.2694524314405
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,501.254759639494
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,14142.651714445545
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,1583.6827293211563
GenX,NYUP,NYUP_battery_moderate_0,Battery,2035,current_policies_52_week_high_coal,all,MWh,26853.72875075615
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2035,current_policies_52_week_high_coal,all,MWh,2654.5613300416344
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,242.28116437166528
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,current_policies_52_week_high_coal,all,MWh,403.5739605815381
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,1525476.2092457248
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,13501831.803409392
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3623453.7000212767
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,10841362.172242574
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,5478560.772549083
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,4190443.653298872
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,7206.924687867761
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,3059.522958686628
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,3439.638864046022
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,898.1754723989342
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,current_policies_52_week_high_coal,all,MWh,1207.0158853393646
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,693.24498296435
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,23852649.566733383
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,11198840.069095992
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,4332.566893255995
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,6984.746265202258
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,2367.718075374758
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,3103.3552935443367
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1500.4040178782748
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,2270.7213296705945
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,current_policies_52_week_high_coal,all,MWh,1297.837937429993
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,current_policies_52_week_high_coal,all,MWh,1663.3963927913317
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,2071549.575115584
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,1890095.862084388
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,1777886.0456968497
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2035,current_policies_52_week_high_coal,all,MWh,19071416.66573676
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2035,current_policies_52_week_high_coal,all,MWh,10083431.91423618
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2035,current_policies_52_week_high_coal,all,MWh,11001.0763284103
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,current_policies_52_week_high_coal,all,MWh,10956.995549804222
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,7640.734914883459
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2035,current_policies_52_week_high_coal,all,MWh,1371.1913774926088
GenX,PJMC,PJMC_battery_moderate_0,Battery,2035,current_policies_52_week_high_coal,all,MWh,11431.008240747717
