Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t272,-1520.0759951164937,-239.99952422999172,-1166.6998188846057,-24.910156467771547,-2.3621555038150203e-5,-3.918038414355446e-5,-0.0005012153362226899,-0.009339637269578805,-0.02047188098559478,-261.71183932586416,-9.616519845250508e-5,-8.152577935888968e-5,-7.453401665888272e-5,-6.962584629690052e-5,-0.0006445719538211782,1.3102834666915403e-5,-3213.4286628802174
t273,-1454.8523742096045,-6.485163434654519e-5,-382.31631047854273,-22.016731099562286,-629.024122363694,-4.994192825731028e-5,-3.4670177176193135e-5,-6.782740250646132e-5,-5.25870226927844e-5,-5.3487994905508094e-5,-2.0158981364772224e-5,-2.443219446299536e-5,-2.3116489121211402e-5,-2.0722753030898992e-5,-0.0006286368433471724,-1.2482891425366786e-5,-2488.2105910677165
t274,-515.9673291372952,-5.582589898788608e-5,-0.0005766344285699107,-367.2637704264263,-841.9373083978204,-6.402685330324527e-5,-0.00011302188999425496,-0.00013573732220840937,-0.0001306116645254385,-0.00013321405195554446,-6.516808944999118e-5,-7.202919483619579e-5,-6.807925253067425e-5,-5.796823369975022e-5,-298.66475469938104,-4.720505063858473e-5,-2023.8346821828536
t275,-23.095378032191725,3.3320595023861894e-5,-0.00017887645380560045,-422.7626901196581,-664.1760226584327,-0.00012210185759038263,-9.164382340149245e-5,-9.261400913886263e-5,-8.808413807672862e-5,-8.998416718018401e-5,-6.796907707261839e-5,-7.015795389173329e-5,-7.018480080663412e-5,-6.431896558247791e-5,-557.6412228540838,-6.421018917528812e-5,-1667.676280489207
t276,985.7815462088352,239.99995452681927,1166.6999459309125,-457.74556160155794,-479.65153285354734,-3.844008693856297e-5,-1.2904023827867092e-5,-1.2626793607860794e-5,-1.3697969921015917e-5,-1.390302318283768e-5,-1.2106164092368946e-5,-1.1802579981868296e-5,-1.1824887795339376e-5,-1.1817058831992941e-5,-875.3237757526878,-0.00011348702727664944,579.7603238491585
t277,1140.6257472939699,239.99999366254463,1166.6999568314352,-121.69048343093554,-157.15348005863206,-3.3945264033966944e-6,9.68995748740754e-6,9.602529707142355e-6,9.59291869725534e-6,9.653514292464759e-6,8.882296630669818e-6,8.896884879787182e-6,8.908886663818954e-6,8.801129874110843e-6,-350.829508149068,-0.0003303597697429137,1917.6519664231362
t278,1295.4070986996478,239.99999383227063,1166.6999610259884,699.5047512892655,963.932707754719,-1.5630818643592857e-6,-1.7362817000228413e-5,-1.7243598303552048e-5,-1.720308576120652e-5,-1.7290066797087615e-5,-1.6197762016999252e-5,-1.620880201607865e-5,-1.6194611611922198e-5,-1.6010592999729017e-5,-5.786838958695175e-5,-5.28514823050779e-5,4365.544266607601
t279,1481.1445773388555,239.99999864027146,1166.6999744623417,942.3928278578685,1814.8937023604087,0.0001289744694607667,1.0878243937202514e-6,1.0761092422078644e-6,1.0706981666740026e-6,1.0724234264632334e-6,1.0605684049978315e-6,1.092129024662328e-6,1.105506095554844e-6,1.0384876280901282e-6,809.8935419210691,0.004902729790203361,6455.029662888822
t280,1635.3073522157679,239.99999869138,1166.6999781680208,645.1591058545587,1929.447943020807,8.975629365268656e-5,0.01704822419378415,7.093315325127114,208.5898448567007,252.84656384419162,0.00024001821325388815,0.0001904491955547824,0.00018612415874192165,0.00016835489832564047,2466.794224839697,7.440844330947559e-5,8551.956324151648
t281,1697.6821763180958,239.99998446780515,1166.699687077159,539.6375733877201,1544.80949141251,6.168619252772677e-5,0.008950571797107128,4.152223915415881,702.4224566090571,1653.5208066515454,0.000112402091416904,8.263701164849391e-5,7.231245954841107e-5,4.453748859459996e-5,780.8599778437465,1.598008736210807e-5,8329.793717810182
t282,1723.892198322704,239.99995481578,1166.699821912536,410.3936428529093,1227.7183292387263,5.174441741687501e-5,0.007667873149332055,3.1980990635475104,1334.5269384702788,2257.5079028189593,9.603468051125006e-5,5.441066780269246e-5,4.897418151813727e-5,4.6565728439277714e-5,377.2658273772198,1.805502355925679e-5,8741.210698530509
t283,1725.554589738045,239.99995687828914,1166.6998344417736,305.2951098037579,1980.2654692868484,3.613421455974346e-5,0.007632795025141726,2.414338808176996,195.9883464146876,1456.337140442768,0.00012457897171776013,8.217940570247593e-5,7.130967821475094e-5,6.051339038917348e-5,313.22064927647153,1.5249463320907139e-5,7385.783457850967
t284,1620.2130206424483,0.00018754943120907972,859.9675576480787,1.7785517501004295e-7,1196.571254706074,1.2725820277334171e-5,4.192884208360665e-5,3.4583092069789276e-5,2.4829184516282237e-5,6.172841663201917e-5,4.712183285074995e-5,4.218362051612324e-5,4.09920421240217e-5,4.5562274709743955e-5,-1869.8939620735196,-2.2346533842459634e-6,1806.8584080708397
t285,1595.8932062818765,5.512432426171083e-5,73.23683213487767,-136.41114806473865,-232.6825001451231,1.5926686149818193e-5,2.1581804281225298e-5,1.913456977655821e-5,1.6649781043570998e-5,1.5149203218124796e-5,3.0300311975441982e-5,4.241388992927332e-5,4.159701174755342e-5,8.887022562357907e-5,-1966.2337117577472,-0.0033977340153197645,-666.2003725370625
t286,1486.9611782564093,4.605317315114083e-5,303.92400801584074,-330.13969728353493,-366.2109552610908,-5.110548317457099e-6,-8.773038687388727e-6,-1.0177475182055209e-5,-9.78867679519339e-6,-9.853159874830203e-5,-3.0218836870149053e-6,-6.017803639104445e-7,-5.834932420236117e-7,-9.833197481623106e-7,-1773.552835847175,-0.0018889439391306224,-679.0202825821316
t287,615.4910378474168,0.00010732636716938528,967.0617378817801,-293.4347618487838,-307.76775252359545,-7.260057408382459e-5,-0.00019489091422839158,-0.0004179764249605573,-721.2624304450854,-1520.7726211569823,-3.68338452584673e-5,-2.1998082223181312e-5,-2.1024813139499338e-5,-2.10192206180452e-5,-6.783109836221843e-5,-4.2531291537790264e-5,-1260.6855796251473
t288,-1344.1669010445235,-153.63677384840352,-134.07718656694624,-255.75873633414304,-243.5383082822299,-8.316000299210588e-5,-0.006585301538041388,-12.070150791940142,-1212.3646048468554,-1544.2323277021655,-0.00015582686279970253,-0.0001216007711862861,-0.00011406050529344092,-0.0001033176325245465,1.0372756064643223e-5,1.5933635086058058e-5,-4899.8521263781295
t289,-0.000444821965923943,-0.005013256889177004,-0.005355302770733404,-0.0005596700817925349,-0.0005669459800542117,-1.7471980836776483e-5,-0.0017985484133381372,-0.002164289239811267,-0.0019287120898487838,-0.0037447321750712368,-4.1352266071839616e-5,-4.01792379644248e-5,-3.4667344080433225e-5,-3.3344660563696716e-5,0.00043830480478648,0.0013931684331929131,-0.0199118218572883
t290,-0.00041529773708123873,-0.0029648499812445707,-0.0032385406890033247,-0.0005302629281825009,-0.0005455633841156849,-1.5559085960531053e-5,-0.0011153194311085677,-0.0012072027519955215,-0.0014096405522025118,-0.0026265354444459216,-2.414855036710921e-5,-2.4356875586289134e-5,-1.997565301994154e-5,-1.9705612306476083e-5,0.0019134350028897412,0.002070765947667627,-0.010172757726062822
t291,-0.0004351455951486727,-0.002039733463464285,-0.0020474441047805348,-0.00046063389562629373,-0.0005011433175404237,-1.4255953599570214e-5,-0.0006648288227601677,-0.0007343470763763689,-0.0013393319358308805,-0.0022489692899364025,-2.548175131336406e-5,-2.6064891691656998e-5,-2.3729052597065866e-5,-2.204141385250165e-5,0.0006441928832776441,0.00165984625930955,-0.008279111421930992
t292,-0.00045757030019535195,-0.0013956637675675676,-0.0014880595701750841,-0.00035899339192257615,-0.0007114067373661019,-1.4367720357147449e-5,-0.0003950627656665262,-0.00038238864471430527,-0.0013627130322024972,-0.0021301402960611877,-2.551016030806643e-5,-2.5978385964446846e-5,-2.3534242976603134e-5,-2.1708036467185597e-5,0.0004192834867816776,0.002303093226920414,-0.006070720338242556
t293,-0.0004649452065704558,-0.0008801806221532849,-0.0010422131086701993,-0.0003655644460366938,-0.0007037985502026331,-1.5674040580567684e-5,-0.00023364626252401192,-0.00014595625308253614,-0.0014225652047218373,-0.0020931358045084944,-2.5847097538124467e-5,-2.6514721478650766e-5,-2.4005098499413027e-5,-2.2341888399807592e-5,-0.00024772680672676805,0.0021828024957945016,-0.005531312615898978
t294,-0.0004922507976978998,-0.0004248941802500183,-0.0006645125902204483,-0.00036837887133015125,-0.0006939645741542168,-1.6187558747208497e-5,-0.00017992621846636594,-1.8793267705162516e-5,-0.0015290250351063166,-0.0021376605266389807,-2.803509813672815e-5,-2.940726521485666e-5,-2.5064834116568302e-5,-2.4142251711576672e-5,-0.0008406082268668264,0.0021778695047446352,-0.00529498179161869
t295,-0.0004746949815386403,0.00016649049341292362,-9.845551501947549e-6,-0.0003933544920557475,-0.0006854053471945231,-1.3987269152122644e-5,0.00015950772624653676,0.00044224704308817045,-0.001551359763614452,-0.0021632201906504915,-1.4772899939757379e-5,-1.4765010667973912e-5,-1.3245833720277975e-5,-1.1380232449159213e-5,-0.0014812813958302795,0.0023221155876884314,-0.0037369521178793105
t296,-0.00032035316945864736,0.0006297179540537864,0.0004817582514057208,-0.0004130731696656035,-0.0006695631025823027,-1.7665458559969843e-5,0.0003390820771157673,0.0008203902231523909,-0.0016356973961463323,-0.002264558609545586,-1.5471303309262033e-5,-1.509410616891407e-5,-1.3695030001396646e-5,-1.2423482696705278e-5,-0.002766012209007149,0.0026145145879806386,-0.003258143943433564
t297,-0.0001338238103654736,0.0013352191960088271,0.0014726929950204613,-0.00043112880801264315,-0.0006303922084628091,-7.893466986812256e-6,0.0007236114328886198,0.0016595062748680984,-0.0002405031416694541,-0.00045199678327204914,-1.4025340156161282e-5,-1.3865063178736806e-5,-1.2958642743754249e-5,-1.0509260007059459e-5,-0.0020447042122599263,0.003235505998882874,0.004434735160554001
t298,-0.00019210218460171156,0.0025626709758883584,0.004220834723071076,1.4853161221460876e-5,-0.0006862273745602765,-7.322535968410201e-6,0.001610110518847512,0.0048227731894297495,0.0030148118116201553,0.0031263056460283495,-1.2723522234835585e-5,-1.1199970521706165e-5,-1.0014345654511206e-5,-9.313042537545894e-6,2.3266308985751133e-7,0.004755379491261839,0.023199069204379363
t299,-0.00028837163048677574,0.0007323365401054702,0.003692896581695867,6.453061845966051e-7,-2.6972076411134593e-5,-4.291577331543463e-6,0.0018915996065431567,0.011353720817350917,0.007165713783247048,0.0071328667262654894,-1.1026279226121866e-5,-1.0344935954305627e-5,-9.523543335112369e-6,-8.6228722999499e-6,0.017518731630053835,0.009009742523426179,0.05813910059982762
t300,-0.0002627570524964688,0.0006532495229426154,0.000707966457217402,2.300214884931421e-6,-2.8261502526193925e-5,-3.886177124728426e-6,0.0017773410683803298,0.01506305331771143,0.009822682220144393,0.009300976476129121,-2.3098828806849094e-5,-2.3004938002260783e-5,-2.2343657350126527e-5,-1.935381258483425e-5,0.007246112139154089,0.010706544526693097,0.05489751997436595
t301,-0.0002976349059355803,0.000609866004828047,0.0006399241027784915,2.128023560702044e-6,-2.706645538824337e-5,-1.855240156443403e-5,0.0013952285028062483,0.009685026782295453,0.006567911107092911,0.006658473697815007,-2.41512058396439e-5,-2.6240464139511983e-5,-2.416756941878527e-5,-2.0173432954184533e-5,0.004997142353833195,0.00843891893979902,0.03855663307956869
t302,-0.00033656935290041136,0.0009852885825378515,0.0006201445047507282,1.998483550637214e-6,-2.6932990321138075e-5,-1.931103234517415e-5,0.0012958378811526098,0.007300518715935761,0.00480703264713911,0.004843675942476894,-1.4694768015516921e-5,-1.4919969324556315e-5,-1.3201154851777698e-5,-1.1984160035403418e-5,0.0038197144617279424,0.007044282778458715,0.03028088056993627
t303,-0.0003679657562159201,0.0009147494247777495,0.0005586860393876579,1.9659103690420348e-6,-2.7665611996431187e-5,-1.805066762854828e-5,0.0010069133637524473,0.005980192129715782,0.0038781560888319867,0.003693298386276056,-1.4494393006452028e-5,-1.4470668063026383e-5,-1.2855116841769685e-5,-1.1665059123047491e-5,0.0032927897769434926,0.006065055427465745,0.024924639274644764
t304,-0.00031836923368279316,0.0009343267222896173,0.0006832131385642494,-2.4856511078344058e-6,-4.796621977361147e-5,-1.422576994380508e-5,0.0007482255564451758,0.005003831191176839,0.002982782698925411,0.0029728079066962485,-1.4054675602572106e-5,-1.4223197145151677e-5,-1.2713434238644627e-5,-1.2052748806926488e-5,0.002770074319260383,0.0053332965582170815,0.020992467161273665
t305,-0.0003216911083417661,0.0014988005591266712,0.0021683815920093374,-0.0005356436631985336,-0.0005443740770882516,-1.5562732420574173e-5,0.0006551998655752378,0.005039416606829007,0.003036134667193736,0.0029928080875019497,-1.4107450593005728e-5,-1.2945172639272365e-5,-1.1725751492947928e-5,-1.1219255465637636e-5,0.002211537118397649,0.004740958425833207,0.02087596771122681
t306,4.0180581766905136e-5,0.0012647461689846476,0.0017146248275589529,-0.0004540626603396569,-0.0004918370895966994,-9.078452872386835e-6,0.00029675988677536533,0.0035694390436565417,0.002006987554598377,0.0020022982101571564,-1.7548573374764387e-5,-1.8073833645484246e-5,-1.6651609561006116e-5,-1.4560701869647664e-5,0.002085237948666077,0.004964103079080278,0.016922564379984656
t307,-0.0003831823913171979,0.0011523052918767966,0.0016039742364991891,-0.0005241411385975272,-0.0005493470392085429,-1.5795525580563253e-5,0.00011758973086962094,0.0030397629804853345,0.0016806350264189148,0.0016533992789363487,-1.8577742138930305e-5,-1.8585317167685594e-5,-1.6869573892529897e-5,-1.52155812944086e-5,0.0015071838597912326,0.0038085639597675697,0.01302170005544762
t308,-0.0003692918720119857,0.0010546819450544713,0.0014656035831314604,-0.0005435130039556469,-0.0005479845567515681,-1.46384816003044e-5,-1.8707053508388742e-5,0.002612375026868985,0.001381051123243008,0.0013622229250057195,-1.804060722543443e-5,-1.7732180999940773e-5,-1.6099200183412862e-5,-1.4635694933617847e-5,0.0011266581254836129,0.0034785912112735786,0.010920541288890535
t309,-0.00036535717600113036,0.0009709914590007354,0.0013148828984022147,-0.0005484598207045665,-0.0005403574266986102,-1.4792821757046978e-5,-0.00013769116303605374,0.0022221485309817423,0.0010701040744140037,0.0010799075038529556,-1.832776894629439e-5,-1.8467413497223764e-5,-1.6747814977574383e-5,-1.5168728064189945e-5,0.000793429299386693,0.0031773436473060794,0.008953437279661733
t310,-0.0003680947350035829,0.0008789709674990589,0.0011775915123686804,-0.0005585172735975277,-0.0005389288038859833,-1.4783065696435285e-5,-0.00023975774322971822,0.0018902961680910815,0.0008164176242731054,0.000828702489197475,-1.843520940082868e-5,-1.8462777320908633e-5,-1.6775113049318365e-5,-1.5036156100448617e-5,0.0005288418704170625,0.002916876674728545,0.007248906429290257
t311,-0.00037112339798454685,0.0007899844812896158,0.0010511323026470556,-0.0005679273383953297,-0.0005381580614011239,-1.5056470433678364e-5,-0.0003178769696277138,0.00159246350136438,0.0005683557794690607,0.0005827152523182635,-1.836347795173043e-5,-1.8302817209266107e-5,-1.6642873175271885e-5,-1.4866536445071987e-5,0.0002820112260743211,0.0026780920861988904,0.0056664366867378545
t312,-0.0003736867328709795,0.0007037058871389732,0.0009323600015724857,-0.0005767644429425983,-0.0005357915913479015,-1.5294832145350727e-5,-0.0003643336575087344,0.0013323436144051545,0.0003372346502272192,0.0003527825509852897,-1.8388912081599307e-5,-1.8207503598636032e-5,-1.65753099965793e-5,-1.489992445035111e-5,2.923448079256979e-5,0.002469186889035318,0.00422290516721428
t313,-0.00037113519049595693,0.0006302483852636169,0.0008348008050940041,-0.0005803987287119515,-0.0005154246182246284,-1.6446098723369206e-5,-0.0003746226914056204,0.0010703313962635642,8.622509490089481e-5,9.962689959517207e-5,-1.9653875711261633e-5,-1.9433283498307954e-5,-1.7702875129475557e-5,-1.564263116798147e-5,-0.000284958081885781,0.00227715286178244,0.002782967367945358
t314,-0.00036463300829072813,0.0005507917781560247,0.0007345252997349721,-0.0005906070268639666,-0.00048807253744986287,-1.652978639072171e-5,-0.00032932790379117246,0.0008877566414212617,0.00013251421905506732,0.00013669587435994154,-1.922621989208212e-5,-1.9001912753596107e-5,-1.738304685608402e-5,-1.5192155864732495e-5,-0.00018841357984101647,0.0020742690853303735,0.0024681657200636775
t315,-0.00030469400613969384,0.0004784906668503139,0.0006242351267847976,-0.000600615281471542,-3.6781697140270356e-5,-1.444944999058612e-5,-0.00022997143923794317,0.0006750935731306903,0.0001549872244318551,0.00016148399246380517,-1.6294236227275785e-5,-1.597925600079787e-5,-1.4803039755710738e-5,-1.3165874682886452e-5,-7.329229298440157e-6,0.001815583062487121,0.002655790136203437
t316,-0.000401740788855029,0.00040859711144885293,0.0005602798031440245,-0.0006167308491460547,-3.6519406232375945e-5,-1.3419958829563982e-5,-0.0001441281309713454,0.0005058189418756841,0.0001555093276878891,0.00016436882156422808,-1.5623376703276468e-5,-1.5184483782689165e-5,-1.4110106249784855e-5,-1.2749072980219693e-5,0.00018541996037483785,0.001791822172978948,0.0025016099653241254
t317,7.062982943801355e-7,0.00015793240577383863,0.0002571171326694283,-0.0006145261404108502,-3.4883075451815834e-5,-3.7148256405870936e-6,-7.67203707748357e-5,0.0003292444490998067,0.00015509625618346688,0.00016574099076199572,-1.6870254294077596e-5,-1.6120296522192137e-5,-1.5068396712399966e-5,-1.3789755152915312e-5,0.00043926470102965796,0.001725289336195887,0.0024386984550487873
t318,8.434303832697042e-7,0.00011136733478303176,0.00013353614287851473,-0.0005919265793482035,-3.3705948225181984e-5,-2.7211887269640504e-6,-3.3796350364846835e-5,0.00020117078931255144,0.0001634899959515276,0.00017400209462760876,-1.6585270478693375e-5,-1.561462826755682e-5,-1.4726335552032779e-5,-1.361243597588346e-5,0.000681126198958719,0.001633911987901194,0.002376759237857054
t319,-0.00034887443662890945,0.00017484782806971745,0.0003508694965801259,-0.0005689180867770574,-8.16751900156629e-5,-8.165203661334807e-6,1.704857459735667e-5,9.68165711452879e-5,0.00017154785119319213,0.00016309436444667062,-1.54783241538541e-5,-1.6240192010915448e-5,-1.3148306929029527e-5,-1.1900840324406232e-5,0.000956430408906981,0.0012185478538997313,0.002084802368337893
t320,-0.00034315320976854977,0.00011111254596957211,0.00028686651612445946,-0.0005762773826571928,-0.0005491851241370732,-1.2791915240454981e-5,-2.8779634756535172e-5,-7.117477595596216e-5,7.050264035798391e-5,7.49493571037659e-5,-1.9198950208005474e-5,-1.9088361954814744e-5,-1.7135327693454224e-5,-1.59305615231288e-5,0.0014380137489685236,0.0012392130431125587,0.0015679426077416926
t321,-0.00039837332003677826,0.00029897599694607966,0.0002890933711873125,-1.811770298187523e-5,-0.0005219735997815673,-1.4480624196214912e-5,0.00011554988893753727,-0.00014904996599922492,0.00023833959560761787,0.00021286506605295587,-1.0659314026530307e-5,-1.015993330431141e-5,-8.652460943615023e-6,-7.804686570770566e-6,0.0021226818388160574,0.001229805682474732,0.0033680398321814047
t322,-0.00029227087746927136,4.081133781513838e-6,3.9762046778026226e-5,-1.821733850518982e-5,-0.0005002519662231709,-1.4441709198271692e-5,-5.578589298564441e-5,-0.00047698722357616426,0.0002517528435399412,0.00012351393291645736,-1.8165637990142883e-5,-1.909101442628216e-5,-1.761382534377215e-5,-1.5394553899365904e-5,0.0016037495524825612,0.001033245724331837,0.0016278851942130614
t323,-0.00029026705349231613,-1.7164001175315688e-5,2.291026017795249e-5,-1.7752705362949516e-5,-0.0005204458721012049,-1.3851814700476181e-5,-3.4472616565868014e-5,-0.0006009714794288674,4.188648007879487e-5,5.9573406346019435e-5,-1.7128803052438427e-5,-1.7308434091574926e-5,-1.597267949256891e-5,-1.4078119102105993e-5,0.0014010446145964704,0.0009111166432982546,0.0008771178259318059
t324,-0.00028472564503190327,-3.641865692483684e-5,1.0763815994059755e-5,-1.627631317673756e-5,-0.0005334091798405915,-1.3505670434443076e-5,-5.5067822877483004e-5,-0.000774674099974628,-8.145586462629359e-5,-9.188038645513677e-5,-1.625494051264946e-5,-1.606670289225589e-5,-1.4864618308614534e-5,-1.2925406850503092e-5,0.001231836965678066,0.0008048151788697937,9.989065263584282e-5
t325,-0.0002672955511294737,-5.071214750781691e-5,1.2911709878219357e-6,-1.4567141410958743e-5,-0.0005250973309501022,-1.3769964676393368e-5,-0.00010218912043339793,-0.0009760279160075849,-0.00022502341791690733,-0.00025047238661902267,-1.593888213668448e-5,-1.5928468777411986e-5,-1.4617419863765675e-5,-1.2729772639935194e-5,0.0012757752782844541,0.000712036964012043,-0.0004952661067851359
t326,-0.00026934613663422667,-6.976859975717109e-5,-9.763564706355876e-6,-1.550292255546802e-5,-0.0005068004337379124,-1.348565956259428e-5,-0.00018702254237100034,-0.0011964803756414452,-0.0004261750465594972,-0.0004812789025305364,-1.5338369660276413e-5,-1.5267023105143898e-5,-1.407585151835951e-5,-1.2017995952523017e-5,0.0010025852166069805,0.0006374989690907267,-0.001592239238594803
t327,-0.00027148849451022537,-8.752579999595754e-5,-1.9766071754070723e-5,-1.5234742666942421e-5,-0.0005024410067275118,-1.3206696870419079e-5,-0.0002875788550661351,-0.001426517764609078,-0.0006436274931701162,-0.0006719795122485541,-1.4175564483138633e-5,-1.4102809596382689e-5,-1.3079418637307076e-5,-1.1208050373074205e-5,0.0008205581112170958,0.000568587537467668,-0.0026027866320241493
t328,-0.0003074632108776491,-8.548089760002662e-5,-1.771323484083838e-5,-0.000569992353056111,-0.0005351581904650411,-1.3427410642026526e-5,-0.00038129970782064274,-0.0016298898639782531,-0.0008282564648120638,-0.0008485345796671272,-1.2412407003092557e-5,-1.2284722420565124e-5,-1.1458504536817081e-5,-1.2431168109756479e-5,0.000604561736411266,0.0005000292344982623,-0.004161211744920483
t329,-8.835527253610603e-6,-0.00045125007346216305,-0.000305513512173794,-0.0005648032549191927,-0.0005169625018825225,-6.824075203558127e-6,-0.0005383655527348385,-0.001816127659650257,-0.0010299436768582068,-0.0010421110142240717,-1.6792564196299215e-5,-1.6705425177567775e-5,-1.5380018923808313e-5,-1.5111765180667976e-5,0.0004173343951165532,0.00043613037928912974,-0.005491261847434875
t330,-0.00028698936976051683,-0.0004873780799065908,-0.0003730012755217623,-0.0005744791471748853,-0.0005678658057228897,-1.6831867125948263e-5,-0.0007120097136212801,-0.002060391470584267,-0.0012192192811968099,-0.0012308299196923985,-2.0214314103084254e-5,-2.02625034887419e-5,-1.8284740066957972e-5,-1.5930871821108756e-5,0.00019951966936187666,0.00030093970473853984,-0.007103228985686825
t331,-0.0002607380667332092,-0.0005613111099091242,-0.00043524523396693953,-0.000629608435675508,-0.0006207394013664196,-1.4863697500724777e-5,-0.0008746858220828761,-0.0023447476800925755,-0.0014645113765088685,-0.0014628700708096264,-2.0897201328399007e-5,-2.0946778913642823e-5,-1.8888132465167497e-5,-1.639594860078176e-5,-5.389620977681533e-5,0.00017417315951118067,-0.008626172006219499
t332,-0.0003031147129561449,-0.0006285555696557428,-0.0004911627820808242,-0.0005854049417177143,-0.0005421388248371045,-1.4665862978987852e-5,-0.0010090131525867197,-0.0026479486888711474,-0.001662274287510731,-0.0016690458933250666,-2.036382745123935e-5,-2.0389890636528806e-5,-1.841847327513022e-5,-1.5938241650996324e-5,-0.00013486182969891622,0.00020983460975645862,-0.009553462369476535
t333,-0.0003189422836269888,-0.0006842717613548585,-0.0005569256782844521,-0.0005613327448938486,-0.0005110274750583831,-1.4248177679299052e-5,-0.0011181428131920145,-0.003030049760318259,-0.001892871258140016,-0.0018965244063903815,-2.0551658361857015e-5,-2.050717011023956e-5,-1.8453462382759015e-5,-1.6140945079339855e-5,-0.00026175538120425817,0.0001476845942204379,-0.010774060381856517
t334,-0.0003256719089609617,-0.0007548922823441257,-0.0006308541813040432,-0.0005567317509846143,-0.000500106393044661,-1.372238999539858e-5,-0.001214426931702946,-0.0034176620561302035,-0.0021289889698255728,-0.0021306457731504816,-2.0293932726260133e-5,-2.032716749523064e-5,-1.8317179015991617e-5,-1.5843196314065007e-5,-0.00040173974268441985,7.134342269874355e-5,-0.012078880432980232
t335,-0.00033230427130136425,-0.0008245264386382884,-0.0006962491780024697,-0.0005540850780801172,-0.0004903896299223316,-1.3339915329441019e-5,-0.0012814862968869186,-0.0038671955427070346,-0.0023994021677275737,-0.002398418217456821,-1.9757473245950685e-5,-1.9829363906984515e-5,-1.7877466073494633e-5,-1.54247157209726e-5,-0.0005451944072651484,-3.210710002595648e-6,-0.013478690872267506
t336,-0.0003410108267056393,-0.0008961591535105723,-0.0007602526618783455,-0.0005543730393927526,-0.00048713054380640367,-1.3362327090258592e-5,-0.0013105770607721053,-0.004408158598901771,-0.00271210602708084,-0.002705939637932415,-1.9431291577472688e-5,-1.939937832969656e-5,-1.7525278564940584e-5,-1.5254599094960745e-5,-0.0006939323465625871,-7.938306089820093e-5,-0.01503399583209896
t337,-0.00035751834227324206,-0.000953350429703491,-0.0007881737319708108,-0.0005533664822858548,-0.0004761441237592952,-1.3867818352313485e-5,-0.0012654289329429563,-0.005126651333262319,-0.0030814466119540467,-0.003071782658256264,-1.8222087335363702e-5,-1.809665099646354e-5,-1.642803184754032e-5,-1.4503744459259153e-5,-0.0008383130006211494,-0.0001424973630759041,-0.016735791343096273
t338,-0.00037314268567951905,-0.0010293220738192422,-0.0008596777590431198,-0.0005580595518455017,-0.00046889122552281216,-1.3862042256449855e-5,-0.0012401210518542755,-0.0059581679577764305,-0.0034952370599259075,-0.0034895122202630875,-1.625746365774011e-5,-1.6075189990296276e-5,-1.4724448061211316e-5,-1.4141506457140932e-5,-0.0010020870149346558,-0.0001852720180438734,-0.01873455126913126
t339,-0.0003692871994594517,-0.0011006862309813205,-0.0009276453048029222,-0.0005608020763798402,-0.00046412391910157153,-1.3743526174815155e-5,-0.0013016589681596902,-0.006970403500631651,-0.004012224900202481,-0.004012792422849867,-1.5734161589760932e-5,-1.558723923929987e-5,-1.4290653997368793e-5,-1.2871877820826663e-5,-0.0011748717144302208,-0.00024721288072695596,-0.02121393657654804
t340,-0.0003742863015751965,-0.0011728272290804126,-0.0009960206784365142,-0.0005582736590796784,-0.0004604192000738469,-1.371092879922245e-5,-0.0014240266261387221,-0.008274008527473068,-0.004667444278938778,-0.004675800174903393,-1.5559112804945067e-5,-1.537760338651454e-5,-1.4099032811365961e-5,-1.258257281277463e-5,-0.0013529473280074309,-0.0003089429973352172,-0.02433632625165708
t341,-0.00038797038517847317,-0.0012352983653160922,-0.001055389930470452,-0.0005498455200964375,-0.0004463598262185737,-1.4206413022791147e-5,-0.0016028766449408816,-0.010304501702817458,-0.005627102026173323,-0.005648219958393873,-1.6738505196733044e-5,-1.643526642563595e-5,-1.492372681982259e-5,-1.3451973808532192e-5,-0.0015200354964491501,-0.0003632511179718602,-0.02881660685930009
t342,-0.0003873773835139657,-0.0013092005944586476,-0.0011203500674180375,-0.0005333687752347507,-0.000442894991563391,-1.3820027258749023e-5,-0.0018866189965674296,-0.013226764348900154,-0.006943300546453016,-0.006973641625752168,-1.69810989308882e-5,-1.6679159925575753e-5,-1.511978791291132e-5,-1.356768854942481e-5,-0.001696725356779352,-0.000411948251402073,-0.03500835870062054
t343,-0.0003746366544965069,-0.0013734741671154096,-0.0011828556169213636,-0.0005269089997451553,-0.0004427770601754896,-1.1717002740006501e-5,-0.0022666985580581073,-0.01903219379169156,-0.009222104992516755,-0.009250976953197388,-1.8588716913068016e-5,-1.8360251891450163e-5,-1.6557206638927023e-5,-1.464318752816591e-5,-0.0018667024020183208,-0.00047193884165088243,-0.04609113440329855
