region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,5.881422458679224e8,0.0,0.0,1.411955229641258e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.446225990654579e6,0.0,0.0,0.0,258.80853564364526,0.0006893172503475163,0.0,0.0030683352942759887,3.446225990654579e6,7.293377688320482e8,-7.258915428413936e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,3.3235180673819653,0.0,0.0,0.6430158655351971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010919860722520061,0.0,0.0,0.0,1.4103763548047225e-6,2.118437304641782e-12,0.0,1.3973447837311064e-11,0.010919860722520061,3.9665339329171623,-3.955614072194642
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,6.951743805379313,0.0,0.0,1.341467349316833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02669849141811502,0.0,0.0,0.0,2.3701068858655557e-6,4.991534830248073e-12,0.0,2.9151573135031226e-11,0.02669849141811502,8.293211154696145,-8.26651266327803
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,3.441379504136672,0.0,0.0,0.5995707452303155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010141703948725175,0.0,0.0,0.0,1.427530932899353e-6,1.9770788716879022e-12,0.0,1.3029337194161255e-11,0.010141703948725175,4.040950249366987,-4.030808545418262
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,6.793630148042525,0.0,0.0,1.1871569621657623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023714476601908865,0.0,0.0,0.0,2.383511874259248e-6,4.403720087098809e-12,0.0,2.5798237298105858e-11,0.023714476601908865,7.980787110208287,-7.957072633606378
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,22.366754366389618,0.0,0.0,6.729872008108082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14438705904927357,0.0,0.0,0.0,0.01232525829815436,0.003768402417907102,0.0,0.0,0.14438705904927357,29.0966263744977,-28.952239315448427
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,11.220055981877165,0.0,0.0,3.362597500394328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07725106810770978,0.0,0.0,0.0,0.007596619689550752,0.001978350406368441,0.0,0.0,0.07725106810770978,14.582653482271493,-14.505402414163783
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,9.49203733785301,0.0,0.0,2.8238250148144854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051776192719405666,0.0,0.0,0.0,0.004096568031480058,0.001355900266122841,0.0,0.0,0.051776192719405666,12.315862352667494,-12.26408615994809
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,12.406140870663625,0.0,0.0,3.745642819898135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08743422424713938,0.0,0.0,0.0,0.005707534841768445,0.0022729265232798008,0.0,0.0,0.08743422424713938,16.15178369056176,-16.06434946631462
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,10.548719967087802,0.0,0.0,3.136107940552046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047691464880232036,0.0,0.0,0.0,0.0026922300739592184,0.001250610828628441,0.0,0.0,0.047691464880232036,13.684827907639848,-13.637136442759616
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,6.6342488615712165,0.0,0.0,2.022102679938172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03781462834596738,0.0,0.0,0.0,0.0028177191484648097,0.0010008314723699257,0.0,0.0,0.03781462834596738,8.656351541509387,-8.61853691316342
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,88.0444374155333,0.0,0.0,22.334105480187617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40659509423742035,0.0,0.0,0.0,0.010330120122803285,0.02200169305653432,0.0,3.171510902090524e-10,0.40659509423742035,110.37854289572091,-109.9719478014835
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,8.609972760506716,0.0,0.0,2.294551609566392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035512613387223356,0.0,0.0,0.0,0.0008278316781823752,0.0018577133354711988,0.0,3.25833306894906e-11,0.035512613387223356,10.904524370073108,-10.869011756685886
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,4.365853032074365,0.0,0.0,1.009613942988684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013785298160776893,0.0,0.0,0.0,0.0004035049372847233,0.0007446620410986755,0.0,1.4336825040661149e-11,0.013785298160776893,5.375466975063048,-5.361681676902272
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,6.549222448983123,0.0,0.0,1.4188770326385773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02030289422901152,0.0,0.0,0.0,0.000364472510996395,0.0010826412766286701,0.0,2.0148485381386757e-11,0.02030289422901152,7.9680994816217,-7.947796587392689
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,5.258314297097935,0.0,0.0,1.0495119121916914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013297210410474283,0.0,0.0,0.0,2.546142963720301e-5,0.0007358452847945792,0.0,1.4903388337368333e-11,0.013297210410474283,6.307826209289626,-6.2945289988791515
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,13.008073766608755,0.0,0.0,2.6442999993024463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03872018106062737,0.0,0.0,0.0,9.41875852202808e-5,0.002059131207124122,0.0,3.754986419145015e-11,0.03872018106062737,15.6523737659112,-15.613653584850573
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,38.15860351437283,0.0,0.0,11.507968839814598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29005592701694083,0.0,0.0,0.0,0.02087732006928091,0.007247812116434332,0.0,0.0,0.29005592701694083,49.66657235418742,-49.37651642717048
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,14.708629259833767,0.0,0.0,4.601663193212669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12219100023460665,0.0,0.0,0.0,0.007017650352938399,0.0031215538622336027,0.0,0.0,0.12219100023460665,19.310292453046436,-19.18810145281183
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,14.537408791531277,0.0,0.0,4.407584249161013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0953881198954108,0.0,0.0,0.0,0.008063954742268014,0.002407858757207876,0.0,0.0,0.0953881198954108,18.94499304069229,-18.849604920796878
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,9.72551187084453,0.0,0.0,3.10734042917676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07322441500361952,0.0,0.0,0.0,0.002622189252382683,0.001902985792491275,0.0,0.0,0.07322441500361952,12.83285230002129,-12.759627885017672
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,6.253772165684664,0.0,0.0,1.8895727422603668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025280894713920272,0.0,0.0,0.0,0.001653919037901287,0.0006596843210951191,0.0,0.0,0.025280894713920272,8.14334490794503,-8.118064013231109
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,6.194725983079617,0.0,0.0,1.9584498579251008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035950169330902455,0.0,0.0,0.0,0.0022584605796567435,0.0009289922829599904,0.0,0.0,0.035950169330902455,8.153175841004717,-8.117225671673815
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,2.7530883065580034,0.0,0.0,0.7391220969447014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00877170064523103,0.0,0.0,0.0,2.3484725950458412e-5,0.0005016829768365674,0.0,1.0495758563133814e-11,0.00877170064523103,3.492210403502705,-3.483438702857474
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,3.7945778729456507,0.0,0.0,0.9751852377504177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012668551352300689,0.0,0.0,0.0,5.0401544132047756e-5,0.000697472123406005,0.0,1.3847926955600681e-11,0.012668551352300689,4.7697631106960685,-4.757094559343768
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,9.637681984782075,0.0,0.0,2.246943839825564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03446162781422364,0.0,0.0,0.0,9.316222069123288e-5,0.001803401889471196,0.0,3.190728588039273e-11,0.03446162781422364,11.884625824607639,-11.850164196793415
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,6.120723958360363,0.0,0.0,1.4101321389629873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02021908118646074,0.0,0.0,0.0,4.1853680766074853e-5,0.0010765340952413123,0.0,2.0024305231640624e-11,0.02021908118646074,7.530856097323351,-7.51063701613689
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,3.8253353348621713,0.0,0.0,0.7890278487605913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009747085141582646,0.0,0.0,0.0,9.99973192708583e-6,0.0005453234482737826,0.0,1.1204435416574506e-11,0.009747085141582646,4.614363183622762,-4.60461609848118
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,3.607462097484837,0.0,0.0,0.7540541311374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009334689365145487,0.0,0.0,0.0,1.1917926557002113e-5,0.0005232785228047412,0.0,1.0707797989895463e-11,0.009334689365145487,4.3615162286222375,-4.352181539257092
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,11.187508051017222,0.0,0.0,3.494273190239718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07531454697892984,0.0,0.0,0.0,0.002363056085939204,0.0019646784493477375,0.0,0.0,0.07531454697892984,14.681781241256939,-14.606466694278009
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,83.96433017630302,0.0,0.0,26.649551013377508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7249769533218196,0.0,0.0,0.0,0.02815860315482477,0.019610389475395548,0.0,0.0,0.7249769533218196,110.61388118968053,-109.88890423635871
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,15.650169728930473,0.0,0.0,4.937027984955263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0934991568537625,0.0,0.0,0.0,0.002441452867925919,0.0024681870891158217,0.0,0.0,0.0934991568537625,20.587197713885736,-20.493698557031973
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,10.76028280805551,0.0,0.0,3.3782264655973875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07024615158815946,0.0,0.0,0.0,0.0014062730190897395,0.0018737002175038555,0.0,0.0,0.07024615158815946,14.138509273652899,-14.068263122064739
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,9.606228382348544,0.0,0.0,2.916183861967672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03975945731939144,0.0,0.0,0.0,0.001364961212712325,0.0010430341795893846,0.0,0.0,0.03975945731939144,12.522412244316216,-12.482652786996825
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,9.245589664676217,0.0,0.0,2.672044793874733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045669123814038565,0.0,0.0,0.0,0.0015927398006941723,0.0011994975912647408,0.0,0.0,0.045669123814038565,11.91763445855095,-11.871965334736911
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,8.90040647029332e8,0.0,0.0,2.344993291562069e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9537826669910722e6,0.0,0.0,0.0,2966.4755538266186,263780.69974762306,0.0,0.0033299617914474763,2.9537826669910722e6,1.124539976185539e9,-1.121586193518548e9
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,3.050340352829463,0.0,0.0,0.7853436559462067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006408373795443941,0.0,0.0,0.0,1.0079199816198289e-5,0.0004955908812777073,0.0,1.1152118758150065e-11,0.006408373795443941,3.8356840087756696,-3.8292756349802257
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,4.052872614546883,0.0,0.0,0.9559312692695795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008486263686998207,0.0,0.0,0.0,1.2433485174723211e-5,0.0006362790113538797,0.0,1.3574514747533268e-11,0.008486263686998207,5.008803883816463,-5.000317620129465
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,2.617295223752837,0.0,0.0,0.6112679894791134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004916764405550469,0.0,0.0,0.0,7.982908264989107e-6,0.00038044990025671443,0.0,8.680191353317093e-12,0.004916764405550469,3.2285632132319506,-3.2236464488264
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,14.477341506903477,0.0,0.0,3.1079992157424092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03434376995571859,0.0,0.0,0.0,3.684300575450523e-5,0.0024156331521250716,0.0,4.413453408805629e-11,0.03434376995571859,17.585340722645885,-17.550996952690166
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,2.9098538679727644,0.0,0.0,0.5689192623369308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004653787545003738,0.0,0.0,0.0,2.8731741590322543e-5,0.0003588046196794465,0.0,8.078826548533513e-12,0.004653787545003738,3.478773130309695,-3.4741193427646913
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,74.32454702133285,0.0,0.0,24.69950113079264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6377420300090834,0.0,0.0,0.0,0.005291765553902028,0.017021691126277837,0.0,0.0,0.6377420300090834,99.02404815212549,-98.38630612211641
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,8.517685786127014,0.0,0.0,2.7565079349033663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06857468639625584,0.0,0.0,0.0,0.0006037091338912985,0.0018021725323055895,0.0,0.0,0.06857468639625584,11.27419372103038,-11.205619034634125
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,7.460501650218811,0.0,0.0,2.515025098117833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050334204680269466,0.0,0.0,0.0,0.0003609085586886347,0.0012859695816116665,0.0,0.0,0.050334204680269466,9.975526748336645,-9.925192543656376
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,10.52635132247136,0.0,0.0,3.3954081205012043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07161068974009842,0.0,0.0,0.0,0.0005102336148390561,0.0018982605137024327,0.0,0.0,0.07161068974009842,13.921759442972565,-13.850148753232467
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,9.440269789774847,0.0,0.0,2.9053907467264115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03979600474164977,0.0,0.0,0.0,0.0009254564379514915,0.0010659807601477507,0.0,0.0,0.03979600474164977,12.345660536501258,-12.305864531759608
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,15.491616420790645,0.0,0.0,4.922816676455584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08417160088823314,0.0,0.0,0.0,0.0009916121334939926,0.0022285362802949116,0.0,0.0,0.08417160088823314,20.41443309724623,-20.330261496358
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,2.8796302377579095,0.0,0.0,0.7774067948589078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550960959447332,0.0,0.0,0.0,1.0132636980888255e-5,0.0005038293703623325,0.0,1.1039412916901683e-11,0.006550960959447332,3.6570370326168176,-3.65048607165737
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,5.247319759917132,0.0,0.0,1.3747705104251713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012951078842688995,0.0,0.0,0.0,1.7782864991920566e-5,0.0009642116525704874,0.0,1.9522159351999976e-11,0.012951078842688995,6.622090270342303,-6.609139191499614
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,4.322398421538186,0.0,0.0,1.0598848161968526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009447308213414819,0.0,0.0,0.0,1.4187530292403239e-5,0.0007222699294115943,0.0,1.5050686728915243e-11,0.009447308213414819,5.382283237735039,-5.372835929521624
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,2.832669432268149,0.0,0.0,0.6791955570613226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005502272152726997,0.0,0.0,0.0,9.011359127594481e-6,0.0004422857345948347,0.0,9.644783471548895e-12,0.005502272152726997,3.5118649893294718,-3.506362717176745
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,11.931001505129256,0.0,0.0,2.6354749037933227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026917181278524518,0.0,0.0,0.0,3.5068303038249934e-5,0.0020050995370295252,0.0,3.7424545151276346e-11,0.026917181278524518,14.566476408922579,-14.539559227644055
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,2.4592487057258294,0.0,0.0,0.50119379829592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003668679903028091,0.0,0.0,0.0,6.106438905991489e-6,0.0002988674922593198,0.0,7.117104362051741e-12,0.003668679903028091,2.9604425040217492,-2.9567738241187214
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,26.376258569138106,0.0,0.0,8.649117124281881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1811644817519759,0.0,0.0,0.0,0.011079920876837875,0.004682068255805621,0.0,0.0,0.1811644817519759,35.02537569341999,-34.84421121166801
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,17.600017340359177,0.0,0.0,5.7009830351423885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13632092973734286,0.0,0.0,0.0,0.007276961997228786,0.0035501660417151717,0.0,0.0,0.13632092973734286,23.301000375501566,-23.16467944576422
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,9.131729361317047,0.0,0.0,2.9874857029175512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04444308671565461,0.0,0.0,0.0,0.0015125793464994693,0.0011276075693957542,0.0,0.0,0.04444308671565461,12.119215064234599,-12.074771977518944
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,6.23315491117207,0.0,0.0,1.9530770669823228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03745445184927929,0.0,0.0,0.0,0.0012056992306909505,0.0009967605637311316,0.0,0.0,0.03745445184927929,8.186231978154392,-8.148777526305112
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,8.755361947707254,0.0,0.0,2.7814856408532664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031284983255991924,0.0,0.0,0.0,0.0009865401334877087,0.0008127597498718041,0.0,0.0,0.031284983255991924,11.53684758856052,-11.505562605304528
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,10.162470018946577,0.0,0.0,3.1962601222095333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04682870253102518,0.0,0.0,0.0,0.0011551947952167221,0.0012153003178478233,0.0,0.0,0.04682870253102518,13.35873014115611,-13.311901438625085
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,5.2522569148987905,0.0,0.0,1.3758058571908842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013363967261542067,0.0,0.0,0.0,1.6272332834288416e-5,0.0009113747281799979,0.0,1.953686159094935e-11,0.013363967261542067,6.628062772089675,-6.614698804828133
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,76.4906106571505,0.0,0.0,19.684971984091007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24744690833112132,0.0,0.0,0.0,0.00021913794777496097,0.01761172160442885,0.0,2.7953258889313135e-10,0.24744690833112132,96.1755826412415,-95.92813573291038
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,2.691244647367994,0.0,0.0,0.6423076525847637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005580161154944389,0.0,0.0,0.0,7.869388940564446e-6,0.0003960362600231649,0.0,9.120964009397338e-12,0.005580161154944389,3.333552299952758,-3.3279721387978136
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,1.0028267893289131e9,0.0,0.0,2.3780190548062685e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.103453981747868e6,0.0,0.0,0.0,2680.0567371462234,254813.19704343742,0.0,0.0033768593796547827,3.103453981747868e6,1.24062869480954e9,-1.2375252408277922e9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,3.8778066776732105,0.0,0.0,0.8365550524905089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007908771538436794,0.0,0.0,0.0,9.999862159403093e-6,0.0005470944127003917,0.0,1.1879336163815199e-11,0.007908771538436794,4.714361730163719,-4.706452958625282
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,2.7387232358248372,0.0,0.0,0.5900714042786707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004639883711114073,0.0,0.0,0.0,4.675709238478625e-6,0.00035092698952966344,0.0,8.379193397030329e-12,0.004639883711114073,3.328794640103508,-3.3241547563923937
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,18.03835706293898,0.0,0.0,5.866923086724614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15587714154942878,0.0,0.0,0.0,0.022913743193660536,0.0038026951689596913,0.0,0.0,0.15587714154942878,23.905280149663596,-23.749403008114168
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,10.45836702173269,0.0,0.0,3.5848853512962258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944741079005749,0.0,0.0,0.0,0.0006190695468156858,0.0017375425098491645,0.0,0.0,0.06944741079005749,14.043252373028915,-13.973804962238857
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,3.4682627303498763,0.0,0.0,1.0416587432850501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012070875666557838,0.0,0.0,0.0,0.00021858971536652027,0.00031869679634190094,0.0,0.0,0.012070875666557838,4.509921473634926,-4.497850597968369
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,4.328530398838755,0.0,0.0,1.4236535842117928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029999972768634822,0.0,0.0,0.0,0.004674514510918461,0.0007355305212518909,0.0,0.0,0.029999972768634822,5.752183983050547,-5.722184010281913
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,5.885798889996473,0.0,0.0,1.772765834707623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01632167669614214,0.0,0.0,0.0,8.471108363355801e-5,0.00043455466592061344,0.0,0.0,0.01632167669614214,7.658564724704096,-7.642243048007954
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,5.304273815083364,0.0,0.0,1.5842426479056821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014667853958232464,0.0,0.0,0.0,0.00012625835409984935,0.0003904716544193032,0.0,0.0,0.014667853958232464,6.888516462989045,-6.873848609030813
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,10.76360720405013,0.0,0.0,3.028526342593612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04711705151560028,0.0,0.0,0.0,3.0290999439176245e-5,0.0022871186016214014,0.0,4.3005995119547086e-11,0.04711705151560028,13.792133546643742,-13.74501649512814
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,5.564775135384887,0.0,0.0,1.54205635764906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02227641351324659,0.0,0.0,0.0,1.4295153505565185e-5,0.0010624707477974189,0.0,2.1897669258616376e-11,0.02227641351324659,7.106831493033948,-7.084555079520701
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,3.1990479485223267,0.0,0.0,0.7750803475042548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00972653482764816,0.0,0.0,0.0,6.105912594716042e-6,0.0004867889140430906,0.0,1.1006376656931623e-11,0.00972653482764816,3.9741282960265814,-3.9644017611989333
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,3.3913063688027942,0.0,0.0,0.8259392698065091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010637335082510186,0.0,0.0,0.0,7.186227874662929e-6,0.0005335295262751434,0.0,1.1728588821162968e-11,0.010637335082510186,4.217245638609303,-4.206608303526793
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,3.074699778269694,0.0,0.0,0.5568025428796801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007256886122215922,0.0,0.0,0.0,6.119319118676915e-6,0.00036259009971734276,0.0,7.906765447226667e-12,0.007256886122215922,3.631502321149374,-3.624245435027158
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,6.334888270091151,0.0,0.0,1.3097384384730324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019469490080093813,0.0,0.0,0.0,1.645405515152815e-5,0.0009132806912371248,0.0,1.859868415231174e-11,0.019469490080093813,7.644626708564183,-7.625157218484089
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,2.0219009491472283e8,0.0,0.0,6.657057497192272e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734848.5623501006,0.0,0.0,0.0,84072.79249242527,21659.98020226899,0.0,2.4818642072208673e6,734848.5623501006,2.6876066988664556e8,-2.6802582132429546e8
