Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t195,-4.391016474543022e-5,-0.00014835157801645492,-0.0002033078902524763,-6.13579751508991e-5,-7.988454331495026e-5,-3.55720553266188e-5,-2.9828931697634902e-5,-3.221393691912019e-5,-4.316826690815431e-5,-4.2406244410758885e-5,-4.0010177277795896e-5,-3.882880116510756e-5,-3.545995417059595e-5,-3.660617835247546e-5,-2.9003491102262203e-5,-2.1603937336927602e-5,-0.0009215141261476626
t196,-5.0357836645997374e-5,-0.00014842493465234264,-0.00020576129921734835,-5.7072742607194154e-5,-7.696714490556599e-5,-5.903604996492023e-5,-5.857725891462103e-5,-6.246169193942904e-5,-7.906741903638599e-5,-7.931990097306356e-5,-7.720343231816271e-5,-7.460002568117207e-5,-7.075862457243585e-5,-7.044452178373955e-5,-6.347284162090326e-5,-4.4143454464641146e-5,-0.0012776691792979228
t197,-0.00011285309424314198,-0.0001432400528178831,-0.00018009667523883124,-5.0578793291441945e-5,-7.313470326847131e-5,-0.00013626036963071072,-3.34346193950905e-5,-3.9502885824488464e-5,-6.725921986280212e-5,-6.824455072035501e-5,-6.632253145797964e-5,-5.372606052401423e-5,-6.579495717904852e-5,-6.192738148189034e-5,-0.00011084358645258843,-6.3872837731256e-5,-0.0013270923191199937
t198,-0.00012963526600430432,-0.00014437647680937122,-0.00018426551004875413,-5.808740046285946e-5,-0.00012720614015821009,-0.0001211113423888759,-9.845215779677319e-5,-0.00011304527943865895,-0.00018909822595796134,-0.00019061251170852565,-0.00019278078777187514,-0.00019799458106764615,-0.00019601886004360096,-0.0001852566729572703,-0.00014429694490361954,-4.286348928596489e-5,-0.002315101646804271
t199,-8.966427691328922e-5,-0.00014537362033891207,-0.0001837879475981167,-4.301829543040394e-5,-7.922565551991435e-5,-1.1160252882441482e-5,2.1652548206329353e-5,2.5392028093074298e-5,-6.500469888974046e-5,-6.652956261407821e-5,-6.649772461499215e-5,-6.697309724990204e-5,-6.430489089807535e-5,-6.238951392531157e-5,-7.510006594728398e-5,2.4005138034662606e-5,-0.0009479798884883953
t200,-5.666833674711095e-5,-0.00014606156105154592,-0.0001677355682382679,-5.988429914127669e-5,-6.202889679863126e-5,5.845986525286781e-6,0.00014351327462926554,0.00014870026667500603,-0.00010530861857473321,-0.00010698201551244295,-0.00010709632574965078,-0.00011092338739761904,-0.00011000209118048738,-0.00010377413740013185,-0.000130285530570711,5.146791599960055e-5,-0.00091722332453345
t201,-7.230402947618726e-7,-1.8376676086492568e-5,-7.483162834961862e-7,-7.981610759736342e-8,-7.495590885361689e-6,-2.7858943305064214e-6,0.0001872596057313094,0.0001944086345546365,-5.662220604676114e-6,-3.696717702012796e-6,-6.049740117991492e-6,-6.363711173605888e-6,-5.5184774897550525e-6,-4.128345674925676e-6,-1.1332722697523146e-5,0.0001273409707631626,0.0004360479416004022
t202,1.5959573960069307e-6,-1.869562586413109e-5,-7.683743216034322e-7,-2.009892315920123e-7,-2.040027799657126e-6,-5.044448663720074e-6,0.0002986837935285488,0.0003437331966900442,0.0008838832781718133,0.0007932986684321098,0.0008684022142393827,0.0009169545233261529,0.0009445690564162689,0.0008634236928449461,0.0006376606404134574,0.00019314208762811395,0.006718597643206141
t203,-7.921327342360409e-5,-2.189710195347563e-5,-8.168796546981862e-7,-1.2198304697050549e-5,-3.374179697821478e-6,0.00011144159603173266,0.00015551427883972384,0.00017325073060640893,0.00030671728339437293,0.0003150097949819382,0.0003120064557975861,0.0002749742065162025,0.0002724224010609464,0.00024516472592296434,0.0003079076439074134,0.00021416815402534016,0.0025710775316579795
t204,-7.040291361625986e-5,-0.00013790698153438071,-8.956617651577348e-7,-4.975201756961959e-5,-7.963059422007913e-5,0.00010258861181931118,7.96844747889805e-5,8.747679977951475e-5,0.00014240431368114725,0.00014930873320105503,0.00014391101507096706,0.0001286134866179139,0.00012534583529667855,0.00011487806074057492,6.836580163964866e-5,2.1128679071785147e-5,0.00082511764300208
t205,-7.84928310931215e-5,-0.0001962891988285244,-7.490363407468828e-7,-5.69561373535385e-5,-5.4313594540112014e-5,2.963395516548322e-5,3.1566040254550706e-5,3.561734850043724e-5,6.56014094873568e-5,7.293124586759417e-5,6.476636943517892e-5,5.270958581570758e-5,5.046799394951009e-5,4.619299964826782e-5,0.00011818616674385289,8.211225265499411e-5,0.00026298456936689024
t206,-7.160060369566402e-5,-0.0001420779018591459,-2.5321333497199674e-6,-5.4138344321797774e-5,-8.156029859947625e-5,4.243613144944187e-5,6.358893222489285e-5,6.721601774561923e-5,8.896490920160404e-5,9.52958629474291e-5,8.947744279245138e-5,8.018921367098973e-5,7.89614069728604e-5,7.695990180869686e-5,9.583331816090169e-5,6.463827430900864e-5,0.0004916521294580919
t207,-7.748931806114054e-5,-0.00014622318065293067,-0.00017480841402995874,-5.4351817912942624e-5,-7.782728517586172e-5,-1.9150926527028274e-6,2.4077659796005795e-5,2.7321096183491173e-5,3.999002564379995e-5,4.5620313637678356e-5,4.03166062851249e-5,3.0508028414360278e-5,2.9582863694726933e-5,3.1272679075709254e-5,-7.215938940599363e-5,-0.00010059355358621181,-0.0004366787787468459
t208,-8.267640280183016e-5,-0.0001495630660161653,-0.00016693088207093065,-6.091141388099899e-5,-9.399296313800624e-5,-4.8034136697781995e-5,-3.4882741991970655e-5,-3.569212620741365e-5,-3.1987659857254615e-5,-2.5631248945250094e-5,-3.1494994797580764e-5,-3.590327438209033e-5,-4.0649781787113924e-5,-3.8669053973425954e-5,2.7587970796602505e-5,-1.1399328961220936e-7,-0.0008495457690408229
t209,-6.221945899142398e-5,-0.00014432016042171245,-0.00016172792210148723,-4.0543007452458865e-5,-5.5913415321787e-5,-1.5528812041017952e-5,-4.575955032778271e-5,-4.503662244741293e-5,-4.442800824702335e-5,-3.976393335718835e-5,-4.276844926837724e-5,-5.235565615354462e-5,-5.443615931994297e-5,-4.857326472796108e-5,-7.0084748796426345e-6,-3.1619345783278384e-5,-0.0008920022408420417
t210,-7.160256193832807e-5,-0.00014393321107211804,-0.00015116239107563662,-3.7593203902705332e-6,-1.6195641530186843e-5,-9.889599251237911e-5,-0.00015228430743482674,-0.00015423436748651962,-0.0001584932744295801,-0.00015318916376477661,-0.0001602831622664392,-0.0001642857019954711,-0.00016794911476176,-0.00016352666043083482,-5.8214552189807465e-6,-2.8417556242641868e-5,-0.0017940338825507501
t211,-6.652168383992767e-5,-0.00013889478517591984,-0.00015120373379432878,-4.295128454302234e-5,-5.6799763930502715e-5,-7.806961005932089e-5,-0.00019213461321075596,-0.00019756483482574844,-0.00020433997743999238,-0.0001996064434002738,-0.00020485704563236434,-0.00020326589353076522,-0.00020906401972229917,-0.0002012866945131919,-0.00013171812497589851,-0.0001757908525694825,-0.0024540693611637947
t212,-2.9236041507529783e-6,-6.639899921924837e-6,-8.48360841944186e-6,-7.886590908938316e-6,-7.886115972893536e-6,-3.978227962571691e-5,-0.0002689835561874085,-0.00027497530718508754,-0.0002855680151444044,-0.0002806867204510929,-0.0002854986221449585,-0.0002798780907323576,-0.0002862858860115116,-0.00027675296632678,-0.0003000363379749868,-0.00038002760553162746,-0.002992295206689884
t213,-9.904239790232287e-6,-6.528249697623764e-6,-7.534563598830824e-6,-7.775916371288239e-6,-6.576416966279064e-7,-0.00016084949343478236,-0.0003686398604276349,-0.0003801526106020282,-0.00038991376257784503,-0.00038532424152494413,-0.00038747520110547453,-0.00037963673102799425,-0.0003899953368951685,-0.00037143799785652014,-0.00039626547094348427,-9.851241900579898e-7,-0.0036430764417405377
t214,-9.996193457876011e-6,-6.739709167213227e-6,-8.582071886389186e-6,-8.094043528253802e-6,-8.213715913703356e-6,-0.00013600197084745336,-0.0006980664493218463,-0.000752803689603858,-0.0008531191581080936,-0.0008052343379413801,-0.0008479851906500625,-0.000822702571148687,-0.0008218864006919013,-0.0007298499689429853,-0.0008882308700965873,-0.0009469048699874642,-0.008344411211293755
t215,-6.59307814706559e-5,-1.4635936898643822e-5,-1.54489989326785e-5,-5.726051120582136e-5,-1.4932411813267434e-5,1.3220944376224604e-5,-8.237262227848269e-5,-8.15287045705719e-5,-8.118683858454511e-5,-8.413237439611131e-5,-7.996110452396285e-5,-7.658445904429904e-5,-7.883238456966906e-5,-7.70809027867042e-5,-9.498797863847693e-6,-8.898374311308413e-5,-0.0008951496276761203
t216,-7.486868962420292e-5,-0.0001430632576995155,-0.00010457378595027569,-7.440475532059452e-5,-7.617388020808753e-5,5.3110822583893394e-5,1.265435642602239e-5,1.2675024182552045e-5,1.1758538183272768e-5,1.1855878719164143e-5,1.144379892333189e-5,1.287810684140606e-5,1.2782816571897253e-5,9.836106243081671e-6,6.18658598748615e-5,4.4273527855493105e-6,-0.0002577957074676437
t217,-0.000125359599403208,-0.0001513944938435142,-0.0001532003017259626,-7.323545652654508e-5,-7.767995401013235e-5,-2.2570946612439194e-5,9.307663224858807e-5,8.898435267406252e-5,7.739890753755024e-5,7.658935594740567e-5,7.772070520905927e-5,7.641533445892358e-5,7.491206412718543e-5,7.244447193778056e-5,0.0001057790743661541,8.400082894483508e-5,0.00022388097532974305
t218,-0.00012836236302891376,-0.00015202501882596834,-0.00018050129068022047,-7.398786153211019e-5,-7.852723527246338e-5,-2.867336063847593e-5,3.054314440617578e-5,2.8270067349604598e-5,2.47200872771356e-5,2.390854277157741e-5,2.491060801416182e-5,2.5583559028045354e-5,2.3977353145419423e-5,2.4448265157775125e-5,2.836517414114925e-5,2.8804846374317356e-5,-0.00037854548231279033
t219,-9.191772448619526e-5,-0.00014957799875101762,-0.00019694577005490026,-7.56535873850156e-5,-7.713157585321878e-5,-2.7412500905331547e-5,-3.3204718681057126e-5,-3.533855624449892e-5,-3.730559395001866e-5,-3.739859980896951e-5,-3.700670037676315e-5,-3.319847121548017e-5,-3.0223806872124025e-5,-3.278641938550555e-5,-2.5944374521291517e-5,-1.4304608718273513e-5,-0.0009353510072096612
t220,-8.517396454691916e-5,-0.0001455010001264261,-0.00017592020912523442,-7.458224603649639e-5,-6.453546615565912e-5,-3.728547532215332e-5,-3.347718039513679e-5,-3.435266520499999e-5,-3.341795044805869e-5,-3.409031784200538e-5,-3.1898622380380304e-5,-2.998144155433515e-5,-3.036175012563056e-5,-2.8755918792922436e-5,-6.145604929939389e-5,-4.191414540242375e-5,-0.0009427044027581755
t221,-8.661856896475445e-5,-0.00014658816730688667,-0.00017628600094731688,-7.356501811171684e-5,-6.859578267196565e-5,-6.278757832792165e-5,-9.646280995086228e-5,-9.760423286709611e-5,-9.603579971589267e-5,-9.651115785977229e-5,-9.342209834794143e-5,-9.117801802699167e-5,-9.129350131316303e-5,-8.754599050857767e-5,-0.00011258822515120379,-8.703798386013454e-5,-0.0015641209339321976
t222,-0.00010076993453132434,-0.00014687242563901978,-0.00015126393184883465,-6.649118738071073e-5,-9.194727400077067e-5,-9.780300052681097e-5,-0.00023067895748129892,-0.00023359176438720797,-0.00024043556775431768,-0.0002413695209583138,-0.0002311613723857765,-0.00022978248277762578,-0.00023204713273815986,-0.0002234534293605468,-0.00021832444739449801,-0.0001960419360447621,-0.0029320343652099786
t223,-0.00013075533737447406,-0.00014296132160992065,-0.00016523386506582744,-7.233180557006704e-5,-5.8715339446159484e-5,-1.229670154604889e-5,-9.650133297970502e-5,-9.06819973902845e-5,-8.49798382076549e-5,-8.618098603455776e-5,-7.179559601176612e-5,-7.261163053533656e-5,-7.313286108021091e-5,-6.984529013722844e-5,-0.00010002354338699409,-0.00010431901821724107,-0.001432366464593477
t224,-4.447549302200689e-7,-2.16030960387194e-7,-1.9459579553804512e-7,-2.9425702668279686e-7,-4.1067156539395346e-7,-1.786124088448729e-6,-9.622478966244435e-6,-1.0082014251689561e-5,-1.1855611492852236e-5,-1.1488282881323494e-5,-7.724776484566075e-6,-9.388463976959016e-6,-1.041450119636976e-5,-1.1378666263486676e-5,-1.2504616934560729e-5,-6.741436087524114e-6,-0.00010454728290224688
t225,-6.417197684164245e-7,-2.502720936950851e-7,-3.415767139065503e-7,-3.2884479354040034e-7,-3.7015445220031346e-7,-4.8548177570575775e-6,0.0010253571204949092,0.0010753207955157705,0.0012029903365345686,0.001157156122683949,3.3175272753626874e-5,0.0009422376826846571,0.0009590181886592911,0.0008470994010596408,0.0008870737897646768,0.0008274964087169069,0.00895013773328918
t226,-7.699324041686796e-5,-1.173976149533443e-6,-8.101518209834784e-7,-3.796064117033163e-7,-4.193319137197072e-7,0.00016623859949560136,0.00014643265276923287,0.0001479173089089274,0.00017547263234243398,0.00017919096304012136,0.0008641314366516267,0.00029980822028572845,0.00029028876599788327,0.0002833240858298653,0.0003099295871652534,0.00036977221650288575,0.0031527301622767522
t227,-0.0001221984899901667,-2.603274739441851e-7,-3.8876750400361837e-7,-5.895702099826929e-7,-6.790585117564462e-7,7.403596519270327e-5,7.936533761317686e-5,8.758194046480075e-5,0.00010405285578667361,9.533296420480087e-5,0.0002542089845018211,0.00012056889643208098,0.00012175793432922786,0.0001248006620403999,0.00015516560052483024,2.3038221851310653e-5,0.0011157931492519722
t228,-0.00012189642798492749,-2.873459524034171e-6,-3.8380355502176527e-7,-6.401324234403938e-5,-2.7226520557339198e-6,1.876268438160585e-5,3.8929342827020034e-5,4.2941717487881575e-5,4.963284071550454e-5,4.628930590506084e-5,0.00012131735437998657,5.266862450837826e-5,4.204382731611707e-5,5.577479119604619e-5,8.839873702022179e-5,1.0750399515029627e-5,0.00037562003978909564
t229,-0.00010125498389440973,-0.0002502906567670476,-3.345892173453264e-7,-7.022495288335623e-5,-7.615294080374625e-5,-2.283512339588335e-5,1.6838888967492494e-6,3.382667994041399e-6,5.356556371775086e-6,5.6001143134597234e-6,4.896363505977775e-5,2.5289972847118856e-6,-9.928074119161162e-6,5.5610310551768235e-6,5.388349965690649e-5,-2.0823150140645468e-5,-0.0004248840805889967
t230,-0.00012438687151736428,-0.0001722616475652809,-7.783954669341307e-7,-6.964617042627835e-5,-6.311077656810966e-5,-5.305518447714115e-5,-3.0419113455141232e-5,-3.1804513837751335e-5,-3.350665835101266e-5,-3.1701479602544684e-5,-1.0858874337557e-6,-3.441394649937936e-5,-4.5728701589354064e-5,-3.174775185839129e-5,3.8090803717363316e-5,-4.547361066828884e-5,-0.0007310299055993644
t231,-8.394176643685348e-5,-0.00013130747649235376,-1.4974464633023986e-7,-6.782033411445224e-5,-7.431611456343115e-5,2.1041532700620107e-5,-1.553747808909458e-5,-1.7934306459082545e-5,-2.3357884994723115e-5,-1.959243566816677e-5,4.039964017675675e-6,-2.668680776678737e-5,-3.4691251578885386e-5,-2.5017367083632088e-5,-7.326060163360364e-6,-9.174202901550319e-5,-0.0005943395603543605
t232,-7.931407434677206e-5,-0.00010015104623145871,-8.128603267281798e-7,-6.436557780710555e-5,-7.176229246519876e-5,1.9004964779082063e-5,-4.875489566690163e-5,-5.1701444764874315e-5,-6.0671650955256416e-5,-5.665239736202631e-5,-3.735301468266613e-5,-6.053189779566826e-5,-6.197304841307013e-5,-5.74181793884158e-5,-1.846451459759846e-5,-0.00010443174009211075,-0.0008553536701167694
t233,-8.045300964295912e-5,-0.0001385190783579082,-0.00014693079832566716,-4.806373901127235e-5,-7.009019772212876e-5,1.0018255048398513e-5,-5.185674845094562e-5,-5.4974585657953834e-5,-6.607460567252969e-5,-6.27803281592475e-5,-4.433016194042625e-5,-6.198139246576335e-5,-6.318442948297404e-5,-5.949419526270206e-5,3.894956554403669e-5,-4.580116794902826e-5,-0.000945566617509071
t234,-7.925405839428122e-5,-0.00014851430949109617,-0.0001576367588617384,-2.7647934324361668e-5,-1.81828935190713e-6,-1.9873326098598527e-5,-0.00011093851404030212,-0.00011371712325601744,-0.0001304567735357475,-0.0001260625080721717,-0.00010751140170107253,-0.0001252681854364729,-0.00012802192288523714,-0.00012237566279616328,-5.180910547504077e-5,-0.00015744438936354707,-0.0016083502630837554
t235,-4.400726890750927e-5,-0.00014170788089412143,-0.00015758132325985002,-4.745968126673574e-5,-1.9810564301248008e-5,-2.9765913258505753e-5,-0.00023484379636411722,-0.00024183137680279878,-0.00026579542826480034,-0.00026081539762403295,-0.00023997081229390713,-0.00025398826673962233,-0.0002561567583789914,-0.0002477016872855048,1.3088660393738849e-5,-0.0001336035510545335,-0.0025619510463025397
t236,-1.1610335185653098e-5,-1.4700387425146562e-5,-1.8181658219887423e-5,-6.177388475407517e-5,-4.741904840723941e-6,-3.900263345371398e-5,-0.00030052678048900005,-0.00031083218715856586,-0.00034103032355315197,-0.00032587212647047905,-0.00030803067606345055,-0.00031936884327215344,-0.0003218241876789832,-0.00030710518418767516,-0.00012065548244640642,-0.0004156195559129251,-0.003220876151111991
t237,-1.2457744155965132e-5,-1.2433070507629187e-5,-1.1720040103429281e-5,-7.771249971117971e-5,-7.454167229140634e-7,-6.248351542817161e-5,-0.0003502588016208699,-0.0003607565721183124,-0.000441828295152581,-0.0003998926200002516,-0.00038911829563207826,-0.0004050730976078559,-0.00040211587145797635,-0.0003527690979481286,-0.00018034592475067222,-1.2034429927415611e-6,-0.003460914305910757
t238,-3.41785047714828e-5,-5.7340103500723884e-5,-5.402165505392725e-5,-7.138857084387754e-5,-1.080758332723796e-5,-6.510772307753713e-5,-0.00018020428811081282,-0.00018631808570341684,-0.00019533356549180863,-0.00019723512342626463,-0.00019452897469648083,-0.00018980304213875893,-0.00018023466512514955,-0.0001830020033087523,-0.0001410723945186333,-0.0007137342192702551,-0.002654310502365119
t239,-6.197411880756479e-5,-0.00010597333850689126,-8.3614737575049e-5,-6.671438999355882e-5,-1.7024743491575175e-5,-4.586977174810965e-5,-4.289006354028367e-5,-4.7280387366598516e-5,-5.170873890722978e-5,-4.985122644758083e-5,-5.160218947695622e-5,-4.8247699577044576e-5,-4.05105533451758e-5,-4.7249725662172144e-5,-0.00018492058284022529,-5.812544183813593e-5,-0.0010035577091241515
t240,-6.0870389538003956e-5,-0.00014183566510264525,-0.00015773192470927528,-7.890275508084987e-5,-0.0001079197207688937,-3.748905544856815e-5,-2.148740556179341e-5,-2.7329409003898094e-5,-3.035850073779341e-5,-2.9575350150094023e-5,-3.166771491097105e-5,-2.854395088324572e-5,-2.5107503275047256e-5,-2.7480544555000333e-5,-0.00015301476684633484,2.2213225765429672e-5,-0.0009371014308069846
t241,-5.7220508074789114e-5,-0.00014271622135944906,-0.00016362019406406585,-8.375465508597606e-5,-0.00014902305654396924,-3.523201523354705e-5,-1.6778692407047443e-5,-2.310892894195334e-5,-2.50439013540561e-5,-2.394113066064468e-5,-2.7464837420225147e-5,-2.469796821923811e-5,-2.2571478394127485e-5,-2.316411213647664e-5,-0.00015139849348357363,0.00012046466794070831,-0.0008492715254384306
t242,-5.861497902024062e-5,-0.0001431611330746681,-0.00016550513406506255,-8.045967607740346e-5,-0.00013227998535213142,-3.120443989343132e-5,-1.7891481995150195e-5,-2.4101554386088877e-5,-2.476037608381455e-5,-2.3983498434259727e-5,-2.6557199062080367e-5,-2.5646358543355058e-5,-2.4060787630893554e-5,-2.434021591011303e-5,-0.00016034615282950427,7.391699096376436e-5,-0.0008889959813944328
t243,-3.141188261854585e-5,-0.00014187846674334516,-0.00016812700967371039,-6.249821550321483e-5,-6.752146883402457e-5,-1.6196067099383886e-5,-1.2015854390302691e-5,-1.8909456032995097e-5,-1.826360843760535e-5,-1.806508265152737e-5,-1.767972302652424e-5,-1.972712382772279e-5,-1.860427631459605e-5,-1.9242471455144655e-5,-0.00017673962958166965,5.395215676265133e-5,-0.0007529281794276612
t244,-4.6476378892251714e-5,-0.00014208621810475052,-0.00017208836537279027,-6.059237616058202e-5,-6.545301445977703e-5,-1.0512618873730871e-5,-1.601230637931125e-5,-2.3929743042092188e-5,-2.1193999847729413e-5,-2.1070794963575453e-5,-1.9295610222770915e-5,-2.3267701442806267e-5,-2.262352828694857e-5,-2.4198324125982677e-5,-0.0002085679386516782,5.4979798523252793e-5,-0.0008223891203035246
t245,-4.9081322805286285e-5,-0.00014139378961481992,-0.0001730508222403578,-5.9272706591319734e-5,-9.721329440787272e-5,-4.976221290709687e-6,-2.0491649769940236e-5,-3.0038681771180302e-5,-2.345684974155366e-5,-2.4126769143464375e-5,-2.1704778208524064e-5,-2.3551898781473256e-5,-2.894505382717474e-5,-3.0756315976212055e-5,-0.00028747685121559605,2.032667327027389e-5,-0.000995210332115211
t246,-8.622447610408105e-5,-0.0001438544813589037,-0.0001734750490145871,-8.48716050969886e-5,-0.00013102789211186537,-8.725510674664443e-5,-1.579741336905221e-5,-3.6175462330955785e-5,-2.6687766591908296e-5,-2.7496085104762293e-5,-2.796926623314004e-5,-3.562131459121174e-5,-3.893381915697318e-5,-4.29055802554022e-5,-0.0005519969103438802,4.905043628368158e-5,-0.0014612417921266744
t247,-4.743088840706475e-5,-0.0001450773357682753,-0.0001709681977506946,-2.8047093301993882e-5,-4.636162497673764e-5,3.247136826733825e-5,0.00016844417046664147,0.00017516165348430333,0.0001745539492634964,0.00017089293117164247,0.00018983247986733778,0.00016271696203896485,0.0001587995362174085,0.00014862621660258633,-0.00010756226167511435,0.00022611818157011255,0.0010621700470699515
t248,-1.392520069833017e-5,-7.907203577004078e-5,-0.00013068765305697372,2.298657921828153e-7,-6.67161417252487e-5,4.1212942386324966e-5,0.00030150388688285026,0.0003452477029064308,0.00034965068673733325,0.00032794662192561395,0.0004057350717446766,0.0003315199171207511,0.0003319201263347488,0.00031063064598126436,-1.8774643974473814e-5,0.001067897021404703,0.0035043188139918125
t249,-9.279472725018597e-6,-0.00014073418915542412,-8.870093057713625e-5,-3.055278489609276e-7,-6.970063558485838e-5,1.082730121482598e-5,0.0001454689813843283,0.00016877300440383677,0.0002506539629394025,0.0002272052269135124,0.00024476519918740667,0.00020260062644883225,0.00021180878156729134,0.0001891196054981886,0.0010834468760480918,0.000459476102392049,0.002885424912106367
t250,-2.806634735818466e-5,-0.00013440521374554173,-8.893546327393189e-5,-4.336799320539482e-7,-4.7744964566477034e-5,2.2855872303093416e-5,6.313682817075989e-5,7.432552119472441e-5,0.0001442982291517346,0.0001333617250916094,0.00012078192811116704,0.00010861780150713133,0.0001175940246226911,0.00010403317549345311,0.0003340729318951688,0.00029315178508850485,0.0012166441537538486
t251,-4.9341004142125066e-5,-0.000130852012904744,-0.00012672832993564027,-3.8389335750401664e-5,-7.665643050909768e-5,6.189487119819186e-6,1.0686518383248335e-5,1.5469448076801086e-5,1.4426785130376993e-5,1.5426633641152315e-5,-3.1618365664505566e-6,3.124181940861281e-5,3.089425629120904e-5,3.354543020240104e-5,0.00018953570245848562,0.00022001154735423143,0.0001422986782578786
t252,-1.4077379794100826e-5,-0.0001303583654113668,-0.0001259626561232569,-4.0982822881547694e-5,-4.453148147404979e-5,-5.437695531180692e-6,-3.207485558734501e-5,-3.153291373345011e-5,-4.4977170892385556e-5,-4.0990506481274996e-5,-5.6134479323275056e-5,-3.2923442309086875e-5,-3.622515458224065e-5,-2.9825047898395255e-5,0.00031517567421175755,0.00040712839827596823,5.627010046476959e-5
t253,-9.691157552568446e-5,-0.00013433509828845208,-0.00012579821260202555,-0.00010904999000192849,-0.00012158097521412436,-4.4203845668079986e-5,-7.508418895719012e-5,-7.792776127839558e-5,-8.971415095482075e-5,-8.343496748825099e-5,-9.819198316936212e-5,-8.511339643629041e-5,-9.238041763284067e-5,-7.798935826071126e-5,4.287597075031869e-5,0.00010443258894298744,-0.0011644073617848507
t254,-2.4160581064258635e-6,-0.00013361636784363373,-0.0001090413591481912,-4.230049611028819e-5,4.3657933047577866e-5,-1.8472467091711943e-5,-0.00017525193782275933,-0.00018021872794145302,-0.00019313336277220457,-0.0001865573579311362,-0.00019720194908903318,-0.0001827576832206714,-0.00018300511376033435,-0.00016990155449168295,4.901534207945502e-5,0.0001393808096537623,-0.0015418203505487306
t255,-5.674479725533183e-6,-0.00012860974408100608,-0.00011233779171027794,-3.9640727247969256e-5,5.434951043074376e-5,-3.080224183191509e-5,-0.00016098640510918996,-0.00016605161499541726,-0.00018842889170831548,-0.00018001557805452303,-0.0001975379531788607,-0.0001904165058492568,-0.00019634071472736638,-0.0001793548994156386,0.00019180497556705177,0.00045167466996222513,-0.001078368391675249
t256,-8.441029311499954e-5,-0.00013440204336194022,-0.00020182981949831374,8.659350310585783e-5,0.00013240363580507633,-6.793529935599168e-5,-0.00020937737406570195,-0.0002185521631914377,-0.0002452260423091816,-0.00023650247309032815,-0.00025252213706815666,-0.00024244105522642763,-0.00024533416196366383,-0.00023101909547187116,-9.983415004470177e-5,1.2595167596304985e-5,-0.002237793801255476
t257,-7.687324486621658e-5,-0.00014687412604237547,-0.00014523360519185972,-0.00016191662247590005,-0.00021388712881213374,-0.00011939548264573159,-0.0002612322647180802,-0.0002704918756768723,-0.0003072922582982881,-0.00029813951559405806,-0.00031105435941604164,-0.0003019162152190739,-0.00030591754789635714,-0.0002848889616807197,0.00014159000014257332,5.992039411259839e-5,-0.0030036028142785367
t258,-8.442894066418256e-5,-0.00014805730645637885,-0.00015791275381310977,-0.00013632557311914358,-0.00017033345373155826,-0.0002146417018788432,-0.0005501155967882705,-0.0005737382949455271,-0.0006596274612575685,-0.000641622275325722,-0.0006573934797154802,-0.0005900722838602515,-0.0005795451442662166,-0.0005566832292040024,-0.0016004545853916725,-0.0016040554499991166,-0.008925007530417044
t259,-6.450705321566443e-5,0.00012850883795185628,1.4150616640952176e-5,2.5959030527816747e-6,1.4214338974863646e-5,-0.00037223736908828503,-0.00040440101549017726,-0.0004099018820070645,-0.0004246228621922339,-0.00042164905413261285,-0.0004221400183313605,-0.00040446520763357907,-0.0004000587084227366,-0.0003985969626804977,-0.0015525410536035196,-0.003620579024828666,-0.008736230515005943
t260,0.00015713034505369076,6.4274579935408766e-6,8.070407180751209e-6,6.40379530029825e-5,4.010115887532821e-6,0.0007646073548359072,0.0013385274761430622,0.0033734617283031204,0.009212253613544816,0.0039449891441378625,0.010183549479531309,68.89666409305319,34.072191195088045,0.0012153447285464245,724.2824384691764,0.0003438237125787495,827.2819099908344
t261,7.68554024500082e-5,7.214044935408252e-6,8.65962005446304e-6,6.560138648220929e-6,4.271667894591991e-6,0.0007119705083975324,0.00038497854775061175,0.0015665660537647693,0.003373136381928971,0.0012820610370191305,0.003909378968610353,0.6647586316949768,0.6827726501330135,0.001574414973542451,-1.8249274921883538e-5,7.747861880467851e-5,1.3604965785168697
t262,2.6368592440605403e-7,2.9144559822677255e-6,3.344195863658131e-6,1.7576100491091683e-7,-5.719121058387902e-7,-0.0005358112166709156,-0.0019264792836268625,-0.005727609549276295,-0.014759734008535625,-0.006063696106369311,-0.01654127296096525,-82.18493948720636,-41.06199810105805,-0.003191192856073731,-855.7192298548038,-0.0004665137392369677,-979.0153736266022
t263,3.0998435530992607e-6,-1.2412262847956448e-5,-1.2952597275904583e-5,-9.055350524143651e-5,-2.2482260191042674e-5,-0.0004167108324499931,-2.8802567315678037e-5,-2.8368267708067144e-5,-2.8543752359846286e-5,-2.9036731870024624e-5,-2.8532637762236838e-5,-2.768717008678743e-5,-2.756293979028436e-5,-2.805960441105456e-5,-0.0005413966638231679,-5.8380565306897064e-6,-0.0013258400061110709
