Region,Resource,Zone,Cluster,AnnualSum
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_3,11,3,0.07307044256953825
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_4,11,4,0.058707626707273516
PJM_Rest,PJM_Rest_offshorewind_class3_advanced_fixed_0_5,11,5,0.04522554331764579
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_0,11,0,0.022117860277878244
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_1,11,1,0.02708318176479765
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_2,11,2,0.017686345308327696
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_3,11,3,0.017186975077966547
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_4,11,4,0.02879026411627934
PJM_Rest,PJM_Rest_offshorewind_class12_advanced_floating_0_5,11,5,0.02729918402714146
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_1,11,1,6.600549622899634e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_2,11,2,1.2971652019610718e7
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_3,11,3,6.223591325310112e6
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_4,11,4,0.10089755134333928
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_5,11,5,0.24954176201257722
PJM_Rest,PJM_Rest_landbasedwind_class1_advanced_6,11,6,0.2403638349048229
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_1,11,1,0.011438396242262144
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_2,11,2,0.7423784251676872
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_3,11,3,2.3078973288737636e7
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_4,11,4,0.15772727782361828
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_5,11,5,0.038028649111983094
PJM_Rest,PJM_Rest_utilitypv_class1_advanced_6,11,6,0.00873268628468499
NENG_Rest,NENG_Rest_hydroelectric_pumped_storage_1,1,1,2.120717162424401e6
NY_Z_A,NY_Z_A_hydroelectric_pumped_storage_1,2,1,298131.777935753
NY_Z_F,NY_Z_F_hydroelectric_pumped_storage_1,6,1,1.578313954366779e6
PJM_EMAC,PJM_EMAC_hydroelectric_pumped_storage_1,10,1,1.7618056419890611e6
PJM_Rest,PJM_Rest_hydroelectric_pumped_storage_1,11,1,5.245820695056127e6
NENG_Rest,NENG_Rest_battery_advanced_0,1,0,0.6386421691200121
NY_Z_A,NY_Z_A_battery_advanced_0,2,0,3.0655688786956854
NY_Z_B,NY_Z_B_battery_advanced_0,3,0,4.064491703361831
NY_Z_C&E,NY_Z_C&E_battery_advanced_0,4,0,139032.99353557866
NY_Z_D,NY_Z_D_battery_advanced_0,5,0,10.585438317599644
NY_Z_F,NY_Z_F_battery_advanced_0,6,0,1.5592342923288133e6
NY_Z_G-I,NY_Z_G-I_battery_advanced_0,7,0,83964.89864191525
NY_Z_J,NY_Z_J_battery_advanced_0,8,0,25382.71684783267
NY_Z_K,NY_Z_K_battery_advanced_0,9,0,5.4828193707700725
PJM_EMAC,PJM_EMAC_battery_advanced_0,10,0,565610.8950994462
PJM_Rest,PJM_Rest_battery_advanced_0,11,0,1.7410481431672154e6
NY_Z_A,NY_Z_A_res_water_heat_1,2,1,7811.68513702788
NY_Z_B,NY_Z_B_res_water_heat_1,3,1,6038.0650873345285
NY_Z_C&E,NY_Z_C&E_res_water_heat_1,4,1,11661.69755864218
NY_Z_D,NY_Z_D_res_water_heat_1,5,1,1287.6475002874383
NY_Z_F,NY_Z_F_res_water_heat_1,6,1,7257.287353970535
NY_Z_G-I,NY_Z_G-I_res_water_heat_1,7,1,14141.186057155572
NY_Z_J,NY_Z_J_res_water_heat_1,8,1,51881.71299549339
NY_Z_K,NY_Z_K_res_water_heat_1,9,1,17970.792750567194
PJM_EMAC,PJM_EMAC_res_water_heat_1,10,1,140997.7727584867
PJM_Rest,PJM_Rest_res_water_heat_1,11,1,625185.8073414351
NENG_Rest,NENG_Rest_res_water_heat_1,1,1,124214.01783126089
NY_Z_A,NY_Z_A_trans_light_duty_1,2,1,27176.999425371756
NY_Z_B,NY_Z_B_trans_light_duty_1,3,1,20781.973185915525
NY_Z_C&E,NY_Z_C&E_trans_light_duty_1,4,1,38876.550492255374
NY_Z_D,NY_Z_D_trans_light_duty_1,5,1,4460.829269507826
NY_Z_F,NY_Z_F_trans_light_duty_1,6,1,24933.233888812632
NY_Z_G-I,NY_Z_G-I_trans_light_duty_1,7,1,50118.90383709418
NY_Z_J,NY_Z_J_trans_light_duty_1,8,1,188391.72375149414
NY_Z_K,NY_Z_K_trans_light_duty_1,9,1,64752.15067212633
PJM_EMAC,PJM_EMAC_trans_light_duty_1,10,1,614574.9642772445
PJM_Rest,PJM_Rest_trans_light_duty_1,11,1,1.7856766193205474e6
NENG_Rest,NENG_Rest_trans_light_duty_1,1,1,519793.383223571
NENG_Rest,NENG_Rest_biomass_1,1,1,95751.19312940253
NENG_Rest,NENG_Rest_biomass_2,1,2,181770.2977768001
NENG_Rest,NENG_Rest_biomass_3,1,3,340623.09687016945
NENG_Rest,NENG_Rest_small_hydroelectric_1,1,1,613742.2387323027
NY_Z_A,NY_Z_A_biomass_1,2,1,67190.04298844375
NY_Z_A,NY_Z_A_small_hydroelectric_1,2,1,1722.123377094678
NY_Z_B,NY_Z_B_biomass_1,3,1,31145.333858169262
NY_Z_B,NY_Z_B_small_hydroelectric_1,3,1,84456.86426479876
NY_Z_C&E,NY_Z_C&E_biomass_1,4,1,199904.00763572493
NY_Z_C&E,NY_Z_C&E_small_hydroelectric_1,4,1,292541.8062823761
NY_Z_D,NY_Z_D_small_hydroelectric_1,5,1,63719.76667441916
NY_Z_F,NY_Z_F_small_hydroelectric_1,6,1,134830.95321678583
NY_Z_G-I,NY_Z_G-I_small_hydroelectric_1,7,1,27656.649973145508
PJM_EMAC,PJM_EMAC_biomass_1,10,1,467559.22214535606
PJM_EMAC,PJM_EMAC_small_hydroelectric_1,10,1,8210.874376285576
PJM_Rest,PJM_Rest_biomass_1,11,1,395324.9185185766
PJM_Rest,PJM_Rest_biomass_2,11,2,228298.66754984856
PJM_Rest,PJM_Rest_small_hydroelectric_1,11,1,249358.8428624378
NENG_Rest,NENG_Rest_distributed_generation_1,1,1,1.5137759586598696e6
NY_Z_A,NY_Z_A_distributed_generation_1,2,1,38576.956976814705
NY_Z_B,NY_Z_B_distributed_generation_1,3,1,29153.200271149006
NY_Z_C&E,NY_Z_C&E_distributed_generation_1,4,1,42966.32046935395
NY_Z_D,NY_Z_D_distributed_generation_1,5,1,4865.789884541582
NY_Z_F,NY_Z_F_distributed_generation_1,6,1,27563.325912158445
NY_Z_G-I,NY_Z_G-I_distributed_generation_1,7,1,72357.70104304377
NY_Z_J,NY_Z_J_distributed_generation_1,8,1,292652.2434992926
NY_Z_K,NY_Z_K_distributed_generation_1,9,1,101178.02443284047
PJM_EMAC,PJM_EMAC_distributed_generation_1,10,1,1.5834486629137646e6
PJM_Rest,PJM_Rest_distributed_generation_1,11,1,2.289301291625351e6
