Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t179,19633.470038419535,1709.1828023633486,12392.519441616205,16529.618860169587,22565.66782913518,0.001171252115468315,0.006150741126832924,0.007581302087240404,204.90295775263675,0.019314018042390434,1046.9664439297078,114.37586149286862,36.29712465741622,0.01083100731735763,895.5334409101933,1455.3120905279611,629.8458090590194,2146.708058865309,0.0,36.240388457961544,737.3754624367275,179.79688487380076,341.5376396920869,553.7841381252359,6.773755077231593,5.115447897800272,10.283893275664843,1.1161483739744096,6.189900741430777,11.62849156656928,44.57802894295226,13.764359638800556,176.99928710913292,832.8916256217991,99.15325753183593,9.796891007471437,7.6946342071292335,15.637335163018406,1.6026357313177177,9.36343352546371,16.90172177815449,67.29693176206445,19.65180526792352,221.93907292217884,830.0130246712368,155.92152173914408,83773.49352435775
t180,21218.250009408763,1917.0227698442404,13402.881613822034,17819.958825427933,25763.80578645656,0.0014496002118789678,0.007078120449526667,0.008842306765435192,282.206338866731,0.02331661738244224,1482.996385288852,154.06036706214724,45.668167301233396,0.01275727756127981,990.6099742243069,2595.489235175156,758.4611855606493,2306.0594582824515,0.0,41.37055452880188,854.3533373922461,195.93815851796276,398.2288233932637,706.8599586956555,5.471779008235436,4.144199845888413,8.261826820537129,0.907334550789231,4.993468436469407,9.312956538257154,34.68978707991979,10.874514188281958,115.58172246488736,552.8362862998445,71.66373089338701,13.00226047068313,10.025914831709992,20.01277610357006,2.226579506193614,12.08206705014722,22.22915656782621,88.09770460953764,25.26457991805766,365.0837337679756,926.8670095020152,178.39995480649054,93416.30373643206
t181,22803.029979446594,2124.862737634337,14413.243785675837,19110.298791713027,28961.943746550714,0.0015892211125622534,0.007538083188643497,0.009569336959339333,340.78477815719486,0.0259514924716258,3073.1022030495074,181.8753379479159,52.57392982588284,0.013438083389518445,1560.9439760574285,2941.7971306769746,897.1205377957068,2536.803801792259,0.0,46.96623377852583,1003.6818071642042,213.7466047238286,476.8457408835208,948.747093616825,4.604192355372081,3.505646246450309,6.918508887566501,0.7727542002888587,4.224050939374805,7.805691878289433,28.11968080098153,8.80298555337699,72.84608759235242,427.856203799811,60.79234301983904,16.707286209895788,12.868673378172183,25.071164591842898,2.9731731172979474,15.559961808828099,28.40390396770479,103.96292638397227,32.945365831094676,218.00497456097753,1232.836272208633,305.8953117697792,104309.9034618093
t182,24387.809950964853,2332.7027055863646,15423.60595753971,20400.638757875684,32160.081706713994,0.001741072524897479,0.008127762538048778,0.010546296692996966,403.43744527070527,0.028711488646387496,4954.900117876173,208.97687897770533,59.671068421142806,0.014607607594222524,1825.0856509086998,3351.3949765415905,1007.2071857516185,2791.5069649695993,0.0,53.107259648587494,1148.8335753342267,234.6421155828332,539.0894894097187,1204.1167237650088,4.629499064477763,3.5337574820562567,6.887761431926646,0.7936559145218,4.302436213339722,7.882943433833636,26.899322073393844,7.252700198354178,49.559724766258014,354.56137194868495,48.46679565890684,16.93391023359575,13.157879155842647,24.46172515949264,3.2052196759197873,16.298733314635697,28.85217856091097,89.19323038296542,28.989347684492536,109.59823400174585,1074.6033277305335,251.96447137052857,114658.90049082262
t183,25972.589923472544,2540.542673497704,16433.968130113237,21690.978722352,35358.21966644776,0.0021001470209171236,0.009079526042566096,0.011817715788515789,482.1018542107689,0.03243222055251537,5591.661182835468,246.74237770767576,68.42729944219512,0.01807535709647267,2010.0852813943013,3990.701279427081,1067.5999770656017,2985.0008011332175,0.0,59.252550943933876,1255.024987474988,257.8966024662138,571.9999649508936,1407.987209899647,3.0495961513900194,2.3580449534919503,4.420687826941828,0.5495955469414887,2.907919354049861,5.209946321891024,15.370613936614527,1.3718020998460562e-5,1.675142309013712e-5,197.09951811104762,1.1684722265419745e-5,10.805394148104357,8.947177388608722,13.69261648239301,2.5280641656241456,11.763047478573927,18.13948697592997,26.43726446592935,1.6751010682612024e-5,1.7381996355660606e-5,592.8895616093962,1.2009141495470552e-5,122907.02261301498
t184,27557.369793165046,2748.382637993269,17444.330303848834,22981.31863950962,38556.35760979061,0.0020683504434694123,0.010781463434797137,0.013917842139450238,523.4593571351121,0.03794690954257237,5653.791307342254,282.76197855809136,82.41632491197339,0.0180700125720983,2010.085277182737,4810.570794599516,1067.5999141137306,3047.9353083291817,0.0,63.29998198942716,1309.3115913631696,274.5999823092154,571.9999624781159,1507.7999783053301,8.592765894346796e-6,8.331144529184743e-6,9.258699959039863e-6,7.2192136804279294e-6,7.39569789835352e-6,7.866389058312111e-6,8.84343848690884e-6,1.6216876561591116e-5,1.8761037811874483e-5,1.2853017807273765e-5,4.137203173220502e-5,1.1637686775142839e-5,1.1361859407956095e-5,1.1951566530759064e-5,9.705797495142472e-6,9.292428287418954e-6,9.411825236367624e-6,9.122579054959091e-6,1.9644508198994108e-5,2.0836328423645482e-5,1.3339375576696634e-5,4.066632160999477e-5,130493.47384118396
t185,27557.37534100711,2956.2223276546783,18026.784512768565,22981.318736955254,41738.55602487437,0.0020700877025509167,0.010766988567598775,0.013903315546475012,523.4593423268194,0.03793191222736097,5653.791277032927,282.7619482748744,82.41629450581638,0.01805239699898632,2010.0852471893154,4810.570782463928,1067.5999517467392,3047.935296056342,0.0,63.299969027400536,1309.31155225644,274.599958387096,571.9999425355476,1507.7999613747654,1.309097865191646e-5,1.2759611037443175e-5,1.3900086546710708e-5,1.1970066158755241e-5,1.742167175883295e-5,1.8651072470259494e-5,2.2118787582690007e-5,1.9026573118117946e-5,2.839485838346651e-5,1.711548205018328e-5,2.4218694583840443e-5,1.820687791807961e-5,1.758150535927326e-5,1.8301225492887522e-5,1.4395891121000734e-5,2.3072182921331662e-5,2.3592686063499106e-5,2.4412935501378355e-5,2.399209158128455e-5,3.114377563389731e-5,1.9883759422495005e-5,3.0208418895170158e-5,134465.97163459827
t186,26831.649254623928,2679.0862583664657,16679.556612671866,21260.767021260606,37474.12203246981,0.0018157785071995012,0.009161025418600107,0.011865994559966009,523.4505503105311,0.033813803228695004,5653.782662604199,282.753412070163,82.40739097144245,0.01566367704696314,1505.5170357089278,4810.56866438941,1033.9696680834393,3047.9288009052234,0.0,63.29201871360696,1242.1147658109428,274.5944801811527,531.7507350575278,1446.6448291959853,0.0026752013465454155,0.0027115492216698337,0.002631126534341811,0.004386088593363262,0.0026105998577330347,0.0026115771040973092,0.002770795483067479,0.002594352462669704,46.03693751882769,0.001090207772916044,34.778285854654015,0.018713345863392357,0.018324420676445165,0.01831914340412199,0.02335482667378965,0.01808137531904588,0.017885035036920835,0.01613768654067838,0.017404261727468905,426.0754408487296,930.1151911153177,318.2509675430905,127179.45763814823
t187,26740.90524176573,2401.9501969647117,15332.328760591105,19540.215136553918,33209.688048765034,0.0016610515933719206,0.008231874437131827,0.01060772069805219,409.97913676783094,0.02943461404189708,4695.21167425269,221.8929133963516,65.00063163100681,0.013729247971360835,1164.307957210969,4138.919339119175,911.7368195376483,2866.2615257293924,0.0,58.79356049563631,1107.7212753247939,255.21818395918257,461.49304729793505,1260.343530379754,2.5278967253298728,1.9118431715649178,3.8475461583619976,0.42951783896142764,2.3286019967593954,4.379767714496823,15.982627510488893,5.34395656915284,74.1832476076818,172.41496989304338,24.864364851382867,26.549031487114434,20.158591560146647,39.81599410213846,4.643740965325004,24.357760919119926,45.049421994931414,161.28743705589002,54.96895090187865,946.5142239418163,2478.0609534756923,732.9645284745716,119684.61561916747
t188,24627.7460701534,2124.8141325961606,13985.100848057935,17819.663086236786,28945.254048698356,0.001509120580485217,0.007203573816001071,0.00920866786559862,327.1989577846586,0.02559682595366928,2281.912973541288,171.76012436386202,50.726966211807266,0.011758739192250425,581.1993460878886,2589.6029419450374,700.8971987032972,2526.9723489200774,0.0,50.744141551195646,945.7204212358889,221.11393470658376,387.948894040947,948.8971305057116,4.611900847606046,3.464479104839961,7.113763304928215,0.7549799360339551,4.223169265658111,8.103150431546723,31.133565960532838,9.975821799309125,124.41310339767509,434.1849241020546,117.76598434926572,53.198531024460394,40.38935467535547,79.79236238668224,9.285051862893841,48.80674055897062,90.28313551633384,323.2825842889273,110.16719694126603,1454.06109106838,4024.230739382074,1143.5445212682055,107410.11499374128
t189,24534.49935155092,1847.678075329942,12637.872989806736,16099.111249933416,24680.820059467344,0.0013505579778021945,0.006146916112982871,0.007792857592542119,219.45441381808558,0.02143981690972561,1241.247389281297,117.50855253880545,36.18532480203212,0.0098516073640414,67.46853608868075,398.16680241841016,578.6641676562015,2195.5777122979157,0.0,41.41231842047871,786.6712832977643,185.30027220587354,340.67975062694035,682.008419686739,6.1601099856502906,4.583929986001046,9.74850938180177,0.9722691897803286,5.657857051367366,11.23614813038397,46.68768888152993,14.010848454404849,186.26632356895033,764.3939557302809,126.45009104187908,75.95089973372468,57.66151092387734,113.92278797419817,13.247144690872746,69.68013371655334,128.90250967463206,461.59138645546494,157.29417604591,1885.230652422237,5362.4636166094715,1493.7786318231495,97686.26443245565
t190,24258.411088094137,1570.5420153981465,11290.645166545408,14378.55919025335,20416.38606947503,0.001167861160059811,0.004886178649273857,0.006075637628462163,15.259005765311532,0.01589155267747396,15.63677578936706,14.502526292419473,12.199658004816037,0.007505760521978358,0.0040282583366067805,0.003799539044078951,545.0337588253711,2013.6174394682057,0.0,34.04630778659992,694.818850991904,161.2439944252382,329.30045442959863,540.2651387798451,8.786752019940327,6.506899391129707,14.0072572136572,1.3564027924330957,8.060124086753605,16.13804969486077,67.18929387793533,20.175726485062636,199.0689701948596,887.7252035463727,163.72139557079663,95.2597583921324,72.31941587768578,142.8882772906357,16.608845924419427,87.39458029854126,161.67744961901244,578.9708585965651,197.28938920019726,2244.350735949504,6483.485793526111,1790.9457914162442,89554.43776607764
t191,24258.41091849851,1293.4059413307555,9943.41741890998,13029.906524131553,16151.95209690482,0.0010645945925181895,0.0019198330154306322,0.0020262493760988443,0.0032752034682142343,0.003187597656322576,0.0043338688495597345,0.00324539821445352,0.003217017640123617,0.002932482217881762,0.0015176283077008414,0.000921384460284708,545.033630239349,2008.7924977024913,0.0,30.137147540953954,670.1631664575134,154.07809228443736,358.9585520574102,523.6682029561805,10.446606478076673,7.91741289209308,15.724915808868037,1.7593651844628797,9.566876016651374,17.81424635745369,63.66963798556964,21.663020469424897,169.51790612865878,759.6138690217456,142.35006049369957,110.46765374159064,83.86417386229667,165.7015396125253,19.25571166843762,101.34644227529749,187.49105893894065,671.4211498138849,228.78980245679804,2093.377035671865,6418.8559647077855,1705.4410738979686,81974.00735375585
t192,24258.41093091529,1293.40584463044,9943.417406545563,13029.906556329015,14082.911421865902,0.0011990816223095195,0.0022207005286249883,0.002330591107879139,0.0034756058335301803,0.0033899248636731815,0.004513182403894807,0.0033966257039749507,0.0033676287710077903,0.003082496997580876,0.00222373517038199,0.0010008819198816519,550.0253191311996,1806.6958197750978,0.0,26.751951843808005,712.704245456075,133.94450077227825,436.09259001990165,550.1832031923335,8.43729049078901,6.394509044809723,12.700524520855396,1.4208023892999408,7.726786135814956,14.388044507582606,51.424588485995415,17.496629607742147,89.84738064097968,601.290791703753,114.09208665963386,94.14992011182038,71.4761244280939,141.22506098398273,16.41118840094545,86.37603418308157,159.7960014094895,572.2434171474303,194.99439526752477,1545.0623911665505,5454.286089935483,1445.3925849108775,77531.11263306435
t193,15078.093507319343,1556.1141307254222,11335.078096597228,11927.870148374552,34063.418632134526,0.0011355425632964503,0.001143896652647351,0.0011428648708729466,0.0011216705638109157,0.0011439228563239292,0.0011172982206879305,0.0010981467573140192,0.0010920248731277774,0.0010451618902172204,0.0010604973281515303,0.0011527018005309119,576.084301339902,1873.9789432012526,0.0,26.964580149333592,685.3778162078868,139.43163254212894,429.7702824200224,589.067644882127,2.7207961217089736,2.0610830877522126,2.637376004677929,0.4460260250910565,2.522404273425325,4.656762186668598,16.519846266714037,5.668652395595336,29.011209421083013,136.02578678467194,57.714151839861124,31.725920325483575,23.96829850628646,37.80251410417305,4.725631464147978,28.692759889409626,53.46434907862885,206.2375509769815,65.79187271806012,495.573421658888,1682.7583730259341,626.611510185819,81798.59826596316
t194,15078.09267467253,1556.113986173255,11335.077133937253,11927.870072251286,34063.418555877965,0.0010810122847144457,0.0011764201472359204,0.0011747630997461695,0.0011403884966583423,0.0011617860710272942,0.001145209934589739,0.0011247141920727865,0.0011188575571783154,0.0010727548397195077,0.0011171909658498462,0.001210643104133461,601.9974274825804,1738.9223656709953,0.0,21.923708473376326,632.4606689745713,122.12732736915673,419.75754285072446,627.9508433018212,1.9599275981313984,1.4832745391346343,2.960056706851479,0.32930134534110267,1.8003469939574803,3.3535350655436806,11.988993953942161,4.078356534039189,14.848595195052557,72.73139287768205,27.221437764935636,26.59376088294975,20.188591575366463,39.893951488684436,4.635072907830888,24.39956143608216,45.14011453174687,161.65332838352228,55.083390920367776,311.64388309201485,1096.585838767715,436.47308251796363,80490.77062585505
t195,15078.092494289864,1556.1138336742006,11335.076469444233,11927.869984359315,34063.418474782884,0.0010249053697852272,0.001178642861343072,0.0011743844461102387,0.001136184606313961,0.0011566312005706198,0.0011493543566653713,0.0011416785288320829,0.0011376249630871286,0.0010862947795022384,0.0011426448822790633,0.001219682193246824,627.7645174520859,1501.559105046986,0.0,21.737588086287488,632.4597369573853,106.59183371164556,411.06638362213414,666.8329532900977,1.0418476567485186,0.7894779162144193,1.5685446951500635,0.17484843651687476,0.9540885575067778,1.7770236273900737,6.352387347151958,2.1610548186514578,7.666668959572642,37.65482699764702,13.953447402747411,16.996581047205705,12.90322760118137,25.49518798695632,2.9622643068827643,15.593186245926262,28.847866960505836,103.30797182192012,35.20232076141389,190.2532436853262,657.4175518705872,276.41033937610376,79368.07988082462
t196,15078.092456907043,1556.113763699454,11335.076273525772,11927.869896899709,34063.41839746333,0.0010223154862339023,0.0012009532461934127,0.0011930549841937252,0.0011445972091173567,0.0011642074490531248,0.0011677623493466269,0.0011724924717672841,0.001168454790519615,0.0011127852373910127,0.0011224239441486746,0.0012145455453218554,653.4248523391338,1466.0486740266024,0.0,26.804987865419783,699.4730991852803,113.84783247615127,405.12184797786506,705.6351789406594,0.2933378394688492,0.22281069865039518,0.43336673805280485,0.05023423858245394,0.26794862231590655,0.48115125446525725,1.7340576962033343,0.5954218935103804,3.963286508553869,20.105538389310546,0.0003957827555280971,7.150150033117384,5.443476839565441,10.395076100013386,1.3012121467083095,6.5127034095908884,11.56891239379507,37.12518865240457,14.065036044394748,123.57633027747664,408.1152740419086,49.291207995938706,78733.6320624959
t197,15078.09234198656,1556.1136909838733,11335.076125947473,11927.869810427208,34063.41831642028,0.0009542700066658368,0.001137857105074506,0.0011270543136145473,0.0010614761187468795,0.0010793139924178748,0.0011032010140635306,0.0011131242618372767,0.0011105874073622565,0.0010572473609408136,0.00102588013076326,0.0011603964371955375,678.9461259344905,1466.0507928978689,0.0,26.809260749402114,699.4941736779929,113.82088296873009,401.7365454247496,744.4789340576913,0.7143230894947231,0.5414186209707188,1.0751919758023938,0.12050667682954569,0.6541547436117904,1.2179902926655253,4.352937498251987,1.4811131868309442,12.359833447821588,52.38921428042833,8.942864329018885,3.8971588973873614,2.95863234382205,5.845763219856064,0.6794016494132583,3.575387246040029,6.614430663139965,23.68664941358661,8.071377148570146,86.43434266039206,290.16811423545414,56.33655404337179,78664.03629154724
t198,15078.091555138604,1556.1135312599788,11335.075026625713,11927.869768531125,34063.418287536064,0.00045440519977125364,0.0006146232320873779,0.0005701726997817692,0.0003953479619778445,0.0004044994522621341,0.0003994876261946095,0.0004061780224370919,0.00039892757230876216,0.00039218498858254705,0.0004844684051579598,0.0008519259443993057,704.3213522178686,1263.9566132192547,0.0,21.56000515671718,632.2976428838657,91.02992607626669,403.44032405819826,783.3216008184678,1.5523247529161823,1.1764832996300312,2.3366967458902184,0.26137635488496036,1.4215980019378076,2.6471756909089357,9.46138136541641,3.2191122509232275,24.637839671625315,109.14791932462347,19.031878349610757,5.944748813997034,4.513075405933019,8.917215736856983,1.0361732619145403,5.453919584552279,10.089825387406764,36.13272443360887,12.312336248536507,106.00838665505572,340.9176152697743,83.48244666249765,78650.20325901175
t199,16662.86500892802,1556.1485669275753,11335.075298614802,11927.869906044943,34348.46662734638,0.0004838302150515584,0.001059195342193482,0.0009971324443831385,0.00044777919691438506,0.0004558950256894356,0.000448038576355635,0.00044845954928200655,0.0004475715670180361,0.0004405991176697204,0.00046212482210884515,0.0011710463103855975,729.5505560382361,1263.7132056695832,0.0,21.56011890968049,632.2976363547548,91.0300419886878,420.65748055060016,822.1746175696818,6.01154443372702,4.584056501603969,9.108148664666428,1.0157150751398283,5.540168899689282,10.318700054659107,36.88567856003048,12.54871598351396,96.50591508192585,371.70696693103366,70.9593633783486,9.683264675415943,7.378288214213233,14.58130145466965,1.6909594722831518,8.91700314519465,16.499099159702144,59.092149643441296,20.13424704635655,176.2383206678269,516.9518085413399,128.8179458216841,81396.58528802158
t200,18247.643120931483,1647.0622568057015,11335.07566155733,12511.306391734572,35838.57762454243,0.00040353537040999755,0.0011745167581383603,0.0011328914122940021,0.0001925368765821205,0.00019479498399174464,0.00019060045481326696,0.00018790981049835527,0.00018693971796663033,0.0001964679066742164,0.00019552599606187976,0.001269813145566061,754.6125005723557,1459.269811585445,0.0,21.55363808132745,632.2174899289403,91.029894740385,437.9318447607584,860.9970643786061,10.68740185266348,8.099882540011173,16.087625995552603,1.7999912446115298,9.78756609425757,18.225146886665666,65.13810861498185,22.162686009881604,168.34680500661608,713.3803863275658,125.98150863619611,19.112617949541345,14.509753645358755,28.669265619294805,3.3315552520976217,17.53469953054282,32.43923780195674,116.1676871130212,39.58465111044989,343.84600773767954,1036.6977596998836,250.85377274137676,86899.72674256195
t201,19832.42305723135,1854.9020258387493,12345.437798847704,13801.646327739374,39036.71528822703,0.0012431252761009796,0.005133119242232861,0.00647163243678216,254.77263794039024,0.014301434196445839,3137.356250882504,133.6382665445292,37.922551553544096,0.01400566998082724,1339.0975874760725,2137.7014451189893,779.5284142306843,1856.6794946013044,0.0,26.80093139701606,699.3340851511479,113.82139766789678,455.3206336803986,899.812023566587,6.297735525521795,4.824478335137014,9.83761439718765,1.1061191813764635,6.012666121329073,11.014215135411101,38.65463622226136,2.463912869527807,70.9485096086622,277.4281047683801,3.782926283897309,12.509072500431822,9.912803045621981,22.044757020239228,2.634763059354758,13.806671230610608,23.960085747137736,79.15204581942088,0.0006369053716942179,60.63723205648427,136.66649305702333,0.0008712474309072912,99536.64772281422
t202,21417.20300308651,2062.7417990033123,13355.79993613788,15091.986261378635,42234.85295614978,0.002055997790092588,0.007616406571059443,0.00983543490796538,398.9082911428516,0.02156263790258597,5462.137783753059,215.97669034334848,59.78315882826635,0.018064750472932635,2010.0852718482095,4208.7346113816875,804.2982878561328,2455.9418894109426,0.0,37.301893720208426,833.6473895755431,150.7549320353372,472.7666222392977,938.6255973868703,3.217653820112642,2.4556109398423187,5.324121477411222,0.6091232406554651,3.2865697379751397,5.54487910112524,18.326694778142333,1.386941464421834e-5,2.0335476361140923e-5,109.42649669063015,1.2727969127267775e-5,10.121236215690926,7.930015186759833,17.689328391332985,2.2506370118478767,11.51585400693949,16.98464823509634,41.56544487174936,1.7857845705398393e-5,2.304568137789483e-5,123.7917841073925,1.2310903416958883e-5,112591.64570846553
t203,22549.76644290785,2270.581550849789,14366.162072201294,16382.32602193634,45432.99077209834,0.0019840427462953594,0.009988528676769696,0.013058819540648952,470.49834331777805,0.03005735363895095,5623.594147470748,282.76196811527706,82.41631531035873,0.017992558488475436,2010.0852128633458,4810.570037419645,828.9221121880765,2853.108305289875,0.0,50.30389319558974,1035.076419391459,187.7159247673168,490.3269941340229,977.4871002881338,6.983300161421058e-5,7.146314427688764e-5,2.132026790655988,0.2122759388629199,1.2331079772765523,1.3153417921440506e-5,1.537623383817141e-5,0.00010889722475612243,9.365191814367491e-5,8.064729336491185e-5,16.11268698259523,0.00011690255548363627,0.00011266340829027629,12.483154030244016,1.5296486668930387,7.969872420741536,1.5939272471723933e-5,1.6825816345084138e-5,0.00012693001726360003,9.73243539200288e-5,5.841143358605127e-5,50.08250007296722,120796.52298594765
t204,22620.283455418754,2369.455725731428,15376.52420411165,17127.61020502132,48515.215451358665,0.0020421224254229056,0.010011816504144596,0.013088297594712077,470.43303407159686,0.023473167349612103,5272.225293215491,282.7618961930723,82.41627764728061,0.01802657402556908,2010.0852231776853,4810.570047634574,853.3998967212966,3047.934735191649,0.0,58.0458928681753,1183.8688466769306,224.2046181171563,507.9445584948102,1016.2600511501176,3.043184900116276,2.305850723897996,6.717412117870363,0.7251547340073986,4.02274693980282,4.5189614337788164e-5,3.0795873290314424e-5,2.738380498410335e-5,4.1557795405780075e-5,72.42945297176406,3.5986022894698985e-5,14.323696762804621,10.87320702675836,33.97447177031117,4.02693888571166,21.11432785669961,5.476141519799462e-5,3.897520300809512e-5,3.63455871272839e-5,5.374140433053069e-5,99.40851333969691,4.548588305317284e-5,126102.27142303162
t205,22620.283343451374,2577.2924655028046,16386.886350970653,17127.610167900137,49574.39055192912,0.0019602274631989004,0.010014229793036795,0.013101349650698127,523.4592357798111,0.03782455859143641,5653.791185097896,282.76163263068264,82.41611498997923,0.017874111211817634,2010.0850555287507,4810.570096655405,877.7709095201822,3047.92366307255,0.0,63.299740078843506,1280.188484240802,260.7981015812576,518.970927325521,1055.0462131789457,0.0022157339772319326,0.0019953581740639083,6.355738346419664e-5,5.1943631061923475e-5,5.721840283132862e-5,1.9799910836137122,0.00022407610401918481,0.0002049665521648748,14.937886663934718,98.62533202651244,0.00013850889382269606,0.0035362175826323065,0.002864999375781015,9.167006899835687e-5,6.198686943019658e-5,8.972532699179547e-5,20.052952910130962,0.00020118938152993942,0.0002280789550684164,117.74253205702726,273.4456136142204,0.00011802982800728767,129280.4214655274
t206,22620.278245340356,2779.795152896328,17397.248498620826,17127.610107922403,50055.32246698478,0.0018713796051167539,0.010094549106229766,0.013190992366867122,523.4593450832538,0.037934667636845144,5653.791293811101,282.7615759243682,82.41598600158724,0.01774986775468517,2010.0849623172712,4810.570177279742,901.9958728917203,3035.2857733038927,0.0,63.29993331674053,1309.3114944239346,274.5999305114966,530.430081243811,1093.8800070415502,0.9440834350467903,0.7282791832161541,1.2649457531859349e-5,1.173349165151997e-5,1.1355201743865234e-5,2.730219351323831,0.0007117528294674589,0.0007005652394142369,23.284820688482426,94.60087348460245,14.350723710376322,4.310486497783455,3.7464137974290868,1.5837198274249576e-5,1.3816465777353339e-5,1.5261583935583425e-5,25.471075505609836,0.0006778952868615225,0.0007583284385156526,197.01697587995835,694.4999882940427,82.74402698239355,131696.65264237707
t207,22620.27361701164,2977.0523819736272,17592.140144982488,17127.610031727156,50442.218740399905,0.001831681571065415,0.010207391870620737,0.013319203577747862,523.4591671475016,0.03775475008839091,5653.791160366813,282.76159088584296,82.41591596968868,0.017693649970242753,2010.0849516285825,4810.570257661983,926.0142960408433,3015.262543113289,0.0,63.29941645249848,1309.3107917076131,274.5993765988908,543.1130352152356,1132.6339162954189,1.052322519844601,0.807610760098816,0.0002755248220028948,0.00035231858579587617,0.0002749971380818613,2.34764838100527,4.943016558342831,1.5422469368209875,22.475025597022032,97.1724129720431,18.31793944719232,8.289403557189637,6.752090945100574,0.0003415308683436514,0.00030298061039899334,0.00034035263557572756,19.69272087464666,49.51349082006195,9.853826477607235,235.66816865721842,897.2721349921214,173.3872265897588,132935.78131564686
t208,22620.268656612923,3018.1127541630117,17592.140374440274,17127.60995484491,50598.34914394087,0.0018285215456764177,0.01039022661403513,0.013509599675329761,523.4591515260204,0.03773978081843583,5653.791223683408,282.7616773431043,82.41590512967572,0.01769157878729621,2010.0849570212818,4810.570382903279,949.8866790678993,3047.93181613465,0.0,63.295796009576705,1309.3074592280166,274.59985200644013,556.9097060578765,1171.3780702309525,0.0018902925517774556,0.0019997308967579937,0.001862699318710377,0.0034735687381258935,4.659731287845612e-5,1.980176079675854,8.535082695153319,2.5028978870715486,21.93105998572209,89.26049289803669,22.506017658197035,0.001964323804494864,0.0019872855454251995,0.0019985707554196165,0.0021102140458134004,5.713234988565798e-5,6.149079632976151,89.49627025788689,30.28091188967288,209.91325592726747,934.1815428271155,228.65387905694246,133338.36277726266
t209,22620.26374793243,3018.11417175841,17592.140349092188,17127.60989210614,50762.312585088664,0.0018517235338962122,0.010708991334419085,0.013846591766406851,523.459293819367,0.0378836886197854,5653.791218841914,282.76183991588584,82.41594026626287,0.017737715447319988,2010.0850317960014,4810.570700409799,973.6523025216806,3047.9351962674446,0.0,63.29989773824337,1309.3114526688992,274.5998514523087,571.9998706136687,1210.1724208955723,2.8782946523593776e-5,2.9209842711424332e-5,2.9244500307070573e-5,3.1513376506287446e-5,3.9880645045349875e-5,3.951746745100188e-5,7.415494070156916,0.0006377114992745493,0.00015362176442699192,5.167461203166658e-5,20.29909209938722,4.142269250183864e-5,4.0683163788003806e-5,4.228733456993642e-5,3.3662458110377795e-5,5.869193734426949e-5,6.444942819037287e-5,68.38848599383418,0.0007088351821119983,0.00018190705655194935,5.9904904184380256e-5,181.99724361358943,132212.68038067338
t210,22620.257492795692,3018.114118465581,17592.138673552327,17127.6097367885,50762.31250629438,0.0019202917727392374,0.01068784881351221,0.013831429683853239,523.459271780569,0.037860841744745306,5653.791175572609,282.76182523692734,82.41605340682717,0.017832797411347717,2010.0851139242232,4810.5706661592785,997.2717437538098,3047.9352261648746,0.0,63.29992912839137,1309.3114767437705,274.59991315769867,571.1418542228624,1248.9656825572245,9.09637672822145e-5,7.6309984629765e-5,7.830519948853146e-5,8.420973069906054e-5,0.0004547853930351325,0.0004369955557670238,0.000461956985026843,0.00046118002123548234,0.0001509223567316832,33.98202765922377,12.343377892272532,0.00011610732931981587,9.717608361912495e-5,0.0001052627649603186,8.943254862765935e-5,0.0005503211233200511,0.0005621523224444583,0.0005615496616274298,0.0005479696531388657,0.0004601251283472075,74.61439098680498,37.338666053389964,132154.40844123228
