model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2040,current_policies_20_week,all,MWh,17489.3
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2040,current_policies_20_week,all,MWh,7077.18
TEMOA,MISE,MISE_battery_moderate_0_8hour,Battery,2040,current_policies_20_week,all,MWh,4020.65
TEMOA,MISE,MISE_biomass_1,Other,2040,current_policies_20_week,all,MWh,505072
TEMOA,MISE,MISE_biomass_2,Other,2040,current_policies_20_week,all,MWh,413837
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,131618
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2040,current_policies_20_week,all,MWh,4.56031e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2040,current_policies_20_week,all,MWh,3.94746e+06
TEMOA,MISE,MISE_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,40.1614
TEMOA,MISE,MISE_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,34.6618
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,383387
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,877365
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,434068
TEMOA,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,111199
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,117673
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,80046
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,1.68042e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,206043
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,298317
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,81841.5
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,84183.8
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,277054
TEMOA,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,70128.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,92281
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,130413
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,367761
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,2.42117e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,1.82812e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,555517
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,425917
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,117956
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,238329
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,3.53638e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week,all,MWh,1.45611e+07
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week,all,MWh,855205
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,current_policies_20_week,all,MWh,51123.6
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week,all,MWh,1.04474e+06
TEMOA,MISE,MISE_naturalgas_fframe_ct_moderate_0,nan,2040,current_policies_20_week,all,MWh,1590.72
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,current_policies_20_week,all,MWh,107864
TEMOA,MISE,MISE_naturalgas_hframe_cc_moderate_0,Natural Gas,2040,current_policies_20_week,all,MWh,4.67345e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2040,current_policies_20_week,all,MWh,9.77297e+06
TEMOA,MISE,MISE_offshorewind_class3_moderate_fixed_0_1,Wind,2040,current_policies_20_week,all,MWh,202.413
TEMOA,MISE,MISE_offshorewind_class3_moderate_fixed_0_2,Wind,2040,current_policies_20_week,all,MWh,353.011
TEMOA,MISE,MISE_offshorewind_class3_moderate_fixed_0_3,Wind,2040,current_policies_20_week,all,MWh,444.184
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2040,current_policies_20_week,all,MWh,7.48663e+06
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2040,current_policies_20_week,all,MWh,1312.17
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,108441
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2040,current_policies_20_week,all,MWh,2.44153e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,1.44643e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,13036
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,64758
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,33650.7
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,1.43643e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,11041.6
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,37495.3
TEMOA,MISE,MISE_utilitypv_class1_moderate_54_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,9008.25
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,61267.7
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,151795
TEMOA,MISS,MISS_batteries_1,Battery,2040,current_policies_20_week,all,MWh,12722.5
TEMOA,MISS,MISS_battery_moderate_0_10hour,Battery,2040,current_policies_20_week,all,MWh,1701.9
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2040,current_policies_20_week,all,MWh,11275.2
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2040,current_policies_20_week,all,MWh,7019.88
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2040,current_policies_20_week,all,MWh,3851.24
TEMOA,MISS,MISS_battery_moderate_0_8hour,Battery,2040,current_policies_20_week,all,MWh,2484.82
TEMOA,MISS,MISS_biomass_2,Other,2040,current_policies_20_week,all,MWh,704304
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,1.02494e+06
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2040,current_policies_20_week,all,MWh,9.55071e+06
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2040,current_policies_20_week,all,MWh,3.09749e+07
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2040,current_policies_20_week,all,MWh,8.13304e+06
TEMOA,MISS,MISS_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,20.7283
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,4.57548e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,6821.64
TEMOA,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,4787.83
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,8.91573e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,146861
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,142856
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,50792.2
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,13733.3
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,30545.1
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,11104.3
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,9620.93
TEMOA,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,9285.23
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week,all,MWh,5.83692e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week,all,MWh,1.18183e+06
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,current_policies_20_week,all,MWh,1.20384e+06
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week,all,MWh,281238
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2040,current_policies_20_week,all,MWh,95384.1
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2040,current_policies_20_week,all,MWh,22889.7
TEMOA,MISS,MISS_naturalgas_fframe_ct_moderate_0,nan,2040,current_policies_20_week,all,MWh,553.777
TEMOA,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,current_policies_20_week,all,MWh,23944.9
TEMOA,MISS,MISS_naturalgas_hframe_cc_moderate_0,Natural Gas,2040,current_policies_20_week,all,MWh,18487.6
TEMOA,MISS,MISS_nuclear_1,Nuclear,2040,current_policies_20_week,all,MWh,4.28027e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2040,current_policies_20_week,all,MWh,513966
TEMOA,MISS,MISS_petroleum_liquids_1,Other,2040,current_policies_20_week,all,MWh,450.926
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2040,current_policies_20_week,all,MWh,4.51916e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,1.37441e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,6.95526e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,284983
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,706636
TEMOA,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,104708
TEMOA,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,260079
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,51991.7
TEMOA,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,135619
TEMOA,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,46358.8
TEMOA,MISS,MISS_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,6909.11
TEMOA,MISW,MISW_batteries_1,Battery,2040,current_policies_20_week,all,MWh,56771.5
TEMOA,MISW,MISW_battery_moderate_0_10hour,Battery,2040,current_policies_20_week,all,MWh,4913.44
TEMOA,MISW,MISW_battery_moderate_0_2hour,Battery,2040,current_policies_20_week,all,MWh,1.33175e+07
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2040,current_policies_20_week,all,MWh,82779.9
TEMOA,MISW,MISW_battery_moderate_0_6hour,Battery,2040,current_policies_20_week,all,MWh,16187.5
TEMOA,MISW,MISW_battery_moderate_0_8hour,Battery,2040,current_policies_20_week,all,MWh,7748.14
TEMOA,MISW,MISW_biomass_1,Other,2040,current_policies_20_week,all,MWh,602067
TEMOA,MISW,MISW_biomass_2,Other,2040,current_policies_20_week,all,MWh,161138
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,249957
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2040,current_policies_20_week,all,MWh,4.99322e+07
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2040,current_policies_20_week,all,MWh,17286.3
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2040,current_policies_20_week,all,MWh,7.0789e+06
TEMOA,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,65.65
TEMOA,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,55.6201
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2.95879e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,255021
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,204358
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,365781
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,410233
TEMOA,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,83689.5
TEMOA,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,88280.3
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,80671.7
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,205306
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,93535.7
TEMOA,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,138225
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,4.28076e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,290582
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,43978.8
TEMOA,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,95380.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,145388
TEMOA,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,68970.2
TEMOA,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,61908.5
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,89254.4
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,120538
TEMOA,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,13301.5
TEMOA,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,100625
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,3.3617e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,41237.4
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,134116
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,87290.8
TEMOA,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,42722.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,82740.2
TEMOA,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,9093.85
TEMOA,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,84282.4
TEMOA,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,12709.8
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,105606
TEMOA,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,15358.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2.10582e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,53564
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2.22649e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,7.73172e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,4.84376e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,175386
TEMOA,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,174763
TEMOA,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,100475
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,current_policies_20_week,all,MWh,1.82833e+06
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,current_policies_20_week,all,MWh,1.87132e+07
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,current_policies_20_week,all,MWh,8883.21
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,current_policies_20_week,all,MWh,1.8749e+06
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,current_policies_20_week,all,MWh,192870
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,current_policies_20_week,all,MWh,891639
TEMOA,MISW,MISW_naturalgas_fframe_ct_moderate_0,nan,2040,current_policies_20_week,all,MWh,3879.07
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,current_policies_20_week,all,MWh,84353.8
TEMOA,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,2040,current_policies_20_week,all,MWh,9.65443e+06
TEMOA,MISW,MISW_nuclear_1,Nuclear,2040,current_policies_20_week,all,MWh,2.05458e+07
TEMOA,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,current_policies_20_week,all,MWh,2987.97
TEMOA,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,current_policies_20_week,all,MWh,3127.29
TEMOA,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2040,current_policies_20_week,all,MWh,2973.81
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2040,current_policies_20_week,all,MWh,3.5129e+07
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2040,current_policies_20_week,all,MWh,17152.2
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,1.84172e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2040,current_policies_20_week,all,MWh,6.16692e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,4.95472e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,12374.3
TEMOA,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,105163
TEMOA,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,5822.24
TEMOA,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,16607.5
TEMOA,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,6437.44
TEMOA,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,91990.5
TEMOA,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,8383.72
TEMOA,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,14451.2
TEMOA,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,7498.64
TEMOA,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,45145.6
TEMOA,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,386897
TEMOA,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,9.74956e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,7.30815e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,13609.9
TEMOA,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,55689.4
TEMOA,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,17772.6
TEMOA,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,current_policies_20_week,all,MWh,151621
TEMOA,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,7842.54
TEMOA,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,current_policies_20_week,all,MWh,42173.7
TEMOA,NWPP,NWPP_battery_moderate_0_10hour,Battery,2040,current_policies_20_week,all,MWh,5943.02
TEMOA,NWPP,NWPP_battery_moderate_0_2hour,Battery,2040,current_policies_20_week,all,MWh,1.45075e+06
TEMOA,NWPP,NWPP_battery_moderate_0_4hour,Battery,2040,current_policies_20_week,all,MWh,2.15235e+06
TEMOA,NWPP,NWPP_battery_moderate_0_6hour,Battery,2040,current_policies_20_week,all,MWh,30527.5
TEMOA,NWPP,NWPP_battery_moderate_0_8hour,Battery,2040,current_policies_20_week,all,MWh,12157.7
TEMOA,NWPP,NWPP_biomass_1,Other,2040,current_policies_20_week,all,MWh,415611
TEMOA,NWPP,NWPP_biomass_2,Other,2040,current_policies_20_week,all,MWh,640583
TEMOA,NWPP,NWPP_conventional_hydroelectric_1,Hydro,2040,current_policies_20_week,all,MWh,1.24994e+08
TEMOA,NWPP,NWPP_conventional_steam_coal_1,Coal,2040,current_policies_20_week,all,MWh,1.04505e+07
TEMOA,NWPP,NWPP_conventional_steam_coal_2,Coal,2040,current_policies_20_week,all,MWh,883119
TEMOA,NWPP,NWPP_distributed_generation_1,Distributed Solar,2040,current_policies_20_week,all,MWh,5.7648e+06
TEMOA,NWPP,NWPP_geothermal_1,Geothermal,2040,current_policies_20_week,all,MWh,164868
TEMOA,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2040,current_policies_20_week,all,MWh,751485
TEMOA,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,70.8684
TEMOA,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,current_policies_20_week,all,MWh,54.8175
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,1.7431e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,79059
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2526.51
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,178197
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,55480.7
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,58738
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2555.73
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,205893
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,57439.4
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,38725.9
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2257.01
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,1.99124e+07
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,10358.9
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,2.19197e+06
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,current_policies_20_week,all,MWh,47384.4
TEMOA,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,current_policies_20_week,all,MWh,8.82291e+06
