Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t291,0.003761554445773527,0.0032423994653170787,0.0028821228818890544,174.69864598578027,0.0033353209664308773,0.0002667804907856664,0.007944327250969557,0.00879164156306767,0.0098257518984547,0.06295917400437263,0.06235087871328098,0.06381198093323125,0.0053718475170982235,0.0046388984733357185,0.009272500913592885,0.009118534171477384,0.6114615717346981,0.4653735733185749,0.8821922605342372,0.1049358185491211,0.5472922632152796,0.9958989481879297,3.436119260444976,1.2116990351700114,9.282834585018598,45.603553900293065,7.279754898653873,9.293250488940204,7.040233669964764,10.541579622451884,1.213462789984367,6.400462913220617,12.07502412657634,43.409780450873725,14.84782283660065,138.06420163673099,534.513948843988,106.21252194973594,1128.9896251436571
t292,0.003672929249102146,0.003193761804246571,0.002887339147897689,125.62592768199075,0.004231472612179877,0.00027132539644148093,0.006155155157294574,0.006618029875759198,0.008996411462703817,0.0486690036779893,0.04818917775229118,0.048616250043903374,0.005055949300156859,0.004458949346325509,0.00720109009401536,0.007470392890732677,0.7210447732296287,0.5465714918055088,0.9859586415679185,0.11706146252660729,0.6109529037618824,1.115338852603091,3.8678555674766466,1.3555764369962837,10.98018585598899,49.43358856940897,8.21565927306333,6.340115022610166,4.803280329920753,9.50910120661923,1.0962337559497517,5.809501350799377,10.750387447214221,38.51831621612158,13.124535928212616,117.24643786908676,381.79502322907445,95.05715218799112,887.8314932918307
t293,0.0036615745308614415,0.003154501537971091,0.0028988071713778535,109.9236922273425,0.004213181604152488,0.0002536011070663577,0.00464269083950852,0.004940250995533817,0.008218850553213787,0.03658908268163151,0.03628819149457427,0.0362905324853081,0.004664615343795219,0.004207357568181909,0.0054235909005184825,0.0057605965577054875,0.6173662039154861,0.4654707948055881,0.6449505457820842,0.07701544355068418,0.39973408557974366,0.7255946976198268,2.545858676457632,0.877490051383577,7.897580168276809,45.87863327892701,5.567090835763472,1.1557147189639532,0.8756285078885926,1.7332047903383174,0.19996359527786944,1.0589740977462214,1.9593996360967092,7.019786034576525,2.3920474121455113,21.900390652877398,99.14996144224247,17.536856926892852,330.76361224982213
t294,0.0020745508330753067,0.0032036877987491916,0.0019320963094295839,96.33045422137901,0.004204189184061717,0.00025525529142067906,0.0038425465996213067,0.004043275027551845,0.0044472488782702525,0.0069900128888915475,0.006847898856405518,0.006789666973594946,0.0032164341807814864,0.003107685358609532,0.004540518216631451,0.00487124926110625,0.8935283629674783,0.6740119836816527,1.0635468186804022,0.12633096457300655,0.6587157755296562,1.1990926235946744,4.222565241580013,1.4591158065577068,12.656268374469352,66.10399619233145,9.21461100165609,3.477322523056446,2.6347124400186033,5.214686243844694,0.6020597733348759,3.1863392543492166,5.895155147254827,21.118691123000016,7.196701669520178,67.49772065588732,203.61859235748213,53.12295282149231,568.2275376918993
t295,0.0012333138024344789,0.005383147103010377,0.0013046053093329702,73.74077199334462,0.00676233646698117,0.00025724821959426894,0.004752498303632204,0.005031199240162074,0.002263664616561774,0.0027675773847244925,0.002689484388898376,0.00266583788983331,0.0018297083931328006,0.0018206153967791263,0.0038616994290607384,0.006589149065970261,2.3011591030717966,1.7365463920184145,3.4583585354426116,0.39934744694798496,2.1170366214598166,3.9054468417988017,14.024707963626136,4.776225805546543,39.84390501961415,141.43163366899512,30.674207013578982,7.044901593075061,5.337866353026893,10.56462876229365,1.2199373959505078,6.455419076105655,11.943170736820612,42.784323237299134,14.579982723907168,139.79942281744553,425.8316891227952,108.44850608970629,1092.4684063988807
t296,0.0013643692711734275,0.00528187950544743,0.001561627782172121,53.762450113379174,0.006714315700361038,0.00025700106140119514,0.003490071772141023,0.003692064884330209,0.0022384406890127275,0.0025853752995333556,0.0025045453126200067,0.0024753725883875422,0.0017729129389695674,0.00175143143050519,0.002810668760941102,0.004908170665612543,5.09812653382734,3.849551413469234,7.647335902152793,0.8842131877751308,4.6819641801035745,8.635799536829158,31.00624872411469,10.560696309854917,87.99627524548964,378.8828506853582,68.11161546151983,12.319474884328333,9.33441973791079,18.47428162310826,2.1334227139985384,11.288601299114255,20.88490935559883,74.81605039196785,25.49583505802902,242.42683616458456,764.2628272160412,190.49178624933765,2033.0889802355555
t297,130.06324820815692,0.01945542390202946,0.015282898376783684,1489.9917008360687,0.006694327879600221,0.00025633320160953964,0.0015751805024969195,0.0016092326837282467,0.0016192355986789793,0.001727033246131835,0.0016821730827789685,0.001660769377798863,0.0014450626263582166,0.0013740612250117679,0.0017023519351096503,0.0017507039205608423,7.721381756232265,5.830370059877944,11.58220711818722,1.33922872990812,7.091050541100473,13.079268558843884,46.96005678100106,15.994567629815489,132.9529471720074,577.3073101668425,79.46405867976533,22.354275661496025,16.937799225097198,33.52227803401174,3.8712817333563576,20.483643524476708,37.8964282854353,135.75606097153903,46.263094555191685,438.4978938535352,1382.1671210926238,310.40865336758264,4967.593761329712
t298,1623.1976216441265,239.99863924590062,1166.6982361029766,1489.9986263508026,3692.9980556217765,0.0002583552054589701,0.13213539086288179,617.2039806255765,0.027667889302085625,0.04174073302336542,0.0417469574814065,0.04213603891156626,0.016315567417297647,0.017369677508741042,596.2589224320823,502.3550036936274,5.836207933128913,4.253395185817392,11.369365472567013,1.3119964727648656,6.959311955213829,12.839491360953167,46.11060062461881,10.078437273937473,87.80176189743064,366.99938630287613,73.19457013899925,37.299103502119564,27.797227947847535,59.4440480542631,6.861439786918662,36.32128584855825,67.20138127733445,240.74569865752372,65.93092433566814,677.3244770774495,2091.0265433556633,493.78557148179345,14359.52068227003
t299,1187.6826439808551,239.99875014125158,1166.6986728443771,1489.9990102694321,3692.998689933112,0.00025758400592395007,0.05905842672273625,1241.8370998247376,0.03128261932632562,469.3872777845147,413.7773213804938,670.9587337458505,0.012054352269395014,0.008333919696663215,397.49202077509335,248.89763926648456,4.796535839891969,3.6375305699729945,8.322438590754047,0.7845682009550158,4.782656870575166,9.610105242210976,39.07470740861661,10.23022444348097,84.3674211699491,354.7368082228476,68.86435523180415,43.22227930521867,32.75766492125582,79.94187906334102,8.203991073183285,48.02257996342832,90.77167932784165,331.0960999977895,92.15191567844943,905.8153912690806,2694.0274708311554,722.6200707320829,16857.67722080211
t300,973.6563133179939,239.99874518145816,1166.6987518464366,1489.9989848036898,3692.9987157773953,0.0002641634296370855,0.054975038963598795,942.8636041072824,0.02135961890774121,1039.175146668981,874.0806846250173,1420.6223954992763,0.009364400653023235,0.007373874717823559,433.1000716475416,187.3374245258981,4.576148385326411,3.4655130799031557,6.513698672397588,0.7667789357724738,4.0137813279477115,7.459770421366313,26.33866862531483,9.480278234364853,75.29023921935868,329.53990598027207,62.08814477730785,57.54841842222889,43.77076723681856,88.20456397848965,9.874415817313942,52.98442775147993,102.30647630277718,397.743884470423,120.81172044267383,1099.7197272019582,3515.1669412906044,945.5690101277572,19423.8574557995
t301,1155.9198355164426,239.99866988787548,1166.6987783430784,1489.9989932468318,3692.998718462965,0.00025058517012174867,0.047961837525425745,836.4098552172696,0.017212651741947776,959.4099153232232,654.9800905317059,1072.4883057593293,0.00754321455600255,0.006487946233076862,334.6420803211173,139.70241605123346,4.311402930522816,3.2594262387506774,6.305940944981679,0.74019680127904,3.881291724123098,7.194022857308031,24.84142856565423,8.727522686762663,68.21732252865152,308.81729091240953,55.83315202802051,73.59788505529082,56.00470924491628,107.30805053190029,12.684499227527155,65.80937985367953,123.43695470759522,446.65534784872165,152.26603065893718,1291.2463335724517,4445.823613896368,1151.7899340319448,20162.078851744096
t302,988.7222948084282,239.99867173847508,1166.6987457606149,1489.9989910681,3692.9987177259563,0.00026150959281354526,0.05019376688547801,950.7767969028968,0.01798394544766225,928.1958030604308,684.0924507245643,1220.1527644892083,0.007650101735886574,0.007084503506000275,319.1221700687838,133.50864876601807,4.965615363597037,3.817250957303543,7.412942129222064,0.8819842508284795,4.590769612854588,8.346698575675193,28.340590000089918,9.59349773635811,74.43569122773135,351.5907820489955,59.61327525762335,72.59210719703864,55.79605055219678,107.06973455094726,12.78491220661441,66.01127001774313,120.3374672924863,376.4859190706328,150.44184017196332,1307.6349674884495,4499.174309717966,1130.678828397746,20266.945732764707
t303,106.53626634299437,239.99867386317007,1166.6987462443446,1489.998984909762,3692.9987182469113,0.0002726311484541108,0.05234121991886093,962.6934837767142,0.018624182945953274,847.9891403609262,690.5409702943454,1141.7648024221971,0.008131869823100105,0.009413452615633748,371.53120962861334,136.57226956984024,3.152672037127108,2.4365769775128228,4.716032930269067,0.5669548044061739,2.935199611642925,5.2821235717551565,17.730625885362716,5.698998362441624,44.464555234886404,246.08334506773747,37.68790398239043,71.01268340238032,54.869088757447834,108.58183787856046,12.82863667967622,66.25162066433803,121.84342804529429,441.0373452037395,146.00675430756218,1371.9396759895637,4540.904528310501,1304.6954200832042,19458.13805680407
t304,0.0012526820957433616,239.99868225990568,1166.69874973761,1489.99785652785,3692.998703606773,0.0002546518097465075,0.07883101164876123,875.7108801204088,0.025863076566875236,719.8229482342257,624.9074043430161,1038.8580561345495,0.011174287921483795,0.004524013432494092,0.0102543808762279,155.96182583316008,2.573919025372588,1.967676672995334,3.9420083875516396,0.4445792389757874,2.395008050366926,4.419567398740063,16.467119331608657,5.997164561353689,45.606817199234705,195.72306350499235,42.34045870612298,81.97709447377561,62.77886995491894,127.79011632332995,14.058543486939731,77.57421996009346,144.7131578670949,517.2178022184062,172.5142005020037,1574.0623423643037,4505.672092436921,1619.5154034929278,19224.83848605988
t305,0.0009108835629674703,239.98875223599748,685.0411778254054,0.0029048148079404944,3692.998729718539,0.00024142110568419985,0.00548830893618531,0.005876609844528652,0.005187371842244664,0.0067183215134589015,0.006558899078378579,0.006511471139270397,0.003637998479316619,0.002895884051901222,0.004542747549652765,197.3093010874798,3.4890231197512853,2.6437779966455537,5.237442718340233,0.6075388167866385,3.216658704842719,5.927380355690211,20.930960509678577,7.152424444911445,58.67995585388014,222.04543433097254,60.52534500049249,92.34259201793488,69.89346089524629,145.583491424169,16.838425984004296,88.8777574461847,166.50168806009788,593.1133622964334,192.0689286035104,1915.56667765176,5509.365970879706,1798.4162529192045,15794.413985629577
t306,0.0013887684695955001,0.006375811458173653,0.0011995466561366302,0.0009533628863591376,0.005076512278411148,0.00025718072625114654,0.0036932042682280815,0.003426322092248908,0.002749940162297775,0.0028592496010118214,0.0028032006749978684,0.002803583271194953,0.0023544060496850246,0.001959197936666445,0.0023009688235894224,0.003720901753042424,4.734324619933413,3.6145960513103748,7.253917067668719,0.8408078677406537,4.453558230391268,8.173417521612343,29.02046234790141,9.726251879654953,85.46229940786546,338.3033061143545,59.51671027789533,98.04256677360387,74.20770844315321,165.13266847153574,19.070219553786675,100.90364889930676,186.67993736363317,668.7412881454933,193.13676995839882,2206.650249394944,5758.126756255731,1679.6889121815366,11701.52429898456
t307,0.001106729891741865,0.0062779338712923485,0.0011927693700148204,0.0009423350823318886,0.004923509112034119,0.00025737367779633835,0.0040574341341567885,0.0034594342582145955,0.0029676049428557704,0.002864925575009012,0.002804360501637463,0.00279173630005577,0.002683109888718919,0.0024593428683602893,0.002341106147023947,0.00368790519953606,4.731295405513328,3.621073246725748,7.619079523349572,0.8825358379733055,4.677248104422418,8.589908145304454,30.771502047439302,9.82729828629813,78.20674222613025,336.6505636350546,65.66922366467357,130.89968393737342,99.52093520658534,215.76084141469843,24.917343536178414,131.83996420731322,243.91425610715697,873.7701316304899,280.1320259860113,2662.384701019634,7871.925387471638,2204.82073868995,15291.177296940734
t308,0.0011054583895185686,0.006257394347953253,0.0011861831643622499,0.0009485029371828362,0.004888734390606461,0.00025941618041693036,0.004264864789469129,0.003453457326693004,0.0029451402413887724,0.0028683414259316506,0.002813120733984575,0.0027946772147420806,0.002720372198296737,0.0026174407384057844,0.0023879786034952917,0.0037807549434893547,5.63229709720461,4.310531188701469,10.848468970744833,1.2521904234949535,6.640670662392709,12.250903352315824,43.9954943847428,11.718322959310681,91.68914066821064,376.4768113618277,95.28607969389506,143.0841750138748,108.38702775877162,214.71657420338107,24.7967541559654,131.20186034217141,242.7337423339082,869.5411990207137,296.3243314677872,2625.56834096191,7604.677551851475,2182.3495664219477,15103.527326132375
t309,0.0011194334988504885,0.006251086818838502,0.0012117400405457896,0.0009637550313826232,0.004903722946693084,0.000240797071007302,0.00423413267748572,0.003466854069874161,0.002636154196184529,0.002793094584489224,0.002750460575671731,0.0027390175630568536,0.002382318310657116,0.002356802340311252,0.002353855575527743,0.0037827929418854647,5.157004778446849,3.9474089809991053,9.939699993963147,1.1486753648799803,6.08511767195456,11.224499695403432,40.30330375708217,10.70995029044918,83.1130816831453,349.13165633790874,87.5144144907174,122.1376176470682,92.540738566368,183.17052240415978,21.153581130649012,111.92575303541477,207.0714812571303,741.7889471979526,252.78873984439292,2228.74792122373,6482.6646189263365,1865.7933359995507,12918.102256295944
t310,0.0014252218876313308,0.0062805067447764176,0.0015426697617496894,0.0009625022204259181,0.004868298374470262,0.00024683320013964435,0.004294514602125298,0.003600482262520118,0.00321672450014904,0.003460097715726612,0.0033462651898284223,0.0033391374322064324,0.0027554683905086086,0.002184497072848553,0.002338749106424136,0.0038139098137436314,5.020961973074999,3.8373879287544868,9.257616460092601,1.069526523465113,5.667351541537419,10.454283030569483,37.53944941997114,10.396404837749254,78.06098534794195,321.21879451296587,81.34565128708493,104.5546022050518,79.21907580870787,156.7969990477305,18.10740021656217,95.81013456352999,177.25676430736678,634.9853222741084,216.39199956782548,1870.5869507412303,5352.978659061865,1593.0550823526612,10863.659078888122
t311,0.008050955950810998,0.00631652141676228,0.004783412348691074,0.000964209432840134,0.004871288370781813,0.00026582327413231206,0.0042731318417243,0.0034980709751354574,0.010854424915646537,0.0154692371294986,0.014592404699311001,0.014647635720629774,0.0062895547368106595,0.0019593973819106263,0.0023272290438829278,0.0038352685813950265,5.012247909171652,3.7766334975877944,7.5546605967182,0.829474418860975,4.604797174553801,8.533745655995643,30.8256675942945,10.531344511416206,76.32526559472308,261.9605947880503,66.32517944402555,83.18111092616296,63.02577329189028,124.74068871825185,14.40261788544998,76.22131306134712,141.01877767498326,505.1780228754523,172.15681129402995,1451.6676788046102,4093.591276169831,1256.2327355116288,8457.799415964855
t312,0.007866565852025007,0.006300965191581587,0.004671773743195784,0.0009625703499739083,0.004874826102749696,0.0002658820912462484,0.004094121985009155,0.0033941465070447467,0.007323152690790976,0.009517670929009545,0.008972515350094709,0.008926371729801848,0.004810383605133471,0.0015782360564723786,0.0021088691486710106,0.003856717364817477,4.141813607198159,3.126680169690092,6.216610782551391,0.7145430019501244,3.805236123564516,7.0216905423388285,25.225536470840964,8.594236377030418,60.260834671275106,210.5310961070708,53.361976721845835,57.118604680054844,43.278198561189036,85.65815611936392,9.889333718021298,52.340029298879436,96.83643745069028,346.90410339615863,118.21966495256112,966.5194955121892,2714.0313091087073,849.0038925821792,5722.879004724048
t313,0.008511001286208218,0.006558370280682359,0.004802443863137037,15.05192379886437,0.004945750940337341,0.0002465501332563453,0.003875820962676868,0.0033542169742361433,0.005256678442254967,0.006627144597775861,0.0062416763040389405,0.00628677684466208,0.0037274759978419207,0.004434044940203045,0.03461732133158881,0.003825487767974781,2.0512557490874763,1.5484272420947736,3.079515584823198,0.3532182011552593,1.8846828993432108,3.4783978271920493,12.499628119909172,4.257808744860909,23.992155605471552,102.68636507915883,26.656476776945038,12.754863765357557,9.663839309961237,19.131047882692958,2.2063872138020355,11.688756614452371,21.628552559877544,77.48925085852225,26.406763199399382,201.2039413976636,681.9836364252191,186.21590485856493,1448.0161104750857
t314,742.6172240513188,0.011995325824816404,0.00972616134820239,44.55038649896099,0.004907948371076105,0.00024827295798057964,0.004521087620150101,0.0038831484359724386,0.005756547040252105,0.007422750023289832,0.00769771670617979,0.0077514741203479984,0.004192800732456065,0.007676012415924958,0.011847517208141306,0.003833161760119952,1.5782498127862132,1.1927005405334243,2.373820185103875,0.2710048405941113,1.4516399279691719,2.6806980559453426,9.640460488030834,3.279556173716506,18.742377020124657,78.5484757738332,20.42958689915614,7.6687432498443755,5.81102041340309,11.509770682463204,1.3244833740989421,7.030371864901421,13.012827855455887,46.63380788242581,15.887739549581315,107.57429843011428,331.96471687858264,111.36111545822588,1587.226535831735
t315,1829.9656654568776,0.02244743580422299,0.018258193005110987,46.84776212276473,0.0048542902708894895,0.00024189574780547656,0.004870308767557247,0.004127383284210466,0.005675410983514608,0.007239126111017208,0.00745416450052665,0.007468398649288197,0.004168366957970868,0.005312461623311031,0.008132877646667062,0.00382907973374079,0.5459009277485264,0.4178237098317685,0.8393924242677423,0.09250116381422256,0.5116394833482651,0.9479460542313701,3.4225128918399217,1.1609771376121603,6.109221313613623,29.581152766668712,7.235269201774702,3.4638495333189665,2.6315778259879834,5.223827116696114,0.5966003020285481,3.188110078518279,5.907068442580459,21.18842272091497,7.214629598902063,49.880786142942185,157.18125120967952,50.40039829841555,2234.6583653174634
t316,1829.9979578603145,0.04503629718884346,1165.9655137846482,47.929255048565544,0.004789229221535562,0.0002978514146095683,0.004898982738806664,0.004536977355789501,0.005794669024348627,0.007313315307572669,0.00747345769807211,0.0074599009207548285,0.004248703392826577,0.0046748278269820925,0.006248387591734465,0.0038246868215332983,0.6093193546060619,0.46616954607289623,1.1422198670431212,0.11984992210219265,0.6902043277950688,1.2899544251405646,4.705003714966708,1.5945950381417617,9.278458724876572,37.73326577034124,7.798001629466296,4.322820046625016,3.2753294491544978,6.482588746630199,0.7484408590771138,3.9610583170462434,7.328504434374424,26.25352090033685,8.946533345652275,77.8306897405729,192.62665109155668,62.32984947756007,3503.53235270917
t317,1829.998088952206,0.04632460400812756,1166.6493709750084,50.054594275192166,0.004840468635222009,0.0002672112074519281,0.004381533189510073,0.0042435513964181,0.004732024670045743,0.005903603774435241,0.005936175019169597,0.005988500957789111,0.003553666744532511,0.0035833585506272058,0.00470849781194784,0.0037705761867672634,1.0563319978945545,0.8064872091766168,1.592907842134394,0.18712831685088147,0.9756602281214524,1.7648027044574162,6.427483241283112,2.6009546526809655,16.43118360560285,66.02602598387716,13.153877698118485,2.2176230125386325,1.6802233564291826,3.3256526537904985,0.3838573112307877,2.0320244865314736,3.7596374257908476,13.468790409778311,4.589718054132186,41.29895639422586,138.58195706029804,32.10285746306259,3401.264429082565
t318,1829.9981302458145,0.04579008558355497,1166.6513621066645,46.59731307143676,0.004952041596540129,0.0002666720759892765,0.004045059935674385,0.004027142623136764,0.004065077699551262,0.004952342289852979,0.004934590336351706,0.004953400701200522,0.0030891240792309347,0.0031158509974735424,0.003940291887268922,0.0037416325711732423,1.991771618608708,1.532719742079669,2.995983674311607,0.3516081644338798,1.857906135022708,3.3372965026053776,11.766268679839202,4.028155896820294,32.65202463280178,125.65212560713296,24.8936721629087,8.674590932358944,6.572683388453867,13.008435637045677,1.5021286330314212,7.94867770241483,14.705858750330846,52.681177608892185,17.95260293269247,168.94894234245191,479.3984779108208,127.22255602410718,4153.014343415457
t319,1829.9980941701394,0.0539508427947226,1166.6471424820566,46.08347216002312,0.006506732649202371,0.00027318652443908425,0.0036841442481193145,0.0038699947577876944,0.0034525921312144503,0.0042658110075632204,0.004229338142442177,0.004224012508559672,0.0025111598302728156,0.002528631936057281,0.0033155334140174153,0.0037808929429839037,5.535427779465726,4.179741609379327,8.303288971284406,0.9599948212634016,5.083532735846567,9.37653510671563,33.66597956928461,11.466563069753166,95.04470437319388,315.5453139374279,71.63570671878999,22.539597025374967,17.07821517406524,33.80018185227134,3.903370121802106,20.653449011843175,38.21058696769676,136.88150458159913,46.64661871034556,453.63884197962886,1287.1007511558696,329.22583216728304,5993.301039125292
t320,1829.997938266836,0.049076241640570256,1166.6484589078186,53.84019288320607,0.005048142480671934,0.0002604891772151266,0.0017672825374278195,0.001819337529700851,0.001666227890357378,0.0018468132211121775,0.0018108082174076174,0.0018130360079293506,0.001416208393323805,0.0013788885321651787,0.0014002909126449407,0.00363592653690205,7.530355569023519,5.686149639230156,11.295686233355925,1.3061101199804173,6.915636882265146,12.755685980990815,45.79829431773924,15.598862374076145,128.46893574381915,521.6231973111268,99.55677388638254,42.70152026429481,32.35493975441984,64.03468164210912,7.395198538370106,39.128217385592016,72.39018459270028,259.32203746799973,88.37225071997881,850.696966405387,2464.4932272199894,637.2360117919013,8465.22045359167
t321,1829.9987441016717,239.99846162069355,1166.698112111016,1489.9989763094484,0.004940962177192767,0.00027269000683453085,0.0346278766469245,0.039703474352653347,0.026500284748395705,0.040507845295527686,0.04037582048576252,0.04071364988854831,0.015123649195397876,0.017061646109278322,154.51374530638566,0.0016275798489816193,6.470131013474051,4.884799352977987,9.707107489202551,1.1199240263805759,5.941734491490156,10.96222509006434,39.36951502072955,9.878032782502798,92.4738723285569,461.3712273035088,63.897052015313605,47.32937859249123,35.8602492664288,70.9767842121528,8.193466242428597,43.36836140290872,80.23903879002214,287.4501894363796,82.95779155859357,909.6638708508375,2819.6362270036725,628.847159188804,10602.067632386892
t322,1829.9987643154193,239.998671953403,1166.6987368616951,1489.9990017371183,3692.9986772249854,0.00026991368194071954,0.10855690308993787,772.085323048874,0.03095571035623582,739.3028488475027,601.9531128869339,942.5742675299116,0.012285962670725598,0.008151378055498591,767.4050822481767,465.17539075387873,2.1990627974786348,1.6702529174306646,3.438595230799221,0.365655640820089,2.0479662882431735,3.8731366893535832,15.519806455446655,4.322838762092026,35.32483944490226,172.33202875029266,28.867335808582176,42.506384242420516,31.779746583402073,64.8376704244713,6.579954161035882,38.78730415149982,73.65961353968257,269.8927734869454,70.73215683335307,714.6512834992496,2557.6232476781274,554.8708083952481,17404.23255905663
t323,1829.9987815771221,239.9986701634591,1166.6987380080495,1489.998999160382,3692.9986550501158,0.00027295488007824417,0.061186085779026116,1122.137971725136,0.02060498703354111,1040.8345653252934,800.1398550943763,1343.1362403602911,0.00911587454722698,0.00709649719280659,659.0173704240102,304.8645955445932,3.0335001282216605,2.3382647391574993,4.598012604062776,0.5382460481071579,2.8343405276137243,5.1538099908076145,18.031278785170016,6.332682806757096,50.46582229417217,208.05172804321825,42.91527753938841,38.90137997162191,29.68220469015335,57.39794415844379,6.729737604241711,34.9941796126199,65.08655341009928,230.18233070151098,80.2937034558882,703.377943942671,2420.9013195881435,644.068134928531,18345.831114402863
t324,1829.9987850660057,239.99866882113128,1166.6987400077867,1489.9989927137706,3692.9986480570083,0.00027720144508347824,0.055761692500917164,956.1594272760111,0.019124434179328572,1000.7217937884143,711.439721574634,1227.3639176684935,0.0083313111149537,0.0070208911751763305,504.2357831002811,213.9883074598844,3.3811801466511593,2.5994714503245935,5.113568821794854,0.5973306075653043,3.1493857182252203,5.731628757228387,20.1139780343831,6.9562399240233646,53.642404528785384,232.39969884048304,47.55138114202927,49.19514133307262,37.557691037131534,71.48384156750866,8.54145561591719,43.937258361819005,80.99954126187616,270.63113551725627,100.07752773945003,874.5931844830403,2948.26859151468,817.8754531342385,18718.090390601323
t325,1829.9987814873662,239.99866766385878,1166.6987341328456,1489.9989865580771,3692.998648839621,0.00026208958512234344,0.0490503761636166,880.7424893179142,0.01681443376920721,818.5840524783366,627.004346995291,1056.637754259279,0.007305777295008586,0.0063931825829329865,212.8467018751695,155.82536483633268,2.691846975467641,2.073472849592683,4.058059999196202,0.4753551520773755,2.5052978595517015,4.538308448766657,15.801976119615201,5.454834033754128,40.979954828481006,190.47796156054468,38.26438248946341,56.60308171319333,43.152747561179986,82.88389026435524,9.791664455474631,50.75240277630367,94.06858693736012,332.9201170564726,114.16695105441123,1068.0028667542392,3398.9931919208616,945.0815465452096,18675.152851659062
t326,1829.9987710348037,239.9986690401695,1166.6987376001694,1489.9989774161406,3692.998645821768,0.00027047616101252364,0.053712840531100196,922.0877155909255,0.0181360126418699,782.3748559813229,671.3599366440477,1096.452700155097,0.00773459842965061,0.006857912950088785,132.89728191569245,152.40642648144973,2.485761102608882,1.9182415210806385,3.7405799351319606,0.4392690613732861,2.3135913567208086,4.173964267981035,14.471633861002257,4.995123429919878,37.38691429836261,178.30768721988616,36.23473831017501,55.543841487033994,42.485025482037315,81.60320324855321,9.572403608809301,49.57893791305019,92.80546619103355,339.48667786969366,113.23716966159184,1092.6000156350879,3369.3281821827863,902.9354976006696,18613.00335476689
t327,1829.9987839672294,239.99867155613987,1166.698745468611,1489.99894983789,3692.998642703677,0.00029090173188574264,0.07162379015057273,988.2454553179673,0.02308529086396265,727.5841494053813,631.155204912084,1044.789693536375,0.00918577925436434,0.01003577537850246,21.285522174687053,166.30113874406848,2.3243493868659444,1.7966607041266938,3.5542941677295374,0.4125022007864274,2.189198126676923,3.959880799234497,14.199646653535122,4.940618486921077,40.23428208161015,174.60565338327925,35.10769898876231,57.90436668498067,44.281978913833036,95.93487897537989,10.324147587374819,57.700068208021584,109.28144073621122,394.58645720689236,133.25781632136093,1254.464412762545,3622.808339165387,990.3359600790903,19053.373830782093
t328,1829.9987782206,239.9985888533124,1166.6986760066252,79.65408889596453,3692.998693475396,0.00032973368982078553,0.041003598263551655,0.08810028552192577,0.019040876194198773,0.09255149974646652,0.09745071423379939,0.0976952888561847,0.009253529617106961,0.002638408176878296,0.0041982742220063075,243.03746902389156,2.1116403410761353,1.6261284019148001,3.1936348847854292,0.3714787465020491,1.9715872268092072,3.5564383133767548,12.533706266296642,4.7155300102128646,37.40787177855856,136.26361796420585,26.334942499368577,87.39634645824493,66.95734904720054,133.36315125683342,15.273441554994845,81.12721948344242,151.36050000818187,540.6065412031419,191.76726996532938,1779.1631242768722,4770.566780532142,1387.124660502667,16687.63151740647
t329,0.06947421156819501,0.0474786096616966,0.056377763338697526,76.15349509036777,0.005338278443844276,0.0002453064818819226,0.006408892970013812,0.006982542695024589,0.005561855403404327,0.007100572103628969,0.006948245485717258,0.006983255250431184,0.0040515561284607165,0.004655605275120273,0.008649835358045279,0.006249016668041502,2.4655026478930173,1.8982263675646422,3.7342049839978517,0.43475101619913326,2.303037557914187,4.168014507310328,14.679510551380835,4.838504185371686,41.31220801646772,174.03379336811432,33.58132636408992,113.67667199888609,87.30939739928611,174.6964304665388,19.829716969545405,106.12423768963795,198.5706973732133,717.0754178150607,229.29808319021097,2437.2783617925716,6927.148549470581,1879.3105013854304,13250.163145754466
