Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t214,-26.79763375415994,-2.2240733652759553e-5,-3.338717378285595e-5,-1.3133926433655723e-5,-1.9910783013543426e-5,-0.0001507118996575843,-0.0020370142121327807,-0.002061047422760057,-0.0024358292383419512,-0.001994698646035219,-0.002398085452633431,-0.0017367861630146616,-0.0008540810792839162,-0.0014886616131427116,-9.325607275899255e-5,-0.001644357431928559,-26.814616956008507
t215,-128.51836555833873,-1.9951393684152104e-5,-2.4407036720388332e-5,-0.0003912608743611001,-7.253560156268836e-6,-0.0001819350834906405,-0.0036546081683732916,-0.003644936849834321,-0.0024532490600176946,-0.002384191241910217,-0.0025306796916843718,-0.0016177305152559015,-0.0006183282431599645,-0.001220247431343319,1.3564077057333109e-5,-0.002256543589986855,-128.53935731700165
t216,-152.60418430092605,-8.775682190861714e-5,-0.00016441226547045582,-0.0003472324481455095,-3.1169424297602545e-5,-0.00018187664035861287,-0.00025009962016730845,-0.0002491350452145376,-0.00024868528648064325,-0.00024974084669185435,-0.00025103195861874274,-0.000204326379340287,-9.931299117573303e-5,-0.0001882900722807869,0.00046513006788590584,4.20622645027005e-5,-152.60623017839384
t217,-166.88863523545797,-8.82327709394089e-5,-0.00012303288236499528,-0.000403702866749398,-3.426368739203715e-5,-0.00012120768238346581,-0.00013147166541355258,-0.00013047644762255776,-0.00013554673770079932,-0.00013509484170971844,-0.0001357735343425658,-0.0001186582838218046,-6.194725990453696e-5,-0.00010974725189263197,0.0002147867965714317,0.0003384235949427489,-166.88981118097868
t218,-178.64169429176542,-0.0002675634855855151,-0.0005994353978325979,-0.00040031167366793945,-6.212061991767724e-5,-0.00012737097335566166,-7.10506816728445e-5,-7.059362082025967e-5,-7.42668628324781e-5,-7.494756442830187e-5,-7.422092961065048e-5,-6.499310086493528e-5,-3.824825093746146e-5,-6.162250785445771e-5,6.799870379880912e-5,9.901790744275775e-5,-178.64351402082357
t219,-176.61184127500067,-0.0011701403488311498,-1.4457944887413605,-0.0003963657234192958,-0.0001091033951078189,-0.00017845835741956282,-6.889758371671514e-5,-6.859449515888221e-5,-7.109922989967785e-5,-7.283214110331788e-5,-7.10817392403425e-5,-6.325950223994764e-5,-4.590763564327823e-5,-6.703682678297472e-5,-5.557040479182731e-5,-3.703294526749491e-5,-178.06011114407067
t220,-167.60866947845147,-0.0009929610525417976,-6.396713158295488,-0.00041713920777337253,-0.00013030622565050475,-0.0002571943665450768,-0.00014990160789845488,-0.00014889343572904812,-0.00015068141218777767,-0.00015185793835686205,-0.00014942234310087987,-0.00014265848052207625,-0.00013220327014583578,-0.00014668938717327706,-0.00019271546648232403,-0.00020684029814411223,-174.0087521012392
t221,-169.93477048610566,-0.0010090109252091641,-6.488194013526853,-0.0004081920119634186,-0.00012872820645188124,-0.00035362712180560246,-0.0002981398548812944,-0.0002967616566810802,-0.0002976346931815926,-0.0002990503674727838,-0.000295370819167779,-0.00028303377148402003,-0.0002748372204853595,-0.00028121104400924586,-0.0003609489687636151,-0.00039208540192411657,-176.42794313169597
t222,-176.31480258224977,-0.0009863104569412988,-6.330151554285173,-0.00035531285146928076,-0.00015820316624826406,-0.0004132216443776186,-0.0007928842901065041,-0.0007900389901174471,-0.0007878832533271571,-0.0007866672020112543,-0.000785240883963928,-0.0007299956549226577,-0.0007251876994390524,-0.0006903798744585701,-0.0009491981493019378,-0.0009975493374078798,-182.65490220998905
t223,-1.5309840882552227e-5,-1.5018733977596148e-5,-1.459646988606956e-5,4.025054743644194e-6,2.7967125730699302e-6,-7.420127179306294e-6,-9.732462656785427e-5,-9.646793259843191e-5,-9.572177593316925e-5,-9.659361461221876e-5,-8.932646649421685e-5,-4.655238917571342e-5,-4.6564614198066684e-5,-4.569456667771302e-5,-8.924182631218522e-5,-0.0001228671126712452,-0.0008718783298496248
t224,-5.622647051620822e-6,-8.937648203145226e-7,-3.997685160376774e-6,3.894681123723337e-6,-7.549125303224653e-8,0.00011641121680058762,-3.9986415676174276e-6,-3.975539582298283e-6,-4.2563146380814695e-6,-3.544598059910396e-6,-5.5801316678028135e-6,7.328054298181469e-5,7.286450569567725e-5,8.308250216255973e-5,7.5536012512221085e-6,-3.1456884754954635e-5,0.0002936853514595754
t225,-1.2098382788324428e-5,-1.2719256317083997e-6,-3.285939929852726e-6,3.8131785023071802e-6,-7.091999977843513e-7,0.0001760715459013162,0.003528988711144553,0.003510980891472954,0.0033796963474764224,0.0031801675296327767,0.0027659069249431276,0.0029988941828664423,0.003266394356178225,0.0019233755257271423,0.003072941243696545,0.0031409812797736653,0.030930846268967808
t226,-145.44649854724776,-1.802848532135202e-6,-2.643559969545611e-6,4.067992175379073e-6,-1.5525383879250713e-6,0.000492500261872294,0.0012169241384652214,0.0012285665733513286,0.0011714977730360523,0.0011011540904868442,0.0013833783174845805,0.0011021301041972738,0.0011773920048215565,0.0008633313544927317,0.001321484528952075,0.0012659871602682682,-145.43417613189504
t227,-161.08394174685057,-1.4945789371411781e-6,-3.5712653914909e-6,3.95445125016299e-6,-5.473636962008984e-6,0.000296535199628997,0.0008543612622587829,0.0008482374418638202,0.0007971345854041219,0.000781576562443294,0.0009145705897631362,0.0007605179670272265,0.0007837580760642799,0.0006840686088064704,0.0007700811431142872,0.0007244920153393277,-161.0757329984289
t228,-157.7347847001676,-1.4294226792507002e-6,-3.396723728118298e-6,4.05027631406674e-6,-1.6293188875962397e-7,0.00015466014332328847,0.0005281303654555328,0.0005231940539018082,0.0004742486280883489,0.0004746661119001503,0.0005439520049830488,0.0004598819544849668,0.0004731637740375876,0.00040177267104354614,0.0004577841202535428,0.0003824060494371634,-157.72991177909267
t229,-152.97173410617575,-1.456769204807511e-6,-3.3461948250679448e-6,-6.011429237585919e-5,1.4772188168381754e-6,2.311122932575877e-5,0.00030255135102290993,0.00029790915719132306,0.0002479405888370876,0.00025786893656078153,0.0002974981943743895,0.000245251160443045,0.0002502971328938772,0.00021574099368083528,0.0002300944762032034,0.000157042060942405,-152.96927224093182
t230,-162.27213052340065,-1.3928741807283568e-6,-3.052019958024951e-6,-0.0003940616251440188,-2.2147266111382047e-6,-3.5578408172049597e-6,0.00012156838406110528,0.00011691652238480622,6.318860730136411e-5,7.960642803781978e-5,0.00010308642486190791,6.892083127777086e-5,6.79115476539992e-5,6.130930314626663e-5,4.275657184448967e-5,-3.1406595287823935e-5,-162.27184094446207
t231,-134.7476893785838,-9.68891341988843e-7,-1.3265033002501441e-6,-0.0004249352107707657,-0.0002476414525306094,-0.0001010111758547687,-0.00011583963742431429,-0.00011628886201979738,-0.00016783321841232272,-0.00015878443046031808,-0.00013183288187008357,-0.0001487054330541819,-0.00014693094907539182,-0.00012583298572424624,-0.0001302805322320927,-0.00021128695295765946,-134.74991887770082
t232,-134.1683902889793,-1.1046748945945464e-6,-1.5251574498546812e-6,-0.000545825217148972,-0.00031947048013298304,-0.00016307708722586862,-0.0003245205817392407,-0.0003247252433283603,-0.00038248141961442816,-0.0003665747284765649,-0.0003498033021504234,-0.0003600358470531082,-0.0003663935864830936,-0.0003142218596298863,-0.00030846166479254984,-0.0004061746197930998,-134.17292468444924
t233,-135.1154249131311,-1.4927309463032024e-6,-2.2281222563398946e-6,-0.0004226902187014319,-0.0002370944452643523,-0.0002035950185644469,-0.0003947659780187966,-0.00039504729491215556,-0.0004795958744638206,-0.00044748393441649924,-0.00044613301121584057,-0.00045053330939134623,-0.0004647846866611885,-0.0003841570172578771,-0.0005690109907413922,-0.0006986987392284609,-135.12102222450315
t234,-125.11177448201344,-7.0238615471340955,-4.971494635030499,-0.000708634655814521,-0.0004213691037418085,-0.0002463691016618318,-0.0005617066439138127,-0.0005683388116981336,-0.000693310517807956,-0.0006381324558965083,-0.0006522907208883576,-0.0006381984620248923,-0.0006649174823745502,-0.0005380547359712332,-0.00089885857561175,-0.0010675808343792216,-137.11542842627983
t235,-28.18725881266538,-5.553512819249293,-5.333203912224132,-0.00043756264964668726,-0.00027068540843854975,-0.0002556467084680785,-0.0007907360316963624,-0.0008016372221850461,-0.0009979440979109903,-0.0009155509807801098,-0.0009429804910238752,-0.0009059388229800369,-0.0009465522849561402,-0.0007619679355986473,-0.0011206720036082021,-0.0013298863129262047,-39.08445330508902
t236,-4.030642060422486e-6,-1.0200721491424506e-5,-1.4458846412902206e-5,-1.3185181942371393e-5,-1.022445848452474e-5,-0.00027789788350505583,-0.001081292670268923,-0.0011311602046079727,-0.0012824313696457948,-0.0013153444771580752,-0.0013227241204579305,-0.0013400367400408224,-0.001418689831528096,-0.0009447925041181981,-0.001372932270893983,-0.000365578679721613,-0.011904980602338109
t237,-7.384996713800562e-6,-8.563590709338387e-6,-9.241433949889266e-6,-1.4953063448438802e-5,-1.5369900471258617e-6,-0.00045086939507519175,-0.001718112296394068,-0.0018862164968951832,-0.002375694591354665,-0.00236832525798851,-0.0025210085935246738,-0.0024194152513768714,-0.002706477690355673,-0.0013493386350174944,-0.0036819662249443384,-2.9166830992476764e-6,-0.02152202119089451
t238,-1.0385099653437332e-5,-9.112383784919868e-6,-1.1333002793012952e-5,-0.0003294146226909472,-7.4161873642393035e-6,-0.0006034019542109528,-0.004068632781797652,-0.003810891113466046,-0.0021558715923296005,-0.0020035822643412423,-0.00203121589143354,-0.0019002829375990692,-0.0019318023208426524,-0.0018811358924180322,-3.350675658838426e-5,-0.0037780188675377194,-0.02456600366885145
t239,-162.33397102798492,-0.00048023944092467154,-0.003766215275082396,-0.00031849606159761745,-6.557463682807175e-5,4.847726992343941e-7,-1.7812783654947617e-5,-1.5382730498462186e-5,-1.4807612057477331e-5,-1.5038138949996183e-5,-1.492649919001127e-5,-1.7422567737396524e-5,-1.8840329396170417e-5,-1.4219429206750999e-5,0.00014464486006237248,-2.6542180598310765e-5,-162.3386114160379
t240,-168.43362658051979,-0.0024609338452092214,-5.0549660243531465,-0.00030356071234207874,-5.1064496355103196e-5,0.00019571143241172074,0.00042231939241882166,0.0004212537348740687,0.000443915380750043,0.0004422895149481371,0.0004621052714734629,0.00043500713052593273,0.0004942330931179794,0.00039478925452478855,4.2286860752171804e-5,0.00036948343309012674,-173.48728476942796
t241,-171.60334635282257,-0.0025486628807329845,-5.560167922267243,-0.0003225419932658387,-7.938531405519533e-5,5.998913660330365e-5,0.00020369119350216263,0.00020207569971965284,0.0001817187870433621,0.00018392735461248897,0.00016929111508723758,0.000178483284285198,0.00017640672593205277,0.00015904660712544988,-7.758126250774395e-5,0.00017443057486679723,-177.1648533860616
t242,-171.56678794915257,-0.002568030357635692,-5.613139956625216,-0.0003158233332902388,-0.0001559742167168381,-3.177699715368147e-5,4.5059672671140554e-5,4.7111356428435564e-5,2.8706508977000448e-5,2.999400037667584e-5,1.8287755427124354e-5,2.363769842288642e-5,1.8950277304123362e-5,1.3903598856909576e-5,9.264809096816208e-5,8.972861640776801e-5,-177.18259148310673
t243,-165.0082945545496,-7.883114431735987,-5.705229479486875,-0.0002884379016690048,-0.00018030714058409365,-5.7385405351876936e-5,6.672148751824382e-6,1.0551959881764538e-5,-1.235804571621002e-5,-1.4429600685731016e-5,-1.7447750195764062e-5,-1.9346565104821072e-5,-2.2987826419148665e-5,-2.688079332792235e-5,0.00015447186078316704,0.00022659536773943627,-178.59687975546436
t244,-174.28292666103852,-7.819265077975863,-5.684962310586142,-0.0003088946395160416,-0.0001780608830381148,-3.446612629195033e-5,0.00011617334236846707,0.00011484670605401653,7.780656245454266e-5,7.01183827093426e-5,7.733850812217774e-5,7.398131391598252e-5,7.155549391248868e-5,4.684330405637701e-5,1.3586497223302452e-6,0.0002890183693823748,-187.78673643061666
t245,-189.77030835608088,-7.784343041945342,-5.350671906658063,-0.00040183455246729284,-0.00018720118288456788,-0.00013333623194247243,-0.00014948564409796806,-0.00014405726588454678,-0.00015655384762851474,-0.00016271190313357542,-0.00015414692845097338,-0.00014731807563024828,-0.00016949621223401779,-0.00015775139138835407,-0.00021442778885899275,-0.00031394505160754787,-202.9078155707605
t246,-194.11253822665202,-7.554383377818838,-5.799233049070577,-0.00030760387589211604,-0.00017125262510052084,-0.00023545311874899813,-0.0012650558576548447,-0.0012602034069093436,-0.0011240902269839916,-0.001099295571252193,-0.0011253980768523412,-0.0011028248574663777,-0.0011389672056077514,-0.0009329170718775843,-0.0003915353833073625,-0.0013415486246365854,-207.47765079944375
t247,-0.00016209730016088713,-7.8388173600656,-5.892485993912925,-0.00041498030782830263,-9.553227079199204e-5,-0.0002115000220351048,-0.0003277955633197533,-0.00031765826740876843,-0.00028932034430495296,-0.0002926058245607358,-0.0002902852797852295,-0.00029042094450842135,-0.00029008128561513606,-0.0002838535327565975,-0.0008587920870840276,-0.0003595445006237938,-13.735787821509309
t248,-3.2493340609919063e-6,-1.167858858210803e-6,-1.2626077837114043e-6,6.286794235550084e-6,5.2274463528550075e-6,5.4228319472701735e-5,-3.880331677894945e-5,-3.910765259792952e-5,-1.883077454619111e-5,-1.8808048753638784e-5,-3.9074506678033974e-5,-3.071210322727103e-5,-2.9922512102350697e-5,-2.0566165319684543e-5,-3.8177774684526405e-5,-3.8496623814725115e-5,-0.0002524367191451079
t249,-8.674452706141534e-6,-8.982868792267581e-7,-2.9374493486505263e-6,5.240447920253201e-6,2.0148059117593893e-6,0.00014497275274745984,0.0025504908742557905,0.0018842813183485932,0.0001638119576290734,0.00016541296312007125,0.0007447973579552617,0.0022860612161386645,0.0024572582883253466,0.0016168150393417848,0.00546387319986802,0.0044250507208838125,0.021897570753511876
t250,-29.75955652930794,-1.499650335414874e-6,-6.843175191794954e-6,6.93355201009028e-6,3.73539035480776e-6,0.0004081468399469619,0.0009895724282900666,0.0011000723057931715,0.00013842153328321076,0.00014243257620805475,-7.172660654658617e-5,0.0009377584726296007,0.0009706854436487346,0.0007838481107220146,0.0027183316475032464,0.0022543892621862713,-29.74918227117744
t251,-149.2684503372545,-1.638120309389977e-6,-5.459650163975108e-6,7.646696490005055e-6,6.08821878992695e-6,0.0002016832192607353,0.00043789145348128474,0.0005599914543930693,0.0014878232129286512,0.0014303492823182745,0.00027522623444795204,0.0004430650757858366,0.0004485964447487912,0.0004433154426467757,0.0018469204474572617,0.0015403731144104011,-149.25932846472784
t252,-160.00530904118645,-1.9167077489617347e-6,-4.8997967839426434e-6,-0.00020758799066943086,-9.587752494011704e-6,6.0871605648119635e-5,0.00011527588797855457,0.00022926800707328884,0.0007941344079522712,0.0007594905018292268,0.0010398217167268953,0.00013778893665339272,0.0001347793025278082,0.0001567253991394496,0.0010697642066400353,0.0008873329336203832,-160.00014778052835
t253,-128.3608909695503,-1.8617120524404959e-6,-5.270956807990274e-6,-0.0006307633293050243,-0.0004575180764365483,-3.9632846637525904e-5,-0.00011772431542165592,-4.230989972792997e-5,0.00026543024529114307,0.00025852420434846257,0.000445211068779243,-0.0001065923374072651,-0.0001161250783585165,-6.568878659886939e-5,0.0011050628066640409,0.000856241158421103,-128.35954398740554
t254,-153.57321532647362,-1.1694877603631614e-6,-7.47308534459154e-7,-0.0006058688846605474,-0.0005447796694765076,-0.0001499300339607299,-0.00044487406515944804,-0.00037990805364833305,-0.0001558239251019094,-0.00015632374447447625,-4.4267202693362936e-5,-0.0004286982732588034,-0.0004393196364493876,-0.0003522880037209811,0.0008890495462792427,0.000654167168166248,-153.57537610804806
t255,-134.24154568139872,-7.420527407503774e-7,-1.2304602877374722e-6,-0.0008813459764585326,-0.00044941765982591734,-0.00019758279132586117,-0.0007029274095213441,-0.0006428565166900017,-0.00044564334098337,-0.00043015547902116425,-0.00035139990588193675,-0.0006765631324424728,-0.0007058437892280526,-0.0005598528518243442,0.0006849606330980018,0.0004778317279000736,-134.24642845040395
t256,-148.53776397362498,-2.2965915636853146e-6,-7.290965407486201e-6,-0.0011142352421132258,-0.000537003820135685,-0.00038963868231711913,-0.0011918799637650975,-0.0011311939464494058,-0.0009169523218204776,-0.0008934585955127322,-0.000827511693613817,-0.0011472787348118271,-0.0012034146767071147,-0.0009487734949474385,-0.000867726801727087,-0.0011200785939563447,-148.55006270774985
t257,-122.88901826881477,4.111363737801901e-6,-5.341389238135017,-0.0011840997700495388,-0.0002852415369223032,-0.0007658057464764832,-0.0030523547373272055,-0.0029458739302785537,-0.002552272003424286,-0.002474119261005644,-0.0023919396978971334,-0.0029061224079693798,-0.0030605097602168212,-0.002326960218468341,-0.0024933756239627204,-0.011697851692076806,-128.26853992197212
t258,0.004204198023058893,-1.4941276069939983e-5,150.86310677351008,0.006106943981295038,0.0006443625267331268,-0.0004588045867537533,-0.000541545571442909,-0.0005390609267905538,-0.0005322606339427252,-0.0005299968640896592,-0.0005289780165350496,-0.0005370275943281561,-0.0005400321698761736,-0.0005236238755390215,-0.015423910571487844,-0.0022050283379226694,150.85168706761635
t259,1400.3945557422373,102.08403676962182,0.00039712800808384345,0.006652756567802866,0.00047565143897687325,0.0004148895039007842,578.7123377945345,296.89791588280116,0.06378496974924337,0.016168232474170395,0.04841670755283794,0.003884466705023273,0.0010517579127670123,2.71999572504636e-5,259.2373100514954,2582.166744668164,5219.634174668725
t260,330.4152169332104,0.00018142803188927927,0.0002230431505444716,0.006307542487946946,6.146186308555023e-5,0.002413387724558453,0.00047355982165431525,0.0006750735640009454,0.0007721469905915728,0.001049561827747708,0.0008059911338623852,0.008884445346926898,0.012673945209160285,0.008219685623193106,465.0509834659901,5.690086063042872e-5,795.5089985728362
t261,137.0118448735223,1.5474316071498402e-5,1.9205241740140858e-5,1.1442881573967631e-5,3.9118431741377535e-6,1.4574944797664405e-5,-2.04698774798741e-6,-2.115065805710402e-6,-2.4349220639264663e-6,-1.7343030979523407e-6,-2.485485780751869e-6,-2.91452137180933e-6,-4.780189746089094e-6,-5.7004382309089156e-5,-6.664936249552164e-5,-831.4011451292774,-694.3893778117482
t262,2.118530175799234e-5,7.5696997685870215e-6,8.744352558968947e-6,7.996898425456822e-6,7.961642786171668e-6,-3.835950799709087e-6,-0.0021204781689599704,-350.7432103503296,-0.000605621972983571,-0.0003614486344119472,-0.0006184324792039748,-0.0007172181611808131,-0.001401060800709617,-0.0007639616882011972,-855.7191241478321,-2219.3459031719626,-3425.8147762700855
t263,-132.3675792665961,-0.0002872186935792475,-0.000715047536414941,-0.00023985284401622462,-3.0646636164538506e-5,-0.0008770271026872589,-683.7107076542313,-0.016124999636457353,-0.057067737447796446,-0.006110137311185631,-0.03973005369438955,-0.0041094150307883735,-0.004226321086379612,-0.0025438482091389935,-0.00289882255711167,-0.005188166309405051,-816.2184362149229
t264,-177.8939357751248,-0.000981745636330801,-5.500546635204939,-0.00026312093710201625,-2.6525646781921255e-5,-0.00047300377125848405,-0.004518937176151314,-0.003746403527890535,-0.004108449405159641,-0.0025937915811762957,-0.003866114821069109,-0.0018874042378708362,-0.0019367107439707321,-0.0011617161960310342,-0.0013577767396066606,-0.002062596035651917,-183.42346670678577
t265,-181.91774819322796,-0.001028473280259725,-5.87643350550642,-0.0002598155417626496,-7.443079189405023e-5,-0.00032150847230793704,-0.0030816506741545703,-0.0025898896334429398,-0.002651416416846118,-0.0018644774566787176,-0.002505362999266875,-0.0013890957391861215,-0.0014244182667410542,-0.0008442890473157549,-0.001041879799109293,-0.0015636258825190274,-187.81482203273586
t266,-182.60630854213028,-0.0010513002665763181,-5.542472731832347,-0.000260693623654036,-0.00010869202360884197,-0.00027013696718723636,-0.0026113287572722813,-0.0022646644053400567,-0.002287962780647256,-0.0016745358300347306,-0.002175327033243121,-0.0011957093147643664,-0.0012280679594314173,-0.0007293931646612838,-0.0009401517820069246,-0.0013583064346338483,-188.1669375443057
t267,-184.68871195853308,-6.69085249235046,-6.583324536845573,-0.0002882184007314418,-0.0002898333898385539,-0.0002611024427534908,-0.002320541997521771,-0.0020478739390877884,-0.002010200435463877,-0.0015508306304655131,-0.0019333436244786193,-0.0010968171040073831,-0.0011333961488299471,-0.0006619085288773847,-0.0006687977324504566,-0.001300062788225144,-197.97845191489182
t268,-184.97601161689295,-6.934996521097416,-5.9184625724034605,-0.00031826692939119415,-0.0002872408062793689,-0.0002792505924655996,-0.0023094581613759624,-0.002050039243261773,-0.0019400013453782974,-0.0015464054718960104,-0.0018760886432826012,-0.0011343073426288753,-0.0011750152244606627,-0.0006854279882064807,-0.00012129691944366352,-0.0013845612506876727,-197.84457807031256
t269,-183.18896094643748,-7.018832589010425,-5.986385975253811,-0.0002495829854937154,-0.00021103689985252288,-0.00033509902282110557,-0.002617133751135946,-0.0023455542989656553,-0.0021918173888977642,-0.0017900413500230986,-0.0021282998738259206,-0.0013511390158687327,-0.001401594737002157,-0.0008345842126059629,-0.00040957682466151175,-0.0016771371460306496,-196.2117221082089
t270,-203.97216437797118,-8.29193142995865,-5.827339811843922,-0.000294810780462454,-0.00024827332604635785,-0.00039830052314599666,-0.0041525135870341835,-0.0037648330500079895,-0.0034552153255782113,-0.0029006154705421344,-0.0033615759445156743,-0.0022892390303995394,-0.0023823134314606867,-0.0014439337069109867,-0.0014804869926158821,-0.0025934532369700073,-218.12020118417945
t271,-0.00018229695977201976,-8.441880966825611,-6.063016746483476,-0.0003974679447381259,-0.0001501244187500571,-0.00017080236870786384,-0.0003235664230440575,-0.0003201635320441063,-0.0003144798452940415,-0.000317495199782553,-0.000326647133718691,-0.0003171948952769225,-0.00031760828041214304,-0.00025674359717171706,-0.00043042770953917795,-0.00039167526407604496,-14.509114406881414
t272,-4.020999353555496e-6,-1.2216502573522272e-6,-9.958168284005802e-7,6.188599206311635e-6,4.505421774918248e-7,6.677037223262699e-5,-2.87633002419357e-5,-2.8194690304978667e-5,-2.547873251861569e-5,-2.5634623911186945e-5,-2.6736587436719354e-5,-2.8614442271975605e-5,-3.046315516410319e-5,1.733974373879925e-5,-1.016321450747019e-5,-4.0084503355120075e-5,-0.00015962245879618404
t273,-1.7569878996106973e-6,-1.951012889411742e-6,-3.8795584937572e-6,5.9219976043431e-6,1.9280360875348007e-6,0.00012124671105255462,0.0028792724255264197,0.0027935801634723714,0.002305591916692565,0.0022025279788355175,0.002435443287540234,0.002599131672290095,0.0018559329334793557,0.0009575979215466928,0.011360032957099449,0.00779194454634572,0.03730256498829007
t274,-89.90277402365595,-1.442030974014575e-6,-1.420840964117043e-6,7.712924751001735e-6,7.301898704846869e-8,0.00028005651951094624,0.0008078332733878829,0.0008677731912192896,0.0010861508175608859,0.0010167393141532978,0.0010332644886541962,0.0008699957857914485,0.00040909658961396997,0.0012307359046321476,0.005588986502245079,0.003674600112656682,-89.88590386808472
t275,-166.77504123228823,-1.7335187202585479e-6,-2.1253990685542e-6,-0.0003634546517293154,-3.971738153364884e-6,5.304203701627911e-6,0.000508803804853237,0.0005109168513453834,0.0005815933248331348,0.0005680465070188154,0.0005565922028799978,0.0004958325946497298,-1.9631567361640232e-5,0.0006047249990715995,0.004323713396680395,0.0026114161350564444,-166.7646652051432
t276,-148.85964451586963,-1.2636473031361815e-6,-1.1640564184064605e-6,-0.0003240218024805929,-8.807727140575908e-6,-0.00018766698565720642,7.978813925001938e-5,9.60323053265783e-5,0.0001503941165282949,0.00013894778337242002,0.00014801906912698202,9.049642784319671e-5,-0.0005010646503372548,0.0001827674041827283,0.0029902823932392345,0.0016008967820666277,-148.85519088031805
t277,-60.50575361102561,-1.3839732821950705e-6,-2.598751369378868e-6,-0.0005361032813106615,-1.4452187819109334e-5,-0.00040811725239962263,-4.469877359153559e-5,-4.620202389571935e-5,-1.6687243038121435e-5,-7.667711702865105e-6,-2.5497420922025825e-5,-3.633285368381428e-5,-0.0011998325063384578,5.036323813701936e-5,0.002944239563267286,0.0017152791600635014,-60.5033833030435
t278,33.09918529073396,-1.5574839470763003e-6,-2.418747611782095e-6,-0.0004651945907896852,-2.763586252622016e-6,0.00018891418729533884,-0.0002815668495255815,-0.00028379649383666455,-0.0002598167887677735,-0.0002427843764556835,-0.0002668679618194605,-0.00026456085146454286,-2.2996903381605254e-5,-0.00015346762129391393,0.0025595539567896926,0.0014350793523942795,33.10112104597529
t279,667.1840886155152,-4.066249836511668e-7,2.900581534155503e-7,-0.00039111401013400173,-1.0780026216188586e-5,-5.302912555858746e-5,-0.0005933652399462083,-0.0005890791722574207,-0.0005631972947519943,-0.0005328678760401615,-0.0005747507045870803,-0.0005755534062032253,2.8297050771444683e-5,-0.0003668823757676876,0.001817507790066133,0.0010819296874165698,667.1827656142453
t280,1359.2082196923373,-1.2398571627151688e-6,-1.9275555267799135e-5,-0.001207155873608863,-0.00043068802878229695,-0.0001124119741605283,-0.0009936490500400783,-0.000993403251458225,-0.0009657258918568271,-0.0009155827794455995,-0.0009775738481820223,-0.0009547068356402712,-1.4987981146244036e-5,-0.0006251095929502193,0.0001994653160250721,0.0011075710409059795,1359.2013152181748
t281,1360.1176387069843,-2.027983611031507e-6,-6.795058584283194,-0.002162864048139191,-0.0005783902349323427,-5.048343076086345e-5,-0.0018684914819931502,-0.0018553042166328429,-0.0018299385487472305,-0.001696728651748049,-0.0018442160857147748,-0.0017669914458706647,-0.0007551319894669589,-0.001201345529843749,-0.011184556668860918,-0.0015200845053971138,1353.2942635678792
t282,1114.7833773614398,3.908498795877879e-6,0.0021896930185749557,-0.0012799549386400932,4.16025905861463e-5,0.0006028695005382805,347.34387850592265,285.6280818654812,367.7735595785827,0.04351048784505091,298.7816842728785,0.028135849383903625,5.733449732806019,0.005308760789144431,-0.006429813575828917,-0.0011219393553556225,2420.1149927808674
t283,763.9816607660468,-7.0794022172920466,-4.209546025095431,-0.0016505771883468163,-0.0009350512397032508,-0.001063570167459678,-59.14260487545117,-54.9811207062636,-62.331813707768326,-0.03276195842606746,-62.433822748909066,-0.030652917391310253,-6.772984447353691,-0.004021624595336636,-0.008174682285939075,0.00045857391593271974,506.9515642305353
t284,248.7852147082613,-3.029053700337187e-6,-3.849015804456436e-6,-5.794375025815185e-6,-2.259794655244838e-6,0.0023171495174363066,-6.175638610476116e-6,-6.184385308702492e-6,-5.512699330021261e-6,-5.239564626698115e-6,-5.459113651879169e-6,-5.7519755910608045e-6,-6.1795039667719995e-6,-5.718443434536388e-6,-0.011263467407086244,-7.2438103331931024e-6,248.77619999299762
t285,-0.00014887129107882336,-0.00022089702498269222,-0.0002764523288990958,-0.00029863292402162176,-0.00014924119645980322,-0.0005896736432245125,-97.4801356058936,-78.54754476020246,-104.00801715408952,-0.005070039402579369,-112.33168117399859,-0.0010923901228704245,-0.0004013800629451348,-0.0009219759342871982,-0.00032183580095769754,-0.0008913317584961729,-392.37776141567497
t286,1.2414492397465478e-5,-0.0002213697961790951,-0.00028692659029778305,-0.0002669140744312402,1.3536642398056247e-5,-0.0002410385819565057,-135.15712522548372,-100.93569426082496,-157.26072896201117,-0.003718493790433965,-178.22298139521337,-0.000626725804832196,-0.00020453108096733037,-0.0005598728046591008,-6.973170767155195e-5,-0.0018348913416431402,-571.5845343879714
t287,-76.1378310324007,-0.00022946422310920195,-0.0003860988779678328,-0.0002737551267814085,-0.00010118038308068928,-0.0005233027570219139,-118.58518623220847,-102.98525524417605,-110.90445669649678,-0.0028705558305782645,-0.0060943346756590685,-0.00044005365065862044,-0.00013158615927343125,-0.0004115125863760458,-4.970478705411474e-5,-0.0014273855772612414,-408.62566813991685
