model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,SPPS,SPPS_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-50,MWh,2332673
USENSYS,SRCA,SRCA_batteries_1,Battery,2027,full-base-50,MWh,80776
USENSYS,SRCA,SRCA_batteries_1,Battery,2030,full-base-50,MWh,113960
USENSYS,SRCA,SRCA_batteries_1,Battery,2035,full-base-50,MWh,118375
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2045,full-base-50,MWh,34651
USENSYS,SRCA,SRCA_battery_moderate_0,Battery,2050,full-base-50,MWh,3814164
USENSYS,SRCA,SRCA_biomass_1,Other,2027,full-base-50,MWh,393120
USENSYS,SRCA,SRCA_biomass_1,Other,2030,full-base-50,MWh,359669
USENSYS,SRCA,SRCA_biomass_1,Other,2035,full-base-50,MWh,346365
USENSYS,SRCA,SRCA_biomass_1,Other,2040,full-base-50,MWh,219342
USENSYS,SRCA,SRCA_biomass_1,Other,2045,full-base-50,MWh,212655
USENSYS,SRCA,SRCA_biomass_1,Other,2050,full-base-50,MWh,74337
USENSYS,SRCA,SRCA_biomass_2,Other,2027,full-base-50,MWh,611520
USENSYS,SRCA,SRCA_biomass_2,Other,2030,full-base-50,MWh,562883
USENSYS,SRCA,SRCA_biomass_2,Other,2035,full-base-50,MWh,372694
USENSYS,SRCA,SRCA_biomass_2,Other,2040,full-base-50,MWh,283494
USENSYS,SRCA,SRCA_biomass_2,Other,2045,full-base-50,MWh,277415
USENSYS,SRCA,SRCA_biomass_2,Other,2050,full-base-50,MWh,219592
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,2202383
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,1710083
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,1710020
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,1709360
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,1449481
USENSYS,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,1446506
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,15096381
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,2196010
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,3654402
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,1587779
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,968578
USENSYS,SRCA,SRCA_conventional_steam_coal_1,Coal,2050,full-base-50,MWh,438415
USENSYS,SRCA,SRCA_conventional_steam_coal_2,Coal,2035,full-base-50,MWh,401
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2027,full-base-50,MWh,3949408
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2030,full-base-50,MWh,6239384
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2035,full-base-50,MWh,9492195
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2040,full-base-50,MWh,10871980
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2045,full-base-50,MWh,11550913
USENSYS,SRCA,SRCA_distributed_generation_1,Distributed Solar,2050,full-base-50,MWh,12607262
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2027,full-base-50,MWh,76719
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2030,full-base-50,MWh,4419612
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2035,full-base-50,MWh,5350308
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2040,full-base-50,MWh,5295486
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2045,full-base-50,MWh,4823169
USENSYS,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2050,full-base-50,MWh,4805068
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-50,MWh,1067711
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-50,MWh,1067837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-50,MWh,1067837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-50,MWh,1067837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-50,MWh,1067837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-50,MWh,1067837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2030,full-base-50,MWh,317416
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,full-base-50,MWh,317416
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,full-base-50,MWh,317435
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,full-base-50,MWh,317461
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_10_anyQual_1,Wind,2050,full-base-50,MWh,317461
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2030,full-base-50,MWh,242460
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,full-base-50,MWh,242475
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,full-base-50,MWh,242494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,full-base-50,MWh,242522
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_11_anyQual_1,Wind,2050,full-base-50,MWh,242522
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2030,full-base-50,MWh,2269049
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,full-base-50,MWh,2269152
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,full-base-50,MWh,2269233
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,full-base-50,MWh,2269329
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_12_anyQual_0,Wind,2050,full-base-50,MWh,2269327
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2030,full-base-50,MWh,2533054
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,full-base-50,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,full-base-50,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,full-base-50,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_13_anyQual_0,Wind,2050,full-base-50,MWh,2533466
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2030,full-base-50,MWh,433824
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2035,full-base-50,MWh,433828
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,full-base-50,MWh,433858
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,full-base-50,MWh,433881
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_14_anyQual_0,Wind,2050,full-base-50,MWh,433875
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2030,full-base-50,MWh,497430
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,full-base-50,MWh,497449
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2040,full-base-50,MWh,497482
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,full-base-50,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_15_anyQual_1,Wind,2050,full-base-50,MWh,497506
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2030,full-base-50,MWh,230693
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,full-base-50,MWh,230703
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2040,full-base-50,MWh,230716
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,full-base-50,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_16_anyQual_1,Wind,2050,full-base-50,MWh,230728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2030,full-base-50,MWh,640117
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,full-base-50,MWh,640128
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2040,full-base-50,MWh,640156
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,full-base-50,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_17_anyQual_1,Wind,2050,full-base-50,MWh,640193
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2030,full-base-50,MWh,1770228
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2035,full-base-50,MWh,1770289
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,full-base-50,MWh,1770381
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,full-base-50,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_18_anyQual_0,Wind,2050,full-base-50,MWh,1770494
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,full-base-50,MWh,319650
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,full-base-50,MWh,2170839
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,full-base-50,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_19_anyQual_0,Wind,2050,full-base-50,MWh,2634025
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2027,full-base-50,MWh,3345827
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2030,full-base-50,MWh,3345604
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2035,full-base-50,MWh,3345832
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,full-base-50,MWh,3346026
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,full-base-50,MWh,3346290
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_1_anyQual_0,Wind,2050,full-base-50,MWh,3346287
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2045,full-base-50,MWh,1199593
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_20_anyQual_0,Wind,2050,full-base-50,MWh,1199593
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,full-base-50,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_21_anyQual_1,Wind,2050,full-base-50,MWh,43603
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2030,full-base-50,MWh,285303
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,full-base-50,MWh,285303
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,full-base-50,MWh,285308
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,full-base-50,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_22_anyQual_1,Wind,2050,full-base-50,MWh,285325
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2045,full-base-50,MWh,113222
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_23_anyQual_1,Wind,2050,full-base-50,MWh,113222
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_24_anyQual_0,Wind,2050,full-base-50,MWh,3169360
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-50,MWh,626965
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-50,MWh,2543697
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-50,MWh,2543728
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-50,MWh,2543837
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-50,MWh,2543998
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-50,MWh,2543998
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-50,MWh,374895
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-50,MWh,374923
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-50,MWh,374923
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-50,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-50,MWh,374941
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2030,full-base-50,MWh,344696
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,full-base-50,MWh,344705
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2040,full-base-50,MWh,344712
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,full-base-50,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_4_anyQual_1,Wind,2050,full-base-50,MWh,344727
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2027,full-base-50,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-50,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-50,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-50,MWh,112788
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-50,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-50,MWh,112794
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-50,MWh,993260
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-50,MWh,993282
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-50,MWh,993333
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-50,MWh,993396
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-50,MWh,993390
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2030,full-base-50,MWh,2665850
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,full-base-50,MWh,2666004
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,full-base-50,MWh,2666141
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,full-base-50,MWh,2666342
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_7_anyQual_0,Wind,2050,full-base-50,MWh,2666342
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2030,full-base-50,MWh,2505716
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,full-base-50,MWh,2505861
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,full-base-50,MWh,2506153
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,full-base-50,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_8_anyQual_0,Wind,2050,full-base-50,MWh,2506357
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2030,full-base-50,MWh,352607
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,full-base-50,MWh,352614
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,full-base-50,MWh,352626
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,full-base-50,MWh,352642
USENSYS,SRCA,SRCA_landbasedwind_class3_moderate_9_anyQual_1,Wind,2050,full-base-50,MWh,352642
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-50,MWh,64109219
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-50,MWh,45042383
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-50,MWh,39566193
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-50,MWh,23939415
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-50,MWh,15776124
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-50,MWh,11323950
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-50,MWh,1023103
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-50,MWh,667871
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-50,MWh,641429
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-50,MWh,90227
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-50,MWh,58363
USENSYS,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-50,MWh,34666
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-50,MWh,816
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-50,MWh,4085
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-50,MWh,6261
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-50,MWh,10475
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-50,MWh,10165
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-50,MWh,141494
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-50,MWh,706984
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-50,MWh,640512
USENSYS,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-50,MWh,379931
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-50,MWh,70399
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-50,MWh,765569
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-50,MWh,725936
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-50,MWh,390103
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-50,MWh,192588
USENSYS,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-50,MWh,332
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2030,full-base-50,MWh,687012
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2035,full-base-50,MWh,23065343
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2040,full-base-50,MWh,47083994
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2045,full-base-50,MWh,71615087
USENSYS,SRCA,SRCA_naturalgas_hframe_cc_moderate_0,SRCA_naturalgas_hframe_cc_moderate_0,2050,full-base-50,MWh,76133770
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2027,full-base-50,MWh,105749280
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2030,full-base-50,MWh,103638616
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2035,full-base-50,MWh,101217743
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2040,full-base-50,MWh,99269603
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2045,full-base-50,MWh,99658135
USENSYS,SRCA,SRCA_nuclear_1,Nuclear,2050,full-base-50,MWh,97693137
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2040,full-base-50,MWh,552
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2045,full-base-50,MWh,410
USENSYS,SRCA,SRCA_petroleum_liquids_1,Other,2050,full-base-50,MWh,448
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2027,full-base-50,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2030,full-base-50,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,full-base-50,MWh,270816
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2040,full-base-50,MWh,262080
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2045,full-base-50,MWh,200928
USENSYS,SRCA,SRCA_small_hydroelectric_1,Hydro,2050,full-base-50,MWh,183456
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2027,full-base-50,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2030,full-base-50,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,full-base-50,MWh,16295208
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2040,full-base-50,MWh,16273877
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2045,full-base-50,MWh,13408692
USENSYS,SRCA,SRCA_solar_photovoltaic_1,Solar,2050,full-base-50,MWh,5804643
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-50,MWh,21615066
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-50,MWh,21616383
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-50,MWh,21617501
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-50,MWh,21619043
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-50,MWh,21619009
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,full-base-50,MWh,14828108
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,full-base-50,MWh,31937219
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,full-base-50,MWh,37653390
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_1_anyQual_0,Solar,2050,full-base-50,MWh,37653308
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2030,full-base-50,MWh,3478109
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2035,full-base-50,MWh,5189812
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2040,full-base-50,MWh,5190058
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,full-base-50,MWh,5190456
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_2_anyQual_1,Solar,2050,full-base-50,MWh,5190451
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,full-base-50,MWh,5826995
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_3_anyQual_0,Solar,2050,full-base-50,MWh,28434619
USENSYS,SRCA,SRCA_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,full-base-50,MWh,2676811
USENSYS,SRCE,SRCE_batteries_1,Battery,2027,full-base-50,MWh,35567
USENSYS,SRCE,SRCE_batteries_1,Battery,2030,full-base-50,MWh,84435
USENSYS,SRCE,SRCE_batteries_1,Battery,2035,full-base-50,MWh,103648
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2045,full-base-50,MWh,1507
USENSYS,SRCE,SRCE_battery_moderate_0,Battery,2050,full-base-50,MWh,5696456
USENSYS,SRCE,SRCE_biomass_1,Other,2027,full-base-50,MWh,218400
USENSYS,SRCE,SRCE_biomass_1,Other,2030,full-base-50,MWh,180159
USENSYS,SRCE,SRCE_biomass_1,Other,2035,full-base-50,MWh,48370
USENSYS,SRCE,SRCE_biomass_1,Other,2040,full-base-50,MWh,48376
USENSYS,SRCE,SRCE_biomass_1,Other,2045,full-base-50,MWh,50152
USENSYS,SRCE,SRCE_biomass_1,Other,2050,full-base-50,MWh,49945
USENSYS,SRCE,SRCE_biomass_2,Other,2027,full-base-50,MWh,2750
USENSYS,SRCE,SRCE_biomass_2,Other,2030,full-base-50,MWh,58014
USENSYS,SRCE,SRCE_biomass_2,Other,2035,full-base-50,MWh,54809
USENSYS,SRCE,SRCE_biomass_2,Other,2040,full-base-50,MWh,4
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2027,full-base-50,MWh,14772287
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2030,full-base-50,MWh,13951754
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,full-base-50,MWh,13820503
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2040,full-base-50,MWh,12044193
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2045,full-base-50,MWh,8542534
USENSYS,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2050,full-base-50,MWh,6722865
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2027,full-base-50,MWh,8443334
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2030,full-base-50,MWh,346751
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,full-base-50,MWh,2903540
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2040,full-base-50,MWh,2082011
USENSYS,SRCE,SRCE_conventional_steam_coal_1,Coal,2045,full-base-50,MWh,818295
