resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
SRSE_natural_gas_steam_turbine_1,SRSE,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4009.4,0.000673,0.0,0.0
SRSE_naturalgas_fframe_ct_moderate_0,SRSE,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.568832,0.004575,0.0,0.0
SRSE_naturalgas_hframe_cc_95_ccs_moderate_0,SRSE,CCS,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.58725,0.587305,0.0,0.0
SRSE_naturalgas_hframe_cc_moderate_0,SRSE,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.977638,0.977656,0.0,0.0
SRSE_nuclear_1,SRSE,Nuclear,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8080.0,8080.0,0.0,0.0
SRSE_nuclear_nuclear_moderate_0,SRSE,Nuclear,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.180592,0.180598,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_1,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.325547,1.32555,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_2,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.326176,1.32618,0.0,0.0
SRSE_offshorewind_class12_moderate_floating_0_3,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.282094,1.2821,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_1,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.854145,0.001133,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_2,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.830952,0.001179,0.0,0.0
SRSE_offshorewind_class3_moderate_fixed_0_3,SRSE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1.787088,0.001227,0.0,0.0
SRSE_petroleum_liquids_1,SRSE,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1187.3,0.000924,0.0,0.0
SRSE_small_hydroelectric_1,SRSE,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,133.2,133.2,0.0,0.0
SRSE_solar_photovoltaic_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7192.7,7192.7,0.0,0.0
SRSE_utilitypv_class1_moderate_0_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,16928.15786,16928.2,0.0,0.0
SRSE_utilitypv_class1_moderate_10_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.510722,8.51075,0.0,0.0
SRSE_utilitypv_class1_moderate_11_anyQual_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.596942,9.59709,0.0,0.0
SRSE_utilitypv_class1_moderate_12_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4.248754,4.24883,0.0,0.0
SRSE_utilitypv_class1_moderate_13_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.60347,7.6035,0.0,0.0
SRSE_utilitypv_class1_moderate_14_anyQual_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.74376,8.74379,0.0,0.0
SRSE_utilitypv_class1_moderate_1_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8703.096939,8703.1,0.0,0.0
SRSE_utilitypv_class1_moderate_2_anyQual_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4384.453982,4384.45,0.0,0.0
SRSE_utilitypv_class1_moderate_3_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,10.533296,10.5346,0.0,0.0
SRSE_utilitypv_class1_moderate_4_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,10.962816,5977.86,0.0,0.0
SRSE_utilitypv_class1_moderate_5_anyQual_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,269.851594,5208.37,0.0,0.0
SRSE_utilitypv_class1_moderate_6_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.922564,8.92262,0.0,0.0
SRSE_utilitypv_class1_moderate_7_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.136337,9.13646,0.0,0.0
SRSE_utilitypv_class1_moderate_8_anyQual_1,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.139258,11.1405,0.0,0.0
SRSE_utilitypv_class1_moderate_9_anyQual_0,SRSE,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.020971,7.02102,0.0,0.0
SRSG_batteries_1,SRSG,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,2075.8,2075.8,4195.6,4195.6
SRSG_battery_moderate_0,SRSG,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.06788,5.07155,3.405505,10.1431
SRSG_biomass_1,SRSG,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,26.6,26.6,0.0,0.0
SRSG_biomass_2,SRSG,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,69.2,69.2,0.0,0.0
SRSG_conventional_hydroelectric_1,SRSG,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,2765.5,2765.5,0.0,0.0
SRSG_conventional_steam_coal_1,SRSG,Coal,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,832.0,832.0,0.0,0.0
SRSG_conventional_steam_coal_2,SRSG,Coal,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,562.0,562.0,0.0,0.0
SRSG_distributed_generation_1,SRSG,Distributed Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3109.0,3109.0,0.0,0.0
SRSG_geothermal_1,SRSG,Geothermal,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,771.4,771.4,0.0,0.0
SRSG_hydroelectric_pumped_storage_1,SRSG,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,216.3,216.3,3352.65,3352.65
SRSG_hydrogen_fframe_ct_moderate_0,SRSG,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.422535,0.42254,0.0,0.0
SRSG_hydrogen_hframe_cc_moderate_0,SRSG,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.365691,0.365703,0.0,0.0
SRSG_landbasedwind_class3_moderate_0_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4771.473986,4771.47,0.0,0.0
SRSG_landbasedwind_class3_moderate_10_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3.291139,3.29115,0.0,0.0
SRSG_landbasedwind_class3_moderate_11_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.642811,9.64285,0.0,0.0
SRSG_landbasedwind_class3_moderate_12_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.353225,7.35326,0.0,0.0
SRSG_landbasedwind_class3_moderate_13_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3.220655,3.22067,0.0,0.0
SRSG_landbasedwind_class3_moderate_14_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.290191,8.29021,0.0,0.0
SRSG_landbasedwind_class3_moderate_15_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.930537,6.93064,0.0,0.0
SRSG_landbasedwind_class3_moderate_16_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3.233705,3.23372,0.0,0.0
SRSG_landbasedwind_class3_moderate_17_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.173067,8.17309,0.0,0.0
SRSG_landbasedwind_class3_moderate_1_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5155.649982,5155.65,0.0,0.0
SRSG_landbasedwind_class3_moderate_2_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,76.386304,3774.71,0.0,0.0
SRSG_landbasedwind_class3_moderate_3_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.51869,11.5188,0.0,0.0
SRSG_landbasedwind_class3_moderate_4_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.474639,5.47467,0.0,0.0
SRSG_landbasedwind_class3_moderate_5_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.948117,8.94815,0.0,0.0
SRSG_landbasedwind_class3_moderate_6_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.595954,6.59599,0.0,0.0
SRSG_landbasedwind_class3_moderate_7_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4.62732,4.62734,0.0,0.0
SRSG_landbasedwind_class3_moderate_8_anyQual_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.381498,8.38161,0.0,0.0
SRSG_landbasedwind_class3_moderate_9_anyQual_0,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.112069,7.1121,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_1,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11246.6,11246.6,0.0,0.0
SRSG_natural_gas_fired_combined_cycle_2,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,981.8,981.8,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_1,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3902.1,3902.1,0.0,0.0
SRSG_natural_gas_fired_combustion_turbine_2,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,832.2,832.2,0.0,0.0
SRSG_natural_gas_internal_combustion_engine_1,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,197.2,197.2,0.0,0.0
SRSG_natural_gas_steam_turbine_1,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1518.9,0.000587,0.0,0.0
SRSG_naturalgas_fframe_ct_moderate_0,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.580742,0.580748,0.0,0.0
SRSG_naturalgas_hframe_cc_95_ccs_moderate_0,SRSG,CCS,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.333898,0.333899,0.0,0.0
SRSG_naturalgas_hframe_cc_moderate_0,SRSG,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.872109,0.872208,0.0,0.0
SRSG_nuclear_1,SRSG,Nuclear,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4003.0,1358.96,0.0,0.0
SRSG_nuclear_nuclear_moderate_0,SRSG,Nuclear,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.172344,0.172347,0.0,0.0
SRSG_onshore_wind_turbine_1,SRSG,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4607.1,4607.1,0.0,0.0
SRSG_petroleum_liquids_1,SRSG,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,303.4,303.4,0.0,0.0
SRSG_small_hydroelectric_1,SRSG,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,218.1,218.1,0.0,0.0
SRSG_solar_photovoltaic_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7667.0,7667.0,0.0,0.0
SRSG_utilitypv_class1_moderate_0_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.43869,8636.41,0.0,0.0
SRSG_utilitypv_class1_moderate_10_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,10.435572,10.4356,0.0,0.0
SRSG_utilitypv_class1_moderate_11_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.348975,11.349,0.0,0.0
SRSG_utilitypv_class1_moderate_12_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.690395,5.69043,0.0,0.0
SRSG_utilitypv_class1_moderate_13_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.279724,8.27978,0.0,0.0
SRSG_utilitypv_class1_moderate_14_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.485498,9.48553,0.0,0.0
SRSG_utilitypv_class1_moderate_1_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8133.619882,8133.62,0.0,0.0
SRSG_utilitypv_class1_moderate_2_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4281.714969,4281.71,0.0,0.0
SRSG_utilitypv_class1_moderate_3_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.657848,8.65792,0.0,0.0
SRSG_utilitypv_class1_moderate_4_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.652691,6.65275,0.0,0.0
SRSG_utilitypv_class1_moderate_5_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,16.66229,16.6634,0.0,0.0
SRSG_utilitypv_class1_moderate_6_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.495162,5.49521,0.0,0.0
SRSG_utilitypv_class1_moderate_7_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.919268,5.91929,0.0,0.0
SRSG_utilitypv_class1_moderate_8_anyQual_1,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.498471,11.4985,0.0,0.0
SRSG_utilitypv_class1_moderate_9_anyQual_0,SRSG,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.35219,6.35222,0.0,0.0
TREW_batteries_1,TREW,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1912.4,1912.4,3553.3,3553.3
TREW_battery_moderate_0,TREW,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.264727,5.26544,4.387454,10.5304
TREW_distributed_generation_1,TREW,Distributed Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,456.0,456.0,0.0,0.0
TREW_hydrogen_fframe_ct_moderate_0,TREW,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.428029,0.428039,0.0,0.0
TREW_hydrogen_hframe_cc_moderate_0,TREW,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.373665,0.373677,0.0,0.0
TREW_landbasedwind_class3_moderate_0_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,22.939974,22.9401,0.0,0.0
TREW_landbasedwind_class3_moderate_10_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.819739,8.82001,0.0,0.0
TREW_landbasedwind_class3_moderate_11_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,23.658429,23.6585,0.0,0.0
TREW_landbasedwind_class3_moderate_12_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,12.74378,12.7441,0.0,0.0
TREW_landbasedwind_class3_moderate_13_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.28754,8.28757,0.0,0.0
TREW_landbasedwind_class3_moderate_14_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,20.30904,20.3091,0.0,0.0
TREW_landbasedwind_class3_moderate_15_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,13.450482,13.4505,0.0,0.0
TREW_landbasedwind_class3_moderate_16_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.807668,6.80791,0.0,0.0
TREW_landbasedwind_class3_moderate_17_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,18.375207,18.3753,0.0,0.0
TREW_landbasedwind_class3_moderate_1_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6470.755367,9111.14,0.0,0.0
TREW_landbasedwind_class3_moderate_2_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,131.077072,1000.41,0.0,0.0
TREW_landbasedwind_class3_moderate_3_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,20.439308,20.4394,0.0,0.0
TREW_landbasedwind_class3_moderate_4_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,14.7493,14.7494,0.0,0.0
TREW_landbasedwind_class3_moderate_5_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,40.162046,40.1622,0.0,0.0
TREW_landbasedwind_class3_moderate_6_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,20.659151,20.6596,0.0,0.0
TREW_landbasedwind_class3_moderate_7_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,24.146357,24.1465,0.0,0.0
TREW_landbasedwind_class3_moderate_8_anyQual_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,13.742669,13.7427,0.0,0.0
TREW_landbasedwind_class3_moderate_9_anyQual_0,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,15.969507,15.9697,0.0,0.0
TREW_natural_gas_fired_combined_cycle_1,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3197.2,3197.2,0.0,0.0
TREW_natural_gas_fired_combined_cycle_2,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,393.1,393.1,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_1,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,872.0,872.0,0.0,0.0
TREW_natural_gas_fired_combustion_turbine_2,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,336.0,336.0,0.0,0.0
TREW_natural_gas_internal_combustion_engine_1,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.1,9.09997,0.0,0.0
TREW_natural_gas_steam_turbine_1,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,629.0,629.0,0.0,0.0
TREW_naturalgas_fframe_ct_moderate_0,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.605004,0.605006,0.0,0.0
TREW_naturalgas_hframe_cc_95_ccs_moderate_0,TREW,CCS,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.40423,0.404233,0.0,0.0
TREW_naturalgas_hframe_cc_moderate_0,TREW,Natural Gas,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.853527,0.853538,0.0,0.0
TREW_nuclear_nuclear_moderate_0,TREW,Nuclear,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.161668,0.001603,0.0,0.0
TREW_onshore_wind_turbine_1,TREW,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,26012.2,26012.2,0.0,0.0
TREW_petroleum_liquids_1,TREW,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,58.9,58.8999,0.0,0.0
TREW_solar_photovoltaic_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9871.6,9871.6,0.0,0.0
TREW_utilitypv_class1_moderate_0_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.119194,5.11928,0.0,0.0
TREW_utilitypv_class1_moderate_1_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1255.89157,2880.91,0.0,0.0
TREW_utilitypv_class1_moderate_2_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.028833,6.02892,0.0,0.0
TREW_utilitypv_class1_moderate_3_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.217481,8.21776,0.0,0.0
TREW_utilitypv_class1_moderate_4_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.607882,5.60795,0.0,0.0
TREW_utilitypv_class1_moderate_5_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.714477,6.71455,0.0,0.0
TREW_utilitypv_class1_moderate_6_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,6.394125,6.39423,0.0,0.0
TREW_utilitypv_class1_moderate_7_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.843994,5.84409,0.0,0.0
TREW_utilitypv_class1_moderate_8_anyQual_0,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.990415,5.99054,0.0,0.0
TREW_utilitypv_class1_moderate_9_anyQual_1,TREW,Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,5.972165,5.97224,0.0,0.0
TRE_batteries_1,TRE,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,2829.5,2829.5,4618.9,4618.9
TRE_battery_moderate_0,TRE,Battery,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,4.992011,4.99212,4.500009,9.98423
TRE_biomass_1,TRE,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,109.6,109.6,0.0,0.0
TRE_biomass_2,TRE,Other,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,40.5,40.5,0.0,0.0
TRE_conventional_hydroelectric_1,TRE,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,483.0,483.0,0.0,0.0
TRE_conventional_steam_coal_1,TRE,Coal,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7070.6,7070.6,0.0,0.0
TRE_conventional_steam_coal_2,TRE,Coal,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3660.0,3660.0,0.0,0.0
TRE_distributed_generation_1,TRE,Distributed Solar,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8407.0,8407.0,0.0,0.0
TRE_hydrogen_fframe_ct_moderate_0,TRE,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.437598,0.437601,0.0,0.0
TRE_hydrogen_hframe_cc_moderate_0,TRE,Hydro,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,0.382072,0.38209,0.0,0.0
TRE_landbasedwind_class3_moderate_0_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,3240.471968,3240.47,0.0,0.0
TRE_landbasedwind_class3_moderate_10_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,12.434828,12.435,0.0,0.0
TRE_landbasedwind_class3_moderate_11_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,1864.281968,1864.28,0.0,0.0
TRE_landbasedwind_class3_moderate_12_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,19.133162,19.1335,0.0,0.0
TRE_landbasedwind_class3_moderate_13_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,14.210064,14.2101,0.0,0.0
TRE_landbasedwind_class3_moderate_14_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,14.059561,14.06,0.0,0.0
TRE_landbasedwind_class3_moderate_15_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.960664,8.96076,0.0,0.0
TRE_landbasedwind_class3_moderate_16_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9.603066,9.6032,0.0,0.0
TRE_landbasedwind_class3_moderate_17_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,22.515451,2001.06,0.0,0.0
TRE_landbasedwind_class3_moderate_18_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,13.91236,13.9125,0.0,0.0
TRE_landbasedwind_class3_moderate_19_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,13.362739,13.3628,0.0,0.0
TRE_landbasedwind_class3_moderate_1_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,9889.424985,9889.42,0.0,0.0
TRE_landbasedwind_class3_moderate_20_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.47758,8.47764,0.0,0.0
TRE_landbasedwind_class3_moderate_21_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,12.667483,12.6676,0.0,0.0
TRE_landbasedwind_class3_moderate_22_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.587049,7.58714,0.0,0.0
TRE_landbasedwind_class3_moderate_23_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,19.603271,19.6038,0.0,0.0
TRE_landbasedwind_class3_moderate_24_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,19.621771,1144.12,0.0,0.0
TRE_landbasedwind_class3_moderate_25_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.627578,11.6276,0.0,0.0
TRE_landbasedwind_class3_moderate_26_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,12.124213,12.1243,0.0,0.0
TRE_landbasedwind_class3_moderate_27_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,7.27926,7.27931,0.0,0.0
TRE_landbasedwind_class3_moderate_28_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,8.392141,8.39218,0.0,0.0
TRE_landbasedwind_class3_moderate_29_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,16.159905,16.16,0.0,0.0
TRE_landbasedwind_class3_moderate_2_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,511.649995,511.65,0.0,0.0
TRE_landbasedwind_class3_moderate_30_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,11.752791,11.753,0.0,0.0
TRE_landbasedwind_class3_moderate_31_anyQual_1,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,12.183371,12.1834,0.0,0.0
TRE_landbasedwind_class3_moderate_32_anyQual_0,TRE,Wind,SWITCH,2040,current_policies_52_week_retire_high_ccs,MW,10.205239,10.2053,0.0,0.0
