region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NY_Z_A,NY_Z_A_nuclear_nuclear_moderate_0,2,0,65,3.114927435880365,0.0,0.0,1.2920750193075272,0.0,0.0,0.1247114543364097,0.3204268507118296,0.0,0.15803007892931598,0.0,0.0,0.006112302628053791,0.0,0.0,0.0,0.00622278028928251,4.192981730839194e-12,0.0,0.0024305465506831883,0.006112302628053791,5.010170839165447,-5.004058536537393
NY_Z_A,NY_Z_A_naturalgas_ccs100_moderate_0,2,0,66,2.3047367557711214,0.0,0.0,0.9244115653922264,0.0,0.0,0.3163537978659788,1.0982417105532583,0.0,0.29741350308964143,0.0,0.0,0.0069194855894142765,0.0,0.0,0.0,0.008601052947272004,4.677048260046051e-12,0.0,0.0,0.0069194855894142765,4.941157332672226,-4.934237847082812
NY_Z_B,NY_Z_B_naturalgas_ccavgcf_moderate_0,3,0,67,1.979314212473606e7,0.0,0.0,5.786005399520519e6,0.0,0.0,2.851435578278789e6,2.704220753821454e7,0.0,0.9497371009276431,0.0,0.0,222202.51433217162,0.0,0.0,0.0,145263.31393057376,0.0,0.0,0.0,222202.51433217162,5.5472791590487e7,-5.525058907615483e7
NY_Z_B,NY_Z_B_naturalgas_ctavgcf_moderate_0,3,0,68,6.453363544519095,0.0,0.0,1.749652570425539,0.0,0.0,0.4943493270454395,2.8660361586603975,0.0,0.7108001954657635,0.0,0.0,0.014524382492637369,0.0,0.0,0.0,0.058568364466823404,0.0,0.0,0.0,0.014524382492637369,12.274201796116236,-12.259677413623598
NY_Z_B,NY_Z_B_nuclear_nuclear_moderate_0,3,0,69,4.6268384838995535,0.0,0.0,1.9192172358672344,0.0,0.0,0.1996891475115046,0.5130704713445129,0.0,0.20021955790832757,0.0,0.0,0.009893413808341207,0.0,0.0,0.0,0.009243168552710299,6.7138415778873875e-12,0.0,0.003610275535819001,0.009893413808341207,7.459034896531132,-7.449141482722791
NY_Z_B,NY_Z_B_naturalgas_ccs100_moderate_0,3,0,70,3.0629877115068647,0.0,0.0,1.2285399875196854,0.0,0.0,0.40668890819751036,1.41184561467186,0.0,0.35214412420136465,0.0,0.0,0.008993870626494493,0.0,0.0,0.0,0.011430771613090161,6.012583579827949e-12,0.0,0.0,0.008993870626494493,6.462206346097284,-6.45321247547079
NY_Z_C&E,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,4,0,71,1.2597639483679494e8,0.0,0.0,3.682589131853385e7,0.0,0.0,1.956957673261746e7,1.855923239051046e8,0.0,0.8131570953155101,0.0,0.0,1.6009915024689394e6,0.0,0.0,0.0,924549.9514778673,0.0,0.0,0.0,1.6009915024689394e6,3.6796418760620797e8,-3.66363196103739e8
NY_Z_C&E,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,4,0,72,3.2276797752444084,0.0,0.0,0.8750968663563404,0.0,0.0,0.4186439035790717,2.427126931539383,0.0,0.6471227523196615,0.0,0.0,0.01371626867879015,0.0,0.0,0.0,0.029293239743058114,0.0,0.0,0.0,0.01371626867879015,7.5956702290388645,-7.5819539603600745
NY_Z_C&E,NY_Z_C&E_nuclear_nuclear_moderate_0,4,0,73,4.602158643362982,0.0,0.0,1.9089800133013148,0.0,0.0,0.205949823449005,0.5291563127345832,0.0,0.19238253177708226,0.0,0.0,0.011270887018295365,0.0,0.0,0.0,0.009193864924168401,6.924334671471493e-12,0.0,0.003591018104459089,0.011270887018295365,7.438627324624968,-7.427356437606673
NY_Z_C&E,NY_Z_C&E_naturalgas_ccs100_moderate_0,4,0,74,2.9876399367623083,0.0,0.0,1.1983185948916444,0.0,0.0,0.41983953277395786,1.4574988185439386,0.0,0.33902977996509215,0.0,0.0,0.010240911839134378,0.0,0.0,0.0,0.011149581061321388,6.207005477743173e-12,0.0,0.0,0.010240911839134378,6.402326662936941,-6.392085751097807
NY_Z_D,NY_Z_D_naturalgas_ccavgcf_moderate_0,5,0,75,2.1040934411413404e8,0.0,0.0,6.150764711745759e7,0.0,0.0,2.749512378554576e7,2.6075596775237095e8,0.0,0.987886660049414,0.0,0.0,2.148516885963791e6,0.0,0.0,0.0,1.5442095254689206e6,0.0,0.0,0.0,2.148516885963791e6,5.60168083757395e8,-5.580195668714312e8
NY_Z_D,NY_Z_D_naturalgas_ctavgcf_moderate_0,5,0,76,3.015899960024184,0.0,0.0,0.8176785765748797,0.0,0.0,0.362534902804671,2.10182978588158,0.0,0.6418947770608083,0.0,0.0,0.010771441114859477,0.0,0.0,0.0,0.02737120368868625,0.0,0.0,0.0,0.010771441114859477,6.939838002346122,-6.929066561231263
NY_Z_D,NY_Z_D_nuclear_nuclear_moderate_0,5,0,77,4.522427720634865,0.0,0.0,1.8759075467209743,0.0,0.0,0.19321005924779772,0.4964234531626591,0.0,0.1981168176122644,0.0,0.0,0.009581349052167086,0.0,0.0,0.0,0.00903458416254173,6.496005142038157e-12,0.0,0.003528804867326378,0.009581349052167086,7.286085597378561,-7.276504248326393
NY_Z_D,NY_Z_D_naturalgas_ccs100_moderate_0,5,0,78,3.8917748782289214,0.0,0.0,1.560959922355232,0.0,0.0,0.4937904514179625,1.7142239912348725,0.0,0.39238314038844013,0.0,0.0,0.011110342470162154,0.0,0.0,0.0,0.014523724543678068,7.300313089998473e-12,0.0,0.0,0.011110342470162154,8.053132383625428,-8.042022041155265
NY_Z_F,NY_Z_F_naturalgas_ccavgcf_moderate_0,6,0,79,4.880720447438845,0.0,0.0,1.4267504716767117,0.0,0.0,0.5625271124682042,5.3348478349351875,0.0,0.4891824211722236,0.0,0.0,0.04851269137249511,0.0,0.0,0.0,0.035819963404276,0.0,0.0,0.0,0.04851269137249511,12.694028287691172,-12.645515596318676
NY_Z_F,NY_Z_F_naturalgas_ctavgcf_moderate_0,6,0,80,1.9201173329571353,0.0,0.0,0.5205871641898079,0.0,0.0,0.3208708554806694,1.8602786000826537,0.0,0.6026987882881981,0.0,0.0,0.011007787128695075,0.0,0.0,0.0,0.01742628181411075,0.0,0.0,0.0,0.011007787128695075,5.224552740998465,-5.2135449538697705
NY_Z_F,NY_Z_F_nuclear_nuclear_moderate_0,6,0,81,3.5455923095981703,0.0,0.0,1.4707152401403887,0.0,0.0,0.15240566657895335,0.391582858466223,0.0,0.16444961761581772,0.0,0.0,0.008746553879709362,0.0,0.0,0.0,0.007083131916286007,5.124101703746662e-12,0.0,0.0027665900203505266,0.008746553879709362,5.724745692399553,-5.715999138519844
NY_Z_F,NY_Z_F_naturalgas_ccs100_moderate_0,6,0,82,3.877852488023963,0.0,0.0,1.5553757624761742,0.0,0.0,0.5519163948406072,1.9160117869326863,0.0,0.38716746079896813,0.0,0.0,0.01424760851444231,0.0,0.0,0.0,0.014471767540343272,8.15966058126389e-12,0.0,0.0,0.01424760851444231,8.288323893072398,-8.274076284557957
NY_Z_G-I,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,7,0,83,3.207174833157174,0.0,0.0,0.9375333529618245,0.0,0.0,0.3599550517827289,3.4137117769334444,0.0,0.43120941110952693,0.0,0.0,0.03271179598414612,0.0,0.0,0.0,0.023537690058665132,0.0,0.0,0.0,0.03271179598414612,8.3495844259447,-8.316872629960553
NY_Z_G-I,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,7,0,84,2.006407412429586,0.0,0.0,0.5439823531187539,0.0,0.0,0.354381142583117,2.0545576033468333,0.0,0.6132795643634349,0.0,0.0,0.013130620872896894,0.0,0.0,0.0,0.018209418978094936,0.0,0.0,0.0,0.013130620872896894,5.572608075841725,-5.559477454968828
NY_Z_G-I,NY_Z_G-I_nuclear_nuclear_moderate_0,7,0,85,3.9380358458533165,0.0,0.0,1.6335012119236034,0.0,0.0,0.1761346412186313,0.4525507996619259,0.0,0.17170902671481414,0.0,0.0,0.010718973282966235,0.0,0.0,0.0,0.007867127676166255,5.921904581478547e-12,0.0,0.003072809764796443,0.010718973282966235,6.3719315253722915,-6.3612125520893255
NY_Z_G-I,NY_Z_G-I_naturalgas_ccs100_moderate_0,7,0,86,2.4917359176453595,0.0,0.0,0.9994154405733474,0.0,0.0,0.3742744190622662,1.2993167174854199,0.0,0.30295005547662474,0.0,0.0,0.01017442208858357,0.0,0.0,0.0,0.009298915593992223,5.533360219675652e-12,0.0,0.0,0.01017442208858357,5.467692550243018,-5.457518128154434
NY_Z_J,NY_Z_J_naturalgas_ccavgcf_moderate_0,8,0,87,10.46748112320555,0.0,0.0,2.1966363529469413,0.0,0.0,1.038862962812393,9.852282148031232,0.0,0.5093196633916496,0.0,0.0,0.09681690946421036,0.0,0.0,0.0,0.05514870002642665,0.0,0.0,0.0,0.09681690946421036,24.064582250387765,-23.967765340923556
NY_Z_J,NY_Z_J_naturalgas_ctavgcf_moderate_0,8,0,88,2.956435813441115,0.0,0.0,0.5984547074877477,0.0,0.0,0.3961275919324465,2.2965865225444246,0.0,0.6236759416174147,0.0,0.0,0.015194487319793441,0.0,0.0,0.0,0.020032841958163062,0.0,0.0,0.0,0.015194487319793441,6.871280577023149,-6.856086089703355
NY_Z_J,NY_Z_J_nuclear_nuclear_moderate_0,8,0,89,4.224123757853194,0.0,0.0,1.3643260993353037,0.0,0.0,0.14410271311719117,0.370249699908207,0.0,0.15241428350625771,0.0,0.0,0.009032186217633234,0.0,0.0,0.0,0.006570749710529569,4.8449442489449115e-12,0.0,0.002566459412336348,0.009032186217633234,6.255216553720154,-6.246184367502521
NY_Z_J,NY_Z_J_naturalgas_ccs100_moderate_0,8,0,90,3.613351614849853,0.0,0.0,1.256337774139376,0.0,0.0,0.47696388549477015,1.6558095303784486,0.0,0.34170723766632993,0.0,0.0,0.013464405767013762,0.0,0.0,0.0,0.011689412075286761,7.051545218695859e-12,0.0,0.0,0.013464405767013762,7.344170042528778,-7.330705636761764
NY_Z_K,NY_Z_K_naturalgas_ccavgcf_moderate_0,9,0,91,34.77185144801889,0.0,0.0,7.296990751734755,0.0,0.0,4.1432974892100125,39.293860064484946,0.0,0.5631820925018652,0.0,0.0,0.40547800392830635,0.0,0.0,0.0,0.18319807624195775,0.0,0.0,0.0,0.40547800392830635,86.06918184595047,-85.66370384202216
NY_Z_K,NY_Z_K_naturalgas_ctavgcf_moderate_0,9,0,92,2.709517124982104,0.0,0.0,0.5484723433169523,0.0,0.0,0.39710706363817516,2.3022651007712445,0.0,0.6194127494842462,0.0,0.0,0.016775768680742136,0.0,0.0,0.0,0.018359718178533685,0.0,0.0,0.0,0.016775768680742136,6.576774382192722,-6.55999861351198
NY_Z_K,NY_Z_K_nuclear_nuclear_moderate_0,9,0,93,4.828516542500882,0.0,0.0,1.5595355433795899,0.0,0.0,0.17340820816875877,0.44554565037154376,0.0,0.15993363960994872,0.0,0.0,0.011787819382450536,0.0,0.0,0.0,0.007510900601560344,5.830237909565362e-12,0.0,0.0029336715585296133,0.011787819382450536,7.166939584030723,-7.155151764648272
NY_Z_K,NY_Z_K_naturalgas_ccs100_moderate_0,9,0,94,2.984953766874903,0.0,0.0,1.037848117513023,0.0,0.0,0.40809113818594644,1.4167135425155521,0.0,0.30248602613821696,0.0,0.0,0.01246060179528021,0.0,0.0,0.0,0.00965650684624283,6.033314474705266e-12,0.0,0.0,0.01246060179528021,6.150092591227642,-6.137631989432362
PJM_EMAC,PJM_EMAC_naturalgas_ccavgcf_moderate_0,10,0,95,5.826123171532924,0.0,0.0,1.665666324137001,0.0,0.0,0.7911928600931261,7.5034490305079595,0.0,0.4661839315964608,0.0,0.0,0.07361414956319014,0.0,0.0,0.0,0.05444675135645299,0.0,0.0,0.0,0.07361414956319014,16.252615317867473,-16.179001168304282
PJM_EMAC,PJM_EMAC_naturalgas_ctavgcf_moderate_0,10,0,96,5.275379283930928e8,0.0,0.0,1.3854142499029398e8,0.0,0.0,3.4522565151117034e7,2.0014777931257522e8,0.0,63519.99166564025,0.0,0.0,1.568139192420831e6,0.0,0.0,0.0,6.038064963320793e6,0.0,0.0,0.0,1.568139192420831e6,9.008132178387448e8,-8.992450786463239e8
PJM_EMAC,PJM_EMAC_nuclear_nuclear_moderate_0,10,0,97,4.060779322716019,0.0,0.0,1.6116331757413849,0.0,0.0,0.1782640372074274,0.4580219542903367,0.0,0.16474719409169872,0.0,0.0,0.011443067421150012,0.0,0.0,0.0,0.010105778844164094,6.477365172076233e-14,0.0,1.1295895211116895e-11,0.011443067421150012,6.473445684046868,-6.462002616625718
PJM_EMAC,PJM_EMAC_naturalgas_ccs100_moderate_0,10,0,98,4.0337540024683625,0.0,0.0,1.5948002988905816,0.0,0.0,0.6218447217083246,2.1587722843042494,0.0,0.37688324491724956,0.0,0.0,0.017837016155120157,0.0,0.0,0.0,0.01931965704973955,9.935706832082258e-14,0.0,0.0,0.017837016155120157,8.78605455228877,-8.76821753613365
PJM_Rest,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,11,0,99,3.8913945199530082,0.0,0.0,1.5904397197459323,0.0,0.0,1.1546422773980198,1.9393102101832067,0.0,0.4316237229766769,0.0,0.0,0.014979324763144381,0.0,0.0,0.0,0.02311484155081947,8.638553282501524e-14,0.0,0.0,0.014979324763144381,9.007410450256845,-8.9924311254937
PJM_Rest,PJM_Rest_naturalgas_ccavgcf_moderate_0,11,0,100,2.324674463089406e9,0.0,0.0,8.116710393351679e8,0.0,0.0,4.039480764253771e8,4.240167888240681e9,0.0,0.909897648722996,0.0,0.0,3.573714791390019e7,0.0,0.0,0.0,2.6531635190987263e7,0.0,0.0,0.0,3.573714791390019e7,7.780461468000529e9,-7.744724320086629e9
PJM_Rest,PJM_Rest_naturalgas_ctavgcf_moderate_0,11,0,101,4.563796848466083,0.0,0.0,1.4047639535902783,0.0,0.0,0.5675344853851644,3.641823590854934,0.0,0.682241996063721,0.0,0.0,0.02203970594412545,0.0,0.0,0.0,0.06122396972965809,0.0,0.0,0.0,0.02203970594412545,10.860160874360181,-10.838121168416055
PJM_Rest,PJM_Rest_nuclear_nuclear_moderate_0,11,0,102,4.536823020807534,0.0,0.0,2.0254498179335014,0.0,0.0,0.23079059677080885,0.5929808491984178,0.0,0.18963965868721255,0.0,0.0,0.013951990638063945,0.0,0.0,0.0,0.012700624576416,8.385959372312707e-14,0.0,1.8381162748957673e-12,0.013951990638063945,7.575683943397475,-7.561731952759412
PJM_Rest,PJM_Rest_naturalgas_ccs100_moderate_0,11,0,103,3.2668076537826565,0.0,0.0,1.4005944137662591,0.0,0.0,0.49826557791029225,1.9145411170071973,0.0,0.3658663800253659,0.0,0.0,0.013596308143044331,0.0,0.0,0.0,0.016967016972951814,7.961184736013225e-14,0.0,0.0,0.013596308143044331,7.446075142491772,-7.432478834348728
NENG_Rest,NENG_Rest_offshore_wind_turbine_1,1,1,104,0.0,0.0,0.0,3.266832799323325e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22557.29574998262,0.0,0.0,60206.14060688609,0.0,3.266832799323325e6,-3.266832799323325e6
NENG_Rest,NENG_Rest_onshore_wind_turbine_1,1,1,105,0.0,0.0,0.0,5.88755994936498e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248316.4855077539,0.0,0.0,0.0,141323.76500056643,0.0014429262723810925,0.0,718044.0598758404,248316.4855077539,5.88755994936498e7,-5.862728300814205e7
NENG_Rest,NENG_Rest_solar_photovoltaic_1,1,1,106,0.0,0.0,0.0,0.1510456271415217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014567520155307635,0.0,0.0,0.0,0.0007775548967512113,8.449737007106319e-12,0.0,0.0015932912137780289,0.0014567520155307635,0.1510456271415217,-0.14958887512599092
NY_Z_A,NY_Z_A_onshore_wind_turbine_1,2,1,107,0.0,0.0,0.0,5.82649999927335e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30050.078610254233,0.0,0.0,0.0,30613.27243419159,40228.888949670574,0.0,0.0,30050.078610254233,5.82649999927335e6,-5.796449920663096e6
NY_Z_A,NY_Z_A_solar_photovoltaic_1,2,1,108,0.0,0.0,0.0,79180.49934007294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,621.6325217879679,0.0,0.0,0.0,408.6734521126959,911.4155164319676,0.0,6.335932242102772e-9,621.6325217879679,79180.49934007294,-78558.86681828498
NY_Z_B,NY_Z_B_onshore_wind_turbine_1,3,1,109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NY_Z_B,NY_Z_B_solar_photovoltaic_1,3,1,110,0.0,0.0,0.0,45245.99548953725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.0453722085534,0.0,0.0,0.0,240.14116262152064,528.1316439508173,0.0,3.6205323790261867e-9,357.0453722085534,45245.99548953725,-44888.9501173287
NY_Z_C&E,NY_Z_C&E_onshore_wind_turbine_1,4,1,111,0.0,0.0,0.0,0.3139829973797248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015196647755508566,0.0,0.0,0.0,0.0012884535860293353,0.0014543131224370542,0.0,0.0,0.0015196647755508566,0.3139829973797248,-0.3124633326041739
NY_Z_C&E,NY_Z_C&E_solar_photovoltaic_1,4,1,112,0.0,0.0,0.0,963739.799507677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9442.362028548676,0.0,0.0,0.0,4711.798948180802,11299.865201384959,0.0,7.711734732150185e-8,9442.362028548676,963739.799507677,-954297.4374791282
NY_Z_D,NY_Z_D_onshore_wind_turbine_1,5,1,113,0.0,0.0,0.0,0.2757447028489679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012238478652188537,0.0,0.0,0.0,0.0005836837335757575,0.0012172108138943246,0.0,0.0,0.0012238478652188537,0.2757447028489679,-0.27452085498374906
NY_Z_D,NY_Z_D_solar_photovoltaic_1,5,1,114,0.0,0.0,0.0,0.062153514833139786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00028094507080579596,0.0,0.0,0.0,0.0002336442071055067,0.0004496776355502084,0.0,4.973452578266356e-15,0.00028094507080579596,0.062153514833139786,-0.06187256976233399
NY_Z_F,NY_Z_F_solar_photovoltaic_1,6,1,115,0.0,0.0,0.0,0.0727855416734896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005014990413227213,0.0,0.0,0.0,0.00030829351641728823,0.0005800154751120462,0.0,5.82421510462216e-15,0.0005014990413227213,0.0727855416734896,-0.07228404263216688
NY_Z_G-I,NY_Z_G-I_solar_photovoltaic_1,7,1,116,0.0,0.0,0.0,0.08359551288749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006952481096648362,0.0,0.0,0.0,0.0003558584072303765,0.0006605203735521795,0.0,6.6892165345427984e-15,0.0006952481096648362,0.08359551288749084,-0.082900264777826
PJM_EMAC,PJM_EMAC_solar_photovoltaic_1,10,1,117,0.0,0.0,0.0,0.10377866084954057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001123696880197969,0.0,0.0,0.0,0.000581723949275425,0.0003157648900658449,0.0,0.0,0.001123696880197969,0.10377866084954057,-0.10265496396934261
PJM_Rest,PJM_Rest_onshore_wind_turbine_1,11,1,118,0.0,0.0,0.0,0.382634380180491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002237802084566857,0.0,0.0,0.0,0.0007821405564584601,0.0007578526513573438,0.0,0.0,0.002237802084566857,0.382634380180491,-0.38039657809592414
PJM_Rest,PJM_Rest_solar_photovoltaic_1,11,1,119,0.0,0.0,0.0,0.24868525693588772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030170241031292192,0.0,0.0,0.0,0.002441392694178581,0.0010989376788629662,0.0,0.0,0.0030170241031292192,0.24868525693588772,-0.24566823283275852
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_0,1,0,120,8.750784209806614e8,0.0,0.0,3.0612274649323493e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.74349814099484e6,0.0,0.0,0.0,713220.257567057,0.010197195805441416,0.0,6.031915555775304e6,1.74349814099484e6,1.1812011674738963e9,-1.1794576693329015e9
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_1,1,1,121,5.0314566322049945,0.0,0.0,1.7061322840529805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00820167455421773,0.0,0.0,0.0,0.005288232020966432,4.940449161011402e-11,0.0,0.033618037151045395,0.00820167455421773,6.737588916257975,-6.7293872417037575
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_2,1,2,122,1.433441847802007,0.0,0.0,0.488120924280185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019496317713973504,0.0,0.0,0.0,0.0012950991753049972,1.1621431270021012e-11,0.0,0.009618051026894645,0.0019496317713973504,1.921562772082192,-1.9196131403107946
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_3,1,3,123,5.439293315474879e8,0.0,0.0,1.8395518884957573e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0147988694290895e6,0.0,0.0,0.0,619217.7907019536,0.006271575591055489,0.0,3.6246968835158446e6,1.0147988694290895e6,7.278845203970636e8,-7.268697215276345e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_4,1,4,124,1.5717413536387033,0.0,0.0,0.5322484285809544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002181855392044494,0.0,0.0,0.0,0.0013489521233463115,1.2902135585917414e-11,0.0,0.010487549888637135,0.002181855392044494,2.103989782219658,-2.1018079268276133
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_1_5,1,5,125,7.0500706726873625,0.0,0.0,2.1784423833590805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009857856923058564,0.0,0.0,0.0,0.005957664173384581,5.653185538025726e-11,0.0,0.04292454791442378,0.009857856923058564,9.228513056046443,-9.218655199123384
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_0,1,0,126,2.0111967602213725,0.0,0.0,0.6750619005116562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003145313771909038,0.0,0.0,0.0,0.002870404808263376,1.86436009154418e-11,0.0,0.01330158057659229,0.003145313771909038,2.6862586607330288,-2.68311334696112
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_1,1,1,127,2.5317195121847376,0.0,0.0,0.8581649527846846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003771458364595803,0.0,0.0,0.0,0.0029440408625678325,2.284004370758423e-11,0.0,0.01690948675791236,0.003771458364595803,3.3898844649694224,-3.386113006604827
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_2,1,2,128,32.00985788455093,0.0,0.0,10.72666337754342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06030659263125931,0.0,0.0,0.0,0.03812295967376123,3.6091112162301896e-10,0.0,0.21136073169916922,0.06030659263125931,42.73652126209436,-42.6762146694631
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_3,1,3,129,8.352065039635149e7,0.0,0.0,2.828154959876455e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170761.00199676116,0.0,0.0,0.0,127472.02366225526,0.0010169346114324454,0.0,557266.3936947549,170761.00199676116,1.1180219999511604e8,-1.1163143899311928e8
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_4,1,4,130,3.1570884267790986,0.0,0.0,1.0498058180669836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004722626316067228,0.0,0.0,0.0,0.0033084150314712057,2.7101065557307457e-11,0.0,0.020685624041601874,0.004722626316067228,4.206894244846082,-4.202171618530015
NENG_Rest,NENG_Rest_offshorewind_class3_moderate_fixed_0_5,1,5,131,1.3784101947750393,0.0,0.0,0.4318980783716334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016959150613740524,0.0,0.0,0.0,0.0007607475367092782,9.621138829492181e-12,0.0,0.008510222671404423,0.0016959150613740524,1.8103082731466729,-1.8086123580852989
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_0,1,0,132,1.7616137429555652,0.0,0.0,0.36280573185880355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016884240323108096,0.0,0.0,0.0,0.0015806734709176483,9.259968124407851e-12,0.0,0.008256904757184979,0.0016884240323108096,2.1244194748143688,-2.122731050782058
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_1,1,1,133,1.5381455654498135,0.0,0.0,0.30402211668520035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001508540844028361,0.0,0.0,0.0,0.0011634150801468058,8.16586484992743e-12,0.0,0.006919079389088666,0.001508540844028361,1.842167682135014,-1.8406591412909856
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_2,1,2,134,1.6819653131555663,0.0,0.0,0.33746502089792085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014692415861144743,0.0,0.0,0.0,0.001379102338724225,8.041500069184384e-12,0.0,0.007680188849717473,0.0014692415861144743,2.019430334053487,-2.0179610924673725
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_3,1,3,135,2.1486866329730216,0.0,0.0,0.4249860756557539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002080928136132833,0.0,0.0,0.0,0.0015954952071666492,1.2446134317778718e-11,0.0,0.009672034484794265,0.002080928136132833,2.5736727086287754,-2.5715917804926427
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_4,1,4,136,1.3849397821017988,0.0,0.0,0.2789902789968925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001115735945542129,0.0,0.0,0.0,0.001260738253943356,6.083423179497841e-12,0.0,0.006349392965914654,0.001115735945542129,1.6639300610986913,-1.6628143251531493
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_0_5,1,5,137,1.5091147358753325,0.0,0.0,0.2951752275695819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013446593856603786,0.0,0.0,0.0,0.0009088025065983657,7.924256921740333e-12,0.0,0.006717737694593425,0.0013446593856603786,1.8042899634449143,-1.802945304059254
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_0,1,0,138,1.2965044069324374,0.0,0.0,0.25600386195225383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010856833088029418,0.0,0.0,0.0,0.000863878176736875,6.621638689257854e-12,0.0,0.00582625719494955,0.0010856833088029418,1.5525082688846912,-1.5514225855758883
NENG_Rest,NENG_Rest_offshorewind_class12_moderate_floating_1_1,1,1,139,1.768131863451366,0.0,0.0,0.3564578851306384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00167341883254171,0.0,0.0,0.0,0.000924377234988861,9.820184762444105e-12,0.0,0.008112437453487399,0.00167341883254171,2.1245897485820047,-2.122916329749463
