model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
TEMOA,ISNE,ISNE_petroleum_liquids_1,Other,2045,base_52_tx50,all,MWh,20472.9
TEMOA,ISNE,ISNE_small_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,1.94792e+06
TEMOA,ISNE,ISNE_solar_photovoltaic_1,Solar,2045,base_52_tx50,all,MWh,3.89409e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_52_tx50,all,MWh,5.29698e+07
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,base_52_tx50,all,MWh,266.395
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,base_52_tx50,all,MWh,2.87536e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,base_52_tx50,all,MWh,1.09221e+06
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,base_52_tx50,all,MWh,471844
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,base_52_tx50,all,MWh,10.4426
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,base_52_tx50,all,MWh,3769.26
TEMOA,ISNE,ISNE_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,base_52_tx50,all,MWh,10437.4
TEMOA,MISC,MISC_batteries_1,Battery,2045,base_52_tx50,all,MWh,38432.1
TEMOA,MISC,MISC_battery_moderate_0_10hour,Battery,2045,base_52_tx50,all,MWh,13212.5
TEMOA,MISC,MISC_battery_moderate_0_2hour,Battery,2045,base_52_tx50,all,MWh,131387
TEMOA,MISC,MISC_battery_moderate_0_4hour,Battery,2045,base_52_tx50,all,MWh,156238
TEMOA,MISC,MISC_battery_moderate_0_6hour,Battery,2045,base_52_tx50,all,MWh,76842.8
TEMOA,MISC,MISC_battery_moderate_0_8hour,Battery,2045,base_52_tx50,all,MWh,28468.2
TEMOA,MISC,MISC_biomass_1,Other,2045,base_52_tx50,all,MWh,294503
TEMOA,MISC,MISC_biomass_2,Other,2045,base_52_tx50,all,MWh,292731
TEMOA,MISC,MISC_conventional_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,845019
TEMOA,MISC,MISC_conventional_steam_coal_1,Coal,2045,base_52_tx50,all,MWh,2489.73
TEMOA,MISC,MISC_conventional_steam_coal_2,Coal,2045,base_52_tx50,all,MWh,25203.2
TEMOA,MISC,MISC_distributed_generation_1,Distributed Solar,2045,base_52_tx50,all,MWh,5.94009e+06
TEMOA,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2045,base_52_tx50,all,MWh,1.32113e+06
TEMOA,MISC,MISC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,base_52_tx50,all,MWh,2.37209e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_10_anyQual_0,Wind,2045,base_52_tx50,all,MWh,43749.8
TEMOA,MISC,MISC_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,base_52_tx50,all,MWh,93518.6
TEMOA,MISC,MISC_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.11756e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_52_tx50,all,MWh,1.52652e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.83673e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,base_52_tx50,all,MWh,1.58282e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.79532e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_52_tx50,all,MWh,1.6055e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.73274e+07
TEMOA,MISC,MISC_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_52_tx50,all,MWh,447135
TEMOA,MISC,MISC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,base_52_tx50,all,MWh,507107
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_52_tx50,all,MWh,445024
TEMOA,MISC,MISC_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_52_tx50,all,MWh,2.98706e+06
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_52_tx50,all,MWh,49222.4
TEMOA,MISC,MISC_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_52_tx50,all,MWh,373436
TEMOA,MISC,MISC_natural_gas_internal_combustion_engine_1,Natural Gas,2045,base_52_tx50,all,MWh,5008.61
TEMOA,MISC,MISC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_52_tx50,all,MWh,9.06883e+07
TEMOA,MISC,MISC_nuclear_1,Nuclear,2045,base_52_tx50,all,MWh,1.69675e+07
TEMOA,MISC,MISC_onshore_wind_turbine_1,Wind,2045,base_52_tx50,all,MWh,1.02079e+07
TEMOA,MISC,MISC_small_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,121702
TEMOA,MISC,MISC_solar_photovoltaic_1,Solar,2045,base_52_tx50,all,MWh,7.54016e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_52_tx50,all,MWh,2.73026e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_10_anyQual_0,Solar,2045,base_52_tx50,all,MWh,34209
TEMOA,MISC,MISC_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,base_52_tx50,all,MWh,90209.2
TEMOA,MISC,MISC_utilitypv_class1_moderate_12_anyQual_0,Solar,2045,base_52_tx50,all,MWh,35962.9
TEMOA,MISC,MISC_utilitypv_class1_moderate_13_anyQual_0,Solar,2045,base_52_tx50,all,MWh,25635.5
TEMOA,MISC,MISC_utilitypv_class1_moderate_14_anyQual_1,Solar,2045,base_52_tx50,all,MWh,42468.9
TEMOA,MISC,MISC_utilitypv_class1_moderate_1_anyQual_0,Solar,2045,base_52_tx50,all,MWh,4.8578e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,base_52_tx50,all,MWh,1.77354e+07
TEMOA,MISC,MISC_utilitypv_class1_moderate_3_anyQual_0,Solar,2045,base_52_tx50,all,MWh,74030.6
TEMOA,MISC,MISC_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,base_52_tx50,all,MWh,116522
TEMOA,MISC,MISC_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,base_52_tx50,all,MWh,1.69836e+06
TEMOA,MISC,MISC_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,base_52_tx50,all,MWh,29226.3
TEMOA,MISC,MISC_utilitypv_class1_moderate_7_anyQual_0,Solar,2045,base_52_tx50,all,MWh,54554.8
TEMOA,MISC,MISC_utilitypv_class1_moderate_8_anyQual_1,Solar,2045,base_52_tx50,all,MWh,177208
TEMOA,MISC,MISC_utilitypv_class1_moderate_9_anyQual_0,Solar,2045,base_52_tx50,all,MWh,43750.7
TEMOA,MISE,MISE_battery_moderate_0_10hour,Battery,2045,base_52_tx50,all,MWh,12605.1
TEMOA,MISE,MISE_battery_moderate_0_2hour,Battery,2045,base_52_tx50,all,MWh,101256
TEMOA,MISE,MISE_battery_moderate_0_4hour,Battery,2045,base_52_tx50,all,MWh,130811
TEMOA,MISE,MISE_battery_moderate_0_6hour,Battery,2045,base_52_tx50,all,MWh,61246.4
TEMOA,MISE,MISE_battery_moderate_0_8hour,Battery,2045,base_52_tx50,all,MWh,21715.9
TEMOA,MISE,MISE_biomass_1,Other,2045,base_52_tx50,all,MWh,505153
TEMOA,MISE,MISE_biomass_2,Other,2045,base_52_tx50,all,MWh,413870
TEMOA,MISE,MISE_conventional_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,52805.2
TEMOA,MISE,MISE_distributed_generation_1,Distributed Solar,2045,base_52_tx50,all,MWh,4.96083e+06
TEMOA,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2045,base_52_tx50,all,MWh,5.29338e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,base_52_tx50,all,MWh,357887
TEMOA,MISE,MISE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2045,base_52_tx50,all,MWh,948051
TEMOA,MISE,MISE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,base_52_tx50,all,MWh,423594
TEMOA,MISE,MISE_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,base_52_tx50,all,MWh,52495.5
TEMOA,MISE,MISE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2045,base_52_tx50,all,MWh,71853.6
TEMOA,MISE,MISE_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,base_52_tx50,all,MWh,46522.1
TEMOA,MISE,MISE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2045,base_52_tx50,all,MWh,2.31123e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.38576e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2045,base_52_tx50,all,MWh,2.12412e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,base_52_tx50,all,MWh,62209.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,base_52_tx50,all,MWh,58154.2
TEMOA,MISE,MISE_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,base_52_tx50,all,MWh,246678
TEMOA,MISE,MISE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.32495e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2045,base_52_tx50,all,MWh,2.87334e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.50883e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_52_tx50,all,MWh,345480
TEMOA,MISE,MISE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,base_52_tx50,all,MWh,2.71137e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2045,base_52_tx50,all,MWh,2.02104e+06
TEMOA,MISE,MISE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_52_tx50,all,MWh,602777
TEMOA,MISE,MISE_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_52_tx50,all,MWh,409226
TEMOA,MISE,MISE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,base_52_tx50,all,MWh,80494.1
TEMOA,MISE,MISE_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_52_tx50,all,MWh,195558
TEMOA,MISE,MISE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,base_52_tx50,all,MWh,3.92331e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_52_tx50,all,MWh,2.94882e+06
TEMOA,MISE,MISE_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_52_tx50,all,MWh,144332
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_52_tx50,all,MWh,14650.7
TEMOA,MISE,MISE_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_52_tx50,all,MWh,228988
TEMOA,MISE,MISE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_52_tx50,all,MWh,4.95956e+07
TEMOA,MISE,MISE_nuclear_1,Nuclear,2045,base_52_tx50,all,MWh,9.30526e+06
TEMOA,MISE,MISE_onshore_wind_turbine_1,Wind,2045,base_52_tx50,all,MWh,5.23561e+06
TEMOA,MISE,MISE_petroleum_liquids_1,Other,2045,base_52_tx50,all,MWh,157.769
TEMOA,MISE,MISE_small_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,108450
TEMOA,MISE,MISE_solar_photovoltaic_1,Solar,2045,base_52_tx50,all,MWh,2.40885e+06
TEMOA,MISE,MISE_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_52_tx50,all,MWh,2.5593e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_14_anyQual_0,Solar,2045,base_52_tx50,all,MWh,33155.6
TEMOA,MISE,MISE_utilitypv_class1_moderate_20_anyQual_1,Solar,2045,base_52_tx50,all,MWh,26115.9
TEMOA,MISE,MISE_utilitypv_class1_moderate_27_anyQual_0,Solar,2045,base_52_tx50,all,MWh,11693.4
TEMOA,MISE,MISE_utilitypv_class1_moderate_2_anyQual_1,Solar,2045,base_52_tx50,all,MWh,1.4224e+07
TEMOA,MISE,MISE_utilitypv_class1_moderate_35_anyQual_1,Solar,2045,base_52_tx50,all,MWh,5508.06
TEMOA,MISE,MISE_utilitypv_class1_moderate_44_anyQual_0,Solar,2045,base_52_tx50,all,MWh,13160.3
TEMOA,MISE,MISE_utilitypv_class1_moderate_5_anyQual_0,Solar,2045,base_52_tx50,all,MWh,61091.7
TEMOA,MISE,MISE_utilitypv_class1_moderate_9_anyQual_1,Solar,2045,base_52_tx50,all,MWh,53423.8
TEMOA,MISS,MISS_batteries_1,Battery,2045,base_52_tx50,all,MWh,30.5228
TEMOA,MISS,MISS_battery_moderate_0_10hour,Battery,2045,base_52_tx50,all,MWh,13841.4
TEMOA,MISS,MISS_battery_moderate_0_2hour,Battery,2045,base_52_tx50,all,MWh,83035.8
TEMOA,MISS,MISS_battery_moderate_0_4hour,Battery,2045,base_52_tx50,all,MWh,142977
TEMOA,MISS,MISS_battery_moderate_0_6hour,Battery,2045,base_52_tx50,all,MWh,76659.1
TEMOA,MISS,MISS_battery_moderate_0_8hour,Battery,2045,base_52_tx50,all,MWh,27826.9
TEMOA,MISS,MISS_biomass_2,Other,2045,base_52_tx50,all,MWh,704098
TEMOA,MISS,MISS_conventional_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,1.09693e+06
TEMOA,MISS,MISS_conventional_steam_coal_1,Coal,2045,base_52_tx50,all,MWh,1553.11
TEMOA,MISS,MISS_conventional_steam_coal_2,Coal,2045,base_52_tx50,all,MWh,4504.85
TEMOA,MISS,MISS_distributed_generation_1,Distributed Solar,2045,base_52_tx50,all,MWh,7.59126e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,base_52_tx50,all,MWh,5.11014e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2045,base_52_tx50,all,MWh,41519.1
TEMOA,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2045,base_52_tx50,all,MWh,18374.4
TEMOA,MISS,MISS_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,base_52_tx50,all,MWh,1.00165e+07
TEMOA,MISS,MISS_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_52_tx50,all,MWh,5.16487e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,base_52_tx50,all,MWh,8.8272e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,base_52_tx50,all,MWh,1.50132e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,base_52_tx50,all,MWh,5.91545e+06
TEMOA,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,base_52_tx50,all,MWh,224420
TEMOA,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,base_52_tx50,all,MWh,151140
TEMOA,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_52_tx50,all,MWh,92294.2
TEMOA,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2045,base_52_tx50,all,MWh,49603.1
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_52_tx50,all,MWh,1.29524e+07
TEMOA,MISS,MISS_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_52_tx50,all,MWh,129907
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_52_tx50,all,MWh,99303.3
TEMOA,MISS,MISS_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_52_tx50,all,MWh,23685.4
TEMOA,MISS,MISS_natural_gas_internal_combustion_engine_1,Natural Gas,2045,base_52_tx50,all,MWh,12586.5
TEMOA,MISS,MISS_natural_gas_steam_turbine_1,Natural Gas,2045,base_52_tx50,all,MWh,597.13
TEMOA,MISS,MISS_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_52_tx50,all,MWh,8.26245e+07
TEMOA,MISS,MISS_nuclear_1,Nuclear,2045,base_52_tx50,all,MWh,4.13663e+07
TEMOA,MISS,MISS_onshore_wind_turbine_1,Wind,2045,base_52_tx50,all,MWh,348913
TEMOA,MISS,MISS_petroleum_liquids_1,Other,2045,base_52_tx50,all,MWh,18.186
TEMOA,MISS,MISS_solar_photovoltaic_1,Solar,2045,base_52_tx50,all,MWh,4.64752e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_52_tx50,all,MWh,1.36671e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,base_52_tx50,all,MWh,6.94815e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,base_52_tx50,all,MWh,1.37242e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,base_52_tx50,all,MWh,6.21719e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,base_52_tx50,all,MWh,5.33226e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,base_52_tx50,all,MWh,1.1024e+07
TEMOA,MISS,MISS_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,base_52_tx50,all,MWh,124089
TEMOA,MISS,MISS_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,base_52_tx50,all,MWh,1.1769e+06
TEMOA,MISS,MISS_utilitypv_class1_moderate_8_anyQual_0,Solar,2045,base_52_tx50,all,MWh,52237.1
TEMOA,MISW,MISW_batteries_1,Battery,2045,base_52_tx50,all,MWh,36547.5
TEMOA,MISW,MISW_battery_moderate_0_10hour,Battery,2045,base_52_tx50,all,MWh,30857.8
TEMOA,MISW,MISW_battery_moderate_0_2hour,Battery,2045,base_52_tx50,all,MWh,1.93172e+06
TEMOA,MISW,MISW_battery_moderate_0_4hour,Battery,2045,base_52_tx50,all,MWh,3.57558e+06
TEMOA,MISW,MISW_battery_moderate_0_6hour,Battery,2045,base_52_tx50,all,MWh,138164
TEMOA,MISW,MISW_battery_moderate_0_8hour,Battery,2045,base_52_tx50,all,MWh,58412.5
TEMOA,MISW,MISW_biomass_1,Other,2045,base_52_tx50,all,MWh,602180
TEMOA,MISW,MISW_biomass_2,Other,2045,base_52_tx50,all,MWh,161159
TEMOA,MISW,MISW_conventional_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,251400
TEMOA,MISW,MISW_conventional_steam_coal_1,Coal,2045,base_52_tx50,all,MWh,90312.3
TEMOA,MISW,MISW_conventional_steam_coal_2,Coal,2045,base_52_tx50,all,MWh,1311.47
TEMOA,MISW,MISW_distributed_generation_1,Distributed Solar,2045,base_52_tx50,all,MWh,6.96043e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,base_52_tx50,all,MWh,3.08399e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2045,base_52_tx50,all,MWh,199108
TEMOA,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2045,base_52_tx50,all,MWh,212954
TEMOA,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2045,base_52_tx50,all,MWh,994258
TEMOA,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2045,base_52_tx50,all,MWh,8.3958e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2045,base_52_tx50,all,MWh,112026
TEMOA,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2045,base_52_tx50,all,MWh,175431
TEMOA,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2045,base_52_tx50,all,MWh,750313
TEMOA,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2045,base_52_tx50,all,MWh,337689
TEMOA,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2045,base_52_tx50,all,MWh,387851
TEMOA,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2045,base_52_tx50,all,MWh,151322
TEMOA,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2045,base_52_tx50,all,MWh,4.34785e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2045,base_52_tx50,all,MWh,3.84404e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2045,base_52_tx50,all,MWh,158127
TEMOA,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2045,base_52_tx50,all,MWh,108010
TEMOA,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2045,base_52_tx50,all,MWh,265573
TEMOA,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2045,base_52_tx50,all,MWh,330080
TEMOA,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2045,base_52_tx50,all,MWh,96367.8
TEMOA,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2045,base_52_tx50,all,MWh,7.68236e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2045,base_52_tx50,all,MWh,778334
TEMOA,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2045,base_52_tx50,all,MWh,203483
TEMOA,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2045,base_52_tx50,all,MWh,134683
TEMOA,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,base_52_tx50,all,MWh,3.04531e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2045,base_52_tx50,all,MWh,82968.9
TEMOA,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2045,base_52_tx50,all,MWh,154291
TEMOA,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2045,base_52_tx50,all,MWh,97666.6
TEMOA,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2045,base_52_tx50,all,MWh,114053
TEMOA,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2045,base_52_tx50,all,MWh,350088
TEMOA,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2045,base_52_tx50,all,MWh,57224.2
TEMOA,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2045,base_52_tx50,all,MWh,91292.9
TEMOA,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2045,base_52_tx50,all,MWh,173086
TEMOA,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2045,base_52_tx50,all,MWh,125002
TEMOA,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2045,base_52_tx50,all,MWh,103957
TEMOA,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2045,base_52_tx50,all,MWh,2.20453e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2045,base_52_tx50,all,MWh,225367
TEMOA,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,base_52_tx50,all,MWh,3.62606e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2045,base_52_tx50,all,MWh,7.97499e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2045,base_52_tx50,all,MWh,4.82512e+06
TEMOA,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2045,base_52_tx50,all,MWh,2.83051e+07
TEMOA,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2045,base_52_tx50,all,MWh,239833
TEMOA,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2045,base_52_tx50,all,MWh,109277
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,base_52_tx50,all,MWh,501026
TEMOA,MISW,MISW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,base_52_tx50,all,MWh,5.75274e+06
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,base_52_tx50,all,MWh,2234.15
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,base_52_tx50,all,MWh,476013
TEMOA,MISW,MISW_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,base_52_tx50,all,MWh,58881
TEMOA,MISW,MISW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,base_52_tx50,all,MWh,203768
TEMOA,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2045,base_52_tx50,all,MWh,7.55805e+07
TEMOA,MISW,MISW_naturalgas_hframe_cc_moderate_0,Natural Gas,2045,base_52_tx50,all,MWh,3445.02
TEMOA,MISW,MISW_nuclear_1,Nuclear,2045,base_52_tx50,all,MWh,1.85332e+07
TEMOA,MISW,MISW_onshore_wind_turbine_1,Wind,2045,base_52_tx50,all,MWh,2.83515e+07
TEMOA,MISW,MISW_petroleum_liquids_1,Other,2045,base_52_tx50,all,MWh,992.306
TEMOA,MISW,MISW_small_hydroelectric_1,Hydro,2045,base_52_tx50,all,MWh,1.68316e+06
TEMOA,MISW,MISW_solar_photovoltaic_1,Solar,2045,base_52_tx50,all,MWh,6.18032e+06
TEMOA,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,base_52_tx50,all,MWh,4.39489e+07
TEMOA,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2045,base_52_tx50,all,MWh,27546.4
TEMOA,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2045,base_52_tx50,all,MWh,76469.4
TEMOA,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2045,base_52_tx50,all,MWh,7964.69
TEMOA,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2045,base_52_tx50,all,MWh,20913.8
TEMOA,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2045,base_52_tx50,all,MWh,13023.5
TEMOA,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2045,base_52_tx50,all,MWh,70094.8
TEMOA,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2045,base_52_tx50,all,MWh,1050.08
TEMOA,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2045,base_52_tx50,all,MWh,16805.6
TEMOA,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2045,base_52_tx50,all,MWh,14653
TEMOA,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2045,base_52_tx50,all,MWh,23753.6
