model,line_name,planning_year,case,unit,start_value,end_value
SWITCH,SRCE_to_SRSE,2050,base_52_week_50,MW,3405.3745,3405.44612
SWITCH,SPPS_to_MISS,2050,base_52_week_50,MW,16976.30025,16982.14738
SWITCH,SPPS_to_SRSG,2050,base_52_week_50,MW,10335.55339,12393.54419
SWITCH,SPPS_to_SPPN,2050,base_52_week_50,MW,4898.28151,4946.04799
SWITCH,RMRG_to_NWPP,2050,base_52_week_50,MW,3199.76492,3906.68524
SWITCH,RMRG_to_SRSG,2050,base_52_week_50,MW,1177.28888,1538.36814
SWITCH,MISS_to_SRSE,2050,base_52_week_50,MW,6694.47086,6694.52377
SWITCH,CASO_to_NWPP,2050,base_52_week_50,MW,2858.41051,2858.50803
SWITCH,CASO_to_SRSG,2050,base_52_week_50,MW,4423.62744,5160.22557
SWITCH,SPPN_to_MISW,2050,base_52_week_50,MW,5513.04865,5513.68768
SWITCH,NWPP_to_SPPN,2050,base_52_week_50,MW,1421.24241,1422.29501
SWITCH,NWPP_to_MISW,2050,base_52_week_50,MW,200.44351,200.6201
SWITCH,RMRG_to_SPPN,2050,base_52_week_50,MW,5989.75897,5990.00498
SWITCH,RMRG_to_SPPC,2050,base_52_week_50,MW,7874.46477,7874.46935
SWITCH,SRSG_to_TRE,2050,base_52_week_50,MW,961.85751,962.33331
