region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_1,1,1,139,1.780357192209873e7,0.0,0.0,3.41088590927206e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.295708897553673e-9,0.0,0.0,0.0,4.445852594836239e-11,5.265257971396924e-12,0.0,5.736857557287895e-9,1.295708897553673e-9,2.121445783137079e7,-2.121445783137079e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_2,1,2,140,1.70578859131329e7,0.0,0.0,3.187031731079705e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1260928094282911e-9,0.0,0.0,0.0,6.059789967999954e-11,4.819878525998431e-12,0.0,5.3603514037392535e-9,1.1260928094282911e-9,2.0244917644212604e7,-2.0244917644212604e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_3,1,3,141,1.6814725740315504e7,0.0,0.0,3.1503086740210964e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.128526932050503e-9,0.0,0.0,0.0,4.406528503209866e-11,4.6949057995001505e-12,0.0,5.298585940743056e-9,1.128526932050503e-9,1.99650344143366e7,-1.99650344143366e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_4,1,4,142,1.7174180264977366e7,0.0,0.0,3.2141436097002556e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.196284291697559e-9,0.0,0.0,0.0,3.887970857179306e-11,4.84631712509494e-12,0.0,5.405951576214613e-9,1.196284291697559e-9,2.038832387467762e7,-2.038832387467762e7
NENG_Rest,NENG_Rest_offshorewind_class12_advanced_floating_1_5,1,5,143,1.6799792961730663e7,0.0,0.0,3.135173746931244e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1457639629026107e-9,0.0,0.0,0.0,4.333976638082859e-11,4.758929076861985e-12,0.0,5.273130113968437e-9,1.1457639629026107e-9,1.9934966708661906e7,-1.9934966708661906e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_1,1,1,144,3.403751637792674e7,0.0,0.0,1.1578204199600918e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.670502802794129e-9,0.0,0.0,0.0,3.3832039689816447e-10,3.508937752651355e-11,0.0,9.040604094561935e-9,8.670502802794129e-9,4.561572057752766e7,-4.561572057752765e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_2,1,2,145,7.588176343469703e8,0.0,0.0,2.4867958292876557e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7554552325392625e-7,0.0,0.0,0.0,7.594505396568826e-9,1.085169877985946e-9,0.0,1.9417636940081307e-7,2.7554552325392625e-7,1.0074972172757359e9,-1.0074972172757356e9
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_3,1,3,146,1.7738570221465174e7,0.0,0.0,5.935314002540714e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3930977024277936e-9,0.0,0.0,0.0,1.4531303937427675e-10,1.3731548600901208e-11,0.0,4.634468623012358e-9,3.3930977024277936e-9,2.367388422400589e7,-2.3673884224005885e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_4,1,4,147,1.9368870338073686e7,0.0,0.0,5.762854227840943e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.106098122679753e-9,0.0,0.0,0.0,1.3403674337299013e-10,1.6365458586249624e-11,0.0,4.499806932959275e-9,4.106098122679753e-9,2.513172456591463e7,-2.5131724565914627e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_5,1,5,148,1.2091546232121479e7,0.0,0.0,4.068907686511021e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5444662293459685e-9,0.0,0.0,0.0,7.355012033048723e-11,6.357124814015137e-12,0.0,3.1771233998735325e-9,1.5444662293459685e-9,1.61604539186325e7,-1.6160453918632498e7
NENG_Rest,NENG_Rest_landbasedwind_class1_advanced_6,1,6,149,1.4149596706804473e7,0.0,0.0,4.40610016230341e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.330944549451041e-9,0.0,0.0,0.0,8.963871823201331e-11,9.418709872875245e-12,0.0,3.4404132524924055e-9,2.330944549451041e-9,1.8555696869107883e7,-1.855569686910788e7
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_1,1,1,150,1.9282491814788092e7,0.0,0.0,4.318811808122145e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.457234819196045e-9,0.0,0.0,0.0,3.466982457761614e-10,2.3071105768457247e-11,0.0,4.079316826909505e-9,5.457234819196045e-9,2.360130362291024e7,-2.3601303622910235e7
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_2,1,2,151,1.4720136771179911e8,0.0,0.0,3.533868590655449e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.873609201905782e-8,0.0,0.0,0.0,2.7404577135504873e-9,2.003909885174871e-10,0.0,3.337901776325801e-8,4.873609201905782e-8,1.825400536183536e8,-1.8254005361835355e8
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_3,1,3,152,9.78068452988514e6,0.0,0.0,1.8923126641718377e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1782184106272445e-9,0.0,0.0,0.0,1.6445748748649027e-10,9.221695744103238e-12,0.0,1.7873765368087587e-9,2.1782184106272445e-9,1.1672997194056977e7,-1.1672997194056975e7
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_4,1,4,153,1.1139914076505342e7,0.0,0.0,2.1496521486110063e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.568615881931446e-9,0.0,0.0,0.0,1.614139439615647e-10,1.0701215530585223e-11,0.0,2.0304455418361777e-9,2.568615881931446e-9,1.328956622511635e7,-1.3289566225116348e7
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,8.593481267224338e6,0.0,0.0,1.4971902870110862e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5629766852118949e-9,0.0,0.0,0.0,1.3572762554663e-10,6.647907744548435e-12,0.0,1.414165238550969e-9,1.5629766852118949e-9,1.0090671554235425e7,-1.0090671554235423e7
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,8.628433036090827e6,0.0,0.0,1.5077806898757555e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7115871478176142e-9,0.0,0.0,0.0,1.219644972272699e-10,7.122800810617842e-12,0.0,1.42416836221761e-9,1.7115871478176142e-9,1.0136213725966582e7,-1.013621372596658e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,1.4477439589530101e7,0.0,0.0,4.356077499964135e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.214761264867969e-9,0.0,0.0,0.0,3.8923856716678514e-11,3.110252262016011e-9,0.0,0.0,2.214761264867969e-9,1.8833517089494236e7,-1.8833517089494232e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,2.1418193912300173e7,0.0,0.0,6.418931013249025e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.951248893238257e-9,0.0,0.0,0.0,6.538487287354856e-11,5.328631323062288e-9,0.0,0.0,3.951248893238257e-9,2.7837124925549198e7,-2.7837124925549194e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,1.333933468969608e7,0.0,0.0,3.9683732413832317e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8236692314291525e-9,0.0,0.0,0.0,3.075509874347844e-11,2.5588642326736566e-9,0.0,0.0,1.8236692314291525e-9,1.730770793107931e7,-1.730770793107931e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,2.2697021838941544e7,0.0,0.0,6.852649649105184e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.258168359516603e-9,0.0,0.0,0.0,6.473100968580954e-11,5.863365907630959e-9,0.0,0.0,4.258168359516603e-9,2.9549671488046728e7,-2.9549671488046724e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,1.0088226818112891e7,0.0,0.0,2.9992044844383346e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0597781159253672e-9,0.0,0.0,0.0,1.7581181603438502e-11,1.5070007827219768e-9,0.0,0.0,1.0597781159253672e-9,1.3087431302551225e7,-1.3087431302551223e7
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,1.5553010421400068e7,0.0,0.0,4.740519192216586e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4168280943186006e-9,0.0,0.0,0.0,4.0046123397275853e-11,3.3916980832189398e-9,0.0,0.0,2.4168280943186006e-9,2.0293529613616653e7,-2.029352961361665e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,2.6213139330618944e7,0.0,0.0,6.649449254969177e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.39757840369027e-9,0.0,0.0,0.0,1.4957047218160486e-10,9.520954038870474e-9,0.0,2.318635564435217e-12,4.39757840369027e-9,3.286258858558812e7,-3.2862588585588116e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,7.667986456062177e7,0.0,0.0,2.043512930214576e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3591889503353792e-8,0.0,0.0,0.0,4.550531832997884e-10,2.9455190328125045e-8,0.0,7.125645410163675e-12,1.3591889503353792e-8,9.711499386276753e7,-9.711499386276752e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,1.5163324254011385e7,0.0,0.0,3.5065549564856756e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.262726843961929e-9,0.0,0.0,0.0,7.805225516587722e-11,4.693275266109681e-9,0.0,1.2227212689349203e-12,2.262726843961929e-9,1.866987921049706e7,-1.8669879210497055e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,1.28396686420502e7,0.0,0.0,2.7816906640151488e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7211480009805986e-9,0.0,0.0,0.0,5.960163050502538e-11,3.5180998139238763e-9,0.0,9.699640760508118e-13,1.7211480009805986e-9,1.5621359306065347e7,-1.5621359306065345e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,1.0073082024892144e7,0.0,0.0,2.010495946094911e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1141524573595906e-9,0.0,0.0,0.0,3.909082931380344e-11,2.2050142114229777e-9,0.0,7.010516546591945e-13,1.1141524573595906e-9,1.2083577970987055e7,-1.2083577970987054e7
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,1.0780403604060387e7,0.0,0.0,2.191455995265988e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2012405208930779e-9,0.0,0.0,0.0,4.2145917671272706e-11,2.3853008863437e-9,0.0,7.641516783846857e-13,1.2012405208930779e-9,1.2971859599326376e7,-1.2971859599326374e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,1.929153374802779e7,0.0,0.0,5.817989884271173e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5143308377447816e-9,0.0,0.0,0.0,5.40871064843215e-11,4.698676240542231e-9,0.0,0.0,3.5143308377447816e-9,2.510952363229896e7,-2.5109523632298958e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,4.075376315826482e7,0.0,0.0,1.2750004680749785e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.225122074472552e-9,0.0,0.0,0.0,1.4288731858648985e-10,1.2802026749247417e-8,0.0,0.0,9.225122074472552e-9,5.3503767839014605e7,-5.35037678390146e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,1.473476487008232e7,0.0,0.0,4.467420465901681e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.363148549657626e-9,0.0,0.0,0.0,4.261377399611934e-11,3.254958396216801e-9,0.0,0.0,2.363148549657626e-9,1.9202185335984003e7,-1.9202185335984e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,2.6376583076926365e7,0.0,0.0,8.427425113137582e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42205396000551e-9,0.0,0.0,0.0,8.905855130275154e-11,7.71860796819083e-9,0.0,0.0,5.42205396000551e-9,3.4804008190063946e7,-3.480400819006394e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,8.840337160228694e6,0.0,0.0,2.6711014868784794e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.561997909922949e-10,0.0,0.0,0.0,1.460857877514302e-11,1.240870719306018e-9,0.0,0.0,8.561997909922949e-10,1.1511438647107173e7,-1.1511438647107173e7
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,1.336788635810052e7,0.0,0.0,4.2262297332101995e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.078403330751807e-9,0.0,0.0,0.0,4.073648245387464e-11,2.9328972174621463e-9,0.0,0.0,2.078403330751807e-9,1.759411609131072e7,-1.7594116091310717e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,6.038601509899722e7,0.0,0.0,1.621184398618377e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0456286970847306e-8,0.0,0.0,0.0,3.584032975365011e-10,2.2478017363816778e-8,0.0,5.653003217273988e-12,1.0456286970847306e-8,7.6597859085181e7,-7.659785908518098e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,4.0101822259274386e7,0.0,0.0,1.0305943476073077e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.713949065495365e-9,0.0,0.0,0.0,2.325026743510052e-10,1.4154144249390053e-8,0.0,3.593640037304549e-12,6.713949065495365e-9,5.0407765735347465e7,-5.040776573534746e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,2.022794206380945e7,0.0,0.0,4.715973185709217e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0150927603261355e-9,0.0,0.0,0.0,1.059978209330382e-10,6.040937054546095e-9,0.0,1.6444404235639097e-12,3.0150927603261355e-9,2.4943915249518666e7,-2.4943915249518663e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,1.824517178571894e7,0.0,0.0,4.203441176398864e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.700125647603715e-9,0.0,0.0,0.0,9.430040132697224e-11,5.409984101921338e-9,0.0,1.4657226231670807e-12,2.700125647603715e-9,2.2448612962117806e7,-2.2448612962117802e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,8.52613384820736e6,0.0,0.0,1.7586319785317082e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0655393969940052e-9,0.0,0.0,0.0,3.6237581171036454e-11,2.10761947945753e-9,0.0,6.132277266616408e-13,1.0655393969940052e-9,1.028476582673907e7,-1.0284765826739067e7
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,1.0351597426019242e7,0.0,0.0,2.16375518079685e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3152036413342933e-9,0.0,0.0,0.0,4.628012810765022e-11,2.5959971600881186e-9,0.0,7.544925184859967e-13,1.3152036413342933e-9,1.2515352606816093e7,-1.251535260681609e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,2.2551805648190387e7,0.0,0.0,7.043764304670445e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.721719329736253e-9,0.0,0.0,0.0,6.465393461905657e-11,5.763089717035643e-9,0.0,0.0,4.721719329736253e-9,2.9595569952860832e7,-2.959556995286083e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,7.805735135556261e7,0.0,0.0,2.47747271079438e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0293061075149218e-8,0.0,0.0,0.0,2.6576350940275176e-10,2.5179599723966474e-8,0.0,0.0,2.0293061075149218e-8,1.0283207846350642e8,-1.028320784635064e8
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,1.43450215219323e7,0.0,0.0,4.52530380981403e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.452946730435257e-9,0.0,0.0,0.0,3.779051634370718e-11,3.0331012587021785e-9,0.0,0.0,2.452946730435257e-9,1.8870325331746332e7,-1.887032533174633e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,2.1545256048093263e7,0.0,0.0,6.764204574181984e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3600177248787545e-9,0.0,0.0,0.0,6.032327413106197e-11,5.458392015054156e-9,0.0,0.0,4.3600177248787545e-9,2.830946062227525e7,-2.8309460622275244e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,9.269395074443243e6,0.0,0.0,2.8139306344167283e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0748941769461464e-9,0.0,0.0,0.0,1.7496560548948047e-11,1.3031438992188798e-9,0.0,0.0,1.0748941769461464e-9,1.2083325708859973e7,-1.208332570885997e7
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,1.2496242861944266e7,0.0,0.0,3.6115079614472394e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.80718132898016e-9,0.0,0.0,0.0,2.6593076011149655e-11,2.1959223624509814e-9,0.0,0.0,1.80718132898016e-9,1.6107750823391505e7,-1.6107750823391503e7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,4.1233818971467274e8,0.0,0.0,1.0863889103975825e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.696701015543306e-8,0.0,0.0,0.0,2.3505980517985214e-9,1.5766675378050413e-7,0.0,3.788193379434303e-11,8.696701015543306e-8,5.20977080754431e8,-5.2097708075443095e8
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,7.130864048894809e7,0.0,0.0,1.8359193383190025e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4542958607193368e-8,0.0,0.0,0.0,3.9882065319269783e-10,2.5611812219003205e-8,0.0,6.4017751065318e-12,1.4542958607193368e-8,8.966783387213811e7,-8.96678338721381e7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,2.0924527473344818e7,0.0,0.0,4.935366099261669e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81319110009895e-9,0.0,0.0,0.0,1.0849998265988157e-10,6.368325338843626e-9,0.0,1.7209418287844442e-12,3.81319110009895e-9,2.585989357260649e7,-2.5859893572606485e7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,2.071361648467925e7,0.0,0.0,4.8376547622611625e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.791387974522334e-9,0.0,0.0,0.0,1.0713206724274448e-10,6.291063363243087e-9,0.0,1.686870288070214e-12,3.791387974522334e-9,2.555127124694041e7,-2.5551271246940408e7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,1.2070207757490654e7,0.0,0.0,2.5912351536530633e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9372952295719613e-9,0.0,0.0,0.0,5.6598985544027996e-11,3.117647624032617e-9,0.0,9.035530241222355e-13,1.9372952295719613e-9,1.4661442911143716e7,-1.4661442911143715e7
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,7.238466468183293e6,0.0,0.0,1.415226740028167e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0089629322674394e-9,0.0,0.0,0.0,3.00574072492588e-11,1.6344049267552636e-9,0.0,4.934837345689665e-13,1.0089629322674394e-9,8.65369320821146e6,-8.653693208211457e6
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,3.1251804764432028e7,0.0,0.0,1.0385586163032323e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.779206998908295e-9,0.0,0.0,0.0,8.18450060639034e-11,9.246830762454026e-9,0.0,0.0,6.779206998908295e-9,4.163739092746435e7,-4.163739092746434e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,1.159134719225622e8,0.0,0.0,3.751211457425986e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9168014694887742e-8,0.0,0.0,0.0,3.0800757636780726e-10,3.988327221652969e-8,0.0,0.0,2.9168014694887742e-8,1.5342558649682206e8,-1.5342558649682203e8
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,1.7550875003440164e7,0.0,0.0,5.916611669978828e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3016550647005885e-9,0.0,0.0,0.0,4.1242244054594025e-11,4.329510989193495e-9,0.0,0.0,3.3016550647005885e-9,2.346748667341899e7,-2.3467486673418988e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,2.0943534953430288e7,0.0,0.0,6.755602817575585e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.885777902291138e-9,0.0,0.0,0.0,5.7042412933995215e-11,5.335700127305907e-9,0.0,0.0,3.885777902291138e-9,2.7699137771005873e7,-2.769913777100587e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,9.195050060797933e6,0.0,0.0,2.8299205379982693e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.515127767698615e-10,0.0,0.0,0.0,1.8107153813251176e-11,1.3257111411109868e-9,0.0,0.0,9.515127767698615e-10,1.2024970598796204e7,-1.2024970598796202e7
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,1.1957449756432394e7,0.0,0.0,3.7997541037645247e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.561602335580408e-9,0.0,0.0,0.0,2.5288745833834647e-11,2.1482522932973e-9,0.0,0.0,1.561602335580408e-9,1.5757203860196918e7,-1.5757203860196916e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,5.050303520158201e7,0.0,0.0,1.3634181990420252e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.613083829017413e-9,0.0,0.0,0.0,2.955367927150298e-10,1.8679618081283287e-8,0.0,4.7541830973965476e-12,9.613083829017413e-9,6.413721719200226e7,-6.413721719200225e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,3.29133090577178e7,0.0,0.0,8.623115945534581e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.989045843177632e-9,0.0,0.0,0.0,1.869683820456035e-10,1.1605775340985581e-8,0.0,3.0068450094003416e-12,5.989045843177632e-9,4.153642500325238e7,-4.153642500325237e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,1.79918978670746e7,0.0,0.0,4.411749566827487e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9918896961971058e-9,0.0,0.0,0.0,9.753686737759717e-11,5.629564562913143e-9,0.0,1.538358900834305e-12,2.9918896961971058e-9,2.240364743390209e7,-2.2403647433902085e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,1.6585496032896787e7,0.0,0.0,3.976741898959189e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6624203961347448e-9,0.0,0.0,0.0,8.66170061185559e-11,5.051793413090982e-9,0.0,1.3866735189558428e-12,2.6624203961347448e-9,2.0562237931855977e7,-2.0562237931855973e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,1.095720830335064e7,0.0,0.0,2.4203707867023335e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5549412131540116e-9,0.0,0.0,0.0,5.3229394282816876e-11,2.860358411728912e-9,0.0,8.439733232002969e-13,1.5549412131540116e-9,1.3377579090052973e7,-1.3377579090052972e7
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,8.121376006217561e6,0.0,0.0,1.655132837304548e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0094440674834202e-9,0.0,0.0,0.0,3.547884210067888e-11,1.8196146766653449e-9,0.0,5.771380024550141e-13,1.0094440674834202e-9,9.77650884352211e6,-9.776508843522107e6
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,1.6729111266871804e7,0.0,0.0,5.48569245911233e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.440735469528894e-9,0.0,0.0,0.0,3.469993565982139e-11,3.927345131944418e-9,0.0,0.0,3.440735469528894e-9,2.2214803725984134e7,-2.221480372598413e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,4.2744889096980035e7,0.0,0.0,1.3845889061831623e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0962466257340968e-8,0.0,0.0,0.0,1.137234516274577e-10,1.2718430052757665e-8,0.0,0.0,1.0962466257340968e-8,5.659077815881166e7,-5.659077815881165e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,1.0464306816464096e7,0.0,0.0,3.4234443190528727e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5660262957777751e-9,0.0,0.0,0.0,1.8213060484412202e-11,1.7432745356823991e-9,0.0,0.0,1.5660262957777751e-9,1.388775113551697e7,-1.3887751135516968e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,1.9639779997826785e7,0.0,0.0,6.153866615055917e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0978212707641605e-9,0.0,0.0,0.0,4.86104668170418e-11,4.8460693312756565e-9,0.0,0.0,4.0978212707641605e-9,2.5793646612882704e7,-2.57936466128827e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,8.018320419085855e6,0.0,0.0,2.547335363478405e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.410182794293744e-10,0.0,0.0,0.0,1.1468232135335765e-11,9.687117629689268e-10,0.0,0.0,8.410182794293744e-10,1.056565578256426e7,-1.056565578256426e7
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,1.054854671228146e7,0.0,0.0,3.3176874461494978e6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4394446073772537e-9,0.0,0.0,0.0,1.8104450779280032e-11,1.6680570241795913e-9,0.0,0.0,1.4394446073772537e-9,1.3866234158430958e7,-1.3866234158430956e7
