Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t175,44.33003491129206,-16.742193044955187,-54.02694383798409,-65.44118930960519,-163.35074452190352,-47.72744860715954,-51.24688846012293,-52.15582528629569,-56.26535708266837,-60.070461227039296,-55.25895902682708,-53.99051007385359,-51.61118400472757,-40.62716802100308,-95.1338534733649,-122.41857921575216,-941.73727028197
t176,42.03240237156097,-15.029899890551874,-30.96926164226124,-51.88460316882229,-129.4557265141536,-54.70475179645286,-108.55347227124382,-109.23542610621215,-99.26892073884905,-104.31810572560389,-96.13326549569717,-95.14446942530492,-92.68404179627258,-71.00420846769786,-96.96943977461109,-151.18942785231465,-1264.5126182944882
t177,2.120462210397425,-15.825691827955977,-29.246160953484896,-54.489482760269325,-139.5261687867021,-26.88706444554696,-103.20531593064638,-106.61408486818154,-66.80825816980254,-74.05528211695942,-59.36367238225204,-56.14745104638304,-53.786041166869786,-12.479922458889236,-100.75868077588343,-168.93198105843567,-1066.0047965378649
t178,-0.7443860471631827,-3.315875152881075,-2.0176402373417446,-33.149845979351525,-101.78760438577461,9.835850418319177,-38.638058644933125,-38.42743719941778,-29.44650178877471,-26.936209432318613,-26.14027737932921,-26.985193146690552,-27.741839840079052,7.094968193215492,-28.689632353819523,-48.3233062070714,-415.41298918341147
t179,-0.41085355540623064,-1.4378733930882488,-0.9443107255609553,-40.34931918005749,-101.6750516906605,8.139243283716624,17.744040106913758,18.344385414202232,18.78502821254703,22.993286376043866,17.27027959646228,13.331678084790314,10.598400305413646,9.124718991731617,-14.822907583659479,-20.15498583300948,-43.46424158962102
t180,-0.7797297566261019,-1.5244061177709065,-1.0429419886112228,-42.14472470548586,-81.59028118882847,-7.190867715851895,65.58183378105045,66.63977440411605,40.42571009716991,49.91493233134081,32.17215043025044,27.54121630490873,22.331181428908955,-2.439107972782378,-9.164029663710716,-5.480467055073851,153.25024261300393
t181,2.4317859605001715,-1.3884342345812892,-0.7361214994817712,-15.432453727960816,-10.11616270728509,-22.17455259407042,43.39861979377029,44.1675844816978,30.487798504097857,35.51297505818048,27.126449704924642,24.9312283535902,20.991409676546112,-13.026190810572755,2.6354135642167877,22.611026451438086,191.4203759750103
t182,-1.7913904285840472,-1.279499602565917,-0.7013861099855259,-12.718422906073043,-11.320602520248379,-7.265553354798504,27.760141324213937,28.314324635844766,26.258780704037367,28.37145714203851,25.53876203802033,23.913037807509586,21.010909686286134,-1.9662545132796416,8.318311979952586,42.771030321246236,195.21364620361442
t183,-2.483957063332598,-1.2983775243719762,-0.9722275126458797,-59.15299642385119,-8.260204532848064,-2.2773255861930073,18.660620350904043,19.240033600196217,23.91872183616835,24.934427977281278,22.80194003404165,21.896386635055997,19.332445211436745,-0.8332450475298236,-13.144652647630013,29.4066733061846,91.76826261286632
t184,-4.616670835264847,-2.132981253001893,-2.480312959026211,-57.7705577480066,-123.78859935958636,-6.7391900166165755,6.4741905635760935,7.302857915008204,8.247143822267489,8.962921919403954,7.190119183160593,6.13245932754769,5.007149979498998,-10.212447521519618,-30.19620623331637,8.621459966936307,-179.99866324893912
t185,-42.688049860999364,-9.769267617314878,-49.48333175535302,-60.77924335369672,-134.23018400015053,-53.192408392119,-8.671702536724501,-8.145461104352048,-9.0579060507818,-9.254425223682222,-9.63820135986615,-10.201746364953024,-10.024523566760424,-18.13769612313895,-27.34444793295604,1.2844008984258803,-459.33419434442277
t186,-25.50055645602964,-13.93873658144794,-45.78560183694384,-73.10366346143091,-141.36119921802575,-29.78826929506026,-34.77755903120061,-34.71298965710716,-34.95890485709258,-36.50145014602757,-35.029251593066874,-34.54905802959129,-33.61466277740251,-35.587571810042256,-77.05753877745009,-64.88987605017071,-751.1568895780899
t187,-31.38509963711819,-16.465003174434305,-47.339505875776744,-61.97354915185876,-51.26714155371348,-30.83567371163401,-48.6334977370583,-48.62320282185545,-48.8913200338638,-51.15126221328957,-48.22654056506452,-47.7305828424878,-46.225679430258225,-44.46288507816881,-56.466505698804845,-70.6655833371449,-750.3430328625317
t188,-41.92415251506433,-15.760288028861952,-34.47979154931966,-54.16236982108342,-43.19032380775265,-54.86078870356703,-53.59898116733612,-54.023320902112395,-54.67188893911547,-57.877230465151655,-53.722035737910815,-52.648267270479806,-51.12504037199082,-47.082065447638016,-66.97059359365221,-99.20698854161733,-835.3041268626537
t189,-38.91629554491971,-14.560243297987324,-42.708261242822815,-83.7267031511209,-59.59037803314209,-34.92919959967024,-43.275032901515466,-43.96830723771425,-44.77691426611692,-48.57257002726807,-43.55986895506884,-41.92326369691336,-40.611482402294726,-36.6006276366056,-70.91306815899978,-98.86771700002589,-787.499933152186
t190,-42.32709220120248,-19.842971045013574,-59.7833462576422,-87.09767198981031,-102.9746817391993,-33.67592276652148,-45.46812372430641,-46.130243783064174,-46.894940005592424,-52.019109956634665,-46.09322976404553,-44.97485783192923,-43.88082724980545,-40.14871777629132,-62.184090252834224,-72.07231427760125,-845.568140621494
t191,-48.719420378573545,-22.295357903430535,-86.42624554857805,-93.50568485934016,-163.11049337322996,-30.00801055860419,-36.813186322021586,-37.89818784311325,-38.46348034128476,-44.58388948560174,-37.92791319748662,-37.38336146844347,-36.74545657812969,-33.814128873206315,-45.900504857103314,-47.60277921126191,-841.1981007994092
t192,-57.49637025043538,-28.13639341305823,-120.86772703295432,-112.54266420850817,-196.29556675108242,-25.234709423701318,-34.282882843774715,-35.566024939980565,-36.8041436862758,-40.191174227085114,-37.06077127505866,-36.718772708585995,-36.02869768264076,-33.94063988309487,-43.604687636672274,-43.384413047481615,-918.1556390103902
t193,-577.5503312682287,-21.881524139828883,-226.69729928822352,-87.61894340390766,-843.4781122322856,-16.249225497501296,-5.96478224215366,-5.042868763134506,-8.653745158984593,-10.991754569260436,-8.393173546641847,-8.564061902805648,-4.512342834624011,1.514979876276329,54.4392573855437,92.14327994562547,-1677.5006476401345
t194,-535.0340453730632,-26.24832666188793,-222.5071490601947,-85.43110687768835,-793.7416740213735,0.2980208390691297,-30.204448926620497,-30.26473565897256,-34.28389543743896,-38.584577316314764,-33.99950513728287,-35.294481245263995,-31.29688853945603,-26.44202142492402,-23.92285788447679,-12.166093261514632,-1959.1237859874036
t195,-652.1078454346246,-23.090689630214253,-129.75230268315016,-84.11834604644022,-694.9902599790188,-34.95444214157922,30.95330404780522,29.902220151413196,26.582099374340917,18.410364032921926,26.65149003966527,30.704166114882554,31.345598890202968,32.04617314791972,25.82493111917178,47.14176211187765,-1319.4517768848257
t196,-341.9187032576354,-22.712941591049653,-130.89344558728806,-72.18488289769311,-333.2485068369709,-49.20717593094528,24.54980077408131,23.42168690330318,17.528490874297947,10.131090743315891,17.235305795106044,21.371827507799672,22.522241188863866,23.86843963510629,21.78517358864662,50.8511247650677,-716.9004743259939
t197,-360.9468547275518,-15.420646002947874,-179.37610712562207,-60.84825119546514,-257.99260161750027,20.013867686092645,-35.53853912071117,-34.61053177807521,-42.62158089595569,-47.274504071517036,-41.8813811674208,-44.914197782352474,-40.14895306671454,-30.531345119809956,17.524071076638226,39.11395159922898,-1115.4536033096842
t198,-422.8971757879046,-15.41541677469231,-179.91630308112283,-49.145280846793845,-404.9944612288631,12.365580157808559,-47.38829984480476,-46.09978363719709,-55.59285025472865,-60.701460446615926,-55.10121390891866,-54.41556827632686,-51.09012830395648,-38.391692979027944,-118.77578843512995,-110.18176332760909,-1697.7416069758835
t199,-91.0549236771406,-22.373247619648463,-136.9223067297267,-46.668428503623126,-417.7299863818866,-20.293509532506498,-65.4501524733653,-68.29570841645685,-52.26496170274955,-54.4956512295703,-49.0465584702857,-44.74577512579037,-42.715707658415106,-24.026322950058034,-61.84887630649632,-60.88234040859691,-1258.8144571863165
t200,-128.67774635044185,-19.22749627012284,-116.59508726389207,-50.03123037180598,-44.34773168541006,-24.72143531457996,-85.6958267604711,-86.48098376611732,-79.93805373588748,-78.32941136520712,-81.0982275968727,-82.33514246759957,-83.48479199884508,-69.1118083047209,10.17256667054628,48.21188253818548,-971.6905240432422
t201,-213.47090371463483,-9.222497601781471,-12.870336632313073,-18.031349810570752,-42.63421392357006,-9.83151176216629,30.508009872414725,29.473664674972337,34.927946085017595,37.53619191089523,33.62576316250706,33.05035521965934,30.769600357922254,20.968133840234493,18.798985554547677,51.20022880198999,14.798066035124236
t202,-446.15924308415197,-8.840226100998292,-12.072358541049905,-93.8860236496406,-37.194318245996975,-105.06381521445793,46.66522933184024,46.89088795530401,48.1900255704885,52.4421678746544,46.92438560900614,44.44685176686808,42.0298096683456,10.648667593554956,19.920139183594532,44.819127625893685,-300.23869265674557
t203,-385.5501513137301,-12.734470826925547,-24.15209540535926,-59.40982164997358,-4.942431472494957,-13.710879356150784,37.1761096715626,36.97270018278142,40.587257373564725,45.80926340485153,38.929717374755505,40.570557304646954,38.392971154444396,7.424411622855703,-54.635892617903,-40.53195758384015,-309.80471213691453
t204,-370.0651907669158,-15.383613175535146,-51.245725492251175,-100.94486500062594,-380.2429305695998,-31.56637786322594,23.925010197166337,23.156291522801077,26.007924878808957,27.324119698926896,23.444556678898525,23.37077916706587,19.173236611987914,16.642131890276023,-84.90821099575338,-88.69737787994131,-940.0102410979168
t205,-329.60131089093534,-18.22108781222321,-88.84453283129918,-80.9813778070238,-310.163095827129,-45.837178157945985,-71.11709813493563,-71.18193534676952,-69.9768227875029,-67.3354167750889,-69.11495120095306,-74.13762223492907,-78.01581270769397,-68.51053376902661,-27.30252596683683,-39.38361506269719,-1509.72491731299
t206,-304.5027959863632,-15.30116859743403,-137.5025721584917,-95.72201781442638,-340.30170777563495,-17.659284215805066,-46.970045250078556,-45.75664433021484,-44.6906995791716,-43.18023141847321,-44.1353514490129,-46.93213916173275,-51.08200793429341,-41.732430847580964,-39.82824554617034,-57.81449731709165,-1373.1118393819756
t207,-218.59352669102884,-15.649770388009603,-130.60466327515843,-65.1369681774149,-290.4367778223574,-30.79692553506172,-45.90837801703043,-45.27486817304355,-44.197527564258124,-43.302664695021754,-43.19986929506015,-44.59075774964846,-47.50247684005687,-37.514278357961004,-65.33208067754612,-125.90623962008968,-1293.9477728787472
t208,-108.70826175236695,-21.173327026478574,-129.86415356921518,-44.57729043642272,-240.76441514565207,-30.6594331002973,-62.80855366268959,-61.84445891399765,-64.66999275166434,-65.55948987519533,-63.089829688584665,-64.82572410840991,-64.32259083826166,-57.61206088952188,-42.532887122335325,-63.80654628083224,-1186.8190151619256
t209,-109.61024090082248,-14.295172691944892,-90.83314650335491,4.026167129944469,-139.96344746462756,-10.976857864316292,-50.810602106215754,-49.12675228440751,-51.106715519099815,-50.04351038345281,-49.28425571114223,-52.4929843916107,-52.75140546497114,-47.81199282343573,-62.153354599950724,-88.38280928644903,-915.617080865857
t210,31.284296302544533,-15.124535407981185,-12.760513236795834,24.09531998239145,-94.13952824226207,-15.556565725004093,-16.77379116779601,-17.362848509974576,-18.70443621353987,-17.90007662165072,-17.778592569074576,-21.47880483290132,-22.484003615509174,-23.610732024013064,-51.25339470064613,-86.22425858459017,-375.7724651668028
t211,-51.24862546978151,-14.049558681649373,-25.638441016473916,-56.01786408268819,-269.57049710580037,-40.505751868407245,22.588160057832596,22.130776507710753,20.557897484059453,16.777965906979,20.23681459209786,20.253780168133755,20.93135752647324,13.775450863776767,-153.76730443656007,-215.32830608732183,-668.8741456416191
t212,-10.891020331794648,-12.858535911119926,-25.130501346571965,-52.497318829634416,-89.61150188009006,-22.524413340853783,-9.23866275201618,-8.960533951008653,-7.239026141319354,-10.516645049414713,-5.008728329582296,-3.453184884023186,-2.3361253690360186,-3.441168586781007,-68.39596892651883,-340.9359493991356,-673.0392850289006
t213,49.77522177692367,-12.411500254266482,-25.960125147408114,-46.68706745496095,-5.304010313472958,35.277149387405714,-96.44529900199466,-94.87777293905171,-95.54570622413962,-95.83878685905164,-91.87146170047053,-95.55682934501272,-92.28480333143126,-87.64848787959723,-139.9431369801295,-7.5245592450387315,-902.8471755116967
t214,-14.405547820805054,-12.020937489502177,-22.820268852896312,-69.09340436047923,-36.5404040275268,-51.709063457847705,-45.19795620008135,-43.46019043965781,-38.160779084757195,-41.54386410155123,-31.954596937668654,-28.97230338775264,-27.720154160766423,-23.365144002295377,-140.48629874731077,-131.56810673260634,-759.019019803505
t215,-188.5489518711699,-23.07621966987234,-83.04603517407918,-153.786795315026,-325.41149770700224,-59.5839277903223,-81.57512371340526,-81.55936539012099,-86.45427763041089,-85.72043603719119,-85.42287619256484,-87.70746041468327,-85.15524744244911,-80.98998895183351,-43.622556710533196,-17.097928410896383,-1568.7586884215605
t216,-313.22290266827434,-20.16798671163199,-75.07185600665176,-140.4951022145069,-561.693316952592,-53.0928191256697,43.461463981550196,42.438137018277786,40.92862586037804,40.86723189243979,39.357141277355204,43.140682423184224,40.012875289498176,38.01535281467172,10.060195036311143,21.994954360937154,-803.4673237247232
t217,-312.8590067087383,-26.991989855493287,-171.08828537357329,-123.34338553016877,-559.9728369147984,12.574099110999937,-33.08150465999508,-34.01514145973679,-40.18245142197542,-38.29137480660853,-40.77573103751772,-43.94963362337045,-39.92945242060866,-39.168199207409074,37.65751314835114,88.981069002676,-1364.436311757967
t218,-345.3949248465571,-26.87918637764316,-169.57274843153914,-122.9676123287418,-549.1954869548686,22.487319693793058,-34.3098490541626,-34.950843271790475,-40.402811510600074,-38.98470386263224,-40.53376725961057,-42.79569865429882,-37.725304379606484,-38.15163700602432,16.655638273564975,51.05090106145405,-1431.6707149092633
t219,-382.9152620486618,-21.16436207662716,-93.41265702394502,-127.1222101825532,-296.0535758058015,-27.597012602879722,32.613869555277454,31.413468301097787,28.126863498102754,25.981002783786124,27.38249069126622,35.1002549837858,35.60019483180363,29.831631835348233,1.3560982272045607,42.876734539259274,-657.9824704935365
t220,-403.418111886084,-16.34126079084744,-139.6016393303266,-117.42145802117196,-138.73369460714568,-53.21085541524811,-23.98689151685096,-24.21512214501076,-29.530057904277374,-30.363412653838267,-28.999092807609177,-28.188418101974673,-22.825229707205796,-23.743812785685908,2.6172152520476666,54.68666902012803,-1023.2751734011009
t221,-399.4113788736862,-16.249034025698364,-133.33393194953706,-120.42133541163552,-218.72912383894445,-63.905579997674515,-36.088302891490564,-36.008882799628,-40.8581648018293,-44.57919726914249,-39.30890229023937,-34.59812778055815,-28.732631052729772,-28.773845381210332,6.537103928985877,45.108239721900475,-1189.3530947131178
t222,-398.57800494927454,-16.011056316488478,-124.8633632888669,-137.30101952734378,-523.9763487224576,-51.874626405434384,-51.01830316362852,-50.14501234800156,-54.56078348676599,-60.89460615056434,-51.857848235840834,-46.0916730743068,-40.12735544847074,-39.041530056358646,-140.72156593056494,-113.79694275458111,-1900.8600398589492
t223,-209.00133700081574,-12.964522923601875,-99.03959914307481,-90.61179028275527,-119.19445450936047,3.2309827400701376,-52.8412303783788,-51.723950664289916,-52.872586546912906,-55.35021640240681,-50.950764475003474,-49.258469927491525,-45.63958958734228,-43.270281604614645,-7.7522246888954705,12.093003756464215,-925.1470316384095
t224,-170.26945505185336,-13.557672572347537,-36.748822736525604,-151.44898559039433,-65.16614788479083,3.8680794542746977,26.087776497942723,27.44586607236055,19.050158334209062,17.05058286373337,18.51093453490543,23.879554769083487,23.300700791720086,16.087027985731083,-33.13502319946543,9.695297984252615,-285.350127747164
t225,-265.62477248217175,-9.804071681142057,-15.342455913356549,-164.85443323654374,-70.03756456425236,-6.4815546288695405,45.48678558995448,46.81167021739677,48.303316507670836,51.301285355585954,44.40765838251648,45.46313460833479,42.45746172068438,28.15262519037326,-38.501208235534655,15.329958045343151,-202.93216512401057
t226,-292.11550709677425,-10.78712278768389,-21.277581243546084,-179.5527345323417,-70.13290610025899,-25.22817334545893,-132.41235134890843,-136.59471775083992,-127.28902503924915,-119.00154691679066,-132.0302158399807,-144.25665265088134,-148.82252412524232,-141.1267170283253,-51.340274413574996,-6.615266605646319,-1738.583316825503
t227,-232.00066803159802,-8.95971937628666,-11.67327804939243,-182.95515348220533,-71.97275864197603,-5.731249759105827,31.571007607120034,30.116909689730658,46.22499999514701,52.31312892415363,40.93400275677222,35.247508289639185,28.50620236327367,24.614065856865402,-44.42272097377864,-9.61014893216311,-277.7978717638042
t228,-147.6781381099908,-10.635344710211243,-15.246525093732894,-186.07509342003138,-513.7891800812455,26.112764984270733,13.61352573215191,13.15660276542266,25.306766568711005,28.37695220307726,21.233482884836953,11.435592516618076,1.5734225465455776,13.496810623649742,-32.2732679212146,-21.60207632583766,-772.99370483698
t229,-267.5331224380907,-11.067191840640666,-15.405551013925823,-187.2632227643277,-642.291948682836,-127.57715787276474,11.93079511830089,10.536840794010876,18.709629953592295,23.06288045518537,15.88210300592724,6.047369737425923,-6.789824860375826,10.27874612555299,-26.612961689180427,-47.88572042282385,-1235.97833639497
t230,-110.50718035872691,-12.984373801077385,-24.727396785127308,-196.4519803443399,-618.3744409878742,35.5745927748819,16.017151736490433,14.836221478602585,17.89838004465588,16.42873616898305,17.024246235420428,11.369785704956698,2.242027501277083,16.034520877992538,-21.680863785910333,-61.443140587070594,-898.743714126866
t231,-222.49373883425116,-15.659450447997145,-66.03366104921828,-165.62573050021663,-517.5605833810299,-59.824805334226625,-75.02926911322815,-73.48064597174829,-76.42876992145624,-75.93787047333163,-75.52761808803072,-79.02616275503969,-78.72854439936982,-72.59026097777354,-39.89766508011941,-92.3901806956394,-1786.2349570226766
t232,-265.77877475676803,-18.27326522464541,-84.93193348888272,-83.67855616839154,-271.57281498948856,-50.37750824486853,-73.24626323896155,-73.11402856685439,-77.22491474346326,-76.18304214737566,-76.02840070910902,-73.74105991932093,-69.42733661623589,-71.36259892068182,42.47816340379726,-28.72233432521615,-1351.1846686564663
t233,-270.24687163010265,-9.41406448191453,-95.35643671789381,-48.800383308434505,-203.4519407609266,-47.1375328266002,-29.975259278438998,-27.482146762375038,-32.478373878915335,-28.696299576593088,-30.867438305723137,-30.888013100096256,-27.13339307698487,-30.56976460883573,-90.76727520816061,-120.9801559715826,-1124.245349493578
t234,-95.26056988664389,-17.982156304061547,-91.64822793575564,-10.557483624729302,-87.71835303462599,-28.539149670672533,-57.42588881578963,-55.60713824127246,-60.70013763354541,-59.77877531278004,-58.477743027264175,-57.49534875236366,-53.68950467750827,-55.41870764959507,-148.086004242778,-200.97342329535977,-1139.3586121047454
t235,72.59429283836022,-16.10306423069105,-38.80822444322922,-106.59166489074556,-81.56807927578168,9.996464523077925,-16.00141479457584,-17.114958046213186,-19.126425712400668,-22.293483393607303,-17.98047101439343,-13.878106386811556,-12.533750867082,-15.151296391301388,-121.57229122995416,-245.74890069138004,-661.881374006729
t236,1.3280424331465757,-11.01900596875156,-20.431934631453096,-73.3139201820498,-17.73849726659898,-4.305453322022021,-10.732470616466177,-12.831556827411605,-8.869448309692052,-16.765921172103184,-5.873844174898918,-4.6851424383616,-5.550706727044871,0.4221289344458201,-137.3301168783061,-366.6299441201127,-694.3277912676803
t237,-16.285358074260348,-5.717968140678876,-13.899654271922476,-126.37405854299902,-5.075670440645972,-36.563095378047095,-79.8544930843091,-79.02033962162112,-79.18770088939775,-83.97842661627344,-78.50282258233185,-74.94045969503254,-71.24454181255611,-70.09245003646761,-64.19760567797336,-3.673725069305669,-888.6083699338222
t238,-99.50624302075806,-18.422128755383135,-58.4675861260662,-159.53867897224586,-27.288599231435573,-30.9773475067507,-17.028466382143296,-17.40531012921037,-15.205955292474037,-17.8629347956237,-14.637912356946226,-11.37723460836143,-9.633127240709666,-12.775846133096124,-12.943855321767812,-34.48847332562277,-557.5596991985949
t239,-300.56205000872313,-10.865746826406987,-112.43295065338685,-205.1743245331637,-404.16352455909896,-33.75614630359086,-18.03322304774374,-15.24004993705297,-18.65204255329489,-14.941845558335636,-18.186196992388602,-18.8942585090133,-15.417702404004974,-16.95004212414769,-24.213169624506676,-1.1899439688658058,-1228.6732176037249
t240,-353.03086231929507,-12.334559580557077,-122.92070912037845,-181.9875838392697,-648.2246321039851,-24.078179613382574,-8.383875433248116,-5.497229790654173,-10.177022656954776,-7.534673307958539,-9.888470869651028,-11.708937383084706,-8.703410694379881,-12.041848748312017,8.53045430718627,50.40134836521049,-1357.5801927887144
t241,-385.9423138132485,-12.519622882318282,-127.84690141249119,-184.14832968858857,-714.7686871690324,-22.285211084363958,-4.326861064766957,-2.6874866161110953,-8.775558020665041,-6.1452722258588945,-9.27547304632778,-8.813182211008824,-5.5341091167803445,-11.050830104679942,4.058813360173774,102.07315323962216,-1397.987871856446
t242,-381.73165110291166,-12.90437139186347,-132.68012502443088,-169.80079804729712,-735.1561001521168,-17.52816607140531,-3.687192722863386,-2.380529246023028,-9.008158695992613,-7.906359788336731,-10.159546827202327,-9.107508179385299,-6.018730633591152,-13.076092685279455,0.13795876887784386,68.70471723589003,-1442.3026545639314
t243,-81.27949760569773,-12.068048781690473,-128.38963190372587,-57.315278374527075,-97.91849749818203,-7.496684491526767,3.1622475987483636,4.652893932372448,-2.7218251495260137,-0.3547297200661159,-3.9424024596951543,-3.9252186921540364,-1.1678484163656355,-9.224004763932674,3.091585051294865,70.3985895963014,-324.4983516783725
t244,-32.294228428039105,-11.592789716578164,-112.30678746484435,-24.944678044523897,-52.33487984148263,-0.11061800617856443,7.46961785987918,9.384858146356507,-0.1329294821201532,1.299327239539655,-0.9919598304933275,-1.8627247589395324,0.6530691031372271,-7.3101198345147385,4.489405389323936,67.64733078090343,-152.9381068885745
t245,-25.148236069887634,-11.76769062649647,-95.2551913602438,-16.279907963285073,-66.33123927647661,-0.923902891128231,3.703898804802541,6.2234584758226745,-6.003613099979016,-7.47482359301288,-6.105045590738156,-5.858709810035751,-4.472124480628753,-10.982045976309223,-1.1645693084249287,44.27158716514365,-203.56815560087767
t246,-197.12538099488393,-14.03316765340202,-148.35652997333045,-142.07398206821048,-511.5990264834932,-5.069514258452506,-9.762306401751298,-7.219925359573165,-24.97180445765365,-29.883627099094618,-25.442173205625835,-23.16993259092104,-20.117017108951945,-25.79925188137541,-14.785133548762403,10.18327567819735,-1189.2254974072846
t247,-28.568190905704693,-12.860514001631712,-76.15437793869125,-23.87363577622087,-652.5956849561744,-15.308109907655215,-34.79126293303397,-33.685144538057514,-35.09662310766976,-34.774032538401194,-33.872602419305956,-32.221046950352935,-30.77295172533115,-29.7706417923963,-57.767777790226766,-54.03144955711728,-1186.144046837971
t248,-24.260425195825803,-18.13519519718805,-46.30279100666186,-38.60865231005059,-78.19674274026467,-18.88417042852933,-77.50591693848224,-78.223417517354,-69.90868973634379,-67.45752830221315,-68.25355106502019,-69.4472961390936,-70.22420751439552,-58.88359495922607,-65.04178800954425,-58.928156483601555,-908.2621235437946
t249,-251.8358060308969,-17.661506158279085,-78.68577506527363,-178.97545918575028,-91.83512723517315,-48.73490066873064,-53.88060372370956,-56.77756958454071,-45.51980645770393,-42.95036560877421,-44.07821822962507,-44.17177944878524,-46.278754473348215,-37.13065187877577,-30.6152015486002,-5.679100703214591,-1074.8106260011814
t250,-412.8942147439049,-15.238214772928096,-41.36424913809303,-328.49590006665363,-90.58098133323523,-35.72566796149279,-0.08169575063682322,-1.819140059465152,7.014377937950927,7.815127978846453,5.582973183276884,7.853446732454278,9.019889529732982,6.74304847940263,-54.67021775008446,-42.69206544210819,-979.533483176938
t251,-456.782224839481,-13.662447685821762,-28.211189387272796,-336.2500267589051,-898.6965492791271,-47.225827389360916,2.627408053554242,1.4756346842737245,10.156394761658804,12.200483508493926,7.532556600423318,5.852557959697497,5.231348623699894,5.614021116244233,-77.56391019958625,-104.67849154084846,-1912.380261772358
t252,-460.32987438604374,-12.684373415877102,-20.460348330236883,-495.31874104953084,-1452.5137221800674,-65.01992627238658,10.416807778463848,9.813630552187647,19.62489230428366,23.068692948659375,17.025194536081923,11.50006458326619,5.293399398477644,15.981969968276749,-340.285395398511,-377.484253736062,-3111.371982699018
t253,160.61367220689678,-12.188639670782667,6.201061893419374,-44.35964388293912,49.31772624037367,51.3669010397216,27.473868666193642,25.49523232271847,36.31968928802842,33.41856021652176,34.49549912973116,26.18374549595881,14.578652250255757,38.71082468415912,-142.10605474169026,-202.6298513418116,102.89124379675494
t254,-408.28885621116797,-16.895426586121552,-47.24094336045831,443.75115659007423,1305.4615370765664,-88.92576126012578,-198.8176909274655,-201.22913376905856,-195.94289300615563,-192.05256195270658,-192.07941902354176,-199.0110746448809,-201.3117984747078,-178.62476814146112,-184.6926129625454,-206.01162737196435,-761.9118740257206
t255,-276.98781571480237,-13.891972772177782,5.741187809717275,1028.1364420591262,3198.6997157879,-90.20342724076288,-52.859121990999334,-54.12244152369694,-47.449411030464894,-44.66954014711278,-44.56124861684306,-48.049655009078705,-53.2822030692222,-41.81985101305183,-87.48257778632576,-67.10051485430601,3310.097564887899
t256,-73.81630898368843,-5.240796851398867,161.6707529834069,1278.6937848376933,2955.62043531652,-87.54462611568215,43.59844142028582,41.75313321623791,50.474719451675334,49.93613004581909,50.40493114779973,56.200594350564934,51.01623750663184,46.94425676671066,79.52493057610431,70.58405300761882,4769.820668676299
t257,159.79576190990048,-4.793430446835084,164.86249234068023,821.1033026242757,1933.0357377523922,-90.6299907934841,-77.13939647658933,-74.86564490146631,-75.07663315035192,-73.64800514967568,-73.48391356739366,-75.41740147990213,-74.52685329423292,-77.74777920080153,335.32631779286027,560.151983195026,3276.9465471544017
t258,599.907641004277,0.6212253665174028,252.82648528353513,277.4889568810611,351.4066219651136,-149.18603849516919,-53.54583658965538,-51.45793542942137,-55.27683220743247,-54.95530718198984,-53.960393909694915,-54.866334581400544,-52.397455138888354,-61.094299552752375,445.58727269212005,945.415085955481,2286.5128560617013
t259,941.9068142679481,-3.563990365991379,0.3677338559077703,44.83421695173143,86.80614386152212,58.18769523182862,-16.468393675157234,-15.546723700076704,-21.67479084061984,-21.01106894190513,-20.779596799323425,-23.13147363556306,-20.744908949468304,-32.43004169113818,132.20542495943653,240.75743994424005,1329.7144804733716
t260,233.6813284530239,-4.3274201741739065,-4.790788383662502,420.27468258183626,15.098234149647881,334.33661549405315,-20.590999197170166,-21.472902912736664,-23.72843289097751,-24.657017197138227,-23.155485969026003,-23.29773610678029,-22.796842833152713,-32.08874003783752,-11.588235643153629,-1162.6289926404208,-371.7327333076687
t261,424.7328509546822,-4.245472876838165,-2.629627575207412,-15.863779147012384,-2.353152390319996,55.98693312816562,-3.207390850167094,-4.009168032410123,1.4196842848465674,-3.240982601787859,6.193582428244304,8.705692307844403,11.487089541931866,14.56284392626292,-532.0518333266065,-571.802054194589,-616.3147844229605
t262,245.5061221930914,-10.22317614030666,-14.271459882338162,-22.97232434832991,-43.93365506819038,5.407130104406605,-85.23703428004158,-84.84910777623149,-83.77483850235312,-88.52532120394334,-82.22662688284728,-77.81332768004056,-73.2144447764641,-66.22299356879488,-365.1265055343406,-247.17434226875133,-1094.6519056154755
t263,139.20236109360536,-22.910925087082166,-50.16134709748714,-567.5406785464551,-986.4505637283636,-123.44510705799102,-58.237504539272955,-58.45037837604901,-60.49498054542539,-60.84379297409699,-60.329439113211464,-59.635955801325416,-56.81037954051664,-52.789939960111916,-51.25440058555511,-13.866175854575017,-2144.0192077139136
