BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t273,12260.411941186583,1.114516192118789e-5,-818.3446586865412,156.1909473738469,-230.23820862813875,7.519286324125072e-8,4.542406495290636e-9,3559.9999673029956,-39.019999784653564,-14889.0,3223.889377710529,5.571584496299254e-6,-240.00276208908838,15.31849026859903,-6.405378455411884,7.709648874257622e-8,4.435299751154501e-9,-1567.282130623176,-10.517602446051786,-1415.0,121.43632758202489,4.692561737583688e-6,-0.0027332575837144247,11.624270813464467,-4.856250462349251,7.4786685818582e-8,4.431044934167338e-9,946.3693338712995,-2.570953305998878,-1072.0,2414.122652040382,4.7245224067457486e-6,-116.23002019437602,18.67419669486654,-23.637631926545257,7.932133669808138e-8,4.435176588760025e-9,-126.58118666531776,-43.34801474231754,-2123.0,1673.3947197043303,4.688311709373548e-6,-4.227275464108227,2.1124660501706805,-3.291339843402195,6.705517809527748e-8,4.416159657011655e-9,-1416.4276801317592,-9.560895059666311,-242.0,13381.03843993208,6.588614566358366e-6,-1325.4476147175985,10.497362447410302,-19.970160373410433,7.6167213596148e-8,4.431632166077513e-9,-10671.404925819272,-63.713108123452685,-1311.0,2313.1330702167456,4.443526671973337e-6,-1444.388135439865,19.0826632537073,-37.59496464058839,7.968577282918159e-8,4.433528765940876e-9,1594.5001561820939,-104.73279408489057,-2340.0,4122.667610007651,4.340256027850364e-6,-0.0020005052862458526,65.99705232768416,-147.78716402801797,8.11894441061473e-8,4.431151271271274e-9,4882.23086849018,-18.106370688423873,-8905.0,582.5897619552749,7.263913510457981e-6,-0.0001829616075366131,23.733268214127293,-23.733550419335913,8.298233054331322e-8,4.447444832091434e-9,2223.976423165878,-21.56572729597409,-2785.0,22869.908563970286,9.201904326346787e-6,-2593.68928529783,193.25070884787777,-468.2868423422102,8.262647609786209e-8,4.4544957622042945e-9,546.0235730126833,-10.206727401075407,-20537.0,75051.63838315943,5.714071711590814e-6,-3693.000749287722,893.5937208955585,-401.0337562421146,7.981587105641082e-8,4.449359095695213e-9,28.595601214393195,-17.793205503904904,-71862.0
t274,12579.578631943228,1.3777078770224366e-5,-3.592002995615746e-5,158.93854262554075,-63.49705652450486,7.543316738642036e-8,4.541824556573242e-9,3559.999903455995,-39.01999922012192,-16196.000000000002,3181.41878077384,4.474345406361467e-5,-811.1795965953706,10.033339866660056,-21.47507026249701,6.58884546813262e-8,4.2206048718114e-9,-836.2260974630842,-6.57140110677762,-1516.0,114.77235241332696,4.36060810789813e-5,-71.5969097123767,7.689113321137911,-16.173948483802164,6.573646167673932e-8,4.241126356860502e-9,1116.3234774746509,-3.014128669177702,-1148.0,1727.4783788099987,4.7704640438746106e-5,-93.18989651469587,15.348235354256435,-22.866927135562864,6.565668124439919e-8,4.2501226021357e-9,708.6294933368109,-60.3993315941076,-2275.0,1688.065537898166,4.803196954111539e-5,-1.3249541531122229,1.8490216794473655,-2.213191105422542,6.531712744814157e-8,4.2357995707399546e-9,-1416.8129667233388,-9.563495676056744,-260.0,14423.421881282371,4.9215142860958986e-5,-1378.0471082835222,9.730820758661284,-10.151884123891852,6.570463862490454e-8,4.262780982255233e-9,-11571.694178203437,-68.25958070531662,-1405.0,2388.04553771703,5.002694457934593e-5,-561.472212139344,15.953480310194132,-33.84491150800173,6.612932248318444e-8,4.272788522523074e-9,812.9793245724213,-112.66126905325989,-2509.0,3418.8010624436665,4.505651520669829e-5,-0.0009742716922302502,55.42881087404281,-136.6911760472308,6.687397855416505e-8,4.244250947577921e-9,6220.986495330048,-22.524263418524612,-9536.0,564.3128724246895,2.9763201801841398e-5,-9.464245782650926e-6,22.23823321873288,-10.841877325465937,6.881667337999278e-8,4.262707037962774e-9,2435.410518094623,-23.1197667619871,-2988.0,22920.990344478825,3.8570515443102546e-5,-1078.3751696414524,200.9377764430856,-93.38177119502596,7.080921499901691e-8,4.381522604983707e-9,334.58954880288957,-11.760767458926649,-22273.0,84406.13407278626,4.014994942780681e-5,-5163.966866269125,637.6094511190745,-1071.1957047167903,6.837813317869138e-8,4.364133670250595e-9,-1364.1855186775795,-22.395474399668007,-77422.0
t275,13805.017714336578,1.2295970944792345e-5,-3.578665035384134e-5,178.17712158392843,-105.17471775369386,7.093253041062754e-8,4.443981461371325e-9,3559.999904525385,-39.01999921993908,-17399.0,3153.601852402123,4.7868845656246604e-5,-621.5875613960386,11.424974195930934,-15.084074821870496,7.103329954798688e-8,4.459984789991393e-9,-914.4651980263624,-5.890040279085828,-1608.0,108.24437414877494,4.6723088202767525e-5,-20.858333958356692,8.69279453212242,-11.610742790840984,6.9865022293873e-8,4.457329929146061e-9,1136.6007398779695,-3.0688785940013767,-1218.0,1741.4910635385297,5.076291108126162e-5,-44.41507214325335,17.362612343153444,-18.306530931262042,7.266570670156399e-8,4.459953141047486e-9,777.5875153211664,-62.71963894440304,-2411.0,1688.0430733047265,4.960370477370426e-5,-0.9644191098491519,2.0452256792753056,-2.3476530438772256,6.588925502689098e-8,4.44297640004985e-9,-1401.3173760083664,-9.458900481318455,-276.0,14870.353841157754,4.2472387084458077e-5,-1689.3878969172993,10.872448781606483,-9.725679799171308,7.061121168018688e-8,4.457411294726897e-9,-11624.586071469646,-68.5266842840154,-1489.0,2411.06890220143,4.62009064145108e-5,-30.63845922471006,17.968699914121355,-33.42932729778145,7.34088695530863e-8,4.458456553597182e-9,411.619670836755,-114.589532698411,-2662.0,3457.3722018029766,3.978440408477364e-5,-0.0015946404428981318,66.19539843289996,-88.74921466405884,7.910114664979218e-8,4.455487169456727e-9,6685.239468384832,-24.05629915111152,-10096.0,546.4088747004877,1.5069503168284813e-5,-1.3255979966206115e-5,21.960667938344244,-33.356893812859745,7.773628899000875e-8,4.4749499007370205e-9,2662.778268967663,-24.790919669522914,-3173.0,24138.032573436933,2.144510809654868e-5,-223.74454623846756,222.49193375464338,-137.56985886417579,8.551737470574551e-8,4.430418550698724e-9,107.22179680393113,-13.431920365739847,-24093.0,90511.31493651962,4.697565948423252e-5,-5807.804763278669,693.7300093030751,-947.1405658839014,8.133363448985697e-8,4.432770009121024e-9,-1400.6787192133256,-23.420944463469763,-83026.0
t276,14968.105521512616,1.1160078668684358e-5,-3.843532641682246e-5,210.35493931973733,-134.4402799959861,7.550542921640725e-8,4.542305460767245e-9,3559.9998449582795,-39.019998628284306,-18565.0,3080.601399714963,5.208604317461066e-5,-418.7222907599135,13.35481587418183,-14.083599308074978,6.59617252166422e-8,4.217676350153064e-9,-966.2561245723367,-5.894253078734712,-1689.0,117.08437726322283,5.039577869453421e-5,-14.148612328326562,10.21839064989123,-10.554257114423491,6.576324125910884e-8,4.242196119762528e-9,1179.58498627315,-3.184935189393735,-1279.0,1891.9947220355791,5.2860224998548275e-5,-38.36008128132222,20.152050144471907,-19.393939221988223,6.567724977595883e-8,4.247809314302473e-9,739.9878293048175,-62.380633905620705,-2532.0,1711.4057309260356,5.2138818152016995e-5,-0.9080352640540832,2.419352065331825,-2.102090071314129,6.529808954734189e-8,4.236185451739984e-9,-1411.2888026344308,-9.526207210451322,-290.0,15053.049357797492,4.507054685224297e-5,-1792.3883953089241,12.707165276043854,-10.13086220215139,6.570506567131995e-8,4.263220841487578e-9,-11631.674834256892,-68.56247637472684,-1563.0,2868.497813453007,6.436822392896157e-5,-1.1571034141335265e-5,25.011799499580484,-8.656863278424439,6.849297166247321e-8,4.284215555360049e-9,28.224057208592335,-116.07685970607956,-2797.0,2832.621925397118,4.968886627929533e-5,-7.260991997737905e-6,80.46925883413961,-80.46894122474448,7.025624042359084e-8,4.258239558084799e-9,7791.775574411325,-25.397859947126513,-10599.0,702.6242659751708,1.3741198803517047e-5,-1.3556349679879374e-5,28.354914119723446,-17.016467873014655,6.900265233819856e-8,4.254817896210289e-9,2649.8783892939978,-29.841101755418748,-3334.0,26476.407398488216,1.573261402268999e-5,-135.2940541355381,259.0398235846317,-194.79310431290577,6.98863417656231e-8,4.245854061226361e-9,-579.8779758702776,-18.48210347562832,-25807.0,97642.12702766711,5.38060507104641e-5,-7996.241751197466,793.4313729134618,-846.242490721347,6.799097083668603e-8,4.229788313906966e-9,-1360.3529441162257,-22.721268358700904,-88210.0
t277,15837.553513477282,1.643005820160396e-5,-2.0754455191190437e-5,238.38393818698302,-174.9173894670601,8.623650476927321e-8,4.4356947592382545e-9,3559.9999415733814,-39.0199995649906,-19422.0,3034.1844219356503,4.5528343119121e-5,-354.7852146915115,14.256587657086632,-15.449301899227745,7.89130997718198e-8,4.434672389858223e-9,-927.1138521435697,-7.092686451245955,-1744.0,112.7323791301749,4.463473174249823e-5,-12.39087812230554,10.830815698273565,-11.990192090336128,7.712522694083357e-8,4.43053501400927e-9,1225.1257262685804,-3.307895587720515,-1321.0,1900.6947999064178,4.661200849881087e-5,-39.805865612230065,21.393104269026423,-22.243325556640393,7.997889874826049e-8,4.433582832562758e-9,819.9868284886867,-64.02558818238802,-2616.0,1704.1329617121496,4.477244314686785e-5,-0.9563438347052253,2.517429929703667,-2.8655871994089233,6.795642245532912e-8,4.416623725204279e-9,-1393.4228928213245,-9.405612617266689,-300.0,14915.418504548255,3.1898300771902906e-5,-1599.181079577987,13.612393249614962,-11.205453439424165,7.835580877920205e-8,4.431824074308346e-9,-11636.059774767911,-68.58462200101117,-1614.0,2967.8777021245387,2.2425199048905325e-5,-1.6770997386996093e-5,25.6307801569326,-15.655681369601066,8.307234662364574e-8,4.4430186624501235e-9,28.224053137705152,-116.07685973252119,-2890.0,3103.6519829744916,2.1456517250040365e-5,-8.982374133395356e-6,99.30618409493968,-28.336025990820843,8.544602492608472e-8,4.445467415489664e-9,7791.775706539501,-25.397860183881015,-10941.0,838.3014046788728,9.099179518244082e-6,-2.083736663127496e-5,28.08228698422741,-39.420738266654794,8.436901524700155e-8,4.450308775151706e-9,2649.878161124609,-29.841102862327542,-3447.0,28054.112384971733,1.2755717467907582e-5,-259.387692350589,259.4281208371668,-429.792750900278,8.555487629648762e-8,4.4290063751078985e-9,-579.8779719054112,-18.482103437710133,-27026.0,100795.4263902357,4.7535213487362694e-5,-6524.623142502253,827.5609719006109,-1188.3081970749583,8.124266933860575e-8,4.436507502840606e-9,-1538.5159254942482,-25.540144579983163,-92346.0
t278,16449.79703484215,1.4359785118761422e-5,-2.296715761080174e-5,230.7449268682957,-220.5218915390433,8.626098009771846e-8,4.435044071653533e-9,3559.9999379923133,-39.0199995759562,-19981.0,3102.6654533440264,4.703574445409194e-5,-365.8592117900559,13.313399995260509,-18.95736239533641,7.897717680317556e-8,4.435749046843647e-9,-944.8525906026364,-7.309735650306343,-1779.0,113.14037414221849,4.6288777002283005e-5,-12.977300794662247,10.112925323201342,-14.739408472014796,7.723753146360613e-8,4.431839219223916e-9,1253.848809581882,-3.385446138137532,-1346.0,1933.8266708765518,4.795994171641471e-5,-45.792393685498304,19.8194598439992,-28.60721077091916,8.00009627504941e-8,4.43481146875048e-9,853.5388439768675,-64.78541828098682,-2668.0,1717.579901866896,4.6371548559791064e-5,-1.0690820283820552,2.3468968446112424,-3.454100594843609,6.797174182341752e-8,4.417384224913017e-9,-1400.9472603643767,-9.45640215342548,-305.0,14674.240827835503,5.4436153589001826e-5,-1341.068491310904,12.951398902037898,-12.005080370347027,7.83892881767433e-8,4.43256238658358e-9,-11619.617122228878,-68.50158734609055,-1646.0,3032.859790568968,1.5153987142655499e-5,-1.8669841870308512e-5,24.053560930091262,-21.06054000897076,8.310017518712284e-8,4.444055168235413e-9,28.224051714950793,-116.0768597395019,-2948.0,3383.234980471824,1.4637492412581026e-5,-1.0733195534246457e-5,92.66680975919104,-48.50627840218573,8.546077857944612e-8,4.445439134284144e-9,7749.90184739638,-25.29736322522655,-11152.0,855.9886085803888,7.629734367823394e-6,-2.7744839053321082e-5,29.21405093497508,-29.214157137327092,8.446847310806212e-8,4.451588153118893e-9,2691.7521241586364,-29.7406065010396,-3518.0,28627.815361506076,1.108246463646431e-5,-60.09504042272436,268.68542808403333,-355.0455856568937,8.554876870134017e-8,4.428749646509671e-9,-579.8780706075833,-18.482104025010333,-27883.0,104070.3949692076,5.017857353053996e-5,-6570.738015013592,805.3025448570686,-1222.5172597508638,8.119176395772152e-8,4.438151108302174e-9,-1591.9705710175585,-26.471718445071282,-95464.0
t279,17482.255022579237,1.2208720608409846e-5,-2.7008612505930103e-5,250.21362920882635,-280.4411605863514,7.585490936039547e-8,4.5429117650710435e-9,3059.4858401891483,-32.51331661522369,-20479.0,3209.5090303335423,5.2024762960100055e-5,-450.1420745496758,12.7869087758002,-29.54254485586344,6.617939665570494e-8,4.216796667253401e-9,-933.5827627932031,-8.028608980449613,-1801.0,114.09237560810433,5.1479306728367816e-5,-25.44798172367726,9.670648964836106,-22.062362430247983,6.708688540348341e-8,4.155158984302631e-9,1291.233659401203,-3.4863913492815994,-1364.0,2629.97655735869,5.54822066960656e-5,-47.23263886093196,19.383915966037286,-42.89595888084563,6.685917478521992e-8,4.164528160220146e-9,208.21864567972105,-66.45057673417848,-2701.0,1733.6882520964587,5.504748379733115e-5,-1.354306484407665,2.3296804056249028,-4.6029051921730515,6.654005731592829e-8,4.149230059040825e-9,-1411.5329207869172,-9.527855134366805,-309.0,14275.687545413308,7.980672471537921e-5,-1918.191912594092,9.3430771749,-34.498215689073874,6.679860416856831e-8,4.170317547027198e-9,-10602.973025889118,-63.36754840737962,-1666.0,3085.028653919044,1.4051776580694376e-5,-2.3769858931015067e-5,24.377057470621654,-34.552891429715096,6.874556275921093e-8,4.286424054290496e-9,28.224049602237677,-116.0768597504923,-2987.0,4200.395770317559,1.3085456503294722e-5,-1.1875125107445542e-5,96.30040816957391,-79.07426215836094,7.048163613237893e-8,4.2585483602866405e-9,7091.775942731614,-25.39786035981876,-11284.0,858.5996965181098,7.643034353341887e-6,-2.1086648105322144e-5,32.17173779493419,-32.171755313134675,7.018246722299887e-8,4.182432398424945e-9,2723.4517435614384,-15.051409175963581,-3567.0,27883.136807294668,1.5103476985102712e-5,-3.385194590184415e-5,309.5682981074315,-309.5683113928449,7.605256969949524e-8,4.550226757887474e-9,547.0623172669966,-10.199092524693421,-28420.0,105126.71750311395,4.843443960278732e-5,-5136.1830950169115,820.6447969685988,-1544.998373535075,7.239417692687452e-8,4.529037903402569e-9,-2001.3634889631223,-33.81739098379733,-97231.0
t280,18113.598046666346,1.6455549589727607e-5,-1.1609896589267087e-5,333.5819200547379,-381.921100102568,7.140676866035965e-8,4.311613598483064e-9,2828.248358346978,-29.507229795367074,-20864.0,3336.6620060464743,3.494089470599255e-5,-239.99985153811602,19.967689879389702,-19.967604090022014,6.865162234453399e-8,4.228557727225079e-9,-1280.2057115345299,-3.4565637843515136,-1813.0,101.17251795266486,2.9008425149713944e-5,-1.2378198695329462e-5,15.216972710759773,-15.21688789121447,6.954610932466728e-8,4.1675712117304975e-9,1275.3072016475553,-3.4798210997442727,-1373.0,3380.9108954918415,3.308545350371494e-5,-1.3717446489536438e-5,29.701626933898268,-29.701412731500216,6.938373544043854e-8,4.1736819804292395e-9,-619.9996935226694,-41.91143558179353,-2719.0,1737.2601042083677,3.327887133948104e-5,-1.3679459928373333e-5,3.473641748924772,-3.4734738255073756,6.897671100054642e-8,4.161705619288337e-9,-1416.6975823459504,-9.562709436434123,-311.0,13169.196176826323,4.001393814836385e-5,-1166.6997970100101,18.129794109386193,-18.129591161213714,6.935320841244974e-8,4.18031111446202e-9,-10264.8366962693,-61.65992655617368,-1676.0,3655.143120783835,1.4206882622067282e-5,-2.6693386163201e-5,29.705701521045153,-48.85273666272747,6.894428693174645e-8,4.284714339880349e-9,-515.3436883074107,-112.65238488940064,-3008.0,4263.479011528861,1.0246925642830792e-5,-1.536636268929373e-5,126.40948649497386,-108.26652898558469,7.049346748102016e-8,4.25922195776135e-9,7091.775896449579,-25.397860408982538,-11348.0,923.3101681241678,1.0169630394205505e-5,-1.1151686142636132e-5,49.849321843542775,-13.28665165795916,7.129574363825942e-8,4.1598096810426535e-9,2647.651031943773,-13.523869327628649,-3594.0,27311.5342935091,80.86731989021108,-1.3365944442241544e-5,486.1874598360464,-98.01197695436866,7.174052133418096e-8,4.151115036016514e-9,854.1005565202208,-11.677639416015705,-28623.0,100332.65043771337,3.7834873144958636e-5,-1605.8410018612155,1215.9038890440024,-1215.9036756843452,7.063145916612034e-8,4.229097272326576e-9,-599.9996729282472,-9.8100141375136,-98117.0
t281,18030.124762812076,2.4443047865168097e-5,-3.7023648894936096e-6,420.28994446229433,-502.61209734027443,7.361883155667777e-8,4.229417657357791e-9,3128.6092907503757,-33.41192145200609,-21043.0,3146.528763254175,1.718972085620408e-5,-0.00010495911579462673,25.11912605911764,-25.119202763520427,6.850738976788791e-8,4.2253244467532464e-9,-1322.9566186770112,-13.571980149345247,-1810.0,83.3566201770988,1.158353293804889e-5,-2.8001686514262517e-5,19.12727665082336,-19.127352247058738,6.943043245645003e-8,4.160154947180118e-9,1293.1237492573882,-5.480277471727063,-1371.0,3386.8944565057427,1.2542757345525228e-5,-3.2463523145621994e-5,37.08100278876559,-37.08120773532859,6.937517652178664e-8,4.166607003990309e-9,-627.953480849118,-42.9407508356345,-2716.0,1635.7541092739114,1.2430836397252365e-5,-3.248874693760258e-5,4.318472254130497,-4.31863178075876,6.896413799525787e-8,4.154454710539596e-9,-1315.8717943175739,-8.882135422276553,-311.0,12051.725570272134,1.8108566855825012e-5,-0.004152647075582494,22.558106914411578,-22.558300374359256,6.932038951301707e-8,4.172525540497597e-9,-10315.803931205606,-61.91731111599153,-1674.0,4909.0216215199125,1.0390499840649931e-5,-5.9315587795395816e-5,41.362409819866066,-41.36258726780878,6.895945274458049e-8,4.2796565230438066e-9,-1797.446256232436,-104.5751389482291,-3007.0,4240.880292004312,8.22605283309027e-6,-2.2736590894348602e-5,156.51561679800767,-140.77392014315936,7.040643464935225e-8,4.255645503194368e-9,7091.775886218808,-25.39786041636915,-11323.0,874.4471978550512,0.00046482234620673,-4.408196379233663e-6,73.08778232183721,-8.110958077880391e-6,7.250886172418424e-8,4.156830219955559e-9,2662.474455149059,-16.009887658963443,-3594.0,25530.711076953736,1761.596188034182,-8.535266205565452e-6,686.0355005415089,-1.2311753393839418e-5,6.291624362420771e-8,4.144121744062789e-9,538.9162214966009,-10.2589661236788,-28507.0,97738.32247758261,2.153229377402527e-5,-5.025795473862704e-5,1426.2054666964227,-1426.20566965718,6.17230977849851e-8,4.229065166824453e-9,665.1324784095129,-27.454724316185672,-98376.0
t282,18333.05168355204,1.2366766819820002e-5,-2.0163537164156675e-5,627.7616899365814,-154.75123100717795,7.214596028629465e-8,4.2299989574386625e-9,2290.6987815098373,-35.760915802282035,-21061.0,2944.7100595930933,3.753631038162176e-5,-2.2343287068464997e-5,30.08998839772755,-30.08995763964444,6.903717565479383e-8,4.23260060424355e-9,-1155.9927773684337,-6.717328222020107,-1782.0,65.37615565175649,1.3659149635561816e-5,-1.5513336522394564e-5,22.850992331943708,-22.850961596985385,6.998819591879894e-8,4.1652337093631754e-9,1288.1097629941692,-4.485947578714294,-1349.0,3365.881502859088,1.4437552645965434e-5,-1.6602243657010568e-5,43.22879042239476,-43.2287610446643,7.001643283229491e-8,4.171716477985489e-9,-662.2089601628954,-30.672569963088204,-2673.0,1476.3277527417329,1.4346077621530519e-5,-1.6625526908340592e-5,4.985700216399026,-4.98567490284331,6.960311575208271e-8,4.159253248209298e-9,-1162.4810282185545,-7.846747607789738,-306.0,11320.794446595468,3.165865253300177e-5,-2.4952979876673306e-5,25.97229825462116,-25.97226923650561,6.994941590646808e-8,4.178189922490282e-9,-9615.414139956909,-58.38034241389993,-1647.0,4939.500048773953,1.3041681759371443e-5,-1.6687401211008662e-5,49.22259349300025,-49.22256534957165,6.951526270384018e-8,4.284371774773415e-9,-1873.403466126768,-104.09660717634124,-2962.0,4088.036261305895,6.927556305589912e-6,-4.484341876643822e-5,166.92196683326367,-187.3361645806868,7.031589718726575e-8,4.259415554010275e-9,7091.7758346255005,-25.397860297804435,-11134.0,825.2111714350912,5.0534787942397255e-6,-0.0003614246247805138,85.33365358478036,-15.73081837613428,7.137486486966176e-8,4.158375201864007e-9,2672.7305598869434,-23.544210225666586,-3544.0,24974.901896995576,1075.33215197771,-95.34772971751133,789.5239360122276,-190.53654625528262,7.547518393346205e-8,4.151111820252847e-9,1366.5705852077874,-15.4442941920215,-27905.0,96778.44657450976,314.7921182215851,-2.368736367864789e-5,1903.9494328495084,-1547.4258387929758,7.548173161246896e-8,4.235871214059812e-9,-240.38515239067547,-14.3771107498289,-97195.0
t283,18400.26375079682,1.0738114848659452e-5,-3.629735532603221e-5,497.64087920432627,-187.8843990015654,7.150726718314844e-8,4.2337410183497506e-9,2039.999792333024,-39.01999760730218,-20711.0,2331.6040694183375,239.99993580371373,-2.3850877258189994e-5,31.749404916819753,-1.6576485426814669,6.914871135363512e-8,4.2325876325182556e-9,-880.9922173873862,-5.70352040379783,-1715.0,37.224087293660524,9.430035194693588e-6,-1.9991181195495262e-5,24.112904053185517,-1.2681141686080262,7.000212073452739e-8,4.1623667439214366e-9,1242.584785936012,-3.6536526045862088,-1299.0,3136.583987516882,1.0282110459705626e-5,-2.079706586786172e-5,39.73080653638027,-25.959511858429003,7.016912140944585e-8,4.1681771390123654e-9,-555.6454766893203,-22.709795045011436,-2572.0,1260.0605443741406,1.1580550994244613e-5,-2.21879337353834e-5,4.700275257651226,-2.8313010657624056,6.976009878390678e-8,4.155232998258871e-9,-960.4464935350516,-6.483014474475868,-295.0,9632.407532773092,1166.699888065521,-2.5463818391261436e-5,22.54538105425434,-22.545321162992323,7.017192924037078e-8,4.17252608130255e-9,-9158.036868131756,-56.07058718615159,-1585.0,4542.856035496872,9.682107175307508e-6,-2.029753807746556e-5,44.98948341571932,-29.585886192950863,6.975493757443944e-8,4.2817419085920776e-9,-1611.0601464091365,-99.19947573639321,-2848.0,4403.0338205249855,6.982725448009145e-6,-3.281935013066523e-5,146.5225645398915,-218.90544133645366,7.02365318963612e-8,4.258640185571459e-9,6409.495417530424,-23.146335455798035,-10717.0,748.000159245697,4.8456582648856715e-6,-0.00020169332692430506,65.45982327299751,-101.35065540705767,7.106067386479011e-8,4.168669038840489e-9,2722.173394943631,-28.282525266532602,-3406.0,24640.56280559267,934.1284095922748,-225.53628508769057,599.913160162146,-933.97108048342,7.536938395645476e-8,4.250477769569185e-9,1567.8265156323528,-16.923525437829284,-26566.0,89328.05765457479,3692.9999248101976,-2.5449269891328297e-5,1911.3927263909654,-193.99966029101577,7.595896641671436e-8,4.2405739304542585e-9,-815.8987042227945,-12.551915782105153,-93910.0
t284,18366.985987892112,1010.9381329078349,-3.926348411231336e-6,308.6867576527508,-9.35812307819241,7.505279277595721e-8,4.240669151694321e-9,241.875757748731,-2.128509087290522,-19917.0,1825.7657795857165,705.5846214347478,-5.1723429622900234e-6,18.456857041755942,-0.688644233129128,8.754150576948484e-8,4.458228113465284e-9,-893.767755450078,-11.35085328321101,-1644.0,37.22401027762557,47.91498498702499,-4.513894436476286e-6,14.003220390303989,-0.5840377762874216,8.546903278186686e-8,4.454865044288095e-9,1151.913417167082,-5.471590614000878,-1245.0,3193.7074700588637,154.55258057143564,-4.794573453044939e-6,27.66993838381474,-1.0909125049075794,8.872389877957057e-8,4.458362444988985e-9,-889.169231247764,-18.66984054883702,-2467.0,993.6351155675071,2.6297049076708943,-4.759629459308568e-6,3.205045696292571,-0.12319359886715243,7.583894324673877e-8,4.440621222118134e-9,-712.5370424851958,-4.809625399534507,-282.0,3163.6377305182305,3235.0724961447418,-5.637817032051014e-6,17.208955475283897,-8.561723014077421e-5,8.696847735522793e-8,4.454491377475998e-9,-4867.884931338555,-28.03415962532153,-1520.0,4043.662234693752,1415.0356195932368,-4.4037705915532555e-6,31.861930359003665,-8.204256895894736e-5,8.899444692237992e-8,4.457269695606005e-9,-2710.4506420468397,-51.10905624250497,-2729.0,4182.4085268761955,0.0014445501526987388,-4.168227529079951e-6,114.0729145377146,-8.220729984081097e-5,9.031729610638303e-8,4.449980970045906e-9,6012.35798300063,-19.840782653550264,-10289.0,748.0002094039083,0.00017935823948447165,-4.676366752179365e-6,38.863688134153726,-8.082940880887307e-5,8.934707786874468e-8,4.459394513533553e-9,2489.0610702353497,-13.925061709691596,-3262.0,23423.28864485818,2851.128819086237,-3.773816586226406e-6,355.1393390749631,-5.8326470564237895e-6,7.393683350054211e-8,4.386204328292272e-9,-1269.288550407203,-10.268243013697756,-25350.0,76512.2443793172,10807.226141870713,-4.903938841977675e-6,1203.621524032869,-38.536695114733774,7.65027964351067e-8,4.401218587566498e-9,1447.8899248238433,-21.44526995371347,-89911.0
