period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,1357670.1314153553,SWITCH,NYCW,NYCW_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_commit,all,MWh,2035
2035,103680.12668270568,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_commit,all,MWh,2035
2035,182821.6993832499,SWITCH,NYCW,NYCW_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_commit,all,MWh,2035
2035,7891.400000077743,SWITCH,NYCW,NYCW_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,2.3964135360743016e-08,SWITCH,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,1.642770574186683e-07,SWITCH,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,4.1537890933859074e-08,SWITCH,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,base_short_commit,all,MWh,2035
2035,2552.0000000058135,SWITCH,NYCW,NYCW_petroleum_liquids_1,Other,base_short_commit,all,MWh,2035
2035,280687.34069682565,SWITCH,NYCW,NYCW_solar_photovoltaic_1,Solar,base_short_commit,all,MWh,2035
2035,131718.30581116665,SWITCH,NYUP,NYUP_batteries_1,Battery,base_short_commit,all,MWh,2035
2035,4.676343471800423e-07,SWITCH,NYUP,NYUP_battery_moderate_0,Battery,base_short_commit,all,MWh,2035
2035,529512.5167212985,SWITCH,NYUP,NYUP_biomass_1,Other,base_short_commit,all,MWh,2035
2035,190932.22400027228,SWITCH,NYUP,NYUP_biomass_2,Other,base_short_commit,all,MWh,2035
2035,18070471.173537347,SWITCH,NYUP,NYUP_conventional_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,2320559.978758987,SWITCH,NYUP,NYUP_distributed_generation_1,Distributed Solar,base_short_commit,all,MWh,2035
2035,3199688.798185155,SWITCH,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,base_short_commit,all,MWh,2035
2035,1.4583852979035496e-08,SWITCH,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,3.841627098966644e-08,SWITCH,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,1278488.9436298767,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,8.450396426759789e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,8.39291715168172e-08,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,11111200.006225739,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2988735.418415842,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,8927641.831032537,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,4426724.13272751,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,6872704.923555105,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,7.524435932636215e-07,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,3.568322099585413e-07,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2.4141057983169156e-07,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.8991635172810652e-07,SWITCH,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,4871573.284046282,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_commit,all,MWh,2035
2035,205772.8942118415,SWITCH,NYUP,NYUP_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_commit,all,MWh,2035
2035,5184.000000028871,SWITCH,NYUP,NYUP_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_commit,all,MWh,2035
2035,2967.479167458864,SWITCH,NYUP,NYUP_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,7330.800000039889,SWITCH,NYUP,NYUP_natural_gas_steam_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,2.2132716776708175e-08,SWITCH,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,1.407251063319133e-07,SWITCH,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,26299653.02850287,SWITCH,NYUP,NYUP_nuclear_1,Nuclear,base_short_commit,all,MWh,2035
2035,8.074865773743607e-08,SWITCH,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,base_short_commit,all,MWh,2035
2035,2.9549427495576458e-08,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,base_short_commit,all,MWh,2035
2035,3.138878769467899e-08,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,base_short_commit,all,MWh,2035
2035,3.262663824253703e-08,SWITCH,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,base_short_commit,all,MWh,2035
2035,5.920277372007549e-08,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_commit,all,MWh,2035
2035,6.666205398385443e-08,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_commit,all,MWh,2035
2035,5.770329231166047e-08,SWITCH,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_commit,all,MWh,2035
2035,5550697.959912026,SWITCH,NYUP,NYUP_onshore_wind_turbine_1,Wind,base_short_commit,all,MWh,2035
2035,409.8000000061315,SWITCH,NYUP,NYUP_petroleum_liquids_1,Other,base_short_commit,all,MWh,2035
2035,3160089.0047999984,SWITCH,NYUP,NYUP_small_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,3337685.4672846748,SWITCH,NYUP,NYUP_solar_photovoltaic_1,Solar,base_short_commit,all,MWh,2035
2035,15338030.0177043,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,11393249.512193732,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,6.275734787734381e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,8.206689539238153e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,2.7711411253620765e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.8470038302949577e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,1.930147120488552e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.0435510936212877e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,1.4608681426576992e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.5469487423093725e-07,SWITCH,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,4.984548025318732e-07,SWITCH,PJMC,PJMC_battery_moderate_0,Battery,base_short_commit,all,MWh,2035
2035,48490.42439967354,SWITCH,PJMC,PJMC_biomass_1,Other,base_short_commit,all,MWh,2035
2035,101751.24020996247,SWITCH,PJMC,PJMC_biomass_2,Other,base_short_commit,all,MWh,2035
2035,32029.72390936011,SWITCH,PJMC,PJMC_conventional_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,9.178479132583228e-09,SWITCH,PJMC,PJMC_conventional_steam_coal_1,Coal,base_short_commit,all,MWh,2035
2035,3314799.4415750406,SWITCH,PJMC,PJMC_distributed_generation_1,Distributed Solar,base_short_commit,all,MWh,2035
2035,1.2933955983838445e-08,SWITCH,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,3.3410711393968806e-08,SWITCH,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,1.0830994974062821e-06,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.8118678340981312e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.741031999290642e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,7.134322299646505e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2.8536340679061116e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,3.132767676642998e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2.3439552271275992e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,2.972411975745903e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2.9838825443656203e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,4.4284942469079047e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2.4967685395605066e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,3.085398743214293e-07,SWITCH,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,9383840.96685141,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_commit,all,MWh,2035
2035,1.5717146598157874e-08,SWITCH,PJMC,PJMC_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_commit,all,MWh,2035
2035,5764.551095883845,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,72431.23354661667,SWITCH,PJMC,PJMC_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_commit,all,MWh,2035
2035,22451.77954937609,SWITCH,PJMC,PJMC_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,4.400644459781995e-09,SWITCH,PJMC,PJMC_natural_gas_steam_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,1.82685888380048e-08,SWITCH,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,3520311.244910275,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_short_commit,all,MWh,2035
2035,7.246298404542495e-08,SWITCH,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,86062634.36623092,SWITCH,PJMC,PJMC_nuclear_1,Nuclear,base_short_commit,all,MWh,2035
2035,4.6291269625060635e-08,SWITCH,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,base_short_commit,all,MWh,2035
2035,2.0595019683167528e-08,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,base_short_commit,all,MWh,2035
2035,2.0901545570341828e-08,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,base_short_commit,all,MWh,2035
2035,2.2115284446120426e-08,SWITCH,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,base_short_commit,all,MWh,2035
2035,3.158118974781059e-08,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_commit,all,MWh,2035
2035,3.413497055414098e-08,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_commit,all,MWh,2035
2035,2.9057693084862903e-08,SWITCH,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_commit,all,MWh,2035
2035,7837352.5877001835,SWITCH,PJMC,PJMC_onshore_wind_turbine_1,Wind,base_short_commit,all,MWh,2035
2035,6.6242526851383005e-09,SWITCH,PJMC,PJMC_petroleum_liquids_1,Other,base_short_commit,all,MWh,2035
2035,78155.75039998945,SWITCH,PJMC,PJMC_small_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,692211.3660069848,SWITCH,PJMC,PJMC_solar_photovoltaic_1,Solar,base_short_commit,all,MWh,2035
2035,11915337.8742221,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,5.057028871935499e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,9.301751902860769e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,3.191287348724335e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,5.032460284625939e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.946058756672291e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,4.142384024507409e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.8527647818741235e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,3.46652487845044e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.582881150082026e-07,SWITCH,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,31829.546403544955,SWITCH,PJMD,PJMD_batteries_1,Battery,base_short_commit,all,MWh,2035
2035,4.852791701262313e-07,SWITCH,PJMD,PJMD_battery_moderate_0,Battery,base_short_commit,all,MWh,2035
2035,440936.9847999862,SWITCH,PJMD,PJMD_biomass_1,Other,base_short_commit,all,MWh,2035
2035,38951.42399993667,SWITCH,PJMD,PJMD_biomass_2,Other,base_short_commit,all,MWh,2035
2035,608775.018458511,SWITCH,PJMD,PJMD_conventional_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,9.943528754812445e-09,SWITCH,PJMD,PJMD_conventional_steam_coal_2,Coal,base_short_commit,all,MWh,2035
2035,5601371.391866856,SWITCH,PJMD,PJMD_distributed_generation_1,Distributed Solar,base_short_commit,all,MWh,2035
2035,7257083.1293837195,SWITCH,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,base_short_commit,all,MWh,2035
2035,1.435645361499012e-08,SWITCH,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,4.303917919508035e-08,SWITCH,PJMD,PJMD_hydrogen_hframe_cc_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,4149268.6276593674,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.3221499075382556e-07,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.0151410911208259e-07,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,804715.5811739203,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,4209608.008454739,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,104469.01201179363,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,3839785.915389103,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,368734.88516411925,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,3109357.255580151,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,785181.0824469704,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,2987263.2017721334,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1.7864860202717249e-07,SWITCH,PJMD,PJMD_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,9283831.909733132,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_commit,all,MWh,2035
2035,178279.77370832098,SWITCH,PJMD,PJMD_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_commit,all,MWh,2035
2035,3949.092397916168,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,5057.500000028033,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_commit,all,MWh,2035
2035,122233.19736701476,SWITCH,PJMD,PJMD_natural_gas_fired_combustion_turbine_3,Natural Gas,base_short_commit,all,MWh,2035
2035,368.00000006489796,SWITCH,PJMD,PJMD_natural_gas_internal_combustion_engine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,304.80000004356765,SWITCH,PJMD,PJMD_natural_gas_steam_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,1.8935462708863132e-08,SWITCH,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,1.0053049759258985e-07,SWITCH,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,Natural Gas,base_short_commit,all,MWh,2035
2035,29736883.23910889,SWITCH,PJMD,PJMD_nuclear_1,Nuclear,base_short_commit,all,MWh,2035
2035,9.01145256638518e-08,SWITCH,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,base_short_commit,all,MWh,2035
2035,3.247196856882796e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_1,Wind,base_short_commit,all,MWh,2035
2035,3.296053155512952e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_2,Wind,base_short_commit,all,MWh,2035
2035,3.511839203680463e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_0_3,Wind,base_short_commit,all,MWh,2035
2035,3.0455399485344256e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_1,Wind,base_short_commit,all,MWh,2035
2035,3.072581702180071e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_2,Wind,base_short_commit,all,MWh,2035
2035,2.9089017378058543e-08,SWITCH,PJMD,PJMD_offshorewind_class12_moderate_floating_1_3,Wind,base_short_commit,all,MWh,2035
2035,5.42964328078877e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_1,Wind,base_short_commit,all,MWh,2035
2035,5.92733501191505e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_2,Wind,base_short_commit,all,MWh,2035
2035,7.199157031149595e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_0_3,Wind,base_short_commit,all,MWh,2035
2035,5.782893589868505e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_1,Wind,base_short_commit,all,MWh,2035
2035,5.523045868635835e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_2,Wind,base_short_commit,all,MWh,2035
2035,4.54692422248213e-08,SWITCH,PJMD,PJMD_offshorewind_class3_moderate_fixed_1_3,Wind,base_short_commit,all,MWh,2035
2035,286138.1524237221,SWITCH,PJMD,PJMD_onshore_wind_turbine_1,Wind,base_short_commit,all,MWh,2035
2035,5.084032779770243e-09,SWITCH,PJMD,PJMD_petroleum_liquids_1,Other,base_short_commit,all,MWh,2035
2035,33613.50719999053,SWITCH,PJMD,PJMD_small_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,10943691.106588386,SWITCH,PJMD,PJMD_solar_photovoltaic_1,Solar,base_short_commit,all,MWh,2035
2035,37312392.77387931,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_0_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,3.0287073456358314e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_10_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,5.19335685083649e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_11_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,2.1082559117253718e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_12_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.7547253035148452e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_13_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.9584412526447753e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_14_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.1370858834046528e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_15_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,1.3832086694804814e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_16_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.5583060965831162e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_17_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.458624261085943e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_18_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1.4712350431680625e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_19_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,6695964.108466984,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_1_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,1200998.7021958984,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_2_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2565368.8406434157,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_3_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,4.868898559121836e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_4_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,5.613161689517581e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_5_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,5.754150063952741e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_6_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.459454807379969e-06,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_7_anyQual_1,Solar,base_short_commit,all,MWh,2035
2035,3.108740888419994e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_8_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,2.855934318577205e-07,SWITCH,PJMD,PJMD_utilitypv_class1_moderate_9_anyQual_0,Solar,base_short_commit,all,MWh,2035
2035,28454.708033547195,SWITCH,PJME,PJME_batteries_1,Battery,base_short_commit,all,MWh,2035
2035,5.064640112580305e-07,SWITCH,PJME,PJME_battery_moderate_0,Battery,base_short_commit,all,MWh,2035
2035,604377.8020000132,SWITCH,PJME,PJME_biomass_1,Other,base_short_commit,all,MWh,2035
2035,385950.1183998952,SWITCH,PJME,PJME_biomass_2,Other,base_short_commit,all,MWh,2035
2035,1720773.1336619745,SWITCH,PJME,PJME_conventional_hydroelectric_1,Hydro,base_short_commit,all,MWh,2035
2035,13918.828156818541,SWITCH,PJME,PJME_conventional_steam_coal_1,Coal,base_short_commit,all,MWh,2035
2035,1200.000000008137,SWITCH,PJME,PJME_conventional_steam_coal_2,Coal,base_short_commit,all,MWh,2035
2035,18001222.39689233,SWITCH,PJME,PJME_distributed_generation_1,Distributed Solar,base_short_commit,all,MWh,2035
2035,4571190.903733883,SWITCH,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,base_short_commit,all,MWh,2035
2035,1.4726555907775171e-08,SWITCH,PJME,PJME_hydrogen_fframe_ct_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,4.361937053525476e-08,SWITCH,PJME,PJME_hydrogen_hframe_cc_moderate_0,Hydro,base_short_commit,all,MWh,2035
2035,791121.5674695096,SWITCH,PJME,PJME_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1490438.407955555,SWITCH,PJME,PJME_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,1.811151871762242e-07,SWITCH,PJME,PJME_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,281874.56547551724,SWITCH,PJME,PJME_landbasedwind_class3_moderate_1_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,6461894.005553099,SWITCH,PJME,PJME_landbasedwind_class3_moderate_2_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,199371.95497560292,SWITCH,PJME,PJME_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,1343575.7948340965,SWITCH,PJME,PJME_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,1117726.9920668665,SWITCH,PJME,PJME_landbasedwind_class3_moderate_5_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,3454815.4423661153,SWITCH,PJME,PJME_landbasedwind_class3_moderate_6_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,816872.8987112687,SWITCH,PJME,PJME_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_short_commit,all,MWh,2035
2035,3660100.2632367043,SWITCH,PJME,PJME_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,5.402265937251255e-07,SWITCH,PJME,PJME_landbasedwind_class3_moderate_9_anyQual_0,Wind,base_short_commit,all,MWh,2035
2035,246525.9806177957,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_1,Natural Gas,base_short_commit,all,MWh,2035
2035,56445968.23111363,SWITCH,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,base_short_commit,all,MWh,2035
2035,535.0000000064899,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,base_short_commit,all,MWh,2035
2035,82990.21575792004,SWITCH,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,base_short_commit,all,MWh,2035
