model,zone,resource_name,tech_type,planning_year,case,unit,value
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-15,MWh,77979285
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-15,MWh,49871340
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-15,MWh,37614583
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-15,MWh,35009264
USENSYS,PJME,PJME_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-15,MWh,31457515
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,full-base-200-tx-15,MWh,731
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,1335
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-15,MWh,94659
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-15,MWh,66386
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-15,MWh,96063
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-15,MWh,53702
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-15,MWh,48362
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-15,MWh,59220
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2027,full-base-200-tx-15,MWh,42019
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2030,full-base-200-tx-15,MWh,32826
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,full-base-200-tx-15,MWh,34033
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2040,full-base-200-tx-15,MWh,25363
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2045,full-base-200-tx-15,MWh,36796
USENSYS,PJME,PJME_natural_gas_fired_combustion_turbine_3,Natural Gas,2050,full-base-200-tx-15,MWh,26060
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-15,MWh,330887
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-15,MWh,76427
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-15,MWh,41367
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-15,MWh,28781
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-15,MWh,29507
USENSYS,PJME,PJME_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-15,MWh,21876
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-15,MWh,267
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,445
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,534
USENSYS,PJME,PJME_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,2511
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2035,full-base-200-tx-15,MWh,33815142
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2040,full-base-200-tx-15,MWh,46404377
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2045,full-base-200-tx-15,MWh,45192383
USENSYS,PJME,PJME_naturalgas_hframe_cc_moderate_0,PJME_naturalgas_hframe_cc_moderate_0,2050,full-base-200-tx-15,MWh,42707736
USENSYS,PJME,PJME_nuclear_1,Nuclear,2027,full-base-200-tx-15,MWh,112047936
USENSYS,PJME,PJME_nuclear_1,Nuclear,2030,full-base-200-tx-15,MWh,107904354
USENSYS,PJME,PJME_nuclear_1,Nuclear,2035,full-base-200-tx-15,MWh,103661750
USENSYS,PJME,PJME_nuclear_1,Nuclear,2040,full-base-200-tx-15,MWh,102565742
USENSYS,PJME,PJME_nuclear_1,Nuclear,2045,full-base-200-tx-15,MWh,102079966
USENSYS,PJME,PJME_nuclear_1,Nuclear,2050,full-base-200-tx-15,MWh,101443618
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2040,full-base-200-tx-15,MWh,5426062
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2045,full-base-200-tx-15,MWh,17496989
USENSYS,PJME,PJME_offshorewind_class3_moderate_fixed_0_1,Wind,2050,full-base-200-tx-15,MWh,17497770
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-15,MWh,2822611
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-15,MWh,2822611
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-15,MWh,2600307
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-15,MWh,1250321
USENSYS,PJME,PJME_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-15,MWh,82160
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2035,full-base-200-tx-15,MWh,1262
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2040,full-base-200-tx-15,MWh,1575
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2045,full-base-200-tx-15,MWh,460
USENSYS,PJME,PJME_petroleum_liquids_1,Other,2050,full-base-200-tx-15,MWh,390
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_small_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,594048
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2027,full-base-200-tx-15,MWh,4165718
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2030,full-base-200-tx-15,MWh,4153160
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2035,full-base-200-tx-15,MWh,4152211
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2040,full-base-200-tx-15,MWh,4041863
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2045,full-base-200-tx-15,MWh,2937024
USENSYS,PJME,PJME_solar_photovoltaic_1,Solar,2050,full-base-200-tx-15,MWh,1477150
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2030,full-base-200-tx-15,MWh,20712365
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,20711375
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,20715307
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,20715378
USENSYS,PJME,PJME_utilitypv_class1_moderate_0_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,20715404
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2030,full-base-200-tx-15,MWh,16057022
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,full-base-200-tx-15,MWh,16056272
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,16059353
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,16059390
USENSYS,PJME,PJME_utilitypv_class1_moderate_1_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,16059398
USENSYS,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2030,full-base-200-tx-15,MWh,17282329
USENSYS,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,32007190
USENSYS,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,32013322
USENSYS,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,32013417
USENSYS,PJME,PJME_utilitypv_class1_moderate_2_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,32013459
USENSYS,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2030,full-base-200-tx-15,MWh,4799385
USENSYS,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,full-base-200-tx-15,MWh,4799149
USENSYS,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,4800069
USENSYS,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,4800088
USENSYS,PJME,PJME_utilitypv_class1_moderate_3_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,4800088
USENSYS,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,full-base-200-tx-15,MWh,22829671
USENSYS,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,full-base-200-tx-15,MWh,30717577
USENSYS,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,30717673
USENSYS,PJME,PJME_utilitypv_class1_moderate_4_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,30717714
USENSYS,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,6124463
USENSYS,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,6124485
USENSYS,PJME,PJME_utilitypv_class1_moderate_5_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,6124493
USENSYS,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2045,full-base-200-tx-15,MWh,21001806
USENSYS,PJME,PJME_utilitypv_class1_moderate_6_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,21001835
USENSYS,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,full-base-200-tx-15,MWh,11508008
USENSYS,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,15813588
USENSYS,PJME,PJME_utilitypv_class1_moderate_7_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,15813613
USENSYS,PJME,PJME_utilitypv_class1_moderate_8_anyQual_0,Solar,2050,full-base-200-tx-15,MWh,8168092
USENSYS,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2045,full-base-200-tx-15,MWh,8246520
USENSYS,PJME,PJME_utilitypv_class1_moderate_9_anyQual_1,Solar,2050,full-base-200-tx-15,MWh,18871757
USENSYS,PJMW,PJMW_batteries_1,Battery,2027,full-base-200-tx-15,MWh,26378
USENSYS,PJMW,PJMW_batteries_1,Battery,2030,full-base-200-tx-15,MWh,22927
USENSYS,PJMW,PJMW_batteries_1,Battery,2035,full-base-200-tx-15,MWh,15477
USENSYS,PJMW,PJMW_battery_moderate_0,Battery,2050,full-base-200-tx-15,MWh,862
USENSYS,PJMW,PJMW_biomass_1,Other,2027,full-base-200-tx-15,MWh,279552
USENSYS,PJMW,PJMW_biomass_1,Other,2030,full-base-200-tx-15,MWh,158370
USENSYS,PJMW,PJMW_biomass_1,Other,2035,full-base-200-tx-15,MWh,154690
USENSYS,PJMW,PJMW_biomass_1,Other,2040,full-base-200-tx-15,MWh,152740
USENSYS,PJMW,PJMW_biomass_1,Other,2045,full-base-200-tx-15,MWh,99320
USENSYS,PJMW,PJMW_biomass_1,Other,2050,full-base-200-tx-15,MWh,68581
USENSYS,PJMW,PJMW_biomass_2,Other,2027,full-base-200-tx-15,MWh,43680
USENSYS,PJMW,PJMW_biomass_2,Other,2030,full-base-200-tx-15,MWh,39722
USENSYS,PJMW,PJMW_biomass_2,Other,2035,full-base-200-tx-15,MWh,38832
USENSYS,PJMW,PJMW_biomass_2,Other,2040,full-base-200-tx-15,MWh,38338
USENSYS,PJMW,PJMW_biomass_2,Other,2045,full-base-200-tx-15,MWh,38398
USENSYS,PJMW,PJMW_biomass_2,Other,2050,full-base-200-tx-15,MWh,15317
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,2268024
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2030,full-base-200-tx-15,MWh,2226264
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2035,full-base-200-tx-15,MWh,2219696
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2040,full-base-200-tx-15,MWh,1664290
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2045,full-base-200-tx-15,MWh,1661696
USENSYS,PJMW,PJMW_conventional_hydroelectric_1,Hydro,2050,full-base-200-tx-15,MWh,1657572
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2027,full-base-200-tx-15,MWh,34553775
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2045,full-base-200-tx-15,MWh,668
USENSYS,PJMW,PJMW_conventional_steam_coal_1,Coal,2050,full-base-200-tx-15,MWh,3840
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2027,full-base-200-tx-15,MWh,98974
USENSYS,PJMW,PJMW_conventional_steam_coal_3,Coal,2050,full-base-200-tx-15,MWh,260
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2027,full-base-200-tx-15,MWh,2546499
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2030,full-base-200-tx-15,MWh,4663109
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2035,full-base-200-tx-15,MWh,8113454
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2040,full-base-200-tx-15,MWh,10261833
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2045,full-base-200-tx-15,MWh,11655074
USENSYS,PJMW,PJMW_distributed_generation_1,Distributed Solar,2050,full-base-200-tx-15,MWh,12935722
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2027,full-base-200-tx-15,MWh,36441
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2030,full-base-200-tx-15,MWh,466685
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,full-base-200-tx-15,MWh,515099
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2040,full-base-200-tx-15,MWh,552982
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2045,full-base-200-tx-15,MWh,557085
USENSYS,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2050,full-base-200-tx-15,MWh,549402
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2027,full-base-200-tx-15,MWh,6811808
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,6812182
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,6812182
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,6813320
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,6813357
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,6813357
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2027,full-base-200-tx-15,MWh,10884985
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,10886211
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,10885535
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,10887758
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,10887785
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,10887785
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2027,full-base-200-tx-15,MWh,2595686
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,2595908
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,2595809
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,2596269
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2027,full-base-200-tx-15,MWh,13271186
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,13272521
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,13271881
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,13274387
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_3_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,13274499
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,1414769
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,1414982
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,12821569
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,12820846
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,12823350
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,12823391
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,12823401
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2030,full-base-200-tx-15,MWh,369403
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,full-base-200-tx-15,MWh,369389
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,full-base-200-tx-15,MWh,369475
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2045,full-base-200-tx-15,MWh,369483
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2050,full-base-200-tx-15,MWh,369483
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2030,full-base-200-tx-15,MWh,13164421
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,full-base-200-tx-15,MWh,13163769
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,full-base-200-tx-15,MWh,13166295
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2045,full-base-200-tx-15,MWh,13166320
USENSYS,PJMW,PJMW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2050,full-base-200-tx-15,MWh,13166343
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2027,full-base-200-tx-15,MWh,156966653
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2030,full-base-200-tx-15,MWh,30278613
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,full-base-200-tx-15,MWh,15617305
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2040,full-base-200-tx-15,MWh,14843739
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2045,full-base-200-tx-15,MWh,15055391
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_1,Natural Gas,2050,full-base-200-tx-15,MWh,15037389
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2027,full-base-200-tx-15,MWh,546021
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2030,full-base-200-tx-15,MWh,172773
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,full-base-200-tx-15,MWh,106469
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2040,full-base-200-tx-15,MWh,126131
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2045,full-base-200-tx-15,MWh,172872
USENSYS,PJMW,PJMW_natural_gas_fired_combined_cycle_2,Natural Gas,2050,full-base-200-tx-15,MWh,119829
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,4400
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,8411
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2027,full-base-200-tx-15,MWh,83796
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2030,full-base-200-tx-15,MWh,33537
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,full-base-200-tx-15,MWh,25103
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,full-base-200-tx-15,MWh,110971
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2045,full-base-200-tx-15,MWh,261234
USENSYS,PJMW,PJMW_natural_gas_fired_combustion_turbine_2,Natural Gas,2050,full-base-200-tx-15,MWh,230553
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2027,full-base-200-tx-15,MWh,24570
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2030,full-base-200-tx-15,MWh,9720
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,full-base-200-tx-15,MWh,4609
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2040,full-base-200-tx-15,MWh,6213
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2045,full-base-200-tx-15,MWh,8166
USENSYS,PJMW,PJMW_natural_gas_internal_combustion_engine_1,Natural Gas,2050,full-base-200-tx-15,MWh,6225
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2027,full-base-200-tx-15,MWh,258093
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2030,full-base-200-tx-15,MWh,9205
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2035,full-base-200-tx-15,MWh,3550
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2040,full-base-200-tx-15,MWh,3195
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2045,full-base-200-tx-15,MWh,4450
USENSYS,PJMW,PJMW_natural_gas_steam_turbine_1,Natural Gas,2050,full-base-200-tx-15,MWh,3197
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2030,full-base-200-tx-15,MWh,129725232
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2035,full-base-200-tx-15,MWh,194852414
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2040,full-base-200-tx-15,MWh,217707648
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2045,full-base-200-tx-15,MWh,246688153
USENSYS,PJMW,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,PJMW_naturalgas_hframe_cc_95_ccs_moderate_0,2050,full-base-200-tx-15,MWh,265405115
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2027,full-base-200-tx-15,MWh,55246464
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2030,full-base-200-tx-15,MWh,53029064
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2035,full-base-200-tx-15,MWh,52479948
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2040,full-base-200-tx-15,MWh,51411240
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2045,full-base-200-tx-15,MWh,51203132
USENSYS,PJMW,PJMW_nuclear_1,Nuclear,2050,full-base-200-tx-15,MWh,51009879
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2027,full-base-200-tx-15,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2030,full-base-200-tx-15,MWh,9022113
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2035,full-base-200-tx-15,MWh,8843381
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2040,full-base-200-tx-15,MWh,5707844
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2045,full-base-200-tx-15,MWh,3791388
USENSYS,PJMW,PJMW_onshore_wind_turbine_1,Wind,2050,full-base-200-tx-15,MWh,1634436
USENSYS,PJMW,PJMW_petroleum_liquids_1,Other,2050,full-base-200-tx-15,MWh,66
USENSYS,PJMW,PJMW_small_hydroelectric_1,Hydro,2027,full-base-200-tx-15,MWh,1764672
