resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
PJMW_solar_photovoltaic_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,4143.6,4143.6,0.0,0.0
PJMW_utilitypv_class1_moderate_0_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.974947,49.4338,0.0,0.0
PJMW_utilitypv_class1_moderate_10_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.816455,32.1312,0.0,0.0
PJMW_utilitypv_class1_moderate_11_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.744599,24.8604,0.0,0.0
PJMW_utilitypv_class1_moderate_12_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.250134,20.8649,0.0,0.0
PJMW_utilitypv_class1_moderate_13_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.266786,24.3864,0.0,0.0
PJMW_utilitypv_class1_moderate_14_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.097554,18.7753,0.0,0.0
PJMW_utilitypv_class1_moderate_15_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.431743,24.7571,0.0,0.0
PJMW_utilitypv_class1_moderate_16_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,12.607651,17.8444,0.0,0.0
PJMW_utilitypv_class1_moderate_17_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.760327,20.9667,0.0,0.0
PJMW_utilitypv_class1_moderate_18_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.295626,20.5069,0.0,0.0
PJMW_utilitypv_class1_moderate_19_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,11.306345,21.4869,0.0,0.0
PJMW_utilitypv_class1_moderate_1_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,17.211075,2518.17,0.0,0.0
PJMW_utilitypv_class1_moderate_2_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.401558,45.5771,0.0,0.0
PJMW_utilitypv_class1_moderate_3_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.801346,77.2495,0.0,0.0
PJMW_utilitypv_class1_moderate_4_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,18.29213,31.2424,0.0,0.0
PJMW_utilitypv_class1_moderate_5_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.236936,34.7816,0.0,0.0
PJMW_utilitypv_class1_moderate_6_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.702459,36.3914,0.0,0.0
PJMW_utilitypv_class1_moderate_7_anyQual_1,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.525923,30.5807,0.0,0.0
PJMW_utilitypv_class1_moderate_8_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,12.620671,18.7786,0.0,0.0
PJMW_utilitypv_class1_moderate_9_anyQual_0,PJMW,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.541861,24.3504,0.0,0.0
RMRG_batteries_1,RMRG,Battery,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,231.0,231.0,441.167,441.167
RMRG_battery_moderate_0,RMRG,Battery,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,61.124351,61.1597,38.83216,41.712
RMRG_biomass_1,RMRG,Other,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.0669,6.0669,0.0,0.0
RMRG_biomass_2,RMRG,Other,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,1.9902,1.9902,0.0,0.0
RMRG_conventional_hydroelectric_1,RMRG,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,707.3,707.3,0.0,0.0
RMRG_conventional_steam_coal_1,RMRG,Coal,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,4799.0,4799.0,0.0,0.0
RMRG_conventional_steam_coal_2,RMRG,Coal,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6190.0,6190.0,0.0,0.0
RMRG_distributed_generation_1,RMRG,Distributed Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,1386.0,1799.0,0.0,0.0
RMRG_hydroelectric_pumped_storage_1,RMRG,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,580.8,580.8,9002.4,9002.4
RMRG_hydrogen_fframe_ct_moderate_0,RMRG,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.975988,6.01443,0.0,0.0
RMRG_hydrogen_hframe_cc_moderate_0,RMRG,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.629892,5.66332,0.0,0.0
RMRG_landbasedwind_class3_moderate_0_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,38.430352,38.4706,0.0,0.0
RMRG_landbasedwind_class3_moderate_10_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,25.719358,25.7527,0.0,0.0
RMRG_landbasedwind_class3_moderate_11_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,26.268451,26.3647,0.0,0.0
RMRG_landbasedwind_class3_moderate_12_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.441308,19.5257,0.0,0.0
RMRG_landbasedwind_class3_moderate_13_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,25.144991,25.4347,0.0,0.0
RMRG_landbasedwind_class3_moderate_14_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,27.295414,27.3274,0.0,0.0
RMRG_landbasedwind_class3_moderate_15_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.555869,19.6294,0.0,0.0
RMRG_landbasedwind_class3_moderate_16_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.061339,22.0918,0.0,0.0
RMRG_landbasedwind_class3_moderate_17_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.311613,22.4544,0.0,0.0
RMRG_landbasedwind_class3_moderate_18_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.832817,22.91,0.0,0.0
RMRG_landbasedwind_class3_moderate_19_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,20.728848,20.7607,0.0,0.0
RMRG_landbasedwind_class3_moderate_1_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,129.38326,3291.63,0.0,0.0
RMRG_landbasedwind_class3_moderate_20_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.502493,13.5604,0.0,0.0
RMRG_landbasedwind_class3_moderate_21_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.130392,19.1853,0.0,0.0
RMRG_landbasedwind_class3_moderate_22_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,21.206962,21.2558,0.0,0.0
RMRG_landbasedwind_class3_moderate_23_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,18.83976,18.8934,0.0,0.0
RMRG_landbasedwind_class3_moderate_24_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,20.565578,20.6086,0.0,0.0
RMRG_landbasedwind_class3_moderate_25_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.907406,13.9855,0.0,0.0
RMRG_landbasedwind_class3_moderate_26_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,21.912201,21.9547,0.0,0.0
RMRG_landbasedwind_class3_moderate_27_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,20.380464,20.4133,0.0,0.0
RMRG_landbasedwind_class3_moderate_28_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.774852,22.9546,0.0,0.0
RMRG_landbasedwind_class3_moderate_29_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.002005,19.0429,0.0,0.0
RMRG_landbasedwind_class3_moderate_2_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,49.39686,49.5194,0.0,0.0
RMRG_landbasedwind_class3_moderate_30_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.868331,13.9567,0.0,0.0
RMRG_landbasedwind_class3_moderate_31_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,21.145064,21.2439,0.0,0.0
RMRG_landbasedwind_class3_moderate_32_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.393093,19.4304,0.0,0.0
RMRG_landbasedwind_class3_moderate_33_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,13.75492,13.7858,0.0,0.0
RMRG_landbasedwind_class3_moderate_34_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,18.429223,18.4668,0.0,0.0
RMRG_landbasedwind_class3_moderate_35_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.776383,14.8046,0.0,0.0
RMRG_landbasedwind_class3_moderate_36_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,16.615534,16.6749,0.0,0.0
RMRG_landbasedwind_class3_moderate_37_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,20.409607,20.567,0.0,0.0
RMRG_landbasedwind_class3_moderate_38_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,17.80669,17.8285,0.0,0.0
RMRG_landbasedwind_class3_moderate_39_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.795354,15.8565,0.0,0.0
RMRG_landbasedwind_class3_moderate_3_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,26.648584,26.7524,0.0,0.0
RMRG_landbasedwind_class3_moderate_40_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,11.91199,11.9695,0.0,0.0
RMRG_landbasedwind_class3_moderate_41_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,17.69358,17.7181,0.0,0.0
RMRG_landbasedwind_class3_moderate_42_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.806427,14.8355,0.0,0.0
RMRG_landbasedwind_class3_moderate_43_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.606758,14.6541,0.0,0.0
RMRG_landbasedwind_class3_moderate_44_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.886532,14.92,0.0,0.0
RMRG_landbasedwind_class3_moderate_45_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.023666,19.1202,0.0,0.0
RMRG_landbasedwind_class3_moderate_46_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,12.33868,12.3812,0.0,0.0
RMRG_landbasedwind_class3_moderate_47_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.43737,14.4692,0.0,0.0
RMRG_landbasedwind_class3_moderate_48_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.209068,15.2542,0.0,0.0
RMRG_landbasedwind_class3_moderate_49_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,14.943167,14.9973,0.0,0.0
RMRG_landbasedwind_class3_moderate_4_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,408.608461,408.706,0.0,0.0
RMRG_landbasedwind_class3_moderate_5_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,40.429067,40.4948,0.0,0.0
RMRG_landbasedwind_class3_moderate_6_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,150.591162,5259.02,0.0,0.0
RMRG_landbasedwind_class3_moderate_7_anyQual_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,2677.901061,2678.68,0.0,0.0
RMRG_landbasedwind_class3_moderate_8_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,24.773738,24.8042,0.0,0.0
RMRG_landbasedwind_class3_moderate_9_anyQual_0,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,25.669728,25.7256,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_1,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,1606.5,1606.5,0.0,0.0
RMRG_natural_gas_fired_combined_cycle_2,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,1955.0,1955.0,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_1,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,2674.4,2674.4,0.0,0.0
RMRG_natural_gas_fired_combustion_turbine_2,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,379.9,379.9,0.0,0.0
RMRG_natural_gas_internal_combustion_engine_1,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,246.067,246.067,0.0,0.0
RMRG_naturalgas_fframe_ct_moderate_0,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.489249,7.52088,0.0,0.0
RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,RMRG,CCS,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.920242,5.96402,0.0,0.0
RMRG_naturalgas_hframe_cc_moderate_0,RMRG,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,8.883056,8.93018,0.0,0.0
RMRG_nuclear_nuclear_moderate_0,RMRG,Nuclear,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,2.879431,2.89111,0.0,0.0
RMRG_onshore_wind_turbine_1,RMRG,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,11065.6,11065.6,0.0,0.0
RMRG_petroleum_liquids_1,RMRG,Other,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,17.5,17.5,0.0,0.0
RMRG_small_hydroelectric_1,RMRG,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,100.0944,100.0944,0.0,0.0
RMRG_solar_photovoltaic_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,2207.9,2207.9,0.0,0.0
RMRG_utilitypv_class1_moderate_0_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.622738,15.8231,0.0,0.0
RMRG_utilitypv_class1_moderate_10_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.632282,10.904,0.0,0.0
RMRG_utilitypv_class1_moderate_11_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,8.015232,14.3022,0.0,0.0
RMRG_utilitypv_class1_moderate_12_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.634486,10.9064,0.0,0.0
RMRG_utilitypv_class1_moderate_13_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.19292,13.9915,0.0,0.0
RMRG_utilitypv_class1_moderate_14_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.099707,11.4439,0.0,0.0
RMRG_utilitypv_class1_moderate_15_anyQual_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.190866,11.7463,0.0,0.0
RMRG_utilitypv_class1_moderate_16_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.741516,11.7299,0.0,0.0
RMRG_utilitypv_class1_moderate_17_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.702082,12.3882,0.0,0.0
RMRG_utilitypv_class1_moderate_18_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.504794,9.8781,0.0,0.0
RMRG_utilitypv_class1_moderate_19_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.04767,10.4263,0.0,0.0
RMRG_utilitypv_class1_moderate_1_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.492727,17.5375,0.0,0.0
RMRG_utilitypv_class1_moderate_20_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.766196,10.3081,0.0,0.0
RMRG_utilitypv_class1_moderate_21_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.862408,11.9956,0.0,0.0
RMRG_utilitypv_class1_moderate_22_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.691629,11.0365,0.0,0.0
RMRG_utilitypv_class1_moderate_23_anyQual_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.062314,8.77597,0.0,0.0
RMRG_utilitypv_class1_moderate_24_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.379545,8.97598,0.0,0.0
RMRG_utilitypv_class1_moderate_25_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.707684,10.7806,0.0,0.0
RMRG_utilitypv_class1_moderate_26_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.553993,9.00724,0.0,0.0
RMRG_utilitypv_class1_moderate_27_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.827936,9.28804,0.0,0.0
RMRG_utilitypv_class1_moderate_28_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.525325,10.5115,0.0,0.0
RMRG_utilitypv_class1_moderate_29_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.201516,9.887,0.0,0.0
RMRG_utilitypv_class1_moderate_2_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.903865,17.9293,0.0,0.0
RMRG_utilitypv_class1_moderate_30_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.457936,10.6255,0.0,0.0
RMRG_utilitypv_class1_moderate_31_anyQual_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.615079,9.4056,0.0,0.0
RMRG_utilitypv_class1_moderate_32_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.070594,8.91019,0.0,0.0
RMRG_utilitypv_class1_moderate_33_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.619925,10.1583,0.0,0.0
RMRG_utilitypv_class1_moderate_34_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.431971,9.86798,0.0,0.0
RMRG_utilitypv_class1_moderate_35_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.489987,9.98266,0.0,0.0
RMRG_utilitypv_class1_moderate_36_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.556184,8.56352,0.0,0.0
RMRG_utilitypv_class1_moderate_37_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,4.951109,8.01387,0.0,0.0
RMRG_utilitypv_class1_moderate_38_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.749849,9.09543,0.0,0.0
RMRG_utilitypv_class1_moderate_39_anyQual_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.801259,9.30699,0.0,0.0
RMRG_utilitypv_class1_moderate_3_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.580784,14.9094,0.0,0.0
RMRG_utilitypv_class1_moderate_4_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.349238,15.9289,0.0,0.0
RMRG_utilitypv_class1_moderate_5_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.64884,15.0141,0.0,0.0
RMRG_utilitypv_class1_moderate_6_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.382184,14.3343,0.0,0.0
RMRG_utilitypv_class1_moderate_7_anyQual_1,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.395135,21.9693,0.0,0.0
RMRG_utilitypv_class1_moderate_8_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,6.807294,12.7647,0.0,0.0
RMRG_utilitypv_class1_moderate_9_anyQual_0,RMRG,Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.618336,13.8413,0.0,0.0
SPPC_battery_moderate_0,SPPC,Battery,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,54.285637,54.3125,35.85857,38.1919
SPPC_biomass_1,SPPC,Other,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,3.9744,3.9744,0.0,0.0
SPPC_biomass_2,SPPC,Other,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,7.776,7.776,0.0,0.0
SPPC_conventional_hydroelectric_1,SPPC,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,52.0,52.0,0.0,0.0
SPPC_conventional_steam_coal_1,SPPC,Coal,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,4114.5,4114.5,0.0,0.0
SPPC_conventional_steam_coal_2,SPPC,Coal,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,2337.8,2337.8,0.0,0.0
SPPC_distributed_generation_1,SPPC,Distributed Solar,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,382.0,731.0,0.0,0.0
SPPC_hydrogen_fframe_ct_moderate_0,SPPC,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.317847,5.3515,0.0,0.0
SPPC_hydrogen_hframe_cc_moderate_0,SPPC,Hydro,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,5.101307,5.13133,0.0,0.0
SPPC_landbasedwind_class3_moderate_0_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,60.974981,108.3,0.0,0.0
SPPC_landbasedwind_class3_moderate_10_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,27.710926,28.0979,0.0,0.0
SPPC_landbasedwind_class3_moderate_11_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,26.61124,30.1264,0.0,0.0
SPPC_landbasedwind_class3_moderate_12_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,25.877834,26.1149,0.0,0.0
SPPC_landbasedwind_class3_moderate_13_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,29.919556,41.6644,0.0,0.0
SPPC_landbasedwind_class3_moderate_14_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.40752,22.6158,0.0,0.0
SPPC_landbasedwind_class3_moderate_15_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,25.043223,25.156,0.0,0.0
SPPC_landbasedwind_class3_moderate_16_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,22.176221,23.5754,0.0,0.0
SPPC_landbasedwind_class3_moderate_17_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,23.041983,26.0261,0.0,0.0
SPPC_landbasedwind_class3_moderate_18_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,10.174622,10.2454,0.0,0.0
SPPC_landbasedwind_class3_moderate_19_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,15.302666,15.398,0.0,0.0
SPPC_landbasedwind_class3_moderate_1_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,125.21091,903.894,0.0,0.0
SPPC_landbasedwind_class3_moderate_20_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,18.616835,18.6859,0.0,0.0
SPPC_landbasedwind_class3_moderate_21_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,19.772238,21.4513,0.0,0.0
SPPC_landbasedwind_class3_moderate_2_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,249.757507,3053.68,0.0,0.0
SPPC_landbasedwind_class3_moderate_3_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,42.519579,46.4464,0.0,0.0
SPPC_landbasedwind_class3_moderate_4_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,43.944088,44.7942,0.0,0.0
SPPC_landbasedwind_class3_moderate_5_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,60.617008,310.276,0.0,0.0
SPPC_landbasedwind_class3_moderate_6_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,31.755842,32.6793,0.0,0.0
SPPC_landbasedwind_class3_moderate_7_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,29.667579,29.9402,0.0,0.0
SPPC_landbasedwind_class3_moderate_8_anyQual_0,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,29.697901,38.9518,0.0,0.0
SPPC_landbasedwind_class3_moderate_9_anyQual_1,SPPC,Wind,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,34.3091,54.8076,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_1,SPPC,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,1560.2,1560.2,0.0,0.0
SPPC_natural_gas_fired_combined_cycle_2,SPPC,Natural Gas,SWITCH,2035,current_policies_20_week_ptc_to_itc,MW,312.8,312.8,0.0,0.0
