Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t213,1.0162473117512398e-5,4.384075962211987e-6,5.271000696583297e-6,4.751163130000244e-6,9.971293746857095e-6,1.574818912687705e-5,9.993456540482025e-6,9.929592411215714e-6,9.79177930886231e-6,9.925166165355229e-6,9.863132990412613e-6,1.0731884395376619e-5,1.2284468381763516e-5,1.1959907890340672e-5,8.196637474556995e-6,1.3004339933523919e-5,2.6170367770492886,1.9768281192822992,3.9242855729598136,0.4568363187199608,2.4242208042880584,4.478682917885779,16.067821164331082,5.620824772564652,53.86741268138927,192.14921925957583,35.73264768844345,67.56303225587921,51.19263337393975,101.31643303279945,11.70115768645922,61.90934147145122,114.5365187381899,410.300688876761,139.82344260654207,1276.8783512329899,4175.569491928605,1057.864312638081,7787.971375886749
t214,8.332224603670895e-6,4.643252000537457e-6,5.938490196952479e-6,4.700803359460259e-6,9.938959036933288e-6,1.4690388495155701e-5,1.0364011986595535e-5,1.0290407050969435e-5,1.012960797165209e-5,1.0310729565212389e-5,1.0155532810674612e-5,1.093855581342707e-5,1.23962000452089e-5,1.1782954732132304e-5,8.261531854642986e-6,1.2353855202655752e-5,2.67997650437043,2.0248264164217415,4.022001761472817,0.46834357563975454,2.5532372024381087,4.720734109279194,16.935082020651784,7.029556369336035,54.64565428698377,234.22012974081284,37.76151106516252,53.510411517945315,40.54493614711964,80.24335139490215,9.267399456161618,49.032647544805,90.71375607271563,324.9611380041745,110.74118456125795,997.1248661040826,3238.9382568201886,851.4930372963491,6213.632193199776
t215,7.804976977174445e-6,4.337081263622485e-6,4.745396057031887e-6,4.736360976814716e-6,9.676252987542895e-6,1.2063313179942955e-5,9.66677963576032e-6,9.608960685672764e-6,9.481874648860786e-6,9.614371334880965e-6,9.39391394525332e-6,1.0113232144507196e-5,1.1170956753238919e-5,1.0735852980228955e-5,8.569040216884455e-6,1.1389101364652771e-5,2.775460399326569,2.0956269997313757,4.167394952347463,0.48283240501111363,3.0812989409143254,5.683363975656708,20.405580516986323,6.950188116853651,45.420395157112324,226.99242433656693,39.296144958128224,35.637336441438514,27.00247496978759,53.441175183581585,6.171985507294212,32.655194943286475,60.414346706321844,216.42048279795623,73.7523898095535,651.8805430670218,2157.1875724840925,575.2974919033069,4247.211847679741
t216,7.813544343158874e-6,4.5727051363564885e-6,5.723687674600904e-6,4.461851202773291e-6,1.2699415509039429e-5,1.2227173677648884e-5,1.0325223148578415e-5,1.025796992482629e-5,1.010728434093265e-5,1.0289443136016582e-5,9.913830295267351e-6,1.0777538678311294e-5,1.2022229597979271e-5,1.1454694699075403e-5,8.468044294276764e-6,1.4513479228548702e-5,2.4325602388868064,1.8368277591832032,3.648848195077109,0.4219635261493871,2.233985329390436,4.120472576770438,14.794023305655749,5.0388944603838715,38.0136946809285,165.64074220392274,34.26872377653929,25.447386474474072,19.281530347582265,38.160492652766045,4.407198294197482,23.31794284657209,43.13979402271118,154.5383867185283,52.66402949890552,460.8616690535996,1493.8277677456997,404.4513208259085,2992.5484101619477
t217,9.605062028244054e-6,4.256027670013732e-6,4.665506674346909e-6,4.82718577402733e-6,789.8270775937004,1.3501532508502407e-5,9.288279480718968e-6,9.184779225845836e-6,9.024364603266981e-6,9.15037279765534e-6,9.063478349188942e-6,1.0298780533487946e-5,1.1463019195122898e-5,1.0727533631270563e-5,8.966382811568913e-6,616.5298209465734,1.1883036505138609,0.8972874913227176,1.7824622339578928,0.20612440936390528,1.0912984382566397,2.0128501878027576,7.226896519177929,2.461500779876377,18.56679122720298,68.1649149912243,16.197756970720977,14.395249262439018,10.907305197993866,21.58688721153422,2.4930905408912842,13.190650120740301,24.403612141823036,87.42034106881793,29.7913477768487,261.5228623845102,691.5557994352964,218.68975692036972,2902.1101115232645
t218,1.2011455476342138e-5,5.2869137448004665e-6,5.8187764365111155e-6,1.4213682931125633e-5,861.2869379950345,1.761824525022008e-5,1.1458618661812644e-5,1.136549097950364e-5,1.1196438062920781e-5,1.1361905864756726e-5,1.1457649093709306e-5,1.581061780576661e-5,1.8394848073093177e-5,1.593821646686588e-5,5.230273592776427e-5,403.1090405440852,0.49486066877076484,0.37366521311853385,0.7423022690953281,0.08582671225519149,0.45446251048412856,0.8382488296936011,3.0096738456033947,1.0250927941659047,7.750386921501066,29.295460398258257,5.227941880340721,9.141416572575515,6.926467582350782,13.7083220396125,1.5831889087904756,8.376458682599822,15.497025249783158,55.514535723924,18.91839712728618,166.67262425929033,407.615402873677,136.82716891941627,2154.4751227573074
t219,1.0735291919042719e-5,5.862732191961096e-6,7.5782917088657735e-6,5.1881906026492585e-6,904.7769052471167,1.6583753094456086e-5,1.2187869720273717e-5,1.2116369009668115e-5,1.1934686133116972e-5,1.2171350392700868e-5,1.2170897380798121e-5,1.896347836889793e-5,2.1434636706113185e-5,1.790327122799246e-5,6.480535439170967e-6,272.35692609445766,0.1353801974268781,0.10222040179529873,0.20308241471243155,0.023467256924206897,0.12432737044231643,0.2293342349607046,0.8234561895068323,0.2804568619408329,2.1191378562569128,7.956413228780135,1.31647060820992,4.291847617326726,3.251940902434423,6.435985211877806,0.7433000654360293,3.932700246430507,7.275765555514253,26.06377115691289,8.882080194072163,78.29748680482597,182.07338572200703,62.33141462509447,1574.027427375817
t220,9.55097377381657e-6,6.810820856059538e-6,6.752832706071666e-6,2.990515579621262e-5,1036.8124045285708,1.5223770878380291e-5,1.1869874809528724e-5,1.1898443178596689e-5,1.1426676581590348e-5,1.2023583525935554e-5,1.1729226624558259e-5,2.1889313033020007e-5,2.4142420235044608e-5,1.987679259912222e-5,0.00011094338023509325,289.08707222205766,0.12695049611573112,0.09575087523110329,0.1905313832822298,0.02196650992660509,0.11699294264190821,0.21563167523548413,0.7670889104135692,0.26282409290701025,1.9799404419777378,7.628359411453325,1.6244227318240863,5.495932334300194,4.164278199230357,8.241610999285166,0.9518342999335381,5.036025754292528,9.316993373415277,33.376002977355725,11.373961608672811,100.80311178693431,206.36105352573287,77.99330982420206,1802.0443549482568
t221,8.749716332599475e-6,6.610919694250609e-6,6.498510724265653e-6,3.169105524565272e-5,974.4751960084515,1.36261599158564e-5,1.0561938317503807e-5,1.0503406248141666e-5,1.002054012906403e-5,1.0572741824548786e-5,1.0203864962435151e-5,2.1597746661517232e-5,2.3060311191986635e-5,1.798967616996565e-5,5.783682115505679e-5,234.94657344438662,0.6965504620380256,0.5259655738958399,1.0448283121057236,0.12082665819529229,0.6396878882641494,1.1798731446129305,4.236187805327015,1.4428560980806604,11.053468250096254,36.13094576182309,8.601752333156224,2.8869743775274483,2.1874657731163234,4.329260250437802,0.4999915057910737,2.645391588622423,4.8941474736163295,17.532176749877873,5.974657282520871,53.39657335233704,113.10100861569083,39.73861573717082,1522.2812139705509
t222,1.0328751472040797e-5,6.83683209468666e-6,6.8022792061556e-6,2.3326323650292432e-5,974.4801810726532,1.4664612838719386e-5,8.069123075915182e-6,8.091410610351031e-6,7.79371191091978e-6,8.190564439877937e-6,9.205877057218876e-6,2.25323068398188e-5,2.3163379770855336e-5,1.7252636791718934e-5,3.4125626999602495e-5,163.13817443067174,1.0649463447442649,0.8041429800174597,1.5974199276935879,0.1847350531664339,0.9780077876794786,1.8038827653128346,6.476609026406136,2.2059523431009795,17.13265761157671,58.0758651059686,12.700348165564888,11.49961357105108,8.713278957976314,17.244633427963883,1.991605854393126,10.537322801384898,19.494757381603854,69.83549454562194,23.79873187544424,215.58887879151266,462.9208549594066,152.91107643097956,2235.1793715953313
t223,5.440618408250206e-5,4.691094414802795e-5,2.485593572167862e-5,1423.9972007054002,943.5405174098348,7.91935552797665e-5,4.274512808381828e-6,4.325294431154489e-6,4.17590130939308e-6,4.405844538834467e-6,1.5439240134282575e-5,0.07436617452432541,89.16305794260893,0.0017738042065407484,3469.6203579292633,228.5273072964824,5.467433672015615,4.128470072540728,8.20115107575026,0.9484316388930182,5.021092600418677,6.196704331791736,22.35533813290368,7.588991445533771,72.10224648733653,281.7591514949177,43.07674093119363,30.509558127067645,23.117150287991045,45.75163617985646,5.283919111509315,27.956510172614955,37.29661418142184,138.89866945519094,45.730349375219845,484.11219201454816,1327.0978887068181,295.1835555165366,9072.708614261803
t224,1.887915925437473e-5,239.9999953838634,654.4096228897532,1425.2724473022174,1026.1207731065472,2.191069755107204e-5,154.57572162353472,0.03587424015320128,256.76275569524097,219.0108217480421,2.0608228498994496e-5,0.00017020380336506326,0.00020542801198826283,6.780148204831951e-5,4511.113447860762,234.1855210445965,3.949595683081484,2.977054321919703,5.943786795041872,0.6849980332180339,4.767784360392916,6.208430764480639,22.267514897083586,7.593802085134992,64.96239865360405,263.4737002572788,44.20500057303447,48.86299917941067,36.592332921459366,74.58174200218018,8.153364946974856,52.46860643823089,74.86198055706373,273.49702612373704,91.24249721549012,896.6403213152178,2442.0169147608503,610.5546391032472,13757.993976714224
t225,1.3276508733181213e-5,239.99999558675546,1123.7412356601885,1422.713162388195,803.934651460188,1.5351376161672932e-5,172.50119925844012,0.021305144010520687,1788.6261013310973,458.82546230571927,8.57493789538356e-6,8.170586452639629e-5,5.529301203527276e-5,4.4771481306826455e-5,4431.907968740651,207.1118821513116,2.9622471242961526,2.2376972399747235,4.44853289660359,0.5178249344813741,3.5564964216903814,4.760125863937221,17.115691511031145,5.811856414790634,47.17896716755291,186.03023639344943,39.83962486021402,51.007591231828506,38.57411262812942,77.55540520871722,8.798531661209424,57.671761339697404,80.61385795178387,292.65306190969596,98.3002655317686,941.1503101083545,2621.282113450188,735.2323131743539,15966.681808023488
t226,1.2570806904737488e-5,239.99999594931438,1166.699996080749,1412.9631696507495,288.8660747541137,1.5350424473656674e-5,119.66395099599178,0.019517932114184934,2694.4867649453477,516.0057604700668,0.0020039918365771475,4.946365467068242e-5,4.4875157894191e-5,3.1873536362884816e-5,3847.200932803367,188.49828508632734,2.285035959217902,1.7268225732096145,3.4276327033662386,0.3980518345948442,1.997024953890759,3.8791156311265,14.305786398148948,4.722064941815109,35.64394331466921,137.87939242516566,29.826073728253956,45.829049889122984,34.65337001152197,69.50871600116308,7.84264640178552,37.656049893754904,73.29271860750366,275.91341679031746,89.7199249720498,836.2011301782081,2414.544494019812,670.7472759439282,15266.406343966186
t227,1.2309122851039705e-5,239.9999956893577,1166.6999955596934,1399.8799517936254,1.1799094025031693e-5,1.5805560685600757e-5,102.11043054455632,0.019246074356521644,2600.0072858819776,511.3219177187141,0.001254632932759334,4.855288443098151e-5,4.544099357060461e-5,3.1943702016934854e-5,2948.211449102233,1.2966641357737822e-5,2.5707096902587763,1.9416744207949528,3.8553776556020383,0.44904998489600506,2.258497520954308,3.979517801586693,13.957439783147857,4.862917746568843,40.38131619468169,174.20351145183184,34.041064206864306,49.71864793328383,37.78715026790561,74.54863967642773,8.693720900068609,39.5171774172043,81.08783453710022,290.2247810833659,99.04319272571787,948.7799774576114,2833.5780301342247,782.7733917039425,14496.505326109485
t228,1.2265619506228208e-5,239.99999555893046,1166.6999953492075,1391.0922271302068,1.099429258306199e-5,1.6288920889061605e-5,90.34154923004967,0.019624365754364676,2209.6257588582616,490.3448935922358,0.001129955268660734,4.08306731780313e-5,4.3134606766635726e-5,2.962166120393312e-5,2296.8708519545244,1.855755964687741e-5,2.094380893304205,1.5826170787413967,3.140241504797157,0.36627659823736675,1.7565465621284944,3.755522959882866,13.133125282862792,4.579849047440426,32.929093698039225,137.6381735922902,27.92617984044395,60.64325452351249,46.23967947252019,90.24277381591446,10.719053020770318,49.88913830268381,107.05873169822569,367.4814164838846,130.1172634290493,1186.6925935008271,3376.4531372167107,969.4235633396788,14508.85880954972
t229,1.080522430047162e-5,239.99999553264266,1166.6999952502304,1381.0211874456772,1.1042957198115426e-5,1.6716551262534292e-5,77.1475466977731,0.017310342973453005,1754.544498251225,429.9732434463475,0.001260106149812249,4.02460985993502e-5,4.223691774206831e-5,2.9994475187563483e-5,1742.6195932245041,2.460800369742475e-5,1.6574412421925555,1.2526184619247251,2.4853724523666347,0.28992650534032616,1.374769080346873,2.832793987549899,10.193218184672983,3.4512289515116783,26.06030022814066,103.36115711921211,22.724468964917747,66.38192202645206,50.77642666250189,97.98443771041738,11.880665929280513,59.74647002848236,116.57030537440042,439.2014551540482,142.17678218931448,1327.5823178349597,3766.7786064221655,1091.8608096324592,14138.648300090408
t230,1.2134045382783314e-5,239.99999541021734,1158.7569990079185,1363.2446096939934,7.79156000583601e-6,1.689012934703872e-5,80.31747216316421,0.01799620653163349,1288.8949912619348,377.22290310417407,1.8833607738042543e-5,3.9604243968694804e-5,4.143815838283517e-5,3.101161669816002e-5,1177.566059677044,1.3032876261769625e-5,1.4063084908178383,1.0626822255300266,2.108403331191429,0.2459759565375149,1.4156606635456441,2.277679376513597,8.179733434099008,2.7750577904225646,21.9790513794438,102.7075620021258,19.60870158409284,63.624800843891954,48.52801639268713,94.87667677994023,11.385339345126722,64.53480495838616,108.8650210480631,414.0887251417911,131.9904686791557,1296.5337195364013,4049.435237919425,1068.7011269652257,13202.351961105629
t231,9.672262081789422e-6,239.99999573301255,1102.5547388502869,1284.8318965375595,5.689435148536666e-6,1.4481273497611256e-5,83.65553879131065,0.016977218863218697,750.890086027929,339.4276395624724,2.620293645796555e-5,3.358164790623775e-5,3.3097154675974406e-5,2.6562530240553082e-5,338.3650497912903,9.245860951477117e-6,1.2112534079423538,0.9161928477507992,1.8139893801871592,0.21295401772283026,1.1326213424890414,1.8218854695272784,6.5295951850750225,2.234181834367185,18.691111069102636,91.17221128725815,17.543286224526152,72.26188815800448,54.45863437721417,108.91013727231547,12.315139904980908,68.4345770972206,114.58513661476296,410.3150416255841,142.03724475815494,1339.2281622747025,5042.3290216317755,1212.8775291612976,12860.773875987787
t232,9.298350100571068e-6,239.99999555836308,986.2807743630242,3.0923385196901504e-5,5.507868945179505e-6,1.4339958780760866e-5,98.81196319849037,0.019112617130906152,523.2211677143364,298.66553065399165,2.875047671744802e-5,2.8430573232786238e-5,2.835623658229468e-5,2.330162445923411e-5,3.397969069170056e-5,8.91699614639437e-6,1.420149654598696,1.0742388764041073,2.1279946842564494,0.24978464436191086,1.3116428452373254,2.3489168018442963,8.414062753105704,2.87878554022083,21.880845409626673,106.26021664916088,21.579536186359938,91.68029607697312,69.18021593167983,136.11707449437228,15.668545684330335,89.38609187567252,160.1867999417526,579.9259654267995,198.10596719613528,1528.2023471664231,6876.54923231144,1593.4062724464943,13654.953738507747
t233,9.89382313242895e-6,239.99999534728923,762.5791081399999,1.7210235007676723e-5,3.833398020670015e-6,1.3237474493729205e-5,100.53647562082949,0.02236225656195625,221.06715786600878,165.47246718443992,5.4469518526677524e-5,2.4933577339916058e-5,2.3756693000903974e-5,2.050114885232685e-5,1.7639619688861032e-5,4.667663210679409e-6,1.198398594084637,0.9066132881059802,1.7939302988851327,0.21173670258625624,1.101797470114837,2.1711894816573185,7.746618665252132,2.634036775251599,18.455969971069383,101.24379349842782,19.592074071594414,112.77133495871296,83.48325319735504,167.07417916616043,16.847701869717774,93.30389375573805,204.88644833594745,736.4253185910575,256.9761149966144,2008.3731904393196,9309.904339014498,2030.013718195236,16666.793407895668
t234,6.232424117396747e-6,6.999238073705774e-6,7.517583421036895e-6,7.5177757728361495e-6,3.9183843102283276e-6,7.527945649568681e-6,1.2774022330060007e-5,1.3031488060860379e-5,1.3014035612570418e-5,1.3309341428840344e-5,1.466081875392754e-5,9.892245506254621e-6,9.170241726987609e-6,9.804050157415047e-6,9.687092870757787e-6,4.326715048195206e-6,1.5389260269623624,1.1645497880095064,2.3066737801585413,0.27096112944091394,1.415344244958255,2.7627296546772397,9.655429003854705,3.1730414291617883,23.58495778308894,121.59689773720791,23.80855833598021,151.55397769103084,114.59836878678848,214.00259696402912,24.600950897261445,130.60506624548236,242.5035203486318,873.9226160787833,308.0552061409331,2644.02693478387,12141.963217345556,2667.7718986312816,19704.882572210554
t235,6.125103710620405e-6,4.1008349273793775e-6,5.081321114764547e-6,6.613760665216596e-6,3.9007951510889e-6,7.682170063487002e-6,9.817423521299566e-6,9.822544132910701e-6,9.774801268672452e-6,1.0045897693662504e-5,1.007699855943875e-5,1.110863050929438e-5,1.1093897608705673e-5,1.0196675964609989e-5,6.9475601094840465e-6,4.019939434116558e-6,1.632119930034295,1.234091903815194,2.4451386210546637,0.2857671315125765,1.501035968016754,2.7013062185460837,9.705327473973833,3.379758453823982,24.312310611616,126.91263151819551,24.56135830884706,154.2454833455302,116.41727668023282,178.9219068105794,20.6270511659153,109.60150370572556,202.0941854458832,730.9878513077689,304.85475271783275,2331.03805740099,9956.014074790197,2371.0367935112185,16674.509909429664
t236,5.995988884669575e-6,4.367459239375206e-6,5.602886625125632e-6,7.407473107532497e-6,5.941304336272402e-6,7.698959804843717e-6,9.653771704791094e-6,9.635278039362015e-6,8.116117993576064e-6,8.269147659691418e-6,8.964523740665697e-6,9.632704282626476e-6,9.531420419875246e-6,9.543113417577211e-6,9.118445259546931e-6,5.16601369741476e-6,2.2916764275240835,1.7304301509113706,3.4376091496236967,0.39751612490189075,2.104655777605519,3.8819424035314984,13.937647318703391,4.747197477932419,27.174432863586983,135.6526451321862,26.141391222886863,86.2429300263738,65.34643060185542,129.32849656128658,14.93631908528425,79.02609818299995,146.20367782972187,523.7409514587512,178.4819479036264,1530.878376146251,5701.909560654838,1406.6188862096353,10084.210943354625
t237,7.360350397069591e-6,5.164594076244221e-6,5.173692244961321e-6,9.049500387968371e-6,7.751682522599464e-6,9.091377227135938e-6,8.84520935369631e-6,8.708234028830524e-6,8.376192512772905e-6,8.696471399568922e-6,8.31181705772963e-6,8.716245388130731e-6,8.131933526636705e-6,7.990113561968912e-6,9.525846452513117e-6,1.1621690551919525e-5,3.0786910782677634,2.3247198683721093,4.61806011499333,0.5340426141684784,2.8273805228186473,5.214960905060251,18.723658996955713,6.377339995276888,48.11049591695666,181.36907179354208,35.198624851736106,68.55660290805825,51.94546637319645,102.80636733263155,11.873240199845814,62.81976666540513,116.2208607694918,416.33443707067585,141.87964479305802,1232.4204414187107,4202.426484052784,1096.2766752339971,7811.937165990954
t238,7.56764175228455e-6,4.368228728932503e-6,5.362579707845481e-6,6.433609753725036e-6,5.656096460425099e-6,9.1701445018486e-6,9.854954331338698e-6,9.818420800388363e-6,9.653908927958554e-6,9.818973689204238e-6,9.932434846719887e-6,1.1338899109154447e-5,1.1151098352518374e-5,1.0581758468887823e-5,5.767088856112591e-6,4.472013342292409e-6,3.477574954474182,2.625920808457825,5.216366741878527,0.603239807209743,3.1936876191381,5.8905931544538905,21.149406943653705,7.203562260202111,53.71259927563948,240.93213416131906,41.960694226612404,54.69350248915538,41.44136988127694,82.0174873529372,9.472307547314836,50.116734708558596,92.71938167828773,332.14580218570296,113.18960092681431,973.3840918543137,3274.436013876035,889.304863449281,6298.887066850568
t239,9.222472474565501e-6,5.650014660198899e-6,5.8118902022385635e-6,1.0808087370860034e-5,5.5317124823551474e-6,1.0891821084962799e-5,8.354946690937865e-6,8.401692309388272e-6,8.35492719059775e-6,9.143449954258218e-6,8.773014852069458e-6,1.0858986745663326e-5,1.1400896518373732e-5,1.0172263687653998e-5,1.2542875961683759e-5,4.483689586308628e-6,3.1158981946733717,2.352819244701234,4.6738495058657845,0.540503365392794,2.861533521703052,5.277953525245017,18.949796272213913,6.45436832662326,47.52726524718768,213.35422578781416,46.53558750000266,36.91189394707553,27.968210772939262,55.35247690067149,6.392727432542089,33.82309491484136,62.575039241750716,224.16065867445803,76.39011037641575,651.1545805274568,2190.662979466101,614.0861242236646,4331.121837372081
t240,9.220067786157521e-6,6.680131663165636e-6,6.546158354590354e-6,1.2795297560902056e-5,9.595722190109305e-6,1.0533455967697743e-5,1.0006132063390092e-5,1.0389748298371421e-5,9.321907013963955e-6,9.981833930571326e-6,1.0079408937120563e-5,1.3256881407466373e-5,1.2275645032580883e-5,1.2091423053278535e-5,1.310012039560919e-5,1.0777687967705087e-5,2.6198938413701955,1.9782836687814573,3.9298486965320123,0.4544585493293423,2.4060234734313015,4.437790193304068,15.933319834004182,5.426940570824101,39.70408112087862,175.50243312464943,38.57038893588924,26.35028815794927,19.965661513532737,39.51446755890593,4.563572965367978,24.14528823270918,44.670437929772284,160.02156209620176,54.53260253048229,463.34677405411895,1511.444403949958,432.1146696370116,3071.6333572866256
t241,9.980974422977251e-6,8.568902621044832e-6,7.5416494177508125e-6,3.8166744978230384e-5,1253.7867031993276,1.0601220970419484e-5,1.2247685646247414e-5,1.2127144933135857e-5,1.0726362280864176e-5,1.1830107217017205e-5,1.0972317307526897e-5,2.2297663182427485e-5,2.1397477655698843e-5,1.9171766242006822e-5,3.541138526084974e-5,637.8117219039798,1.1820364537022285,0.8925560915781461,1.7730610609949224,0.20503892079432665,1.0855448517204374,2.002233023479836,7.188771880520274,2.4485167604549942,17.81848942177809,67.94178968943275,16.6710582428211,14.518902207762306,11.000996380691612,21.772317425986653,2.5145032075448297,13.303957418411246,24.613238399420318,88.17129090437787,30.047255394727234,254.97104868383397,722.6512625758344,229.71825804764413,3424.090783188221
t242,1.0876951039377397e-5,8.54372192783177e-6,7.927160859563661e-6,5.481725175150721e-5,2151.928925928484,1.1391518876829996e-5,1.094055795765633e-5,1.0905630514150852e-5,1.0040318426846972e-5,1.067189476469395e-5,1.1248115308362181e-5,2.3679624819869988e-5,2.125821303712422e-5,1.9238792392208656e-5,4.6093371135467235e-5,476.46085802117324,0.5017196863778939,0.3788474766311145,0.7525859760458421,0.08702459584545241,0.46076282855638767,0.8498597661702498,3.0513351374253226,1.0392892362357495,7.47844639259105,28.54142153631042,6.777457930918844,9.397039935316634,7.120151934702047,14.091655354500718,1.6274540714569978,8.610690242783079,15.930377641453486,57.06694777242653,19.447427048755202,163.36946906355521,413.8152807319226,142.43185157639599,3531.2171375191565
t243,0.0001783861640723808,1.4203582175346823e-5,1.2815229941125394e-5,974.1551367810541,2571.6384123428625,4.222976169396524e-5,1.7393180542960713e-5,1.7185033699886244e-5,1.5234962657509932e-5,1.6348682297393965e-5,1.873051873939966e-5,0.002549998165291797,0.008062548985597722,0.00021729469636138783,113.74945456444122,381.751313608109,0.13540285794054738,0.10199503504893948,0.20387686474824446,0.022593432654069594,0.12432532234532448,0.23029715309357704,0.8306474322443547,0.28198191111467186,1.4127453901599165,7.749782028003468,1.8037428118073142,4.398811728667358,3.3329858962863708,6.596391434715565,0.7618193201517218,4.030701394935617,7.45709309701377,26.71313904885683,9.101578585640912,58.49696773227349,178.20734752122286,65.05194549523397,4418.351651159588
t244,357.90596611933915,1.4029528019178595e-5,1.1794821342872684e-5,1284.8076882900136,2420.58639624452,4.7329950840865584e-5,1.3868558875620324e-5,1.3836323992429488e-5,1.255153591514785e-5,1.3560824078419641e-5,1.5592298119839076e-5,0.001904247337756898,3.7901027003789225,0.00019601753040353388,448.12688902967653,233.07701142813823,0.12626213905846795,0.09576996221520052,0.18948361621257065,0.022181283425052288,0.10360329962199678,0.191237281399194,0.720718921727152,0.22395842416792786,1.6422708718180066,7.423070970981728,1.3376452623364883,5.600681239271445,4.243645617239424,8.398693535971605,0.9699729567525815,5.1320072142926785,9.494559000060704,34.01185326561649,10.826663448206741,74.9830967089459,208.3131512648123,55.098829376531974,5177.445652301441
t245,651.1136010440197,1.389759921793951e-5,1.1065845338930918e-5,1321.0869068756524,2435.2537192811524,3.9960213110334166e-5,1.1594738333316565e-5,1.1734611932893048e-5,1.0766065569023205e-5,1.156331151596904e-5,1.3613027705788559e-5,0.0011719224990271145,0.7085414236716615,0.00016725008675605235,912.8660138365685,195.69079480757443,0.6955984905626267,0.5252276948001743,1.043449314558525,0.12059871561363499,0.5663947915881884,1.0581154407161952,4.013286801014715,1.1955186302081757,8.569496429836065,35.51443646153154,6.599286712314527,2.923692380506024,2.215286113395128,4.384324486765231,0.5063480384979819,2.6790299450142623,4.956383479318403,17.754899715631723,5.347358708101333,34.78060297589443,109.67840616823241,24.857032179538297,5786.705814310278
t246,0.00024452070158128246,1.4134994079107986e-5,1.2089882851232642e-5,1279.446957879984,2427.485540798112,4.240383447443869e-5,1.0500358526027991e-5,1.0254380429278186e-5,9.394255139161223e-6,1.0204700585074841e-5,1.2035348948972959e-5,0.0008824584000392696,0.45597845165035217,0.00016284014533027888,381.2153127033012,193.8786276867062,1.0617976674272929,0.8017642450736466,1.5927005274324493,0.1841843818363167,0.9751073991442099,1.798546837106849,6.457188045276145,1.7944525882108833,12.49385085260547,56.1276795317326,9.448921636302854,11.625498204731583,8.808660820442856,17.433410867452864,2.01340462388141,10.652665314384853,19.708153068269358,70.5997036479747,23.2477934115998,172.81816083016716,451.8246364859159,124.74316341510668,5288.695272758831
t247,0.0001652730702664779,1.684678972264295e-5,1.6103458352542513e-5,1345.8056821626158,2226.468117810606,3.91053919574993e-5,1.0835960840302535e-5,1.0611404455779593e-5,9.599056164911046e-6,1.0135349990869789e-5,1.2143146669056937e-5,0.0009266993772887609,11.214724238155977,0.00020704793384857456,1641.1152899603278,223.4703363946834,5.386186973772607,4.067119870278357,8.079283589351588,0.9343356712204689,4.9464922241515,9.12352421146297,32.756286233666586,8.019624471044438,69.24945642988843,272.21621758324824,47.13578715264042,30.47506317805191,23.09101259285311,45.69990994300768,5.27794292672524,27.924898446875307,51.6629478792679,185.07018694986382,47.70864105209242,476.8491740709068,1273.7900140021195,326.28136034527455,8403.821040765093
t248,5.2847833683289386e-5,239.99979158166667,3.591838858745848e-5,1344.0334260560185,1888.9546762368393,4.3814944657127456e-5,2.3664088919849493e-5,2.3927598065567362e-5,2.0942748698902585e-5,2.1946407433345376e-5,1.8337491803003772e-5,0.07435583818813225,89.16148147069929,0.0003251378738256216,3610.0056743065957,248.27841771458827,5.067037290609263,3.8261279601966325,7.600562664169067,0.878969902289493,4.653391107351712,2.984482794463535,11.321738063113491,7.335607189494311,62.530330683839026,248.12311354127078,45.02212199894361,56.665069778814384,42.93523040536284,84.97401741037199,9.81376303863368,51.92332049181505,77.32013686068774,256.9976381557298,96.61780466227258,855.7440069624774,2396.2120779188845,627.0534141749102,12376.108352797672
