Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t167,545.7641535082076,1065.6945777252786,5693.655096006375,7792.584281206973,30827.392083492523,0.0002897379318256621,276.9273611699703,0.0002157357489290519,564.8229808213312,528.26343319265,0.00186999207594058,0.04029722925055264,29.847614572399703,0.0015309902152801896,2064.9445582203653,0.004221928175587585,690.0156630126668,1801.6472098975132,0.0,34.54489589187878,911.5554113880078,148.96348258489462,477.96179754922156,752.975966111438,4.333075810859027,7.488157878925319,7.725851526068896,0.8337083070814412,4.592044834280876,8.72725087547062,35.93950429787446,11.005957217058432,73.97870349005862,303.83816585850286,86.30436644191514,155.7192721194747,186.5210047154978,354.7908048528019,34.30624720690184,211.80445396574976,398.8161709298659,2327.368130692395,491.00437325505806,5416.512168184713,16750.723134337895,5790.873220980103,86870.81475974365
t168,0.002319100976424375,814.7786872675691,4346.426569060504,6072.030603248009,30851.154892746945,0.00024021080261827968,224.40862657044693,0.00024221647984252835,16.058401073404543,16.59371125050639,0.0014825717687259488,0.03008969665054635,13.5658838761303,0.0012848972762206912,141.78614126992977,0.004247971057919518,646.8153240280259,1596.1628953390266,0.0,28.289978236157214,801.368928554188,127.93684831380057,462.5157784699676,701.7528174987442,3.4930098077973244,3.9977873610884966,8.213914728203065,0.8334527284431476,4.791509481770985,9.321355406484281,39.02333532840564,11.827033520266212,75.38018443861169,297.45848748028135,95.81984774010829,154.41145812312317,194.33611128365905,389.11946991010507,36.71516244672322,231.63119770715429,436.36822146756435,1642.0400052076925,537.5905439770731,4584.140442614717,12968.398179797248,4016.8028585749225,72603.39956259982
t169,0.0022316496191513804,568.8760594472541,2999.1980698209695,4351.477305748786,30886.95746890895,0.00019178663270510475,148.6427134646834,0.00025031472770704763,0.0002641034307533652,0.000269290488141144,0.00024929192127054966,0.00025425230604562526,0.0002498023196923632,0.0002938102197223888,0.0004072934880750001,0.004288078152820062,646.8153061209989,1511.3464248934076,0.0,25.054172930980137,716.7928202328472,123.40527369621086,443.8148391438871,700.0552987841713,2.072953300932002,1.715018000101343,6.286012960388655,0.7269175655630796,3.848562677000395,7.098496278968492,25.48630380680948,8.680704191163661,64.3079502545778,170.1425034448012,56.17162587312091,135.27873083729207,133.75765753068836,295.11431063738024,34.08309124907682,180.32939413257984,333.6217457407038,1195.1231005397804,407.2774480829126,3440.022860059833,10265.836427710272,2940.950865927335,62830.37738366773
t170,0.002200266592827047,333.7707263876517,2870.984403431289,4351.477256785073,30938.429806898486,0.00016262296787416194,105.4093391994844,0.0002485119686202801,0.00014949426801961997,0.00015214202812883172,0.00014569678557124045,0.0001463684634103694,0.00014492516009923998,0.00022202024647805972,0.0003072104870051941,0.004315166908969778,646.498831145515,1501.7873079097255,0.0,25.05414992730541,699.3324888402008,123.4052491518183,443.4716082410993,760.1030774818479,0.9889423105808297,0.7543250668673233,2.8187717367454255,0.32596900085192276,1.7257731885537149,3.183104686507385,11.428538606453493,3.8925962645169667,29.682187940707124,87.65945291846852,24.781416416382484,103.14464906383239,86.34838485775055,203.9246561600102,23.55151581080575,124.60802865089639,230.53337672934796,825.8326983583778,281.42962869418295,2405.2502321938196,7251.273692393065,2054.5184215133727,56557.38880238746
t171,0.00219676129556549,150.52600538581672,2870.984395653354,4351.477251046844,31456.913871866145,0.0001638378776636412,73.75633279047786,0.00024199232101658857,0.00013843368661057128,0.00014083463771943385,0.000135176373685947,0.00013656186935978492,0.0001350524590235146,0.00021814190227844048,0.0003017939330054711,0.004353469666217125,646.1218804754045,1502.6615176121052,0.0,25.047823332612708,699.2515346441783,123.3777946470172,443.12841653576385,897.5955685575965,0.4190502651878912,0.3161562388934018,1.2294999249458023,0.14217055978284532,0.7527477771065985,1.3884154106717865,4.9849741614591,1.697887762446651,13.085068223884644,29.44764233258549,10.451087633288688,64.72389175694478,51.35885217581874,128.687520798183,14.862276758346667,78.63442214712126,145.47906707449945,521.1452656459783,177.59736157635405,1530.8508560540727,3209.212356467406,1303.4641791355384,50530.78130448385
t172,0.0021991017265945794,61.60115675969088,2870.984397568252,4351.477250076762,31928.503700483536,0.0001781381006208675,46.17323429403772,0.00022823674670183043,0.0001384915172850381,0.00014083451851549278,0.00013528773604288324,0.00013642854704613226,0.00013474554889474083,0.0002284800805634662,0.00030837783108299103,0.004400067982382756,690.242236514581,1494.0989784095104,0.0,26.32901123431124,701.7281952024088,125.3698923218734,459.206282207536,1065.4029899651275,0.24907376153053154,0.18709391985905308,0.45222917811616076,0.048878336739274254,0.27441103088296687,0.5124973047924353,2.0365978438148775,0.6379525302173656,4.585371051669069,11.044507572377448,1.4170330964968814,43.05268981624108,32.45961311285059,79.48635431907384,8.356508433592905,48.00514872921105,90.53181939908389,329.33138478331404,110.91107476541134,825.8726622183062,613.2252651998162,367.32931998007166,46391.13303961142
t173,0.0021985910760321556,16.76569502835506,2870.984398916278,4351.477249388036,32140.17761739992,0.00017779525000401208,13.238293817339652,0.00019552940043981155,0.00012171164425114713,0.00012252984084745063,0.00011853639655954812,0.00012090199176086728,0.00012005378683003184,0.00022858266210274713,0.00031261699988093206,0.004443617288244121,645.3749436642677,1484.3539211568807,0.0,25.97336117759103,700.2773058079207,124.29068004755189,456.87942006950703,1188.0608157444676,1.2560258276293554,0.9487706949815935,1.898007466008652,0.2185511525628254,1.1623695820476347,2.139354688014301,7.823195402347551,2.631314506170169,20.19948827867185,19.68438295633388,15.594278694320053,28.56787301513651,21.27138307334387,47.26059134112622,5.037838125002767,28.589768935270694,53.93048072449133,194.84124534423802,65.99290674042547,461.81396619748443,33.43475954767495,401.62555329958195,45433.783968277305
t174,0.002198034263172642,0.0007076238647187044,2870.9844003583426,4351.477248652411,32177.330263377273,0.00017984648225419087,5.1710216958438856e-5,4.5136902096074106e-5,4.283841509835798e-5,4.328345082347614e-5,4.252870459458162e-5,4.2416696401158896e-5,4.218944909403676e-5,0.00022316588718545967,0.00031021088904116203,0.004465047088459932,644.9981643677357,1480.419204980426,0.0,25.03515565760355,699.0086450574158,123.35032083931497,442.09880907132873,1229.809446774511,3.0366076491851546,2.292946444771076,4.5549168099590505,0.5267518773883821,2.7887209017656027,5.143648481795893,18.467586928107366,6.290120180481044,49.653825188733364,53.10403807395381,35.90568297646874,29.128468555035013,22.070692834147113,43.68058811362494,5.044722780616027,26.69099327783825,49.380166841373814,176.89308214057243,60.28210328843063,547.2861043503988,217.48124194217283,407.14935159956775,45811.37241440505
t175,1303.1681865295498,0.0007120514937622027,3881.3465429808825,4432.976501857764,32231.68659115324,0.00031577491952520793,1.4706804739375206e-5,1.4458897037303861e-5,1.39884159706979e-5,1.3436709924485372e-5,1.536916385652968e-5,1.5118335946483133e-5,1.5015539412376761e-5,0.0016470125159219065,2587.934041505837,0.004509066849698386,732.8552166064912,1480.1757099416905,0.0,25.03515026750148,698.9276799128386,135.383293704509,459.04881276666663,1226.3412610995542,8.629957046681069,6.516497484271487,12.944937166567417,1.4970315814159587,7.925470465808731,14.618092436717152,52.4842448046072,4.794481093618381,62.559061406746494,88.35982653799783,27.92101191458067,47.32249616184126,35.85634447801499,70.96404639124918,8.195732120534581,43.36253651885398,80.22365327650431,287.38273578683663,33.0933730025469,483.41583199774254,258.4337299210986,193.6533451303854,51025.04071105079
t176,1640.2981425781268,207.84070774760303,4891.708739379832,4510.513804263546,32262.512586680565,0.0004212110880311156,112.64733848204204,0.014795674560934492,267.326481677926,279.6613104418002,0.0016733273269709783,0.03844526482374238,42.53716791811177,0.002464870214708924,6299.71719374703,0.00452621333511385,908.946083494322,1527.3554740260522,0.0,28.447978758731292,718.7772708535912,170.20806442857682,476.1770585707681,1180.0013520979803,8.412016385241657,6.338594597955936,12.767189311545273,1.4474892875643854,6.957408970392092,12.885708073205492,50.87080058807179,4.313916707811925e-5,99.001466258892,230.92019286917161,2.4907471805925763e-5,60.936982317779446,44.30981619493713,96.88407973281377,9.426226308931042,50.06674962199584,105.23349676388032,487.673456139192,5.304863308344559e-5,866.451415885447,1225.4354358159749,2.5939452331783734e-5,58900.75775386567
t177,1640.298169008674,415.68070301763623,5902.070935256055,4587.150118150438,32290.52245497901,0.0004331231767310832,181.42017411183664,0.02054915088613991,1162.7019047692602,650.7418073266687,0.002559008362274555,0.05802812119529227,68.178254912825,0.0025140955006541297,10171.106719987429,0.004542647519454419,1029.3966644670072,1589.82145335924,0.0,32.54871303139347,750.7809951664327,227.79716759665214,484.8519384260602,1114.5100095209636,7.140670236193756,5.3923489687718975,10.808767223665708,1.2362132126023377,4.431507740360511,8.230993281146281,31.21450103745277,5.569509472132012,101.3736338898754,308.14025080384755,30.575921529537105,75.81999709160006,55.00696496735329,120.54704299552789,12.137744127541222,43.544666442885365,85.06116876517765,330.0243529152123,16.006005049523353,1252.1493422696033,2616.7339872531647,259.7657673217937,67680.57816582918
t178,1640.2981984252824,623.5206982647139,6912.433131089388,4679.906508178826,32297.979138046016,0.0004440364497335412,233.3790861429351,0.02511719420747571,1937.6763569623995,993.2997707570954,0.003582013816050445,0.08095868969425436,96.91654260481327,0.0025659505666583123,14071.993197868134,0.004554834074697473,1064.5685782072705,1619.9961672771367,0.0,35.96864217771048,792.7955132093261,262.5944758906673,486.9754550400275,1048.1923643312643,4.619047642988271,3.49679721426123,6.962080004572934,0.7991729688548695,1.0795638259248342e-6,1.1111635683320827e-6,1.0503485761283888e-6,5.105930138609874,69.30723254394873,231.03825555888008,44.63366477432034,89.67879284288198,64.2041224861002,141.85010646603996,13.753374349373585,1.0491437356461874e-6,1.1185831180673992e-6,1.1046048224865703e-6,75.48874028367773,1437.1498596775493,4939.388019728479,997.1003454072229,76923.18659579295
t179,1640.2982305170638,831.3606939636104,7351.023756466516,4780.188380382213,32313.348402137046,0.0004540433603037988,290.56337157753177,0.02955542988992131,3290.1878860406223,1313.1864689973368,0.0035409893220692194,0.0809184297538439,96.91652539784032,0.0026228855555935704,18252.07114788595,0.004565950685436128,1012.0785654033366,1693.4711216392118,0.0,38.66518387063596,841.3910326611255,274.599985987794,486.66424731887827,985.0136139575634,3.547802001898719,2.6934384149878987,5.332481938849951,0.6130231192819616,4.250537718380426e-5,5.017243939854392e-5,5.923923348004943e-5,0.0002330554933989008,53.817825841323184,207.22136884399328,22.71429354004439,99.79627808835762,72.25627517465136,157.89360634819877,15.504081457241886,7.929614187345937e-5,6.381434646747858e-5,5.946161679630252e-5,0.0002793601686611346,1113.1945075543217,6549.153406789449,1733.032468120521,85527.92199607076
t180,1640.2982535547728,1039.2006900957238,7351.023824001136,4870.119712781801,32336.339593373425,0.0004669304534126909,343.035607046594,0.03370190685943387,4540.526468471207,1638.639198928341,0.0035253304838722506,0.08090161038480534,96.9165381485254,0.002673435359949166,20951.60908048903,0.0045784194996063635,870.601978201025,1808.0015793165742,0.0,41.10582695743013,897.1483340784688,268.45367770340357,487.66936785785356,931.5115996018402,3.292431869013966,2.4978685809923915,4.970149004747564,0.5614169539339908,1.4038706319388505,2.5474773492350526,3.70383017443552e-6,3.019165114086676,49.74056220824284,215.12913525056132,68.38959960342326,116.97986488350968,85.05953206268366,186.76217956782745,18.060204248160364,21.7575953615481,29.602044797175534,3.2335085346864773e-6,40.760613166213545,1006.9685448549457,9347.848441847735,2819.38589554948,94137.063778083
t181,1640.2982824475796,1247.0406863269225,7351.0238869080495,4940.003289721372,32369.68137928185,0.0004801619932406035,390.2467020276597,0.03735046901091864,6000.332210787431,1964.7231979897672,0.003519639513448973,0.08089704416129027,0.0006079910322143167,0.002728262543851455,22425.664834360956,0.004598675260527862,817.3588179123816,1999.5743545399955,0.0,43.97234166501468,964.6295790924756,271.5599014899893,494.770566552838,895.5674447430941,2.679293131451836,2.0254819636110195,4.038575957050742,0.4426665319374664,0.8030637996054257,1.1037249240361562,16.241413063710187,1.1289657884947304,40.56895387479626,196.96841797552938,42.638533384888966,130.6504189901783,96.1688366654565,214.69667089089162,20.40532938709123,3.3145849537368774,2.3466385712201543,504.7186052223905,2.948315616740819,781.7415347324144,10671.29286625465,2974.748536612741,99528.2490863835
t182,1640.2983144675297,1454.8806824437233,7351.023956092273,5003.324248556821,32401.41534684119,0.0004949560826730381,440.91172518894336,0.04114579365224857,7835.251078645533,2238.605531770784,0.0035288392488707185,0.08090007288777538,0.0006020914093176165,0.002787604238262787,23061.445212842853,0.004629321149824306,852.3558332789996,2279.579971793743,0.0,47.857260922664416,1045.9196224797608,274.59900003136136,514.1818553569027,880.2359978365077,2.2120796640421,1.6603691202052273,3.3430513536355173,0.3807458678131831,0.0002486438164639076,0.00035408463776230294,14.43069449336214,0.0003290338394523573,27.9854473206751,171.8795839039756,29.50195333328242,121.1862609056841,92.04857941791275,204.3469229378899,20.365417913921178,0.0005413289989241542,0.0008911647735914603,953.8813894519685,0.0007850361828470599,452.1845027549016,11669.935886746654,1951.3677629942824,103038.73352470074
t183,1640.2983434055197,1662.7206785963863,7351.024006793196,5045.830951975439,32424.9409851549,0.0005141135750672806,492.52821550922334,0.04520664228395219,9669.323467553244,2509.5962745115285,0.003540010811306932,0.08090912387749948,0.00059528086876488,0.002840347334635247,23293.268761059353,0.004662680988713845,975.5854391969942,2595.9901109446528,0.0,53.093055811591036,1136.663603759625,268.85039130702535,544.2575605563065,883.6613157010895,1.9233897784617668,1.4696976578562526,2.933282524457796,0.34604174827067824,0.8228715995789055,1.4959991227676102,8.818315335361552,1.7956878551427327,14.929195389861828,141.85508065530715,22.235171878170444,104.32201662613211,80.44488805516818,174.16414292554444,19.14210622822609,8.78485670045515,15.062229495790264,1402.8795541418813,18.714143582800453,36.93960400800947,13198.15742740164,624.0115449144905,106429.01867766118
t184,1640.2983673239617,1870.560674865418,7351.024029898602,5060.641553058613,32450.700393172498,0.0005679084020114552,552.4510324546898,0.05005979214652026,11465.585099604537,2779.7145538178665,0.0035698806900896682,0.08094607708995814,0.0005838142182258307,0.0029784490362827825,23314.981575822476,0.004674356572358923,1064.5701540007258,2881.1927130719196,0.0,59.07577193685098,1226.6922412128736,274.5999824302809,571.9999638358471,891.023054631863,1.4045825889802825,1.0917416858266549,2.165191121175583,0.29289040567374774,3.244408118435249e-6,3.65594460408235e-6,14.659404896150233,3.530007530795762e-6,8.461300631900754e-6,129.01726294473332,3.87676483174876e-6,71.07197583447171,56.79838781323182,113.7340998577465,17.512985721207873,4.407768579912142e-6,3.8791325902934695e-6,2134.7072308896572,3.6084047910245527e-6,7.035633484635793e-6,14465.023085638883,4.423162486519732e-6,110462.73342693744
t185,1609.1613883416876,2078.4006712186087,7351.023975624703,5060.64155712767,32473.313198278513,0.0005064128522199966,631.8741304953083,0.057386594248158194,12588.3921356337,2985.096289967197,0.0034305703763777614,0.0807742855009091,0.0005705457333694489,0.0028522109474816994,23314.981569326017,0.004689168759459038,1064.5685834539913,3047.935319701958,0.0,63.29998919609593,1292.0919341036754,268.2087381604213,571.9999544226052,896.421126865401,1.6398550900404703e-6,1.594866221009121e-6,1.6779439173956402e-6,0.258701595332094,0.8697581122738944,1.5275258806016776,12.32436571958222,1.7895165950133305,1.4950438941337676e-5,128.92947754917927,14.251315922001782,1.2921406378784816e-6,1.3625071475738194e-6,1.291295246696112e-6,12.509442248623929,9.278511650319244,8.50755016402397,2493.873597123936,9.241418889817073,1.2949443725145639e-5,17204.69829900723,131.77912664905043,115327.39941557146
t186,1555.8648424511869,2286.240652852291,7351.023924469575,5060.641553719905,32496.5644052232,0.00046161922812031883,631.8741284474685,0.05738480938975484,12588.39213415924,3117.118737258777,0.0033564465670904244,0.0806815013963365,0.000553216366804038,0.0027831111272779508,22584.68127370253,0.004703636085804082,991.8200971845284,3047.935318825997,0.0,63.29998796999666,1309.3115999045667,274.5998437119791,571.999925306808,889.1903105553405,2.4060167721750544e-6,2.3424437789988352e-6,2.4380450184238593e-6,7.665813826023106e-7,4.893839275602201e-5,5.433415642125788e-5,11.526918632237505,5.292395169363347e-5,16.872073773141892,134.71031472023702,21.256057549623364,2.2205733840760225e-6,2.3570369153803426e-6,2.1414224628675196e-6,1.077538142990855e-6,8.299952055454346e-5,6.854570709814539e-5,2167.668584847301,7.011875067666118e-5,1333.9603222431342,21551.085561260115,1199.4741155411941,121257.26300226066
t187,1471.678367561683,2286.240618576093,7351.023778360749,5060.641551052197,32520.87419377618,0.0004292321163083629,631.8740694293048,0.05735848537277559,12588.392131491697,3117.1187334499996,0.0031992162585996716,0.08039654744582932,0.0005344141197153067,0.002645408377629589,19703.507334906804,0.004718087087085891,868.9871938982842,3047.935279190976,0.0,63.29998722621746,1264.9455186381283,274.59970874007763,543.1902149058133,862.8586009221216,1.7540662726914625e-5,1.6941566664253013e-5,2.9561431924290653e-6,2.340105475035426e-6,9.610464378654244e-5,0.00010539781163598503,15.246125343634251,0.00010356371419250643,20.776414969254844,178.88323990028013,35.70638534140864,2.5280315604473936e-5,2.624506047170332e-5,9.144669639956139e-6,1.0053400388116081e-5,0.0009095058416756679,0.0008837418821783604,2306.736161813197,0.0009024556644555949,3050.016797448153,22561.08112204764,3077.3549563012616,122903.12087795344
t188,1360.7917722237694,2223.7447642823317,6187.985236454012,5060.641480317817,32549.281949380125,0.0003984761653151432,581.4258407229322,0.0013975505344335287,9266.402397742004,2483.289508707459,0.0027048630431067947,0.06487005584322021,0.0005059464295292235,0.002240855231495705,13655.717343964216,0.004742854023168787,744.1342169252005,2946.649409867307,0.0,59.005901438818086,1153.3016879241422,256.85904628729605,466.5613350609492,804.8115972282937,1.8678538941221516,3.3656851485244617,3.011454905461259,0.3310282884488176,1.7787175191214815,3.466719753603212,19.369627475813502,4.164963194658913,93.07247550125216,236.40449819892277,46.53627455932904,58.02389739931398,57.24996761741928,113.30456946365628,13.085703903666433,69.23542091339668,128.08959509972743,2539.917264115248,156.36857282278453,4462.928021686975,23020.57875705651,4107.7515408905165,114940.58295853643
t189,1251.8727949959778,1991.7935685401587,4980.853279315712,5060.641475706328,32578.019716996023,0.000349069475012364,392.87422740808177,0.0013022203112741035,5724.529605686071,1798.4893670808633,0.002251924411108006,0.053511125139519944,0.00046834265219605124,0.001904014342820812,8410.386918636745,0.0047633969204580445,660.1301743562268,2693.096759031223,0.0,52.10058577561503,1041.5768927428412,230.05783999496575,437.0652249298046,724.870344865974,3.1811557392606074,3.222507093150822,4.987273373877016,0.5698678749373863,3.027637104908296,5.693802073639133,23.285021823883827,6.913471056387613,78.60548633892829,288.7477452646101,52.89391492317805,112.23155139926354,97.62488416734415,206.0742585394779,23.799797066286377,125.9221092498884,232.96400014211056,2631.6471934902265,284.39676851396985,5343.82414900378,21079.59040241089,4706.794455588835,103344.42077839469
t190,1057.6458459765436,1767.1681022287373,3792.411585408912,5060.641473045676,32603.15334677998,0.00029157250235703274,263.1511566937006,0.001203192788768082,2615.4634787529785,1165.6187911385962,0.0018284358079908788,0.04296704624175596,0.00042156400841043866,0.0015700693723527776,3950.2340959802195,0.004773901579867694,610.7963729474327,2405.711352919649,0.0,44.43540878223387,929.7711376300542,203.49114355139744,426.65425977953396,628.059135973208,4.280924361019489,3.502939571028204,6.939693641633588,0.8039861767485256,4.249371589366002,7.882105522590062,29.54311785154245,9.654683816718608,81.30259981664155,300.10739176251184,68.07492503665244,154.24481679352016,127.92414290890066,282.2676164859272,32.599466686404774,172.47983424452286,319.0991352881254,2431.4778281860595,389.5485120020601,5971.41192514265,18778.61478644352,5282.5547846122945,91983.0243313116
t191,769.9903566264658,1563.6363686544137,2623.888328515631,5060.641469002894,32626.307109177233,0.00021026201590729118,163.9598987994047,0.0010867642416876582,797.9552045010344,569.3191823518531,0.00127084141502132,0.0296135527510148,0.00034432156845957295,0.0011296160195306763,1288.5712361541634,0.0047884917576623935,577.4033720171684,2207.960552836174,0.0,36.94617663649167,817.8844225673608,178.76829384982494,405.48059261612207,540.5624272968415,4.405867330066331,3.4027642273893073,8.82204769192323,1.022342313801356,5.408915306484556,9.996687279237664,36.41865452672826,12.277362733106647,93.7575375317741,277.2267911527747,84.27271019468448,178.8810413897799,144.22816067068354,334.22575821839,38.60017790471618,204.2286399562779,377.83676120907097,1985.8808169807196,461.2540311674378,5906.047257424418,15742.234461673546,5106.52867792365,81246.27090025951
t192,0.005123227503182652,1472.0645615932547,1514.914936262297,5060.641463639141,32655.650301637914,6.753246570286684e-5,97.77218373826923,0.0009322878623890504,8.659742348944106e-5,8.581427896276312e-5,8.57953821251307e-5,8.395770873629172e-5,7.884412210691923e-5,8.059413768139093e-5,0.00013443894061480134,0.004805391276577425,402.8830975935567,2008.792495042329,0.0,30.137132482339076,724.1599756697361,154.07806051696343,320.37720173623,430.21795019172185,4.429413368541845,3.344469887572184,10.325458886700515,1.1940944153437332,6.321706448740556,11.660042889594983,41.86379409655796,14.258970523141723,107.15209734529421,268.3326693163771,96.91408581895476,190.48961486843018,149.51751540401827,370.85315536342256,42.830320591012274,226.60960278172104,419.24322925710817,1501.8421460439326,511.8020907576083,4559.92910557872,12887.372728514301,3932.906455971921,70230.89369271389
t193,22747.938390532312,1706.7222720559257,9862.207926725172,9529.424872834317,41437.80625278147,0.0003257282114779088,0.0010605941246192492,0.0012718660728980333,59.97847816970567,308.24007502148044,0.0010766571896646297,0.00019459647003000787,0.00019009085570604066,0.00014819932652107462,0.000150125689213354,414.41231607430143,373.467340104987,2275.3328807688467,0.0,29.031496024701493,716.0460683762509,168.19249723558914,337.0223966209275,469.1025391783937,2.966753482459835,2.214516724416943,3.7892353554261247,0.43232759417644584,2.2880595042705294,4.284464826048671,16.800889588058922,6.255821276109957,62.46154034736937,205.99097635374673,35.472670508640725,202.06789245036086,151.74916806842378,302.69986117408325,30.602920220404382,180.30231101236075,344.2781274587572,1260.5479781303386,423.282472101479,3969.118628122577,12350.628064019082,2970.226581602854,112963.39148028377
t194,22747.938387774724,1706.7222508201978,9862.207910692781,9529.424884976557,41936.22185900288,0.0003224535275764933,0.000837051503306008,0.0009123514760047542,0.0011694708692670999,0.0011881692394802735,0.0008831287965627384,0.00019990749796757587,0.0001955553186468204,0.00016603276367708382,0.00019432718947808648,859.4899536013505,399.38048410779675,2339.5330856962464,0.0,22.67199837323128,640.6544464244072,159.51514472197772,353.78199599921237,507.98574346675275,2.028642095608527,1.5318247240564273,3.0429787700291153,0.35188485564661504,1.8630366880428832,3.436292484329876,12.337620800265727,4.202221499291225,30.716275729763776,81.82593188770832,27.350595068229634,146.38137438332862,110.91343104004771,219.5111528236087,25.351595889206624,134.13213475994522,248.15365306598594,888.9533663541981,302.9400602097395,2736.2270188720154,7527.583824790555,2400.200825488536,105974.56995638642
t195,22747.938393533845,1706.7222449758929,9862.207905104,9538.188531364549,42769.29891896184,0.0003374469077689593,0.0008221601751141115,0.0008954230345298896,0.0011454683590631457,0.0011643745016856563,0.000868814621874774,0.00023691291934241717,0.00023308702987760106,0.000262760681575241,42.573342992003134,1239.8935126164763,425.1475961467968,2201.6366385036167,0.0,21.56634101728317,632.4595520432224,128.0460413978854,370.5987953745941,546.8678592087026,1.0747468204563466,0.8115287504452346,1.6121525409048236,0.18638851027721237,0.9870085184008376,1.820533208938274,6.536545835599281,2.2263316712835866,11.219353892361474,37.047492219144,14.017508230848971,93.54104717116347,70.87621004124381,140.27267361527882,16.20021899355688,85.71349101267442,158.57588699287356,568.0617916660785,193.5856764366075,1699.4576262160608,4028.0326829261144,1519.7136723301462,100884.72220728941
t196,22747.938422948766,1706.7222431318705,9862.207903940816,9613.549722843583,43503.17587076814,0.00037043937557090177,0.000816522608714322,0.0008883689918459484,0.0011338357705308177,0.0011530061665157747,0.0008644355829287876,0.0002840779589245435,0.00028126328771719265,0.0004873458156722408,1275.871256402725,1545.2596775894021,450.8079495401451,1863.3681050448595,0.0,23.656619025562154,647.0595949538026,111.50929883125663,387.5299947411654,585.6700905709565,0.34011285999209456,0.25543705842457504,0.5105327082798614,0.05854541268361145,0.30746253311143057,0.5599207901141691,2.0341260624191864,0.6945984223043572,3.2082489743565428,15.01226407635594,4.2180256155696965,54.81102238446358,40.70577571046749,84.44492654656815,8.26500901237639,41.80303109459637,80.13378542682688,318.58349079395094,97.92669295926667,871.845088754098,2199.9050935053924,846.934449180913,98996.89066951115
t197,22747.938452381877,1706.7222413783202,9862.207902559465,9729.67671184604,44202.98789219744,0.00039663393241807566,0.0008069952771470426,0.0008764516294298961,0.0011178459802190976,0.0011356262082796516,0.0008565291395128119,0.0003022753363772217,0.00029646826237167325,0.0005615200364193382,3041.4792713875067,1814.5826376874622,476.3292432265368,1464.240381311018,0.0,23.999532011567993,667.1876737791938,102.29472177121308,404.57559409779066,624.5138515721895,0.8119409325011022,0.6124969728392802,1.216852315030016,0.13982753586980626,0.7443899688032647,1.3763966779866326,4.938043448091869,1.6828224844603326,5.401213972254511,20.474941332133795,9.929118374724068,25.46488181022624,19.778003586117663,36.886403929755005,4.791633269392935,25.76815669393581,47.103143894386896,160.9928075938475,57.63688901068829,343.30535584629564,865.3869060502071,362.5455051613482,98865.73018841432
t198,22747.93847399476,1706.722239795755,9862.207901725631,9824.790126555961,44823.91619383984,0.00041975613992469436,0.0007896995194548485,0.000857602577659441,0.0010947701054046667,0.0011114967406846365,0.000843702575161056,0.00030723472337419174,0.0003013089343381997,0.0006043994299952141,3816.0284930540274,2002.3269032563942,501.7044965867519,1263.9566530907084,0.0,21.56000701069838,632.297629457876,91.02993629393754,421.6783934597288,663.3565240310115,1.6006880431105739,1.2086726889694088,2.401054906533076,0.2776377953012899,1.4699946524701941,2.7113762013779956,9.73500061859443,3.315732993211251,6.449936280600465,28.422708669238123,19.119216156898876,32.71175681237039,24.785745798104923,49.05405216907079,5.665271870897819,29.974408383837694,55.45476730403284,198.65412997300788,67.69780007350612,279.1096730177043,549.384677101816,458.7809835304715,100207.50558716495
