Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t311,5483.757419846548,0.004387680826517384,0.017700184159569282,0.00415928968018116,0.002783480474074142,34695.867181988455,0.005564914123007305,0.003929029985581232,0.0001189585850116795,0.005300799481830007,0.0,0.002566489539861899,0.00016601045923362201,0.013312163557887892,0.0002156193136626324,27917.99612438316,0.005522860103581439,0.005777375014043792,4986.7004489492965,0.006368862787075098,0.0,5173.227737607051,0.0026337661933284193,0.0006532835164861709,0.0005829159140248113,0.014202630969374637,0.02471255531573852,0.002693019626728956,0.0038122825063651787,0.007457338406173435,0.0961254585859923,0.0030351236623021296,0.004328475064531749,0.0,0.0006814722662087344,21074.50988002481,0.0007524853179627316,0.00368634694206672,0.0036064467756649152,0.0060168668237900545,75975.2157629868,0.0003727798449381679,317942.64164362656,0.0036709657050355035,28936.346453949503,0.003110467894802104,0.0030395045806092588,0.0019386370681020182,0.00235278249098768,30658.097360120377,913.4634929291356,0.0001398539312327238,4.710749145008946e-5,4.9726599140762425e-5,0.00019925244618270848,0.000395068649733757,4.769863965657335e-5,4.072304285437817e-5,5.270849962027512e-5,9.786558603409461e-5,4.916534127293068e-5,3.970039654954169e-5,8.196792067452342e-5,0.0005476465940777757,6.838735967709558e-5,7.15330526884416e-5,7.528481697675008e-5,0.00012220813341836038,5.748499858686105e-5,6.992968764738255e-5,0.00016243195201183367,8.459101981009244e-5,4.5247123597672376e-5,5.26480179030375e-5,5.597661617591181e-5,0.00011498695006774422,8.525370564432787e-5,5.338184447814872e-5,5.473993782691373e-5,0.00014974264194318875,4.593418457800061e-5,5.2424726028792883e-5,5.723630613442654e-5,0.00010296734644006838,5.567981099722996e-5,4.782549151936985e-5,0.00017587107455666924,0.00016157969592352255,7.516226517201133e-5,7.411218725682418e-5,6.869680865564922e-5,44877.61546806477,0.0005650377254022066,6.052267431531148e-5,9.141289967843854e-5
t312,5483.757376713331,0.004155827108968078,0.0157726412968034,0.004102040797469861,0.0026946280403863545,34695.867138605085,0.005486260738883506,0.003919969970014632,0.00011888130001746461,0.005207077727317803,0.0,0.0025616267633865575,0.00016596193779087602,0.013186107510047953,0.0002154410761769104,27917.996107375413,0.005474935650172127,0.005647796687320827,4986.700603509044,0.00623107977237165,0.0,5173.227506301146,0.0026127397591405835,0.0006527424639597309,0.0005824734284331454,0.013923849113536354,0.024456342656931772,0.002670161429020363,0.003774788371703891,0.0073391121677532575,0.09548666908233056,0.0030081125382057723,0.004271333652101646,0.0,0.0006828007295737801,18920.914751028817,0.0007526072659114517,0.0036631878371230146,0.003585458054214101,0.005995081634602036,75975.21576532294,0.0003727449085109433,317942.6413430365,0.0036636736889780704,28936.346497677612,0.0031063274467113735,0.0030420626470683662,0.0019370525513408964,0.0023497564777188564,30658.09737497882,913.4632745726639,0.00013966890448332926,4.7076090931293834e-5,4.9669586170739146e-5,0.00019909341399878,0.00039462719183847874,4.7700127251907336e-5,4.071561874476114e-5,5.278693515886314e-5,9.789457895423475e-5,4.9167913796760386e-5,3.969099324595666e-5,8.203546436855416e-5,0.0005463852790290497,6.838063680763824e-5,7.151847294085484e-5,7.531591290103438e-5,0.0001221880020539969,5.7481407642146784e-5,6.991767046030297e-5,0.0001623717201945422,8.464395468134516e-5,4.524899072486366e-5,5.264479110733046e-5,5.612642865085797e-5,0.00011511052139884424,8.524421041335032e-5,5.33841504580645e-5,5.4821321196075754e-5,0.00014971141981872605,4.592753489384625e-5,5.239123357148022e-5,5.74055225847031e-5,0.0001030841235521847,5.5673900415535725e-5,4.78081062991097e-5,0.00017715250629615485,0.0001621067359011458,7.513571608929167e-5,7.409800487129752e-5,6.85663151474612e-5,41564.14419878379,0.0005638094199741797,6.048888556803639e-5,9.123646017572075e-5
t313,5483.7573169389125,0.003889848380908089,0.013909189480126347,0.004017369759812198,0.0025921651947836085,34695.86707635419,0.00534509295439998,0.0038562640502826434,0.00011867889311133428,0.005074045493966422,0.0,0.002551885434881303,0.00016595622934647723,0.012559953867767046,0.00021514997386885577,27917.99607206071,0.005337410862703606,0.005487445926082543,2796.4437053851925,0.006046674270123722,0.0,5173.226242051933,0.0025742401781447288,0.0006491347204275664,0.0005732617877388592,0.0131649406234635,0.02271944716101187,0.002637615953926195,0.00370316346642966,0.007104354597620254,0.08682578844548318,0.002968101354996253,0.004185505366161327,0.0,0.0006835956089329648,16858.49083103419,0.0007524144119457119,0.003635605382320003,0.0035559240419542624,0.0059733534385898925,75975.21576469118,0.0003726525813477733,317942.64066192607,0.0036560580163951927,28936.346523465614,0.0031022093842438007,0.003040374064336691,0.0019347453972764158,0.002346270186367317,30658.097389709023,913.461646249134,0.00013948991334543787,4.7052158863875725e-5,4.9628378588271714e-5,0.00019895031960044757,0.00039460948413161807,4.770880269329067e-5,4.072588252157869e-5,5.305414518361613e-5,9.844355234370392e-5,4.918846918311775e-5,3.9708730029145255e-5,8.230518694120127e-5,0.0005450044764407064,6.839082208002162e-5,7.154703469236549e-5,7.557198351609979e-5,0.00012273215269380458,5.7498185922536546e-5,6.995863010837108e-5,0.00016244263954242062,8.503460784709465e-5,4.526235584149557e-5,5.267408115100028e-5,5.634744394821188e-5,0.00011546805529031357,8.523349337633747e-5,5.3393078275718144e-5,5.495458006635476e-5,0.00014986857460280885,4.592109457939518e-5,5.2360797355764355e-5,5.762249694778719e-5,0.000103370774269511,5.566497753318196e-5,4.779307522437803e-5,0.00017830629216511164,0.00016245293492684611,7.511593164815629e-5,7.40956277729193e-5,6.841635613994898e-5,38421.9741776467,0.0005615341954929898,6.045123350372149e-5,9.103681730641328e-5
t314,5483.75721765758,0.0035883481018880543,0.012271961892993765,0.003894794068615851,0.0024712927290608897,34695.86695484289,0.0051588463123763955,0.003756043019125514,0.00011825730757688866,0.004909734901923147,0.0,0.002535279052444283,0.0001658237652325609,0.011836898330599423,0.00021443632564989505,27917.99601234898,0.0051383614385785824,0.005301787224494363,2692.825446759814,0.005817045735422948,0.0,3871.735137642703,0.002518518832514749,0.0006401361981076368,0.0005521942040065956,0.012201622906296531,0.021130602232603296,0.0025929004612873755,0.0035885804753817852,0.006787274385640441,0.08353504394160177,0.0029128282718726287,0.004067602480943779,0.0,0.0006840574273973992,16191.74105294556,0.000752239177568278,0.003605281227427773,0.0035207643163826007,0.005953727761421629,75975.2157600834,0.0003726093329353751,317942.6397594482,0.003654227872866239,28936.34656274764,0.0031008306169381023,0.0030434121483823378,0.0019331601890260593,0.0023438794388796094,30658.097406461427,328.8723488203746,0.00013887489263453447,4.70168361384969e-5,4.955943607271868e-5,0.00019754671368499765,0.00039091480904571277,4.770192992713068e-5,4.0754049102018366e-5,5.3041725867760236e-5,9.826548458912994e-5,4.918364789270748e-5,3.973215573572909e-5,8.217736489562496e-5,0.0005369867204578767,6.837292812084602e-5,7.152238468961282e-5,7.540225612313023e-5,0.0001223330379325427,5.7483192560150556e-5,6.993098469628923e-5,0.0001614460645381038,8.497258505393191e-5,4.526052120033885e-5,5.26693096001586e-5,5.64561077140602e-5,0.00011544175581376827,8.520722978253516e-5,5.3424066186256646e-5,5.5006404903965874e-5,0.00014951259399457092,4.591240463046032e-5,5.238348309778291e-5,5.769701948375776e-5,0.0001033069913413641,5.5649810737434905e-5,4.78200133265663e-5,0.0001794214866698074,0.0001629531170551233,7.509905032026328e-5,7.408334025718422e-5,6.839167890109443e-5,36167.87623239014,0.0005611378459162644,6.043273611583089e-5,9.100623647751959e-5
t315,5483.757164075181,0.0033510132106629497,0.011559416700804117,0.003850390547871787,0.0023677108236936114,34695.86685132782,0.005041555081306374,0.0037291563038283535,0.0001180297545019533,0.0047784364750315155,0.0,0.002527618873135675,0.00016573254706535195,0.011652975407531505,0.0002141113430749054,27917.995996087968,0.0050599744329367195,0.005129480755333867,2692.824686880984,0.005628289632296568,0.0,2819.424640933626,0.0024830042019198012,0.0006382377031593076,0.000547425323622624,0.011834441207930311,0.020855977782736134,0.002552514990108654,0.0035382240364723715,0.006632495890781773,0.08319359839947855,0.0028677407688740297,0.0039927826398235625,0.0,0.0006839158918142218,15085.446329904136,0.0007521182121377145,0.0035786188703968236,0.0034824466170036636,0.005945625113417706,75975.215756304,0.0003725136416832908,317942.62997616,0.0036454906832069024,28936.34647952414,0.003093537102404035,0.003041278063664329,0.0019304954461830152,0.0023398495057404384,30658.097407019995,182.71732513851407,0.0001388344823461443,4.6975781233433796e-5,4.9496556938867706e-5,0.00019677591094207313,0.00038986892889759174,4.769741275063361e-5,4.0783267807189686e-5,5.3086531290465066e-5,9.8346958366341e-5,4.918367760958906e-5,3.975399802899156e-5,8.220414997725032e-5,0.0005347826787941685,6.83670023694135e-5,7.151375924772635e-5,7.540761186023136e-5,0.0001224357087504291,5.7476946590372624e-5,6.992351452260058e-5,0.00016105686217495878,8.512242156316578e-5,4.52644381023379e-5,5.267386044089405e-5,5.663393075334625e-5,0.00011570485572765905,8.519588046043871e-5,5.346069197990059e-5,5.512525772137455e-5,0.0001496310239931661,4.5908431647221155e-5,5.2412196623817094e-5,5.784955773295759e-5,0.00010350129439178135,5.564467235707644e-5,4.7855078202540704e-5,0.0001802315391972196,0.00016346667133152433,7.508436742518082e-5,7.406948786041661e-5,6.838952192031297e-5,35689.16045588677,0.0005599569608500807,6.042959328063678e-5,9.100125035349013e-5
t316,5483.755463947717,0.0029149308925830605,0.010353271601547141,0.003565049426656631,0.0021634578686070306,33264.28750124694,0.004903762880303625,0.003679092225640567,0.0001177752028000102,0.0046324735090682405,0.0,0.002516143144524545,0.0001656235360879429,0.011392694675242088,0.00021369097254266795,27917.99595895412,0.004953439302178767,0.004945942275574203,2692.823737590166,0.005426455073822106,0.0,2819.41438518916,0.0024407628416733542,0.0006340627742626783,0.0005379267284208358,0.011423672590713044,0.020494802342003376,0.0025067103821300304,0.0034688075300117354,0.0064545925172058895,0.08269950008655508,0.00281594637444343,0.00390633843869447,0.0,0.0006810700612563322,15083.803750080757,0.0007488001419213551,0.0035157754972724386,0.0034141394780806047,0.005891751563417012,75975.2157200881,0.0003720437506496705,317942.50035725744,0.0036257311984740867,28936.34625690995,0.0030760253418379703,0.0030325894948566353,0.0019262420594389914,0.0023331148846161224,30658.097382607288,182.6934811228028,0.00013412439947618887,4.688958194224411e-5,4.930571185596814e-5,0.00019584721422517365,0.00038760764537149576,4.769042524811731e-5,4.0800447528253634e-5,5.3080797811745155e-5,9.819440432134121e-5,4.9174997314818424e-5,3.976040613655324e-5,8.214305333520545e-5,0.0005299069425951617,6.834846037019344e-5,7.148202408705218e-5,7.533491668980205e-5,0.00012218664893473094,5.7459263925568825e-5,6.989263857734136e-5,0.00016052631421737404,8.505774510599898e-5,4.525915536431931e-5,5.266280786111684e-5,5.672407185996188e-5,0.00011570764847345428,8.518007372044088e-5,5.3476145433003586e-5,5.518015370556829e-5,0.00014947242730900106,4.5902579398895454e-5,5.242543710550954e-5,5.794038145148274e-5,0.00010352482744873225,5.563833516342473e-5,4.7875287097624786e-5,0.0001796876136994515,0.0001631727971682053,7.5058583182211e-5,7.402385216017879e-5,6.841048801050967e-5,35689.13621163647,0.0005573077264187617,6.043613196506987e-5,9.101853326953377e-5
t317,5483.755399010771,0.0027795427135296983,0.010169737890364164,0.003536215808405812,0.0020893347693032795,25594.80508061539,0.004805985815850778,0.0036704502225473373,0.00011776581552572193,0.004507808495065568,0.0,0.0025116827015570107,0.00016561689330798075,0.011322517570999594,0.00021372873036902565,27917.995945585895,0.004909049741626349,0.0047733658534994195,2692.8236086244137,0.005247258649803833,0.0,2819.4142897626643,0.0024094636831830532,0.0006343772183692057,0.0005379695839888042,0.011205753582513992,0.020408439146748572,0.002462808042419354,0.0034340479475068143,0.006349572754389543,0.0826220066097174,0.00276952156747726,0.0038434596178999903,0.0,0.000677885690876445,15083.802265218257,0.0007470783182234626,0.0034741514376977487,0.0033540297210959387,0.0058738064395796865,75975.21570558808,0.00037156200134747387,317942.4162664424,0.0036280920445609837,28936.346261142728,0.0030781716522809955,0.003034963789484417,0.0019246937600582443,0.0023326206909609053,30658.09738456565,182.6934666286943,0.00013460669473477172,4.687764724699441e-5,4.9285052425558984e-5,0.00019596217554158926,0.0003885408904837939,4.76997320431672e-5,4.0848487274424734e-5,5.3316508139596944e-5,9.861150907176105e-5,4.918727843070611e-5,3.9798224589894616e-5,8.245670256690763e-5,0.0005305716149305814,6.836212739130572e-5,7.150924570553122e-5,7.563769215937941e-5,0.00012267723509140404,5.7471481611776134e-5,6.992902195484872e-5,0.0001609601786504452,8.541386781379438e-5,4.52732187067806e-5,5.269309458054943e-5,5.693008060940827e-5,0.00011615101083871329,8.518390364268978e-5,5.351426587498561e-5,5.5349481725607485e-5,0.0001499849589441204,4.5908122689520376e-5,5.2468374011615725e-5,5.811851297794691e-5,0.00010386421476891155,5.563995422183276e-5,4.791126488885104e-5,0.00017900117053848451,0.00016312179160355496,7.504057830344376e-5,7.400124688535822e-5,6.846470412412087e-5,35689.13622581354,0.000558169014472427,6.044830045302712e-5,9.10959760463506e-5
t318,5483.755364798468,0.002688055718999085,0.01006235731516885,0.0035113191063068723,0.0020350848296748526,20206.161985116083,0.004710299446410073,0.0036635548398307747,0.00011785530477903037,0.00438203572763743,0.0,0.0025092644716358374,0.00016557949097876118,0.011254239356881012,0.00021414593092640376,27917.995931197194,0.004870407707512437,0.004597717293369006,2692.8234884415238,0.005067082077304868,0.0,2819.414185856341,0.0023777334422427237,0.0006347695391549329,0.0005384893993299655,0.011009530312550973,0.020329056106953954,0.002411574151095176,0.003391717995927752,0.006250894233597862,0.08253041892420576,0.002718394295804868,0.0037788915598581155,0.0,0.0006732076312974037,15083.80582100779,0.0007448013398907021,0.0034285835593607567,0.0032852116047106905,0.005856771351720456,75975.21569545317,0.0003708691564909647,317942.4421873644,0.003631075484984276,28936.346254176064,0.0030796053090282913,0.0030408289126468537,0.0019188098139409564,0.0023293532454563355,30658.09737163039,182.69345351003457,0.00013430769720624859,4.689963405758722e-5,4.923437985024569e-5,0.00019575915413537804,0.00038790232318195724,4.7720960556998576e-5,4.089483726762466e-5,5.347083451454149e-5,9.84863782911051e-5,4.9220887995194805e-5,3.980135935371929e-5,8.265547077244674e-5,0.0005286757594853274,6.842888866232862e-5,7.148213833389206e-5,7.584287128872903e-5,0.000122510729734366,5.7518864858327234e-5,6.990813482101047e-5,0.00016124063732014582,8.532017712081432e-5,4.532168950087628e-5,5.2684492089617575e-5,5.7051657398965e-5,0.00011605155113594477,8.520462697857888e-5,5.353546297467981e-5,5.536758823216803e-5,0.00014986852527314903,4.5926683932124775e-5,5.250352256091955e-5,5.817361613480443e-5,0.00010373567742647828,5.5659885905906946e-5,4.7940523775860864e-5,0.00017717525081362276,0.00016237799227748092,7.500318117377436e-5,7.392846663766456e-5,6.854241178876351e-5,35689.13628338024,0.0005592811765171139,6.0429525172463785e-5,9.119098031853875e-5
t319,5483.755391304783,0.0026263447471744747,0.010005565713589615,0.0034968780479462513,0.0020048482746350743,27176.566105033995,0.004605850126151079,0.003692912074911381,0.00011850229963541469,0.004263028940402575,0.0,0.002529551702511331,0.0001657698373593711,0.011185447797139099,0.00021687321349437026,27917.99588791573,0.004868906354595934,0.004422845618054044,2692.823359096654,0.004891432394760233,0.0,2819.4137531577494,0.002367698010717543,0.0006679212102532424,0.0005537081791417265,0.01079897612707015,0.02027816658617872,0.002357456442768787,0.0033573716653892364,0.006152090741186388,0.08244986150762479,0.0026747221321824464,0.0037266023527775557,0.0,0.0006673887007487908,15532.059603317166,0.0007425883174613822,0.003395423005999495,0.00321597772124227,0.00586672948331361,75975.21569550295,0.0003697456426180855,317942.63898011454,0.003664680918952226,28936.34691391088,0.003115502188692721,0.003124510746308581,0.0019113553196601087,0.002320730239261996,30658.097218948114,182.69345560822117,0.00013456543536684052,4.7111648041692286e-5,4.91530317817291e-5,0.000196687340933576,0.0003910199397801116,4.7836666897140044e-5,4.1056691392671726e-5,5.4022672609880585e-5,9.92865636155544e-5,4.942978099588597e-5,3.988159039469404e-5,8.341807199844481e-5,0.0005334221296028486,6.880697717505137e-5,7.160211948569899e-5,7.671244213780477e-5,0.00012364274574353838,5.780310956660018e-5,7.004809814530844e-5,0.0001625448312341848,8.58445974952185e-5,4.555897155554174e-5,5.2763723325306114e-5,5.700563241965604e-5,0.00011670843094927828,8.536029782666391e-5,5.356040015340658e-5,5.568423732457266e-5,0.00015068548051623697,4.6072148802201133e-5,5.271706601871449e-5,5.8510528050171704e-5,0.00010432255980567646,5.586411138845711e-5,4.812321581433698e-5,0.00017483807150579995,0.00016140384421530784,7.495815678227505e-5,7.384074792777387e-5,6.836844133746116e-5,36183.5389032669,0.0005645739059342397,6.044542468016114e-5,9.088681218982567e-5
t320,5483.755261016344,0.0025861650600782966,0.009951747722361882,0.0034786421451854154,0.00197644644063014,34610.49013385145,0.004488496313048401,0.0036421827184917755,0.00011634945666908356,0.004104497632195965,0.0,0.0024921262776111987,0.00016481710038346266,0.0110603105147026,0.0002120482195643334,27917.995838550163,0.004773894585102177,0.0042187536029726766,2692.8231648958104,0.004681659504736517,0.0,2819.413810464455,0.0022988667310370127,0.00062954934957587,0.0005342774403611992,0.010600211647019598,0.020100741690067512,0.002275869109826003,0.00327930827443229,0.006056677571860759,0.08242159485942933,0.00259930444607835,0.003652580442708382,0.0,0.0006581845609760003,15452.19775892195,0.0007354831108402306,0.0033363880099044944,0.0031286652728840132,0.005850390712766473,75975.21563450355,0.0003674162996381048,317942.64084822603,0.0036752560128108774,28936.346500775366,0.003108286864350094,0.0030464737655718243,0.0019304364630059814,0.0023459748235721374,30658.09736562199,182.69345284653104,0.00013359633568366325,4.6872586628898386e-5,4.918514394292775e-5,0.0001894589228348139,0.0003809893469152787,4.761271462078017e-5,4.0781457884327935e-5,5.264273968424938e-5,9.74187670523293e-5,4.913388907574427e-5,3.970498459170725e-5,8.109083036207935e-5,0.0005185777661895884,6.830171527527223e-5,7.125227349957683e-5,7.462052561598482e-5,0.00012137417057334959,5.742496267443826e-5,6.969168081583948e-5,0.0001566870619225678,8.452105058995982e-5,4.526317426257255e-5,5.254580216904415e-5,5.595674127581268e-5,0.00011470896503648925,8.49284064189814e-5,5.332681419070282e-5,5.459005614361298e-5,0.00014840576913916398,4.584886353397548e-5,5.237655000254047e-5,5.7428686597231685e-5,0.00010312087254543334,5.5586206627596156e-5,4.783582157075916e-5,0.00017211549627162476,0.00016161395797612587,7.491662811881268e-5,7.371920171346115e-5,6.865682463668145e-5,38253.97131370928,0.0005640280297361161,6.0569817516218996e-5,9.134772088900911e-5
t321,5483.755341208147,0.0025782447752163776,0.009951949530947274,0.003480528603161642,0.0019730236773752696,33915.7568215348,0.004092819988272169,0.00333268980060044,0.00011248565704733705,0.0037895905758862252,0.0,0.0024029669241694696,0.00016407016321653934,0.010280686541558365,0.00020645266244117205,27917.939275371486,0.0043440568669974285,0.003921940755511128,2692.8214893157074,0.004314637914143405,0.0,2819.409564609379,0.0021327919692650317,0.0005659466110610418,0.0004206439900700576,0.009701546431748108,0.01913114188424529,0.0021411588521274188,0.0029961508044743187,0.005547333802031423,0.08117278116822788,0.0024407972482659067,0.0033890362997480972,0.0,0.0006326959794911203,15083.792831411045,0.0007010124336128184,0.0030540463193193005,0.002882100958999935,0.005532789933627331,75975.18876511317,0.0003613626138393628,317942.64166988205,0.0036907672657753455,28936.34653853118,0.0031146538757988915,0.0030476393689525443,0.0019349064594694084,0.0023523079108101206,30658.097366044247,182.69344627337816,0.00013467725698610916,4.6856557377655505e-5,4.925219615166726e-5,0.00017591838371277014,0.00034825544828289155,4.745931033394376e-5,4.050724690891883e-5,5.1970268104176344e-5,9.6512703891138e-5,4.907987836711491e-5,3.9540310448024314e-5,7.950400135298792e-5,0.0004738587020877239,6.822008653709426e-5,7.085494665478077e-5,7.324803764364978e-5,0.00011989162839968425,5.7370826712756576e-5,6.928673126546127e-5,0.0001496120827986605,8.434994747267196e-5,4.526033147300533e-5,5.2325591927130146e-5,5.442239001549795e-5,0.00011073005054418394,8.447261570798424e-5,5.2903091616990854e-5,5.30704418052052e-5,0.0001419383382039816,4.566853259210311e-5,5.194369570932999e-5,5.5798347395721487e-5,9.986119725695788e-5,5.53837183994565e-5,4.7467554721623235e-5,0.00016084533017482477,0.00015552424821795998,7.489346865580222e-5,7.326930238766431e-5,6.873749413309001e-5,37866.42600186461,0.0005654507348669734,6.061774925919031e-5,9.146910311761952e-5
t322,5483.755196040271,0.002573948144010139,0.0099436734755218,0.0034734860029259503,0.0019748698363454345,25506.667721479214,0.004009473517728419,0.0033091621537519036,0.00011164761069945678,0.003692371160026984,0.0,0.0023966445282748573,0.00016308801184111062,0.0102172724129008,0.00020450367112415446,22405.42359277787,0.004283891960045236,0.003805911279563354,2692.821395459959,0.0041905467856057695,0.0,2819.4094355449524,0.0021013767370839094,0.0005656271563523562,0.0004161467791181637,0.009585139470647036,0.019068953455994637,0.0020954593310499045,0.002963659074469647,0.005477520313428926,0.08110014359436289,0.0023978399155183934,0.003348003379327142,0.0,0.0006252900523844161,15083.792729424798,0.0006864056817959451,0.0030020945355536616,0.0028127426671548873,0.005503031980889127,75975.19214973824,0.0003582919065880854,317942.6421378124,0.0037076912167811724,28936.346677929796,0.0031190642462882332,0.0030718789462405426,0.0019386578017559976,0.002356889396381911,30658.09740110947,182.6934404870265,0.00013439558578789244,4.685597623711366e-5,4.926291570659662e-5,0.00017377577659970082,0.0003495425277375012,4.745593410562089e-5,4.053820103936191e-5,5.1275757551256635e-5,9.546336190319252e-5,4.891021628254644e-5,3.95112708750292e-5,7.783171514989276e-5,0.0004596102645421011,6.789963883859084e-5,7.069377246166665e-5,7.191528049945285e-5,0.00011817040013929373,5.71438754430276e-5,6.915881938631175e-5,0.0001448459130118966,8.310460181973716e-5,4.5059358325012745e-5,5.223811968155074e-5,5.448801787240003e-5,0.00011190395957690284,8.443192183030055e-5,5.296322610473695e-5,5.318833372077909e-5,0.00014358998641422188,4.569895788629216e-5,5.203103210036718e-5,5.576819014810859e-5,0.00010077181796005668,5.5351534415128164e-5,4.7514526154045184e-5,0.0001554519563399548,0.00015361977205609765,7.452177721680188e-5,7.310888610334721e-5,6.871733141251217e-5,38269.113040235236,0.0005654095860012777,6.0612946123929034e-5,9.143621229970034e-5
