BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t301,8757.576475105801,0.0012750724351125347,-44.66070572953398,246.1413763169249,-246.26567060108042,1.6488538095839806e-5,1.3309043562383804e-6,3625.0732144307954,-39.865980106872755,-12298.0,1380.2464380753204,0.00928401600538334,-240.0089622587804,17.86420201792939,-14.157831783976869,1.4787900677647201e-5,1.297146131850866e-6,-122.79225368422814,-12.160891873908856,-1008.9999999999999,1001.8377168730832,0.026163508906035422,-83.69613819321115,13.57000748455743,-10.658565800355357,1.5013349721240176e-5,1.3032549828408693e-6,-149.08474255274174,-7.994457138932779,-764.0,10771.953320734368,0.02592751535413992,-1148.8121916482446,26.535788340418268,-21.93056401065242,1.4709737341822643e-5,1.2964288816928175e-6,-8029.147209844412,-85.62508656994666,-1513.0,578.994336244982,0.02778016002256439,-12.63658644758759,3.111922621956324,-2.5118179932276314,1.5172387715691148e-5,1.3002696591984147e-6,-386.5196905143838,-7.465960008194028,-173.0,4224.932811376382,0.026579400491780418,-1327.1314804748451,16.208107717527636,-13.31053912113292,1.4728199760559302e-5,1.2978420629487497e-6,-1886.7820370780066,-78.94345736132554,-935.0,188.20415273435904,0.020381287938371198,-0.0247323478468036,30.091449861033123,-24.925531643540964,1.477905345060951e-5,1.2424410753078622e-6,1572.6554960485114,-101.02123145716982,-1665.0,1595.9090992487615,0.02010997507753386,-16.73027497391713,107.72740002833852,-88.49008870211352,1.4945618156983334e-5,1.2730063464048208e-6,4784.8480399896425,-19.284300883562047,-6364.0,165.63735492597334,0.022713339181422636,-10.628202519677325,36.611556945222304,-30.35767787441356,1.4669223091162144e-5,1.296989194531526e-6,1843.9290870528046,-27.214847588869432,-1978.0,17641.09792713141,0.02623111429439678,-1733.4029906628434,315.6262876001601,-264.41659288102784,1.5099553616855413e-5,1.3364761192254098e-6,-1098.4131477914743,-15.517728201367278,-14845.0,62148.51310485031,0.026394444528388777,-4021.586608596076,1092.686441148978,-1000.7137069354195,1.5983855889536286e-5,1.2662487347178926e-6,-153.7667560565066,-34.15888478756268,-58031.0
t302,9767.916773457522,0.0012221101055274787,-381.30579681174044,138.8687784213783,-749.6883448681778,1.562916256753274e-5,1.3222477595776002e-6,3625.0733333252238,-39.86598023731641,-12361.0,1439.7442736763255,0.009094579727047714,-240.00939500678248,18.795057649592472,-15.808445054900606,1.483465496799691e-5,1.2850955558977758e-6,-164.54138295293126,-12.189218417975455,-1026.0,1056.6599229570315,0.02727174562712208,-77.74303465520235,14.245094950564276,-12.029286125508948,1.5524613552913166e-5,1.2732433670181024e-6,-196.03994205479242,-8.120042562451506,-777.0,8581.950751499164,0.026305032561196984,-821.8233766008868,27.615830262281158,-25.63042612375542,1.503516057695559e-5,1.2636070619103397e-6,-6140.152486551515,-82.98661265127188,-1539.0,767.2998351697146,0.02835647425499395,-12.466924485455687,3.2889877719080522,-2.677574158740064,1.522683050287903e-5,1.2707114948414764e-6,-571.5898980015994,-7.882798117761275,-176.0,3957.7384938903638,0.027339052294467786,-1334.3612717110504,16.855366636774015,-15.651650728794646,1.5136883812216972e-5,1.2706959217608477e-6,-1599.5685872406664,-74.03970523657938,-951.0,200.5794554749812,0.019789036951530597,-0.02633305347382342,31.356094704867097,-29.22047027165314,1.4859036050891066e-5,1.2476304976919377e-6,1584.3798775465457,-94.0884289898626,-1693.0,3564.355587379967,0.01997081527961934,-17.254050747649195,110.86614957699129,-111.8250190370567,1.4971873220539674e-5,1.2685949360386487e-6,2941.6564159539785,-16.81906928175837,-6471.0,181.67640405794577,0.02271138806159131,-10.76781435846468,38.106505138492885,-35.754403155165434,1.4763810775779861e-5,1.3030352973024853e-6,1865.9044066094561,-27.187825472502563,-2012.0,17631.95007856976,0.02631849990217941,-1734.5600634395116,324.545394800794,-305.0768477893337,1.5092722875519459e-5,1.3336269990162887e-6,-1057.4691356038063,-15.4157587509681,-14844.0,62362.08501807535,0.027167455032194962,-3989.827606020294,1153.6174237865084,-1055.6013758032911,1.599118236913492e-5,1.2709230656793159e-6,-287.65260102989384,-34.64804241038812,-58148.0
t303,8305.868985819377,168.46214862164715,-0.0013334770484276317,307.6091096430983,-101.14713876250178,1.5860872382386874e-5,1.3202381446390327e-6,3625.0741981701594,-39.86598482544516,-12266.0,1534.157952471874,0.008843507598230955,-240.00990115906043,17.621058167455313,-18.432319002562107,1.4809185123637777e-5,1.2852496682208841e-6,-245.17513138526726,-12.170518099815862,-1036.0,1221.7212373971745,0.027101852775531794,-82.43870075380376,13.382980675527769,-14.011408405438623,1.540437404899042e-5,1.2791696241778406e-6,-346.2277367257578,-8.453489669113658,-784.0,7626.220240146807,0.026512675008148856,-550.7963999944044,25.42493397216435,-32.37697477179944,1.4999318826267299e-5,1.2703176149333546e-6,-5429.244440797164,-85.25388633309598,-1554.0,899.3280550224778,0.02811914365739961,-14.069131846403696,3.070388720089202,-3.193429320158324,1.5179452705563286e-5,1.2770757520153696e-6,-700.0063158901066,-8.15770113443601,-177.0,3765.100802714486,0.027541608869696473,-1327.9679373570632,15.538441536349897,-19.79825704220853,1.5094222854650147e-5,1.2748824618485844e-6,-1398.2912981246147,-73.60930863417558,-961.0,157.10055550614544,0.01842302940407524,-0.029341681082458406,28.827762169098722,-36.85400466659502,1.4856584638921891e-5,1.2466968445390793e-6,1653.1379664314939,-93.20137633486381,-1709.0,3982.8336903107083,0.019933766663316137,-19.194884689448106,102.23336605027863,-135.8633343978163,1.496277936569972e-5,1.2677111726421848e-6,2628.4211244500602,-16.449910818788123,-6542.0,136.17055612780848,0.02272419758238655,-12.094912669854772,35.040831496337184,-45.02242480730816,1.4761075919592324e-5,1.3029238977887675e-6,1942.2521418350157,-27.368931967145052,-2029.0,17782.417500273306,0.026417201763060484,-1767.1266151141251,297.9823137104433,-389.85490616817395,1.5069933615499112e-5,1.332766153768206e-6,-1086.9094020653338,-15.53532152663736,-14821.0,62920.742757088876,0.02718137295885368,-4001.2569590560884,1065.7984081327156,-1210.9439192019959,1.594682006514431e-5,1.2698522410514166e-6,-643.0311058984835,-36.33637833126419,-58095.0
t304,6922.108897594154,1438.1583005877105,-0.0014118159802288764,328.42434842190556,-104.89826292594049,1.671366948859928e-5,1.3249419788186786e-6,3625.07409722892,-39.86598481615727,-12169.0,1625.0831506474594,0.008228848126406008,-240.01106947113288,17.459196861219166,-24.280173014890973,1.481213121904078e-5,1.279724382065939e-6,-328.0632361223773,-12.196113241510695,-1038.0,1426.8398585423404,0.02569508462865623,-105.57102669422332,13.27794606513356,-18.513878363162124,1.5273191996788982e-5,1.2766345978806246e-6,-521.0999667813995,-8.958643344144722,-786.0,7520.002280056561,0.027113102588162217,-430.64352492636357,24.13380904699847,-50.21901393570953,1.5005023450712883e-5,1.2708932442982598e-6,-5416.576276207661,-89.72440224108897,-1557.0,950.0048599943457,0.027393167476052593,-23.321165779269958,3.0294011347589014,-4.25133437251299,1.5177674761153931e-5,1.276390346327599e-6,-739.2661873695131,-8.22298207362062,-178.0,3006.706074346215,0.0271286232816277,-1360.379346900388,14.74224151571697,-30.75268188172117,1.5085500252438685e-5,1.2758091121977559e-6,-594.6422330214931,-73.7011979683616,-962.0,66.10539107783441,0.01394054282907279,-0.046015088680843835,27.32125201273883,-56.94850228240082,1.4842758473019218e-5,1.2424921188579505e-6,1767.7708426408751,-92.21692442722477,-1712.0,4461.437516415538,0.018984680002123742,-31.895218493341133,97.98233769485712,-198.39553912633178,1.4931835342760533e-5,1.2649730700038827e-6,2241.8293354730163,-15.977431934466757,-6555.0,32.103865949189675,0.022104025452471428,-20.176142002528128,33.30467807038612,-68.57776544679842,1.4746943325634343e-5,1.2970023397221654e-6,2082.9960082731113,-27.67276463202915,-2032.0,18401.739236720077,0.02634828121885556,-1909.358758996631,291.74362630041577,-596.6979750426369,1.5023651648114936e-5,1.331194428687736e-6,-1100.734343494123,-15.718147398428899,-15071.0,64064.48073837019,0.02664015400014558,-4078.854496663185,1023.580622658999,-1553.1102094956796,1.5858370863360105e-5,1.2677277353485298e-6,-1017.2880406193556,-38.835270207171355,-58400.0
t305,6445.786085602375,1829.9989383171685,-0.00036947674358135994,387.00772006688095,-0.0007126162877324855,1.6544273100572355e-5,1.315997446166221e-6,3625.074307406081,-39.86598475723036,-12248.0,1776.340015207195,0.005815243078304554,-240.01510893450782,19.1524307291303,-35.88196793279842,1.4244003207824446e-5,1.230793162659349e-6,-460.5328630103536,-14.068336227185524,-1045.0,1332.78823401473,0.021559164887080404,-124.20382899648531,14.61338524567752,-27.42407161502753,1.4146024158287228e-5,1.2268719275742297e-6,-394.25826704318115,-10.53702566483405,-791.0,4575.855980450617,0.0049079369952040085,-0.004178352892327578,31.36190826214403,-31.358790752734464,1.495939142508615e-5,1.2322313815821099e-6,-2926.4860909953977,-82.37375226147317,-1567.0,1173.9195558882225,130.02306837057856,-0.00072066546196182,4.601374707643419,-0.0006824405727224639,1.473096981758026e-5,1.2186815545450992e-6,-1121.9691389431894,-7.573472431996917,-179.0,2025.0937904653977,0.006149963052796107,-133.67776991563917,19.261127236012136,-19.258152170386325,1.469306626137763e-5,1.2489730384711162e-6,-885.604179770655,-37.820981313050346,-968.0,34.64829214847009,0.004445040711639818,-0.003674181850601326,35.47386360635812,-35.470855189459144,1.503799658750926e-5,1.2105751882510376e-6,1753.2172582219143,-64.86934537583578,-1723.0,5648.114247701778,0.004682732203943666,-0.003918230593746599,126.20538093239095,-126.20236568101001,1.6783222291160175e-5,1.2273271814703823e-6,953.0219289932362,-5.139973576976523,-6596.0,0.028248111845323783,0.003710039737622259,-0.004369781759557806,43.01888961090217,-43.01805526668448,1.5183197387634488e-5,1.2523971096002805e-6,2068.853334688093,-23.881773609895497,-2045.0,17507.846346474395,0.0047548021019843505,-1318.7141785377266,400.8613783471592,-400.86067619582576,1.5624718184164965e-5,1.3374997378654353e-6,-9.84508630994263,-14.292552830152102,-16165.0,68203.25319168752,0.0259261867457641,-4218.9494480276,1125.3284499604626,-1950.2893817809997,1.5759729104968585e-5,1.2561281439615652e-6,-2601.4712032366047,-47.89755046798712,-60510.0
t306,9388.879343072897,1774.1678380043606,-0.0015219229937073824,369.85186791249276,-59.92485228929104,2.210804387985658e-5,1.2900223568000806e-6,1974.8930995812157,-39.865795650004095,-13408.0,2060.818896589068,0.013614244329985462,-0.004656577806132451,24.49377433401483,-2.130107361802229,1.5379857974195053e-5,1.2915186516767548e-6,-970.6412393262563,-17.550298177061464,-1095.0,50.30381643089244,179.6768213425694,-0.0020747367910536637,18.572677320728975,-1.7318117914258004,1.5759173060450162e-5,1.2975626705937836e-6,593.8137052890355,-11.633150261076201,-829.0,3713.9628177321797,894.8785984395173,-0.0017825434537599666,36.96647094326348,-2.9234204895490956,1.5707010586834354e-5,1.2930300764778818e-6,-2911.942012212627,-87.94068810500322,-1643.0,1902.9292680376789,0.0017199941114742503,-101.42462963671942,2.8660146569539635,-5.5733507007226715,1.5223046925459303e-5,1.2972487481300817e-6,-1599.9990412684058,-10.79999685594347,-188.0,2569.7493093842468,495.5613440708421,-0.0029774654387176866,22.60666001799661,-1.8066831864210637,1.581860773991135e-5,1.3017392527881295e-6,-2021.9872613688867,-49.12040790779362,-1014.9999999999999,17.16500849248881,0.02418724930260499,-0.0017961493023635575,41.78085594720233,-3.283493703189324,1.5545252520717032e-5,1.2404364650918548e-6,1830.1692572480026,-78.85403551105907,-1807.0,4272.469869250001,36.88424618213038,-0.0018112054404549308,149.53334335675217,-11.603927743178915,1.563884320771076e-5,1.2684246911322425e-6,2475.8838164098393,-10.165552250562607,-6913.0,0.0537098164912348,36.632977227498046,-0.0011294040453764683,51.132867452999044,-3.528596226892392,1.5965649295767248e-5,1.2641073280518962e-6,2087.6184374274994,-26.908283299550092,-2145.0,12644.377718217129,2929.215664804639,-0.0016577100736017778,496.9995993043013,-19.884618199265407,1.8002019565873456e-5,1.228931605167917e-6,1621.6122179228914,-17.318942505065557,-17655.0,66340.61290265643,351.5380798423031,-0.006965160088890986,1427.4318138575343,-444.8715578824407,1.971185345724457e-5,1.229053794174839e-6,-3079.4209797023072,-50.28331336905405,-64545.0
t307,11221.4211427587,1080.2418816430336,-0.0013441910726127878,468.3519956026556,-144.04290960562525,1.5782381399886238e-5,1.2940385494653739e-6,1974.895003389051,-39.865784295042594,-14561.0,2266.821874263421,0.008231975490637146,-0.005112242296209501,30.72163146595329,-3.345077702859207,1.5353556562908702e-5,1.293262242060522e-6,-1084.8455441492044,-16.35601986233051,-1193.0,50.30394000517937,233.17668189123864,-0.0020720884301207824,23.35715548915786,-2.6024111771488645,1.5690950327654837e-5,1.3071655163934627e-6,610.4447429202178,-11.678053387766616,-903.0,3707.2640165574985,1839.1469359550263,-0.0018096330919551617,46.530994336472595,-4.20490446782982,1.567854082126314e-5,1.3017870422571166e-6,-3707.7756019641934,-91.95964700001954,-1789.0,1862.0529461428875,0.021940434646672023,-44.81389647750582,3.6219023167763083,-6.083854812540362,1.522449285864346e-5,1.3067022338710638e-6,-1599.9990564839813,-10.799996904179626,-204.0,2591.360906210486,571.9619220461016,-0.0029538129928024094,28.454097951833315,-2.5674837147236995,1.5768310602934413e-5,1.3058888603312861e-6,-2025.5903047046297,-57.61620038819207,-1106.0,17.171650517421753,0.01635439142634416,-0.0018252960679506366,52.612518842041354,-4.7489833729567925,1.5579575342368356e-5,1.2545607742236875e-6,1987.4003906061482,-85.4501221655591,-1967.0,4227.939115431642,25.8450577975969,-0.00183817477815068,188.35844269938622,-16.943040787230483,1.5663690950585618e-5,1.2723428505652472e-6,3118.087072828099,-12.28482582351767,-7531.0,0.05424795869156631,25.49734137109726,-0.001075879699608531,64.86830444627033,-4.766496314470036,1.6028288686448288e-5,1.3248088301369725e-6,2274.8795635377014,-25.531902220352592,-2335.0,13605.909031871279,2229.7249910282576,-0.0013061190369799609,586.5235996149587,-33.565074242308505,1.6410140345632726e-5,1.3363539202597424e-6,1434.3513020275147,-15.942559617968213,-17807.0,68296.34981613907,209.39390400302005,-0.00632767604779433,1652.3026960511504,-567.1484049944173,1.6342601328492622e-5,1.2686087903952278e-6,-2981.847568006722,-49.044132002817875,-66560.0
t308,11358.297148663103,796.5692033599988,-0.0013426028968418306,491.3458428631856,-118.23890909639181,1.5787014337424748e-5,1.2959970576712162e-6,1974.893812188179,-39.86577008038784,-14463.0,2339.4545027158883,0.0072289021327239245,-0.005362026920233081,31.694542978923977,-3.9525773884134314,1.533588045491797e-5,1.2909423360769972e-6,-1152.688724998788,-15.509626414686013,-1199.0,50.27547716619081,236.99995095742426,-0.002049797618243602,24.073830527804567,-3.099289779045976,1.5651751406628257e-5,1.3070463264264373e-6,611.4327806841973,-11.68071606734868,-908.0,3485.6636396608283,1806.8031914457904,-0.0018145874106975442,49.537295785521,-4.288946624646655,1.565001391931939e-5,1.302713048569603e-6,-3448.0652694536147,-90.64811241382695,-1799.0,1825.511198212778,0.021091296541422406,-7.424793077408293,3.851790237434615,-6.160232281268895,1.5189001719850478e-5,1.3070680454557319e-6,-1599.9990731768598,-10.79999695947366,-205.0,2591.5068174298885,606.9429335764133,-0.002939981083880562,30.26310014305515,-2.616656707331782,1.5737246339863745e-5,1.308118731400068e-6,-2059.0555792556042,-55.03769158779326,-1112.0,17.178101856520527,0.017282735063225717,-0.001804972546754973,56.06624740363767,-4.832908589217757,1.55711512313293e-5,1.2529461653074011e-6,1991.9944400007162,-83.42137490153472,-1977.0,4482.677896190498,28.1068592601834,-0.0018404752573938016,200.70170967352047,-17.211046839863496,1.567204238739472e-5,1.2709251954420756e-6,2887.249467414354,-11.523061258465429,-7570.0,0.054328746419345125,37.75107167928346,-0.001063862438475273,68.36853872767024,-4.421457318136961,1.6014685817542174e-5,1.322512722249398e-6,2271.8030785292035,-25.5545135870329,-2348.0,13882.777436788747,1705.2758730843568,-0.0012884334516682795,589.8586130123846,-37.373255968717906,1.6373417579892706e-5,1.3363230131901286e-6,1437.4277771476877,-15.96517102991557,-17562.0,67912.92129184285,162.80968669982514,-0.0063060698707860605,1807.7611426749422,-686.2980453402172,1.6327019090844622e-5,1.2659104956338715e-6,-2914.99270907947,-48.19507720120464,-66234.0
t309,11892.260565631852,35.73653542885866,-0.0013214826220091889,426.1586644015053,-300.1832592234154,1.573825904535593e-5,1.3074101729163004e-6,1974.8945871200272,-39.86578654455608,-13989.0,2288.3632756752995,0.007440030054527124,-0.00525497717191756,28.523761410338444,-3.5618876912103774,1.531897769651558e-5,1.2979974725852852e-6,-1121.4423707436797,-15.8849799255764,-1176.0,50.24698801509357,223.68157998626396,-0.002049286117717781,21.632740469775445,-2.9204948535782203,1.5646447025958563e-5,1.329997580001179e-6,610.0381652636245,-11.676945920542462,-891.0,3516.060216950873,547.9170116967656,-0.0016896681736859847,42.93100616926453,-2.9254048156731542,1.5652321527935368e-5,1.3277166209257445e-6,-2254.3612389189766,-84.6199176330036,-1765.0,1794.3904131992892,12.95928251743121,-0.015651189780553392,4.783086799533478,-0.3181219021012316,1.5222987808056576e-5,1.3296919389030347e-6,-1599.9990284175635,-10.799996811930969,-201.0,2569.9469735782354,451.8012853034816,-0.002802889531465397,26.225481795864965,-1.7783412890314305,1.573870770079756e-5,1.332095968775286e-6,-1913.6819522001404,-41.51066070121042,-1091.0,17.18448334658966,0.04050600269510909,-0.001623285336666534,48.589907973018086,-3.277034851351953,1.5560616860348022e-5,1.2583822003664524e-6,1949.1088751951972,-71.64513084499208,-1940.0,5604.916796921216,78.21066127387795,-0.0017062586400632632,173.93459169578045,-11.872727622435065,1.5642811052213004e-5,1.274582507849336e-6,1591.0579942234037,-7.245626243473961,-7429.0,0.053951334378261995,11.232359097493584,-0.0008093641864415868,59.24920522884539,-7.782592136858294,1.5977082383527297e-5,1.3299376022360827e-6,2265.8461624591187,-25.59829367415023,-2303.0,13897.126779950373,1501.2463824552724,-0.0010305144171903207,507.8168496771671,-92.56441677325435,1.6373546534268577e-5,1.3422297017439474e-6,1443.3843718943006,-16.008952081615114,-17241.0,67383.63765582569,154.18637921154476,-0.00630261610598513,1625.7543632486202,-696.1523403162639,1.6306546704802962e-5,1.2675221231639316e-6,-2944.8455658753123,-48.574205926045785,-65474.00000000001
t310,13000.357034583332,0.0016048135491531555,-0.004270752778237778,370.5040213452795,-421.7669495747944,1.5632615838600786e-5,1.3061140054672026e-6,530.5645059706276,-22.655960946118103,-13457.0,2151.3356526544053,0.007154955472084049,-0.005224127490862406,24.961901382119954,-2.493162142218808,1.5319136531558452e-5,1.296113081117591e-6,-1013.5470475190926,-9.259291423372229,-1151.0,50.21847391542489,32.76193860873134,-0.0021927812845577675,18.941939867170706,-1.756430717173495,1.563633770159812e-5,1.328473375462394e-6,777.8480331583845,-7.011778365587782,-871.0,3498.151236873689,0.0026216349504696573,-0.004999302614744348,37.47792426325848,-10.805594000253715,1.5540837960355144e-5,1.3257976137616474e-6,-1723.6179187293294,-75.20328684361336,-1726.0,1800.311035786378,3.6888922623910205,-0.016113855063624172,4.2463109842754445,-0.431282224460428,1.5205347447125701e-5,1.3285037023867056e-6,-1599.9988624743164,-10.799996265818208,-197.0,2547.8354505977936,0.0063172626037874,-0.007436810256047009,22.891712258759146,-6.718815880578475,1.5625602180358228e-5,1.3307810311707497e-6,-1471.7241569907035,-25.283086727354263,-1067.0,17.18977188418656,0.0025627496109856423,-0.00469475950689824,42.420027974418325,-12.25931584295421,1.5453119828855683e-5,1.2564804952337786e-6,1898.765148911264,-48.11351726967337,-1898.0,5738.008287550674,0.0025687671598683026,-0.004978443608828829,151.85415358341874,-43.01925855019776,1.5542082112684756e-5,1.2727179797495642e-6,1425.8596848362722,-6.700473650911807,-7266.0,0.03822827596582699,0.000864838254892992,-0.01065200562379431,51.726295396964545,-42.82400433072189,1.5426176549092468e-5,1.3256494808599184e-6,2269.6395555404547,-25.570304214970488,-2253.0,13888.837014289835,1164.7104027138607,-0.011356180099284088,433.64266558544006,-309.77137183307275,1.5779825081986385e-5,1.338410220469759e-6,1439.573616678155,-15.980986057887462,-16601.0,65397.191015220444,144.78071907160333,-0.0062701342949319176,1406.334318018085,-674.589698056813,1.6300327952124983e-5,1.2668067843644392e-6,-2533.362559381716,-43.347541178133675,-63697.0
t311,13327.189298645608,0.0016162446339467176,-0.004359049551474074,294.47637227681287,-392.1381128737326,1.5681431047535682e-5,1.305588375158966e-6,-498.9283965889018,-13.596433330150184,-12717.0,1986.8288953420406,0.006993764645265338,-0.005208482439352343,20.02830032179901,-25.688324106405098,1.5317677841756184e-5,1.2944286073288853e-6,-867.8260089853869,-2.3446640713726232,-1111.0,50.21849409171564,0.44389965769993084,-0.0021431136473720643,15.197874997571967,-19.155970992749705,1.563589557677828e-5,1.3261460198467662e-6,796.9783886040054,-2.6805595561520064,-841.0,3649.9312216496855,0.003222644057559177,-0.003826906326990373,30.07211430869648,-39.40292000570062,1.5539469554648942e-5,1.32367712833046e-6,-1922.1559378887544,-51.44388991417524,-1667.0,1769.7842134917175,27.943577287823352,-0.01461749550070304,3.399947190935704,-0.3142648897758994,1.5175339967925213e-5,1.3267184499274124e-6,-1599.9988750297684,-10.799996310326158,-190.0,2548.183182076461,0.005422489630250882,-0.006212243673208274,18.36755535847072,-23.9228431652627,1.562809613237232e-5,1.3292120442276132e-6,-1503.1500211736582,-9.477099638446006,-1030.0,17.196001180611567,0.0031588985295663307,-0.003551488919751363,34.03833500308413,-44.576480453351195,1.545423528662769e-5,1.2555108850258837e-6,1873.3792865376404,-47.03676604764706,-1833.0,5738.008144869338,0.0032187465806504446,-0.0037002921076048157,121.85124882565145,-160.35606562683117,1.5551705880898987e-5,1.2717352199793566e-6,1320.8510833635378,-6.353945801675921,-7014.0,0.03254268873478031,0.0021970680601278267,-0.0026296367613213908,41.506011754848714,-26.43677743901899,1.543431435849059e-5,1.3246165902628386e-6,2187.075792742437,-26.17715368605527,-2176.0,13901.23941345467,322.6502325104802,-0.003610464316477559,338.963634846171,-314.39987497575464,1.578045053648378e-5,1.337724159307607e-6,1522.1380233169657,-16.58783349173338,-15754.0,61913.15894011177,139.30195842728725,-0.00628692318831326,1140.4221749939293,-608.4925937632433,1.6283901333300273e-5,1.2663070686000198e-6,-1308.3633348981177,-23.02087436197273,-61253.0
t312,13250.835314707481,0.0012863881974933544,-285.79427477046767,207.4994461158601,-554.983033730996,1.567516643281418e-5,1.3040570044324089e-6,-824.8353534181973,-10.72339989172898,-11782.0,1957.0194442776249,0.004910191214563238,-0.007424012240459286,14.392258998259106,-50.10590944082814,1.5289251346370497e-5,1.2922339703460132e-6,-863.9694461641552,-2.3338500364949004,-1055.0,50.18993137624378,0.00873115500878637,-0.002802911491934313,10.920526448569825,-37.35563647851299,1.5613128561916248e-5,1.3222246852784213e-6,777.9803578496229,-2.7411237242920414,-799.0,3798.9757095216987,0.0025813536487239437,-0.00544633512662402,21.61330099752882,-75.79018301049322,1.5508662312814497e-5,1.3198646447290028e-6,-2127.56187943007,-35.23409916422391,-1582.0,1848.0466954499207,0.014343681823676482,-52.65185241636608,1.8186666135436789,-5.429056490661735,1.5136643576937946e-5,1.3234356016785708e-6,-1599.9988164321164,-10.799996118875242,-181.0,2538.59393653044,0.003962897787601325,-0.010681175612053988,13.197555322476754,-45.3517094040515,1.559479393681384e-5,1.3260156358081492e-6,-1519.9205806337322,-8.512499794141544,-978.0,17.205201815383223,0.002440384932593044,-0.005593779632186544,24.464133155285655,-86.37523278851495,1.5414141623114737e-5,1.253881445578342e-6,1830.257664864611,-45.548629963291965,-1740.0,5675.2539498312635,0.002537220785012261,-0.005824450401674653,87.57435637778825,-319.1725096015035,1.551645558300695e-5,1.2703600567935865e-6,1219.365246227091,-6.017771485083929,-6657.0,0.021468568702146973,0.0014123306482212788,-0.01970437568828567,29.82548677529926,-66.77131454838086,1.5294048510164008e-5,1.322006635992527e-6,2130.526590371332,-26.583955485901082,-2067.0,13887.415295240527,0.0028100939943474677,-0.023111163602372743,235.0138667389804,-585.4149349715839,1.5626978940006646e-5,1.335779172816418e-6,1155.0894578098041,-10.083398395822826,-14682.0,58154.624298736024,127.28569244494159,-0.006280187865830198,828.2972011252015,-554.3716880283265,1.626324229033881e-5,1.2656753427938369e-6,-176.9332410441896,-2.89599945140441,-58376.0
