Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t138,-8.562003506296792e-5,-9.907212103815155e-5,-9.625798686679596e-5,-2.1868658841368507e-5,6.898835220263207e-5,3.096733901249077e-5,9.413731908430639e-5,-7.292296162619625e-5,-6.985536963394895e-5,-6.423782004177781e-5,-7.021539118826579e-5,-6.997279918792005e-5,-6.698852886603047e-5,-9.772561009044721e-5,-0.00010689277084180042,8.226056517199261e-5,-0.0006452764778142491
t139,-8.261331073575343e-5,-9.834371918846002e-5,-8.173387075873261e-5,-1.9457092335827153e-5,4.695840365904555e-5,-9.56831276311778e-6,5.25590504625768e-5,-0.00013366046738920348,-0.0001339419257272396,-0.00012592893725436424,-0.0001339662844939975,-0.0001331036327428704,-0.0001302295983836989,-0.00017545959244678357,-0.00017593362595140242,4.7986807828950175e-5,-0.0012864361082208786
t140,-8.157726814580979e-5,-0.00010534993142663138,-8.086302802867246e-5,-2.000414624731309e-5,3.1030557529475785e-5,-4.388797444006269e-5,2.1240217397342404e-5,-0.00020496304367387334,-0.0002081385424896298,-0.00019582919007761195,-0.00020758536146838171,-0.000205810023218587,-0.00020333077210983735,-0.000269992826990457,-0.0002715516079813927,2.341440792397289e-5,-0.0020231985334474693
t141,-8.210682297316023e-5,-0.00010039239346425565,-8.616547413201245e-5,-2.036852795300138e-5,1.3629716132370046e-5,-7.233502392879864e-5,-1.5124390775946273e-5,-0.0002942264005170854,-0.00029983674499734316,-0.00028239595640513283,-0.0002980144091266161,-0.000295589997056316,-0.00029448252509060597,-0.00040450066213547836,-0.00040800690700753286,-7.818928535989958e-6,-0.0029477354479669057
t142,-8.056840419169988e-5,-9.930032299375562e-5,-8.392307503199361e-5,-2.0347505343150023e-5,1.5902544293433435e-5,-9.61678396596323e-5,-5.811515267260592e-5,-0.00042443617842842404,-0.00042828919992067885,-0.000399934647191125,-0.00042355853075475914,-0.00041846036458011594,-0.00041817095404256597,-0.0006362400005427824,-0.000635731573395143,-7.357018084593832e-5,-0.004280911385300936
t143,-9.183904720839355e-5,-9.908128215246159e-5,-9.154137832286727e-5,-2.1490716833832262e-5,7.871161642169618e-6,-0.00011203510665726345,-0.00010007467005047572,-0.0006530393176922908,-0.0005451399587330129,-0.0005662832057430592,-0.0005624397538406118,-0.0005595182655258471,-0.0005757459310938639,-0.0013294625130230832,-0.0013537975602088785,-0.00011786106438289867,-0.006771478609826671
t144,-9.360122664722078e-5,-0.00010144120144942833,-9.404210135206311e-5,-7.656378950831143e-5,-2.1578778379105503e-6,-0.00011532829335786337,-0.00012478061858012767,-0.001363161758977831,-0.0011645949141723113,-0.0011831605540139254,-0.0011792213619825557,-0.0011503125020719351,-0.0011972476353558422,-0.00017439141092846737,-0.00017281377287453495,-0.00012735647248500145,-0.00832017549159533
t145,-9.508818025349383e-5,-9.941958779547571e-5,-9.539446829519799e-5,-0.00010222094706348545,-1.0283596816950286e-5,-4.368707290877525e-5,-0.0001564113579533026,-0.00015504157722072952,-9.166912042792476e-5,-9.610671768040853e-5,-9.19420299515941e-5,-9.70559876204996e-5,-9.693977224802658e-5,-1.0547694457344002e-5,-1.1536964601864509e-5,-0.00015376043933784303,-0.0014071055146329158
t146,-0.00010144028293219417,-9.843395808367798e-5,-9.407188544073396e-5,-0.00010329219258124082,-1.9365925860920404e-5,2.1881792751482148e-5,-0.00019787790994655886,-7.216346552222986e-6,0.00019420211260879908,0.00018895710700787328,0.00019385024686043915,0.00017018822261391462,0.0001718203017246647,0.00014227037802337368,0.0001366037408933626,-0.00019551863311583297,0.0004025567679705271
t147,-9.43049626675096e-5,-9.824634388890597e-5,-9.403631095069863e-5,-0.00010558214987999866,-2.8277525845357523e-5,2.465987506564715e-5,-0.0002472651440541936,1.6869335820970208e-5,0.00025235017056022874,0.00023993841646919583,0.00025528289498424916,0.00023728252030623872,0.00024350973039156693,0.0005072296774477937,0.0005258870556179324,-0.00024405408001355126,0.0013912431593636077
t148,-9.356657915706007e-5,-9.764341559083213e-5,-9.352485144247453e-5,-0.00010508496436208926,-3.781491048249587e-5,-1.7955019888695289e-6,-0.0003036775548679795,2.1909360186690586e-5,7.781646254275375e-5,7.192738801349338e-5,7.959941036669933e-5,0.00010222065185840214,0.00010663587137290463,0.00017774186546138174,0.00018429709417357496,-0.0003033668219719367,-0.00021432649588783712
t149,-9.642254991870686e-5,-9.62759904659186e-5,-9.274527163836858e-5,-0.00010468492191285055,-4.78310854173021e-5,-4.4324157645214914e-5,-0.0003743994475757214,-5.075365556177356e-6,-5.372973748948625e-5,-5.56639688675807e-5,-5.1440834192232376e-5,-3.501411321150501e-5,-3.2677511525963174e-5,7.993460565949575e-6,7.2397157431519555e-6,-0.0003846877694145083,-0.0014597395485224348
t150,-9.476206775154022e-5,-9.609015333114084e-5,-9.308863168781549e-5,-0.00010172888147899301,-5.9965270089137056e-5,-0.00011002405053481025,-0.0004683850901157046,-4.669219815523375e-5,-0.00018660579439338523,-0.0001848059720844559,-0.0001830991656017378,-0.00016864080963111712,-0.00016670816408575196,-0.00013394922975934207,-0.00014369370992473577,-0.0004934921854800645,-0.0027317313741049656
t151,-0.00010389721840896417,-0.0001042928771710114,-9.78182747473396e-5,-0.0001001758498976436,-7.147313524976082e-5,-0.0001476277832215246,-0.000629076539925379,-0.00010394464249370069,-0.00039979615441635205,-0.00039441788787197336,-0.00039399539053853376,-0.00037273216425414655,-0.0003713273308128742,-0.0003341477781630704,-0.000353112352066571,-0.0006585408609705885,-0.004636376240209433
t152,-9.955769546228055e-5,-0.00010465303840943258,-9.812621077510741e-5,-0.00010049071794455103,-8.39511661626794e-5,-0.00020447297299120532,-0.0008894833657030756,-0.00018507875852847742,-0.0010123977189184492,-0.0010193343738507318,-0.0010163611990859777,-0.0009661303865529438,-0.0009789430746601799,-0.0009184428221424689,-0.0011194178081292679,-0.0009720992172342982,-0.009768940526551126
t153,-9.340714019304377e-5,-9.054558863214885e-5,-9.151620576307378e-5,-2.0966841109955554e-6,-0.00010089052990131973,-0.0002224377551745663,-0.0022607138205016798,-0.0005745503161888076,-0.00024467072932975235,-0.0002487701443667037,-0.000244676996009055,-0.0002383508198049492,-0.0002384694355011532,-0.0002368056078801303,-4.765450926032556e-5,-0.0026340871006518725,-0.007569643383269577
t154,-1.2993497053047336e-6,-2.41420979497482e-7,-2.6651065008855666e-7,-2.837777304399998e-7,-1.0401752646349245e-6,-3.6267734133001545e-5,-1.0134473633446203e-6,-2.327941823951422e-6,-2.908369821545265e-5,-2.9871820258932438e-5,-2.9382910641911302e-5,-2.9717697124357566e-5,-3.0053802075814157e-5,-3.2611618589826196e-5,5.936566690714125e-6,1.369184739708681e-6,-0.00021615615312613477
t155,-5.246881356184811e-7,-1.346391338845108e-7,3.98295686340652e-7,-2.602372637965726e-7,-3.178770050009855e-7,2.7396639968185213e-5,0.0017494376790700183,0.0019204812197477351,1.0415913028536044e-5,1.083625611022803e-5,1.0172650025883231e-5,9.120559460960287e-6,8.533908949795725e-6,8.90735172927413e-6,0.002416287414899269,0.0021142841866696365,0.008285034633807562
t156,-2.3254073336652071e-7,-2.4889797592543604e-8,5.5197963381793e-7,-1.1535642229445559e-7,-1.2546196365412575e-6,0.00021653928061564373,0.0006167628641844219,0.0006537793582199542,0.002125856103924483,0.0021510639886915058,0.002042861932799444,0.0019235792745826087,0.001972526298278175,0.0019140274335102058,0.0007293078228023119,0.000607548844653778,0.014952777775306555
t157,1.9318857659851557e-7,6.707444210979341e-8,-3.69607633377545e-7,1.4390344277389674e-8,-6.613895054330929e-7,0.00017695289056734109,0.00041463258375926446,0.0004326011765271975,0.0008221985944194082,0.0008062923974876693,0.0007702844842961226,0.0007479671624639536,0.0007559821764868792,0.0006937552639300048,0.00041676845743817206,0.0004531220019287197,0.006489800845528908
t158,2.2399460987289112e-7,4.347417528794751e-8,-5.828402713203079e-7,6.542065811340783e-9,-5.727785504915993e-7,0.00010698364505546212,0.0003101450615729613,0.00031728576915030757,0.0004871576884968077,0.0004799544470894628,0.0004516365859708448,0.00044011559377297906,0.00044398339935403314,0.0004210278438143134,0.00029511085703943596,0.000443151787537755,0.004195671070883523
t159,-1.0526252566567327e-8,1.2899966542677756e-8,-6.590572392125279e-7,1.6277391439683894e-8,-6.443712988629938e-7,6.219048018461776e-5,0.00023090480235668864,0.00023456089693834,0.00032365252811617873,0.0003264709004730827,0.00029919908889874995,0.0002930920970315838,0.00029536277106848784,0.0003022815898474132,0.00024627708433818123,0.0002810971954502394,0.0028938046572709033
t160,-9.022364158940681e-5,-7.996740648253927e-9,2.951792680228912e-7,-2.980560343396703e-7,-1.1212439960376814e-6,7.594832890008539e-5,0.00017116163647172103,0.0001726800913447262,0.00024335740454496955,0.0002454176306379296,0.0002163813393185694,0.00021141935670562705,0.00021326637241108793,0.00021776478568062157,0.00018740639847643212,0.00020994452979747924,0.0020733921151968393
t161,-9.210461243238093e-5,-1.0139055412849811e-7,1.727502669560494e-7,-3.2941645459191493e-7,-6.194465214154898e-7,-6.511502808776177e-5,0.00010969004715873735,0.00011009093490126672,0.00017004967163545995,0.00017227233501754624,0.00014404047674632076,0.00014273439286511906,0.00014557088466624798,0.0001443827254345979,0.00013307330524601815,0.00016281813390374284,0.0012766257637917343
t162,-7.77958538479467e-5,-9.446580604751733e-5,-9.08355264914175e-5,-8.765347804231928e-5,-0.00019417193264127102,-9.761716042158187e-6,5.953794769564606e-5,5.779857413805834e-5,0.00011542422590719356,0.00011861112730041075,8.959883195167842e-5,8.98642035499329e-5,9.289772682214415e-5,8.503256992222037e-5,7.54301258138794e-5,9.658132498953118e-5,0.00032609234497806504
t163,-4.612486926392022e-5,-2.040938531958127e-5,-5.5536602725403744e-5,-7.29011351068304e-5,-2.074494029932732e-5,-4.3839532421262675e-5,1.2344501413371915e-5,1.0572113984993448e-5,6.945351952950072e-5,7.372303679745405e-5,4.3300855046705926e-5,4.2686168665661954e-5,4.577098722334549e-5,3.314614454170546e-5,4.026194871834841e-5,6.131217324824499e-5,0.00017301498403300675
t164,-4.484594057585929e-5,-2.0596235078238526e-5,-5.578319725898002e-5,-7.186204393191916e-5,-2.1043037094880964e-5,-6.476058127768344e-5,-2.9069029065708322e-5,-3.308186907233739e-5,2.7275993329107864e-5,3.217011144281441e-5,-6.798431721476837e-6,-6.4895471674203485e-6,-6.21651234454231e-6,-2.1247083114768426e-5,-5.471146403709915e-6,1.3341329899762061e-5,-0.00031447721943584066
t165,-6.744349218287503e-5,-2.034760491674553e-5,-6.32647805219403e-5,-9.27140047158059e-5,-2.105779793677542e-5,-6.862072041939244e-5,-7.110304673829862e-5,-8.107009574693292e-5,-1.0146797195449831e-5,-4.3065903756008605e-6,-3.383464337212782e-5,-3.2836386090507576e-5,-3.15019211732731e-5,-4.358566599860587e-5,-3.2147734686522233e-5,-3.225496352839502e-5,-0.0007062362455992485
t166,-9.449275934707948e-5,-2.8939138968797047e-5,-8.947836830186755e-5,-9.394040744484963e-5,-3.55075758753169e-5,-5.909932377632653e-5,-9.208768127593901e-5,-0.0001025524521160654,-4.6073014928082795e-5,-4.152705754482212e-5,-5.807184829832095e-5,-5.737988703068288e-5,-5.604342269206439e-5,-6.146590584333474e-5,-5.8516421468714164e-5,-4.758018956482804e-5,-0.0010227554544770916
t167,-9.40962640713553e-5,-5.5179977417255674e-5,-8.850590958237372e-5,-9.383218428461135e-5,-0.0002545412190180171,-3.82310552134063e-5,-0.00011674779659310155,-0.0001275351553173116,-8.603888981475765e-5,-8.477905662495553e-5,-8.620877502249601e-5,-8.597200918923432e-5,-8.466685994185916e-5,-8.38708223976045e-5,-9.35285136226695e-5,-8.291496076918346e-5,-0.0015566494488801928
t168,-9.414616559965395e-5,-9.262378705559646e-5,-8.759415137850502e-5,-9.382097634466026e-5,-0.0002689862264507008,-1.73829299081982e-5,-0.00014606034703158247,-0.00015725640100988026,-0.00013056508030867737,-0.00013135253529562055,-0.00011782649923927071,-0.00011767565061054694,-0.00011548621174636706,-0.00011195440067104652,-0.00013786969445414853,-0.00013879746459924877,-0.001959398521703704
t169,-9.491095119992927e-5,-9.110048634385338e-5,-8.656569423278838e-5,-9.591738259100258e-5,-0.0002816734094713245,-1.5412821686982755e-5,-0.0001785034347010043,-0.00018879456663799848,-0.0001773118336264449,-0.00018019548603108709,-0.00014979767846274116,-0.0001497114439052601,-0.00014697130381505555,-0.00014072136977037153,-0.00017870961980252277,-0.00018699106509775614,-0.002343288547376123
t170,-9.550703089631774e-5,-9.097415616436867e-5,-8.660915169519213e-5,-9.952136083103878e-5,-0.0002978497767649646,-2.5384774522357528e-5,-0.0002187109033829656,-0.00022971575204927024,-0.00023253549661382048,-0.0002342097608139179,-0.00020005858845145255,-0.00019862509783184578,-0.00019621559224776338,-0.00018117849695018794,-0.00023335454251365996,-0.00023482047801165942,-0.0028552709597407825
t171,-9.753175715474415e-5,-9.122375320817227e-5,-8.67152245116456e-5,-0.00010137557076499622,-0.00031343837600885435,-4.397783308540811e-5,-0.00026790706797429666,-0.0002794769107269602,-0.0002972322664269355,-0.0002967767588715971,-0.0002626725392776407,-0.00025895431888316243,-0.0002575537193799737,-0.0002396092112357327,-0.0002977424996359724,-0.0002938070975886457,-0.0034859949047347377
t172,-9.808623925075766e-5,-9.10578807754764e-5,-8.644231946376411e-5,-9.232087853363624e-5,-0.00032947122291270806,-7.095782420949183e-5,-0.0003290276654683332,-0.0003419708008711387,-0.00037664117260645256,-0.0003749002969476239,-0.00033882538060869024,-0.00033397725109784743,-0.0003337457568011675,-0.0003146814137296062,-0.0003765504194046159,-0.00036907837514203187,-0.004257734897823343
t173,-9.206264516181088e-5,-5.379102989046926e-5,-8.611231898678492e-5,-9.047439078256737e-5,-0.0003450880434279504,-0.0001184411295307255,-0.00041777946548543764,-0.0004317149208822049,-0.0004880394405667878,-0.00048475332450484995,-0.00044474390030633637,-0.0004384321685373006,-0.0004404448737765176,-0.00042013366166781613,-0.0004842906010615856,-0.0004740521255352951,-0.0053103540401044395
t174,-9.109655167406824e-5,-4.370040048788848e-5,-8.511870718783763e-5,-8.829439663696366e-5,-0.00020602514070345923,-0.00018604983251279875,-0.0005422658234242331,-0.0005581495735349858,-0.0006472411102267129,-0.0006406067547850747,-0.0005946632287912041,-0.0005859677032968668,-0.0005909272259219204,-0.0005671031208351847,-0.0006374956487403228,-0.0006227790472792161,-0.0066874842660387375
t175,-9.001283863286868e-5,-2.2359276321534122e-5,-6.678810942816154e-5,-6.462678052844224e-5,-3.3838029544649506e-5,-0.00019161704579211795,-0.0008951719730743549,-0.0009411046762804082,-0.0010898131614784884,-0.0010996874050770537,-0.0010350240194928833,-0.0009754510340678889,-0.000994298177554808,-0.000984077126342294,-0.0011575168980868635,-0.001098513176673274,-0.010739899728376091
t176,-9.111620182389812e-5,-2.5282180439301758e-5,-6.466990519859687e-5,-6.846118138716434e-5,-2.822140283283923e-5,-0.0002138483037300243,-0.0018016335832150027,-0.0019101389149340042,-0.0023607594145451847,-0.002384242901298943,-0.0022300779420599613,-0.002133345433701891,-0.0022034231103169604,-0.0021013482426057717,-0.002522498948242557,-0.0023906958597629973,-0.022529763526095096
t177,-8.980141582430156e-5,-7.85837230441156e-5,-7.891102008464967e-5,-9.781753856555758e-5,-0.0004119304776488896,-0.0001589001858248453,-0.00016502238644823273,-0.00016694721375332025,-0.000155248139841817,-0.00015701299593050356,-0.00015607909629398358,-0.00014998418544330284,-0.00015038554959034337,-0.00015311453111412716,-0.00014478878313846014,-0.00023244103956277103,-0.0025469682821092207
t178,-7.302980655334465e-9,1.308350271836497e-7,3.0092338253697575e-8,-5.0902134963771555e-8,-1.829848331696984e-5,4.867348295195725e-7,-5.779573126279804e-6,-6.515523000094081e-6,-5.338788114603946e-6,-5.334537572873332e-6,-5.801172143292116e-6,-6.6327538291946265e-6,-6.822889031904173e-6,-1.1917908964267308e-5,-2.0982595435639935e-5,-4.837607005431489e-5,-0.00014121083751009623
t179,-9.000245026744513e-8,9.908719736156625e-8,9.130645385032048e-8,-2.1644128029003314e-7,-1.899329338708155e-6,0.0002615196272567587,0.0017230980687147899,0.00192136989470525,0.0021387835356198475,0.0021798447668915063,0.002120877189874535,0.001979218889836765,0.0020532169853266628,0.0017721836882937218,0.0014115281917676335,-1.1702329955909421e-5,0.01754792312891351
t180,-9.562586478665119e-8,7.979272043076538e-8,8.65252237271401e-8,-2.827450950992458e-7,-5.140263016895071e-7,0.00017155320866524368,0.0007229781990606735,0.0007545071661882799,0.0008897026490671519,0.0008874926975136783,0.0008827743550092517,0.0008502914595065558,0.0008710368366884263,0.0007559610140807513,0.000737161173252507,0.0014535937949750645,0.008976326474690165
t181,-1.0072173226658623e-7,7.988523660177383e-8,9.44027672319581e-8,-7.23684379941531e-8,-8.036304361067081e-7,0.0001226035418541591,0.0004540147316131494,0.000471171839193564,0.0005641213857293428,0.0005606732817216473,0.0005544902276872304,0.0005352528475166577,0.0005452873011769425,0.0004880675514479288,0.0005098497956205001,0.0006891213035910012,0.00549385137454959
t182,-7.948482380176075e-8,8.683895866239105e-8,1.0754688649774511e-7,1.4009454468447896e-7,-7.944822474726119e-7,8.267279317257712e-5,0.0003080798996641661,0.00031555537132253036,0.0003913807065666724,0.0003904027230937232,0.0003865652100215919,0.00037468729740330393,0.00037980802182595964,0.00036282394409260083,0.0003949269637189723,0.0002358901666347313,0.003622253610835399
t183,-7.462994836819699e-8,1.2107820078163274e-7,1.1539764015086954e-7,-2.9012736352206837e-7,-8.716074277564458e-7,5.085496700411828e-5,0.0002208993336996347,0.00022341208687785342,0.0002890099977730731,0.0002889324577044569,0.00028385562498362644,0.0002746470573626718,0.00027705562603020707,0.00026633019428310345,0.00026436276118718184,8.443754210324252e-5,0.0025227977601104553
t184,-8.183218679510334e-5,2.2275303224846874e-7,1.0790698441983165e-7,-1.1680388112829488e-6,-2.114929962967197e-6,5.4093288000028155e-5,0.00014774481661461412,0.00014869944874617484,0.00020748608260016694,0.0002096979923937499,0.00020657468469563944,0.00020011841592396153,0.00020324376502091462,0.00017542905432922157,0.00017449025139820297,2.8338740633390628e-6,0.001645627178233328
t185,-9.887688525015787e-5,-3.065467964165118e-5,-1.0301215890783331e-6,-8.209898709019033e-7,-0.0003271135537184807,-4.124275240709276e-5,0.00010351260802823186,0.0001034898674775381,0.00016368204000239694,0.00016387063514743114,0.00016139437324165937,0.00015665042931122992,0.00016019406463161774,0.00012584978116756665,0.0001224407668939002,-4.5168999413021415e-5,0.0007161765840111877
t186,-9.14186119734172e-5,-3.313985862523287e-5,-8.429534592698484e-5,-8.852575130067124e-5,-0.00014186316289961323,-2.2802101941417103e-5,4.3951852249482825e-5,4.425801169280221e-5,0.00010334518235076876,0.00010472605013145007,9.996082635173994e-5,9.598798031212861e-5,0.00010015463626930416,5.964731890873924e-5,2.3948168850718836e-5,-0.00016565935087943913,4.827584357035903e-5
t187,-8.955423703185731e-5,-2.4340950784910093e-5,-8.876720787542813e-5,-8.030697023497396e-5,-3.75846919743606e-5,-3.154025372833017e-5,-1.1736501229198948e-5,-1.1951599413332518e-5,5.0934123313007494e-5,5.4770161482311104e-5,4.718165056913624e-5,4.419531667320695e-5,4.959197040256576e-5,2.9191755535179264e-6,9.228685117480325e-6,-0.00020400162126567827,-0.00032096295042684415
t188,-9.962841683729834e-5,-2.421630625746164e-5,-8.971204904786969e-5,-8.118679724310616e-5,-3.763603279146251e-5,-8.29438527532445e-5,-5.507764837921372e-5,-5.805070886873472e-5,8.73078515066915e-6,1.4178391883876734e-5,4.804993667525328e-6,2.18538280332549e-6,6.6375733643745115e-6,-4.471241594572542e-5,-4.458841008847064e-5,-0.0003165802725464203,-0.0008977957838892364
t189,-8.775583008281251e-5,-2.274917825207179e-5,-8.258071563140523e-5,-8.739375515823471e-5,-3.952250665716162e-5,-5.960513747158594e-5,-9.365091838124169e-5,-0.0001027737683011422,-2.3078276158377492e-5,-1.7603668487159688e-5,-2.659104873277754e-5,-2.8134194188781773e-5,-2.4590712316719833e-5,-7.930175287806816e-5,-0.00011100999466134746,-0.0005403664875232295,-0.0014267079448821171
t190,-8.777964950982353e-5,-2.6900095147918854e-5,-8.56997814811579e-5,-8.549419385612385e-5,-5.635809797970328e-5,-6.306938680885367e-5,-0.00011460784585205772,-0.0001238182294192518,-7.182630048067458e-5,-6.516044965556795e-5,-7.687547500051948e-5,-7.720435261244483e-5,-7.399096773285577e-5,-0.00014254746536177722,-0.00015961866174872997,-0.00024956028020367294,-0.0015605112328511334
t191,-8.711092617175224e-5,-5.3956711417831346e-5,-8.801445378956352e-5,-8.701979559778745e-5,-0.0009933384645401647,-4.0713938550190455e-5,-0.0001171281408705979,-0.0001263645974777372,-0.00011100613145893757,-0.00010623365990282844,-0.00011835548989041459,-0.00011644475904449,-0.00011552993418673895,-0.00016088747918139,-0.00021498072313606717,-3.9579291108916326e-5,-0.0025766644963254076
t192,-8.64346119284775e-5,-9.397744299912082e-5,-8.96827722448545e-5,-9.15875808428729e-5,-0.0011202047648504105,-2.166073902107638e-5,-0.00016456137847041394,-0.0001734838666596017,-0.00020039330299626747,-0.00019668812267545612,-0.00020975481922160175,-0.0002042525426448912,-0.00020494022110883298,-0.00022472102995667808,-0.0002335663491480381,0.000119233854974163,-0.003196675689794431
t193,-26.262613558238176,-9.371260155566719e-5,-8.417372652621484e-5,-0.00011008537399626152,-0.0008236033747772248,-0.0001840821558525151,0.00013162327984970665,0.0001286992722136291,0.00012213921973935608,0.00011457589369878126,0.00012274516979743442,0.00012068690000637401,0.00012076652743363591,0.00012133108513339895,9.061860089880614e-5,0.00014901946129720884,-26.262687010060812
t194,-26.679257406518705,-9.954154268168956e-5,-8.633669368479452e-5,-0.00011435448747503703,-0.0008129365746456206,-0.00015574065755428072,5.0596580922963706e-5,4.977708752904104e-5,4.1333858043004316e-5,-2.4272525675476368e-5,4.197083412796662e-5,3.989123681238803e-5,4.113202424333587e-5,4.1719272562422554e-5,2.581344528013274e-5,6.886970583530789e-5,-26.680149484955066
t195,-21.49885569290882,-8.648684025996939e-5,-7.961090951779508e-5,-0.00011495653516581924,-0.0008359814661438558,-1.3067560319526597e-5,-5.3687182116645646e-5,-5.367685387033637e-5,-5.636688099724612e-5,-0.0001865309991693231,-5.6904220370834566e-5,-5.498327859578578e-5,-5.393553237309351e-5,-5.530317962723056e-5,-5.539646990237854e-5,-3.047122418037458e-5,-21.50064305204143
t196,-22.316666419983203,-8.704565721402753e-5,-7.866279276181053e-5,-0.00012258477428872785,-0.0008547031384976837,-4.212446690935171e-5,-0.00010771861181037274,-0.00010732908681655163,-0.00010928420986191267,-0.0002906282322485112,-0.00010956541151951149,-0.00010600906151211481,-0.00010489477927774164,-0.00010617489718532296,-0.00011062852635947658,-8.68596899164174e-5,-22.319090633319384
t197,-27.22539070962943,-8.77168370125796e-5,-8.018407345535975e-5,-0.00011553202833670155,-0.000869073379099194,-0.00011446858614774216,-0.0001131671795829728,-0.00011035227538044218,-0.00011371632202400988,-0.0003480657124131224,-0.0001108011876367634,-0.00010193854847389689,-0.00011015098353117556,-0.00010515510916311432,-0.0001735910423287567,-0.00014030543061178846,-27.228084928324627
t198,-27.694146090516448,-8.931790978523903e-5,-8.283654080130626e-5,-0.00011226201775376926,-0.0006437692946701603,-0.00010605709167969761,-0.0002777897804327245,-0.00028142022278634043,-0.0002813487590332334,-0.0007615864805746754,-0.00027542461299164694,-0.0002799614554660704,-0.0002755409176398386,-0.0002690801773970656,-0.00028745842419925004,-0.0002006879923855428,-27.698370632194045
t199,-20.801989700063242,-9.31515617457878e-5,-8.457055098089074e-5,-9.237276263784348e-5,-0.0007507462065303773,7.650121496619654e-5,-0.00019997982555673956,-0.00019132544445080299,-0.00017508539915884975,-0.00024605585903668994,-0.0001774975684673044,-0.00017424765808800002,-0.00017499938784893275,-0.000169473752371396,-0.00023956293289528592,-0.00043481320835794406,-20.805117080966404
t200,-3.495792864803332e-5,-3.2733608704596324e-5,-3.923773460506561e-5,-0.00010582341326645743,-0.00010814291594168073,9.389265294196047e-5,-0.00015762542476891866,-0.00015901541362847442,-0.00016183193586183643,-0.00018437324609326745,-0.000168794620663815,-0.00016886859976608122,-0.00017021680833717343,-0.0001398547496989508,-0.00013991843268924793,-0.00010000642719809273,-0.0017775086069297308
t201,-2.469533304031534e-5,-5.663945434715522e-9,4.056366092950091e-7,1.4661327232477942e-6,-8.782814335447911e-7,1.446077879243633e-5,-1.183902567291724e-5,-1.2730903418743855e-5,-1.2265625764051037e-5,-1.2601135689917449e-5,-1.235851613926744e-5,-1.1602957481675441e-5,-1.2022372392206006e-5,1.3954332979357156e-6,-1.4890683140825328e-7,2.0314517264562352e-5,-7.310622312200438e-5
t202,-19.87464611787245,-6.58093194381513e-8,3.107333672734921e-7,2.8512074881703925e-6,-1.7073019130775984e-7,-5.6492052403681696e-5,0.0014307034504623328,0.001561393759952747,0.0015756382960820108,0.0015996556826994807,0.001552526159520944,0.0015159416567039256,0.0015688884055492741,0.0016031519442067344,0.0013482400602009826,0.0011773773712794638,-19.859766167736854
t203,-24.830212059260727,-1.2914726726474383e-7,8.927311918675643e-8,-2.8429244682267603e-7,2.619741868290754e-6,-1.7552292465454236e-5,0.0004945232567048155,0.0005219376027857068,0.0005337635280605481,0.0005290375602933426,0.000548088456397724,0.0005248603603370366,0.0005290138623542256,0.000484227891078582,0.0007287127275827272,0.0007034053236583441,-24.824629745408668
t204,-21.966868507980696,-1.4497945345097092e-7,9.158504659548938e-8,-1.321797587879354e-6,3.000952835866465e-6,2.2241309289647736e-5,0.000255206076407794,0.0002628637128113075,0.00027722818428157906,0.00027168891523945515,0.00027867890921671296,0.0002739049776723008,0.000273277946603056,0.0002523874955264693,0.0002241146850594828,0.00019950450597201923,-21.964275785501773
t205,-23.200924199758582,-5.017771150475074e-7,1.0023023904461385e-7,3.576467731195704e-7,-3.11638958798561e-5,-4.987006067125769e-5,0.00013837054080328875,0.00013447745393322755,0.00015126562848833034,0.00014483751053019593,0.00015230850591141257,0.00014481177358928782,0.00014135519421305232,0.0001262641853267821,0.00029141606659336235,0.0002544721865149582,-23.199325698569332
t206,-22.116033212762723,1.4331357540626345e-8,-2.0905324537012192e-6,-3.5717836228658967e-6,-0.0006087308399853858,4.1644562631883005e-6,0.0001601884159113168,0.00015967622530975358,0.00017369469512877478,0.00016542361606189634,0.00017608308651071157,0.00016459987998245358,0.00016184333304787118,0.0001538302480233897,0.0001350956762368021,0.00010394612432641007,-22.11508904583063
t207,-23.187954004754058,-4.1547053359180485e-7,-6.85565914443224e-5,-0.00012947768056285658,-0.0007524482034737786,-4.778951284046194e-5,7.468074444619539e-5,6.950899582555002e-5,8.24840952182615e-5,7.650208600404297e-5,8.356250776183941e-5,7.606482020849977e-5,7.17680752013317e-5,6.986554259950378e-5,-0.00013844081627389102,-0.00016322560713772307,-23.18864992176906
