Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t200,-687.0197623115716,-57.87399262809827,-385.866995572439,-0.00015041831788811983,-78.83170477199744,2.5934864367146573e-5,-0.0005384825808809898,-0.0005249238316605194,-1.388876727643966e-5,-2.335117385141782,-7.389507918486053e-6,-5.013820190158926e-6,6.20878909310895e-5,-8.497743250701948e-6,1.2801036362113158e-5,4.760592507998146e-5,-1211.9286728541006
t201,-779.869635676146,-45.90616009236167,-6.869716826988132,-0.00016294801254722075,-78.32594002201547,-3.8279425835540885e-5,-0.0005510054120162523,-0.0005275493311793242,-1.2168778448712234e-5,-1.7292887604236769,-1.0620920301563502e-5,-1.0457548077684252e-5,2.7707113404795202e-5,-8.265276072687944e-6,1.2724758929638802e-6,1.2401645855154236e-5,-912.7020212914043
t202,-715.2949323767954,-34.313952980322014,-76.51629301608955,-0.00016661712669315307,-80.5711140787989,-6.857325623223222e-5,-0.0005757674799712878,-0.0005610764383844047,-2.0839651175876782e-5,-2.3593027598184855,-2.2089700057580086e-5,-2.4956682475764446e-5,-1.4178632054191208e-6,-2.082654504562381e-5,-8.223747755320393e-6,-1.20274683609568e-6,-909.0570668030622
t203,-641.7824556637926,-36.01863288144749,-120.90316958981474,-0.0001241159630389201,-66.37179772635064,-5.9231607778960246e-5,-0.0006070835151482064,-0.0005981334136168239,-3.0176545866231462e-5,-2.5049573060057018,-3.419747532568994e-5,-3.9141028654343794e-5,-2.840215804695949e-5,-3.477680079737255e-5,3.3394837937837477e-5,2.8135293396739074e-5,-867.5825068957881
t204,-558.708007128755,-30.53862990046956,-77.25604015454776,-0.00014525246007139663,-80.32497395762323,-3.984162774294246e-5,-0.0006556172756133983,-0.0006453216088177645,-4.145471332671904e-5,-2.7154415719108824,-4.7897884140917115e-5,-5.517893389378124e-5,-5.5707404775522156e-5,-4.903771681268443e-5,-4.187775563553905e-5,-4.319791815770383e-5,-749.5449130986054
t205,-522.1677982488153,-33.38064323125675,-81.58602994142466,-0.0001269549517092003,-77.52565827020535,-7.513145521194761e-5,-0.0008446819686285086,-0.0008188490755323006,-7.931124137256672e-5,-3.328800008320734,-8.912367229814315e-5,-9.532124235253152e-5,-0.00010126530296177711,-7.87603274607769e-5,6.246621931531357e-6,-1.4105396533960584e-5,-717.9912469580349
t206,-482.46262481668333,-36.312573260823186,-91.35727390019535,-0.00012434017154571144,-82.54796814967519,-4.474612995495457e-5,-0.0009331005265048844,-0.0009009070668174335,-7.615769905214989e-5,-3.733173725330458,-8.999166881870776e-5,-9.599417814661072e-5,-0.00010885791281209687,-7.442382054989295e-5,-2.672128725717209e-6,-3.1432142427283787e-5,-696.4160964761529
t207,-400.7676281929532,-28.990327972861955,-55.927639500786086,-0.00018730111583353245,-114.16745240165896,-8.543780341204702e-5,-0.0011993041067070965,-0.0011568892684574322,-0.0001155492191120687,-4.627522021469196,-0.00013651882042219304,-0.0001400827655168797,-0.0001703496918284013,-0.00010522586742657523,-8.477982184652344e-5,-0.00010279226244722758,-604.4840543204725
t208,-368.32505044359925,-0.00021406563484804316,-0.00025566970834590627,-0.00014695573422758665,-117.88057102412782,-0.00012148095035173335,-0.0002986473943899858,-0.00029536593292455067,-0.0001082910324807455,-0.0003622345281645144,-0.00012092329921444481,-0.00011637935353701872,-0.00014468817137710697,-9.054043271790588e-5,-2.662839301745191e-6,-5.162073100809254e-5,-486.20795099346986
t209,-196.25335777548733,0.00047684768341742364,0.0005218936376512392,-0.00016808293824517205,-119.15821226882231,-0.0001482951016144521,62.471574918098085,62.136782384249884,0.0007946641202480397,57.95889462858453,0.0011537037974335702,0.0012089429693315007,30.93561358018916,0.0006103744439093304,-6.80262978974898e-5,-0.00010582924250282681,-101.90442834011625
t210,721.2184643785762,0.00043086617270395294,0.0006062617919945558,-0.0001245443886875048,-107.88516166527037,0.0001556548120052142,232.55162432282444,212.15614378454686,0.0005996682846966029,228.15803667482197,0.0008531089936314349,0.0009416620967996223,31.30968003437188,0.0004729657564555072,-2.762212204474592e-5,-7.59192846498616e-5,1317.5126196319839
t211,707.4490895649955,-1.5308361222819356,-1.9953850134843774,-0.00015240844597426854,-1.3272198836417869e-5,0.00014654676792307818,-1.9228236572493076,-1.9390082756455975,-0.0003409149139094039,-1.9247885075003477,-0.0005008740610040864,-0.00047682905251197216,-1.8988406696337978,-0.00025407633309552664,-0.00011295477471480003,-0.00016276744712506616,696.2355397687409
t212,294.2939228369256,-38.803978231432986,-110.75689714946628,-0.0001732645407500277,-1.0306248055597094e-5,0.00018087062168685523,-36.025976758829756,-34.87506121075494,-0.0002718540612421932,-35.71871189715191,-0.00038517120249729385,-0.0004076423370620327,-14.047385574561416,-0.00021703297285728955,-0.0001297377018629739,-0.00020613694829346957,24.06429173933742
t213,405.667854425448,-47.76123017599313,-179.88633966639787,-0.0001765829878861827,-4.0291566554360627e-7,0.0001072651879493456,-49.01693783076302,-45.76850829962932,-0.00024608336687606856,-47.59546946612959,-0.00034466268744517075,-0.00038244328124925587,-13.656019546779696,-0.00019663118647291874,-0.00015154347602949316,-6.163817460836768e-7,21.981957738659958
t214,379.39493151525784,-43.347036244920794,-142.00709478867287,-0.0001851634303971991,-1.0642684651962996e-5,8.84780173156688e-5,-50.527611027826744,-47.54560272611362,-0.0002092664043832886,-49.42461410234448,-0.00030188877254483116,-0.0003379713481697036,-12.720197164836222,-0.00016451280676507192,-0.00016963700843666593,-0.00037293377967398113,33.8211119223254
t215,67.51625548643862,-49.76944991985866,-233.56134804911483,-0.00017023993155670358,-1.1371771852016338e-5,0.00019208200973637866,-83.61854851705654,-77.99951781907043,-0.00020694165997431268,-82.235972919957,-0.000298001310159094,-0.00033291632440659365,-13.992319472719787,-0.0001535116515712315,-0.0002005945924338707,-0.0006636994409402462,-473.6627464060118
t216,-133.57009869738593,-48.5747596044883,-217.3757005321528,-0.0001653078266239604,-0.00012312351906225742,-0.0002353481397004422,-127.45219939611188,-115.94403486427332,-0.0001774785261259342,-134.05157049458646,-0.0002678151022264837,-0.00027971196007069816,-17.225994657109347,-0.00012247828408540809,-0.00024432585597326654,-3.389835685951855e-5,-794.1960077336788
t217,-492.1351044937582,-54.325861906809266,-308.59082370964813,-0.00017242707559542834,-150.3421374497047,-0.0001190462361908777,-0.00019020129705500085,-0.00018948551280949775,-9.928204052395155e-5,-0.00018169891166689106,-0.00011937912396097906,-0.00012715727747628403,-0.00017024293384520204,-8.369518646204425e-5,9.831804082313135e-5,1.0645059622417283e-5,-1005.3952712124154
t218,-590.8217133238321,-54.529173749854934,-310.37484361016027,-0.00017398664126559425,-140.16678625445755,-8.492582105990567e-5,-0.00011333995632331793,-0.00011288212780238473,-6.88095341467869e-5,-0.00010999076000764903,-7.949958840637968e-5,-8.315595116607182e-5,-0.00010557583217681149,-6.0488762252980395e-5,0.00012962008934812864,0.0001737676826389798,-1095.8932062055076
t219,-564.2828785380437,-53.99527659871898,-285.37814716101093,-0.00014408492363287867,-112.61546007302,-7.216985880785291e-5,-6.630099612301888e-5,-6.65481957158426e-5,-4.1213123452390854e-5,-6.348208246168178e-5,-4.735567348872387e-5,-4.519240520688416e-5,-6.188739456006218e-5,-3.308898862160566e-5,9.679130517255208e-5,0.00045548191765929587,-1016.271851421213
t220,-551.77000937503,-54.5683222961555,-292.79511898251553,-0.0001263695341273908,-110.78324303908073,-5.436893903007101e-5,-3.345163848576335e-5,-3.320977297485997e-5,-2.090122746075743e-5,-2.72869339544846e-5,-2.3260015463833906e-5,-1.8697083418601678e-5,-3.412700355116782e-5,-1.2426877079049919e-5,7.669868938194944e-5,0.00021922412100405615,-1009.916781868997
t221,-547.1003136218238,-55.08445679290904,-297.51441579207216,-0.0001279507287081801,-112.22628043437649,-4.0783324729631306e-5,-1.2636699004731078e-5,-1.2669423770542053e-5,-1.2889653622563754e-5,-7.371261447914478e-6,-1.239025375856897e-5,-3.1221409340120852e-6,-2.0741077689694383e-5,-2.563826484527886e-6,4.782374437294044e-5,0.00013171456530710726,-1011.9255402212619
t222,-563.0634425055299,-54.603402854219205,-281.7760369962793,-0.00012699333549851774,-115.62838070490089,-3.688354244752083e-5,7.17785972931856e-6,7.35921521930291e-6,-6.303492587507861e-6,1.1741450066662171e-5,-3.4831270862219353e-6,1.1236992052430393e-5,-1.1897544633778538e-5,5.892470768988226e-6,7.033992290318004e-5,0.00013796061129862775,-1015.0711969134494
t223,-586.5158854104651,-52.15835540186067,-296.3292599696494,-0.0001590601650421561,-93.01490047333363,-1.819912457113268e-5,5.396265074319401e-5,5.474866664276599e-5,1.6293720889052813e-5,4.486186805523395e-5,2.146786756001259e-5,3.527055786707576e-5,1.207795614940643e-6,2.0819323306710473e-5,1.0822896678074792e-5,6.123376305701044e-5,-1028.0182578254878
t224,-593.976209279316,-44.50498407410308,-221.44636142148104,-0.0001725530899144317,-93.51443409188703,-1.7328177120743925e-5,3.493070052125646e-5,3.524120356207938e-5,1.1018998613667212e-5,1.7138840625824505e-5,1.3366023657068807e-5,1.8913394797526922e-5,-3.123354465753364e-5,1.1541639401801247e-5,-7.935893780442321e-6,9.226540921235644e-5,-953.4419835012822
t225,-565.9839696554634,-39.745293297670166,-149.9926447644682,-0.00018072982602791254,-83.12365905494846,-2.608106532237868e-5,5.606039865493064e-6,4.408993888595767e-6,1.7827400320234504e-6,-7.653752320686142e-6,2.208912712147333e-6,2.9693646738774977e-7,-7.518890261229996e-5,-3.965225239174673e-6,-2.4208915344887793e-5,1.5213330626874391e-5,-838.8458550832835
t226,-530.8852622980772,-36.51676700962543,-78.04509214067032,-0.00018950434508142948,-88.6598517934276,-3.73904955691106e-5,-4.782150090996604e-5,-4.6966022778971205e-5,-3.964434682181208e-5,-5.080472206421585e-5,-4.1615517481677294e-5,-4.91922053642584e-5,-0.00015477115738014762,-4.5242762948903177e-5,-4.1259525846079515e-5,-1.3743049556369791e-5,-734.1077311974523
t227,-482.07194722892626,-14.266649609268102,-20.365914316469173,-0.00018682781846892998,-96.4182362316151,-4.107852642390573e-5,-4.124045918188305e-5,-4.273174226627514e-5,-2.9730361239945588e-5,-4.65557470596128e-5,-3.268035148983219e-5,-4.6845148842344065e-5,-0.00024059976549781887,-4.3497638476806805e-5,-5.313653932547887e-5,-2.167180537852173e-5,-613.1235739821823
t228,-406.67311323238926,-5.220981122081682e-5,-6.543058308978906e-5,-0.00018770238112697827,-108.107001040646,-4.813841330772972e-5,0.00011299256239432241,0.00011287765336623965,8.951569775890662e-5,9.880090858909947e-5,9.807556634124467e-5,8.455335644210599e-5,-0.0001293464856814172,6.772985950047013e-5,-6.693523003211988e-5,-3.971997304650639e-5,-514.7800392103084
t229,-405.8434564885915,-5.1629265125988685e-5,-6.398276411904745e-5,-0.00018835886959343577,-121.80751221720752,-8.222633492203769e-5,7.417685577440674e-5,7.389147636366957e-5,6.469145687214974e-5,6.260172476262643e-5,6.88793839939536e-5,5.55063584252086e-5,-1.875825606304297e-6,4.530253182658902e-5,-8.218791872292273e-5,-5.9281257902894235e-5,-527.6510531982472
t230,-407.0540578052163,-5.403641409413174e-5,-6.562024236834528e-5,-0.00018849279877929248,-126.59375012655788,-6.977407177587752e-5,4.419542577936318e-5,4.421296476343469e-5,4.5710870277399036e-5,3.956999116217973e-5,4.605032972927866e-5,3.4811991322236534e-5,6.960410612436779e-6,2.9289570037745238e-5,-9.263394749497913e-5,-7.489856575922586e-5,-533.6480625862608
t231,-387.8358011981429,-9.72699613085829,-11.778367613572215,-0.00019421167604353838,-161.58987844404706,-6.451062443408538e-5,-0.0001774136224968198,-0.0001761329801463972,-0.0001173536698441928,-0.0001719711658394217,-0.00013230524385119283,-0.0001463298966070616,2.926408859760688e-5,-0.00011822798353573474,-0.00010562811535212653,-9.256834091644134e-5,-570.9325107758508
t232,-464.9953862781607,-31.01594634876648,-73.04751088743897,-0.00018948439451923614,-176.30506090637638,-6.863698231217084e-5,-0.00023197054120764634,-0.00023104686868970765,-0.00014494235809178654,-0.00022512788268361618,-0.00016652278062857467,-0.00018016372489710065,2.1400605431241272e-5,-0.00013990664997426126,-0.00011866163614487577,-0.00010733891989259242,-745.3656868228762
t233,-518.3945791226547,-38.73007624178708,-108.5680270843623,-0.0001257274429921886,-123.6292300621031,-9.278920246302648e-5,-0.00027716095995684154,-0.00027365468458643427,-0.00015470606171209502,-0.0002691939816856646,-0.00018656195187053364,-0.00019693554304376677,-5.39047527375001e-5,-0.00014138064614226874,-7.534378368779943e-5,-7.737043425464822e-5,-789.3238372403523
t234,-367.29606402685266,8.506974649311901e-5,9.354506776994838e-5,-0.00013946276849413584,-1.547768904588368e-5,-0.00016138705509082289,0.00044034150791755856,0.00044062608711887646,0.00023510847760807103,0.0004488172751005945,0.00024092564874931633,0.00022344749945680989,0.00033667348356515917,0.000192409661367073,-0.00014348549829701622,-0.00013040859855127746,-367.29391728400697
t235,444.15844263112797,0.0004298621315139809,0.0005795206808979368,-0.00012161300653216088,-8.562720225319614e-6,0.0002467031909710481,79.72612127425683,73.91586874858521,0.0006595743097061086,75.9601515374455,0.0008794602790529357,0.0008270113127493283,0.002472286366725661,0.00045528893510972526,-7.483441558604528e-5,-8.215567311961186e-5,673.7668467328068
t236,829.7785843096523,-44.4413587597265,-110.20144069453576,-0.00014912836420339604,-1.1347370026248808e-5,9.799923906797877e-5,-8.573379742346454e-5,-8.337817716806772e-5,-0.00034740915414875015,-5.646761065119819e-5,-0.0004936138573012774,-0.00023687336637264584,-0.001789909973329028,-0.00018302863571601285,-0.0002086571934124574,-0.00029523739566950585,675.1319420697337
t237,204.08935226770532,-56.407852009898136,-163.41027753056554,-0.00018342541770174009,-4.074207717698943e-7,0.0001675800199125412,-4.135132242796012,-0.0040472265769450864,-0.0001640827222699742,-0.0002080034633400405,-0.0001928556220524013,-0.00021214405301405104,-0.00024378450580880075,-0.00014288598254423059,-0.0002608470373423513,-5.499492201677425e-7,-19.86939814828547
t238,0.0002062937710819652,-31.390692363727624,-56.96054773199542,-0.00011029577346585597,-1.1040656492932298e-5,3.861190567149282e-5,-4.292970786472188,-4.2711793266445515,-0.00015265566670557667,-4.216795692059923,-0.00016502864872206522,-0.00017904153254507738,-0.00018780202005630096,-0.00013618940507680225,0.00011774398721271804,-0.00042132554290827114,-101.1331866304817
t239,-347.58227097956564,-49.37152621408319,-105.58978250695947,-0.00011262992194282792,-7.823891639081017e-6,-0.0001241898904301668,-3.793443793547901,-3.7608245179009154,-6.604683064627762e-5,-3.6515583969104934,-6.989849783246667e-5,-7.924491288930116e-5,-7.591304108822458e-5,-5.6375363310900104e-5,8.625335255584696e-5,-0.00046361256867258343,-513.7503758905334
t240,-470.0407972314066,-69.7922081185477,-261.08898798200255,-9.626311070245531e-5,-7.418992425802818e-5,-7.700531347229502e-5,-3.937554945513847,-3.899597605795247,-4.798026753088229e-5,-3.8487940924934954,-4.8751795598284344e-5,-5.615365565173154e-5,-4.959503982035104e-5,-3.91777097265485e-5,8.907464980590537e-5,-3.5786397695028486e-5,-812.6083758043242
t241,-668.2186804868425,-80.66028650040475,-462.16369366560394,-0.00011770113549634886,-176.08174611723348,-4.0738265193940804e-5,-4.072695754482849,-3.98139406760794,-3.1122178861646744e-5,-4.0154715560730025,-3.0177958928808395e-5,-3.732995075656489e-5,-2.7083678002249404e-5,-2.3546030221567536e-5,7.350549365796488e-5,2.31003330311316e-5,-1399.1941792416192
t242,-689.8961307462415,-84.22171778755877,-486.1766119913175,-0.00012757792180052502,-114.58720036464632,-1.8477272029265805e-5,-4.262338428160431,-4.138756159438323,-2.2887039169532634e-5,-4.230328377549586,-2.0071914576185507e-5,-2.6761355025071753e-5,-1.352450357137818e-5,-1.4429023283884476e-5,5.708284641510746e-5,0.00042914614484671886,-1387.5128413549505
t243,-578.034318076701,-89.8136468953848,-557.198522829699,-0.00012410276731274816,-114.06924434846177,1.0099415292573187e-6,-4.499205504514041,-4.335735289297917,-1.7716205215244227e-5,-4.482928156702704,-1.2451281015332643e-5,-1.8591053686035905e-5,-2.0517448603878995e-6,-6.892951829794095e-6,4.205005112370459e-5,0.00021104772998918682,-1352.4335287990425
t244,-135.99928649389753,-95.12849974799649,-594.8186450112411,-0.00011427963767284982,-108.2032857065038,4.437148314594637e-6,-4.78821528411388,-4.588014487800368,-1.910839684984999e-5,-4.779176463535596,-1.616352064274487e-5,-2.3377719403236438e-5,-1.1504672979569223e-5,-9.138766031150628e-6,2.812965620742484e-5,0.0001444018604690173,-948.3051397991372
t245,-40.37526355862216,-101.64896934516595,-636.0512114296079,-0.00011358981147206978,-107.40260838704819,8.08044640965783e-7,-5.115777228556087,-4.915246647041063,-2.3428686918433183e-5,-5.15597183847239,-2.422524367190161e-5,-3.283352593962456e-5,-2.8227252968548818e-5,-1.5317611004628263e-5,1.272515324052271e-5,9.768067239818245e-5,-900.6651748427754
t246,-612.9618770230003,-110.16469492272716,-685.240121249439,-0.0001071836618498009,-118.00547678205858,-4.077363494427597e-5,-5.588681905418875,-5.347235012851391,-3.24612287325053e-5,-5.616286957955028,-3.6674459333763166e-5,-4.606943718763025e-5,-4.8482054927204414e-5,-2.6719110993656963e-5,6.5080916836472865e-6,7.188399646759656e-5,-1542.9246338249502
t247,-890.8428654745286,-120.10950312281255,-722.1239962530384,-0.00011215529215997896,-102.9316549292758,-1.5529321493329042e-5,-6.226394645043123,-5.905672907957243,-4.642545781224992e-5,-6.303952171087547,-5.4652658922895953e-5,-6.583516402084539e-5,-7.528490969540038e-5,-4.2488502931625223e-5,-5.6278907268060707e-5,1.5861881686351729e-6,-1854.4445065677694
t248,-963.2262326953145,-134.68421835259707,-714.2383160187275,-0.00017790897497042534,-113.28173323293133,-2.732860418553649e-5,-8.267112086203078,-7.991108524178761,-9.353847476997794e-5,-8.388029366754685,-0.00010798013940472724,-0.00012064156440896704,-0.00014295353249539597,-8.878595405081145e-5,-0.0001240842366474939,-8.136633211860369e-5,-1950.07771486452
t249,-992.5355961257374,-138.4369782752645,-485.78099599123397,-0.0001802716542651792,-115.94267614119289,-7.544798310631067e-5,-10.353350061826228,-10.014940254702637,-0.00013761057568335917,-10.43990162545088,-0.0001556654652119795,-0.000173157937576294,-0.0002086040837054771,-0.00013004193511323469,-0.00013430467296539746,-8.839500861842005e-5,-1763.5057219747248
t250,-1065.9688365679226,-116.37629549477295,-196.99836424872373,-0.0001913843762263496,-119.62733011600035,-9.174672428262537e-5,-13.390633635777949,-12.921456743020407,-0.00016929427992493591,-13.250347720381356,-0.0001944392883188646,-0.000221661370753279,-0.00028309044053501206,-0.0001714442382938874,-0.00016362550902700203,-0.0001212193070859136,-1538.5348724321336
t251,-1014.5067593296573,-17.57543440166597,-20.463212431269096,-0.00019306973418546102,-137.44673933997535,-9.36812490145912e-5,-11.472029160220917,-11.25565936308662,-0.00031675746026888635,-11.36642828021745,-0.00036410188459562676,-0.0004055515298256911,-0.0005293784669919402,-0.00031130859718004727,-0.00019754620102271485,-0.0001566479017739113,-1224.0888303491174
t252,-1291.4956751326304,2.051401777888758,2.640961825632001,-0.00013595555326553278,-122.92282317852167,-0.00016552157954165196,0.00012867982414102203,0.00012814898786025437,0.00011354739775551311,0.00012730054815170643,0.00011798760679951482,0.00011909718518271159,0.00012969085794876668,0.0001100031151037161,-0.00017910617023679412,-0.00017777168866554634,-1409.7258186070999
t253,729.3623908923747,145.47025935010893,552.2056841209402,-0.00018821658046078223,-234.78821484817556,0.00042957554285326583,1.4901779854706936e-5,1.4664728812142295e-5,1.3606366088622133e-5,1.5089371581801037e-5,1.330350696274881e-5,1.286294964136783e-5,1.216955060876842e-5,1.2223144047615503e-5,-0.0003655353259418654,-0.00028735818547647916,1192.2498168020968
t254,-1007.7033273116039,122.7963251778488,366.3468356038049,-0.00010512399101845003,-0.0003727156134402135,-0.00038855434454290955,-5.122355670763135e-5,-5.0708172997344074e-5,-4.5592052204505855e-5,-5.08764417458838e-5,-4.688630594441047e-5,-4.776210707416166e-5,-5.0844147112662414e-5,-4.519512243003456e-5,-0.00023760622476572964,-0.00020054440770754983,-518.5618601624378
t255,-371.536467916906,114.82661800003,540.7622419865436,-6.770877655739786e-5,-0.0006194950693207604,-0.00039539226630576466,-0.00014639553286887005,-0.00014602178361539523,-0.0001310601181452893,-0.0001439552419890791,-0.00013522155631493134,-0.00013597025522598137,-0.0001465229886089485,-0.00012744098463704295,-0.0003425322920329548,-0.00029968012475404567,284.04955467267723
t256,552.3050441502161,239.9999139929125,1166.6998946163196,0.00043398076875348073,3.798064059059055e-5,-8.31366999546979e-5,-3.852391649404616e-5,-3.861487171597808e-5,-3.7840453825662715e-5,-3.841847216519091e-5,-3.8148952392059356e-5,-3.849109938793359e-5,-3.951995117631194e-5,-3.490368838172559e-5,-6.779252606113885e-7,2.389210167208615e-7,1959.0049366837477
t257,1829.99992945788,239.99998132373688,1166.6999817219241,0.0003965910446950035,1.2744744429752324e-5,-8.413427990555327e-6,-8.097720955442722e-6,-8.088041755172173e-6,-8.07195892902311e-6,-8.067368960619365e-6,-8.12257137545882e-6,-8.075819984342014e-6,-3.6462865280952065e-6,-4.345635263309154e-6,0.0003810418468278281,599.0989856353166,3835.7996035876617
t258,1829.999938222744,239.99997388901838,1166.6999759612097,0.0005510874762337856,8.435728940553939e-6,-1.1962367474095513e-6,-1.1095019306018111e-6,-1.1016161492192305e-6,-1.1332749724086323e-6,-1.09762357806207e-6,-1.1490198168603816e-6,-1.1248003116472153e-6,-1.1761899836450108e-6,-1.2117342882142884e-6,0.00033430783823171933,458.97662561053573,3695.677397214554
t259,1829.999873104553,239.99982692392362,776.1490001906571,0.0007454654944990607,1.1226539520213387e-5,0.0003906861320198272,1006.5679147615978,0.07149951929161542,4.007201848129378e-5,0.009456223300261463,3.408713323323164e-5,0.00038798510779654494,2.773975238294551e-5,5.219500047421055e-6,0.000167276859394199,188.2858099878329,4041.0851904696938
t260,1829.9998225113352,239.99968514523277,528.9552435299585,0.0005975914742489798,1.0247127691920324e-5,0.0007777898795356095,22.951614827386646,7.944078104470718e-5,0.0010191903116244967,7.791369014437097e-5,0.0012271872380624955,0.0009039000987799194,0.002053100192242727,0.0008605094485916229,9.006000262156714e-5,0.00014256844228481512,2621.9142055126
t261,1740.3668749618228,0.002566330519593127,549.2177197700145,0.0007464898597340762,1.581560098191161e-6,4.7056625608510314e-5,8.633010245705964e-5,8.625301057337684e-5,2.3249941422564352e-5,8.456112218683151e-5,2.091662760662021e-5,8.165678181270658e-5,1.4089552715372411e-5,1.446915261613577e-6,-4.169683865785628e-6,-330.46971441789566,1959.1186361068767
t262,1518.1951894458543,0.001940617770891606,475.02639745586924,0.000981121988772901,1.3782502620251897e-6,7.348797133623315e-5,6.963891711986874e-5,6.946589836374274e-5,3.1099259348802194e-5,6.611691664859922e-5,2.594875061791829e-5,9.602312086808327e-5,2.112532728191661e-5,5.2770918977376035e-6,-1.1034272461652392e-6,-1142.0738470666317,851.151120032928
t263,1139.7421884815442,0.00010104014346842873,269.06623388730145,-0.00010502689312093572,-2.2479817204014242e-6,-3.7050646532529526e-5,-7.332479859712179e-5,-7.357894291748038e-5,-4.5837732080921636e-5,-6.0155146674978453e-5,-4.578897419709489e-5,-4.425298914555854e-5,-4.4355333308238084e-5,-3.581957789683309e-5,-0.0003386841289150193,-0.0003888230737719666,1408.8072284627701
t264,778.3429312869657,-85.15661763714799,-249.57454213556764,-0.00010952854919283385,-5.348977459942518e-5,-0.00010460574534044428,-0.0006740191615822408,-0.0003715671746733763,-0.00016599433950927625,-0.0002376453052471717,-0.00015070206257495174,-0.00014485872778706194,-0.00014749147672344062,-0.00011708026422866508,0.00010326278510444501,-0.00037588390296988146,443.6092219105508
t265,-381.4482019294568,-133.57102817087056,-932.7044333533881,-0.00019694337404877976,-1381.6461443566427,-0.00025128742854871913,6.876196395823536e-6,1.3309045745261602e-5,2.3559907124850763e-5,2.4542889500027613e-5,3.3724930136794725e-5,3.575252622796726e-5,4.422005616612538e-5,3.70027447803488e-5,0.00012410308161167044,-1.8834004746855852e-5,-2829.369931783788
t266,-1714.8313939967127,-239.9998704062419,-1166.6998579482995,-0.00023402350110790466,-1570.597800287909,-0.00010815493763267919,-3.0568585302331886e-5,-2.7994191848537077e-5,1.0717165812040712e-7,-8.474699836271998e-6,2.3571030944918215e-6,3.4673393774756796e-6,1.4633942601216441e-5,1.0393418244942672e-5,8.947264288339191e-5,1.0943021470242303e-5,-4692.129200480439
t267,-1714.8717065846035,-239.9999124207706,-1166.699860372514,-0.00010818092042360758,-46.92963193857604,-6.421797806669694e-5,-247.17772957438842,-0.021911702454072857,-0.0002104932984885961,-0.001384135873736192,-0.0002462629859062043,-0.00025156852857180696,-0.0002690530579468394,-0.0001475542335421605,6.431563458538902e-5,0.0004567844044199594,-3415.7029129601447
t268,-1715.2282904361305,-239.9999181034638,-1166.6998724936695,-0.00010315951314124174,-44.7150350384737,-4.918757538799135e-5,-296.26548240757575,-0.015350457168201624,-0.00019008221374108036,-0.0016916773705661686,-0.00023146393825879908,-0.0002584026049006411,-0.00033609061413117494,-0.0001496159059543035,4.802668016051106e-5,0.0001991013321086193,-3462.9267114882055
t269,-1715.4259228177536,-239.9999184140452,-1166.6998735007917,-0.00012162478300644289,-46.026610381767014,-4.0339558797801794e-5,-316.1598219428373,-0.014529685042456563,-0.00019996828624284753,-0.002038911218466825,-0.0002473787733972393,-0.0002835403404236177,-0.0004140680711832501,-0.00016627800750354684,1.2157536924108822e-5,0.00011838722588941147,-3484.3300583065134
t270,-1697.4917353261912,-239.99991694292214,-1166.699907662916,-0.0001920221464892575,-48.425927714829946,-0.00010166496119363478,-219.59552353433668,-0.014514751692297394,-0.00021299094207317097,-0.0024244635802760377,-0.00026602707071638257,-0.00031526085824602214,-0.0004941969822428136,-0.0001830156540732653,1.8163426567042064e-5,9.352541146113061e-5,-3372.231603886246
t271,-1717.9254192614571,-239.9999061183551,-1166.6998592105108,-0.0001825385286091064,-50.819480651260555,-3.693691996728003e-5,-137.15190593309745,-0.017987191386203062,-0.00033165108168238213,-0.003628767471263146,-0.0004130888195527481,-0.0004914292813805935,-0.0008718599673103036,-0.00029680446859771685,-6.68923231226956e-5,-9.655249058184592e-6,-3312.620887990178
t272,-1711.836531152565,-239.99953442367618,-378.45287482359294,-0.00016052223108694455,-52.89952090794825,-0.00011669018984936718,-7.079052204701523e-5,-7.087478051040636e-5,-5.868153038980812e-5,-6.591071585250481e-5,-6.108985940162556e-5,-6.379916846621083e-5,-6.5212253276412e-5,-5.8984237496314874e-5,-9.581640546656591e-5,-4.751183714216384e-5,-2383.1893971915133
t273,-1707.4849152156842,2.554192350969944e-5,3.655426710496623e-5,-0.0001238759817214702,-52.93511799096659,-0.00014844556240571055,5.0373453417107686e-5,5.018674585266965e-5,4.665734045914127e-5,4.99682908658464e-5,4.77634226225791e-5,4.9861886958592255e-5,5.3748036496246015e-5,4.802474759539316e-5,-0.00013716338469372996,-9.676952822260085e-5,-1760.420080780993
