Zone,1,2,3,4,5,6,7,8,9,10,11
t199,-1.708212017130523e-11,-1.7170891433544407e-10,-2.2269658296792273e-10,-1.1720304107785839e-10,-9.16168335420129e-10,-1.8421354259610814e-10,-1.0716708416135723e-10,-2.868789810542716e-11,-9.098401945695648e-11,-1.2080857410336629e-11,-3.082344140872309e-12
t200,-1.599436336071425e-11,-1.4407189773950066e-10,-1.8789774721273745e-10,-9.813645145498803e-11,-8.05871997559673e-10,-1.5496989704676424e-10,-8.954821858075013e-11,-2.5429471497723222e-11,-7.606349047384893e-11,-1.0948700147258807e-11,-2.84045799404833e-12
t201,-1.4627725066582912e-11,-1.4539731318045796e-10,-1.8864418700845544e-10,-9.906160659276558e-11,-7.701899874044041e-10,-1.5623077489093655e-10,-9.027471678730659e-11,-2.390807227184629e-11,-7.619891666530478e-11,-1.023183759597139e-11,-2.6356893605311745e-12
t202,-1.3722490245628932e-11,-1.381635396706966e-10,-1.794638197757715e-10,-9.405672434267277e-11,-7.292420499859806e-10,-1.4849693959993352e-10,-8.565223985607188e-11,-2.263837182654361e-11,-7.226308910721254e-11,-9.763933340925471e-12,-2.4679030352459714e-12
t203,-1.3009159590254013e-11,-1.3266349493558413e-10,-1.7222454625068854e-10,-9.018002792134763e-11,-6.999566916899392e-10,-1.4251231296215108e-10,-8.201086844457279e-11,-2.167246871008169e-11,-6.91436738123893e-11,-9.338650969032663e-12,-2.4544648076189594e-12
t204,-1.229419186931936e-11,-1.2818640246744489e-10,-1.6660060568079527e-10,-8.711458718570918e-11,-6.754070197028625e-10,-1.3777403490711138e-10,-7.915870413794546e-11,-2.0921718887715228e-11,-6.664980736278316e-11,-8.911747290845363e-12,-2.2483258127735754e-12
t205,-1.2105543330633556e-11,-1.202290737531553e-10,-1.5604524989320543e-10,-8.216236838609587e-11,-6.462038182839639e-10,-1.292494069091108e-10,-7.485949615651833e-11,-2.0588752473872493e-11,-6.341656409199328e-11,-8.619905530610383e-12,-2.210285472349085e-12
t206,-1.1793023925179208e-11,-1.1068095989859555e-10,-1.4488496088440664e-10,-7.502253247750028e-11,-6.303072542270163e-10,-1.19313430917431e-10,-6.825077276600822e-11,-1.9469658084193055e-11,-5.774766134137111e-11,-8.389702007708413e-12,-2.1380127812137546e-12
t207,-1.1514921789532291e-11,-1.0936422258548889e-10,-1.431677150948914e-10,-7.413133082957083e-11,-6.212386803769866e-10,-1.1792920674584052e-10,-6.738109821351918e-11,-1.9256122838047094e-11,-5.699348552317739e-11,-8.04278136990704e-12,-1.9339470070772844e-12
t208,-1.1316112731397803e-11,-1.1070440021459209e-10,-1.4417545878985826e-10,-7.553884134071815e-11,-6.104287419316997e-10,-1.1916586855580616e-10,-6.869439475921551e-11,-1.9558022279890406e-11,-5.814438274251433e-11,-7.83203982094841e-12,-2.0250351384921705e-12
t209,-1.0911632470485166e-11,-1.0486588599330256e-10,-1.3723692078722966e-10,-7.112171202283147e-11,-5.959280299133622e-10,-1.1316491741647469e-10,-6.451140915145443e-11,-1.8526597179237033e-11,-5.447348980642344e-11,-7.536643288917214e-12,-1.977062661055038e-12
t210,-1.07695452813027e-11,-1.1726601419572806e-10,-1.522534478541245e-10,-7.973777840474494e-11,-6.16048045584902e-10,-1.2634894071654455e-10,-7.213841863045734e-11,-1.926354194694345e-11,-6.045781953177436e-11,-7.373108316762777e-12,-1.9648276349416084e-12
t211,-1.1265174324319263e-11,-1.2523113907235735e-10,-1.6262353889517446e-10,-8.502807667613536e-11,-6.568371989850841e-10,-1.3483885530594734e-10,-7.685261479050922e-11,-2.0499806938299508e-11,-6.449712295280027e-11,-7.748612925451735e-12,-2.008218292644831e-12
t212,-1.1637361025398246e-11,-1.3520058469259529e-10,-1.7543645370307163e-10,-9.189820096300515e-11,-7.100235232540263e-10,-1.4532034434932493e-10,-8.338940779771191e-11,-2.2205474939488367e-11,-7.008070253775973e-11,-8.400519204682234e-12,-2.1015114713402113e-12
t213,-1.2608296680056266e-11,-1.366320045671962e-10,-1.7733951607650442e-10,-9.317087668113222e-11,-7.202541769784205e-10,-1.4698572466356234e-10,-8.470927577884104e-11,-2.2617856275329136e-11,-7.1363912931532e-11,-8.659093906471458e-12,-2.2107947410997976e-12
t214,-1.2806696447803816e-11,-1.4103539737836775e-10,-1.8302724775053867e-10,-9.59826822878674e-11,-7.42932445178232e-10,-1.51627940066618e-10,-8.730646528768033e-11,-2.3190011387169643e-11,-7.351797954172576e-11,-9.070586806567236e-12,-2.3203820465542005e-12
t215,-1.3368127495098585e-11,-1.4413295066184743e-10,-1.8735611787563348e-10,-9.851535823736442e-11,-7.804589411131133e-10,-1.5495256219801717e-10,-8.987257503375268e-11,-2.493212936215387e-11,-7.620717891333565e-11,-1.0027407218699632e-11,-2.534835973963399e-12
t216,-1.4683490679133497e-11,-1.6317036155007388e-10,-2.117182809958544e-10,-1.1122884858789227e-10,-8.643429853640278e-10,-1.7517026044508836e-10,-1.014465700839156e-10,-2.7043093594794404e-11,-8.587652877362576e-11,-1.1092831060080753e-11,-2.8063323412195492e-12
t217,-1.6696057359086962e-11,-1.6776010369649787e-10,-2.181040647647227e-10,-1.1457860175551756e-10,-9.140990469462808e-10,-1.8014317157168896e-10,-1.047458788047989e-10,-2.9157259762954795e-11,-8.903168319771457e-11,-1.2198568868280682e-11,-3.0786227116949643e-12
t218,-1.8172456648716476e-11,-1.7739269908302495e-10,-2.3090617745374798e-10,-1.2116872404787307e-10,-9.682821211500425e-10,-1.904615405877187e-10,-1.1077349182546087e-10,-3.0882050120508766e-11,-9.42661445733296e-11,-1.3061565634684137e-11,-3.29833022516339e-12
t219,-1.932719331433115e-11,-1.9286784494341595e-10,-2.5017261100727895e-10,-1.316778272205737e-10,-1.0300244836044757e-9,-2.0677326838739153e-10,-1.2045756162131862e-10,-3.2227512884734954e-11,-1.0244761158185268e-10,-1.3685636337758798e-11,-3.454745374413789e-12
t220,-1.997070443737108e-11,-1.7635132545662107e-10,-2.3181602455970947e-10,-1.188857673704325e-10,-1.027471399340239e-9,-1.8988950362745261e-10,-1.0860249047106431e-10,-3.032342308037593e-11,-9.225502166565503e-11,-1.3899781410151157e-11,-3.5492599942029173e-12
t221,-2.0347307578558816e-11,-1.7636563978876475e-10,-2.3178895063722358e-10,-1.189003414452981e-10,-1.0276400656831459e-9,-1.897270479577925e-10,-1.0859079083046963e-10,-3.028157893335639e-11,-9.220615394229604e-11,-1.3884200911935793e-11,-3.5540520333128103e-12
t222,-1.9740505941306074e-11,-1.681240429049614e-10,-2.2079760286844907e-10,-1.1337061946195648e-10,-9.762186839139648e-10,-1.808829584097097e-10,-1.0361180665532768e-10,-2.895564097497976e-11,-8.798628341532108e-11,-1.3190286909558007e-11,-3.473485609472192e-12
t223,-1.8196218854607305e-11,-1.5450241677546105e-10,-2.0265852118905026e-10,-1.0432121916686781e-10,-8.969255447000801e-10,-1.663426186253535e-10,-9.512310808821526e-11,-2.674882668632337e-11,-8.067275422853997e-11,-1.1961347335642782e-11,-3.1357936362829483e-12
t224,-1.601045293501753e-11,-1.5553853485987524e-10,-2.020086475606443e-10,-1.0607716705618959e-10,-8.23727059990554e-10,-1.6711732898320546e-10,-9.669735367912295e-11,-2.5694012797430493e-11,-8.17732026866706e-11,-1.0792292533241117e-11,-2.884926560745824e-12
t225,-1.4280153410432894e-11,-1.449961988525176e-10,-1.8827251837533476e-10,-9.875907042503208e-11,-7.674311183134762e-10,-1.557527993051069e-10,-8.998415969131083e-11,-2.383169597964709e-11,-7.592899394418679e-11,-1.0087004935698995e-11,-2.6785171711864823e-12
t226,-1.337844737960219e-11,-1.3712683358175982e-10,-1.7795738857169457e-10,-9.347783366629124e-11,-7.236495145152561e-10,-1.4745080730471493e-10,-8.51564101491839e-11,-2.2609022604452052e-11,-7.190945359564808e-11,-9.549834117928526e-12,-2.526004339357511e-12
t227,-1.2578122040708479e-11,-1.314410707943112e-10,-1.7066849309262072e-10,-8.944192537792774e-11,-6.927613152949646e-10,-1.413809280616288e-10,-8.123182044434045e-11,-2.148600723114725e-11,-6.840928768666028e-11,-9.021486704478865e-12,-2.364982938384284e-12
t228,-1.1847035331000664e-11,-1.2633715632533072e-10,-1.6407607270959598e-10,-8.584226742396109e-11,-6.639623760732747e-10,-1.3582393676827103e-10,-7.792900742199416e-11,-2.0607257599764403e-11,-6.556927875734649e-11,-8.565786467408168e-12,-2.2137632841579467e-12
t229,-1.1356187517947389e-11,-1.2394915292512857e-10,-1.609867526242911e-10,-8.41880336199584e-11,-6.505340159169366e-10,-1.3338888394820274e-10,-7.639504131146318e-11,-2.021422587184421e-11,-6.422074068411733e-11,-8.32173390040179e-12,-2.1143627622420326e-12
t230,-1.1089388155447507e-11,-1.2305937226743257e-10,-1.5985939814491882e-10,-8.35388144629316e-11,-6.459592632297476e-10,-1.3243052365600313e-10,-7.577790175318479e-11,-2.0071547135692607e-11,-6.366531508115552e-11,-8.286754031536742e-12,-2.0448516961955046e-12
t231,-1.0779782283655453e-11,-1.1271250492820337e-10,-1.468014267926801e-10,-7.693301227463465e-11,-6.232623536980985e-10,-1.213885973889306e-10,-6.998977135643715e-11,-1.992145611966973e-11,-5.92481684834708e-11,-8.223414271858593e-12,-1.9800841365638106e-12
t232,-1.0410432884329805e-11,-1.1126099717352084e-10,-1.4485120114661346e-10,-7.593207027023751e-11,-6.135254223813459e-10,-1.198313134635963e-10,-6.899447486419748e-11,-1.967079268995416e-11,-5.838563845965692e-11,-8.035460681105417e-12,-1.90351948077905e-12
t233,-9.7119656149202e-12,-1.0534602597180666e-10,-1.3787711960067428e-10,-7.147358326424035e-11,-5.990222849586364e-10,-1.1365417228956483e-10,-6.479718897254131e-11,-1.863659609913138e-11,-5.47050168064571e-11,-7.978001530844858e-12,-1.9795090501401863e-12
t234,-9.546733284426441e-12,-1.0440560822485088e-10,-1.365686163469475e-10,-7.081786800076299e-11,-5.926029321402015e-10,-1.127622880990731e-10,-6.419097760677224e-11,-1.8492537121242008e-11,-5.4123978002428006e-11,-7.90065048586429e-12,-1.891718808147876e-12
t235,-1.0021841174429654e-11,-1.2311914468739534e-10,-1.5973349476569296e-10,-8.38007834189428e-11,-6.471461245439654e-10,-1.3256672722256035e-10,-7.586417846274499e-11,-2.029574786683392e-11,-6.363393379147728e-11,-8.39015146547911e-12,-2.057589491880752e-12
t236,-1.0869335967612963e-11,-1.323574918403242e-10,-1.718781188924107e-10,-9.00280813428653e-11,-6.971864941774718e-10,-1.4243205562391548e-10,-8.160504267480644e-11,-2.1740193790866604e-11,-6.852668831724953e-11,-9.065848648579767e-12,-2.1721148811861487e-12
t237,-1.1248202843925421e-11,-1.2020657183111968e-10,-1.5407647606823302e-10,-7.869103056269853e-11,-6.859458950331869e-10,-1.2650526359859576e-10,-7.394460365693542e-11,-2.114214702209116e-11,-6.012717795632086e-11,-9.112168893832315e-12,-2.2027899876740663e-12
t238,-1.1343191047471994e-11,-1.367037304080459e-10,-1.77360663281342e-10,-9.314744471638285e-11,-7.226077267059947e-10,-1.4699256657310342e-10,-8.469371970726402e-11,-2.262020979179157e-11,-7.142733289009052e-11,-9.181980182213365e-12,-2.455903503481032e-12
t239,-1.1969336127707062e-11,-1.317427800343847e-10,-1.6945072935084506e-10,-8.636081667738581e-11,-7.573297468021786e-10,-1.3885007035691488e-10,-8.111474850121596e-11,-2.3060175062549055e-11,-6.619203065057082e-11,-1.0425111582382612e-11,-2.6835069485464425e-12
t240,-1.3146224507208628e-11,-1.430574388630972e-10,-1.8748202994401952e-10,-9.66668084747667e-11,-8.271363105629101e-10,-1.5412762118755724e-10,-8.801345711323988e-11,-2.4933903658561253e-11,-7.454458489261451e-11,-1.0902495765598758e-11,-2.965587429179473e-12
t241,-1.4616921710791783e-11,-1.548994535588015e-10,-1.999843771813065e-10,-1.0167001683581433e-10,-9.010989189713692e-10,-1.6364980428760834e-10,-9.53447578257583e-11,-2.688886084946209e-11,-7.822188564087771e-11,-1.1925357827350339e-11,-3.2517273531533244e-12
t242,-1.5856257770364114e-11,-1.6353312664625746e-10,-2.1177385381859332e-10,-1.0735772890461751e-10,-9.548087572870717e-10,-1.729128937531149e-10,-1.006875193880428e-10,-2.8282058126236266e-11,-8.278684776541369e-11,-1.270209180003541e-11,-3.491785171860617e-12
t243,-1.677755353764552e-11,-1.704861011968115e-10,-2.2080941614342504e-10,-1.1210066114825185e-10,-9.923680905957546e-10,-1.8049125490555502e-10,-1.0502956702112252e-10,-2.942373840681633e-11,-8.646996636979801e-11,-1.3262315118098361e-11,-3.661046830195832e-12
t244,-1.7271444363782245e-11,-1.7435863472214776e-10,-2.2591125414795677e-10,-1.1459771014580497e-10,-1.0210069827849676e-9,-1.8462911902283114e-10,-1.0740796333291938e-10,-3.0041475893994626e-11,-8.848017926470618e-11,-1.3511111564416962e-11,-3.752039777325758e-12
t245,-1.84786424862219e-11,-1.7515725112989777e-10,-2.30066028036131e-10,-1.1817621350645607e-10,-1.0243069267546449e-9,-1.8850559370614753e-10,-1.0789602312120422e-10,-3.0173508861809954e-11,-9.176370095579374e-11,-1.4222413043130689e-11,-3.7339891133803995e-12
t246,-1.8580323892927068e-11,-1.6797346367174601e-10,-2.1747803598534105e-10,-1.1035165016982417e-10,-9.75676712278248e-10,-1.7750849311592873e-10,-1.0345062616745932e-10,-2.896878658194038e-11,-8.513281723641433e-11,-1.2801771762948565e-11,-3.5819467100123515e-12
t247,-1.5930442266777348e-11,-1.5525893943581748e-10,-2.0041432583210484e-10,-1.0187886067199847e-10,-9.010318368328177e-10,-1.639132658188484e-10,-9.558193834600817e-11,-2.6924934697210283e-11,-7.846016148467141e-11,-1.2369234400785367e-11,-3.319774205165801e-12
t248,-1.4213241138013127e-11,-1.3917288558319214e-10,-1.824840983166022e-10,-9.40882687070083e-11,-8.038205101119436e-10,-1.4987225788801212e-10,-8.564432630524055e-11,-2.4269207846643586e-11,-7.25856305225218e-11,-1.1064984250506058e-11,-2.8882997163671053e-12
t249,-1.3481457461427752e-11,-1.4185331039192512e-10,-1.840854498178578e-10,-9.676373175897134e-11,-7.51966977734881e-10,-1.5252464415391275e-10,-8.814377670545224e-11,-2.347368422332751e-11,-7.447719840059739e-11,-1.0116236089417405e-11,-2.6539901134741733e-12
t250,-1.2027932325440773e-11,-1.341487197013796e-10,-1.7421914554134875e-10,-9.129725202259752e-11,-7.052624648995422e-10,-1.4425327322424976e-10,-8.300844662830705e-11,-2.1956486502502743e-11,-6.992408389227367e-11,-9.38694783706088e-12,-2.463922901305737e-12
t251,-1.1252647377198004e-11,-1.2654725860775482e-10,-1.6432037985860414e-10,-8.601258925403886e-11,-6.662473779859371e-10,-1.361637073493447e-10,-7.807539026119713e-11,-2.0652917477849255e-11,-6.567421088910199e-11,-8.640757373013101e-12,-2.286679062521838e-12
t252,-1.0534886115111433e-11,-1.2070966854916307e-10,-1.5687768251387065e-10,-8.190465976258019e-11,-6.35606449910935e-10,-1.2987087365744154e-10,-7.430033482301736e-11,-1.964765124371292e-11,-6.245377044277707e-11,-8.161872117133572e-12,-2.2768732463121603e-12
t253,-1.004949110551392e-11,-1.1739723315618744e-10,-1.5244467773371197e-10,-7.956333109238339e-11,-6.174212032423643e-10,-1.2631778616175016e-10,-7.21406923943094e-11,-1.907642239439344e-11,-6.056464662339144e-11,-7.610226115476744e-12,-2.011144342027952e-12
t254,-9.78985657358085e-12,-1.1506113013903377e-10,-1.494122642331295e-10,-7.815950684248771e-11,-6.049841660112145e-10,-1.2384840439680573e-10,-7.089281589697642e-11,-1.880510933475801e-11,-5.954212670171062e-11,-7.405193490258668e-12,-2.012235565665399e-12
t255,-9.472898306938801e-12,-1.1383395314920888e-10,-1.4787806373500142e-10,-7.732291848370396e-11,-5.990165866560023e-10,-1.2252454826340625e-10,-7.007660262788996e-11,-1.8611576296453143e-11,-5.881862984068047e-11,-7.017572650166039e-12,-2.0167989397890307e-12
t256,-9.08718801450722e-12,-1.0954336055954535e-10,-1.4233296493535456e-10,-7.409083214021143e-11,-5.753471700331521e-10,-1.1797554088380048e-10,-6.702660896722659e-11,-1.7769801957529296e-11,-5.614674061629166e-11,-6.935678844929597e-12,-1.9543419738513392e-12
t257,-8.720492592510836e-12,-9.48036791071339e-11,-1.2387183551862096e-10,-6.43688679493032e-11,-5.34964165920906e-10,-1.022521672378383e-10,-5.833809330008093e-11,-1.6801362246247575e-11,-4.9247345879002686e-11,-6.9937795590308686e-12,-1.8414102506949158e-12
t258,-8.475760328385794e-12,-9.465963003134718e-11,-1.2370451757691227e-10,-6.428242435284454e-11,-5.333448903382073e-10,-1.0219131332284518e-10,-5.821473304073129e-11,-1.6796065165418693e-11,-4.908721070089808e-11,-6.848526617212241e-12,-1.501157015139706e-12
t259,-8.817071511586147e-12,-1.0301989917156741e-10,-1.340177528361134e-10,-7.031701124210985e-11,-5.645322263601464e-10,-1.1102122351351898e-10,-6.380200608858822e-11,-1.8196123795870683e-11,-5.3859805340608134e-11,-7.529059304548771e-12,-2.5927456566145774e-12
t260,-9.542613457192477e-12,-1.1971772858613008e-10,-1.5544763115554772e-10,-8.14091620443293e-11,-6.296861409133879e-10,-1.2881804252506618e-10,-7.378867847469339e-11,-1.9674279553516195e-11,-6.193101260708264e-11,-8.244066991553493e-12,-2.1858786057140417e-12
t261,-9.96235510261538e-12,-1.2316618168951295e-10,-1.600800617868796e-10,-8.361652083141461e-11,-6.476934668726853e-10,-1.3256903498483318e-10,-7.579334529034116e-11,-2.0125903000468465e-11,-6.364567310058446e-11,-8.11802532479423e-12,-2.264424057676563e-12
t262,-1.0135083679928904e-11,-1.1988422849785694e-10,-1.5567111980136725e-10,-8.19537955689113e-11,-6.429431670783426e-10,-1.289770239612861e-10,-7.460426666070895e-11,-2.0586614652278213e-11,-6.313766171082011e-11,-7.96282968815739e-12,-2.3799986602090247e-12
t263,-1.070515195843512e-11,-1.2823883729047557e-10,-1.6649829272307318e-10,-8.76266401171772e-11,-6.893367914458278e-10,-1.3785708516979737e-10,-7.986980354207427e-11,-2.2074986230961393e-11,-6.767197742529576e-11,-8.747344572635761e-12,-2.588725386958177e-12
t264,-1.1795461075832449e-11,-1.2999560627919654e-10,-1.7014910985804525e-10,-8.79347523691891e-11,-7.491055359330258e-10,-1.4006630980996362e-10,-8.004670344724923e-11,-2.274025106237055e-11,-6.77911978964202e-11,-9.59591100570694e-12,-2.844725675355612e-12
t265,-1.3152141654222437e-11,-1.4179152220514562e-10,-1.825365093515491e-10,-9.29275479910967e-11,-8.198913444762379e-10,-1.4951425941762526e-10,-8.728823131078397e-11,-2.4713569377185192e-11,-7.140276268630937e-11,-1.052768019452872e-11,-3.1140597167085342e-12
t266,-1.4374081088377899e-11,-1.5015191847299178e-10,-1.9707722553574382e-10,-1.0151179703133277e-10,-8.673723101373603e-10,-1.618601294661096e-10,-9.250953047295166e-11,-2.610199770634972e-11,-7.845341607712156e-11,-1.1276909568645383e-11,-3.3425591607137747e-12
t267,-1.5336890840197036e-11,-1.7445365503193972e-10,-2.2647907026848188e-10,-1.1907413415486897e-10,-9.278608688724137e-10,-1.8730091798415796e-10,-1.0879623337327813e-10,-2.9027444497039127e-11,-9.22811960236654e-11,-1.1880741109890537e-11,-3.5128180325679312e-12
t268,-1.5899437090590322e-11,-1.7703379828953027e-10,-2.2965982367554915e-10,-1.2099523964867214e-10,-9.43343352485164e-10,-1.9005983819373716e-10,-1.105901715024076e-10,-2.9670109096739565e-11,-9.392473452453632e-11,-1.218437337915268e-11,-3.6060468117836896e-12
t269,-1.7140430277714764e-11,-1.7825698641139108e-10,-2.3120396477489812e-10,-1.2175992451455153e-10,-9.529540420545776e-10,-1.9128768788871456e-10,-1.1138017436968795e-10,-2.9855026992297345e-11,-9.46598505435327e-11,-1.3063361448963323e-11,-3.6218014909914848e-12
t270,-1.7394507719583952e-11,-1.5588627644769888e-10,-2.0465168962449717e-10,-1.0537108588414165e-10,-9.032315707357231e-10,-1.6792045644744883e-10,-9.61553655306254e-11,-2.7005138355093706e-11,-8.166800468121854e-11,-1.2299338100205226e-11,-3.4629844760964004e-12
t271,-1.507372685671347e-11,-1.45052670180523e-10,-1.8697574879362568e-10,-9.514746459711753e-11,-8.40484951302196e-10,-1.5296672865105317e-10,-8.936344577785618e-11,-2.523624802418948e-11,-7.316062793504612e-11,-1.1553222952464865e-11,-3.1979475220102263e-12
t272,-1.460719081488371e-11,-1.3079438972829085e-10,-1.712710180324878e-10,-8.847727702787278e-11,-7.523861405508179e-10,-1.4098247252928156e-10,-8.051609021771279e-11,-2.2860251094246466e-11,-6.820699287156409e-11,-1.0220598501671095e-11,-2.814524542007219e-12
t273,-1.3121640866108854e-11,-1.3514499168981084e-10,-1.754853829887649e-10,-9.19431047987316e-11,-7.103772896684429e-10,-1.4529471371837632e-10,-8.357865472157438e-11,-2.2142179503441128e-11,-7.039788945184012e-11,-9.379930609913922e-12,-2.5803450265262997e-12
t274,-1.215899275724511e-11,-1.1352491503313763e-10,-1.485795737795865e-10,-7.692704359510075e-11,-6.479341992044704e-10,-1.2228682777386273e-10,-6.997133144981922e-11,-1.9951312788593132e-11,-5.924778133022183e-11,-8.865570811797993e-12,-2.528180080140617e-12
t275,-1.1322444216716661e-11,-1.1953203568011578e-10,-1.551407083892418e-10,-8.126704490142506e-11,-6.302185518851054e-10,-1.2854596743426658e-10,-7.378197229834556e-11,-1.957567888202774e-11,-6.202746200229888e-11,-8.021018660483718e-12,-2.2238818208876807e-12
t276,-1.0462392969133891e-11,-1.0145126016262368e-10,-1.3271598028352408e-10,-6.884633205269581e-11,-5.742088357698484e-10,-1.0932101876706026e-10,-6.255178962648423e-11,-1.7910461330646112e-11,-5.2937259331862556e-11,-7.55295832181215e-12,-2.2167345399978267e-12
t277,-9.81903484714249e-12,-1.1005431755070227e-10,-1.4313972688468806e-10,-7.447462843675351e-11,-5.782612117095707e-10,-1.1855734435199613e-10,-6.747016482213961e-11,-1.783891368062882e-11,-5.657563432693377e-11,-7.035048750901744e-12,-1.9603282963274003e-12
t278,-9.542238945514453e-12,-1.0814681746801877e-10,-1.4063791007316383e-10,-7.312886148540046e-11,-5.682033705418168e-10,-1.164686471412891e-10,-6.619510764103097e-11,-1.7515063311813355e-11,-5.5497410196421856e-11,-6.824521348605749e-12,-1.892918822672372e-12
t279,-9.331494304124282e-12,-9.467575381228454e-11,-1.2065908414792333e-10,-6.189501478844502e-11,-5.341575895701666e-10,-9.918052125726158e-11,-5.83402998544957e-11,-1.6767056094959705e-11,-4.722105655917987e-11,-6.751912060530309e-12,-1.9303041919115194e-12
t280,-9.110741386536074e-12,-9.25668466924241e-11,-1.178927625873724e-10,-6.053589587187253e-11,-5.229943016422491e-10,-9.701981052495854e-11,-5.702275689526051e-11,-1.6423035977361128e-11,-4.6132508399684405e-11,-6.448093278429884e-12,-1.942858142777116e-12
t281,-8.851290245705195e-12,-9.09809626146225e-11,-1.1591392063971479e-10,-5.949111909195475e-11,-5.122931922188685e-10,-9.53410447063365e-11,-5.6008072431627833e-11,-1.616595310881608e-11,-4.525153134802926e-11,-6.327562044259635e-12,-1.897953237333735e-12
t282,-8.667759754067737e-12,-9.114207618427895e-11,-1.1605009236004538e-10,-5.959778168652699e-11,-5.137516838521247e-10,-9.552893231457254e-11,-5.6049184331529676e-11,-1.6211390618855042e-11,-4.5243161828047517e-11,-6.40994411989436e-12,-1.890523134902879e-12
t283,-8.539927331417121e-12,-9.675587950451884e-11,-1.2340184972577154e-10,-6.327543354468135e-11,-5.471879821012521e-10,-1.0147119823512094e-10,-5.950422349715593e-11,-1.7175839711569098e-11,-4.80823946176259e-11,-7.036722627811046e-12,-2.003281538032008e-12
t284,-9.300232431767477e-12,-1.170633323465902e-10,-1.5201719975257663e-10,-7.940128213771922e-11,-6.140734331782423e-10,-1.260391001501129e-10,-7.184475238055882e-11,-1.9117515298725503e-11,-6.019759408946071e-11,-7.713852728808897e-12,-2.1524396750202836e-12
t285,-9.714982683983569e-12,-1.071966764500153e-10,-1.3711799994909892e-10,-7.015671468541015e-11,-6.101667049162769e-10,-1.1255500608192446e-10,-6.596989755640142e-11,-1.89319415955555e-11,-5.351037442633515e-11,-7.874517768769518e-12,-2.205204780245325e-12
t286,-9.89268188001069e-12,-1.1006007413366122e-10,-1.4077170528741866e-10,-7.204589991073476e-11,-6.251677511038228e-10,-1.1571672809631882e-10,-6.778819276669822e-11,-1.9407397038664597e-11,-5.5062537988281397e-11,-7.99773858599723e-12,-2.364488473142127e-12
t287,-1.0383733153944203e-11,-1.1737978683499846e-10,-1.5051353337069235e-10,-7.692232749987225e-11,-6.73258426300168e-10,-1.2358684169702851e-10,-7.230264921379175e-11,-2.0657802987730738e-11,-5.885363587435333e-11,-8.657412398652191e-12,-2.55752704908467e-12
t288,-1.129939363313403e-11,-1.264540484520174e-10,-1.6245965292130532e-10,-8.286060016394413e-11,-7.260534763019785e-10,-1.3310956104658298e-10,-7.78603903543204e-11,-2.2167882505831993e-11,-6.345967472357921e-11,-9.479955063564507e-12,-2.781724642456422e-12
t289,-3.9476733716469624e-10,-4.191969489113091e-9,-5.551393938203078e-9,-2.7850757568435303e-9,-2.5105951394795212e-8,-4.536210317925015e-9,-2.54594919596779e-9,-7.026768684754378e-10,-2.1456754960918737e-9,-3.2025919405668046e-10,-9.58257097266749e-11
t290,-4.2457387546159615e-10,-4.420730804935413e-9,-5.828147297342266e-9,-2.961302882112227e-9,-2.6265348101073102e-8,-4.777292759797584e-9,-2.687691837636065e-9,-7.448280204251409e-10,-2.263643379675153e-9,-3.3799978699997036e-10,-9.980435345831999e-11
t291,-4.4543171944780363e-10,-4.588766301614908e-9,-6.075958513126542e-9,-3.0787879077456163e-9,-2.7455776766645486e-8,-4.97154381755948e-9,-2.786439023609239e-9,-7.703066636373344e-10,-2.3461270730226454e-9,-3.673115907851891e-10,-1.0208553787568557e-10
t292,-4.647815098187619e-10,-4.789679406420446e-9,-6.33857019333599e-9,-3.20851037914269e-9,-2.858262190658119e-8,-5.189401000498835e-9,-2.9028643551967107e-9,-8.02146637595996e-10,-2.4405842513192348e-9,-3.702898948647494e-10,-1.0312756033080961e-10
t293,-4.772886317858023e-10,-4.9457014257438476e-9,-6.5449111185158555e-9,-3.3138002593415293e-9,-2.961893332169431e-8,-5.354998288207661e-9,-2.996221856520023e-9,-8.274207249344542e-10,-2.518709390969134e-9,-3.705827639944157e-10,-1.0343512846792303e-10
t294,-4.769338375348748e-10,-4.992548635102241e-9,-6.617490511697873e-9,-3.3402170976146996e-9,-3.0008093350328836e-8,-5.4112184869500916e-9,-3.0213372953197726e-9,-8.309868390618261e-10,-2.538249573708834e-9,-3.6428165532465783e-10,-1.0180162717987856e-10
t295,-4.8836886664653e-10,-4.9901321027055004e-9,-6.559800890148808e-9,-3.362752019436803e-9,-2.9190955273771523e-8,-5.3951551776254364e-9,-3.1579522428823314e-9,-8.638361106392433e-10,-2.5709263952361817e-9,-3.502404791471249e-10,-9.808470546794386e-11
t296,-4.56219919377944e-10,-4.929077296886815e-9,-6.521438876205246e-9,-3.2988234267298636e-9,-2.936257883093582e-8,-5.337603958500217e-9,-2.985183276827531e-9,-8.255158932692644e-10,-2.50970374323305e-9,-3.493303405713702e-10,-9.629626129499865e-11
t297,-4.657285406879127e-10,-4.857709122735617e-9,-6.4206116476321355e-9,-3.251617258038053e-9,-2.899837357973562e-8,-5.258261484249325e-9,-2.9452035182479455e-9,-8.15919107405029e-10,-2.472814503589723e-9,-3.4116377333144493e-10,-9.382191442646659e-11
