BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t324,14523.897071963422,0.006198335336904332,-2051.1237029578338,843.9450527827538,-724.698184453364,2.5890164167524502e-6,1.753176903874784e-7,2258.4250800292784,-43.45151830630459,-14807.0,1696.5122200461387,0.003557201672011821,-240.00487464542763,54.33180690103431,-31.23547070657593,2.5702690190668543e-6,1.7157518563067414e-7,-170.6968987287436,-17.910342775872724,-1291.0,221.98358588560578,0.0031970006379948247,-0.004628117358464869,41.04648778259294,-23.697249173042106,2.5727882628731907e-6,1.7577383954059572e-7,750.3880046855654,-12.719400750552019,-977.0,7856.661312694132,0.04514117253403926,-174.9785548370755,77.22941387203485,-84.6746051810858,2.5611747280429233e-6,1.7560276084169504e-7,-5648.311563157669,-89.97114723161911,-1936.0,1189.0271710463194,0.03408425484611495,-1.4142374888117972,9.051395975260597,-7.6416893470388825,2.5563798967831693e-6,1.754232790194803e-7,-957.257349715853,-10.79937738983216,-221.0,8769.920956119418,0.039962867858148926,-2769.1454553085437,47.175149130083604,-50.91466207628928,2.5686059930489283e-6,1.7569857726373513e-7,-4733.664704460258,-69.41124895521165,-1194.0,3126.2161545599315,0.002400623638378349,-0.0034642156323005176,87.43259891960102,-96.50583361603036,2.565364831016749e-6,1.7154546013327734e-7,-858.2547404292877,-120.88711854638562,-2138.0,4857.974534729277,0.0007533411763756408,-0.001051322502680287,307.39780691090465,-412.978820575923,2.5993808820678223e-6,1.7214787715298695e-7,3377.81614285413,-30.209368656895585,-8100.0,135.02803232545764,0.0002921607123923405,-0.0003948018478760926,109.54429566993991,-97.71686246189357,2.5705774900059837e-6,1.718608122577059e-7,2438.042321427373,-33.89768704615638,-2551.0,21199.610174231177,0.006014261090697488,-1777.9336595322843,913.0765721599641,-1770.9678407484791,2.5924941548503312e-6,1.7538423987606037e-7,1453.9576109162736,-16.74887390013279,-20001.0,82218.96544642521,0.005241826381263743,-6101.539180811572,3160.2110185906736,-3533.885446031424,2.749351352228966e-6,1.719088321446948e-7,2089.556096579193,-49.31317941414076,-77784.0
t325,15133.93806617495,0.005993985797444168,-2016.6451527326087,947.0113898727018,-930.1599779775648,2.590221213273896e-6,1.7513951404792473e-7,2151.7275218995123,-43.87784382888223,-15242.0,1773.103283550779,0.004093264923294512,-240.0043642362049,60.43417926223795,-42.77868953603159,2.570746030580856e-6,1.713253474271146e-7,-205.84816299456244,-17.91034201825639,-1327.0,219.46933723126523,0.003688694391417094,-0.004161351740608214,45.488574759063525,-32.76506578625821,2.573814416026357e-6,1.755660839877556e-7,785.5270085674603,-12.71938479999286,-1004.9999999999999,8201.596533231646,0.04481065535616549,-135.1937434217379,86.34144933834064,-100.82860825838434,2.562100396680073e-6,1.7541560197924597e-7,-5971.989317794625,-89.97112642039725,-1990.0,1153.8757973904585,0.038740172580346115,-1.553437613200693,10.096434676320838,-9.551328203502836,2.559428420698429e-6,1.7528992305384595e-7,-914.1068328441623,-10.79937624647138,-228.0,8438.248173622582,0.03703754585143307,-2200.700441723017,52.89362931861363,-59.36512947925578,2.569430707157304e-6,1.755013841330368e-7,-4933.702029519695,-69.41124244776466,-1228.0,2951.9629371116384,0.0027711087728807047,-0.003109390583546863,97.70022900140617,-115.41682560124558,2.5658005926290254e-6,1.7129737195243357e-7,-615.3588966855965,-120.88710824865277,-2198.0,4890.272359591636,0.0008503044427624227,-0.0009481720013124696,342.6053148269905,-493.1653082735731,2.601008239666631e-6,1.7191710363816457e-7,3615.497095759923,-30.209366758406826,-8325.0,128.68705464715575,0.00032511559005498903,-0.0003575075829064965,123.18345031939774,-116.43718813365585,2.5706569508156475e-6,1.7158447269199746e-7,2520.966444065204,-34.3997312323873,-2622.0,20069.921218122876,0.005804852594980198,-1655.8847701143545,1139.723547310599,-803.7688424254025,2.593124733002715e-6,1.7527900713289096e-7,1501.988720815442,-16.985681166061298,-20235.0,83611.71961948067,0.005242050150617719,-5552.030001478319,3375.0221129138367,-4948.541156346829,2.7513418778438587e-6,1.7168937316074277e-7,2065.2984487310996,-49.474268232975525,-78502.0
t326,15842.873845973856,0.006030930713738788,-2036.2631691242652,883.5191433717882,-1499.1543540971109,2.5912401193289e-6,1.7517496207776384e-7,2099.1368982325125,-44.11839789608474,-15246.0,1858.648444390756,0.0037942182534783887,-240.00480356416546,56.37087771937188,-79.97905949172318,2.5700796960661903e-6,1.7139748435462336e-7,-239.12891393904323,-17.91034203987915,-1338.0,221.80056340084005,0.0034371265779398457,-0.004528616206789392,42.7087845821275,-57.60700551708403,2.572900682823117e-6,1.7559226773990018e-7,818.8181389607329,-12.719392621636349,-1012.9999999999999,8205.22288376085,0.04500958633852427,-137.5504973607834,84.13895754844087,-127.74289675004385,2.5612457791169798e-6,1.7544669991365478e-7,-5928.142325029127,-89.97113442445196,-2005.9999999999998,880.7484671296731,0.029924537035037446,-1.924323118133408,9.785354613208527,-12.647236561071654,2.558010991890542e-6,1.7531105323358872e-7,-636.1928120751744,-10.799377192142897,-229.0,8434.130645337018,0.03774524128161703,-1808.7090897745147,51.530451402980894,-75.36652887627888,2.5687478500204556e-6,1.7553946647120307e-7,-5294.211983542232,-69.41124247076935,-1238.0,2891.7189029150654,0.002591796504447497,-0.0033579888703734392,95.05337110605839,-147.31822082773908,2.565546709384573e-6,1.713898744776269e-7,-502.5661781830757,-120.88711152207192,-2216.0,5108.0555644417955,0.0008005045943731694,-0.001007105213250756,339.22734809484797,-563.5161961781195,2.6015621791506994e-6,1.719939527240393e-7,3541.4428563371694,-30.209368816232693,-8395.0,133.9090979182983,0.00030954738356544424,-0.00037363780214812387,120.25973749076012,-150.10253654365206,2.5711739553414383e-6,1.7169145110924744e-7,2573.5690499575526,-34.63528745945532,-2643.0,20996.158304992554,0.005880363659934012,-1681.549655769893,1055.5436312085856,-1570.3969228846004,2.594859988242087e-6,1.753094602805542e-7,1503.2256326146608,-16.986873140751825,-20286.0,85509.51972064134,0.005222994155803772,-5702.802613838654,3185.298557753237,-6666.590068866472,2.750799659481772e-6,1.7176948832119953e-7,2064.049636666025,-49.48045820606724,-78340.0
t327,16091.890785889153,0.00610119264840585,-2068.3931103176574,971.1094845259904,-1632.0789999733636,2.593495529745087e-6,1.752714585850554e-7,1991.105094883074,-44.63935880733836,-15309.0,1928.5980666584308,0.003070985747077001,-240.0062801010801,60.883406897454165,-104.13812459390739,2.569248806806199e-6,1.7148623272170757e-7,-280.4298008706303,-17.910341682441594,-1347.0,209.42603190390514,0.0028108174862623704,-0.005757979217630714,45.42177078534079,-82.34919937190209,2.571869825264051e-6,1.7563594892836184e-7,860.2237838400571,-12.719442680585836,-1020.0,7861.455404138098,0.04476947229663404,-132.61708551341115,90.31858638963728,-167.86642263730297,2.5601049094830847e-6,1.754892402246541e-7,-5540.364066911666,-89.9711876060154,-2021.0,1282.6547264853973,0.0293640852984193,-3.4325727936915147,9.991083094856762,-21.701937390041177,2.558233035337661e-6,1.7535706132889578e-7,-1025.7412922703013,-10.79937387835832,-231.0,8535.483934624928,0.03971941983446074,-1415.1827132883961,54.40241631410708,-108.73738023685635,2.56783816743601e-6,1.7559175179495056e-7,-5749.594733720702,-69.41124579329372,-1247.0,2967.642088942687,0.0021100861854039285,-0.004276640533026658,102.74003674411169,-185.26347985021815,2.564844921681296e-6,1.7149120083964867e-7,-532.2293615381759,-120.88712044736997,-2232.0,4581.34662312458,0.0006970204526094711,-0.0011755067646380653,389.17371308793497,-515.4643748691784,2.601105010695399e-6,1.720779798171759e-7,4028.1538842075556,-30.209369785330974,-8453.0,101.83117451174351,0.00028946732472084875,-0.0004009683715649669,128.28800712207715,-212.07541240132718,2.570897441856741e-6,1.7181355707976053e-7,2679.116599745555,-35.16026020369151,-2662.0,21382.677167535807,0.005955014446513396,-1745.7048300414776,1190.7032437598134,-1758.346377352365,2.59627458722588e-6,1.7534454788577106e-7,1518.7452233162655,-17.080384847816813,-20571.0,85655.62929355727,0.005262034950001485,-5670.88352245663,3515.7855473657455,-6840.981294580463,2.7514663958369084e-6,1.7181861188645977e-7,2051.0146693189686,-49.56995808588093,-78661.0
t328,16551.053716398106,0.006042507662787849,-2008.6404469510244,1378.9791752855258,-1516.419202899545,2.598783886308716e-6,1.754036953823582e-7,1484.2803667049366,-46.259653654612876,-15843.0,1947.4251166659035,0.003105857785003894,-240.00454065070673,87.32256668525467,-87.32491027345647,2.5737700566792624e-6,1.7161488064073279e-7,-305.6716535691787,-15.749687426605885,-1386.0,182.4798426573918,0.002831364085058838,-0.004525392768371078,65.797985770764,-65.80038524845205,2.5762918443918432e-6,1.757104884467849e-7,877.5431660338694,-11.018917875545378,-1049.0,7797.347788321352,0.011923015236820433,-0.01535398591438777,131.02755203555338,-131.02968122472575,2.5650403406993504e-6,1.7555608829390226e-7,-5637.065786515746,-81.27644431918726,-2079.0,1604.3903619920286,0.012208145210746858,-0.015724712743806168,14.964384965484996,-14.966571829180294,2.565096353455933e-6,1.7542320884950595e-7,-1356.3313825824762,-10.053278651900913,-238.0,6668.355491102594,0.011106965462530354,-1166.7141208315043,79.73822022543742,-79.74034276577763,2.573498046890529e-6,1.7567142298313175e-7,-4159.73700392515,-59.91335345779676,-1282.0,2731.515364632848,0.002136269296943387,-0.003481747653402252,148.5794566737591,-148.58163484145987,2.571200062997903e-6,1.7165491656341354e-7,-327.96767499836443,-105.54416869799678,-2298.0,5649.203254577467,0.0006246698712239375,-0.001255537039659424,540.5747353375382,-540.5769204353866,2.608518676570416e-6,1.7221355081760275e-7,3060.224650159225,-24.42509150099031,-8685.0,31.70732941539227,0.00022318045644670407,-0.0005406300421353477,174.78352801172574,-238.52973072149905,2.569978173618269e-6,1.7196204767223706e-7,2812.8597447654183,-37.82055674718324,-2743.0,21244.35691229615,0.0011322957817717946,-1490.000518365373,1726.048390157765,-1726.048328466507,2.675637916703024e-6,1.7575179519451357e-7,1820.422515609918,-18.78010622186313,-21556.0,86185.64386215652,0.00531417374722337,-5216.008651551457,4930.023256367243,-6425.751841348554,2.754631878439134e-6,1.7183773935931973e-7,1731.443058317548,-49.35500094673053,-81156.0
t329,13684.013186513012,0.001561530320429112,-0.0009912424020769753,1818.1154578327503,-1818.1153277236065,3.1563749877492425e-6,1.6840748614015266e-7,2991.6171728140926,-31.631062908265164,-16644.0,1928.2667108232476,0.0009750503568720434,-68.37500185377768,113.44461096499705,-113.4445459947365,2.6782481806439842e-6,1.7183885990297264e-7,-411.6041887996439,-14.288563006025491,-1434.0,169.01259197411662,0.0007716010070336894,-0.0008492224087031063,85.42079394962323,-85.42073342107267,2.6812961444458464e-6,1.7606951959287445e-7,925.7683569355803,-8.78093461278969,-1086.0,6061.4925511351275,0.0008540130193703546,-0.0009427037240681326,170.6280016048777,-170.62794586969872,2.6680796816139903e-6,1.758804268491925e-7,-3854.0380954323546,-56.454425522840445,-2151.0,1473.1046061135698,0.0008542410320349333,-0.0009420012836264403,19.400268009246826,-19.400213709411485,2.6687428634491237e-6,1.758094911262724e-7,-1218.8771189028466,-8.227456529544511,-246.0,3740.8513642417474,0.0010417415104364395,-827.8061174870322,103.54985232909016,-103.54979676039676,2.679218039612694e-6,1.7615160665756642e-7,-1572.828906643262,-14.217440218946983,-1326.0,7807.463491163492,0.0007115845336698021,-0.0007850016255935672,193.82815213966742,-193.82809525238838,2.6765716688556363e-6,1.7187692863953854e-7,-5377.275986623611,-50.18749082514056,-2380.0,5724.904510267314,0.00048209029974416,-0.0005232183089658596,714.4798382273184,-714.4797828624769,2.7161916083697104e-6,1.7243280500713038e-7,3268.877802239347,-12.782329578877519,-8981.0,50.836264997128374,0.0002669583655625288,-0.0002464957268299138,240.1361349677554,-240.13600501530084,2.708084667418425e-6,1.7226557470168353e-7,2806.4439437371784,-14.280362013427,-2843.0,23101.374345402073,0.0016189740194480563,-0.0009550701020186747,2412.2706303562486,-2412.2706020594633,2.7453879115202225e-6,1.7600400858850364e-7,531.9352452196251,-10.310285585858434,-23623.0,87733.86181878514,0.0009059870416719371,-3273.173362616968,6900.571301040004,-6900.571197247587,2.878954090839394e-6,1.7210039817182598e-7,1909.9817754558944,-50.671244383488634,-86320.0
t330,11051.955925414368,1975.5176297696619,-0.0003075628433380559,2573.1047802724383,-1000.0703922962193,2.8095555644899593e-6,1.7618563404960843e-7,4046.8413307653145,-45.34896921103679,-18602.0,2055.8382891802303,240.00165015019638,-0.00037995996334836085,159.57663413977488,-43.058292722575224,2.747447635843473e-6,1.725195354680669e-7,-874.4972175239408,-2.860686161053795,-1535.0,168.22687572472358,0.002218774904942766,-0.0003007011257258582,121.0803247292134,-30.793619992938726,2.751491427020906e-6,1.7690490196795407e-7,906.9332771599952,-2.4487785855067754,-1163.0,3471.952193141157,145.23375375472148,-0.000287201183835556,246.3227571330293,-45.903564105941946,2.736795986921374e-6,1.7651640859012612e-7,-1491.7685246574542,-22.836330933510663,-2303.0,1352.2840839918226,4.112896430281219,-0.0002892460886011698,28.057201560020033,-5.757827711192915,2.742786863706928e-6,1.7641359394262764e-7,-1107.2222968918336,-7.473771008990833,-264.0,218.09922365554107,1891.2114345055754,-0.00035370497841250763,149.36681621380177,-29.566058994596627,2.7488312646966094e-6,1.7687585126309861e-7,-790.9452765282533,-18.165788033992282,-1420.0,9053.080984751474,0.001726489214124804,-0.00029127611300431113,280.2977036122442,-49.511922197496084,2.7478687494964236e-6,1.7264176236466704e-7,-6682.597121090113,-52.271083188985216,-2549.0,4334.097176758652,0.0006954580019424224,-0.0002554646992959204,1047.7173846591481,-103.0320753570752,2.790057921086714e-6,1.7279524249271958e-7,4342.542475498406,-16.325404463453275,-9605.0,141.1980485146151,0.0003130374237287737,-0.0001769480363957263,345.9903160541138,-57.672693344473736,2.7687232744186945e-6,1.7257452976280654e-7,2653.111373575108,-34.62718381693351,-3048.0,20774.326209274124,2269.659611768704,-0.00032737361370660414,3919.2006029688714,-7.288404683909841,3.028257750091616e-6,1.7101744450338834e-7,-369.95850046525226,-16.939194627356684,-26569.0,88168.73397071526,3981.813668197327,-0.00040125056457588395,9426.900087166174,-6505.785745609335,3.1312797799224473e-6,1.7218778033876535e-7,-632.4395198419764,-10.222062614122585,-94429.0
t331,10906.720199836578,2032.104687366561,-0.00030787627157322816,2483.8174636448543,-130.97018281246207,2.8100686841476216e-6,1.7629212646732357e-7,4027.4246897296475,-45.0965527398065,-19274.0,2182.4881149297125,240.00073352554898,-0.00040306007014439106,142.33116309728757,-27.94268851511483,2.7440035535427783e-6,1.7268475658441684e-7,-909.2974175172817,-3.5795053541924013,-1624.0,166.43609034338132,0.0013960679858187805,-0.00032302718983332455,106.53414020822511,-23.628057435105003,2.7481624486974227e-6,1.7686033108704226e-7,982.3090425471523,-2.652291591815168,-1229.0,3707.0823242901397,107.85568114909314,-0.00028700992563588865,211.92296916259687,-49.166442064977986,2.7347576309405914e-6,1.7656822902690445e-7,-1517.8503919015443,-24.84385649208785,-2435.0,1482.0010512124436,2.2999091195982726,-0.0002907500405028342,23.678881720512727,-7.110946225425003,2.7440371309751294e-6,1.763471893833042e-7,-1213.6762724370951,-8.192335517132046,-279.0,222.92977023241107,2355.7380377822824,-0.0003544305475745666,127.2612265090489,-34.46016223428566,2.746230668051134e-6,1.7682478037374833e-7,-1154.1368513619275,-16.331669380911503,-1501.0,9052.569784231438,0.0010568751359687153,-0.0003214671100602699,241.96110362107024,-51.07607137077545,2.746088713425772e-6,1.727262063478711e-7,-6493.050992428959,-56.404562358020215,-2694.0,4708.020799147296,0.00044949354124040604,-0.00031226446596084167,917.0958308340491,-90.50447209301004,2.7904266102987584e-6,1.728711517967369e-7,4648.72350384513,-17.335801871556075,-10166.0,141.19832187324695,0.00023180890032666222,-0.00021409731105094954,324.12915534126677,-43.28525444165477,2.765465054889725e-6,1.7279371800456534e-7,2831.5009752601723,-35.543218668247206,-3218.0,20925.689782343412,2146.59993928841,-0.00030695898528833245,3096.5681584137656,-6.818469481738097,2.8155413428204135e-6,1.7638997491389076e-7,-528.9314604950747,-18.10764596501835,-25615.0,77873.47063899679,7587.942085974257,-0.00038334150508001274,9409.017641829767,-314.677794938238,2.9462770937050324e-6,1.724389949470156e-7,-673.014825240219,-10.737366338651372,-93872.0
t332,9970.403170186475,2577.0644656484983,-0.00030873704863341686,1420.4822873802148,-87.34289753016631,2.808392018520953e-6,1.7637727955642258e-7,4102.465361805615,-46.07208159811349,-17937.0,2216.867745869399,240.0005616914913,-0.00040898846143158613,90.86123671173674,-37.108624155864376,2.744912673738765e-6,1.7272105281233965e-7,-941.4576161811084,-3.162897842173465,-1566.0,167.16549451407224,0.0012456416416705691,-0.00032748917152445657,68.86327911583544,-30.15708328423013,2.7491368987097233e-6,1.7688156897376507e-7,981.7782471996434,-2.650858586153017,-1185.0,3421.6514277507645,217.08626542772035,-0.00028515422512580756,136.31069496131738,-39.6815506979795,2.7352812306084337e-6,1.765821847923989e-7,-1358.6439687494262,-28.722586405837326,-2348.0,1823.8336324141083,2.450417672137051,-0.0002592604712580897,15.742837641680877,-8.744890271532212,2.745642101218841e-6,1.7638547037732953e-7,-1553.793609400028,-10.4881316747648,-269.0,223.63281957771747,2701.6643558605324,-0.0003520525129562099,83.30159104029326,-36.362858790634995,2.7469537427819053e-6,1.768412929608034e-7,-1508.6944078943548,-14.541150625890415,-1449.0,9049.38406577965,0.0009357279866844778,-0.0003306003380479603,154.03427536286463,-39.7638256534072,2.745548639426694e-6,1.7276481603218717e-7,-6507.063820612906,-61.59130290472326,-2595.0,4151.042321678896,0.00039344440640499723,-0.0003398703198956005,552.3371266488471,-64.43520191475605,2.7884856298896513e-6,1.729287721344232e-7,5198.204787301311,-19.149090196550535,-9818.0,141.1984367153166,0.00020820528250663927,-0.00023423046694539951,188.19975165025926,-36.556238421838934,2.7653428210524633e-6,1.7277557740407134e-7,2840.2929883059114,-37.13491514798983,-3096.0,21313.710448293372,1507.330012744672,-0.0003135299233553766,1760.6873727368784,-50.239416922882725,2.813317593628374e-6,1.7638006680486876e-7,-612.7642943132855,-18.72381186325862,-23900.0,77229.831452223,7196.61843293608,-0.0003800014540939685,5692.608075942916,-359.4117283168601,2.9469578241945065e-6,1.725218583645124e-7,-640.323667461373,-10.322188383078856,-89109.0
t333,10104.676768139345,2054.4936579616774,-0.0003090264410128889,1126.5352729765887,-151.37154937494032,2.8079639137966573e-6,1.7618235775317456e-7,4132.123797672177,-46.457641196411174,-17220.0,2195.0234607663306,240.0007456727595,-0.0003993378562911447,72.36361648456294,-43.14790442789257,2.7486953039805576e-6,1.724715031191038e-7,-934.1004229160725,-3.1390991402945425,-1527.0,163.83770920697282,0.0014014550463824437,-0.0003204150573917182,54.849917068996746,-34.22398543625611,2.7541033217697735e-6,1.7678531727763052e-7,974.1655800093555,-2.630304782279269,-1156.0,3223.76843661528,99.13405866398136,-0.000289848344296622,108.53967271106869,-64.85465898079114,2.7399898511681968e-6,1.7645693054684353e-7,-1051.5412132217625,-25.046008811719844,-2290.0,1770.1684106868752,2.711134418193337,-0.00027276925855102674,12.540434572920374,-8.780269208165562,2.746977249378521e-6,1.7626672351046573e-7,-1504.4841483706114,-10.155292209854546,-262.0,223.82149743801526,1813.549457347685,-0.0003568999759263809,66.35285144414928,-41.72761802397056,2.7517170958547906e-6,1.7671775968278278e-7,-630.0173602046516,-18.978473991137456,-1413.0,9053.100667693938,0.0010654538749628694,-0.00031919007520242644,122.63062004298038,-70.18144899754557,2.7489826727826242e-6,1.7249853400660796e-7,-6525.754462464252,-49.79612543904562,-2530.0,5314.688397315761,0.0004293517259694387,-0.00031791659152727216,439.5126603516748,-142.87257138326322,2.7919652859922405e-6,1.726986836432304e-7,3981.806374725515,-15.134975355835467,-9578.0,141.1984952021608,0.0002291671927716458,-0.00021396762486496873,150.14915400741572,-53.06431701316591,2.7680010664099862e-6,1.7247108489475915e-7,2818.2934036222377,-37.57675394410889,-3019.0,21737.888383492133,1489.999960359082,-0.0004579227888637968,1351.3695336163485,-877.0213371848903,2.7960061964750834e-6,1.7611611202938015e-7,-620.4565291702786,-18.779556027894216,-23063.0,78168.86164321417,5071.378338945942,-0.00037634292855188875,4278.155861068874,-489.04203830596816,2.944995450869926e-6,1.722542261913259e-7,-640.0350196816566,-10.318411955472607,-86379.0
t334,9586.328252600462,2033.5321681869298,-0.0003084502793256611,877.5860898292171,-235.8872318392178,2.806292741636652e-6,1.7628600001291412e-7,4165.330353404485,-46.889326581271064,-16379.999999999998,2153.4528273230285,240.00097159803593,-0.0003866999618606087,55.70768959021517,-45.818574887057785,2.750170537618397e-6,1.7253969203725627e-7,-915.243559767384,-3.098970056961816,-1485.0,164.4306486147894,0.0016027646325813176,-0.0003077749728417412,42.23324858165267,-36.09282110266715,2.755644064077906e-6,1.768273636047484e-7,956.0089082427602,-2.581282221006328,-1124.0,3067.5061010773406,100.80323155681138,-0.00028757411955905175,83.56239764673528,-77.76680617677279,2.7409156146497518e-6,1.7649810513186035e-7,-924.5383500080454,-22.566289395154474,-2227.0,1662.654413986612,2.794176223916136,-0.0002839373830302873,9.656185521728132,-8.671251255604352,2.7446616312609493e-6,1.7629410937870663e-7,-1401.9699244573903,-9.463318959553172,-255.0,224.5387810338116,1521.7065465995759,-0.00035423156076258095,51.087875096451434,-46.3886248422111,2.7527888760422475e-6,1.7675512993105402e-7,-356.58491858827597,-20.359307958564457,-1374.0,9050.363973953217,0.001222901862278867,-0.00030468661568505234,94.39400567624159,-88.89971655606257,2.7498938172309554e-6,1.7257079404994912e-7,-6549.811983488681,-45.047200700860806,-2461.0,5738.006439653405,0.0004567271866425888,-0.0003017212563949503,338.3345261719085,-254.7010606801936,2.7920167534146237e-6,1.7277056291962283e-7,3502.914569221681,-13.554632284367587,-9311.0,141.1985120670407,0.00023539471099046143,-0.0002072959135523629,117.46426567035655,-69.7411817731788,2.7686020592704805e-6,1.7253646811825695e-7,2785.0868124492818,-38.0084394385938,-2936.0,21539.726251963748,1490.0002107104513,-0.0004123064720978856,1022.503492586456,-1450.9943441248117,2.793334399302465e-6,1.7612979317380877e-7,-620.4556304670953,-18.779571198035175,-21962.0,77395.84171374829,4111.093558018055,-0.00037318078928902783,3256.333241700753,-776.2045450139949,2.9441789462761583e-6,1.7234432602276776e-7,-640.7362765413363,-10.327321787627707,-83336.0
t335,9426.693883755608,2145.7893898918223,-0.00029468225101750105,584.4460051094486,-1180.4691985836535,2.8032094650936027e-6,1.7634274934920664e-7,4208.997207676882,-47.456996011846336,-15138.0,2078.950813451386,240.00158135628502,-0.0003684175889346399,38.226151093801334,-50.094318555572286,2.752233890127863e-6,1.7262260546471843e-7,-886.1315365972041,-2.952325233330584,-1418.0,163.4101170597151,0.0021420583785896016,-0.00028957563943004665,28.9522097432404,-38.351983239248035,2.7576592338220515e-6,1.7689507741739043e-7,922.4785511879635,-2.490750131309131,-1074.0,3108.852368611491,124.0783472644435,-0.00028622798790472635,57.32540455782885,-91.5233217602589,2.7428238463131626e-6,1.7656136443588933e-7,-1047.4542187098878,-24.27829661092078,-2127.0,1723.6053637497753,4.038961864843658,-0.0002708439057420516,6.621334472384651,-8.459046583952853,2.7439529857697797e-6,1.7636441523944203e-7,-1472.8644865447095,-9.941858991434142,-243.0,224.40558105233444,1489.6994955618632,-0.0003523710072242003,35.03662057657486,-50.277838211813645,2.7545680688343923e-6,1.7681474831437363e-7,-366.5545486503212,-20.308960850290887,-1312.0,9050.127301364437,0.0016331468859092546,-0.00028351002178447695,64.79710531758465,-107.3858291651226,2.750968637108562e-6,1.7265160242231034e-7,-6609.339998120124,-47.19993193872382,-2351.0,5489.2701415869515,0.0005486471213764573,-0.0002686617929942682,232.1835535651811,-585.2530602044411,2.7910861421852908e-6,1.7284397070727426e-7,3766.222631109026,-14.423548952298443,-8888.0,141.19849008374158,0.0002752998193301322,-0.00018104224922162033,79.1191138757663,-117.16154065103267,2.7695217990176313e-6,1.726114485378001e-7,2741.4199484866704,-38.57610898008512,-2806.0,21117.24265581745,1490.0007387328556,-0.00037446008758008486,673.675469373035,-2313.6836380141913,2.7899290360641475e-6,1.7615918011886916e-7,-620.4552770621497,-18.77957721805946,-20328.0,77258.48466827559,4019.697109256641,-0.00037036298190934913,2225.7463968069983,-3913.3383197847756,2.9403468205064724e-6,1.7244732611204438e-7,-636.3182727761459,-10.271214468823336,-78944.0
