BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t348,17391.90979879919,0.0006528945376983777,-1829.998560029442,899.9379519190009,-1025.3013819507232,2.5956321268673242e-5,2.0333225506601914e-6,2198.098090631073,-29.646575756078068,-17605.0,5857.378160250696,52.424205475343356,-761.2734013239284,56.250179657061516,-66.93450416355154,2.688580265155482e-5,1.4509689910612858e-6,-3532.30735599167,-19.53731126497457,-1586.0,94.06804367203044,0.2745557860447815,-121.26720520934461,42.43532424652718,-54.226826404915066,2.747639917813001e-5,2.0412952599930484e-6,1252.8053091776007,-13.089229042075345,-1201.0,11712.143561630686,0.2386726712269548,-919.8523458122089,84.16943390992948,-128.09300402600275,2.713348155528066e-5,2.054636993082015e-6,-8265.502909264218,-105.10343640759409,-2378.0,871.3983988898805,0.051300266496326755,-0.11881176209273928,9.723450674404253,-12.798454438643473,2.676962293375057e-5,2.074601345301452e-6,-585.4649312573343,-10.790979314827094,-272.0,4874.365151665174,0.25042934073520257,-1190.7100639987161,51.05114549573441,-77.11402009365356,2.7171808079019624e-5,2.0519916876016386e-6,-2106.03378788235,-85.80888197335426,-1466.0,1224.5333330670355,0.25671165353356384,-348.0772210975429,95.55792443189931,-146.38759233743934,2.637167801249019e-5,1.453954439386103e-6,1915.235809259406,-107.11899185620499,-2634.0,6087.826347121425,0.015092875944978665,-0.03041523109100861,360.02604802362305,-397.49566951383247,2.6148802298497817e-5,1.4460555710942897e-6,3884.715717243055,-24.05714661398992,-9911.0,321.9268719389036,0.005331590556236228,-0.008767143072363176,116.74659577713767,-117.79708386156776,2.6166524878811062e-5,1.4557346720739323e-6,2853.1218985447804,-23.994874013218535,-3150.0,27000.881509927945,0.08353177313271136,-1751.4926300467655,1071.9865643455184,-1339.0368396354465,2.5917029930252496e-5,2.020337964786996e-6,-724.6507865110659,-16.77137326696843,-24241.0,89570.36863718121,0.0035970766006354063,-4235.2170046696165,4125.162402271174,-1902.6292521426233,2.877329228407989e-5,1.4529545705219176e-6,3109.9829460507217,-50.67135395840704,-90617.0
t349,17719.06942280892,0.0006843161072736114,-1829.9985172559607,994.0234686742783,-1223.016108528208,2.5951758704588145e-5,2.043155613634793e-6,2158.6344261230047,-29.71339961480744,-17789.0,6015.9888556733995,59.26113188776036,-901.8268911656469,61.45621527049233,-79.03571092583819,2.6911937817207196e-5,1.453307622928646e-6,-3532.3063185993105,-19.53730952537829,-1604.0,86.1096371666267,0.28579821711519215,-88.15756496720223,46.135804631106346,-65.47523152568371,2.7474317818904845e-5,2.0602455037756477e-6,1249.1908740663519,-13.089345374355865,-1215.0,12268.002114132878,0.25051793126253463,-1354.5279165260315,91.43973560675983,-138.89492254088321,2.713985191576922e-5,2.0717673272170416e-6,-8354.166213615237,-105.10334222012038,-2407.0,905.6690572816059,0.0733110464982034,-0.09127552533569235,10.785213287702831,-13.273529779514577,2.6792989582394168e-5,2.0917567420942833e-6,-616.3718005479698,-10.791002743626795,-276.0,5075.995405956881,0.2665705564306273,-1180.9157665870368,56.03003772096515,-79.45180429230119,2.716664663502565e-5,2.069727884705233e-6,-2303.1157656548694,-85.80870514146451,-1483.0,1267.0079690690854,0.28062865772774825,-202.34153834773343,103.7880239584056,-158.9503532744235,2.6394520813980737e-5,1.4566282414800185e-6,1762.3340882307973,-107.11884518093053,-2665.0,6024.377397636273,0.020029620814852787,-0.024832834189731586,363.50477391832425,-692.706185901866,2.618191037008154e-5,1.447788882440582e-6,4357.885897059946,-24.057105583821887,-10029.0,300.2928588177623,0.006473938597403656,-0.0074956489732234816,129.4189653925274,-133.67391190212956,2.6179940079849687e-5,1.459213864029465e-6,2916.0502040063866,-24.087121786704788,-3188.0,26819.88090763077,0.08048326057812513,-1681.252366249251,1213.2122045241224,-1191.0062349983034,2.583489429655486e-5,2.0292453115244524e-6,-748.1182262520738,-16.796791251164578,-24396.0,93464.54985657084,0.014403530448050402,-4087.511408067714,3932.009081727334,-5635.373443854702,2.869258989767658e-5,1.453610968401911e-6,3109.9828351829747,-50.671353200456586,-90733.0
t350,18310.088631900955,0.000680348563427809,-1829.9985284094685,936.6693987377448,-1838.3981001003067,2.60458394872187e-5,2.0402996044333395e-6,2190.306795430016,-29.668901463687806,-17739.0,6158.898697128116,59.307543900589565,-1026.86307372251,59.36867144807172,-95.86731295457629,2.6902832417205546e-5,1.4525165216935967e-6,-3532.307242917612,-19.537310259322837,-1603.0,98.8864965101696,0.29433161085886433,-87.43423902417405,44.57549369712077,-78.89092961636028,2.7477456567490992e-5,2.055547236639031e-6,1249.658153374398,-13.08933433859777,-1214.0,12494.913904710878,0.24995485443418203,-1737.4709086547123,88.12113918930066,-163.1334621203689,2.7153953675891417e-5,2.067836588845282e-6,-8173.577279216579,-105.10337587148871,-2404.0,886.0620539542588,0.06918849596447964,-0.10016639292350868,10.44016820514082,-16.09983085045971,2.6789103723368738e-5,2.0875564669403726e-6,-594.5804051066203,-10.791035277451378,-275.0,5408.89755676584,0.2697112643496797,-1181.143433679381,54.166630554385705,-94.02756822725576,2.718452520050891e-5,2.065271971276808e-6,-2620.354217328862,-85.80870682672916,-1482.0,1306.2208349791977,0.2855616991071852,-199.77865578455638,100.13280168786795,-187.6672825449813,2.6404225515660352e-5,1.4558299396875322e-6,1749.9255658584052,-107.11885282209792,-2662.0,6127.213396916238,0.0189928895341852,-0.026856850301475024,335.4019909139594,-903.2365635802753,2.619672693524319e-5,1.4471846957500186e-6,4484.686124844706,-24.057111264973766,-10020.0,335.3550596100817,0.00612707709668814,-0.007979121373176763,124.78033629160157,-179.1067496936147,2.6191505414179838e-5,1.4580217316005913e-6,2927.0626473159873,-24.08946867450597,-3184.0,28335.54871632828,0.08254973703060361,-1708.5528445324471,1108.6411843408114,-2430.0729731509905,2.5994361242798484e-5,2.0219382820530296e-6,-790.8030191971977,-16.84363702401378,-24498.0,98732.01007035655,0.014077793938825802,-4031.68664358064,3096.9017196602786,-10443.550775947688,2.872058676107002e-5,1.453009049044157e-6,3109.9828769433575,-50.671353368714044,-90413.0
t351,18404.186684961507,0.0006491142019117569,-1829.9985559878494,1047.4052474159942,-1881.7213632611697,2.596688678500752e-5,2.03669419673764e-6,2173.79590070391,-29.668586355703486,-17884.0,6031.750613281666,65.15246484520782,-862.5349293838441,62.78149949027104,-130.3053356747118,2.6869329303225242e-5,1.4518674911270833e-6,-3532.3070291761755,-19.537310730996495,-1615.0,101.37959561906933,0.3030000349641195,-79.1445218285897,48.03017361563858,-96.46563652080268,2.745936671931226e-5,2.0514314523653076e-6,1260.986476532333,-13.089115217496474,-1222.0,11717.315780138335,0.25771474709832654,-745.5397531290374,92.80163203175276,-216.1467496855954,2.712466160375045e-5,2.0642751355410855e-6,-8321.58536814547,-105.10328320335009,-2422.0,939.7295222848243,0.051448782491213235,-0.14278598392345612,10.658920858062586,-25.16409773704825,2.6771586935819345e-5,2.0840160880047326e-6,-637.34205956088,-10.790975595323808,-277.0,5277.71479851906,0.2681236579986621,-1187.6755787871446,56.84506241293997,-133.1677824486047,2.7170584306103802e-5,2.061005313861075e-6,-2436.175836078956,-85.80881470143052,-1492.0,1254.587540276405,0.28987386951503197,-211.81206698865935,106.85078722757149,-244.44600588339148,2.63743667917218e-5,1.4551972970959005e-6,1883.6486863494338,-107.11884172913621,-2682.0,6147.994505671253,0.014367958884490151,-0.036148356790560936,389.9481378347905,-767.0867300892014,2.6173910545375025e-5,1.4467136417476627e-6,4346.2229408816975,-24.057100017957982,-10093.0,342.44256598584644,0.0050815370198107074,-0.009753834827036822,131.24767025990172,-286.5206853975366,2.61670157312397e-5,1.4571541215415004e-6,3044.02871639578,-24.19362211663553,-3207.0,28528.3443596036,0.08552929234234515,-1799.1144351900814,1257.6781236968543,-2366.7901116261005,2.5973422718531315e-5,2.0210355200974493e-6,-891.2553778226376,-16.948111435898042,-24712.0,98412.63189856698,0.014199644565580219,-4118.929587201707,3375.9624864642606,-10279.990621582576,2.8746714985161092e-5,1.452771554567365e-6,3109.9829499209645,-50.67135398147815,-90449.0
t352,19781.093192663142,0.0006713796204495353,-1829.9981905305697,1515.247017430515,-1515.2541372425005,2.6083078360253254e-5,2.0330969604573784e-6,493.9615236689999,-17.05010125462638,-18428.0,5514.902511485312,78.64333051582558,-364.7019157707083,89.20634841065345,-112.21456572220848,2.6797811594850652e-5,1.4514366289089302e-6,-3532.298421791402,-19.53731439396198,-1654.0,63.19025318160501,0.274265615683042,-8.400547605324192,69.83949155093394,-74.70565218315902,2.7403667241394967e-5,2.0439912952439105e-6,1214.89717013906,-13.095008387856993,-1252.0,10303.8132725506,0.04575871709324219,-0.057722381909639124,139.8490276460192,-139.85459876618341,2.7316155319563147e-5,2.057870133881058e-6,-7737.132575738901,-86.66318904565989,-2480.0,1031.743415043948,0.03930583878554701,-0.0503904340806754,16.216974899474664,-16.22246699979325,2.6997163875428173e-5,2.0778385441488045e-6,-742.7108473132346,-5.0160182023139175,-284.0,4461.072381750247,0.05437030587050681,-1166.765209758978,86.45383845898947,-86.4593682126442,2.7386392525116443e-5,2.0540006271003103e-6,-1710.846308089348,-55.509732206122834,-1528.0,1045.1712492204852,0.05065449833198106,-0.06348564387408422,161.0282135114851,-161.0339291494737,2.6526153743590514e-5,1.4556238537538592e-6,1781.1120706558984,-78.26480020448804,-2748.0,5843.061584846529,0.015139688276935657,-0.021243971589874615,573.6927508393135,-573.6980103128949,2.633358906933879e-5,1.4473802494043377e-6,4503.806251850192,-16.856499293468254,-10330.0,238.37694802046704,0.004840230031702127,-0.008963372631619691,198.78640369907595,-198.79403578701564,2.6225439259659225e-5,1.4572971145211774e-6,3068.42293633231,-18.78815635311685,-3288.0,27636.14330889703,0.045152835127084345,-1490.056267913409,1862.3351171847987,-1862.3427675375083,2.5923733315833965e-5,2.023422193289006e-6,-449.2040260196456,-10.920540956050822,-25686.0,93242.18064114128,0.013506086938820583,-3626.5194425861196,5686.7035470983565,-5686.699078364882,2.9570805769207938e-5,1.4558372922453362e-6,3109.9922263060694,-50.67142867431036,-92675.0
t353,19763.19275155707,0.0028853117848771856,-0.0070795318601554295,1997.7262825663322,-1997.7223606343814,2.7509697407912636e-5,1.9798456583210605e-6,-442.15254460018775,-8.03995975538902,-19313.0,4399.448819912664,0.011825873058621724,-0.016704737081599457,118.49955836964112,-118.49779184627988,2.8179694646470342e-5,1.4582840709550863e-6,-2672.230674309321,-17.215061916786333,-1710.0,49.75984293306789,0.0081368371093091,-0.010397268058249701,90.3954464430705,-90.39366914828469,2.8799960649794257e-5,2.066106032183988e-6,1251.7537816467716,-6.513170558940786,-1295.0,7764.077102490142,0.00750415061272364,-0.00983445899502035,179.42842719137695,-179.42671685547535,2.8445577676939768e-5,2.0766066934586114e-6,-5127.364019173029,-71.71249188384189,-2565.0,1641.0322527535398,0.00831139982908282,-0.010791387444680334,20.78543793847781,-20.783768939823666,2.8114358055789352e-5,2.0979143326690495e-6,-1337.999641314958,-9.031828751338098,-294.0,5041.508331480682,0.010346632672737643,-0.0220421249348412,112.94573058468352,-112.94395281440167,2.8527279188604255e-5,2.073724769427488e-6,-3430.489021368177,-31.009421215636525,-1580.0,1096.2127775283295,0.008141912033665547,-0.010549954751394955,210.12697247734837,-210.12514363069758,2.7641558803092122e-5,1.4618136044783675e-6,1823.9393116304461,-76.15153811819778,-2844.0,6453.556649383399,0.006106497667355457,-0.008100972718909962,746.0192919979809,-746.0176430037582,2.7445066259166345e-5,1.4528106215757118e-6,4239.4286995730545,-15.98503087534764,-10677.0,202.66121998765303,0.003424886084820653,-0.004848925673414425,267.76974889754064,-267.7677655571771,2.7329252525722825e-5,1.4640941685418494e-6,3219.8134253099074,-17.475232927930914,-3405.0,28005.01408754236,0.00956160808110759,-126.27994739196008,2589.869885779915,-2589.8677863600024,2.681541816007797e-5,2.032702950043828e-6,-34.4914615451925,-0.2543639355009439,-27844.0,95103.07222136742,0.013792154774568839,-0.015571345482131169,7641.683677426696,-7641.687532130974,2.9752142652204576e-5,1.4574157111035425e-6,2509.7921441506855,-40.85876078225575,-97572.0
t354,20669.620956738352,1550.4183604448538,-0.0022478880238229718,2797.2117152274054,-668.1451579592366,2.735312793408882e-5,2.043374901714652e-6,-3048.5029372764575,-32.60071479394042,-21268.0,2213.697664369231,1206.2851547111459,-0.00034644639326110997,154.21188290572968,-87.5432198664872,0.010434153647480536,1.4596020631202443e-6,-1664.1684039536656,-14.493166686685415,-1808.0,49.289708777060476,187.07555574825858,-0.00031740247384643685,117.93918947407177,-64.45929877073151,0.011544760878315338,2.0689433601207568e-6,1082.9262359341194,-3.7826195163182237,-1369.0,3068.6885698965048,1664.4001493335486,-0.000289753083575935,231.7525979457674,-136.13396085457913,0.009877560420448494,2.090542071462317e-6,-2067.5796211867664,-50.13732372297422,-2711.0,1769.7800951671588,0.07086572747438294,-0.000285336538747636,27.74244090871266,-12.237679808658108,0.007728645655395357,2.113471139120482e-6,-1464.477667711671,-9.885498472039723,-311.0,3735.848839983341,1203.6344783872792,-0.0003531276218564077,153.53966674858958,-51.319093482671846,0.010060523960331707,2.0810359047611483e-6,-3330.0247692790153,-41.68883073007716,-1670.0,757.1695423225837,353.94584586701217,-0.00033165787327950623,283.5092464398689,-103.12998890810586,0.01178196641761518,1.463759723759944e-6,1781.5143455082891,-66.02044238817653,-3007.0,7725.595558354074,0.01754231635144104,-0.00032157181834298305,972.9789627521375,-516.6802356850116,0.01330416678214579,1.453003014545252e-6,3102.599528022795,-10.52433831284884,-11274.0,527.8432895717076,0.005261530609379558,-0.0003142737747466905,400.0538021370477,-0.5779991264260125,0.0168927742112382,1.4516593905237201e-6,2697.8660286319155,-22.206962328487048,-3603.0,25571.805825845255,1848.0420752429504,-0.00031759162161834777,3961.977561721491,-164.43628963988604,0.02143239946913599,1.4106189238759418e-6,-199.66562077274213,-12.744666891282542,-31005.0,91119.15289501191,3991.680584288299,-0.0003146636164977854,10832.525747070347,-3624.622791280118,438.4152796319618,1.4370300759046533e-6,3109.512882083199,-50.66428169114658,-105816.0
t355,20737.40810612899,1818.1491604268415,-0.0025511953257072455,2587.359022590853,-25.81009190614612,2.723395862817468e-5,2.0400756377488353e-6,-3048.502956510912,-32.600714919470065,-22036.0,2406.496416607445,1358.854774242177,-0.0003007956751963792,119.76775021152638,-171.3082817535988,0.010735679175722785,1.4578048756677773e-6,-1808.9370764109676,-14.884018616474545,-1890.0,49.261942314653346,235.44667698701522,-0.00026610654686917885,92.26994539751071,-126.39093187493025,0.01188412653672363,2.05382508972813e-6,1184.3684357937084,-3.967687617869739,-1431.0,3074.2273911246834,2427.786276171294,-0.00025040268063477276,182.5892392974831,-253.03322109392957,0.010209613144380172,2.06890232057699e-6,-2543.787505375826,-52.79214009349246,-2835.0,1766.7948559943347,0.06486425575247885,-0.0002713202105238434,22.311404985568004,-21.631459444102756,0.007976420023566147,2.099479740023076e-6,-1432.8751978143903,-9.672173942645669,-325.0,3758.660916984986,1213.519968703285,-0.00030069806259723833,134.26669262207014,-68.07789014979129,0.01040267850288328,2.0647044703879777e-6,-3250.138332826255,-41.241458279637754,-1747.0,757.1772967095766,525.6624016461983,-0.0002837529292696278,257.8659105260027,-125.31070977900916,0.012180249706956135,1.4629689240562476e-6,1797.5339827020537,-69.94077915014893,-3143.0,7725.599881206248,0.015113370696959751,-0.0002823418970159927,969.8330682837434,-389.36259095989095,0.013771352729416052,1.4527686513178142e-6,3504.6947373991184,-11.793698261756841,-11799.0,527.8467808805783,0.004681578227775212,-0.0002853895348592286,341.63699580105094,-0.6151010460529133,0.01782355559978825,1.4632040722509915e-6,2915.617723083899,-20.508619512759918,-3764.0,26245.513326032924,1703.2956053283272,-0.00034697011455263685,3176.673059503255,-661.9415525943587,0.00931796667269173,2.0357486684789897e-6,-427.47897836956815,-11.070429081669246,-30025.0,86577.62806602848,4168.252585464183,-0.00035251357752090934,9666.38795942563,-1261.2594100653314,3335.1501451873023,1.461423654825868e-6,3109.5051683291395,-50.664161601502464,-105545.0
t356,20617.752698872773,1829.998564471868,-0.0005759579152351569,1491.3535983996344,-0.0009930202342958415,2.8969970046115872e-5,2.0423137359861957e-6,-3048.502606835217,-32.60071304712735,-20858.0,2200.4043321905165,239.99878186556413,-0.0010064906670446357,92.35165213032906,-19.176783478071815,6.0107907769179615e-5,1.4500087569315568e-6,-689.1130919497581,-8.463945239976084,-1816.0,49.23372312634692,0.0008974105723316528,-0.0009387635646778013,69.95777234401497,-22.02636101633085,6.144024568743427e-5,1.4284557570415695e-6,1283.874560401419,-6.039715901338089,-1375.0,3067.946460949492,0.0008495867760654083,-0.0009885421876510484,138.4922259909944,-31.00320302771859,5.937638198162861e-5,1.4308906359438034e-6,-432.07898628251894,-19.35641896846749,-2724.0,1745.6819763097683,0.000865801003982235,-0.0008408275533360756,15.998674294004786,-16.4318843580377,6.57288793543543e-5,1.4276899056968354e-6,-1423.6390548726429,-9.60980297045598,-312.0,3735.8928538088144,1166.6978539768243,-0.0009538502631148649,85.26267982002744,-14.204439048936754,6.0388899607671964e-5,1.4330174193217398e-6,-3253.388401420614,-41.25965465828127,-1679.0,757.1844228188953,0.000897907075873183,-0.0008902175590153877,157.860647886913,-18.07136728802887,5.8737186893703344e-5,1.4495909896734726e-6,2174.3775610844077,-53.35133179236295,-3018.0,7725.601737594057,0.0008611713822859331,-0.0008560616161272993,566.4246625655273,-31.73300203783607,6.005179982485838e-5,1.4442461236512127e-6,3098.9341164709517,-10.227579726028852,-11349.0,527.8488139082015,0.0007709643012025302,-0.0009052126036102039,191.35657845814086,-34.31964454613241,5.783142121105142e-5,1.4481176136475344e-6,2949.217114250011,-23.102786757313947,-3611.0,26198.057558045726,2214.2791299742003,-0.00039006635154744003,1804.172344053572,-0.0005184098545091527,4.2494980045425744e-5,2.0565053190703457e-6,-1919.9961964094825,-19.511967776598826,-28277.0,88761.78854822044,4353.1030449764485,-0.0002570916725540634,6030.990196014443,-0.00034983221031463263,5.785957502055615e-5,1.48057089920726e-6,1260.3149855634445,-18.19622562213537,-100388.0
t357,20649.749292753135,1710.5844072654218,-0.0024253873743758005,1155.852338066913,-192.1041801805021,2.7292671307612505e-5,2.0458081455950167e-6,-3048.4788880997903,-32.60056986814211,-20243.0,2001.664826156997,431.3542119447786,-0.004254433987654561,74.26823564729108,-0.021527338433223707,2.8635585028005843e-5,1.4634642181777315e-6,-714.1944549999097,-9.067066454564669,-1784.0,49.20559205555705,7.283900713800851,-0.0033770723808485836,56.2569785332607,-0.019301786627574574,2.9180841531365183e-5,2.013893855418818e-6,1244.1857163956818,-5.909539008765978,-1351.0,2953.679925841956,4.092155597925724,-0.003389675450546922,111.38180672511238,-0.019672346295113715,2.835345659431408e-5,2.028807444740842e-6,-376.613059205237,-16.517796135063044,-2676.0,1533.7718934143948,0.06409053568809125,-0.003300545757862205,12.857964629931042,-0.01816361189130953,2.9383852021478347e-5,2.058123978276696e-6,-1231.3606103766563,-8.311904350792329,-307.0,3713.135576297728,1171.322431758557,-0.004308343658699511,68.06791572117412,-0.01867810569330375,2.8761291765483855e-5,2.033402575897002e-6,-3262.1941061845387,-41.30886088313363,-1649.0,757.1924723613688,9.166214302002015,-0.0033205599718055027,125.90545753967028,-0.01886237373438144,2.802064988904115e-5,1.469327232201791e-6,2124.0372671544305,-51.279257311529,-2965.0,7725.604459165525,0.012237289890539616,-0.0033854148981708205,451.13759475199805,-0.016368972941585517,2.7770764325138906e-5,1.456444302978429e-6,2980.10079992111,-9.835364471605274,-11147.0,527.8507936908868,0.0033826604498938652,-0.0035772741873716764,153.7264567845003,-0.018444533056765765,2.7650158529546737e-5,1.465064452632741e-6,2890.3051205452066,-22.863760623019598,-3549.0,26150.566396465012,1774.1439852494564,-0.004998966527133579,1403.520123844205,-0.03861350503098117,2.6513748423274125e-5,2.0448775756461737e-6,-1765.2039132570335,-16.983004501394785,-27546.0,88364.01845114461,3698.74532120212,-0.004537995261553142,4511.220326168097,-0.043569738208378124,2.929957982305541e-5,1.4601533751475965e-6,1159.416128106736,-16.352148075700725,-97717.0
t358,20550.127597425406,1542.2260060385534,-0.002334739209623334,912.348013315869,-867.6305960024845,2.733104562884751e-5,2.042695548990852e-6,-3048.4682173534507,-32.600494167836956,-19056.0,1870.4669406084213,240.01623552088097,-0.005099806873873147,59.02825668806436,-4.443226234140096,2.8677102364695174e-5,1.4558076060131542e-6,-447.3798819587014,-5.683254305182137,-1712.0,49.1770189591005,0.022382075834610566,-0.004127507497590671,44.7664426610028,-3.4624661220628608,2.931900246667204e-5,2.036872310909658e-6,1212.2599315701527,-5.759211918629256,-1297.0,2962.6469305728942,0.02029439658550727,-0.004147932645561656,88.60140452039259,-6.736928885621967,2.8875258785938297e-5,2.0465222116446006e-6,-455.52744363714356,-21.000138695914522,-2568.0,1448.197238910212,0.0191939351367329,-0.00404796194560202,10.233728382261171,-0.9295540628603838,2.8483578394592663e-5,2.081866085715356e-6,-1155.715284961979,-7.801303621085558,-294.0,3697.5223864562067,1166.7028585508422,-0.005297076847525206,54.152208198065196,-25.888650621859036,2.9008086464817176e-5,2.036795159264137e-6,-3268.141568566916,-41.341966882740785,-1583.0,757.1977822307523,0.020603060719930632,-0.004238245964699359,100.1536324950893,-30.078666667103086,2.8042295619856187e-5,1.4633360306676401e-6,2063.7449832930283,-48.03412505735451,-2843.0,7725.603145461731,0.008577785229206256,-0.004262152791650858,359.57938040280345,-50.903073114022426,2.7736820145182104e-5,1.4535248651385403e-6,2687.586328486761,-8.87012456199264,-10713.0,527.8501995470192,0.003706870018470955,-0.003998902365396219,122.18015054885056,-69.05392974497968,2.7678797684185956e-5,1.4652504315041166e-6,2839.5314242603176,-22.50758130642745,-3398.0,26123.90698353193,1489.8814284114353,-0.005435628312844639,1090.377636266594,-876.1751327502496,2.716578082271664e-5,2.033282388825383e-6,-1873.8159001878744,-19.169605000350852,-25935.0,87454.8832207549,3693.015931215613,-0.004620633936571477,3455.3019559018776,-2385.196456654634,3.011647894057939e-5,1.459743624795933e-6,1445.9256290558055,-22.92568950861192,-93641.0
t359,20258.4070753675,1492.678512484963,-0.002326401813863795,617.5493104405208,-1552.5635295041213,2.7333398631460168e-5,2.038325579976537e-6,-3048.468572421991,-32.600495445222435,-17735.0,1922.963146305958,240.0360399386217,-0.004747163365647038,40.661444211308066,-3.9937540225738806,2.8102102971662585e-5,1.4477066877619556e-6,-560.541652067589,-7.12050617870702,-1632.0,49.176754843887785,0.04024707906132258,-0.003951477929967667,30.79656741542168,-3.1929932229731923,2.866162493722168e-5,1.4248026260567666e-6,1164.71676485588,-5.53341911005746,-1236.0,2932.228451029751,0.03644126757226604,-0.003933790846328377,60.97878376550749,-6.152448334141218,2.7680234417769968e-5,1.422804550742625e-6,-514.3775346371666,-24.70978795189844,-2448.0,1514.6244395710448,0.03248140190855338,-0.0038758999141208436,7.040736752007102,-0.8547819199626518,3.0121102444618474e-5,1.4221736161033674e-6,-1232.519301972303,-8.319728967290052,-280.0,3705.824053277822,1166.7215975810448,-0.005129968933489272,37.267832889697964,-45.27703678685608,2.8182001909596798e-5,1.427499216350369e-6,-3313.932961756503,-41.598384426812395,-1509.0,757.20420868952,0.03592805550617726,-0.003935156754183857,68.92749500457481,-67.83075288479907,2.7376473598713943e-5,1.4492045466591062e-6,1999.6479827207575,-48.98095466766365,-2709.0,7725.6032385039925,0.012125448162783705,-0.003690231791520705,246.98827783353224,-113.72680601181827,2.7880518632404818e-5,1.4455543789103187e-6,2359.9156442544277,-7.788817644917426,-10211.0,527.8503766468384,0.004500318388988343,-0.0032885016800245524,84.16217170249189,-351.0045297936128,2.7146612120548606e-5,1.4504714022306978e-6,2999.2282614458695,-22.23752007161321,-3238.0,26142.35041578941,1489.8973071183395,-0.005221969765266786,726.0781202567653,-2568.2044499318363,2.730641988253921e-5,2.040076181627302e-6,-1595.9886647014612,-17.12753204197646,-24177.0,86663.11156000137,3693.030227733073,-0.004376194076812513,2406.477136757153,-5959.1545299541685,3.02406728182583e-5,1.4567911146810165e-6,1742.3200342800799,-27.780082609752206,-88518.0
