Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t10,1251.3922782200852,12.973001055133576,0.0005994885916772795,0.001418812005165327,204.5311332667364,745.0653785292653,149.59912862847244,81.32884228137192,94.31472863500017,1951.2191503328618,31767.225849889262,36257.651509138785
t11,1251.3922868217194,3.6367227078497737,0.00045312121524232913,0.0009019173458305524,48.69827180418456,745.0636889041283,149.59871457610302,81.3286359493842,94.31457547031926,1951.2191435422042,15687.81521836525,20013.068613179705
t12,1251.3922882208183,3.6367150369650223,0.0004452515003339938,0.0008968282016583387,48.69826364229144,745.0636795402606,149.59870787157593,81.3286292237954,94.31456845449073,1951.2191368022807,15687.815175362299,20013.06850623448
t13,1251.392286023189,3.636714844497102,0.0004443207880605767,0.0008973914291200669,48.69826249727133,745.0636788709644,149.59870716682542,81.3286300507763,94.31456860943338,1951.2191365659105,15687.815166598317,20013.0684929394
t14,1251.3922865452198,3.6367161252347584,0.0004453769334226315,0.0008991493780283654,48.69826409802009,745.063681309647,149.5987083644938,81.32863478828696,94.31457287577564,1951.2191426786778,15687.815163292757,20013.068514604423
t15,1251.3922904183082,3.6367187017513385,0.00044837878851417483,0.0009019968602616488,48.69826838597255,745.0636871698414,149.5987113288902,81.32864508085962,94.31458088919405,1951.219153242363,15687.815162490411,20013.06856808324
t16,1251.392304880535,3.636730747446814,0.0004599573523709182,0.0009141659185632811,48.69828587274783,745.0637092942796,149.59872565403896,81.32867521258513,94.31459789580182,1951.219184486749,15687.81515903748,20013.068747204936
t17,1372.1128877385477,12.973202056637833,0.0006356946247318366,0.0015666796674357795,204.53131042011125,1230.3666279799913,274.4928456113697,81.33228682293823,94.31529727044227,2980.8201641476926,29738.03212594481,35988.978950366836
t18,2285.510622385065,16.380441242765034,0.0008171008372084078,0.002321492078599978,243.48977641071602,1379.7491599730185,274.4931486525405,184.42680216661836,214.83926056134996,4336.04218731031,36168.05343785346,45102.98797514875
t19,2285.5106277502027,16.38045721485253,0.0008281718405967106,0.0023386199060546533,243.48981046298454,1379.7491753570266,274.4931590392742,184.42574235071783,214.83929072830773,4336.042218358875,36168.05341431254,45102.98706236653
t20,2285.5106278755966,16.380466399406764,0.0008361312433327898,0.0023444828049522773,243.48982460407095,1379.7491864822625,274.49316371027925,184.42576644666084,214.83930653878963,4336.0422363939015,36168.053429867265,45102.98718893228
t21,2285.5106293046097,16.380460272527266,0.0008327174989377712,0.00233864496485874,243.48981938246558,1379.7491875582807,274.49315905498355,184.4257702508202,214.83930924204478,4336.042245724614,36168.05345464173,45102.98720679454
t22,2285.510623478543,16.380462403208988,0.0008353809777510594,0.0023421031265945047,243.48982416047468,1379.7491945726817,274.49316402924563,184.42578420934112,214.839317042554,4336.042251655521,36168.05407815636,45102.987877192034
