Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t135,-2.2877353582574476e-5,2.9316973324038616e-7,5.0502495802401e-7,-3.927858220369883e-5,-3.5329600972852573e-7,1.6494733957364362e-5,0.0002576687745362013,0.00025972193762597965,0.000279424110073048,0.00028326087179928594,0.000260267996596826,0.00032051649612970857,0.0002403620955842597,3.799408188957001e-5,1.7190116009727388e-5,0.00024443843630394385,0.0021556286134011777
t136,-2.2613012107648077e-5,2.944891558082807e-7,4.798226986569992e-7,-3.721811174625396e-5,-3.3928453275117934e-7,8.64424581898718e-6,0.0002091583687189942,0.0002104418222425093,0.00022474090405074843,0.00021615739206497087,0.00021312644040778522,0.00021277728022589624,0.0001766058445942116,2.417831811972899e-5,2.462076011149232e-5,0.00021879392304777122,0.0016798492028709078
t137,-1.3389215484790732e-5,0.0001650471112837003,0.0003077745678683873,-3.607145211524646e-5,-3.257304987846055e-5,2.7537061017705185e-5,0.0001862235904007352,0.00018792851679677323,0.0001881245105412535,0.0001900020402025042,0.00017867794955470534,0.0002002478038682162,0.0001757844551386625,2.2871977160661467e-5,3.169673610105343e-5,0.0001412904130760487,0.001921173015531909
t138,-2.0776555355462036e-5,0.0001736415692995209,0.00028226064714012024,-3.149478461745591e-5,-2.4305830506981934e-5,-5.393018839199679e-6,0.00012012293782990335,0.0001185872299493962,0.00011673624651619094,0.00011704019442271831,0.00010982494900542336,0.00013028586902279725,0.0001094530627765865,1.3676615326303618e-6,4.3996181821480225e-5,0.00010379687487998835,0.0013451432348776564
t139,-2.120245838464314e-5,0.000166665654410607,0.0002768781819550956,-3.64641373835223e-5,-3.3775601283097525e-5,-7.240360580537046e-6,9.289805472858781e-5,9.046915189140067e-5,8.587567071539269e-5,9.76435131246688e-5,7.803527469018762e-5,9.870109531306476e-5,8.13176567562081e-5,-5.09605380706738e-6,4.835293443780071e-5,5.7868375787285955e-5,0.0010709269523714324
t140,-2.17724506426996e-5,0.00015308689039000058,0.00025275843696135936,-3.674021746628194e-5,-3.309711402478155e-5,-8.494983220649954e-6,6.749680747791187e-5,6.522228864387546e-5,6.0275911478627825e-5,7.485502121577076e-5,5.3392260021939344e-5,7.202269620912754e-5,5.624582377908108e-5,-1.1693685420702995e-5,5.855514663321121e-5,2.914120243502625e-5,0.0008312540344708152
t141,-2.1763904879378257e-5,0.00014021077276598137,0.00024085522529536545,-3.621128671543805e-5,-3.2145447315872465e-5,-1.076315410002512e-5,4.3739087775525274e-5,4.0744665049845254e-5,3.607696733539037e-5,5.483804010347949e-5,3.091016512086394e-5,4.6965502874063505e-5,3.304891626894485e-5,-1.669510500768938e-5,7.230095993677748e-5,4.003905166966724e-6,0.0006261153096748006
t142,-2.269162797255685e-5,0.00013272930918488456,0.0002261731489271515,-3.535267314683625e-5,-3.101688364350532e-5,-1.1145238700054442e-5,2.6405211380294262e-5,2.375366629337817e-5,1.6367259001103514e-5,3.2862670571770256e-5,1.1840590653273792e-5,2.822744725352637e-5,1.4123185062930295e-5,-1.9257134721253432e-5,9.031726801197024e-5,-1.2446621701926576e-5,0.0004708895764541501
t143,-2.528364658773691e-5,0.00011928915497160788,0.0001732865362595987,-3.668561151054419e-5,-3.0372928446559536e-5,-1.3199252346493226e-5,4.228045299150577e-6,1.2248537541619079e-6,-8.675618754773253e-6,6.525538616644757e-6,-1.2617635260005618e-5,3.30298946138909e-6,-8.271594011979923e-6,-2.0637643949615022e-5,0.00011504820375168172,-6.204691784879243e-5,0.00020511447339773448
t144,-2.8710428819443192e-5,0.0001118002898644602,0.00014990092173596908,-3.728261407335187e-5,-3.043593881636621e-5,-1.1454570238975994e-5,-1.6176763717878037e-5,-1.8721401633513833e-5,-3.292498667697974e-5,-2.3336989882301156e-5,-3.635579968822443e-5,-1.8650679216698926e-5,-2.4786015701783735e-5,-1.2150887210659212e-5,0.00015544099961522733,-4.0870424884713445e-5,8.528471065476681e-5
t145,-3.269878958774819e-5,0.00010392964280619259,0.0001389494288090103,-3.7542246504621464e-5,-2.96647821642318e-5,-2.0239195524410983e-6,-9.38685696093054e-6,-1.2429765214785063e-5,-2.5433437018734845e-5,-2.9606009102833546e-5,-3.204134829862679e-5,-1.197346547232753e-5,-1.9065201113201116e-5,9.79056251438205e-6,0.0002450186702691709,6.708172882207127e-7,0.00025649330069649456
t146,-4.317284734644927e-5,9.655193676915524e-5,0.00012615370777478864,-3.9552667129874127e-5,-2.9632809618901252e-5,-4.146978213046565e-6,-3.2759572779650437e-6,-6.8759451748374745e-6,-2.0825986841667053e-5,-3.066737786011596e-5,-3.101187132375237e-5,-8.931923950514012e-6,-1.7144529092620164e-5,2.282510845573744e-5,0.0003325970859005227,-9.971708516923169e-6,0.00033291723655353757
t147,-3.47506136242661e-5,8.887142373833374e-5,0.00011488969392155592,-4.307063587869054e-5,-2.95546310867436e-5,-4.043621144227749e-6,-1.0177322958610615e-6,-5.118285172570689e-6,-2.144236296006034e-5,-3.2587135784367e-5,-3.3087494791296114e-5,-9.348239097321736e-6,-1.865397072808297e-5,2.654745182956263e-5,0.0003019815156202181,-2.816766183519228e-5,0.0002714477007109903
t148,-3.73904929187961e-5,8.221980174271461e-5,0.00010385201066416432,-4.237354517955756e-5,-2.9878882812889334e-5,-4.085856937811858e-6,8.540061251803366e-7,-3.5716595218540418e-6,-2.2570778168015853e-5,-3.1951733728227e-5,-3.448486598331948e-5,-9.354169202050971e-6,-2.010545568167715e-5,2.7654884936575017e-5,0.0002676026374108735,-4.823546438008287e-5,0.00019818043636522553
t149,-3.8433497878208987e-5,7.628140883234906e-5,9.452370751291035e-5,-4.417674191078599e-5,-2.9653557447898255e-5,-4.174406727536463e-6,-1.9122758231594188e-7,-5.041603437251314e-6,-2.5797010153156565e-5,-3.33931082890968e-5,-3.7601981531602755e-5,-1.0371459977610493e-5,-2.2948988654444666e-5,2.6837715972233382e-5,0.00024425621812403336,-7.209789829779239e-5,0.00011801756855382551
t150,-3.528402107579008e-5,6.904068814465861e-5,8.503601293599397e-5,-3.93083440045324e-5,-3.119104732380327e-5,-4.876181996664591e-6,-2.253765085522438e-6,-7.715180488371037e-6,-2.919086189718901e-5,-3.468811014885781e-5,-4.0719161716838144e-5,-1.1380947721325033e-5,-2.566218324125712e-5,2.5367720160528846e-5,0.00022597796715826874,-9.950632452586826e-5,4.3646259173430975e-5
t151,-3.6584641155249146e-5,5.866174785945702e-5,8.27458948133618e-5,-3.904490314648144e-5,-3.244128615407693e-5,-5.392447318440401e-6,-5.372419185609894e-6,-1.2630453435708007e-5,-4.066339021425668e-5,-4.440736982724456e-5,-5.402419441166047e-5,-1.5921270685157488e-5,-3.4447815899143214e-5,2.2672983231729578e-5,0.00021102528474964503,-0.0001332498068158383,-7.90740875946731e-5
t152,-2.8964418641031888e-5,5.209355548861415e-5,7.667065701646034e-5,-4.002920688182165e-5,-3.388494625217654e-5,2.3356719807059955e-6,-2.7996018288093e-5,-3.3916634608616516e-5,-4.845020863221274e-5,-4.600334286268444e-5,-6.0129623992119e-5,-1.5264412582729877e-5,-3.672296247454568e-5,2.3037696926294882e-5,0.00020842864294337048,-0.00018117255399601777,-0.0001899681048566032
t153,-3.7395408119408904e-5,5.551439762936508e-5,9.010798718221549e-5,-3.710337407376756e-5,-2.831408300514748e-5,-7.136883199848178e-6,7.01925238995887e-5,7.450370211810792e-5,9.428851514805907e-5,9.537514056464249e-5,9.844975184844419e-5,0.00012492102760577097,9.187793131663903e-5,3.447179076461765e-5,0.0001991525978529298,-8.959283469569665e-5,0.0008293127828365117
t154,-4.127372286141779e-5,4.864400014885132e-5,9.052410703414926e-5,-4.0293349499459886e-5,-3.516558147031788e-5,-1.6443241163963514e-6,0.00011594494364906229,0.000135705752259126,0.0003880205351822358,0.0003700015931688256,0.0005562598241399389,0.0004922119743043852,0.00031526327066607753,1.611966549619594e-5,0.00015565145929538198,-2.2527799942601386e-5,0.002543442347454037
t155,-3.853867449562593e-5,3.402693127089284e-5,5.437347638728833e-5,-3.748251878017893e-5,-4.2747808469971494e-5,2.902921191069736e-6,0.0002188400941388026,0.0002538985665801911,0.0005372676796930056,0.0005184138321761034,0.0006222211721711788,0.0005177139791601846,0.00034186094684678846,2.6854472352886132e-5,0.00016603960917812804,6.135498691313448e-5,0.0032369996663138777
t156,-3.161667222158907e-5,3.675535838029494e-5,6.322234121489255e-5,-5.0319764064274744e-5,-2.0150556918209613e-5,-5.698958364525218e-6,0.0002504615401656289,0.0002690929503748367,0.00039288784385162055,0.00036979246323148857,0.00036827586550780637,0.00034829566078980675,0.0002243898797892261,2.9410981539424735e-5,0.00014584678735665217,0.00014434250025864887,0.0025349882208917287
t157,-1.014031922762314e-5,1.3375358386552062e-5,5.40809672473868e-5,-5.7177928489210963e-5,-6.346002918963597e-6,-3.659135494517376e-6,0.00019327044749264024,0.0001725011157737664,0.00018235565387031557,0.00019266536654960963,0.00019330193452764613,0.00019419859434984283,0.00014098420383761481,3.1382073771593555e-5,0.00012028082966809465,0.0003472163204596242,0.001758289479804372
t158,-1.0452586699548393e-5,1.128652612686832e-5,4.584243010776876e-5,-4.559033918684148e-5,-6.74492751222839e-6,-5.979477969046468e-6,0.00021448005287752562,0.00019539109043255768,0.0002151226400131306,0.00021760134635937558,0.0002122972060390786,0.00021585937482924064,0.00016109191196734225,3.517845247832318e-5,9.603496240490778e-5,0.00026290063847459453,0.001814319300743049
t159,-3.2537915868280986e-5,9.049533140718555e-6,3.660659925566896e-5,-4.572018724351615e-5,-6.9477044279137415e-6,-1.1835724569980811e-5,0.00020049829095560487,0.0001833368463689151,0.0002354168880497674,0.00024139128914524427,0.0001946387000605059,0.0001978218305881897,0.00016153215737883288,2.3230261148303848e-5,9.168223163349481e-5,0.00022942891296067134,0.001707592008576226
t160,-3.8420256988137755e-5,7.187909356694215e-6,2.9816176816194472e-5,-3.843489879112299e-5,-6.352961559413468e-6,-1.4370399204721596e-5,0.00018349319179571382,0.0001715360421738003,0.0002173229149384641,0.00021837176068200643,0.00018750310492949846,0.00021199939626916395,0.0001512762493611233,2.0768516628399513e-5,8.460997017703196e-5,0.00021514160946354283,0.0016014483260482376
t161,-2.993184484152175e-5,1.8311460458059124e-5,1.8055630956328938e-5,-4.035886426471212e-5,-3.876295041899725e-5,-1.8765000899750924e-6,0.00017326563957962733,0.00016254684647388457,0.00018726925893455443,0.00019452981661141877,0.00018577357364637782,0.00019170196924514715,0.0001319676851700308,1.955400951792896e-5,8.657768279864702e-5,0.00018031864403434677,0.0014389420578111455
t162,-3.745563953357128e-5,1.5503879479833938e-5,1.780060071020967e-5,-3.4327301342727124e-5,-2.9189487706286832e-5,-1.5709734727676782e-5,0.00014936023807504692,0.0001379422099418409,0.00015958426974179893,0.00016266090912483224,0.00015867242088480281,0.00016423472129965545,0.00011087753272824965,1.5221385959065967e-5,8.871005529809005e-5,0.00015911745678816585,0.0012230035167213305
t163,-3.696812788878593e-5,1.1748837548920707e-5,1.8373944497410978e-5,-3.93738512186523e-5,-3.840337350430545e-5,-1.5171174163122366e-5,0.00012834756795303522,0.00011632061756287016,0.00014502780950682853,0.00015943571407688303,0.0001395401684162079,0.00013707255365891835,9.317135227550813e-5,1.1770757418833862e-5,7.975443455384032e-5,0.00012561903574124315,0.0010362662664356343
t164,-3.694071434765213e-5,6.786864351298579e-6,1.5330539722978425e-5,-3.860661333935035e-5,-3.823342823650196e-5,-1.4410004989910831e-5,9.589087564421238e-5,7.377623289943693e-5,5.558042907048145e-5,5.849497704221659e-5,5.5319773552449624e-5,3.7548410069731976e-5,6.26874893536255e-5,6.420755305282758e-6,8.000737021156732e-5,0.00010389794593138221,0.0005235509022412485
t165,-3.84166941019641e-5,5.762965761379046e-6,9.11184556098942e-6,-3.8363284315409166e-5,-3.580764330278479e-5,-1.3930721168182086e-5,9.380571298906483e-5,8.377875526892165e-5,9.968108020140405e-5,0.00012044082434626072,9.725655363402555e-5,0.00011057448291897857,6.88708144683722e-5,4.364459465620095e-6,5.689656454193386e-5,8.016001293650026e-5,0.0007041857292051101
t166,-3.936470869123419e-5,1.9797950076621204e-6,2.3299861950930196e-6,-3.8599333976003355e-5,-3.5201835926174395e-5,-1.3661019122710214e-5,8.196106720067543e-5,7.422666246773097e-5,9.61251568726873e-5,0.00010339424923337301,9.45453923755369e-5,9.947586786129469e-5,6.238136819096728e-5,3.8481278598172225e-6,4.988956146156348e-5,5.5751819388488845e-5,0.0005990821563987682
t167,-4.01583919822897e-5,-2.055556270178767e-6,-1.924413790899042e-6,-3.907875566734522e-5,-3.497534593930492e-5,-1.2564640825775278e-5,6.783191207577773e-5,6.21363733052528e-5,8.194605201458345e-5,8.663084851724689e-5,7.944981754305348e-5,8.397796726128126e-5,5.3695357867683505e-5,2.227016473340079e-6,4.6214092113729643e-5,3.1952912485178666e-5,0.0004653052451813346
t168,-4.095700620782055e-5,-6.433188068262924e-6,-6.25951437483012e-6,-4.080939032266351e-5,-3.488341319089629e-5,-1.1701408370214415e-5,5.295570890723567e-5,4.9194561249626334e-5,6.637776029625906e-5,6.686506490872311e-5,6.383869853718492e-5,6.762317731747446e-5,4.416787127946339e-5,6.755427522011553e-7,4.697494873962918e-5,6.900370371075242e-6,0.00032452978382418475
t169,-4.219288703247151e-5,-9.98577577695619e-6,-9.888427429846672e-6,-4.317280739344326e-5,-3.4062939877913595e-5,-1.0055280686366496e-5,3.8686499377441365e-5,3.657625058433598e-5,5.148580101711828e-5,4.798393177148163e-5,4.886760743868412e-5,5.2071452421030317e-5,3.4704916581827464e-5,-2.2355763917703585e-6,4.450310491470526e-5,-1.843528744570387e-5,0.0001848505820721525
t170,-4.2777561983797064e-5,-1.3817546395946815e-5,-1.4135884928426346e-5,-4.251139650059161e-5,-3.445940102551528e-5,-8.263545400730272e-6,2.8640435731461668e-5,2.8439887020784304e-5,4.2206424184332904e-5,3.8424670180551317e-5,3.927909955724125e-5,4.094970693968035e-5,2.82823085152648e-5,-4.287614874624061e-6,3.9662523101174506e-5,-3.7612779632150856e-5,8.801932448870878e-5
t171,-4.331232028179768e-5,-1.8084675597940654e-5,-1.863826685568229e-5,-4.261408979955738e-5,-3.4938943114552366e-5,-7.216968800517307e-6,1.8132433168431763e-5,1.9673772540564187e-5,3.284478034350611e-5,2.923301318189559e-5,2.963867618387752e-5,2.942194910571282e-5,2.0679802078650154e-5,-8.109304356260153e-6,3.4510593381667105e-5,-5.452879843574062e-5,-1.3308347257743213e-5
t172,-4.225012869662932e-5,-2.1562479723353836e-5,-2.240793861216827e-5,-4.011885028733563e-5,-3.563603895545117e-5,-6.874136044159695e-6,7.094026301477328e-6,1.0760865576063758e-5,2.3748650276167058e-5,2.010880120379674e-5,2.0292569022629523e-5,1.761652716988042e-5,1.2278273497616488e-5,-1.3756015212491855e-5,2.9311826262063995e-5,-7.260058834603093e-5,-0.0001139946365679254
t173,-4.296633297637022e-5,-2.4731056805506843e-5,-2.580198944957713e-5,-3.875235234440297e-5,-3.584044722746161e-5,-7.59330628754228e-6,-9.90035597675548e-6,-3.853108441306729e-6,9.643080683034637e-6,5.516228476665502e-6,6.1522446421026164e-6,1.4105979708399472e-6,-9.948906238762026e-7,-2.499576342995007e-5,1.98116049062989e-5,-9.743779143930642e-5,-0.0002703336383231143
t174,-4.299708498246654e-5,-2.8688895663087504e-5,-2.999387729755124e-5,-3.773221520096672e-5,-3.526024315074253e-5,-6.9221070308729e-6,-2.477990936697483e-5,-1.6812195547911174e-5,-3.466177878613002e-6,-7.912356659657659e-6,-7.359956996853627e-6,-1.4380584129638235e-5,-1.36639078691743e-5,-3.547148408293122e-5,8.727515794605775e-6,-0.00012201124758696513,-0.00041872472764980086
t175,-4.178301865876699e-5,-2.0739182231401046e-5,-2.2984017607381992e-5,-2.6340366144738252e-5,-2.3990758136132214e-5,-8.625115237624618e-6,-5.837423311981108e-6,2.344475964395649e-6,2.0398059775307043e-5,1.6708950077895954e-5,1.5198368666377217e-5,5.3173863057777735e-6,9.405948835906477e-6,-1.0915248178603317e-5,2.3819275658919716e-5,-0.000139115679976912,-0.0002071383441989617
t176,-4.296543148000522e-5,-3.874660661107172e-5,-3.210915284731944e-5,-3.3754035840341724e-5,-3.0131150621884082e-5,-5.6606107699568415e-6,-4.912769602089855e-5,-3.815819294985012e-5,-1.4742968125991602e-5,-2.2742866738865064e-5,-1.9282649992361485e-5,-3.434201374323581e-5,-2.933782298533655e-5,-4.8601474343132675e-5,3.329961089189798e-8,-0.00017376979903427415,-0.0006134391724936331
t177,-4.5438258534891033e-5,-2.6111871112134057e-5,-2.6552359197259433e-5,-3.451657460470305e-5,-3.22165995480966e-5,-9.430332971221251e-6,-3.253744945739759e-5,-2.3637237379687654e-5,-2.2320162704481706e-5,-2.555939948275935e-5,-2.4237746434556636e-5,-3.4489414356771315e-5,-1.8354563206821872e-5,-1.7890574193172298e-5,-7.105579676310246e-6,-0.000264492763721236,-0.0006448908865815001
t178,-4.2069422535786165e-5,-4.1830441189324634e-5,-4.4091257582369166e-5,-3.452132493874359e-5,-3.626038453480855e-5,-8.544795176937505e-6,-6.734814628697124e-5,-5.721387837060249e-5,-7.018686292991726e-5,-7.924925889787354e-5,-6.579280938044579e-5,-7.854485750487277e-5,-5.730363633834072e-5,-3.843103059550798e-5,-1.928385109933721e-5,6.374871792294344e-5,-0.0006769232394388952
t179,-4.451307144557553e-5,-4.512690426133044e-5,-5.230197041239145e-5,-4.0258512519360813e-5,-3.7258982305574936e-5,-8.524479197545892e-6,-5.3452797734858974e-5,-4.4566140651855126e-5,-6.572856549639146e-5,-8.04141383470926e-5,-7.062505020243509e-5,-8.114070629925733e-5,-5.7021086316236346e-5,-3.593035148866583e-5,-2.3242048786212336e-5,0.0001181661827773128,-0.0006219386226874713
t180,-4.596345203555431e-5,-4.834055488614043e-5,-5.793354344443409e-5,-3.99123367814889e-5,-3.566610626610145e-5,-1.0440807846426229e-5,-5.1063572769410184e-5,-4.248549538839703e-5,-6.740907699741806e-5,-8.064394002690734e-5,-7.308243781773663e-5,-8.459660028007081e-5,-5.896271754024312e-5,-3.6101370444839265e-5,-2.6732371277586726e-5,9.6295808724244e-5,-0.0006630385750785105
t181,-4.198083766820193e-5,-5.1929134216712055e-5,-5.881304874417141e-5,-3.98160921377012e-5,-5.8842426789618115e-5,-1.279616105789566e-5,-6.035124683662466e-5,-5.1884249156293585e-5,-7.364028948991872e-5,-8.21003782543178e-5,-7.499508619882265e-5,-8.858302260117954e-5,-6.266999940803722e-5,-3.852245700223428e-5,-3.1637613032300496e-5,6.765965491829963e-5,-0.0007609023876757297
t182,-4.4021521106480996e-5,-5.5509419884066454e-5,-6.115468696399294e-5,-3.7295601557838774e-5,-7.768707316193006e-5,-1.5138824225019819e-5,-7.163741881508543e-5,-6.244326348679995e-5,-7.9154307986e-5,-8.645284041561621e-5,-7.912233328839289e-5,-9.268907438698585e-5,-6.618042099165463e-5,-3.979210572881137e-5,-3.113721203537347e-5,2.9902463904969695e-5,-0.0008695136401290791
t183,-4.2666144433344795e-5,-5.0798923024689596e-5,-5.698438508914188e-5,-3.930169439126569e-5,-6.08166313140381e-5,-1.7527902772758597e-5,-7.631007536498891e-5,-6.758375174156795e-5,-8.62152032818625e-5,-9.355146451103341e-5,-8.702108898603674e-5,-0.00010113869513069157,-7.342806805270051e-5,-4.425966102093414e-5,-3.899185591619124e-5,1.6888936224825037e-5,-0.0009197066088064206
t184,-3.9183381598659214e-5,-4.942992017839884e-5,-4.355093088388849e-5,-3.238357457669425e-5,-3.3989683026851545e-5,-1.5387996821368582e-5,-8.807051351669553e-5,-7.922872273951352e-5,-9.994384589040437e-5,-0.000103506643528824,-9.927468659814864e-5,-0.0001137869276173185,-8.459111737400218e-5,-5.04412432543699e-5,-4.065414062134501e-5,7.223440599926191e-6,-0.0009661998876265565
t185,-3.7183820082182744e-5,-6.706793240260899e-5,-7.268195768876327e-5,-3.486560332169801e-5,-3.86872242742581e-5,-2.511709203752323e-5,-0.00010583618795150264,-9.681691299913901e-5,-0.00011744750255232269,-0.00011937820699566834,-0.00011515979731485182,-0.00012848774238790703,-9.795596539950355e-5,-5.927614243482518e-5,-3.73280102515779e-5,-7.702202934822502e-6,-0.001160992301029155
t186,-3.4259521587007334e-5,-7.863394053148809e-5,-7.91061421741358e-5,-3.352160203835443e-5,-3.0330654763307022e-5,-2.9691297659288084e-5,-0.00013144883384145077,-0.00012721244258282098,-0.00015120594872767394,-0.00015139826942243344,-0.00014809330559512155,-0.00015567533256960586,-0.00012008482523937207,-7.373074265614963e-5,-5.5181054906652425e-5,-3.040607543464201e-5,-0.0014299799897295033
t187,-3.9377466694073665e-5,-8.02883069356204e-5,-7.733683262394832e-5,-3.4056762720439514e-5,-1.9866253526592883e-5,-3.173626390720846e-5,-0.0001554016052404864,-0.00015066738534659502,-0.00017644259515151842,-0.00017772978066660014,-0.0001752343178829571,-0.0001832555775612814,-0.0001446038147123391,-8.728221147341629e-5,-4.749373079739183e-5,-4.026094179547807e-5,-0.001621033847035947
t188,-3.409189394683851e-5,-8.32358176767187e-5,-7.784493641001562e-5,-3.45145015066773e-5,-2.1103790936197573e-5,-3.620665492463312e-5,-0.0001723657555076289,-0.00016782123332530972,-0.00019115604080853255,-0.0001930509628426565,-0.00019007080440592303,-0.00019954353131782228,-0.00016040034623171604,-9.460395878491798e-5,-5.312142868201344e-5,-5.660594767532104e-5,-0.0017657376049829223
t189,-3.7239388256537625e-5,-8.588369697708368e-5,-8.471562710601462e-5,-3.716810561521754e-5,-1.6814617686275143e-5,-3.51367187937056e-5,-0.00018848584084512712,-0.00018485867006212868,-0.0002126077781363671,-0.00020906685311654515,-0.0002097188075125115,-0.0002151928730710836,-0.0001727243848359996,-9.728881138786837e-5,-6.766967199249433e-5,-8.406140818911985e-5,-0.0019386332535840797
t190,-3.667648170802952e-5,-9.426833760550554e-5,-8.239290922365453e-5,-3.1990543974014484e-5,-2.1081293776919617e-5,-3.403301326555091e-5,-0.00021058859296926743,-0.0002070990308620317,-0.0002362285832900771,-0.00023453407382582095,-0.000235564081544083,-0.00024383089855109266,-0.00019717517204823274,-0.00010398899268376022,-7.60704712210164e-5,-0.00010555325694398258,-0.0021510757334930394
t191,-3.659192599773867e-5,-0.00010649805272927698,-0.00010518893315173076,-3.2087329110171474e-5,-3.0034841997417238e-5,-3.222278510305561e-5,-0.00023244361669643687,-0.0002296777532732885,-0.0002602399829886629,-0.00025732040312042605,-0.000260087809745896,-0.00026865850784602664,-0.00021752532236435406,-0.00010579169183069827,-8.460143961337646e-5,-0.00013183011752785303,-0.0023908005130964093
t192,-3.656558149719757e-5,-0.0001021496041461889,-0.00010021416467744362,-3.375279351966907e-5,-3.1434544184437906e-5,-2.677633731380091e-5,-0.000258840007730328,-0.0002563408324425261,-0.0002886566468770478,-0.00028445485902048643,-0.0002891596633022877,-0.0002983584334636517,-0.00024226417012605892,-0.00010544152142975846,-0.00010198473132263313,-0.00016748934525604692,-0.0026238832363095635
t193,-1307.7000089279447,-146.94540600002765,-314.41814866917497,-12.749472973375758,-8.709467786115754e-5,-0.00016251142699279169,-0.0003177716341877745,-0.0003587290199475911,-971.4271135618764,-0.25234109966120866,-0.1005834316994603,-0.007710857672794255,-0.00039202778117441485,-0.0002254171609841364,0.00046682861284074405,0.00016966421001552074,-2753.6016925803115
t194,-1306.6641088041795,-198.19226762100408,-1122.1409322061108,-10.91172478520112,-5.4686202845709574e-5,-8.902802356864933e-5,-0.0001673645407816782,-0.00019647071621602195,-0.003182930615362112,-0.003274168384921135,-0.059666157225151555,-0.0038696419556247894,-0.00022639920616202513,-0.00011622168404162557,0.0003161451085596031,0.00019996777099239626,-2637.979360372171
t195,-1404.4377941419389,-185.8932186456427,-1092.4874012724008,-12.846572536447404,-7.900015241211565e-5,-7.774253747083925e-5,-7.465508058969979e-5,-0.00010311312597582763,-0.002324513207704162,-0.0023476018278920613,-0.0467369888448932,-0.003023399856836649,-0.0001353975234155169,-3.583290886864821e-5,0.000252371983110041,0.0008741786343050933,-2695.718798290878
t196,-1380.3658708908395,-181.55626014246855,-1091.7662450741927,-13.223369821117814,-7.880746855781992e-5,-4.639174462608581e-5,-3.990741127322728e-5,-6.153510195475063e-5,-0.0019317794313456465,-0.0019528460079178858,-0.04101417168661048,-0.002622665440930147,-9.097250540151676e-5,1.0978789450471614e-6,0.00019551422146695893,0.0004589344146609937,-2666.958929458902
t197,-1181.1248722245869,-187.42389131161937,-1122.3854500012492,-12.978587954710349,-6.137873742683457e-5,-2.1707487128004086e-5,-8.88908870876238e-5,-0.00010570149179437323,-0.0016864445589423469,-0.0017322224877964053,-0.03784399111670349,-0.002388045534844209,-0.00010380149806227491,-3.585059005805867e-5,0.00015136801739537546,0.0003072268375023269,-2503.9564109317007
t198,-1142.0010583222042,-185.36019496731612,-1122.5479711249461,-9.539331763998645,-4.188364816265161e-5,-2.0708391575235445e-5,-0.00010204124920832225,-0.00011710799393441752,-0.0015626157047624967,-0.001600857831262565,-0.036024720815384784,-0.0022573885627925985,-9.311753887994011e-5,-4.0815753342078614e-5,3.5033666647446496e-5,0.0001268117837340239,-2459.4902555905046
t199,-1197.9647684572424,-183.2670826852244,-1112.4876748787526,-10.545705135115258,-4.4716616777974136e-5,-5.013946846359977e-5,-8.51061369832421e-5,-0.00010016553121599898,-0.001468719554179378,-0.0014951913017529949,-0.03515222323839453,-0.0021635731729046487,-5.113165941483639e-5,-1.1864679712536273e-5,7.568128918192698e-5,0.00015566415321623255,-2504.305622642252
t200,-575.4269926073629,-16.896193131394224,-1104.5487129510866,-11.993238773088025,-0.00011510814680288064,-4.610758993217889e-5,-0.00011738529719455114,-0.00011894987505539051,-0.001443657049996595,-0.001477718094255531,-0.035056050808210976,-0.0021411170055407346,-8.107088752257386e-5,-5.72594205140934e-5,5.8416051483464265e-5,0.00011786493100511531,-1708.9056156061245
t201,-307.5968368233907,-138.2960456119115,-0.0007032381439603735,-11.507248759278747,-0.00011399279523352344,-3.371507879801412e-5,-0.00012367801420651474,-0.00013626639092665296,-0.0017870728321609404,-0.0018675272866623394,-0.0008979570609595549,-0.0020926443985107928,-5.568536920915184e-5,-3.438156212331796e-5,3.0468239800507807e-5,7.875104337610958e-5,-457.40786813423045
t202,-542.8241344869607,-116.84925971373875,-0.0006341264479182272,-12.394179751189103,-0.00011848873478560958,-4.64861229951775e-5,-0.00015861951264488366,-0.00017117868637679613,-0.0019071094003943745,-0.001974789961246806,-0.0008634011043750404,-0.0022909473329380016,-8.463538899305475e-5,-6.064794886414293e-5,7.978222740576635e-6,4.2114920978960294e-5,-672.0758342893863
t203,-553.7815167619966,-62.24418342592008,-184.14202125980236,-9.33403958840828,-2.860984344050846e-5,-5.344158499585148e-5,-0.00021051634371303433,-0.00022356317407386863,-0.0019416929653439422,-0.00196497907743523,-0.04778345089813994,-0.0026403958077552,-0.00013555678153995794,-0.00010376520849243422,-4.420313995385851e-5,-1.3320314735470651e-5,-809.5569045312669
