BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t196,11870.713411843792,4.2088084514029016e-5,-0.000508470502701728,16.302206287866934,-127.44912271569092,2.3297061923788113e-7,1.4902841406291245e-8,-1610.9498230357583,-20.616205947149304,-10128.0,1718.2150839498645,4.976242367837603e-5,-0.004371853344967041,1.1355220328369735,-10.947102698577355,2.488203049429816e-7,1.3293884288612376e-8,-712.3522823106063,-9.046899069612897,-987.0,37.42372218689376,3.508181503940743e-5,-0.0035845824591350614,0.8605891323378867,-8.179256684492982,2.427843752663891e-7,1.3275207114364962e-8,719.315256305839,-3.416761656157805,-746.0,3023.359312661002,4.972881107935516e-5,-0.00016027151218360946,1.700738635480274,-16.095695379738235,2.5937344908565694e-7,1.328023396903579e-8,-1513.1224301593052,-16.841815430880576,-1479.0,743.5968034603719,5.341195021188874e-5,-0.00015655687924004695,0.19639634673787723,-1.859940026110574,2.264500610576397e-7,1.3227270924430689e-8,-569.0917848130902,-3.8413720151633814,-169.0,1090.5243659706355,6.918813206659711e-5,-0.00029130408476655775,1.071877183123764,-7.08093060389592,2.4679919140028404e-7,1.3240705990814804e-8,-168.57106270328882,-0.9440279362056364,-915.0,4713.253412128504,4.9233976106573364e-5,-0.00015532744545524758,1.9864821401954917,-13.104609558855557,2.624012240731122e-7,1.3290669789486177e-8,-3043.29370603347,-35.84147278780789,-1623.0,1749.7318223424652,3.977174034900805e-5,-0.00031181973417569064,7.116619393697311,-46.9100561069164,3.1662496723382313e-7,1.3302964006687362e-8,4549.073839542069,-15.011953376755617,-6244.0,394.92215213270384,3.588439776364257e-5,-0.0007292535450396253,2.4228904936177904,-15.98503725122083,2.684702248515244e-7,1.329809441041902e-8,1555.8733451310898,-14.232657366133708,-1923.0,15348.278010581018,5.2681503914271183e-5,-833.2154665581525,14.07191319224376,-93.13654579882062,3.292798426922774e-7,1.2976160090630687e-8,0.002058139094344167,-2.2357075952063916e-5,-14436.0,60476.94503519011,5.363534219954837e-5,-4558.496358122577,48.31683974929967,-483.3290309579122,3.279848776506809e-7,1.2868564451893301e-8,793.1165899374258,-10.553129458790838,-56266.0
t197,12296.502420955745,5.299094572195459e-5,-0.0009898140048327441,15.97457074721157,-129.95082305551955,3.255368322946086e-7,1.3161150604364582e-8,-2211.8390808864765,-27.68615112471601,-9943.0,1569.2800563847632,4.878801584354314e-5,-0.0018156303530407877,1.2106914370003168,-3.5838360003049163,2.2930123443304146e-7,1.496993826370837e-8,-573.6201479514502,-7.284997184547797,-986.0,37.423716177270805,3.354039082610069e-5,-0.0012826334498660216,0.9272264582929924,-2.8692055825433602,2.2892103023672463e-7,1.5054316912683164e-8,713.9105993416326,-3.3910874883255233,-746.0,2998.3795697863084,4.787335752909065e-5,-0.00014517026399759895,1.8396574662422274,-5.722747034429218,2.285637968692088e-7,1.4950538286438284e-8,-1482.7719288456772,-32.72445424485737,-1479.0,763.7604227384771,5.2335807675764566e-5,-0.0001308125658616612,0.20804557850346647,-0.6639413320941258,2.287225612541317e-7,1.5051106961655276e-8,-590.3197877337757,-3.984660952106864,-169.0,932.3035973167147,6.158094623126926e-5,-0.0002684854504255603,1.1149770865527067,-7.446297904408316,2.2876709416832553e-7,1.49505084724659e-8,-9.111558978932981,-1.8605108199592157,-915.0,4713.253431528544,4.535854291171435e-5,-0.00015087978881069312,2.075799764805643,-13.77577458387684,2.3488163201350066e-7,1.424859767518436e-8,-3047.774202497749,-30.779148892086397,-1623.0,2586.986166466346,3.867938359774638e-5,-0.00023214735328666686,7.447462960863828,-49.3072169078383,2.3227067552677867e-7,1.4883642469289081e-8,3713.1271103458175,-12.253329466374103,-6246.0,394.9221594337929,3.400539120569619e-5,-0.0004789166910150237,2.529543376618559,-16.805372908007943,2.2932368358355852e-7,1.4900236419057236e-8,1555.5857330615404,-14.231618230430504,-1922.0,15520.183092553396,5.222990768368708e-5,-964.9847547937388,14.534404337788171,-65.74549654195047,3.283246286436073e-7,1.3052064870182901e-8,0.012803892406262368,-0.00010187245292817842,-14504.0,58628.97337786721,5.267582173477635e-5,-4014.6274893179534,58.57458269539722,-291.08729138100887,3.2758391391482817e-7,1.2820526629652306e-8,1932.8004602526644,-32.633693037354774,-56282.0
t198,11554.716245837606,5.488016548342678e-5,-0.0006096238382276797,37.23431625855385,-0.0016212298107759625,3.2590858005673005e-7,1.3095552256241732e-8,-1500.7156208302586,-19.232765386280672,-10072.0,1367.1846834371142,4.661977656780194e-5,-0.001565739416057432,2.8849355185134526,-1.2936439806596356,2.2842918361203135e-7,1.5069646436297134e-8,-336.5008807371266,-4.273575253290535,-1028.0,37.42373741810524,3.1986162672345566e-5,-0.0009608312519189547,2.189051942521455,-0.9395466570337212,2.286983980449839e-7,1.5093199939501137e-8,742.8562628864873,-3.5285769136147156,-778.0,2981.68270969467,4.548778643441586e-5,-0.0001400182750017911,4.333106519743205,-1.8722171250309059,2.2843095865580538e-7,1.5043428054795864e-8,-1422.0738498112153,-21.069654860780446,-1541.0,791.7568721465815,5.115555065174735e-5,-0.00013363911874613967,0.49787581398336256,-0.2226284319312449,2.284492283233122e-7,1.5085322108743584e-8,-611.9016984809489,-4.130338693773685,-176.0,1090.5351321691896,5.930456544635144e-5,-0.00025589548217046373,2.646048597063475,-0.0044367144440860245,2.2862669090826023e-7,1.501463282331059e-8,-139.39590062659641,-0.7806469841399571,-953.0,4713.2534133533345,4.332995141948307e-5,-0.00013871527422774224,4.904664481836903,-0.004692428393440351,2.3087499511811527e-7,1.4845898638984741e-8,-2998.4374058266594,-29.715884352432333,-1690.0,2614.4511274992938,3.760787530033588e-5,-0.0001778381575606844,17.554620012976557,-0.004519323281092805,2.323860794728931e-7,1.496032287751564e-8,3886.8254452267297,-12.82653323416533,-6506.0,394.9221512883068,3.253358781852515e-5,-0.00032329935225037376,5.978698403844786,-0.00467255469406093,2.287018853767947e-7,1.497321894020924e-8,1615.5785675972388,-14.474454125006275,-2001.9999999999998,15760.465352353182,4.03299930820896e-5,-512.7871353593304,38.56594890051665,-50.24559710609336,2.4896114447446587e-7,1.4616243316762696e-8,0.0014085422170039695,-1.756591370043995e-5,-15236.0,61499.6503216496,3.596134614021952e-5,-3865.132323503377,134.8702988398827,-193.90998872120917,2.550170084900332e-7,1.4589357061411376e-8,763.7636720601329,-12.242016232209478,-58327.0
t199,13646.101168788427,4.4703252622012334e-5,-0.0006476112361350329,130.59509233608156,-33.29157290427413,2.3346433360790053e-7,1.4960666073543126e-8,-3018.618275953576,-34.78580927999323,-10690.0,1165.0887941792068,4.993963231771887e-5,-0.0012753784989180744,10.634290337055104,-2.308085145631714,2.437975830850959e-7,1.3346921471692472e-8,-56.16643398287224,-15.247340102501562,-1102.0,37.55849871180059,3.55487759853912e-5,-0.0012616017253407712,8.06633877947107,-1.7834629576707677,2.401824949732422e-7,1.3333677058221369e-8,800.9956530050052,-10.835801671527577,-834.0,4903.983673139527,4.872660961921779e-5,-0.0001545712204973668,15.980208869199698,-3.533185534269717,2.4938719251184583e-7,1.334504911701493e-8,-3217.184730854413,-45.245859958079684,-1654.0,884.4747891978536,5.2451175517717917e-5,-0.00014797455543402887,1.8228872547596868,-0.40304584028580825,2.2968101506733555e-7,1.3293695637792326e-8,-692.2220340578318,-4.672501198401226,-189.0,2141.5577646676243,6.317400218414272e-5,-0.00028836108015088387,9.748391770635783,-2.135275796204634,2.424172482793584e-7,1.331917577331964e-8,-1107.5413145511056,-19.629341147218174,-1022.0,4713.253419974717,4.72595448846056e-5,-0.0001534569236790378,18.092358838530135,-3.9771910909632946,2.509515790345863e-7,1.3347781721669606e-8,-2857.030999708807,-54.337481988692595,-1816.0,2111.6865874778414,4.351574804746615e-5,-0.0001807654983865839,64.72846345783734,-14.304049603545945,2.776001360176277e-7,1.3345489441270481e-8,4819.794467424084,-15.905331646425394,-6966.0,394.922136661629,3.800068205110292e-5,-0.0003531530073281815,22.039678993384314,-4.853903390313708,2.5461786147508644e-7,1.3350972186448336e-8,1769.940370678585,-27.047968005632775,-2155.0,15657.857678144032,4.814596607488127e-5,-431.1472671361934,149.91653665073153,-96.02517834089217,2.990149503483823e-7,1.3047171010714844e-8,1048.101736635753,-7.703554119197211,-16321.000000000002,62888.00679608235,5.085427705215821e-5,-3549.7261219211855,523.4095453196907,-374.7612073693251,2.96252287016822e-7,1.29560930804874e-8,2509.931561365178,-40.86062437396954,-61956.0
t200,13086.228241363706,4.192619241981962e-5,-858.7371418464785,153.70090440584545,-176.67416396840164,2.3428713004484834e-7,1.4805917944568811e-8,-378.30015365320867,-5.217728185833907,-11821.0,962.9926731440024,4.54068928174997e-5,-209.5353459879133,9.548248248005343,-25.317901107130744,2.3302658550656444e-7,1.4809487974644336e-8,487.0272476624589,-16.714967485592652,-1208.0,37.83565717427957,3.131377045862044e-5,-0.06136585824157337,7.2572549352334805,-19.22047065661003,2.3256393395858635e-7,1.482565049776008e-8,904.5639220420214,-15.375029113181178,-915.0,8247.361629308974,3.6353591165499144e-5,-0.000783619553820329,23.472032638568287,-2.4121319531786765,2.333670698622618e-7,1.4803659111983177e-8,-6387.225759574456,-68.19502328997497,-1813.0,1208.555852650953,3.978832905918455e-5,-0.0008095057189707729,2.690646432177341,-0.2762328422206303,2.3098423318649905e-7,1.4827412648349665e-8,-997.2381366396535,-6.731360025704933,-207.0,3688.6941466717954,4.645898472907528e-5,-299.3874423470205,14.328735241824402,-1.471694939194704,2.3215439929190923e-7,1.4794769219699889e-8,-2269.4110708411276,-12.752720389444027,-1120.0,4713.253309316796,3.455002445243735e-5,-0.0009920546585628935,26.570076174408467,-2.730906690639091,2.3278942866598217e-7,1.4688712913514723e-8,-2679.8022189656062,-64.28930248053595,-1993.0,2072.452532488487,3.294590457550955e-5,-0.0018614731490124994,95.0881415625737,-9.7671875858738,2.3997885554787265e-7,1.4751928350464118e-8,5488.33484668882,-20.10650469009806,-7626.0,394.92210337361627,3.3130532118077035e-5,-0.0012173874717842344,24.980190586997047,-28.86611494211143,2.3538613413589198e-7,1.476589956455152e-8,2002.0526952863106,-26.087690213862786,-2367.0,16619.199487230333,5.201840311302191e-5,-374.7378566623631,219.77323435570935,-125.53229069312668,3.2872634680978477e-7,1.2947810404583848e-8,1319.9993761194914,-9.702002377037767,-17649.0,66983.76344602954,5.495798326239596e-5,-3761.169642272844,758.9507235018095,-502.6823381521366,3.263254602962988e-7,1.284966773065126e-8,2509.999251874949,-40.861495963595395,-65948.0
t201,13470.90380198135,4.883513708696209e-5,-1221.965894225842,158.5331495714722,-196.8132408999015,2.943974925783341e-7,1.3206905325001817e-8,1010.090951790613,-21.748817114251054,-13199.0,881.3960997183406,5.137332309858622e-5,-0.0016206902517015434,13.296719753076765,-4.996987931060076,2.5490208969337524e-7,1.3320769396259344e-8,431.87174349649706,-16.566005913190818,-1305.0,38.15804528008155,3.6924508955250294e-5,-0.001700686352688892,10.116122670407586,-3.7687888831405716,2.478190562875668e-7,1.3302377241582386e-8,959.7223874047804,-15.226102925829139,-989.0,10081.773364336415,3.7883220620937605e-5,-2616.488388146882,19.171566276812865,-24.78929621377908,2.6629672076512074e-7,1.3306258720180059e-8,-5439.405219969911,-62.262064383789024,-1958.0,1325.2004601594133,3.9982156728652223e-5,-94.2402717767321,2.140770368378727,-3.175883653451178,2.2598042306627952e-7,1.324222565247216e-8,-1000.1739384036632,-6.751176869049148,-223.0,6950.864107097381,5.1623137519525576e-5,-3851.8870656461163,9.759112723607535,-21.18615814853511,2.518753152032979e-7,1.328031271253339e-8,-1862.0028249066243,-15.54722296245497,-1210.0,4713.250033751239,3.6264261436199157e-5,-198.0077570196277,18.245376200114194,-37.45292378937866,2.700058190432106e-7,1.3301861058463287e-8,-2304.7973871504087,-36.23737846793019,-2155.0,6134.842857482584,3.608150746669409e-5,-0.020140455378411946,65.3864202365831,-133.82757715109258,3.2060668359786073e-7,1.3287950162969535e-8,2174.7902116010314,-9.171807978058116,-8232.0,394.92209294697386,3.6791710683427655e-5,-0.001064033472966852,23.80292104883557,-29.972314561767888,2.7718610102740067e-7,1.3314541829310804e-8,2199.9081364815347,-28.659808910437924,-2560.0,18751.77399214639,5.302654999722133e-5,-1210.7472864192964,210.00082581908654,-214.32494648192667,3.2869233530463684e-7,1.2953639064278556e-8,1319.9993652077392,-9.702003293158098,-18847.0,71575.27923183863,5.531969970566748e-5,-3696.5700980286983,777.8870523140255,-524.7313531728449,3.256904548205235e-7,1.2877080052479414e-8,2509.996574448411,-40.86146280439557,-70601.0
t202,14008.319757293077,4.6248300922632145e-5,-521.056685364113,134.2330972606883,-272.75577977638335,3.253342927047791e-7,1.302072187183069e-8,832.3194020143263,-24.059837789667977,-14157.0,1029.3962170391821,5.054855326145358e-5,-0.0017845273093058502,11.394068662189772,-6.750112616848476,2.5599649899155193e-7,1.331869161110481e-8,368.35607743225563,-16.394516736071367,-1386.0,38.34947047010628,3.6380674298967276e-5,-0.001894955394976801,8.653422198573505,-5.1842529665373505,2.486454108482249e-7,1.3299054012074936e-8,1023.2378297825297,-15.054611132901174,-1050.0,10295.939694861623,3.818623574475937e-5,-2061.5882305916257,17.232127916228226,-17.935738449893027,2.676894814254316e-7,1.3305438770230481e-8,-6087.732537269401,-66.9153548694466,-2079.0,1336.2571576643204,4.037597059167773e-5,-47.01001927393609,1.9116424603569522,-2.351132938632363,2.259039585420686e-7,1.324018682614242e-8,-1043.7622901874397,-7.045398284908411,-238.0,7207.440773732763,5.159944824402578e-5,-3851.8872370167046,8.448050120021737,-24.33821113827162,2.528367903686038e-7,1.3285758324869215e-8,-2039.124324937606,-16.539102588112456,-1284.0,4713.250054276878,3.663949297481709e-5,-184.79375591339002,15.47363511559586,-46.9254247202591,2.7148013927403037e-7,1.3306125030317554e-8,-2165.00969619062,-43.9948494152874,-2288.0,5958.4154900621,3.6982301972703915e-5,-0.017075177943940787,53.65508161591198,-166.51537870596786,3.2116905916566904e-7,1.3285416315807041e-8,2904.040177903511,-11.578332864205317,-8738.0,394.922086634147,3.635838118931025e-5,-0.001189734340287014,19.588659874275404,-42.217983027436325,2.787837017026548e-7,1.3316723582543174e-8,2377.6792236340507,-30.970833977801252,-2719.0,18951.851048675508,5.1448719974592226e-5,-373.560887361323,181.2804567482329,-184.86800895954002,3.283648440432594e-7,1.2942218258009507e-8,1319.9993422873101,-9.702002831902334,-19885.0,76446.99356306122,5.4815289365153654e-5,-3663.4278199161117,691.2906968771065,-465.9918253170807,3.2495968287892334e-7,1.2860101640001693e-8,2509.996795531084,-40.86146511455815,-75478.0
t203,13553.6042200903,4.957887608098656e-5,-0.0005026652570367038,163.0974733733705,-132.5311881156505,2.959423156425431e-7,1.3197148422471705e-8,1291.9374155900605,-19.10746793470214,-14857.0,1133.4438665160624,4.8882830964684544e-5,-0.001968050928119113,11.652937277860117,-8.900011297598924,2.5621420020267596e-7,1.3304536989416635e-8,324.08008710775425,-16.274960609539484,-1444.0,38.4229161303491,3.543303191299027e-5,-0.0020779254857097697,8.838320241016218,-6.838719342514213,2.486598812118664e-7,1.3302288448171604e-8,1067.5145892157568,-14.935063955817434,-1093.0,10201.511001497163,3.606334517287465e-5,-1231.1648375242396,18.015977877753624,-15.939380575956928,2.679334495142814e-7,1.3300858987438623e-8,-6735.919171481145,-70.5036260769,-2166.0,1317.1630370256225,3.809114429192179e-5,-45.99417155026569,1.9979884537987773,-2.0928478491661004,2.2529646978923326e-7,1.3245773074128297e-8,-1017.2078880595366,-6.8661562970134815,-247.0,7006.508014624759,5.210863941697826e-5,-2491.0774007534633,11.573805410256531,-3.752426108767452,2.530609876937276e-7,1.3283829967480369e-8,-3161.1620331866525,-24.09001223993225,-1338.0,4713.250059300027,3.718510509022906e-5,-0.00110851333791905,21.668509456138956,-6.280068556889311,2.7187827755672963e-7,1.3305101742697981e-8,-2284.009160715482,-60.62826835828595,-2384.0,4355.462337590946,3.750468809512619e-5,-0.0011090347476347337,71.20223550181682,-40.75350665961865,3.210847419833501e-7,1.3282928377904199e-8,4726.683060227226,-17.59305531392193,-9095.0,394.92211253414956,3.954668936210488e-5,-0.0003631893096624014,24.328928915447467,-12.846441337503954,2.7967731476640195e-7,1.3292497523747984e-8,2451.485392195128,-21.8896689044634,-2836.0,20552.410578248215,4.145591186703865e-5,-350.4697879629335,178.41799443906353,-301.8851264246745,2.2953503098804564e-7,1.4850159660102459e-8,826.6018307042407,-6.075530311935717,-20899.0,81920.58430946046,2.9423426695192582e-5,-3901.0561473850703,658.2635209997858,-913.926135048607,2.3443157420435396e-7,1.4796512769172393e-8,2509.9958784026508,-40.86145572157495,-80233.0
t204,13417.780160941658,4.216579891874668e-5,-0.0003842858640745165,182.45211114376784,-213.0188072892825,2.3298638215923457e-7,1.47603658579624e-8,2089.8697863164193,-22.082908985376818,-15455.0,1206.8259077731386,5.022692650902492e-5,-0.0020755687287566144,13.410261370935359,-10.347904715442713,2.56388272945215e-7,1.331655388799314e-8,292.3029299255069,-16.18916918070946,-1486.0,38.47050664735286,3.6388736332834784e-5,-0.0022807565849388175,10.150055728126661,-8.060327002609322,2.487685395703793e-7,1.331016388134703e-8,1099.2912757272763,-14.849266925193987,-1125.0,10271.97649124682,3.755662496698394e-5,-1188.800055287276,21.289463362105316,-13.877222033303568,2.6820415339620565e-7,1.3306596401204727e-8,-6791.515772238141,-71.07294280801601,-2228.0,1343.746603692456,3.897759315646857e-5,-40.19693739271342,2.3174075640260545,-2.1742955586149977,2.2499903380596683e-7,1.325697536822109e-8,-1041.661598725367,-7.031218729799609,-255.0,8091.998762719551,5.5043373837631785e-5,-814.8726666104027,13.136121895671902,-5.561426502466652,2.5323059685884084e-7,1.3281601966600197e-8,-5868.596665239307,-40.10418152495153,-1376.0,4713.250097493923,3.769301797919294e-5,-0.0012047363188546088,24.371400983715308,-10.241949185641555,2.721540006383955e-7,1.3307781452326272e-8,-2182.4440159541314,-89.93436649844914,-2455.0,2500.05866509088,3.730513556148871e-5,-0.0013888687843527836,75.1884876014972,-87.66757121314315,3.209665684773772e-7,1.3289283156755107e-8,6890.154280044937,-24.732510143016302,-9353.0,394.9221061486572,3.800515524929537e-5,-0.0005185133175935913,24.817985545127364,-36.3007600441464,2.797805313732245e-7,1.3306412517043847e-8,2553.0978718380316,-15.536723218539105,-2921.0,21429.591152238103,4.265192542707752e-5,-102.71745497889815,214.3971868810448,-271.47252130150713,2.6511202104684817e-7,1.3715578624609326e-8,449.50546676357226,-3.3038721561598874,-21716.0,86110.63387477807,4.416461915551747e-5,-3891.940395433665,764.23211453307,-925.0606187045378,2.670096649018215e-7,1.3674561563569493e-8,2509.9964415412037,-40.861460806229395,-84527.0
t205,12926.466704141016,6.828971588950304e-5,-9.417281882900074e-5,202.23775972006274,-202.2374986489613,2.4684343787302313e-7,1.4506000411615756e-8,2930.367846314895,-30.834785624822974,-15826.0,1241.0444586494473,4.7271840946982537e-5,-0.002260076629576053,14.112104212153389,-10.52852921581095,2.3716236534334988e-7,1.4043058880168283e-8,277.52344586365206,-16.149266854382073,-1506.0,38.52973983151074,3.3882544139768324e-5,-0.002529742132501268,10.642252280268359,-8.430716011001417,2.3533108928064688e-7,1.4048643560262319e-8,1114.07058232234,-14.809362750238124,-1140.0,10354.867763198281,3.516769246225143e-5,-985.178748482833,22.783703294128575,-11.739381272516336,2.390654997531698e-7,1.404526810926552e-8,-7049.459820813762,-72.27355125634736,-2259.0,1330.8603283164653,3.6767829264746595e-5,-32.03763768215742,2.4305696701803767,-2.2636570455237326,2.292409580912441e-7,1.4029837636444175e-8,-1033.016774078108,-6.9728661196537605,-259.0,8321.194982145196,4.878004746177772e-5,-451.64155172318834,13.851485819868369,-6.228289740759887,2.3561228408941428e-7,1.404632663980831e-8,-6436.238660882193,-45.938014583322555,-1395.0,4713.250113018685,3.46374339757334e-5,-0.001391724895716674,25.67343412600582,-11.480756229051016,2.3939415153602304e-7,1.3965067768299396e-8,-2134.4974093621327,-102.94402464583847,-2490.0,2497.5168141438016,3.262162523419985e-5,-0.002474985470613223,78.95163065466775,-96.92242809890875,2.527551169165176e-7,1.4003938876390682e-8,7021.622781869375,-25.166356318869575,-9476.0,467.2138991422725,4.1578477503104745e-5,-0.00016208195629326578,27.626567418830074,-27.626677191308314,2.433618454294305e-7,1.4067955968142929e-8,2511.885055189556,-15.0987242585067,-2964.0,21505.180352914096,4.802852641931427e-5,-0.00031967742146434886,235.35736548076298,-235.35746653489647,2.2944532398483135e-7,1.4872562998555112e-8,887.7449363318615,-11.924916380868478,-22381.0,90168.8392077991,3.889363399255866e-5,-3801.765314828511,800.6143518787841,-1025.0148643093323,2.342869721732097e-7,1.4828723077497002e-8,1909.998017244516,-50.671436528567924,-88002.0
t206,13723.091454031091,7.196857268700864e-5,-8.303050854509698e-5,221.44727817694488,-98.64577815643526,2.3604838242457943e-7,1.4778765478572812e-8,2224.725623142571,-36.61856612092752,-16033.999999999998,1295.1010965669454,4.808407394590454e-5,-0.0028420769466738463,12.586335661107245,-20.141623989333294,2.2679623297755607e-7,1.5045668980374976e-8,254.54422171135104,-16.087236064113917,-1526.0,38.55930978139264,3.3602455736545874e-5,-0.0033085156731435376,9.670369761311731,-14.528015095148227,2.266630873351131e-7,1.5058132068524145e-8,1137.0489314591744,-14.74732113434316,-1156.0,10530.477486683038,3.525252814627755e-5,-569.0493595551354,20.433674732354376,-23.70109870442784,2.262374443578409e-7,1.5007371751279945e-8,-7594.022554753822,-76.13818377265628,-2288.0,1431.5482485650516,3.685889625769902e-5,-34.94144486940333,2.3047963500909057,-2.827554447776011,2.2588397515544272e-7,1.503559121832715e-8,-1127.473632713011,-7.610449878304646,-261.0,7749.199141656311,4.8631661211792224e-5,-401.84564038890903,12.991707403482676,-9.219077780619752,2.2657549632641198e-7,1.496066341324532e-8,-5888.450219192751,-49.67596050483722,-1413.0,4713.246951506912,3.421492630038675e-5,-0.00234731898074126,20.908571165602563,-36.89258873514801,2.2904523969630906e-7,1.4813607566826509e-8,-2069.718412696396,-103.54220828552353,-2524.0,2569.17778250685,5.575051176962394e-5,-8.908066452335532e-5,81.21158908915372,-81.21034016752257,2.3238422027773236e-7,1.496934871757928e-8,7048.074647501826,-25.253645643393885,-9592.0,691.0738879055024,6.524693308593819e-5,-6.418047972858524e-5,33.71969559328308,-6.193870800433734,2.2932205262946832e-7,1.4984380900977573e-8,2314.916978618793,-27.516692537378397,-3006.0,21263.202400602313,6.892316959042622e-5,-0.00010168106675515254,241.4821837787028,-241.48223096604943,2.3123024573392986e-7,1.4881744462753434e-8,1790.3568034615294,-18.559123950260602,-23035.0,91099.34233364789,3.86464695531369e-5,-1628.5208017313223,802.8429151987702,-1141.9906316858865,2.347261278048499e-7,1.4832544265297512e-8,1909.9976134607366,-50.67146738260045,-90991.0
t207,14289.554117538106,6.104950780181713e-5,-9.890302685037998e-5,221.56566622616597,-218.08016022497424,2.3436220493301928e-7,1.4837858228155704e-8,2018.262994659656,-39.302580309101316,-16271.999999999998,1325.6616760106517,4.806363623032522e-5,-0.0047409977466125255,12.519623134947665,-27.307904888934477,2.2706057701226906e-7,1.5000439178925972e-8,241.1824331985827,-16.05113462740539,-1536.0,38.56552470538877,3.3746385120544855e-5,-0.00583809939720269,9.488063974053137,-20.74886972489468,2.2705721117681912e-7,1.5032812967899026e-8,1150.4123249097304,-14.71123965144979,-1163.0,10096.073304087206,3.6275521665953525e-5,-88.30252247498798,8.096716186097934,-63.79454463859513,2.2647085681381655e-7,1.4972454696073682e-8,-7572.174737779907,-75.8982517762898,-2304.0,1424.9893713672436,3.733899835336221e-5,-34.61739172575113,2.0551091615437684,-5.400240424387405,2.2612008778074848e-7,1.500869718762979e-8,-1116.4905718012615,-7.536314056336127,-263.0,7562.790006389811,4.922584430160682e-5,-112.12424235014977,8.09400716281775,-34.8873153555217,2.2663107604616562e-7,1.4941163913948868e-8,-5951.194820784746,-49.6776844095164,-1423.0,4713.246928026005,3.402626674887319e-5,-0.004458471562774452,20.694667188711623,-48.42288049319475,2.288524111570115e-7,1.4789329348589739e-8,-2039.8045640815922,-103.70972634859659,-2542.0,2586.7178180340816,4.350375606776012e-5,-0.00012830009058287288,94.12271038573174,-50.66156110704624,2.3238573379721993e-7,1.494334334516681e-8,7048.074762900893,-25.253645461250024,-9653.0,691.0738848439896,4.726716428625242e-5,-8.927217858634516e-5,26.63633181253826,-48.293137900021705,2.2939467510113762e-7,1.4903510806475433e-8,2391.736543368431,-31.153580274010917,-3030.0,21367.717138712265,150.01967356144806,-4.617550660902344e-5,284.6946264765761,-145.91924910323988,2.992595443765349e-7,1.3054142264980126e-8,1919.9998555573318,-19.51199902028089,-23557.0,91305.09303293312,4.969451610270565e-5,-67.32338012755017,881.5348306431672,-921.6288650611473,2.811863266010297e-7,1.2950210436140048e-8,1909.995779852884,-50.67144785114076,-93057.0
