Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t199,1829.9994312026865,0.001383332239504875,1166.6880559768026,420.1202061114159,6.690373246124616e-5,3.964265638800224e-5,4.9036032929074536e-5,4.9344095377216535e-5,4.84069868270254e-5,4.9429280513343284e-5,4.807824540888778e-5,4.728576837720248e-5,4.649335862931215e-5,5.363277521103685e-5,0.00011018460584747671,3.601017977739304e-5,5.377973961060008,4.060916510228272,8.066966669789634,0.932906400360631,4.938954984931248,9.109637337219445,32.70692448779391,11.140100511212038,84.48562763243964,338.2855408843701,61.17084760847926,29.838268824748774,22.608509806602513,44.74498857850298,5.167649541090798,27.34139343193273,50.58345406333234,181.2035846857317,61.75107027947429,543.799149765583,1621.6411564536631,383.29011986672583,6949.055463356135
t200,1829.9999615776626,239.99995610819454,1166.699957460776,1095.8963157253631,3692.9999418590646,0.0021065768888952844,3.275491461461596,179.22420726501673,130.03760055899716,63.512251182069576,52.124186148137944,112.20100728640647,0.021126736180097413,0.009895696780644676,0.00011433368435233697,829.1268313014764,4.292799874558872,3.239549799952157,6.465934165844297,0.7506079923818221,3.906704035445345,7.279511306987322,27.07989919583653,3.982158425710646,86.65645299996659,312.5505961636288,51.47792512481564,47.45674766986615,35.74725589276372,72.92112049982939,7.933244978005889,43.110235917701814,83.41636002416793,323.76661546015276,84.38811871788337,995.8790426708416,2871.9581902090777,680.4322686229499,15149.82229102653
t201,1829.9999549157892,239.99994862712174,1166.699946588158,1489.999910408669,3692.999940089756,0.0017116567682267405,2.493329321190543,1946.781320560913,708.1410409602872,55.610350245886856,44.9605391187876,625.9181526899982,0.01155372071913667,0.0007753779679705013,1156.750237346393,7567.157980374963,3.77982572363363,2.8559724413671352,5.655842166913853,0.6599493180709031,3.37434417163554,6.237791939525949,21.886489992202716,7.820529167394471,50.13084546527178,246.07943784307682,43.959595257468216,49.389012994467954,37.63703250182707,71.08032679680308,8.514995032809566,42.97004407568924,78.38233289214956,275.7162357382339,96.726247314394,768.2005360544159,2667.9145939992445,626.8010723271069,25643.299745217075
t202,1829.9999497795461,239.99994911915897,1166.6999470773776,1489.9999140609993,3692.9999401959403,0.0018424959203145299,1.8397719179952792,1880.0675504365854,540.6093126203313,42.18770059873639,38.783693298826066,476.424255526458,0.01021808615914456,0.0009223051743517409,458.2183254162954,5490.595862672018,3.230562286711113,2.4397286903222146,4.823008641800472,0.5644400501724589,2.719078991416812,5.017636529881891,17.620048646787495,6.615710401556095,42.274487934917275,212.67662457497966,36.95152964466882,43.77244746778089,33.33067526262142,60.849486940552254,7.50291341367689,36.449992077501776,66.22146295047241,233.3909993606042,90.0497787256556,727.8271795719156,2418.3330722891637,573.8584511058091,21974.95847116649
t203,1829.9999519012997,239.99994991495996,1166.6999487520338,1489.999928193761,3692.9999431647766,0.0018159791829574523,1.5946775465068839,1055.3857926279043,90.50656622349992,28.96742361237682,39.21845786934956,113.49288633571854,0.013060213614478886,0.0015734555129057618,102.42292271904063,3251.538622386497,2.606997284852523,1.968311275859768,3.90997827471125,0.45616907528750394,2.0560087233653195,3.720062367144651,13.470896539140384,4.79584927196895,34.99956797644064,175.2158291409061,28.38510546738005,49.59861506087579,37.85118447317341,73.63184748856715,8.537306363512926,40.73225549722285,77.23631068174319,287.72098787502796,96.62629573006633,838.74877387929,2671.839299567635,697.0930824214349,18254.044255331642
t204,1829.9999082105758,239.99994882272978,1166.6999308803875,757.7493513454764,3692.9999409672496,0.00022209732137826307,1.4535095277694712,1078.89111105796,74.33333534317771,26.248070066447895,0.00045951034138272607,0.00015645852106636795,0.0001650490561130071,0.0001402607438486454,0.00012562258334651477,3598.328439118714,2.472536098841855,1.8665788286225988,3.7033231689716732,0.4310677434731087,2.33027060298168,3.9241285594612627,13.97342566118894,5.227007744230827,39.40406528023445,163.0086443218935,30.05826690324544,60.4903555325936,46.208800786666956,90.38457120897134,10.354730153562546,57.520205720610505,98.48874082517668,355.21048743808404,126.99596272243807,1082.4258923587522,3213.8599315506062,875.8651510531218,18750.908958602788
t205,1829.9995955822963,239.9999527297658,1166.6999389828202,467.7285484243759,3692.999945685567,0.0001245051482404355,1.109540559315425,1203.935594299345,71.47916797075438,21.87079902287296,0.0010520339106862757,0.00019013583654072557,0.0002114721696584409,0.00019377775604585958,0.0001292057548233779,1452.2291067327399,1.713700963445597,1.29590249645474,2.5344830715098547,0.2963429247706036,1.4087153046861023,2.798078150254539,9.86465797375177,3.231370371999497,26.334837561862642,119.53381812306526,21.482469899926077,67.36098987085245,51.68761112878052,97.07203120793993,11.489393191863195,56.516386197994755,110.85399094933632,399.6940837723304,130.5035073943627,1238.8008880061789,3732.693525080542,997.1464998046097,17232.367374566944
t206,1829.999409598109,239.9999534420844,1166.6991380470254,468.6938989218909,3692.999942291475,0.00016400677231475188,0.9772557674550225,1015.9267421931106,58.74854622332916,17.443575211791035,0.00014566795624647896,0.00020630597942698542,0.00029307498700402625,0.00019673330967510166,0.00014577864070992348,2167.6254004365605,1.7785603571817592,1.3445101209932087,2.532965312335053,0.29476267732057426,1.5424472899803574,3.0850393321819,10.107192656126772,3.767647123305292,27.006083816750436,119.70213224860898,22.2217214759363,65.55071339851499,49.81474751933972,93.9394235251865,10.811103062217988,59.29687423089453,117.44205831742728,399.0483554142907,140.99463767508553,1163.462567022922,3597.3074899542216,994.9690250445369,17545.135071275836
t207,1066.1589930786272,239.99995486881818,1166.6974352798406,342.31698436113084,3692.999939647444,0.0002652085769777439,1.1067426108103027,959.3706277129498,70.94928559750916,28.73777047532582,0.00018133623102804415,0.0004088492931438721,9.238542937824855e-5,0.00041283804476228964,0.000206096346216419,830.8985074355918,1.3902085736716447,1.05171382436237,1.8583850829008683,0.2153368504246401,1.2372076201602895,2.1395040884797134,8.201008321782437,2.667332178949819,20.64394957478613,88.88774358913398,18.465412280110748,68.33757001361847,52.83704761099805,102.25697871009648,10.521601349247817,65.34519879830191,115.16627837037034,439.7601031963452,142.65945049554165,1237.6291870017812,4258.111137802436,1127.3660972680464,16165.986260383514
t208,4.6725561550411034e-5,239.9999572552157,703.3481753211458,176.58205330007428,3692.999899394701,8.863374196683569e-5,1.0796159613672034,516.3139178206769,0.0003566586826776963,0.0003715978040484213,0.0002192714823623835,0.00016803104383000895,0.0001099688707063763,9.211235430207284e-5,0.0006926486923400155,0.00027002697300732714,1.814051565693289,1.372295371142715,2.6621856913532818,0.30822428688116355,1.6287006805244704,2.9952378149811656,11.586524534983528,3.9423252607995183,26.94236505352913,123.7872842090491,26.06932712458302,92.64066510416227,68.90429154549497,142.97046257212537,16.306729280771716,87.06175156193854,161.33479543144696,605.0612778492085,199.7871204320807,1737.8842875607852,5601.44043716699,1528.5240701870803,15775.350445013994
t209,4.4285140336306405e-5,239.9999521470819,0.0008416375682861822,5.739824601205038e-5,1070.5573778021221,0.0001504863402022106,1.2164341781208061,224.32051614468506,0.0001555201348493137,0.00016145238826965468,0.0003363647533541935,0.00012189705726611003,0.0001601948442918604,0.0001414324493825508,0.00011073397667586517,5.977285935926464e-5,1.360467874705863,1.0279646818521027,2.1858234349042616,0.2522513249185456,1.339467392806368,2.453930463010738,8.343638312390414,2.862449671269903,23.08729459795248,111.88187232364568,18.915654421004263,110.02463011285835,79.84097070030843,182.7368000337699,20.8953331061072,111.36474184753033,206.41507202595682,704.2005006077716,247.95661391798538,2335.53640086435,7163.6410922789655,1914.986737548486,14787.406328990319
t210,2.886341312914894e-5,81.17996336809186,0.00015684446848627132,4.7928611782816294e-5,116.10470207280179,0.00011281664056543908,0.00018197007856253082,0.0001858272486013873,0.0002513451910735812,0.00025381026080287147,0.0002944483015162662,0.0001693358966178911,0.00021714933165761427,0.00017998325393825965,0.00012646948237816322,9.250675399607747e-5,1.6215054630800476,1.2262619189744512,2.425651049954748,0.28560934040015373,1.4883298285930786,2.736601996704078,9.777730411326504,3.353501942862119,28.05208858169788,113.35186928547691,23.507480831457467,144.61238723864227,109.44533119270596,216.48672395640077,24.785612710225355,131.70226231280108,244.29807908899278,876.7822913406454,298.76053628521356,2981.6980787064617,8182.147020102276,2363.2173613978857,15959.049279722603
t211,2.486442060466863e-5,0.00014179146080389125,5.1869886914712795e-5,4.733587938630847e-5,27.575323788109507,0.00019375046511866263,0.00027108185035805876,0.00026373443149317984,0.00019194676783936294,0.00019514856399699507,0.00019323556986914026,0.0003155991723674441,0.0003780135863945682,0.0003316377165045165,0.00024683133051205147,0.0002651425457957833,1.8778991162129788,1.4215373267119877,2.8165869804681427,0.3313723546807884,1.7288187305364535,3.1880963693032465,11.353938576620633,3.906977192037097,29.733918546357533,130.63465555806937,24.696439811677866,119.02087223104255,90.25790298932485,178.46252126415152,20.608001745909743,108.9942184888359,200.93957783743332,723.543924987353,247.60786414722793,2784.96790485735,7103.142484943783,2210.882037057134,14027.695986883979
t212,1.3107641167924062e-5,1.252578894481326e-5,1.4538354513637849e-5,1.4591764309851508e-5,7.710470790468971e-5,7.868517342917332e-5,0.00010737836004397497,0.00010406891791976417,0.00010514191855660131,0.00010695589280297239,0.00010535369183590026,0.0001059941730933125,0.00010512396879674595,0.00010377703231173907,9.923781118264845e-5,0.00018578574657460959,2.2255361365327038,1.680773538938869,3.335372443103894,0.3923643594527218,2.0495349532451628,3.7632727061068616,13.484307178621524,4.600704842235646,37.42045464552284,162.4051185256686,31.32569186588534,84.59523294945863,64.09796235650765,126.85764800490276,14.650939755205401,77.51627974354246,143.41042773475172,513.7348296525464,175.07201946760705,1600.7370659554847,4833.131580597731,1327.4186343192534,9223.907091103249
t213,9.594978258257325e-6,7.586070076304535e-6,8.823115926676689e-6,1.0244859358148136e-5,1.347903720721657e-6,3.139018407284739e-5,5.225892376356151e-5,5.276785044855243e-5,5.250438979858228e-5,5.3265255175799564e-5,5.268474591165314e-5,5.2116015349164784e-5,5.1652171065003084e-5,5.148097185877098e-5,5.485919558853691e-5,1.7046026621725767e-6,2.87476783880363,2.1521147156412948,4.278353199958045,0.49622434698037954,2.61685708373487,4.8355123399816655,17.511145960199848,5.9098307165327535,53.867526459186294,230.90761502364091,45.689276891671554,67.56303917661238,51.19263952034065,101.31643942990902,11.701161709026117,61.909344326864705,114.536521582766,410.3006910554139,139.8234439488614,1276.8783390786343,4175.569498973423,1057.8643374221353,7839.7952250815515
t214,8.520522980124108e-6,7.945606449438545e-6,9.433433479449207e-6,1.0103932642536606e-5,9.943697872629147e-6,3.050866588571103e-5,5.405975435435555e-5,5.3908964034024266e-5,5.3610540521801244e-5,5.435943358218549e-5,5.3621078008041535e-5,5.303259835059834e-5,5.2568261242065065e-5,5.212759805023064e-5,4.213721780546046e-5,5.1245179630303465e-5,3.393697812872835,2.562584480745243,5.090553529604632,0.588692824354139,3.1166599713826333,5.748518321873047,20.639302902025367,7.029818310639456,54.645778715717356,234.22014484581868,47.839790307700305,53.510415949172796,40.544939900644536,80.24335540155279,9.267401968492928,49.03264852689722,90.71375712007192,324.96113849850127,110.7411843040768,997.1248557290805,3238.9382478559633,851.4930614620009,6231.4471458656735
t215,8.757019739002524e-6,7.725716793684822e-6,8.35672519877633e-6,4.905903805609167e-5,9.82670222146508e-6,3.0776728838198864e-5,4.249413766416447e-5,4.275336595156764e-5,4.2384233856723496e-5,4.3043684650280196e-5,4.214274764445099e-5,4.133235634281213e-5,3.982044276326447e-5,4.0357194040002226e-5,0.000810672052029755,3.776077548678334e-5,3.355283945303551,2.533578747796847,5.032931701031595,0.5820307017198866,3.081382135866267,5.6834483093303065,20.40567097353835,6.950244168341494,53.022473776262004,226.9924168212256,47.98889192860031,35.637333324926246,27.00247133472731,53.441171877988076,6.17198183870294,32.655190189083626,60.41434226395658,216.42047829042176,73.752384805408,651.8804424209642,2157.1875638220154,575.2975130652709,4265.490523705403
t216,2.4639262778482397e-5,2.6230947231694782e-5,2.9447889662547565e-5,4.7669661014025424e-5,5.1658882214530466e-5,0.0002613211696098532,0.0004920909709617466,0.0004790643416940248,0.0004690716251696344,0.00047583956695547913,0.00046635720333904523,0.00045953990200209126,0.0004506486264764772,0.00043824541474282535,0.00026203173468413495,0.000537174391059631,2.432492484285556,1.8367625873233098,3.648780932271728,0.42191059944015985,2.2339177949186135,4.120401915241586,14.79394309755234,5.038823434245001,38.01350585408152,165.6406235839305,34.26867479292246,25.447293605273845,19.281439347894466,38.160403652002245,4.40712086552371,23.31785236383151,43.139705310533316,154.53829774097838,52.66394073540604,460.86156926428004,1493.8276415825821,404.4512750090174,2992.5513475851253
t217,4.801365324187827e-5,4.003770207624414e-5,4.1368400858752375e-5,5.41449117292444e-5,7.457267510371932e-5,0.0004960090029409264,0.0006856065158773842,0.0006799188234205509,0.0006458024340879038,0.000652841196610119,0.0006708465063918615,0.0006288434106102646,0.000604692199616398,0.000576791120167,0.00029941614102216275,0.0006733942982056762,0.9426863115237194,0.7128906259656569,1.7803529070273973,0.2043717280329994,0.8640294081025521,2.0107225356270706,7.224630906210658,2.4593859189763063,15.027202643409572,73.81002227283103,13.069576194346789,12.046336501331156,9.073505726838075,21.58490533203638,2.491224873296254,10.84478546845793,24.40164475167997,87.41837495139897,29.789392122085278,261.5225773445058,833.2961921049423,205.58997759078716,1616.171660518405
t218,4.940337290769877e-5,4.1238629427845653e-5,4.267629511815947e-5,5.499371933364277e-5,6.960877324833807e-5,0.00023711540473595833,0.00029755542003543115,0.0002966774577839544,0.0003014799034397224,0.0003047275895876131,0.00029414642110762995,0.00029517027506113916,0.00028718050642140405,0.0002791373609642359,0.00019489136956363478,0.0002942696551259085,0.3970012293823786,0.3002707532553324,0.7335947854341741,0.07888794968475867,0.36464854822165477,0.829375034141598,2.999498863963708,1.0160446482044978,7.750112903368512,29.303388749802906,5.301320778022221,9.141385315199459,6.926438261812467,13.708290860697327,1.5831633352793562,8.376429234480923,15.496994606494734,55.51450398828855,18.918367890171545,166.6725863891075,531.5167953183412,136.8271423772325,1013.7595820927412
t219,4.6049121956803406e-5,4.324707402703379e-5,4.9018371931611984e-5,6.249875331193111e-5,5.779200951332936e-5,0.0001569053185407858,0.0001968702788627289,0.000196222293982201,0.00019703972061269276,0.00019948670245126208,0.00019468720300803375,0.0001937208200650718,0.0001901728285317328,0.0001858835169863674,0.0001496144820425633,0.00018876465283764368,0.10174369941256106,0.07693909009094771,0.19520046269021363,0.01924079541059536,0.0934884941422753,0.2213820665033971,0.8141426721905939,0.2724634813082433,2.118872110142626,8.269596306651227,1.3132518647455371,4.291838289752213,3.251931836479695,6.435975735191947,0.7432927206342838,3.9326945367305277,7.275762053123638,26.063767782447314,8.882078664468025,78.29747729211789,262.38723812813794,62.33141485152292,477.3921009070433
t220,4.408843815608152e-5,4.2954195352072215e-5,4.1764357804923726e-5,8.266539338216703e-5,6.756712473060082e-5,0.00011580789824604499,0.00013353473154760855,0.00013467617505407778,0.00013377990219512546,0.00013821400384498412,0.00013225497498393828,0.00012390369191211354,0.00011520453436673706,0.00011634646508223344,0.00017067789154325555,0.00014799594191693583,0.1286761824509206,0.09720661484847462,0.19135094748003809,0.021917333771971925,0.11819525314809962,0.21544318233774887,0.7723213638318978,0.263544319086832,2.0010600918259107,8.615386361458444,1.6310853458220183,5.495923270740828,4.164269387952744,8.241601868906185,0.9518270127194316,5.036022067707848,9.316991626309456,33.37600121363622,11.373962836338388,100.80311287892619,294.7869586364305,77.99331038749555,565.5979096189458
t221,4.340169321544168e-5,4.243655281072385e-5,4.11880017858126e-5,8.434679458731811e-5,6.745454789150534e-5,8.508802087269711e-5,0.00010005599223419077,0.00010009395635917118,9.819054593973495e-5,0.00010102629232081324,9.739778894566404e-5,9.120428871029203e-5,8.482971501745351e-5,8.55943451060338e-5,0.00011918513234711126,0.0001074892950531148,0.6965285734085401,0.5259452288933151,1.044806830061211,0.12080798453372615,0.6396683447623639,1.1798517224400604,4.236163025347951,1.4428366547419327,11.05343256900681,43.966523440596276,8.601727979277653,2.886965609133457,2.1874573165824986,4.329251528249108,0.49998460745578355,2.6453830402190524,4.894145590786055,17.532174931507132,5.974658200178006,53.39657445971405,177.6811874850893,39.73861593052434,385.27604003547185
t222,4.61832462638561e-5,4.147633910434075e-5,4.029143071660487e-5,7.861102504611671e-5,5.12570370743722e-5,5.5695830895941624e-5,5.795773024008386e-5,5.7871529884993145e-5,5.7140622186098566e-5,5.954464753631377e-5,5.800729088331427e-5,5.3693990616843454e-5,5.024827301043544e-5,4.991330817395846e-5,7.232118450621784e-5,4.4319549211749986e-5,1.0649395851754655,0.8041365249356323,1.5974127875042607,0.18472939993873932,0.9780047260800977,1.8038812622078937,6.4766069783314295,2.2059532222527594,17.132659254930058,73.55596223005968,12.700348012602413,11.49960427709501,8.713269788773255,17.24462426132385,1.991597967328475,10.537313278391183,19.494755975003525,69.83549296925514,23.798733577865253,215.58887945742273,612.1795836295141,152.9110769174628,1262.3004406164894
t223,1304.590339334151,239.9628541771492,1166.690322593589,377.02531737865377,95.62861917874841,5.363372136269123e-5,4.2506461681847296e-5,4.3421177233133575e-5,4.272053401839334e-5,4.395177709884061e-5,4.8795355608709705e-5,4.6393806209995384e-5,4.3929848710447575e-5,4.532441868455986e-5,6.761321773627151e-5,4.406701035056484e-5,5.4674227031106675,4.128459552340916,8.201139366623867,0.9484233918043359,5.021101664843622,9.261150390995947,33.25091368575268,11.325386348831518,87.88405249257588,343.77899100329194,63.38337478343373,30.50954549239517,23.117137491287544,45.751623813908964,5.283907430459693,27.956496842130694,51.72143553067385,185.28014526437147,63.14029281430526,572.5821549890076,1624.3797675119538,394.5661853437438,6780.837082927464
t224,1829.9999424244106,239.99995045753946,1166.6999406386458,1489.9999166931618,3692.9999491973017,0.0021073136451865535,3.8242640838832513,934.5400780197061,253.36163567252873,20.37605575547475,0.001412346091393096,620.3975702694227,0.02680192910196571,0.007715477182539891,581.8816119339241,2770.922386445211,3.937629014050389,2.9725845769381767,5.94453861424286,0.692624050154253,4.7676782582197115,6.63346159349258,22.975098517036326,6.229875570591408,62.42038620183423,278.8820549198773,46.06340065254626,47.55503731658031,35.99107552550842,73.3223318435815,8.722217214234663,52.468418247407705,77.82908756431145,268.83678803541767,85.8686869777929,942.1882798261075,2699.0377658239377,613.760396858685,18952.14075585978
t225,1829.9999359093492,239.99995327639502,1166.6999461252954,1489.999914912088,3692.999949006355,0.0016562024751769445,2.4238383329111186,1786.3623849155706,237.50788464209992,11.096919387908512,61.24642721275946,391.9856998715881,0.012144337263035439,0.004860879251470413,653.9997761380322,5895.495664072805,2.963426182518686,2.2381318947986926,4.45781255526348,0.5215276488357804,2.595416485242909,4.907808731986447,16.23668439858616,5.319906458090955,42.99497163946964,200.4259570409189,35.70203027834396,50.56143570578389,38.42252145603805,76.63940536562083,9.474448945990964,47.3667676378531,80.59488859550997,280.0970052541259,97.56492190684726,839.4867306392973,2728.3687991280094,669.3243907367802,22696.10194390806
t226,1829.9999353644178,239.9999571354483,1166.69995364183,1489.9999142994805,3692.9999497561485,0.0017332044152422407,1.7928316292969904,1846.7125060853627,369.95045232685794,16.37929094350296,59.58191732407436,237.71024081336793,0.01407930037316546,0.000366087166233329,469.64022314746114,4350.050254697768,2.2794093646952223,1.7223300790399028,3.415745716079075,0.39730790648713654,1.970004512797945,3.5916706994661656,11.918077664203814,4.817627701417052,30.63938815663603,151.29675837638288,26.6157776676732,44.91489598442982,34.14080284316349,66.00753496681409,8.231183984022891,35.62190836174904,69.46808626703539,263.32820306792934,89.33831412182644,751.843380349172,2399.7384163809434,597.2644966312123,20370.094926560145
t227,1829.999939243599,239.99995354705035,1166.6999469644475,1489.9999100923233,3692.9999507629814,0.0018073397388429769,1.5722013828634498,1890.9579251890354,352.3075303381964,9.362362743016453,45.812912525824146,77.94060239421647,0.0006014176810530771,0.0009465639571542421,11.870292667223946,3328.04677495463,2.5682670027570045,1.9403771881319978,3.8450076385550043,0.4517393493341978,2.126793883237746,3.8039197611284017,14.714173779755747,4.798834793573517,37.7776432026,164.29097255816052,29.91257168409588,49.241629107266405,37.45406209309758,71.01718247014585,9.58899021784276,40.173457694941746,78.7447652852481,302.7808352499143,99.57965653449914,902.86837635214,2637.94731702107,717.4081034409344,19350.60833443522
t228,1829.9999331969366,239.99995377822054,1166.699947773584,680.0509257819546,3692.9999505468527,0.0002789504544215785,1.460325330217512,1530.0250585173146,227.15196205335695,5.9384582361627185,8.444271959954555,0.0004146570530690463,0.00012806822719363167,0.00013427422779982545,0.00013141967075095342,1795.5378034794237,2.092807653587437,1.5813111974910854,3.1289642231976247,0.3694792784928886,1.6865843768451578,3.6264853791209672,13.455097325843491,4.423421854716181,34.634234408584575,138.24729868288262,27.953713744008926,59.98361629845864,45.78256892457771,86.16586472623676,12.29098084182162,53.37044612976623,103.14406541176452,397.45885980880917,128.06145413090906,1147.187804400838,3292.005153939196,901.6970655461017,17636.656956306862
t229,1829.9999336194053,239.99995187054833,1166.6999238549952,393.9543347587105,3692.9999533781765,0.0005832488519796931,1.154918762782552,797.1523365524037,92.741751295892,24.901516816145392,0.0004964149573324678,0.0009063252958876957,0.00015812879224146205,0.00017574801546432322,0.0001584192717974514,5023.575971438432,1.6554403195272331,1.251159529332909,2.460948068993177,0.2894814284919329,1.4574761457045269,2.56121732590721,10.309008886738086,3.119905488966067,26.482255903954808,112.59994866556323,20.565877317071728,68.22560786096598,51.88501507299081,102.61821874182908,11.937516128092323,60.40411218621833,110.75249841002034,489.3227675387572,133.3509232557779,1297.0887881680867,3680.9265905866914,1004.148314757044,20456.5961424194
t230,1829.9992733826543,239.99995363860808,1166.69857322776,281.9700404857261,3692.9999618380825,0.0001182578288408529,1.310782626776506,689.6756119392329,115.22921827261405,12.944753957090757,0.00015170454051500183,0.00013775857922151193,0.00019465825945486336,0.00017503990318832013,0.00019467044297007878,1659.4764276595854,1.3857995911195262,1.0487927325148882,1.9928044136736682,0.24715565142720156,1.4095817165398068,2.535478855470933,8.62434913247076,3.0875571712546597,22.103000872122887,92.7949480581042,19.722019905805148,63.163895515477925,48.06063961439825,93.74863520367774,12.31116101079064,61.37424108503685,123.20691355817196,475.6629433716619,138.08515320845845,1279.0769788804603,3566.8618059796663,1022.0506808192962,16728.860105465283
t231,1829.9994041756365,239.99995744411027,1166.6991098198066,282.0068512476967,3692.999937829774,0.00016018180729664828,1.0435058739456273,438.39735230992727,96.55505539675005,3.3045441631821713,0.00020167472698384467,0.00016784413315148338,0.00021285130117449394,0.00019807566097566795,0.00024771761269467565,364.39700031856245,1.1515179470857964,0.8731384481035285,1.616831343346873,0.21253537717607585,1.085562507256444,2.0212097752172244,7.319473204336466,2.547411937464368,18.713998876807707,81.26739971966082,16.814416296599745,68.89661807986863,52.31346673530072,102.54880929933407,15.890141527959472,66.0023469523029,126.27081391829331,434.040497507362,152.06673019144122,1292.380407272032,4237.406180495745,1171.4006524317276,15968.244066769055
t232,1829.9994057025897,239.99993929965825,1166.6991016578272,242.7238418087909,1262.288333533095,0.00025912043035021136,1.5630557899214828,146.39326941941573,0.0002961292009583455,36.48116985004259,0.00029710606195881286,0.00026111196926949584,0.00032982356072372584,0.00029681258511189565,0.000349830179263725,0.00011998281093448568,1.32211140489185,0.9989123237939498,2.083163574172892,0.2471837734296762,1.2136716683391577,2.238072155075269,8.56639658521041,2.9586623921304,21.874119816524765,104.63765599961636,19.31758573424748,87.99114277783555,64.22853901410889,142.3155389392456,12.892517572604588,84.34034318800715,144.31588626721887,422.45904238581693,203.91170772010514,1656.7938440566106,5639.824557712721,1550.2764535441709,15100.957435584016
t233,1559.0307951426514,239.9846081326868,1166.6921218740215,105.95381767667152,106.25381022106335,0.0002864257976214968,0.000180241066621588,0.00018610686234321936,0.00019762030775546816,143.79602889227945,0.00041889800114958283,0.00046312708195470536,0.000600822303582636,0.0005071146033920343,0.0005946296310619956,0.0002048089434269121,1.2800736535000399,0.968425282543563,1.9156658754142342,0.20828355629025597,1.1762370680316325,2.15455209718515,7.2347663344677935,2.480911119357489,18.931913043329676,91.2876169163162,18.41333920078241,121.3418328892735,91.79520870082209,181.65576808889696,8.799223362136168,110.87231783215631,207.62188533540007,713.801547202704,236.6947812410329,2187.4806269707706,7136.512043136668,1961.718744034375,16426.060584675426
t234,4.367069821176348e-5,6.126327631488742e-5,6.198812304459975e-5,5.751175357213494e-5,8.564386556777377e-5,9.130765905769157e-5,0.00015470654852159623,0.0001580063290891398,0.00015677372465595154,0.00014135568837786813,0.00016255601749795315,0.00015220778470813724,0.00011073132789893456,0.000119263527103424,0.00010431695589762457,9.733934993081132e-5,1.5370039396500565,1.1639755637711426,2.3057504195055807,0.26828250786663455,1.4140382429119447,2.5921838664618626,9.282963245133722,3.1778879306564978,25.592259867472563,112.56249705024202,22.450094708130006,142.5637715473928,107.84917240981444,213.65232984732071,24.937836822879405,130.2909417432473,246.94580495244904,902.025777640852,302.9060760501372,2881.506521311467,8273.563766890762,2338.7896397485906,15747.380334949345
t235,4.30100353780189e-5,4.187268242449406e-5,4.722536506970519e-5,5.263693679211536e-5,6.41431177333307e-5,0.00022190018068992523,0.0002351356964387103,0.00023540702127866067,0.00024363779414202517,0.00023743625738633815,0.0002443188760583041,0.00024265822784012782,0.0002825003791271488,0.0002636605445139324,0.0001176962738651237,0.00017848101192251408,1.6343583931223635,1.2360956730973218,2.4478765921017613,0.2875209369682607,1.5015868829480747,2.7745686782303904,9.904627415735426,3.387224937371677,24.723713703615214,117.06266521163904,23.70159415391843,119.47000518073334,90.45858147143534,178.90751376249193,20.827227725363247,109.3283811512177,226.910297609432,817.9270206218717,276.7176336609787,2443.342345577252,7218.158826646751,2062.001353592155,13752.713771298831
t236,5.792462734156346e-6,8.854475588369364e-6,7.412155031198136e-6,3.4942098091512294e-5,1.0967883651464311e-5,1.3456059503488772e-5,5.55756533942053e-5,4.502270084792546e-5,4.7480175248865305e-5,4.769302453817662e-5,4.7526529345225746e-5,4.69203593994739e-5,4.6403994007058734e-5,4.5692478229613105e-5,7.958674579759337e-5,3.78527125094004e-5,2.291479020731869,1.730348568154168,3.4376240209396762,0.39752998219551117,2.1046593640118285,3.881946759835541,13.937651387163347,4.747205174829884,35.50993187312014,134.90816061311227,33.534782489355344,86.24292030569957,65.34642101476261,129.3284944494628,14.936316240313351,79.02609609274575,146.20367540542208,523.7409486538297,178.4819454496375,1530.8783590272526,5701.909546615727,1406.6190121292846,10099.195635817094
