BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t330,13193.825730535702,1829.996196879839,-0.000749022573149428,2650.6861690655637,-781.8847213016182,1.6221169076604296e-5,1.06028481831914e-6,1725.8770072868604,-16.499648822150277,-18602.0,2060.8786339900003,242.11310447024672,-0.00197781981048548,162.71523015439226,-35.543832925872486,1.613073758723813e-5,9.695920923671834e-7,-886.4591245858269,-8.702050067800444,-1535.0,49.79211098066573,1213.64738976816,-0.001495119842106148,123.35377903957868,-26.369421895405385,1.586856229934106e-5,1.061482292551381e-6,-186.87859162331665,-10.543787555460423,-1163.0,4129.618569956439,225.5527863212923,-0.001487963442042542,245.5507775651823,-50.25500559794011,1.5753900876467835e-5,1.0596450229078322e-6,-2169.9036044425616,-77.56205203675653,-2303.0,1131.6522468237436,41.063029366654455,-0.0014776011055630711,28.213009484911748,-5.992841524902852,1.5759472687547008e-5,1.0601143942874825e-6,-924.6922075488915,-6.2417752175524415,-264.0,218.26602268066077,1190.483874700196,-0.0019386733283741847,149.42701896062306,-31.687646073679527,1.5814036644201587e-5,1.062511685348319e-6,-82.58415743676362,-23.903190497142774,-1420.0,3414.900332267353,180.1807512388878,-0.0014026345906969627,286.8567125912007,-38.54637835307722,1.6152500981836226e-5,9.734945573414838e-7,-1240.2579909239412,-54.132041014053165,-2549.0,4425.233692544155,0.006302383817989139,-0.0013822905691495677,1073.2761958991941,-60.68220815365928,1.6574584190508093e-5,9.72727932384063e-7,4180.964932595376,-13.797549793931816,-9605.0,527.8285799024663,0.0018338364518515038,-0.0009793725536862946,352.95638782465835,-41.89882749013389,1.6099697906056185e-5,9.622377784063735e-7,2220.4727689928127,-11.359780575969944,-3048.0,20712.69697391842,2121.626444164033,-0.0022678280653039987,3901.3823174480494,-34.57649919887422,1.953624367399502e-5,9.291435053039989e-7,-117.04698468938545,-15.08000341665645,-26569.0,90878.04547907709,4030.6906121333145,-0.002880940284432501,9112.919306808859,-7029.988938469585,2.0558427544575347e-5,9.603891062607811e-7,-2519.492047624363,-43.17155160082958,-94429.0
t331,13334.185782411909,1829.9961279903137,-0.0008026030269578318,2476.296982729527,-176.08288641872093,1.6207289340500285e-5,1.0611087444445276e-6,1827.3782793481419,-17.773498826542834,-19274.0,2122.629628618962,241.3559287480763,-0.001959162334081789,138.5486027228621,-41.021695883181955,1.6110741697484043e-5,9.711608000741406e-7,-830.4817152985644,-7.028806512524534,-1624.0,49.76375769889376,1791.6534600665784,-0.0015167885150583669,104.57269232545717,-31.60248815863518,1.5846765924004186e-5,1.0611063867603128e-6,-673.6831819676887,-11.702739559548297,-1229.0,4549.959387652699,168.31570605684513,-0.0014898818962816947,210.46663797593556,-55.93745418050258,1.5738115351492475e-5,1.0603719348657599e-6,-2354.756760891241,-83.04604291535837,-2435.0,1279.3242551491269,24.82010225100772,-0.0014749131661879174,23.82841019823733,-7.376941136269195,1.5780023170794508e-5,1.0596352495272999e-6,-1034.6106426803312,-6.983725105860792,-279.0,222.76574996036464,1181.1469228114652,-0.0019279021265357578,127.316209103491,-36.523523256696436,1.5796451181530185e-5,1.0622067761840446e-6,36.209486918267196,-29.912933956681886,-1501.0,3414.9082538013886,152.68811922907284,-0.0014041363799528377,246.37440446751845,-39.975897608859285,1.6132270518192425e-5,9.748100579774166e-7,-1021.2247526607758,-58.76873990128698,-2694.0,4818.140347195107,0.003831006947802691,-0.0015657396039293419,924.1118527203428,-63.52149793545483,1.657672797969751e-5,9.743123569853059e-7,4502.124392194662,-14.857376261684221,-10166.0,527.8333785601301,0.0013325349570773633,-0.0011782719465097049,303.43624988161247,-43.2252382253792,1.6060917785152326e-5,9.705204078373893e-7,2443.3949849078003,-13.439546215732054,-3218.0,21019.047470122656,2050.6849878322496,-0.001954226097104022,3076.471950759276,-39.80278940595783,1.6160715020162688e-5,1.070475251519175e-6,-473.69830096109445,-17.701379461886404,-25615.0,79152.65668281745,8794.15401083624,-0.0024331717310889863,9135.363248214575,-747.6034750519422,1.883916811622672e-5,9.798054452682874e-7,-2420.6517889091756,-41.916263717349544,-93872.0
t332,12332.473890693294,1829.996324078084,-0.0008048249661009182,1438.6307980316985,-0.037845622476980444,1.6205085330441438e-5,1.0619418358407547e-6,2360.5756973768002,-24.63807509496932,-17937.0,2165.132080604149,241.2052282082726,-0.0019499575620290635,90.86313006124252,-43.39135394259992,1.612016024032547e-5,9.715256251104705e-7,-880.4056711044539,-7.401480645544261,-1566.0,49.735365947511355,2139.3765872065146,-0.0015032977793362713,68.84926903040683,-33.42882385210414,1.585490513386954e-5,1.061444145007858e-6,-1025.6692232428848,-13.861688183601863,-1185.0,4299.301437568765,284.48311747153724,-0.0014843074851861595,136.2873679360683,-50.683247504008804,1.5745756158829764e-5,1.0607255015773628e-6,-2229.7601351467115,-91.62707220956702,-2348.0,1720.5363502751445,19.670122418768887,-0.0014606826696278708,15.741710766841134,-8.335233473833986,1.575800466379459e-5,1.06007962638257e-6,-1468.6976918016069,-9.913813718300847,-269.0,223.3768581049616,1179.8883326045845,-0.0019133118648042191,83.29226642163532,-34.86930700375547,1.5806105735164704e-5,1.0626633759301513e-6,34.97026637695244,-37.656519525055316,-1449.0,3414.9151421017755,324.0502095040184,-0.0014016106818017144,154.09224071053652,-36.88656163316438,1.6132039158028475e-5,9.7511883871813e-7,-1193.8232499653245,-67.34639591658164,-2595.0,4294.807148070104,0.003323991178318462,-0.0016430874951685608,552.683921470053,-58.16771440820823,1.6550488012199982e-5,9.748692442367557e-7,5045.324885165118,-16.649937993957376,-9818.0,527.8342474111236,0.0011813653884392061,-0.0013021531355714706,188.15460187755605,-39.15840331548104,1.6067882372247704e-5,9.702368960612045e-7,2439.718881988184,-20.549224008837395,-3096.0,21250.04697772073,1608.258959520717,-0.001978648959503673,1751.3885140336558,-44.58606709310257,1.615216409457247e-5,1.0700757626054393e-6,-646.1376074693379,-18.968813395802982,-23900.0,77764.08390047548,8885.097943374558,-0.0023992512817565016,5676.6493929483695,-738.620313441187,1.885825509562537e-5,9.797911335179535e-7,-2436.0961521767354,-42.112390929773554,-89109.0
t333,12317.963040597897,1829.9960295030082,-0.000829657632643186,1140.240575054923,-16.73724920069438,1.6162965045172997e-5,1.0598514006783896e-6,1968.0776969067201,-19.539278530011096,-17220.0,2179.537592080044,241.35733320850386,-0.0019839616133751547,72.36413285044375,-47.86110684298525,1.614514461120039e-5,9.694986281558533e-7,-912.2134550266192,-6.182529107256871,-1527.0,49.73554261436071,1062.4659419955844,-0.0015549062551492698,54.83362187803366,-36.68908296222821,1.5891084694824966e-5,1.0608472070968664e-6,34.089080480683705,-8.433565527693268,-1156.0,4040.5138665738186,145.2562682914158,-0.001519425021125298,108.53144238333579,-70.75506963070484,1.578313749105732e-5,1.0598970705052903e-6,-1855.1746458063365,-78.37035861426126,-2290.0,1675.8299430594705,21.764786595165333,-0.0014927054057723617,12.538126475686651,-8.847752064287484,1.5773273328526014e-5,1.0592145175309052e-6,-1429.6334972785821,-9.650130312135838,-262.0,223.25340113513946,1180.8292614988245,-0.001953080121698171,66.33514342228756,-44.7189320227607,1.584194312528214e-5,1.061654880411274e-6,8.850502010560508,-21.547439329272642,-1413.0,3414.921978998367,123.60915405097107,-0.0014171836552186385,122.69772219175289,-54.17378633085369,1.615625208876113e-5,9.729575798135936e-7,-1024.0397503074412,-53.013918250492864,-2530.0,5396.777969593994,0.0035987385054967306,-0.0015959985160697787,439.9391711809013,-91.31940859603003,1.6580713241070362e-5,9.72624798945501e-7,3845.2900755974983,-12.689827337339278,-9578.0,527.834748164919,0.001262204685598376,-0.0012209605920179775,149.81505824349685,-59.69938444994476,1.608565985067387e-5,9.67657552687167e-7,2415.1179962678143,-14.068476320794616,-3019.0,21668.01167754384,1505.718782756277,-0.001971244413933461,1354.1556270368349,-746.5376091425079,1.613722416135017e-5,1.0684107983553382e-6,-698.989214636701,-19.357307624884097,-23063.0,78497.97005020108,6939.591938248545,-0.0024408854091688024,4265.539476472974,-931.687774486871,1.8799903403951477e-5,9.765617999684885e-7,-2351.3747882075972,-41.03648028039169,-86379.0
t334,12218.673773602826,1829.9959537773807,-0.000844800227054542,877.5772029992796,-434.43997005601545,1.6138240998607864e-5,1.0607625790568374e-6,1906.9661894194458,-18.772320264075343,-16379.999999999998,2176.1566233440503,241.52507249709984,-0.002003976642126372,55.708546706376204,-48.75300238299476,1.614898738339951e-5,9.700176893214549e-7,-933.5099495857426,-6.125303405958455,-1485.0,49.70720039137132,1205.633163623381,-0.0015634670732370649,42.214233027931364,-37.32499120060345,1.589455950954316e-5,1.0611644437058986e-6,-126.92651074595828,-9.30154806037842,-1124.0,3735.165689002468,189.45012445099806,-0.0015304017333409574,83.55995685448644,-71.06521320964947,1.578367692645122e-5,1.0602044116243074e-6,-1632.7609927340584,-77.34805019102406,-2227.0,1528.8232003047376,26.803796470203867,-0.0015100672949772888,9.652949629412278,-8.595284393093307,1.5754680503241368e-5,1.059515180413818e-6,-1292.9556148569636,-8.727553298736517,-255.0,224.53773798192833,1182.394597541557,-0.001969433858263262,51.07312755346464,-45.082612468779466,1.5843451086422017e-5,1.061970254475856e-6,-19.178530511325107,-19.742367033297963,-1374.0,3414.9284356295566,67.02762430491951,-0.0014266641402843538,94.42575726223862,-118.268897337822,1.6156867172498813e-5,9.734393688589356e-7,-946.279341599602,-50.83216842778437,-2461.0,5738.039384614526,0.003824096209101193,-0.001560513201484995,338.3394540857393,-385.3838505675012,1.6569771901193954e-5,9.732771150838996e-7,3631.988665296952,-11.985933823790441,-9311.0,527.8350544135222,0.001236390099117275,-0.001238181144457929,115.29082208534635,-145.68686039457174,1.6086251752384566e-5,9.680718750632596e-7,2452.772726515211,-14.211757679871837,-2936.0,21611.82616857908,1509.2619272562854,-0.001984389404284703,1023.3641745321942,-1466.9231161620635,1.610546121837481e-5,1.0683583472762359e-6,-696.190449618683,-19.33673547709433,-21962.0,78050.67371238806,5610.899835076962,-0.0024863448092178383,3253.881793886804,-1194.5847931118342,1.8768004584639103e-5,9.77249552826551e-7,-2343.9261915792767,-40.94188922279564,-83336.0
t335,12314.770645376235,1829.9958348182297,-0.0008573072037663253,584.444414652857,-1478.8742514632263,1.6097177738520345e-5,1.0611715747825434e-6,1906.4297891731815,-18.76559053244866,-15138.0,2126.717104393145,242.0933831652087,-0.0020320580120783195,38.22461012814342,-49.768871936229004,1.615676870991132e-5,9.70661175914844e-7,-933.9182151250355,-5.345995379440771,-1418.0,49.67869007504478,759.5155811131092,-0.0015736163570508393,28.950734433708387,-37.81984546076928,1.5899513286245597e-5,1.061566244034486e-6,280.66738000709324,-6.990982988503787,-1074.0,3912.962057142271,229.67452747713233,-0.0015417937405667835,57.32399198608191,-78.86582582959446,1.5791019483140685e-5,1.0606235493451342e-6,-1918.310587167589,-75.782638051083,-2127.0,1640.896938150519,31.96691607404585,-0.0015187253435736967,6.620188848173814,-8.56660901678454,1.5725945728261375e-5,1.0600037137359893e-6,-1418.3420189583387,-9.573912555775445,-243.0,224.99902644116779,1187.1981492118302,-0.0019910750561682737,35.035293674651626,-47.30667304098747,1.5849689556416277e-5,1.062356170623276e-6,-68.40552460989605,-19.518296974370475,-1312.0,3414.934966493614,96.26352863512938,-0.0014395899503152996,64.7957434325102,-128.03763184172328,1.6160432378594406e-5,9.74023009867646e-7,-1045.835004522726,-51.1201794436026,-2351.0,5502.527294634138,0.004564959866000085,-0.0014755521037637589,232.18201687462815,-643.2763499256805,1.6546406891899287e-5,9.73900135514521e-7,3809.134447048311,-12.570514827802826,-8888.0,527.8352124354881,0.0012888154621391605,-0.0011896458471348785,79.11765188829956,-164.32164183927296,1.609091567653418e-5,9.68608636152411e-7,2377.2721655632668,-13.903504074048122,-2806.0,21259.650802556996,1517.4706458674598,-0.001980809854622422,673.6742866116639,-2408.0221815985747,1.6070402367177002e-5,1.068385274944349e-6,-695.4403642450368,-19.33122362807331,-20328.0,77826.64775226581,4386.59960299106,-0.0025304798885553035,2225.743998615837,-3161.4384350870496,1.869330477035585e-5,9.780641275268166e-7,-2293.252067163231,-40.298339978687984,-78944.0
t336,13118.757159301618,1829.9952621609687,-0.000902043262235899,395.3090961017428,-2490.6430894088658,1.604071201941842e-5,1.0611570008757465e-6,960.0312226996109,-8.448764016993751,-13805.0,2040.9299168259736,243.88718319043613,-0.0020293945324941338,25.832042665969563,-49.34440454810561,1.616749932479996e-5,9.712634938875156e-7,-924.6185738926013,-3.684151670692361,-1333.0,49.65010953412563,342.5969109303658,-0.0015354593045359688,19.565317926229575,-35.62868064924691,1.5904149974452e-5,1.0619720932541423e-6,637.2539771373489,-4.436115861233667,-1008.9999999999999,3882.1206335477805,234.01447581048157,-0.0015023105024866393,38.73946929228286,-100.14284760357548,1.5794866772492554e-5,1.0610371435593044e-6,-1984.3486897059754,-70.38155527153211,-2000.0,1490.0797186052114,74.72149636756495,-0.00149003660990658,4.4735712291702034,-6.8438067623900976,1.568478708750205e-5,1.060496721454158e-6,-1324.489101941962,-8.940403603871065,-229.0,219.41019184118383,1213.0653272259294,-0.001962451595309054,23.67626288065178,-49.8535455798874,1.5853439065502328e-5,1.0627976185537315e-6,-159.92166550736803,-13.37462479044092,-1233.0,3414.941296249713,180.18702999801187,-0.0014063590619800173,43.78933681391469,-141.84702631794042,1.6161068513611664e-5,9.745623032156157e-7,-1239.2307001190125,-46.83854710349141,-2211.0,4343.114314155486,0.006997858597554366,-0.0013242234978095716,156.9077606556085,-783.9736122596503,1.650427288224469e-5,9.744528231195602e-7,4650.292180607898,-15.346333541277694,-8351.0,527.8351762896132,0.0014884288307583755,-0.001056579366660131,53.46743149439689,-192.40540866989693,1.6097176192728873e-5,9.691947912605903e-7,2265.546910757991,-13.444558585067018,-2641.0,20116.779099755484,1570.5322574752606,-0.0018634582820782782,450.385266392175,-2482.8384138666115,1.6032195191937322e-5,1.0683952089439928e-6,-693.5391160779689,-19.317245425685208,-18942.0,76211.1359920568,4863.04609941322,-0.0025454850211702323,1501.9211951369643,-5433.175647621239,1.8630107614579506e-5,9.789719718392251e-7,-2186.9764439579617,-38.94866831430624,-74917.0
t337,12025.674946070954,1827.1388615630456,-0.0016428400113985382,217.41613443298144,-1413.2562319452356,1.5801338152101857e-5,1.0581837678932373e-6,0.02877232497102396,-0.0008545624028368919,-12657.0,1919.2234247109448,125.39474344190319,-0.015293674153644646,14.260127725535263,-90.41068334388211,1.603821669816281e-5,9.68797318177078e-7,-728.4822199094137,-1.9701156428080622,-1238.0,49.64964405593937,0.0016930522235652234,-0.01160367085593692,10.798264665013843,-68.50058250528889,1.578313012897564e-5,1.0608133387677786e-6,948.0723547376422,-3.0097866542193406,-937.0,3717.156768972708,0.001593291681831976,-0.01663778013625239,21.39199778205934,-135.56307373454737,1.5665055081957224e-5,1.0596015283447043e-6,-1724.8494991537912,-21.121165486705188,-1857.0,1049.1901904130739,0.0015917040056164192,-0.016742653064971746,2.4624788236131794,-15.68648253838505,1.548958016725688e-5,1.0590921998208468e-6,-818.4265504054505,-5.524501290117104,-212.0,204.14149718042833,941.65128322805,-0.017252138087207596,13.07071983276318,-82.8574958938701,1.5720053808198828e-5,1.061220483650321e-6,69.3624894139613,-0.35125786818421,-1145.0,3414.9488576243584,0.0014891539036169224,-0.01876125509702056,24.180879180961263,-153.2393403518114,1.6005740877732617e-5,9.71903707348014e-7,-1204.6697313008324,-26.203409731517546,-2055.0,5539.493031485555,0.0013875780058595795,-0.006172243999956529,86.68237201801607,-548.90458379434,1.6320387644125807e-5,9.71455965841584e-7,2680.58031404665,-8.846365649674507,-7749.0,527.8295052288236,0.0009776796426601792,-0.0017967641328355795,29.5292462163222,-187.07780437865094,1.5935768342506724e-5,9.662120682732167e-7,2098.5755463487467,-12.855691029279614,-2456.0,21506.53706963309,0.0050111621541719595,-0.014905596358676356,251.33569117368054,-1768.419859412381,1.5777332844224508e-5,1.0661635073021745e-6,-1919.9318977355379,-19.51112418123501,-18050.0,77476.86581937635,0.0030633490361942346,-641.2937652112461,718.9629712353038,-6150.466407222229,1.834994429240612e-5,9.757839998710316e-7,599.7404216330551,-9.812121648490963,-71994.0
t338,10926.775123078289,1507.0169423926773,-0.00162438716248484,131.70293053549156,-1296.369770840913,1.580053022023711e-5,1.0600288263774048e-6,569.8919711297186,-5.015586941087596,-11834.0,1922.6601380202196,0.027588360509587285,-0.014868472381255573,8.922901177743134,-70.19997878619755,1.6044971652396255e-5,9.6936547278167e-7,-690.5308676001141,-1.8649293989830855,-1169.0,49.621046436220055,0.0017393930686937925,-0.010926017962914402,6.754616080141407,-53.182792412813235,1.578471328266839e-5,1.0612462800129228e-6,884.6027767720911,-2.7864765723018454,-885.0,3686.3264389919095,0.0016633386131349405,-0.013445432210377518,13.39144107072946,-105.27194865829566,1.567277156138841e-5,1.0600586327362676e-6,-1816.7032325156408,-23.730932912428106,-1754.0,1328.6983846803776,0.0016463680866256043,-0.01369692189640606,1.5331516946035755,-12.155317263203633,1.5444227187845332e-5,1.0596289101685446e-6,-1109.5744357988242,-7.489748660564463,-201.0,204.25324858027622,0.027916890718243992,-0.014285557154835983,8.179395318406089,-64.33118317270328,1.5725725754268236e-5,1.0616151918732978e-6,945.5532928988248,-12.668401212112773,-1081.0,3414.954924658411,0.0015613553593554477,-0.01393890224763545,15.137440707010992,-119.00296299717094,1.6012713792784863e-5,9.724762167465133e-7,-1353.4693054718093,-16.607736036932984,-1941.0,5737.418081309109,0.0015654139038625795,-0.004633792102556087,54.298519500588576,-426.3358714907587,1.6297755910403384e-5,9.720816541368601e-7,1958.0844569140145,-6.462134391255288,-7317.0,527.8284579954866,0.0010989493238268702,-0.001588900030347145,18.489175137616893,-145.28582597529166,1.594315590943901e-5,9.667696631806687e-7,1932.150368657005,-12.181702571154219,-2321.0,20625.075554268646,0.005704544280528968,-0.006593715961857757,160.54474044023024,-1274.1876156000337,1.5778313508409632e-5,1.0664556919161197e-6,-1919.9208313962713,-19.51097349745071,-17572.0,77251.29813335437,0.0030517056268341267,-2990.185845731489,418.11875744234237,-4767.340263895254,1.8325094061351876e-5,9.766360048566987e-7,599.9158064110053,-9.809657750801161,-70502.0
t339,9947.499786337385,894.0075837897966,-0.0016217211998610461,59.973361132908295,-855.7462292710962,1.577251450681838e-5,1.0606290117343572e-6,1376.3808011172764,-12.113696388727027,-11410.0,1917.3022831078558,0.014601962113126688,-0.016313092271074553,3.932278568472095,-53.61069771029237,1.604204326898401e-5,9.700589860514944e-7,-740.622111878111,-2.0000576551480878,-1125.0,49.592425032011725,0.0017523452365487795,-0.011447052702656632,2.97730902168958,-40.692141534000754,1.577680494913349e-5,1.0617719641351198e-6,842.6164635965463,-2.4843777233317126,-852.0,3629.1189521259903,0.0016847509401710218,-0.013343104693641016,5.903982279759602,-80.19468805205167,1.5666638997966908e-5,1.0606089932564648e-6,-1843.6634706140158,-24.15313350633606,-1687.0,1401.1756994216846,0.0016605743549931759,-0.013658110908048509,0.6749406725859766,-9.499759404586083,1.540023110308274e-5,1.0601917682351643e-6,-1191.297519055613,-8.041379956262915,-193.0,204.37183113601307,0.01541223175362544,-0.014118991126557439,3.605136276140516,-49.14720504690431,1.5718167754769725e-5,1.0621060452817562e-6,904.7973261841629,-23.628398030053184,-1040.0,3414.960892594191,0.0015846923796637936,-0.013450514022900862,6.67430916058827,-90.6164340509904,1.6005829250795716e-5,9.73198400369497e-7,-1452.5760369170987,-11.430881655872673,-1867.0,5735.727113496199,0.0016852277945554337,-0.0040876062233486605,23.94153069208612,-323.4627157515111,1.6267407523783276e-5,9.727280288700795e-7,1606.0970367334012,-5.300579300422242,-7037.0,527.8270221119436,0.001143596597946977,-0.001543231066470214,8.152012409424476,-110.52309433871854,1.5937696265654656e-5,9.67518173826985e-7,1818.265067267912,-11.72062451906542,-2232.0,20531.466766447997,0.003499306094653639,-174.0632933200916,57.062904155857545,-1066.9719108699617,1.5714360276082732e-5,1.0665025468503506e-6,-1919.9860783549814,-19.511902203898806,-17408.0,77484.22561829351,0.003035786686121472,-5021.655367394431,185.27867730434096,-3136.030056285846,1.8312139107272413e-5,9.774875580968692e-7,599.9885219205212,-9.810448076895176,-70102.0
t340,9225.860045356201,585.0572454105061,-0.0015722981837773568,75.84099808636513,-302.9718653620557,1.5786177986913827e-5,1.0615342616514444e-6,1699.3824385957032,-16.1673047998896,-11267.0,1883.6604034039901,0.01376073997955408,-0.013020042008132051,4.967825756899979,-34.67015861824746,1.604347634929938e-5,9.70764134479061e-7,-748.9363345127321,-2.0224934269057786,-1103.0,49.56381087603572,0.0018424435560330703,-0.009007856263779469,3.7620248259884117,-26.178719047573292,1.5774831170595985e-5,1.0622691771009139e-6,810.1732618557,-2.3132294101374944,-835.0,3610.4707614610343,0.001773484400965062,-0.00983289059849075,7.453895766804616,-52.218653275046236,1.566757629542065e-5,1.0611730380979449e-6,-1889.6688602000136,-22.0291004605585,-1654.0,1198.87373067334,0.001747229165330202,-0.010061520264939065,0.8574972498886004,-5.7537384142161745,1.5378518469592208e-5,1.060689634469386e-6,-998.231009246213,-6.738181808504959,-189.0,198.84948668713832,0.014836233709646022,-0.010793604286751874,4.554263042636501,-31.750108447251943,1.571937345156634e-5,1.0626564445666267e-6,870.7991742985845,-23.456874455883547,-1018.9999999999999,3414.9670148168857,0.0016674945269390367,-0.009648495187152398,8.425578855744611,-59.07401210256374,1.6008603009427e-5,9.739542455946917e-7,-1519.427834900284,-13.882782354456394,-1831.0,5724.868368841827,0.0018636756317290334,-0.003474870273402536,30.20598177862738,-212.97741465793857,1.6256918999037712e-5,9.734669165182026e-7,1360.3944210557145,-4.4897623226877235,-6898.0,527.8269272713856,0.001176880332058912,-0.0015050885885183273,10.28955565739406,-72.24185892873739,1.5941999556682865e-5,9.68343465545033e-7,1735.5112036000146,-11.385516099280746,-2190.0,20574.54306003597,0.003658945591651053,-281.0173688417385,89.6672120809755,-832.698769544909,1.5724667512665548e-5,1.0669464181658867e-6,-1919.985906438359,-19.511901116252194,-17611.0,77019.93332478662,0.0030286387740836953,-5409.434341473281,231.29708482168516,-1741.978126076471,1.8337421394794903e-5,9.784428394796232e-7,599.9894458918852,-9.810435068042766,-70690.0
t341,10560.67665127569,0.006627739738678471,-0.0018204963908352383,50.423870961105415,-363.44148924324014,1.576663296866752e-5,1.0583757526807354e-6,1043.5196711650603,-9.183526325584962,-11282.0,1684.798208629742,0.0061492461417004835,-0.17663708898291092,3.069965652916737,-34.17949241936043,1.603386120821937e-5,9.690565883162997e-7,-555.4649490969804,-7.053261611268509,-1091.0,49.563662282272126,0.0016385649011412004,-0.07239776061903892,2.5358885014438064,-17.86644105153915,1.5772642430529937e-5,1.0617405483579962e-6,795.6167880925166,-3.7791549389476993,-826.0,3608.0091890683,0.0015815014604454523,-0.07896641886403605,5.044497304090039,-35.33052999055783,1.5668806972456878e-5,1.0605134906244065e-6,-1919.6949822232232,-20.950805355251948,-1637.0,1153.4757091119782,0.00155083621996226,-0.08181926674008147,0.564480314678039,-4.113934144548051,1.536501647315192e-5,1.0599314128170425e-6,-956.3902421402507,-6.45576053385279,-187.0,176.0926027087417,0.006650558133734841,-0.04878747882858187,3.0770383143576083,-21.60285020878906,1.5717489759523117e-5,1.0618149261162302e-6,870.3235501200729,-18.848220256099737,-1008.9999999999999,3414.972287165356,0.001496417727469525,-0.07913125877924708,5.701751792223722,-39.935624938689735,1.5996244623208995e-5,9.72319214586107e-7,-1561.5183848633123,-7.142410985462184,-1812.0,5738.027185458422,0.0017732559831549627,-0.004055101777116743,20.511022038180766,-142.9445574926721,1.6246152089457117e-5,9.713493229573851e-7,1211.4067324058574,-3.998117049282884,-6823.0,383.73524307142105,0.0012302577591794817,-0.0014677868640522217,6.970646754052649,-48.74341283183471,1.5927978370764495e-5,9.666022791904063e-7,1836.8334370537457,-11.795693209785663,-2167.0,20638.452489131683,0.0036422100807587594,-107.93345195796438,57.48904053963049,-557.5161371476264,1.5741126848855757e-5,1.0662957608198592e-6,-1919.9837051538227,-19.511892410150804,-18091.0,77103.10203425004,0.0030190253163168133,-4802.71112778746,214.49219255038747,-1174.3747676196947,1.83704876869139e-5,9.762355315468274e-7,1155.352084640337,-16.8634535687351,-72479.0
