Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t340,1.6005109032473363e-7,6.15130825814604e-7,2.6881885563998694e-7,1.5756501102585527e-6,3.0046185481067583e-6,3.504600651537437e-8,1.0335952542209207e-6,2.7667008558402672e-6,1.4743571813867364e-6,1.5313780292315137e-6,0.0,4.39743870739057e-7,2.9666692313983407e-9,9.58205417775762e-7,7.112261820041894e-7,3.908679129506637e-8,4.838006767660903e-7,9.070193973163227e-7,3.0351170504406174e-7,1.0093539639852806e-6,0.0,1.375171216932724e-7,3.762947427440325e-6,2.5683677145328314e-6,4.4128107352408055e-6,1.4026008768043329e-6,1.7570034658763345e-7,4.1285169867131475e-6,1.9979512876994783e-6,1.7072400559997302e-6,5.363320056261882e-7,3.38832949398939e-6,2.3370551976389907e-6,0.0,7.264470671510962e-7,2.0533184253055752e-7,1.5243534676015443e-7,2.3898439354315804e-6,1.1285285202238382e-6,4.4704155157512857e-7,2.756592151621973e-8,2.1703403339309734e-9,2.420189829423901e-7,1.1514648519991888e-6,2.6622059090297824e-7,8.163749880272968e-6,1.290266344898206e-6,1.8546037216695315e-6,4.13063594650892e-6,3.7751876650107905e-8,3.427076656981692e-8,6.583780163493996e-7,1.71815612739707e-9,1.0688022064971014e-8,5.881827100464965e-8,8.703871839580056e-7,1.906081081161763e-9,9.900313567599412e-9,3.5827497159658005e-8,6.695303087748881e-7,1.7887507731962862e-9,8.815871702656638e-9,7.398911551559645e-8,8.681815232593848e-7,2.028755841509518e-9,9.81434154663042e-9,5.8330959216139414e-8,5.804732033415716e-7,1.9047909677678022e-9,1.0175039605754298e-8,7.453647058941612e-8,7.132192457007159e-7,1.9590324561116446e-9,9.804806759627623e-9,2.2436794410361722e-7,5.477902421779487e-7,2.00155048930375e-9,1.2312094183093436e-8,3.5319037426752975e-8,3.3718275796689727e-7,1.4222467040753356e-9,9.240440212462561e-9,6.367439231875444e-8,5.411063696172066e-7,1.51697846213834e-9,1.0031757081361e-8,2.4090290492245397e-7,5.687295110150848e-7,1.522018434133206e-9,1.0012113936848159e-8,1.2205408643083322e-8,2.1727966062132104e-7,5.259543424965804e-7,1.821835919721159e-9,1.0353290736101605e-8,7.423290082423216e-5
t341,1.5451310946537126e-7,5.869642736235824e-7,2.6022388257736104e-7,1.5568277759169006e-6,2.90832638570855e-6,3.39373073388998e-8,9.93066635036946e-7,2.7330118107256127e-6,1.4259778502419222e-6,1.4610166899360734e-6,0.0,4.3556519171351096e-7,2.964843791625901e-9,9.316330051078852e-7,6.960879550702627e-7,3.804136866013247e-8,4.7112298986426085e-7,8.611456682217257e-7,2.923603932295446e-7,9.64735788101392e-7,0.0,1.3273290191213896e-7,3.642690594026043e-6,2.545963283798031e-6,4.409811201296365e-6,1.352074554644636e-6,1.71012292567954e-7,4.044924761341187e-6,1.9390135997424416e-6,1.6708342206358933e-6,5.300746923297045e-7,3.350072129976813e-6,2.291946674123464e-6,0.0,7.190084046618891e-7,2.064938955506398e-7,1.5158184241156065e-7,2.375693743273112e-6,1.1199053156311335e-6,4.4626934547715266e-7,2.720130758754416e-8,2.170807282537064e-9,2.3473423713248003e-7,1.1225985123825863e-6,2.6087328715529406e-7,8.096157065623076e-6,1.2606692902746587e-6,1.8492823666652207e-6,4.089997180892422e-6,3.713730348636526e-8,3.429530565547196e-8,6.582558844589931e-7,1.7179753392476104e-9,1.0707809505554378e-8,5.880435188183081e-8,8.65471553849915e-7,1.904397318043138e-9,9.899273724464526e-9,3.5831807134937815e-8,6.69622187769661e-7,1.7890142477295604e-9,8.816936926245534e-9,7.401926658529729e-8,8.634387423847416e-7,2.02885516953831e-9,9.816838096227654e-9,5.834904642780545e-8,5.806910096013003e-7,1.9049627451502467e-9,1.0177251447003952e-8,7.456110486540145e-8,7.13108088424202e-7,1.9592433093663813e-9,9.807689536774487e-9,2.198426257333456e-7,5.479004129858808e-7,1.9994669915827666e-9,1.2316593788114258e-8,3.5337184396190754e-8,3.3736771865290056e-7,1.4216222631464582e-9,9.250417362547347e-9,6.374872857891435e-8,5.413267522316576e-7,1.5160565995980382e-9,1.0035993695594606e-8,2.440957752990283e-7,5.712860634918135e-7,1.5226290422849706e-9,1.004212279181705e-8,1.2281324351022699e-8,2.2037358451676753e-7,5.293680533367094e-7,1.8240964952619604e-9,1.0412695583479527e-8,7.302869625080646e-5
t342,1.4990014507420282e-7,5.644688999224962e-7,2.5331621221554714e-7,1.5440734574051472e-6,2.829387872735972e-6,3.3019986122778553e-8,9.603636573267882e-7,2.7082336075361704e-6,1.3950730428286466e-6,1.4035485081100435e-6,0.0,4.322346090634322e-7,2.9607745700579603e-9,9.128351704524624e-7,6.838655677257379e-7,3.717543282384249e-8,4.6090460267240236e-7,8.222963115015284e-7,2.845293006828721e-7,9.277981221898163e-7,0.0,1.2956928263699514e-7,3.539626845189643e-6,2.5275971115802374e-6,4.412414447353706e-6,1.3144992079771254e-6,1.6787669842292422e-7,3.963754500387145e-6,1.8896689210054728e-6,1.6487916361095463e-6,5.318880638093291e-7,3.32614590487838e-6,2.2637891380098946e-6,0.0,7.119810296154135e-7,2.0778601138611575e-7,1.5025543624678033e-7,2.3564926724244295e-6,1.107327975172054e-6,4.45489241952773e-7,2.6791522117208216e-8,2.168820355370673e-9,2.2810945227336937e-7,1.0948326856023298e-6,2.563725427619768e-7,8.03622793078606e-6,1.2333613189078728e-6,1.8402897156087321e-6,4.041760614870007e-6,3.655506267433693e-8,3.426068159204379e-8,6.577398596315807e-7,1.7161747317432352e-9,1.070293713922933e-8,5.871813707713313e-8,8.59571574946961e-7,1.902498792602864e-9,9.879369666004133e-9,3.576685642698781e-8,6.690416438075473e-7,1.7882684382341859e-9,8.795185634572146e-9,7.393187680743268e-8,8.57664156969723e-7,2.0278240374002346e-9,9.794928293590625e-9,5.825122511482837e-8,5.803535449921941e-7,1.904037639084482e-9,1.0151213572834318e-8,7.446718171803957e-8,7.120622017183084e-7,1.958310585180379e-9,9.786154475571405e-9,2.178486773547154e-7,5.480314985817903e-7,1.99742220053333e-9,1.2298682421964068e-8,3.531208334858094e-8,3.3731097801683663e-7,1.4209988545106866e-9,9.244318062825054e-9,6.380977166244938e-8,5.41669959971849e-7,1.515489622530994e-9,1.003112665963508e-8,2.4713744819214544e-7,5.725694138767947e-7,1.521943229503783e-9,1.004441542377784e-8,1.2327458171087932e-8,2.2313861010510886e-7,5.340333750406666e-7,1.8260015196798359e-9,1.0447890002373486e-8,7.203318247720336e-5
t343,1.4537824101631245e-7,5.450059439822342e-7,2.4674830356526934e-7,1.5355478127661334e-6,2.7526654885022076e-6,3.214133762177567e-8,9.283078344446367e-7,2.6847624057461564e-6,1.3667336779229399e-6,1.349352773095831e-6,0.0,4.2952424044851244e-7,2.9594358714524116e-9,8.965189869707178e-7,6.726385100962105e-7,3.638262674492471e-8,4.5171250763331235e-7,7.858366227739082e-7,2.781005836953726e-7,8.926402106938467e-7,0.0,1.2676273187063368e-7,3.4371863300969726e-6,2.510246243515662e-6,4.416447525097841e-6,1.2798244004327517e-6,1.6523627027130448e-7,3.8647787775489614e-6,1.846229313554783e-6,1.6283273429219645e-6,5.341159318153105e-7,3.297573184192194e-6,2.2389326699407636e-6,0.0,6.918227360734524e-7,2.0684047821341054e-7,1.4728975854181523e-7,2.3018257202066903e-6,1.0770301227983008e-6,4.429334475816206e-7,2.6149696640396833e-8,2.1640411694192e-9,2.2095892790467413e-7,1.066346985328473e-6,2.5099958401548173e-7,7.976876518947125e-6,1.2032565493265247e-6,1.825094243938637e-6,3.9813128231189555e-6,3.5891934639121524e-8,3.420364356916082e-8,6.563402784975024e-7,1.7111943772935294e-9,1.0708471268151365e-8,5.852895763363415e-8,8.508930809755385e-7,1.9002659889974193e-9,9.861188200787087e-9,3.569510881286844e-8,6.678851519954115e-7,1.7879391130164716e-9,8.780424136242794e-9,7.374251375350559e-8,8.497986364285068e-7,2.027028252019442e-9,9.779261577091317e-9,5.810497712934892e-8,5.802356249319762e-7,1.903828152787209e-9,1.0135317172257675e-8,7.426609096380329e-8,7.097652979819432e-7,1.957568569598779e-9,9.770581527799071e-9,2.1623963093985655e-7,5.482878039085182e-7,1.9944252717885977e-9,1.2282606959618305e-8,3.525964422997993e-8,3.37702244930117e-7,1.4201547768377316e-9,9.23983137971565e-9,6.37825223404245e-8,5.423160145509349e-7,1.5143912596138274e-9,1.0025588160450322e-8,2.440602912096545e-7,5.706029455273702e-7,1.5199174048380014e-9,1.0033592948175753e-8,1.2363910391469282e-8,2.238126346557645e-7,5.384697718958224e-7,1.8274445067255308e-9,1.0476048453894214e-8,7.094842568000581e-5
t344,1.389269846848092e-7,5.188805589483815e-7,2.4343144183510057e-7,1.5150543288512317e-6,2.639417145163648e-6,3.14770977531371e-8,8.858739270999777e-7,2.6498504976257788e-6,1.3056475824678187e-6,1.2787744170476869e-6,0.0,4.194471892069826e-7,2.960490560479498e-9,8.671928101958983e-7,6.576254741974821e-7,3.471431395774571e-8,4.391628566815029e-7,7.406486805733002e-7,2.6757452569562635e-7,8.46684705729625e-7,0.0,1.2157294770992552e-7,3.3003154686140203e-6,2.4848665821004833e-6,4.411914978900294e-6,1.2251218726762572e-6,1.6006922713533096e-7,3.6771880423078962e-6,1.783238043669158e-6,1.5814958668956586e-6,5.21205855585082e-7,3.2084698089021863e-6,2.175980482961503e-6,0.0,6.589430646013831e-7,2.013151014442122e-7,1.4288956616253931e-7,2.211203824805394e-6,1.0334313355134752e-6,4.387607850310733e-7,2.5262263358023694e-8,2.1561862392255418e-9,1.9876808326691597e-7,9.893105601791938e-7,2.1984957783661841e-7,7.695933819315799e-6,1.1357650227892718e-6,1.7504202624396857e-6,3.766244853959195e-6,3.4282916606685684e-8,3.382582624538063e-8,6.478756905097291e-7,1.7201301157906942e-9,1.0637890487946965e-8,5.803472145823135e-8,8.31283692784658e-7,1.894915698002982e-9,9.842571921025633e-9,3.553470650605515e-8,6.589332884510497e-7,1.787470858956538e-9,8.773890705547877e-9,7.307028388015948e-8,8.304739981921272e-7,2.025366459169279e-9,9.769400061509569e-9,5.768370037880224e-8,5.751821633637371e-7,1.903515559502394e-9,1.0129403139215143e-8,7.35865841301228e-8,6.990475741690695e-7,1.955383458887421e-9,9.756201704451427e-9,2.1003074481205613e-7,5.439554203195418e-7,1.9888752949689357e-9,1.2251762057842877e-8,3.509386093655236e-8,3.370165046935306e-7,1.4171771450724348e-9,9.229886909359253e-9,6.33718873736706e-8,5.391534313919666e-7,1.5107154522845969e-9,1.000764025296558e-8,2.337734462808017e-7,5.651062607324272e-7,1.5174316043856755e-9,1.0018159389471204e-8,1.2327124029425099e-8,2.091697352937783e-7,5.27500118052144e-7,1.8259650645439864e-9,1.0450928197391548e-8,6.862076687480602e-5
t345,1.3324173227203377e-7,4.899316253143532e-7,2.3136276050429126e-7,1.4873167100183366e-6,2.478968091988887e-6,3.006952481253406e-8,8.22697351068533e-7,2.5856233610658253e-6,1.218394142698342e-6,1.1780676889264375e-6,0.0,4.133105072397564e-7,2.979276937136614e-9,8.09563960124009e-7,6.345765315596884e-7,3.335770043255419e-8,4.1873817679515144e-7,6.785687868203063e-7,2.4897895817200844e-7,7.800071854799628e-7,0.0,1.128064133662738e-7,3.106698555449894e-6,2.444698298796455e-6,4.388313123682323e-6,1.1350123718358248e-6,1.492790394367504e-7,3.370531634012805e-6,1.6883117899463957e-6,1.4846962338011142e-6,4.822886180196408e-7,3.03149252786668e-6,2.0538271589838806e-6,0.0,6.247353357109047e-7,1.9529734916577883e-7,1.3833778971730533e-7,2.1148287450600665e-6,9.86565636846592e-7,4.342548474558238e-7,2.431237938508151e-8,2.150146893680652e-9,1.7893015850447918e-7,9.147257233753183e-7,1.9437978318542004e-7,7.40788238159552e-6,1.0724790650482856e-6,1.663676866408438e-6,3.5394571852863765e-6,3.260665885372379e-8,3.366265410961106e-8,6.279399594702856e-7,1.7164464694317633e-9,1.0639319873651026e-8,5.709339525102957e-8,7.92906392187698e-7,1.89418024817604e-9,9.824430381919126e-9,3.522953516703793e-8,6.352765605481914e-7,1.7908255481275683e-9,8.781735039276826e-9,7.170871079699321e-8,7.939131421422418e-7,2.0279102747252478e-9,9.77470421569667e-9,5.6830675272853956e-8,5.594445825222996e-7,1.907655422313004e-9,1.013678472562355e-8,7.224103063806457e-8,6.725836762992265e-7,1.957534638062598e-9,9.76092928093747e-9,1.9645412813560614e-7,5.296869418138569e-7,1.9878617623772002e-9,1.2224898877729454e-8,3.477939549720846e-8,3.331294187664435e-7,1.4175238864719643e-9,9.217166137089079e-9,6.254363365894685e-8,5.270334383172525e-7,1.5105426282130905e-9,1.0001053144557659e-8,2.2259689560133077e-7,5.553197587293141e-7,1.513046515650663e-9,1.0011642857632713e-8,1.2242367430576013e-8,1.9243712148476737e-7,5.135604732938589e-7,1.8221072120889501e-9,1.0390503100383652e-8,6.53672525792958e-5
t346,1.327842383697948e-7,4.948572469124784e-7,2.3759739723652065e-7,1.5145006726119118e-6,2.4713787563770688e-6,3.0336686580282646e-8,8.215786775476616e-7,2.6096416460041107e-6,1.2647507898960917e-6,1.1622584364639609e-6,0.0,4.1286157906744697e-7,2.907445218401945e-9,8.18380077381206e-7,6.361279695094237e-7,3.351028885563695e-8,4.161587694393909e-7,6.568992134872756e-7,2.5203679852691924e-7,7.660366691540159e-7,0.0,1.15091559758817e-7,3.086293569787436e-6,2.4467186896794824e-6,4.426002837009053e-6,1.1450790226978414e-6,1.5260261269326992e-7,3.288630967967362e-6,1.6997732831032008e-6,1.528941393238774e-6,5.01337461063098e-7,3.078931857744083e-6,2.1118724943901692e-6,0.0,6.336305469261319e-7,2.0063355798457125e-7,1.3573431601266362e-7,2.1155602487854447e-6,9.806051834924093e-7,4.338321427619829e-7,2.51840536145135e-8,2.1549481069811993e-9,1.6330407838736374e-7,8.503755085795171e-7,1.7495841308409098e-7,7.159247837981241e-6,1.0135535594582737e-6,1.5704840725020977e-6,3.315763160702118e-6,3.1085265858980637e-8,3.364605753016724e-8,6.222386609516138e-7,1.7156528344851296e-9,1.0619758133910301e-8,5.690813778734795e-8,7.869120858086441e-7,1.8976158821054205e-9,9.792622415333492e-9,3.480483354132161e-8,6.25224728408861e-7,1.7767341283492808e-9,8.68802162900782e-9,7.090528174209401e-8,7.869514913639169e-7,2.017600439767112e-9,9.669530377967838e-9,5.605008397765314e-8,5.505229703940452e-7,1.891373016276457e-9,1.001456776514995e-8,7.147157868724076e-8,6.617774249878825e-7,1.948646791407212e-9,9.666674894716745e-9,2.0595544549665276e-7,5.248761015133169e-7,1.9915984664128134e-9,1.2183774326282603e-8,3.468416190963785e-8,3.312760110725453e-7,1.4193785961902353e-9,9.188036067646534e-9,6.264177648404714e-8,5.253082580535087e-7,1.5125936438782836e-9,9.963953318263366e-9,2.3127372455853457e-7,5.486493152225757e-7,1.5225399323415658e-9,9.882049664859888e-9,1.2015462283008809e-8,1.8030094780803993e-7,4.991212116484012e-7,1.8162697936513105e-9,1.0213254789625142e-8,6.476489400014928e-5
t347,1.4203787017679465e-7,5.688134961864688e-7,2.7678288032289233e-7,1.6662189091581937e-6,2.7621166064012485e-6,3.2274854880029476e-8,9.41909311180187e-7,2.8188879019839807e-6,1.3842939203059195e-6,1.3334605154244474e-6,0.0,4.275685874992461e-7,2.9236237991563563e-9,9.528311011163316e-7,6.925661231081362e-7,3.563096123385832e-8,4.682541620007316e-7,7.443814944607444e-7,2.9461366370263195e-7,8.82640068469805e-7,0.0,1.3328418742818488e-7,3.4181985861164208e-6,2.529060350158803e-6,4.5866701364409405e-6,1.3286545715275492e-6,1.7804551594430475e-7,3.6544161970288257e-6,1.9259060101835885e-6,1.7890185683078691e-6,5.86117619670232e-7,3.4720670060583726e-6,2.453790042326435e-6,0.0,7.25402296762045e-7,2.3926433829079054e-7,1.4451868682726857e-7,2.3165961915618626e-6,1.09106689295545e-6,4.50480814136654e-7,2.6269189150780447e-8,2.1534500476711597e-9,1.6848856044460856e-7,8.626664350740029e-7,1.8007385688655355e-7,7.32547793915397e-6,1.022185027907455e-6,1.548720023633847e-6,3.2986120018039104e-6,3.129533659670679e-8,3.418157237567377e-8,6.436171361171813e-7,1.7173717674494842e-9,1.0690951169241091e-8,5.8527880336440767e-8,8.318224961475566e-7,1.90066414129329e-9,9.870865311985792e-9,3.555425965078759e-8,6.506454252236958e-7,1.779746915645388e-9,8.777160005246778e-9,7.364416213036819e-8,8.325391106029933e-7,2.020369228751335e-9,9.771009525439311e-9,5.7754486193910027e-8,5.688325593762842e-7,1.8943255164651862e-9,1.0121133862648907e-8,7.425205965978236e-8,6.895757776512218e-7,1.9513109309787074e-9,9.763669496817124e-9,2.2939330555121414e-7,5.418259933394673e-7,1.9951826431154346e-9,1.2303637436415342e-8,3.5268794473323536e-8,3.3765677723301313e-7,1.420883334634329e-9,9.25247018240467e-9,6.445471921495744e-8,5.383140228150774e-7,1.5144619774606348e-9,1.0045106666671233e-8,2.5302714756911377e-7,5.620069405082048e-7,1.5209967978058954e-9,9.969036081017563e-9,1.1950547333310913e-8,1.8637940080724982e-7,4.974862700411637e-7,1.8119316494461022e-9,1.016312405959909e-8,6.985567213688844e-5
t348,1.5260141878673906e-7,6.677203806834228e-7,3.314968194179589e-7,1.8530510214642378e-6,3.1176142625416825e-6,3.460543480025006e-8,1.1029517515624191e-6,3.0646507319733e-6,1.5295357990207323e-6,1.5591511288831259e-6,0.0,4.4270708311279586e-7,2.940802594341665e-9,1.1398021920046299e-6,7.592879392247723e-7,3.818750555197679e-8,5.325607382290977e-7,8.507995655434614e-7,3.546297104975043e-7,1.0361020908641793e-6,0.0,1.5822710251302375e-7,3.82319955983715e-6,2.615162418480601e-6,4.7595899233196695e-6,1.5823464727198777e-6,2.1369677056706929e-7,4.068263213088329e-6,2.224701339689971e-6,2.1521966802213697e-6,7.029443949186879e-7,3.9695165564123214e-6,2.921411954342344e-6,0.0,8.45416760025144e-7,2.953539043989589e-7,1.5345294147281947e-7,2.554008183466401e-6,1.2254119070799458e-6,4.6793443068122705e-7,2.7637482289791835e-8,2.1588744492436916e-9,1.9408730865521401e-7,1.0183403047508978e-6,2.1380078051461544e-7,8.360678455349543e-6,1.1802340874774956e-6,1.670591048034921e-6,3.6862013920844885e-6,3.350255485123259e-8,3.467894408455445e-8,6.569207091168193e-7,1.7191737353712301e-9,1.0758562471684068e-8,6.007798494880828e-8,8.770686298532769e-7,1.9031682531811634e-9,9.939275068063699e-9,3.617138074147348e-8,6.667246535583405e-7,1.78368095310767e-9,8.837726667362385e-9,7.611151887546457e-8,8.781414594508873e-7,2.024361895192199e-9,9.841369571784847e-9,5.918191606619067e-8,5.766687479291843e-7,1.898340391650013e-9,1.0192720996550059e-8,7.677059785158211e-8,7.087900528919433e-7,1.955333598440172e-9,9.834407944964807e-9,2.583732681288851e-7,5.502462523531915e-7,1.997821001437419e-9,1.2402933253067839e-8,3.5805947976352355e-8,3.3979229349577337e-7,1.4220770756513195e-9,9.306727042375517e-9,6.621677525422762e-8,5.445162932633239e-7,1.515837995896073e-9,1.0105600877922283e-8,2.7854143255648266e-7,5.693800777586301e-7,1.5217382938354063e-9,1.0031759244129807e-8,1.2026305979282722e-8,2.065563186117742e-7,5.147286942857311e-7,1.8122132757298038e-9,1.0216057138445324e-8,7.790497432022696e-5
t349,1.6490721217050954e-7,8.074357472798348e-7,4.1334662058292675e-7,2.088466597116996e-6,3.569916028904264e-6,3.731904675036617e-8,1.3294821507597165e-6,3.3593284881521925e-6,1.7105997901489965e-6,1.8774495701444048e-6,0.0,4.587839669893402e-7,2.9551269226496897e-9,1.415705392529172e-6,8.407727846642502e-7,4.115233335946845e-8,6.367884132675428e-7,1.037964699963311e-6,4.445289784995735e-7,1.2525927009625287e-6,0.0,1.9450068021406103e-7,4.340431102221249e-6,2.706877907065102e-6,4.946652925857842e-6,1.9540599406289038e-6,2.66807631409061e-7,4.560926494748878e-6,2.632497545986156e-6,2.714859884822063e-6,8.797819769038954e-7,4.653805916792431e-6,3.6160142394742854e-6,0.0,1.0131172536599665e-6,3.8480599278576063e-7,1.6336728499040408e-7,2.8451897090610932e-6,1.3955110939390444e-6,4.867703325577048e-7,2.9277009321296495e-8,2.167820910566885e-9,2.2954529170722874e-7,1.2440440337595317e-6,2.637232633861149e-7,9.751576708937603e-6,1.3940689196843318e-6,1.801456262890747e-6,4.161787121629902e-6,3.625535898041356e-8,3.51691923696292e-8,6.668267997905499e-7,1.7212328117975195e-9,1.0830661325147335e-8,6.159076028752815e-8,9.246302249471797e-7,1.9051818496320746e-9,1.0003925304559283e-8,3.6747921937965584e-8,6.782789245961915e-7,1.787737808281083e-9,8.893965288060294e-9,7.854609342998102e-8,9.266409894660427e-7,2.028568011268459e-9,9.906421642145152e-9,6.083776783633167e-8,5.856033097912861e-7,1.9024784795716024e-9,1.0271196214192513e-8,7.926170418011772e-8,7.240784557830782e-7,1.9596745782514517e-9,9.901201117293306e-9,2.9539122125788626e-7,5.550104537784259e-7,1.9997808900853273e-9,1.2494740580891374e-8,3.63121850010833e-8,3.4069228708830536e-7,1.4229056640642933e-9,9.357141481228512e-9,6.8085249565559e-8,5.485909535999111e-7,1.516814055181765e-9,1.0163022093660496e-8,3.0961201981765493e-7,5.745056436586155e-7,1.523544699227952e-9,1.0094231069292981e-8,1.2120539103967648e-8,2.309490112153774e-7,5.225173644162942e-7,1.814248561156306e-9,1.0284030663907823e-8,8.864315713060152e-5
