Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t285,28.010022819514393,-1.1505202336915164e-5,-1.0521157410211855e-5,3.977163299735769e-6,-113.34010726616582,7.878494859828584e-5,-0.0021527314865202127,-0.0024677669765510073,-1007.2703410231418,-0.0033244300577434326,-0.004155514513185164,-0.0009893908440329051,-0.0009524137678853978,-0.0004086364795800121,-0.0017131405748202755,-0.017569189012024356,-1092.6340979477534
t286,-2.1848883381721517e-5,-1.2827583340759235e-5,-1.1751921673344179e-5,-2.341051457528594e-5,-131.33919228634934,-0.0007649284984545837,-0.001686989364953855,-0.0019360528670475852,-268.66512380301293,-0.0025918268860878903,-0.0023089284843817413,-0.0007863671788854019,-0.0007588324410755438,-0.00037875150182144966,-0.0015431533672771141,-0.0005231551397792734,-400.017664913995
t287,-95.78512910259832,-1.2965819951482786e-5,-1.134144766035344e-5,-3.217114559784114e-5,-172.43996688675975,-0.00045822774835776623,-0.0019937856953966622,-0.002307227290551343,-40.400900337936825,-0.0027842274041729883,-0.002576614720071549,-0.0010031490282563157,-0.0009710041783443981,-0.000587431750722181,-0.0016714150441086166,-0.0008602635363794133,-308.64126615210444
t288,-209.5325475012686,-0.00037156320785451094,-0.0012852784693810362,-0.000199919037870906,-155.44007723155954,-0.00021100962711335128,-9.907747190067094e-6,-8.421688652582983e-6,-5.823238016631414e-6,-1.1462588563725244e-5,-3.5103367657436296e-6,-4.737874851358155e-6,-3.818019317229355e-6,4.596618469638465e-6,-1.553322987896571e-5,-0.0007645338921930484,-364.9755156551673
t289,-0.004537510160442876,-0.00400303573781283,-0.004749314876739285,-0.00405858005263633,-0.00621332938671648,-6.959803780366201e-5,5.388027737948511e-5,0.004345709262314122,0.00485137130895219,0.001450989217545654,0.001955071215350651,-0.00017721546166675706,-0.00012513392407889656,-0.00028523028234585647,0.0034969765718558406,-0.005605541354157344,-0.013670491421002375
t290,-0.004361650516850777,-0.002700942805259715,-0.0029063360954917922,-0.003904767070850474,-0.005937201435223831,-5.994113989496622e-5,0.0017664798031109077,0.013856010836783702,0.016488615358043072,0.0053239066364685235,0.006649353228780525,0.0006410284790932277,0.00047030094799353544,5.490996933853297e-5,0.008453218982404436,-0.003958704582716828,0.02987428059572808
t291,-0.004200298872854645,-0.003171411674147707,-0.0038866579597786706,-0.003772151894758209,-0.0061034432708481755,-5.241089459977629e-5,-0.00014722183776309322,0.003930766482830966,0.004490028845091754,0.001228565338100524,0.0018457801193888404,-0.0002681794314933864,-0.0002567645039024064,-0.0003080416887962968,0.0027877182819618924,-0.004333336643007525,-0.012217059604575916
t292,-0.004146818280706832,-0.0029673262686197997,-0.003569878315867203,-0.002310564388286523,-0.005935575748626634,-4.860340620717734e-5,-0.0008634761784124,-0.0005735063690902499,-0.0005650973210595691,-0.0006496523323457472,-0.0005354710669530883,-0.000523103050124574,-0.000444409061269343,-0.00037177492230939006,0.0005842633634745221,-0.0034999844852468083,-0.026420977831650816
t293,-0.004032120092839209,-0.0027892283655725544,-0.0033064211946340293,-0.002229732503185429,-0.005747720639752869,-5.2870762293885845e-5,-0.001685745642540401,-0.005081042109878173,-0.0057240489723474185,-0.002955658935447196,-0.0033105615560886955,-0.0008927423585375835,-0.0007155952983112372,-0.0004844601439927884,-0.0036184427377289126,-0.004517942874990849,-0.047144334188141235
t294,-0.004059771529800256,-0.0026325970849409527,-0.0031416245862913267,-0.002191012188372903,-0.005575301613818353,-5.4741869649777954e-5,-0.0024713411952820637,-0.010227143669050543,-0.011770003775256943,-0.005877339479339364,-0.006780212179982251,-0.0014592326027564502,-0.001108989167843749,-0.0006680580576293262,-0.008457524964836037,-0.006121496263163418,-0.07259639022801372
t295,-0.003912322133845418,-0.001946850422938287,-0.002285308669091747,-0.0018798257363070185,-0.0050895502739893165,-4.755372942717979e-5,-0.003056041361338221,-0.021487725007266777,-0.02437081751640685,-0.008576112986894894,-0.009689888014913307,-0.002006350594070369,-0.0014861173774155974,-0.0008209919027432688,-0.01817971577511249,-0.008572798083664542,-0.11340796958542528
t296,-0.0035255502790118858,-0.0018032377262985645,-0.0020269837796801616,-0.001979266502846676,-0.005057729143786865,-6.764050445247755e-5,-0.00506214399874489,-0.01658522942340891,-0.01557227177821913,-0.01070543450550571,-0.012015658606879078,-0.002867011023338193,-0.0021737230932289443,-0.001212967795538523,-0.012853633040631453,-0.01373258961502664,-0.10724107081659809
t297,-0.0020059397101277747,-0.0012752066630119163,-0.001543240513113032,0.00017776125590799474,-0.006081872006156978,-4.561944247220625e-5,-0.007541568044986526,-0.00865275526877538,-0.009041887714469557,-0.007901552178306903,-0.008052906257926915,-0.003412590064425477,-0.0025886108508810547,-0.0013845352415283252,-0.008491835978573519,-0.014287144119821566,-0.08212950279866914
t298,-0.001670460896040926,4.4603427817115006e-5,7.214799565737809e-5,4.3531977720185785e-5,4.691702935372643e-5,-4.2123299387789004e-5,-3.020586133598083e-5,-0.00038583726442873275,-0.0004135863468709633,-0.00017221513921192826,-0.0002448154414328095,0.00027412536713479284,0.00030985065111154323,0.000306334017918957,-0.00045254436355118594,-0.0006301068240427958,-0.0029443849695894126
t299,-0.002283184219024592,1.5059640505623924e-5,2.9869988097984877e-5,-1.5623310087542303e-5,-1.6822844641392678e-5,-1.1512027230074606e-5,0.006564013782919062,0.034105465695381185,0.03921944377826145,0.013766914791226053,0.015795166563277927,0.0023965433851655914,0.0015688365110424127,0.0005581987686487902,0.050850775857209846,0.05703826720945463,0.21958141357020694
t300,-0.0025247526018039855,3.580537604350145e-6,9.379977215399808e-6,-1.3606128184025384e-5,-1.920180870751493e-5,-9.021845089864246e-6,0.0034424348142858166,0.01710895717360373,0.018668958300006182,0.0069296556840377915,0.007925356070563825,0.0011601924037229147,0.0007404729754334368,0.00023191435912723235,0.021663616192528826,0.027389714359795894,0.10270765046414
t301,-0.0035597085117701384,-5.536364229174056e-7,-7.213803168139429e-6,-1.1923955387132402e-5,-1.6738328450561177e-5,-8.115890798224924e-5,0.0016215487566104006,0.010169025040782221,0.014253262974610815,0.004225595073820838,0.004982364094691043,0.00035630232635862916,0.00014770075961053817,-5.1573692062036194e-5,0.013189656235951086,0.01796775803583402,0.06318434246302641
t302,-0.003597957385575563,5.941666548288841e-6,-8.119417758562896e-6,-1.0397211644761038e-5,-1.5004190961139106e-5,-5.495920743965371e-5,0.0012105470306840616,0.006383142179357468,0.008016628098949874,0.0026431246906527327,0.0031761535464970973,0.0001794760574470026,7.254906717367897e-5,-9.580850433126986e-6,0.00853163999648889,0.013037012433198325,0.03956019650318461
t303,-0.003721604017984325,5.426676815959731e-6,-7.197831949869502e-6,-1.0264946169900762e-5,-1.4661482338622362e-5,-5.788223989013725e-5,0.00032760106750035487,0.005628484673154567,0.003706009358979342,0.001352528039263156,0.0016356189406835113,2.322753575010409e-5,-2.042858326332547e-5,2.241632367663619e-5,0.005204268834183925,0.009792868832731401,0.02386641118114278
t304,-0.003650006846868388,6.491966703406585e-6,-1.7940735552636833e-6,-2.4755984400576234e-5,-1.463012064975117e-5,-7.521716926590557e-5,6.082990490950456e-5,0.0024070685451501117,0.0007648790902003922,0.0003745062346484138,0.00044213979614530374,-1.3604884201078526e-5,-1.6149986717401752e-5,-0.0001855767904229073,0.0024566657971146874,0.007367090574017984,0.009897936052808531
t305,-0.003201085132651319,8.404093226839784e-6,-0.0017374429887781811,-0.003005877716877646,-7.752327480981775e-5,-5.1467621760584256e-5,-0.0009673385490223981,-0.001079097111122591,-0.0025172435110026726,-0.0016926721522232285,-0.0018621200510696746,-0.000936590925816298,-0.000792868443657625,-0.0005637812284886614,-5.131652057859681e-5,0.005096049297556268,-0.013431971837076187
t306,-0.0018961957978012784,-0.0017192823887859372,-0.0024142380992351635,-0.0027543738171492416,-0.004708813934592359,-9.616205298912216e-5,-0.0019577169702242217,-0.0038307447137857953,-0.005134882185298423,-0.002718826745255716,-0.003078996488715999,-0.0010513575105493848,-0.0008472144881828687,-0.0005976787660249448,-0.00355452102156294,0.002512684965774793,-0.033848320014378604
t307,-0.0036129640401875635,-0.0017565240962289313,-0.0024243826727793345,-0.0029976119804163807,-0.004949884786696635,-3.6576071725498984e-5,-0.001889450924281828,-0.007055744082632568,-0.00844186646900618,-0.003923183822007288,-0.00458499503228295,-0.0011344931627236426,-0.000883034609403869,-0.0005805603645841946,-0.004770600208372261,0.0014857244950319912,-0.04755614782829713
t308,-0.003417984876640433,-0.0018178910445221204,-0.0024509620768892247,-0.0030646168974198117,-0.004961688390324189,-4.230258149803541e-5,-0.001845933271191441,-0.010793880529920329,-0.012458708705561532,-0.00495105326514748,-0.005936677921721901,-0.0011580129040942764,-0.0008774325568556627,-0.0005140764795882925,-0.006973978624813279,5.379582501408088e-5,-0.06121140430117392
t309,-0.0036490282317062136,-0.0018656095067484985,-0.00247599271351206,-0.003117917192943217,-0.004960020248938604,-5.1752578436207734e-5,-0.0020664171130544253,-0.016231162245896973,-0.019152219514060244,-0.006044943197897047,-0.007420381473768887,-0.0013224681582948746,-0.0010077655792380413,-0.0005357783534801005,-0.009771138513537888,-0.001448140918216251,-0.08112073553972954
t310,-0.003339417818398618,-0.0019321702231794016,-0.0028417254903143627,-0.0031538399008433074,-0.00501270276017573,-5.455619668276255e-5,-0.002683672716340889,-0.026226395151527693,-0.03180022484870128,-0.006873232022558922,-0.008739573020750763,-0.0013930804619278513,-0.0010650655349990685,-0.0005363757327564632,-0.01328019461197023,-0.0028628813526119256,-0.11179510784373926
t311,-0.003151672873982868,-0.0019574821265484453,-0.0027338497498655507,-0.0031759108769049416,-0.005079781769158261,-4.910130512844043e-5,-0.0014266299320454957,-0.0062327421820565715,-0.0067221188783487505,-0.002475288844020204,-0.0030246224238187,-0.000546194679867099,-0.00045305419225577244,-0.0005619050017972984,-0.018244825082125257,-0.004310423741151997,-0.06014560365907565
t312,-0.0028986071097424787,-0.00202494943279355,-0.002679910267818701,-0.0031898591777653976,-0.005129602077645924,-4.914456691404111e-5,-0.001162745695844288,-0.0037609414492735652,-0.003950833844487111,-0.0015671441447203862,-0.0018491960628255093,-0.000447460794551201,-0.0003809798218964334,-0.0006312715441910236,-0.02686995497386699,-0.005845890130010427,-0.06243849109434702
t313,-0.0025375326618882975,-0.0020547193362572837,-0.0026080294908125135,-0.0031508305657814498,-0.00516500420439237,-5.708604222937401e-5,-0.0014238058367522562,-0.0030074105572317224,-0.003158001883904534,-0.0016520794596099433,-0.00173226191462216,-0.0007000245761460331,-0.0005883945476559245,-0.0008113582127082877,-0.039823741226147395,-0.0076520865419225075,-0.07612236705806205
t314,-0.002222742128854675,-0.0021177988614585414,-0.0025933580649823242,-0.003172513828715131,-0.005290585679882492,-5.783271760277219e-5,-0.0015457860124114752,-0.002677301584941148,-0.0025865269984509873,-0.0016391062529012197,-0.0015768342990773636,-0.0007752194724211542,-0.0006411499107022349,-0.00031008124225519846,-0.0028177279783990453,-0.009520374060469246,-0.03954493909352501
t315,-0.00037701443757957523,-0.002173124407113525,-0.002586473371281386,-0.00320422023282529,-0.005415725474533516,-5.636454272074973e-5,-0.001370438572084755,-0.002151818851198213,-0.0017969932913583452,-0.0013306897763661783,-0.001192597330786164,-0.0006904452442758198,-0.000572834119565113,-0.00018830237389006474,-0.0011111250704625825,-0.011644680050695863,-0.03586284714673714
t316,-4.1453795290267755e-6,-0.0022265237670622603,-0.0004675906962949154,-0.0032189904931176285,-0.0055974937735315065,-3.826190533852429e-5,-0.0010569800663735294,-0.0018504022194430116,-0.0012948493933781543,-0.0011322877724743447,-0.0009316071742071746,-0.0005510538669568108,-0.00045563416071105596,-0.00017800843446386162,-0.0016901521684552375,-0.014144085711633596,-0.03483806698297064
t317,-4.407623202926043e-6,-0.0022620879762364167,-0.0005242578033846518,-0.0031517372396975595,-0.005652330535812841,-4.4252722082850906e-5,-0.0016233247395505623,-0.0030927636735289415,-0.00268321392610573,-0.0021959362887039808,-0.002074902734003783,-0.0008849030037303277,-0.0007062154687493885,-0.00037508347165210427,-0.003108678284789539,-0.017990552609135985,-0.04637464810036759
t318,-3.360729147907195e-6,-0.002281664155400756,-0.00040627526028197755,-0.0031104267489392807,-0.005441823764429764,-4.527190681926494e-5,-0.002518237929256955,-0.005164847682667658,-0.0049746169396420155,-0.003777522559341833,-0.003775931843930674,-0.0012686054693350263,-0.0009637651077661724,-0.000526383921105582,-0.005005072482121698,-0.022949808752592497,-0.06221361525277906
t319,1.0086677030460968e-6,-0.002227058223535181,-0.002603924834937562,-0.0030374491879437172,-0.005315635126490768,-3.826042753421022e-5,-0.004008421136228887,-0.008701883831797638,-0.00886610288213133,-0.006271747034457034,-0.006547451825153447,-0.0018345812163621166,-0.0013798585560135823,-0.0007198360101559602,-0.008168045975901561,-0.03161335717890298,-0.09133260477984292
t320,-1.0506254208993491e-5,-0.002272893790457158,-0.0022190656459297746,-0.0030601861563517465,-0.0055898963683275365,-5.13638046471095e-5,-0.0061835209354662735,-0.018035335244031843,-0.018118442046598116,-0.011414041719969372,-0.012482539364055783,-0.0027267825743208336,-0.001986933148831896,-0.001052661153439656,-0.011226667374054191,-0.058833781738848526,-0.15526461731953883
t321,-2.9163009844782845e-7,0.00014133321036644995,0.00018214178389715653,-1.5261675767412997e-5,-0.005427979741459835,-4.453659423981121e-5,-0.0034525679368696896,-0.004223598726692174,-0.004320366821957946,-0.003943698657888153,-0.003929615720718593,-0.00210683091135371,-0.001640696008441547,-0.0008087024199156438,-0.002515097326753464,-0.021423603039058756,-0.05352937221695157
t322,-1.7336652168960838e-6,4.5879519394439725e-6,-4.417416864560156e-6,-6.753291551271016e-6,-2.0157821530439163e-5,-4.302879573247794e-5,-3.3163730809684186e-5,-5.3558920321269285e-5,-0.00039823902769295177,7.081231036177645e-5,-0.00011938912851082909,0.00031724865787354244,0.0002768461647687906,0.00012382045707775335,-9.85804822651962e-5,-0.0006955715664549966,-0.0006812783049292647
t323,-1.5562911709494212e-6,3.5333928690217656e-6,-4.6118184347101365e-6,-8.096094773444623e-6,-1.5317233613382114e-5,-4.0512490845367594e-5,0.0025121740946993194,0.003912576230034552,0.051971920087343366,0.013851457159728566,0.016100002181718236,0.0018862013931035364,0.0011833348353819057,0.0003541899757388233,0.04948793106408527,0.05212607409260271,0.19331930057846747
t324,-1.7127558670757798e-6,3.326661396968954e-6,-4.1500504141793815e-6,-7.943949055721674e-6,-1.3456004013636621e-5,-3.7428675356407e-5,0.0040913277320329434,0.021449949458171785,0.021345692287396623,0.00725225184595985,0.008654716878092349,0.0009963845696924136,0.0006028566115660654,0.00013471100650990373,0.021783292479696785,0.024380718898449477,0.11063053699425815
t325,-1.3270320421745177e-6,4.249612170095727e-6,-2.834877544288432e-6,-6.086410193179175e-6,-1.1721952884589052e-5,-4.1300927552977576e-5,0.002352088085077549,0.019195753458720304,0.01252806222849474,0.0040405981890108515,0.0049170212368279485,0.00026560734442920093,8.648415351648886e-5,-7.189455457328211e-5,0.01306701662930894,0.015428351370526559,0.07175006655329219
t326,-1.8817884368402375e-6,3.5681092412570005e-6,-3.249613452458324e-6,-6.780134442546996e-6,-1.2181878297264179e-5,-3.803159282174259e-5,0.0013424456095902852,0.01140206330202996,0.007879967965552476,0.002394845350627038,0.0029839249287928137,-3.356044622205548e-5,-0.00011202654890168447,-0.00010979832650090633,0.008298670915520081,0.010704386570240955,0.044692362422519366
t327,-2.1661604370911484e-6,2.7724616167285515e-6,-3.882190721513632e-6,-6.80041839145428e-6,-1.3951095972839724e-5,-3.351597209443888e-5,0.0008904724333525635,0.007197233756583948,0.004560882542337737,0.0013790432421609505,0.0017442553283782733,-8.878151148178245e-5,-0.00012719683232465477,-3.952768283374601e-5,0.004908556397863101,0.007504480296600134,0.027871874594635915
t328,3.313557726973313e-6,1.5425121322320663e-6,-3.809759601743434e-6,-0.003089826942818904,-1.9650544905918527e-5,-2.802611193596775e-5,0.0003170075006748576,0.0076707568661691945,0.0019488085181235037,0.0005944193565777392,0.0007319527827118719,-3.3142433030901273e-6,-2.625164793139288e-5,-0.000382221686196543,0.0022003652827610764,0.0049456628746737145,0.014860728314857604
t329,-0.0006015589112937248,-0.0026147239377367964,-0.0027808872894970237,-0.0031513077227064024,-0.0056153979174307506,-6.820387815403604e-5,-0.0005200411694802616,0.003720190537904978,-0.00048303499181644985,-0.0005064862394578821,-0.0004950496426505261,-0.000504894293049667,-0.00044716004516793395,-0.0004099313782393772,-0.0002751671445437568,0.0025561649776417407,-0.01219748904567787
t330,-0.0007256819665465282,-0.0005847740433696153,-0.0006497620186206623,-0.0025794207367254565,-0.004735111404827225,-5.976629938215906e-5,-0.0016079949547600128,0.0006763846841448036,-0.0028087282658286247,-0.002098984160705885,-0.002233275129498435,-0.0011034023459971134,-0.0009107050785197111,-0.0006125897286183335,-0.0033510482295937083,0.0002318596033771689,-0.023153000075471497
t331,-0.0007131387583103264,-0.000582434507557919,-0.0006317562993434002,-0.002722644957969212,-0.004932045771203189,-6.200331691818875e-5,-0.002016756468736993,-0.00212518791870613,-0.005240044505222537,-0.0031278691234926837,-0.00349419542300024,-0.00120370790534406,-0.0009622379547023776,-0.0005992340604106551,-0.004967801410957895,-0.0011799504531355544,-0.034561008835011356
t332,-0.0007038106828016785,-0.0005892630682706769,-0.0006309071249684799,-0.0029414061260800224,-0.005211383542036238,-5.889917638559725e-5,-0.0021980802130823532,-0.004918448328580948,-0.007811203507669829,-0.0039786005889830885,-0.004576417015471386,-0.0011632653866469789,-0.0009015052166294438,-0.0005358334147685188,-0.007712308433094969,-0.003212614160375804,-0.04714394598584601
t333,-0.0007155867001440808,-0.0005997992255487789,-0.0006510857262437284,-0.0030949515040646644,-0.005696008369018767,-6.150776395103288e-5,-0.002400656128207705,-0.00791927266155622,-0.011214603021062424,-0.004765946310275952,-0.00553387097742934,-0.0012149411917382535,-0.0009365050675197641,-0.0005545444987580532,-0.010571340735677172,-0.004988647915825288,-0.060919267797021226
t334,-0.0007150519359414886,-0.0006076333961852879,-0.0006636557422906147,-0.003176002713290138,-0.005844169824498458,-5.93458628407831e-5,-0.0025756668698905362,-0.011465997845409455,-0.01527856405146608,-0.005479377080056799,-0.006488773246294261,-0.0012558804309105126,-0.0009546077398173143,-0.0005530764294716379,-0.014257883435256951,-0.0068323042493612955,-0.0762079908529816
t335,-0.0007142447442622601,-0.0006148451678562017,-0.0006741926703311824,-0.0032380272158817414,-0.005963584054193139,-5.640782652650273e-5,-0.0027952794836927377,-0.016450143016859254,-0.021547368222290277,-0.006233251839562482,-0.0075445612206659915,-0.0013476769442770924,-0.0010146456246889401,-0.0005760368547429984,-0.019667599564636633,-0.008883173288678454,-0.09732103773914588
t336,-0.0008730882171686359,-0.0006227704655453669,-0.0007052454902019527,-0.0033270570176372146,-0.006024680048140389,-5.318473506832811e-5,-0.0029900944956212077,-0.02559968146902069,-0.0335937052795146,-0.00693344496239733,-0.008589962684936553,-0.0014488382002062544,-0.0010892086297468514,-0.000618075695037577,-0.03043569948410048,-0.011604301068224614,-0.13450903794256805
t337,-0.0027674669061986124,-0.0014520107159981732,-0.0031765675310580083,-0.0034007610722241953,-0.0059454456440098296,-5.460871664709292e-5,-0.0012784232946273502,-0.0042346957783131085,-0.004699609680669283,-0.0022481554663510467,-0.002604162699123936,-0.0007697831668956535,-0.0006352142845282444,-0.00042864067820025636,0.0034097808558924522,-0.005825138742192189,-0.03611090352114452
t338,-0.002816627956688276,-0.00292405546041856,-0.0032167371115912396,-0.0034248973476202907,-0.005955701339297338,-5.122854296595862e-5,-5.7137783634180554e-5,0.002425969409014201,0.0025915836387248696,0.0004111421794661256,0.0005212734698371403,-0.00025309451960982336,-0.00026728639526550147,-0.0002607935394891074,0.003921036685858309,-0.007154673879872338,-0.016511228493551966
t339,-0.002842634182465649,-0.002964100666069363,-0.003250728807022615,-0.003451340876104641,-0.005976258689134804,-4.904662024980547e-5,7.06822305947384e-5,0.0029868673188369064,0.003323127540411946,0.0007161511732417913,0.000932351995433371,-0.0002546432524820251,-0.000276262117640594,-0.00027047014709429424,0.0008683763458957747,-0.009792660271220593,-0.020230589025069856
t340,-0.002874031596784828,-0.0030049799165577456,-0.003278734978387157,-0.003464967946733936,-0.006010617488296488,-4.7635847849719144e-5,-0.00021217270970548725,0.001322174576946925,0.0017487419633135162,-7.350338161697255e-5,0.0001277936987338563,-0.0003532276787287415,-0.00033466909246998604,-0.0002819557405058252,-0.002194706872148766,-0.01325230294095312,-0.03218479595174448
t341,-0.0028970247253373013,-0.0030183853821384434,-0.00326862782999789,-0.0034350306274504422,-0.006046170948809556,-5.597382268438874e-5,-0.0009915439492595001,-0.002116756142681012,-0.0019234809102261364,-0.001848007744695891,-0.0016755242005452758,-0.0006955184940746735,-0.0005878181643542418,-0.00040320068696135227,-0.005743220193593535,-0.018637765400129708,-0.05334404922293935
t342,-0.0029024054024904917,-0.003046216349559933,-0.003287016923632398,-0.003416928143803893,-0.00612265141355975,-5.74495152217138e-5,-0.002128311902394949,-0.007813755138615807,-0.00719573996203026,-0.004351632936581597,-0.0043777892271965255,-0.0010681966737281167,-0.0008333346961303328,-0.0004852146552814249,-0.01009289480664625,-0.02798550923324819,-0.08516504698012163
t343,-0.0028757228490931316,-0.003027480595284882,-0.0033344308722144237,-0.003388884478924158,-0.006095934919037844,-5.5307084107043464e-5,-0.004408575931797175,-0.016474717381516495,-0.01585868648003089,-0.00878663190278481,-0.009351095398022546,-0.0018678513638626761,-0.0013800133035586758,-0.0006871979890465328,-0.016881344516355007,-0.06041925516116785,-0.15489313022680412
t344,-0.0029517472184566913,-0.0011008544461962814,-0.0017967226516508044,-0.0032703842766055678,-8.227823996941347e-5,-6.242689099297557e-5,-0.005489927856446102,-0.027511266965946846,-0.03320395514866849,-0.01051761556325591,-0.01266837495967971,-0.0028007694357647995,-0.0021381786235821756,-0.001112145516685712,-0.035961643929109624,-0.0011939406424715598,-0.14186223236548268
t345,-0.0028306540017848025,-0.00311625751648889,-0.0030214305092459317,-0.0032070491424627907,-0.006040373356677354,-6.65625850031886e-5,-0.0069232910444577585,-0.008790956141976098,-0.008928418664369147,-0.008475709763737389,-0.008268159680424507,-0.003932087473412318,-0.0030160131633436634,-0.0013750181942201478,-0.007476798804573778,-0.0005701057368173566,-0.07603888577899512
t346,-1.40094891888532e-6,1.8748558517908227e-6,-1.4437418192612347e-6,-9.647663067966006e-6,-0.006104396581230604,-3.658527298902398e-5,-0.00013314999985886117,-0.0003502693286576673,-0.0003562688847240087,-0.00028356134575542293,-0.0003016690829268623,1.6489007276815246e-5,6.0157779383913575e-5,0.0001417828110140134,-0.0003874322507676683,-0.00020424824459331246,-0.007949768891783011
t347,-1.734604447744979e-6,-6.766899877367501e-7,-3.6827040586539666e-6,-9.954411034553565e-6,-3.633521291178058e-5,-2.8904269201242244e-5,0.0044956563389002184,0.008033042581922247,0.008292169945420223,0.006842443830637807,0.0068875566277420705,0.0022212946956681853,0.0015720498716777222,0.00045127395561686393,0.040064120585451064,-2.210882527004713e-5,0.07875621171612464
t348,-2.1380263990333344e-6,-1.9085163700155552e-6,-5.85498684780978e-6,-1.0775522745225413e-5,-3.248113321416949e-5,-2.6750161751124518e-5,0.004236437780389273,0.034975906680395664,0.04422220663541032,0.010931699273332027,0.012968819394290499,0.0015937392975727165,0.0010694397545216083,0.0001900174437262644,0.016442864771310062,0.03552725890901189,0.16207848159263294
t349,-2.001280711283241e-6,-2.612406820962849e-7,-4.679033591463836e-6,-9.332101911108809e-6,-3.1210583982287245e-5,-3.3602239250634144e-5,0.0021264037120305545,0.015915204540779562,0.018205961025385447,0.0056752604742416335,0.006880763378987308,0.0006375739079218107,0.00036931392987369586,-6.516136098131165e-5,0.008410182023966957,0.014431472042099377,0.07250588719417615
t350,-1.3316217991226759e-6,-1.1593206376308518e-6,-5.716457127208559e-6,-1.2073137834876462e-5,-3.063311979612377e-5,-3.162498511246622e-5,0.0010144746060618476,0.008717554432523547,0.0105828697769668,0.0031140344166237168,0.003870869847867221,0.0002033151906106003,6.983983485732019e-5,-0.00013323589993692828,0.0037833103888519743,0.006942161898944933,0.0380826558510636
t351,-1.8142692075349457e-6,-1.4601897665496883e-6,-5.516816549322892e-6,-1.133747750486679e-5,-2.9267983261167456e-5,-2.783461411436201e-5,0.0004698488881603556,0.004263484015617543,0.0057957855258071594,0.0014838347555440484,0.0019145037096863363,9.139487137352481e-5,2.4421088360184223e-5,-8.261232299576037e-5,0.00022815753910784256,0.00220054232091983,0.016312129041177258
t352,-1.1948673806757697e-6,-6.883073815114413e-6,-7.796632484898637e-6,-0.002882083579312659,-2.9060056641568287e-5,-2.9209097435542054e-5,-0.0003967871908907505,0.0006797211951367775,0.002202081823113081,-5.6369169419610247e-5,0.00018876342117769647,-0.00033876405070564186,-0.00028253729287258753,-0.00042058392424750723,-0.0032461852246142607,-0.0017321209796851182,-0.006359008700078379
t353,-0.00310256159875934,-0.003350840686485053,-0.003500376428906089,-0.0035131784053907484,-0.006080457441869956,-5.893298811592636e-5,-0.0018581191337186302,-0.0033035387978898882,-0.002281503660282423,-0.0022659125297535476,-0.0024110371146544092,-0.001101743612053558,-0.0008663436287906315,-0.0005695683409909341,-0.006775212690511015,-0.006008985149305551,-0.047048312207477704
t354,-0.000955029026365735,-0.00028977532375026887,-0.00027821028700049285,-0.00017405520496505288,-9.515611533814307e-5,-5.932897555939859e-5,-0.00045871731717933166,0.0012670336428614796,0.0053127391138914,0.0007426296028545935,0.0005053503564963911,-0.0006910816915021734,-0.0006123054185485284,-0.0004413653364884328,-0.003381264391762214,-0.005017426934220649,-0.004625963306576556
t355,-0.0011460629545382225,-0.00026638405226722645,-0.000390289244462127,0.00015825351489974759,-0.0006813033603712095,-8.405815226080515e-5,-0.0003782287905619425,0.006462923850931875,0.013226469355519193,0.0015860325613229291,0.0014097827644399153,-0.00028879491364793464,-0.0003213080611946627,-0.0002696551623701016,0.006895664432428516,0.013115965025096241,0.03902900681296419
t356,-0.0008336650742409499,-0.0002778084602063388,-0.0003108416476126069,0.00021129196907786432,-3.883879979525571e-8,-5.35477002601447e-5,-0.002727855830570328,-0.009991687268560211,-0.006419720947368255,-0.0038743796058776396,-0.005072895773023848,-0.0012467101860373353,-0.0009668684022249215,-0.000557599469861912,-0.0036950362227516176,-0.005042044280051889,-0.04085940773836993
t357,-0.0009088865181560335,-0.0003354637972927575,-0.00043851346569921863,9.3328034856664e-5,9.623113235337101e-5,-6.101720481622792e-5,-0.0029380599419912574,-0.015702131335107002,-0.022837077488790634,-0.005513295125223065,-0.006574184595495768,-0.0013616252324299047,-0.0010489911680603965,-0.0006129645099050003,-8.56489572848844e-5,0.0007695598097409103,-0.0574587403633012
t358,-0.0009743043086901541,-0.0004955162349770358,-0.0006667232577783499,-0.0017858896180698255,-0.00031612251638443327,-5.890457260020447e-5,-0.003275214305100011,-0.01791832838646977,-0.01452542364264895,-0.007524673951303886,-0.008085465330892874,-0.0014464124678850265,-0.0010633547854092147,-0.000578399178391862,-0.02379834626433277,-0.02376451190871479,-0.10627759072964917
