period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2040,0.011265727492324865,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.010683823387601448,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_2,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.01016962836470101,SWITCH,PJMW,PJMW_offshorewind_class3_moderate_fixed_0_3,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,5464874.18621135,SWITCH,PJMW,PJMW_onshore_wind_turbine_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,5740.001294469515,SWITCH,PJMW,PJMW_petroleum_liquids_1,Other,current_policies_short_low_ccs,all,MWh,2040
2040,1374297.724798575,SWITCH,PJMW,PJMW_small_hydroelectric_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,8511786.987025399,SWITCH,PJMW,PJMW_solar_photovoltaic_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,46318968.12688425,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.09984735805421094,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_10_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.08859814591243456,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_11_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.0434083770417115,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.05804901461102709,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_13_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.06322629233553863,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_14_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.04590029459618298,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03531227839610967,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.04305139118496371,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_17_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.05092972348722933,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_18_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.04893754042277327,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_19_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,13996568.697999524,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.525984799121454,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,41599558.92439098,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_3_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.11745566586178226,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.12335714087064241,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,5177860.410957006,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_6_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.8709381914394603,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.07349977140197275,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.07490708794058423,SWITCH,PJMW,PJMW_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,400850.3998296869,SWITCH,RMRG,RMRG_battery_moderate_0,Battery,current_policies_short_low_ccs,all,MWh,2040
2040,33790.838263973405,SWITCH,RMRG,RMRG_biomass_1,Other,current_policies_short_low_ccs,all,MWh,2040
2040,12942.262870923041,SWITCH,RMRG,RMRG_biomass_2,Other,current_policies_short_low_ccs,all,MWh,2040
2040,1652969.2997577211,SWITCH,RMRG,RMRG_conventional_hydroelectric_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,14693913.943913475,SWITCH,RMRG,RMRG_conventional_steam_coal_1,Coal,current_policies_short_low_ccs,all,MWh,2040
2040,6859216.402900711,SWITCH,RMRG,RMRG_conventional_steam_coal_2,Coal,current_policies_short_low_ccs,all,MWh,2040
2040,3341054.426382538,SWITCH,RMRG,RMRG_distributed_generation_1,Distributed Solar,current_policies_short_low_ccs,all,MWh,2040
2040,1440162.1262548724,SWITCH,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,0.0007980791157317484,SWITCH,RMRG,RMRG_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,0.0013109998978848216,SWITCH,RMRG,RMRG_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,0.06839554459880255,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.061481413885818306,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.06593519067837596,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0414475577715554,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.08949195330896781,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_13_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.05100833260582512,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_14_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.4289433800956011,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_15_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03716805002501537,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0646649463890145,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_17_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.045519393476439955,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.037883388813261955,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,14766450.242797472,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.027114539913122616,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04755063764602081,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_21_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03749759964059044,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_22_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.049978507121767705,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_23_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.042523755891231585,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_24_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.023707507888320597,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_25_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04315505025706958,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_26_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.025836285720963716,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_27_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0766719651454623,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_28_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0349491661058278,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_29_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,1.0445259497530022,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_2_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.023392875016725368,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_30_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04536439552849585,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_31_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04107784215929685,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_32_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.034419833500844474,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_33_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03122405810025754,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_34_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.018517504705676577,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_35_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04245872460131219,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_36_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.05796065236347912,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_37_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.01960990066557142,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_38_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.035529817310790614,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_39_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.13159489236750108,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.024023449520781004,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_40_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.028700592465191167,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_41_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.015192634693491015,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_42_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.031738335728828844,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_43_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.02411505461001054,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_44_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04020613103687515,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_45_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.02321848083663038,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_46_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.019696921047825465,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_47_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.020431568039685804,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_48_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0388488304592992,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_49_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,2080748.2152958354,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,47960291.33551605,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,26450951.39466539,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_6_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,13379000.34296547,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_7_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03381192091285537,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.05325478946597205,SWITCH,RMRG,RMRG_landbasedwind_class3_moderate_9_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,741965.5631040793,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,1733227.541340901,SWITCH,RMRG,RMRG_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,103014.30179930598,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,11397.005804515578,SWITCH,RMRG,RMRG_natural_gas_fired_combustion_turbine_2,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,56735.61851022063,SWITCH,RMRG,RMRG_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,0.004174140544395,SWITCH,RMRG,RMRG_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,0.008984452305256296,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_low_ccs,all,MWh,2040
2040,0.0168541500646676,SWITCH,RMRG,RMRG_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,0.0038958189781985045,SWITCH,RMRG,RMRG_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_low_ccs,all,MWh,2040
2040,24061106.467312418,SWITCH,RMRG,RMRG_onshore_wind_turbine_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,217.80113420645498,SWITCH,RMRG,RMRG_petroleum_liquids_1,Other,current_policies_short_low_ccs,all,MWh,2040
2040,864989.798392616,SWITCH,RMRG,RMRG_small_hydroelectric_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,4809471.515208878,SWITCH,RMRG,RMRG_solar_photovoltaic_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.1426582008050013,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.04346268357870895,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_10_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03817475526965158,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_11_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03963557206625648,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_12_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.040391373887492844,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_13_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.020487167050344507,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_14_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,105145.08332718314,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_15_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.02259243897578103,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_16_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.02715710384624104,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_17_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03326235857193144,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_18_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.019106990538880878,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_19_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.09172003070626766,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_1_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03265498924953028,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_20_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.02599176304845711,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_21_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.017931466018698362,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_22_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03417620630449796,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_23_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.023577590827683775,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_24_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.02469597479773618,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_25_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.018098285988431346,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_26_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.021510668834102274,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_27_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.021622283949595394,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_28_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.015860840044387592,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_29_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.08239083052631314,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_2_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.021434291647234836,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_30_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.02203758379291925,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_31_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.014480024759777237,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_32_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.019398632584236204,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_33_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.017029187689340152,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_34_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.016167421248838333,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_35_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.014539812714283595,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_36_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.022478818974267623,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_37_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.021150912741085114,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_38_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.021226298094865304,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_39_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.08537462498674658,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_3_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.1080597531113688,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_4_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.07889289692601846,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_5_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.057475130875469384,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_6_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,13920905.052423483,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_7_anyQual_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.03478090278978165,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_8_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.030114673359905145,SWITCH,RMRG,RMRG_utilitypv_class1_moderate_9_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.10533337612329187,SWITCH,SPPC,SPPC_battery_moderate_0,Battery,current_policies_short_low_ccs,all,MWh,2040
2040,27264.363070414478,SWITCH,SPPC,SPPC_biomass_1,Other,current_policies_short_low_ccs,all,MWh,2040
2040,52068.060727640084,SWITCH,SPPC,SPPC_biomass_2,Other,current_policies_short_low_ccs,all,MWh,2040
2040,58194.892396216914,SWITCH,SPPC,SPPC_conventional_hydroelectric_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,20341566.341091704,SWITCH,SPPC,SPPC_conventional_steam_coal_1,Coal,current_policies_short_low_ccs,all,MWh,2040
2040,10264604.914980317,SWITCH,SPPC,SPPC_conventional_steam_coal_2,Coal,current_policies_short_low_ccs,all,MWh,2040
2040,1822320.458843315,SWITCH,SPPC,SPPC_distributed_generation_1,Distributed Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.0008106737633651492,SWITCH,SPPC,SPPC_hydrogen_fframe_ct_moderate_0,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,0.0013229042456511318,SWITCH,SPPC,SPPC_hydrogen_hframe_cc_moderate_0,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,2.9417658302588228,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_0_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.06043210026908672,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_10_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.08492121870594319,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_11_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.07033736475218205,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_12_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.15649826282701274,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_13_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.0541659791212682,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_14_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.04684553685425593,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_15_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.06378430659436929,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_16_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.1045552969676477,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_17_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.015550948950645604,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_18_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03291113163474263,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_19_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,33256268.96535218,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_1_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.03398896845037032,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_20_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.07177835013162308,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_21_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,12313968.876100155,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_2_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.16533358707230478,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_3_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.15653726104264137,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_4_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,13.558936370695204,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_5_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.07295627503888248,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_6_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.09972522122461917,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_7_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.17823779154345948,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_8_anyQual_0,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,0.2574284997662014,SWITCH,SPPC,SPPC_landbasedwind_class3_moderate_9_anyQual_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,1796627.4380030085,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,185448.72389753672,SWITCH,SPPC,SPPC_natural_gas_fired_combined_cycle_2,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,142867.37216755628,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,23820.404966732327,SWITCH,SPPC,SPPC_natural_gas_fired_combustion_turbine_3,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,14713.8480477617,SWITCH,SPPC,SPPC_natural_gas_internal_combustion_engine_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,5281.519883256882,SWITCH,SPPC,SPPC_natural_gas_steam_turbine_1,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,0.004699092778700681,SWITCH,SPPC,SPPC_naturalgas_fframe_ct_moderate_0,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,0.010728437141774459,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,current_policies_short_low_ccs,all,MWh,2040
2040,0.018684582444864005,SWITCH,SPPC,SPPC_naturalgas_hframe_cc_moderate_0,Natural Gas,current_policies_short_low_ccs,all,MWh,2040
2040,8942925.892945541,SWITCH,SPPC,SPPC_nuclear_1,Nuclear,current_policies_short_low_ccs,all,MWh,2040
2040,0.003959066575697595,SWITCH,SPPC,SPPC_nuclear_nuclear_moderate_0,Nuclear,current_policies_short_low_ccs,all,MWh,2040
2040,19888188.56476032,SWITCH,SPPC,SPPC_onshore_wind_turbine_1,Wind,current_policies_short_low_ccs,all,MWh,2040
2040,3016.8010190541713,SWITCH,SPPC,SPPC_petroleum_liquids_1,Other,current_policies_short_low_ccs,all,MWh,2040
2040,40185.59999508762,SWITCH,SPPC,SPPC_small_hydroelectric_1,Hydro,current_policies_short_low_ccs,all,MWh,2040
2040,186823.18041136675,SWITCH,SPPC,SPPC_solar_photovoltaic_1,Solar,current_policies_short_low_ccs,all,MWh,2040
2040,0.1509687525549188,SWITCH,SPPC,SPPC_utilitypv_class1_moderate_0_anyQual_0,Solar,current_policies_short_low_ccs,all,MWh,2040
