BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t9,13545.948924658042,984.5438815406267,-0.00012861610600264074,952.5891905709024,-0.001040355866870794,9.232692738876088e-7,6.027726290783828e-8,1599.9991916516412,-14.080022334797112,-17069.0,2279.797595581386,70.82920712271856,-0.00011245568981741297,58.15351873954296,-4.921170841619809,8.7066269879209e-7,6.031872330800695e-8,-933.9988416651622,-17.860197249391636,-1452.0,972.6741957031447,0.007430864580284351,-7.313869373746915e-5,44.0452562188998,-3.7142189879627057,8.453396587196738e-7,6.032607965521724e-8,99.89141893326203,-13.904010397479922,-1099.0,3159.6107972489367,0.007336753330752822,-7.239130016750472e-5,87.20892930814662,-7.380199221353602,9.129824365836953e-7,6.031628746159179e-8,-993.5128999249199,-68.93389255913995,-2177.0,1290.3105550954697,0.007464224988228668,-7.1356897422866e-5,10.073450466697324,-0.8520093599711269,7.552895954756168e-7,6.032574478526297e-8,-1043.4957876071805,-7.043602152673533,-249.0,5775.97290332416,112.92165378220798,-0.00011714302763771911,53.301211261753394,-1.2981494341646294,8.648225858364237e-7,6.033368844655516e-8,-4561.131257285746,-38.76624527159455,-1341.0,936.5489987298131,103.96684517396812,-7.11493659575097e-5,98.57559751331051,-2.2369565082515748,9.217482282097237e-7,6.032320071411543e-8,1347.9967822403298,-70.85119673031186,-2414.0,3252.3652020436894,0.019222686471049567,-6.938715919369675e-5,353.2180893681034,-9.62798365314213,9.423261447805872e-7,6.028278987527362e-8,5483.119851554818,-18.09431323860975,-9061.0,573.7803197439594,0.007833054573256748,-6.995151923504211e-5,120.36322620552514,-2.752811692542602,9.31752496878211e-7,6.031313445843526e-8,2211.929098952158,-12.327597198419323,-2891.0,24476.812189571254,0.00031795237424039446,-0.00024182647022344894,1147.1243682680974,-169.63589894006333,8.664155558667738e-7,6.038087400220666e-8,-1620.9864853525708,-17.314249523637805,-23816.0,79763.50807203482,1867.3291069900731,-0.00017109667843403893,3548.3822792384635,-374.6844313252279,8.789355545875926e-7,6.043945599051436e-8,-1589.8110714966288,-44.72378420398005,-83170.0
t10,13943.649779321255,0.00011749462211604988,-74.09050190120819,803.6210375263875,-304.89578812570136,8.161228536642186e-7,6.051788077027612e-8,2760.519942340012,-28.80458680305494,-17100.0,2108.9708081037834,0.00019088515019853553,-239.99932598740142,53.560488224024326,-9.358021730867916,8.77482174521694e-7,6.035846475492102e-8,-432.00765706257897,-1.166483119499896,-1480.0,3155.558966715666,0.0001403828001338556,-0.00011202212183467616,40.57463767388371,-7.071851882492428,9.333915306637267e-7,6.021412907367301e-8,-2055.0816512348124,-12.980130403098633,-1121.0,3133.111661966277,0.00013894293539245292,-0.00010756799995467173,80.31977425305611,-14.036194605629058,9.341689531010658e-7,6.024145985349905e-8,-900.1257756553333,-78.26949806164829,-2221.0,1660.173641921024,0.00016491455966526351,-9.151075539788157e-5,9.276965698290603,-1.6226550719409478,9.33144684570879e-7,6.025352981129556e-8,-1404.3486662512996,-9.47936049085138,-254.0,8679.857716839908,0.00017710044313462675,-1166.6995228109272,49.085021517049825,-8.589671724769254,9.344262427754894e-7,6.026380305624625e-8,-6127.669077358034,-56.98464426677746,-1369.0,789.8789803862477,0.00013406056242772527,-0.00010965321485823659,90.7942863121319,-15.854387810525626,8.794674248085954e-7,6.037699275500709e-8,1693.1607495358724,-99.97965345268854,-2458.0,3890.496637297771,0.0001282971982783632,-0.00010360101488990311,325.29314214598037,-56.893716699167115,8.849167199726089e-7,6.037446006802501e-8,5120.998207338272,-18.894295302522757,-9261.0,362.2997110427356,0.00015080385419576704,-9.081903617649026e-5,110.85085952931631,-19.38044484585126,9.364617883041257e-7,6.027114748898646e-8,2500.844656295288,-15.614842751607625,-2939.0,23226.529143507298,0.00040437951584883523,-1232.1650433121054,1043.5711891498909,-175.12476515172438,9.367391426234737e-7,6.029672377751236e-8,599.9990811675684,-9.810009745867248,-23453.0,83991.22508389334,9.182992825216066e-5,-3692.998970568373,3163.6223166957184,-938.1839030602102,8.972600919632338e-7,6.039158222350614e-8,-1756.2898091149557,-31.374810090001606,-80736.0
t11,14447.938259703522,0.00013004456616336806,-270.9298926816598,815.2247110324382,-894.0400002408305,8.153473093260979e-7,6.052141600402305e-8,3164.8678881029336,-34.061094341262354,-17229.0,2039.1951378441356,0.00010269331888375617,-240.00026609716488,61.28104020450812,-15.180207958928614,8.551184751815432e-7,6.028296225791172e-8,-331.79163515928144,-14.504172181111114,-1499.0,3607.3949879563156,8.676423406912014e-5,-0.0003826329900775866,46.42177382391034,-11.484309136909014,9.151984677051611e-7,6.013213957512431e-8,-2497.8372368530395,-10.494920472668463,-1134.0,3215.1884904124054,8.610503888703146e-5,-0.0003678417525480765,91.89786001956773,-22.766840900163096,9.162671321838718e-7,6.01596508847533e-8,-975.5826983850924,-61.73653003448046,-2247.0,1841.473407089378,0.00013690851491414985,-0.00011030997872088043,10.614376550647501,-2.6309167786977126,9.153536903483765e-7,6.017638339799682e-8,-1580.7865740057084,-10.670320191919943,-258.0,11108.587398664478,9.75121372795081e-5,-1166.7002516471066,56.16165855576702,-13.923924533345097,9.161158168211225e-7,6.01846875518593e-8,-8546.146528693824,-52.97845034019775,-1385.0,996.4010635717982,7.639512857170437e-5,-0.0013783436863764268,102.57103886960006,-50.16820677845024,8.559239159597874e-7,6.029602431430639e-8,1535.7444563108475,-96.547050377712,-2488.0,3638.8755424277456,7.42770218915359e-5,-0.0013468435225635056,367.93065659442675,-139.96484079377635,8.616099427194229e-7,6.029178204588158e-8,5525.393752108054,-18.233837275186318,-9374.0,398.1067787745646,7.188588409966287e-5,-0.0012489073531635276,125.22802577187178,-57.059222484257084,9.16268686641738e-7,6.018696104264848e-8,2533.312791197737,-26.587196998589004,-2973.0,25622.96850783742,7.599100334711968e-5,-1542.7128771880089,1157.0985965895588,-319.0535413632908,9.111957048312449e-7,6.018499501805042e-8,-1620.9865114629115,-17.314250434653026,-23280.0,77169.48590359875,0.00026965813748127055,-3692.9987746450042,3441.37018540767,-762.8952775150366,8.9640568262066e-7,6.039171864557288e-8,2793.812296840284,-44.77460337300122,-78904.0
t12,14039.25496174548,0.00013514238084331667,-294.7936115956906,1016.4369151091935,-608.7052315820048,8.653307453259417e-7,6.042278102335258e-8,3164.867924365243,-34.0610944510348,-17283.0,1989.929690043056,0.00011990778948427928,-240.03517680285103,66.39152948198264,-47.01780599803759,8.547744142735607e-7,6.026899701320152e-8,-276.5216029130963,-0.7467543876803326,-1492.0,3217.446615340208,0.00010847596013178847,-98.71614581681895,48.908899261553586,-41.60772589099526,9.111094787817722e-7,6.012524151906833e-8,-1984.5449965228142,-11.486755295160119,-1130.0,3260.8734993640924,0.00010518811076531272,-0.15713221514957137,85.06123210103183,-167.75586479829767,9.11707718907711e-7,6.015156692305775e-8,-861.0806144881007,-78.94122512288595,-2238.0,2151.967971726966,6.858468035455413e-5,-260.105892416435,9.365765562108157,-22.6940753632972,8.942850829632801e-7,6.009287625121097e-8,-1611.6551660774658,-10.878672808119969,-256.0,11290.710724518323,0.00011670233404102303,-2864.8069267396813,51.85700405443298,-104.59726394014545,9.116628498332973e-7,6.017371308264116e-8,-6932.99777531365,-61.16587779837218,-1379.0,1062.9950515924559,0.00021079541611290436,-0.00025791859860694623,129.69274859029235,-50.67598885578916,8.636629450612383e-7,6.031629804479149e-8,1439.5069166652186,-107.51868092450367,-2474.0,2294.7416354555394,0.00019723103465386308,-0.0002372311507028824,464.6577264211438,-147.7288125638975,8.696052052217074e-7,6.031030908739663e-8,6753.616460149502,-22.28696889461775,-9343.0,373.1157711573133,0.00019278851430761413,-0.00025002494768982885,158.34231273015536,-61.948084364433925,9.189504827170713e-7,6.020361981686134e-8,2512.9949697979782,-26.504912744499535,-2956.0,26524.319907360412,0.00019805775369288655,-2241.3273009839977,1227.3343380615795,-1168.0646998857474,9.110003144914829e-7,6.018913982918635e-8,-1620.9487817490617,-17.31365763691732,-22704.0,79237.57358929078,6.406581850625303e-5,-3693.054742862921,4185.864071603213,-1543.26955902031,8.76080128321381e-7,6.03032767722646e-8,-583.2373339137544,-31.87607703708023,-77572.0
t13,15133.28872088842,0.00014515998925556024,-454.9723611643977,1007.3721562555909,-1638.4954977440855,9.394440482814681e-7,6.035722962332165e-8,3164.8679291096137,-34.061094446788985,-17178.0,1792.9256543859067,0.00023441206905848555,-240.0119677398909,63.33615629634003,-119.98106173490292,8.558807339784755e-7,6.026656107439783e-8,2.9612652084674007,-11.230281453815262,-1488.0,3395.3882389344476,0.00021985145959036058,-367.5347183154438,48.11329374212093,-87.77425353800521,9.113436816437975e-7,6.012111157455929e-8,-1847.004860148314,-14.187920715517745,-1127.0,3177.4975297308665,0.00021097921398386123,-0.05287691677132209,94.91867438573497,-142.10824362476367,9.119789202023116e-7,6.014871085034786e-8,-816.224715822151,-82.03057863164585,-2232.0,1941.28729766641,0.001554946082721032,-57.69615845618613,10.742532373196624,-15.801407022309261,8.945414809553416e-7,6.008990890674466e-8,-1611.655147542794,-10.87867273958002,-256.0,11729.141521990716,0.0002217641162552181,-3608.8756137024234,58.18660728400496,-84.35002019288841,9.121596941944632e-7,6.017273227150003e-8,-6654.530576729567,-62.57214044884303,-1377.0,997.0986409762978,0.0005567193585321692,-0.00016443405106415223,146.8314165275375,-42.051806934025976,8.662657775144468e-7,6.031686888152988e-8,1474.5251690183766,-107.4038106203151,-2469.0,2327.277829635463,0.0005142273995073474,-0.00014236873794439022,526.041047357764,-224.82887493898326,8.709415578967012e-7,6.030832958580082e-8,6717.67799849716,-22.168372623838252,-9324.0,335.8157747584807,0.0005017213724055698,-0.00014822717561295133,179.26164692808845,-55.48431504456219,9.194234902770441e-7,6.020357993627042e-8,2513.915178339399,-26.508639116696497,-2947.0,25908.77166652169,0.00019780320724640488,-1839.909332231608,1290.9256407078537,-1451.47375184505,9.111312232549689e-7,6.01844144961848e-8,-1502.9303605195605,-15.384058199876076,-22390.0,83374.22196612744,0.00018894635086414216,-4377.883802110962,3931.769748940307,-4986.09429446936,8.761931508014324e-7,6.029913710528303e-8,-1441.6018794106312,-39.41193018485664,-76461.0
t14,15826.517301072172,0.00014566321123463016,-524.2553619392181,910.9855303658054,-2379.054504079999,9.394808114164313e-7,6.035847227122405e-8,3164.8679821458127,-34.06109478282616,-16965.0,1670.369360022146,0.0002358943255724004,-240.01045892331513,61.30247570307368,-107.98141161202228,8.554819634534055e-7,6.026942946799906e-8,99.02879103652262,-9.708992752862946,-1473.0,3514.206133634303,0.00021987155759522705,-324.57275719178097,46.65785769179315,-79.98741405772864,9.112555073071818e-7,6.012540155227934e-8,-2027.5845373888153,-13.719503054241187,-1115.0,3160.670791984082,0.00021130066669800985,-0.04507859245426476,93.09949903414287,-142.11289133198082,9.119444404742582e-7,6.01521467459062e-8,-820.5349560464814,-82.0775764648114,-2209.0,2077.133834410303,0.0015886880707915217,-188.1331644079025,9.886187721780981,-23.354616250401758,8.944770582394926e-7,6.009328660258768e-8,-1611.65515811972,-10.878672781898159,-253.0,11107.74239311836,0.0002239571487784774,-3074.607478003282,57.31896124605928,-83.40203222733834,9.121372291788686e-7,6.017621524150911e-8,-6582.808196348978,-62.2438704961667,-1362.0,901.7663357340097,0.00014828643071759708,-250.86950101004223,119.75722036022387,-164.7608717205371,8.596093049666387e-7,6.028891286266924e-8,1941.5823074924017,-105.47563883509576,-2442.0,3259.913043177586,0.00013700663516438857,-0.02004132323502939,495.7311060195136,-400.71203656436745,8.6374470442754e-7,6.028212927271802e-8,5893.756495563779,-19.668704662354706,-9229.0,386.5437429024415,0.00013996840611192883,-0.007692391902074449,115.54561400648033,-365.3921347929114,9.125068714483544e-7,6.017842949101075e-8,2805.93819038269,-27.627860547153997,-2915.0,28065.631637465234,0.00020084933226580557,-1891.1675379876258,1002.7237506710371,-3442.6552153865914,9.110926513476484e-7,6.018690491418706e-8,-1503.145248431854,-15.387586231115662,-22216.0,86543.53456926665,0.0001952802378910291,-4059.1975443937285,3139.67759171891,-9103.19429632557,8.770649958542094e-7,6.030273532142832e-8,-1359.4456702853568,-38.374835323658914,-75123.0
t15,14595.470024017859,0.00014364268528106096,-442.0216889340242,1142.8284218413671,-1381.083785481761,9.392220736399495e-7,6.035917808223772e-8,3164.867980772407,-34.06109477628132,-17046.0,1655.8872267786915,0.00023606498104429639,-240.01131502193567,65.77554356283399,-133.32720496505516,8.497384008225425e-7,6.025772703647124e-8,132.22433234039565,-7.548819393111316,-1473.0,3864.2044535841796,0.0002234181108546537,-491.59417526567285,49.85103075261839,-97.64330296784657,8.449705629908331e-7,6.021302159983704e-8,-2196.545130939911,-13.273099099937903,-1115.0,3006.2915297809386,0.00022120135437989844,-0.049238136669491984,102.20773094992052,-168.8158169442402,8.507863072043177e-7,6.023362721753534e-8,-649.4081617554446,-81.22626579870511,-2209.0,1905.0250662685114,0.0016158640330021475,-21.74352614999876,11.670418094234815,-19.419759288653747,8.27256641538138e-7,6.01739182050911e-8,-1611.6551427798022,-10.87867271934049,-253.0,10969.4300188202,0.00022895483180650588,-2953.074838864368,62.84342979000669,-101.64629509009015,8.49891108897511e-7,6.025983283700001e-8,-6554.2769477764205,-60.27559439251001,-1363.0,802.5910793652828,0.0002144680261160186,-398.13793496749264,87.00956376067269,-339.5963188775362,8.534945995061272e-7,6.027565984476426e-8,2392.356224203615,-102.22282584861283,-2442.0,5101.734081207837,0.00019756317305523572,-0.01625916125291174,261.7493508119616,-1278.6526259615077,8.565650422222516e-7,6.02683365261515e-8,5165.900834963874,-17.715580213993757,-9233.0,298.1427543048841,0.00019639072911155676,-0.004385323910695616,121.7716480650179,-361.7694565433448,8.528917177460972e-7,6.02621743105507e-8,2884.676074435312,-27.816831836719476,-2915.0,27531.819903412208,0.00020386037244551515,-1952.1037522176205,1175.6127290609986,-3087.888303157621,9.111143475247509e-7,6.018579241606356e-8,-1502.0707635691806,-15.370018274221728,-22150.0,87913.68703204658,0.0001919509826448472,-4052.9238730099496,2744.763728617264,-10910.808029761132,8.763661636962497e-7,6.030430539419991e-8,-1226.0692998948437,-36.64974172984739,-74432.0
t16,15585.358880963184,0.00013827129072466708,-423.2881803028764,1478.1207062054657,-2250.9984284810816,9.393747380819587e-7,6.036214505462724e-8,3164.8679768566826,-34.06109476140115,-17520.0,1800.2858648895005,0.00023499688366638845,-240.0149970547623,85.04133547461296,-162.20878512372838,8.552615845361433e-7,6.027298450604796e-8,26.371364911694563,-10.475018773461262,-1499.0,3384.2537213100363,0.0002208680733532069,-253.89780537771827,63.62639896410539,-123.38861237331527,9.112634463246913e-7,6.013367240309985e-8,-1921.561060311765,-14.032863580068588,-1135.0,3054.9449214099113,0.0002128599332558943,-0.06403142121373044,130.75830740045265,-228.16452109939635,9.119520055313429e-7,6.015805055692085e-8,-629.4843580589933,-79.99053113104101,-2248.0,1781.7444525792444,0.00039090857004208486,-0.0004950689184715537,16.972805800918803,-16.97283475175351,9.111720188208352e-7,6.017258119075978e-8,-1513.5279910985241,-10.216329101326435,-258.0,9192.888175174907,0.00022621279051713894,-1626.0357434818745,78.87183717163128,-144.63146708673943,9.121309928768794e-7,6.018242136672974e-8,-6058.824465311205,-56.268562446262806,-1386.0,678.8093060366427,0.0002100146401568354,-397.02983467283343,98.02782043879539,-346.1227977660832,8.60167857941259e-7,6.029245584203179e-8,2548.583074179676,-96.26777657457019,-2486.0,6085.74545777078,0.0001898354688423419,-0.016832825229344383,259.4515805322492,-1292.4748408176179,8.63382639578244e-7,6.028652352851839e-8,4354.582969500702,-15.288523966568214,-9392.0,243.68479325413725,0.00019487599334310672,-0.004941964645279148,169.9028804710752,-346.24814275228437,9.123609045653904e-7,6.019355948307027e-8,2928.5874351338093,-27.922219555056156,-2968.0,25615.54116139875,0.00022661417518095704,-1575.145727795891,1885.7653911442915,-1960.166041726512,9.106299440757467e-7,6.018572444116472e-8,-1083.469139007952,-8.52586895466882,-22874.0,82589.94868470289,0.00019767939839413997,-3983.264490747325,5269.295062408628,-6301.870589297556,8.769921949831539e-7,6.030728629009805e-8,-1816.1258067941258,-31.983060767993017,-75726.0
t17,15141.194602562213,0.00021573659737482212,-0.00030304305054399306,2054.3121304942238,-2054.3122296034885,8.922908354944966e-7,6.044956316346617e-8,3164.8666692864736,-34.06108520614255,-18272.0,1998.034582833117,0.0002555334671699211,-223.67951034921288,127.54645205497155,-127.54644783895606,8.709611732396708e-7,6.035601682039234e-8,-217.36844992469594,-15.986882983258988,-1541.0,2565.269730428393,0.00021574045551412836,-0.00024195672182416528,95.56861220877533,-95.56860769850309,8.667880820715405e-7,6.031573934248838e-8,-1382.6328128507391,-15.636896554672596,-1167.0,2959.2669172219084,0.00020664016531134937,-0.00020548059246930622,189.0281372259749,-189.0281094093921,8.774452926567321e-7,6.03522092801335e-8,-570.4232175734422,-76.84372935573091,-2312.0,1527.9594677954785,0.00021213228238657446,-0.0002093612010340986,21.801221093093687,-21.801198745308508,8.710791934313496e-7,6.03608454423363e-8,-1255.4849638864307,-8.474529770220204,-264.0,7071.563449832289,0.00026127358404236776,-0.0003888488595176857,115.23355325685294,-115.23352465827924,8.765264566457355e-7,6.037376977133178e-8,-5595.055970950661,-50.50738065379559,-1426.0,926.2613084473976,0.00020024074653446117,-0.00019604409253050532,214.03065091343066,-214.03062188178336,8.802148413704838e-7,6.03939689653523e-8,1723.9560353837926,-92.2173776264154,-2558.0,5433.49720195466,0.00018836827357809324,-0.00018275831597297737,759.3355621173629,-759.3355289513099,8.835057840077171e-7,6.039084670140216e-8,4229.45496088971,-15.952202224374636,-9647.0,231.75040597166785,0.00019053816716639764,-0.000177806722304042,258.4585637679996,-258.4585311586949,8.811123219169572e-7,6.039085112576127e-8,2851.6713920882316,-26.421844153933332,-3057.0,24861.53371994905,0.00025046746859211215,-0.00030930926684471697,2542.4222286017275,-2542.4221811145253,9.416307291932953e-7,6.031442786863841e-8,-155.1731875425143,-15.360521125552626,-24691.0,86219.58358382479,0.00020429175349943285,-3692.998797499951,7376.9759762485755,-7376.975928515808,8.961457901263648e-7,6.039277217663456e-8,-2793.8104549197255,-44.77458636495934,-79688.0
t18,16098.630247259693,1830.0001838875196,-0.0001193524709837351,2991.3783143027044,-367.1387737484588,9.59115035421122e-7,6.043732216406915e-8,-641.5299526772706,-8.33990089978646,-19903.0,2119.090973022118,240.00989921320027,-0.00011055051251907876,171.29648066495952,-86.01875564485162,8.918963375470588e-7,6.044733379692893e-8,-794.8324381882426,-17.546049284134284,-1632.0,955.4730404972034,17.829277102956926,-8.54834132172515e-5,122.70991963739965,-89.19013720635232,9.55327882930844e-7,6.030423731921243e-8,241.4028296189281,-12.224845030123548,-1236.0,2957.7106391985026,0.04181785258995181,-8.445999707014219e-5,238.2737553164872,-198.24446095522063,9.565060530758686e-7,6.0334950662786e-8,-484.997351178917,-63.78431658202065,-2449.0,1309.2418612320084,16.70489077139511,-8.56693793227433e-5,29.58958533252934,-11.640226311417466,9.551745366596412e-7,6.034658337126472e-8,-1055.7695768831652,-7.126449336755677,-281.0,3727.09922197748,1286.62730101376,-0.00011133631311785094,155.93222803501254,-60.98508303371159,9.569427588742602e-7,6.036033000307658e-8,-3579.627607429028,-20.045950062584534,-1509.0,765.793781386922,77.59552597597633,-8.286307242870101e-5,275.6747641514913,-169.01738412915435,8.996138071007855e-7,6.04745697159961e-8,1830.3832444802551,-68.42984984654954,-2712.0,6031.612690943761,0.006131818223418857,-8.125985220136876e-5,907.9338678751823,-826.583619541198,8.998967441000305e-7,6.047051113758713e-8,4108.589369881716,-13.558360348111623,-10208.0,527.9017463758905,0.0022425819750477903,-8.179517463429692e-5,329.65710464881386,-224.57653157329935,9.570861953000753e-7,6.037762206245264e-8,2626.5809447116194,-16.565425767626515,-3243.0,22780.719080623396,1753.9481707401576,-0.00010966571110145374,3634.90771585904,-1260.9629221335472,9.032995376061984e-7,6.045235503383945e-8,543.6125087673952,-10.224444810185553,-27442.0,76689.1259538945,3359.234297187737,-0.00017283633632328275,11173.672203187003,-1244.445708696723,9.012530910949852e-7,6.044220048780748e-8,-2793.8119711032905,-44.77460052931464,-87139.0
t19,16058.955361816836,1829.9999317936602,-0.00012548291655832812,2646.0254431000253,-89.8485365139778,9.591452923517607e-7,6.044042109358078e-8,-141.29522503831762,-1.8368511704411015,-20302.0,2314.615655858797,240.0076755863697,-0.00011021441282050379,167.67075218187108,-8.086472043441908,8.91310000695945e-7,6.04489377712644e-8,-1025.919459515209,-5.288042622230644,-1683.0,955.4444444751576,388.84651012746207,-8.534722910989338e-5,125.43735729637507,-8.704289890034506,8.890748019339222e-7,6.0409660896184e-8,-176.32513601208123,-9.698801444370368,-1275.0,2956.383779064868,0.03978873189338484,-8.420732004439776e-5,252.71753543068536,-10.770862267996726,8.945575380861746e-7,6.043196053777608e-8,-613.2824876185852,-60.08766993850038,-2525.0,1048.9706512387481,93.80196294111126,-8.56057924119723e-5,27.00687071767616,-5.412631957094224,8.871158544126538e-7,6.044242474077695e-8,-869.497654217346,-5.869113933358172,-289.0,3733.1972110785164,1449.1824854117335,-0.00011237792004989789,137.71887834194237,-42.619981486860176,8.927292038779826e-7,6.045732767774132e-8,-3699.7597960831445,-20.71868577288859,-1557.0,763.7639764500841,86.78896232241195,-8.288834114486859e-5,257.2800254289199,-71.02522144221624,8.984336801898843e-7,6.047573552622034e-8,1823.4104603972278,-67.21812112170514,-2793.0,6142.401672433262,0.0033522617519353877,-8.186281650681451e-5,883.4589026109611,-391.28360597988785,8.995428860266894e-7,6.047270284845073e-8,3917.347018793964,-12.927259186101567,-10539.0,527.9018043125882,0.0012702046076430273,-8.392500593237554e-5,316.4642414472899,-76.43119181621068,8.980678328069671e-7,6.047044038069338e-8,2584.2521049308198,-13.18814596138966,-3339.0,22470.122623101026,1638.4433422159018,-0.00010516467234540999,2989.4417587588327,-938.3349920796986,9.584064306989725e-7,6.039012342812342e-8,158.38322621383944,-13.055852865031493,-26305.0,75877.44000718462,3693.0005135729384,-9.830699552847715e-5,9960.02407438541,-0.0004244657856823601,9.170778639221032e-7,6.048821788287237e-8,-1957.313051851168,-34.15102376781367,-87539.0
t20,15426.383192282578,1830.0005910779905,-0.00011070648988098602,1529.0016359503418,-0.0006651017862151378,9.60314657631444e-7,6.045556608366695e-8,230.64505924904987,-2.029702097017697,-19014.0,2197.691466643148,240.00503966371684,-0.00010863010326585472,96.80005320555776,-14.532344796703779,8.163301794009456e-7,6.062592172978327e-8,-896.1445188553959,-17.81958796922392,-1606.0,955.4160290446537,39.952107259416145,-8.65156850143805e-5,73.37812759399723,-10.545164771385858,8.124782497498538e-7,6.061331781724318e-8,171.1124839925713,-13.313497400593787,-1216.0,2957.6637481042976,0.023539346751957794,-8.532604033966848e-5,145.31573381135505,-13.476968500622267,8.268752113885127e-7,6.061911878585745e-8,-618.6115713951967,-61.91439691573073,-2409.0,940.0251573767115,32.73619925995899,-8.66681683169742e-5,16.76850831938034,-6.112101129054897,7.904992843915422e-7,6.062097431354663e-8,-702.6746190299868,-4.743058903021992,-276.0,3731.1412490304,1608.0199482974035,-0.000112038752945497,88.76276896579802,-38.85135919246829,8.1732905660844e-7,6.063185048409359e-8,-3881.5974631504064,-22.47503277410765,-1485.0,759.0608355026916,74.70652487829331,-8.40722604110067e-5,164.25678863194923,-61.12101411886098,8.287413729728696e-7,6.062989060736215e-8,1794.721111355145,-68.62416291033712,-2663.0,5372.257611780263,0.0024496305547373337,-8.424996910590354e-5,587.8374764493965,-180.9526507890269,8.496218940103843e-7,6.06005111123118e-8,4299.042051397512,-14.186854861782503,-10064.0,527.9018403494015,0.0010059411861356178,-8.576980227852505e-5,200.5174543185204,-66.92245151088453,8.33970917626632e-7,6.062455555740183e-8,2530.1678411052276,-12.665605205572906,-3179.0,21737.90670320843,1643.0057014426952,-0.00010504512201886586,1831.941413249558,-460.8079527856016,9.581735062711715e-7,6.039780017711397e-8,-132.84932260798686,-15.196437238986833,-24604.0,76477.60440700832,3692.9994257936605,-0.0001345718991181932,5879.16433429555,-178.18239059828431,9.118194232839746e-7,6.048259862325512e-8,-2793.811052060533,-44.7745903353893,-83033.0
