region,Resource,zone,Cluster,R_ID,Inv_cost_MW,Inv_cost_MWh,Inv_cost_charge_MW,Fixed_OM_cost_MW,Fixed_OM_cost_MWh,Fixed_OM_cost_charge_MW,Var_OM_cost_out,Fuel_cost,Var_OM_cost_in,StartCost,Charge_cost,CO2SequestrationCost,EnergyRevenue,SubsidyRevenue,OperatingReserveRevenue,OperatingRegulationRevenue,ReserveMarginRevenue,ESRRevenue,EmissionsCost,RegSubsidyRevenue,Revenue,Cost,Profit
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_5,1,5,154,5.961578873445745,0.0,0.0,1.0386498448092158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021753399852095734,0.0,0.0,0.0,0.0075597760674851145,3.1490751879316625e-12,0.0,1.4087255555921445e-12,0.021753399852095734,7.000228718254961,-6.978475318402865
NENG_Rest,NENG_Rest_utilitypv_class1_advanced_6,1,6,155,4.858123340896271,0.0,0.0,0.8489356679016108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017586070194797247,0.0,0.0,0.0,0.005633806182999727,2.5290366029292452e-12,0.0,1.151415345993102e-12,0.017586070194797247,5.707059008797882,-5.6894729386030845
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_1,2,1,156,30.14741053215695,0.0,0.0,9.070972521707693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19083043147875714,0.0,0.0,0.0,0.06768685748504677,6.368362668323053e-5,0.0,0.0,0.19083043147875714,39.21838305386464,-39.02755262238588
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_2,2,2,157,15.097196394151736,0.0,0.0,4.524558071718601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09961924203311809,0.0,0.0,0.0,0.037535415195742335,3.286296957453018e-5,0.0,0.0,0.09961924203311809,19.621754465870335,-19.522135223837218
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_3,2,3,158,28.817018357388807,0.0,0.0,8.5728926671467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16708675590008418,0.0,0.0,0.0,0.053754003002798256,5.562294222459264e-5,0.0,0.0,0.16708675590008418,37.38991102453551,-37.22282426863542
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_4,2,4,159,12.21482288736247,0.0,0.0,3.687880390957488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07952937227685217,0.0,0.0,0.0,0.02710703917128677,2.667931399077645e-5,0.0,0.0,0.07952937227685217,15.902703278319958,-15.823173906043106
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_5,2,5,160,9.277583539298899,0.0,0.0,2.7582022745421937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037163950974875716,0.0,0.0,0.0,0.012498749603170276,1.2684839045497246e-5,0.0,0.0,0.037163950974875716,12.035785813841093,-11.998621862866218
NY_Z_A,NY_Z_A_landbasedwind_class1_advanced_6,2,6,161,14.155689136192882,0.0,0.0,4.314619113020141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08171766586991372,0.0,0.0,0.0,0.028762503502130405,2.7706979849834285e-5,0.0,0.0,0.08171766586991372,18.470308249213023,-18.38859058334311
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_1,2,1,162,3.232535230520677,0.0,0.0,0.8199925506495906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006375628950049442,0.0,0.0,0.0,0.0043141782510951205,6.433672538984511e-6,0.0,1.2733251013486236e-13,0.006375628950049442,4.052527781170268,-4.046152152220218
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_2,2,2,163,5.654512498466559,0.0,0.0,1.5069235542977657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012128732483707116,0.0,0.0,0.0,0.008004690160689212,1.1184048160256814e-5,0.0,2.3400256331362667e-13,0.012128732483707116,7.161436052764325,-7.149307320280617
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_3,2,3,164,20.923142744567627,0.0,0.0,4.838526741707823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05326446030364147,0.0,0.0,0.0,0.023322984673904614,4.444785742702183e-5,0.0,7.513504298157876e-13,0.05326446030364147,25.76166948627545,-25.70840502597181
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_4,2,4,165,3.9989166254535786,0.0,0.0,0.8663579530992456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006973089545711449,0.0,0.0,0.0,0.0033563388318502345,7.0582062325312855e-6,0.0,1.345323597830704e-13,0.006973089545711449,4.865274578552825,-4.858301489007113
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_5,2,5,166,5.518090644016486,0.0,0.0,1.10136091839262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00871085282720966,0.0,0.0,0.0,0.0029087224711134927,8.762329746593971e-6,0.0,1.7102478576454567e-13,0.00871085282720966,6.619451562409107,-6.610740709581897
NY_Z_A,NY_Z_A_utilitypv_class1_advanced_6,2,6,167,6.362563918133787,0.0,0.0,1.293391171217901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010441564538073583,0.0,0.0,0.0,0.0032581880481875923,1.0314203973625618e-5,0.0,2.008441958246796e-13,0.010441564538073583,7.655955089351688,-7.645513524813615
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_1,3,1,168,22.623261274246694,0.0,0.0,6.822780757711759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16206166500519148,0.0,0.0,0.0,0.05065828387858269,5.1118250756630176e-5,0.0,0.0,0.16206166500519148,29.446042031958452,-29.283980366953262
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_2,3,2,169,18.790818997954336,0.0,0.0,5.878795272196907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519814139780503,0.0,0.0,0.0,0.05158588321834343,4.9271113761207976e-5,0.0,0.0,0.1519814139780503,24.669614270151243,-24.517632856173194
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_3,3,3,170,15.775489558654977,0.0,0.0,4.782956873444821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836894973446964,0.0,0.0,0.0,0.03853434868202407,3.166589065573978e-5,0.0,0.0,0.09836894973446964,20.5584464320998,-20.460077482365328
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_4,3,4,171,15.244980611462742,0.0,0.0,4.8708330445850825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11299386097289542,0.0,0.0,0.0,0.042603471288190135,3.7265923436253946e-5,0.0,0.0,0.11299386097289542,20.115813656047823,-20.002819795074927
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_5,3,5,172,9.252771265907057,0.0,0.0,2.795718153974961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036321129310771395,0.0,0.0,0.0,0.01204806627711764,1.1991911375735506e-5,0.0,0.0,0.036321129310771395,12.048489419882019,-12.012168290571248
NY_Z_B,NY_Z_B_landbasedwind_class1_advanced_6,3,6,173,13.421125740671428,0.0,0.0,4.243061254332653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07892465975399998,0.0,0.0,0.0,0.03548740019426295,2.5996730540768585e-5,0.0,0.0,0.07892465975399998,17.66418699500408,-17.58526233525008
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_1,3,1,174,5.830194423034848e8,0.0,0.0,1.5652333117263314e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8683771938641828e6,0.0,0.0,0.0,853278.1955486528,2246.7575673203087,0.0,2.4305719164269184e-5,1.8683771938641828e6,7.39542773476118e8,-7.376743962822537e8
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_2,3,2,175,9.8686316730391,0.0,0.0,2.5361830081176406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022919393616483336,0.0,0.0,0.0,0.014111728387520157,2.115212775063526e-5,0.0,3.9383107606182063e-13,0.022919393616483336,12.404814681156742,-12.381895287540258
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_3,3,3,176,70.20404071678702,0.0,0.0,16.367476854758923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1951381899142416,0.0,0.0,0.0,0.08680687629591792,0.00015685180975152756,0.0,2.5416229828425894e-12,0.1951381899142416,86.57151757154594,-86.3763793816317
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_4,3,4,177,4.552904209038023,0.0,0.0,1.048927642295477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008048336458634906,0.0,0.0,0.0,0.005442392311018991,8.08501632539479e-6,0.0,1.62882686601871e-13,0.008048336458634906,5.6018318513335,-5.593783514874866
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_5,3,5,178,8.668700285978465,0.0,0.0,1.788038260557451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015598827218196961,0.0,0.0,0.0,0.006577736203677154,1.467525737175083e-5,0.0,2.7765544913010604e-13,0.015598827218196961,10.456738546535917,-10.44113971931772
NY_Z_B,NY_Z_B_utilitypv_class1_advanced_6,3,6,179,9.212742383094225,0.0,0.0,1.9257046270618559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017191303834029906,0.0,0.0,0.0,0.00862392694918769,1.5949800804609967e-5,0.0,2.9903296529688726e-13,0.017191303834029906,11.138447010156082,-11.121255706322051
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_1,4,1,180,13.540986007600898,0.0,0.0,4.229351537447054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09387864816797625,0.0,0.0,0.0,0.029382835612844566,2.9383685906252368e-5,0.0,0.0,0.09387864816797625,17.77033754504795,-17.676458896879975
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_2,4,2,181,47.396695303381016,0.0,0.0,15.043300490824894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42965835458944174,0.0,0.0,0.0,0.12081600571307761,0.00013393755706925007,0.0,0.0,0.42965835458944174,62.43999579420591,-62.01033743961647
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_3,4,3,182,13.961893530349899,0.0,0.0,4.404441630743511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08328505975065773,0.0,0.0,0.0,0.028194752160410282,2.64654163374611e-5,0.0,0.0,0.08328505975065773,18.36633516109341,-18.283050101342752
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_4,4,4,183,14.717527643933895,0.0,0.0,4.6206166029091005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1006713345725556,0.0,0.0,0.0,0.028775269651565603,3.214630117525119e-5,0.0,0.0,0.1006713345725556,19.338144246842994,-19.237472912270437
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_5,4,5,184,12.608078430622594,0.0,0.0,3.827462078391202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05322478645880158,0.0,0.0,0.0,0.018228334122477017,1.6905923790866148e-5,0.0,0.0,0.05322478645880158,16.435540509013798,-16.382315722554996
NY_Z_C&E,NY_Z_C&E_landbasedwind_class1_advanced_6,4,6,185,23.696329664907783,0.0,0.0,6.848417095230631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13262209594309912,0.0,0.0,0.0,0.038978114631336346,4.164874028685842e-5,0.0,0.0,0.13262209594309912,30.544746760138413,-30.412124664195314
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_1,4,1,186,57.77415601868108,0.0,0.0,15.221777650454051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24976111948146995,0.0,0.0,0.0,0.07803823728339576,0.00018515409097440532,0.0,2.3637131281395374e-12,0.24976111948146995,72.99593366913513,-72.74617254965365
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_2,4,2,187,6.024491662149689,0.0,0.0,1.5510716051018298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017965737116287656,0.0,0.0,0.0,0.008047934820834391,1.3045732914654263e-5,0.0,2.4085809160103567e-13,0.017965737116287656,7.575563267251519,-7.557597530135232
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_3,4,3,188,16.07648299246663,0.0,0.0,3.7918815255183134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05532697188316868,0.0,0.0,0.0,0.019491728654855225,3.875377114482315e-5,0.0,5.888221696596691e-13,0.05532697188316868,19.868364517984944,-19.813037546101775
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_4,4,4,189,3.5595444911475758,0.0,0.0,0.8313298342574391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008586754196999839,0.0,0.0,0.0,0.00434392188506815,6.556553650032373e-6,0.0,1.2909301976236391e-13,0.008586754196999839,4.390874325405015,-4.382287571208015
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_5,4,5,190,17.67563678202472,0.0,0.0,3.7946100276825354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.054753630928184756,0.0,0.0,0.0,0.018707678253089735,3.82523051662459e-5,0.0,5.89245865008125e-13,0.054753630928184756,21.470246809707255,-21.41549317877907
NY_Z_C&E,NY_Z_C&E_utilitypv_class1_advanced_6,4,6,191,6.911723139822837,0.0,0.0,1.351343609885329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01575841572296759,0.0,0.0,0.0,0.006124850030124578,1.1745919372726205e-5,0.0,2.0984333792434201e-13,0.01575841572296759,8.263066749708166,-8.247308333985199
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_1,5,1,192,13.157048604670534,0.0,0.0,4.372344668251782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09479158704610335,0.0,0.0,0.0,0.02450069832891352,3.191006712980032e-5,0.0,0.0,0.09479158704610335,17.529393272922317,-17.434601685876213
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_2,5,2,193,7.863719315069526e7,0.0,0.0,2.5448701952761583e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,756098.7395860639,0.0,0.0,0.0,132188.47064037557,276.28377062149565,0.0,0.0,756098.7395860639,1.0408589510345685e8,-1.0332979636387078e8
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_3,5,3,194,34.48038219092394,0.0,0.0,11.623752753988798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2518868414767693,0.0,0.0,0.0,0.06046431326682016,8.196649328270588e-5,0.0,0.0,0.2518868414767693,46.10413494491274,-45.85224810343597
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_4,5,4,195,33.1466075069807,0.0,0.0,10.691858636335635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23567123065785484,0.0,0.0,0.0,0.062466079829486904,7.907897334567467e-5,0.0,0.0,0.23567123065785484,43.83846614331634,-43.60279491265848
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_5,5,5,196,22.04096153086027,0.0,0.0,6.78345080244169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09281246587925618,0.0,0.0,0.0,0.03000130624221396,3.2223960547940795e-5,0.0,0.0,0.09281246587925618,28.824412333301957,-28.731599867422702
NY_Z_D,NY_Z_D_landbasedwind_class1_advanced_6,5,6,197,22.358201217283323,0.0,0.0,7.104831595254184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11514285972675543,0.0,0.0,0.0,0.03103109543533673,3.9631045044690106e-5,0.0,0.0,0.11514285972675543,29.463032812537506,-29.34788995281075
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_1,5,1,198,17.132642267594747,0.0,0.0,4.6252579022386335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05005589279054018,0.0,0.0,0.0,0.022627504785366473,4.452417174719532e-5,0.0,7.182329866857883e-13,0.05005589279054018,21.75790016983338,-21.70784427704284
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_2,5,2,199,5.261133649419462,0.0,0.0,1.3783896776936004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011233993317600107,0.0,0.0,0.0,0.006653961157893828,1.0906146887890288e-5,0.0,2.140431854724407e-13,0.011233993317600107,6.6395233271130625,-6.628289333795462
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_3,5,3,200,29.271978124162928,0.0,0.0,7.177710643066092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0835430871489389,0.0,0.0,0.0,0.03720682813854967,7.281378678952528e-5,0.0,1.114590507534849e-12,0.0835430871489389,36.44968876722902,-36.36614568008008
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_4,5,4,201,1.3199838146230756e8,0.0,0.0,3.1649550493683636e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,405267.96775057266,0.0,0.0,0.0,157909.19394184256,460.40299797678824,0.0,4.914699171118405e-6,405267.96775057266,1.636479319559912e8,-1.6324266398824063e8
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_5,5,5,202,11.882692978017113,0.0,0.0,2.6248038875514306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025651249115643676,0.0,0.0,0.0,0.01350281817364177,2.4003735444613162e-5,0.0,4.075925657481893e-13,0.025651249115643676,14.507496865568545,-14.481845616452901
NY_Z_D,NY_Z_D_utilitypv_class1_advanced_6,5,6,203,9.661899791540977,0.0,0.0,1.9690909032511845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017564523211374267,0.0,0.0,0.0,0.009471704422676707,1.6917558155013898e-5,0.0,3.057702014439903e-13,0.017564523211374267,11.63099069479216,-11.613426171580786
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_1,6,1,204,17.05395616649065,0.0,0.0,5.592213312957631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11221997334035987,0.0,0.0,0.0,0.0206757871796854,3.530558663480042e-5,0.0,0.0,0.11221997334035987,22.646169479448282,-22.533949506107923
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_2,6,2,205,34.82617785087543,0.0,0.0,11.280866675705253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28884946323716487,0.0,0.0,0.0,0.06444158251931105,9.046381179818578e-5,0.0,0.0,0.28884946323716487,46.10704452658069,-45.81819506334352
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_3,6,3,206,9.220561367643555,0.0,0.0,3.01654748720412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04232762690289476,0.0,0.0,0.0,0.009912344751964038,1.3345792617266804e-5,0.0,0.0,0.04232762690289476,12.237108854847675,-12.19478122794478
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_4,6,4,207,26.26915032198621,0.0,0.0,8.231092567749958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1849567957566656,0.0,0.0,0.0,0.051499525882980166,5.908096562666399e-5,0.0,0.0,0.1849567957566656,34.50024288973617,-34.3152860939795
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_5,6,5,208,15.132224635573676,0.0,0.0,4.807347290654987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05547175198176215,0.0,0.0,0.0,0.015923987108656577,1.7649103636677077e-5,0.0,0.0,0.05547175198176215,19.939571926228663,-19.8841001742469
NY_Z_F,NY_Z_F_landbasedwind_class1_advanced_6,6,6,209,12.108355933215604,0.0,0.0,3.8082725107874853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05472788445805223,0.0,0.0,0.0,0.014656673461112454,1.7482019057814666e-5,0.0,0.0,0.05472788445805223,15.91662844400309,-15.861900559545038
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_1,6,1,210,9.07898512462825,0.0,0.0,2.3782006695788516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02756037879491852,0.0,0.0,0.0,0.011341521922381886,2.031072739661239e-5,0.0,3.6929879499757957e-13,0.02756037879491852,11.457185794207103,-11.429625415412184
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_2,6,2,211,7.418233386254167,0.0,0.0,1.909093353096546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021410546889194106,0.0,0.0,0.0,0.008901652528906163,1.6311840436014707e-5,0.0,2.964534842895718e-13,0.021410546889194106,9.327326739350713,-9.305916192461519
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_3,6,3,212,1.4586045124064393e9,0.0,0.0,3.481187937817451e8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.784949803951519e6,0.0,0.0,0.0,1.702001421272712e6,5196.170094197238,0.0,5.405761284323229e-5,5.784949803951519e6,1.8067233061881843e9,-1.8009383563842328e9
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_4,6,4,213,7.339615020312357,0.0,0.0,1.7404545390061874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01971580252047571,0.0,0.0,0.0,0.007998810483293746,1.5031476766241177e-5,0.0,2.7026641284937286e-13,0.01971580252047571,9.080069559318545,-9.060353756798069
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_5,6,5,214,6.05919344150302,0.0,0.0,1.307143266499338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014045371547456614,0.0,0.0,0.0,0.00592744224925174,1.0752786865853387e-5,0.0,2.0297968938545888e-13,0.014045371547456614,7.3663367080023585,-7.352291336454902
NY_Z_F,NY_Z_F_utilitypv_class1_advanced_6,6,6,215,16.139728743626062,0.0,0.0,3.4773840159719467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042965377898146084,0.0,0.0,0.0,0.009860877415332482,3.243333618476631e-5,0.0,5.399854365820601e-13,0.042965377898146084,19.617112759598008,-19.574147381699863
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_1,7,1,216,884101.7618644898,0.0,0.0,287551.522547119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9185.36545085813,0.0,0.0,0.0,2244.3121184621546,2.8652240657306782,0.0,0.0,9185.36545085813,1.1716532844116087e6,-1.1624679189607506e6
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_2,7,2,217,23.28835748382647,0.0,0.0,7.982708144209668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17647247084233464,0.0,0.0,0.0,0.05135933357386337,5.171482674229375e-5,0.0,0.0,0.17647247084233464,31.271065628036137,-31.094593157193803
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_3,7,3,218,6.843470377848586,0.0,0.0,2.0553693038067795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026290495657543298,0.0,0.0,0.0,0.008519917336623207,8.041051033942773e-6,0.0,0.0,0.026290495657543298,8.898839681655366,-8.872549185997823
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_4,7,4,219,192856.32444357726,0.0,0.0,63430.442259495154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.1334935454358,0.0,0.0,0.0,387.48619489795647,0.562758272476929,0.0,0.0,1814.1334935454358,256286.7667030724,-254472.63320952698
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_5,7,5,220,5.699706618501776,0.0,0.0,1.7167160057592317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015463567002015458,0.0,0.0,0.0,0.0056213389008757985,4.872140487808434e-6,0.0,0.0,0.015463567002015458,7.416422624261008,-7.4009590572589925
NY_Z_G-I,NY_Z_G-I_landbasedwind_class1_advanced_6,7,6,221,8.757428773862664,0.0,0.0,2.6156063267506022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026227512986542387,0.0,0.0,0.0,0.007810281129596071,8.150188759312483e-6,0.0,0.0,0.026227512986542387,11.373035100613265,-11.346807587626722
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_1,7,1,222,4.589886479320412e7,0.0,0.0,1.2914436441814415e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321114.6293882445,0.0,0.0,0.0,55296.859452468525,170.5361309306279,0.0,2.005417741674201e-6,321114.6293882445,5.881330123501854e7,-5.849218660563029e7
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_2,7,2,223,20.29643147241541,0.0,0.0,5.62434966879608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12601683669400593,0.0,0.0,0.0,0.025343553161047985,5.707207164974807e-5,0.0,8.733769113349252e-13,0.12601683669400593,25.920781141211492,-25.794764304517486
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_3,7,3,224,7.878692114367267,0.0,0.0,1.9088864937781016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03526906550732667,0.0,0.0,0.0,0.00690765234061372,1.6222662729877458e-5,0.0,2.9642136214865543e-13,0.03526906550732667,9.787578608145369,-9.752309542638042
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_4,7,4,225,5.822520597624762,0.0,0.0,1.4180518914701463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024950384914368927,0.0,0.0,0.0,0.006419336747135265,1.1529373913789877e-5,0.0,2.2020213073806818e-13,0.024950384914368927,7.240572489094909,-7.2156221041805395
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_5,7,5,226,35.04369571707193,0.0,0.0,6.346121668551372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.153326249319078,0.0,0.0,0.0,0.029540875092962975,6.956825195728915e-5,0.0,9.854572471880913e-13,0.153326249319078,41.389817385623296,-41.23649113630422
NY_Z_G-I,NY_Z_G-I_utilitypv_class1_advanced_6,7,6,227,4.722305778251445,0.0,0.0,0.9763369348123061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017152171991571343,0.0,0.0,0.0,0.005078712811991613,7.804409553036782e-6,0.0,1.5161044151991832e-13,0.017152171991571343,5.698642713063752,-5.68149054107218
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_0,8,0,228,2.0219009492782852e8,0.0,0.0,6.657057497623772e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833071.1398373658,0.0,0.0,0.0,100983.15931621467,291.30474119598614,0.0,2.7257910193016003e6,833071.1398373658,2.6876066990406626e8,-2.679275987642289e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_1,8,1,229,2.341378935699901e8,0.0,0.0,7.747090772536859e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934763.4307195887,0.0,0.0,0.0,120596.81372289473,330.02565196673726,0.0,3.1721147760903267e6,934763.4307195887,3.1160880129535866e8,-3.1067403786463904e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_2,8,2,230,2.986773001917578e8,0.0,0.0,9.900336784303977e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1703745272676589e6,0.0,0.0,0.0,151120.09869783116,416.89860894072916,0.0,4.05378038335252e6,1.1703745272676589e6,3.9768066803479755e8,-3.965102935075299e8
NY_Z_J,NY_Z_J_offshorewind_class3_advanced_fixed_1_3,8,3,231,1.3477885467524108e8,0.0,0.0,4.454002489267774e7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,536123.0572222149,0.0,0.0,0.0,64813.57052700436,189.7542209177803,0.0,1.8237306782353423e6,536123.0572222149,1.7931887956791884e8,-1.7878275651069662e8
