Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t274,26083.923749169964,1715.390807206992,11950.060619534255,19032.161224401923,40430.308443883885,0.008093208907820986,0.04040461429162237,695.4023391074487,0.15000475973098581,86.34982831703074,2542.0781910791693,962.3544764407172,0.04938599487169448,0.01606249886931069,1934.176908547703,916.7280663660263,871.3287052456076,1814.2939134312035,0.0,31.1513615760993,702.6998532322218,137.4874822649785,427.81631634130457,1262.471852375414,3.0103299887849073,2.5514955582301413,4.873238329748285,0.552858677250998,3.0768965554465457,0.00010093427791380711,5.255765047307953e-5,5.6320248883380366e-5,6.726206712996983e-5,190.49128277908673,0.00012415505148341056,13.125364473911453,69.54690655361118,179.75686052695158,19.803921613115826,101.63555205459262,0.00014668100905282865,6.189927891160557e-5,8.467855705565215e-5,7.156603846813436e-5,2741.7302958005866,0.00015544378603152942,114926.6040140079
t275,26083.9241194802,1923.2307563408162,12960.422741092372,20223.811308462264,41358.71271197208,0.008091919821997277,0.04708175135623234,962.3928415179291,0.1882631751114765,109.55306286034751,4463.567118077245,962.3546338209438,0.049274109783934324,0.015927476402668797,1934.1765211914847,1048.0807572402564,885.5353200830768,2182.0729428452746,0.0,37.901373436002714,804.9353413461457,166.77714646858152,451.6115107674255,1300.7522277949636,2.73053266484568,2.1216134132441664,4.211097569496005,0.4802786414286172,2.60462355654531,6.762364400119617e-5,0.0013389288798023556,0.0001410691085503131,25.64189723963189,178.79977968003618,7.226769305835233e-5,52.8513117329891,67.20187163524317,210.67588446445674,23.984168850390795,115.65712246758227,8.011961136302407e-5,0.0014207007416243596,0.0001817180589109885,113.88051187456198,3486.4475052951825,0.00010193860208366064,122147.41267668187
t276,26083.924073407998,2131.0706969847033,13970.784865781621,20683.64591632346,42672.02094953116,0.00791091462128378,0.051943901544355894,1169.0621167098896,0.21578229890800152,200.46992484430714,6208.152291034872,962.3544606291788,0.04943303263163016,0.015789981712315933,1934.1764573426635,1116.9236750044533,899.5958946419727,2476.8203532095526,0.0,45.0497300494048,960.3892691251036,196.26585805520023,475.5211051767198,1339.080235356174,2.6496084591171845,2.024804356875366,3.9826422388646137,0.47247462902988313,2.493116178975559,0.0009400009267191882,2.6785775195551415e-5,0.0009296579653186149,33.95539141811112,177.71761409780464,18.02309132420916,102.99773898540448,62.09905275310395,265.6304130633918,27.051158118350628,140.08244922804306,0.000932641632538297,3.788968725313052e-5,0.0009403166001849841,800.3098053714258,4217.819833990251,143.99192171577343,129526.95365655917
t277,26083.924009979415,2338.9106429411786,14981.146980306534,21136.91477395531,43823.1803136618,0.007884106730616108,0.057550667074263956,1201.588568852941,0.24746281141515825,306.5541040750325,6941.202410991915,962.3544545111964,0.0492360479256235,0.01579588732617382,1934.1765321874443,1243.9986200320416,913.5104291157911,2693.0338624467036,0.0,52.366342395535405,1132.0027749882381,226.20928748693217,499.48789912155956,1377.3317232087475,2.1798145499492203,1.617998147144131,3.246947041978722,0.3627566929616646,1.984783623509372,1.5230152616383823,6.578452666425865,1.828075808212573,26.271562259165552,122.38052030465045,23.951438751729345,153.32438328580545,73.90132233327239,185.3547108645484,29.71364814678003,113.44424538969494,43.147786564165166,266.478657374931,40.100913344316794,612.7092640787879,3798.9400183156918,624.4487193408885,133981.760693925
t278,26083.923964681595,2546.75058845284,15991.509094264238,21492.424116611222,44627.18489840006,0.00802846203348584,0.06465500851072542,1246.6784749866129,0.2841440262887364,368.05931640870705,7220.522885577676,962.3546915588265,0.04924170367900872,0.01603094210988384,1934.1768261044447,1370.0410970038215,927.2577047840757,2887.816751040557,0.0,59.07490271397927,1250.3536831997112,255.5024786355293,523.5690930450274,1415.581826168173,1.739735697436274,1.1892452951072745,2.5048160955883567,0.25718813219125086,1.4618280387420324,7.518858314212524e-5,8.942355992317708,6.319662778807425e-5,5.223574433072419e-5,76.82258886296154,21.969674540975006,202.22832396065516,77.05520163877712,108.49387451172075,33.90938148922861,77.4651544135457,7.02835625895657e-5,751.4274278752766,6.234304101614652e-5,9.592507472334386e-5,894.1048365772352,522.6660120615537,133945.4425581357
t279,26083.92371739067,2754.5905263458753,17001.871218619974,21492.42402873111,44866.772154378974,0.00818042172536606,0.07710710780100552,1413.4099089595381,0.33845779272984167,485.4594709404038,7630.38844868681,962.3547932435507,0.049417296935925996,0.016114853786207348,1934.176400441829,1565.197838106527,940.8589392542449,3047.935045730143,0.0,63.29985288415378,1309.311416196491,274.5998323507859,547.7074855605821,1453.882419624755,1.4266871487396653,1.0380676164945202,1.9923341540351038,0.23805250747222223,1.2226329618784635,0.00017012656536648276,6.8521881945269225,0.00020251162781362617,4.189827735224177e-5,0.0004579545169385545,15.000966077747872,244.95904971272364,65.71402184017235,74.51237076423469,40.384013254070716,53.42070455964419,0.00031248880674362664,1167.0147585826753,0.00010768629519325225,5.5033936608955594e-5,0.008851068336507043,71.48214481489748,135573.9209658771
t280,26083.923460230162,2962.430420945125,17868.75401524149,19771.8708849079,44866.772539008605,0.00824167089060766,0.07709636499031368,1413.4098995417046,0.33845131758897123,485.45946257892683,7630.38844251525,962.3548354814693,0.049472385024510554,0.016178006344355948,1934.1762217315913,1565.1987566919884,954.314112678819,3047.9352351034117,0.0,63.29993556563965,1309.3115144523922,274.5999255276255,571.960269663246,1492.102989278977,1.2727979847529758,0.933532567693474,1.8385977931328763,0.21321980355412545,1.130913477301791,1.9496482531974675e-5,4.253245481402719e-5,2.177883215893545e-5,14.813384609664794,46.93954487878795,0.0002677645430357823,187.21316411649173,20.316689610316818,33.019488114186764,13.092093451400117,31.0190211998031,0.00042809909435634704,1787.4385419879463,0.00027851016989270997,451.54379617444783,1054.6189626130829,0.0002891182383394041,136904.1574565716
t281,25869.507500570573,2962.430706552012,17868.754039867323,18051.31811146257,44866.77304092704,0.008123356698137988,0.07716829320905753,1413.4099698532052,0.33852093564866137,485.45953187589146,7630.388511435917,962.3548425663015,0.04948139056054814,0.01610566162220621,1934.1770047984082,1565.218435249699,879.0138412260133,2878.1657065743243,0.0,63.29993081051482,1262.8272801545586,272.0947091050348,548.7942964978704,1424.4024343670833,1.1276208627372163e-5,1.08991857790692e-5,1.3442097634251511e-5,7.230646136227522e-6,1.203034004047421e-5,3.0516592284495467,10.956565939338466,3.7318487209723674,19.36775055478153,0.00015123906394482075,12.615033275148864,2.2966339132139e-5,2.3340770883602002e-5,2.373425381100187e-5,1.7603882786987463e-5,2.480829453226988e-5,313.1775361961654,2909.3232836400607,382.3193847045839,3327.2184343146523,0.0005016875243146778,321.4643754275611,138242.1059857924
t282,25384.638666562583,2962.4306137281505,17868.753374539534,16330.763902159415,44866.77191731102,0.006894780378074991,0.07707175345777471,1413.4098600604825,0.3382893439541857,485.45926319850514,7630.388277781628,516.5922265743649,0.029258974605368603,0.015051214635082275,1831.6519223809198,1565.2183899931108,715.0029944181487,2506.0559916100055,0.0,58.03970079895922,1149.0652903849493,246.79769620141417,478.2667255865935,1231.6024108234612,3.748499203599214e-5,3.91542956130261e-5,0.00011770521014897621,8.553311860359259e-5,8.390368488434565e-5,6.673328391403894,23.959824850313264,8.160746278444948,23.884885254048545,60.24063876904165,19.956866145250356,6.485129581230471e-5,7.19126944813114e-5,0.00018715840904184072,0.00017591750999484122,0.00014691159364795388,678.5598137657342,4218.221050504357,828.3693067127492,7242.672148105979,3754.904474817099,1312.795839709891,145419.7757240174
t283,24657.184779859384,2685.2947680168995,16521.52489492346,14610.209710953182,44866.77054021088,0.007028561357203764,0.07692619245679086,1413.409667514016,0.3380461849892345,485.458916512984,7630.387938377683,516.5921979449821,0.029230531851761124,0.015040501216808106,1831.6519195599685,1565.2183849851604,484.18808167355195,1931.6060931337136,0.0,47.52557696800177,968.7673736909669,198.73634978308542,360.3203616271615,913.6561680500735,3.547442900071738e-5,3.1877106202219734e-5,4.704953795518304e-5,3.414944995788939e-5,4.3151890110466265e-5,3.750502073702639,13.46587081966168,4.586476115625541,24.55426063429932,5.4786450767384865e-5,19.814975027876184,0.00014250416107921852,7.269009284751853e-5,6.545850471816441e-5,7.39292593639928e-5,7.323803870876726e-5,959.5068754951681,4301.295432526823,1171.3427665617232,9763.24927398781,8161.85937929904,3015.702522259569,149128.09900486722
t284,22777.508453151582,2408.15851982403,15174.29626911179,12889.655478933491,40602.33642360165,0.0058311953896187175,0.004194881655476293,459.6245281619784,0.010398187883848206,95.08845389178083,2969.8396877349774,0.0003936302249824897,0.00038817972190344723,0.0005949811309171689,164.66133163960396,717.5045377226774,341.83352402368166,1502.820235611203,0.0,33.56794987593988,788.3884933725177,140.18885580941554,285.8247735850297,576.4059869146623,2.3635184124629154,1.7847006270159327,3.5452757703428555,0.41002021594009,2.1705879056801876,7.753958070495296,27.839751212589302,9.482270770758657,15.68432468304155,167.5173901643645,5.578179408413617,90.67826610912427,68.70705792211511,135.97950577229943,15.70451872540168,83.09022635889747,1113.2293304413122,4851.970672780863,1359.003456483389,10429.012749768239,13974.500910657114,4345.2261175248805,138638.95809380675
t285,20674.757830263046,2131.022434168333,13827.067794834595,11169.101556488056,36337.90247056272,0.00572864104258928,0.0035360628291009233,355.9618992737168,0.00820116245941996,94.98011290016427,1708.6829445293474,0.0005513109538393793,0.0005459637280632048,0.0007609526698174468,0.0026763463705503643,0.0005873522597177327,287.8832240489956,1275.8875867930224,0.0,24.85789124566511,675.2064105401892,104.43316021519392,258.86238485699874,364.3421684674562,5.530725291412279,4.176217554178366,8.296297933242698,0.95920493456157,5.079247365787571,9.368745117607515,33.63798378505486,6.396203251799128,68.10527673822239,385.7566488349713,0.0004168123152541974,162.59144935342505,123.19577969820516,243.81939456832924,28.158999894786383,148.98568238793388,1235.1399039964926,4424.604876051168,1174.0818730921717,11819.58126580949,18292.9163698671,5517.414421881239,132988.7694411993
t286,18727.621520032753,1853.886550413062,12479.839508790845,9448.547704012528,33914.573018719646,0.005047193755990467,0.003197628815702718,127.59464926951813,0.006524678040114091,71.67130814853589,255.04606415163477,0.0008528265287230834,0.000831226945315305,0.000856062242159485,0.0022221195606039286,0.0008555393356654557,300.48722255417744,1250.8081394886096,0.0,21.401719608132296,629.1401563789418,91.46925615484673,279.4903931555881,277.42433429298126,5.2356335289977505,3.916265720111959,7.837859826323932,0.8936463011725694,4.774810171038169,8.856809789572251,32.84445864244049,9.722822257177484,83.1411646708278,463.2088019328206,52.97129695617314,219.6471770544614,166.4269770255309,329.37928715628806,38.0403279403012,201.26695396250105,994.7899464666286,3624.610579967676,1135.6167246574803,11141.681500429537,21674.625425735612,6458.882591290426,126387.39299393012
t287,17382.232913529504,1576.7506846960803,11132.611247786283,7727.993976108338,33914.5729437954,0.003658503008795624,0.0022566841018027855,0.002596318665529313,0.0024463919289941273,0.0026575795466176164,0.0025209440642976833,0.0008958939613002169,0.0008799262583682908,0.0008198022804688489,0.0005147131746226051,0.0016016398821422926,312.945180856822,1427.8253845033948,0.0,23.198705937743853,650.2706816818322,101.29714057692051,304.3151900603892,315.65274198698273,6.74634802881425,5.094168037726368,10.119600542892858,1.1702090822297244,6.1956344874906275,11.42757394575986,41.02955270717,13.974770094580524,109.74455033533634,273.4378699981495,101.34373856136223,258.15223767411453,195.60229815998508,387.1209024276159,44.70888750144669,236.54988338584545,718.5808855631637,2574.1508147828445,877.2264171434571,8114.064950571045,20285.002806422563,7106.387549877437,116247.5192892476
t288,17382.23285953748,1576.7479639503129,10768.766255553395,7727.994073945099,33914.57285666192,0.003624108030390856,0.002357298861740939,0.0026507770067741286,0.0025076122538272064,0.0026815034349087917,0.0025527679842048587,0.0014919011009276123,0.0014633806655652871,0.0017365275220599945,0.001361686108527098,0.001770643684698964,325.25709894132757,1806.69582426411,0.0,30.13693006238871,738.5979691969627,133.94425689132777,329.25438720924564,353.79516335197724,2.6943612316435073,2.034436167548161,4.042107267611931,0.4669720435270433,4.208208076563445,7.527184832544895,26.75299236401286,9.259850098990944,94.47679073331433,205.48553304507416,67.3229796818502,195.11090265288303,147.83554200761196,292.58560696425945,33.79048860321311,208.22909265041304,428.9836743538272,1508.8660917918874,530.2883784239508,5463.473307988324,15001.157456885889,4488.119946740737,103810.73174237792
t289,12034.596365426085,358.9968826541667,1894.048632267881,12633.921282433224,13961.833851871741,0.006070756291097505,0.03826136910830455,0.10764603017063905,0.0909930760633369,0.1111261849742572,0.10301549653560745,0.1108597156479293,0.028316123464372036,0.011164295036600796,0.058930378898577225,0.08529868085674555,257.05697114727013,1756.565424293367,0.0,35.21374059930311,833.529223278637,150.35143143567427,371.07709496656827,365.92043452584716,5.86751866300704,4.426890060384608,8.819194055273657,0.9980086449559603,5.389978912427785,9.958424276235743,35.85985563593491,12.173107406985162,54.21586885356636,392.34032878881993,77.02775020428149,218.98497038953917,165.90956090074354,328.4145598388016,37.88559779717369,200.65462324975334,371.27835331299406,1330.1655364911528,453.2398768497564,2808.5125941814854,12190.242635936247,3393.601980584881,66759.8302320412
t290,12034.597437951863,358.99698310875544,1894.0497954313646,12633.923204465229,13961.837895476609,0.006217810366379855,0.043154786335270236,0.14913204737992813,0.11865327458491269,0.15449277871960315,0.1454644520755019,0.15328255668085383,0.03150434909012166,0.011867126697709516,0.06408052658753526,0.09019406926873957,536.866217915436,1889.5702491588586,0.0,45.554822009902644,983.9603473478594,189.59452955492003,452.56977026067733,487.1141444922054,2.9834903925240748,2.2522153991521074,4.31675270272543,0.5225987659508528,2.715474770812312,4.845796282560971,16.589081855888587,9.951731806035943,31.595051449437715,197.18121635188416,39.46448396744986,110.01473404994903,74.94614365545996,144.68246650330863,18.501600126692797,87.1812708946667,151.78011170041773,429.5433056054466,331.1763747374222,961.3237393796254,7983.253373091795,2315.4607355658923,58389.885190006564
t291,12034.598548152146,358.9971477395493,1894.050993480038,12633.925285483758,13961.841838652908,0.006312816424382892,0.045073768016434645,0.17135059621951626,0.13528706467219426,0.17881072820927466,0.16719533098401554,0.17502369004976454,0.033140371399157584,0.012220385330186196,0.06812515481741564,0.09371651105000639,770.8972218695591,1996.1580345998016,0.0,55.47800328619187,1067.4704463655385,239.27441092930746,510.1688423511508,587.3123510403208,1.3013658120786005,0.9316427219718068,1.703764441353398,0.22965702383160955,1.1099529209708683,1.9208938508913014,5.264871063678784,3.320185210498545,6.653810190095201,89.04103537594334,15.988349688895411,54.365901086070515,19.39988403937531,21.351075919291404,8.96945547645683,19.700998547282026,20.454738199157763,21.87045424876763,201.93617556715512,33.880917740245344,4780.310939457573,1208.3029094742478,52629.26835842327
t292,12034.599749862491,358.99731044681516,1894.052285829194,12633.927529370572,13961.846248078888,0.006423177545136212,0.04565861617641696,0.1879724406474414,0.14796905903989024,0.19669919702421942,0.18325829699556312,0.19101792302313061,0.03421810342702145,0.012625327431601665,0.06902324354180701,0.09397314904343139,916.2466255438355,1923.9855491257415,0.0,60.168411822374594,1084.0435585986663,266.2285731708712,526.5261371875855,645.0517982503936,0.8670687241848942,0.5062135734818488,0.9534461273340407,0.12338105840311075,0.6073044592678525,1.0780903374260828,3.37161096697676,1.4127873890312626,9.443458699275576,55.09666287258737,7.911151364586371,50.42112537611841,15.088227241744862,20.640465509257744,5.650245368123797,16.271094797744666,21.182709055455753,48.04491415928808,57.697520127911496,143.21558258631583,3221.6666384742025,159.40447519365506,50147.4967892837
t293,12034.60082711299,358.99742409726156,1894.0535171029599,12633.929799146767,13961.850731481418,0.006378067365241951,0.04407882862798716,0.19939884355631007,0.15660548739816885,0.20881081195438606,0.19434992280569804,0.20179658642293477,0.034165535992894694,0.01260804595180743,0.06714795009390732,0.09114423453688948,972.9087847648277,1856.5666250809677,0.0,59.62841844024141,1033.6739243427967,270.4790961491695,503.89832705152946,650.4206206456001,0.7594702584873354,0.0036363216868517613,0.003933950325258182,0.0033061320932178677,0.003649021240946246,0.003916019526941737,0.004868937912389263,0.004040984798024182,8.73089788204267,43.78801569527861,0.005848197752717395,35.38695308725856,5.687502891602702,11.251783827438791,1.3025754543049382,6.877174325554938,12.718974619820319,45.547911590354126,15.525877246044923,157.30219509199225,2106.804696960912,112.6035472694833,48796.545355497154
t294,12034.600890711054,358.99744526720434,1894.0538630086185,12633.93210700383,13961.855264760063,0.006270840140466872,0.04098713148801525,0.20150139413079837,0.15805948881411913,0.2107753152779575,0.19642214722365944,0.20305339954783977,0.031987413019514487,0.012182475064102983,0.06255590422239811,0.08523478849571318,940.9143754515164,1807.2758918401603,0.0,53.85667205735758,916.3597421426031,251.99698906131206,447.53608952594453,601.955058857799,1.1641586618774042,0.01040893370909738,0.010712452622166843,0.010031290635302725,0.01030230535910868,0.010471871535058443,0.012473027492826111,0.01076295067086602,11.02733756253129,54.91458527639837,0.01051004473945729,24.7510215492104,8.315697352240946,16.45923180616755,1.8998622934401852,10.056833664346577,18.60707442219025,66.65943612145911,22.715443896525397,216.96809200813328,1403.5117901455378,165.71951958056704,47927.39917720227
t295,12034.600075076429,358.9975602147733,1894.05331671354,12633.934439601671,13961.85991972605,0.006383371860740989,0.03494968051178349,0.20001227838078667,0.15524381574367696,0.20866374978736094,0.19510272589331462,0.2016696392276737,0.027809219790706812,0.01148952425494012,0.05313272842234431,0.07397888356346424,820.292517127908,1765.0731125847442,0.0,42.854359071137914,746.3291396390628,210.81100333727665,375.98791541164405,510.4803366776508,3.1885410132789596,1.740535891763524,3.4583930178716384,0.399516936740089,2.1170549525104327,3.9054867669016247,14.024476882283082,4.776229104095725,41.94172431012426,188.49053219308405,30.673955850106196,27.298935038816605,13.650198459340762,27.01996498749885,3.1172577916181314,16.508744744598626,30.54636404855154,109.43956703546885,37.29152482478941,349.2426971644031,1299.0500817707268,274.163787754843,47838.487701338745
t296,12034.59619296601,358.9982748431017,1894.0502722940503,12633.93675184505,13961.86448409434,0.006120713089746202,0.02672718269766467,0.015075340060134898,0.015544751972573231,0.015661297688316554,0.014329465701948953,0.014930927276605593,0.013859366827333311,0.008243774703402247,0.023007790540073757,0.043872558131098686,643.1665054140627,1766.2823823153522,0.0,32.35045532109842,643.7336984600628,165.1733144910549,331.19010312103984,426.4739581044203,7.397458529335939,5.588043376063015,11.103427052463848,1.282078758366911,6.796924236998861,12.538969323544125,45.02814170895365,15.334551535714576,127.8373511440555,547.0356148506517,98.7830102326125,30.33270841845736,22.982827240823323,45.492283372116134,5.24939927026756,27.795482100541275,51.429358201209574,184.25357351448775,62.78546289648917,588.868078660498,1874.6530398740315,464.6538509182459,49129.23540165426
t297,12034.607592400083,359.001440543387,1894.0617082133806,13924.260797634075,14097.348518589994,0.006244960029807213,0.0053416968612340875,0.005238771242899117,0.005163566582394333,0.0051260478638287775,0.005035176834321334,0.0049415983199814694,0.00523750263729582,0.004477109119147706,0.005077621610100411,0.005578020926732162,554.5674050842794,1734.3079704748393,0.0,27.11101682524458,608.5703300168827,142.39997843372012,318.51321567899294,417.37398693600244,12.819187217480927,9.679655624440798,19.229234717015043,2.2232723174302564,11.772720729092473,21.7147638180927,77.96608950794123,26.554997096191702,220.9490506635495,956.1898392616614,171.10850553823698,46.35145200373797,35.1202671678257,69.50882555277681,8.026529787323664,42.47272095730509,78.57881429489238,281.49475748044136,95.92750306838808,910.1221611858492,2875.029934956801,715.2717202399659,52800.29342608934
t298,13392.33449218583,566.8403334122705,2904.422497129389,15214.59950164956,17295.484744863315,0.006353666977963112,0.04738183254984046,192.93004634106023,0.1641215449275258,57.17624929600937,65.42642503840749,66.44764938387966,0.021639666596487077,0.010002401401276262,495.9841542325177,464.58437512829653,554.590876294951,1872.1574625700557,0.0,26.436882494301447,640.8444413324428,141.44945907555933,336.3447690609804,523.6517524632727,9.581826471971178,7.219401411504899,14.960165428157902,1.6635282123359223,9.018522862262131,16.975078906929905,66.94455033262199,19.72830791204122,172.18992964242963,805.2736877475652,124.91900165863204,47.05170471162359,34.5073941709896,99.76666756256253,7.848534621067231,54.88793066301825,115.7129939397018,479.41026388968305,93.15488502552952,1302.3572962884218,4415.411609091366,364.26352413128507,63074.80241574624
t299,14321.61728515905,774.6792408093296,3914.7834435190475,16504.938386900158,20493.62140069997,0.006381787773028632,0.05538502306437261,715.7355872555917,0.20927864046211436,82.21640106836081,95.8945343380736,93.68605020471834,0.029238433301567647,0.011751047640819095,775.0284050028979,732.6811439497429,640.8973513323641,2180.3080266275642,0.0,29.970961741314387,740.5550724448655,156.1542567242678,379.87005038635846,697.7338157417219,6.962998970822826,5.245454342663115,11.729386828192359,1.2341876322250853,6.919143025547592,13.437536837949475,60.29757730988861,14.475348085274428,129.10458901483068,587.3342067542742,91.9775603642382,47.45725080807454,36.227021982952486,159.52979747027194,10.757611901026785,85.79566145763275,186.2727677490002,784.6856528097222,120.75373358340559,1944.1711034521595,3906.433635429624,608.4116880930758,72149.8973627405
t300,14990.756710015045,982.5181229073294,4925.144427849061,17795.27721143214,23691.75805339911,0.006440024091989003,0.060046252950864125,1191.6870419827756,0.24119735972844328,162.7169606949923,507.7662887367044,280.10405144024924,0.03443198076145696,0.01270413647788612,1119.9714669930045,917.0234309971826,811.2403393020679,2602.7773642494008,0.0,37.10234774430063,907.6182033873741,183.05422710119157,441.1304602053589,874.1319535162113,5.407339836194403,4.077802412258755,9.0948266506337,0.9839120522501926,5.427992712769527,10.449711190309204,44.61172068502893,11.439304260917709,96.34878561762183,433.06424152253936,73.46331153871091,42.77707813674653,35.64626319909475,179.57448545272615,13.512044041261078,94.08973164464575,222.92626458589422,1080.2568316837983,139.83839990743093,1947.725546956678,4062.0249461348194,1047.6384268856534,81982.5124488155
t301,15921.435609665981,1190.3569180822303,5935.505346087919,19085.616033193124,26889.894718181087,0.0064860634505267715,0.05933313998104918,1279.042564055397,0.2534256991887365,218.0149449810098,2905.7261829304744,475.0411548738455,0.03654499677004564,0.012739476240452283,1380.2043419009458,1050.183989936487,981.3533513471895,2891.505302960975,0.0,46.3053807409277,1108.4643133261059,215.30910659801143,501.96172138452897,1051.1228326132111,4.253534495619781,3.203578445632927,7.270322323877215,0.814714451012218,4.395899698058159,8.364504609275858,32.09207868169922,9.058977953620502,71.55385777776833,342.43533101694595,56.40774518464795,57.34155282063004,45.91008744422102,170.11224147499715,17.320502100190364,95.0988786951554,226.56821847551961,1268.095917378012,151.55252605552477,809.2809706738047,4319.559503272974,1058.6476104120743,91886.75089567635
t302,16793.75455695958,1398.1956632598826,6945.86622319852,20375.954852395276,30088.0313830583,0.006556632762278609,0.05966361527227628,1393.7459211229948,0.25846210099140954,383.8970632919898,6045.812363206303,701.4432419057842,0.03832389506032471,0.013156297085992875,1625.226337089291,1184.9982557805279,1067.5943304345167,3036.882983328426,0.0,54.921838448396954,1242.3625160680904,245.4402983093267,547.2077538300729,1228.4834452994617,3.3361797834789675,2.670809792424909,7.085442678464141,0.8368535543645875,4.393211775323248,8.017728507536464,26.585142187228826,7.443645501197718,57.114043955897635,319.1285446109661,40.52573126152736,8.38402529483516,8.3578351085221,122.54317663015412,15.16987112276279,75.30758320205072,148.68440933698818,579.5017693596005,121.26435654498567,446.837296881738,2973.4645418964524,120.80437886610815,99457.65176738049
t303,16867.34099069808,1606.0344107785431,7956.227111178522,21666.293677919104,33286.16804485982,0.006808967542806433,0.06268036379948419,1410.6495068831118,0.27798633093438674,460.52248762388314,7604.189996952184,936.5386421538736,0.041445518232555635,0.015371382832863408,1934.1761046820134,1343.2530274754372,1067.5988706333749,3046.657299052903,0.0,60.90107580222485,1309.3099745576421,266.9973457760033,571.9994699104725,1403.8794611356625,0.9962849940638272,0.9449061436989774,4.150445982547613,0.5549475337805402,2.7250705516722222,4.615518732166128,9.446809201211893,0.0004917482321572355,0.0005380094396654872,191.87396873162254,0.0010324573619492872,1.1978800299606884,1.2017670515310734,11.700697573058848,8.630280895563727,11.40756029551251,11.617783910974147,12.200466365913417,0.0005618578303408831,0.0006888354131832616,588.7659328674572,0.0012829552565684693,103661.17670736049
t304,15645.247353303077,1813.8731748201926,8966.58805166155,22956.631191062577,36484.30472667566,0.006713961600203718,0.07657103833105924,1413.409368868331,0.33803733975469075,485.4589209492364,7630.388028335976,962.3543735148073,0.04900150923700112,0.015413109724327589,1934.1762036338523,1565.2178115768133,978.9163991661596,3047.934928793143,0.0,63.29971233605355,1309.310854015114,274.59974013149275,571.999585970662,1507.7996369082791,0.00027540086919818795,0.00026451926911585347,0.00023032021725782634,0.00023430924728834189,0.00020950194906711321,0.0002450712447585668,0.0002559317776307881,0.00042882040185338635,0.00043181477653246955,0.0003874096187811979,0.02822901304373076,0.00038150254764097703,0.0003822995433489787,0.00031900708029551346,0.0004258328672436699,0.0002985200782458431,0.00031090015656100696,0.00033767850838231596,0.0005550853618819473,0.0005816825359643214,0.0005373795752607966,702.2554650497298,108314.28658573203
t305,13532.099843402104,1813.8763859681512,8673.903874387897,22792.241411965537,36594.38570940577,0.006406676898430762,0.07471588879849865,1413.4075585515045,0.29544243515138763,95.09839493117816,7148.771346997255,830.5191864727873,0.043643913052182216,0.013338741892118828,1908.6796388618186,1565.199799172925,801.606785672013,3047.933847990223,0.0,61.91907451028941,1242.2784877668516,265.80337876781573,549.3187640319086,1507.794437943513,0.000960342578891293,0.0007606581043122353,2.9514476023348197,0.8185125892113987,1.7631608544349773,3.4855226318638035,12.382184565927009,9.773101649214631,9.37347444273076,0.0059600859804518356,60.551731859031605,0.0014002443120307744,0.0012254977340889076,120.95663198042696,20.968333311897442,73.01514036482021,135.50791076915672,496.8854566620306,250.56362250597175,38.853602814558975,0.007608650114887022,2500.6657565887444,107583.80498112652
