model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,SRSG,SRSG_utilitypv_class1_moderate_3_anyQual_0,Solar,2035,Results_p3,MW,3.40857,10.1837
GenX,SRSG,SRSG_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,Results_p3,MW,1.92793,3.02636
GenX,SRSG,SRSG_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,Results_p3,MW,2.55535,3.7322
GenX,SRSG,SRSG_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,Results_p3,MW,2.00411,3.92749
GenX,SRSG,SRSG_utilitypv_class1_moderate_7_anyQual_0,Solar,2035,Results_p3,MW,1.4147,2.0987
GenX,SRSG,SRSG_utilitypv_class1_moderate_8_anyQual_1,Solar,2035,Results_p3,MW,1.13679,1.18602
GenX,SRSG,SRSG_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,Results_p3,MW,1.14955,1.72483
GenX,SRSG,SRSG_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,Results_p3,MW,1.8313,3.19784
GenX,SRSG,SRSG_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,Results_p3,MW,1.11199,1.16651
GenX,SRSG,SRSG_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,Results_p3,MW,1.11045,1.73059
GenX,SRSG,SRSG_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,Results_p3,MW,1.11426,1.35427
GenX,SRSG,SRSG_utilitypv_class1_moderate_14_anyQual_1,Solar,2035,Results_p3,MW,0.895416,0.940115
GenX,TRE,TRE_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,Results_p3,MW,8162.37,18957.4
GenX,TRE,TRE_naturalgas_hframe_cc_moderate_0,,2035,Results_p3,MW,4.63179,4.71665
GenX,TRE,TRE_naturalgas_fframe_ct_moderate_0,,2035,Results_p3,MW,1.49792,1.93874
GenX,TRE,TRE_battery_moderate_0,Battery,2035,Results_p3,MW,3.64777,21.4998
GenX,TRE,TRE_nuclear_nuclear_moderate_0,Nuclear,2035,Results_p3,MW,0.749129,0.897341
GenX,TRE,TRE_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,Results_p3,MW,0.801005,1.33031
GenX,TRE,TRE_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,Results_p3,MW,1.07856,1.77455
GenX,TRE,TRE_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,Results_p3,MW,3240.31,3240.4
GenX,TRE,TRE_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,Results_p3,MW,9889,9889.25
GenX,TRE,TRE_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,Results_p3,MW,511.58,511.581
GenX,TRE,TRE_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,Results_p3,MW,4494.84,4494.87
GenX,TRE,TRE_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,Results_p3,MW,9088.97,9089.42
GenX,TRE,TRE_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,Results_p3,MW,2487.16,2487.17
GenX,TRE,TRE_landbasedwind_class3_moderate_6_anyQual_1,Wind,2035,Results_p3,MW,3638.14,3638.16
GenX,TRE,TRE_landbasedwind_class3_moderate_7_anyQual_0,Wind,2035,Results_p3,MW,2.4412,2.60034
GenX,TRE,TRE_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,Results_p3,MW,2.43637,3.03115
GenX,TRE,TRE_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,Results_p3,MW,12.5587,22.2227
GenX,TRE,TRE_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,Results_p3,MW,4.73342,6.13829
GenX,TRE,TRE_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,Results_p3,MW,1864.21,1864.25
GenX,TRE,TRE_landbasedwind_class3_moderate_12_anyQual_1,Wind,2035,Results_p3,MW,2.52797,2.6114
GenX,TRE,TRE_landbasedwind_class3_moderate_13_anyQual_0,Wind,2035,Results_p3,MW,1.57852,1.66428
GenX,TRE,TRE_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,Results_p3,MW,30.9728,5822.66
GenX,TRE,TRE_landbasedwind_class3_moderate_15_anyQual_1,Wind,2035,Results_p3,MW,22.2541,210.423
GenX,TRE,TRE_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,Results_p3,MW,3.29671,4.18917
GenX,TRE,TRE_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,Results_p3,MW,1995.82,2000.83
GenX,TRE,TRE_landbasedwind_class3_moderate_18_anyQual_1,Wind,2035,Results_p3,MW,10.3408,16.0524
GenX,TRE,TRE_landbasedwind_class3_moderate_19_anyQual_0,Wind,2035,Results_p3,MW,1.53895,1.6553
GenX,TRE,TRE_landbasedwind_class3_moderate_20_anyQual_1,Wind,2035,Results_p3,MW,8.67064,18.6958
GenX,TRE,TRE_landbasedwind_class3_moderate_21_anyQual_1,Wind,2035,Results_p3,MW,10.7259,23.5887
GenX,TRE,TRE_landbasedwind_class3_moderate_22_anyQual_1,Wind,2035,Results_p3,MW,13.0297,67.013
GenX,TRE,TRE_landbasedwind_class3_moderate_23_anyQual_1,Wind,2035,Results_p3,MW,14.4111,652.558
GenX,TRE,TRE_landbasedwind_class3_moderate_24_anyQual_1,Wind,2035,Results_p3,MW,1143.92,1144.03
GenX,TRE,TRE_landbasedwind_class3_moderate_25_anyQual_0,Wind,2035,Results_p3,MW,1.71726,1.8745
GenX,TRE,TRE_landbasedwind_class3_moderate_26_anyQual_1,Wind,2035,Results_p3,MW,5.50101,8.60633
GenX,TRE,TRE_landbasedwind_class3_moderate_27_anyQual_1,Wind,2035,Results_p3,MW,4.0863,5.60633
GenX,TRE,TRE_landbasedwind_class3_moderate_28_anyQual_1,Wind,2035,Results_p3,MW,11.3401,5927.06
GenX,TRE,TRE_landbasedwind_class3_moderate_29_anyQual_1,Wind,2035,Results_p3,MW,8.38905,16.5018
GenX,TRE,TRE_landbasedwind_class3_moderate_30_anyQual_1,Wind,2035,Results_p3,MW,3.44941,4.20834
GenX,TRE,TRE_landbasedwind_class3_moderate_31_anyQual_1,Wind,2035,Results_p3,MW,5.88026,12.4222
GenX,TRE,TRE_landbasedwind_class3_moderate_32_anyQual_0,Wind,2035,Results_p3,MW,1.17357,1.24159
GenX,TRE,TRE_landbasedwind_class3_moderate_33_anyQual_1,Wind,2035,Results_p3,MW,2.05139,2.62731
GenX,TRE,TRE_landbasedwind_class3_moderate_34_anyQual_1,Wind,2035,Results_p3,MW,1.45466,1.59326
GenX,TRE,TRE_landbasedwind_class3_moderate_35_anyQual_1,Wind,2035,Results_p3,MW,3.19399,4.96882
GenX,TRE,TRE_landbasedwind_class3_moderate_36_anyQual_1,Wind,2035,Results_p3,MW,2.0219,2.23903
GenX,TRE,TRE_landbasedwind_class3_moderate_37_anyQual_1,Wind,2035,Results_p3,MW,1.86526,2.1844
GenX,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,Results_p3,MW,5292.32,13997.2
GenX,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,Results_p3,MW,9.15275,10.7241
GenX,TRE,TRE_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,Results_p3,MW,5.01266,7.29931
GenX,TRE,TRE_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,Results_p3,MW,4.07947,5.81734
GenX,TRE,TRE_utilitypv_class1_moderate_34_anyQual_0,Solar,2035,Results_p3,MW,3.42425,4.95515
GenX,TRE,TRE_utilitypv_class1_moderate_55_anyQual_1,Solar,2035,Results_p3,MW,2.9617,4.11817
GenX,TRE,TRE_utilitypv_class1_moderate_83_anyQual_0,Solar,2035,Results_p3,MW,2.78519,4.0297
GenX,TRE,TRE_utilitypv_class1_moderate_119_anyQual_1,Solar,2035,Results_p3,MW,2.49101,3.28529
GenX,TRE,TRE_utilitypv_class1_moderate_164_anyQual_0,Solar,2035,Results_p3,MW,2.54056,3.61467
GenX,TRE,TRE_utilitypv_class1_moderate_219_anyQual_1,Solar,2035,Results_p3,MW,2.19091,2.88514
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_1,Wind,2035,Results_p3,MW,0.105592,0.179553
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_2,Wind,2035,Results_p3,MW,0.101566,0.173228
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_1_3,Wind,2035,Results_p3,MW,0.102219,0.163451
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_1,Wind,2035,Results_p3,MW,0.0943245,0.121689
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_2,Wind,2035,Results_p3,MW,0.0908992,0.11991
GenX,TRE,TRE_offshorewind_class12_moderate_floating_1_3,Wind,2035,Results_p3,MW,0.0912536,0.11995
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_1,Wind,2035,Results_p3,MW,0.111111,0.121946
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_2,Wind,2035,Results_p3,MW,0.101825,0.110529
GenX,TRE,TRE_offshorewind_class3_moderate_fixed_0_3,Wind,2035,Results_p3,MW,0.0843187,0.0884657
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_1,Wind,2035,Results_p3,MW,0.0907,0.0936782
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_2,Wind,2035,Results_p3,MW,0.0887948,0.0920477
GenX,TRE,TRE_offshorewind_class12_moderate_floating_0_3,Wind,2035,Results_p3,MW,0.0833768,0.0908707
GenX,TREW,TREW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,Results_p3,MW,2.84236,4.94222
GenX,TREW,TREW_naturalgas_hframe_cc_moderate_0,,2035,Results_p3,MW,4.22561,4.87658
GenX,TREW,TREW_naturalgas_fframe_ct_moderate_0,,2035,Results_p3,MW,1.8724,2.1943
GenX,TREW,TREW_battery_moderate_0,Battery,2035,Results_p3,MW,2.97391,8.98005
GenX,TREW,TREW_nuclear_nuclear_moderate_0,Nuclear,2035,Results_p3,MW,0.687419,0.813592
GenX,TREW,TREW_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,Results_p3,MW,0.79192,1.31832
GenX,TREW,TREW_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,Results_p3,MW,1.04285,1.6412
GenX,TREW,TREW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,Results_p3,MW,3.31068,3.41052
GenX,TREW,TREW_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,Results_p3,MW,9110.44,9110.84
GenX,TREW,TREW_landbasedwind_class3_moderate_2_anyQual_1,Wind,2035,Results_p3,MW,826.957,3408.06
GenX,TREW,TREW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2035,Results_p3,MW,2.45346,2.59095
GenX,TREW,TREW_landbasedwind_class3_moderate_4_anyQual_1,Wind,2035,Results_p3,MW,3.46783,3.90651
GenX,TREW,TREW_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,Results_p3,MW,7.29448,7.51794
GenX,TREW,TREW_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,Results_p3,MW,6.15737,6.68213
GenX,TREW,TREW_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,Results_p3,MW,3.77909,4.01096
GenX,TREW,TREW_landbasedwind_class3_moderate_8_anyQual_1,Wind,2035,Results_p3,MW,2.32234,2.48782
GenX,TREW,TREW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2035,Results_p3,MW,2.2614,2.32988
GenX,TREW,TREW_landbasedwind_class3_moderate_10_anyQual_1,Wind,2035,Results_p3,MW,2.52008,2.95688
GenX,TREW,TREW_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,Results_p3,MW,2.62329,2.77472
GenX,TREW,TREW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2035,Results_p3,MW,1.74872,1.82825
GenX,TREW,TREW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2035,Results_p3,MW,2.50211,3.05661
GenX,TREW,TREW_landbasedwind_class3_moderate_14_anyQual_1,Wind,2035,Results_p3,MW,2.23071,2.30361
GenX,TREW,TREW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2035,Results_p3,MW,1.5753,1.62268
GenX,TREW,TREW_landbasedwind_class3_moderate_16_anyQual_1,Wind,2035,Results_p3,MW,2.10344,2.53718
GenX,TREW,TREW_landbasedwind_class3_moderate_17_anyQual_1,Wind,2035,Results_p3,MW,2.02593,2.11111
GenX,TREW,TREW_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,Results_p3,MW,6.16319,531.258
GenX,TREW,TREW_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,Results_p3,MW,2380.28,2880.18
GenX,TREW,TREW_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,Results_p3,MW,3.69718,10.0196
GenX,TREW,TREW_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,Results_p3,MW,3.88726,9.83751
GenX,TREW,TREW_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,Results_p3,MW,2.98165,6.21274
GenX,TREW,TREW_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,Results_p3,MW,3.07429,6.05304
GenX,TREW,TREW_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,Results_p3,MW,2.54157,4.34073
GenX,TREW,TREW_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,Results_p3,MW,2.57541,4.72762
GenX,TREW,TREW_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,Results_p3,MW,2.28752,3.54041
GenX,TREW,TREW_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,Results_p3,MW,2.24943,3.89256
GenX,BASN,BASN_batteries_1,Battery,2035,Results_p3,MWh,2194.6,2194.6
GenX,CANO,CANO_batteries_1,Battery,2035,Results_p3,MWh,10560.6,10560.6
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,35292,35292
GenX,CASO,CASO_batteries_1,Battery,2035,Results_p3,MWh,32541.1,32541.1
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,25807.5,25807.5
GenX,FRCC,FRCC_batteries_1,Battery,2035,Results_p3,MWh,1031.5,1031.5
GenX,ISNE,ISNE_batteries_1,Battery,2035,Results_p3,MWh,512.1,512.1
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,27915.5,27915.5
GenX,MISC,MISC_batteries_1,Battery,2035,Results_p3,MWh,0,0
GenX,MISC,MISC_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,7300.5,7300.5
GenX,MISE,MISE_batteries_1,Battery,2035,Results_p3,MWh,0.5,0.5
GenX,MISE,MISE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,32782.5,32782.5
GenX,MISS,MISS_batteries_1,Battery,2035,Results_p3,MWh,30,30
GenX,MISW,MISW_batteries_1,Battery,2035,Results_p3,MWh,28.3,28.3
GenX,NWPP,NWPP_batteries_1,Battery,2035,Results_p3,MWh,321.4,321.4
GenX,NWPP,NWPP_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,4867,4867
GenX,NYCW,NYCW_batteries_1,Battery,2035,Results_p3,MWh,36.8,36.8
GenX,NYUP,NYUP_batteries_1,Battery,2035,Results_p3,MWh,282.2,282.2
GenX,NYUP,NYUP_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,21803.8,21803.8
GenX,PJMC,PJMC_batteries_1,Battery,2035,Results_p3,MWh,0,0
GenX,PJMD,PJMD_batteries_1,Battery,2035,Results_p3,MWh,74.6,74.6
GenX,PJMD,PJMD_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,46546.5,46546.5
GenX,PJME,PJME_batteries_1,Battery,2035,Results_p3,MWh,66.9,66.9
GenX,PJME,PJME_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,30101,30101
GenX,PJMW,PJMW_batteries_1,Battery,2035,Results_p3,MWh,37.6,37.6
GenX,PJMW,PJMW_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,3689,3689
GenX,RMRG,RMRG_batteries_1,Battery,2035,Results_p3,MWh,337,337
GenX,RMRG,RMRG_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,9002.4,9002.4
GenX,SPPC,SPPC_batteries_1,Battery,2035,Results_p3,MWh,0,0
GenX,SPPN,SPPN_batteries_1,Battery,2035,Results_p3,MWh,8.1,8.1
GenX,SPPS,SPPS_batteries_1,Battery,2035,Results_p3,MWh,400,400
GenX,SPPS,SPPS_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,7347,7347
GenX,SRCA,SRCA_batteries_1,Battery,2035,Results_p3,MWh,284.9,284.9
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,44578,44578
GenX,SRCE,SRCE_batteries_1,Battery,2035,Results_p3,MWh,242.6,242.6
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,26098.9,26098.9
GenX,SRSE,SRSE_batteries_1,Battery,2035,Results_p3,MWh,304.3,304.3
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,29391.1,29391.1
GenX,SRSG,SRSG_batteries_1,Battery,2035,Results_p3,MWh,4007,4007
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,MWh,3352.6,3352.6
GenX,TRE,TRE_batteries_1,Battery,2035,Results_p3,MWh,4514.7,4514.7
GenX,TREW,TREW_batteries_1,Battery,2035,Results_p3,MWh,3291.4,3291.4
GenX,BASN,BASN_battery_moderate_0,Battery,2035,Results_p3,MWh,2.65754,18.8135
GenX,CANO,CANO_battery_moderate_0,Battery,2035,Results_p3,MWh,2.90211,11.1098
GenX,CASO,CASO_battery_moderate_0,Battery,2035,Results_p3,MWh,3.25788,14.9535
GenX,FRCC,FRCC_battery_moderate_0,Battery,2035,Results_p3,MWh,147.18,9653.41
GenX,ISNE,ISNE_battery_moderate_0,Battery,2035,Results_p3,MWh,148.404,23769.3
GenX,MISC,MISC_battery_moderate_0,Battery,2035,Results_p3,MWh,9.38375,117.859
GenX,MISE,MISE_battery_moderate_0,Battery,2035,Results_p3,MWh,9.81913,59.6914
GenX,MISS,MISS_battery_moderate_0,Battery,2035,Results_p3,MWh,8.58189,1680.21
GenX,MISW,MISW_battery_moderate_0,Battery,2035,Results_p3,MWh,15.6477,6766.82
GenX,NWPP,NWPP_battery_moderate_0,Battery,2035,Results_p3,MWh,3.04232,9.30656
GenX,NYCW,NYCW_battery_moderate_0,Battery,2035,Results_p3,MWh,26.6973,4851.57
GenX,NYUP,NYUP_battery_moderate_0,Battery,2035,Results_p3,MWh,4.39387,17.1502
GenX,PJMC,PJMC_battery_moderate_0,Battery,2035,Results_p3,MWh,9.32951,1150.85
GenX,PJMD,PJMD_battery_moderate_0,Battery,2035,Results_p3,MWh,8.73568,653.463
GenX,PJME,PJME_battery_moderate_0,Battery,2035,Results_p3,MWh,8.60982,13465.6
GenX,PJMW,PJMW_battery_moderate_0,Battery,2035,Results_p3,MWh,9.46111,31.7205
GenX,RMRG,RMRG_battery_moderate_0,Battery,2035,Results_p3,MWh,6.6378,30.7108
GenX,SPPC,SPPC_battery_moderate_0,Battery,2035,Results_p3,MWh,7.14156,46.9795
GenX,SPPN,SPPN_battery_moderate_0,Battery,2035,Results_p3,MWh,6.85253,30.6949
GenX,SPPS,SPPS_battery_moderate_0,Battery,2035,Results_p3,MWh,6.61554,26.4423
GenX,SRCA,SRCA_battery_moderate_0,Battery,2035,Results_p3,MWh,7.90092,543.15
GenX,SRCE,SRCE_battery_moderate_0,Battery,2035,Results_p3,MWh,8.50507,925.566
GenX,SRSE,SRSE_battery_moderate_0,Battery,2035,Results_p3,MWh,11.0866,1510.71
GenX,SRSG,SRSG_battery_moderate_0,Battery,2035,Results_p3,MWh,3.98143,25.5489
GenX,TRE,TRE_battery_moderate_0,Battery,2035,Results_p3,MWh,7.87456,66.5846
GenX,TREW,TREW_battery_moderate_0,Battery,2035,Results_p3,MWh,6.06529,22.3644
GenX,BASN,BASN_batteries_1,Battery,2040,Results_p4,MW,0,0
GenX,BASN,BASN_biomass_1,Other,2040,Results_p4,MW,8.1,8.1
GenX,BASN,BASN_biomass_2,Other,2040,Results_p4,MW,16.6,16.6
GenX,BASN,BASN_conventional_hydroelectric_1,Hydro,2040,Results_p4,MW,1697.6,1697.6
GenX,BASN,BASN_conventional_steam_coal_1,Coal,2040,Results_p4,MW,728.2,728.2
GenX,BASN,BASN_conventional_steam_coal_2,Coal,2040,Results_p4,MW,1363,1363
GenX,BASN,BASN_geothermal_1,Geothermal,2040,Results_p4,MW,287.4,287.4
GenX,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,2040,Results_p4,MW,735.2,735.2
GenX,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,2040,Results_p4,MW,6794,6794
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,Results_p4,MW,1824.7,1824.7
GenX,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,Results_p4,MW,236.2,236.2
GenX,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,2040,Results_p4,MW,221.4,221.4
GenX,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,2040,Results_p4,MW,5,5
GenX,BASN,BASN_onshore_wind_turbine_1,Wind,2040,Results_p4,MW,1454,1454
GenX,BASN,BASN_petroleum_liquids_1,Other,2040,Results_p4,MW,13.6,13.6
GenX,BASN,BASN_small_hydroelectric_1,Hydro,2040,Results_p4,MW,162.1,162.1
GenX,BASN,BASN_solar_photovoltaic_1,Solar,2040,Results_p4,MW,7934,7934
GenX,CANO,CANO_batteries_1,Battery,2040,Results_p4,MW,0,0
GenX,CANO,CANO_biomass_1,Other,2040,Results_p4,MW,30.7,30.7
GenX,CANO,CANO_biomass_2,Other,2040,Results_p4,MW,37.1,37.1
GenX,CANO,CANO_conventional_hydroelectric_1,Hydro,2040,Results_p4,MW,6903.7,6903.7
GenX,CANO,CANO_geothermal_1,Geothermal,2040,Results_p4,MW,0,0
GenX,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,2040,Results_p4,MW,2276.9,2276.9
GenX,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,Results_p4,MW,3112.8,3112.8
GenX,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,Results_p4,MW,8296.9,8296.9
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,Results_p4,MW,1999.7,1999.7
GenX,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,Results_p4,MW,1502.8,1502.8
GenX,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,Results_p4,MW,444.4,444.4
GenX,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,2040,Results_p4,MW,2.9,2.9
GenX,CANO,CANO_nuclear_1,Nuclear,2040,Results_p4,MW,0,0
GenX,CANO,CANO_onshore_wind_turbine_1,Wind,2040,Results_p4,MW,698,698
GenX,CANO,CANO_petroleum_liquids_1,Other,2040,Results_p4,MW,169.6,169.6
GenX,CANO,CANO_small_hydroelectric_1,Hydro,2040,Results_p4,MW,213.2,213.2
GenX,CANO,CANO_solar_photovoltaic_1,Solar,2040,Results_p4,MW,6287.4,6287.4
GenX,CASO,CASO_batteries_1,Battery,2040,Results_p4,MW,84,84
GenX,CASO,CASO_biomass_1,Other,2040,Results_p4,MW,76.2,76.2
GenX,CASO,CASO_biomass_2,Other,2040,Results_p4,MW,9.9,9.9
GenX,CASO,CASO_conventional_hydroelectric_1,Hydro,2040,Results_p4,MW,955,955
GenX,CASO,CASO_conventional_steam_coal_1,Coal,2040,Results_p4,MW,0,0
GenX,CASO,CASO_geothermal_1,Geothermal,2040,Results_p4,MW,23.6,23.6
GenX,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,2040,Results_p4,MW,1665,1665
GenX,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,2040,Results_p4,MW,1986.9,1986.9
GenX,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,2040,Results_p4,MW,7481.6,7481.6
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,Results_p4,MW,1461.5,1461.5
GenX,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,Results_p4,MW,3953.4,3953.4
GenX,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,2040,Results_p4,MW,50.2,50.2
GenX,CASO,CASO_natural_gas_steam_turbine_1,Natural Gas,2040,Results_p4,MW,0,0
GenX,CASO,CASO_onshore_wind_turbine_1,Wind,2040,Results_p4,MW,3464.4,3464.4
GenX,CASO,CASO_petroleum_liquids_1,Other,2040,Results_p4,MW,7.8,7.8
GenX,CASO,CASO_small_hydroelectric_1,Hydro,2040,Results_p4,MW,67.4,67.4
GenX,CASO,CASO_solar_photovoltaic_1,Solar,2040,Results_p4,MW,13757,13757
GenX,FRCC,FRCC_batteries_1,Battery,2040,Results_p4,MW,0,0
GenX,FRCC,FRCC_biomass_1,Other,2040,Results_p4,MW,32.4,32.4
GenX,FRCC,FRCC_biomass_2,Other,2040,Results_p4,MW,91.9,91.9
GenX,FRCC,FRCC_conventional_hydroelectric_1,Hydro,2040,Results_p4,MW,43.5,43.5
GenX,FRCC,FRCC_conventional_steam_coal_1,Coal,2040,Results_p4,MW,2549,2549
GenX,FRCC,FRCC_conventional_steam_coal_2,Coal,2040,Results_p4,MW,442,442
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_1,Natural Gas,2040,Results_p4,MW,28738.2,28738.2
GenX,FRCC,FRCC_natural_gas_fired_combined_cycle_2,Natural Gas,2040,Results_p4,MW,2335.7,2335.7
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,Results_p4,MW,7768.4,7768.4
GenX,FRCC,FRCC_natural_gas_fired_combustion_turbine_2,Natural Gas,2040,Results_p4,MW,887.7,887.7
GenX,FRCC,FRCC_natural_gas_internal_combustion_engine_1,Natural Gas,2040,Results_p4,MW,250.9,250.9
GenX,FRCC,FRCC_natural_gas_steam_turbine_1,Natural Gas,2040,Results_p4,MW,0,0
GenX,FRCC,FRCC_nuclear_1,Nuclear,2040,Results_p4,MW,3737,3737
GenX,FRCC,FRCC_petroleum_liquids_1,Other,2040,Results_p4,MW,149.7,149.7
GenX,FRCC,FRCC_solar_photovoltaic_1,Solar,2040,Results_p4,MW,9409.8,9409.8
GenX,ISNE,ISNE_batteries_1,Battery,2040,Results_p4,MW,0,0
GenX,ISNE,ISNE_biomass_1,Other,2040,Results_p4,MW,3.4,3.4
GenX,ISNE,ISNE_biomass_2,Other,2040,Results_p4,MW,54,54
GenX,ISNE,ISNE_conventional_hydroelectric_1,Hydro,2040,Results_p4,MW,516.7,516.7
GenX,ISNE,ISNE_conventional_steam_coal_1,Coal,2040,Results_p4,MW,0,0
GenX,ISNE,ISNE_conventional_steam_coal_2,Coal,2040,Results_p4,MW,0,0
GenX,ISNE,ISNE_hydroelectric_pumped_storage_1,Hydro,2040,Results_p4,MW,1801,1801
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_1,Natural Gas,2040,Results_p4,MW,3166.3,3166.3
GenX,ISNE,ISNE_natural_gas_fired_combined_cycle_2,Natural Gas,2040,Results_p4,MW,10513.3,10513.3
GenX,ISNE,ISNE_natural_gas_fired_combustion_turbine_1,Natural Gas,2040,Results_p4,MW,1338.4,1338.4
