BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t160,11982.482632737423,87.98903111547857,-0.00021136258210478398,1494.1585247620865,-1525.5666701420748,8.00505870517565e-7,4.4846549092629336e-8,3982.448538893351,-44.51184508564516,-15977.0,6642.33952160845,1533.064127603845,-2149.452579939784,101.46577442408831,-95.04773970651249,7.24698004528112e-7,4.531386257473004e-8,-4600.247122419964,-23.121981602578327,-1409.0,76.16955654933894,0.319832385809937,-0.40429797089392566,76.4816926697473,-73.05865485721887,7.115291781726621e-7,4.540023698933296e-8,1010.2638369430283,-22.771965954483672,-1067.0,8819.107643246563,3.9217267264082722,-6.5982300086838475,138.55811783344075,-188.93187141174053,7.408099278163378e-7,4.530175856190005e-8,-6529.030921066298,-122.02646575660262,-2115.0,3730.183351101279,1134.0176752500493,-1412.179437779026,17.57582443543512,-16.01203379110373,6.423583963664677e-7,4.5469949012438126e-8,-3190.9853954186447,-21.599983941459033,-241.0,3381.1723164661844,0.00032483879621134657,-0.0006100130407456984,92.20626930407425,-80.39072112390038,7.579355105054359e-7,4.5530134952664025e-8,-2002.428976977688,-85.55860261530435,-1305.0,1865.4006425443752,0.0002880255326380141,-0.00013897342773878805,168.48103368735045,-166.19516597358825,7.919444604955979e-7,4.5466045218540406e-8,576.010591093743,-113.6972505600497,-2330.0,1515.1572505526528,0.00016063352430015703,-0.0001963939440624406,626.5586231163047,-626.5636815474027,8.349635802555455e-7,4.52386666358061e-8,7377.894812078071,-24.046969007515873,-8869.0,621.149127317886,0.00019514935660990495,-0.0001603812751693316,207.36078451750228,-205.06292745291825,8.010727309117896e-7,4.5685811505085984e-8,2186.0740439550705,-35.521063581318444,-2774.0,21220.510347762123,0.0005412136798584828,-0.00023081917751824788,1687.5808463251783,-1687.580297694134,7.907950199356945e-7,4.530709540176525e-8,-719.9992120762391,-19.511994633189044,-20481.0,80209.30453443847,0.0015856537117899716,-3930.984864355474,4901.922853781054,-6957.572417388827,7.098012244212397e-7,4.027859463962323e-8,1909.9998049955707,-50.67149638096639,-76082.0
t161,11710.71353643934,1612.8348836530004,-0.00022245551639033822,1951.96691232949,-2033.2078054528706,8.182545053692111e-7,4.441504936624127e-8,3326.6795464607258,-35.986850403644894,-16533.0,6644.007739824682,1583.0061558617558,-2099.5101380809283,131.6884734797343,-120.19220139732823,6.813883405075935e-7,4.423464877322041e-8,-4657.878048226508,-23.121981415161503,-1458.0,55.8260156270322,0.34283717291399934,-0.38102259461734445,100.5130045807988,-87.40729207195197,6.74495101121161e-7,4.4310324988068124e-8,1057.8784389982125,-22.771981887492892,-1104.0,8492.946750001054,0.004190384493269721,-0.002722259284742695,200.69361708888036,-150.60217831869141,6.943349954411429e-7,4.423491232004535e-8,-6236.193778790527,-119.8458780857926,-2187.0,3680.9951431514833,1167.3312230187312,-1378.8655842735811,22.841992708993416,-20.702975536142322,6.416196985442027e-7,4.439656505549415e-8,-3199.9997998426334,-21.599999366362237,-250.0,3372.119861816844,0.0002555410793130497,-0.0005635546267841798,130.65707541706146,-64.7890317749701,7.128754634570051e-7,4.4393647002022957e-8,-2002.428995054048,-85.55860262176361,-1350.0,1529.4052125599299,0.00017167858211656953,-0.00017580853239047517,219.1548814743916,-221.4403428612363,7.32916433380753e-7,4.435342299202099e-8,997.8689717870768,-111.98871898274712,-2413.0,1328.7278830121859,0.00019154405259057372,-0.0001472279014127125,920.396670035708,-459.49938869214566,7.413096750564965e-7,4.407658038143188e-8,7394.461516279543,-24.086725424545353,-9160.0,565.5721957180357,0.00013608420640909372,-0.0002073725378657286,275.9482701164885,-278.2465081911968,7.36107844057305e-7,4.449090044827334e-8,2336.5620059069915,-24.835892631127358,-2875.0,20395.185074592937,1489.9793906986226,-0.0002693360103455006,2208.771771419761,-2208.7721092930124,7.867325837611185e-7,4.50579713680385e-8,-653.1432517050564,-19.02060608872957,-21213.0,82638.1559899327,0.001547703307526613,-3969.234595221813,6270.010145034281,-7959.635601577618,6.984126396658204e-7,4.000460453509002e-8,1636.1933941862249,-48.49087733381151,-78567.0
t162,11283.794242512098,1829.9988403235438,-0.00019323334980149274,2696.0101157815016,-993.4627747323915,6.632361315334159e-7,3.740163370294448e-8,2293.4425072740964,-22.78273709556556,-17087.0,6756.920694758738,1551.422799958908,-2131.093476553128,152.62605564091538,-151.2638861252844,6.775386200585848e-7,4.4256983715039785e-8,-4662.490205980015,-23.121981713814595,-1493.0,89.28122437100042,0.3824621311292926,-0.3413813230477012,115.00934076554688,-114.05019050477485,6.708961442832952e-7,4.427557986897901e-8,1062.4905265281539,-22.771982179947152,-1130.0,7993.482568006679,0.002117450026990058,-0.004775126416298993,199.58836581275227,-249.67986265794673,6.866258131418761e-7,4.414125153037325e-8,-5587.878779965012,-115.50963338622886,-2240.0,3832.3285989130986,1095.945285735282,-1450.2515069175945,26.81238808737776,-27.234949623012895,6.355767022529968e-7,4.428802276796117e-8,-3199.999816953036,-21.599999412394478,-256.0,3435.4619149690548,0.0002185107134743701,-0.000555201415182171,147.08780207124727,-113.56172105538882,7.071897841869331e-7,4.429027581837189e-8,-2002.4290568197002,-85.55860281810129,-1381.0,1504.8365036953612,0.00017384706995997982,-0.0001645891938182462,310.97764356690516,-120.19807801639041,7.285358456552826e-7,4.4281817630657776e-8,884.5259663819704,-108.14204496995245,-2472.0,1598.588694131944,0.00014523311081206768,-0.00018669163904113913,1313.3467880419516,-216.62936494534338,7.344952401185273e-7,4.403284532859596e-8,6700.765521382142,-24.071597595570697,-9372.0,657.7034945105951,0.0001540352436942502,-0.0001643036475254099,393.5051450444415,-168.1974784975207,7.330130647746032e-7,4.450882727274374e-8,2083.4386260292426,-17.4497771872057,-2949.0,17540.44889628794,1489.9997561326372,-0.00020742718599203852,2933.264038856735,-1667.9828072777746,7.176561814005588e-7,4.4034844594857984e-8,1440.2562121252997,-15.985888255865403,-21720.0,86234.25908702743,0.0010620942590101744,-4046.722214423049,6551.995857288377,-9654.257658812461,6.611050339280379e-7,3.9736756672269935e-8,987.878499996858,-44.154632570771426,-80029.0
t163,11000.636618685387,1829.9986196439045,-0.0002373494381286917,2378.037031641008,-762.2097082651977,8.256041801735774e-7,4.443999141345357e-8,1882.9683997652037,-20.43072381637053,-16309.000000000002,7329.069227481558,1339.5645673383617,-2342.951742801252,68.35376287381965,-211.18266303971103,6.895138301066992e-7,4.439491592545033e-8,-4752.731172001152,-23.12198000066293,-1407.0,42.35471508783966,0.21154917332789372,-0.5121516791541583,51.3642139729398,-158.37768312399504,6.823464453068106e-7,4.4340533382339e-8,1152.73133676695,-22.77198031441005,-1065.0,6693.170981172822,0.0003022412500092755,-0.0003614807954963333,183.4447731146483,-183.44476837885375,7.117000525640915e-7,4.4284935715586e-8,-4478.5814604153275,-103.58946622367291,-2111.0,3978.0854988078413,1027.7973757083696,-1518.3987869745529,11.650040138827139,-36.534214375766986,6.326965293973225e-7,4.4303396074250535e-8,-3199.9999137099567,-21.599999667035753,-241.0,3502.198455126515,0.000191934916797229,-0.0007913216881330576,72.85968941819131,-184.06984678522838,7.134281175532159e-7,4.433289252099157e-8,-2002.4290960413005,-85.5586026179464,-1303.0,1097.9481048012508,0.00013281757437206147,-0.00021875325912149024,279.0205772170194,-129.03551793884043,7.349885929969849e-7,4.445194461368475e-8,1185.432585553726,-104.36566384450065,-2329.0,1222.194468540417,0.00011937415678808673,-0.0002449197837716348,1000.3440040213676,-50.91365597399194,7.431552326878561e-7,4.444835857023043e-8,6694.462030768875,-24.086722401618722,-8842.0,529.3915396163562,0.0001357742302033079,-0.000179344353203371,340.93371763806175,-4.209011180320811,7.402143503220434e-7,4.45623951552567e-8,1929.7543006616472,-20.870503493056052,-2775.0,14779.756404173067,1489.9997746397773,-0.00029346646048189875,2613.0899496601915,-48.69015836279935,7.279593349572464e-7,4.393760447429985e-8,1709.8114428886179,-17.967118988797694,-20526.0,80102.65162479154,0.0003246955023084856,-3692.9990554964966,6694.789812389002,-6694.789786441167,6.831391687158346e-7,3.967020078786972e-8,-121.41845423728515,-32.234465252390116,-76256.0
t164,10535.606265708378,1829.9984952085642,-0.00035451556734486745,1316.5899430925758,-182.39089363588985,8.309080868589111e-7,4.4695360502320726e-8,1494.7953473666553,-19.598802989298754,-14975.0,4452.335225322872,239.9941709231737,-0.0002989323973521523,72.52661434410373,-72.52652263426275,7.584596383253021e-7,4.539951786183371e-8,-3378.3320017140454,-11.997187344468797,-1302.0,41.911134439494596,0.0002113228162844187,-0.0002475535392592094,55.01440051372597,-55.01430809410829,7.437780388115579e-7,4.5497874787247484e-8,965.0644881532697,-21.9756790185383,-985.0,3979.9536910801467,0.0001859734798017901,-0.0002192141303611133,104.57284656536541,-104.57236592984165,7.819810672729508e-7,4.542901818924089e-8,-1930.7529884501528,-97.20115022963824,-1952.0,1998.3640737715039,0.00019723214623664715,-0.00021625938064614414,12.57181286851876,-12.571518067116005,6.771753598030687e-7,4.559296121986429e-8,-1763.4609815401625,-11.903368145963004,-223.0,6273.641134275369,0.0031069447629010257,-0.000303527368975291,64.9204544259255,-64.9201047874285,7.612310594201643e-7,4.552887026553519e-8,-4998.214401074814,-70.4298866286116,-1205.0,756.0115373865647,0.00010225064581512179,-0.0004323420252410052,153.91207387970405,-73.94153439984012,7.91276931465642e-7,4.5453908906668654e-8,1415.4965949667271,-101.47834201994007,-2150.0,1228.9503448755336,9.619011440242636e-5,-0.0004968164826396826,550.7723156451443,-252.09775440281174,8.375909204418474e-7,4.5200566466095764e-8,6694.46221687094,-24.086722869020935,-8198.0,527.8995159311467,0.00010129066337773397,-0.00032955811169100847,187.9878681016116,-11.090036036433842,8.017547400765606e-7,4.557597869994734e-8,1877.673661866273,-24.470782058687973,-2558.0,14264.773489144876,1530.6010297526075,-7.540584570608281e-5,1495.3067665079666,-31.169020261022663,8.505321564346676e-7,4.5163605973781505e-8,1919.999808703313,-19.511998217171868,-19160.0,70397.9894465864,761.4620783008198,-0.00033472528287679015,4301.459336089476,-2416.8357767127677,7.556398140524351e-7,4.092584069658016e-8,-2296.7317451480044,-40.34300359232629,-70707.0
t165,12691.487361793674,1830.0007799045243,-5.717526390268957e-5,1076.8509484945728,-6.903607961069932e-5,8.600330156193054e-7,4.472062660767137e-8,-987.5014337609566,-12.83752980455105,-14598.0,1962.5683084185303,2615.4903287676716,-7.494986344871397e-5,74.5261658453188,-4.986243838072002e-5,7.886489640977118e-7,4.561846165871603e-8,-3351.53552854905,-19.04914997542537,-1282.0,41.6507910343499,0.3037907363754321,-6.687923106117808e-5,56.45427918047372,-4.899607523007566e-5,7.725758366923487e-7,4.569284853560525e-8,885.902167501203,-13.310913080082434,-971.0,2921.2362011874297,4.565224827880719,-6.67271252579472e-5,111.76053364208356,-5.2598154183238415e-5,8.067920737300595e-7,4.556474267677827e-8,-1040.0450252002486,-73.51681561322145,-1924.0,911.3445544323242,1773.7223495098074,-6.807160971207965e-5,12.90863316571929,-4.6785428693968094e-5,6.989399030573179e-7,4.5745738254511074e-8,-2461.3612301278154,-16.6141925207799,-220.0,6320.784889105345,1166.7035238757576,-7.652635456583518e-5,68.30108027791482,-5.173812942779803e-5,7.844273385608229e-7,4.560933066865168e-8,-6332.328301987804,-35.46106351665677,-1188.0,756.0130478385573,0.0038352573944651844,-6.394112739510911e-5,126.33321411125839,-5.699748869738101e-5,8.126580294473338e-7,4.549985656067787e-8,1322.4810306100387,-86.83100725001736,-2118.0,1383.953618294384,0.004080903146526407,-6.294254639200016e-5,452.63522304913363,-6.451406048888603e-5,8.61548366403758e-7,4.521392534638594e-8,6267.088610347822,-20.681405400710776,-8083.0,527.8999305996052,0.002174125684510213,-6.11759660690464e-5,154.24432045728727,-5.7332091206356716e-5,8.220661266640337e-7,4.569555473806696e-8,1867.3023739912414,-31.44868115244931,-2518.0,14445.400272259589,2880.267001516701,-7.08583136333472e-5,1268.3675089593723,-12.520204596736058,7.643649700220296e-7,4.4094819620186364e-8,719.9974758051617,-19.51198253541728,-19282.0,56969.31793932165,5274.818745208765,-6.259401678105936e-6,4024.5349689369887,-9.39058488941225e-6,8.482286618641039e-7,4.056035917666914e-8,3109.9998613704074,-50.671498209486145,-69328.0
t166,12521.151574543144,1830.0008429517065,-5.1782686593145775e-5,880.5425662714023,-6.95771020163199e-5,8.551130517400242e-7,4.480735995268397e-8,-795.3552346203159,-10.339627190951495,-14426.0,2094.346875680056,1101.9679706192776,-5.853801144563436e-5,59.69076720361757,-5.444847821505518e-5,7.014091313479783e-7,3.744200890957936e-8,-1996.2577583649402,-10.747742108151833,-1249.0,41.650951694902425,0.421410540350241,-4.880842186078745e-5,45.21296453462424,-5.5187010474632506e-5,7.00923400242662e-7,3.737551064664556e-8,864.4889915299099,-6.774214532011345,-945.0,2923.4772383517557,5.956104773182081,-4.832965446105282e-5,89.51369360342586,-5.917532657064495e-5,6.997956436287922e-7,3.735753739115543e-8,-1111.9145791038668,-33.03235018827814,-1874.0,931.0213819416176,772.4755884471373,-4.91105006047247e-5,10.339360365521303,-5.0859920597921295e-5,6.989328078148861e-7,3.737935055469222e-8,-1489.78021066692,-10.056020283441029,-214.0,6325.599956371326,1166.704743129687,-5.8731736484284566e-5,54.707510094204494,-5.816510908811241e-5,6.983787296364697e-7,3.737205862044217e-8,-6354.42727359217,-35.58481923802228,-1157.0,756.0130139636467,0.0051019014418232705,-4.718908850785243e-5,101.18318019823894,-6.082660322830228e-5,6.99395674588927e-7,3.738979636260509e-8,1288.56179633871,-84.76298435055794,-2061.0,1620.1780095471288,0.00539988908934068,-4.686610946875056e-5,362.5436963391327,-6.736441820032954e-5,7.01941852237062e-7,3.737925240046218e-8,5912.785212266609,-19.5122031465876,-7876.0,527.8999002237814,0.002998276056907447,-4.580971107694534e-5,123.5424568774254,-6.262750478326164e-5,7.037096742059381e-7,3.735801467807547e-8,1826.1169278330142,-29.56217488201462,-2448.0,14408.902148387764,1928.777889763291,-5.594906647910458e-5,1031.286787145386,-16.271511213551356,7.000028459752162e-7,3.697234859405732e-8,1320.0068805645724,-9.702137336047791,-18663.0,58834.43379574176,5274.818160032954,-3.884930779051901e-5,3247.77751283737,-5.8214313419685186e-5,7.062554103314985e-7,3.722126220458094e-8,535.7752478153985,-6.804619086183055,-67886.0
t167,11503.781326139788,1829.99867985054,-0.0005003344522748984,608.8625580285665,-920.335796226557,7.285422974380474e-7,4.353958362474466e-8,396.1801569431673,-3.486423471994051,-13415.0,1890.0547899678918,239.99984114376144,-0.0006973771848764598,40.15254330795764,-5.512596143482756,6.860968806532819e-7,3.735252349684566e-8,-1001.5895861199708,-18.10429471456275,-1145.0,41.650899890833145,5.2632554818321934e-5,-0.0006659869965320136,30.412675327028786,-4.162651168811706,6.846547435814244e-7,3.7291001089040835e-8,809.1679920329884,-11.068302933348837,-866.0,2949.567213862407,5.18241869591977e-5,-0.0006640418112268385,60.21393797987082,-8.268786902696627,6.83581661284257e-7,3.727207489836038e-8,-1216.9420076314666,-67.56974508853786,-1717.0,921.7254491990376,5.289936867622477e-5,-0.000671269256805759,6.955038881706276,-0.9564787358878956,6.82707760672151e-7,3.729659120110767e-8,-726.8173685001423,-4.906022623756066,-196.0,6302.8077946463045,1166.6996398618667,-0.0006594232609652524,36.801179025675644,-5.062638699145433,6.820644836178214e-7,3.728259853662233e-8,-6399.453727645686,-40.79158789137405,-1061.0,756.011515205745,5.143068829507646e-5,-0.0006227825313548554,68.0630909543191,-9.337855771838736,6.836727274358499e-7,3.730490545850478e-8,1168.1341422649298,-95.8703212293551,-1887.0,1788.461813304842,5.0946399219084734e-5,-0.0006199162756699993,243.87847183304456,-1332.0545579559564,6.8548624560603e-7,3.7295229755188484e-8,6551.329211219129,-23.614368641831565,-7228.0,527.8993337106587,5.0960244703864275e-5,-0.0005840914367946608,83.10491561449007,-236.72487765169706,6.874214816074786e-7,3.726882813941236e-8,1885.6858012422326,-18.96463987520124,-2241.0,14382.248772535675,1489.9996679840363,-0.0006058237930635636,693.6263121843053,-1346.6932878749521,6.803022923452706e-7,3.6921548902186015e-8,1644.3047864726852,-17.48564408400175,-16846.0,60563.37450331117,3470.534436296506,-0.002055411196079662,2105.267496915716,-566.5034863506168,6.775472745720405e-7,3.712751052509065e-8,-3109.999400277868,-50.671493500428944,-62412.0
t168,10473.217007416186,1281.7727809692358,-0.0003222932406996181,420.0701794314824,-2443.246608985226,7.296960249074526e-7,4.366615215674838e-8,2266.633240184609,-22.446275983517296,-11976.0,1700.0717374715202,239.99984615960022,-0.00043903154163952744,27.870064451577672,-5.707020307516116,6.816391058576494e-7,3.7363817896261424e-8,-909.3788621233982,-17.855326553401518,-1035.0,41.65085043238107,8.546878207028771e-5,-0.0004120463429057116,21.109614191328525,-4.309483806560169,6.804835963109014e-7,3.7305734410751606e-8,736.276911784231,-10.72756622915833,-784.0,3063.623210213466,8.472661527978895e-5,-0.0004056802113776364,41.79481265422134,-8.560332271492207,6.795570405399479e-7,3.728994168335305e-8,-1474.1393564000473,-69.71801327334093,-1553.0,993.5106089188458,8.625646880781631e-5,-0.0004123519560858509,4.8274585521375135,-0.9902953599943104,6.778866594774071e-7,3.7310523593650525e-8,-814.847221557202,-5.500224601390118,-177.0,6280.015918390022,1166.6995164621221,-0.00042679113757849643,25.543821853085753,-5.241209908750625,6.774116023105079e-7,3.729466035725346e-8,-6458.571839581941,-48.44578056874423,-960.0,756.0114324273931,8.155102810234565e-5,-0.0003823689073142595,47.24299886841173,-282.53178555353566,6.787086210618017e-7,3.731880566159983e-8,1280.3494358718233,-94.07178078198375,-1707.0,1693.2783534260645,8.086046544252523e-5,-0.0003804190715400439,169.27747467301833,-1012.1837969116108,6.808023796422161e-7,3.730918927174576e-8,5713.482780546731,-18.85451147708378,-6545.0,527.8988303966443,7.889457811775267e-5,-0.00037437773664472196,57.68356160480043,-344.92895158799087,6.824260469372565e-7,3.7283894443856174e-8,1794.8946352116075,-11.54778022480876,-2024.0,14875.59499057793,1489.999371890289,-0.0003860613431401669,485.8432109785526,-2650.168431497466,6.791993054718612e-7,3.692469983051294e-8,975.2997031936659,-12.56845765463201,-15164.0,58523.02782213409,1811.6680408884254,-0.000705521868044785,1324.868123605917,-1824.8923591242942,6.770524185639953e-7,3.7132465942267056e-8,-3109.9994271300784,-50.671494050184364,-56674.0
t169,7507.659169231734,124.2623406983653,-0.0002048175006037685,213.20352280457445,-1291.4003418752418,8.383431081550694e-7,4.507499729765e-8,3984.81816924748,-44.54265492923837,-10494.0,1592.7840597503773,239.99989374303073,-0.0002643558105026911,14.177096773357587,-4.210563337158736,7.450220331428539e-7,4.5639698958643785e-8,-888.9500537620479,-17.800169057805302,-936.0,41.650846665643776,0.00012491133793448973,-0.00024025227996573293,10.738614024230198,-3.179494323483443,7.307231085650751e-7,4.571367498186305e-8,669.6818479700129,-10.891699451045445,-708.0,3118.2058125691283,0.00012346756120983768,-0.00023790642175333838,21.260389657757568,-6.316042381907761,7.666333523375857e-7,4.559238435979467e-8,-1658.2279592358373,-71.92208657144798,-1403.0,1049.7535155690503,0.00012573179368899175,-0.0002420283064455414,2.4555365618076097,-0.7307621289062255,6.678398956385466e-7,4.5726173654325184e-8,-884.5077400678184,-5.970433994992228,-161.0,6275.200437543317,1166.6992327933754,-0.00027964766602651844,12.993382376504629,-3.867068306134019,7.42559196393553e-7,4.56159868156777e-8,-6530.980335501076,-52.045369693221154,-868.0,756.0113134436998,0.00011848891777506758,-0.00022629735155046298,24.03216352819746,-155.00149503200475,7.724931070536874e-7,4.553015502756144e-8,1019.9671297120583,-103.00900416126072,-1542.0,367.5402349698835,0.00011772202681796374,-0.000224441269892857,86.1079377146762,-555.3161654067243,8.297170107766304e-7,4.5243497463455374e-8,6038.595484769063,-19.92738514440013,-5917.0,337.8676513919016,0.00011442532755749548,-0.00022022880830063722,29.342559160083407,-189.23741682619732,7.816208195429405e-7,4.576308241045854e-8,1680.070348711889,-30.043037080533622,-1828.0,15349.001934002701,0.0013830463313531105,-0.00033994410954174385,255.74902550104545,-1498.708959649793,6.787401012101755e-7,3.6931666899371784e-8,-320.4676017514808,-16.575439685101763,-13769.0,55897.77025285961,1282.5204933929685,-0.0004211056268253987,711.5236749765029,-2602.143214965958,6.76707854491614e-7,3.71379016159175e-8,-3109.999290092241,-50.671493808900394,-52129.0
t170,6663.217795636604,0.0005227804608938686,-0.00020338026859221032,127.3297239745713,-1045.153110521887,8.313944982577684e-7,4.5198880145737e-8,3874.7166123715815,-43.11134045880482,-9577.0,1591.0632920189641,239.99986679112973,-0.0002166007980482957,8.793585142591303,-71.9148566335311,6.79910894293062e-7,3.7419049034867666e-8,-866.2029198536751,-17.73875079607674,-884.0,41.650821653863986,0.00015370885049349498,-0.0001883899028174018,6.661369612327165,-54.48242470594967,6.783497372501846e-7,3.735712021690747e-8,686.8111362190119,-10.64086830088689,-670.0,3184.6351890159494,0.00015199451627618705,-0.0001867351152317647,13.18699538387688,-107.84368834428919,6.775281628231248e-7,3.734638626977842e-8,-1691.3745095707468,-70.60395176469308,-1328.0,959.010387206908,0.00015479369006657576,-0.00018914932283145718,1.5230766815673256,-12.455556487701022,6.754665928030966e-7,3.736175315819099e-8,-791.7336646615134,-5.344208523687405,-151.0,6275.200055166777,1166.6984627707272,-0.0002282598578318163,8.05894116484555,-65.9030152664822,6.747620871107875e-7,3.734327003425396e-8,-6512.173880674494,-50.88033504332238,-821.0,756.0079449695372,0.0001452399239199705,-0.00017785594118773318,14.906594157205843,-121.91068106439856,6.77726331518853e-7,3.737378114559471e-8,909.7104711846202,-102.71429678928713,-1456.0,496.8593513624001,0.00014418468476051655,-0.00017685768904488193,53.40768186978913,-436.75618155459136,6.790675953488689e-7,3.7351940914459116e-8,5504.654561124077,-18.165379428919316,-5600.0,0.015177895508390443,0.00013989376266476919,-0.00017353032537653496,18.19973230070472,-148.83598067570932,6.801878915535282e-7,3.732781100875542e-8,1884.1884389898619,-27.567334953120486,-1726.0,14431.416622340677,0.0004195748845687777,-0.00027486398541930163,161.58396295081621,-1591.002558821158,6.772793191631544e-7,3.693747744347479e-8,111.40301889729892,-13.401188740289193,-13100.0,54136.30760919435,1063.9010991331568,-0.0003446772137161688,501.1000492183262,-3163.637654686427,6.754216130990274e-7,3.715097165855044e-8,-3109.9992640260225,-50.67149298252393,-49377.0
t171,6675.4779004175125,0.00045187749659279433,-0.0001606238779161724,57.48885943020364,-822.8721305580567,6.588378597419765e-7,3.7406676777669156e-8,3191.1297885111394,-34.22470807967341,-9067.0,1596.94484725972,239.99993428046537,-0.00017742493106077446,4.042042843757544,-55.27252180241516,7.352414625758991e-7,4.567825499720338e-8,-914.8440432023538,-17.870082194203885,-853.0,41.650765353640615,0.00023072917685848475,-0.00014997466114041887,3.062052791181315,-41.87647627074,7.210923499127349e-7,4.5753577351153306e-8,654.3211496502008,-11.157572724931914,-646.0,3242.3419307466493,0.00022867736232818107,-0.00014779839950149524,6.0615087278019395,-82.88685045696845,7.57388059930995e-7,4.568473304357115e-8,-1814.1933693575127,-72.32330092946364,-1279.0,977.8889474906961,0.0002327167177961959,-0.00015054991364980608,0.7000617088279656,-9.572204737925542,6.620534021898162e-7,4.577221064509736e-8,-817.4987633526384,-5.518123630918986,-146.0,5877.3838926099,128.64587776957822,-0.0002047106679774952,3.70427239102732,-50.649867740848606,7.331151002515271e-7,4.577384916425148e-8,-5122.53912470287,-45.54484604358775,-791.0,756.0075503737914,0.00021726220130878493,-0.0001411748521173005,6.852017717111978,-93.69998191515363,7.633453960312284e-7,4.562936103601551e-8,826.2837049334637,-92.44336756336313,-1403.0,1002.2928951949231,0.00021593431577310632,-0.0001401880226215738,24.549083834740678,-335.6790044484284,8.226610667540512e-7,4.529511871678837e-8,4725.430893304167,-15.593943407221465,-5401.0,0.0027729878574827434,0.00020746066698955172,-0.00013705428651441975,8.365609334652074,-114.39155518051443,7.723872054883686e-7,4.581706380945844e-8,1781.9086815931234,-13.885579578606148,-1662.0,12577.78485679778,0.0004990663804267661,-0.0001806864266153518,74.803092342733,-605.7785357367824,6.787958089475335e-7,3.6917015534916884e-8,600.0002794938856,-9.810009711263069,-12637.0,52654.52021018558,706.0056956416912,-0.0002995274309359221,242.3519535645428,-2754.206869158785,6.760051931821097e-7,3.7131086524811395e-8,-3109.9991968706063,-50.671492821117525,-47688.0
