Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t211,5.865800868785682e-5,239.99995069372528,0.00010417481929006317,5.7041326631135636e-5,0.0001081913481601187,0.00014812695656651355,2037.1768331980782,0.5090006335119175,0.00027093874428245666,0.0002373311409969938,0.0002603803284265535,0.0001582476860383636,0.00015489968195517257,0.00015016086389823906,0.00011491881636496402,0.00021567138456179583,1.7481834010075026,1.3535629795418176,2.8248477835802492,0.32985525097765067,1.7337191513562566,3.3109278263130006,11.685289082310442,4.086716134580904,33.398456055388834,140.49407516865625,27.133239914841386,69.68199579600189,81.9466749839778,181.184454198514,21.11558122881849,110.99178495743217,218.44210529148268,769.86673560063,315.25638772252125,2942.511801201967,7394.675193880025,2414.8735348626533,17026.332945739
t212,5.652618563384605e-5,4.880201834667484e-5,4.859191026397266e-5,6.395505517996328e-5,0.00011691523216214533,0.00015256996369954843,0.00020734905160055427,0.00020669001786579512,0.00014995613893444937,0.00015402882828152056,0.0001454215738897833,0.00016387973492087686,0.00016057549690095383,0.00015407650721833925,0.0001194527382601217,0.00044105067202785205,2.227715633401128,1.6837696915576656,3.3319199614389445,0.3896652373863864,2.048792157861832,3.598898514475739,12.99456475595433,4.381770413347037,39.68890215885203,158.5729005531779,30.97828309124244,71.88867051520573,54.83079156343273,126.85754058620694,14.650836615806101,77.51618500805886,143.41033412441266,513.7347370954969,175.07195052839668,1600.7370213691943,5094.100126013372,1327.4185075501387,9460.116272979541
t213,7.144644646038566e-5,2.454651848244277e-5,3.76928604494149e-5,6.097254106541977e-5,2.999127601682044e-6,0.0001426118272975165,0.00011595611146838753,0.00011512146603067023,0.000116179882108778,0.00011790148018356595,0.00011770707083119975,0.0001185681601334578,0.00011664902856519681,0.00012911700639094126,0.00011636056131394333,5.603157394580747e-6,2.8349711174173677,2.143680779186594,4.268863672245317,0.49500298731915615,2.6082537177604506,4.825881236216945,17.607368800183114,5.907061280439921,46.01383806642397,230.90761206766666,37.86289851683447,67.56297554384673,51.19257652446734,101.31636693042954,11.7010911471301,61.90927128608587,114.53645087387116,410.3006226694606,139.8233737471151,1276.8782977086908,4175.569496129228,1057.8642066614825,7824.131570896749
t214,6.0349455336055306e-5,2.6098054341810745e-5,4.1547732123803646e-5,6.178771581883844e-5,2.846349653218603e-5,0.00013852791685611783,0.0001236220179308016,0.00012319721841503751,0.00012376068470679102,0.00012682986413200344,0.00012431522516916067,0.00012350868984571626,0.00012145664536031499,0.00013176461491779443,0.00011779595436925496,7.898413659846996e-5,3.3935457555049195,2.562437702893272,5.090312488607112,0.5885134534209999,3.116431266270848,5.748276504526206,20.639042068118137,7.029093407973341,54.644998162825,234.22012228487085,42.578380051594976,53.5103564210384,40.54488117108257,80.24328691240943,9.267337815688286,49.032581024173226,90.71369032841487,324.96107274855916,110.7411173869496,997.1248121437773,3238.9382153342262,851.4929472536263,6226.183003695973
t215,5.742871072075943e-5,2.545015314637651e-5,3.579993746078043e-5,6.218223457219524e-5,4.243641785419998e-5,0.0001343112210952757,0.0001141829271421979,0.00011349928574318925,0.00011509820900769586,0.00011644675095277323,0.00011462559762838895,0.00011376666507618814,0.00011260081284397746,0.00012074702661535264,0.00011624109360792019,0.00012749311971530224,3.3552283655421693,2.5335254647493763,5.032866588158062,0.5819790920856314,3.081320032057969,5.683382948871584,20.405599340426715,6.950178938284573,53.022600042295416,226.9923689163215,47.98875542380174,35.637276781026614,27.002415846016433,53.441107553232975,6.171922164335629,32.65512667844048,60.414279090953265,216.4204141001664,73.75232149913215,651.8804867856867,2157.187507102551,575.2974049468321,4265.489590011131
t216,5.8443095046617084e-5,3.247261479074421e-5,4.788289499294747e-5,6.255033149231387e-5,0.00011562876946652131,0.00012495058162052957,0.00015371119875265014,0.00015292487060707683,0.00013792832653631757,0.00014126196713777427,0.0001385743990833507,0.0001371729470620496,0.00013543613047622293,0.0001249983908264805,0.0001164244209626274,0.0014045553505466607,2.4324761205375727,1.8367470786970186,3.6487630982065706,0.4219004002383989,2.2339036912815753,4.120384459034077,14.793925163331235,5.038824815305261,38.013634881813545,137.43804172675067,34.26861323593932,25.447294789402346,19.281439760534475,38.16040303834063,4.407116761431587,23.317854057266715,43.139704803342305,154.5382944824874,52.66395651365501,460.861609148559,1493.8269354473705,404.45124836670306,2964.3461567565178
t217,9.84215671047076e-5,4.705670979482811e-5,6.364186087361343e-5,0.0001394819362692947,0.00011071141114251149,0.00019252306012365597,0.0002891266109859871,0.0002867591093263253,0.000253124173189304,0.0002556204253054885,0.00025912235178505625,0.0002578919030715412,0.00025568306018363177,0.00028516280046851975,0.00036103243353003935,0.00047640184096527164,1.18768041900764,0.8967028729926626,1.781793443271654,0.20566573629838253,1.0906935451256892,2.0121714739081935,7.226074694674761,2.4608011145884006,18.566494329743662,84.71308546759137,16.196835660978646,14.39469103457324,10.906753755959455,21.58633539225188,2.4926039046126722,13.190099268989401,24.403071132555517,87.41979693027692,29.79080995056006,261.5225553687308,855.5608989191768,218.68947775254287,1676.2987239296647
t218,9.698842472319623e-5,4.651546551369921e-5,6.226971276137886e-5,0.00018315548452719875,0.00010142720686316549,0.00017000069343202104,0.00023426049729955911,0.00023260753595675466,0.00021154242347019693,0.00021361806344723493,0.00021625103838234834,0.0002150185947505963,0.00021373687566798172,0.00022838746024151572,0.0004153929364997616,0.00032540494525579053,0.4945161643429601,0.3733415274935311,0.7419303836807528,0.08554640478242663,0.4541278559447499,0.837872512049301,3.0091980066336332,1.0247010230043465,6.147412261927649,36.13714297599403,6.6461453436000335,9.141373725025247,6.926425573514049,13.708276871056082,1.5831833784590539,8.376414746546844,15.496981010114268,55.51448919897172,18.91835417486212,166.67256502518367,531.5167776660732,136.82712380396242,1020.6370662105808
t219,9.216068894847955e-5,5.155467020494511e-5,7.767079943875557e-5,0.00017960025764594863,0.00010251745135106748,0.0001613495695232163,0.0002343421314483883,0.00023332253729961764,0.00021289024412334714,0.00021731424473619225,0.00021737675447675863,0.00021529429864072087,0.00021293941602682452,0.0002225891133424368,0.0002923849378134601,0.0002950081672956825,0.13460143613243153,0.10144474014487628,0.2022981299391412,0.022701592961405125,0.12355222277869612,0.22855626645367905,0.8225307333754925,0.27966916154295063,1.5628011318230497,10.79125521385846,1.764428220094314,4.291836721164556,3.2519303015903294,6.43597184972818,0.7432909624488312,3.932655962270835,7.275723339786417,26.063725647268857,8.882039489946063,78.29747013490551,262.3872272821129,62.33136574657718,479.9300946021865
t220,8.659672007040102e-5,5.698328008443723e-5,6.45348458597231e-5,0.00017357998611707912,0.00012058495729832989,0.00014807123703497352,0.0002019665789280267,0.0002006435584839173,0.00018560960293687408,0.00018740370015919716,0.00018797721342145158,0.00018687335840372532,0.000185973230335122,0.00018969292832485867,0.00022291556427495328,0.00025003780689550966,0.11899423038120627,0.09030029657625362,0.1781224245241394,0.02112729552186432,0.10961928379293547,0.20042388163269054,0.7133832761793083,0.24471402251238306,1.976833443132131,8.050265691866874,1.9540982082603642,5.495920946320513,4.164267104607446,8.241599394006458,0.9518246957590627,5.03597841755662,9.316949056548516,33.375954320129196,11.373919345113759,100.80310782346923,294.786952210519,77.9932588319182,565.2002636448968
t221,8.803955181253015e-5,5.5959612418129186e-5,6.246904248444088e-5,0.00017008198221383488,0.00012604169562005637,0.00013291355688550732,0.00016678788912384982,0.00016577686220675718,0.00015555630413420155,0.00015702279667880584,0.0001555097532577079,0.00015455634649194796,0.00015392551167284492,0.00015217111332848062,0.0001708265794105,0.00018820377709618895,0.6965152288487279,0.5259312266834243,1.0447905011750853,0.12082275276926933,0.6396510345118791,1.1798347138409864,4.236144299689012,1.4428185789573433,11.05342551927111,43.96650320771556,8.601704496954069,2.8869636011876763,2.18745530638638,4.329249152818216,0.49998201251967417,2.645340374384482,4.894105190354717,17.532131142109204,5.974617211475187,53.396571626814065,177.68118127865637,39.738561303401845,385.2765556028991
t222,9.582199017129386e-5,5.1601321359195584e-5,6.133924645119271e-5,0.00015041614835809234,0.00010904534277819419,0.00010627923142371064,9.543452860302104e-5,9.485008830426385e-5,9.811792192388574e-5,5.2337428211904714e-5,0.00012220306233453853,0.00012163793775186934,0.00012159722378633627,0.00011775955559545165,0.00010799533471930639,0.00010925157405440465,1.064937523051704,0.8041344175133912,1.597408713169781,0.1847272952432075,0.9779697543757875,1.8038442184249461,6.476565738257872,2.2059151254668277,17.132654399165173,73.55595564003424,12.700300116548881,11.4996018162404,8.713267444169642,17.244621399597825,1.9915957413677776,10.537269261620956,19.49471352695898,69.83544684748288,23.798689630621592,215.5888744533893,612.1795749004447,152.91102239162424,1262.300706042706
t223,1829.9992240325337,100.77414031996824,1081.0008161863293,1489.9996139572597,174.15545353065005,0.0005635978556345246,6.701586873812684e-5,6.662543649120494e-5,7.810825032126042e-5,543.0119531333154,0.002399130497502163,0.0027845787366763807,0.003475327302835554,0.0019053526179187367,0.00011481096595744657,8.164332265474025e-5,5.467421125861939,4.128458145517246,8.201138072634048,0.9479419972896013,5.019927657397668,9.259825252170035,33.24941899777556,11.324034051394609,87.88404605710207,343.77898233583505,49.226207288822025,30.509542803428157,23.117135092807473,45.75162103436845,5.283089147004156,27.9550231354741,51.7200221794026,185.27870503084898,63.13886773870895,572.5821461449652,1624.3797538091678,283.6966272183578,8690.852671667244
t224,1829.9991929865453,239.9999471540328,1166.6961878776842,1489.999909427894,3692.999901683303,0.0004373353849229966,2971.815852875505,0.5991185222120223,0.0005812573569064454,2280.2062653726666,0.002250868921864195,0.002750369071960739,0.0037738252761889187,0.0016575112404410043,788.3134613574402,719.7915308072072,5.190916027337424,3.919529680415274,7.787328096912941,0.6941680826979448,1.6711661781995648,3.166542090489757,11.795024039133697,3.879667496701596,63.56128482150057,293.01478867223085,39.40835998308122,57.25935553335951,43.38532649189685,85.86632559287067,8.13332818119325,38.74544664424699,70.84975463431904,253.2084002412033,86.2019222114003,927.328358521892,2905.236181756916,571.4164007953489,20662.152395005087
t225,1829.9990484469135,239.99994790473323,1128.7770208517086,1489.9999112453222,3692.99990802952,0.00033751340211893527,1929.649482135052,0.4418864943740073,10.520029298176851,1344.2497630763623,0.0008472337066944033,0.0010104147247950892,0.0013889103734138397,0.0008379528065170161,769.1262503063712,970.3681258275985,2.9000046764439804,2.188397653590292,4.354299930436067,0.5246625298338577,2.970897383114213,5.443969908898529,18.562884463359158,6.423526571631921,45.565586227590586,198.49461478901958,34.83424964397008,50.47144734543324,36.965638488810114,78.2902227461678,8.859416778116163,47.59303296044226,84.3755643447824,294.8801723071819,101.27265928900522,826.9335446339311,2609.9133634459295,672.0701616727238,18540.02411343156
t226,1144.9582519048042,239.99995018427103,829.5741343732208,1489.9999135944897,3692.999908246689,0.0002618002660533734,1908.6333289798174,0.3897881259456472,5.612891580888178,1398.1147556034252,0.000638412386316927,0.0008361176996528615,0.001677730864829929,0.0010118274877451837,475.4808130965177,720.6708170776163,2.2237721325605135,1.6797202845988182,3.2490089365600476,0.3916989180505704,2.1055668420345253,3.8465472105669773,12.03537185343896,4.07437326612935,32.731344764867245,150.80001586721485,27.50865204491567,44.064652162092834,31.97491864268487,59.87209605540045,7.673255300146867,43.429728902394004,75.85394459805146,258.8912539669853,84.49780885850616,745.8942597968448,2208.6815640182635,625.0590059151497,16332.977538993848
t227,8.962779680182576e-5,239.99994870339552,557.9646761425394,1489.9998956263637,3692.999908452148,0.00013327009683360605,1875.2492031151733,0.3908525348514198,5.764357327062411,1393.4675753546321,0.0005594357924587001,0.0007526969426781783,0.00017342227708055355,0.00017989546668942578,176.0198352691506,571.3032438458264,2.5961592651774583,1.9593116205742027,3.626691826409154,0.45297679577145306,2.4005063253935246,4.34893120642669,14.776768213487266,5.033019909972378,35.77328483013801,159.8674141182226,31.591042950565093,51.0002643359883,36.278869132894364,67.08680019077333,8.81946198262806,49.415044767235166,82.5454856061997,301.8153206480392,99.77761906713272,881.962485538949,2514.0693917019585,722.3206801715762,15080.678914925025
t228,9.81071812120474e-5,239.99994854140087,441.0970914449915,1218.9191434469967,3692.9999161666838,0.00014231116641331217,1857.35759599411,0.39963198905681663,6.589255516492592,1403.9493448149055,0.0005289235224181027,0.0008189548560830175,0.0001744490684739172,0.0001846781385344725,0.00021632995542257062,755.6326961077139,2.1139128845546464,1.5938243118394764,2.794159185905611,0.36867660334873376,1.946286901537358,3.332387013521829,13.501101429162773,4.581243784812801,33.24397700043238,120.58949498666394,29.371450671421982,63.68422499203366,44.45700949821117,86.03794348313039,10.908156291249272,60.91996908594532,98.279994271817,402.92330052316635,128.09186896652702,1121.575427586659,3221.5801940307674,959.1741036950187,16028.015494973966
t229,9.060079820403934e-5,239.99994904495657,382.66439876166953,462.627223718401,3692.9993691786576,0.0001448232639159772,1837.259338975029,0.38583315811694546,0.0007165930857855145,1333.571538818746,0.000500029856161724,0.0010184101417631676,0.0001899572893709359,0.000197344103562893,0.0002985188280327969,0.0003225879384969753,1.678876998981655,1.2663084627474557,2.672787667979758,0.2927833346238312,1.5438178964493678,2.4651535665290134,10.328448477385948,3.4531470988183868,23.7565811425852,112.4918604776803,22.882689657074017,71.53140326734972,49.87150034824693,113.04466409525827,12.197725186361266,67.02512212622243,108.07712357465064,465.41923579825817,135.91356476092207,1217.8907777708723,3766.034734640553,1089.2920197994817,15228.641456669913
t230,9.98425378144529e-5,239.99994889334317,321.00526957214936,0.0001790838353944637,2380.111818406526,0.00015437981585005362,1810.0026168221295,0.3890590918934935,0.0008120325782085817,1327.8366537206844,0.0005204308513289881,0.00022373572309567117,0.0002103537188833413,0.00021599158171305846,0.00019511572306291932,0.00022870372352028933,1.4281766534161169,1.0794400327401221,2.1486536155436036,0.24946279133445462,1.3119024462148985,2.3548508528289473,8.689773844704904,2.7930851668850756,23.309782016223128,102.86179135407313,19.578431230291432,70.11077400958587,48.754436647301446,104.05606917924803,11.795607158185293,62.84000149719425,111.42249918209795,456.52369213213365,135.37226715547285,1253.93148876779,3871.6481363413945,1119.5026237546651,13491.111152006139
t231,7.933082167271796e-5,239.9999486575874,321.1076768466253,0.00018016640036906973,181.0490622119759,0.00016542454803775066,1865.3975543210054,0.3789352330909867,0.0010582572463773876,1405.024966833032,0.0005155370030725944,0.00026853094501409606,0.00022710571589303625,0.00023572532713074239,0.00023124076965816564,0.00027650655349161304,1.2209557486984555,0.8934472301251487,1.7491984448138789,0.2143056386160301,1.1238014602021702,2.1321383367317472,7.319963371025229,2.268333528188235,19.195707355093305,88.76126909238927,17.469267278225075,76.48026271373064,51.339523025768656,108.9719222424629,12.608600566322268,66.24762195940387,124.18407714814366,449.77953697894037,146.73202484286688,1343.8539029850144,4413.223027261382,1226.4990095660105,12175.229278702802
t232,7.721259153439797e-5,239.99994358206055,327.2284140522381,0.0002022807405568176,233.45803634293776,0.00017492984436379394,1765.5259321057172,0.472679333125765,0.0023275034029738733,1448.1244111117946,0.0005774124754125097,0.0003528148524088588,0.0002562223926893187,0.00024671910528081023,0.0002819620525645739,0.00040322937336877883,1.4708672041130666,1.002674115022932,1.9957834717601355,0.2578112612499096,1.3543129679595183,2.4215337294853345,8.829765845452789,3.1838516883238808,23.03858256556605,101.41307232750374,21.492781726608342,104.09649467308925,69.43956488864833,121.81769150081608,16.575523610424035,85.96522039999905,164.22700657543098,481.95473167495555,200.72952628119407,1802.8360941433368,5660.092109836206,1635.5583937926388,14524.567711094489
t233,8.085936069634312e-5,239.99992306809514,291.9607934534409,0.00017984707113411006,167.3919000460815,0.0001710451257276391,2059.564506990444,0.00031193954644554995,0.0002614423885068557,1465.1335787018388,0.0006300170290732778,0.0005405009757931516,0.000279384611228634,0.0002607017210037427,0.0003420966337006421,0.0007492718753105272,1.2947284238063839,1.0319810296074265,2.079035793638999,0.22735975876722353,1.1912765896957607,2.03102868376393,7.768453007626862,2.796450632358143,20.321471188364036,88.24667182035041,19.346964608036426,125.43915977677236,92.87013703302343,193.11146331761898,20.874694318670986,108.43116374434949,201.8545964806456,707.8993195471076,271.8532756950591,2206.117019333612,6856.305907339788,2080.8900751746087,17236.03674266351
t234,7.990323021388097e-5,239.99991541271746,194.99136550721744,0.00017990070635878096,0.00011032783869483293,0.00017880926410507097,2126.926125426442,0.0005087809870148816,0.0004900282595496787,1499.4715465848478,0.001082096913322079,0.0001950802762634687,0.0003230847356652511,0.0002956902134276978,0.000443854013575898,0.000245890828276189,1.4549573035495984,1.1253984423375347,2.2093250779652296,0.2550473909126452,1.3386578592266003,2.5982352629903143,8.748024697582387,3.242238366446382,23.944496844075314,109.64477709519723,22.69019878798235,17.445448022289952,106.95594454440007,197.18281726506854,15.487566090185116,92.72818670217781,247.11437907913043,805.7841456915149,327.4893570045999,2919.384105594528,8420.29977902805,2732.622360021755,20121.13853255046
t235,8.029162048655226e-5,5.044008499164038e-5,6.866000590455496e-5,0.0001322208859891767,7.344077531341766e-5,0.00019252342842354805,0.00020413540934647342,0.00022294261461623376,0.0002169314571448498,0.00020594105698247772,0.00020618642604088716,0.00027655699086696813,0.0003850203184087649,0.0003558774441198126,0.00038815440658290004,0.00032063959211994114,1.6407009085294215,1.2412143290768254,2.4557334404412594,0.2870889591977239,1.5057765503068208,2.7731964187559743,9.92628949300519,3.271367122010511,24.287619203446795,116.17722473704282,22.869543404238467,124.4563678857453,91.15129739307241,180.75624169592226,21.066660790939782,122.1462562861982,221.7370442083306,767.9143602469942,261.23189514326714,2587.6965337084534,7910.714274734722,2240.059369538409,14715.369436160623
t236,5.855902754901794e-5,2.8353894552195022e-5,4.255072704777337e-5,5.553798279920062e-5,2.838462047395302e-5,0.00011493493118209047,0.00012421425337432688,0.00012370052346077117,0.00012280285145717002,0.00012597278288545622,0.00012028650006494862,0.0001185940983745029,0.00011723985853183607,0.00011737192917969011,0.00011136492946079906,0.00010013168680877957,2.2915873197073093,1.7303724929514017,3.4375256632124573,0.3974571958775576,2.1045800683665608,3.881860867555681,13.937552800778144,4.747118502204844,35.509913755239694,136.2679060833707,33.53465274709792,86.2428407645347,65.34634207747617,129.32841887000185,14.936247155888537,79.02602150786086,146.20360286093955,523.7408738126306,178.4818729016448,1530.8783249671428,5701.90951282974,1406.6188906457628,10100.554985890582
t237,5.843933662395495e-5,3.775780843501503e-5,3.8975036994933835e-5,6.577118159784626e-5,2.354294623398326e-6,0.00010726975386326351,0.00011496668435610188,0.00011347061385868941,0.00011251958120278596,0.0001139014390925803,0.00010903625603933759,0.00010850314124780824,0.00010770941909300524,0.00010730976854233935,0.00010966884148839515,2.8561975160231314e-6,3.078612979178916,2.324656302073327,4.617998840888813,0.5339947430934181,2.827324173990604,5.214899733581994,18.723589956345645,6.377274541865028,48.11042940982447,215.79808202455138,44.169022334204286,68.55652196137287,51.94538334290981,102.80629527770789,11.873175953976812,62.81969397018758,116.22079361827811,416.3343700254991,141.87957545521095,1232.4203491839553,4202.426487555521,1096.2766124635184,7855.33645435709
t238,7.892563599284404e-5,3.163397834884895e-5,5.3409113085987063e-5,8.970016064301626e-5,2.613505951210064e-5,0.0001720579653472985,0.00014714076244305244,0.0001559617795593455,0.00017412182961663294,0.0001756330184860358,0.0001862437709805935,0.00018398677440770772,0.00018222879704448013,0.00018324765533373635,0.0001986796396859014,9.891375424601537e-5,3.4774567779624026,2.625786256993943,5.216224058882124,0.603125710754001,3.1935192695937134,5.890416793683912,21.149219281742557,7.203383455314413,53.71246405687584,240.93210433049052,40.803438805448216,54.69341420430324,41.44128083430392,82.01739568441432,9.472222584797871,50.11663659377497,92.71928510356251,332.14570619326736,113.18950357160604,973.3839407648514,3274.4359722050413,889.3047631874584,6297.729397744818
t239,8.026929834993044e-5,5.38016944190502e-5,6.790095717565777e-5,0.0001648672466764956,2.4456013383486316e-5,0.0001574559177350627,0.0001715931407986665,0.00018165752886769025,0.0002027050108918545,0.00020436971031630933,0.0002201908602563687,0.0002196037567853578,0.000249394246759317,0.00021945376405622442,0.0005294546339390308,8.864262901163475e-5,3.1156954108419828,2.35257027468389,4.673577412036067,0.5403005389145503,2.861162544309817,5.277542422811749,18.94874446072096,6.453949098769367,37.03263367611493,213.3541903094518,46.535096110933665,36.91176481733851,27.968076860975792,55.3523399512694,6.3926051629392395,33.82295570106264,62.574907517319396,224.16050495183748,76.38997530615877,650.2056681274175,2190.6629403973266,614.0860328633985,4319.676069733042
t240,8.028714165230948e-5,6.28474029187177e-5,7.367024230813283e-5,0.00016361239590602375,7.733106590610433e-5,0.00014246417061954125,0.00020677384511287356,0.00020125311665320338,0.00022272573392648036,0.00022403604980730858,0.00021683057682553666,0.00021453888891415443,0.00021268138154599862,0.00021371929844107957,0.00038165803121560356,0.001587962065433578,2.6195442328803566,1.9779502068874344,3.9294809788820535,0.45419345823300494,2.4056780764851937,4.4374165774456875,15.932897963559189,5.426560262100292,32.0053807470905,175.50193356558628,38.57019902804292,26.350084585103023,19.96549049848118,39.51429270634374,4.563415608971442,24.145138645304417,44.670292076203395,160.02141334871962,54.53245336639847,463.34584054772915,1511.443933392856,432.11457964894237,3063.932451913653
t241,8.759743502071693e-5,6.523056967600136e-5,7.116828624342284e-5,0.0001528669307453124,7.395816934613023e-5,0.0001315888512535576,0.00018874465037472987,0.00018190399860690653,0.00019538772557414741,0.0001974748540457195,0.0001887735891562956,0.0001882945050615862,0.00018704880822335973,0.00018553321404301927,0.00027975483313178405,0.000912950569269407,1.181864891651423,0.8924142425754554,1.772904068226087,0.20492360207311283,1.0854026446495744,2.002079629639973,7.188591044401899,2.4483599447885367,14.253338949867546,67.59612920532592,16.670946902033965,14.518673976738752,11.000807169352164,21.772122174582996,2.514336935979742,13.303793361875574,24.613084396267354,88.1711315006763,30.04709846234495,254.9701289799643,728.677723660332,229.71815484983267,1534.60729887017
t242,9.860883349322565e-5,7.071300480342996e-5,7.411199329784797e-5,0.00013832412394978262,6.774410541571008e-5,0.00014134248462416548,0.00019114060133506702,0.00018318854222952735,0.00019473398171791553,0.00019664309898314734,0.00018716144444812585,0.0001868704480912621,0.00018536093044197396,0.00018290380342192596,0.00023205906333965875,0.0005062020674236962,0.5015042868565032,0.3786836619403676,0.7523994883843732,0.0868867107360263,0.46062298310248617,0.8497035359237891,3.0511404655546213,1.0391274837652646,6.860853601976106,28.502417217312356,6.777321226675489,9.39700231229281,7.120114148576824,14.091612279476262,1.627417076146943,8.610648643605751,15.930337761237215,57.06690380569264,19.44738704769576,163.36943840559934,441.2096444773128,142.43180361072518,929.565807339116
t243,0.00019028067023020765,7.994911631615224e-5,8.940216448054543e-5,0.00014021276991683847,8.381357160527039e-5,0.00019023082874919186,0.0002188890786188355,0.0002226945331611625,0.00023592192750688905,0.00023791092961979955,0.0002281132282736485,0.00022787155298503473,0.00022615154344426743,0.00022060095223975511,0.00020195017035255864,0.00038476446090279814,0.10239819123600477,0.10147947182415865,0.20342923551384354,0.021965440463932957,0.12519435381892047,0.23133341246822264,0.831796798695059,0.283004336871659,2.0452565849382065,7.740125568462897,1.8031974720323172,4.398809385651903,3.3329838720933145,6.5963794679029,0.7618169733046521,4.030705817496743,7.457098896805226,26.7133891637183,9.103451964981796,76.77168761023155,259.26107241644905,65.0520338690974,476.9717890615565
t244,0.0002443598140375092,8.043330196112817e-5,9.31258210620645e-5,0.0001690512355592737,0.00012074069359828779,0.00016555116896172322,0.000190473588274453,0.00019415805593313583,0.0002019759616463921,0.00020415668073891932,0.00020489880811272817,0.00020474712574612854,0.00020318874110260952,0.00019703268045020875,0.00017801425639010174,0.0002991483054465607,0.12791316022533167,0.11273785802746163,0.22750659700085593,0.02386396903045097,0.13779972674537513,0.25760015111387596,0.9346298900727193,0.3159299522012746,2.3192537363000407,7.455238420863914,2.0002133272305507,5.600674344147858,4.243639162006794,8.398676261423041,0.969966703131188,5.131997883850838,9.49456496803379,34.01214219149198,11.590741771534043,98.32629754709774,291.287210922338,81.64954173361083,564.621091333717
t245,0.0003485660844267193,8.01443636866183e-5,9.521830454932429e-5,0.00023659645006244732,0.00012350476931227526,0.0001241943555468989,0.00016034985285878428,0.00016425807323254348,0.00016776623781928027,0.00016997855790812483,0.00017011935312261076,0.00016944234234104604,0.00016798946970991095,0.0001610280199312778,0.00016489216399827178,0.00022747060916517053,0.6956579224068656,0.5252810424864497,1.0435012646022672,0.12064246832262494,0.63885546323417,1.178377127595669,4.230941015773166,1.4410410061981827,10.577232559844926,37.44050232146931,8.865693010791322,2.9236858011015086,2.215279921986189,4.384309051905945,0.5063418283067375,2.6790208764638153,4.956389353341296,17.75517353668173,6.050645559170631,51.91631069480271,175.82261005443152,41.81347907197858,377.7837024719033
t246,0.00022952236594397588,7.710760429345644e-5,8.421030205736482e-5,0.00017386164433233134,9.02058484454648e-5,8.656312279922204e-5,0.00010489822637034971,0.00010520315521150356,0.00011156727448218886,0.00010985772634728824,0.00010967833148252862,0.00010941049843438393,0.00010857286056204826,0.0001046379016855949,0.00010389101328026334,0.00018610619348949993,1.0617957794815969,0.8017622883380905,1.5926908913005173,0.18418204547852707,0.975110597928326,1.7985505038003073,6.4574910687386815,2.199436164714907,16.42233937427754,72.25397304799824,13.09737204598548,11.62549091039311,8.808653900069427,17.43340106420712,2.013398011083991,10.652655803641519,19.708159536185395,70.59998874785482,24.05925312968812,209.84185293191206,606.0686087878664,160.9657032584945,1258.623765183508
t247,1829.9995714776153,152.0196366619727,1166.6963823502344,1489.999692670539,0.00010830637736823574,0.00011765793056481329,6.837918902710013e-5,6.709508646122678e-5,0.00011665092762573808,6.839284851619702e-5,0.00011528090068335764,0.00011481659233727825,0.0001138324067976523,0.00011331690441751631,0.0001103770287200559,0.00015409262251945508,5.386178835690606,4.067112878076549,8.079260876957663,0.9343287006239245,4.9464772415593234,9.123521997555521,32.756812037423536,11.15708383915251,83.60949716208451,335.6811228127225,65.17499102047618,30.475051001208147,23.09100079759184,45.699895398667806,5.27793198759689,27.9248728035129,51.66294726703042,185.07066268275875,63.0688933764762,553.5123878185544,1600.814911340056,414.03072729018135,8200.262220525134
