Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t203,-329.5368091943721,-52.895606735849924,-42.815333495097434,-196.95871379381094,-239.79469169000228,-1.900109349331463e-5,-8.703331164532438e-5,-7.258093237476613e-5,-4.7854745089351206e-5,-6.76702346963353e-5,-3.506550650383543e-5,9.030766738867946e-6,1.2816157031829553e-5,-0.00040599619947210517,-21.24130797980809,-5.5641082401322085e-5,-883.2432318851227
t204,-297.8786946137837,-47.09283455334105,-74.04504847571553,-203.3244519993684,-277.4652727958088,-1.1039382689120628e-5,-0.00010474105912137784,-9.135496983503336e-5,-7.013765775858386e-5,-8.79998286438838e-5,-5.917191069525715e-5,-2.1125394204401806e-5,-1.9557075529344693e-5,-0.00041667542185450064,-23.435102896924548,-0.00011979285585693944,-923.2424069304983
t205,-299.43358932936746,-36.8243316230198,-103.64396374156047,-189.50629203755972,-268.776701583176,-2.753477155257672e-5,-0.00014961090136151716,-0.0001395535878266569,-0.00011980054315626645,-0.00013633535515634448,-0.00010902044586509109,-7.472960269216588e-5,-7.849310815609947e-5,-0.0004794556097044032,-23.605357887333625,-0.00011065235099244993,-921.7916613882936
t206,-279.99224559721284,-8.41288561171217,-11.708592227257292,-178.2785080814577,-262.99589633996607,-9.228991591694128e-6,-0.00015174789511178036,-0.00014350985116087003,-0.00012461619071348008,-0.000141126019832248,-0.00011417960271519086,-8.247375198618026e-5,-8.728498405086349e-5,-0.0004482619556954138,-23.634856390333695,-0.00012840927722702913,-765.0244150864598
t207,-271.9538187165096,-0.0024430888304159564,-0.0029618220826990323,-166.28797356648064,-232.74293940615524,-2.356239949070731e-5,-0.0001621001097307635,-0.00015779023994122546,-0.00014206563207090246,-0.00015617308808842426,-0.0001339167443669597,-0.00010696225857819492,-0.00011421439564800482,-0.0003746776227474756,-22.954951816015534,-0.00017308310657313572,-693.9466329616714
t208,-261.0939095201819,-0.002831419967450736,-0.003376642228227523,-88.79502330991983,-122.60906534821466,-3.430681052555548e-5,-0.00021949190488430533,-0.0002188894429806849,-0.0002084128546845623,-0.00022156873701660793,-0.000204127907054364,-0.0001777294545482058,-0.00018811351907507034,-0.00040910715349841,-14.960813575930265,-5.1266311717459747e-5,-487.46695283053833
t209,-236.4655111779455,0.0001565336516341649,0.00015623466104740247,0.00015186207008956626,0.000164900344909536,-1.8876122860380554e-5,0.0010125905182657036,0.0011127541241996602,0.0011461108309131392,0.0011232522280475636,0.0011498249849821527,0.0013540017250125648,0.0014173113539587244,0.0006643124524280511,0.00022990936283813504,0.001264041376725051,-236.45442641438333
t210,-215.6476895724742,0.0001456520290798617,0.00016506918747888092,-0.0001918498543728832,-0.0001914225590934007,-3.4410325818260024e-5,0.00030074168872980023,0.00030453814086615026,0.0003119954199677573,0.0003105319719855349,0.000308718052653501,0.00037598441568779294,0.00035028286877772423,0.0002946941792630466,-0.00017347754667356848,2.6820112755539315e-5,-215.64538570469293
t211,-4.027947824759445e-5,0.00040529700323789736,0.0004132746385352195,8.947729879398891e-5,9.68510714639608e-5,8.888597416140551e-5,0.003910490108189766,0.004803199379200035,0.004714652547522188,0.004872691040308931,0.003929012820694591,0.007585963310881741,0.012031049117050885,0.018711554094959695,0.0001899463329589782,0.0003339376586926547,0.06213600291840434
t212,-208.09085633298469,-37.97423070198294,-0.002083566019263488,-102.63958988372701,-133.2589104463859,-1.3939765168267434e-5,-0.00062810464386108,-0.0006904309760591496,-0.0006855859356048032,-0.0007055812017550735,-0.0007480606624676672,-0.0005944219437940623,-0.0007010924303484499,-0.0006304919704594318,-38.4719568991037,-0.0004609498936060571,-520.4434864896267
t213,-208.59955851112346,-34.403699776266286,-0.002054442980545056,-168.5969804927255,-299.7604823051789,-3.0630609554729144e-5,-0.0006488400154003655,-0.0007375402875370548,-0.000738709538181453,-0.0007535562523223227,-0.0008370792564250678,-0.0005987975096502657,-0.000729648945225171,-0.0006315466467112043,-65.3563821753707,-0.000161036049803454,-776.7250250887562
t214,-182.79074470077137,-37.95478980635674,-0.0021172413693788137,-175.25977155117639,-282.36649232638797,-2.9370308231430297e-5,-0.0007511160092807487,-0.0008562929811890538,-0.0008762114694053082,-0.0009073775959263362,-0.0010610525424918085,-0.0006336375283869454,-0.0008049073084769131,-0.0006432234967317529,-89.27777218439314,-0.0009757374109684748,-767.659226737106
t215,-225.69299073683112,-37.28686770837819,-0.020288153831712237,-182.4451642929508,-287.73929267187134,-2.0170559928790225e-5,-0.0009691560998719769,-0.0011954215723175372,-0.001139152467364899,-0.0011843897329239462,-0.0010983362485278397,-0.0006096930196422275,-0.0007545352664126196,-0.0007047838461444082,-0.008908934024265711,-0.00026668281359536476,-733.2014548195141
t216,-234.6681272956886,-42.74173770853485,-258.33393883954346,-184.37565258299972,-292.2230771506285,-1.6462280530960287e-5,-0.0010714794007436173,-0.001274318800267992,-0.0012115522065131803,-0.0012884253848157252,-0.0008775466976311437,-0.00045476827882716907,-0.0005472852433160325,-0.0006527171347668353,-0.0057943841609280206,-0.00011430415990974812,-1012.3558368211435
t217,-274.6957836627607,-38.46799705387982,-272.0566493025162,-184.2145305961705,-289.88875552828074,-2.527513874844479e-5,-0.0013783506087435304,-0.0017886386833045312,-0.001697088401258258,-0.0017973344249288944,-0.0008626338613978313,-0.00039130775626253494,-0.0004561067191177142,-0.0006611312285133641,-0.0045730442577744555,0.00012117940569499015,-1059.337225875282
t218,-279.43563020300076,-38.00319702391443,-262.3937417772414,-183.62773511739434,-263.6749219671441,-2.1989534664259415e-5,-0.0004578239256219053,-0.000486447810884062,-0.00048823460800180037,-0.0005002299403761217,-0.00040299113112358487,-0.0002874857838825842,-0.0003499767819607847,-0.0006432917482333414,-0.003999273847894355,0.00013473446475286663,-1027.142729099343
t219,-274.4935153572564,-41.316893252387686,-243.50513980221177,-183.52266170125998,-257.8482833399954,-2.5446855348445325e-5,-0.0002874905082371655,-0.00030062870111415365,-0.0003033332360395485,-0.0003151744594471698,-0.0002667222116641015,-0.0002102755107056639,-0.00026920324176083187,-0.0006083916135598438,-0.0037048060642347292,0.00010689442780054153,-1000.6926780310855
t220,-267.7790327846415,-35.56388221298326,-243.074095439052,-183.0445288783033,-256.9225811733528,-1.8833924741826544e-5,-0.00021988067442238094,-0.0002401078115710822,-0.00024426252685766294,-0.00024860113718409057,-0.0002127905411012338,-0.00016196496498642476,-0.00021457400646960473,-0.0005803567261155964,-0.0034032120137955546,8.600793213636784e-5,-986.389579064728
t221,-266.5019849741705,-35.48484580179423,-238.7491810817681,-182.94509199598744,-258.59648228522394,-1.5581359972477352e-5,-0.00018777348784573364,-0.00021351188310274075,-0.000221439948641859,-0.00022357217927980588,-0.00018952260817415098,-0.00013054350218561186,-0.00018135028054418393,-0.0005638999288876959,-0.003062208948881876,5.5306616124341727e-5,-982.2825202364556
t222,-271.84262702244285,-34.93791500444237,-222.45807799315187,-176.56399897686438,-251.83309799027737,-1.6750891783069218e-5,-0.00015977404415557116,-0.00019295831581940073,-0.00020427021392438336,-0.00020470768507958604,-0.00016752444521152447,-0.00010648260726822075,-0.00015750272219820528,-0.0005615230902211477,-0.003161553237549808,6.928284543699884e-5,-957.6405807515866
t223,-268.5442015979367,-34.55367567468593,-214.83520879316308,-157.04386528022627,-269.92127976806205,-7.464809558541668e-6,4.219807047152072e-5,3.4531258619551866e-5,3.5819018447751035e-5,3.666349441163147e-5,3.733813405549166e-5,-2.2660426658195305e-5,-2.5633694900538184e-5,-0.0005600761765526875,-0.0028505245523018923,-1.2954690893095326e-6,-944.9015122192271
t224,-267.5701339336756,-0.0003017819033057226,-0.0001985376906644237,-72.52223245774016,-266.05673225598014,-1.3492383635012117e-5,0.0002191781767651449,0.00024339154799956527,0.00025598045637269614,0.00025611562671818485,0.00026665376435641556,-0.00010463024304528155,-0.00016763917201160488,-0.0005809936373769683,-0.0027756985139969037,-3.7979126973062696e-5,-606.1520380804947
t225,-274.3517182885761,-0.0002985309342333282,-0.00022350432589757896,-128.0602279347575,-270.0986568913158,-1.646750163501237e-5,0.00025462937536521247,0.0003275454510897125,0.0003554338406441907,0.0003630542680214715,0.00034771208863011623,-0.00010255931377390442,-0.00016854430106760768,-0.0005790318873935329,-0.002939931347381971,-6.405852632202373e-5,-672.5133473677633
t226,-272.2079751715399,-0.0002727440783529771,-0.00019686249655394088,-164.83228220309832,-289.60262132194026,-1.2724488450119051e-5,0.00010765482976681721,0.00013297968287307197,0.0001338701571347939,0.00014058395866116012,0.00012799261733920705,-0.0002057794959665716,-0.0002940040344563792,-0.0008818620344619315,-0.003302816245854551,-9.699247208316563e-5,-726.647499400679
t227,-270.76280121582437,-0.0002615711302169863,-0.0002021008460018659,-185.9512848527436,-305.03067034774995,-1.7153571648712094e-5,0.00014239011377450606,0.0001632650324333476,0.00016317226962868093,0.00016790735244785456,0.00016029430996011918,-9.626791925609451e-5,-0.00016283251088161245,-0.0004805455269652965,-0.0034778254062766477,-0.00012495514683271477,-761.7487826392977
t228,-263.9583542862528,-0.00026232343826386147,-0.00020332282726710408,-186.97863705925232,-304.57717940664827,-1.661273158498207e-5,0.00010118029938993975,0.00011268815875770506,0.0001128771838413543,0.00011554541916461387,0.00010981398989407112,-0.00010957942030299445,-0.00017899512320149747,-0.0004991892168510176,-0.003632009347450521,-0.00015806834104193482,-755.5186787475482
t229,-262.17712852885234,-0.0002565650478419222,-0.00019920409033440556,-187.35614938104482,-305.8618186068676,-6.919317597640885e-5,8.441868692687196e-5,9.292962429554454e-5,9.330826727355037e-5,9.56775425220321e-5,9.081576385288613e-5,-0.00011076089777644233,-0.0001797679501835489,-0.0004976443114786523,-0.0036294897304629406,-0.0001810012362630813,-755.3997629933201
t230,-268.17280804175545,-0.00026257318280224404,-0.0002024219851274311,-187.23619382180323,-304.36011886294506,-2.4585744780623028e-5,5.86259809160594e-5,6.395809831211587e-5,6.353003277251933e-5,6.525502416890517e-5,6.193103243274036e-5,-0.00011865896819228667,-0.00018555790410718166,-0.0005074611344326124,-0.0035436262842288655,-0.00020124148813952257,-759.773853553027
t231,-236.2020046026874,-0.0002349090038278759,-0.0001694933157073627,-186.12571635083083,-298.1848819259741,-1.560290197802426e-5,3.27108282034379e-5,3.6363275805185294e-5,3.596008855412696e-5,3.8082738672474505e-5,3.464413997831943e-5,-0.00013660875612535854,-0.00020541856130112745,-0.0005556202158474065,-0.0035142759122125332,-0.0002335550723554224,-720.5174906021605
t232,-235.00962817125247,-35.13341904318077,-0.0015810483813603028,-180.47341314556502,-281.75962705314095,-1.5095714078419064e-5,-6.650286732589745e-6,-5.4561354145702235e-6,-6.53860729779633e-6,-3.285734387042661e-6,-7.838285810214405e-6,-0.00018393190216688688,-0.00026727951321563247,-0.0007931699389927662,-0.003293707580426589,-0.0002583282587856575,-732.3825097434778
t233,-239.15783686843682,-35.86848065206568,-139.22954727325245,-97.16941809680482,-145.16815506184412,-1.6172035366701914e-5,1.2873026652268151e-5,1.5281982855141124e-5,1.3508259901688018e-5,1.749888856915313e-5,1.3010701499543752e-5,-0.00013840910863459162,-0.00020872221945193045,-0.0006525275293202916,-0.0024447167238866195,-0.00019310886170762403,-656.5970194360227
t234,-207.08652346360006,-0.00011427339081776221,-0.00012921160898759582,0.0002732978830095334,0.0003233274693130005,-1.402702824619536e-5,0.0003147767876868245,0.00033522343104539106,0.0003288734899764205,0.0003405867074017697,0.0003270343114558152,4.948438023197961e-5,2.123532702888148e-5,-6.34097681251264e-5,0.00027953273107991225,0.002212265927647652,-207.08203874695036
t235,-119.86804612594048,-4.584871396192915e-5,-5.592955922491688e-5,0.00016893822087012087,0.00013956858078323603,-1.342159884414472e-5,0.0006764456160750576,0.0007802964867087168,0.0007158182721761535,0.0007439720905144527,0.0007196964381021672,8.758867783496267e-5,6.0559321842951264e-5,-3.022830985791365e-5,0.00026677101240429527,0.0012890168636873907,-119.86254288254139
t236,-0.0003979888022944572,-39.6461147596405,-124.90273542454648,-166.58155209725456,-167.07995528416154,5.49021211706745e-6,-3.308261293185422e-5,-3.501678523336503e-5,-3.3113856418707625e-5,-3.2276164660676784e-5,-3.609875346983551e-5,-0.00016419364834493886,-0.00023936127628106175,-0.0007290220394499854,-0.0037986817728271074,-0.0008924611961516134,-498.216743372299
t237,-0.0013737931941045101,-38.82443024342586,-152.55577233208703,-195.56752961955658,-226.39336368197007,-1.2722942820857037e-5,-3.2545948593562574e-5,-3.55093882033493e-5,-3.839892345354277e-5,-3.465534614248574e-5,-3.902821839215634e-5,-0.00016916038063784458,-0.00024795079471666285,-0.000734753773590201,-0.00422263069492667,-0.0013413716510369661,-613.349378398296
t238,-191.3325407472367,-15.747802357608226,-24.370882923024165,-191.04607057025913,-300.00255616032604,-2.2925004067892963e-5,-6.599858226507875e-5,-6.301104243370271e-5,-6.675015947504155e-5,-6.574333236707972e-5,-6.75049037837462e-5,-0.00019590553965417683,-0.00027988337111082336,-0.0007888919238865185,-0.003953804108426204,-0.0020099595244055636,-722.5074331359461
t239,-243.30799187654748,-41.73579629372595,-198.06014365361122,-203.11097802142342,-338.8103209341206,-2.336360606235912e-5,-6.480833346525685e-5,-5.998738368077738e-5,-6.273008443309993e-5,-6.19713201268572e-5,-6.30477580581456e-5,-0.0001964351578205542,-0.0002844398058855921,-0.0007883998480310912,-0.004287605883285173,-0.00018585751631696116,-1025.031309426126
t240,-251.13926184639794,-44.68309889619104,-230.10328380642548,-208.27217625400434,-322.635324348784,-1.9833918483106498e-5,-7.640129569312598e-5,-7.273054417296712e-5,-7.527893051652403e-5,-7.466825124657174e-5,-7.531353165993955e-5,-0.00020910045392007065,-0.0002988365744589613,-0.0008189776686014482,-0.0037833226134970518,-6.922300898144261e-5,-1056.838718838594
t241,-260.868047950866,-49.25729669760155,-326.6161881808982,-211.87168679155423,-323.42508814025257,-1.3114755864406764e-5,-9.031568156457404e-5,-8.564048298348896e-5,-8.793364667963644e-5,-8.811587718209528e-5,-8.845274391905089e-5,-0.00022545649605958703,-0.00032088016181771955,-0.0008639452111842334,-0.0038129811466242254,7.219762116066719e-6,-1172.0439773776143
t242,-263.9684512526118,-51.52186595670901,-348.93195817188905,-217.16522089051293,-278.93964130406584,-7.10475672635362e-6,-0.00010539049697189015,-0.00010152369632082784,-0.00010389181297321311,-0.00010316567780189025,-0.00010506150035805896,-0.00024445800222704767,-0.0003457185627044569,-0.0009185978237138334,-0.0039001872220799463,0.0001632105946447365,-1160.532909464746
t243,-247.79398274377874,-54.2580890170235,-380.35596094649765,-209.43316772064514,-210.08506236168566,-1.919213220771313e-6,-0.00012276328028214468,-0.00012012197740778666,-0.0001213497751144109,-0.00011960531416121789,-0.00012306219396062456,-0.0002668264772309074,-0.00037761596987379844,-0.000982839922243382,-0.004082271813597586,0.00022088469751045399,-1101.9323602808702
t244,-128.3289337784012,-57.22673235564593,-403.73866893236345,-200.8567633740781,-188.8031337476662,8.161301605411131e-7,-0.00014248570683741274,-0.00014167224910811152,-0.00014146285155461458,-0.00014044794405723796,-0.0001437415486049574,-0.0002938212036403368,-0.00041738438415133496,-0.0010609768223985294,-0.004301288527000864,0.00013775351545222467,-978.9608768997466
t245,-117.88287579058206,-60.471659007582126,-413.9187091049184,-156.81110760098977,-205.76820952346887,2.2772888402620046e-6,-0.00016459202989604134,-0.00017089743400465387,-0.00016764060729478595,-0.00016924489186839818,-0.0001704565578941912,-0.00032995738441126847,-0.0004704372830043493,-0.0011504033046550151,-0.004837803209305088,8.886432867574875e-5,-954.860101318626
t246,-343.500401018209,-65.11930927043238,-474.83591849609525,-256.36332469738716,-272.250484379048,-1.2704006744604721e-5,-0.00019324325608912143,-0.0001995223715271295,-0.00019526488683173268,-0.00019773753696317116,-0.00019834998763514877,-0.0003685473239466194,-0.000538849973699804,-0.0012696408732145099,-0.0048250933774174635,6.1023561041484126e-5,-1412.0773757912048
t247,-195.21372695255155,-69.64205405796991,-477.21364713712745,-123.61701440167208,-356.53112881037043,-3.5441207414930725e-7,-0.000229504938982541,-0.00024151960920285382,-0.00023154203344020983,-0.0002355238542419606,-0.00023288526751804009,-0.0004192090966937609,-0.0006329486247813194,-0.0013872606264679207,-0.005972507574063121,-2.3386420062480947e-5,-1222.227178002149
t248,-192.65133446089345,-77.79890962697465,-480.68033331624645,-0.00013206381072482443,-371.43067759300385,-4.441213368829259e-6,-0.00031286541357395173,-0.00034369185596857263,-0.00032296216461278184,-0.0003345439582081424,-0.0003223504441024198,-0.0005419420394481689,-0.0008425806461084336,-0.00016463086133713955,-0.00010296248228380142,-0.00011245153078941676,-1122.564792483539
t249,-279.9918529551801,-86.47252499649255,-539.4632571209743,-169.03621591672834,-386.50298914383905,-2.9334460926730666e-5,-0.00038742563503515147,-0.0004200985453012506,-0.00039792960884490303,-0.00041409618091413467,-0.0004005189140664042,-0.0006355783492501038,-0.0009975184737865993,-0.002116588039081347,-0.00785556188927776,-0.00015006889106470916,-1461.480644852202
t250,-323.5667042096477,-92.41962213090058,-449.8305667334146,-312.7562580729657,-399.07488997487206,-2.30818698270832e-5,-0.0005110074356496518,-0.0005526040508155878,-0.0005328521746243944,-0.0005615089046329343,-0.0005404696952879275,-0.0008416532353955614,-0.001327496441618915,-0.002854650527730399,-0.009716846883370852,-0.00021341406108520893,-1577.6657167070807
t251,-344.46048472253494,-50.1716198847071,-84.02197705136801,-329.7579476741835,-401.9976204400094,-3.256412042090217e-5,-0.0008218845652347211,-0.0008818203463400485,-0.0008679504741473898,-0.0009258064684454963,-0.0008935937810753291,-0.0013700677668870669,-0.002286513336373638,-0.005269095142105829,-0.011921217629230575,-0.00028898259231984564,-1210.4352092690256
t252,-352.72598172341424,-0.0002945971160783065,-0.00033227395088786596,-349.7842806515147,-392.1214582745736,-4.212595094502857e-5,-0.00036601343189566137,-0.00037439408938556244,-0.00037400433780511314,-0.0003818617366827194,-0.00037972804389827685,-0.0004120526840308197,-0.00046428260970320215,-0.00046973894933526706,-0.013773854322463846,-0.0003593710089822526,-1094.6497449477347
t253,-211.69110514615235,84.0121062481935,395.2769221455825,-248.87883620025892,-270.0457264958902,-5.759264316871179e-5,4.045454434888838e-5,4.1695073033057e-5,4.200329129424395e-5,4.1207264099347555e-5,4.2857196890431625e-5,4.081348048039021e-5,3.913623548847947e-5,4.07540059479113e-5,-0.02062138199580111,-0.0004032980033290097,-251.3473928000762
t254,-384.15840922235367,75.49210636932827,401.2799394980958,205.19753551435258,302.16520839850006,-7.828620688273133e-5,-9.075268356027432e-5,-9.236478463023608e-5,-9.197258788629378e-5,-9.132251055842855e-5,-9.255395366518803e-5,-9.26390208086805e-5,-9.765323322603798e-5,-9.406526263665558e-5,-4.885554086116828e-5,-3.6832344454831787e-5,599.975473259794
t255,-325.8021535728327,83.30915897669486,363.46227917921277,1489.9997253669683,460.87323036499737,-9.771445940970496e-5,-0.00015068178707333758,-0.00015063092734573822,-0.00015474163063757538,-0.00015628433178609165,-0.00015599771283511857,-0.00015232110322029204,-0.00015652523577357967,-0.00015169377448383126,-0.00010222685625251549,-8.823984139104402e-5,2071.84072325738
t256,-296.3021058952762,239.99989639119713,1166.6998800914196,1489.9999853725083,143.32464865065754,-0.0001479107980505714,0.012311851605227011,175.58218542622308,0.027533029477733804,140.78131828324345,163.6681563130477,0.016355424073261713,11.820228630070758,0.012614526935631766,744.3931310504495,0.00032571633596585793,3980.03631695117
t257,-197.22093451798372,239.99984520415308,1166.6998427611477,1489.99998367687,200.40079280899877,-0.0001928371720900836,-0.00033397146732735766,-0.0002583121227285273,-0.00026578107787988866,-0.00025484580402513593,-0.0002600884713256009,-0.00030469693418624824,-0.00029014845400962937,-0.014930414094225096,1683.1032856931974,207.4667703640162,4790.4324948948015
t258,652.1434278258344,239.99979727447618,1166.6998378133717,1489.9999605818518,334.42296454887276,-6.210557321300055e-5,-0.014292856520135776,-207.44571035862447,-0.03235805078199282,-166.32937668138933,-193.36958523679985,-0.019107237055613326,-13.965103938022882,-5.630109641783255e-5,1509.590212275447,493.75093576634777,5305.431483320338
t259,1829.9999235291125,0.00047533101499475875,697.3673760868498,1182.8355570645845,355.93393944367324,0.0006135290735128193,0.00017872297292153723,330.7912904193315,6.13531203647908e-5,5.995042879075444e-5,6.232603062415806e-5,5.861121799065302e-5,4.3936391904341953e-5,5.5360403892676394e-6,6.0910081527415466e-5,262.7256300077875,4659.655336757713
t260,1655.7304050871128,0.00039023579185827964,45.862636043113746,531.2620557060451,0.0001351937973588727,0.0002289664191399605,0.002856499385995972,0.003462525432583696,0.06468279064208105,0.032114614588602416,124.69464970063852,0.0322354115391166,71.53864249984557,0.00014031435681952437,5.305155087346291e-5,-1.2524499006705785e-7,2429.2246885150153
t261,670.6789847525656,0.0005962349540441108,1.5528162615584322,9.517837340474494e-6,6.692461399394544e-6,-0.00013076097436955742,0.00126409955951441,0.004053408566475596,0.005500610641123066,0.006601147138772661,0.7971826522322918,0.0014381064731546803,0.00010637361738393677,3.2913562409338815e-5,-257.7989747186547,-479.5135714900241,-64.2640841984852
t262,1218.071165754625,3.1238592334978634e-5,3.703617506238352e-5,-0.0004585068920270999,-0.0013929020291298976,-2.133963889912819e-5,-0.0010266522715930058,-0.02331451976913895,-0.03318077586672298,-0.008036165904053053,-64.76123564524403,-0.018904464051832326,-42.26059801725353,2.5061008672026086e-5,-911.559385243045,-659.3600570404598,-459.9563521820246
t263,-0.00016117340313934444,-0.0007723359883569546,-0.0006999262682213239,-557.4753996921713,-503.3366255906153,-8.689737239368717e-5,-0.00202341740099115,-390.80457060360015,-0.047836535677682465,-0.03574877152513125,-83.50221222345195,-0.019262801633486,-42.25872002477086,-1.1223180360192937e-5,-464.0041761867896,-0.000313943010688775,-2041.4886213468599
t264,-629.1499040493725,-149.6010619631261,-484.9252827114254,-559.7375579385,-505.6356758310012,-0.00012109374398217402,-0.0005395030103578761,-0.0007623222348757538,-0.0004985004897598303,-0.0005075317931147467,-0.0005039605590634748,-0.00043670232906037603,-0.0004894690050612536,3.8560547243912346e-5,-290.05638130652926,-0.00010958277573277672,-2619.1097939053484
t265,-696.1425823978122,-160.66702792038575,-819.9882458581891,-551.068915054571,-506.04839496350763,-7.193179817027876e-5,-0.00027019608835524776,-0.0003466555032215929,-0.0002793831044364003,-0.00028089356935892974,-0.00028196940072340555,-0.00024697101773259015,-0.0002748963291389619,5.6212260445601815e-5,-220.79452195506514,-4.445263167386973e-5,-2954.7117292867133
t266,-720.9318585195531,-195.8006113654451,-1079.0398864767205,-546.3780103138289,-412.97331381274984,-4.325543927725485e-5,-0.0001817798238860076,-0.00022442387765289336,-0.0001915280917803898,-0.0001920984180352187,-0.00019234254660144853,-0.00016626662268070185,-0.00018481025298224002,5.264947891855246e-5,-189.32563318608985,0.00014305766893423982,-3144.450494472312
t267,-737.0687925767671,-188.46679192129784,-1032.4137519612364,-532.1938017272114,-140.8899620873784,-2.312080663822111e-5,-0.0001351172766462604,-0.0001604440728683316,-0.00013975924909980807,-0.00014670112608325904,-0.0001415716421100327,-0.0001184918926259626,-0.00013123067099286796,8.170719731278081e-5,-172.7840091513173,0.0001824293940945583,-2803.8178417253544
t268,-760.812703284242,-194.85417693823575,-1044.6666295904647,-511.62662851743244,-119.30065758666679,-1.3237086071025905e-5,-0.0001226771748204639,-0.00014398748163319428,-0.0001291268337079654,-0.00013193519336787061,-0.00013087356561067523,-0.00011082484140839121,-0.00012174074894818636,3.8169505483065995e-5,-163.7587985291101,0.00012310392878672318,-2795.020337575643
t269,-779.4693602399142,-197.13990391000812,-1047.905891779594,-520.5060782214667,-112.99420409816155,-7.475433059240334e-6,-0.00011055699325170508,-0.00013066701225381683,-0.00011966747381339801,-0.00012081182680809536,-0.00012057167207196973,-0.00010201014828401664,-0.00011111065500907573,8.877944798147834e-6,-162.72475906557685,6.921653411692031e-5,-2820.740942091457
t270,-709.5129486816384,-205.95403626087543,-1097.8816685045613,-548.0806218548934,-130.2894100123188,-3.274481743200744e-5,-8.354843612270733e-5,-0.0001020265175719587,-9.475137143845903e-5,-9.219652511648793e-5,-9.307067187663116e-5,-8.147353596587896e-5,-9.092801577221555e-5,5.16073474768979e-6,-159.76856298985828,5.930651836750376e-5,-2851.487854576784
t271,-378.54189609834003,-211.25400911802998,-1110.3094720692447,-461.00607916516134,-439.7852357315336,-7.366698074032538e-6,-5.6419585069804354e-5,-6.13737710697044e-5,-5.26440347031937e-5,-5.1556237370015705e-5,-5.845704271296645e-5,-4.3432333844116936e-5,-5.6762013184838403e-5,-7.548022063564723e-6,-130.40470597041826,-4.9836771553366324e-5,-2731.301843549237
t272,-695.8064846848113,-0.00023337972490129462,-0.0007134689134623821,-324.8526488650149,-317.34981210895495,-4.128743191960064e-5,-6.263644429174462e-5,-5.928736266404147e-5,-4.860152972681405e-5,-4.899166510542206e-5,-5.889017541194179e-5,-7.171578497916502e-5,-7.474862223243639e-5,-7.31308935922031e-5,-60.57573156135024,-8.86215259056413e-5,-1398.5862519802054
t273,-722.1156102340441,-0.0003488562879588636,-0.00031869275815257173,-503.6509624691028,-583.8294325252343,-5.5689394659777354e-5,-0.00011289267936385505,-0.00010956438343887073,-9.307129242559229e-5,-9.966536371336065e-5,-0.00010224657881188033,-6.237469191255414e-5,-8.91204597742381e-5,-0.00013077468777778577,-149.00678655604526,-0.00013907758443984177,-1958.6044538105887
t274,-820.4397835225379,-0.0003704943617823254,-0.0002725669931747411,-586.5182948168451,-564.0934143024853,-7.952251021420764e-5,-0.00026725469176935645,-0.00027216703632934624,-0.0002482258359190273,-0.00026233346583180115,-0.0002558331249671653,-0.0001916585460023046,-0.00025105692815371186,-0.00030623094972236694,-274.5146536185223,-0.00020786763038719186,-2245.569131472465
t275,-895.7515058469648,-0.0001409676641723948,-0.0001273289632632477,-552.3009329535988,-640.873562761875,-0.00011015991484338177,-0.0002202382658577078,-0.00022158981305438294,-0.00021660533241578062,-0.00022543295692891517,-0.00021869271539255735,-0.0001939490833331282,-0.00021089044552220776,-0.00022997960234611483,-313.66890807084445,-0.0002741603870963093,-2402.597299628427
t276,-304.47170348397566,239.99800894478565,1092.3533325068074,-558.0652003907308,-660.2671513050078,-0.00015351362023364277,-4.560024311438602e-5,-4.566816980158978e-5,-4.5217407667259065e-5,-4.5931748079543465e-5,-4.525675995466952e-5,-4.395596778194877e-5,-4.5385935175177775e-5,-4.483633854396753e-5,-364.1928410421206,-0.00032360542960732246,-554.6463937418615
t277,967.0929899477004,239.9999406574515,1166.699925332675,-424.86881903283034,-425.40050242336747,-2.098958831744817e-5,4.727231905306477e-5,4.736660396141898e-5,4.7581084774004234e-5,4.792144067964582e-5,4.806383718206027e-5,4.7411622737923346e-5,3.470223578497659e-5,4.907107646437159e-5,-366.62871443387473,-0.0004943698671731328,1156.8946740785195
t278,1164.8487743243818,239.9999413389242,1166.6999332103126,348.86697961049146,925.1581833245186,-0.00016762277945696493,-2.3981340776662043e-5,-2.4049327483609837e-5,-2.3874708557524146e-5,-2.40229218609908e-5,-2.4173678159919832e-5,-2.394443364367471e-5,-5.8635657773018145e-5,-2.4093748271521284e-5,3.924493953161931e-6,1.548095327053697e-5,3845.5734368154804
