Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t80,4693.449148670016,207.8411913101286,8125.249470811026,6587.651630674295,34103.12300584268,0.0015187209518610295,0.012268166441142318,839.9680264932042,0.05634116707078983,108.95653470810812,214.22145844114752,0.027633420641838106,43.47748573282345,37.150105368250046,2030.3551457380754,0.01831340850365649,1044.6840160659242,1479.9321559609618,0.0,32.016415141725865,728.4426667103651,151.45722354500623,471.08630420001197,872.107373131671,15.11107685566932,11.45258975574807,9.066374136683391,1.3370109548400186,5.350333234290721,10.085235548441863,42.001960637534765,0.0002395011046995448,102.29541699480797,565.9600723117259,1.203685123545509e-5,17.187795699018793,13.04851562314058,10.936897959673248,1.5187499275571887,6.451463648867096,12.011469295153578,52.966408954096565,0.00024371615358591454,142.46245865469908,525.5392177530683,0.0002709706507261424,63316.0692475988
t81,4178.418265855247,415.68117819522894,9098.920398491811,7048.833857791172,34103.12330799086,0.001220781078845649,0.01318109844193306,2145.8858635122206,0.06739361980265966,245.35841435960597,1269.7103520349642,0.03449731122208274,55.676011626254315,37.15048145965808,3425.1228720226745,0.018696982480060114,1035.8372024009248,1427.513332361547,0.0,35.67676304009053,772.1240792179523,167.68732868433847,488.30615655060143,930.9632178060037,14.856172441535234,11.259381420247967,9.244097840143917,1.1443679798313422,5.568471449550564,9.639089945865967,36.94773823467513,6.6300037183396405,99.27974582073303,299.0442865334854,43.817977632695644,26.874095433516796,20.402082748558687,15.25223564111429,1.9559829714835666,9.285067523477146,15.370205701068823,59.04405406070988,11.469185244754406,183.21284427307177,178.38243179115605,148.06149740270396,68088.86508900292
t82,3239.636924079702,623.5211656471246,10075.718763599907,7394.481972931395,34103.12362268363,0.000984372740886667,0.0296391216555382,3265.183333432222,0.07736140883707852,389.6479779943168,2712.780233609171,0.04195880992675941,67.80629693901099,37.15092177453647,4811.052256598787,0.019197368704898837,938.0419376812084,1499.7370111395783,0.0,38.486727003502054,818.4312917550243,181.4794935119518,511.1280627581677,972.051101058728,8.304630577114203,6.309403498252185,6.322687026080504,0.7496251766393305,3.894792669799029,5.0991353910047446,18.04128710534642,6.279695669551316,62.132115387051186,215.80615184141809,50.96030380306681,21.28555328741582,16.181541490226405,17.001773400155336,2.2164575330109786,10.662592293974557,13.354249182298155,40.22732044768671,16.47801247000338,177.38080879647944,336.5824288943357,289.1154778351573,73004.0142790559
t83,2576.79302512075,831.3611532130878,11035.297605372018,7705.361447439364,34103.123926894965,0.0007229876170271492,0.03661177233686091,4334.7957373817735,0.08627350095512402,505.73633911277517,2892.8530372839186,0.05193047085627647,84.82412702579593,37.15145299320951,6196.89223330619,0.01971005770064113,751.2603397346415,1648.7106199171026,0.0,40.54967245008207,865.0655350567356,191.1294909727465,543.1955090218019,997.8810665815886,4.222809431375608,3.2298214487294206,5.023559190553734,0.5797371419468531,3.1252085315721767,9.726729458947196e-5,9.328546967446985e-5,4.646838427837412,31.791789360395818,197.82901501052095,67.08985325725885,20.174751198741987,15.372872614756302,18.81554878143365,2.498725790444656,12.045238084220145,0.00011730196149426198,0.00010216448511838858,15.902638631796064,53.96395817028246,463.1371517730634,450.3855444132343,76712.01303894538
t84,1630.8351431927176,1039.2011425273247,11403.04624190619,7788.890399048962,34103.12422716479,0.0003401251046590095,0.041605393960224925,5107.091540561399,0.09574486525539173,649.354690026417,2933.7905474704457,0.0520226964337361,84.8242915928549,37.15189712543898,6768.947792960544,0.020235901714355735,652.7125593622186,1825.0711720386385,0.0,42.325801488505775,916.549618056998,196.6919425295638,567.0637180286033,1015.8831227764746,3.4042370255293473,2.5854033470075843,4.752361443437716,0.5129694194074188,2.891662166952441,5.892050622813023,0.00015137693058820436,0.0003717144447728415,0.00049415811647029,186.81770939402952,95.97420660774921,20.873847445189227,15.92111763140876,23.671086359650726,2.8523272042057393,14.797033526612308,22.94444091563811,0.00017439172765940057,0.00045860170852739913,0.0007655587453556129,567.350507737231,647.90555057476,78381.91472406383
t85,1630.835317077591,1247.041132659097,11742.499208849444,7788.890864244731,34103.12451029054,0.0005678521534055553,0.04274647823181323,5932.127873503846,0.1030440529486302,771.4671002715074,2971.5687915179165,0.05207776842159856,0.0014466823956282848,37.15223693763275,6768.9483308563695,0.02041943552789253,642.3986101608372,2013.6722611757536,0.0,44.633042285517455,976.8193139325579,203.56465098613504,556.073421905919,1032.7420687638441,2.6180522759347036,1.9365693751831803,3.7766828137176365,0.37182881573764515,2.225614034287816,10.305670415237394,15.7757618793419,2.055708535958161,14.243968044773089,167.5701005811544,80.35788277442704,21.835402834826635,16.642914952296753,27.929554937490167,3.0704418417163506,17.14328197807918,48.56450211933153,91.74826418481842,12.42575383008056,48.4684591096158,811.021551730463,874.2947691521938,80738.16177390558
t86,1700.878030709989,1454.8811232303028,11962.752137835347,7788.891322002259,34103.124780605096,0.0008833807329321218,0.042439582369057746,6720.013246010572,0.1089116822197983,853.423913997633,3012.666008304232,0.052261570640681834,9.359980276939316,37.152729235031366,6768.949030393471,0.02061410495647827,720.3254638639016,2221.2344341892945,0.0,48.0628914109455,1047.4398623691127,215.58127225798447,567.0638531722569,1058.6394617900019,2.2065107960261905,1.5712556261638533,3.249287715590912,0.3403040688002695,1.9463944818096248,5.116694726101167,13.22660108050396,0.00030708846091367334,0.0003697387123247886,140.17484693546757,40.48364900334335,21.355705627189497,16.289975683351,29.634172728954947,3.3634380611244454,17.512923021829,43.78924987963289,95.53404832283545,0.00037705270732496423,0.0004026784530913484,865.5146231466442,741.1012926392686,82333.07708207828
t87,2746.625092132416,1662.7211138108166,12428.442390835058,7788.8916001923035,34103.125038293736,0.001099281807092342,0.043326679802683205,7422.219744023256,0.11774628984999458,973.0160773649051,3074.638382125941,0.05247140595534322,10.891928917364849,37.153088247727936,6768.949455530838,0.02078135885948375,886.4861139576246,2447.146231621537,0.0,53.106777168007675,1132.9700386286106,234.25336899119986,567.0641033731304,1095.8835809941818,1.9712150073878696,1.4817346364593882,2.859368067311824,0.3186367502480087,1.7360203208690814,3.8780647391938863,8.566838466583889,1.860917171643756,0.00010824811231170094,127.57491676459043,23.237580009467788,19.894572306336094,15.29258989732148,26.245277246847316,3.3337946543160006,15.445638061309587,38.97927332651989,6.715406705867459,4.103777511209373,0.00013884255063672312,932.2561159051435,352.739824918704,85022.31136078293
t88,3645.937643939466,1870.5611045106532,12579.018820560897,7788.891639517182,34103.125371728944,0.001325741125560352,0.04566035249595229,8032.4539428648695,0.12836405465296916,1093.2988090623026,3137.4139768228606,0.052857079396719235,13.03251434893221,37.15330130148235,6768.949508826189,0.02098071882273974,1003.2130997661855,2688.9346456560274,0.0,59.0666223035796,1222.667700407858,257.1594595505777,567.0641155422487,1142.111196432548,1.6443462642747726,1.283695061026186,2.0992232630485534,0.27388999045870427,1.2821038545181573,8.694882093154926e-5,12.280071224985862,8.240180055599403e-5,0.0001051951045317244,117.7524708601327,0.00011025590063639532,18.52285375251904,14.278498617668967,19.980419751489258,3.207560831282045,11.556357082738863,0.0001815600933817844,92.10256725690714,0.00011082029816869497,0.000136808881945649,1195.652258641377,9.675081424989362e-5,87502.21988828345
t89,3645.937743723546,2078.401095531695,12613.597659696548,7788.891652967526,34103.125538270964,0.00139304158572428,0.04807324072968534,8713.78854601868,0.14977612562573533,1273.3231557089377,3207.425863254012,0.05293116147003935,13.032625685099372,37.153403411510965,6768.949543549552,0.021122844447095186,1030.9523733436315,2912.6061523728613,0.0,63.29985956924064,1291.1280387649126,274.59988137721444,567.0641727576312,1189.7495583454884,1.4243331484822772,1.1413812858884633,4.057703943469448e-5,0.24761320429856298,3.7286474333552235e-5,0.9272169660751527,27.115240430529745,3.6396321863542283e-5,4.133373918502757e-5,125.58476212891011,5.641792367007819,13.734650619826262,10.634106350421193,5.359542457978005e-5,2.4272458475314638,5.416505852781938e-5,3.9267750996123274,264.9994084718885,4.4264223733449724e-5,4.942419720454098e-5,1589.1865573687753,7.016487010886209,89627.30808810549
t90,3645.937841785443,2286.241086502344,12613.597686872337,7788.891623607755,34103.12573397595,0.001527680647087238,0.061121620514798546,8989.032652926455,0.1498142900686176,1434.4070385667558,3207.425955515004,0.053119476604640635,84.82432958103044,37.15343439313668,6768.949531130919,0.021257025800854347,969.7039182539521,3047.9352518243527,0.0,63.29992590261889,1309.3115272396074,274.59984927670075,537.2094482841088,1214.9084283721886,1.7686582587005118e-6,1.771534136718245e-6,1.4279044296695782,1.2364906968760908e-5,1.1493128434691806e-5,1.3202420150411727e-5,1.4178881122294467e-5,2.414225381383134e-5,3.31943648203204e-5,132.5834447905082,1.4133126724436825e-5,2.6159570861084236e-6,2.740426795530559e-6,13.688502976219851,1.955966037667975e-5,1.589677550069272e-5,1.59211282212185e-5,1.7149967488518195e-5,3.069679451742684e-5,4.1530820421572005e-5,2201.5620335715744,1.5914169016878784e-5,90726.10427814725
t91,3645.9376958109183,2286.241005541313,11398.014205997653,7788.891328462454,34103.125959499266,0.0014746661739054477,0.06092693104522093,8989.032496300424,0.14993282742866387,1434.4070648530135,3207.4258446643976,0.05302911042852661,84.82432214798587,37.153434473004985,5701.22845462851,0.02139334901181039,819.4677254900391,3047.93509495915,0.0,63.29935111093249,1264.9454324967023,251.78057528176805,463.74254191064773,1179.7714557878328,5.676536029049506e-5,4.678206799993839e-5,9.415701817912974e-6,8.162905316727352e-6,3.631987756080062e-5,4.2535562582044134e-5,4.866081086983527e-5,4.125496556783499e-5,0.0001290282550098011,149.30427375319854,0.00010486077748066813,9.576823489395774e-5,7.60652659888702e-5,4.0876591004751655e-5,4.1445324301432924e-5,0.0003104768400759312,0.00035109088654036827,0.0003987807695817326,0.0003720438968368088,443.38273437401244,2316.574679867558,0.0009981662348563353,88676.7756427952
t92,1532.7737901953842,2132.6779411905873,10050.785653000921,6068.337139580554,34103.12624095494,0.0007572072492107925,0.05129626288753702,8445.374526482128,0.019308499833880794,826.5267657409596,1151.8158088677708,0.003748342191141522,0.00035291080637029503,0.00045338421995716905,3871.7683513404404,0.02174132705963247,685.311893443619,2883.5104452685046,0.0,58.03855856393384,1153.3016270218873,206.1695149041944,427.0623320567491,1055.0608331738713,1.8075684461626553,1.3254058381776246,6.503291198131509,0.3079210296643656,3.9565691843840853,7.367401169278833,26.33160154854633,8.95911931567959,71.11023403713348,28.647297060780804,62.93226361690946,13.721431094857943,10.416410358511506,20.58619158290191,2.3922902520557345,12.591220200276114,23.293548060235196,83.41527079183547,28.424371871376504,700.2729906620949,1893.3103755968505,222.2659487067428,77881.67780134326
t93,1004.6387870833096,1930.5946451513805,8703.557238186879,4347.783708278872,34103.126523170846,0.0006902579819962246,0.04251425066265221,6065.373605746164,0.01597363342476113,319.9850110953003,353.93039323812826,0.003219159273993243,0.00035577691619695216,0.00044944779475605086,2042.3085468255606,0.02183362668899153,615.940628993181,2586.5567404974768,0.0,47.52415720614234,1041.5768465105473,158.37617917413303,408.81262892349133,828.7901974480964,3.1305618422419,2.238468823063428,7.436582638232808,0.6238855384978277,4.459751103406539,8.44579392170568,34.076575757357894,10.416865149823275,149.5483275785138,324.541560755,72.48448636013033,24.9573808995921,18.94612049792044,37.4426612445467,4.351128301844733,22.90093628929344,42.36657600601402,151.71752105027164,51.698635642482415,910.5119767875007,2534.930138226001,398.42080475908193,69374.60761285477
t94,315.1529979587539,1725.4963494213364,7356.328818731727,4286.328664756291,34103.12671612066,0.000593788314979568,0.03240920832376905,3545.0581809972864,0.012680409745738563,33.752561169342215,28.984691224752197,0.002558476575173777,0.00034539930110847456,0.00040833000712673463,212.84889876232918,0.021904937287303618,587.1070283043038,2257.999205182751,0.0,36.47688830835038,929.7711050446665,133.34650680534733,392.81291373787633,623.2282932234162,4.513323664703899,3.325013386014722,10.985671037854765,1.1329014511485578,6.562619579740343,12.46274281623641,50.262998914123884,15.427582110232745,161.1849970546384,644.2904195313639,103.95722875991545,34.18641715641196,25.95229545816552,51.28862399293905,5.9601219406572,31.369363539693122,58.033219101719695,207.821231501493,70.81618989907867,1078.43841317467,3047.8555480625473,542.9846342087247,62736.702276640804
t95,0.008041065134650324,1548.9360265714279,6009.100396420322,4286.3283585203235,34103.126899754556,0.0004194875972222539,0.021954819158217325,1710.0031291138375,0.0006660597210859778,0.0006771901070474392,0.0006576998517855416,0.0005963404732684331,0.0003093822650679179,0.00030432995942197827,39.11396340303169,0.022022023598222116,555.8208272486925,2034.3497186042066,0.0,30.683257240611056,817.8844031930685,131.1082630286036,363.89483790463674,519.8118187791528,5.7497511652228805,4.303573581877161,13.735373934747171,1.5367171758892344,8.356434912062237,15.560358624061632,55.614369501512726,18.92221125991061,136.43104757192074,419.4471205488064,130.3580401004182,40.480194119913556,30.730133119535864,60.731571443335355,7.057451219855674,37.14481576971653,68.7178564905216,246.08397170420398,83.85435043279531,1172.8201178322881,2647.3195992088527,644.5414062800766,57999.71401417785
t96,0.007210485806941567,1388.2527322807268,4661.87218260588,4286.328120218868,34103.12707374439,0.0001576422204432786,0.008058473174714661,0.008044165104926239,0.0002682572208769656,0.0002651089288844219,0.0002526150153280031,0.00024412090646498905,0.0002091265412872479,0.00019902273266401302,0.0002655893567723994,0.022152353174556088,330.8686987286166,1856.3677614973458,0.0,30.137060785982335,724.1599784350178,151.66156520849606,226.36254923213096,392.02600805332645,6.672602930156402,5.056866644045641,10.046867017003066,1.1241064075954785,6.11242161555708,11.381766228775582,40.679357339617795,13.840797861721494,105.39812300137964,266.5477765616133,96.4456789396608,44.91687621538241,34.09814227384731,67.38888718995346,7.831066259124105,41.216441049256254,76.25045834049008,273.05923742157034,93.04618253044717,829.2079741377535,2070.787229915765,715.1598183443647,52967.47973597605
t97,24284.281849750572,2383.216026823881,16112.257915780485,15440.267424507578,48884.33443780069,0.0009697962146433472,0.037013054840137,8224.716872585812,0.08262402276616414,1241.4543450129008,2190.985990154903,0.02950738149262374,13.02987847293849,5.738368405232389,3017.3120742580304,1457.2102189491536,552.3067792010011,1940.8584833485324,0.0,32.53224877927255,817.7363508576734,157.87288913949024,330.79781521875225,504.12355569316304,5.613440123411523,4.254305748307541,8.449938608500666,0.9450930737125419,5.140850041769382,9.572844643206736,34.215077461507455,11.641154850218399,44.46743900336683,223.19605843281911,75.62541103298977,69.72787769527804,52.93547488716711,104.59225601352911,12.15402384423234,63.97073936951898,118.34624204419431,423.80892132839665,144.41453202546666,1023.9145010878121,3525.908016945777,1069.1077155855585,134623.1855528421
t98,24284.28187444792,2383.2160339881707,16112.257921956769,15440.267401324501,48884.33445091146,0.001103877132780878,0.03843873604579521,8224.718330812793,0.08436900047936462,1241.4561388663785,2190.986784904793,0.030209881590132912,13.030601133855015,5.739149454788114,3017.3120884296027,2588.148092116245,801.7232661302862,2228.6628720906874,0.0,40.199755358012254,978.7522785207274,186.9579467447709,415.42349215086364,741.945954003434,2.157640812962405,1.6167761325029788,3.83696692398294,0.42222914822748675,3.020258811334235,5.624691641115118,20.106555650171426,6.840270839920031,26.179995763649085,115.79561669935512,44.75784608645461,39.401596378420074,29.85561219219414,61.704932796251704,7.135651795322128,44.31475753944947,81.98362805251207,293.59542484593777,100.04260747000207,568.6791975151025,1879.0490327887946,739.4935981353287,133855.1834428603
t99,24284.281904193496,2383.2160410753377,16112.257929330426,15440.267377112505,48884.33446302118,0.001255685754680851,0.039909197298116414,8224.72003817516,0.08611941163068529,1241.457944757121,2190.9885854673025,0.03171054669985859,13.032432073574721,5.7409783165427495,3017.3121047234254,3667.7249387736424,979.0074143673228,2702.389069735657,0.0,53.13636910819443,1119.2933650840437,238.88918899861423,486.3411219204166,980.3097637679633,0.8781923535509828,0.663127319279698,2.9196358771395716,0.324988700046202,1.7758990123961078,3.308177366835466,11.82959725623441,4.023513950981481,13.67763975727692,52.63359621912425,17.449357524659483,23.47260417325297,17.321859037024435,44.396655798310725,5.15707572866998,27.15342478192732,50.23573700665479,179.90659567733428,61.30192936223654,342.42921994179835,616.520120690626,430.9465052057936,133933.18547758448
t100,24284.2819542057,2383.216047846135,16112.257935339547,15440.267353202338,48884.33447605683,0.0014333410480798653,0.041371661727495006,8224.722151607442,0.1426244857507325,1241.4986546177222,3207.423320128626,0.051971638670252666,84.82402021749809,37.153071450065084,3017.3121169576343,4324.727640717332,1067.599872246388,2975.4799406156035,0.0,60.83867158926273,1192.8805992336434,268.11288827748587,542.7442392343224,1175.5672670389063,9.577584834716283e-5,9.474134547930375e-5,9.065468656699521e-5,7.99112865629563e-5,8.656912319040095e-5,9.624940584102292e-5,0.00011301488809750622,9.284517458525273e-5,7.534891477386933,0.0001739454341754597,6.186690597641049e-5,0.00014868681715924913,0.0001395880197025157,0.00014085785783192142,0.00010892437788667477,0.0001298408091505387,0.00015378088423789632,0.0001650344850453926,0.00014717594870932826,124.33904615237802,0.00020854842639884527,8.944891286478e-5,134657.35597680003
t101,24284.281949888347,2383.2160444604597,16112.257930551756,15440.267329979404,48884.33447589115,0.001481342631113373,0.04149092599024426,8224.722272285628,0.14275516607657604,1241.4987872714723,3207.423464786976,0.05211572390313171,84.8242742823772,37.15334257576668,3017.3121316514707,4324.727865875296,1067.59998989553,3047.9352292281824,0.0,63.29996408309389,1199.5139474342652,274.599977371404,571.999988753545,1246.2187803633892,3.0000125547171723e-5,3.0191798465958017e-5,3.244831604173484e-5,2.654661835024456e-5,3.0675882370596186e-5,3.53037004901699e-5,4.07857879245184e-5,3.2989044344791144e-5,8.445393999828182,5.2539231278969595e-5,4.61555114060513e-5,0.0005359020215324043,0.001733334711933849,0.0020889180837774042,0.0012442688484779444,0.0018288501051629948,0.002312843454062602,0.0027592060723277785,0.0011711015544787673,42.82723691508016,0.00019434902337132277,5.5238490340073234e-5,134764.71250235144
t102,24284.281903011135,2383.2159905853377,16112.25787674011,15440.267302899067,48884.33438550167,0.0014892195238836536,0.04146277849548563,8224.722245847906,0.14272432597730111,1241.4987514524644,3207.4234376581207,0.05209816485801382,84.82430605023895,37.15338664568769,3017.3121388408517,4324.727874236165,1034.9198291748978,2919.755201175162,0.0,60.57173521244074,1139.1934016453463,267.58119844968553,561.612464264517,1192.3130207550576,3.048093410445165e-5,3.067235148004143e-5,3.3672638708505375e-5,2.6647083118649978e-5,3.123948825539327e-5,3.773560941415288e-5,4.502804574481544e-5,3.471289073065479e-5,3.787756619222852e-5,3.322076990857602e-5,4.947418037071576e-5,1.5172073026781567,1.1531467889059328,2.277132449743339,0.2655880597047046,1.3932746278683719,2.5765220346386677,9.221371434586995,3.1424144193571055,39.60002810792769,90.67716922217978,5.540663407425971e-5,134570.0285252505
t103,23976.10075988112,2114.6265826657,15038.50416977057,14041.685363766212,44619.90046952158,0.0014883158933443772,0.0314954427653873,6505.395067038563,0.14011101867974296,1218.1467489869956,3207.422627272192,0.051796357811180326,84.82432288833068,37.15344250452956,1952.864125928536,3757.9866286325732,913.547160365465,2590.6960203492176,0.0,52.60860618400127,1011.9189704578284,237.82555082570286,503.7489502656558,1013.792096406519,2.696781781405123,2.1256337441827293,2.850331007222246,0.34890282550247725,0.0006274403769915063,0.0006792899894598014,0.0007770073960934514,0.0006621818634855242,48.20679377907184,0.0006127580487268586,0.00013877574602046537,5.257199256188564,3.9924494256537546,7.887140842237872,0.9174954840120937,4.824460997676955,8.924238664967792,31.953160303421527,10.88835310608029,117.95197350050971,326.7009645034408,19.58210292327654,123474.08403444475
t104,21862.936805064175,1845.9522169736308,13691.275547717009,12321.131106993207,40355.46629682781,0.0007174594524424699,0.02156821510264716,3361.1605735324083,0.00942344144919047,285.53236772394627,1151.8125439266435,0.0024686429205918433,0.00025153512711464666,0.00015139585957007383,123.40398716199759,1878.9928171319111,703.5424786402152,2158.1892233606764,0.0,39.41057250909545,832.4306515042052,185.36048933466975,398.40944235724476,710.665176919653,8.216777315929813,6.3464499679310045,13.358742452199605,1.52466651263332,6.393855568650494,11.905313357644337,42.54883132033029,14.477285958655369,178.38180596876143,561.2141510439893,105.19144678045811,12.875105470547364,9.77576476304979,19.314055082576523,2.2453914737363965,11.813398187478782,21.853774899183513,78.25488788055945,26.665882650294684,280.52335580618785,804.3114833852709,150.00122344284773,104272.90052765733
t105,19749.77338085797,1579.2134446999212,12344.048930525101,12284.003345497858,36091.032425852056,0.0006904136577524599,0.000900261601859544,0.0008806484137480197,0.0009133975984959017,0.0010091880586204915,0.0008724935551818191,0.0007806509254329547,0.00027713208281057874,0.0001873721935344243,0.0007753619175043802,0.00044683835942471717,582.1061483664167,1929.2399809471067,0.0,31.479093588527608,697.7942550011282,155.74214229988277,340.5459283515677,533.2153203467361,13.608167585990321,10.313551050925822,20.48393008528644,2.2918826939389114,12.462237853247085,23.20557526745385,82.93855595801261,28.219136554016497,246.20471952000022,1067.0082905250538,202.55502322375634,22.199371385242387,16.85450201529513,33.30047590966769,3.870693499493023,20.36777205708801,37.67939306526725,134.92781300636324,45.97742312359469,467.7321029489409,1358.4226423402024,305.4864524379334,90474.3118421994
t106,18151.234460052117,1579.2134357320228,12344.048928060347,12284.003336050662,36091.03237037361,0.0006991485208824537,0.0008912849002700705,0.0008850626532915849,0.0009131677933468422,0.0010042454927743786,0.0008810150801026332,0.0007888317723194295,0.00032177155182526386,0.00026772654855540464,0.0007604538898034555,0.00041130272835485093,549.1988877206074,1903.8483280264556,0.0,28.820494784009075,630.5975010058817,148.97050462371857,330.1012022568668,481.5055401691138,9.700020950203504,7.351580497685489,14.601112410754583,1.633648261616608,8.883169066163076,16.541118078300762,59.11938779756308,20.114839566398697,168.7055519213895,753.3563016436681,118.91677504555598,31.354678529803476,23.803645372466203,47.03208932483052,5.46543636945063,28.765764548986176,53.21674049740065,190.57378782710097,64.93883882590943,640.0332274456831,1889.1613832130868,407.8459515856466,89083.69786164603
t107,16665.4230735902,1579.2135278272874,12344.049156081426,12511.906311896542,36091.03279465192,0.0007196925821094614,0.018641949498847905,1716.7630096273533,0.049006053966979456,432.18355455675095,0.005955539115297812,0.005345146167922673,0.005998314505501875,0.005485235144585146,453.6577168730166,833.8817260237688,582.370362033173,2014.6162537319542,0.0,30.62124089188697,630.8403731075538,155.3191872983333,336.27516751501025,542.9830140395859,4.981293374564189,3.783859542193146,7.441830983696055,0.8311982377456539,4.56544927152187,8.21728357685597,26.683188571435778,9.982073468701556,91.24970466120878,394.6370238154278,59.98058709041262,23.32235465255703,17.708164754718666,34.86912256616718,4.043886109589708,28.39729995367234,51.63741808801239,168.81153813158832,62.68678525153375,721.9609991239831,1773.97932162408,523.6719549832032,90944.6699595096
t108,15159.031334029602,1579.213624513504,12344.049365268267,13520.539206885585,36091.03325108236,0.0007011103636914957,0.028442424456673106,2366.463272106876,0.06998948859598053,654.3817152254169,0.0076391009972772385,0.006650465629013461,0.007396168443223855,0.007039474185458218,1197.9934902264554,1709.3047019721441,582.8435153183747,2179.011784719865,0.0,35.2762727779351,695.8206534519865,151.29751021899844,330.1016420018324,701.1832821774831,3.966284737110645,3.0328908864351236,5.942839287825802,0.6616478319092314,4.066079320299052,7.460906185424424,27.298364001545664,9.161663008697557,102.56739310172856,288.5981013408604,84.28145000328846,21.669633170031876,16.587601205791003,32.94451210045151,3.779577518725315,35.96926610864314,66.53753003669071,234.20215736214652,81.16654097470104,877.8488614276375,1536.6825588553907,703.4058475270893,93445.50418620178
t109,14825.16007137484,1579.213720379995,12344.049535465181,14663.206523235944,36091.03369810034,0.0006433086817109195,0.0344847828963402,3559.7485195723307,0.08377060575048058,798.3686442438234,0.008614993884211214,0.007411190743047251,0.00817484026834786,0.007860849302233646,2158.7408871033226,2193.646304476544,549.0535373303446,2385.0574988894055,0.0,41.26341657910961,823.8826711219499,149.19119963805548,362.2634685414959,905.4958300213111,3.359704676378564,2.614412420287463,5.052703237723819,0.5654423485680747,4.862595965344142,9.081473638844987,34.281453487901196,11.154494379470705,133.29075483389596,239.4433407750805,113.7520337650144,21.13948320179795,16.33443142955172,32.210963633011524,3.762275535963942,46.34073045484717,85.98215609857104,310.7859678938399,104.98861957955184,1100.6882893505858,1393.5709932333993,922.385027508493,98025.17383409366
t110,14825.16000768118,1579.2138175205266,12344.049722295047,15953.546289309763,36091.03409788318,0.0006257744354805306,0.03985993854190967,5447.06663711189,0.09750995055579256,1029.18999567847,0.009554023430022401,0.008201859268261908,0.00893015532566441,0.008566382177849937,3707.1957350565617,2675.244704189393,548.9726424910468,2624.750363226155,0.0,47.92892567135158,1010.4746837886133,167.95387328246127,441.90099378413754,1115.976479766572,2.8828568424477075,2.3279873268574565,4.317209369874212,0.49488260961788144,6.452220404135491,12.015073369825693,42.94564991269554,14.611208044820518,61.06752994960463,205.3303053168841,78.65263742538261,19.019124853188558,14.897967552757558,28.428608722561858,3.4880708806670713,57.79556499826962,106.9233285955573,382.90740715450494,130.47590020302468,617.057760989277,1204.6974047903636,926.8519352709803,103533.47285140339
t111,14825.159939964424,1579.2139167222622,12344.050697700572,17243.8860273711,36091.03449812987,0.0005896072936156458,0.04538324852954536,7604.616142802124,0.11074294716848826,1232.1981009727303,1468.391849090893,0.02991054540741502,14.433112374266164,7.46848229083851,5255.650548064887,3169.203937711573,637.4812579025551,2868.4956574734592,0.0,54.8295219238201,1171.2586537887037,209.58969246338842,530.6883063079622,1320.6142755329,2.6147202434069214,1.9424924954767897,3.8886803143432878,0.46845690319764305,4.993766738992803,10.048310798284843,40.459150616041235,12.646052694680174,0.00016270726418567315,187.3662712316945,97.26574498686226,14.59674723326006,11.356256489810836,21.055201197747316,2.898242897174171,37.972261322677504,71.80304567665762,262.8000830972433,88.11802756276408,0.00014608118238217306,926.8093655722226,1138.1093150370177,110565.66374683472
