Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t248,2132.1566835825734,0.00021372555792308336,0.00011298333807671167,0.0001485842675209916,0.000148517191753906,593.041981305308,274.4924038788968,732.0749852715986,0.006626787032465842,2189.9694198186357,33950.454605237814,39872.197329692215
t249,2136.664730560497,0.0002118317954144862,0.00011123135930754598,0.0001471636891171212,0.00014669487564229525,593.0419826690886,274.49240492998223,732.0749839444906,0.006713073983117588,2189.970198646993,33991.50044983015,39917.7520805769
t250,2282.368078752249,0.00021241517737445782,0.00011074428178371105,0.0001473071476196045,0.00014625253278570911,593.0419875856019,274.49245238280497,766.1773026104813,0.014503832612873663,2189.9698787526227,33991.500555639104,40097.565376274615
t251,2528.072503617181,0.0002117397507583741,0.00011024267382323261,0.00014676106209056096,0.00014562195067503012,593.0419834775928,274.49245515015707,1081.8269536863547,0.014543239292457428,2593.547648660129,35411.69429890183,42482.69100109797
t252,2187.898694350949,0.00020885552607585156,0.00010945726336378172,0.0001454674316725715,0.00014459755786089642,593.0419652556617,274.4924558466251,1097.5768406951606,0.014602401843371514,2972.6606535504093,37268.103778640434,44393.78959911886
t253,3848.5609222928574,0.00019420378649904064,0.00010621752515444829,0.00013915915859966636,0.00014072388922550485,593.0419425650305,274.49243445091224,1362.1922050044466,0.006715188066442406,4112.931134953876,39145.32394344586,49336.549878205406
t254,2774.0485484114406,0.00019071764385491515,0.00010498504412009287,0.00013781266281372834,0.00013911908421205665,593.0419401455226,274.4924445787512,1210.1554530945277,0.006887405407369071,4046.659900153964,39401.347600475194,48299.75334689924
t255,3037.1514254801414,0.00017474966721393862,0.00010378119962628522,0.0001357019067985494,0.00013762511821128838,593.0419341368004,274.492441390331,1232.6521805858101,0.01324558478974407,4517.639440215007,39401.34756289946,49056.338782150226
t256,3283.1761857964616,0.00012910036010197376,9.71106293539799e-5,0.00012687295468030935,0.00013058176796382272,593.0419185997656,199.94057848537247,1540.7451561760558,745.7540192017117,4173.858573052786,39401.34766971973,49937.8645846976
t257,3518.6174287647996,0.00015587397087337736,0.00010187894452057665,0.00014201173890288177,0.00014432104537332819,593.0419471119764,205.37038094803478,1359.729696366246,584.4278368414653,4697.040528208746,39401.34767053198,50359.576032858946
t258,3998.2728926026316,0.0002175214494427989,0.00011220800393656222,0.00015618314588316544,0.00015062940132826296,693.9092454140787,274.4924303918281,975.5950087183855,584.4271593570221,4866.598185094922,39401.34767130831,50794.64322942917
t259,4381.642489333972,0.00022874480201876742,0.00011683397264593036,0.00018164910001716388,0.00015813292805838587,1098.2256879003085,274.4924663621092,1083.7612779224078,498.75008303510424,4866.598279166528,39401.34766628311,51604.81863536434
t260,4418.113437144349,0.00022606709671800585,0.00011521894613194679,0.00017907311493617383,0.0001547383070045894,1098.2256827275962,274.49246337679074,1498.676604016979,228.79121428789642,4866.598291229059,39401.34779827031,51786.24616615045
t261,4257.426229106074,0.0002270173570712339,0.00011564470429075284,0.00018259038148740978,0.00015571539554301537,1098.2256822944878,274.49246407141277,1540.2093292915072,0.015038350152292563,4866.59854177433,39401.3479739902,51438.315939846005
t262,4418.113440043259,0.00024089499255204556,0.00012363087106882686,0.00021957869449211546,0.00017247836000685728,1098.225711344696,274.49248043340856,1540.7451965078023,0.014918104049840356,4866.598425124966,39401.34785788932,51599.53878603042
t263,4203.875110423633,0.00023325766931541508,0.0001196133084722006,0.00021032616520658972,0.00016461678718880052,1098.2257015567675,274.4924749908289,1540.7451685643564,0.014807885503907138,4866.598203614262,39396.782234297425,51380.73442914671
t264,2774.739626665307,0.00023205280396714232,0.0001181259883573654,0.00019881735223208557,0.0001591500912817113,1098.2256920089783,274.4924709238524,1540.7451089890142,0.01474393938564841,4639.983759250497,36601.35409400667,46929.55620392994
t265,2327.2312623252533,0.00022871544430760755,0.00011602376144296154,0.00019452270899019284,0.00015756756937356005,1098.225690560044,274.4924705117453,1540.745115191693,0.014725379484426544,4135.731110675318,34041.03144038555,43417.47251185858
t266,2132.156772870002,0.00022452584392588146,0.00011363269248144503,0.00017874380586636185,0.00015344229927358256,1098.2256781750314,274.492466307874,1440.688268874357,0.014649715991609939,3540.0257922381134,33777.89280504229,42263.4971035683
t267,2132.15670023965,0.00021742929833347386,0.00010947257138564598,0.00016093938604132914,0.00014747843069080365,1098.2256300894635,274.49245719019746,732.0751235313702,0.006896538482145047,2948.6284786371752,32808.31492149021,39993.90084303623
t268,2132.1566980754014,0.0002162366745722698,0.00010831020447387116,0.00015888162449953014,0.00014595123519057387,1098.2256249277543,274.49245691162866,732.0751234355,0.006855694900275801,2419.065411611647,30912.10711927728,37568.12991931385
t269,2132.156695972242,0.00021354856392710405,0.00010670813150475169,0.00015708407626664734,0.00014398371512835454,1098.2256186028144,274.4924530559737,732.0751254550457,0.006841637835906955,2682.2416513368903,30136.818295760047,37056.01730314534
t270,2132.1566941419305,0.00021419500663523704,0.0001061805000991006,0.00015601987260380844,0.00014315357506959565,1098.2256167279984,274.4924568725771,732.0751289623096,0.006833977098551976,3000.558400165392,32371.794121986903,39609.309872383164
t271,2132.1566817199055,0.00019573529236191896,9.99740083770773e-5,0.00013914010362181618,0.000134555594642727,593.0419425242467,186.08960985044334,732.0750283499626,0.006700803217311153,2189.9698892163783,33768.81430058023,39602.15472244938
t272,2132.1566759604675,0.0001734703467454942,9.530805465382144e-5,0.00013274420236854492,0.0001289085894831294,593.0419244718378,149.59846804040006,732.0750186429382,0.006704982482823795,2189.969901314025,33624.56262570317,39421.411849546515
t273,2132.156745655087,0.00016522454066113067,9.230393080288247e-5,0.0001307948826680265,0.00012586420031167003,593.041920689957,149.59848236361196,732.0750207773308,0.006780148212785963,2189.969980832232,33788.360775352725,39585.21022000671
t274,2362.6008384438455,0.00016271705378844475,9.159802797281966e-5,0.00013136862194991717,0.00012565931229116897,593.041920527019,274.49246262136694,992.5057239006679,0.014582234079273415,2748.840730651834,33995.88797650668,40967.38474622851
t275,2953.9704822790445,0.00014829917775500208,8.806895757176732e-5,0.00012898962779822173,0.00012239474646254535,593.0419163359383,274.4924608222673,933.067919089249,0.014502129744804321,3472.062344159547,35396.723778697065,43623.373891265364
t276,3930.6259928316317,0.00012288198912249157,8.30928262029927e-5,0.0001230696135377767,0.00011703081375877213,593.041904231964,274.4924289363666,1482.9191215233589,0.00669947531315367,4332.891382548705,36442.3783054721,47056.35628109468
t277,4418.113460514718,9.94589150497882e-5,7.364867834671194e-5,0.00011227567486510858,0.00010698703251416418,593.0418895952506,149.59846015820105,1746.7957651388278,0.006642458012394375,4813.222031474048,37366.651197299856,49087.429839009215
t278,4418.113486122488,9.685675675089777e-5,7.241883071962011e-5,0.00011160566372312332,0.00010637220770556983,593.041888664398,149.59845588940468,1763.3957984189683,0.006642500636847852,4866.598098224559,38529.309135179086,50320.063892253
t279,4418.113464321473,9.597397228728475e-5,7.171707938521387e-5,0.00011166926262258006,0.0001068051137927872,593.0418889750634,214.73478400101177,1754.655490613389,0.006699839620410724,4866.598220096805,38934.63435187699,50781.78528588978
t280,4418.113460266104,9.06992360813393e-5,6.83978119163027e-5,0.00011176032358948545,0.00010777384456734187,593.0418900955945,274.492848217312,1754.655471629667,0.014934172792086295,4866.598239813441,39312.99903592966,51219.91625875578
t281,4418.113463516981,9.387030475494881e-5,7.06763325920629e-5,0.00014053153810582764,0.00013217303750864113,818.0450596773157,274.4924834642013,1540.7454320144263,0.014712089368624955,4866.598187090457,39401.34765942698,51319.357434530946
t282,4418.1134600919195,0.00017940723174246563,9.556061860127963e-5,0.00014649868201187247,0.00013827584867537633,1095.1546885151442,274.4924855069269,1540.7453964005729,0.014696615344270783,4866.598190847839,39401.34765241982,51596.46713013995
t283,4418.113458762391,0.00021119964845640445,0.00010337636685425861,0.0001719062532815328,0.0001471556086569421,1098.2256698141748,274.4924832435905,1540.7452982736456,0.01466385453140867,4866.5981919509695,39401.34765267925,51599.538052216434
t284,4418.113446665246,0.00022564936076963386,0.00011180347018888068,0.00021228113621503628,0.0001592085664810507,1098.2257016822568,274.4924878139441,1540.7453835040915,0.014729986444006447,4866.598300379491,39401.34788448931,51599.53864346332
t285,4418.113451642895,0.00022575099216031846,0.00011309311827857533,0.00020875410128915953,0.00016329763875253195,1098.2256955738137,274.4924821012522,1540.745330884945,0.014675949133834892,4866.598454550267,39401.34797695665,51599.53877855481
t286,4418.113449668989,0.00030665802067247617,0.00015177570695521642,0.00025793016412204887,0.00024208001345740233,1098.2257519157856,274.4925864734529,1540.7455807897968,0.014863458172555287,4866.598374833965,39401.34788163255,51599.53944721662
t287,4250.062978070188,0.00022539804007690604,0.00011395236244801608,0.00019779795564286404,0.00016274524990326995,1098.2256935939122,274.49247769940496,1540.745181943399,0.014627549968536192,4866.598194908663,38639.719011857924,50669.85886551707
t288,2444.1676268350593,0.00022497977335690495,0.00011414247205031417,0.0001880709540679639,0.00015775081653631001,1098.225691445067,274.4924753658544,1540.7450812939517,0.014599694865624447,4268.871485355395,35461.53058222365,45088.04822715786
t289,523.8142030421217,0.0002705403104119503,0.0007156729352299569,0.003204010574267409,0.003104546050704067,456.87505249658255,149.599998813109,0.010579822527268926,0.006186078408124769,666.697866530349,29214.883018102297,31011.894199655264
t290,523.8138479161589,0.00026776968201643704,0.0007100209639623718,0.0029311011392384977,0.002947407260768409,0.03318012876195444,149.59975398763373,0.00925171005195238,0.005694765121203731,666.6940949383334,28320.917410848833,29661.08009059394
t291,523.813670434615,0.0002673980730074013,0.000708433798649497,0.002780200893311473,0.0028349492251072204,0.032586454772333365,149.59962226271378,0.008721891585995916,0.005451864595654529,666.6934981173742,27539.439842404357,28879.599984412005
t292,523.8135682777144,0.00026744744292942467,0.0007066146430624129,0.0026714222208439452,0.0027438237182056324,0.03229661401614313,149.59962146657588,0.008396445221511796,0.005301292032730104,735.8613372286552,28185.377792057883,29594.704702690124
t293,523.8134562548278,0.000266968992206744,0.0007099439106087555,0.0027765738495554157,0.002726818793214577,0.04283859377875619,274.49051657506556,0.008735913727772972,0.005701318117071937,986.0980746314274,26813.898408141744,28598.364211734235
t294,523.8134118200363,0.0002673382570154847,0.0007079193565195762,0.00270249970149008,0.002647492107146398,0.04410472734109179,274.49034257223303,0.008515965875709049,0.0056549421609297735,1383.8499426709907,24750.85400736843,26933.07230531649
t295,523.8138912504572,0.0002665103499327096,0.0007087063496843336,0.002857309344425821,0.0026097270491469825,0.05507931178617336,274.4904373666986,0.009075428566766668,0.006371182056471856,1481.5288887022625,22936.410827767544,25216.321013262466
t296,523.8139104863277,0.00026648423391064676,0.000704852030319869,0.0027954156454959834,0.002518944440518248,0.05464283645979133,274.49022706789873,0.008749303829234063,0.00629538587471909,1481.5274483237263,22722.147331965552,25002.054891066018
t297,523.8139260973937,0.000262893062561579,0.0006983276579752577,0.002523627961755739,0.0023882529176051394,0.03789697761706876,274.4885441020027,0.00763601010186912,0.00552208805698864,1130.9026687959406,23251.49190824004,25180.753975412754
t298,523.8148320460962,0.0002449486536354475,0.000661112771990933,0.0019168152174101393,0.002134917682500921,0.004925225803793843,98.81650833264064,0.005502652407713403,0.003942550219619231,182.73724233914777,17653.538555313076,18458.926466253717
t299,523.8150001193508,0.0002444004435847248,0.0006588682425530447,0.0017898790572427163,0.0020290487437678545,0.0038588905748189236,0.0059851148336031315,0.005002149283757245,0.0036972259716614776,182.736344128143,13760.699354599048,14467.273964423694
t300,523.8149991604977,0.00024329998074436952,0.000656774331652094,0.0015781069555680922,0.0018393943919493493,0.0031653470212457155,0.004951380705398579,0.00431686169291427,0.0033115050463380325,182.73618284631078,13362.76344711207,14069.334691789003
t301,523.8148539566223,0.0002423024213707899,0.000654804323352879,0.0015347140534993152,0.0017867759579018373,0.0030527615585651553,0.0048637004175466165,0.0041753805562506265,0.003233147886637621,182.73610456088895,13362.763371396726,14069.333873501413
t302,523.8146706270146,0.0002422192389946748,0.0006529472792660357,0.0015071237240188062,0.0017545347570924758,0.0029914541529218372,0.004820893462660257,0.004097877922688097,0.003194433844862173,182.73605378229507,13362.763329759457,14069.333315653148
t303,523.8146722409261,0.00024245681036865916,0.0006523886296948874,0.0014912095763523427,0.0017383924429840716,0.002962713478572442,0.004798951606198737,0.004059927788127797,0.0031799323350651374,182.7360464142743,13362.763305723694,14069.333150351562
t304,523.8150198750577,0.00024401814965387825,0.0006527117785622739,0.0014859058209642042,0.0017358077857428588,0.002959434453615674,0.004795266111949141,0.004057773224255627,0.003194928499790958,182.73608595917827,13362.763301143694,14069.333532823754
t305,523.8158695349284,0.0002612620512043899,0.0006768324472852116,0.0022096984168565015,0.0019969701411966367,0.004158681230587509,0.007320609480931968,0.005591093215577941,0.004736496650503668,406.0744648575453,17520.742895806077,18450.660181842184
t306,523.8151177380278,0.00026215783511790035,0.0006776332463657647,0.0023283127806153995,0.0020050831948699452,0.0042028230491019105,0.0073342224084579355,0.005675983210982881,0.004990459233295667,406.074981873133,23920.569805473977,24850.487381760096
t307,523.8141627802703,0.0002631054409651237,0.000678037362280344,0.0023072283481423523,0.0019940654204473217,0.00416626962183742,0.007299121083191668,0.0056265389053825636,0.004902328251351255,406.0748377081581,27010.83613330934,27940.752370492202
t308,523.8134221761145,0.0002638084333780346,0.0006785277042181175,0.0022632235458844656,0.0019779513545106838,0.004122807201369513,0.007251727687808511,0.005559029783139274,0.00482487488159535,406.0746615221717,25793.573147825464,26723.488173474343
t309,523.8124135602702,0.00026381870728494033,0.0006782239506239088,0.002099396785166044,0.0019360071036742532,0.003983331903911883,0.0071460252438313825,0.005283856468206127,0.004577937627228159,406.07462702554665,24872.056437088577,25801.96944627218
t310,523.8105416901088,0.0002638483910975261,0.0006779694351292373,0.001595068511424384,0.001786323638497015,0.003152272540722365,0.005486691988967446,0.004277445216522954,0.003502662646856651,406.0745769682451,23292.681297202056,24222.58715814278
t311,523.8100680854211,0.00026357809967437996,0.0006771993956098499,0.001557413401911532,0.001759054913791784,0.003044682601125711,0.005286533015388745,0.004170742665455558,0.003414110911432643,406.07450545418914,20811.06804082917,21740.972787683786
t312,523.8090150550865,0.0002632125957318635,0.0006762501168621641,0.001533886225487484,0.0017322830461086725,0.0029638532873088414,0.005143483393804845,0.004083360001244751,0.0033467765227478017,271.1966837419809,17721.18877757513,18516.214219477388
t313,523.8088404419425,0.00026268560040410943,0.0006750724652144039,0.001508755317880403,0.0017028579555785756,0.0028917287329712914,0.005032743717445983,0.004005366060401715,0.0032933391633888694,182.73665633927834,15472.44886923311,16179.013738563344
t314,523.8087323023803,0.00026157821907902494,0.0006726468187309613,0.0014661244471606757,0.0016628408076358053,0.002784125993032395,0.004796503462088518,0.0038869900489619173,0.0031997776765564346,182.73647101820958,13746.938399492426,14453.502333400489
t315,523.8086472525786,0.0002613295014218003,0.0006714788577797838,0.0014376190293225676,0.001627510383729495,0.002711208735460971,0.004671095627540318,0.003794886598161243,0.003135061770504226,182.73637435864737,13740.33006948027,14446.893401282
t316,239.3839108256208,0.0002613439943462527,0.0006706645444984775,0.001420113075544052,0.0015970982044093709,0.0026490318916634705,0.004605328487200662,0.0037269620234936488,0.0030905960915537196,182.73632470482636,13767.448495733473,14189.586752402232
t317,239.38393955759065,0.0002611254636021543,0.0006695414593968115,0.0014034979480160494,0.0015654547994717958,0.002586506679303724,0.004543409847589128,0.0036494001657259374,0.003046611357077253,182.73628085079926,13852.07563514867,14274.213581104781
t318,239.38385104653278,0.00026071727867816246,0.000667879980422593,0.0013927007582679016,0.001534354352815845,0.002527132749778091,0.004514672771934157,0.003601454883636817,0.0030141284596260777,182.73630122713806,15826.217254562256,16248.354919877162
t319,523.8085141734961,0.00026103655212095987,0.0006688679055130798,0.0013817653889358099,0.0015002057260112558,0.0024764452688271835,0.0044621933127834395,0.0035445102265139424,0.002963831023653619,182.74097854268496,19855.268970062767,20561.835721634354
t320,523.8085085244717,0.0002591333575851416,0.0006637983511794074,0.0013554286809771092,0.001455826440749945,0.0023801578264689284,0.004388557611281792,0.003444142956175134,0.0029063360338501343,182.74001223263238,22684.71498994738,23391.280364085742
t321,523.8084726009569,0.00025481274134152244,0.0006591498005441877,0.0013233161035826162,0.0014011028250820675,0.0022821214446629573,0.004269689624910253,0.0033299493901773453,0.002811214661506807,182.7359900170351,23068.335863797765,23774.896657772348
t322,239.38375428635888,0.000231825987704307,0.0006265108278493692,0.0011942465809077671,0.001259229927371051,0.00203864907536443,0.003881071580019983,0.0029895213307205037,0.0025530444489214417,182.73551932838402,20029.383746556483,20451.517794270985
t323,239.38381520610247,0.00022942654186304892,0.000624765607974121,0.001187007705889739,0.0012341277388543321,0.002006418247451705,0.0038588719672586077,0.00295404814544366,0.0025280980538283596,182.73550237754364,18622.60809467147,19044.742035019124
t324,239.3838441952501,0.00022863237823174078,0.0006246149490274306,0.0011856743758232868,0.0012238645241037303,0.001993814537450264,0.0038502505492680242,0.0029414356953079454,0.002522676452576995,182.7355130796918,19047.64064743125,19469.774575669653
t325,239.3838773708147,0.0002282858505964536,0.0006255622696484778,0.001190280742793636,0.0012255352770442745,0.0019977234312789018,0.0038530638957707405,0.002951466040555096,0.0025358049039924057,182.73555261674488,19710.17184373999,20132.30588144996
t326,239.383897553109,0.00022870100820112564,0.0006279916678379656,0.0012016504120975653,0.0012397255316403699,0.0020198686951661614,0.00386802142236827,0.002987537553747348,0.0025686809104870827,182.73562234987915,20102.379501276366,20524.513763356554
t327,239.38399871441902,0.00022962711749708865,0.0006314110215444999,0.0012246069024577269,0.0012701322812257814,0.0020702150989563538,0.0039014033608923246,0.003061746898017309,0.002634386054465316,182.7357764820153,20911.018723966063,21333.15352269123
t328,239.38404680148,0.00023268196108818643,0.0006367012425474118,0.0012762910275079331,0.0013338231566961123,0.002192039281742404,0.003978813889543595,0.0032227563140686814,0.0027662471862520085,182.73694671886173,23540.10339610604,23962.24002898044
t329,523.8103324334328,0.00025864498308280097,0.0006748920330748567,0.001725324917597582,0.0017150959510718311,0.0083453080726711,146.33439310206555,0.004792171469728855,0.004161865217267789,1105.8199003622176,30305.127378991023,32081.113678191385
t330,523.812032063874,0.00027401955470908224,0.0007052200623038629,0.003266466118763199,0.002317135141230189,0.018180645198851292,306.1905747596846,0.008478416852913818,0.008063133914406651,2304.0007791177636,35112.291088037804,38246.33575901597
t331,523.8123662881748,0.0002764467259469389,0.0007092339158168819,0.0034661743729830627,0.00245076496655911,0.01691804990717019,274.4910082804276,0.008664674109455822,0.008156452688441684,2131.545411481515,35497.35927619716,38427.24870404397
t332,523.8125953658848,0.000278083176197764,0.0007128222150290182,0.003548569263389794,0.0025135745062899797,0.017024880946609082,274.49106595849076,0.008848357018674263,0.008283873267687186,2131.545578787809,35497.35951224294,38427.24996251552
t333,523.8126869176406,0.00027902092559089554,0.0007154960618068181,0.003595527196537068,0.0025458626312367563,0.017091517285701234,274.491101643722,0.008953862892669702,0.008355934762655165,2131.545610068823,35497.35976804726,38427.250703899204
t334,523.8127428848533,0.00027936242578197783,0.000716969024634878,0.003625043721618369,0.002560585592156155,0.017133400641662612,274.49112507824884,0.00902622380859546,0.008405689030741816,2131.5456733999945,35409.305244580486,38339.19653321783
t335,523.8126546221172,0.0002790244205900039,0.0007171028569063549,0.0036204689014107234,0.0025240764538166016,0.017147899238899984,274.49113316029485,0.009043185037473289,0.008425453801446338,2131.545690357262,34777.29871240235,37707.18994775273
t336,523.811995464119,0.00027674328770970483,0.0007099638438448441,0.0031869577059786304,0.002285197879363287,0.016971582745830157,274.4909927412967,0.008464264572435445,0.008081987323124755,2131.54496432172,33491.79031276027,36421.678241984766
t337,523.81132952914,0.0002727086875337089,0.000703732026203817,0.0024674221155844382,0.0021618809235114246,0.016216291405939404,274.4906812634395,0.006978890922634188,0.006487057567707086,1908.3094418957946,32425.998800421057,35132.64554109308
t338,523.8112666222313,0.000271424598975361,0.0007022555400552548,0.0023030776005282883,0.002134864368844279,0.015301650137446965,274.49052407530365,0.0065824128358221564,0.005858075674825707,1175.3745336716386,32425.998407338233,34399.70788546816
t339,523.8112729947698,0.00027091914155686497,0.0007016835230696481,0.002266342996378267,0.002122008315097346,0.014638812780637557,274.49044292807514,0.006486145127462327,0.005692846725098068,1049.0476136977127,32425.99843562111,34273.37994400028
t340,523.8112811519521,0.00027088225737881993,0.0007016578347972162,0.00227219938482336,0.002116247972515202,0.01475380775805293,274.4904570723062,0.006493753784870652,0.005696240774822747,1056.7971682576226,32425.998932012815,34281.13014328446
t341,523.8111753061941,0.0002708456537655957,0.0007014524263890186,0.0022830391775379454,0.002106977864839261,0.014863669232776783,274.4904671908674,0.006510913682630898,0.005733403223978216,1011.0367181926159,32426.00107670431,34235.37190769525
t342,523.8112934787225,0.0002722878288210724,0.0007032361802974492,0.0024664340345996235,0.0021217270937045943,0.016146531483024546,274.49064239229455,0.006944887272796646,0.006433258547426228,1992.8934304084914,32801.86972867085,35593.100183312796
t343,523.8118471059021,0.00027528921259533664,0.0007078218895313927,0.003123740999760802,0.0022017859233825765,0.0168416438952089,274.4908988957013,0.00824326516056663,0.007961858647749016,2131.544837799065,35497.363206293645,38427.250145500046
t344,523.8122229234286,0.00027665631119560603,0.0007106103865721313,0.0035116427984863505,0.0022901851796660712,0.0169455135770569,274.4909906954005,0.008727257995067211,0.008305375854326042,2131.5452281719217,35497.363868003704,38427.253077036556
t345,523.8116290984647,0.0002710808591399293,0.0007038587340735838,0.0029958924219740495,0.0021206591231976973,0.016630195343098644,274.49083050962486,0.007926670385854487,0.007736111715477683,2131.5433722394646,35497.363492268225,38427.247708584364
t346,523.810820177068,0.0002592834452534151,0.000684051783294221,0.001993986363032057,0.0018982571050758354,0.010030118423913463,149.59877452129717,0.005736565315237158,0.00488029759070267,959.198076840666,34297.5496375673,35930.18279166636
t347,523.8099631514613,0.00024010699084739238,0.0006571698672907909,0.0018423853774289219,0.0017548917861349882,0.009690406855340124,149.59824600066995,0.005316568089020141,0.004556774564883707,959.1975142668356,32906.76727715546,34539.397058877956
t348,523.8099290006695,0.00023798568813185745,0.0006557609365131518,0.0018431298163358659,0.0017369014986234983,0.00967158777086048,149.59823647374708,0.005302895570293339,0.004550005763856106,959.1974910024884,32207.200154690425,33839.82980943438
t349,523.8098378011429,0.00023727745681530497,0.0006557017425590032,0.001850063202212223,0.001734680286256456,0.009672672047735866,149.5982373959891,0.005313224303677884,0.00456449471130663,959.1975159323771,31862.965142504032,33495.59476174729
t350,523.8092878590722,0.00023754882640243888,0.000657282450342011,0.0018648799829267182,0.0017470198466380885,0.00969305004804606,149.59824939867295,0.0053472242352197,0.0045986238184082045,959.1975351772928,31252.000838263106,32884.630056327354
t351,523.8095532225186,0.0002384536422395512,0.0006598955742460916,0.0018926207387361931,0.0017772322445213091,0.009745067395220824,149.59827754935932,0.005425253643353752,0.0046800681528883364,959.1976736939524,30303.791640496653,31936.421563553875
t352,523.8098999964639,0.00024093839318160783,0.0006635748447103812,0.0019528550937626449,0.0018404631487397153,0.00987667437136087,149.59833977593408,0.005608012113454228,0.005084810215211284,959.1987276421247,31189.470869188153,32822.10310393086
t353,523.8112774480176,0.0002625602189221345,0.0006954935739947843,0.002451775840217091,0.0021559027214049726,300.84164161841386,149.59940447138564,0.0077648540036063815,0.005640831901414054,1519.634376552523,32426.001655708133,34919.90732721673
t354,523.8126407886305,0.0002745338919965992,0.000715655933001417,0.004521549721340765,0.0025693373875804834,1368.1080846534237,274.4919126580575,0.019954624978890164,0.009339487546557576,4795.237346093564,36136.68623338344,43098.37359276658
t355,523.8131119441053,0.0002771503336586951,0.0007194713361417415,0.005031432877576553,0.0026934436771214165,1379.7411641977305,274.4920265866088,0.02091874703765406,0.009846043884172687,4529.828941403594,35994.93154656123,42702.84627698242
t356,523.8132924842456,0.0002778565826557325,0.0007224080550814925,0.005207349332271991,0.0027691000798788718,1379.7413457819825,274.492118649446,0.02139524102051027,0.010043611354269028,4529.8292474360305,35994.93177743198,42702.84819735011
t357,523.8134180809909,0.00027942546129174273,0.000724085867036492,0.005353877493219996,0.0028394827406908853,1379.7415472860857,274.4921920998434,0.021737698561082385,0.01019002121055238,4529.82948856473,35994.931973417595,42702.84974404058
t358,523.8134361409265,0.0002796272118721072,0.0007269044096010656,0.0054399049889676705,0.002890175315848533,1379.7416774695303,274.4922449104968,0.021980791145868765,0.01029518423524096,4529.829685215858,35994.932070300616,42702.85072662473
t359,523.8132840932244,0.00027847364875971376,0.0007272358773167756,0.005317164135607939,0.0029110867025235513,1379.7417392886143,274.4922764223342,0.02203052644295397,0.010341929621095126,4529.827494482166,35994.93147843667,42702.84787913944
t360,523.812489180845,0.0002771304826440873,0.0007257720535617583,0.004156606130036012,0.002859238208612079,1379.7414048803203,274.492175994536,0.01830782374823816,0.009276002964933411,3742.5495988187754,35247.22988915876,41167.86116060683
t361,523.8118941344713,0.00027501231420905503,0.0007228521547643369,0.0035250383908268313,0.0028258050217205457,1377.6410191965829,274.491851966606,0.014474817402114168,0.007169638891089487,2691.2803609383077,33270.883070658936,38138.137190059075
t362,523.8119183487125,0.00027541278467011686,0.0007237512248163854,0.003530573091350867,0.002855788778200551,1032.339091614633,274.49185969313345,0.014450080707824131,0.007045365358971033,2455.0441142460036,32625.563673712422,36911.27953858685
t363,523.811960678644,0.0002753118139280063,0.0007244232763886443,0.0035535721394962813,0.0028887718487344755,745.184372329248,274.4918827584967,0.014532119201103007,0.007077293489353636,2302.7126580441236,32625.54938510518,36471.77931040746
t364,523.8120295861904,0.00027517065472121207,0.0007250867291502663,0.0035873733455034284,0.0029230073456273675,745.1764506299438,274.49191602457114,0.014643076240020087,0.007126515429195618,2153.269102133691,32625.54967345501,36322.32845205915
t365,523.8121277901736,0.0002743248973320423,0.0007253824078188256,0.0036254412006801805,0.0029560071522660722,745.1649704882748,274.4919314083534,0.014719710677846047,0.007135271109388916,2449.3619921697577,32661.541574070703,36654.40203206471
t366,523.8122699504004,0.0002755159020818867,0.0007256085914533948,0.003667083687641682,0.0029928291456023013,745.1589707958636,274.49196900291935,0.014841915020434244,0.007207332678801349,2925.6221918252686,33826.779712449534,38295.89482430901
t367,523.8125457534061,0.0002764946904314519,0.0007299623602866138,0.003877277432172476,0.003045865800934338,1050.1920871977668,274.4919302568589,0.015405918253335605,0.007574940132399603,3988.3445544200754,35994.93160533737,41831.80363342415
t368,523.8142501993194,0.0002782171850988083,0.0007318361970718203,0.005777173283861497,0.003218116085577549,1379.742540032596,274.49257657144875,0.023303621452376487,0.010978030761384719,4529.831025940295,35994.93312020555,42702.85779994417
t369,523.8143418722719,0.0002746416179895631,0.0007313409246662588,0.005491525103040013,0.003215860870251904,1379.7425006967974,274.4925717267897,0.02301804709332847,0.01080512796970769,3718.0166250159155,35994.93320228094,41891.042778136296
t370,523.8131609528864,0.0002676354271527885,0.0007164840676945662,0.0034522892474675103,0.0030071999229637253,745.062452717027,149.59990732537014,0.014259357891592371,0.006582608206258407,2038.427832747197,35050.52590704241,38507.45754635965
t371,523.8135197039022,0.00026688569713888803,0.0007156235866829261,0.0034612268616243057,0.0030357638516430585,745.0624988805616,149.59989647939685,0.014340272082248726,0.0065925105728247895,2038.4280206642438,32882.47878851064,36339.4111365214
t372,1044.434562093798,0.0002653620361618051,0.0007156830726610299,0.0034936322764473836,0.0030759279539767878,745.0625760918037,149.59990280999736,0.014480930923231897,0.006651085168434484,2038.4282043586968,33454.099558001275,37431.653485977
t373,928.176611527269,0.00026448868445534,0.0007158599888907675,0.003548069087582994,0.0031311530280310005,745.062698042536,149.5999427924329,0.014693288528687051,0.006733102658663865,2038.4283950980632,32625.52803904451,36486.82477246679
t374,1159.5093867472217,0.00026658153091045617,0.0007186600490207653,0.0036231280788494792,0.003206901592480726,745.0628681071832,149.60000922233323,0.015018440662992185,0.006860536602666442,2038.4286706136586,32625.528091494452,36718.15872043336
