BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t359,14607.39579145127,1128.7017172245335,-0.0008301392399671548,161.92557056853622,-633.4848770804155,1.0749328147774646e-5,7.586774309229255e-7,1035.5760165488443,-9.11339195394787,-16291.0,1929.0534554461442,239.96738627469833,-0.0026719238313951707,10.97796872189149,-40.39569374269537,9.760888314158302e-6,7.293022611482567e-7,-748.3349649182065,-6.265489147621827,-1385.0,49.16114609791754,0.0007067763946000157,-0.002761857731393395,8.3279791342357,-30.667652769537412,9.799518711241552e-6,6.969023405084483e-7,1023.9455775402635,-2.7650044450260225,-1048.0,5227.975996161767,0.0007532231342190943,-0.006653364302965692,16.494581483513084,-60.608506217230385,9.869673603867665e-6,6.976768600657913e-7,-3063.668190787815,-43.187990131107746,-2077.0,839.3821538624848,0.0007463014968008631,-0.005256572892455153,1.8837221753420053,-7.033017913489942,9.494166095734965e-6,6.896969400463999e-7,-593.2240315452974,-4.004325437592599,-237.0,3039.5672058942173,1166.6700002335476,-0.005882758706995165,10.0660125118228,-37.047761996393156,9.79687930785338e-6,7.024198232061694e-7,-2877.7744180023797,-19.475165505248306,-1282.0,1096.902600747823,0.0007736923476428031,-0.005310067594378833,18.673650939017442,-68.58015421800826,9.85591212440953e-6,7.240355381942542e-7,1297.7051545643858,-54.696725068452366,-2290.0,5738.037774408236,0.0007908522800724715,-0.0056031744664995515,66.82643020137411,-245.46750125659327,1.0578154840162494e-5,7.319363772212625e-7,3161.039768249184,-10.431667540809832,-8710.0,445.899765760959,0.000720148760647079,-0.002886865509730496,22.755747845463468,-83.63847038212973,9.853137405980296e-6,7.357316702391576e-7,2353.715864841866,-11.730751224247811,-2727.0,22412.414994290797,0.00393817369519456,-0.012622915542788268,155.84151809911882,-901.3074038128874,1.1016405309702444e-5,7.647078796360209e-7,-666.0448784309633,-4.895549181890324,-20996.0,81276.99014519481,3692.959533130794,-0.012976964721771797,690.9914047014734,-2593.4192650198183,1.3711973759395528e-5,7.605120019251025e-7,-922.9358980598805,-15.572953598967478,-82129.0
t360,14145.91708769964,0.011908418313797721,-0.0008618664555204723,106.88430311370354,-530.8608166692774,1.0686255418149195e-5,7.592847008460485e-7,1224.8271519644666,-10.778775976569422,-14936.0,1930.8351499313399,237.72196862858698,-0.002182515428632182,7.316491224289083,-34.17018867166161,9.585615506253859e-6,7.106877847592255e-7,-841.6858421232812,-4.015405618849822,-1296.0,49.13255405117077,0.0009272658555293031,-0.001981919907107862,5.550432334213732,-25.92451413541923,9.589269681953956e-6,6.940559440821761e-7,954.8209363975363,-2.5783633287666,-981.0,5225.792536903179,0.0009967604574498015,-0.003421608056062168,10.995690163349929,-51.29977163287076,9.723754179447324e-6,6.964631405687659e-7,-3191.4784929613775,-50.00754717065753,-1944.0,755.8215727515012,0.0009894593982111826,-0.003008764673290012,1.2543734267741862,-5.8913549952740825,9.279352810779066e-6,6.881597473139081e-7,-525.634484633915,-3.5480962074200253,-222.0,3039.70184184061,0.22090006500854667,-0.0038079852186237396,6.710354991485368,-31.337673993006785,9.601856673971678e-6,6.974694442668409e-7,-1797.486627510478,-17.80499688115178,-1200.0,1096.908873715452,0.000981139259895192,-0.003144518130918557,12.448398220715996,-58.06566563365175,9.722194873786868e-6,7.095965676485294e-7,1139.6497953485664,-46.939247557934756,-2144.0,5738.035165208246,0.0009938712284871432,-0.0033111565401383663,44.55418087935947,-207.9518221634754,1.1136991319658944e-5,7.201256979897798e-7,2582.888554330647,-8.523769802540107,-8148.999999999999,445.8990862093685,0.0009206209730061386,-0.0020791928493937763,15.171110914892997,-70.82507580342148,9.79444879027642e-6,7.147420260823237e-7,2174.7620157884526,-11.005988356542577,-2554.0,20915.330500023734,0.004085022690657273,-0.00552678258817515,99.54079797829873,-756.9304579269248,1.0967282398025247e-5,7.646317114956524e-7,-666.0438389878899,-4.895563055301982,-19587.0,79507.7881031304,1498.6331103560337,-0.005875699546262412,388.15635263303545,-2369.956921555855,1.3628236107203567e-5,7.605468194326514e-7,-1054.6191676127278,-18.99561178919651,-77951.0
t361,14573.640706493876,0.0013941080855648577,-0.0013133507051534725,60.56384167158263,-316.1892633601306,1.0639479938644024e-5,7.573810243560866e-7,-580.4690586230178,-7.546310207488306,-13730.0,1917.3836108513556,0.003054006701683386,-0.002261573811525219,3.5708584890897512,-27.433410098183796,9.555738435792044e-6,7.088072603001027e-7,-687.786359445812,-8.735501267635023,-1197.0,49.10395669996744,0.0009659243978097641,-0.0020794703513880865,3.0554150210956035,-15.657331366198516,9.556972608993218e-6,6.906372194005588e-7,873.6492801885969,-4.150216297104456,-906.0,5226.404471465825,0.0008882061282514814,-0.009587707909009643,6.16529446037626,-30.81679630245373,9.676494853487159e-6,6.936659229341436e-7,-3373.02524061156,-33.7190389691417,-1795.0,787.0269808883479,0.0009063471608507702,-0.005442424552895318,0.6341801130231314,-3.6937618284969163,9.220042333233981e-6,6.857278309010614e-7,-575.0810078422498,-3.8818641300962753,-205.0,3039.686758940834,0.0023787136669373658,-0.011223314046771618,3.714900765030466,-18.89082242520024,9.561721453351872e-6,6.948468106285297e-7,-1905.8289197748527,-10.673082310424517,-1108.0,1096.9172090678924,0.000847689889445493,-0.011099233035875272,6.9981529640343165,-34.85653273531144,9.670166806014262e-6,7.065856804427047e-7,950.6042463020001,-39.65283328621478,-1980.0,5738.024117736312,0.0008534574264089019,-0.012181892671834971,25.400867632884662,-124.37861840786333,1.0985254872616516e-5,7.170547031841687e-7,1886.189635173476,-6.22468237764394,-7519.0,195.75704904908085,0.0008551551968521536,-0.0028149885896414377,8.556172049041843,-42.466223812485296,9.739699946673907e-6,7.112992835285901e-7,2212.3106153010876,-14.155662514283474,-2360.0,19008.982363393745,0.004168184084200543,-0.003713860446122462,56.209869139741755,-399.2356047595435,1.0897503390094532e-5,7.649586752408744e-7,0.043451212831530577,-0.0005369686335949406,-18666.0,75280.93446868926,143.62782618794887,-0.00331554828628711,220.78518789503272,-1695.461116875668,1.3512966024108043e-5,7.576073095972733e-7,1199.3933581195006,-18.276418886518037,-75131.0
t362,14312.692285983561,0.001375563392972814,-0.0013321892831238366,41.14722115787095,-236.41258646846927,1.0640584055785169e-5,7.568668868453448e-7,-1126.94176344957,-14.485203871124517,-12976.0,1957.2251249237584,0.003267095450965053,-0.0020019563776581904,2.5855392701375264,-10.21058562312322,1.0095493853663624e-5,7.593174087527641e-7,-816.2253397596418,-10.376013455709897,-1123.0,49.07535245004402,0.0010249216901948941,-0.0016474637134709718,1.8280246595472165,-12.266029739986921,1.007545874109402e-5,7.302005645359851e-7,815.2405498291796,-3.877284439431888,-850.0,5235.802182147483,0.0009630883645989055,-0.0043676202742591735,3.8083213777703135,-23.64505391043849,1.0145730332327507e-5,7.342209280632602e-7,-3484.6734113636116,-46.28864354017089,-1685.0,791.0094441937589,0.000988945227063504,-0.00321335729275107,0.3937230268312448,-3.0880781374851813,9.500355470108739e-6,7.261921164459454e-7,-591.3213872673539,-3.9914864763731446,-193.0,2400.3626701961916,0.0025083330430682505,-0.005320892067472215,2.238302871535698,-14.709848435465494,1.0051785935951774e-5,7.363536966210754e-7,-1340.3814687892816,-7.506853096866835,-1040.0,1096.9236090693657,0.0009286470358143353,-0.004756622940224511,4.356516925041963,-26.645732714234704,1.021958555990996e-5,7.503349965351937e-7,817.7902767251466,-33.42085178023348,-1859.0,5738.023807825916,0.0009428096789487772,-0.005175983914823201,16.736944490361623,-93.22389704518265,1.0497819154062013e-5,7.51252738676218e-7,1399.0846074094713,-4.617237655449225,-7056.0,195.75693137046432,0.0009673339968265573,-0.001978663993767449,5.384492629493987,-32.310521319292825,1.014117440865893e-5,7.636869574919758e-7,2062.327295776702,-15.157197270265256,-2216.0,18452.599402950804,0.004248141285822007,-0.0031390519569497433,39.54647582198456,-218.39282562979778,1.0884776867419442e-5,7.642946305133103e-7,0.24786386180321546,-0.0020297406172507114,-18274.0,71849.7062606012,147.05846420134662,-0.002829378379839618,154.1904656411578,-817.425743754175,1.3485672190837267e-5,7.586343903277075e-7,2264.8527770271567,-37.37940473398049,-73561.0
t363,14124.126881283823,0.0013586659612569846,-0.001269307641383867,16.849116896575666,-182.5497210438899,1.0649946456868295e-5,7.569630009587015e-7,-1360.016546670074,-17.40982310868707,-12581.0,1937.6728925852678,0.0034476535415811577,-0.0019744509634942145,1.0194335395423675,-12.553119770233213,1.00744480204618e-5,7.648048117090136e-7,-831.378456241001,-10.762232806098034,-1084.0,49.07539686232857,0.0011191750088567914,-0.0014414844907029852,0.6367268589888305,-10.482289437203265,1.0395828102925763e-5,7.582081511199178e-7,785.6007200299538,-3.830240836978917,-821.0,5216.573074243928,0.0011121111853933847,-0.0028166269281115854,1.3009875871993255,-20.047968011662476,1.047987590499906e-5,7.568370742251891e-7,-3524.7500547932054,-46.07434354187251,-1627.0,745.3005330087603,0.001154803083544932,-0.0022854961599916507,0.14588453297774526,-2.191133025770385,9.543129710834165e-6,7.521162221708991e-7,-553.5178486971895,-3.7363127688940994,-186.0,1712.4511092133462,0.0027067142437929414,-0.003731716830831732,0.7725064058969893,-12.574969329309015,1.0323078398346149e-5,7.548515222817313e-7,-692.765639711362,-3.881990280117433,-1004.0,1096.9299032011502,0.0010551496669689861,-0.0032076489003878424,1.5071203927815953,-22.49545801388768,1.0229440721022304e-5,7.604736294780027e-7,750.7596121090037,-31.699034960621237,-1795.0,5738.023774194647,0.0010741950654028095,-0.0034512858281801795,6.081347395840271,-75.48797277716596,1.0444468727623733e-5,7.600494304668736e-7,1148.1744546901548,-3.7892345180048483,-6813.0,195.7569334498997,0.0011005688641279924,-0.0017246003840983783,1.8680452099538176,-27.09603254275249,1.0124499777307457e-5,7.783999929111909e-7,1983.3285931163366,-14.856925243614876,-2139.0,18279.859762421747,0.004336213902781516,-0.002793632315938611,15.208524337798833,-139.02274236193907,1.0878753853165869e-5,7.638861722818536e-7,1.9675797218994513,-0.01467044182520718,-18158.0,71225.3299601898,148.34711371256546,-0.002505407199238832,65.29662422384513,-511.83696784314725,1.3471063425024896e-5,7.620144820448279e-7,2292.597586445484,-37.731821706957994,-73182.0
t364,14061.126179465267,0.001331518618406434,-0.0012891425926778758,21.655725517689504,-127.52805107877518,1.0652898528234839e-5,7.57044075785322e-7,-1548.1880153590616,-19.065884206779465,-12388.0,1754.3594640264128,0.0034666409635754868,-0.0019682948377931437,1.3957535770125082,-7.048790413475953,1.0094059244680942e-5,7.63656726128701e-7,-676.520458419438,-11.187476625023894,-1061.0,49.04679068584188,0.0011452099252242283,-0.0014064370297435832,0.9284739668796635,-5.436643029603079,1.0412586618521433e-5,7.581859839083315e-7,763.3432777190594,-4.881646964211802,-803.0,5215.5346749271785,0.0012676965503365136,-0.0022387941633269046,1.8666330015210926,-11.662211643188757,1.051112593613179e-5,7.580396043110717e-7,-3569.67270942483,-45.065424927421326,-1591.0,656.391122308097,0.0012904074560726479,-0.0019467949960825473,0.211277336265834,-1.0938547887197747,9.538857242596457e-6,7.52078094412559e-7,-470.3330802238989,-3.1748158830688307,-182.0,1693.7774705546988,0.0028564758186011164,-0.0031712130963957664,1.1235466110776753,-6.718606653351494,1.0342190710496949e-5,7.548487471317688e-7,-699.5530574076288,-6.629047090769244,-982.0,1096.936076504981,0.001201197227640213,-0.0024883693799810274,2.1440181210784712,-13.403229192620994,1.0249440949059289e-5,7.612733622816297e-7,702.4618784613914,-32.137466514289514,-1756.0,5738.02372056845,0.0012233165179232222,-0.002657174777997823,8.450928329397204,-50.274540401485126,1.0460734325360303e-5,7.609719644233669e-7,968.999274093647,-3.197956853601648,-6662.0,195.7568968719349,0.0011755310828448823,-0.0016037975025444808,2.640318318515718,-16.657862915276993,1.0142175529334908e-5,7.787071186019557e-7,1929.3772797536008,-18.11621382202826,-2093.0,17975.377212313306,0.004483189697891914,-0.0025372945909475524,22.59815565461742,-86.75413195878167,1.0896684358365664e-5,7.638493948321637e-7,307.03372150268154,-2.2569071644876835,-18216.0,71380.53304546664,151.85529671712982,-0.002261020654678587,82.19589790811897,-334.89634467567197,1.3497660062949087e-5,7.632401926292926e-7,2293.051889304477,-37.737534112311586,-73535.0
t365,14074.510737981393,0.001349165326825736,-0.0012849047795774598,22.804525612319374,-67.33619718738599,1.0652615800171388e-5,7.567739964814858e-7,-1606.4009601359398,-19.578173814631803,-12404.0,1689.3926420651273,0.0033243280115669116,-0.0019370364422689932,1.5941366952369527,-3.213598686051829,9.534608541720355e-6,7.073558733992974e-7,-629.4530618915379,-11.321514490030436,-1047.0,49.018307757137954,0.0013264855604934506,-0.0015175776590278345,1.0509687485425514,-2.7535463010975114,9.533126783054107e-6,6.874980306926838e-7,750.8608206828704,-5.176369067981593,-793.0,5222.790573046882,0.0016291536317349531,-0.00228670269950983,2.115278067608712,-5.312690367975044,9.636953719593589e-6,6.912364527669616e-7,-3602.341854932512,-46.250657681812605,-1571.0,733.7163292459034,0.0016001122343508515,-0.0020645099316939936,0.23427042663677036,-0.6645745624932909,9.154428668265126e-6,6.82797112768809e-7,-549.5758640917023,-3.70970542897516,-180.0,1715.5674518479293,0.0031434485316697357,-0.00325628873101451,1.2732970696202988,-3.2995852595588557,9.539768498383126e-6,6.931565054723695e-7,-736.8647790524585,-7.676281146669981,-969.0,1096.9423016199673,0.0015273416796362316,-0.002270204603076598,2.3993544777755265,-6.014055732971765,9.630350208362217e-6,7.037954235939856e-7,674.7244579178802,-34.05132460781733,-1734.0,5738.023708777111,0.0015500559717068628,-0.002468106699922721,9.343161729746338,-23.938944484742184,1.0796098885823735e-5,7.145560399425155e-7,857.4026685679112,-2.8296850258906887,-6578.0,195.75694120615785,0.0013830865556963012,-0.0016013200941721862,2.954561761491364,-7.351405842073966,9.685208353559474e-6,7.081907838523496e-7,1897.544457462248,-21.904346057636776,-2067.0,18030.42965352035,0.0047741455835280935,-0.002259471379183643,24.92528955412094,-58.208944031871034,1.0919827781419352e-5,7.652454888780893e-7,650.6338625334308,-4.782379930879818,-18643.0,72709.70614998617,162.81907093248745,-0.0020161672192369807,100.87817707885334,-214.12897897098827,1.3503550748719252e-5,7.587377869025429e-7,2293.4702529398096,-37.74266620874898,-75015.0
t366,14274.629661286412,0.0014212150760202415,-0.00122170743992733,47.56950658805757,-125.85296562511908,1.0684280356458687e-5,7.563120821384953e-7,-1467.986292925061,-18.360112158272806,-12710.0,1900.3624907224785,0.004109942872889112,-0.001792504295317223,3.709267508752177,-1.9526253251073906,1.0116610734298628e-5,7.654276917067386e-7,-834.3361035728826,-10.78535630458954,-1057.0,48.98979412624963,0.001474660039685151,-0.001164435529817551,2.4338392109789697,-4.142790664882009,1.0474866861504628e-5,7.558556364269021e-7,756.4033946596182,-3.684556365629712,-800.0,5264.2284456413445,0.002050962033970657,-0.0015058514138123382,4.757327802344029,-9.693206873310864,1.0567099244167377e-5,7.552262415466862e-7,-3626.080163420621,-47.21295717779231,-1586.0,773.3228873554871,0.001970817260687599,-0.0014374167691371094,0.5627177286745391,-0.6075480538817418,9.568350584274451e-6,7.504550062783833e-7,-588.3074548213226,-3.971143276178209,-181.0,1737.7137470046966,0.0036969375267768075,-0.002414712298082547,2.9282774101069613,-5.271994097879297,1.040481432788336e-5,7.521804928319898e-7,-751.6057209659169,-5.765600259477359,-978.0,1096.948242621033,0.0018689171859313746,-0.0015978893542452207,5.37962283347624,-11.297752038177096,1.0297639454366507e-5,7.628957124650254e-7,695.3850493306344,-35.415443616634434,-1751.0,5732.346238303999,0.0019089205940221504,-0.0017428237723193212,19.151032974311512,-48.851480553170155,1.0499646931586345e-5,7.641294482924637e-7,933.4346282166645,-3.080593203054232,-6633.0,195.7573167712031,0.0015893593406935242,-0.0012626475491396985,6.5472332115587095,-14.335294749730537,1.0188630871161592e-5,7.832112449474346e-7,1923.2059894386705,-22.17558149428367,-2089.0,19138.69889113462,0.005125686734184757,-0.002099670528778416,64.88378132705239,-50.00441813026314,1.1002730279661042e-5,7.644428764029426e-7,665.3089656567153,-4.890249868819632,-19814.0,76566.11987509001,174.74125306239307,-0.0018567636304381227,235.38301600839313,-186.0632484358159,1.3599277004779454e-5,7.638063163888738e-7,2294.577708403501,-37.75675787951785,-79047.0
t367,14169.805717034826,0.001412806996684443,-0.0013096377021559118,133.7142083794043,-0.06480491708505645,1.1031299648815479e-5,7.055094051583444e-7,-668.7611375441826,-8.694093930585856,-13626.0,2096.8193454179886,0.003297614834494225,-0.0020431558635035873,6.943572942936245,-9.091638772664709,9.977692453977853e-6,7.283567168346546e-7,-976.5647335041964,-11.107810856398832,-1107.0,49.125714142568945,0.0015225032656977413,-0.0013761211725297293,6.037737657060259,-1.1472842109405734,9.882746653058767e-6,7.228800845241161e-7,787.4588406324692,-3.4751649435761784,-838.0,5352.501706713999,0.002168123994622604,-0.0017350277803799038,12.245468598176585,-1.1641305912402093,1.0156747402726518e-5,7.348904734065481e-7,-3654.1185952213286,-48.46489316376587,-1661.0,851.1889551184258,0.00207104404608521,-0.001661875298785856,1.3145967240929486,-0.5347661291862625,9.261202598059218e-6,7.098926969994784e-7,-657.5307922437594,-4.438412302209818,-190.0,2203.978383970587,0.0037513271816517132,-0.0026662012543846466,7.344290365565104,-1.189658497956241,9.93106414193866e-6,7.30055957311168e-7,-1180.5226970566491,-6.6114142691738875,-1022.9999999999999,1097.2602179174455,0.001965993653316223,-0.001720725665187201,13.911627620985293,-1.1379199660566222,1.0206866671683198e-5,7.154358110524621e-7,759.1418855899699,-30.176066972631297,-1839.0,5582.177017668137,0.0020573982384480055,-0.0017894033576340066,50.68152747661872,-1.1310933709669801,1.1732070968379752e-5,7.426904299745176e-7,1294.544548437217,-4.272279819009192,-6922.0,196.1297076710071,0.0015815593747395965,-0.0013739429188401667,17.033415585509225,-1.0920748750780316,1.0277134427315933e-5,7.360792117326402e-7,2001.0212493448344,-14.092516086793538,-2199.0,21803.779190171845,0.005658716873338679,-0.0019334050942937753,156.69292701314964,-67.72463407927711,1.1114067001706477e-5,7.656177591183624e-7,0.2508505910793598,-0.0020628840312338385,-21893.0,82855.35756027795,218.9221370823401,-0.0016873545491214803,577.2601741877095,-221.85551394650432,1.3753746703717103e-5,7.629176518793683e-7,2295.080580974546,-37.763261885411794,-85687.0
t368,14712.746456335108,0.003225281274203325,-0.0009431088187350532,239.57521036017997,-0.004233777511889032,1.0783546198569871e-5,7.588334246208841e-7,637.2887303746143,-5.60844890459763,-15584.0,2312.1177719003967,0.00477488342826485,-0.0016209625752147876,14.486066534666893,-0.022215764637499188,1.0233560629346558e-5,7.654011943633325e-7,-1087.64779715743,-2.936989087657934,-1236.0,59.9770938373618,0.002293265167845511,-0.0009037238229424863,10.988766137578713,-0.018624721702360125,1.0567442451230277e-5,7.595417162122602e-7,869.0264654970176,-3.9750992007396984,-936.0,5396.939122938759,0.008606134436615369,-0.0009905017296864532,21.764661956787766,-0.008953662272275228,1.0614815372406509e-5,7.557391579646796e-7,-3531.2855878421933,-33.41686769099957,-1854.0,897.710623260435,0.005887105879958692,-0.000986497463134799,2.4852107149943934,-0.010653125563592226,9.728184532006074e-6,7.524074207283447e-7,-683.5758828954341,-4.614206295393921,-212.0,3099.534361687421,0.01372039542948037,-0.0016651282793384813,13.278911158254148,-0.007157230136653048,1.0508773749047566e-5,7.556366870409049e-7,-1956.4010607243224,-14.417118954037223,-1142.0,1121.6672464827943,0.011282006446557052,-0.0009741035295536806,24.640592543988742,-0.00718290324795305,1.047089734164152e-5,7.658842196949676e-7,959.0364407203132,-52.347414766132324,-2053.0,4594.993786031177,0.012832230692004001,-0.0009769124779904566,88.16052134760436,-0.006709706326474899,1.0723036109889063e-5,7.660263686530006e-7,3054.9220329675286,-10.081494350628436,-7728.0,476.0729181545377,0.003482901199006417,-0.0008417141675373689,30.019866345771646,-0.006977288072066051,1.0268789313912591e-5,7.81441516479532e-7,1957.5625020665861,-8.650960658923779,-2455.0,22911.190769741504,0.014477131177070494,-0.0016940158745296235,292.3634735024313,-0.01963080695992839,1.120326320351312e-5,7.650439017984607e-7,-218.93782814835092,-1.6095714757670858,-22983.0,86698.94925260701,1537.9918952662968,-0.0015660203101755244,1056.4919011684487,-130.4427484989538,1.3829692235187863e-5,7.673936870107274e-7,0.01198514167103905,-0.0007304249683688957,-89163.0
t369,17805.35329325368,0.001421056234759627,-0.0014977995621863827,256.58481784187484,-68.98665830936059,1.0826072499033342e-5,7.596529102992879e-7,-1318.067611282581,-16.883766870430698,-16658.0,2152.6367565676564,0.006022036340895967,-0.0012108740511184463,15.765430251728187,-0.06039422628110779,9.71233005017733e-6,6.923124155851736e-7,-816.5323631942196,-10.814249229257149,-1341.0,86.95720746312779,0.005024362557775441,-0.0006227262693891585,11.960519359714816,-2.597412315606737,9.638217577029701e-6,6.620184974000927e-7,923.2758341714252,-4.600558981341293,-1014.9999999999999,6522.5975263260425,0.016071974871046637,-0.0006878828407432373,23.681659294160895,-6.113148410981816,9.778641063304617e-6,6.653383512402713e-7,-4475.694880368128,-52.48654970589329,-2012.0,835.7829514797605,0.011172057587556114,-0.0006971248316677709,2.7104864982910444,-0.40760735055897046,9.309512483677821e-6,6.555620074728086e-7,-604.0191120079318,-4.077201802641345,-230.0,5377.114655898652,0.016077318989348655,-0.0015068910922853794,14.453264901458759,-3.3026627076204966,9.660823952158196e-6,6.663069618233992e-7,-4125.1779364222975,-23.101900888226673,-1240.0,1128.635789005067,0.015579115621566955,-0.0005925822600980395,26.808862221364894,-7.082057170274856,9.865799211324185e-6,6.942228514093714e-7,1145.528974861203,-68.90656432949271,-2225.0,3996.281922174564,0.016484274259200845,-0.0006129401741879934,95.92997405996934,-27.336214090759942,1.1385222057125685e-5,7.035607184795722e-7,4347.455299851746,-14.346862407963934,-8398.0,299.8235842110247,0.006328074131752712,-0.0005772856152519817,32.66854005811757,-8.858525243802408,9.871973715326211e-6,6.924912889026081e-7,2353.842396919213,-19.481756522479465,-2658.0,22289.35648056808,0.021344734740603506,-0.001402431804451747,301.8347212836441,-43.211795091045694,1.2624851835673032e-5,7.11239163815125e-7,276.0296763152023,-2.0290343354243823,-22822.0,84639.67026211637,226.13954644768847,-0.0013497782783654215,1079.7862166665113,-137.21297504855008,1.436798717863981e-5,7.444129660914826e-7,2293.3597211563683,-37.74143232631962,-88064.0
t370,19278.537653739142,0.00027763430275157296,-1829.9992256088015,96.38474888191456,-612.401416914255,1.0526597553539365e-5,7.583158588745991e-7,-181.16584021209724,-2.3561993317993735,-16749.0,2010.6198523611697,0.0006542717945911226,-240.00402152946572,8.958394094137637,-18.83971343635012,9.888751084590021e-6,7.623866240636106e-7,-388.7388661283454,-11.996308255845001,-1360.0,106.54294526990681,0.0005263616142346943,-0.006829871099001427,6.7180370536021465,-14.378386369651793,1.0108537073242442e-5,7.54704319809635e-7,938.9994072243392,-7.875706831733029,-1030.0,7318.743640032164,0.0005575301136775127,-98.97865944324118,13.451915410600721,-27.06722356897557,1.0152262527267009e-5,7.543186753102834e-7,-5110.595535422667,-55.55470176196608,-2040.0,824.2329577521585,0.0005769597078661541,-0.020632230930510996,1.5517212114891905,-3.4576100563932726,9.426946427248798e-6,7.50938019639501e-7,-585.3555964703281,-3.9514233129184166,-233.0,8421.316860793379,0.0006952703158434668,-1861.9293894828998,7.810629660836631,-18.682402515304894,1.0108107432643999e-5,7.53922049515262e-7,-5260.058340006638,-29.458060832827268,-1259.0,615.5104025100595,0.0005459151219881675,-128.2825967818736,14.692759173448012,-34.76068024624601,1.01763962426811e-5,7.644389761298968e-7,1854.8347784541286,-69.99521826805919,-2252.0,5300.810423574548,0.0005452144287623072,-37.922289029085,53.36348534366138,-119.45346039110038,1.0468030592827605e-5,7.649278908127799e-7,3351.113942690488,-12.912655557444184,-8535.0,352.0405147769761,0.0005046313638857448,-0.009802148526105815,11.85734943648232,-79.13855724543036,9.937379619478512e-6,7.781759518521722e-7,2419.7280186703197,-18.478037896600448,-2686.0,24208.40987671405,0.0006758447113422204,-1623.9351319244197,197.0516827866609,-220.85951892920912,1.0844118170990395e-5,7.63355012266057e-7,66.03782208433428,-14.705408907394936,-22612.0,82940.89817309834,0.003551992521330599,-0.0029199914119056665,803.1020757500595,-589.6259618962276,1.358921808620443e-5,7.666802529824249e-7,2895.200209116466,-47.57513791911054,-86002.0
