resource_name,zone,tech_type,model,planning_year,case,unit,start_value,end_value,start_MWh,end_MWh
TRE_landbasedwind_class3_moderate_8_anyQual_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,8.239182,8.21697,0.0,0.0
TRE_landbasedwind_class3_moderate_9_anyQual_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1895.168618,1895.21,0.0,0.0
TRE_natural_gas_fired_combined_cycle_1,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,30640.6,30640.6,0.0,0.0
TRE_natural_gas_fired_combined_cycle_2,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,6230.0,5543.7,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_1,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,6516.5,6308.5,0.0,0.0
TRE_natural_gas_fired_combustion_turbine_2,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1177.6,1169.2,0.0,0.0
TRE_natural_gas_internal_combustion_engine_1,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,900.2,900.2,0.0,0.0
TRE_natural_gas_steam_turbine_1,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,333.9,328.7,0.0,0.0
TRE_naturalgas_fframe_ct_moderate_0,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,19.764021,19.7873,0.0,0.0
TRE_naturalgas_hframe_cc_95_ccs_moderate_0,TRE,CCS,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,19.592454,19.5939,0.0,0.0
TRE_naturalgas_hframe_cc_moderate_0,TRE,Natural Gas,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,31.571285,22869.0,0.0,0.0
TRE_nuclear_1,TRE,Nuclear,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,5120.0,5120.0,0.0,0.0
TRE_nuclear_nuclear_moderate_0,TRE,Nuclear,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,5.695568,5.69597,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,0.842297,0.829624,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_2,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,0.861483,0.842471,0.0,0.0
TRE_offshorewind_class12_moderate_floating_0_3,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,0.787841,0.773437,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.494279,1.4699,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_2,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.476099,1.44953,0.0,0.0
TRE_offshorewind_class12_moderate_floating_1_3,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.47738,1.45066,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.252957,1.22948,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_2,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.077928,1.05808,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_0_3,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,1.120982,1.09911,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,2.03872,2.0003,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_2,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,2.166534,2.12971,0.0,0.0
TRE_offshorewind_class3_moderate_fixed_1_3,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,2.055142,2.0144,0.0,0.0
TRE_onshore_wind_turbine_1,TRE,Wind,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,10796.0,9662.4,0.0,0.0
TRE_petroleum_liquids_1,TRE,Other,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,119.3,114.3,0.0,0.0
TRE_small_hydroelectric_1,TRE,Hydro,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,9.3,9.3,0.0,0.0
TRE_solar_photovoltaic_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,12493.1,12346.7,0.0,0.0
TRE_utilitypv_class1_moderate_0_anyQual_0,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,5710.021919,5710.04,0.0,0.0
TRE_utilitypv_class1_moderate_1_anyQual_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,4497.871521,4497.86,0.0,0.0
TRE_utilitypv_class1_moderate_2_anyQual_0,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.929362,3.92081,0.0,0.0
TRE_utilitypv_class1_moderate_3_anyQual_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,7302.57025,7302.58,0.0,0.0
TRE_utilitypv_class1_moderate_4_anyQual_0,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.736731,3.73515,0.0,0.0
TRE_utilitypv_class1_moderate_5_anyQual_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,4.908453,4.90582,0.0,0.0
TRE_utilitypv_class1_moderate_6_anyQual_0,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.856056,3.85502,0.0,0.0
TRE_utilitypv_class1_moderate_7_anyQual_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.610997,3.60237,0.0,0.0
TRE_utilitypv_class1_moderate_8_anyQual_0,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.68527,3.68373,0.0,0.0
TRE_utilitypv_class1_moderate_9_anyQual_1,TRE,Solar,SWITCH,2045,current_policies_52_week_commit_high_ccs,MW,3.506754,3.505,0.0,0.0
BASN_battery_moderate_0,BASN,Battery,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4371.421783,4371.86,8734.747673,8743.74
BASN_biomass_1,BASN,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,11.3,7.2,0.0,0.0
BASN_biomass_2,BASN,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,25.8,18.3,0.0,0.0
BASN_conventional_hydroelectric_1,BASN,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1570.6,1483.9,0.0,0.0
BASN_conventional_steam_coal_1,BASN,Coal,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,728.2,728.2,0.0,0.0
BASN_distributed_generation_1,BASN,Distributed Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2057.0,2057.0,0.0,0.0
BASN_geothermal_1,BASN,Geothermal,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,293.2,140.8,0.0,0.0
BASN_hydrogen_fframe_ct_moderate_0,BASN,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,17.11416,17.1812,0.0,0.0
BASN_hydrogen_hframe_cc_moderate_0,BASN,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,22.013406,22.0524,0.0,0.0
BASN_landbasedwind_class3_moderate_0_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8527.218003,8527.21,0.0,0.0
BASN_landbasedwind_class3_moderate_10_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.71884,3.72037,0.0,0.0
BASN_landbasedwind_class3_moderate_11_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.756072,3.7565,0.0,0.0
BASN_landbasedwind_class3_moderate_1_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8168.189118,8168.11,0.0,0.0
BASN_landbasedwind_class3_moderate_2_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7.104196,7.10734,0.0,0.0
BASN_landbasedwind_class3_moderate_3_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3184.106912,3184.46,0.0,0.0
BASN_landbasedwind_class3_moderate_4_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.148377,5.14988,0.0,0.0
BASN_landbasedwind_class3_moderate_5_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.731592,5.73243,0.0,0.0
BASN_landbasedwind_class3_moderate_6_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.711135,4.71356,0.0,0.0
BASN_landbasedwind_class3_moderate_7_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.775941,4.77543,0.0,0.0
BASN_landbasedwind_class3_moderate_8_anyQual_0,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.22249,4.22317,0.0,0.0
BASN_landbasedwind_class3_moderate_9_anyQual_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.183587,4.18419,0.0,0.0
BASN_natural_gas_fired_combined_cycle_1,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,735.2,735.2,0.0,0.0
BASN_natural_gas_fired_combined_cycle_2,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6970.0,6970.0,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_1,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1382.7,1382.7,0.0,0.0
BASN_natural_gas_fired_combustion_turbine_2,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,236.2,236.2,0.0,0.0
BASN_natural_gas_internal_combustion_engine_1,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,221.4,203.5,0.0,0.0
BASN_naturalgas_fframe_ct_moderate_0,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,19.117859,21.6632,0.0,0.0
BASN_naturalgas_hframe_cc_moderate_0,BASN,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7889.210278,13257.4,0.0,0.0
BASN_nuclear_nuclear_moderate_0,BASN,Nuclear,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.568858,5.57047,0.0,0.0
BASN_onshore_wind_turbine_1,BASN,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,583.8,520.0,0.0,0.0
BASN_small_hydroelectric_1,BASN,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,344.0,305.7,0.0,0.0
BASN_solar_photovoltaic_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7065.1,4711.4,0.0,0.0
BASN_utilitypv_class1_moderate_0_anyQual_0,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,9046.518256,11355.5,0.0,0.0
BASN_utilitypv_class1_moderate_1_anyQual_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8709.911127,8710.07,0.0,0.0
BASN_utilitypv_class1_moderate_2_anyQual_0,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8.966623,8.99445,0.0,0.0
BASN_utilitypv_class1_moderate_3_anyQual_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,9.562894,9.56732,0.0,0.0
BASN_utilitypv_class1_moderate_4_anyQual_0,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8.524262,4760.68,0.0,0.0
BASN_utilitypv_class1_moderate_5_anyQual_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8.245269,8.24795,0.0,0.0
BASN_utilitypv_class1_moderate_6_anyQual_0,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7.069145,7.07178,0.0,0.0
BASN_utilitypv_class1_moderate_7_anyQual_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7.491677,7.49387,0.0,0.0
BASN_utilitypv_class1_moderate_8_anyQual_0,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6.489555,6.49073,0.0,0.0
BASN_utilitypv_class1_moderate_9_anyQual_1,BASN,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6.781862,6.78378,0.0,0.0
CANO_battery_moderate_0,CANO,Battery,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,66.024791,76.5161,55.56807,122.4
CANO_biomass_1,CANO,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,91.0,91.0,0.0,0.0
CANO_biomass_2,CANO,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,105.9,82.6,0.0,0.0
CANO_conventional_hydroelectric_1,CANO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6455.7,5818.7,0.0,0.0
CANO_distributed_generation_1,CANO,Distributed Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6562.0,6562.0,0.0,0.0
CANO_hydroelectric_pumped_storage_1,CANO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2276.9,2276.9,35291.95,35291.9
CANO_hydrogen_fframe_ct_moderate_0,CANO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,14.177273,14.2063,0.0,0.0
CANO_hydrogen_hframe_cc_moderate_0,CANO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,17.505305,17.5283,0.0,0.0
CANO_landbasedwind_class3_moderate_0_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.262463,2.25861,0.0,0.0
CANO_landbasedwind_class3_moderate_10_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.602779,1.60018,0.0,0.0
CANO_landbasedwind_class3_moderate_11_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.827313,1.81812,0.0,0.0
CANO_landbasedwind_class3_moderate_1_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.131797,3.12751,0.0,0.0
CANO_landbasedwind_class3_moderate_2_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.037473,2.03152,0.0,0.0
CANO_landbasedwind_class3_moderate_3_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.974033,1.96965,0.0,0.0
CANO_landbasedwind_class3_moderate_4_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.72548,1.72339,0.0,0.0
CANO_landbasedwind_class3_moderate_5_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.165644,2.16067,0.0,0.0
CANO_landbasedwind_class3_moderate_6_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.644058,1.64228,0.0,0.0
CANO_landbasedwind_class3_moderate_7_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.589217,1.58206,0.0,0.0
CANO_landbasedwind_class3_moderate_8_anyQual_0,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.707369,1.70729,0.0,0.0
CANO_landbasedwind_class3_moderate_9_anyQual_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.894473,1.88463,0.0,0.0
CANO_natural_gas_fired_combined_cycle_1,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3112.8,2707.8,0.0,0.0
CANO_natural_gas_fired_combined_cycle_2,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8296.9,8296.9,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_1,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1999.7,1950.2,0.0,0.0
CANO_natural_gas_fired_combustion_turbine_2,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1114.1,997.2,0.0,0.0
CANO_natural_gas_internal_combustion_engine_1,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,444.4,441.6,0.0,0.0
CANO_natural_gas_steam_turbine_1,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.9,2.9,0.0,0.0
CANO_naturalgas_fframe_ct_moderate_0,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,15.439135,15.48,0.0,0.0
CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CANO,CCS,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1493.82937,1493.84,0.0,0.0
CANO_naturalgas_hframe_cc_moderate_0,CANO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4971.53033,8548.5,0.0,0.0
CANO_nuclear_nuclear_moderate_0,CANO,Nuclear,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.063209,5.06457,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.613779,1.59877,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_2,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.586541,1.57469,0.0,0.0
CANO_offshorewind_class12_moderate_floating_0_3,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.548722,1.53985,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.014153,1.01068,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_2,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.034274,1.0308,0.0,0.0
CANO_offshorewind_class12_moderate_floating_1_3,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.012653,1.00932,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.461907,1.45656,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_2,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.41584,1.4104,0.0,0.0
CANO_offshorewind_class3_moderate_fixed_0_3,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.454228,1.45018,0.0,0.0
CANO_onshore_wind_turbine_1,CANO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,115.1,61.8,0.0,0.0
CANO_petroleum_liquids_1,CANO,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,169.6,161.6,0.0,0.0
CANO_small_hydroelectric_1,CANO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,556.0,541.5,0.0,0.0
CANO_solar_photovoltaic_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4662.1,3036.7,0.0,0.0
CANO_utilitypv_class1_moderate_0_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,20.948908,4199.82,0.0,0.0
CANO_utilitypv_class1_moderate_10_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.508338,5.5096,0.0,0.0
CANO_utilitypv_class1_moderate_11_anyQual_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.167435,5.16765,0.0,0.0
CANO_utilitypv_class1_moderate_12_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.800115,4.80122,0.0,0.0
CANO_utilitypv_class1_moderate_13_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.598818,4.59955,0.0,0.0
CANO_utilitypv_class1_moderate_14_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.409821,4.41045,0.0,0.0
CANO_utilitypv_class1_moderate_15_anyQual_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.687196,3.68663,0.0,0.0
CANO_utilitypv_class1_moderate_16_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.242831,4.24358,0.0,0.0
CANO_utilitypv_class1_moderate_17_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.163376,4.16402,0.0,0.0
CANO_utilitypv_class1_moderate_18_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.051092,4.05113,0.0,0.0
CANO_utilitypv_class1_moderate_19_anyQual_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.753079,3.75258,0.0,0.0
CANO_utilitypv_class1_moderate_1_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,9069.935106,11601.9,0.0,0.0
CANO_utilitypv_class1_moderate_2_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3885.191004,3885.11,0.0,0.0
CANO_utilitypv_class1_moderate_3_anyQual_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,9886.411443,9886.42,0.0,0.0
CANO_utilitypv_class1_moderate_4_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7.084436,7.08641,0.0,0.0
CANO_utilitypv_class1_moderate_5_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,8.492726,8.49567,0.0,0.0
CANO_utilitypv_class1_moderate_6_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,6.773604,6.775,0.0,0.0
CANO_utilitypv_class1_moderate_7_anyQual_1,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,9.436493,9.43859,0.0,0.0
CANO_utilitypv_class1_moderate_8_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.436144,5.43738,0.0,0.0
CANO_utilitypv_class1_moderate_9_anyQual_0,CANO,Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.586773,5.58782,0.0,0.0
CASO_battery_moderate_0,CASO,Battery,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,10508.479474,11067.0,26466.24081,26466.5
CASO_biomass_1,CASO,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,147.6,146.6,0.0,0.0
CASO_biomass_2,CASO,Other,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,19.4,19.4,0.0,0.0
CASO_conventional_hydroelectric_1,CASO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,955.0,919.0,0.0,0.0
CASO_distributed_generation_1,CASO,Distributed Solar,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,10210.0,10210.0,0.0,0.0
CASO_geothermal_1,CASO,Geothermal,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,44.4,44.4,0.0,0.0
CASO_hydroelectric_pumped_storage_1,CASO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1665.0,1665.0,25807.5,25807.5
CASO_hydrogen_fframe_ct_moderate_0,CASO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,14.828956,14.8703,0.0,0.0
CASO_hydrogen_hframe_cc_moderate_0,CASO,Hydro,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,18.224132,18.2505,0.0,0.0
CASO_landbasedwind_class3_moderate_0_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,259.864095,259.879,0.0,0.0
CASO_landbasedwind_class3_moderate_10_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.280552,2.27392,0.0,0.0
CASO_landbasedwind_class3_moderate_11_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.085819,3.07901,0.0,0.0
CASO_landbasedwind_class3_moderate_1_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.248138,5.24517,0.0,0.0
CASO_landbasedwind_class3_moderate_2_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.83942,3.83542,0.0,0.0
CASO_landbasedwind_class3_moderate_3_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.964415,4.96064,0.0,0.0
CASO_landbasedwind_class3_moderate_4_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,4.070092,4.06465,0.0,0.0
CASO_landbasedwind_class3_moderate_5_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.299009,3.29512,0.0,0.0
CASO_landbasedwind_class3_moderate_6_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.782882,2.77733,0.0,0.0
CASO_landbasedwind_class3_moderate_7_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3.382308,3.37636,0.0,0.0
CASO_landbasedwind_class3_moderate_8_anyQual_0,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.536512,2.53062,0.0,0.0
CASO_landbasedwind_class3_moderate_9_anyQual_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2.549166,2.54522,0.0,0.0
CASO_natural_gas_fired_combined_cycle_1,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,2132.9,1349.8,0.0,0.0
CASO_natural_gas_fired_combined_cycle_2,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,7481.6,7481.6,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_1,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1409.3,1409.3,0.0,0.0
CASO_natural_gas_fired_combustion_turbine_2,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,3953.4,3953.4,0.0,0.0
CASO_natural_gas_internal_combustion_engine_1,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,48.6,48.6,0.0,0.0
CASO_naturalgas_fframe_ct_moderate_0,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,16.132934,16.1861,0.0,0.0
CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CASO,CCS,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,16.88137,16.891,0.0,0.0
CASO_naturalgas_hframe_cc_moderate_0,CASO,Natural Gas,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,16418.764558,21267.6,0.0,0.0
CASO_nuclear_nuclear_moderate_0,CASO,Nuclear,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,5.24431,5.2458,0.0,0.0
CASO_offshorewind_class12_moderate_floating_0_1,CASO,Wind,SWITCH,2050,current_policies_52_week_commit_high_ccs,MW,1.863327,1.85226,0.0,0.0
