period,value,model,zone,resource_name,tech_type,case,timestep,unit,planning_year
2035,135221.0490191668,SWITCH_test_2,TRE,TRE_small_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2035
2035,26819337.66823579,SWITCH_test_2,TRE,TRE_solar_photovoltaic_1,Solar,base_52_week_tx_50,all,MWh,2035
2035,33728151.09900987,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2035
2035,9350480.691057613,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2035
2035,1.6299143302741466,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.6422102080553006,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.3136949091672445,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.2257271711781536,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.19875886665105472,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.14098834869129664,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.15979452578557155,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2035
2035,0.11967215531482164,SWITCH_test_2,TRE,TRE_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2035
2040,2118632.8510048203,SWITCH_test_2,BASN,BASN_battery_moderate_0,Battery,base_52_week_tx_50,all,MWh,2040
2040,46722.693326796056,SWITCH_test_2,BASN,BASN_biomass_1,Other,base_52_week_tx_50,all,MWh,2040
2040,96291.58309517876,SWITCH_test_2,BASN,BASN_biomass_2,Other,base_52_week_tx_50,all,MWh,2040
2040,5321931.082405592,SWITCH_test_2,BASN,BASN_conventional_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,8010.204874611305,SWITCH_test_2,BASN,BASN_conventional_steam_coal_1,Coal,base_52_week_tx_50,all,MWh,2040
2040,19728.27913010333,SWITCH_test_2,BASN,BASN_conventional_steam_coal_2,Coal,base_52_week_tx_50,all,MWh,2040
2040,4018152.462931374,SWITCH_test_2,BASN,BASN_distributed_generation_1,Distributed Solar,base_52_week_tx_50,all,MWh,2040
2040,2140827.156229134,SWITCH_test_2,BASN,BASN_geothermal_1,Geothermal,base_52_week_tx_50,all,MWh,2040
2040,0.009676324483205937,SWITCH_test_2,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.042481321331473774,SWITCH_test_2,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,28431580.607535012,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.06853801919583388,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.06554987325276056,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,29331198.797749333,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,28287224.370146018,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,23304923.383969795,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.24865083462374865,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.2781175805736611,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.12672525417104924,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.1256994922768907,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.10776997035486702,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.1069499156910337,SWITCH_test_2,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,457981.73562787496,SWITCH_test_2,BASN,BASN_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,7767810.390937365,SWITCH_test_2,BASN,BASN_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,72411.91079191846,SWITCH_test_2,BASN,BASN_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,14965.138339847243,SWITCH_test_2,BASN,BASN_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,38820.74260124259,SWITCH_test_2,BASN,BASN_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,1245.0093491469217,SWITCH_test_2,BASN,BASN_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.010527175915007549,SWITCH_test_2,BASN,BASN_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.06661114174422345,SWITCH_test_2,BASN,BASN_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.028407753262190607,SWITCH_test_2,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_50,all,MWh,2040
2040,2443225.7194170277,SWITCH_test_2,BASN,BASN_onshore_wind_turbine_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,13.601645917984872,SWITCH_test_2,BASN,BASN_petroleum_liquids_1,Other,base_52_week_tx_50,all,MWh,2040
2040,1414672.895659489,SWITCH_test_2,BASN,BASN_small_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,19520637.117199015,SWITCH_test_2,BASN,BASN_solar_photovoltaic_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,28183451.047489423,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,7736984.988072551,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.3675395951474732,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.1799552899009327,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,3.08993082056593,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.13716345836031668,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.18040851935187413,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.12309072107176029,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.11581150810798806,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.1024874978027391,SWITCH_test_2,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.360212855457006,SWITCH_test_2,CANO,CANO_battery_moderate_0,Battery,base_52_week_tx_50,all,MWh,2040
2040,215052.56532770698,SWITCH_test_2,CANO,CANO_biomass_1,Other,base_52_week_tx_50,all,MWh,2040
2040,269168.28858051397,SWITCH_test_2,CANO,CANO_biomass_2,Other,base_52_week_tx_50,all,MWh,2040
2040,18010408.872857712,SWITCH_test_2,CANO,CANO_conventional_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,14879254.43958617,SWITCH_test_2,CANO,CANO_distributed_generation_1,Distributed Solar,base_52_week_tx_50,all,MWh,2040
2040,5712108.449563292,SWITCH_test_2,CANO,CANO_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.008513675080094612,SWITCH_test_2,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.02444548386617202,SWITCH_test_2,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.059182194677312575,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.028307399840721437,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.015893893072802142,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.13915894945837998,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.03792768163084021,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.021298231931496853,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.03984861226134132,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.025973450745014903,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.032045966698226507,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.01898707808071483,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.03359758173737278,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.017461150949569924,SWITCH_test_2,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,301467.0880368602,SWITCH_test_2,CANO,CANO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,6739112.680162938,SWITCH_test_2,CANO,CANO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,4386.241823201606,SWITCH_test_2,CANO,CANO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,23987.99589358171,SWITCH_test_2,CANO,CANO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,21582.075387476732,SWITCH_test_2,CANO,CANO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,156.61142058054605,SWITCH_test_2,CANO,CANO_natural_gas_steam_turbine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.009382840428402907,SWITCH_test_2,CANO,CANO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,55095580.37798922,SWITCH_test_2,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_50,all,MWh,2040
2040,0.02870645177605427,SWITCH_test_2,CANO,CANO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.02506122341616741,SWITCH_test_2,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_50,all,MWh,2040
2040,0.012708138018569968,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.014177721757736161,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.007827389779258695,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.011192097006325636,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.0120126392458699,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.011796565024346693,SWITCH_test_2,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.02518137867079516,SWITCH_test_2,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.022518733519069398,SWITCH_test_2,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.023005625843431007,SWITCH_test_2,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,base_52_week_tx_50,all,MWh,2040
2040,1110669.2690012483,SWITCH_test_2,CANO,CANO_onshore_wind_turbine_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.002079544447498694,SWITCH_test_2,CANO,CANO_petroleum_liquids_1,Other,base_52_week_tx_50,all,MWh,2040
2040,1860680.6391564643,SWITCH_test_2,CANO,CANO_small_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,15066715.14817896,SWITCH_test_2,CANO,CANO_solar_photovoltaic_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,370688.5742620599,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.09624758356672868,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.08648785692000724,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.07246927850154729,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.059257308616442926,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.05417787748360036,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.05205903964748012,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.0595364303148797,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.048667448329921474,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.04907991383886314,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.03422907821195521,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,28860188.909892865,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,9558983.745006159,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,2.7407361287541807,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.12632244867391873,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.19594402271824987,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.15124121585237357,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.23274959680798574,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.07545174388911544,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.07440496814729379,SWITCH_test_2,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,128003.91865930778,SWITCH_test_2,CASO,CASO_batteries_1,Battery,base_52_week_tx_50,all,MWh,2040
2040,2639547.5235353014,SWITCH_test_2,CASO,CASO_battery_moderate_0,Battery,base_52_week_tx_50,all,MWh,2040
2040,532000.4917200851,SWITCH_test_2,CASO,CASO_biomass_1,Other,base_52_week_tx_50,all,MWh,2040
2040,68642.22421558245,SWITCH_test_2,CASO,CASO_biomass_2,Other,base_52_week_tx_50,all,MWh,2040
2040,2298764.9292734615,SWITCH_test_2,CASO,CASO_conventional_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,23206517.41019982,SWITCH_test_2,CASO,CASO_distributed_generation_1,Distributed Solar,base_52_week_tx_50,all,MWh,2040
2040,174095.38100197597,SWITCH_test_2,CASO,CASO_geothermal_1,Geothermal,base_52_week_tx_50,all,MWh,2040
2040,4339120.094659239,SWITCH_test_2,CASO,CASO_hydroelectric_pumped_storage_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.009237239972362705,SWITCH_test_2,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.02962723112823602,SWITCH_test_2,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,2004463.9450273926,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.04173451789183118,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.051105749467819823,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,1084273.779752324,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,2103172.27501706,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,460458.31729359267,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.1524736294459321,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.40300354547888484,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.0800584783206623,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.09929899999887015,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.05656932189152972,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.046569054743277744,SWITCH_test_2,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,295912.6624698331,SWITCH_test_2,CASO,CASO_natural_gas_fired_combined_cycle_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,7822471.2891623005,SWITCH_test_2,CASO,CASO_natural_gas_fired_combined_cycle_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,38493.00161819459,SWITCH_test_2,CASO,CASO_natural_gas_fired_combustion_turbine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,306409.5856874837,SWITCH_test_2,CASO,CASO_natural_gas_fired_combustion_turbine_2,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,14454.300108979649,SWITCH_test_2,CASO,CASO_natural_gas_internal_combustion_engine_1,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.010328898464315457,SWITCH_test_2,CASO,CASO_naturalgas_fframe_ct_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,79274516.00485367,SWITCH_test_2,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,base_52_week_tx_50,all,MWh,2040
2040,0.036898235969664496,SWITCH_test_2,CASO,CASO_naturalgas_hframe_cc_moderate_0,Natural Gas,base_52_week_tx_50,all,MWh,2040
2040,0.027893044857813055,SWITCH_test_2,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,base_52_week_tx_50,all,MWh,2040
2040,0.011083880768191588,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.01647428407284712,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.015300178696050704,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_0_3,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.01427472643076561,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.014326084893462055,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.014796020921951083,SWITCH_test_2,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,base_52_week_tx_50,all,MWh,2040
2040,0.014384405657653067,SWITCH_test_2,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,10351636.19333833,SWITCH_test_2,CASO,CASO_onshore_wind_turbine_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,7.801630060273721,SWITCH_test_2,CASO,CASO_petroleum_liquids_1,Other,base_52_week_tx_50,all,MWh,2040
2040,588673.6121273704,SWITCH_test_2,CASO,CASO_small_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,31276483.235068586,SWITCH_test_2,CASO,CASO_solar_photovoltaic_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,32180221.777842384,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,10963913.118879946,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.1447183345422525,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.14262600959148763,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.07022778405147505,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.07341279265436115,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.05013932509709832,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.05586865603328381,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.04308555224382463,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,base_52_week_tx_50,all,MWh,2040
2040,0.04004571438351047,SWITCH_test_2,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,base_52_week_tx_50,all,MWh,2040
2040,5.279582886877714,SWITCH_test_2,FRCC,FRCC_battery_moderate_0,Battery,base_52_week_tx_50,all,MWh,2040
2040,248219.03168292347,SWITCH_test_2,FRCC,FRCC_biomass_1,Other,base_52_week_tx_50,all,MWh,2040
2040,705948.0774600056,SWITCH_test_2,FRCC,FRCC_biomass_2,Other,base_52_week_tx_50,all,MWh,2040
2040,115087.63945303313,SWITCH_test_2,FRCC,FRCC_conventional_hydroelectric_1,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.005127758311359729,SWITCH_test_2,FRCC,FRCC_conventional_steam_coal_1,Coal,base_52_week_tx_50,all,MWh,2040
2040,0.002329684976857956,SWITCH_test_2,FRCC,FRCC_conventional_steam_coal_2,Coal,base_52_week_tx_50,all,MWh,2040
2040,13019384.369933236,SWITCH_test_2,FRCC,FRCC_distributed_generation_1,Distributed Solar,base_52_week_tx_50,all,MWh,2040
2040,0.008222819212209898,SWITCH_test_2,FRCC,FRCC_hydrogen_fframe_ct_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,0.026195081675871076,SWITCH_test_2,FRCC,FRCC_hydrogen_hframe_cc_moderate_0,Hydro,base_52_week_tx_50,all,MWh,2040
2040,6844791.439783851,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_0_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,51540.34943714587,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_10_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,16555.471105024164,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_11_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,6092795.522558122,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_12_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,3117259.61163412,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_13_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,468193.95400349214,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_14_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
2040,296933.80033270194,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_15_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,160824.35094941568,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_16_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,16058.909772014547,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_17_anyQual_1,Wind,base_52_week_tx_50,all,MWh,2040
2040,6467431.931388295,SWITCH_test_2,FRCC,FRCC_landbasedwind_class3_moderate_18_anyQual_0,Wind,base_52_week_tx_50,all,MWh,2040
