Zone,1,2,3,4,5,6,7,8,9,10,11
t197,-2.8882906757708976e-12,-2.8981572583536902e-11,-3.831406350624135e-11,-1.9323037980604327e-11,-1.6895955765574534e-10,-3.122990417481815e-11,-1.760459212144522e-11,-4.5840444531233165e-12,-1.486002067055852e-11,-1.9839106233654896e-12,-5.121008742997764e-13
t198,-2.8231740454482394e-12,-2.7619678665241427e-11,-3.6461426737070696e-11,-1.84007138640367e-11,-1.6157738891349706e-10,-2.9773897181320406e-11,-1.6775849180253102e-11,-4.3679422071694326e-12,-1.414862517166474e-11,-1.8698330762042676e-12,-4.906318940627557e-13
t199,-2.6083413770387746e-12,-2.539114374020339e-11,-3.352040414806973e-11,-1.6922738953393215e-11,-1.4840091760585446e-10,-2.7375434097375102e-11,-1.539192740703056e-11,-4.028270241528644e-12,-1.2959482698510227e-11,-1.7145536094284991e-12,-4.554182735613608e-13
t200,-2.3063287094566628e-12,-2.2786728252609182e-11,-3.0083107541753714e-11,-1.5202647505916487e-11,-1.3297623515042783e-10,-2.4597194139171225e-11,-1.3798099178501784e-11,-3.624715505391385e-12,-1.1600586835059288e-11,-1.5560368008246008e-12,-4.2107453699388e-13
t201,-2.0655046359867012e-12,-2.111061969727674e-11,-2.7868327053478215e-11,-1.4081592743206776e-11,-1.2345868947999478e-10,-2.2794885632951217e-11,-1.2779736907289282e-11,-3.3601054018801957e-12,-1.0738388460494814e-11,-1.4552365711261779e-12,-3.9225752354356544e-13
t202,-1.9412757831138287e-12,-1.9992053302441944e-11,-2.6417044163321268e-11,-1.3335365325722166e-11,-1.166008831296282e-10,-2.1590780491552074e-11,-1.2102158019282615e-11,-3.1830312457028035e-12,-1.0170965486546997e-11,-1.3898324703998307e-12,-3.687187661527987e-13
t203,-1.8403264855637185e-12,-1.914673314449812e-11,-2.528215505792318e-11,-1.276305325156287e-11,-1.117245745316095e-10,-2.0665936830155553e-11,-1.157411985768141e-11,-3.0487033011439258e-12,-9.724283005222145e-12,-1.3181965875087044e-12,-3.463505211324144e-13
t204,-1.750041790990499e-12,-1.846219592530485e-11,-2.4401618734514914e-11,-1.2314688090831948e-11,-1.0763295384629519e-10,-1.9937911825721382e-11,-1.1161714931572492e-11,-2.944246563912341e-12,-9.368519100197538e-12,-1.258778701449853e-12,-3.265379122051818e-13
t205,-1.6975389845161453e-12,-1.8131708381459335e-11,-2.3944257022197704e-11,-1.209174179397418e-11,-1.0570242807634138e-10,-1.9592164472527176e-11,-1.09537126565621e-11,-2.893069735824815e-12,-9.189843435479099e-12,-1.214763435298797e-12,-3.1224345929139263e-13
t206,-1.6753976921624706e-12,-1.7899307320124327e-11,-2.3643232934732206e-11,-1.1935081172189632e-11,-1.0422894586484874e-10,-1.9348305753543822e-11,-1.0811818576357203e-11,-2.857007923946531e-12,-9.063064518997759e-12,-1.1819772334368038e-12,-3.0217745039442396e-13
t207,-1.636330378439459e-12,-1.7683998665918716e-11,-2.336133146024616e-11,-1.179151896318736e-11,-1.0277034678901798e-10,-1.9121780152255362e-11,-1.0670607346937174e-11,-2.8246685935290488e-12,-8.941871102893174e-12,-1.1498747086353392e-12,-2.94108588522671e-13
t208,-1.5867723721942967e-12,-1.726328526430507e-11,-2.280433683079701e-11,-1.1514343200066232e-11,-1.0063774128711361e-10,-1.8665457730993485e-11,-1.0410563593222644e-11,-2.7617442086494814e-12,-8.712647282816167e-12,-1.1020590636435872e-12,-2.863505165174805e-13
t209,-1.5456914432110778e-12,-1.6930400796973946e-11,-2.236593639727984e-11,-1.1289127299001742e-11,-9.863030717050863e-11,-1.832326889487843e-11,-1.0193571787171564e-11,-2.7115431293443095e-12,-8.524673406222768e-12,-1.0604852454462564e-12,-2.7974128986300956e-13
t210,-1.5169601118480503e-12,-1.6922792533792284e-11,-2.2344609617544293e-11,-1.1289897766204998e-11,-9.827609935533354e-11,-1.8323983097790067e-11,-1.0184909463249617e-11,-2.7145475921427505e-12,-8.507773955821233e-12,-1.0375270169302142e-12,-2.780782670740341e-13
t211,-1.598354924854755e-12,-1.8011127845446246e-11,-2.3790997936277118e-11,-1.2013871205570733e-11,-1.0457280833197869e-10,-1.9490073579061832e-11,-1.0845953622398075e-11,-2.8856734034323703e-12,-9.068986440222848e-12,-1.0968172426221622e-12,-2.929475515702168e-13
t212,-1.736113897806659e-12,-1.9540860966837238e-11,-2.5791927357686852e-11,-1.3022701146887204e-11,-1.1344956182277118e-10,-2.1110516128594654e-11,-1.177775013837829e-11,-3.1236075256857946e-12,-9.86092136782163e-12,-1.2002247931936763e-12,-3.1738471280563955e-13
t213,-1.7868618039207343e-12,-1.9910773629898294e-11,-2.62988653209863e-11,-1.328710047735992e-11,-1.1568444126717777e-10,-2.152743566082451e-11,-1.2027887358011006e-11,-3.182626648758005e-12,-1.007689060849712e-11,-1.236482142828093e-12,-3.3281341945361463e-13
t214,-1.801296996677542e-12,-2.0450405592282036e-11,-2.699872981049995e-11,-1.363163490485168e-11,-1.1896039605352525e-10,-2.209309180489138e-11,-1.235077717032037e-11,-3.2614914443844313e-12,-1.0356829297694814e-11,-1.29403168451908e-12,-3.4819240667056e-13
t215,-1.9128322979448134e-12,-2.2026493827174598e-11,-2.9108592983808455e-11,-1.469252032142838e-11,-1.2831787977861991e-10,-2.3789206063687895e-11,-1.3322777215336473e-11,-3.5092082868152633e-12,-1.1182404420399657e-11,-1.4278185143058795e-12,-3.783028921116081e-13
t216,-2.11041529112286e-12,-2.3886432188037385e-11,-3.1543438797069993e-11,-1.5916282417041382e-11,-1.3925488529597035e-10,-2.5769104723776553e-11,-1.4447773703165296e-11,-3.798730472103283e-12,-1.2146886653689703e-11,-1.576607206257922e-12,-4.163542236840541e-13
t217,-2.3540222918654956e-12,-2.588207692690992e-11,-3.4182342299050936e-11,-1.725986163789894e-11,-1.506917048271299e-10,-2.7920813768895854e-11,-1.5687032992516887e-11,-4.109740774320426e-12,-1.3197549210140185e-11,-1.7308671668081501e-12,-4.545250972856524e-13
t218,-2.5594421606687092e-12,-2.7451826187465167e-11,-3.629116125269924e-11,-1.831226219553308e-11,-1.597012073471711e-10,-2.960679556383355e-11,-1.6645087579760225e-11,-4.355138780238158e-12,-1.4020953645862947e-11,-1.8510940626213337e-12,-4.853114788136775e-13
t219,-2.7193153343835683e-12,-2.8544076434859243e-11,-3.768605779790646e-11,-1.9022637649824895e-11,-1.6694677108419146e-10,-3.0751979439878244e-11,-1.7310947755248932e-11,-4.521451409533428e-12,-1.4598133149972913e-11,-1.93837170368824e-12,-5.072483803763889e-13
t220,-2.8038710735792794e-12,-2.8952878366681512e-11,-3.826399941610073e-11,-1.9297493073968488e-11,-1.6895888271610498e-10,-3.12297061204374e-11,-1.757822454361239e-11,-4.58464412496893e-12,-1.4829905551794556e-11,-1.968253103434358e-12,-5.205678181193358e-13
t221,-2.8568612059990946e-12,-2.895303008682437e-11,-3.82641526434395e-11,-1.9297574394255624e-11,-1.6895963391181082e-10,-3.1196711947445643e-11,-1.757830290170159e-11,-4.580395812350024e-12,-1.4829946263235156e-11,-1.9666626346724474e-12,-5.212692630848524e-13
t222,-2.7798004413119134e-12,-2.7567946615876264e-11,-3.641489166646496e-11,-1.83691364056207e-11,-1.6064572463722192e-10,-2.9714216745536985e-11,-1.6737690351854947e-11,-4.363799809982746e-12,-1.4111219769716294e-11,-1.8577547858292246e-12,-4.986151953444891e-13
t223,-2.562342196602181e-12,-2.5269077804872712e-11,-3.335644743380159e-11,-1.684332316990695e-11,-1.477238864373457e-10,-2.7261391841592813e-11,-1.53085716507307e-11,-4.0096004374061134e-12,-1.2886829288651519e-11,-1.6976579965879043e-12,-4.625620257643345e-13
t224,-2.2587718273089058e-12,-2.2672028609316454e-11,-2.9969146932028165e-11,-1.512329322486723e-11,-1.3235628527910544e-10,-2.4482841637082673e-11,-1.3727110096732997e-11,-3.6089811894953952e-12,-1.1542299900515797e-11,-1.5338708482792607e-12,-4.2727674769733023e-13
t225,-2.0179889515227347e-12,-2.1035331143585444e-11,-2.778956536593939e-11,-1.4027985584567014e-11,-1.229426031541487e-10,-2.2707014717500554e-11,-1.273005599753107e-11,-3.349019197884988e-12,-1.0695537071636938e-11,-1.4349842011579567e-12,-3.9830057781190483e-13
t226,-1.8921891327299824e-12,-1.9964286160606496e-11,-2.6368835339116345e-11,-1.3316772571255834e-11,-1.161396847156844e-10,-2.1574259490752453e-11,-1.2081755118930425e-11,-3.180052520720158e-12,-1.0149447207693474e-11,-1.360279730944119e-12,-3.7695161759995364e-13
t227,-1.7809491094088013e-12,-1.8949583860399832e-11,-2.502424578612472e-11,-1.264802145459164e-11,-1.1046537275138168e-10,-2.0479084142352618e-11,-1.1457071640598934e-11,-3.0224217102982376e-12,-9.61635402121583e-12,-1.2864171937449506e-12,-3.5433360932528074e-13
t228,-1.679464006971855e-12,-1.8177157062286783e-11,-2.4003520704962894e-11,-1.2127060631042478e-11,-1.0569763868903677e-10,-1.963207444797364e-11,-1.098272872741134e-11,-2.9004847023636965e-12,-9.213212161720352e-12,-1.2228403435947496e-12,-3.331093028849091e-13
t229,-1.6118424919513252e-12,-1.7814104254364948e-11,-2.3523761591647082e-11,-1.1887151055530821e-11,-1.0346490654526699e-10,-1.9259510982219842e-11,-1.076195890252088e-11,-2.8458695521670185e-12,-9.021300672376032e-12,-1.1887039036181007e-12,-3.1913759645767745e-13
t230,-1.5753164224560379e-12,-1.768565916083261e-11,-2.3355722311999712e-11,-1.1796646556625778e-11,-1.0274143051205451e-10,-1.912184174548044e-11,-1.0676109880620899e-11,-2.8262387443428786e-12,-8.944571652106323e-12,-1.18383296115897e-12,-3.093644964255437e-13
t231,-1.5267473469955185e-12,-1.759379983416517e-11,-2.323690569401403e-11,-1.1739483522534055e-11,-1.0274979782512641e-10,-1.9027734567555794e-11,-1.0617164417003458e-11,-2.813984756564388e-12,-8.888998621307095e-12,-1.1750924031718024e-12,-3.002708379923083e-13
t232,-1.4715443404040416e-12,-1.732430618659605e-11,-2.2875293963634788e-11,-1.1555045800953952e-11,-1.0098357582567656e-10,-1.8736717677710368e-11,-1.043638219486808e-11,-2.773704159103154e-12,-8.733376567861309e-12,-1.1486591162851736e-12,-2.894742786399308e-13
t233,-1.4309868445797409e-12,-1.6979353980852373e-11,-2.2434291434121232e-11,-1.1323955763508574e-11,-9.896277507764321e-11,-1.8369134572928177e-11,-1.0218387582835569e-11,-2.7218302156604875e-12,-8.54208450567276e-12,-1.122539060555263e-12,-2.7996529189027844e-13
t234,-1.4045063290163756e-12,-1.683359933927519e-11,-2.2230767783582324e-11,-1.1224609561627466e-11,-9.797312333192459e-11,-1.8232475460135218e-11,-1.012696019075644e-11,-2.702363073845467e-12,-8.453798052291024e-12,-1.1162515909510988e-12,-2.7624441673628203e-13
t235,-1.4781687301979719e-12,-1.7824676678281754e-11,-2.3523602592066215e-11,-1.1891803525547017e-11,-1.0346635782500097e-10,-1.9284556513822696e-11,-1.0726547986474097e-11,-2.85856215815237e-12,-8.963505821595253e-12,-1.1810776971244905e-12,-2.9077612948034663e-13
t236,-1.6111054033302865e-12,-1.910934061297999e-11,-2.5238642137715157e-11,-1.2746371155707726e-11,-1.1130107932563163e-10,-2.0665739447964653e-11,-1.1519646190355469e-11,-3.058483352424637e-12,-9.638246609199648e-12,-1.280535323802801e-12,-3.159661595589615e-13
t237,-1.671543251921136e-12,-1.946332234847541e-11,-2.5686775462964452e-11,-1.2968487603476353e-11,-1.1308118534249984e-10,-2.1034605118584515e-11,-1.173483690674009e-11,-3.107888059550178e-12,-9.822436253215508e-12,-1.2998974313780654e-12,-3.316991858050501e-13
t238,-1.6858981563528871e-12,-1.9937464488654292e-11,-2.632209780556651e-11,-1.3292895764996736e-11,-1.1614112905275088e-10,-2.1542931875222664e-11,-1.2032623621844664e-11,-3.183307319328586e-12,-1.0090536236667986e-11,-1.3491787894446396e-12,-3.4632656163590785e-13
t239,-1.785564812653327e-12,-2.1389170246670227e-11,-2.8255611603140273e-11,-1.4258118062183288e-11,-1.2458622886957737e-10,-2.3101639637223754e-11,-1.2926245121010353e-11,-3.4080561571293317e-12,-1.0840195885034548e-11,-1.4728080748479621e-12,-3.780762891424635e-13
t240,-1.972923573700806e-12,-2.328688128379628e-11,-3.073945286836652e-11,-1.5518590907843956e-11,-1.3609009389098849e-10,-2.5139293963213058e-11,-1.4077151185496083e-11,-3.705777052328143e-12,-1.1819868501881123e-11,-1.6183514822154015e-12,-4.174898151462105e-13
t241,-2.2085296691047887e-12,-2.5268707670827922e-11,-3.335589648291882e-11,-1.6839694934319044e-11,-1.4776232237156617e-10,-2.725940531853393e-11,-1.5300346092665995e-11,-4.0132704735784604e-12,-1.2866137263497005e-11,-1.7799416558480027e-12,-4.574067192914659e-13
t242,-2.408363980671228e-12,-2.67156304222878e-11,-3.5320821172277575e-11,-1.7798407285474512e-11,-1.5641242648341686e-10,-2.8809677742011094e-11,-1.6193545074308593e-11,-4.235118752808641e-12,-1.3636179753698915e-11,-1.9033922475409368e-12,-4.909360479461941e-13
t243,-2.5575611623883307e-12,-2.7881385152762904e-11,-3.6826092497835953e-11,-1.859817697168647e-11,-1.6246455268479565e-10,-3.007786981022851e-11,-1.6920426882798885e-11,-4.4176443056171895e-12,-1.4258017419716219e-11,-1.9927916300573158e-12,-5.145907903020558e-13
t244,-2.6377822207151977e-12,-2.8530949846349017e-11,-3.767616583663214e-11,-1.9019497205380616e-11,-1.6708240546260396e-10,-3.077090043888649e-11,-1.7319110571333466e-11,-4.5166767852835605e-12,-1.459796342957259e-11,-2.0326901781081037e-12,-5.273131860485485e-13
t245,-2.6846876502287484e-12,-2.86701557873842e-11,-3.7869167206997126e-11,-1.9121632693490205e-11,-1.6799071841904046e-10,-3.090104218052152e-11,-1.7411397604627723e-11,-4.540774510737943e-12,-1.4689139831932058e-11,-2.0348710485164786e-12,-5.278307617280069e-13
t246,-2.6192094701858733e-12,-2.7464524054749562e-11,-3.6280407259712074e-11,-1.8308519577273252e-11,-1.5981457810605304e-10,-2.959320855202123e-11,-1.666155749581585e-11,-4.34586500045379e-12,-1.4040085575960062e-11,-1.9194081123044383e-12,-5.03550979631852e-13
t247,-2.419068770480876e-12,-2.533409398411224e-11,-3.343193473639821e-11,-1.6878448041231767e-11,-1.4776320798739253e-10,-2.731018988253022e-11,-1.5340259367298345e-11,-4.019312695448755e-12,-1.2911506461330589e-11,-1.7579917305653623e-12,-4.669277326561499e-13
t248,-2.142333676915822e-12,-2.2658834732173825e-11,-2.9925915204204987e-11,-1.51042106480134e-11,-1.3241157475519274e-10,-2.4449401953075796e-11,-1.3696943365357629e-11,-3.605964465067549e-12,-1.1510061333351677e-11,-1.5726482938300057e-12,-4.2817646096028536e-13
t249,-1.9232516935817106e-12,-2.070941791531205e-11,-2.7350122894363828e-11,-1.3817138992658751e-11,-1.2092082354493426e-10,-2.237864960039625e-11,-1.2529397804654777e-11,-3.3006075915538896e-12,-1.0523334134909035e-11,-1.4393252954078083e-12,-3.949147007602572e-13
t250,-1.7920949063924509e-12,-1.9373498531577578e-11,-2.5589923227977685e-11,-1.2925534226340195e-11,-1.1258075857745301e-10,-2.0930443962546684e-11,-1.1716843994494392e-11,-3.087973434135583e-12,-9.83463770401685e-12,-1.3372465147584224e-12,-3.682079698551683e-13
t251,-1.6696526779477661e-12,-1.821074854911148e-11,-2.4042574088633076e-11,-1.2152024981439877e-11,-1.0607886290485356e-10,-1.9684506024839562e-11,-1.1003196045460417e-11,-2.9064964067594604e-12,-9.227596759410548e-12,-1.2331562192563729e-12,-3.4333831528551477e-13
t252,-1.5568474329303662e-12,-1.7321227052156273e-11,-2.2883348946820892e-11,-1.1555866990450234e-11,-1.0097631584585252e-10,-1.8720431133992077e-11,-1.0459924196285857e-11,-2.7665559886679633e-12,-8.768804330049527e-12,-1.14724864203391e-12,-3.2124367674588146e-13
t253,-1.48042682368379e-12,-1.6816739646758664e-11,-2.219321170622352e-11,-1.1216969511304423e-11,-9.794775759940821e-11,-1.8177108801251838e-11,-1.0149892733930719e-11,-2.68733067129326e-12,-8.500529274425071e-12,-1.089182411271294e-12,-3.0461646447617603e-13
t254,-1.4409217445965819e-12,-1.6569840908551056e-11,-2.1878805120121305e-11,-1.1048131843187776e-11,-9.63415192142392e-11,-1.791074747723827e-11,-9.994427599783753e-12,-2.6490843794449115e-12,-8.369659413211137e-12,-1.0485770043135422e-12,-2.934458084461029e-13
t255,-1.3909629370606431e-12,-1.6394935399325205e-11,-2.1654028985037666e-11,-1.0933593318765105e-11,-9.540508175002527e-11,-1.7728017421410387e-11,-9.884058490210448e-12,-2.6232315553599846e-12,-8.271274738647594e-12,-1.0144840340236275e-12,-2.8497146100297816e-13
t256,-1.3311171270551707e-12,-1.5637327483920018e-11,-2.0636681935271036e-11,-1.0430208587657878e-11,-9.097423202699032e-11,-1.6913201769706497e-11,-9.419405322968746e-12,-2.50529398478173e-12,-7.875464258019405e-12,-9.733142803210304e-13,-2.7622538170932686e-13
t257,-1.2750498236146138e-12,-1.5229191097402375e-11,-2.0102408091457e-11,-1.0154976033249263e-11,-8.852622848695436e-11,-1.6475132867212382e-11,-9.158909622156901e-12,-2.4422001938556967e-12,-7.65127456968964e-12,-9.3815422888532e-13,-2.70097727168768e-13
t258,-1.2375010922966099e-12,-1.5205577328294893e-11,-2.0074961911947687e-11,-1.0140976178775607e-11,-8.826028344514291e-11,-1.646591297178752e-11,-9.139001658077156e-12,-2.4415919331458055e-12,-7.625492500174914e-12,-9.218680592134013e-13,-2.720931832113632e-13
t259,-1.2905326163159302e-12,-1.5987882874405814e-11,-2.111844591633225e-11,-1.0663628707190498e-11,-9.299602636898974e-11,-1.7304382776275795e-11,-9.618258774472438e-12,-2.5656859787408325e-12,-8.032788068160696e-12,-9.739335595933353e-13,-2.828350067501268e-13
t260,-1.4030923673663875e-12,-1.7310967368543257e-11,-2.28654923083621e-11,-1.15466224228658e-11,-1.0063121885367791e-10,-1.8720140252581123e-11,-1.0430129336702668e-11,-2.7725078715282857e-12,-8.721925180915239e-12,-1.069028063983986e-12,-3.064577530390047e-13
t261,-1.4686466231337968e-12,-1.7717296740808152e-11,-2.3411131529944665e-11,-1.1815382780357265e-11,-1.0310059413074955e-10,-1.9158932443017475e-11,-1.0683718346396556e-11,-2.834368505382406e-12,-8.944481342647562e-12,-1.103549306998595e-12,-3.209003644145905e-13
t262,-1.496332278320742e-12,-1.8109176912335065e-11,-2.3924556704656633e-11,-1.208164863802422e-11,-1.0532275573922845e-10,-1.9578845515687365e-11,-1.0933227039782558e-11,-2.8950255400272192e-12,-9.161134713905625e-12,-1.1593087534245327e-12,-3.3569258511573497e-13
t263,-1.5859367044582635e-12,-1.944940726032931e-11,-2.5678323199543254e-11,-1.2964698676136165e-11,-1.1301800595006193e-10,-2.1004103428083802e-11,-1.1748906229504932e-11,-3.103474846195121e-12,-9.850584578842048e-12,-1.2803895124859608e-12,-3.6481697072741334e-13
t264,-1.7586991736469711e-12,-2.1112714307163744e-11,-2.7855408982501308e-11,-1.4070652286168008e-11,-1.235059782361244e-10,-2.2799518073205563e-11,-1.27580704425653e-11,-3.362989296735508e-12,-1.0705634325480079e-11,-1.412522235937333e-12,-4.005874720748995e-13
t265,-1.974510486262442e-12,-2.308572907345439e-11,-3.048365527280338e-11,-1.538518597301349e-11,-1.3487932015217308e-10,-2.4924123548239582e-11,-1.3963500868161826e-11,-3.671257668676153e-12,-1.1726592849282311e-11,-1.558827308247155e-12,-4.381653811272343e-13
t266,-2.1704418071157873e-12,-2.4489882849898088e-11,-3.2364455799517184e-11,-1.633782205832557e-11,-1.4270064800176954e-10,-2.6451569925253686e-11,-1.4837223539344455e-11,-3.893990479146631e-12,-1.2476769171019662e-11,-1.676862957804205e-12,-4.700806213800848e-13
t267,-2.324327330783439e-12,-2.5656634160931934e-11,-3.390654417480707e-11,-1.710960211929095e-11,-1.499112495643192e-10,-2.7684527259785682e-11,-1.5554630420977657e-11,-4.075075330514578e-12,-1.3092097269652019e-11,-1.7722154478355104e-12,-4.937931299603216e-13
t268,-2.415492836354402e-12,-2.625167815566249e-11,-3.4665713128428736e-11,-1.7516737850231217e-11,-1.5303733475430853e-10,-2.8323993731773084e-11,-1.592472715586199e-11,-4.1666541945489365e-12,-1.3407939251110786e-11,-1.8207632458052373e-12,-5.068351333898611e-13
t269,-2.4792893780838263e-12,-2.644128479395609e-11,-3.4913136118365183e-11,-1.7632407245463092e-11,-1.5464916453310223e-10,-2.8516570511918267e-11,-1.6046726167924875e-11,-4.192390156613641e-12,-1.3519097151126429e-11,-1.8337827409062553e-12,-5.089841003806455e-13
t270,-2.443553617856665e-12,-2.5443850178592512e-11,-3.362341913962543e-11,-1.6979426605908846e-11,-1.4846929365002079e-10,-2.746509177215779e-11,-1.5445197136598208e-11,-4.036541759119237e-12,-1.3012308921160544e-11,-1.7486430734307948e-12,-4.869563718401579e-13
t271,-2.2839319496677394e-12,-2.3623879630742344e-11,-3.1195756561141374e-11,-1.574796991954326e-11,-1.3804734281826475e-10,-2.548633230109585e-11,-1.430315089857127e-11,-3.751785465291187e-12,-1.2024222960110809e-11,-1.6194142958604462e-12,-4.528118173722158e-13
t272,-2.049462110438058e-12,-2.125028128581745e-11,-2.8041687297011793e-11,-1.4165693343603466e-11,-1.2402855584295462e-10,-2.2960079663310118e-11,-1.284176133666677e-11,-3.383500437768145e-12,-1.07842662837141e-11,-1.454303668123595e-12,-4.1748242735485274e-13
t273,-1.8455107974434658e-12,-1.9527796024116138e-11,-2.5791791225996987e-11,-1.3022705704270068e-11,-1.1344999454633643e-10,-2.1095462286839693e-11,-1.1801355928423236e-11,-3.11406895961668e-12,-9.904087021977725e-12,-1.3364517313383417e-12,-3.8490038644961313e-13
t274,-1.7114256599639192e-12,-1.8334599120759408e-11,-2.420788428828367e-11,-1.2222789891783756e-11,-1.0688279721519495e-10,-1.980459119912737e-11,-1.1072300290926722e-11,-2.9233554011584704e-12,-9.286325747271543e-12,-1.2425510608499286e-12,-3.592340359300297e-13
t275,-1.5880513480915843e-12,-1.7270449279567498e-11,-2.279471680183019e-11,-1.1515123427761345e-11,-1.0063191907757484e-10,-1.8660959623645606e-11,-1.042281133878131e-11,-2.7579897007390175e-12,-8.732313767374048e-12,-1.1466928002201642e-12,-3.345539689822991e-13
t276,-1.4745843238099513e-12,-1.6310517021740198e-11,-2.1546317804042448e-11,-1.0875926141080341e-11,-9.481099788801116e-11,-1.7631143578319127e-11,-9.838995715446448e-12,-2.6064479431703777e-12,-8.242958663050912e-12,-1.0613619688505781e-12,-3.1291368445888556e-13
t277,-1.3111367774915744e-12,-1.572926277671458e-11,-2.07824263718819e-11,-1.0493361502211405e-11,-9.15405714634533e-11,-1.7020709460567424e-11,-9.489170369947795e-12,-2.5165807401577485e-12,-7.941216217280624e-12,-1.0088587944977373e-12,-2.974575896028683e-13
t278,-1.0960681440774677e-12,-1.5440510390634607e-11,-2.0393588301495133e-11,-1.0298861678847783e-11,-8.986137064634106e-11,-1.6702009851837336e-11,-9.30626733174826e-12,-2.4712297094508834e-12,-7.787948959901137e-12,-9.793194793428364e-13,-2.87953644899526e-13
t279,-1.3022786402676797e-12,-1.5174118233749654e-11,-2.003076204263016e-11,-1.0112969740749088e-11,-8.82800013893421e-11,-1.6407398753605716e-11,-9.138984590198812e-12,-2.4279456516315838e-12,-7.64014628831674e-12,-9.556280854081753e-13,-2.8158608545191593e-13
t280,-1.2517436748265616e-12,-1.4822248735535753e-11,-1.9564015394050496e-11,-9.881798081607736e-12,-8.64616729639313e-11,-1.604019255037826e-11,-8.920044038828045e-12,-2.37523877748001e-12,-7.450306052006068e-12,-9.286610679424114e-13,-2.7467229531880073e-13
t281,-1.3139466040082506e-12,-1.4558078823307153e-11,-1.923109097531726e-11,-9.705602371862068e-12,-8.471646611185178e-11,-1.5756349424051047e-11,-8.752833238128659e-12,-2.3360268063419617e-12,-7.302260159985559e-12,-9.105937292235428e-13,-2.6841352451268023e-13
t282,-1.284431857316624e-12,-1.4586978471193253e-11,-1.9256314828821996e-11,-9.724873269254692e-12,-8.496149339671424e-11,-1.579022444596732e-11,-8.760654175013987e-12,-2.343285071051294e-12,-7.302264183752754e-12,-9.15130236400087e-13,-2.7272069079410797e-13
t283,-1.349590534729478e-12,-1.552676451442037e-11,-2.050630521548783e-11,-1.0351679306229591e-11,-9.045551895201958e-11,-1.6801471103190186e-11,-9.333257433914596e-12,-2.491704299849228e-12,-7.785807499094293e-12,-9.885091074190088e-13,-2.8313929896161034e-13
t284,-1.4204035674692856e-12,-1.6816291524253215e-11,-2.2192661187622158e-11,-1.1216630119520265e-11,-9.762078048062295e-11,-1.8187871065524436e-11,-1.0125187969199147e-11,-2.6955966581714665e-12,-8.461187251731313e-12,-1.082889670050434e-12,-3.0705200403975744e-13
t285,-1.4310741981150394e-12,-1.7278460194247205e-11,-2.2814510857142764e-11,-1.151531204113845e-11,-1.0068098771101021e-10,-1.86690497333699e-11,-1.0406236012373914e-11,-2.7627249442248546e-12,-8.70037309872834e-12,-1.1146352900509568e-12,-3.2064066160879495e-13
t286,-1.4590060548066227e-12,-1.7758527186442385e-11,-2.3433160416141776e-11,-1.1835239908615978e-11,-1.0315582922046771e-10,-1.9205960698482365e-11,-1.070932923762916e-11,-2.8367485029226754e-12,-8.960122348635142e-12,-1.1664294687022029e-12,-3.336146826745721e-13
t287,-1.5361787028846303e-12,-1.898559286278504e-11,-2.507284216368145e-11,-1.2661138680510556e-11,-1.1094547274091078e-10,-2.0534686209781307e-11,-1.1460433738400432e-11,-3.031665838264281e-12,-9.600957112122642e-12,-1.268491634275321e-12,-3.605778150593572e-13
t288,-1.6808660427717717e-12,-2.0508744427303815e-11,-2.7083569616787315e-11,-1.3667974260618887e-11,-1.1951928130184654e-10,-2.2144127199340736e-11,-1.2387204119137213e-11,-3.268382206192605e-12,-1.0380742593415046e-11,-1.3968706495020856e-12,-3.919122079557739e-13
t289,-6.232733328551416e-11,-6.907048496838028e-10,-9.124127992540589e-10,-4.6057808987095434e-10,-4.0322212706628356e-9,-7.466796007686217e-10,-4.174589053025753e-10,-1.100211480163078e-10,-3.5037146394100043e-10,-5.0013710090387983e-11,-1.3464135623150203e-11
t290,-6.724477068169863e-11,-7.287448187639756e-10,-9.619834008229058e-10,-4.856873454875642e-10,-4.247135889387497e-9,-7.873392415182717e-10,-4.401638878758384e-10,-1.1601137266194188e-10,-3.694754088550036e-10,-5.293213225008808e-11,-1.4031280872724716e-11
t291,-7.075538403338665e-11,-7.558710021493794e-10,-9.98518900528814e-10,-5.03968783281557e-10,-4.413750079482055e-9,-8.166403197714607e-10,-4.5664257064377297e-10,-1.2044213382545194e-10,-3.8322220729739943e-10,-5.450304474890918e-11,-1.4336627712378809e-11
t292,-7.397087248673343e-11,-7.889298505628752e-10,-1.0417611441164474e-9,-5.256525315020014e-10,-4.5923264108988446e-9,-8.525988925594962e-10,-4.760882619764822e-10,-1.2570004066320897e-10,-3.992134945714884e-10,-5.518956282888115e-11,-1.4488403952834436e-11
t293,-7.606093825004723e-11,-8.148634272482375e-10,-1.0756570915675966e-9,-5.432876244917521e-10,-4.757484254783503e-9,-8.800249505404504e-10,-4.917234277842967e-10,-1.2987160236139337e-10,-4.122783468963838e-10,-5.522461158436284e-11,-1.4530077786373925e-11
t294,-7.603832539718172e-11,-8.241678935699784e-10,-1.0889440425253425e-9,-5.492833155432465e-10,-4.815298189250993e-9,-8.908893703678961e-10,-4.972486239399506e-10,-1.3136040918022316e-10,-4.1680354759882583e-10,-5.4223302707104627e-11,-1.4293201510679498e-11
