Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t196,0.00032238338690297773,4.954833829750583e-5,5.2489644800947294e-5,1.8960677678470677e-5,3056.4252631323016,614.996315966907,0.00015163765881994067,0.00011706917722898981,7.039935726159302e-5,8.618746792434956e-5,0.00014586880246999107,0.0001534524101954759,0.00014433535955311508,0.0001718021328951885,4.145271311361347e-5,37.020018474319755,0.16232045555542005,0.12274242508792353,0.30019905656859497,0.03460758361061919,0.18373513714775336,0.3390193052650152,1.2176162522772633,0.41462024794472935,2.1821822757521043,10.291402229329599,1.6917348301129833,5.373616835616657,4.071597036223169,8.058213320908685,0.9306343943524675,4.923953396459389,9.109674514862846,32.633388766789054,11.12087792215018,95.10941257353784,292.80124693406873,46.782544553149414,4236.298463207426
t197,0.000357479716573176,5.455047226486146e-5,4.6959507086225815e-5,2.1092695064194095e-5,3414.0688709635524,500.8509105431519,0.00010299019717056122,8.54722570864728e-5,6.126068244233168e-5,7.583014916341523e-5,9.322263941747608e-5,9.353652051841572e-5,8.828803303845005e-5,0.00010856609346512582,4.1499409312747043e-5,29.72923834517181,0.7363103963238261,0.555974428807055,1.1045148923816608,0.1276946029734339,0.6761816860176841,1.2472470536348135,4.478310025353962,1.5252708315606045,9.828153723902005,40.09167757595403,7.245722134493282,2.811610614458307,2.1303601114446566,4.216268225902815,0.486922359324059,2.5763349364122794,4.766420017118478,17.074682358713304,5.818737208195058,50.561722263260116,177.9963498176771,21.66965722268783,4302.376373086845
t198,0.000345541893044347,5.2708668560144275e-5,4.492619818100781e-5,1.6886217597529304e-5,2826.1954384818955,58.085496788012655,8.357749710427731e-5,7.110473446325924e-5,5.834217552338532e-5,6.700160903077958e-5,7.604429676966993e-5,7.59235903141767e-5,6.99669924738464e-5,8.095079974039561e-5,3.611638493410961e-5,21.587236711180818,0.8643211491682175,0.6526484588996192,1.296500708603233,0.14991816224477403,0.793765426921091,1.464075245586044,5.256622689392641,1.7904094310191303,13.602204855142466,61.47105896412829,7.452560435212631,11.26891811246654,8.53847761002241,16.898711252015897,1.9516327550200836,10.32593223536702,19.103708127253825,68.43471696055086,23.321354832632117,205.2531955037685,611.4750510994915,112.9958785493461,4090.2309136363992
t199,0.00028755101272519485,6.84548396302826e-5,6.661732709311422e-5,2.1489278578725108e-5,2110.1862779429016,93.64118542409076,0.0001240925502174302,9.473599486266445e-5,8.802983645983379e-5,9.75224886462427e-5,9.227150298814767e-5,9.89966274853818e-5,9.18377412062248e-5,0.0001078885701943199,4.129736206910809e-5,19.64947083145088,5.377939118161352,4.060891991383312,8.066940044639205,0.9328834952094205,4.938929876988836,9.109610733817087,32.706892260315065,11.140072049251684,84.48562234579035,338.28529479781486,44.98030940677198,29.838224065038705,22.608477564727686,44.744953346203395,5.167622331646422,27.34136006602096,50.58341920456078,181.20354732697365,61.75103326087923,543.7991453284476,1621.6408657730144,292.8197249320037,5649.061974303234
t200,9.0750298046087e-5,13.21587715882768,21.913059929505586,4.584411594109232e-5,3692.9992344565726,0.00012226207729820732,0.0034588858424253774,0.003819834444183752,122.24062411222815,0.01698130399439712,0.0006058519388894112,0.0008173831613924987,0.0005488768791485933,62.10350240387513,603.69240380795,2306.5377399752506,4.289679144096006,3.2422134633773396,6.496771858102894,0.7423220518837159,3.961850778464088,7.292693678559723,27.199690411940377,8.06819086028672,66.78583438951905,260.9445674638877,53.48001512334847,46.53837631385266,35.315332324736296,73.49159412255534,8.00266121860287,43.923782348656744,83.11747138526319,321.3429166124854,83.83596139996143,872.4722254217587,2368.0682967670664,605.4296284187113,11806.77100839408
t201,9.668512708064797e-5,20.334591233140625,106.62335241130415,4.749210186686283e-5,3692.9992501461943,0.00015092918663949632,0.001936044322891734,0.002255473364161526,5534.847392715645,0.009174565722058721,0.00036546343458981336,0.0005854786365568866,0.0004032359596830244,51.510306895215756,6006.113082837045,2306.537733976349,3.790641605401407,2.86747012916867,5.707248697117558,0.662241198987301,3.498568543244512,6.276582128420383,22.201576860365957,7.413840327663617,58.24082483703895,212.7554448718074,47.93586475517459,46.96061699225186,35.98811282283875,73.76673928842364,8.621228283285122,45.15162269250056,79.14573355311585,271.90226927251985,97.75258024327991,853.3332196204257,2382.1736833034843,707.1978706397401,22692.324706249
t202,9.714058228314464e-5,16.622262753988455,90.41821539293896,4.70944784223794e-5,3692.9992459471305,0.00017644258968339653,0.0013697297578491984,0.0015794731293321171,4788.493666406623,0.006428298341429639,0.0002854040437999419,0.0004909904342061509,0.0003469554258259731,42.85282583271755,5455.833510208468,2306.5376912659203,3.244531796474946,2.4530366549951377,4.884584135956419,0.5655815856309463,2.992403249371796,5.058700792224253,18.025035422394097,5.863060053609753,48.857384750707624,190.43126742354178,40.92048941812026,41.543709255619945,31.773796570329417,66.08693764237809,7.673642899783726,40.32922356816887,69.04918422833586,243.52582512393144,84.2771478190739,751.4128258120745,2324.7500696840143,617.0150331799231,20994.50171040323
t203,8.988015360587135e-5,10.776315022553444,76.09616614323859,4.025192194372156e-5,3394.483186092556,0.00017939902720815224,0.0010988488819274555,0.001249097378013877,2522.141891473365,0.005979271119628208,0.0002518125777861851,0.000546277745366746,0.0003770112120858247,6.102487064544416,5261.246761023871,22.508920717754254,2.6300429392644444,1.986238798246036,3.9420755605297493,0.4563217443901703,2.41483235365235,3.84274804817723,13.777964380969626,4.961916397694014,39.14089262759894,181.19823170618687,33.6542299756674,50.656429186562264,38.09720484647909,75.23868403256405,8.715910464275678,45.91807250046448,74.50139140884635,273.84718228749716,98.20289146030544,839.8256643696383,2650.8016504771313,711.9249306158196,16449.10104556986
t204,7.801793788263696e-5,10.505372351329056,66.4794284296646,3.776005903957733e-5,350.9630227686302,0.00016955796995925606,0.0009909125618021426,0.0011273584885251246,2423.1159940660855,0.00523915452388665,0.00023274695639766718,6.441756202105581e-5,6.098513774435093e-5,7.308065909725857e-5,4017.8807594648065,21.292723685728063,2.493254853230789,1.8836034363518555,3.743073504841339,0.43327648340603675,2.2930350309708136,4.420195438690458,15.818580073920687,5.425569171869223,37.456328920592775,168.16562769549853,32.378389410707115,59.71139480876083,45.29046267414509,91.64772993495443,10.638810444311016,56.04924616156056,108.0085519073632,378.868336549482,127.95287127062291,1049.307636546005,3326.728166281333,863.8416179676843,13282.801133324403
t205,7.897658538326405e-5,9.862780852293357,61.99750223107958,3.915380927723751e-5,279.05816017533107,0.00020072184354390455,0.0008786797184885232,0.0009821067205499614,2470.7524585267515,0.004345614273253403,0.00020956782284613142,7.216052706538762e-5,6.478897640924183e-5,8.13804970657961e-5,1970.634784849539,24.995033921026085,1.7153597855427105,1.2966941547307878,2.5794542208006193,0.2985867491441498,1.5801245134787405,2.7988859165778277,9.998401485245177,3.5570188445482254,25.64719285680375,119.79962091027407,22.283687757712883,64.53643477708026,49.20184243009306,101.35497798740148,11.79475830212415,61.98262430476537,111.425727308108,389.2428245958482,138.93772491674312,1158.4823240137682,3862.3966560669764,968.5113541680877,11926.729949772649
t206,7.791907680794779e-5,9.059736754442364,61.042929011089136,4.680545257419025e-5,247.83095036302777,0.0002594718656332724,0.0007688783575722179,0.0009032308701661739,2626.944963055241,0.0038987469661083116,0.00019448944345190947,8.153393947444002e-5,7.205937480941489e-5,9.821773864289278e-5,1379.4531052188972,34.09609596660269,1.7768660377971608,1.3434780552707712,2.677982864695814,0.30971250295637587,1.64137149363208,2.6642855210044494,9.52609861057372,3.503136487962559,25.783622797220175,115.48451927454676,22.370604483245923,62.410820531934625,47.24089998798227,97.1122673629674,11.370391753249969,59.4928684850773,101.92350999672901,377.38502995665687,128.22185074534227,1087.2936183139411,3667.9961712268077,936.3069821335168,11122.270270345498
t207,7.894337206195868e-5,7.667855210319254,55.95978080722609,4.5597749758511675e-5,130.69351534746468,0.000469088448940219,0.0008090495467822065,0.0009373062211282983,1768.1396591141497,0.004207010878638533,0.0002095405546963868,0.0001314433439394624,0.00011686787609036721,0.00017296445257302016,607.0134567528705,56.86358021448096,1.3802611984909237,1.0454958470176061,2.093536280688103,0.24239053232530963,1.2838145558303835,2.31222485040034,8.254690696777127,2.6511462056290602,19.764547950304557,92.054255545216,17.419935120793955,68.91283221903902,51.17826925306287,103.02375322679622,12.210934783266621,63.50982795250762,121.4503792580885,434.7333842817919,147.2743725089982,1208.9092263111645,4224.72849432356,1117.544382635582,10328.323180796287
t208,1.284755362006571e-5,4.949112290334999,46.19020043188473,1.9207600323832384e-5,1.3074995473310289e-5,1.811700336663724e-5,0.0008825678784460681,0.0010043977255569992,508.25645338424175,0.005637400194841501,0.00026239694369048136,1.988471382826193e-5,1.932775931907927e-5,1.9695790509939077e-5,4.102975066957913e-5,2.2131273771246103e-5,1.794460651572395,1.3596126017945742,2.7236771599903724,0.31556240513816486,1.6706791510239156,3.3310235773667585,11.871123847005796,4.081611887125827,30.804867825756958,135.39920772767556,27.01644363970183,96.2385242454998,70.11735124588793,129.29106723222156,15.629008433412121,80.20618087693721,171.07853168194939,590.1587789058121,228.42914415658055,1842.1649843623177,6093.890495123614,1570.116442231455,11667.092517155485
t209,1.2483872065066394e-5,2.006832414910314,16.902636453871324,1.3290371085855015e-5,1.0523551679792107e-5,1.8088401372030847e-5,0.0011340025214338137,0.001238423079807309,55.14853524365119,0.006181058868401989,0.00030926244888242443,1.9273429822506946e-5,1.842327410461526e-5,1.956393461642901e-5,2.35108432043078e-5,1.3623875309614964e-5,1.375688895676056,1.0361753865042123,2.043289781900261,0.23560874482252175,1.2513736142025162,2.5300028874583242,9.033542152018905,3.102634392574918,24.294772475503727,111.08009969780866,21.10780219760882,130.38027857441745,91.55182837027614,174.5862762515482,17.601671380682983,105.18609432537211,214.92615035112038,757.8987707559747,296.08366931400184,2309.1172966831714,7643.985511073495,2130.1810874589837,14122.656640406029
t210,1.2011311098421977e-5,8.82883931243001e-6,1.0755497692235058e-5,1.3285660761502785e-5,1.1272100799902667e-5,1.7205081784087073e-5,2.006205320532101e-5,2.012916484688049e-5,2.0449115362039366e-5,2.069306380689448e-5,1.980383731515089e-5,2.0115202071221643e-5,1.994474688788847e-5,1.9591523289213467e-5,2.336772003230984e-5,1.4939025440732637e-5,1.6212818457396438,1.2249787666588772,2.4302343382808784,0.28109247032463724,1.4923696262498007,2.5959564512689877,9.28386743319737,3.168089947952924,26.166597120520343,115.27676148151443,23.371798843886364,188.79718829706687,108.7077221439075,215.87521326353672,24.895552507099076,134.47603725702092,217.80099867942255,835.8977373080074,118.58749744834788,2467.100989776395,9521.650919907335,2638.8057958641066,16659.508953231783
t211,1.1664074815376064e-5,9.142462993237351e-6,1.1976939180676695e-5,1.263452710278665e-5,1.1044315781908956e-5,1.7351717579262202e-5,2.0067870762410964e-5,2.0231314827478205e-5,2.0468913989399947e-5,2.0734194028440987e-5,2.0193363466698553e-5,2.026942422858878e-5,2.0280791788936868e-5,1.970101347079494e-5,2.3244379531081035e-5,1.447478509279317e-5,1.9268294046662091,1.4493080569208365,2.8758104624364282,0.33270185178477596,1.7849940700619737,3.2715072614501826,11.65879654781836,4.002463606517329,29.777619639121475,127.93242753917721,27.60681593327502,156.87490604962667,90.75592434178287,179.80681312337614,20.775485820245915,120.97003778270201,219.8733189933693,753.6280869442146,270.59588971207097,2241.6545701842306,9225.238694478961,2033.2628379391786,15526.056113223078
t212,1.3148628861614184e-5,9.346611619698382e-6,1.2790985315248084e-5,1.3932848307144126e-5,1.2137186507238363e-5,1.8875830090759508e-5,2.0057467806796716e-5,2.0219055393338626e-5,2.0297477259359043e-5,2.0658075061094355e-5,2.1196374161886334e-5,2.1158153250677644e-5,2.1190561261226984e-5,2.0648864201980132e-5,2.3576486107401005e-5,1.5627250260024338e-5,2.5729069263610125,1.8717488657888228,3.716764653527339,0.42925467982759885,2.2634245068098267,4.179368116402632,14.960497604209927,5.111371785815293,39.885232523649,177.0228683114751,32.53673558086958,84.59525165037472,64.09798022205419,126.85766359691611,14.650956161455468,77.51629525801533,143.41044276367805,513.7348442970596,175.07203445120942,1600.7370250885108,5621.53699952463,1327.4186466278923,10034.178598058388
t213,1.5149975425935843e-5,9.006243227819794e-6,1.1375043694314626e-5,1.393800161360628e-5,1.2270495005523455e-5,2.22323524502339e-5,1.9841549186568924e-5,1.9999677795440416e-5,2.013655737968531e-5,2.048446858233327e-5,2.0674289731446414e-5,2.0606333798601135e-5,2.048309123566007e-5,2.029109601191597e-5,2.3543642243911595e-5,1.6447873073154392e-5,3.2948032382470083,2.067404644529546,4.118157403249561,0.47014091415779924,2.5202825526531685,4.67069419933469,17.00159287135059,5.728533284505707,43.670941128236656,230.90757527895968,35.74790512581568,67.56304373674072,51.192644153755566,101.31644250188401,11.701166553607662,61.90934768586207,114.53652452119633,410.3006939552722,139.8234468515876,1276.8783177377081,4175.569488785578,1057.8643356536743,7818.853769258597
t214,1.3463866036743122e-5,9.447651727502945e-6,1.2627118446704433e-5,1.4405293635934674e-5,1.2345782636275113e-5,2.038569648614266e-5,1.9748864269460925e-5,2.0118657105435033e-5,2.0308255156884085e-5,2.0622847347195736e-5,2.0648573496639605e-5,2.0507718110611542e-5,2.040980679245628e-5,2.03909208993022e-5,2.3691190522762013e-5,1.5243535409493428e-5,3.393588778012557,2.442452826787121,4.942700528850424,0.5340151140378917,2.987998952568232,5.597379532656451,20.441949876539294,6.871885993990837,45.355211648154956,234.2201203557384,37.46904274190872,53.51042142903623,40.54494542598147,80.24335913868732,9.267407266365524,49.0326525937477,90.7137605887801,324.96114166012495,110.74118764919292,997.1248330677765,3238.9382527452626,851.4930595128135,6210.827651792792
t215,1.5081849143701009e-5,1.0019980378466036e-5,1.1526795647923429e-5,1.4341789805239329e-5,1.5375716985355023e-5,2.182284363953639e-5,2.0445851961966607e-5,2.0006323112045008e-5,2.0221634018629035e-5,2.05509533325954e-5,2.0137097431128995e-5,1.9866683465970576e-5,1.9319820053316085e-5,1.9794148761030706e-5,2.381798421512337e-5,1.7563185472027752e-5,3.3552884447437665,2.5335832555107545,5.032935636847752,0.5820327959510352,3.0813857808250598,5.6834523622488575,20.40567432227729,6.950248187967688,53.02260183058936,226.99241961501716,47.988892962079206,35.63733782198519,27.00247631764414,53.44117518090667,6.17198635396012,32.65519396698534,60.4143454092403,216.42048059651424,73.75238780685298,651.8805086368956,2157.1875666579836,575.2975117505164,4265.4897755862
t216,1.3714098020732469e-5,1.027123812734696e-5,1.2997168583938966e-5,1.3537681100409683e-5,1.5500827455182e-5,1.8858102093468744e-5,1.971420390773786e-5,1.931892259319362e-5,1.972916640575097e-5,1.9947691801735683e-5,1.9698153562669674e-5,1.9571044262928297e-5,1.9332889239748585e-5,2.0170533132552697e-5,2.339316294210246e-5,1.7972882195058314e-5,2.432568911690661,1.8368360611217178,3.6488563581458893,0.42196995323451186,2.233990681982536,4.120478343371535,14.79402944567125,5.038900167005542,38.01366430071425,165.64073973432951,34.26875265837237,25.44738874624693,19.281532623145313,38.16049367042009,4.407199717850548,23.317942739465362,43.139793600336645,154.53838546030894,52.66402892510592,460.86163719131866,1493.8277641452066,404.45134415192643,2992.548581314737
t217,9.473881497498355e-5,3.559062390094182e-5,3.20175868472874e-5,1.546051289345616e-5,171.05638653241652,164.8749926176031,8.919256083301677e-5,8.506519189446023e-5,6.32359076429732e-5,6.591781721417609e-5,0.00010648130021264584,0.00010935973246474117,0.00010143153265208299,0.00017364463648423533,2.717096519626472e-5,0.00019399279803766967,1.188222268915635,0.8972102482687916,1.7823918179931786,0.20607590801818657,1.0912331235229888,2.0127791909453654,7.226811568190799,2.4614282590980134,18.566737036542932,68.53213843432161,12.862217983434967,14.395126229481898,10.907185435735064,21.586784818777833,2.4930073578758374,13.190550299561114,24.40350947470887,87.42023549336562,29.791245324209395,261.5227923606852,841.4697826475907,188.16401421971767,1948.1040519509627
t218,9.702284836268996e-5,4.402527929683918e-5,3.935442387576963e-5,1.7589030825351502e-5,192.50235123927604,181.6891783518529,7.311405403479972e-5,7.021029292641006e-5,5.722577817675111e-5,5.9213495377403334e-5,0.00012518721239705523,0.00013567478491868746,0.00012355290996414936,0.00034799367190727396,3.28740957003302e-5,8.622901653897022e-5,0.3958405265206226,0.29890473692727126,0.595044040890271,0.06864600919955363,0.36403298805067635,0.6720800771786233,2.431099846032737,0.8225938760115118,6.168358084274697,30.589582548258637,5.30273849127475,9.141409290375082,6.926460637561656,13.708314615061003,1.5831834061287369,8.376436454793744,15.49700175574562,55.514509959171036,18.918375039513244,166.67261845284364,531.5168358993585,102.71546586392579,1352.4723714571205
t219,8.783857193795908e-5,4.524291033874557e-5,4.528688047195481e-5,1.7035683283899227e-5,1409.6234032178381,99.47906451734075,5.373502858430447e-5,5.2058328084138045e-5,4.498822338032292e-5,4.563220813315041e-5,0.00010027944215350308,0.00011168569391795944,0.00010760257684548371,0.0002524430851897969,3.0802222947423395e-5,6.148250354248614e-5,0.10167175168642456,0.07678803052330233,0.152455929280284,0.017624664616850402,0.09337870621369612,0.17213388290205503,0.6168607717243001,0.21050134049246091,1.5803007734972223,8.43155858337735,1.2581537945694208,4.291838327048898,3.2519323489426735,6.435982543932135,0.7432982976596413,3.9326779161115772,7.275744080072046,26.063747163101027,8.882060372038938,78.29748526254447,262.3872327215927,40.77687483557325,1964.1538259460383
t220,7.848649192929193e-5,4.845161345884684e-5,3.864265807277457e-5,1.7295566891479464e-5,3670.9425075753065,70.05071336167667,4.014429237754354e-5,3.945208229611649e-5,3.276092667466118e-5,3.5557319768009365e-5,6.979197186554005e-5,7.509039633136688e-5,6.84022110991915e-5,0.000159611602246599,2.9361748543886427e-5,5.1041181103663765e-5,0.12676029769965466,0.09573913302135496,0.1902427296637865,0.02197636019668474,0.11650352967513233,0.21460342687862377,0.7681740009351569,0.2623452377511059,1.9909826322417763,8.509292845769266,1.4126650356201602,5.49592264122586,4.164269264642547,8.24160827624022,0.9518324390543182,5.03600368695446,9.316972658005085,33.375979852672586,11.373943536391023,100.80312245018975,294.7869531546039,53.4506660982859,4281.700564314764
t221,7.507833810466422e-5,4.7881992728503024e-5,3.774796820719344e-5,1.777662254523025e-5,3672.7562891710563,51.40343783744633,3.142295602206608e-5,3.0960943265077614e-5,2.6944401415845193e-5,2.8222368774550053e-5,5.8346139468039846e-5,6.315201175045828e-5,5.747268104729143e-5,0.0001289334074415319,2.6942821381249004e-5,3.699741617910203e-5,0.6965467605864587,0.5259619176382859,1.044824385687052,0.12082326165027951,0.6396734259950911,1.1798582761318905,4.236170751315474,1.4428432795814548,11.053473622094804,43.96656467650351,6.99725397721131,2.8869654002946676,2.187457503516934,4.329257724712502,0.4999897183720353,2.645365562755669,4.894128062193945,17.53215461368612,5.974640307928332,53.396585011494544,177.68118150645304,23.96162462835585,4092.0537392627302
t222,7.966460718509197e-5,4.6702225061939904e-5,3.68554375906677e-5,1.5711144526266395e-5,3201.841922662796,44.97318918387674,2.5335541825881786e-5,2.5121449747526546e-5,1.9215345372206042e-5,1.9735755387383e-5,5.191103255723928e-5,5.505138492289699e-5,4.977035426765147e-5,0.00010998902959608975,1.7184648476868073e-5,2.0287489746613866e-5,1.0649395954767151,0.8041366649974973,1.597418180875911,0.18473350177434764,0.9779913286411946,1.803867479264288,6.47659049578099,2.2059391149954206,17.132669261888218,73.55595627947739,9.705874310451211,11.499603042519668,8.713269216813357,17.24463047373973,1.9916038252736952,10.53729322250321,19.494735431787785,69.83547047073856,23.798712402780108,215.58888841621058,612.1795771470128,114.08471388878442,4467.294298133906
t223,4.5126432287820586e-5,239.99992315349974,1117.446847286461,1489.999642341102,3692.9999321928512,38.97809790102041,0.00021614008828856244,0.00017526418262493807,1.559119427114482e-5,1.7158416123354813e-5,0.0004990913277718745,0.0009715767673263306,0.0006274659006433579,68.79967314093663,3.635106634648193e-5,997.1295720342159,5.467391109234002,4.128436016859503,8.201148080697983,0.9484293977483026,4.064140312205923,7.043197671242553,24.766374222505036,8.540485762939415,87.88406413071509,292.9852899077572,52.228674746122906,30.50950054215836,23.11710316884379,45.75163193240357,5.283916035661411,21.596509415885112,37.809476574981616,133.37367974954032,45.43864693556687,572.5821637607528,1504.203256676402,321.1479273015647,10882.42773526725
t224,9.040794789294144e-5,239.9999454165775,737.4445093329981,1489.9999563238273,3692.9999351080805,36.603837988353504,0.0045854965185311725,0.005031605008646329,296.19045097502624,0.016223318375615615,0.00035842832941450635,0.0009405852237470702,0.0006200352941181968,68.79966591639577,2705.493686678434,2071.832797194436,3.8198718776453275,2.909647355074967,5.998292276398005,0.6902363722890489,3.788106453320795,5.714023158944796,20.872167315678183,7.045617413887253,63.3275244476256,265.4603289237837,48.7952677686169,42.218911327769845,32.130714469186685,73.1139030125909,8.18226585772783,44.021785395212206,73.97135379554447,266.914749521697,90.34352097107259,908.7909358369063,2357.257215436876,632.205886320279,16296.964960118956
t225,9.985484072483382e-5,239.99994517518925,509.16041760274453,1489.9999571872572,3692.999935913009,32.54901908709404,0.0035127117439363825,0.003956669470379114,2686.3021395730475,0.00943478014308136,0.0002477694087401655,9.985549840113564e-5,9.107517317162413e-5,24.966934928373266,5741.5579475242,2022.145416640697,2.9557332695246368,2.228664929267053,4.491991308697781,0.5202331322724479,2.7792060249425776,4.832212182761217,17.284686191389017,5.810704246182639,46.76243434636929,192.2268737347752,37.797623774648315,51.41976750753982,38.73090472372006,76.61225624917031,8.844315436451991,47.42141597249524,81.41917840838924,290.39105959395374,98.56443882052878,923.4095451607099,2524.388531453717,711.3850539115914,21609.975986726993
t226,9.487325230924325e-5,239.9999469135033,503.9322217034723,1489.9999573091275,3692.999935271054,29.763106488914378,0.0033484594539472576,0.0037455722352526585,3542.4371267967836,0.007321431665012132,0.00021950200864216904,6.46049590990891e-5,5.93612178345864e-5,0.00017860525094978027,6049.71232309811,1986.7717530423827,2.1001758759024387,1.5858859702105634,3.388760312167269,0.3924098404555958,2.081684184655481,4.098716406708259,14.5959628095765,4.504563437011308,35.42850626502907,136.47968800395554,29.320833766670205,42.38926314942326,32.11258391282753,67.1065989852114,7.746399852625304,41.34457542571176,77.74652407563705,265.3487488157392,87.71494590572685,812.9346691602791,2237.656557633056,646.1282278131266,22087.837684635095
t227,9.771716005234802e-5,239.9999434515039,470.7640541129942,1489.9999561198986,3692.9999331328963,27.51750466950365,0.0029003968130278347,0.003360521301456846,3521.1920950418958,0.006168080147170597,0.00020003678121817674,6.698100808410455e-5,6.170554378117147e-5,0.00018306300442223956,5479.598746927933,382.78210256139687,2.2759270054597915,1.7191141061785706,3.888823448543672,0.4500219158247071,2.3834571939543134,4.456670499607484,15.94440454963402,5.5841317815205525,40.311019767936756,150.34645073151728,33.975614423952216,44.882741727983834,33.989592438876365,76.22697919424218,8.796375618332334,46.821147830094176,87.50649905285415,307.3613469289663,102.8492969771764,911.755141188408,2596.176029873568,736.6585978597423,20519.226758634155
t228,9.670074190352526e-5,213.16369235240418,445.50325755734104,1489.9999558182053,550.5108772564479,24.30177012453453,3.564329079594785e-5,3.6212814188128076e-5,3123.8812138277744,0.0056688965360775145,0.00018905778105676065,7.018884258388729e-5,6.454637473626788e-5,0.00019862925574390633,4530.652887307241,3.614614560108967e-5,2.2215501246482696,1.679361359572697,3.1653888958961733,0.36631767111447955,1.9397444525933174,3.58441060176137,12.818517878808022,4.369488225124196,32.87452915177752,146.9487767839108,27.95136252847633,61.81867153573211,47.30408847368845,93.81739524110317,10.849425942580298,57.72058058955828,105.31077647838997,365.66910156206046,130.32322986062115,1151.299267566549,3277.166420485885,934.9850143299768,16852.20347000556
t229,8.756218757519131e-5,183.00282074882338,431.71889544754856,1489.9999560808592,188.90052382961525,22.919354771593767,4.3972745165452446e-5,4.462697763239198e-5,2802.136759815066,0.004988823344305002,0.00017502843233917177,7.408000305715797e-5,6.748834571362093e-5,0.00022548749575385276,3476.871132558939,3.4418135571271814e-5,1.6873845656903053,1.2761504497655745,2.510596129793995,0.2905339966074491,1.539023892422079,2.832245570422171,10.143189512792478,3.271537458824547,25.974412629854097,115.60278441503984,22.601888736819625,66.86158315589661,50.893855574203776,104.02804333008939,12.059399512672929,64.26318376361226,118.05916901080523,422.1399540541416,139.13102822522757,1241.844766970662,3944.1072784469993,1021.3811765006491,15968.054370643104
t230,9.500753931468823e-5,56.050904695341984,423.2702882632239,1489.9999551739008,183.98252597585213,21.850292262060783,5.419919775615679e-5,5.478003836722115e-5,2359.582065377597,0.0047431693181184285,0.00017572962721548743,8.248149651603534e-5,7.481485442052827e-5,0.0002704008303425732,2773.2800103127556,4.36833619603014e-5,1.3986378109841553,1.0593730164962774,2.1342352599027024,0.24700149244092906,1.3101883799865657,2.3904728963585393,8.558907177146342,2.5890010019155456,21.774444201056717,94.4313948642051,19.579685585380776,64.29438253255965,48.66826241238761,99.9755722830191,11.584775117309437,61.891707052837866,113.38547829843574,412.95254708943145,125.17246137925656,1160.5330803108284,3810.5420971366234,992.5408724095005,14365.036214035059
t231,7.541471196834789e-5,16.1342801576277,409.1572953421465,1489.9999544181628,174.60391995221283,0.0012667099169883515,6.950210251884538e-5,7.097653424357994e-5,1790.7831130798038,0.004374110204905392,0.00017044601787896343,8.384709216653733e-5,7.097542335755061e-5,0.0002764099579315026,2167.715826267074,0.0001146115799863019,1.1462155074613276,0.8685720403132201,1.8179415508579213,0.21004572314276884,1.123536757305619,1.9674316064835535,7.027535842495147,2.432111446858298,17.86085605720982,78.61767822854729,17.28087145493652,69.88481567531562,52.55696737156368,107.14475326476838,12.395014856944483,66.63754888466856,118.57081425465618,429.8568816721065,149.82803800391457,1224.933429685318,4036.569814562896,1152.9387573457702,13600.070594014102
t232,3.0387946336173153e-5,2.7546754061916925,416.9692124629767,1489.9999561435095,1.2110864027071806e-5,4.9058676587114897e-5,0.00010764535640892321,0.00011144979967704092,1793.9638605336309,0.0047882574879118895,0.00018013938059779666,0.00010724403961090145,8.957883582497477e-5,5.062805687361075e-5,1020.4045176679559,1.3223592000131114e-5,1.3551024004145105,1.0215133493872222,2.13433657916396,0.24666459828150145,1.356693733686749,2.230313187342572,7.9704469568416885,3.0846741270397846,20.250064664320334,107.93129562473565,20.544364963555154,95.17951586978415,71.98772417944853,138.47440309407128,16.004136463591546,87.69249592365459,142.272469807892,534.2812878892371,201.70943900608043,1578.8003929067982,5783.358700785261,1493.0752986195566,15035.059096668445
