Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0,Total
t216,4.699559891702953e-10,3.3489180854750164e-9,1.520639165762068e-9,5.9413631761054884e-9,1.4110167771986499e-8,9.24323798222923e-11,5.355747109898616e-9,1.0007621497422118e-8,7.734580368173357e-9,1.0327938611853978e-8,0.0,2.0792540108514796e-9,1.270345126948557e-10,6.419543276768868e-9,2.4563365428281654e-9,1.2675186214599407e-10,2.2359660244424183e-9,6.819438338631294e-9,2.5295633021735328e-9,8.630799547738096e-9,0.0,1.075186887124381e-9,3.2238602840352624e-8,1.2447581143683496e-8,2.6561730493481206e-8,1.1808006760520755e-8,1.2744829175151198e-9,2.000415093166286e-8,1.2449954544848174e-8,8.774358678888954e-9,2.4901847637762762e-9,1.5505594413679708e-8,1.0114664422165013e-8,0.0,7.707567133845236e-9,1.1493286829381386e-9,7.131952304628041e-10,1.4991561774099905e-8,7.749415895513615e-9,2.549718560740414e-9,8.412971881408074e-11,7.125072086892988e-11,6.267189973796964e-10,5.841265307600997e-9,1.2056539368540035e-9,3.300267644081724e-8,5.165358159806428e-9,7.629709895634733e-9,1.782899504191003e-8,1.0868788100401064e-10,8.143967991135168e-10,3.5134183606574227e-9,1.0753107805702602e-10,5.661911016991111e-10,9.896640824789503e-10,4.039357776083835e-9,9.970054336457112e-11,5.047148648515747e-10,1.0079928011480349e-9,3.9865281525636185e-9,1.2569313116770173e-10,5.95894092382862e-10,1.1303301514483653e-9,4.09324827473493e-9,1.2658307484601608e-10,6.058210789989894e-10,1.0075292534821176e-9,3.900758987287796e-9,1.2478884319380648e-10,6.795015580786185e-10,8.822180901446426e-10,3.940162250442249e-9,1.0910913045142733e-10,7.043184569358954e-10,7.763113117088652e-10,4.020880163036182e-9,1.1554077898337905e-10,5.437354942630581e-10,8.712033576353669e-10,4.009371984217947e-9,9.987560321994167e-11,6.110042660109371e-10,8.870508684257264e-10,3.901664614556769e-9,1.025855028418023e-10,5.483440449686908e-10,8.882533295877689e-10,5.587631785197006e-9,1.0789582455703867e-10,7.280430027040452e-10,8.410066291559543e-10,1.2627422674966749e-9,4.402975123583394e-9,1.2845303410294747e-10,6.982703662123055e-10,4.162920750360121e-7
t217,4.726320530226926e-10,3.4149914396035454e-9,1.577877578880881e-9,5.977144574638032e-9,1.4267323536493267e-8,9.288896562303215e-11,5.6948965681550395e-9,1.0156488458909965e-8,8.205128872082449e-9,1.1210890316659917e-8,0.0,2.097891899772433e-9,1.289577433660597e-10,6.937586236532385e-9,2.484919041653071e-9,1.2947023629212775e-10,2.3176634470473886e-9,7.548149705693844e-9,2.8026589982963587e-9,9.499517052135143e-9,0.0,1.1671267100639027e-9,3.2802772259118303e-8,1.2421600762077397e-8,2.6034223499750228e-8,1.2475740331817731e-8,1.3435919248367076e-9,2.033214763844247e-8,1.228200206857837e-8,8.57081112972214e-9,2.4928019595430207e-9,1.5463012068895355e-8,9.81745759394892e-9,0.0,7.4804515789174e-9,1.167168152447983e-9,7.100309506447089e-10,1.4852879038029819e-8,7.703795635050654e-9,2.4930587539346195e-9,8.438419956811943e-11,7.148035794219526e-11,6.330167453338875e-10,5.855669224838662e-9,1.2291909453992403e-9,3.238297836208401e-8,5.2043714212550915e-9,7.699204134665937e-9,1.8111023135392003e-8,1.0932407822935847e-10,8.241897427370953e-10,3.5218710647537653e-9,1.0778877341543863e-10,5.689779071139448e-10,1.0677859838212886e-9,4.122406236359426e-9,1.0095379442058578e-10,5.162711462435771e-10,1.0912963758781755e-9,4.071321876758017e-9,1.279110836172459e-10,6.128796009483865e-10,1.218278226795081e-9,4.1704054220928846e-9,1.284846020672834e-10,6.197297243571733e-10,1.0971828123556152e-9,3.986811466479724e-9,1.269608200578503e-10,7.023191544380722e-10,9.281514243300905e-10,4.024188284250649e-9,1.1044882378301946e-10,7.259746889684466e-10,8.014310385647882e-10,4.07986528755802e-9,1.1664949529905622e-10,5.511905046802433e-10,8.988057128092723e-10,4.055726954508918e-9,1.0087250571747038e-10,6.216947241258318e-10,8.934888444452422e-10,3.9040941791074245e-9,1.0304412901750818e-10,5.518793729939408e-10,8.997739304558271e-10,5.455499772533255e-9,1.0812891312065275e-10,7.334451503027441e-10,8.568599078541504e-10,1.3105758740175613e-9,4.369386374474632e-9,1.2893788996092449e-10,7.11599677288657e-10,4.2183393066026486e-7
t218,4.736338293643881e-10,3.4305642923223655e-9,1.5886995878864019e-9,5.987875344537115e-9,1.4274121038978487e-8,9.311081795323007e-11,5.924634588473233e-9,1.0249097390477537e-8,8.526283141104834e-9,1.186262610638068e-8,0.0,2.1095018379270516e-9,1.295989056930625e-10,7.094667931847564e-9,2.4990107806500128e-9,1.312613808976233e-10,2.3813009846630072e-9,8.145021671671608e-9,2.960942063478356e-9,1.0012078026205946e-8,0.0,1.2071082947452726e-9,3.2797547742763626e-8,1.2344371196245669e-8,2.5429959725899328e-8,1.2429408714869651e-8,1.3331546189516065e-9,2.0303501304154183e-8,1.1909123242053181e-8,8.171437814400574e-9,2.3951152228094595e-9,1.51585868286968e-8,9.379533988031422e-9,0.0,6.511223849996551e-9,1.0525327297026586e-9,6.917057126961006e-10,1.4002801636468866e-8,7.196085679743925e-9,2.403204702784975e-9,8.324389868177576e-11,7.077231418933821e-11,6.249594354002869e-10,5.714266426920745e-9,1.1778423359615994e-9,3.142487460116935e-8,5.144659784689598e-9,7.69272215166465e-9,1.811084752899894e-8,1.0889110554331147e-10,8.240490345274576e-10,3.5311605314013926e-9,1.077548598073645e-10,5.698658264837159e-10,1.1245367728521097e-9,4.17606551498077e-9,1.00910119432166e-10,5.238395746598636e-10,1.1549922952067053e-9,4.132159144368446e-9,1.279957864410899e-10,6.25446105907443e-10,1.2784335984601628e-9,4.214451373436461e-9,1.2839287149622743e-10,6.283582623779265e-10,1.169024893796235e-9,4.049480116372542e-9,1.271443425082245e-10,7.191286673240786e-10,9.55512083600319e-10,4.0522540506224505e-9,1.1033038843623532e-10,7.369817635553151e-10,8.135562068703317e-10,4.095193056774332e-9,1.1618969229864215e-10,5.550153144154692e-10,9.056335258053973e-10,4.055026570789856e-9,1.0024784247886584e-10,6.241063748272795e-10,8.775394334547674e-10,3.859758262724062e-9,1.0197719687978879e-10,5.488761290976449e-10,8.599817625717677e-10,5.224152229597341e-9,1.0755877230283553e-10,7.129544739218206e-10,8.56734287597048e-10,1.3045296191845933e-9,4.296123378013388e-9,1.286002150311774e-10,7.133123746954927e-10,4.187688470061325e-7
t219,4.74895172738806e-10,3.4438826834252208e-9,1.598895702226772e-9,5.998873563476946e-9,1.4284033390667725e-8,9.34311786029328e-11,6.115258240263827e-9,1.0323583562697268e-8,8.795335426716726e-9,1.24313916356149e-8,0.0,2.119357456031466e-9,1.300264619141136e-10,7.111809509671203e-9,2.508930197392205e-9,1.3192995929515858e-10,2.4343903031547746e-9,8.693791932328389e-9,3.0662020108149248e-9,1.0382204794009749e-8,0.0,1.2275550597533709e-9,3.2633687715008134e-8,1.2255193449401498e-8,2.4827600093778353e-8,1.2110615507686922e-8,1.2937352005121551e-9,2.0183758540779926e-8,1.1486227259698443e-8,7.744812284427742e-9,2.27132275636981e-9,1.478065175798364e-8,8.927948946930672e-9,0.0,5.758700209776007e-9,9.57717241692551e-10,6.751133759897271e-10,1.325128883715082e-8,6.757580733814538e-9,2.3196383919962343e-9,8.210117150048181e-11,7.00191839729733e-11,6.103145719368885e-10,5.527252336945348e-9,1.119779329738411e-9,3.039217939858517e-8,5.040660905983068e-9,7.67082076019399e-9,1.803127981396008e-8,1.0796900682695356e-10,8.260584865433945e-10,3.5685184530438947e-9,1.0758078987121426e-10,5.72922658902113e-10,1.1752148750647426e-9,4.22998730338718e-9,1.0095224066663677e-10,5.30068963860778e-10,1.213083884587215e-9,4.1923890236355796e-9,1.2804064000511638e-10,6.360428284475591e-10,1.3302419067034358e-9,4.256787331495393e-9,1.2824114910856262e-10,6.351853015125279e-10,1.235875587869799e-9,4.11200328797689e-9,1.272349724665679e-10,7.32998449979839e-10,9.78688406950009e-10,4.078380823896023e-9,1.1018713065998291e-10,7.455396098313542e-10,8.226491159399024e-10,4.106618714409505e-9,1.1564239224482655e-10,5.578159344409217e-10,9.061856096108713e-10,4.050764573010713e-9,9.958385251533922e-11,6.238664690168545e-10,8.553146765334299e-10,3.809628454145625e-9,1.0091297896648133e-10,5.438709148921606e-10,8.214341382999498e-10,5.019732229974116e-9,1.0682960285406077e-10,6.9263199092913e-10,8.500778565216183e-10,1.2766696825585558e-9,4.213827283655328e-9,1.2796222750616455e-10,7.101311829934035e-10,4.1441812101092174e-7
t220,4.753950048047549e-10,3.4435404786232467e-9,1.5959866183842071e-9,5.998038548168046e-9,1.4247888777416696e-8,9.371881663757266e-11,6.327094757807139e-9,1.0395904777040214e-8,9.089065580949386e-9,1.3055687325398017e-8,0.0,2.1309254313896695e-9,1.3113106688631593e-10,7.1242820857016905e-9,2.5212344528538403e-9,1.334368923537167e-10,2.4828620192472075e-9,9.31961315450587e-9,3.1884511222116888e-9,1.0814838712333549e-8,0.0,1.2551191519976381e-9,3.254121984816942e-8,1.2178467332355514e-8,2.426342054506387e-8,1.1824417489561404e-8,1.2554956412626652e-9,2.0121018702003342e-8,1.1094542078542175e-8,7.368722382347763e-9,2.1629141126409253e-9,1.4437633635304688e-8,8.523643887589721e-9,0.0,5.163122727339933e-9,8.775691319451539e-10,6.599288460199134e-10,1.2588400221562966e-8,6.386782667594025e-9,2.2422789798685253e-9,8.124867430371542e-11,6.946294270564537e-11,5.795486791673216e-10,5.183984871770603e-9,1.0370232881293184e-9,2.9007136485751673e-8,4.801296580328161e-9,7.544702850355275e-9,1.7570741721417414e-8,1.0602409230540079e-10,8.227554103591916e-10,3.585127823147172e-9,1.0832137091060126e-10,5.722277005466631e-10,1.2344198247956009e-9,4.288323714069716e-9,1.0208563463699048e-10,5.377755748329635e-10,1.2775851340231852e-9,4.249897499383245e-9,1.3012510549002852e-10,6.4676393521413e-10,1.3905990370472965e-9,4.304465152042683e-9,1.3000767297780713e-10,6.43337626241765e-10,1.3107217058434672e-9,4.171680579991611e-9,1.2929446489021743e-10,7.471424999640231e-10,1.009106378754809e-9,4.1298610928831125e-9,1.115969332602616e-10,7.577804833453376e-10,8.355076518107797e-10,4.133816164232717e-9,1.166641195607811e-10,5.617516914633966e-10,9.106056072984217e-10,4.062344561456513e-9,1.0046112971016942e-10,6.253995712994326e-10,8.372523788753204e-10,3.780612501018294e-9,1.0144702047595363e-10,5.40480694884358e-10,7.855418849577003e-10,4.828306386778856e-9,1.062908237094336e-10,6.718604796744997e-10,8.229084351482156e-10,1.181774487256462e-9,4.077398165148024e-9,1.2705825816334427e-10,6.916256859397454e-10,4.0978507324363144e-7
t221,4.758659481744476e-10,3.4394078251791966e-9,1.5920224855517496e-9,5.9973568627656835e-9,1.4210013660940224e-8,9.379934697622316e-11,6.4661325465745705e-9,1.0467281578769838e-8,9.287040703349081e-9,1.3509139090200563e-8,0.0,2.1365017946178625e-9,1.324021149126657e-10,7.053041548521327e-9,2.5238474762107684e-9,1.3341292239014178e-10,2.5195122910605214e-9,9.822684239067658e-9,3.209788634293047e-9,1.0986258107760792e-8,0.0,1.250180398800236e-9,3.221094841333826e-8,1.2074501862982618e-8,2.3671674920383377e-8,1.1263794114220584e-8,1.1939164459346987e-9,1.9931858054266678e-8,1.0636542754043492e-8,6.953462085643976e-9,2.021474157787438e-9,1.3998383519109739e-8,8.080938621470331e-9,0.0,4.68534753776602e-9,8.04169976868968e-10,6.451759967835643e-10,1.2016652355487511e-8,6.0550033989048175e-9,2.169625523328124e-9,8.061133097468157e-11,6.904676757007619e-11,5.519728235775679e-10,4.8884344824405835e-9,9.663418199136957e-10,2.776631258452866e-8,4.601072839407138e-9,7.449125230493243e-9,1.7190138602664307e-8,1.0407766747780617e-10,8.195626333572399e-10,3.541502281464638e-9,1.0831876686376679e-10,5.703546682830337e-10,1.2756495729354024e-9,4.278771363101644e-9,1.0222318635977466e-10,5.379503073009199e-10,1.3255994100536047e-9,4.244590081301479e-9,1.3040100723545024e-10,6.490745026338805e-10,1.4303502545307447e-9,4.28619962396507e-9,1.3007774897498564e-10,6.430785218753428e-10,1.3707043579532861e-9,4.171833580020292e-9,1.2969801920239523e-10,7.513499459518778e-10,1.0279912706128444e-9,4.110102879756516e-9,1.1159095796100616e-10,7.578346855384039e-10,8.413495324116498e-10,4.08696309875889e-9,1.1625216729954476e-10,5.621288108109824e-10,9.014593972195888e-10,3.999315720503242e-9,1.0015102510886845e-10,6.161499128932232e-10,8.055105331386179e-10,3.675549533244882e-9,1.0045076423078568e-10,5.261221462799916e-10,7.513264602001374e-10,4.561471106113247e-9,1.0571838103800883e-10,6.504416204787058e-10,7.980938878078738e-10,1.1033946594390941e-9,3.940676706079526e-9,1.258484667786261e-10,6.746046582905107e-10,4.029340816788441e-7
t222,4.758158319386237e-10,3.4232229525739e-9,1.5834097706873327e-9,5.989251810216532e-9,1.413559897977817e-8,9.377813713217203e-11,6.632205372266188e-9,1.0506066815718708e-8,9.5034342356191e-9,1.4044845933818427e-8,0.0,2.1446194046202564e-9,1.3245839017080705e-10,6.996436057201255e-9,2.5283462805939494e-9,1.3233890165862755e-10,2.562648669057667e-9,1.0418677829033924e-8,3.3114808670242283e-9,1.1291795840982704e-8,0.0,1.2559872840690265e-9,3.198528904522966e-8,1.1987859535482254e-8,2.3126873589372726e-8,1.079356206954616e-8,1.1541596322897322e-9,1.987524472048628e-8,1.0260001793950783e-8,6.599694019297334e-9,1.9057653189211414e-9,1.3620446963402783e-8,7.716267753937009e-9,0.0,4.29128279178493e-9,7.769615865099846e-10,6.371214526516664e-10,1.15020570972964e-8,5.732343908937933e-9,2.103186086148776e-9,7.843384854140099e-11,6.812702444385404e-11,5.26733300313321e-10,4.626888588362869e-9,9.048072345762634e-10,2.6620919337227736e-8,4.410392935214552e-9,7.369493893318709e-9,1.684905723299294e-8,1.0220514210211211e-10,8.143790344309803e-10,3.5344586386407685e-9,1.0820491478043364e-10,5.67733821528019e-10,1.3249847107635061e-9,4.3240869176016564e-9,1.0198341228239326e-10,5.552088981892647e-10,1.382310169568734e-9,4.296569182919022e-9,1.3022458289579882e-10,6.721117998910252e-10,1.48050933123071e-9,4.297486745848128e-9,1.2971802259776491e-10,6.63402446211356e-10,1.4417413351574072e-9,4.203092153348619e-9,1.2962919068751689e-10,7.803497464827741e-10,1.0536583838525073e-9,4.119981185347285e-9,1.1119261692222426e-10,7.835633152483112e-10,8.516571170182615e-10,4.102851526606203e-9,1.1583281755090162e-10,5.660745766120252e-10,8.969165817278919e-10,3.993769876323129e-9,9.939291921740558e-11,6.25687415555608e-10,7.783327658318621e-10,3.624551510546203e-9,9.918338803443778e-11,5.272616672983974e-10,7.386800579576878e-10,4.5340960818727905e-9,1.0595062554650992e-10,6.527164216692471e-10,7.752607211543115e-10,1.035259970049446e-9,3.83331799587231e-9,1.2489071436430058e-10,6.588397543693703e-10,3.985347003281055e-7
t223,4.755044616370236e-10,3.4024884033244403e-9,1.5725915635168049e-9,5.977781664778068e-9,1.4049229075813498e-8,9.372528601647997e-11,6.8087922113174304e-9,1.0587120886291501e-8,9.728809564231939e-9,1.4624966088813725e-8,0.0,2.1523290736143938e-9,1.3359701886789067e-10,6.944872208708848e-9,2.534264899174702e-9,1.3356439884945697e-10,2.607800172189832e-9,1.1106769846915172e-8,3.431870108486288e-9,1.1587329231739442e-8,0.0,1.2626988625211453e-9,3.180973713305269e-8,1.1899549513103781e-8,2.2595420382536887e-8,1.0354219061625493e-8,1.1043483388732467e-9,1.983963739309379e-8,9.88718643301982e-9,6.264374663136391e-9,1.79238863933362e-9,1.3239052249273816e-8,7.361136948307223e-9,0.0,3.9554870125150345e-9,7.195816088646045e-10,6.319399399807208e-10,1.1050239135809454e-8,5.45960145942163e-9,2.0384479228739745e-9,7.760493057911368e-11,6.759109383283571e-11,5.058026907478065e-10,4.414826738931263e-9,8.551812843266634e-10,2.562795411195275e-8,4.29574343420176e-9,7.324372951154008e-9,1.660443124449919e-8,1.0044277411978325e-10,8.077829741293122e-10,3.53395816727914e-9,1.0808753628134354e-10,5.646433090549591e-10,1.378719212369281e-9,4.352384922749259e-9,1.021550817848043e-10,5.602661508136035e-10,1.4448109309212206e-9,4.331942721839755e-9,1.30420496130151e-10,6.802352320052484e-10,1.5379354158304237e-9,4.318582305809029e-9,1.2971877097306828e-10,6.696588638422515e-10,1.5217600797492454e-9,4.243655492226128e-9,1.299085632937638e-10,7.919074601374649e-10,1.080735731109173e-9,4.145454531233111e-9,1.1112686611112414e-10,7.915973754967877e-10,8.605359727203553e-10,4.102680609332349e-9,1.1538621622950921e-10,5.704412636571195e-10,8.90909635605801e-10,3.97257532906379e-9,9.89628951390606e-11,6.198981342274255e-10,7.492867652952029e-10,3.552900656913884e-9,9.80696217336842e-11,5.139363373704235e-10,7.098005901476483e-10,4.273267886878388e-9,1.0493007709045053e-10,6.363802596543818e-10,7.586974036965995e-10,9.852996679522835e-10,3.7554736789502014e-9,1.2365533679488956e-10,6.483194363079783e-10,3.9470126008190647e-7
t224,4.735708578175422e-10,3.3401453701799405e-9,1.5486555384610155e-9,5.945807131653962e-9,1.3849432270561986e-8,9.336066742345006e-11,6.562232051283952e-9,1.0505071839905774e-8,9.308448031991766e-9,1.392656591720491e-8,0.0,2.143272266862874e-9,1.3356980378709193e-10,6.4902162831138324e-9,2.506963669946457e-9,1.3296610342748326e-10,2.5317656242095893e-9,1.0061382005733832e-8,3.0783519163725563e-9,1.0561622555326461e-8,0.0,1.1289037989134599e-9,3.04184821487786e-8,1.171648865767633e-8,2.195707865245941e-8,9.293636295010233e-9,1.0133458184305112e-9,1.898226256247582e-8,9.234616703039917e-9,5.8628420673416656e-9,1.6580441340154089e-9,1.2657989878541914e-8,6.947447593270206e-9,0.0,3.6666495072267815e-9,6.713621197649802e-10,6.167788785305219e-10,1.0615507166303364e-8,5.2161918681821025e-9,1.978552314117843e-9,7.674123840288498e-11,6.697619329353228e-11,4.842811455372335e-10,4.20013381244116e-9,8.052950519009445e-10,2.465010899034725e-8,4.131983949571387e-9,7.26178873209487e-9,1.6313653483051668e-8,9.867979572686808e-11,7.972881673026959e-10,3.5443710814950153e-9,1.0756452899238032e-10,5.606436698151317e-10,1.3094674784008967e-9,4.286995603387612e-9,1.0186695408410071e-10,5.527193312724718e-10,1.3734349569753819e-9,4.272404307910715e-9,1.2963933955370459e-10,6.696721040480226e-10,1.4439886308413889e-9,4.243474375054781e-9,1.287450243278346e-10,6.574838103550178e-10,1.4025878747467946e-9,4.163430363332516e-9,1.2893933168566726e-10,7.672362584319231e-10,1.045558014794603e-9,4.079432534677307e-9,1.1039987799221298e-10,7.750077981980701e-10,8.325722150037922e-10,4.009554009656818e-9,1.1426771196113406e-10,5.601793142285263e-10,8.380395499180344e-10,3.861876631362454e-9,9.806168375200503e-11,5.979572735332749e-10,7.049039660271353e-10,3.435678137141508e-9,9.677681510262222e-11,4.959486490405209e-10,6.815476024551396e-10,4.160170745178985e-9,1.043962873946078e-10,6.170435454466759e-10,7.381618690454329e-10,9.312309568905584e-10,3.6620387647344896e-9,1.221188112716246e-10,6.348078607375605e-10,3.788689062792705e-7
t225,4.744212194590491e-10,3.3395589429334677e-9,1.5467472174680401e-9,5.948825661344674e-9,1.3849666917975508e-8,9.366448434097532e-11,6.202856932747753e-9,1.0350494314350773e-8,8.839152221773445e-9,1.2867421242227452e-8,0.0,2.129939556788101e-9,1.3256173225474867e-10,6.035595474372874e-9,2.4793460228563003e-9,1.3176242478550784e-10,2.4612096807440467e-9,9.254738077153225e-9,2.7487365538616897e-9,9.504826037703103e-9,0.0,1.018826942229314e-9,2.9100240842411595e-8,1.153574863535463e-8,2.1345372470102614e-8,8.388760980710972e-9,9.325288103951183e-10,1.814423966164388e-8,8.650340977433255e-9,5.544591280064284e-9,1.5518230538338356e-9,1.2176867976044032e-8,6.61741493929316e-9,0.0,3.4137086523151005e-9,6.305014164860863e-10,6.048323729466115e-10,1.0200469521903635e-8,4.987364540288753e-9,1.923058887092565e-9,7.579663797711655e-11,6.629367567671955e-11,4.6511830585038054e-10,4.006368444771549e-9,7.612276270529255e-10,2.3740525684081796e-8,3.981633124980005e-9,7.20552522167555e-9,1.6036319590856995e-8,9.71663541166249e-11,7.974084641340762e-10,3.5478175440519646e-9,1.0790200413486425e-10,5.606219551719621e-10,1.2165163182237748e-9,4.216864144888212e-9,1.0193166805721503e-10,5.435589908022528e-10,1.2688515139151523e-9,4.195126974274768e-9,1.2983931456693914e-10,6.546182020121778e-10,1.3467402370235747e-9,4.176917953825352e-9,1.2892307873948286e-10,6.469636158516948e-10,1.3039529353429919e-9,4.100641441619826e-9,1.291843028886395e-10,7.484186613715736e-10,1.0018373272725053e-9,4.021786127229231e-9,1.1064835026325403e-10,7.576581955384377e-10,8.054894683870352e-10,3.9448514963659505e-9,1.142361914467627e-10,5.50280991999697e-10,7.912020178570966e-10,3.7851505721544525e-9,9.80480983622201e-11,5.813151093568444e-10,6.721681626202747e-10,3.3604970056661603e-9,9.687212855271053e-11,4.847348101112241e-10,6.532862653724299e-10,4.040430988172772e-9,1.0414762222171047e-10,5.991176583865143e-10,7.19508672997204e-10,8.816531742075986e-10,3.566499219659928e-9,1.210029722960652e-10,6.212886328586094e-10,3.64000701922983e-7
