BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t302,9725.987278478484,0.049973200621323474,-0.000137909253691594,1603.7216637188062,-498.93612897417876,1.647997927240579e-6,1.1642665957069481e-7,3471.081426121921,-37.904076369050884,-14264.0,1611.5300552066933,0.000890850993692577,-240.01893315076475,78.37901970670146,-79.12877851656108,1.5748304549700023e-6,9.994376488755285e-8,-168.97714791294737,-11.785107850001515,-1190.0,5397.925004964193,0.0008081142284172922,-2848.781859382021,59.77199671055516,-59.62305855935135,1.5780385257193324e-6,1.1867332848580156e-7,-1641.7774092123748,-6.515484316073023,-901.0,1818.0525319652693,0.0003627965462382876,-0.0005044914599189749,115.45114355344832,-139.0758853031147,1.5673630685825095e-6,1.1923348175804133e-7,33.93945819043511,-44.36710837951159,-1784.0,3172.129058307833,0.0008372647470454441,-395.13930698779734,13.718956379845924,-13.515456115274759,1.5482787549646959e-6,1.1962344506752564e-7,-2555.9414123469032,-17.252678152937147,-204.0,10367.74167348911,0.0008266755014220006,-2806.353575609711,68.05048191410148,-109.49311803920646,1.5764072488726685e-6,1.190090707201732e-7,-6378.108651064901,-40.83763904438703,-1101.0,2256.8433688868695,0.0008120548094812042,-247.5669823671903,120.78362571487007,-249.55356974962464,1.5653655847285154e-6,9.993608438761255e-8,178.60479445195264,-88.11205064848771,-1971.0,4424.178430184523,0.00027026263511491005,-0.0005928689500179466,276.8011104490186,-1316.7587500640318,1.5624015506012411e-6,9.92106376900812e-8,4096.2923647055995,-15.51283431678044,-7465.0,231.74852732989453,0.00020932279347396892,-0.0002540366640989731,157.83470291238316,-176.47316816520876,1.6036205821574693e-6,1.0043233312204474e-7,2159.138823381508,-21.248842444421665,-2351.0,16384.645497709047,0.0004902552471002814,-0.001233143934370384,1523.118010582304,-1131.7342252166532,1.6135647387745126e-6,1.1914888481655744e-7,610.8613039005082,-9.889845778919968,-17377.0,73688.84856563485,0.0007988915472376881,-5959.113138523929,4368.614872662131,-6376.332261222426,1.6219796648936028e-6,9.88738882063573e-8,194.886449785202,-19.905288928590775,-65897.0
t303,9561.423135473404,0.04953800204204323,-0.0001381256673566026,1665.096720744232,-410.74660884829194,1.6449965794367479e-6,1.1617518510539426e-7,3471.0814274071045,-37.904076379402426,-14249.0,1690.7272552779723,0.0008521443111835426,-240.02025713602035,77.45953208155662,-110.75320209287581,1.572725456693917e-6,9.993478329533403e-8,-202.7662074593337,-10.647974479366145,-1204.0,4974.652111181176,0.0007600001368819775,-1526.2794779039712,59.32425247106619,-81.75738327121773,1.5747278792033209e-6,1.1890171684288077e-7,-2503.124882020554,-10.815382134345446,-912.0,1814.391865032005,0.00033657302893558505,-0.0005635664673079793,117.2311779088879,-164.98309647194515,1.5626829503811598e-6,1.194532938266646e-7,88.86998665372822,-48.50970779340076,-1807.0,2510.1518186034114,0.0007917140668565771,-200.57121067941327,13.704621961219322,-17.77488709512392,1.54558521010585e-6,1.1977382425743835e-7,-2084.441085893706,-14.070050258325887,-207.0,8004.627897203028,0.0007653247750914662,-1944.7663833932452,71.62574458894684,-109.33385573612374,1.5713943465477135e-6,1.1920528143491798e-7,-4874.735431473241,-32.41873818858205,-1115.0,1990.5619662253007,0.0007651954640021154,-174.23474322856978,132.48082982526614,-206.59308468702417,1.5611301769585446e-6,9.990655804538385e-8,330.20756742675997,-78.42330240974994,-1994.0,4886.720231837125,0.0002569329562040655,-0.0006516816889702763,487.80499457073836,-676.97015280876,1.557968659028195e-6,9.919357011358062e-8,2877.9375823798146,-11.492262873588613,-7564.0,231.74848682065397,0.00019775476586288563,-0.0002718249466251152,170.17447420788037,-172.0096238879939,1.6037248342914637e-6,1.0039729010846759e-7,2169.26117817295,-21.17444294162064,-2378.0,16445.067290528816,0.0004893322637987139,-0.001238252108760131,1586.6870873798753,-1187.6771470872966,1.6130211857405829e-6,1.1912595686163657e-7,600.7389626787028,-9.815446271709627,-17435.0,73130.24395711273,0.0007963524668811816,-5958.519117349188,4639.601501401599,-5724.255279115707,1.6219912488119121e-6,9.891560412797077e-8,126.97090212777518,-19.04276223154752,-66195.0
t304,9338.599610969739,0.052387964888339286,-0.0001369236198422772,1731.0521015075935,-294.88113037752,1.6914539564059724e-6,1.1582163617332022e-7,3471.081240103629,-37.904075016934975,-14208.0,1781.6748173033488,0.0008208823017184346,-240.02462808641326,79.62427150065524,-130.8611358227251,1.571839410367586e-6,9.977427118633328e-8,-265.7318830206591,-14.68226441910888,-1210.0,3893.1662097265244,0.0007423934640821402,-157.3099364107979,59.90385988465957,-104.75491928111296,1.5729155184412686e-6,1.1891409369986789e-7,-2763.384922384682,-11.621035603866614,-916.0,2488.2766350494503,0.00026280927086333455,-0.0007874134911364271,122.32560083545388,-184.204404703059,1.5605874606233487e-6,1.1938726655381864e-7,-550.7833009404391,-59.614007299190796,-1816.0,2440.8092462402697,0.0007733534053755469,-110.62467469919385,13.219271582676031,-26.610425772553175,1.543544889855307e-6,1.1974824256806437e-7,-2094.6551974229137,-14.138994927535599,-208.0,6959.745904240183,0.0007574017371758439,-1274.386832064719,77.5455042745359,-120.95073780732787,1.568813197784117e-6,1.1884515255922285e-7,-4491.680985461531,-30.273612253886736,-1120.0,1475.6089623928383,0.0007608115569874131,-86.23401070555359,147.07299702080684,-198.82156575225613,1.558535428532912e-6,9.982698783190493e-8,741.7853257483862,-75.41247116519742,-2004.0,5404.992696230445,0.0002033119683838397,-0.0008876896410267438,547.5672846803413,-607.3658753454987,1.5549169958083e-6,9.918202149707285e-8,2266.280370751953,-9.473793579671089,-7602.0,231.7506161128427,0.00021560773393620455,-0.0002407006384430899,187.08505144361655,-181.8803303073958,1.611916299803536e-6,1.00356614247085e-7,2173.2374898655157,-21.192803729933832,-2389.0,17234.355431100423,0.0004893974901748996,-0.0012382019469819152,1691.4624543175278,-1691.7461923423457,1.6128115502165882e-6,1.1900387100860636e-7,596.762862439453,-9.833808400393558,-17821.0,69698.11035008237,0.0007852296144892047,-3693.0250498954692,5078.066395326955,-5078.08748676609,1.6228484021142315e-6,9.894451595034477e-8,917.0890003212874,-32.153996001129045,-66890.0
t305,9905.407342582337,0.05162859017518019,-0.00013460775400330006,1858.9509100285825,-806.5857218091063,1.6502724391285025e-6,1.1573985210673401e-7,3471.08004165528,-37.90406817298055,-14391.0,1933.3917229384297,0.023451561704511154,-0.0004692672106522609,105.99753338938525,-35.08646116322033,1.5832277156542305e-6,9.76502914533767e-8,-781.2161287894962,-2.109650342240766,-1221.0,2214.9592056074807,379.28108636751824,-0.0003004504856695812,80.63437193272964,-25.096226020609514,1.5901483554312302e-6,9.670352395193367e-8,-1710.8314337849183,-13.946705331397162,-925.0,3904.7947731780896,0.0005247074871747495,-0.00021304676910004948,161.9544250984547,-44.50923494532144,1.581014475175339e-6,9.682905290876532e-8,-2107.901277627567,-82.33899903425916,-1832.0,2315.3387726075416,250.85419028805543,-0.0003068691128316882,18.623978871260167,-5.393453017158454,1.6953534416376228e-6,9.654074631532172e-8,-2354.5300872615244,-15.893096404412807,-209.0,1583.5466230371833,0.00848566529417045,-0.0004780038384094379,100.80818906700539,-42.70542076002281,1.5917512076262206e-6,9.682856846734747e-8,-469.2968282930103,-42.36057239450979,-1130.0,591.6933600463641,0.008231665517840086,-0.000276893117879707,190.2663808298613,-64.65997893663797,1.5909107253113468e-6,9.776970505447022e-8,1372.475692461597,-67.78341085442146,-2021.9999999999998,5644.670654719127,0.0005554275992347604,-0.00017616383684434112,721.3383801059454,-104.70408836364182,1.6799092619670074e-6,9.773425352696715e-8,1411.3522330389012,-4.657560528329517,-7668.0,231.75056211853845,0.00022269777141131268,-0.00023887154902751172,242.42733810665143,-43.23587525306908,1.5905458095659882e-6,9.793658623442508e-8,2001.9075969958137,-21.849607479179664,-2411.0,17902.59809687757,0.00048248402552193855,-0.0012504153957857338,2153.2418037388707,-1158.7619478258337,1.6159646276676476e-6,1.193969645712577e-7,362.47859973845175,-11.555786291592927,-19248.0,69954.28781431896,0.003936365783036308,-755.112042515466,6090.946202791068,-4252.691159976976,1.6763118349936106e-6,9.867816766373286e-8,-1195.5184081335278,-20.916344605638237,-69821.0
t306,13068.868527918541,0.0003383000646458956,-0.00021494947453114797,1740.8485075278859,-1837.6315044481378,1.8745143556910032e-6,9.525305823182392e-8,2503.331227339787,-25.416883629220504,-15450.0,2077.2125166349056,0.01944856435323753,-0.00048155333565098104,94.75359765506623,-44.04512471551394,1.6217352186538007e-6,1.002891445861058e-7,-861.6132773516541,-2.326680949903405,-1264.0,893.2470304567853,1544.0176803112504,-0.00028812754075525476,71.91355558045657,-33.829592223412156,1.6249456085565275e-6,1.1964682578063693e-7,-1504.7814795845145,-13.566908147793221,-957.0,4089.890158274259,0.0003460252810008488,-0.0002649132075095121,143.43948373461956,-66.629213594187,1.6125296434220165e-6,1.2028089549545359e-7,-2189.639835148116,-80.06067609946746,-1897.0,2630.3152360187823,160.10337823871185,-0.0002936602608724873,16.429617944580695,-7.879174142938536,1.596208293896418e-6,1.2051454771922358e-7,-2564.6573103737915,-17.311455730490607,-217.0,223.36380875252127,1069.7640942627563,-0.0004508846979024566,105.37794439336683,-1.814923260591929,1.6327932109096382e-6,1.1947682325917654e-7,-185.91683216712607,-40.7736428384575,-1170.0,17.16158707142956,246.72798050730606,-0.00025704124451394117,194.82544388652678,-3.246410153061227,1.62032816086147e-6,9.973526226673083e-8,1699.2812727705502,-60.749618756013305,-2094.0,4239.031062768537,0.00038750299556429584,-0.00020795566959822822,698.2438967713347,-10.71505402875113,1.6162951888988087e-6,9.926525524110633e-8,3024.4205977558518,-9.980684516484251,-7941.0,445.0484727790427,0.00021571168004627702,-0.000240164356132907,237.8497888252564,-4.011698296561781,1.6131760384436926e-6,9.865222613802881e-8,1828.8765266931307,-11.763067256634166,-2496.0,19821.767337478515,0.0004808593684567512,-0.00126376681686477,2327.9707491080376,-709.2301315658382,1.7343112051305332e-6,9.487783757762873e-8,-719.9952121683367,-19.511961757418387,-20701.0,70825.1402242367,0.0019854373651379724,-431.3729683388926,6284.577995950199,-2093.225072126154,1.8616401941387072e-6,9.71991264797876e-8,-1029.3056777657803,-17.81648933491877,-73538.0
t307,14260.02207430424,0.0003112799311984873,-0.00021283266178316978,2285.2443699151554,-1395.1641252262946,1.621205423540548e-6,1.1833605463055742e-7,2006.0738716511826,-19.17629079592726,-17137.0,2144.98823554462,0.017783774588051467,-0.0004798619583639448,126.84614663893551,-54.26189524134523,1.6167593526367122e-6,1.0015950155380766e-7,-825.361009796313,-2.2287827695338307,-1390.0,893.2470392718695,1683.4343542523422,-0.00028817371519720877,96.0209859413251,-42.137592063381305,1.621078780344474e-6,1.1956299168549846e-7,-1564.9817290618828,-13.582771897379203,-1052.0,4090.0656206571816,0.0002961359906040931,-0.0002978000415808465,193.686215140745,-76.06454915885872,1.6075688820296195e-6,1.2019637263046735e-7,-2040.39240139182,-82.294885299585,-2085.0,2663.126040481043,163.2300861929021,-0.00029310160431422175,21.891066396277694,-9.971065461071044,1.5978528739018985e-6,1.204560966088928e-7,-2582.8416362830694,-17.43419993143999,-238.0,244.90259003233865,1440.2824245462882,-0.0004525662181704306,136.599882151035,-2.553697544620923,1.6295380331942615e-6,1.200798807406535e-7,-489.75560917550774,-42.475139182927556,-1287.0,17.167979826534896,259.2094989574639,-0.00025545802798841136,252.65095120658887,-4.550634927295486,1.6162635013312656e-6,1.0037412740879071e-7,1835.0361196017463,-58.5136609176996,-2301.0,4301.490392436469,0.0003270705893395468,-0.0002311879720064323,907.0379967366024,-13.239663193075813,1.614456102631983e-6,9.935456585994042e-8,3546.414441664565,-11.703265227712683,-8730.0,479.9712525363905,0.00021361764259204748,-0.00024207091057096194,308.5005858215079,-5.351831639542946,1.610541146440821e-6,1.0060840962031329e-7,1972.223635843903,-12.343615816334287,-2743.0,19905.09098707563,0.0004782841642030053,-0.0012607066721820098,2781.164671833578,-750.7480448714412,1.6182262797919533e-6,1.1906400827852515e-7,-719.9948736116004,-19.511959705816302,-21196.0,72043.2116876396,0.0014651696607063658,-358.4031844891141,7819.102721444927,-1484.67768965006,1.6794583015354712e-6,9.926452713766768e-8,-1136.4208094412031,-19.814192437118166,-76863.0
t308,14503.762501924855,0.00031281006559866263,-0.00021309851586938524,2277.6402667796765,-1566.4790363246982,1.622180178438256e-6,1.1829522158540952e-7,1827.0051448464314,-16.92897864319119,-17025.0,2148.8597404462803,0.017252373421872733,-0.00047786230928838474,130.28885409288517,-59.34975629704193,1.6162357378827661e-6,1.0009632938896511e-7,-821.5969971903913,-2.2186172732648544,-1396.0,893.2184973930077,1690.6301998436315,-0.00028526840676929797,98.39749907832083,-46.38708757174003,1.6204033133640264e-6,1.194467538380847e-7,-1565.3025727628897,-13.556252441954484,-1057.0,4089.7678479486867,0.0002746040955176784,-0.00031767097685046465,200.2678004685688,-82.41298643500221,1.6070566662790541e-6,1.2013336501356336e-7,-2031.2497473614908,-82.37287326746642,-2094.0,2680.681929703259,159.20289415149017,-0.00029065614440928843,22.363437507744397,-11.095471012977526,1.5975910718791182e-6,1.2036583074401177e-7,-2594.638671541012,-17.513829859056276,-239.0,244.9972747766112,1003.2537299075501,-0.0004487732584917587,137.84310382872388,-2.5299927148353825,1.6290965310718204e-6,1.2001299863942279e-7,-51.54252308629825,-40.02114567753973,-1292.0,17.17436978764889,257.4665495454718,-0.00025283712956746874,254.98497440463873,-4.418295882901517,1.6158532550568757e-6,1.0032911853865738e-7,1838.7769668697026,-52.984313597981355,-2311.0,4642.214707837554,0.00031077613299200035,-0.00023796997757672878,913.5380307247036,-11.982120716226976,1.6141231741414845e-6,9.934304608305563e-8,3230.891346487949,-10.662038839591235,-8764.0,436.5209368185781,0.00021021629607760855,-0.0002455280833746458,311.30691924884917,-5.13261252065722,1.6102274203948777e-6,1.0051983207982432e-7,2024.8615900874336,-12.556800029359037,-2755.0,19644.34705078062,0.0004788292678783105,-0.001260283945839466,2718.7768108425553,-757.6161864733775,1.6183185091898312e-6,1.189722491666558e-7,-719.9949353144115,-19.511960084797128,-20866.0,72024.63147771703,0.001219983121419937,-380.7621734341643,7770.975571795099,-1821.8075923769838,1.68101959308226e-6,9.919370718793862e-8,-1137.2096010350224,-19.828904412504667,-76436.0
t309,14478.982797991855,0.00028036608837686035,-0.00023168886227019122,1953.3095250010406,-1759.8258421027954,1.621213997131516e-6,1.1870185251461033e-7,1587.5035840984585,-13.970115369099796,-16245.999999999998,2148.481105599375,0.018151880134787135,-0.0004761334742491507,127.21476041089247,-60.91291550169088,1.6205885610885659e-6,1.0013969333001834e-7,-857.4851085663471,-2.3155194036847218,-1355.0,893.1899553569551,1625.0390806033085,-0.0002861326838991755,96.43320715619464,-47.40110194533539,1.6245232764659952e-6,1.2018735123426464e-7,-1527.616246073501,-13.644610699834288,-1026.0,4089.821395011153,0.0002910110884595382,-0.00030068001757407913,190.87310110841432,-84.16331489886164,1.6118290927187018e-6,1.2073199835305706e-7,-2083.5134863348326,-81.01768693830917,-2032.0,2687.520996917052,180.21655503374183,-0.000292254356970517,22.038001512263087,-11.320615426393738,1.599543612052787e-6,1.2095453749496066e-7,-2628.710830534966,-17.74381695651704,-232.0,223.61778011827064,21.471986682289913,-0.00043981353614435813,118.01262508717959,-2.354342522812534,1.6335223877914705e-6,1.2065152774900603e-7,927.7495301102773,-34.49714140559697,-1254.0,17.180767292082066,23.276451555948306,-0.00024593729808476385,218.2977437470699,-4.684786427602664,1.620506479671607e-6,1.0041761933769545e-7,2029.7028180621376,-41.772750008031494,-2242.0,5627.36201280824,0.00036182646764556424,-0.0002144441215394955,782.0941692125579,-26.849265826098417,1.6184255957678991e-6,9.930804592607586e-8,2136.443294031345,-7.050359313015764,-8512.0,236.31900537111042,0.0002453352770593679,-0.00021234593602971938,266.5165661247272,-6.209936034862561,1.6139753325211525e-6,1.0058796510506286e-7,2188.5942040880104,-13.219874249206784,-2672.0,19236.37409183117,0.00047644273257399684,-0.001266191874839654,2333.2511414542605,-641.116674835744,1.6171654561654075e-6,1.1931893922999986e-7,-719.995805119176,-19.51196528318398,-20189.0,71806.91366966772,0.0010629057088374575,-410.3192367854106,6657.342760852259,-2325.014029888622,1.6778812852641587e-6,9.911860159794507e-8,-1052.6719537614058,-18.25227474916291,-74658.0
t310,16255.268313760005,0.0002208451911456915,-0.0002906214447863214,1674.4030167025207,-1893.707107176126,1.6197452201068977e-6,1.1855063761668527e-7,-556.7266558716468,-7.237499334784834,-15472.0,2150.5915519771643,0.01879138717454139,-0.0004741958362022886,109.39011343289161,-59.07999332189331,1.6214619419316231e-6,1.0011593230104341e-7,-877.5502959298506,-2.3696950653362268,-1321.0,893.1614097597073,1591.0833626750025,-0.00028323929738839794,82.92555768852121,-46.00373439235765,1.6251962221723233e-6,1.2004146165458872e-7,-1507.4679228586037,-13.698391368380348,-1000.0,4090.4396267537004,0.0002817476748931333,-0.00030835688443766793,164.1480864399131,-81.47601041497025,1.6130830498429071e-6,1.2061105507227145e-7,-2111.889208438033,-80.22246945380915,-1981.0,2687.0289868519617,200.02692938088802,-0.0002910361725724698,18.95111649438793,-10.950090027905802,1.598929141003353e-6,1.2083596354085257e-7,-2651.1612957997854,-17.895357571858124,-226.0,201.54440218602758,0.008329573831166177,-0.00046035916153000414,101.47997712295411,-64.72301977177811,1.6334049070693887e-6,1.2053851082815358e-7,1013.6270216720411,-28.93625216781528,-1223.0,17.187107233930412,0.008257358334894396,-0.0002508078725539719,187.7135973988768,-137.83759475965917,1.6203732405812237e-6,1.0037526885927951e-7,2174.292500698477,-55.36361883715967,-2186.0,5738.00260629441,0.00036134378999349903,-0.0002146084583964213,672.5275095176229,-660.6131122235917,1.6174085425208385e-6,9.931021353861797e-8,2555.5161492661427,-8.433301293167174,-8297.0,231.75073075687837,0.00025187789967178083,-0.00020684629589106727,229.17859258104556,-219.3641883481101,1.613955693616173e-6,1.0053184920513363e-7,2378.097706566354,-14.662888298490225,-2605.0,17883.933703994477,0.00047717472930778823,-0.0012645245023546329,1965.810661720345,-1121.0154040844047,1.6166802057277199e-6,1.1922474824789946e-7,585.1906767608987,-9.918852742209907,-19304.0,71317.61786755377,0.0009556835198910408,-451.1575860675688,5523.162836232068,-3473.3894867171234,1.6761303693730309e-6,9.913414080516314e-8,-1001.9286760659946,-17.305912377933627,-71897.0
t311,16697.00505295173,0.00014396118152136658,-0.0015837204406095803,1322.6327382858033,-1767.2352779301104,1.6116546200625876e-6,1.1840163722270779e-7,-1789.599586179647,-22.801489059544107,-14440.0,2148.865964649403,0.02020916501269325,-0.0004724686949503251,87.33047332811891,-54.50031125124032,1.622874953527853e-6,1.0010327189008098e-7,-907.2659381116887,-2.4499270279874437,-1272.0,893.1614118334402,1503.8179961747496,-0.0002809989140739748,66.1995212565748,-42.096557312474154,1.6261115125972218e-6,1.1990964748998882e-7,-1444.4616000848262,-13.620492604719217,-963.0,4091.3340253833167,0.00027713456223818505,-0.000311957495904884,131.04863744082004,-77.5822066814072,1.6147137544029299e-6,1.2049764474269308e-7,-2159.6668812026596,-77.13354184033905,-1908.0,2677.939556250249,222.70279832107664,-0.0002897178195104756,15.126948281457778,-9.906530487962895,1.5979840606598084e-6,1.2073664796088118e-7,-2669.8410385067154,-18.02144584772892,-218.0,192.67385891761845,0.0006779041407609004,-0.0010396027449547773,79.92835243602087,-153.47184386307106,1.6264072654475678e-6,1.203938002457618e-7,1086.3037798881078,-27.43378741679709,-1178.0,17.192351723267343,0.0005292937799800667,-0.0005261073089928737,147.74702348034762,-251.61797511315825,1.6134220301723561e-6,1.0032736739140038e-7,2263.08590585299,-70.40731083804542,-2106.0,5738.002296851975,0.00021643551707841224,-0.00037223580805919443,529.8352000345733,-763.721016917278,1.609112650112827e-6,9.930231508838172e-8,2497.4098990836137,-8.526224947464074,-7993.0,231.74785988198965,0.0001828860999839185,-0.0003079375858404198,182.6513029340644,-241.6633241513354,1.6072512112382204e-6,1.0047073576818938e-7,2365.244343958032,-27.98005927517903,-2510.0,17401.679927513396,0.000331619419036613,-0.03656695850372501,1527.9391051451944,-2352.909918076935,1.6104795375676377e-6,1.1911546559934843e-7,1624.6684436261733,-17.34132456371701,-18184.0,70519.89154260099,0.0008746921631017707,-492.33838615862646,4252.691202597114,-5022.599345885161,1.673503778838584e-6,9.916470466166389e-8,-865.8773283233794,-14.76856127973764,-68377.0
t312,16622.550361397058,0.00014427620034494326,-0.0017986075457356848,902.3714975682358,-2328.7812413184133,1.611561079193462e-6,1.1827212021639107e-7,-2044.7863633204122,-25.352601690149076,-13126.0,2118.96269246029,0.02288826343078029,-0.00047091653107832107,61.26928622314636,-49.70713260477553,1.6247813650809848e-6,1.0008545226630759e-7,-925.0493230808557,-2.4979420636434617,-1203.0,892.892093618776,1077.5363235648942,-0.0002793266722741003,46.41266505142427,-37.73294302956828,1.6270154028504994e-6,1.1972937360507566e-7,-1056.1991299331842,-11.908731682578901,-911.0,4091.7803806401284,0.00027529327933470285,-0.00031242850809097897,91.88304025976046,-86.41662632987054,1.6167007315097731e-6,1.203401580418397e-7,-2223.680531593824,-69.56622756543958,-1804.0,2656.57422391036,202.30109432662272,-0.0002885901130530075,10.608767656560492,-8.667503543703662,1.5961631298134869e-6,1.2059616258110365e-7,-2637.016415891591,-17.799879573586523,-206.0,201.76108713734664,0.0008037311619901676,-0.000960237627525862,56.151259839147755,-130.69193194967866,1.628047218206106e-6,1.202560370634398e-7,1010.7844654840301,-25.004725742604094,-1113.0,17.20182899820616,0.0006578884384967865,-0.00044829552434955653,103.86452797996931,-245.271094549892,1.6153672886094082e-6,1.0029539372083495e-7,2184.893134976079,-69.68860870727264,-1991.0,5625.96870115914,0.00024094569102929794,-0.0003281570544179718,372.13817932003934,-903.8290370382989,1.6089231024139244e-6,9.93240575830063e-8,2469.872939438875,-8.150697363205989,-7556.0,231.74783067358524,0.0001975199199767545,-0.00028443178768646285,126.81052994051892,-353.14105840993017,1.608844597218776e-6,1.0042783039274162e-7,2394.673677564387,-27.09089456215869,-2373.0,17383.38321542488,0.0003268851329741671,-263.80382230044194,1011.913666577511,-2875.8410499057354,1.6097720706806091e-6,1.190193179954648e-7,1528.9857176803844,-16.63805605603084,-16768.0,69034.61774320678,0.000810441998320424,-534.2593734857653,2874.392403822297,-6502.552246433931,1.6704201581112084e-6,9.920075562152775e-8,-702.4781713238898,-11.72116798171691,-64158.0
t313,16398.38855421581,0.0001473418826108982,-0.001730652473132355,212.8777240317151,-2206.1112974725997,1.6111355727081733e-6,1.1865678311724995e-7,-3007.3304151162797,-33.822984037371604,-11364.0,2047.8553108838194,0.031448808942334545,-0.00046513607565830693,14.81443613957446,-54.99057293310043,1.6314687803637952e-6,1.0014721341464038e-7,-907.2602263816315,-2.449933107230299,-1098.0,892.0299381177562,297.28540582851645,-0.00027901074661954305,11.21934397660262,-37.039978113481155,1.6314356502436987e-6,1.2031609061089007e-7,-324.19523800788244,-8.299194532681668,-831.0,4090.3493891093035,0.00031493786444434363,-0.00027801647433822784,22.217971806262412,-121.45592948110067,1.6223499032095934e-6,1.2081509261326578e-7,-2283.4808708861365,-60.630599199999516,-1647.0,2622.4065585853527,201.60989733114243,-0.00028904390245362176,2.5643670340747557,-6.579970968948501,1.594960187347282e-6,1.2110241045969632e-7,-2614.3536585557054,-17.646906086852724,-188.0,210.7842565732975,0.0010493282762451782,-0.0008951463176302177,13.579291469405934,-95.24597996410965,1.6323288628177111e-6,1.2076116982155275e-7,918.9432191318243,-31.06094313539406,-1016.9999999999999,14.08004643376646,0.0009101627264848859,-0.00038603958037780584,25.113389957448845,-204.85107605358462,1.6207784627986365e-6,1.0038192238286273e-7,2055.207423550904,-72.55030972729534,-1817.0,4797.696158663939,0.00029112501370927475,-0.00027362389277957815,89.99647961632486,-847.007966797088,1.6106472057641157e-6,9.932778144591033e-8,2870.7890250157825,-9.473715696844854,-6902.0,231.74781916196883,0.00023409020845029593,-0.0002395917958115378,30.665716427978904,-264.1943569527913,1.6139555629705971e-6,1.0051434685679255e-7,2195.3600635618213,-28.579238407992424,-2165.0,17356.775587207645,0.0003296909974998937,-1443.211731633348,232.64600708833834,-2662.4433328537007,1.6086705039382537e-6,1.1932637625646835e-7,1730.351231822165,-18.11809301292465,-15196.0,66688.14945043575,0.0007547615213307206,-575.6962155164297,761.038860278586,-6641.017684826735,1.6645000949529337e-6,9.917545565355541e-8,-634.0305541348606,-10.44461274568461,-59588.0
