model,zone,resource_name,tech_type,planning_year,case,timestep,unit,value
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,21647.999255315102
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,130772.2876053422
GenX,SPPS,SPPS_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,Results_p3,all,MWh,2374.1826206024475
GenX,SPPS,SPPS_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,55739.213033536646
GenX,SPPS,SPPS_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,0.0
GenX,SPPS,SPPS_onshore_wind_turbine_1,Wind,2035,Results_p3,all,MWh,51519538.7954933
GenX,SPPS,SPPS_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,713.8939976953545
GenX,SPPS,SPPS_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,343324.799999944
GenX,SPPS,SPPS_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,566154.4605119948
GenX,SRCA,SRCA_batteries_1,Battery,2035,Results_p3,all,MWh,178528.05455548147
GenX,SRCA,SRCA_biomass_1,Other,2035,Results_p3,all,MWh,395740.80000001553
GenX,SRCA,SRCA_biomass_2,Other,2035,Results_p3,all,MWh,423696.0
GenX,SRCA,SRCA_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,1702050.9231982497
GenX,SRCA,SRCA_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,640.8553629159363
GenX,SRCA,SRCA_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,523.1388721165885
GenX,SRCA,SRCA_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,all,MWh,6051227.470373899
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,6532209.042073185
GenX,SRCA,SRCA_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,34709.972691606315
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,1058.5069799216394
GenX,SRCA,SRCA_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,43173.5931726974
GenX,SRCA,SRCA_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,21877.86639157479
GenX,SRCA,SRCA_nuclear_1,Nuclear,2035,Results_p3,all,MWh,100974238.38887644
GenX,SRCA,SRCA_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,654.7493235694882
GenX,SRCA,SRCA_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,269068.8000000109
GenX,SRCA,SRCA_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,16291537.778664997
GenX,SRCE,SRCE_batteries_1,Battery,2035,Results_p3,all,MWh,172302.14021428287
GenX,SRCE,SRCE_biomass_1,Other,2035,Results_p3,all,MWh,65520.0
GenX,SRCE,SRCE_biomass_2,Other,2035,Results_p3,all,MWh,88233.59999999839
GenX,SRCE,SRCE_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,13840105.941225946
GenX,SRCE,SRCE_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,737.6649109502387
GenX,SRCE,SRCE_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,1079.8740343209909
GenX,SRCE,SRCE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,all,MWh,3910028.010106524
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,996308.6220882216
GenX,SRCE,SRCE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,9056832.570758907
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,1102.333614138537
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,6703.558916795173
GenX,SRCE,SRCE_natural_gas_fired_combustion_turbine_3,Natural Gas,2035,Results_p3,all,MWh,691.8672260101863
GenX,SRCE,SRCE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,3091.4763783012777
GenX,SRCE,SRCE_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,7799.53820119532
GenX,SRCE,SRCE_nuclear_1,Nuclear,2035,Results_p3,all,MWh,64341519.98254318
GenX,SRCE,SRCE_onshore_wind_turbine_1,Wind,2035,Results_p3,all,MWh,0.0
GenX,SRCE,SRCE_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,687.3714607725364
GenX,SRCE,SRCE_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,355555.2000000576
GenX,SRCE,SRCE_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,4013248.565450932
GenX,SRSE,SRSE_batteries_1,Battery,2035,Results_p3,all,MWh,183334.32814728332
GenX,SRSE,SRSE_biomass_1,Other,2035,Results_p3,all,MWh,1003766.3999999647
GenX,SRSE,SRSE_biomass_2,Other,2035,Results_p3,all,MWh,579196.8000000066
GenX,SRSE,SRSE_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,4735799.258284031
GenX,SRSE,SRSE_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,769.2775197362685
GenX,SRSE,SRSE_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,751.8637814838995
GenX,SRSE,SRSE_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,all,MWh,4105912.264737006
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,11249993.131165948
GenX,SRSE,SRSE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,3151.0134996890138
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,907.7759322548836
GenX,SRSE,SRSE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,2549.4557597892867
GenX,SRSE,SRSE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,6245.886991140244
GenX,SRSE,SRSE_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,0.0
GenX,SRSE,SRSE_nuclear_1,Nuclear,2035,Results_p3,all,MWh,66636271.35364653
GenX,SRSE,SRSE_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,546.6881023306275
GenX,SRSE,SRSE_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,27955.19999999896
GenX,SRSE,SRSE_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,13961705.75424552
GenX,SRSG,SRSG_batteries_1,Battery,2035,Results_p3,all,MWh,1833389.71734539
GenX,SRSG,SRSG_biomass_1,Other,2035,Results_p3,all,MWh,85612.79999999651
GenX,SRSG,SRSG_biomass_2,Other,2035,Results_p3,all,MWh,223641.59999999168
GenX,SRSG,SRSG_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,6599990.683038306
GenX,SRSG,SRSG_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,1035.5526002625734
GenX,SRSG,SRSG_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,1424.227235638329
GenX,SRSG,SRSG_geothermal_1,Geothermal,2035,Results_p3,all,MWh,961864.9034137472
GenX,SRSG,SRSG_hydroelectric_pumped_storage_1,Hydro,2035,Results_p3,all,MWh,572407.9018493677
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,8272138.149467694
GenX,SRSG,SRSG_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,324569.23172376706
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,2336.662403406667
GenX,SRSG,SRSG_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,1620.6128053472748
GenX,SRSG,SRSG_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,8867.043258393307
GenX,SRSG,SRSG_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,0.0
GenX,SRSG,SRSG_nuclear_1,Nuclear,2035,Results_p3,all,MWh,25707325.720506717
GenX,SRSG,SRSG_onshore_wind_turbine_1,Wind,2035,Results_p3,all,MWh,12087928.521117125
GenX,SRSG,SRSG_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,672.9396900555557
GenX,SRSG,SRSG_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,538137.5999999132
GenX,SRSG,SRSG_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,19162137.358242158
GenX,TRE,TRE_batteries_1,Battery,2035,Results_p3,all,MWh,2289434.3189155567
GenX,TRE,TRE_biomass_1,Other,2035,Results_p3,all,MWh,193065.5999999924
GenX,TRE,TRE_biomass_2,Other,2035,Results_p3,all,MWh,40185.60000000165
GenX,TRE,TRE_conventional_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,344999.8831565295
GenX,TRE,TRE_conventional_steam_coal_1,Coal,2035,Results_p3,all,MWh,698.8691428088378
GenX,TRE,TRE_conventional_steam_coal_2,Coal,2035,Results_p3,all,MWh,692.206249813918
GenX,TRE,TRE_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,16917320.309861556
GenX,TRE,TRE_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,1101.7237031491693
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,22649.922238143365
GenX,TRE,TRE_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,9155.484930676294
GenX,TRE,TRE_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,20707.911205275355
GenX,TRE,TRE_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,925.961426097881
GenX,TRE,TRE_nuclear_1,Nuclear,2035,Results_p3,all,MWh,30781262.04712559
GenX,TRE,TRE_onshore_wind_turbine_1,Wind,2035,Results_p3,all,MWh,29473743.819765635
GenX,TRE,TRE_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,1091.3592961336365
GenX,TRE,TRE_small_hydroelectric_1,Hydro,2035,Results_p3,all,MWh,135408.0
GenX,TRE,TRE_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,26863326.24176952
GenX,TREW,TREW_batteries_1,Battery,2035,Results_p3,all,MWh,1762602.911608728
GenX,TREW,TREW_natural_gas_fired_combined_cycle_1,Natural Gas,2035,Results_p3,all,MWh,5534623.11365122
GenX,TREW,TREW_natural_gas_fired_combined_cycle_2,Natural Gas,2035,Results_p3,all,MWh,5326.708134246493
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_1,Natural Gas,2035,Results_p3,all,MWh,1218.9105055135665
GenX,TREW,TREW_natural_gas_fired_combustion_turbine_2,Natural Gas,2035,Results_p3,all,MWh,1939.047512322824
GenX,TREW,TREW_natural_gas_internal_combustion_engine_1,Natural Gas,2035,Results_p3,all,MWh,6412.804381287335
GenX,TREW,TREW_natural_gas_steam_turbine_1,Natural Gas,2035,Results_p3,all,MWh,0.0
GenX,TREW,TREW_onshore_wind_turbine_1,Wind,2035,Results_p3,all,MWh,66008038.77760664
GenX,TREW,TREW_petroleum_liquids_1,Other,2035,Results_p3,all,MWh,1135.2073666578865
GenX,TREW,TREW_solar_photovoltaic_1,Solar,2035,Results_p3,all,MWh,20920942.3859254
GenX,BASN,BASN_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,4306931.696119825
GenX,CANO,CANO_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,14462280.758864133
GenX,CASO,CASO_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,22523625.7327676
GenX,FRCC,FRCC_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,12208574.587892968
GenX,ISNE,ISNE_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,9009376.733411089
GenX,MISC,MISC_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,4512227.179336252
GenX,MISE,MISE_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,4172638.602329028
GenX,MISS,MISS_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,8044249.21978302
GenX,MISW,MISW_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,6839197.544039378
GenX,NWPP,NWPP_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,5303800.975339625
GenX,NYCW,NYCW_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,2658473.3949197
GenX,NYUP,NYUP_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,2105179.8273194395
GenX,PJMC,PJMC_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,3372798.555493568
GenX,PJMD,PJMD_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,5147843.7917288905
GenX,PJME,PJME_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,16346445.828669127
GenX,PJMW,PJMW_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,8097378.330857329
GenX,RMRG,RMRG_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,3049463.185108334
GenX,SPPC,SPPC_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,1072915.8104580524
GenX,SPPN,SPPN_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,664250.7175246978
GenX,SPPS,SPPS_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,3911641.73309266
GenX,SRCA,SRCA_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,9488645.97117573
GenX,SRCE,SRCE_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,3034552.499291587
GenX,SRSE,SRSE_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,3102072.712389176
GenX,SRSG,SRSG_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,6871776.533313144
GenX,TRE,TRE_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,16177870.622436164
GenX,TREW,TREW_distributed_generation_1,Distributed Solar,2035,Results_p3,all,MWh,579926.0391969174
GenX,BASN,BASN_naturalgas_hframe_cc_moderate_0,,2035,Results_p3,all,MWh,17100.740840315564
GenX,BASN,BASN_naturalgas_fframe_ct_moderate_0,,2035,Results_p3,all,MWh,1196.050633728617
GenX,BASN,BASN_battery_moderate_0,Battery,2035,Results_p3,all,MWh,24334.06616897652
GenX,BASN,BASN_nuclear_nuclear_moderate_0,Nuclear,2035,Results_p3,all,MWh,6835.194957268989
GenX,BASN,BASN_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,Results_p3,all,MWh,1036.0062000567802
GenX,BASN,BASN_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,Results_p3,all,MWh,8244.734877699766
GenX,BASN,BASN_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,Results_p3,all,MWh,28784093.390695557
GenX,BASN,BASN_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,Results_p3,all,MWh,29694485.23009375
GenX,BASN,BASN_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,Results_p3,all,MWh,21659573.310491435
GenX,BASN,BASN_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,Results_p3,all,MWh,23585082.82669749
GenX,BASN,BASN_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,Results_p3,all,MWh,53355.52246338462
GenX,BASN,BASN_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,Results_p3,all,MWh,54379.63940152868
GenX,BASN,BASN_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,Results_p3,all,MWh,32302.40923750146
GenX,BASN,BASN_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,Results_p3,all,MWh,31813.03028482725
GenX,BASN,BASN_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,Results_p3,all,MWh,23822.18073851194
GenX,BASN,BASN_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,Results_p3,all,MWh,23335.05227692528
GenX,BASN,BASN_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,Results_p3,all,MWh,18345.10129936345
GenX,BASN,BASN_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,Results_p3,all,MWh,17659.87545620858
GenX,BASN,BASN_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,Results_p3,all,MWh,22192963.071255986
GenX,BASN,BASN_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,Results_p3,all,MWh,105187.55326559678
GenX,BASN,BASN_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,Results_p3,all,MWh,53467.93861137689
GenX,BASN,BASN_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,Results_p3,all,MWh,25502.82253235636
GenX,BASN,BASN_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,Results_p3,all,MWh,113698.35847076784
GenX,BASN,BASN_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,Results_p3,all,MWh,20419.91382517798
GenX,BASN,BASN_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,Results_p3,all,MWh,37193.330521446725
GenX,BASN,BASN_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,Results_p3,all,MWh,16733.462464812834
GenX,BASN,BASN_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,Results_p3,all,MWh,30482.47350484823
GenX,BASN,BASN_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,Results_p3,all,MWh,13763.671968897585
GenX,CANO,CANO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,Results_p3,all,MWh,50446829.283060834
GenX,CANO,CANO_naturalgas_hframe_cc_moderate_0,,2035,Results_p3,all,MWh,9376.636298871534
GenX,CANO,CANO_naturalgas_fframe_ct_moderate_0,,2035,Results_p3,all,MWh,1066.602335131009
GenX,CANO,CANO_battery_moderate_0,Battery,2035,Results_p3,all,MWh,23170.0962267156
GenX,CANO,CANO_nuclear_nuclear_moderate_0,Nuclear,2035,Results_p3,all,MWh,5754.956163522594
GenX,CANO,CANO_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,Results_p3,all,MWh,917.6259166495208
GenX,CANO,CANO_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,Results_p3,all,MWh,4876.852753983963
GenX,CANO,CANO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,Results_p3,all,MWh,15074.859642248794
GenX,CANO,CANO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,Results_p3,all,MWh,42360.88537935201
GenX,CANO,CANO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,Results_p3,all,MWh,9881.324738302708
GenX,CANO,CANO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,Results_p3,all,MWh,4118.278401406166
GenX,CANO,CANO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,Results_p3,all,MWh,10739.891904002465
GenX,CANO,CANO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,Results_p3,all,MWh,6648.115359959326
GenX,CANO,CANO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,Results_p3,all,MWh,9057.864843549274
GenX,CANO,CANO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,Results_p3,all,MWh,5188.6157683335405
GenX,CANO,CANO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,Results_p3,all,MWh,9635.645645271628
GenX,CANO,CANO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,Results_p3,all,MWh,4658.96964954889
GenX,CANO,CANO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,Results_p3,all,MWh,8243.450973973502
GenX,CANO,CANO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,Results_p3,all,MWh,4102.999574280567
GenX,CANO,CANO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,Results_p3,all,MWh,401003.1293552887
GenX,CANO,CANO_utilitypv_class1_moderate_1_anyQual_0,Solar,2035,Results_p3,all,MWh,19983165.00403876
GenX,CANO,CANO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,Results_p3,all,MWh,9620390.603375109
GenX,CANO,CANO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,Results_p3,all,MWh,305938.84464633244
GenX,CANO,CANO_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,Results_p3,all,MWh,25055.644975399624
GenX,CANO,CANO_utilitypv_class1_moderate_5_anyQual_0,Solar,2035,Results_p3,all,MWh,34895.07074253079
GenX,CANO,CANO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,Results_p3,all,MWh,43183.91307017585
GenX,CANO,CANO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,Results_p3,all,MWh,71503.86479720834
GenX,CANO,CANO_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,Results_p3,all,MWh,12677.010672905446
GenX,CANO,CANO_utilitypv_class1_moderate_9_anyQual_0,Solar,2035,Results_p3,all,MWh,21915.524740765817
GenX,CANO,CANO_utilitypv_class1_moderate_10_anyQual_0,Solar,2035,Results_p3,all,MWh,19708.49735334996
GenX,CANO,CANO_utilitypv_class1_moderate_11_anyQual_1,Solar,2035,Results_p3,all,MWh,31939.47306081837
GenX,CANO,CANO_utilitypv_class1_moderate_12_anyQual_0,Solar,2035,Results_p3,all,MWh,13504.052479663776
GenX,CANO,CANO_utilitypv_class1_moderate_13_anyQual_0,Solar,2035,Results_p3,all,MWh,11021.609387154964
GenX,CANO,CANO_utilitypv_class1_moderate_14_anyQual_0,Solar,2035,Results_p3,all,MWh,12177.53183238088
GenX,CANO,CANO_utilitypv_class1_moderate_15_anyQual_1,Solar,2035,Results_p3,all,MWh,19303.933557901106
GenX,CANO,CANO_utilitypv_class1_moderate_16_anyQual_0,Solar,2035,Results_p3,all,MWh,11913.970828526806
GenX,CANO,CANO_utilitypv_class1_moderate_17_anyQual_0,Solar,2035,Results_p3,all,MWh,8462.043300172909
GenX,CANO,CANO_utilitypv_class1_moderate_18_anyQual_0,Solar,2035,Results_p3,all,MWh,11127.35162416183
GenX,CANO,CANO_utilitypv_class1_moderate_19_anyQual_1,Solar,2035,Results_p3,all,MWh,12721.17845335489
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_1,Wind,2035,Results_p3,all,MWh,3305.6874568822827
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_2,Wind,2035,Results_p3,all,MWh,3535.5855583739626
GenX,CANO,CANO_offshorewind_class12_moderate_floating_1_3,Wind,2035,Results_p3,all,MWh,3487.9229317353306
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_1,Wind,2035,Results_p3,all,MWh,7007.368007172617
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_2,Wind,2035,Results_p3,all,MWh,6349.681233502248
GenX,CANO,CANO_offshorewind_class3_moderate_fixed_0_3,Wind,2035,Results_p3,all,MWh,6304.041826757572
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_1,Wind,2035,Results_p3,all,MWh,1250.973880574618
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_2,Wind,2035,Results_p3,all,MWh,1346.5613793264629
GenX,CANO,CANO_offshorewind_class12_moderate_floating_0_3,Wind,2035,Results_p3,all,MWh,1358.484047218311
GenX,CASO,CASO_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2035,Results_p3,all,MWh,61911448.85380041
GenX,CASO,CASO_naturalgas_hframe_cc_moderate_0,,2035,Results_p3,all,MWh,10298.725637218971
GenX,CASO,CASO_naturalgas_fframe_ct_moderate_0,,2035,Results_p3,all,MWh,1150.5154175457187
GenX,CASO,CASO_battery_moderate_0,Battery,2035,Results_p3,all,MWh,18332.309988171743
GenX,CASO,CASO_nuclear_nuclear_moderate_0,Nuclear,2035,Results_p3,all,MWh,6603.646678480343
GenX,CASO,CASO_hydrogen_fframe_ct_moderate_0,Hydrogen,2035,Results_p3,all,MWh,977.1140207137984
GenX,CASO,CASO_hydrogen_hframe_cc_moderate_0,Hydrogen,2035,Results_p3,all,MWh,5706.996934483152
GenX,CASO,CASO_landbasedwind_class3_moderate_0_anyQual_0,Wind,2035,Results_p3,all,MWh,2024611.1600177672
GenX,CASO,CASO_landbasedwind_class3_moderate_1_anyQual_1,Wind,2035,Results_p3,all,MWh,1099395.5619013447
GenX,CASO,CASO_landbasedwind_class3_moderate_2_anyQual_0,Wind,2035,Results_p3,all,MWh,2123892.684700676
GenX,CASO,CASO_landbasedwind_class3_moderate_3_anyQual_1,Wind,2035,Results_p3,all,MWh,466190.7724743682
GenX,CASO,CASO_landbasedwind_class3_moderate_4_anyQual_0,Wind,2035,Results_p3,all,MWh,62132.501815867625
GenX,CASO,CASO_landbasedwind_class3_moderate_5_anyQual_1,Wind,2035,Results_p3,all,MWh,75334.36071442338
GenX,CASO,CASO_landbasedwind_class3_moderate_6_anyQual_0,Wind,2035,Results_p3,all,MWh,33481.97051091495
GenX,CASO,CASO_landbasedwind_class3_moderate_7_anyQual_1,Wind,2035,Results_p3,all,MWh,21901.78650439002
GenX,CASO,CASO_landbasedwind_class3_moderate_8_anyQual_0,Wind,2035,Results_p3,all,MWh,20679.315788536063
GenX,CASO,CASO_landbasedwind_class3_moderate_9_anyQual_1,Wind,2035,Results_p3,all,MWh,15296.697895179072
GenX,CASO,CASO_landbasedwind_class3_moderate_10_anyQual_0,Wind,2035,Results_p3,all,MWh,13697.768508884525
GenX,CASO,CASO_landbasedwind_class3_moderate_11_anyQual_1,Wind,2035,Results_p3,all,MWh,14715.15720607066
GenX,CASO,CASO_utilitypv_class1_moderate_0_anyQual_0,Solar,2035,Results_p3,all,MWh,28225231.02866903
GenX,CASO,CASO_utilitypv_class1_moderate_1_anyQual_1,Solar,2035,Results_p3,all,MWh,11155635.02677304
GenX,CASO,CASO_utilitypv_class1_moderate_2_anyQual_0,Solar,2035,Results_p3,all,MWh,36453.91887759027
GenX,CASO,CASO_utilitypv_class1_moderate_3_anyQual_1,Solar,2035,Results_p3,all,MWh,43400.34862422498
GenX,CASO,CASO_utilitypv_class1_moderate_4_anyQual_0,Solar,2035,Results_p3,all,MWh,14207.451630542437
GenX,CASO,CASO_utilitypv_class1_moderate_5_anyQual_1,Solar,2035,Results_p3,all,MWh,24908.221084801917
GenX,CASO,CASO_utilitypv_class1_moderate_6_anyQual_0,Solar,2035,Results_p3,all,MWh,9889.437152656112
GenX,CASO,CASO_utilitypv_class1_moderate_7_anyQual_1,Solar,2035,Results_p3,all,MWh,17203.48227682152
GenX,CASO,CASO_utilitypv_class1_moderate_8_anyQual_0,Solar,2035,Results_p3,all,MWh,8687.784069691004
GenX,CASO,CASO_utilitypv_class1_moderate_9_anyQual_1,Solar,2035,Results_p3,all,MWh,12923.552667718131
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_1,Wind,2035,Results_p3,all,MWh,3741.001281686246
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_2,Wind,2035,Results_p3,all,MWh,3854.458296391954
GenX,CASO,CASO_offshorewind_class12_moderate_floating_1_3,Wind,2035,Results_p3,all,MWh,3986.69820979693
GenX,CASO,CASO_offshorewind_class3_moderate_fixed_0_1,Wind,2035,Results_p3,all,MWh,1915.2035691856715
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_1,Wind,2035,Results_p3,all,MWh,1485.0994226872465
GenX,CASO,CASO_offshorewind_class12_moderate_floating_0_2,Wind,2035,Results_p3,all,MWh,1706.906355625796
