Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_advanced_0,NY_Z_A_battery_advanced_0,NY_Z_B_battery_advanced_0,NY_Z_C&E_battery_advanced_0,NY_Z_D_battery_advanced_0,NY_Z_F_battery_advanced_0,NY_Z_G-I_battery_advanced_0,NY_Z_J_battery_advanced_0,NY_Z_K_battery_advanced_0,PJM_EMAC_battery_advanced_0,PJM_Rest_battery_advanced_0,Total
t140,-8.918799081706972e-5,-5.1468772333579485e-5,-5.968589971891707e-5,-6.416077617525193e-5,-8.305522586694763e-5,-7.169284737656181e-5,-0.0003842542885196479,-0.00038228827708423896,-0.0003751425073809587,-0.0003792119156242142,-0.00037469165567440363,-0.00037610931617931235,-0.00035887466890790104,-0.00032379229475058775,-0.0004391429964588798,-0.0004375646800947572,-0.004250324112963229
t141,-8.509288284816686e-5,-5.087211570762162e-5,-5.7122883895263534e-5,-6.129764412383476e-5,-8.124384631860644e-5,-0.00011151664735635771,-0.0005840988825785096,-0.0005816759802224219,-0.0005695749672031724,-0.0005775316621415081,-0.0005688075023967521,-0.0005684329318736386,-0.0005355547298047537,-0.000455997715259842,-0.0006601368582625462,-0.0006470145843333833,-0.006195971834326379
t142,-8.361093435404685e-5,-5.065040486793325e-5,-5.58723821751519e-5,-6.022969730727774e-5,-7.693143554600475e-5,-0.00013693213225561793,-0.0009080496282428844,-0.0008974333612530255,-0.0008781245464724097,-0.0008797278416464362,-0.00087548100590842,-0.0008688726380550773,-0.0007975207943650944,-0.0006302238869137279,-0.0010075772495502329,-0.0009227061844388052,-0.009129944123352145
t143,-0.00016535274480334005,-5.0999352747549246e-5,-5.739662533275865e-5,-6.15103874888154e-5,-7.102911196283022e-5,-0.00012305811698202612,-0.0017337017114035307,-0.0017228619763130957,-0.0016770284479459161,-0.0016571857367226888,-0.0016359979772865756,-0.001635728365281672,-0.001403534269772676,-0.0009225558607368929,-0.0018656166207123468,-0.0019766470394493576,-0.016760204344942072
t144,-0.00017353607045309877,-0.00011160635141773862,-0.00012586959277215964,-0.00016779894138328153,-0.00018035972088110378,-0.00010806300469905123,-0.00041278335247041853,-0.0004056486136250357,-0.00039610976093385294,-0.0004100564821632648,-0.0003955060573553242,-0.0003895284096127053,-0.00036819589225938994,-0.00032423207300677,-0.0002954031742254981,-0.0002747441174993248,-0.004539441614758018
t145,-0.00018200900615461863,-0.00013491747192875418,-0.00014688504001607517,-0.00016333547354591298,-0.00016363006609463923,-3.3285173734132946e-5,-6.959225748163544e-5,-6.95255420222192e-5,-6.436516083984757e-5,-6.585232408090915e-5,-7.020278557634062e-5,-6.448589844182716e-5,-6.136644636083455e-5,-6.02798656302644e-5,8.686233156615662e-5,2.0199547330393757e-5,-0.001242670633011461
t146,-0.00021348162316373962,-0.0001356859937008549,-0.00015048622001684968,-0.00016545276926850248,-0.00016596084790087664,3.6896902500298534e-5,0.00016123003888016352,0.0001585525787704803,0.00015935906095535942,0.00016583634032377788,0.00015615084333426004,0.00015324760817601342,0.00014548634095233303,0.00012591843571271342,0.0001968939633938864,0.0001471693251793431,0.0007756739841278057
t147,-0.00015563719284166007,-0.00013584787653739524,-0.00015316199406463504,-0.00016714412267878132,-0.00017699377338890534,5.81881521281304e-5,0.00032754865505288855,0.0003255878724461033,0.00033110771459604713,0.0003372718599227697,0.00032315278702731967,0.00032497927941791966,0.0003053975859014361,0.0002509744017987181,0.0002007272242693945,0.0002963619846391922,0.0022925125576885425
t148,-0.0001648878142455497,-0.00013690625712935956,-0.00015727732704949975,-0.0001671886578710873,-0.00018476194467345042,4.496419898412654e-5,0.0002783092583467766,0.000283963803406427,0.00030249068711210125,0.0003021693798727809,0.000292836150302337,0.00030045521117524963,0.00028178895567189497,0.00021363374293268542,0.00017396273991825145,0.00037880698286743884,0.0020423591096211226
t149,-0.0001659148170562261,-0.00013716969002965324,-0.0001603489395978432,-0.00016478999432685776,-0.000174735272133294,-1.4766754465994908e-6,2.882965877580071e-6,8.066574479478093e-6,1.9634751571587733e-5,1.3265907817012235e-5,1.5078164909830763e-5,1.463151393004779e-5,1.7861141262458705e-5,4.266053142765392e-6,2.5552830784213605e-6,4.956519678858924e-5,-0.0006566278357327023
t150,-0.00014736795316225125,-0.00013644998246355373,-0.00015949549724920194,-0.00016390079214758483,-0.00016795360631301486,-6.7336446896966e-5,-0.0002133062024210049,-0.00020603816341312789,-0.0001948294641579788,-0.00020424344837157593,-0.00019979014188081654,-0.00020706054336966807,-0.00019699300640095427,-0.00018755731730201486,-0.00030167600237884773,-0.0001881210656090042,-0.0029421196335375657
t151,-0.00018142927603480137,-0.00012162144758601806,-0.00010581214143096953,-0.0001607384758843847,-0.0001714816445495326,-0.00017057096351843384,-0.0005043652203003108,-0.0005106895746361418,-0.0005010613140577858,-0.0005235532654324901,-0.0005102732462335749,-0.0005207427124314698,-0.0005000429225813651,-0.00045744745024694263,-0.0008921818829645184,-0.0004894986428656762,-0.006321510180754416
t152,-0.00020453384326267864,-0.00012239772406418125,-0.00010626731586657808,-0.00016819117490425245,-0.00018269185920723188,-0.0002361012276291188,-0.001329607503562659,-0.001334451827064496,-0.001335613682289459,-0.0013658922677664577,-0.0013498159409680035,-0.0012455403199372133,-0.0011787131024011994,-0.00099102274447939,-0.0006701333844163619,-0.0014042625657439297,-0.01322523648356321
t153,-0.0001545662564709778,-0.0001110376062464755,-0.0002053941018704268,-6.251150971010199e-5,-1.590258201477858e-5,-0.00013339815091191349,-0.0003550841060205843,-0.00035443691211874557,-0.00034971387405267884,-0.00035978478887070957,-0.00034695520202925463,-0.0003452763733821194,-0.0003421280021758448,-0.0003393751537783732,-0.00043058913274717284,-0.00030669703645547295,-0.004212850788855631
t154,-4.841877648531733e-5,-6.00444704668336e-7,-8.597007778792445e-7,-9.217592117747598e-7,-1.7196403764528176e-6,-0.00011266374018807632,-1.4083915806973602e-5,-1.359891899332452e-5,-1.5434010120081624e-5,-1.552743562239398e-5,-1.4987084572261878e-5,-1.723472714726647e-5,-1.8394174307892078e-5,-1.49701367508032e-5,-2.3182884159567276e-5,-2.2705195959903988e-5,-0.00033530254518463745
t155,-5.014112294652802e-5,-2.555519831134869e-7,-3.0404540518082923e-7,-9.621867160152396e-7,-1.396991775597037e-6,-0.0001612389963398775,0.001375188855344163,0.001350113385139328,0.003005053474398267,0.0031336004167827826,0.002997663225087116,0.002894398705449239,0.0023262496471465393,0.0015480278702910452,0.0031127629133521914,0.0029665728024620163,0.024495332400286375
t156,-2.1175701772460543e-5,-9.978325679534378e-8,-3.1455772951475664e-7,-7.198765180625784e-7,-1.6295314998422765e-6,-0.00030930611944373975,0.002170789682288314,0.0021376071299687733,0.0011645814482642263,0.0012063317442750365,0.0011606542786992313,0.0011351088627560965,0.0009708515613083562,0.0007316095951288947,0.0012000665387608437,0.001147194076565562,0.01269154934779492
t157,-7.746887611017576e-7,9.405681386426733e-10,-2.9420958471193195e-7,-5.817273863330579e-7,-1.2444891645977003e-6,1.568994482087907e-5,0.0010777975182921042,0.0010616929181802264,0.0007633568031422692,0.0007799894574933299,0.0007549301504120162,0.0007381666263511242,0.0006424378716753602,0.0004124487511567517,0.0006471578419848744,0.0007292436408912284,0.0076200173500715574
t158,-7.565644818387599e-7,-7.036230335462235e-9,-3.404711060046874e-7,-6.718897958793458e-7,-9.607881324917915e-7,0.00028801946998766005,0.0007239438343444736,0.0007178795408064549,0.0005671312830180465,0.0005780729689747179,0.0005580559208801436,0.0005437679301602085,0.00047268404277681634,0.00027087542440060034,0.00040433004832553406,0.0004960815374299672,0.005618105251358073
t159,-5.511546247168671e-7,-4.583873452844353e-8,-3.619710448205971e-7,-7.373875607329619e-7,-8.9882122282093e-7,0.00015475153455812732,0.0005267724267081546,0.0005235839332606964,0.0004321424048477243,0.0004450660346761916,0.0004204949332997386,0.0004098293186675599,0.00035527975750497006,0.0001867581687441746,0.000246569795375446,0.0005370443135231269,0.00423569744797829
t160,-0.00016758278659736376,-8.401137413647393e-8,-1.947561652545839e-7,-8.880040652133072e-7,-1.2714495290713168e-6,0.00022192610594521845,0.00039983704133964324,0.0003916810655145269,0.00032089115315759285,0.0003317784779110878,0.0003089315831207114,0.0002982099027805109,0.0002546154151908147,0.0001288024202789087,0.00016580776742421304,0.0004349484822032866,0.0030874084071354753
t161,-0.000205195269520765,-5.818550418628315e-7,-4.4811715305766626e-5,-0.0001677129917470459,-7.604617488403149e-7,-1.743366882552941e-5,0.0002735611790348771,0.00027268188822340166,0.0002204740592999984,0.0002282261904773195,0.00021025357636353327,0.00020322971321657036,0.00017055625675286432,7.991011825008958e-5,9.003621734424178e-5,0.0003054663783479835,0.0016178996151210694
t162,-0.00017917956810572423,-0.00013741069388173026,-0.00014642100784613917,-0.00011971646652328902,-0.0001315903660485006,1.774228621251901e-5,0.00018652983826872486,0.00018187093183115279,0.0001388080457760409,0.0001457190228559017,0.00012886955826939254,0.00012346127998292796,9.27225120224505e-5,8.56994095950603e-6,-1.0920012704841247e-5,0.00019010048818660937,0.0004891557892550012
t163,-0.0001673208432800583,-0.00013655037837244133,-0.00014883676808314362,-0.00016240050267826294,-0.00020404658371672897,-2.9790003119185016e-5,0.00010509037338568795,0.00010086343293534828,6.597379405472987e-5,7.239863481702008e-5,5.666148978251506e-5,5.2028125268790604e-5,2.545329190443434e-5,-4.538027509157161e-5,-8.978272035716772e-5,0.00010637183827276076,-0.00039926709427727254
t164,-0.00015978535431738914,-0.00013721714196286317,-0.00015029815614266443,-0.00015681856639936835,-0.0002017776917387188,-6.574297499120367e-5,3.073901960764806e-5,2.8747028654797083e-5,1.3861028276472047e-6,1.2343420924910038e-5,-1.223575285341614e-5,-1.7403289893315044e-5,-4.118442480879e-5,-9.478852673968933e-5,-0.00018603573120791686,2.6476405297761032e-5,-0.0011235956337425717
t165,-0.00017214724502997286,-0.0001375405382131544,-0.00015233856308946895,-0.00016332861639749331,-0.00019697911396853254,-8.062662201223638e-5,-3.633256633638235e-5,-3.7494068557207644e-5,-6.0730991554824355e-5,-5.061965218703877e-5,-6.840064391888078e-5,-7.165368018570858e-5,-9.041666271600933e-5,-0.00013178810544171423,-0.00024481266324531204,-2.8282552464315965e-5,-0.0017234922853182526
t166,-0.0001720459264846112,-0.0001380571608870881,-0.00015190683764904905,-0.00016301928669894432,-0.00017795914826184507,-8.850390069729727e-5,-9.713595670906788e-5,-9.72548607081395e-5,-0.00011827408263412127,-0.00011021873561472623,-0.00012192929770992153,-0.00012478214052775283,-0.00013907472771370867,-0.0001619610102109288,-0.0003201305971521644,-0.00011345158903731572,-0.002295705258696682
t167,-0.00017542329137645358,-0.00013940822358397858,-0.00015676061356255087,-0.0001615773905224656,-0.00018121261264395942,-8.895570767363764e-5,-0.00015701457228258994,-0.00015560725431715803,-0.00017517888639060575,-0.00016649211586237155,-0.00017318345004760323,-0.00017580117083311524,-0.0001838445614704815,-0.00018095557039871622,-0.0004399620131437259,-0.00017608027042770706,-0.00288745770453712
t168,-0.00017410160761728666,-0.00013880690195927284,-0.00015784230300869737,-0.00016128589005901079,-0.00018246515247641746,-5.944955254431521e-5,-0.00021992449260040798,-0.0002154347605406702,-0.00022990696030924916,-0.00022190143651261847,-0.00022582015726280602,-0.00022686458940215798,-0.00021434765550272525,-0.00017419159815629525,-3.595136343063475e-5,-0.0002318023771839352,-0.0028700967985665006
t169,-0.00016767684041278175,-0.00013835543491128838,-0.00015649066923679805,-0.00016027871511943646,-0.00017588731756353347,-4.9260043590908396e-5,-0.0002954029019374825,-0.0002871109385270429,-0.0002954709637471217,-0.0002913060897480682,-0.00028835374837277877,-0.00028798808471753006,-0.0002522726445733063,-0.00017474800249057593,-5.299273609946356e-5,-0.00028399266295523146,-0.003357587794003348
t170,-0.00016885600468023084,-0.00013858654107342825,-0.0001583958404312505,-0.00015913053913733667,-0.00017729708527752704,-4.791499479389462e-5,-0.000377300741200226,-0.0003658305274812076,-0.00036939280548767587,-0.0003772215742614939,-0.00035900994331664266,-0.00035638678258874423,-0.00029653406423399935,-0.0001877926691311656,-0.00012738960278850829,-0.0003633374082940305,-0.004030377124177362
t171,-0.00016785290264912682,-0.00013798747477460874,-0.00015867404094968882,-0.00016041391070725075,-0.00018188607003615475,-3.8291717463039815e-5,-0.00047096018472848796,-0.0004566507666716259,-0.000319348669348522,-0.0003158493894077618,-0.00044067830621084646,-0.000284561589127222,-0.0003373477569659769,-0.00020581788545819503,-0.00022372169991201257,-0.00046773746561366673,-0.004367779830024187
t172,-0.00016725042775132492,-0.00013795523928560271,-0.00016069128191550607,-0.0001632441789903087,-0.0001878523769833883,-5.467216448524317e-5,-0.0005946246089436164,-0.0005772583769827503,-0.0005712313789222881,-0.0005967479476835875,-0.0005518409430817796,-0.0005480036607295551,-0.00044661888398744577,-0.0002765389872126565,-0.00034972291559252943,-0.0006007007292427888,-0.005984954101790372
t173,-0.0001617339683139238,-0.00013690492852016378,-0.00016127130749198854,-0.0001632877620214755,-0.00019271789900858436,-9.356453094054011e-5,-0.0007715642374878469,-0.0007505548793673574,-0.0007410286050424501,-0.0007709513476113128,-0.0007170820027745821,-0.0007148953979969576,-0.0005981646450475396,-0.00038876573879523973,-0.000518799329509743,-0.0007841653699143514,-0.007665451949844056
t174,-0.0001643030556975501,-0.00013720370879048423,-0.00015767858386806044,-0.00015960868195939563,-0.0001916608626283063,-0.00015717245553447556,-0.0010042149974352562,-0.0009784088995193594,-0.0009666504376605916,-0.0009998227882040127,-0.0009384272657771243,-0.0009377050836891217,-0.0007940509714317784,-0.0005390960302196972,-0.0007475455404045458,-0.0010506640833037792,-0.009924213446123539
t175,-0.00016085771472925824,-0.00016033188676549715,-0.0002041248399121453,-0.0001987866333984765,-0.00020081789840179133,-0.00022824973760850656,-0.0018469736735300865,-0.0018315491908272067,-0.0018107475522028999,-0.0018708809148568317,-0.0017660026235525857,-0.0017420114595379575,-0.0014789912316772852,-0.0010234973590375006,-0.0017139186052822965,-0.0020235658066471026,-0.018261307127967426
t176,-0.0001673789555016238,-0.00012140799565803693,-0.00011236781044873761,-0.00015530434375697703,-0.00018854867542167952,-0.00027570179680447054,-0.0033721553108550626,-0.0033560247761109862,-0.0033623990725504243,-0.003543058864613272,-0.0032613373985418206,-0.0032240347359949787,-0.0025593358648329195,-0.0015596595074829076,-0.003156079483054361,-0.0032921137523441147,-0.03170690834397237
t177,-4.8926524921277234e-5,-0.0001540589171218066,-0.00020110664815472523,-0.00016629584516655575,-0.00019085555372880936,-0.000277157690575256,-0.00024705892880882416,-0.0002457841699490372,-0.0002432263159635667,-0.00024666321892806447,-0.00024392468726577664,-0.00023779578349506763,-0.00023360689535572714,-0.00022895416921498145,-0.0002612939761753043,-0.00028887078793134955,-0.003515580112756129
t178,-6.132377697535982e-7,-2.923424608271269e-7,-8.955749417370476e-7,-1.4618678713978606e-6,-1.1316080332220422e-6,1.20975508322394e-5,-1.9208253447479156e-5,-1.9255545938573162e-5,-2.0133859612307495e-5,-1.9162406475348047e-5,-2.0316045513896647e-5,-2.1543704573590288e-5,-2.1632415224948302e-5,2.4204676723686834e-6,-6.663417202774097e-5,-3.531345218807418e-5,-0.00023307646757428786
t179,-8.938223086088153e-7,-1.805387718039924e-7,-4.2729109515353516e-7,-1.7679556529801627e-6,-2.0130682200188873e-6,0.0003188925128085469,0.003361165751280502,0.003313484082897447,0.0029240030355134347,0.003043407520748538,0.002924669597633312,0.0028667339049870933,0.002394488264893782,0.0016016259717490683,3.5706301395522906e-5,0.0033275306039929706,0.026106424871851653
t180,-9.66499100257897e-7,-1.4064492462373287e-7,-3.6013247777539283e-7,-1.7644571584871884e-6,-1.115393991238073e-6,0.0001808609908540228,0.0013011995849159673,0.0013107111447588028,0.0010804337676631188,0.001093083184820833,0.0010873190222180184,0.0010482452818343314,0.0009194480054704202,0.0007308061284768537,0.002588295450270981,0.0017185267817789228,0.01305458221540989
t181,-9.52068886837871e-6,-9.94419343907288e-8,-2.493559455024151e-7,-1.6871051819356669e-6,-3.151429383544136e-7,-1.1608258477075933e-5,0.0008767626856778708,0.0008409982314446421,0.0006883969939371638,0.0007003939507338034,0.0006889068352529944,0.000671915268233851,0.0006004993725228694,0.0004072768014708989,0.0010978378626342097,0.0010471485668602063,0.007596656575422872
t182,-9.167821287933954e-7,-1.0209811233924149e-7,-2.795885298970232e-7,-2.214850009072936e-6,-2.082725356277398e-6,6.86878803375294e-5,0.0006443840557814157,0.000616800150817116,0.0004907530867874077,0.0005013473522262469,0.0004893108136250836,0.0004773410887325582,0.0004286920606147332,0.0002912445549493097,0.000735668817976537,0.0006282290603687911,0.005366862878080348
t183,-1.1831542752689865e-6,-1.8674649266786497e-7,-4.709313741634563e-7,-1.5719214829071817e-6,-2.381496795222588e-7,8.074001652191595e-5,0.0004865289157267336,0.00046639469339852395,0.00036320415277002114,0.0003729937039939235,0.00036134966504144397,0.00035056348827436834,0.00031382726388870904,0.0001732593935167501,0.0004888502399187388,0.00035347101029410737,0.003807531640040706
t184,-0.00015552792953131542,-3.2365673670035426e-7,-9.179215750850853e-7,-0.0001239150173881708,-3.662630788312579e-7,0.0001384445224702861,0.0003732740598170989,0.0003525783266315983,0.00024813882259651257,0.000257391179051857,0.0002475881666879943,0.0002361277015492822,0.00020893626004121733,0.00010493778177189984,0.000337518082660192,0.00015660401703187127,0.002380488131999707
t185,-0.00017698207992409247,-8.485551147521323e-6,-0.0001783102641963179,-0.00017259535316688796,-1.7988452894318468e-5,-1.7513436180061813e-5,0.0002484317398697136,0.00023596807683569623,0.00014240460421953663,0.00014959029841758552,0.00014327107799893366,0.00013508990861738686,0.00011764956019997679,3.451185649263274e-5,0.00022999873320297756,0.00012064550778960387,0.0009856862261348434
t186,-0.00014346249885335616,-0.0001373844027752343,-0.0001399635395107559,-0.00013912690379521014,-0.0001848789451229158,-1.6057622197922537e-5,0.00016830143751185838,0.00015850269218233324,6.016560477805485e-5,6.57989186130318e-5,6.140865426425798e-5,5.471953100002085e-5,3.809132905546233e-5,-3.761302422329725e-5,7.850802890860046e-5,5.341290698140054e-7,-0.00011245661109525824
t187,-0.00019028110510943335,-0.00014497480682620735,-0.00015153489098295472,-0.00017696014179401705,-0.00022047339446318355,-3.192030981211978e-5,9.3762757811441e-5,7.9340488560236e-5,-2.738636105033696e-5,-2.2494522711677112e-5,-2.5022006083497298e-5,-2.5476573896345137e-5,-3.8828696065900504e-5,-0.00010559734482729221,3.314368047439266e-5,-2.3085059973218144e-5,-0.0009777882867501135
t188,-0.00014967050402850664,-0.0001443237755037504,-0.00015273652731373347,-0.00018396680737828094,-0.00021651861697136526,-0.00011159717440899794,1.579574276715894e-5,3.3823129509294166e-6,-0.00010845060852603485,-0.00010561234469903404,-0.00010567583074219471,-0.00010319119076320669,-0.00011075751589100581,-0.00016016961426369602,-5.5379688625087386e-5,-9.183171476868724e-5,-0.0017807038581654931
t189,-0.00017640633180581749,-0.00014243587391298983,-0.00014832675395154166,-0.00017683697201479134,-0.0001628913887991172,-7.810989727421204e-5,-4.5220604057978344e-5,-5.741826271872783e-5,-0.00017162671687698098,-0.00017174445020538693,-0.00016858813664212012,-0.0001646635498293358,-0.000163337680438908,-0.00019051255390331693,-0.00016125061103062482,-0.0001625649562247806,-0.00234193473968663
t190,-0.0001715392031569713,-0.00014362824922985835,-0.00014833620674130265,-0.00013840990845743735,-0.00015935687981421707,-8.77592732979361e-5,-0.00011473303101074759,-0.0001288496662993136,-0.0002648109932556063,-0.00026575421136290774,-0.00026260666233094386,-0.00025206034180187415,-0.00024170334145460354,-0.0002420999025557408,-0.00024860402652562104,-0.00021502250348166406,-0.003085274400776746
t191,-0.0001745766069886696,-0.0001396709528896673,-0.0001386724013624331,-0.00013878515270156477,-0.0001763851282732547,-8.761944292842734e-5,-0.0001794110132024906,-0.00019265062156196126,-0.000362387039655933,-0.000367223767482273,-0.0003612038184062318,-0.00034694682857210995,-0.0003119450311804933,-0.0002629802635389577,-0.0003586577822244457,-0.00024223719724036607,-0.0038413530482092786
t192,-0.00017579740198034774,-0.00014712555482341617,-0.00016138732548111358,-0.00015047488365971153,-0.00018217259618926362,-7.087830981946999e-5,-0.0002864919200110047,-0.0002914305097810062,-0.00034674766992419875,-0.0003571351243457729,-0.0003456972925997883,-0.0003348988373774528,-0.00030170111632142746,-0.00024050300514588687,-0.0003215751824891683,-0.0003330067140436167,-0.004047023443992646
t193,-296.9813467607693,-0.0025673029321275783,-44.32480632826016,-0.0002971341800963239,-0.00032747703231721483,-0.00022388604621313623,-0.0003354789029916539,-0.00020120866288993977,0.0002295395011883953,-5.9023420518906386e-5,0.0002276055554406172,0.00023869756891169343,0.00026402735805669623,0.0004166052441549698,0.0012037605914155907,0.0005312347171456354,-341.30705312967035
t194,-288.8616958267909,-39.48461319072876,-60.65936339676907,-0.0002981228796398032,-0.0003059973591965459,-0.00014495058127046172,-0.0002517374417273121,-0.00015064644393220393,8.277169722502447e-5,-6.179540189921539e-5,8.252873192639484e-5,8.832526466666894e-5,9.625611684596091e-5,0.00021610384932873371,0.0006398165083659563,0.00019675394391487422,-389.0054831082841
t195,-209.22172980051224,-43.11591523393901,-83.78430464012942,-0.0002968076579648535,-0.0003246529306539799,3.1352725679659407e-6,-0.00026033120707355176,-0.00016168891180561216,-9.481521739013656e-6,-9.690272368887697e-5,-9.670158992623773e-6,-6.711523853877666e-6,2.6136206434971214e-6,0.0001420758046823062,0.00045748947710198183,6.452893686084649e-5,-336.12244607810464
t196,-209.16065321734132,-39.13792666353384,-83.39523869007554,-0.00029691134372323994,-0.00032651401099692556,-1.2805337494980954e-5,-0.0002812076021701797,-0.00019233123831141554,-8.197993171006726e-5,-0.00013884020454062217,-8.15884165825593e-5,-7.647683002198203e-5,-6.553218404273314e-5,0.00011231048861410408,0.00034487454929504674,-3.811460024924212e-5,-331.6949536876126
t197,-266.0994115159607,-27.52389858532542,-58.197871290132355,-0.00029809728711210475,-0.0003279977664783856,-6.651510201166751e-5,-0.00029887737558638314,-0.00022726756152033836,-0.00013475236263633917,-0.00017633029752103476,-0.0001311838833676358,-0.00012469792994973555,-0.00011736773095896175,0.00012638343965260684,0.0002814632495246363,-0.00014546639060573124,-351.8228220984171
t198,-260.3592367078071,-26.206457373480074,-58.779115031371106,-0.00026420827900294346,-0.0002623724846138041,-7.349318324998066e-5,-0.0005327556582785375,-0.00044422885972477625,-0.00031287938548106516,-0.00035481136131188527,-0.00030392964367355915,-0.00029636073758240896,-0.00028461604368965694,0.00010809766741965208,0.00029362924159001086,-0.00026083611347207616,-345.3477978774994
t199,-211.61260049403342,-28.530923128580813,-78.79196759796335,-0.00029742357392273036,-0.0003079984092428648,4.503458953454947e-5,-0.0004647778330428293,-0.00042992629618964157,-0.00031213757874835245,-0.00033788099469383596,-0.0003085112656328559,-0.0002989844961924825,-0.0002895315504263723,0.0001476434465531063,0.0002157190452414667,-0.000690365780413218,-318.9388203612748
t200,-179.8156828339641,-20.921627705888543,-65.0837474455034,-7.309418120608306e-5,-0.0003178668771112476,3.601689670177584e-5,-0.0002678168799936068,-0.0002646971548845395,-0.00047100343471718754,-0.00048655019718888114,-0.0004913567889479648,-0.0004823700533922196,-0.000476854880641089,0.0002540912595502273,0.00029428353150340834,-0.00023398672290942895,-265.8240391908393
t201,-187.91796412284168,-2.3652182181604213e-6,-2.7515688209226324e-6,-4.4243397569306215e-5,-7.912682858795784e-7,-5.210792051887177e-5,-2.039963635845079e-5,-2.2352916868651797e-5,-2.8112546458623e-5,-2.7479965932547712e-5,-2.9482038675894393e-5,-3.0488038663907264e-5,-3.141399815767866e-5,0.0003767832176902285,0.00039335352436428863,-1.3425278349367268e-6,-187.917487317142
t202,-221.50459805706774,-2.4115765253990713e-6,-2.682779152145253e-6,-4.633342963817486e-5,-8.219861048829758e-7,-0.00011079081218902724,0.0027217740824440266,0.0027118838784116,0.0026487999758755937,0.0026604292678749134,0.0026479700594124905,0.0025790147011659757,0.002265890668028219,0.00035496664266781487,0.0004324545781088529,0.0026916432500629604,-221.48304627054728
t203,-230.03611153046614,-2.601809286664756e-6,-2.784538229249083e-6,-0.00028696412733938596,-1.9432433460658994e-6,-8.324843897715972e-5,0.000960731169671084,0.000924096685444191,0.000903484870508305,0.0009281094019467947,0.0009068979888684288,0.0009023942755967315,0.0008418503827234284,0.0002440084397256196,0.00037621789210848266,0.0009835408748999595,-230.02851774064183
t204,-188.08487239959604,-2.8227482110815076e-6,-2.8606086014905985e-6,-0.0002992239805035128,-1.7849881009325207e-6,-3.188039547680945e-5,0.000518454739839569,0.0005112316033199169,0.0004944071151218854,0.0005077302295694212,0.0004986094464873952,0.0004907178319270482,0.0004649924553105973,0.0001231933934971283,3.261433016807104e-5,0.00038869241879660655,-188.0811803287529
t205,-200.42012606617322,-3.8933694870029255e-6,-2.95673774673934e-6,-0.00032255426625067473,-3.818863010130258e-6,-7.523832514779924e-5,0.0002673915764050862,0.0002650118932173936,0.00024045159956288066,0.00025534559036643757,0.0002419192699303167,0.0002323116429449065,0.0002102016907912803,6.230602998642829e-6,9.4784518445964e-5,0.00036801540427030226,-200.41835286394593
t206,-181.20037202295867,-2.6727940457552844e-6,-2.8601657008345873e-6,-0.00033885586662638344,-5.997052666180038e-6,-1.3430198554804792e-5,0.00020414212017337324,0.0002102288811596517,0.00018144651461824768,0.00019462824815802816,0.00018214438063989376,0.0001753166981579829,0.00015694840960963575,6.945599718511595e-6,-3.7043568436451823e-5,0.00018516529660981824,-181.19927591645583
t207,-184.8985202529605,-6.193104506610156e-6,-58.230070812485586,-0.00029807846347748313,-6.019747643463259e-5,-3.984530846050381e-5,8.98421190216872e-5,9.681456949931289e-5,6.583143361464995e-5,8.162463595047398e-5,6.607919177107431e-5,5.8816458504466945e-5,4.7467497214447686e-5,-5.833622519043815e-5,-0.000345142371697237,-0.0001282616868435752,-243.12902064417716
t208,-195.5998771542386,-18.557354648049905,-66.40390343603052,-0.00030980509142720524,-0.0003737568997894374,-7.133183717951057e-5,-9.279881542096884e-5,-8.855941305507867e-5,-0.00012052578555033022,-0.00011046691958945361,-0.00011910086685400574,-0.00012134320674572467,-0.00012024573790822931,-0.00018539205321294242,-0.00018602497211833426,7.807735367434797e-7,-280.5630338091444
t209,-175.32349066162814,-29.15920319127527,-61.001823739494085,-0.0002443843094169349,-0.00025946111700176234,-7.517283648049815e-6,-0.0001598449865071208,-0.00015430252395275714,-0.0001892302007900129,-0.00018294435284764337,-0.00018855994882718374,-0.00019442139507459501,-0.00018697161193606787,-0.0002196142918863851,-0.00036140693948197625,-0.00017680830462660785,-265.48704305966345
t210,-201.074374198158,-26.784833423736032,-72.14566399129953,-0.00024890546407898477,-0.00026981103864188235,-8.147935437777896e-5,-0.00034910838244246853,-0.0003445558469465934,-0.0003812676085943635,-0.0003804076453185967,-0.00038454467701645896,-0.00039210021337585316,-0.0003734366461013071,-0.0003709603025036836,-0.0005270853634647305,-0.00035152352043092244,-300.0093267992568
t211,-127.5891503668373,-28.865373929768403,-0.00013905211380121164,-0.0002924525067852769,-0.00030170104738130805,-6.639347768375387e-5,-0.000520301977438404,-0.0005149822168924792,-0.0005553706505078001,-0.000559648903390158,-0.0005611530215212901,-0.000564053251891881,-0.0005355668139431402,-0.0005004946477706341,-0.0008347190881189946,-0.0006801347020822932,-156.4611503210249
