model,zone,resource_name,tech_type,planning_year,case,unit,start_value,end_value
GenX,MISS,MISS_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_short_retire,MW,6.3,6.56399
GenX,MISS,MISS_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_short_retire,MW,10.9,11.1861
GenX,MISS,MISS_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_short_retire,MW,6,6.33308
GenX,MISS,MISS_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_short_retire,MW,8.2,8.36833
GenX,MISS,MISS_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,base_short_retire,MW,3,3.13569
GenX,MISS,MISS_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,base_short_retire,MW,7.9,7.94647
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_1,Wind,2040,base_short_retire,MW,1.7,1.70717
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_2,Wind,2040,base_short_retire,MW,1.8,1.80938
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_1_3,Wind,2040,base_short_retire,MW,1.8,1.80698
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_1,Wind,2040,base_short_retire,MW,1.2,1.206
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_2,Wind,2040,base_short_retire,MW,1.2,1.20582
GenX,MISS,MISS_offshorewind_class12_moderate_floating_1_3,Wind,2040,base_short_retire,MW,1.2,1.20419
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_short_retire,MW,1.9,1.90833
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_short_retire,MW,1.7,1.71034
GenX,MISS,MISS_offshorewind_class3_moderate_fixed_0_3,Wind,2040,base_short_retire,MW,1.7,1.70546
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_1,Wind,2040,base_short_retire,MW,1.3,1.30483
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_2,Wind,2040,base_short_retire,MW,1.3,1.30758
GenX,MISS,MISS_offshorewind_class12_moderate_floating_0_3,Wind,2040,base_short_retire,MW,1.3,1.30658
GenX,MISW,MISW_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_short_retire,MW,16366.6,20862
GenX,MISW,MISW_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,6594.7,6594.74
GenX,MISW,MISW_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,20.6,21.0268
GenX,MISW,MISW_battery_moderate_0,Battery,2040,base_short_retire,MW,83.1,4032.36
GenX,MISW,MISW_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,3.2,3.22388
GenX,MISW,MISW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,17.2,17.3006
GenX,MISW,MISW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,base_short_retire,MW,14.3,14.5983
GenX,MISW,MISW_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_short_retire,MW,6828.7,6829.01
GenX,MISW,MISW_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,base_short_retire,MW,1163.5,1163.62
GenX,MISW,MISW_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_short_retire,MW,188.8,3502.8
GenX,MISW,MISW_landbasedwind_class3_moderate_3_anyQual_0,Wind,2040,base_short_retire,MW,5411.3,5416.35
GenX,MISW,MISW_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_short_retire,MW,43.3,44.0073
GenX,MISW,MISW_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_short_retire,MW,2034.3,2034.38
GenX,MISW,MISW_landbasedwind_class3_moderate_6_anyQual_1,Wind,2040,base_short_retire,MW,1167.4,1167.4
GenX,MISW,MISW_landbasedwind_class3_moderate_7_anyQual_0,Wind,2040,base_short_retire,MW,17.1,17.463
GenX,MISW,MISW_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_short_retire,MW,14.8,15.838
GenX,MISW,MISW_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,base_short_retire,MW,18.7,18.8017
GenX,MISW,MISW_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,base_short_retire,MW,16.3,16.6942
GenX,MISW,MISW_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,base_short_retire,MW,13.4,13.7186
GenX,MISW,MISW_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,base_short_retire,MW,13.5,13.7188
GenX,MISW,MISW_landbasedwind_class3_moderate_13_anyQual_1,Wind,2040,base_short_retire,MW,51.4,52.473
GenX,MISW,MISW_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,base_short_retire,MW,14,14.1731
GenX,MISW,MISW_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,base_short_retire,MW,12.3,13.0693
GenX,MISW,MISW_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,base_short_retire,MW,14.8,14.8739
GenX,MISW,MISW_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,base_short_retire,MW,8.4,8.69614
GenX,MISW,MISW_landbasedwind_class3_moderate_18_anyQual_0,Wind,2040,base_short_retire,MW,14.4,14.6527
GenX,MISW,MISW_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,base_short_retire,MW,9,9.24571
GenX,MISW,MISW_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,base_short_retire,MW,21.8,21.888
GenX,MISW,MISW_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,base_short_retire,MW,13.9,14.0472
GenX,MISW,MISW_landbasedwind_class3_moderate_22_anyQual_0,Wind,2040,base_short_retire,MW,12,12.2239
GenX,MISW,MISW_landbasedwind_class3_moderate_23_anyQual_0,Wind,2040,base_short_retire,MW,7.2,7.36968
GenX,MISW,MISW_landbasedwind_class3_moderate_24_anyQual_0,Wind,2040,base_short_retire,MW,9.5,9.96286
GenX,MISW,MISW_landbasedwind_class3_moderate_25_anyQual_0,Wind,2040,base_short_retire,MW,10.9,11.6026
GenX,MISW,MISW_landbasedwind_class3_moderate_26_anyQual_0,Wind,2040,base_short_retire,MW,10.8,10.8649
GenX,MISW,MISW_landbasedwind_class3_moderate_27_anyQual_1,Wind,2040,base_short_retire,MW,12.1,12.1802
GenX,MISW,MISW_landbasedwind_class3_moderate_28_anyQual_0,Wind,2040,base_short_retire,MW,10.4,10.4718
GenX,MISW,MISW_landbasedwind_class3_moderate_29_anyQual_0,Wind,2040,base_short_retire,MW,8.6,8.75644
GenX,MISW,MISW_landbasedwind_class3_moderate_30_anyQual_0,Wind,2040,base_short_retire,MW,11.7,11.7666
GenX,MISW,MISW_landbasedwind_class3_moderate_31_anyQual_0,Wind,2040,base_short_retire,MW,5.5,5.61782
GenX,MISW,MISW_landbasedwind_class3_moderate_32_anyQual_0,Wind,2040,base_short_retire,MW,10.1,10.2542
GenX,MISW,MISW_landbasedwind_class3_moderate_33_anyQual_0,Wind,2040,base_short_retire,MW,11.1,11.2574
GenX,MISW,MISW_landbasedwind_class3_moderate_34_anyQual_1,Wind,2040,base_short_retire,MW,9.3,9.35389
GenX,MISW,MISW_landbasedwind_class3_moderate_35_anyQual_0,Wind,2040,base_short_retire,MW,11.6,11.6819
GenX,MISW,MISW_landbasedwind_class3_moderate_36_anyQual_0,Wind,2040,base_short_retire,MW,9.4,9.513
GenX,MISW,MISW_landbasedwind_class3_moderate_37_anyQual_0,Wind,2040,base_short_retire,MW,8.2,8.3269
GenX,MISW,MISW_landbasedwind_class3_moderate_38_anyQual_0,Wind,2040,base_short_retire,MW,5.2,5.30487
GenX,MISW,MISW_landbasedwind_class3_moderate_39_anyQual_0,Wind,2040,base_short_retire,MW,7.7,8.23426
GenX,MISW,MISW_landbasedwind_class3_moderate_40_anyQual_1,Wind,2040,base_short_retire,MW,10.1,10.1626
GenX,MISW,MISW_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_short_retire,MW,9029.7,16693.4
GenX,MISW,MISW_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,base_short_retire,MW,38.5,38.5619
GenX,MISW,MISW_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_short_retire,MW,4290.7,4291.18
GenX,MISW,MISW_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_short_retire,MW,3192.8,3192.81
GenX,MISW,MISW_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_short_retire,MW,20.7,20.8504
GenX,MISW,MISW_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,base_short_retire,MW,9.9,9.95757
GenX,MISW,MISW_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_short_retire,MW,18.2,18.32
GenX,MISW,MISW_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_short_retire,MW,10.3,10.4502
GenX,MISW,MISW_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_short_retire,MW,14.4,14.4999
GenX,MISW,MISW_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,base_short_retire,MW,8.2,8.24708
GenX,MISW,MISW_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,base_short_retire,MW,14.9,15.0103
GenX,MISW,MISW_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,base_short_retire,MW,11.4,11.5044
GenX,MISW,MISW_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,base_short_retire,MW,12.2,12.284
GenX,MISW,MISW_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,base_short_retire,MW,8,8.04633
GenX,MISW,MISW_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,base_short_retire,MW,13.3,13.3813
GenX,MISW,MISW_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,base_short_retire,MW,5.1,5.14382
GenX,MISW,MISW_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,base_short_retire,MW,10.9,10.9681
GenX,MISW,MISW_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,base_short_retire,MW,7.4,7.44223
GenX,MISW,MISW_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,base_short_retire,MW,11.9,11.9796
GenX,MISW,MISW_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,base_short_retire,MW,2.7,2.71942
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_short_retire,MW,2.1,2.11315
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_short_retire,MW,2.1,2.11166
GenX,MISW,MISW_offshorewind_class3_moderate_fixed_0_3,Wind,2040,base_short_retire,MW,2,2.011
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_1,Wind,2040,base_short_retire,MW,1.7,1.72022
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_2,Wind,2040,base_short_retire,MW,1.3,1.32259
GenX,MISW,MISW_offshorewind_class12_moderate_floating_0_3,Wind,2040,base_short_retire,MW,1.4,1.42588
GenX,NWPP,NWPP_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_short_retire,MW,6046.3,10308.8
GenX,NWPP,NWPP_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,31.7,32.2249
GenX,NWPP,NWPP_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,18.4,18.597
GenX,NWPP,NWPP_battery_moderate_0,Battery,2040,base_short_retire,MW,30.8,31.4485
GenX,NWPP,NWPP_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,3.4,3.42105
GenX,NWPP,NWPP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,16.3,16.9193
GenX,NWPP,NWPP_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,base_short_retire,MW,13.4,14.4763
GenX,NWPP,NWPP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_short_retire,MW,106.3,1369.12
GenX,NWPP,NWPP_landbasedwind_class3_moderate_1_anyQual_0,Wind,2040,base_short_retire,MW,5288.6,5288.68
GenX,NWPP,NWPP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_short_retire,MW,2488.5,2488.74
GenX,NWPP,NWPP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_short_retire,MW,17.6,18.3813
GenX,NWPP,NWPP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_short_retire,MW,7.2,7.23657
GenX,NWPP,NWPP_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_short_retire,MW,31.8,72.3192
GenX,NWPP,NWPP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_short_retire,MW,183.2,966.1
GenX,NWPP,NWPP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_short_retire,MW,5.2,5.28912
GenX,NWPP,NWPP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_short_retire,MW,11,11.1577
GenX,NWPP,NWPP_landbasedwind_class3_moderate_9_anyQual_0,Wind,2040,base_short_retire,MW,5.5,5.53107
GenX,NWPP,NWPP_landbasedwind_class3_moderate_10_anyQual_1,Wind,2040,base_short_retire,MW,6,6.12321
GenX,NWPP,NWPP_landbasedwind_class3_moderate_11_anyQual_0,Wind,2040,base_short_retire,MW,5.3,5.32175
GenX,NWPP,NWPP_landbasedwind_class3_moderate_12_anyQual_0,Wind,2040,base_short_retire,MW,17.5,17.7644
GenX,NWPP,NWPP_landbasedwind_class3_moderate_13_anyQual_0,Wind,2040,base_short_retire,MW,5.3,5.36291
GenX,NWPP,NWPP_landbasedwind_class3_moderate_14_anyQual_1,Wind,2040,base_short_retire,MW,5.4,5.48346
GenX,NWPP,NWPP_landbasedwind_class3_moderate_15_anyQual_0,Wind,2040,base_short_retire,MW,5,5.02229
GenX,NWPP,NWPP_landbasedwind_class3_moderate_16_anyQual_0,Wind,2040,base_short_retire,MW,15.6,15.8281
GenX,NWPP,NWPP_landbasedwind_class3_moderate_17_anyQual_0,Wind,2040,base_short_retire,MW,7,7.2051
GenX,NWPP,NWPP_landbasedwind_class3_moderate_18_anyQual_1,Wind,2040,base_short_retire,MW,4.3,4.37976
GenX,NWPP,NWPP_landbasedwind_class3_moderate_19_anyQual_0,Wind,2040,base_short_retire,MW,4.7,4.71697
GenX,NWPP,NWPP_landbasedwind_class3_moderate_20_anyQual_0,Wind,2040,base_short_retire,MW,6.4,6.5095
GenX,NWPP,NWPP_landbasedwind_class3_moderate_21_anyQual_0,Wind,2040,base_short_retire,MW,724.7,725.09
GenX,NWPP,NWPP_landbasedwind_class3_moderate_22_anyQual_1,Wind,2040,base_short_retire,MW,3.8,3.86151
GenX,NWPP,NWPP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_short_retire,MW,7445,7445.28
GenX,NWPP,NWPP_utilitypv_class1_moderate_1_anyQual_0,Solar,2040,base_short_retire,MW,1825.4,10666.1
GenX,NWPP,NWPP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_short_retire,MW,19,19.25
GenX,NWPP,NWPP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_short_retire,MW,4949,4949.25
GenX,NWPP,NWPP_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_short_retire,MW,7.9,7.97869
GenX,NWPP,NWPP_utilitypv_class1_moderate_5_anyQual_0,Solar,2040,base_short_retire,MW,14,14.0992
GenX,NWPP,NWPP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_short_retire,MW,12.8,12.9229
GenX,NWPP,NWPP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_short_retire,MW,6.8,6.89188
GenX,NWPP,NWPP_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_short_retire,MW,10.6,10.6657
GenX,NWPP,NWPP_utilitypv_class1_moderate_9_anyQual_0,Solar,2040,base_short_retire,MW,7.6,7.64388
GenX,NWPP,NWPP_utilitypv_class1_moderate_10_anyQual_0,Solar,2040,base_short_retire,MW,6.1,6.14281
GenX,NWPP,NWPP_utilitypv_class1_moderate_11_anyQual_1,Solar,2040,base_short_retire,MW,4.4,4.43627
GenX,NWPP,NWPP_utilitypv_class1_moderate_12_anyQual_0,Solar,2040,base_short_retire,MW,8.8,8.84939
GenX,NWPP,NWPP_utilitypv_class1_moderate_13_anyQual_0,Solar,2040,base_short_retire,MW,7.2,7.24891
GenX,NWPP,NWPP_utilitypv_class1_moderate_14_anyQual_0,Solar,2040,base_short_retire,MW,5.6,5.63847
GenX,NWPP,NWPP_utilitypv_class1_moderate_15_anyQual_1,Solar,2040,base_short_retire,MW,5.6,5.63982
GenX,NWPP,NWPP_utilitypv_class1_moderate_16_anyQual_0,Solar,2040,base_short_retire,MW,7.5,7.55115
GenX,NWPP,NWPP_utilitypv_class1_moderate_17_anyQual_0,Solar,2040,base_short_retire,MW,6.8,6.83882
GenX,NWPP,NWPP_utilitypv_class1_moderate_18_anyQual_0,Solar,2040,base_short_retire,MW,5.4,5.43737
GenX,NWPP,NWPP_utilitypv_class1_moderate_19_anyQual_1,Solar,2040,base_short_retire,MW,6.3,6.33938
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_1,Wind,2040,base_short_retire,MW,1.5,1.50994
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_2,Wind,2040,base_short_retire,MW,1.5,1.51742
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_1_3,Wind,2040,base_short_retire,MW,1.6,1.61683
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_short_retire,MW,0.7,0.705463
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_short_retire,MW,0.7,0.704876
GenX,NWPP,NWPP_offshorewind_class3_moderate_fixed_0_3,Wind,2040,base_short_retire,MW,0.6,0.603707
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_1,Wind,2040,base_short_retire,MW,1.6,1.60955
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_2,Wind,2040,base_short_retire,MW,1.6,1.60981
GenX,NWPP,NWPP_offshorewind_class12_moderate_floating_0_3,Wind,2040,base_short_retire,MW,1.5,1.51191
GenX,NYCW,NYCW_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,40.4,40.4816
GenX,NYCW,NYCW_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,10.9,11.0805
GenX,NYCW,NYCW_battery_moderate_0,Battery,2040,base_short_retire,MW,194.7,1024.78
GenX,NYCW,NYCW_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,2.2,2.21381
GenX,NYCW,NYCW_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,17,17.522
GenX,NYCW,NYCW_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,base_short_retire,MW,11.2,11.4038
GenX,NYUP,NYUP_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,83,83.7182
GenX,NYUP,NYUP_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,24.6,24.7627
GenX,NYUP,NYUP_battery_moderate_0,Battery,2040,base_short_retire,MW,103.1,158.939
GenX,NYUP,NYUP_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,4.3,4.32305
GenX,NYUP,NYUP_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,21.3,21.3989
GenX,NYUP,NYUP_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,base_short_retire,MW,14.7,14.8007
GenX,NYUP,NYUP_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_short_retire,MW,340.1,340.098
GenX,NYUP,NYUP_landbasedwind_class3_moderate_1_anyQual_1,Wind,2040,base_short_retire,MW,3348.9,3348.96
GenX,NYUP,NYUP_landbasedwind_class3_moderate_2_anyQual_0,Wind,2040,base_short_retire,MW,849.6,849.596
GenX,NYUP,NYUP_landbasedwind_class3_moderate_3_anyQual_1,Wind,2040,base_short_retire,MW,2117.4,2801.21
GenX,NYUP,NYUP_landbasedwind_class3_moderate_4_anyQual_0,Wind,2040,base_short_retire,MW,1403.9,1404.17
GenX,NYUP,NYUP_landbasedwind_class3_moderate_5_anyQual_1,Wind,2040,base_short_retire,MW,15.8,1773.91
GenX,NYUP,NYUP_landbasedwind_class3_moderate_6_anyQual_0,Wind,2040,base_short_retire,MW,17.6,244.863
GenX,NYUP,NYUP_landbasedwind_class3_moderate_7_anyQual_1,Wind,2040,base_short_retire,MW,5.3,5.37146
GenX,NYUP,NYUP_landbasedwind_class3_moderate_8_anyQual_0,Wind,2040,base_short_retire,MW,10.7,10.9582
GenX,NYUP,NYUP_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_short_retire,MW,3,3.05178
GenX,NYUP,NYUP_landbasedwind_class3_moderate_10_anyQual_0,Wind,2040,base_short_retire,MW,5.1,5.19763
GenX,NYUP,NYUP_landbasedwind_class3_moderate_11_anyQual_1,Wind,2040,base_short_retire,MW,2.6,2.74289
GenX,NYUP,NYUP_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_short_retire,MW,4310.7,5676.08
GenX,NYUP,NYUP_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,base_short_retire,MW,3700.5,5271.54
GenX,NYUP,NYUP_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_short_retire,MW,32.8,33.0014
GenX,NYUP,NYUP_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_short_retire,MW,32.5,32.6973
GenX,NYUP,NYUP_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_short_retire,MW,15.5,15.5976
GenX,NYUP,NYUP_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,base_short_retire,MW,16.7,16.823
GenX,NYUP,NYUP_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_short_retire,MW,9.1,9.22406
GenX,NYUP,NYUP_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_short_retire,MW,12.9,12.975
GenX,NYUP,NYUP_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_short_retire,MW,6.9,7.00913
GenX,NYUP,NYUP_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,base_short_retire,MW,10.2,10.2591
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_short_retire,MW,1.4,1.43164
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_short_retire,MW,1.3,1.37805
GenX,NYUP,NYUP_offshorewind_class3_moderate_fixed_0_3,Wind,2040,base_short_retire,MW,1.2,1.24963
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_1,Wind,2040,base_short_retire,MW,1.6,1.61412
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_2,Wind,2040,base_short_retire,MW,1.6,1.61981
GenX,NYUP,NYUP_offshorewind_class12_moderate_floating_0_3,Wind,2040,base_short_retire,MW,1.5,1.50879
GenX,PJMC,PJMC_naturalgas_hframe_cc_95_ccs_moderate_0,CCS,2040,base_short_retire,MW,1186.1,3476.66
GenX,PJMC,PJMC_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,15.3,15.3583
GenX,PJMC,PJMC_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,13.2,13.4909
GenX,PJMC,PJMC_battery_moderate_0,Battery,2040,base_short_retire,MW,48.5,324.365
GenX,PJMC,PJMC_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,2.5,2.51224
GenX,PJMC,PJMC_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,12.1,12.1906
GenX,PJMC,PJMC_hydrogen_hframe_cc_moderate_0,Hydrogen,2040,base_short_retire,MW,10.2,10.2351
GenX,PJMC,PJMC_utilitypv_class1_moderate_0_anyQual_0,Solar,2040,base_short_retire,MW,71.6,72.4401
GenX,PJMC,PJMC_utilitypv_class1_moderate_1_anyQual_1,Solar,2040,base_short_retire,MW,22.9,23.0293
GenX,PJMC,PJMC_utilitypv_class1_moderate_2_anyQual_0,Solar,2040,base_short_retire,MW,27,27.2024
GenX,PJMC,PJMC_utilitypv_class1_moderate_3_anyQual_1,Solar,2040,base_short_retire,MW,17.1,17.2141
GenX,PJMC,PJMC_utilitypv_class1_moderate_4_anyQual_0,Solar,2040,base_short_retire,MW,19.6,19.7425
GenX,PJMC,PJMC_utilitypv_class1_moderate_5_anyQual_1,Solar,2040,base_short_retire,MW,15.7,15.7883
GenX,PJMC,PJMC_utilitypv_class1_moderate_6_anyQual_0,Solar,2040,base_short_retire,MW,17.6,17.6892
GenX,PJMC,PJMC_utilitypv_class1_moderate_7_anyQual_1,Solar,2040,base_short_retire,MW,13.5,13.5769
GenX,PJMC,PJMC_utilitypv_class1_moderate_8_anyQual_0,Solar,2040,base_short_retire,MW,16.3,16.4129
GenX,PJMC,PJMC_utilitypv_class1_moderate_9_anyQual_1,Solar,2040,base_short_retire,MW,11.5,11.58
GenX,PJMC,PJMC_landbasedwind_class3_moderate_0_anyQual_0,Wind,2040,base_short_retire,MW,130.2,2191.14
GenX,PJMC,PJMC_landbasedwind_class3_moderate_2_anyQual_1,Wind,2040,base_short_retire,MW,50.5,1182.89
GenX,PJMC,PJMC_landbasedwind_class3_moderate_5_anyQual_0,Wind,2040,base_short_retire,MW,11.1,11.3249
GenX,PJMC,PJMC_landbasedwind_class3_moderate_9_anyQual_1,Wind,2040,base_short_retire,MW,6,6.12826
GenX,PJMC,PJMC_landbasedwind_class3_moderate_14_anyQual_0,Wind,2040,base_short_retire,MW,9.6,9.82198
GenX,PJMC,PJMC_landbasedwind_class3_moderate_20_anyQual_1,Wind,2040,base_short_retire,MW,7.9,8.06257
GenX,PJMC,PJMC_landbasedwind_class3_moderate_27_anyQual_0,Wind,2040,base_short_retire,MW,11.8,12.0399
GenX,PJMC,PJMC_landbasedwind_class3_moderate_35_anyQual_1,Wind,2040,base_short_retire,MW,7.8,8.13973
GenX,PJMC,PJMC_landbasedwind_class3_moderate_44_anyQual_0,Wind,2040,base_short_retire,MW,9.6,9.83455
GenX,PJMC,PJMC_landbasedwind_class3_moderate_54_anyQual_1,Wind,2040,base_short_retire,MW,6.4,6.5389
GenX,PJMC,PJMC_landbasedwind_class3_moderate_65_anyQual_0,Wind,2040,base_short_retire,MW,7.2,7.33345
GenX,PJMC,PJMC_landbasedwind_class3_moderate_77_anyQual_1,Wind,2040,base_short_retire,MW,4,4.07181
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_1,Wind,2040,base_short_retire,MW,1.4,1.43246
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_2,Wind,2040,base_short_retire,MW,1.4,1.43323
GenX,PJMC,PJMC_offshorewind_class3_moderate_fixed_0_3,Wind,2040,base_short_retire,MW,1.3,1.32801
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_1,Wind,2040,base_short_retire,MW,1.3,1.30641
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_2,Wind,2040,base_short_retire,MW,1.2,1.21941
GenX,PJMC,PJMC_offshorewind_class12_moderate_floating_0_3,Wind,2040,base_short_retire,MW,1.2,1.21986
GenX,PJMD,PJMD_naturalgas_hframe_cc_moderate_0,,2040,base_short_retire,MW,26,26.1109
GenX,PJMD,PJMD_naturalgas_fframe_ct_moderate_0,,2040,base_short_retire,MW,17.7,17.9423
GenX,PJMD,PJMD_battery_moderate_0,Battery,2040,base_short_retire,MW,82.9,2408.35
GenX,PJMD,PJMD_nuclear_nuclear_moderate_0,Nuclear,2040,base_short_retire,MW,4.6,4.62065
GenX,PJMD,PJMD_hydrogen_fframe_ct_moderate_0,Hydrogen,2040,base_short_retire,MW,16.3,16.396
