BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t222,7208.996797402825,0.001498098526731524,-0.00023337490513616302,165.61139009421305,-20.120146556194477,1.3967649298253975e-6,9.146694626859706e-8,3276.849787241228,-35.339092356101716,-10596.0,1554.569308935702,24.775454526291846,-0.00024720821508540896,12.56450990239642,-0.003816501567866916,1.285417574667396e-6,9.514483797369996e-8,-520.826358753422,-5.078851331590263,-1066.0,40.22597044846177,0.0024828474188698046,-0.0001539535911562838,9.51737315204588,-0.0038500107091079087,1.2853792729468122e-6,9.51010891494913e-8,759.3083371243936,-2.0501602742863856,-807.0,2954.770279932712,0.002247857445993831,-0.00015252581484602806,18.84200258970241,-7.058907137286554,1.280795250122049e-6,9.505706596961575e-8,-1352.392035156117,-14.16343608112604,-1600.0,737.3760551802352,0.0023885723955655185,-0.00015124132861998727,2.1763125080107306,-1.136878753808339,1.287143369956423e-6,9.512464934937482e-8,-551.6937838044686,-3.7239431844665853,-183.0,214.8927312857006,1142.837483384445,-0.00023986188541403588,11.515292462458628,-4.9588191907738075,1.2798711738098986e-6,9.502574279575841e-8,-354.91877535618727,-20.367673441362633,-989.0,6100.559610584393,0.0022107251402954105,-0.0001502735092969417,21.298600124955268,-7.867627488523326,1.2813669538606338e-6,9.505968560556716e-8,-4325.762041101468,-32.2306030810774,-1756.0,3607.9513167764662,0.0021465316266561165,-0.0001485655303023377,76.31206165676429,-12.415606794020135,1.276206573163072e-6,9.50802002271702e-8,3079.312001728099,-10.16177188869546,-6741.0,535.7337744107548,0.0021190043360048527,-0.00014849663941335098,26.00464813632847,-8.58596358103362,1.2770909266584528e-6,9.490262770874035e-8,1548.6038545384918,-18.758284516425473,-2083.0,17201.654221531542,0.0019666500563868664,-127.6470977019871,232.72150747603072,-118.0298358964807,1.3453664674587267e-6,9.161543848149891e-8,-1319.9987444957462,-9.702017300361353,-15859.0,58647.77760634479,0.00286469329692288,-0.00031671102384562194,685.7354965977602,-0.004616781237193788,1.3471841944416346e-6,9.211764574269419e-8,-238.48224196480268,-3.028791112581521,-59092.0
t223,9587.939179967228,0.00044413505356746976,-1829.9988666646743,457.94951347963286,-145.4286443767372,1.5609308675511317e-6,9.108844848227295e-8,3463.301348643645,-37.762974961501335,-11496.0,2277.019158307863,0.0005836217452543451,-0.001957927657089535,35.97693239608339,-9.837670191956853,1.2689497862118097e-6,9.496298988789322e-8,-1127.1138425699653,-13.043203790936156,-1163.0,74.34783173467218,0.00047602828195752604,-0.00014663292132329183,27.2455625081453,-7.45213893169159,1.2688142899761092e-6,9.486755351158987e-8,790.3520260016255,-3.493611097153226,-881.0,3096.972636713836,0.0004591178007831425,-0.00014681981657838043,53.95272617460013,-14.752882803661702,1.2643657588875012e-6,9.490112624057969e-8,-1331.4351391848645,-59.73765351452827,-1745.0,2796.5226049689268,0.0005865189126080448,-9.389919474764057e-5,6.232315798158508,-1.7037369239161935,1.271069367608068e-6,9.494270890027057e-8,-2584.6055760137897,-17.446100895253277,-199.0,7774.117293372332,0.000565674932103151,-767.8200705789659,32.97758331575447,-9.01588962025813,1.2643332197486154e-6,9.489070088018692e-8,-5914.02091866673,-38.238564002221764,-1078.0,4983.006530007174,0.0004291676051564802,-0.00014750052014940497,60.982532425388214,-16.676637202838922,1.2658573202726425e-6,9.493204027012919e-8,-3029.1556884432853,-78.15701868951696,-1920.0,2003.4715304534325,0.00042340797312478897,-0.0001440101071632768,218.5310037802084,-59.75045509363915,1.2617305150085107e-6,9.500474171845129e-8,5192.5298584092225,-17.78221750892418,-7337.0,332.4601873502913,0.0004230767437179818,-0.000146161786017975,74.46562310848861,-20.36099594123734,1.262986376144003e-6,9.489461532806335e-8,1914.6284033162724,-20.19349521843824,-2281.0,18247.580449838097,0.0006490366827750575,-1489.999762771255,660.466168287547,-177.725692975071,1.5906726361656063e-6,9.144798360518781e-8,115.52736673327045,-0.849177946730376,-17355.0,59985.0436220967,0.0007280864106847095,-150.85073133835215,1968.1587291835153,-575.4830807416909,1.4526740345531355e-6,9.200708654731948e-8,2509.9921617745986,-40.86142753304952,-63696.0
t224,13057.635668431538,9.0189415289168e-5,-1830.0021505525026,669.797824344636,-498.1807001962687,1.5540073940303591e-6,9.080225054615376e-8,1660.8830712438091,-18.133803269183613,-13042.0,2756.7100712711444,0.0001579453440736673,-240.00062197962237,62.451543657926024,-5.3568786198825595,1.3221430981686899e-6,9.088062905169119e-8,-1263.393093696276,-13.411179172319677,-1297.0,73.6363252720697,0.0001408078771701525,-0.0007476103784683105,47.30611438875146,-4.056157350447986,1.3145788641087576e-6,9.090723723028644e-8,867.6960025592539,-3.581678831738662,-981.0,2333.72454008715,0.00014039930518501475,-0.0007456920644737869,93.65356885512168,-8.033498960310594,1.3413158789527441e-6,9.091448215637122e-8,-396.0233538629243,-78.32065155267738,-1945.0,3806.046128858708,8.34607022147176e-5,-372.3343947019144,10.816867527903998,-0.9288783909482826,1.2811526638861985e-6,9.099778945755827e-8,-3199.999808423344,-21.59999913471381,-222.0,12366.490222203509,0.00019201438904281734,-1166.7000962395657,57.23631681368497,-4.91066132301999,1.321118557027559e-6,9.096982074104086e-8,-9990.839676466541,-60.27629792401752,-1201.0,1564.4554121951774,0.00012410096428957758,-0.028032915136305958,84.65748024625013,-82.23759297644065,1.3489506999677658e-6,9.086623888135593e-8,667.5508802867412,-91.39827166074583,-2143.0,1995.8129682295335,0.00012214685792818485,-0.017716622086325958,316.8908108570886,-216.01349896139007,1.4964596155762574e-6,9.076435278822791e-8,6085.404167932796,-22.076854606399838,-8160.0,329.8487924996697,0.0001243161263541346,-0.013988415696936653,102.88467004669536,-104.65868997456704,1.3653932090465808e-6,9.09044907809733e-8,2239.9202469126158,-18.98115634693673,-2549.0,20361.530604411124,0.0001417451935953652,-2195.447359449025,993.9645939355058,-449.8145229636731,1.5273813651595582e-6,9.131408468604194e-8,509.8371487660436,-11.070606640206146,-19209.0,66854.51180538083,0.00031495545167863775,-3693.0005128443418,3356.3807385647688,-335.94319955859913,1.400201464842653e-6,9.204124528135888e-8,2818.9644147478257,-45.913559895017464,-68955.0
t225,14963.63042873808,0.00012984699891449773,-1830.001781827997,659.4319798215437,-1261.7403629789223,1.55713890678631e-6,9.081560341515022e-8,2090.765624295692,-23.08601776097976,-14599.0,2892.2911832372633,0.00026034603333532246,-488.02144653245983,49.786188462417,-82.5435907001503,1.3103731773958477e-6,9.091843739071218e-8,-958.6080218368572,-14.904573616332069,-1398.0,104.84009913271125,0.0002451081371465203,-0.4427237473554921,37.68698402123832,-62.08919531227195,1.3019734298932442e-6,9.090806559406517e-8,987.1638149084594,-9.159224881070863,-1058.0,1685.4412518114223,0.0002435536344428892,-0.03197270233377816,74.1829932629869,-127.58768601024126,1.3310261191026577e-6,9.101940557267146e-8,560.6925297397955,-95.6973605021061,-2097.0,4336.387786048987,315.14222910822843,-1200.6000214028004,11.57064608880721,-1.9008500642929242,1.2715048250678853e-6,9.118973072882673e-8,-3199.999791693924,-21.599999076379355,-239.0,14986.738614618716,0.00015140095139637595,-1873.49234391925,61.22675331726963,-10.058613120065672,1.2844239411862616e-6,9.094408849403644e-8,-11800.002052221444,-69.4125111347206,-1295.0,1634.8994599848643,0.0006096084387685835,-0.011520603379415677,83.04029385371632,-118.75627910682874,1.3509650409269421e-6,9.093930180963046e-8,819.7625532267292,-107.93511776816064,-2311.0,2267.0391929409902,0.0005920810075899208,-0.007250177169822599,284.4929149090891,-630.8269066640084,1.5009651652694156e-6,9.082779709194438e-8,6898.060073005408,-24.758617026754976,-8794.0,414.51980936910843,0.0005683684541208469,-0.00581311346349684,101.96705971613746,-134.21226305696717,1.3688719728949103e-6,9.092090429096821e-8,2386.2833571610527,-17.552719427957886,-2751.0,22439.57214331479,0.0006069821017564644,-2074.3099509375106,854.5706329012521,-1927.3357160635883,1.5156332149643184e-6,9.137723596461666e-8,1255.1275019200857,-14.625217911722254,-20533.0,78427.77549327997,0.0002710773625458664,-4508.706787236065,2866.921404006289,-3730.594595212231,1.356085892742422e-6,9.203847580822533e-8,960.7544114950044,-46.150196577895905,-73970.0
t226,15956.793558385181,0.00013048234834153952,-1830.0018255078953,608.703745518544,-981.6363890383714,1.5258850866180797e-6,9.090656096463701e-8,1836.1225831707432,-19.98180294110349,-15570.0,2871.5076165972346,0.003227455579305596,-360.17174841726677,43.89604163333953,-62.11898445491512,1.290071498353547e-6,9.06418168813514e-8,-1005.2438983562953,-14.87225502484191,-1473.0,118.66148975501645,0.003178837045518106,-0.21135630587953574,33.295781259501744,-47.226094994616695,1.2999797775380248e-6,9.063634385650098e-8,1019.5501195169334,-9.073118939046886,-1115.0,1774.176032305713,0.0026813267943769105,-0.01472642574852737,65.75219960881606,-92.65550957057273,1.28672270729282e-6,9.06130715504308e-8,557.128890118584,-95.38956797090924,-2209.0,4420.529734405232,986.1607260761814,-1927.3048582959736,8.08191806922368,-12.867733043420474,1.295102236580893e-6,9.064869952085495e-8,-3199.9997888781227,-21.599999074224673,-253.0,16238.370527001776,424.39964154464883,-3405.46615776135,42.77852735628129,-67.66804699573538,1.2665542120831575e-6,9.05115664267869e-8,-11800.001980952668,-69.41251095812198,-1363.0,1666.3179672101278,0.0005832499601362264,-0.012323989934750134,71.37308928676971,-141.8446619991587,1.3042833490237815e-6,9.063832550028377e-8,944.3669699760458,-105.20162445920192,-2435.0,2388.025037093522,0.0005694982429072303,-0.007875281734806852,265.46802935859205,-391.82598755105226,1.3540485425352784e-6,9.063265481049301e-8,7024.516146155206,-25.175920180462423,-9261.0,451.8198392635254,0.0005406770259298335,-0.006445126090325057,86.50596114249959,-179.18732597965055,1.312048012020168e-6,9.068200982163168e-8,2556.243846197682,-16.37641710457123,-2899.0,23100.35617522741,0.0006064559128498935,-1917.6346137083174,769.8256101127672,-1366.8950092180403,1.5112654602617847e-6,9.139445600316505e-8,1088.749567165372,-13.402336171354612,-21661.0,85211.49754537297,0.0034658936347923765,-4156.620700809852,2300.1728967291656,-6129.724561299396,1.3514338895146025e-6,9.213566062908722e-8,978.5675458865188,-45.896191614525996,-78158.0
t227,16321.45091456005,0.00031808764447556004,-1830.0003587559793,734.36977957928,-734.3698465053433,1.5810371794580924e-6,9.092835420367253e-8,2071.5471758286626,-19.99798285268004,-16543.0,3021.788374723362,0.003338623912928735,-370.9395353374138,45.61138468538174,-112.94153159724588,1.3156563066246729e-6,9.089218692989227e-8,-1017.010891785243,-14.511139927992083,-1552.0,123.0285049153703,0.003316074392091208,-0.24740680193309875,34.56182806631093,-85.84551938630356,1.3063176525700085e-6,9.092679553542991e-8,1112.6076723549413,-9.108396107931416,-1175.0,1804.7511479241525,0.002991162262175236,-0.017866964576394907,68.20640155801354,-165.3196890436407,1.3390463907116294e-6,9.093974177765645e-8,712.9584615363017,-94.5814468573809,-2326.0,4408.5425080277555,997.4669483674437,-1915.9994854891384,8.93702075427396,-11.34720716099196,1.2698415509799801e-6,9.106090936722432e-8,-3199.9997861946963,-21.599999066241462,-266.0,14828.409020038143,1160.771609699816,-2669.095421029693,47.1142485525841,-61.78485484898348,1.286400891663335e-6,9.085083751739251e-8,-11800.002092169243,-69.41251106844199,-1436.0,1676.461031937647,0.0006195417892882669,-0.0007725965411706935,85.43976410431081,-85.43977954479482,1.3803136146658888e-6,9.100805719840818e-8,997.5490584773295,-106.00992246738613,-2568.0,2395.0815198665555,0.0006371366494135328,-0.0008489774272421657,311.77416547574416,-311.7743032429568,1.5349181789188787e-6,9.098178558599165e-8,7374.253962725446,-24.335133955560213,-9745.0,463.3829348616869,0.000625148282993509,-0.0008470554786678473,104.2797889675685,-104.27992855543843,1.3985908410038493e-6,9.098682884625343e-8,2607.8433099311246,-11.225884305183012,-3060.0,24007.483062400777,0.0006951372063099621,-1490.0007571455612,918.9170965007206,-918.9172960509243,1.538179929019295e-6,9.149811654768228e-8,398.8060013140151,-11.288802111501825,-22905.0,88279.20783168921,0.0035617819589209908,-4115.004965337013,2670.9840476516174,-4386.945924442665,1.3521138013901732e-6,9.224749827563773e-8,741.447127981363,-44.69167903812803,-83145.0
t228,16639.465082206505,0.0006761073748620996,-1254.7830548224767,935.0106310986088,-682.1639990581549,1.6205316224113392e-6,9.102166032333936e-8,1945.7163307036108,-40.24566595506971,-17543.0,3002.5206672947593,0.0028752937468819917,-240.00053280838057,61.136945450627174,-61.1339540432888,1.3395735553956819e-6,9.094519920859043e-8,-1131.4745678204918,-13.051434008549245,-1618.0,98.56063690919787,0.0028043585165089123,-0.0006796768499784061,46.41663177376251,-46.41376544114139,1.329666210728573e-6,9.096743631374724e-8,1131.5389331401907,-5.104561927853132,-1225.0,1827.9080746006634,0.002548391066459177,-0.0006731909915536057,91.28378116358233,-91.28102118610218,1.3646182421664057e-6,9.09843612779275e-8,676.7703681008275,-78.68307852939687,-2426.0,4344.716096949661,1034.1737837841254,-1879.2929276309992,10.972404380911739,-10.96952182432089,1.2737841745942925e-6,9.102506271927818e-8,-3199.9998371647107,-21.599999220092705,-278.0,14870.582478105694,1164.7027551298352,-2665.1646506254274,57.76229466338667,-60.468144920223125,1.2916620202425963e-6,9.082900879167894e-8,-11800.002221611625,-69.4125115473154,-1498.0,3201.9948498140875,0.0013789014804091524,-0.00031816047230656815,118.0081617035343,-38.82595211002012,1.410132495832018e-6,9.105561666371441e-8,-484.40957373698313,-117.76854727493946,-2679.0,2232.945353255927,0.0011551739689269877,-0.0002601399946492305,386.9557862790002,-323.7378609748505,1.584454675932075e-6,9.099033259222104e-8,7885.251379099622,-26.415553579816034,-10155.0,396.24388467369977,0.0011206466928650343,-0.0002599764968651802,129.9265745259,-105.45323020598899,1.443224049607076e-6,9.108123260039273e-8,2800.1716256762165,-26.889716394957137,-3194.0,24250.848004246225,0.0013373549020075878,-1476.119171974609,1130.3888905892195,-1097.409849599885,1.58269703356692e-6,9.164554316160404e-8,1303.2698338977123,-14.979044766311675,-24096.0,91291.16964915968,0.0015332133742315469,-3693.001508089384,3422.127110287222,-3422.127077620789,1.3491665561191629e-6,9.229246910313339e-8,873.1677297156298,-31.337438663458535,-88440.0
t229,16990.86401962192,0.000451875622385256,-364.49322611071716,1013.9003817955379,-1266.7423356242414,1.5858574928451562e-6,9.084416690063434e-8,1945.7163755307283,-40.245666686395374,-18279.0,3405.507745788754,0.0020856763676484653,-240.00076411757095,76.42538359598153,-27.678763386579966,1.336518007392567e-6,9.093280625824335e-8,-1549.0731502786653,-14.182537909374556,-1651.0,96.98417418893101,0.0020554733446914424,-0.0009045703889038934,58.07298487717606,-20.39813816870577,1.3265222513319275e-6,9.095297764932902e-8,1119.5320868699596,-4.192259540367308,-1250.0,2426.532304468386,0.0018508138206423178,-0.0009120563178718586,115.07866071035586,-40.18182026548293,1.3623201888437795e-6,9.095327333603975e-8,69.54364601176533,-95.97373038183262,-2475.0,4260.365793224643,1079.2450580128789,-1834.221800466222,12.146969797741413,-11.936189077221465,1.2720897639121764e-6,9.101683585647788e-8,-3199.9998330030526,-21.599999209430383,-284.0,14599.98363598216,1313.9862272293144,-2515.881331864305,63.93525230817576,-65.60907080099503,1.2908037760464406e-6,9.076987706356784e-8,-11800.002202092195,-69.41251156198308,-1527.0,3283.4498563855645,0.0007452416018960261,-0.00038598111805350114,124.89557189473915,-72.16758489564174,1.4094144070648603e-6,9.101205960525959e-8,-484.4096558774895,-117.7685476363177,-2734.0,2230.384863029884,0.000605544931305452,-0.0003121794510513182,514.7405422319217,-67.49430610162521,1.5833530973629917e-6,9.099509481255308e-8,7699.230611965675,-26.862005408844915,-10350.0,392.1409443644724,0.000591199112800341,-0.0003120902765094445,149.8562822253662,-91.95203970388941,1.4433328844930853e-6,9.10455746780359e-8,2840.362553298592,-28.40802034692058,-3262.0,24477.55992685968,0.0007576524374053558,-1239.4165710684376,1273.8298615046501,-1157.0224855503031,1.5817514902004544e-6,9.166048562614903e-8,1449.0994042683988,-16.05089372618708,-24788.0,93390.7595582709,0.0013766319817780424,-3217.0739310287336,3924.2758537472814,-3647.291525878371,1.406685889695403e-6,9.260001511337346e-8,1910.0001633062825,-50.67149406192502,-92310.0
t230,16537.633958737337,0.00041653220388005027,-0.0029980606387383507,1069.8318222794005,-809.9341261124282,1.6642154743488712e-6,9.096173874517823e-8,1945.7165945158795,-40.2456676458571,-18703.0,3326.1374644604357,0.0015564896537131768,-240.0009421727034,70.27418580953596,-47.21868629792976,1.3438533904384898e-6,9.087611602290589e-8,-1432.326257826117,-13.867321020233192,-1663.0,79.12569053982003,0.0015298194921686444,-0.0010799502776899146,53.38998443630835,-34.97844856617402,1.3335587538652162e-6,9.087264538460891e-8,1166.1151834100478,-4.652860455575017,-1259.0,2645.2533753752205,0.0014313921339071678,-0.0010829543205322831,106.32607977593798,-67.0439039668445,1.3705284065215385e-6,9.092963153746021e-8,-93.78635211624142,-96.74954820153529,-2494.0,4234.658671561533,1093.9785720157513,-1819.4883712681167,11.650341647065416,-13.199384306438843,1.279260378605053e-6,9.10030902601249e-8,-3199.999831167122,-21.599999204831228,-286.0,14263.785828024238,1491.0903319734527,-2338.777320549649,61.53571530838019,-70.21985503722587,1.2982376218068068e-6,9.080900854261098e-8,-11800.002188922193,-69.41251160826792,-1538.0,3328.5663874577613,0.0005545130843070462,-0.0004535929683967582,119.79596405789952,-90.18411725228398,1.4184100819217748e-6,9.101158881575486e-8,-484.40978748070586,-117.7685485615454,-2756.0,2367.111120536733,0.00044043348002432357,-0.00037191883327204246,501.5695744975935,-90.03206073927286,1.5942536404397904e-6,9.081388282665182e-8,7670.282777214588,-26.931480541270027,-10422.0,343.2779822618547,0.0004373733673489351,-0.0003686376219355419,144.56228656471026,-107.80959354880862,1.453115671742838e-6,9.104913111194296e-8,2937.9423049758725,-27.973050041941544,-3290.0,23384.397304096383,0.0005898190990767243,-209.02767548194436,1277.7589463025406,-928.0501389959805,1.5846731390789241e-6,9.167092098586394e-8,1380.4674229573207,-15.546448387781354,-24890.0,93470.0090445151,0.000698505097066555,-361.4266766424728,3977.169396672634,-3720.0811024072245,1.4106484208673778e-6,9.264107847106981e-8,1910.0001344386692,-50.671494207735755,-95225.0
t231,17329.868222083245,0.0003332909031678817,-0.002968820231313295,1191.6306234982276,-1140.9672148756415,1.257753102624296e-6,9.389903634563861e-8,1945.7166722182026,-40.245666226341456,-19286.0,3289.7223945146748,0.0011418417883828844,-240.00112431263784,69.41796732184923,-98.94260548915118,1.313690051270735e-6,9.301870616259183e-8,-1335.5916395341171,-13.606134566731065,-1671.0,86.43856713962947,0.0011123331913747432,-0.0012642298667215127,53.372695640293195,-70.55910914334359,1.3181970692697065e-6,9.291680030241371e-8,1200.763740129082,-5.015742352146725,-1265.0,2879.5691670757674,0.0010502631701763644,-0.0012523643889760221,103.16876513796132,-155.19459362394903,1.3113253488993968e-6,9.299773797585089e-8,-225.16952028784343,-97.37361660169802,-2505.0,4125.962800206597,1149.126173788299,-1764.3404737172016,12.492527491313623,-15.641193792131736,1.282025679560345e-6,9.28914755283695e-8,-3199.999835287755,-21.599999192691996,-286.0,15464.38023767973,900.1291395726576,-2929.738291554976,65.4589223904721,-85.8152989572713,1.271340260580264e-6,9.293904380954682e-8,-11800.00219802136,-69.41251166422319,-1545.0,3352.441286585701,0.0004276354517472905,-0.0005118877049764677,129.53725411315966,-109.80011791084159,1.3431961791097606e-6,9.318614686142119e-8,-484.4097907379576,-117.76854824966603,-2770.0,2919.467782107486,0.00033081169692590775,-0.000438708602824238,436.57994894984233,-522.5942990610307,1.3407711978631026e-6,9.293746133768686e-8,7656.511207452749,-26.964531324719847,-10463.0,363.4200159099002,0.00033496338546092097,-0.00042967124523048686,154.91097438579237,-132.8238687798275,1.354677193204952e-6,9.313053786262761e-8,2951.500641340419,-28.007668756050776,-3309.0,23788.240321258614,0.00048515731064298394,-151.31554702615153,1353.7582234426131,-1280.8161110654848,1.5795107527103482e-6,9.165228467672098e-8,1380.6806473562815,-15.54801784819728,-25075.0,95726.32538064892,0.0005264601516800713,-177.366137621931,4482.333956988346,-3783.6223062982913,1.4108405868300793e-6,9.269267861836278e-8,1910.0000753722993,-50.67149461269037,-98107.0
t232,18266.779114897257,0.00029406568516391517,-0.0029569117043859194,1553.0344253494918,-1715.281859883822,1.265111555778898e-6,9.382868039904916e-8,1945.7166493461496,-40.24566557505459,-20010.0,3155.4488701527043,0.0009172676494070042,-240.0015436023794,90.64160482955813,-127.18817946527017,1.3090766463471216e-6,9.288569370837316e-8,-1168.7460143248384,-13.155655072133454,-1697.0,78.17603914004034,0.0008885229571334875,-0.0016880621701244835,67.83505405836642,-101.06341805339488,1.3146826692131804e-6,9.274328169391906e-8,1245.6239920412906,-5.570868121742784,-1285.0,3136.620383298615,0.0008548154589562234,-0.001602465650955988,135.1723619476666,-191.53738584331353,1.3075597071865764e-6,9.280403711810645e-8,-436.87539018119816,-98.37922197103985,-2545.0,4032.489300122788,1199.2370316508657,-1714.229697718767,16.1164527616346,-21.013257006634586,1.2804606983941755e-6,9.264592295325336e-8,-3199.9998311261843,-21.599999180288698,-291.0,15227.153985692443,1034.3705672455098,-2795.496932811096,84.85706396695727,-112.46994521179452,1.271702848312167e-6,9.287931747450829e-8,-11800.002227737968,-69.41251168592993,-1569.0,3392.3614406867196,0.00036488033174841416,-0.0005618590526214331,172.2521942334791,-144.43518746802079,1.3410320798393385e-6,9.30660643421787e-8,-484.4097034547046,-117.76854744906592,-2818.0,3665.195958611767,0.00027783767722020875,-0.0005654830967346501,424.35547793058294,-1099.0641519951714,1.3369765999783698e-6,9.278403724672398e-8,7651.489585798201,-26.976582413480333,-10615.0,341.0400568577185,0.00027943802894000585,-0.0005492896257904445,197.67733244614487,-214.9323956881034,1.3496842461401854e-6,9.30196577910932e-8,3071.3907116803016,-27.175436043342028,-3368.0,24401.9588748997,0.00041433107248649536,-125.09513774146292,1797.0936791283843,-1673.0660578550364,1.5796666193436803e-6,9.168617307820062e-8,1265.8119611195727,-14.703732339577254,-25652.0,100377.6656948044,0.0004645700884583088,-155.29316888875212,5668.75778774044,-5986.459550738115,1.4171978134469551e-6,9.278208028326792e-8,1910.0002668393788,-50.67149303473101,-101764.0
t233,18806.849929245436,0.0002641197305355346,-0.0028851772612253045,1999.9079672213147,-2148.226190309454,1.3026702185970352e-6,9.482607866172737e-8,1945.7165824906697,-40.24566603809161,-20564.0,3075.7309879088143,0.0006217915197290755,-240.0049866329429,122.04766159325555,-127.78167509900584,1.247589178447499e-6,9.45568900808057e-8,-1086.060198550515,-12.932411120475553,-1731.0,62.304250673035206,0.0005904759489172527,-0.005091610884303672,92.49071926394328,-98.16529759148536,1.2473888479246902e-6,9.44872710315896e-8,1259.17959269519,-5.80476426536865,-1310.0,3233.747957307359,0.0005789467372808769,-0.004377287714192425,182.7001168526844,-188.49114458941983,1.2440485701796617e-6,9.455390182322374e-8,-533.116769498835,-98.83636202095042,-2596.0,3912.3902853051695,1266.6303787884838,-1646.836275347764,16.870655161453392,-30.455214836568825,1.2116952465518294e-6,9.436066358801705e-8,-3199.999830268855,-21.599999178109073,-297.0,15040.940642538899,1158.6745061575707,-2671.192951203201,95.3381803624438,-154.34559690054178,1.2059895269247708e-6,9.445981505287559e-8,-11800.002269587078,-69.41251183066684,-1600.0,3573.4083327852313,0.00030866453948915517,-0.0008423804588824434,184.14440455184138,-278.37405583103094,1.2841934751625995e-6,9.48702613868377e-8,-484.4096010566337,-117.76854697261872,-2877.0,3346.136919957041,0.0002365322849619987,-0.0007688958525514326,704.6135666758067,-865.8914881009006,1.2845687597017452e-6,9.462963268046254e-8,7654.111823006847,-26.9702887900384,-10812.0,298.1450765944641,0.00023770782311087235,-0.0007303808843495116,217.51908278725764,-341.4806162770268,1.2876694039959996e-6,9.486888091505033e-8,3293.3355240886103,-25.51857501356069,-3442.0,25773.23280313406,0.00033378401966976614,-117.35280963970115,2234.658946812027,-2679.7309381894634,1.2351717783665016e-6,9.449279332009039e-8,1041.2448301330942,-13.053163160060723,-26239.0,104410.62971762913,0.0003560820625817838,-94.87652969827668,7121.106796297024,-8036.189162769107,1.232096051487625e-6,9.47972767965852e-8,1910.0003165475061,-50.67149185814468,-105260.0
