Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t306,0.0020442038486779466,0.01048608514158179,0.0070775794519014395,0.001884891479294525,5.160240881667952,0.0007044008677739385,0.006293283406380734,0.006064896543800393,0.005043280910302693,0.00496327037420619,0.005340128881492318,0.005027025716844546,0.003747649979164778,0.0033117316752706524,0.00455172349531698,0.006841895506531282,4.680178335171845,3.5510540207503527,7.0472742028980315,0.8157854567563798,4.318752474386352,7.804826219928776,27.683553478135522,8.852433715879572,101.75747447799252,303.325091102938,58.35282458783699,96.46898139077676,72.8968518152017,159.54657285325024,16.740381025560193,95.54632865133719,181.43622021670765,663.5593818368906,193.04443081640417,2248.350173092474,5766.555942561348,1679.68713592973,11707.255271191301
t307,0.002224357308153817,0.010349670012764904,0.007101526458606993,0.001979571641473323,2.515613022791801,0.0006511909354915011,0.006137402784548049,0.006193366774740812,0.005813044532272743,0.005179011479484624,0.005354897876292771,0.005529815704040561,0.0041419066142882105,0.003278343435527675,0.004277516904801199,0.006218343730996832,4.686113565567378,3.5543001860830357,7.092002661944736,0.815443184851099,4.3344187737064,10.233316635437577,36.89166650079204,12.560100363866862,98.81968616886904,397.01509074797855,64.75083498303896,130.93082665812966,98.35033159229205,211.17847815890684,22.33603754880065,127.2136156934473,243.86393224334495,873.7217438541188,297.73283568279396,2705.0809637100924,8161.017183691506,2204.8189902901154,15719.58795588467
t308,0.0022005156317832656,0.010379041955224813,0.007100013390929089,0.0020576324809931305,2.599998829476253,0.0006243342279085896,0.006150624986680346,0.006282245313890007,0.006289176105308526,0.005157998072116476,0.005328092212914551,0.006178647151824604,0.004540041864573793,0.0035689531235724007,0.004565615943427242,0.0063407478035762644,5.582564426384959,4.230022087133632,8.541521107971862,0.971166779566964,5.1943873482819205,9.62619327026564,38.30129753232721,11.044184532646794,89.26647542375163,477.71298898166856,95.28720419178507,135.87331360819317,101.70715758223817,212.21916552500437,22.71083054527413,128.6653251473597,240.67176546010612,867.5347526875287,296.3226304949195,2625.56658748602,8094.175684651441,2182.3480271570106,15656.230008536622
t309,0.0021411718098317436,0.010307813122947176,0.006961457510592596,0.002046755019099618,2.7578660557178543,0.0005655186733452542,0.006168617919318146,0.006344923486014402,0.005835830260609771,0.00501513473462531,0.005249915358864073,0.00570899852197898,0.004164082098596079,0.0032791140656340907,0.004412231409985645,0.006331729546447829,5.072075897624691,3.845240993268976,7.889282157426911,0.8845664305477822,4.770272480362844,8.817899221452702,34.83454244875567,10.443154123764918,79.4759669244809,445.11907749641523,87.51250580399672,122.13657411676446,92.54126763721986,183.16378974516056,21.14612462639122,111.91887162834985,207.06514300098937,741.7829432185115,252.78779027778154,2228.7462228889217,7014.489697407172,1865.7923227247059,13533.067730599321
t310,0.006824924021395509,0.010587530418454743,0.007131398469305352,0.00203888886917048,5.436495763949696,0.0006138602474893909,0.006364842909824183,0.006544936737421025,0.006121349687942846,0.005095444972884099,0.005352786848512284,0.005983386069871334,0.004351910299963283,0.003300866223240742,0.004312849322783294,0.0065294205066722105,4.823081926560575,3.656044262627474,7.451690606447694,0.839832339528831,4.516726063746619,8.402755664634062,32.46715762564633,10.30862143693108,77.61908456664129,324.90251309345155,81.2338252359826,104.549001331893,79.21512775398993,156.79029009766768,18.100263488865746,95.80324157474908,177.25041947985812,634.9793157650547,216.39103112223972,1870.5852660500157,5903.608019097976,1593.0497903740625,11412.060749118125
t311,0.007413058697309232,0.010637177412333203,0.007143978095906865,0.0020416155971231475,5.483054302529879,0.0006090751577804757,0.006328347604226025,0.0064480194603949124,0.006159919237248596,0.0050761994087694705,0.005387429564619813,0.00602563518636239,0.004405166063832334,0.003185481310991782,0.004217842173403862,0.0065274058151002035,4.143736455105334,3.1372731519620176,6.31382144917388,0.7166113949174953,3.837846640233726,7.1300302539317,27.397926466236637,10.529356683902737,76.32334176311387,326.12682765201123,66.33958120761301,83.17646063482117,63.02152685668343,124.73836967859829,14.399831807924198,76.21838406719372,141.01603005518774,505.17545129608243,172.15583992204319,1451.6665613367938,4605.041953938804,1256.2269934927504,9030.3984168584
t312,0.00768581954342313,0.010707300596244793,0.007310018724178701,0.0020381817344442845,5.496121493940341,0.0006109874473413738,0.006287479723988435,0.006272201606110681,0.006137439572676289,0.005069879838776412,0.005399818545606411,0.006017536959025241,0.004468686277533479,0.002820473471895581,0.003964567530594539,0.006466184705891355,4.138053297960103,3.123981174852751,6.21624974435949,0.7133453061244591,3.80350433488307,7.020383151114749,25.22504964017716,8.593122873549829,60.258905381887246,255.2765205365074,53.36177281621461,57.11376559464074,43.273796965592155,85.65513375441118,9.886333451058999,52.33656508882234,96.83308201055141,346.90087775715904,118.2187524361708,966.5183525654498,3106.7033070188827,848.9992659517234,6165.747498922312
t313,0.009211095684885427,0.011427338343852912,0.007933465293272888,0.007268107554305979,44.80563160431162,0.0005739357111510272,0.006780628273197183,0.006568654043179883,0.0054349647655895315,0.005362501152467456,0.005745339559115143,0.005303902488331412,0.003951534934543958,0.0036161214804045208,0.019626416613158316,0.007051613332828469,2.04555137996847,1.5440202814914739,3.077264304440547,0.3504854706303798,1.8817591333702135,3.475611376020255,12.496681271785464,4.25590248402177,23.609501165819726,104.60417956555752,26.653631461059955,12.749966961644503,9.65957773042109,19.127788871758007,2.2037272200701765,11.685316542353725,21.62489165839482,77.48537499333499,26.405040596750446,215.3287868572666,778.5396559299361,186.21060813600815,1589.9268106156462
t314,3.232385101491335,0.048018279237514394,0.04553911652452272,0.007384911407663379,72.6918012662974,0.0005987872128449286,0.009227223240499028,0.009290627962228452,0.007364798915562831,0.008674727365119208,0.00924727722123861,0.006990687983816844,0.004798425454063651,0.004513891130181788,0.012839217724783721,0.007036247464371157,1.5476945275317735,1.168031678114385,2.347794405050922,0.24964061472227486,1.4266448689399622,2.654181291265752,9.61187866920251,3.254089738977392,23.181915435751215,76.94465584261691,20.39203862448827,7.636501070047536,5.783481819559115,11.479460504480944,1.2966270097216304,7.001357165883749,12.98310440235914,46.60029524421284,15.881224367348898,132.22676892518245,319.7085506560775,111.3470102115159,890.8286576596843
t315,576.0845577427319,0.04828275080580522,0.05176505752079118,0.007506823716623416,73.4697553236305,0.0006007069989845796,0.008786115664442672,0.008818641094472786,0.006906279883837469,0.00803677214957247,0.008530355902036348,0.0065863236671140956,0.0046468457289630455,0.004016606801244958,0.009687348418849358,0.0069282604993083615,0.5277560937177481,0.397432032755205,0.8154017529586755,0.08030421919123176,0.4888683392443332,0.9240219062792363,3.397832622554947,1.1586500688577734,8.407906623423083,28.815984637389164,7.223265266319119,3.4491858976208642,2.6106114839819057,5.199055695880638,0.5716524354512053,3.16410780391778,5.882774033045984,21.161946597479957,7.212530727199428,61.317164498118416,151.24561312985807,50.38658277905594,1014.1740605995152
t316,1829.9221119030767,59.139062639094114,76.38224089049147,8.91603476860593,73.12302378190398,0.0006071499570172772,0.008889675334853808,0.008855723409780853,0.006981991791493116,0.007718438516950738,0.008291704531902436,0.006718239326289073,0.004790077864740176,0.003980141072253838,0.023137636706916872,0.006832533657471114,0.5940789398339668,0.4553736734321919,0.8904303122688947,0.10601422332994871,0.5514104511638624,1.0003768671174293,3.5689301361804406,1.6014033156406502,8.592073500915408,36.901104828182525,9.969439419332064,4.322408570322837,3.2749135545023424,6.4821552993134075,0.7480421305302367,3.9606375836423005,7.328083928410564,26.25311857895911,8.946132466301014,77.83004326026267,188.16557091996796,62.33013379319339,2501.4411530481457
t317,1829.964692818979,123.73631743622589,739.7311120198985,9.23102500250619,72.9839453401772,0.0005642997364266606,0.00820464937375295,0.007869642108876522,0.005772183522807157,0.006477688073293879,0.0072823963544632365,0.005667540924600669,0.004142539558671248,0.003617241444379609,0.013848682382659046,0.006668184164508865,1.0319692181251148,0.7889734438159594,1.54622827514124,0.18297110340707476,0.9559160555208543,1.7376441004806686,6.202592085219108,2.0840061061112194,15.41277653734106,64.54981192465056,12.848587592616422,2.217421236670926,1.6800183449089843,3.3254449888916184,0.3836550880444093,2.031819134439142,3.759432659481582,13.468599768668634,4.589295963767965,41.29832105515246,138.58111967973446,32.103096959804304,3126.496908987425
t318,1829.9661775529607,155.206756244148,989.9594832556854,0.007338190016732881,72.4147661608087,0.0005591020352203562,0.00783547142683933,0.007309188344203346,0.005294082333414809,0.006128129540393594,0.00695041447043343,0.005248232457717498,0.003916263764000743,0.0034297764114873826,0.005770143745161114,0.0066022559937364885,1.9514315188582563,1.4865387248451019,2.92993216126198,0.34518614414180016,1.8036437028913037,3.2986741626989518,11.785318825780957,4.021102219710737,38.44126450290778,122.97336614453042,24.923267329991507,8.674409593859895,6.572496711404241,13.008250836220698,1.5019239208121082,7.9484917434066125,14.705678549127834,52.68101688352215,17.95219437069018,168.94837126400327,479.3980609844461,127.22285050856719,4160.187035267821
t319,1829.9655499372802,164.81706340926593,834.3173350193066,0.007302530698689288,90.51281177255868,0.0005638500745806027,0.0075770157946187106,0.0074474417244159916,0.004749173851861633,0.006601402252914319,0.007204634587602224,0.004430629064261932,0.0033707898160058713,0.0030645947316209985,0.004762676865106378,0.007039407146529773,5.535010947608426,4.179327151841718,8.302873728727524,0.9596309307920058,5.083115994068978,9.376142493861423,33.66561855355103,11.466149219262125,95.04418813475235,316.58213721110405,71.6360416907986,22.539444682893812,17.078061015655127,33.80003847351967,3.9031829142515466,20.653296822980742,38.210455025106576,136.88136296584605,46.646251385823135,453.63825852368115,1287.10039972774,329.22611152339215,5871.18397340228
t320,1829.9648495384881,171.42424185460663,730.9631609198183,566.4791301266856,71.0133651085233,0.0005202679609518376,0.0031496758011907836,0.00298794853178658,0.0023223509128178026,0.002680411785359062,0.00280831228905553,0.002302312491003465,0.001970077544059846,0.0019343021344744365,0.003350643605389194,0.006497231587169715,7.530136081218651,5.685917790947928,11.295464896050994,1.3058913560291112,6.915406892159916,12.7554820910748,45.79814180002506,15.598455162717668,128.46831897392698,521.6224518583901,99.55708365352805,42.7013686146015,32.35477768228782,64.03452631444598,7.394998898156061,39.1280583261176,72.39002940612261,259.3218723692705,88.37187353249976,850.6962835439676,2464.4928248688816,637.2361763696641,8784.53081156485
t321,1829.9972226148668,239.99770332498875,1166.697174430184,1489.996913836318,67.80647204445414,0.0006834544936949402,0.010276684613115898,0.009818216755480839,0.007732355036941798,0.008907328417068218,0.009159881796316108,0.007722621060765676,0.0061882372171568,0.008600062604568366,221.09781602395472,0.0035670489742039525,6.472897091367382,4.887367193057288,9.710035128069283,1.1219115272017097,5.944384380180436,10.965263786230045,39.373063210452386,9.333954573294774,87.27944877744359,461.37084561338514,61.693182128674955,47.33287566375112,35.86381163383559,70.9803364819724,8.196329254655199,43.371891989899765,80.24231820659752,287.4533790531912,74.946068093329,885.5077547048538,2819.635837954836,579.2792538406699,10646.628168452684
t322,1829.9972311705735,239.99814587155805,1166.6979931931717,1489.9966899090384,3692.9960455471855,0.0006503281900525844,290.42904071492245,0.4953055202306393,0.025003934832481856,2287.4863542678627,1736.7931535326325,0.02100148633441748,0.011068829025425104,0.0054912214136137874,388.0883974599449,0.01246353963740078,2.884265388257809,2.1752173821816103,4.333742116218253,0.4899314094789013,2.648268600926692,4.895094984086281,17.614575219224765,3.9362892359371187,35.15357305975535,228.41380868716462,28.45920892243866,44.86944965035805,33.993111175879626,67.295110415746,7.757824536414823,41.11316551408455,76.078942416958,272.58607363466484,62.18010538558865,715.8472531225004,2742.5086347780107,539.6723166343047,18057.95999879673
t323,1829.9972638770187,239.99818035059647,1166.6980385493614,1489.9966883689146,3692.997265638465,0.0006488982285218472,273.27789533749024,0.4480255667297516,0.01677629023703694,2222.895912394535,1748.5764198577317,0.014291882389823755,0.008018292236834581,0.005119633097501648,382.3996770814899,581.5371507239842,2.927493046189009,2.2315100032276924,4.409873441130103,0.5148835442550433,2.7099044169980306,4.958423364251007,17.65116370012755,5.564830661306131,50.222135433474044,201.297738951322,42.43298526214027,36.372549489683436,27.834657314737537,54.6909418751967,6.440454343109639,33.56290040862674,61.481715505225964,212.38377141965563,74.4612888984904,657.4899752535794,2486.300562315009,624.2300548274522,18239.037186217694
t324,1829.9972643381188,239.9981810662983,1166.6980428462787,1489.9966746636728,3692.99730569627,0.0006506332149395825,240.79312515420085,0.3873313628501049,0.014950440352569727,2060.1920710203335,1669.7191140090474,0.012845389690067774,0.00732033709862008,0.005791463945325642,268.43473841854683,306.47952977431305,3.3145591499171143,2.5231188168473606,4.981539382400451,0.5819687350425308,3.0632350289082035,5.602537123258932,19.88381300364814,6.1803671753213205,54.18993577777824,228.2644322478709,47.02479248534658,46.27038188631695,35.36857190893661,69.2804178467003,8.211673035031406,42.50527753500912,78.02077632007338,266.89766746901824,97.79607342010402,855.3992361829917,2838.590832453762,792.0200549817351,18471.70619858025
t325,1829.997262537437,239.99818064444128,1166.6980399007937,1489.9966741814144,3692.997314230868,0.0006121159017818401,228.66810154940188,0.36420077833186526,0.013313090595674275,1745.495745619998,1472.631225115003,0.011551432407161959,0.006547484861604273,0.0036778306904034154,133.6767276095084,196.43122512379546,2.619609457353271,1.9996417911924718,3.921852489073786,0.46393495823555414,2.424002840727815,4.401612144552904,15.395182005858395,5.837969978598914,42.80030662572243,186.80049098696026,37.84650365750703,53.13457962891524,40.55120486888961,79.65927760976076,9.40477473201213,49.00452956857159,89.92436579819099,318.9423526808844,117.68294176198451,1066.782996092774,3165.5234995827204,913.4621294358768,18405.574157941814
t326,1829.9972587418602,239.99818182873537,1166.6980482295778,1489.9966770313094,3692.9973094976463,0.0006284533643175255,264.4374996305231,0.39181022189666187,0.01463141639717594,1660.0948181173865,1521.408488835847,0.01258819389856943,0.007097202563933685,0.004468079038590233,135.81996359813252,189.7712696504676,2.400946891316296,1.8357247769612368,3.5828066977125625,0.42812777259803975,2.222752012022763,4.014496423631917,13.894326829429707,5.183493051120023,39.295395989839015,172.78127644938888,35.8895766347106,51.36889085830053,39.05241855869913,78.24625014026427,9.03690451652882,47.44479740298419,88.79595320107701,329.04151011976717,118.08494916738329,1057.6273480089797,3076.7790048752736,885.3660067556972,18254.023695862328
t327,1829.997275409965,239.99817848380195,1166.6980624076589,1489.9966628551629,3692.9972793653774,0.0006832671266235471,232.28848396295248,0.45458882738878714,0.018030175304346373,1580.8865552229424,1445.4722711293425,0.015448152474881304,0.008699122848296199,0.006006369737606794,187.95575237910577,214.85695321987464,2.3237012749082506,1.7628970192342122,3.5152041381004064,0.4024124323076561,2.145897310901097,3.9519824659204685,14.540178427468078,4.784515600996365,37.26479262133858,167.74337732119315,34.79418960405112,62.69754768670474,47.669013371300565,95.01674087817841,10.535226113698359,57.79011878477973,107.95646223715549,386.1300573581095,126.97164986468229,1175.4497217476217,3437.8077835405315,945.908222437436,18808.812622587684
t328,1829.9972551570038,239.99739250288837,1166.6972336445192,235.10401146553818,3692.997173515872,0.0007779141242656794,0.18971842860074886,0.1142816619787577,0.01160988794946067,0.14919490833307483,0.16115891343772368,0.01046490221680223,0.006512817231480592,0.0031443406616802443,0.008322107364922487,212.69973942648485,2.065136585269267,1.5726958540874343,3.103269304247436,0.3626234359298711,1.9091764944375633,3.4819228650175487,12.422893881791893,4.268742197022184,34.0733718955304,136.88929048831014,26.099939723705205,85.75210118508681,65.36102945071406,129.64077512861948,14.94413433086213,79.08992331125323,148.80222842437612,531.2968121317207,180.32947665497926,1706.1806349302517,5070.653732561792,1351.8867061723633,16968.334608601574
t329,0.033030909773532416,0.05707648387140423,0.061416838733512176,0.007278993785751743,104.39205523396566,0.0005479467025313159,0.012701153593408536,0.011511226600977358,0.006289356859577389,0.009910041737093289,0.010614190296963503,0.0059986965441836924,0.004197085078884527,0.003764236382023061,0.010477065748272878,0.011390174107572676,2.4225644403592,1.8435049805528527,3.6435525019113855,0.42448109896050035,2.2392675381969775,4.084121586524421,14.573085129455226,4.989714142556838,42.43508640563252,173.788281143874,33.02867656449859,111.86803985057358,85.15849989990765,169.34234514993616,19.415470686625813,103.12534468528303,198.8247103448848,717.4705524897831,242.18226058033108,2405.3581511784746,6914.205349284552,1854.7732591556437,13209.834578472299
t330,0.0009773180651904865,0.0012749516661697663,0.0010596749485346168,0.0017468376135631007,0.0013574989926998648,0.0005322453521218193,0.004531195193983023,0.0043115109842144,0.0035708923847166505,0.003700139907433849,0.0038172996803768184,0.003599883881910235,0.002884108812143766,0.0027750811798684005,0.004455852039660357,0.004760572848385896,3.0137575976195694,2.291360788585934,4.536319982835589,0.5270468215703226,2.784194142473775,5.014157503015733,18.030608159736442,6.125819033284795,58.727791260851056,224.0604748261557,40.43709858108157,160.41437975611265,121.69146569952713,242.9362824925079,27.727634456564836,147.49037678488625,299.52860504504383,1087.4771652928155,366.70846518249556,3850.3504966215764,9938.112831336393,2708.4869508010306,19316.518637229718
t331,0.000984376974664128,0.001286490734789035,0.0010836374421624958,0.0018706467033148507,0.0015012065484929454,0.0006290667187112428,0.004501808646495875,0.004436527843821973,0.004421265419097503,0.0038582284188425674,0.0038904732719111765,0.004472023530927546,0.0035599909086849795,0.0031842408458728614,0.004203472048788442,0.004586252719602262,4.96200847802262,3.763177535010019,7.460178527727654,0.8646010053295616,4.5743882622195855,8.622403596950305,33.618722850865844,10.615122018914544,100.93069267396876,357.70013790727245,82.44377869429222,136.16113105513008,102.24877539363035,207.13681985911145,23.02485408329465,124.17853003210263,253.03921072924518,916.9307308863166,309.7066767331417,2986.140337628693,9042.24087175007,2414.752996035087,17131.16461544517
t332,0.00022879655847043515,0.0012886399188500196,0.0010879884895293923,0.001884359995188204,0.001516888348626697,0.0003380711649834066,0.004503652571563244,0.00444151747256827,0.004886819167923354,0.003896487891109125,0.0038993164677106587,0.004738664694731115,0.0038057792753642726,0.0033726204853066636,0.004217981402717641,0.004647998863987746,5.018375675511919,3.8079729085989613,7.556535788450463,0.8742160464737601,4.631261166112251,10.924866486495473,39.32842951926643,13.3690910400026,101.86565702555562,348.00201891697964,90.34806859781331,85.85172344184996,65.04924523033937,128.74350630112616,14.86611065773248,78.66746455644694,145.54306318422113,521.3814957012497,177.67607686379446,1653.4064329825953,5328.747323102504,1348.2998956889105,10174.007586464799
t333,0.0009754152509378963,0.0012675264773813913,0.0010692945875865755,0.0018716559554604417,0.0014858361330209288,0.0006396943854541131,0.004513132145746132,0.004440711476220891,0.004591744561366406,0.0037632954559813896,0.0037956082204913598,0.0046563099180129625,0.0036607710609968037,0.0032045245582384913,0.004045263865069154,0.004550799834409171,4.997564035779447,3.7929090865194675,7.525218796437213,0.8706934325226333,4.6112887427222145,8.185161989717821,29.942925904216317,10.01733406140733,76.72256174461181,333.43126072144065,73.77482769154894,67.37077317170773,51.04621206139086,101.0297836806557,11.665493792184419,61.73302207169694,114.2130132950252,409.1492118964292,139.42913393737075,1276.580802622366,3924.029483561324,1054.7319533694001,7764.899161250361
t334,0.0009837358316726738,0.001267366419424011,0.0010714535351220137,0.0018744190475255868,0.0014858158894698154,0.000613374971567545,0.004517715290533765,0.004413801107590784,0.004590027306701171,0.003788104616128355,0.0038041948477903252,0.0046531488009796665,0.0037210090721277677,0.0032740030099181867,0.0040525871635990795,0.004571565764203591,4.419179268162849,3.353662333484435,6.654586639796518,0.7691942018747154,4.077300970498032,7.432595385062583,26.90060629988868,9.087319656482341,69.69894696106516,296.1849141779274,75.83810810364585,51.29004467692405,38.86182980929631,76.91548358079699,8.88066678488841,46.998047156099666,86.9521496288218,311.4933431102874,106.14971099924203,953.4872805864526,2954.477146541239,801.7004692675729,5941.671268462183
t335,0.000992365366473757,0.0012646369539950695,0.0010725049381675145,0.0018802906847713015,0.0014855531314450605,0.0006005902330692031,0.004502190459050256,0.004326261835198045,0.004306991309014184,0.0037856208729437437,0.003807221913510794,0.004374721531755718,0.003592293378823355,0.003201949211411511,0.0040804645305675055,0.0045758608677343516,4.515345198426458,3.4090928444594915,6.774409797771144,0.7815984522257445,4.146743721416948,7.650274810959098,27.474541137235153,9.356076197871403,69.55957496023693,294.5920276974574,62.23300351854816,33.70528534369143,25.537850693781877,50.545701779065176,5.8353163358647215,30.884838883943324,57.14152669638348,204.70357265633442,69.757608601999,604.1113160222862,1931.1485817625885,522.2077734476244,4026.1199100773883
t336,0.001015165999318117,0.0012638746327808743,0.0010689724706293986,0.001884978559096923,0.0014908625269726562,0.0005925533879904808,0.004448504754376453,0.0041884427063818815,0.003783159158783845,0.003742083525975752,0.0037564840119414704,0.0038319622627037034,0.0032453434661304514,0.002954037275714113,0.004036832913048687,0.004611564906909469,2.8226360408269704,2.1309571643126737,4.235243454455691,0.4880195896087827,2.592220245976384,4.782883692465126,17.178995406749927,5.849518033714618,43.04994525502582,189.75291145666114,38.90926563704229,23.00581243806093,17.430959610744065,34.5007426613729,3.9826870936892353,21.08074703372935,39.002967935208844,139.7251609019838,47.61439179863407,407.33186799958276,1312.1647029407427,356.396403602538,2714.074954815685
t337,0.002166958779262997,0.0027496222350077287,0.002261905099175945,0.007415158245950024,0.0033918956974438017,0.0005973885996241059,0.054242719509166114,0.03970149700243887,0.008189367919096172,0.03265102612832925,0.030902840786966618,0.007629689043498939,0.004988352703126832,0.004032793137736152,201.86020164995048,0.24826839719818022,1.4662751016614826,1.1180735630702983,2.776742143592498,0.29151218721278893,1.6850277132674567,3.1395436623032773,11.390764715331027,3.8497390723607503,22.788384596152817,98.05885304506242,19.856457166197522,12.378679753801196,9.376914818925501,18.57241701042786,2.1372552425857436,11.34546529127225,20.998389142502155,75.24307752977452,25.636020766688493,190.29554560770245,570.537830025166,193.01988259991066,1498.2722420170046
t338,0.002188858306188606,0.002759299845775557,0.0022550331711194407,0.00744410838021289,0.0033757836692815215,0.0005956733738016192,0.04338997099151035,0.03053573065096511,0.0067084820665514865,0.024922528226725457,0.023386613916807856,0.0063375228641933245,0.004432372240950116,0.003708223145158163,386.5190806600371,0.2709709975428721,1.1984280594076648,0.9123926537578927,2.1478434219385014,0.22677939711588616,1.301848126056153,2.4261245585451157,8.816620796566031,2.976352120010352,18.5972400807433,79.71667192506742,16.09847851506256,7.4733064044152275,5.660256658878423,11.21589090959854,1.2879023021433973,6.850488730656193,12.681666595634072,45.44966788144657,15.4830769603664,102.55871803283307,321.33103918045845,115.84474567009906,1167.2076308392295
t339,0.002181737745281064,0.0027718554140657957,0.0023154525259751254,0.007516445709227091,0.0033488929585361884,0.0005981073547203787,0.03668794202651884,0.02561962361270092,0.0063199622625575505,0.026941737251056197,0.023918836659837402,0.005961607843029673,0.004302122578726685,0.003647894406818701,261.01054835149404,0.3011434249565294,0.509641635902069,0.3825687500731116,0.7725682430443066,0.08174591251904911,0.4697144649894761,0.8752368337536293,3.1625782542063248,1.0721047514610555,6.022629847351073,29.80277651779084,6.981330081450911,3.410332411665104,2.581745087094475,5.121477616454332,0.5827669235157009,3.1261528962675524,5.792394970673114,20.770660251277477,7.072807212777104,46.933848166044996,148.91497895753082,52.9830557412804,608.8869395219225
t340,0.0022104093312199356,0.002788721103399949,0.002357217042141195,0.007502116352018647,0.0033266152071907903,0.0006013039789932837,0.033044513528700414,0.02281195729438771,0.006106026530795856,0.02652105960681702,0.02270657263051948,0.005777688723783471,0.004275388592437578,0.00367181181221086,213.22489883206097,0.3499893439243935,0.7138383728777106,0.5372181833696833,1.0766672841405531,0.11644535777438893,0.656387348842637,1.2180423224434684,4.391212613032534,1.4911063638663633,9.097398509509892,37.95661114564491,9.723391671379014,4.247982605886654,3.218345229598821,6.371461333428823,0.7342562079764205,3.8925751444514907,7.20311568405353,25.809551204716687,8.7923616170496,80.85446309041023,194.06834447036758,66.11199171948479,682.0013570580257
t341,0.002755316549357017,0.0031095780238719565,0.002660047472430243,0.0075218917865376225,0.003353851377556606,0.000572120521071531,64.63373562025066,0.07908205583944214,0.006307141502035574,165.78552925012542,0.13882041135861223,0.006176443896033175,0.0043145718076171655,0.0036353118169045874,182.16984449143553,0.44286333629256186,1.1522178747874579,0.8614748279450993,1.751384275304706,0.1582023337963261,1.0564168765038748,1.9815857201269937,7.237224876108427,2.434180997696148,15.613469444997312,65.25637065148014,16.19057808758271,2.181724509308461,1.6529725728542948,3.271968552438746,0.377435291387407,1.9991220291787835,3.6989733685289763,13.252225809493021,4.515532338853091,42.97407225490766,148.23500335472016,34.20933781731083,783.3517553053664
t342,0.002668784579914255,0.0032503107537910107,0.0027037751654466692,0.007377324971811909,0.003419224708214428,0.0005747196477148975,422.23265960450743,0.22031694416405262,0.006722741995991727,653.3681992437787,275.2332553536352,0.006600280806091454,0.0045618965445382185,0.003856251261804943,186.5143342157377,0.7949033386939457,1.5648679711748548,1.1937402652181388,2.3512079213860697,0.28269668314484026,1.4474383008019212,2.6387610642541146,9.38025997975389,3.2237674702695234,28.97761365583899,121.70883585721954,21.132671612439715,8.44642875890676,6.39974757460117,12.666431730847842,1.462382001131886,7.739594497901762,14.319262694807737,51.29701797584567,17.48051963766472,176.53942281569454,517.9208386397935,134.38027647766583,2680.9591875973156
t343,0.0021659791147186393,0.002466126498006641,0.002057302902105175,0.0037515095523870928,0.002209251515228458,0.0005506635690475698,0.014908071820292565,0.01133378359437423,0.004575664439631325,0.012404502467156334,0.011337666158553904,0.0045622008111732065,0.0035137605563512323,0.0032309452001486536,0.01059231743827808,0.019287542457615638,4.804007989371664,3.627238416248152,7.207062974068478,0.8320528389667273,4.4118911462941,8.138770377434033,29.226658204949448,9.952050449548645,91.20018129039579,373.81039420570454,69.62276455983323,20.76298081254933,15.73202334823746,31.136118241490614,3.5954801025497414,19.02549146765549,35.19893835976993,126.09352424391874,42.96995147804226,453.72065428552884,1343.6756201630556,348.1264477792437,3042.9792500229514
t344,0.0011873841311069934,0.0013673516725330335,0.0012094180239404786,0.002187070625075537,0.00032582447855307044,0.00048733079516082126,0.003238929968745492,0.0028808192640437367,0.0021118134355623363,0.0027987637965055834,0.0028937061723661333,0.00212600830620306,0.0018894501088303178,0.001963159818901709,0.0034746090052904933,0.0008886914729056456,7.019128913743451,5.300056569327234,10.528949383288657,1.2172495181439684,6.446111758118603,11.88989232039809,42.69030872086678,14.54002111411049,130.42039268241425,536.3197355845456,105.56794083774437,42.23275248092443,31.99971803635946,63.33180176281433,7.313846691461576,38.698662117113365,71.59561093849388,256.47603274799565,87.40217132820572,907.2797313981284,2646.1092343198698,734.3252087409764,5758.73558829612
