Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t320,1829.991163974603,239.98926133479898,1166.6899021403249,0.006705501730421619,0.002290760083693038,0.0006846889995626721,0.0016962597506258606,0.0017611381774142573,0.000997553196910353,0.0018548182877030622,0.001746688642795703,0.0012929534572497037,0.0012474742795729732,0.0013630296916749588,0.0018282184220874494,0.0023934299500422366,7.530387765683059,5.686150905694658,11.295697890478397,1.306069716313258,6.915640085692039,12.75572049354861,45.79834953393067,15.59879438251294,128.46881993391213,521.623183615027,99.55736344275215,42.701585141696974,32.35499306814623,64.03474160228834,7.395225385362389,39.12827059607613,72.39024692881303,259.3221076711288,88.372165781049,850.6968093259966,2464.4931431618043,637.236533941289,8651.358190333593
t321,1829.9981875241142,239.99844924160638,1166.6980150474058,1489.9983271527867,3692.988114695983,0.0010305867322031464,0.004113271665501968,0.0041710607302908485,0.002082437712300426,0.004292542038786645,0.004297132808906784,0.003317401172354602,0.0031347064415252197,0.007902636768433717,188.3275083368267,0.0019205858223172684,6.473730436674223,4.8881828875569076,9.710880077114723,1.1224518480720809,5.945215729446614,10.966103988797256,39.37384444408646,7.320203484144762,88.6622780315244,461.3710812334323,61.51159495965427,47.333656429408784,35.864625178959315,70.98113040329977,8.197160530410029,43.37269678976934,80.24308563720521,287.4541542389328,71.79742132809027,896.1964183640576,2819.6360049496648,595.173942226906,14261.640727557824
t322,1829.9981968750824,239.99894580301847,1166.698819076667,1489.99821375227,3692.9981127113842,0.0009143303887232238,1459.2263735115646,1073.147856491506,0.003792036623281029,665.6163510071138,0.036681604724999886,0.010030576869729142,0.008404967353520244,0.004712168032476657,692.8019495842628,2780.4776802428523,2.8917109264412555,2.181356141532635,4.341420524695207,0.494766038062468,2.654794740497774,4.903758095171028,17.625669509593372,3.387123823735045,34.09049480794006,161.17737617362445,28.212835278695625,44.88141535474151,34.00481963997095,67.30698343174511,7.766761472117623,41.12496145233468,76.09065562068815,272.59681253123574,62.55107678904493,659.5109566907969,2345.8408492159097,536.4207607375296,19501.08439373582
t323,1829.9982011208829,239.99896818536484,1166.6988468381635,1489.9982051442587,3692.998148104813,0.000888351971057652,2054.807043476125,1270.8421572600314,0.0028747636197992586,774.0523344044284,0.024671698532686307,0.006833008998018971,0.005805932433983791,0.004177333449408323,485.95592661737334,5783.155012901486,2.931961685400653,2.219731549751865,4.372479749406914,0.5088880392307912,2.682625015815623,4.916951058893902,17.525373055428137,5.606012836132024,48.55030027383197,205.5572168634934,42.187108528083236,37.72092032763148,28.411476986831357,54.1324979993143,6.435469026526063,33.05444970670956,61.251267505783325,219.16614956540147,77.99661058711692,674.2142163305524,2283.5488181348987,620.4589151259031,23221.999535094066
t324,1829.9982039882018,239.9989687860299,1166.6988499561755,1489.998207338136,3692.998160654095,0.0008977304970902403,2047.2034402610607,1161.5064142748417,0.002639784713685996,652.2103868625387,0.021507857641169296,0.0059022208957861125,0.0050487423536535675,0.003854428473218539,306.9113596609099,5433.622869614991,3.3280607439529204,2.515669913450202,4.911402566241731,0.57610170059011,3.013669632540737,5.5258989360049515,19.63178965332125,7.222306163225932,51.83504111916805,229.74101300883254,46.83058182080596,47.91204742848877,36.154041655242764,67.54411567351094,8.218968285742482,41.62036389965346,76.50251943401481,262.4306857456323,101.88678259686488,881.4598524272624,2777.421471979907,794.7963624646886,23492.265459010698
t325,1829.998209214144,239.99896802362252,1166.6988536422832,1489.9982134857507,3692.998162956147,0.0008253655963796424,2080.1288870804547,1106.8590839173946,0.002423005906247349,658.3180090117642,0.020226753363348463,0.005423950039187423,0.004635926223197649,0.0036479187389231774,50.70942483566165,4519.196434163645,2.653530819543739,2.004370853113722,3.757267696349996,0.45851104282420435,2.305688357180617,4.226266689173037,15.00415981809749,5.582100445177192,43.32111224798559,187.633094094064,37.65724607626042,55.0382344036484,41.54340664387263,77.58572220178077,9.438087305372632,47.704493195305915,88.36185043183218,322.3753885951815,121.31915021891895,1104.0610008211781,3187.6619877858943,945.3475684578912,23139.98166745138
t326,1829.9982101172175,239.998967378853,1166.6988602060633,1489.9982198403654,3692.99815823617,0.0008489470124310042,1914.0379625900655,1102.6759654338748,0.0029381023015557207,602.7900238983195,0.025258060261654135,0.006746116117083518,0.005738260019628816,0.0039442450761489126,56.20081897242376,4275.45836646792,2.449372519114678,1.8512814811601184,3.4137507972405357,0.42308974189379456,2.092995429181744,3.8366064675301734,13.780338600808461,5.092781174121575,39.397539336672516,174.44701168387732,35.5565242198607,54.130829680904405,40.93351002836711,80.08633018153954,9.434834680939142,47.970015416043864,91.43212621467309,339.7342770173272,117.97587427061436,1105.688699574846,3144.425497068218,856.4220107950472,22541.476323252045
t327,1829.9982118256296,239.99896605793143,1166.698241995269,1489.998217503248,3692.998143434193,0.0009087260683234116,1796.3236700600619,1101.952634833235,0.0018976454414360543,620.7042946061752,0.01068630741314901,0.0036925987401457637,0.003255825443124151,0.005080778965702553,86.04692380919127,4167.872796433774,2.2860251161235845,1.731041263862196,4.061111485300767,0.3957871324388487,2.49071688551498,4.566926547460188,16.06499450808954,4.734070266086242,37.079510926076885,170.09606556310223,34.3880423841642,56.48187656323767,43.12776004350157,97.86359024972703,9.914067008772873,60.189778028775656,110.41811923789794,392.1476818503246,123.41470875682295,1154.4038364451603,3379.3045595736444,952.071570103295,22849.84946238016
t328,1829.9982356189876,239.99842518851602,1166.6982267967433,426.89761924715935,3692.998017605466,0.001081582912391503,257.9296634587269,194.18374229227487,0.0027056986084748355,0.0963546819622722,0.01741386834801947,0.0056267739257346416,0.004895795470494333,0.0023613652607089434,0.005601156974090289,557.3477166786266,2.0586355595520107,1.5580885032688576,2.9056227888924435,0.35539560226188416,1.7806864525825918,3.2668603037011947,11.747181759539068,4.2522351352836685,33.91465995730833,136.86429011204532,26.12842523516332,85.50344014785517,64.9391671406812,126.81578081905035,14.867410481065612,76.87470687658028,144.78543529709967,530.1593705736087,178.84504312100313,1705.4423785031229,4993.125069423514,1360.4297676312083,17872.807339234354
t329,961.2730215325622,239.96004857515322,1162.7659990743584,0.007559478730049963,3692.9881527610055,0.0007311144995277778,0.007168993583325416,0.007376225303220679,0.001701185576600707,0.007819612591091605,0.006033458432989383,0.0030575401013823275,0.002759544884303687,0.003080515897661865,0.008096158687169118,0.006359778969183671,2.413687370212005,1.825344034921852,3.6258768026908212,0.41717498695811867,2.222713247027584,4.081087627908504,14.572976016074097,4.983904031831339,42.0652605677036,174.99955425776307,32.95092270900343,111.25233733258082,84.47617910201896,169.14876316816327,19.295460702753203,103.02887928412925,193.3762876378428,711.3406687336285,236.2806235370694,2377.6910364408645,6877.937071683583,1788.6900204620385,19013.724795287104
t330,0.0008302866904581015,0.0010191006534929156,0.0008832856643992643,0.0013585975923892663,0.0011277810946167838,0.0006900826279471928,0.002871675236287948,0.002912656363367384,0.0014558646605818564,0.003051793720348251,0.00325917978550593,0.002199982998007667,0.0020546434606043,0.0021235034452434507,0.003090842483666703,0.002690998926393931,3.0116804046518593,2.276656253821571,4.517398859061096,0.5205710281275994,2.7675006197382817,5.087531157070683,18.110764535969004,6.214383078562625,56.22661216700803,225.94732883166967,41.06699753332756,159.36885546698798,120.66300413599441,242.97360157820157,27.630226025853958,147.35151455365352,277.5924595898773,1045.941184118534,340.49066169715184,3792.3291239686228,10162.093665312384,2464.2690344922426,19146.482375683914
t331,0.0008381000482993579,0.0010194532501508916,0.0008852797354017371,0.0014019512105412375,0.0010966779909982094,0.0007641519902542665,0.0028460341791858228,0.0028759616641598224,0.0016869864548818144,0.003003523893279526,0.00384666802261581,0.002642115006943911,0.0024506877874716244,0.0024525995905223573,0.002952370827032176,0.002802639580442909,4.9484998437403505,3.7397620981191597,7.433362380593043,0.8566819392036812,4.552477166458303,8.391538090510887,30.26143666272757,10.264054755793916,85.48320980665818,337.9356672610443,71.13706884244998,133.26463077705898,101.08777954838008,207.63460399285609,22.995932635108957,125.47154268273778,238.82663176896364,896.8373353367253,293.9099877067827,2929.4815331293953,8869.049548224384,2414.781471578951,16798.378321429875
t332,0.0008359829990968148,0.0010164541621082406,0.0008855646929392847,0.001418831727115317,0.0011082383567879665,0.0008058170784372854,0.0028411265576972714,0.002841860070039661,0.001812729676978435,0.0029351596756159596,0.0040855733950193075,0.002858462396722121,0.002646158965850019,0.0026200868407732472,0.002933178361302557,0.0028094716306800377,5.005000852619853,3.7865384643656266,7.548528157944538,0.8665818212736415,4.620982784434382,8.550654025743595,31.471534982542973,10.478888768517953,83.63882365937212,347.2420017573135,76.74422409715604,85.85215617629918,65.04969042547832,128.7439324573767,14.866763939447939,78.66805991102434,145.5435004058925,521.3819681019922,177.67652050232175,1653.407296090265,5328.7482699021975,1348.2980205503445,10128.224392530512
t333,0.0008511766621564127,0.0010151590324235292,0.0008957924944528339,0.001437432058565332,0.0011360236327375738,0.0007559444472948862,0.0028061555439356585,0.002837619971349725,0.0016765880463103077,0.0029963402452402063,0.0039018423508595116,0.002706286055746823,0.002499600424345619,0.0024814608455608293,0.002882246156807522,0.002720364436091887,4.982379232859715,3.7624567898286108,7.487013067147851,0.8621134134078201,4.58619777466999,8.467082543324302,30.741379453182734,10.3644324228924,80.71784282890319,340.37479772970164,75.3162359632208,67.37223551343656,51.04767362605673,101.03124444821702,11.667052149261053,61.734544245356915,114.21445871343447,409.15065043961965,139.4305817600762,1276.5816676380655,3924.0307605035655,1054.7332081865584,7778.689608475192
t334,0.0008519504550342337,0.001012274508388921,0.0008938347009490054,0.001435795599504055,0.0011423958720953257,0.0007765072835294728,0.002814011282209253,0.0028445432033683653,0.0017239914451021422,0.002976205260843119,0.0037430112295002943,0.0027220578824882513,0.0025277664280553514,0.0025084785447994037,0.0029004189718624196,0.0027157033737512507,4.405492322313405,3.32679092384732,6.6265809940638425,0.7620541634425103,4.045588122290034,7.453171588499596,26.74916624385148,9.11749271991814,70.22286794084532,299.6911125576018,75.87012174203767,51.291600860940946,38.8633769655582,76.91692185420442,8.882103810961032,46.99953983484903,86.9535993460082,311.4947708640596,106.15116063031672,953.4881716634333,2954.478501121577,801.7017708384627,5945.525546055124
t335,0.0008515847992360518,0.001009826621156023,0.0008923019028683664,0.0014359090009151577,0.0011509543200834392,0.0007799340558956902,0.002811181989797584,0.00284120214573503,0.0017122683241388866,0.002937598481895604,0.0034252979406700487,0.0026071934112607796,0.0024423418057769497,0.0024288017448245392,0.002912004058096172,0.0027284488912501115,4.515786215558055,3.4092077100002327,6.77492456776397,0.7810351020558831,4.147141784989439,7.651096237294073,27.47533105897068,9.356914070471815,69.56050983478377,294.5932040239706,62.23344153049747,33.70686598895102,25.539405082814106,50.547112808689896,5.8366145189107055,30.88630548047111,57.1429571182722,204.704970902375,69.7590339950632,604.1122450091568,1931.1500118048168,522.2090726252051,4026.126154320575
t336,0.0009094023456366864,0.0010077093083081204,0.0008844928152565332,0.0014331617427348125,0.001175952901993686,0.0007920535914392431,0.002762832971081728,0.002789834333396256,0.0016408357729319626,0.0028353649094146364,0.0029638747455591617,0.0023282356855992958,0.0022102118710899364,0.0022028770281319904,0.0028308484088147763,0.0026895764178129916,2.8237655522761123,2.1318015350376327,4.236503691888258,0.4884829642570629,2.593279185940099,4.784350900993432,17.180638148855447,5.851016276309677,43.05091785926652,189.7544871833691,38.910701954386184,23.007029760262256,17.43217091355654,34.50182487429266,3.9835353783724035,21.081870015926086,39.004003689920744,139.72616085302826,47.61541750743044,407.33283111354365,1312.1661922613623,356.3973656107721,2714.085804495896
t337,0.001544500722789463,0.0018377997335969076,0.0016518353938711902,0.007669282046010377,0.0027437341255273366,0.0007734176676186176,0.0064276893653498115,0.006496924627303442,0.0017346301911875834,0.006474983291737536,0.005355359889117402,0.0030015142995106284,0.002740009757778544,0.0027066192459298346,0.35087489978664216,0.011612502161036055,1.8783629187998852,1.4173299134924953,2.8198278683272586,0.3231602693227487,1.7251382658903747,3.184858045703823,11.44215840981063,3.895399446720326,22.38051794183849,126.89890806478424,25.396259344183516,12.38823124604818,9.385983169156086,18.579383748938795,2.1431330579999655,11.351890597290984,21.004119075162475,75.24895349317296,25.641858592807395,179.74106296640286,732.4525545794303,193.02592494443942,1482.7386616620283
t338,0.002532194037603101,0.0029637343165243323,0.0028206499464731596,0.0077709208479278345,0.003837123185818238,0.0008327735258632132,0.08771669698108525,0.08001645402486636,0.0020024159593156456,0.09542664575695727,0.010970483797409824,0.0038778421374492775,0.003432306617262523,0.003347862068040249,0.1385524339384747,1883.1226601176543,1.423651705165376,1.0658259840135413,2.151207006061525,0.22544193379123917,1.303457218881856,2.4353683569270634,8.828744886281815,2.9853720131596977,18.527950315197902,79.42821674593002,16.310412142467737,7.453660449961827,5.652709670600055,11.206652640658149,1.277055444152842,6.8400687143712675,12.672244568347823,45.4415569332404,15.473925909257183,105.02332654463018,334.68447724608933,115.84456808481573,2679.824655168798
t339,0.0024842113326764047,0.0031570096512487833,0.0029847448353737677,0.007754958356048285,0.0038120630967571215,0.0008258258090349702,0.2300186573367882,0.1611322276003249,0.0019324521589922092,0.17669978146527884,0.009013297387411558,0.0035359983472524103,0.003172206537125206,0.003105657434014193,0.09489102509451519,3052.547912991085,0.3942305797298961,0.3571507884636684,0.7448325313171726,0.06988365970596898,0.4414824923064318,0.8481640742615485,3.1352358552668447,1.045199171671397,5.987663822104845,29.914902997872353,6.980605423537419,3.127345799320215,2.5544276908510226,5.092470582013761,0.5551066961971369,3.096857388410496,5.7638200226959135,20.74454968942558,7.044334867038425,48.344916540761744,161.41753398272,52.98308379543673,3413.896231558637
t340,0.0024914589837087544,0.0031336700110517423,0.002969855292924554,0.007711080019754662,0.0038081805076967284,0.0008401729195010969,0.10735778119533096,0.08285419170775993,0.0019521654444292205,0.08267166239347556,0.0077743765100329095,0.003419435910058196,0.0030999365306264683,0.003039130308404773,0.07503625660038597,3444.266683701621,0.5858647203029548,0.5096159964435171,1.0479851088698666,0.10339508780557417,0.6270892829153489,1.19036736982621,4.3626283976197975,1.4634622227423377,9.059909690046757,38.02751390557359,9.722065905619793,4.247507228990236,3.217713297888875,6.371152718798382,0.7332999157729881,3.891919337833852,7.202968437070613,25.809615239217305,8.79215032416789,80.85630446151737,244.26344639111707,66.11209446079091,3962.8529125568875
t341,0.003092423334913434,0.0031093492051735686,0.0030082032521008928,0.0076654361326093075,0.0038419830862911953,0.0007968074015608325,0.06893575110294252,0.8462839530149834,0.0017902982011755773,0.7480376117959298,0.007154619312091299,0.0031841160650576765,0.0028880263134018476,0.002853981968630082,0.05790920443697954,3130.416257926647,0.9143683824519654,0.6773241669597115,1.337155160086518,0.15745411825091407,0.8222456418479176,1.5011272501864241,5.3442348026715445,1.8368095081943352,15.550496877776297,65.00293748941525,13.547769245708047,2.181931679979734,1.6531525310409851,3.272153665722587,0.37768037704577273,1.9993012357216469,3.699184883194221,13.252437599520803,4.51586412143714,42.974415488894245,148.23782005160677,34.209544268582675,3495.2422182375667
t342,0.00309657638630981,0.003118499887492344,0.0030413764567779563,0.007776304741604575,0.003905145101010804,0.0008301436541637785,0.05910353372393736,0.35995568389988714,0.0019221582854770983,0.31038763643632294,0.007772850730162225,0.0034354319269002814,0.003108814929411774,0.0030851619597471167,0.05295154585778003,227.649563230258,1.6068142428399563,1.2104084441016782,2.403352568080656,0.279094650457863,1.471594935014146,2.7072693435408466,9.689200247972996,3.3167683710375027,28.989333267434873,122.67124680263058,21.416956373228732,8.446659956210745,6.399957168400073,12.666617006598228,1.4626845553408017,7.73977688316425,14.319465910685482,51.29723193241244,17.48084471090402,176.53977488420014,517.9210389359789,134.38050191741732,1372.8896472018873
t343,0.0015533648100012779,0.0015639188484320836,0.0014662606325351343,0.0022631237919560716,0.0013790524404311887,0.0007560378010919832,0.0036684961523860706,0.003721905210548515,0.0014662856408729956,0.0037687646937390974,0.0029463811253362363,0.0020714339813069247,0.0019697252063087334,0.0020308021866255544,0.0038922266292995985,0.0030288921507462124,4.8048748493153886,3.6278711814031013,7.207941779085811,0.8322618978837685,4.412546394382088,8.139765525783417,29.227643377651017,9.954055032928592,91.20212683166311,373.8150371704595,69.62352479149979,20.76321839542898,15.73224519109228,31.136317648297833,3.5957934113368952,19.025685206454582,35.19914545802167,126.09375106706145,42.970273286359934,453.72098900722926,1343.6758138823782,348.12666593715255,3042.9250939941708
t344,0.0012662553119629145,0.001329461601904527,0.0012533618097669405,0.001961578773893725,0.0013498288712950402,0.0006751925738921954,0.002412372732849544,0.002431181697406595,0.0011946767486105707,0.0024042823731952605,0.002003294251126303,0.001506638576576575,0.0014503035944792458,0.0015530023040332438,0.0027375733018147742,0.0024708870946850725,7.019312314279685,5.300222884172197,10.529108883824447,1.2174571987172436,6.446278891210977,11.890059976436492,42.69045098901286,14.54026136126489,130.42061433847317,536.3197815599093,105.56808967002605,42.23293629865887,31.999891527511725,63.33195101059795,7.314106449490273,38.698808686393356,71.59576494492211,256.476201954379,87.40239787666327,907.27996482914,2646.1091481588196,734.3253741519226,5758.7361838474435
t345,965.4356712834085,0.03350681008674211,0.4136482162167367,959.567893638778,0.004260734389738511,0.0006362973733899821,0.001796723175980061,0.0018233896241902328,0.0011477238136764823,0.0014153803728979685,0.001939705486061731,0.001553917945534477,0.0014789845682640725,0.0015919782288185374,0.0021164067866804464,0.0018558770277372707,6.5234562945308285,4.925782973943875,9.785336950764913,1.1314224065344083,5.990868783873328,11.050163055495588,39.675186662141655,13.513160047717944,111.85614097701146,476.3913995561315,95.39607036302877,50.60701992925047,38.34493250900188,75.88962527980101,8.764379828936132,46.372123567409474,85.79201203832137,307.3312866550363,104.73283897662083,1004.5919409056387,3048.2241881096616,855.2238643919245,8327.585537330058
t346,1829.998127472898,239.9983867839648,1166.698155592046,1489.9978452307844,3692.9975704453786,0.0011246830336759748,0.03830937951435655,0.038082731398575875,0.004076890492488546,185.91633477504814,0.03860863084845568,0.010821306206776663,0.009085104977763152,0.007709899549925434,613.1608513132308,0.011471363450223192,2.959605581703134,2.233137661991613,3.069148747028384,0.5111294778525552,1.8790507476097378,3.4544367601033064,12.54493014572177,4.1915527663112755,33.94889174110336,233.61394637767464,29.75607984234688,48.70594316870246,36.90310395605182,57.97731222771335,8.433508066510262,34.64144396608278,66.16803077979907,260.2291156691591,76.029912640202,803.6218365830937,2938.571327609014,760.946047919375,14639.316054037972
t347,1829.9981351643303,239.99850365651088,1166.69813815181,1489.997823700263,3692.998108901069,0.0009545661912926287,814.2690092046347,431.3007006850844,0.0026288696664579273,357.18162297016534,0.017453873136530688,0.00585036736810809,0.005074529166427705,0.004593416405869358,234.05396803001815,5947.215423008503,2.968364077442733,2.2486792909722846,4.576050690719488,0.6793790123521046,2.80461545137236,5.1519078879782425,18.452326961953542,6.303664353589805,50.510274625303815,203.02860337719528,41.809745143032465,41.44524772316163,31.553329206350018,62.722981479211946,9.58753129962222,38.12143872039576,71.05595279754135,262.64281926654496,87.25407764446639,926.9952505369977,2554.9101543255647,741.6255700647083,21370.1959530308
t348,1829.9981413703492,239.99850188876366,1166.6981448686383,1489.997831300136,3692.9981141401518,0.0009266518218013843,1593.492736989442,844.1038422664788,0.002399093067661039,907.4733562973477,0.01511763569279703,0.0050022084015478654,0.004357324401175039,0.0039998400642377845,280.6265509551266,6383.604009066184,3.352536190228674,2.535131234502411,5.0510765058644935,0.5689219532600711,3.094402907436193,5.686919114992886,20.389102535860367,6.95297530403653,55.20554748607896,232.60322957312061,45.98356807042049,51.771813862688916,39.15152959721965,79.2903265915723,8.751334309433808,48.148804775467326,89.63354538395772,331.0604959477004,107.87621392014566,1047.0989954628287,2903.535464901891,882.692500506303,24399.457468031076
t349,1829.998144480885,239.99850338830257,1166.698129589468,1489.9978304466297,3692.998121026433,0.0008416063090152707,1894.3167327565661,992.6640541607327,0.00211818751388451,624.9780914328168,0.01310631893199076,0.004367290503996561,0.003811334914460074,0.0035343608604331282,191.03064896240176,6144.182420543316,2.6577003200473728,2.008252656421207,3.9454797908805754,0.45733788515196944,2.4178624792316006,4.441046849424846,15.896532431483319,5.433426447625804,43.057085400174074,188.95621881835945,35.967510326701486,58.45310258876128,44.002043787189514,89.05326104732832,10.017996019266135,54.14280491591369,100.65568190155798,367.30240017899223,122.7233642991336,1230.5679299976891,3185.8035102263725,985.2325535721154,24820.08355782641
t350,1829.9981543699755,239.99850209424875,1166.6981277896386,1489.9978434651898,3692.9981144042868,0.0008775409538954476,1914.4808391692688,933.2456694632449,0.0022454540452889003,630.2918566790185,0.014217986236917328,0.0046547851229492955,0.004058397078311327,0.0037856956963177877,234.35903182540062,5369.185410979242,2.5249631854718855,1.9076496749824676,3.6063432669712054,0.4362820438135197,2.2112567654006616,4.056710811833578,14.478148666212048,4.9638843003243105,39.32173554562973,171.46461693194865,32.556862663437684,57.414688967200014,43.20043581976099,83.64560077431213,9.920884896528063,51.382067241771985,95.06195666665003,321.33369452973454,117.14552756980882,1019.094913230554,3303.5883409216067,817.5044867830062,23698.104441355612
t351,1829.9981431705544,239.99850023919828,1166.6981396227839,1489.997830501016,3692.9981008984537,0.0009979189725766546,1771.1860407663655,869.6620499218856,0.0027468314200244843,657.4110182424528,0.019290451863448365,0.005969081307440787,0.0051377203905481296,0.004918684898679837,313.56347966603545,3672.8450306994296,2.490495797529657,1.8827346171848336,3.396674702121448,0.430851183318251,2.0833785310689423,3.817595628373533,13.656880257416066,4.670672299453511,36.977190039320355,160.60396753960018,30.241129591416584,61.91946078047036,46.489186545575265,87.21885573459825,10.846229387201532,53.1274964681453,99.44285698512421,359.8446182110629,123.1621883754546,1064.1917226360388,3648.786084928773,956.7012081621374,22476.37887281841
t352,1829.9953315068808,239.99849623817835,1166.6953944965896,663.1802643066229,3692.9878463043365,0.0008461529987128742,1207.641485035825,481.0052493168599,0.0019094426556502005,629.3182421551858,0.007828984393162559,0.0035250854711185086,0.0031587194076472336,0.002401372210610272,0.005882699243746604,0.005441288031989601,1.8859765628624425,1.4303942062010835,3.094016265351399,0.3269806439531487,1.8959666903286982,3.479758098355505,12.403351501457065,4.25283188657646,33.868276736472694,150.65715400681097,27.467823656043088,81.6739708002295,63.61315086166297,134.02456445063424,13.636413172263776,81.6994735846627,152.3086427781117,545.7909816757561,191.52621715256836,1755.902961194984,5256.4072702022095,1469.5016143344199,19897.701093566808
t353,0.013311286783121544,0.11935523823958143,0.012514946627653088,0.007641830051042335,2795.23308125253,0.0007854485474312154,0.007083630755289021,0.007279744539010712,0.0018082187198868026,0.0074888924739156355,0.006067676285754836,0.003212576693189307,0.002907330936020416,0.0033851624060219354,0.01014497560696815,0.008103016852157887,2.5077297448354607,1.8947375548426846,3.644986065326637,0.42135282051091544,2.2336754867810655,4.103126612374206,14.647878707599226,4.958458503735017,41.76838000688588,177.96109538588647,31.61689394282268,115.12335255831226,87.31553029723275,172.22401542457044,19.9623022269056,105.0088714181422,196.3313043809425,701.2218411876053,260.43473070594405,2377.8966636576274,6923.242370851259,1975.2048487036948,16015.168317471886
t354,0.0009681561138895242,0.000886291119031253,0.0009022271119942183,1.95167506835471e-5,2.3245830897022927e-5,0.0007169730718455916,0.002874545635716406,0.002925626424720698,0.001473121681046929,0.003163411158018047,0.0032292475933528267,0.002221983524016102,0.002084511086496283,0.0029881311924657692,0.0002231085775688852,0.00018574296825890177,3.699024756942363,2.78948797547292,4.464917060491954,0.5153433725648456,2.7353197978020525,5.033470846814874,17.90719265969797,6.036079297259082,54.628798184611526,225.42451775384848,36.74579611084374,189.77280861183831,143.78804130140725,227.97350209387903,27.63162740487146,136.79379534391293,259.48971784244947,883.6000488285048,392.7683435908518,3465.007639128768,9247.702657752503,3022.6908899381997,18357.223905493374
t355,0.0008313653668499362,0.0008812226825748775,0.0008311368203566744,2.297167554103548e-5,2.3438169638293584e-5,0.0007589504193406482,0.002988899374573617,0.0029801197894449077,0.00169226070887629,0.0028846035861678915,0.0035354849649782112,0.002579723056824944,0.0024049821541063062,0.0002150648342423549,0.00023430841692388828,0.00020229098025202952,4.586847789469496,3.472454630583591,7.173768532879827,0.8310628603641419,4.399591941092303,8.095537085160982,28.86058395266442,12.786579445295796,81.17008681243006,312.33937061668314,71.50117178003943,109.50578553751568,86.25821447998393,190.90616177801613,22.37642988592044,117.17265989980152,224.73246040045413,776.9011134297541,329.25565150351406,2980.441986515384,8173.153427286312,2514.377793766562,16060.321806752881
t356,0.0008211940743540656,0.0007988638046229207,0.0007815806000422261,2.3198830673157288e-5,2.3559409085372794e-5,0.0007868247058198752,0.002996709004513261,0.0030005457572080518,0.0018000738948876652,0.0028961233148025113,0.0038138964612447032,0.0028087090398735467,0.0026013608572916453,0.009195033861296557,0.00024720297569271057,0.00022921254188032803,4.283623308823224,3.2457502724187837,6.558984212508283,0.7649374668427674,4.029829166553063,7.3592463435596605,25.99121281210851,12.97073514923838,75.49570276880877,289.8724492645714,86.5674022786882,88.12384160351262,66.77118050340233,132.15050211359548,15.260688780176542,80.74971365691756,149.39430226018735,535.1750282670206,182.37785829944676,1699.6697831205038,5589.168558824116,1404.782969082159,10460.797123644294
t357,0.0008942255970723611,0.0008406999513024429,0.0008518687495705017,2.519999254705852e-5,2.1089993480062046e-5,0.0007340886280100044,0.0029894096451616122,0.0029697160149461652,0.0016271949212611045,0.0028677715288179177,0.0033773899392259203,0.00248057549153324,0.0023129126729255797,0.0027411746584097897,0.0003445765111609265,0.00022181849471093233,3.901383576651626,2.9331384727945347,5.897277831419961,0.6701574244911098,3.5898416088494343,6.660279878013629,24.589110661263422,12.630922255467473,78.66284060419912,426.95551732972694,84.63436798164831,68.17922683622322,51.65903421752446,102.24187970076984,11.806452288138754,62.47403151531649,115.58320634829178,414.0546957705305,141.10226591776998,1302.7163956505603,4084.275731334757,1091.1278345838095,8096.370891501007
t358,0.0012856249304941255,0.0009689032282696768,0.0011282977705429054,0.0014711970153557506,0.0009902448653580146,0.0008021493190122097,0.0028129954655726976,0.002901446831196829,0.0017368895321925502,0.00318376604275861,0.0039484180416001265,0.0028874559850978745,0.0026678648863913633,0.004315196782777127,0.0028615741135640926,0.002816462519589772,5.466240995795497,4.124353338402496,8.20497868196706,0.9367877982504075,5.018348521979227,9.26745419388228,33.30769423166291,11.336493812070026,88.02868730338247,374.50182380507226,74.181228039833,54.59853196997348,41.36896257282448,81.87576680954393,9.454627642401611,50.029475792556156,92.55949375969304,331.5771260671412,112.99476430389177,1014.169987683939,3159.2292872343724,852.722657648721,6414.991550694685
