Resource,NENG_Rest_conventional_steam_coal_1,NENG_Rest_natural_gas_fired_combined_cycle_1,NENG_Rest_natural_gas_fired_combined_cycle_2,NENG_Rest_natural_gas_fired_combustion_turbine_1,NENG_Rest_natural_gas_fired_combustion_turbine_2,NENG_Rest_nuclear_1,NY_Z_A_natural_gas_fired_combined_cycle_1,NY_Z_A_natural_gas_fired_combustion_turbine_1,NY_Z_A_natural_gas_steam_turbine_1,NY_Z_B_natural_gas_fired_combined_cycle_1,NY_Z_B_natural_gas_fired_combustion_turbine_1,NY_Z_B_natural_gas_steam_turbine_1,NY_Z_B_nuclear_1,NY_Z_C&E_natural_gas_fired_combined_cycle_1,NY_Z_C&E_natural_gas_steam_turbine_1,NY_Z_C&E_nuclear_1,NY_Z_D_natural_gas_fired_combined_cycle_1,NY_Z_D_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combined_cycle_1,NY_Z_F_natural_gas_fired_combined_cycle_2,NY_Z_F_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combined_cycle_1,NY_Z_G-I_natural_gas_fired_combined_cycle_2,NY_Z_G-I_natural_gas_fired_combustion_turbine_1,NY_Z_G-I_natural_gas_fired_combustion_turbine_2,NY_Z_J_natural_gas_fired_combined_cycle_1,NY_Z_J_natural_gas_fired_combined_cycle_2,NY_Z_J_natural_gas_fired_combustion_turbine_1,NY_Z_J_natural_gas_fired_combustion_turbine_2,NY_Z_K_natural_gas_fired_combined_cycle_1,NY_Z_K_natural_gas_fired_combined_cycle_2,NY_Z_K_natural_gas_fired_combustion_turbine_1,NY_Z_K_natural_gas_fired_combustion_turbine_2,PJM_EMAC_conventional_steam_coal_1,PJM_EMAC_natural_gas_fired_combined_cycle_1,PJM_EMAC_natural_gas_fired_combined_cycle_2,PJM_EMAC_natural_gas_fired_combined_cycle_3,PJM_EMAC_natural_gas_fired_combustion_turbine_1,PJM_EMAC_natural_gas_fired_combustion_turbine_2,PJM_EMAC_natural_gas_steam_turbine_1,PJM_EMAC_nuclear_1,PJM_EMAC_nuclear_2,PJM_Rest_conventional_steam_coal_1,PJM_Rest_natural_gas_fired_combined_cycle_1,PJM_Rest_natural_gas_fired_combined_cycle_2,PJM_Rest_natural_gas_fired_combustion_turbine_1,PJM_Rest_natural_gas_fired_combustion_turbine_2,PJM_Rest_natural_gas_fired_combustion_turbine_3,PJM_Rest_natural_gas_fired_combustion_turbine_4,PJM_Rest_nuclear_1,NENG_Rest_naturalgas_ccavgcf_moderate_0,NENG_Rest_naturalgas_ctavgcf_moderate_0,NENG_Rest_nuclear_nuclear_moderate_0,NENG_Rest_naturalgas_ccs100_moderate_0,NY_Z_A_naturalgas_ccavgcf_moderate_0,NY_Z_A_naturalgas_ctavgcf_moderate_0,NY_Z_A_nuclear_nuclear_moderate_0,NY_Z_A_naturalgas_ccs100_moderate_0,NY_Z_B_naturalgas_ccavgcf_moderate_0,NY_Z_B_naturalgas_ctavgcf_moderate_0,NY_Z_B_nuclear_nuclear_moderate_0,NY_Z_B_naturalgas_ccs100_moderate_0,NY_Z_C&E_naturalgas_ccavgcf_moderate_0,NY_Z_C&E_naturalgas_ctavgcf_moderate_0,NY_Z_C&E_nuclear_nuclear_moderate_0,NY_Z_C&E_naturalgas_ccs100_moderate_0,NY_Z_D_naturalgas_ccavgcf_moderate_0,NY_Z_D_naturalgas_ctavgcf_moderate_0,NY_Z_D_nuclear_nuclear_moderate_0,NY_Z_D_naturalgas_ccs100_moderate_0,NY_Z_F_naturalgas_ccavgcf_moderate_0,NY_Z_F_naturalgas_ctavgcf_moderate_0,NY_Z_F_nuclear_nuclear_moderate_0,NY_Z_F_naturalgas_ccs100_moderate_0,NY_Z_G-I_naturalgas_ccavgcf_moderate_0,NY_Z_G-I_naturalgas_ctavgcf_moderate_0,NY_Z_G-I_nuclear_nuclear_moderate_0,NY_Z_G-I_naturalgas_ccs100_moderate_0,NY_Z_J_naturalgas_ccavgcf_moderate_0,NY_Z_J_naturalgas_ctavgcf_moderate_0,NY_Z_J_nuclear_nuclear_moderate_0,NY_Z_J_naturalgas_ccs100_moderate_0,NY_Z_K_naturalgas_ccavgcf_moderate_0,NY_Z_K_naturalgas_ctavgcf_moderate_0,NY_Z_K_nuclear_nuclear_moderate_0,NY_Z_K_naturalgas_ccs100_moderate_0,PJM_EMAC_naturalgas_ccavgcf_moderate_0,PJM_EMAC_naturalgas_ctavgcf_moderate_0,PJM_EMAC_nuclear_nuclear_moderate_0,PJM_EMAC_naturalgas_ccs100_moderate_0,PJM_Rest_naturalgas_ccccsavgcf_moderate_0,PJM_Rest_naturalgas_ccavgcf_moderate_0,PJM_Rest_naturalgas_ctavgcf_moderate_0,PJM_Rest_nuclear_nuclear_moderate_0,PJM_Rest_naturalgas_ccs100_moderate_0
t156,5483.759953436041,0.00017546626048258935,25967.6877606158,9.092377361794893e-5,7.953090427355959e-5,34695.869952445086,0.00011546716172421252,9.073069686779714e-5,68.53141032277375,0.00012694343204723197,0.0,6.345608132758224e-5,0.00011245836018359843,0.00012850661143971127,7.766245149302865e-5,27917.99899021702,9.352934115657323e-5,0.00013164360152540192,0.002405787931837972,0.0001759800378652177,0.0,2819.418549477692,9.292399546659451e-5,6.004585033452061e-5,0.00010303320041231733,5901.472977488986,1653.0999651835828,7.467605668732176e-5,0.0001466263767809831,0.00032662971930151017,4048.9921933982514,8.053436443914999e-5,0.00014468145133155632,0.0,0.00020700334724565016,80567.11798369701,7.083760263356791e-5,0.00010233483203374217,0.00011328883302127216,0.00010123941574800327,71083.25318691257,0.0002650806887402818,7398.842928136595,9.274481812382164e-5,12975.319704509506,7.811058755690014e-5,7.865471415015383e-5,4.838968006793412e-5,5.5433254753800984e-5,235212.25193186753,0.00017846216593952254,6.987974689234603e-5,7.01654776655986e-5,4.790593191359162e-5,0.0007164191163819686,9.270150700676787e-5,4.8723951771193895e-5,3.671343978733475e-5,232.456397716963,7.764709416572993e-5,7.852187264827462e-5,4.6656260712706024e-5,1479.5028426836984,6.58945199423529e-5,7.858442676221706e-5,4.632303444656222e-5,2471.1072133625753,5.900862511510059e-5,7.494140603459252e-5,5.511696884505857e-5,0.0001273613211444866,5.2689976666709173e-5,5.8108996360825733e-5,6.0394243049998555e-5,9.820512720607505e-5,5.7226603776743524e-5,6.779483214509443e-5,4.239615106268521e-5,0.00038214544756165014,7.43116060971817e-5,5.741649170620891e-5,5.88231371951762e-5,0.001401577919026524,6.933496582053265e-5,6.779420693905526e-5,4.829193759811552e-5,0.00027556272933612223,0.00016185466738102575,7.022154588403492e-5,7.478097152230588e-5,4.927997718666898e-5,40134.61852341538,8.302313616281734e-5,8.783635639057218e-5,5.32611131080382e-5
t157,5483.759953796301,0.00017854040147069152,27036.69088081003,9.343512079910278e-5,8.017239333470522e-5,34695.869952896704,0.00011491847839012045,9.062704143468234e-5,68.53140924155615,0.0001261972107347339,0.0,6.340073105599183e-5,0.00011230791249465066,0.00012964484969590497,7.755716338452038e-5,27917.99898987054,9.285134371503427e-5,0.00013011980374498365,0.002400711557707652,0.000174342044645247,0.0,2819.4185534784183,9.306401665792278e-5,6.0053668744210286e-5,0.00010299379692080053,5901.4716249155235,3745.094003657956,7.510475430211205e-5,0.00014528751924417158,0.0003415284467620917,4048.9923777378144,8.113246660010393e-5,0.00014629364033171775,0.0,0.00021240090769004887,80567.1180253019,7.136925124286389e-5,0.00010393121713122181,0.0001147742435048328,0.00010305641696218011,71083.25318770719,0.0002657273077790158,7398.842944973396,9.241541808333645e-5,12975.319702550792,7.802867214906472e-5,7.866140679650322e-5,4.837603507045457e-5,5.544681436964927e-5,235212.25193178616,0.00018214707706996886,7.222458346322037e-5,7.048660570125005e-5,4.8518230239298505e-5,0.0007120180358833222,9.246595429445271e-5,4.8655413152384335e-5,3.66830575972414e-5,232.4563927692979,7.739617374881822e-5,7.839299088592742e-5,4.656077257523586e-5,1479.5028360338156,6.568661398132387e-5,7.842878680039905e-5,4.621219808673571e-5,2471.107207321106,5.864614866086424e-5,7.474154281635425e-5,5.482929869462144e-5,0.00012545898805142584,5.2403482578200375e-5,5.796665573269973e-5,6.015274959207457e-5,0.00010225693587521571,5.696898489867666e-5,6.797154272526805e-5,4.252419110244881e-5,0.00038193983814751426,7.293668920431875e-5,5.746457660839636e-5,5.885176594068235e-5,0.0014047508870956757,7.244427121461479e-5,6.803299977770938e-5,4.8810799734670084e-5,0.0002787196960830122,0.0001703593838805322,7.06077276419086e-5,7.638086707621183e-5,4.9281062206746e-5,41090.432868970456,8.310321056731411e-5,8.784545007864456e-5,5.3358368654832484e-5
t158,5483.759954090905,0.00018173386220710845,27036.69094398258,9.557447585886782e-5,8.062923139032288e-5,34695.86995323445,0.00011439321432441476,9.04430213944208e-5,68.53140903158484,0.00012562981187877714,0.0,6.337623755544152e-5,0.00011225952136324268,0.00013828670908176894,7.741423680025435e-5,27917.998989501895,9.221230620706648e-5,0.00012877082830727696,0.002396724441231269,0.0001731917517938765,0.0,2951.770306845896,9.471001907931451e-5,6.062254549727431e-5,0.00010519741429353469,5901.474322568527,3748.514827593788,7.614159552655227e-5,0.00015288014313730064,0.0003568115089388309,4048.992408465006,8.151178789663022e-5,0.00014749758333619636,0.0,0.0002127890091743052,80567.118022846,7.138573924751316e-5,0.00010376655079557702,0.00011474830996348937,0.00010272738674625904,71083.25318759031,0.0002655779644217593,7398.842847931775,9.170151529520918e-5,12975.319694899119,7.735731658347238e-5,7.80097092342422e-5,4.8300732932930746e-5,5.5214305781110316e-5,235212.2519311006,0.00018442849638261412,7.421404167181647e-5,7.073192704318112e-5,4.9015183616783654e-5,0.0007124506744192735,9.226572698170094e-5,4.86362010064349e-5,3.6641363085461935e-5,232.4563939030418,7.728626064075943e-5,7.836968052992588e-5,4.652416029648376e-5,1479.502837760399,6.553687014511903e-5,7.837085949012036e-5,4.6144187564842846e-5,2471.107209344942,5.847234078283875e-5,7.464487732340902e-5,5.463361500185509e-5,0.00012520097065692008,5.231051383330936e-5,5.791619974417686e-5,6.006861036383749e-5,0.00012105149852439012,6.059732899660996e-5,6.884517239738804e-5,4.359659168767869e-5,0.0003874051650942687,8.158416425553567e-5,5.790950474867088e-5,6.0472307562058415e-5,0.0014065308335030184,7.530707840303148e-5,6.826349325238899e-5,4.9258180619251e-5,0.0002789436379059124,0.000169429742518372,7.052954363551334e-5,7.62161006316625e-5,4.890055269095654e-5,58193.68747607444,8.2020516452231e-5,8.749142871819957e-5,5.285932452493101e-5
t159,5483.759953933356,0.00017967779922640657,27036.69093967118,9.510577884701679e-5,8.048858621048434e-5,34695.86995302627,0.000114116019198422,9.035328650398846e-5,68.53140798078798,0.00012527012099920076,0.0,6.332546652751151e-5,0.0001122436789301886,0.00013142651086497256,7.732903087497698e-5,27917.998989302967,9.158347925973317e-5,0.00012754640248002557,0.0023936083331843588,0.00017257351023998403,0.0,4817.914031144721,9.518507374788428e-5,6.0610580770819976e-5,0.00010504791085468276,5901.474327219668,3748.5148372697968,7.654624470403467e-5,0.0001530660209607168,0.00035634429125981545,4048.9924053677464,8.16670438623623e-5,0.00014710860438015423,0.0,0.00021279967943545777,80567.11802574193,7.144614900791987e-5,0.00010381862613814982,0.00011487996690948901,0.00010260592021604031,71083.2531874591,0.0002655229376831623,7398.842909636401,9.134501813121017e-5,12975.319691298222,7.710798159114118e-5,7.782956725816626e-5,4.8300729894891626e-5,5.517406058831593e-5,235212.25193092806,0.0001840601657198549,7.379446916674004e-5,7.075066378323798e-5,4.9054543888551284e-5,0.0007103714335250201,9.207874404100897e-5,4.8616343398140256e-5,3.666611251311691e-5,232.45639165067627,7.710743734259669e-5,7.83284747928995e-5,4.6531530701009206e-5,1479.502832747963,6.537837907618269e-5,7.828321235342291e-5,4.6118740533709645e-5,2471.1072052101476,5.816008397905175e-5,7.448955717246506e-5,5.4414947773677165e-5,0.00012489144315207238,5.224781419849461e-5,5.787520043168675e-5,6.0113703920691856e-5,0.0001255689375484721,6.0158363104841024e-5,6.927186193338516e-5,4.394934839498137e-5,0.0003878082164413844,8.169820980051739e-5,5.795315152066084e-5,6.068726107732266e-5,0.0014064537723480746,7.500317771545158e-5,6.824364725768334e-5,4.931795540650278e-5,0.0002791895674163654,0.0001689043023619254,7.04855175132554e-5,7.623991003157097e-5,4.878045985766705e-5,81507.76642083266,8.173500532460055e-5,8.737096386759817e-5,5.275308595991646e-5
t160,5483.759953904551,0.0001797615570684584,27036.690936057243,9.501113809343449e-5,8.05267634165883e-5,34695.86995293345,0.00011390328652914539,9.023917145043629e-5,68.53140753407675,0.00012509272717233714,0.0,6.330349302363578e-5,0.00011231622303174833,0.0001436491080001286,7.720542540187158e-5,27917.99898903119,9.09076503354807e-5,0.00012645512165141798,0.0023908306294243365,0.0001723357801406916,0.0,5173.244822226612,9.926721848602425e-5,6.191194407407446e-5,0.00011218182733401671,5901.474322272918,3748.5148354225944,7.675198961788266e-5,0.00015229915245666445,0.0003540223292917244,4048.9924000745623,8.168613059204597e-5,0.00014645743629356563,0.0,0.0002125174161398781,80567.11802709327,7.146192786001426e-5,0.00010370305759209976,0.00011482596274756795,0.00010240100144469653,71083.25318742322,0.00026544641840016024,7398.842948244779,9.133033466864803e-5,12975.319692129915,7.714875473613442e-5,7.789022179972916e-5,4.835796990438862e-5,5.523994258295979e-5,235212.25193105752,0.00018384906748759324,7.386586182161123e-5,7.082393675438303e-5,4.923187147304358e-5,0.0007116983125442581,9.193562760448129e-5,4.867500981076939e-5,3.6726058919706164e-5,232.45639284665074,7.700976206817147e-5,7.842215238823296e-5,4.658688725127699e-5,1479.5028291240974,6.522474792464199e-5,7.828541339853548e-5,4.6115977038537344e-5,2471.107202777309,5.787516328753937e-5,7.4413932309331e-5,5.42201796148529e-5,0.0001257243514365108,5.2221761693081675e-5,5.7924136335469643e-5,6.02465356914397e-5,0.0001396202879277522,7.265116004997031e-5,7.051707298645414e-5,4.600127998351794e-5,0.0003878802635441243,8.126504063808964e-5,5.795898080058225e-5,6.0742966214194844e-5,0.001406074313701491,7.44558819047836e-5,6.821809487842589e-5,4.9320669341766504e-5,0.00027951737222512877,0.0001679159762927029,7.043058358261577e-5,7.616896537370533e-5,4.8806514318392854e-5,119214.92171195407,8.196653662793131e-5,8.741639268389975e-5,5.285350874674446e-5
t161,5483.759953724173,0.00017863126299235934,27036.69092901152,9.482116595513247e-5,8.028477307578376e-5,34695.86995280232,0.0001139852445356793,9.0261925647444e-5,68.53140821813899,0.00012517558796379776,0.0,6.336680059209621e-5,0.00011260039592639607,0.0001567035694153346,7.710094956056878e-5,27917.998988686093,9.035944347694846e-5,0.00012551312733625968,0.0023883600742600672,0.0001724781305057407,0.0,5173.244822499968,9.966999453561091e-5,6.183726645780127e-5,0.00011193022480552459,5901.474320679419,3748.51483502622,7.68813938324453e-5,0.00015220538030578332,0.00035262416386539836,4048.992398077016,8.168517617081139e-5,0.00014607713787254936,0.0,0.00021248197658445888,80567.11802525638,7.147794001631748e-5,0.0001036581952029653,0.00011479517892561295,0.00010234993664876887,71083.25318744572,0.0002654555306666285,7398.842799166196,9.128706712996781e-5,12975.319690784663,7.69872220145884e-5,7.781503785638674e-5,4.837633367072722e-5,5.5247434216388893e-5,235212.25193080484,0.00018356035782249327,7.364440115703755e-5,7.072209724805164e-5,4.917666797760119e-5,0.000743378221067154,9.209866695765631e-5,4.8873684912624294e-5,3.688136739264333e-5,232.45640345204382,7.72189772889104e-5,7.874516954531899e-5,4.678648977767298e-5,1479.5028276861492,6.51116311960671e-5,7.84481855906239e-5,4.617491350882632e-5,2471.1072061966693,5.7743055010361323e-5,7.446969099169624e-5,5.411778692180271e-5,0.00013104589478908846,5.211037955234402e-5,5.8143359167813074e-5,6.046400465089717e-5,0.00014001083818079458,7.265544688862592e-5,7.080312649181003e-5,4.636899159823212e-5,0.0003874774085287017,8.191368773879065e-5,5.800904853229162e-5,6.08708519628076e-5,0.0014058053639021666,7.473778815804611e-5,6.825603846792212e-5,4.9389443315438915e-5,0.00028047323102695814,0.00016822229707579326,7.041490832244823e-5,7.617509656453207e-5,4.875725243570625e-5,158666.06686969698,8.185011239786735e-5,8.743360914464598e-5,5.284536102722418e-5
t162,5483.759953501349,0.00017754063513605428,27036.69091720503,9.425462375736444e-5,7.992300837335851e-5,34695.869952666275,0.0001148192638960272,9.099425248433279e-5,132.74094902158367,0.0001258702480994287,0.0,6.347088909542496e-5,0.00011301717009101318,0.00014432335219223137,7.765266729786941e-5,27917.998988986477,9.036655099568148e-5,0.00012479803019513412,0.002392635276289551,0.00017379347249710906,0.0,5173.244821176307,9.985970481965191e-5,6.178482379691662e-5,0.00011180522875692697,5901.474314257706,3748.5148291351516,7.68818916436277e-5,0.00015117583947703192,0.0003497795807907322,4048.9923931448457,8.160864598729241e-5,0.00014521112320092157,0.0,0.0002120286183306669,80567.11802423644,7.149467092908851e-5,0.00010364072880105491,0.00011476756274246619,0.00010200528228612671,71083.25318759114,0.0002655123610959285,7398.843089989187,9.138210773383052e-5,12975.319696950675,7.721784273556215e-5,7.806408896741551e-5,4.8489692553307294e-5,5.54032724647467e-5,235212.25193169693,0.00018337742078878175,7.307452845650306e-5,7.056096514518343e-5,4.9026824250779014e-5,0.0016706036158651543,9.285590511083234e-5,4.9183715883856914e-5,3.717587764205677e-5,418.42205948805025,7.797074746182547e-5,7.931017009858556e-5,4.7225651032150155e-5,4550.994847655584,6.558714625663261e-5,7.89382526564542e-5,4.650426574878383e-5,2471.107698496195,5.7914708511463964e-5,7.463359138122778e-5,5.4176483902550406e-5,0.0001589754770133691,5.278474211856963e-5,5.8804712564294775e-5,6.145073689734165e-5,0.00013959939590508968,7.226092815060524e-5,7.084535852584992e-5,4.651278126797471e-5,0.0003867258701250653,8.132457472825057e-5,5.797279881365092e-5,6.07989473479577e-5,0.001404991361993695,7.404748426824488e-5,6.820794947113788e-5,4.9347095902632055e-5,0.00028055291830791,0.00016849919139248022,7.04464148199867e-5,7.625252279973939e-5,4.890546128288884e-5,153742.9797708068,8.247460873584665e-5,8.761185692022086e-5,5.309742588104642e-5
t163,5483.7599537333535,0.00017641853657217562,27036.690898494246,9.398982915700949e-5,7.954581541522378e-5,34695.86995238963,0.00011751521980663119,9.419757972300078e-5,308.6993773312227,0.00012791743041691537,0.0,6.388157896559477e-5,0.0001138035549856185,0.0001676102334852876,8.03390620096328e-5,27917.99899180065,9.014441076242478e-5,0.00012402082709810262,0.004294145511837928,0.00018305291766908247,0.0,5173.244819694143,9.989947012899986e-5,6.174740266919706e-5,0.00011225217053376286,5901.474306639047,3748.5148188676108,7.68519893594484e-5,0.0001502335770144044,0.00034960682677265265,4048.992389637509,8.154608244826797e-5,0.0001446907797428155,0.0,0.00021156845411959195,80567.11802367195,7.140281224074586e-5,0.00010340603985173453,0.00011448906665114362,0.00010247272636541252,71083.25318759533,0.0002654668342303414,7398.843123778665,9.11135833070257e-5,12975.319696683046,7.710417919208206e-5,7.798370548270828e-5,4.8520401538640326e-5,5.542522978795602e-5,235212.25193185642,0.00018326856336718783,7.313571827818027e-5,7.040965119804348e-5,4.893648754048619e-5,0.002757551097227674,9.639915435850762e-5,4.969075807103047e-5,3.7864499679932355e-5,1162.281182793886,8.107403672628688e-5,8.013767101172722e-5,4.825719031181648e-5,7397.513076676872,6.881866352490245e-5,7.992796517586948e-5,4.7627409852403226e-5,7182.233897193843,5.781929911483392e-5,7.479271500933547e-5,5.422121692266694e-5,0.00021732061109500144,6.269540197965844e-5,6.03532072109515e-5,6.6378996784625e-5,0.00013937056562869388,7.222377612472763e-5,7.088149959224079e-5,4.662837394412433e-5,0.00038596761248078964,8.10558619500106e-5,5.7932791802092365e-5,6.0759734928117704e-5,0.0014044930911225198,7.404449619411777e-5,6.824712512099291e-5,4.938437408877523e-5,0.0002801772932552758,0.00016824260939920079,7.040453977171848e-5,7.613359655075068e-5,4.883748989883816e-5,160866.09696300232,8.23292131982447e-5,8.75789854888518e-5,5.305388010879975e-5
t164,5483.75995314385,0.0001758357151456343,27036.690893080475,9.452123627000794e-5,7.952676097754469e-5,34695.869952212226,0.0001174075866774934,9.348521172326836e-5,308.69942470651534,0.0001279113802488261,0.0,6.373105196466407e-5,0.00011365036744512498,0.00016320534207420133,8.016890330649198e-5,27917.998990976896,9.286107242482939e-5,0.00012382333374556066,0.004322655837541658,0.0001870534794426042,0.0,5173.244820997455,0.00010057939308322028,6.190346365650298e-5,0.00011308586549271266,5901.474310714118,3748.514822535595,7.67575158402144e-5,0.00015145288709318304,0.0003654067493354594,4048.9924009864653,8.180414241194017e-5,0.00014587018540898405,0.0,0.00021092231339087428,80567.11802281904,7.117744949805895e-5,0.00010298357831103547,0.00011397404355364877,0.0001022018928690874,71083.25318739812,0.00026532762459705213,7398.843066448999,9.042423736368388e-5,12975.319676880526,7.638195484149577e-5,7.771906531490353e-5,4.844915595497757e-5,5.521998547138807e-5,235212.25193191433,0.00018278030049873138,7.329651370990214e-5,7.049303444882794e-5,4.907292596829972e-5,0.0027584102174460965,9.514253224474093e-5,4.966186524372323e-5,3.78196100849226e-5,1162.2811831227273,8.044471270021948e-5,8.029397938555357e-5,4.833028131276753e-5,7397.5130737459,6.839425055385559e-5,8.01455272539599e-5,4.770893112106963e-5,12355.535183228689,5.990749594629056e-5,7.532429224241035e-5,5.49817558460366e-5,0.00022357252113232935,6.87450323659399e-5,6.108435811132251e-5,6.870996410189242e-5,0.00013986547073544154,7.442615874884599e-5,7.08534070901634e-5,4.684251045038231e-5,0.00038589902585254616,8.223464681914437e-5,5.786844969676194e-5,6.070335614999625e-5,0.0014058147563278463,7.748304892384249e-5,6.83152627423548e-5,4.965181689239151e-5,0.00028063880369316393,0.00016774823906120237,7.031453275399224e-5,7.584448434497407e-5,4.850922269382514e-5,163046.89369474954,8.161132248646852e-5,8.729373248207469e-5,5.263222762293189e-5
t165,5483.759952963084,0.00017242516665148154,27036.690878536665,9.399932501924427e-5,7.910699208204962e-5,34695.86995196623,0.00012100209819848833,9.798888923250489e-5,308.6994727887537,0.00012927762939163382,0.0,6.402736838733664e-5,0.00011399480508292085,0.0001635296275742128,8.230990281566526e-5,27917.998992388613,9.220000299371246e-5,0.00012276112615729488,0.004317802363099999,0.00018727682830266365,0.0,5173.244818324093,0.00010040299382186643,6.179130505472332e-5,0.00011297340623315275,5901.474298493669,3748.5148075772863,7.646147047391097e-5,0.00015016049113713664,0.0003638453704056509,4048.9923942765395,8.157314476481896e-5,0.00014493190822574906,0.0,0.0002101661462586296,80567.1180215539,7.100324562524222e-5,0.00010255416532591322,0.00011344651947184228,0.00010187654479224887,71083.25318722481,0.000265216364803373,7398.843275777736,9.294490680455069e-5,18214.092158174735,7.854520970668217e-5,7.878946534358407e-5,4.876239455758077e-5,5.586685538232524e-5,235212.25193412666,0.0001823558692518558,7.299029960225353e-5,7.044313241079837e-5,4.891587351145401e-5,0.002784295701185219,9.994229828177718e-5,4.99134216841234e-5,3.84070079926065e-5,1162.2812027291884,8.333255682082643e-5,8.071080052617652e-5,4.901404736888648e-5,7397.513094327474,7.133699854051668e-5,8.065223164518544e-5,4.847385928585108e-5,12355.535180649731,5.963413701226311e-5,7.542653160442225e-5,5.4880946927312234e-5,0.00022408941229228214,6.86587110673494e-5,6.126095365828112e-5,6.918804056052228e-5,0.00013974352567748977,7.402853730839252e-5,7.077918238219253e-5,4.68341458783715e-5,0.00038534898136061775,8.159024942032917e-5,5.776586686352131e-5,6.047939245634436e-5,0.0014054247387832988,7.719182979702395e-5,6.827684186518757e-5,4.959391090056716e-5,0.00028099255275818946,0.00016687453787086313,7.026669102014388e-5,7.561859278960131e-5,4.936916374330078e-5,163046.896884127,8.432588803810764e-5,8.839936455990591e-5,5.3855976259575607e-5
t166,5483.759952820329,0.00017166881737486596,27036.69085662882,9.379696941708677e-5,7.875336600929871e-5,34695.869951775574,0.0001188604668165508,9.502895019484487e-5,308.69945774124153,0.00012822799765952952,0.0,6.369996110808258e-5,0.00011371560534873275,0.00014561960131312623,8.1051947170462e-5,27917.998991459513,9.160570184812439e-5,0.00012137334910032056,0.004312454291643172,0.00018681304333610532,0.0,5173.244815329201,9.998212254077365e-5,6.156209832730518e-5,0.00011270630333707719,5901.474282728959,3748.5147900814563,7.601331827995958e-5,0.0001490577323493354,0.00035963856185156946,4048.99238649702,8.109479328156684e-5,0.00014364727134332932,0.0,0.00020914447870784152,80567.11802385858,7.061466618198963e-5,0.00010176947350743757,0.00011249743413813292,0.00010134615451291837,71083.25318731951,0.0002650135266057246,7398.843261959866,9.202385405280833e-5,12975.319897912184,7.784438117154671e-5,7.81999155307216e-5,4.851238631029953e-5,5.556876119660674e-5,235212.2519331634,0.00018215819805418636,7.298703987127582e-5,7.043730987584791e-5,4.8849285233726056e-5,0.0027743375593811733,9.713237626203991e-5,4.975956979288035e-5,3.8147467711363683e-5,1162.2811925143212,8.13683114001802e-5,8.049121766143571e-5,4.870963885010795e-5,7397.513085850349,6.953118185992856e-5,8.047044540631934e-5,4.8200200687999835e-5,12355.535177246453,5.9380470645660476e-5,7.538444650430347e-5,5.463698264909113e-5,0.00022427572612035285,6.845560325410282e-5,6.129617823026176e-5,6.934577651709159e-5,0.0001396755923047086,7.388974742307823e-5,7.07326240251279e-5,4.6782941981132386e-5,0.0003848700016117144,8.143285569623222e-5,5.7705342613525404e-5,6.0296429264744044e-5,0.0014049268994406397,7.685232176539215e-5,6.822319994446069e-5,4.946774025473013e-5,0.00027968923748373907,0.00016556064381228913,7.010748794906056e-5,7.521873274134541e-5,4.8938301260729936e-5,163046.89687068682,8.31332418648629e-5,8.808055156416366e-5,5.3376655624634706e-5
t167,5483.759952651249,0.0001701840339015028,27036.69082014767,9.329090459502773e-5,7.817350714676752e-5,34695.869951596775,0.00011618438897691316,9.260463734388575e-5,308.69941877838465,0.0001269338584493426,0.0,6.343656753186197e-5,0.00011328285059418366,0.00013877480850422712,7.982019461617884e-5,27917.998990671862,9.047343162285296e-5,0.00011964704271946696,0.004304894943420772,0.00018597427671524815,0.0,5173.244811507179,9.950047995521283e-5,6.1468952967948e-5,0.00011268912346324794,5901.474259075872,3748.514763937921,7.55504840604716e-5,0.0001482310716405718,0.0003541566044813117,4048.9923770850824,8.069384833936595e-5,0.00014262073322328334,0.0,0.0002076885556050623,80567.11802576223,7.02931616730525e-5,0.00010124181434589163,0.00011180457625381759,0.00010129698755122989,71083.25318713723,0.0002648657789710368,7398.8430577276495,8.962317497692586e-5,12975.319684924512,7.597040285771663e-5,7.693855083190682e-5,4.8153841695562835e-5,5.4985265009675476e-5,235212.25193053053,0.00018178572632631505,7.259471654737657e-5,7.032450657317242e-5,4.8640797033173126e-5,0.0027520901573798405,9.42644540633732e-5,4.950062280494613e-5,3.781159503913561e-5,1162.2811750973383,7.95257394855062e-5,8.013637212340359e-5,4.83353907049949e-5,7397.513071324756,6.808795712544765e-5,8.017062746076934e-5,4.7900206744429206e-5,12355.535169085142,5.892807086128451e-5,7.522912787771537e-5,5.42471334171341e-5,0.0002244926147101687,6.858713316123955e-5,6.127489999676315e-5,6.941471884435543e-5,0.00014000450056016596,7.398703101921173e-5,7.066580065782551e-5,4.671580602661837e-5,0.00038475649736482054,8.15067867302049e-5,5.7622392114030324e-5,6.0070803255579956e-5,0.0014047479813076515,7.686188553845694e-5,6.814601053317944e-5,4.9343130250782645e-5,0.0002774970283037554,0.00016539437108534534,6.989376939410458e-5,7.471643073866101e-5,4.8035421542695536e-5,162686.67858025778,8.028203852619375e-5,8.713783556719733e-5,5.2188281207534285e-5
