Resource,NENG_Rest_hydroelectric_pumped_storage_1,NY_Z_A_hydroelectric_pumped_storage_1,NY_Z_F_hydroelectric_pumped_storage_1,PJM_EMAC_hydroelectric_pumped_storage_1,PJM_Rest_hydroelectric_pumped_storage_1,NENG_Rest_battery_moderate_0,NY_Z_A_battery_moderate_0,NY_Z_B_battery_moderate_0,NY_Z_C&E_battery_moderate_0,NY_Z_D_battery_moderate_0,NY_Z_F_battery_moderate_0,NY_Z_G-I_battery_moderate_0,NY_Z_J_battery_moderate_0,NY_Z_K_battery_moderate_0,PJM_EMAC_battery_moderate_0,PJM_Rest_battery_moderate_0,NENG_Rest_conventional_hydroelectric_1,NY_Z_A_conventional_hydroelectric_1,NY_Z_B_conventional_hydroelectric_1,NY_Z_C&E_conventional_hydroelectric_1,NY_Z_D_conventional_hydroelectric_1,NY_Z_F_conventional_hydroelectric_1,PJM_EMAC_conventional_hydroelectric_1,PJM_Rest_conventional_hydroelectric_1,NY_Z_A_res_water_heat_1,NY_Z_B_res_water_heat_1,NY_Z_C&E_res_water_heat_1,NY_Z_D_res_water_heat_1,NY_Z_F_res_water_heat_1,NY_Z_G-I_res_water_heat_1,NY_Z_J_res_water_heat_1,NY_Z_K_res_water_heat_1,PJM_EMAC_res_water_heat_1,PJM_Rest_res_water_heat_1,NENG_Rest_res_water_heat_1,NY_Z_A_trans_light_duty_1,NY_Z_B_trans_light_duty_1,NY_Z_C&E_trans_light_duty_1,NY_Z_D_trans_light_duty_1,NY_Z_F_trans_light_duty_1,NY_Z_G-I_trans_light_duty_1,NY_Z_J_trans_light_duty_1,NY_Z_K_trans_light_duty_1,PJM_EMAC_trans_light_duty_1,PJM_Rest_trans_light_duty_1,NENG_Rest_trans_light_duty_1,Total
t303,5120.089283017768,1849.5319405809455,6062.250432271217,10673.908079660878,35073.258117267884,0.00039594747185585453,0.1337419222604342,12238.04502891676,0.00263060202993608,1789.8247239034683,3743.100017580089,775.7826129149792,0.003529427935256429,0.0016809267292211233,1388.992782827403,10424.510857974847,623.2536769246078,2999.4775611857035,0.0,60.66478263029655,1253.8919309708035,257.4735113915807,471.2758860748374,1383.2304796315027,3.198744233124344,2.4876563880415143,4.8997738456772035,0.5831622088852427,3.1050818161358036,5.589689400895539,17.636198751635416,0.001417188043136722,71.2637535005333,0.01102226469723454,71.30712464929731,48.03822712050284,42.36350959705756,56.97913564991005,12.80809929809756,40.30024210055072,46.15897165353798,42.16248096490573,0.0011482794331974888,2665.4079811997653,0.010176964038858375,5656.092576292543,104979.1098579193
t304,5120.028910631252,2057.371645011672,7072.612447430593,10673.90839093839,38271.39594971732,0.0003954980606747431,0.15581649025697047,12382.769363465277,0.003069360190843186,1891.5985840251992,3842.1712730667314,855.1170757950049,0.0041251111350185995,0.0016680150840494132,1388.9930404182976,10424.533225445013,587.2906789747129,3047.935279861875,0.0,63.29994652712838,1309.3115581134712,274.5999520705787,471.75624473139567,1507.7994677669064,5.2523741404958394e-5,5.092852348095682e-5,5.2959923652879135e-5,4.889084631881536e-5,4.408798917831163e-5,4.868809571713164e-5,4.783135644145676e-5,2.019099040121835,52.85260671285344,5.5036139713862136e-5,76.04204774939775,5.450781594667457e-5,5.56601222007846e-5,5.2668058519198206e-5,5.8426259343098875e-5,4.629590534955859e-5,4.363488841206778e-5,4.1220026978749396e-5,3.1881875635751054,2683.5353899626434,5.2753456580025586e-5,7087.528624322808,111147.8248699301
t305,5119.9694157255435,2057.3634314542937,7072.612294492342,10673.90870763197,38925.32258182187,0.00039246719560109215,0.1384718606777299,11970.507589480247,0.0026950289932252862,1618.9312682055922,3842.1626120023684,855.108383074154,0.0036834562135732623,0.0016457141141424277,1388.993311298846,10424.529353111106,554.1698759049682,2965.5596157286427,0.0,61.56815737741331,1302.5281600630526,274.59663897872383,467.46349457464964,1507.799881115088,1.9628402906854465,1.3998466957909539,2.8813207708500386,0.33281537150169077,0.0035671901710807707,0.00399919143637466,0.0036790000060796537,0.0031544344744622566,52.64283890604338,140.98458384885174,112.17855205932743,68.94833896703685,54.13840580497488,114.56397501026541,12.897817799705686,58.099291500705945,125.60249502477127,616.6307017936822,204.39559502280483,3678.2250136824937,1697.270566754836,8103.757308231845,116130.16836792031
t306,5119.969213017038,2057.354135868285,7072.61208106186,10673.90902545572,39298.89114589043,0.0003934904025089714,0.1265057514465236,10292.22776726311,0.0025626351614179256,1444.9061272444455,2679.376147837232,586.9260320443902,0.003453576752582787,0.0016321963355443064,1388.993595834178,10424.527633120904,578.2378828066762,2814.568842228275,0.0,57.50199421093649,1248.2839218827667,252.4705265822894,454.50992076959795,1427.7641025568007,3.33163787000931,2.55347636667017,5.11450515541362,0.5910154683932066,2.665500346270595,4.905290891790005,18.79288689503459,5.948413903246199,69.62317408732991,243.68408271408677,89.54641095641968,118.28801432726527,91.06873949114014,189.1410607661345,21.190061504456338,159.00037947738127,312.28023705788326,1285.370336641237,432.28842608273004,5279.985296043296,5785.923991713646,8029.606452414637,120024.0640334995
t307,5119.969041245853,2057.3448460789286,7072.6118326174865,10673.909348289062,39609.26786606885,0.00039294942878538244,0.11634220722442465,8462.408082108643,0.0025147242533635076,1267.4823901665063,1113.8524022698928,305.1768116772283,0.0033107581766770237,0.0016227084834956266,1388.9938744547687,10424.526490683349,581.3831461103374,2645.6373853802747,0.0,53.362634804622736,1161.4808357943753,208.88291870917922,433.0157237108841,1327.217376487627,3.997434550278762,3.099461392975024,6.175484171989278,0.7104882712300787,4.874228945226301,9.093516786454758,38.822797058757246,11.334030534823828,77.35953444471163,295.69253704660406,113.35862926233392,190.2064690445856,144.4061483427788,305.70174773144475,32.99058963682613,290.83783548484024,556.1923274425117,2159.138760021048,730.0515636331153,7302.665562648946,12068.340569175993,8895.874478797663,127147.57138443057
t308,5119.9688682981205,2057.3355774766674,7072.611637311011,10673.909670989375,39939.00745486588,0.0003920600101082301,0.10673447855814286,6624.766822986413,0.0025084988395467195,1094.4360334924522,23.359793076527595,25.32209912926593,0.0031918904114910922,0.0016200983462029,1388.9941522139711,10424.525631540719,553.9657802493722,2477.575381371615,0.0,49.6233174645908,1057.373812071848,165.31654510675529,401.12128629046475,1239.6976609144226,5.0183640929620905,3.8671054447802455,7.6841078318593405,0.8811400750695702,8.987948672991005,16.928595499482302,70.83921515152441,21.186333231261273,99.45465344147422,353.97140699031036,175.70997834335057,260.1246372977483,195.6489157975535,422.0479381051466,44.087904327753364,422.0372268709675,798.9239272512248,3028.678251936618,1026.3735676648844,9241.731068021852,17959.229678650412,9544.684360175293,134097.12229675017
t309,5119.968750704354,2057.3262621489243,7072.611437804754,10673.909995515272,40294.343443219586,0.0003893943322710385,0.09619155169765572,4858.420259485756,0.0024688080552153742,898.5487425471761,0.021248931389189485,0.021834569897228456,0.00299588936456225,0.0015487878279378854,1388.994436107756,10424.524961480549,553.9434560310176,2313.80610982322,0.0,45.89863640791453,946.6796691860418,143.20694867597288,362.1265757175524,1174.4565996702947,5.436175658998115,4.1742485244510705,8.28156147613058,0.9473329722745,12.7228408320523,23.47212694300115,84.29677767789757,28.706496532427966,144.18412765646082,377.5858939232145,182.80404300917948,326.00867064091454,244.37387792874415,528.1602706704133,54.73909751641779,533.9606172762726,1005.9933531271465,3770.465592795936,1279.1600344535668,10889.13606042545,22267.94392268128,9731.073978405122,139832.54006358606
t310,5119.968752330579,2057.3169596474418,7072.611289194661,10673.910318514307,40685.04542528974,0.00038727691850078296,0.08493965636276725,3128.982082376322,0.0024462495080631976,681.1284348870391,0.012736185071186812,0.013089923941468198,0.0028005644531011366,0.0014653063903650185,1388.9947192217771,10424.524425625856,553.9003599950088,2149.7944359093003,0.0,41.657998937489154,836.6454993580456,143.28664159853,331.0741246875514,1130.992303439371,5.630253057975213,4.295443298912212,8.53824954571964,0.9698900062846798,11.754028151581773,21.68049300154586,77.84485979687511,26.51328461683844,199.72558030235032,371.9372849704059,168.86198324122643,376.12471335293765,281.1745064504453,610.5756586257522,62.71756694888944,571.6863873079196,1057.6609897078338,3788.831907970627,1291.1676506020929,11678.38986541711,24323.365881149315,9525.711947707909,140885.1100614062
t311,5119.96996011342,2057.3076606443124,7072.611559427702,10673.922244335685,41111.409962691774,0.00038760519480311034,0.07214182744169391,1494.3975624445081,0.0024320171844715768,439.0604423827845,0.012646695065967063,0.01299862333967635,0.0029077653996912346,0.0015498197302252496,1389.0153161371472,10424.523996318532,553.8319044593565,1989.14604166586,0.0,36.62524238306518,735.952703130627,152.31413459449357,331.0355148816256,1104.9664251274237,5.550084804434616,4.200892572271209,8.384955842221022,0.943710657965782,7.930159588143263,14.39748489530819,52.452624222446346,23.253381173461996,171.5056138351693,331.5161306579061,147.72835072247975,409.03504368335575,305.37202112119064,664.195383088679,67.96416409070325,501.9667644443001,961.0730461812651,3580.3383266628357,1235.415532828223,10881.63901895241,23593.878892173892,9102.243040586198,136757.18035787652
t312,5119.971354210746,2057.298370765297,7072.611826060809,10880.727074768753,41574.078056453676,0.0003873462003268707,0.05642190221810625,323.16268511537885,0.00242021958655147,219.168214052403,0.012351022444493804,0.012695959093277087,0.002947772399506532,0.0015968014097046714,1412.0141808592202,10424.52365657408,568.774397767829,1854.334060994795,0.0,31.24840519165566,656.8771850153563,152.37031839551148,348.19541070018914,1091.3460839262013,6.225945635047439,4.658861446632972,9.301758673449111,1.0518541608739997,6.123032161645686,11.081847309040466,40.582761825026864,16.179934300239154,102.87282541931549,279.2741397229718,104.96903462241528,419.9213364711102,313.59377426868343,668.7449941873264,69.7972847006519,429.23321976027523,822.9821171976031,3060.5173313416844,1016.1584512320638,9086.344424042725,20017.96104049716,7718.592612936698,127992.95868378789
t313,5119.972688849099,2057.288849434823,7072.612085528477,12100.773591679234,42072.63043470582,0.0003841756831549387,0.031609735468044166,0.026631122095721604,0.002333670977242266,0.027287221551514085,0.011735912356042641,0.012061808195828054,0.002883066148571054,0.0015627799831009644,1443.6452802310982,10424.52339939473,553.7171498871163,1790.1401197836126,0.0,27.40483175630071,612.2212721782662,143.4806075948251,358.26943622750645,1085.6965868293496,6.198655013135393,4.679562503289228,9.302227776534732,1.0687467722210162,5.6929157862162505,10.504184015652072,37.732412565220244,12.846371474328587,58.47362468101003,180.87225145870357,80.02614053883784,379.77249029949775,287.7524390751501,569.5065674093956,65.76478815443116,347.9966476409982,643.8220943948793,2306.3561934206773,785.9633735331316,6700.946299015414,14236.384104213565,5750.301933579478,117344.45684689448
t314,6125.782351536047,2057.286872044644,7072.612557504222,13375.81881137682,42591.78262885513,0.0003808537683951213,0.028053840347232583,0.023349741835635797,0.0022977984586672827,0.02379221060651858,0.011273284393351918,0.011585067038131098,0.002837178745602638,0.0015454480006629311,2305.767186612538,10424.52321276169,553.6747792866826,1791.6010797181216,0.0,27.41764221602198,612.4644302467048,143.56283973905275,374.1184053168044,1084.5690216500152,3.6360974009686458,2.745489486256116,5.459927004210545,0.6261346976718603,3.341293948437794,6.165773871372001,22.149392091010924,7.541832429556318,31.09308112958795,111.40903833281304,47.08809182036901,265.30479850287935,201.02084807872868,397.8527748343012,45.94206342134076,243.1061819390285,449.7683366447615,1611.2062089873036,549.0681244399236,4587.597712158373,9242.48116033007,3995.869307967848,110371.5606038045
t315,7710.559319511404,2057.285932465516,7072.613523820515,14656.543046590556,43127.35507700745,0.0003770783579676702,0.02652431819073561,0.021855139368126653,0.0022932207479761067,0.022156136324486004,0.010903875328133509,0.011203894901831721,0.0027956990473986362,0.0015472920913275653,3716.8364931368137,10424.523091838108,553.5914163996623,1797.2050900219967,0.0,27.436282735934974,612.6260196239847,143.61716848617203,406.34189769605484,1085.686141565425,1.590940064033065,1.612379606502387,3.2206288586227956,0.3643232943872351,1.9709959840394187,3.638854930203919,13.07726174953694,4.451383590732545,15.793917422742554,59.26460643810291,27.663192752375593,158.2142842513306,124.43335950170439,246.2872675166794,28.435693634941465,150.4920857109647,278.42677469996784,997.4185825064192,339.8985851720405,2789.3267396233555,5348.178555664864,2453.2146023018886,106439.29517282937
t316,9295.337693490404,2057.284922089365,7387.854089766925,15942.171000563265,43683.37717794979,0.0003723668432822346,0.024309005018721158,0.02030197423579945,0.002322951738858768,0.02126042627725881,0.010749819437361184,0.01105251050590734,0.0027889706865967885,0.0015895448219050597,5161.667811082573,10424.523034654341,553.570084089178,1794.523930734087,0.0,30.76206590474657,629.2044159960625,157.66445741940657,466.4988847468641,1087.7334563810293,1.3271830090482422,1.0018415914642802,1.1431958280627323,0.12443073409047602,0.6909251843412865,1.2419926864255477,4.644295269656088,1.5597663966534827,7.831127445999782,34.37039844449381,17.222866479467267,85.36395322572815,64.68162679768294,107.80173210224255,11.179264439075766,55.49752876987166,123.23748582248778,493.0345405022382,155.91116708689384,1213.006166908075,2556.57162250518,1259.3139615590758,104869.02484522587
t317,10880.1175198686,2057.284219166591,8123.512003743031,17227.86418410507,44240.676576261125,0.00038071232211110494,0.022621824003217647,0.018981592576006213,0.0022235189860695882,0.019857977418188892,0.010280907224980847,0.010575695451036794,0.0026354061584220614,0.0015418706214306622,6606.773575543993,10424.52304553714,642.0775576870558,1803.6633760163193,0.0,33.26090280902893,645.0559204304958,168.1667908518501,519.3679065303546,1089.7414811736942,1.0890728556837914,0.8989024179884122,1.4855015156545024,0.15777018294794326,0.893241613227417,1.4279262240732635,5.464198985795989,1.8358786044597077,6.690394834733889,43.04788734898826,11.26422306779199,25.843632658038786,19.675843645683454,39.1087492062821,4.183705177148372,21.12348821751459,43.972921979254465,173.50998131667203,54.81760312855019,9.879982040592044,887.2167171710217,336.9197773699269,106152.68155879114
t318,12464.897347029377,2057.2834899945215,8896.87850615919,18504.5154114785,44793.03429949903,0.00038788211228530154,0.020058150576495983,0.016906462971281712,0.002039910510235812,0.017696015174108775,0.009433993312336696,0.009687848556379473,0.002358664749539057,0.0014477137016031692,7897.048019308566,10424.523123476558,708.5469816408684,1880.061250562804,0.0,33.52539735902428,676.2649409039512,168.4546449490808,539.0931506400934,1091.215934664707,1.880730466258777,1.4481228818646064,2.7204249277266084,0.3114395265799074,1.7185138203464843,2.8314306856607128,9.334052215586343,3.5241917844750223,14.044745619794648,71.25165951538922,11.815052118973526,21.372481713773567,16.05630582985192,31.37928446350349,3.702039321804542,19.359503381297678,35.22889142149945,120.7366225818674,42.82855942578091,54.39325052765569,539.5910887821981,92.21210008666431,111233.16300540649
t319,14049.677177262727,2057.2827410022437,9667.258968435275,19778.51479022978,45380.18312671839,0.0003964223314425765,0.01568736388020144,0.013234051355857042,0.0016920318313779692,0.013871286749141674,0.007762936754112652,0.007910268445698438,0.001883467467730907,0.0012577238281464697,8461.219841124188,10424.523282651171,686.3634393121283,1889.3708337432965,0.0,31.242535046411337,666.2411858009657,158.1134956717973,546.2715626282117,1091.444134377549,6.185906210112728,4.651378636677435,9.208656588220588,1.061430859423881,5.680627210665354,10.357709416871565,36.625330467926574,12.657587546268045,21.183612440300372,175.93236874072085,19.78800092798472,39.244861652338656,29.65213584771849,58.50444159037289,6.795413948413857,35.9702000625907,66.06177022417153,234.04213509668853,80.50096953649128,27.074579937470375,747.2580013044172,210.49469890625707,116726.70262670888
t320,15634.455663668054,2057.2820355215963,10000.90264765461,20968.583786207848,45846.87851256795,0.000386138711444575,0.0008300962251426294,0.0008428523821023896,0.0007734950090559114,0.000861340606617077,0.0008457550426122536,0.0008425819651052018,0.0008846715797395133,0.0007113083282127777,8496.679947336392,10424.523506242638,575.5480081110396,1800.1215958035089,0.0,27.52286707085102,613.7577873954281,143.9453526379062,547.8867753228541,1095.0446297453955,13.066203151127118,9.866275217290367,19.599406394497173,2.266424924653079,11.999566658867652,22.13267914094882,79.46483607087954,27.06591326829648,50.732941616077696,333.44241136846705,119.3457450943707,80.45739690440018,60.962630226424494,120.65282612449718,13.934013099071944,73.7246771060181,136.3960278048895,488.60838962196596,166.50909652240495,109.97586683894635,2047.6675740053404,847.7315715409345,123068.74256622628
t321,17219.235493150867,2265.12175067657,11011.264654740047,21550.029351482997,46363.299162245174,0.00039050908095481494,0.020901167507183356,0.020929764324925854,0.001803161333869662,0.021535534797820322,0.021324380219974504,0.021339649933091755,0.001961275255105493,0.00132916545763399,8536.37986375082,10424.523806472127,553.2613442522508,1801.3431629928443,0.0,27.54918972916006,614.0044901016075,144.03243432939064,558.7394238552542,1103.899088558363,13.988908054550842,10.55869492975791,20.992233483403357,2.411968779633813,12.84576932847851,23.707740131591127,85.16127215556835,28.944531459555208,50.51780830313565,415.77178145185525,112.32987170407621,123.45616627077699,93.53947333299158,185.1398827458867,21.367704242947514,113.12432669348593,209.29952022707272,749.7995946461235,255.4807857284948,71.71997347281282,3605.8510912942065,1427.1789091109526,129805.98273849273
t322,18804.015323532054,2472.9614619175563,12021.626667773415,21612.938497441846,47094.935364312136,0.0003943990079932038,0.04724514528382044,1383.7047995134228,0.0021677692609850777,403.6503125888474,687.7304165588822,214.7719398290873,0.0025392584483574067,0.0015351277215809632,8586.94813701848,10424.524181082426,602.7060876816186,1937.627806947183,0.0,31.69093691060515,676.0682140847415,160.64683961412385,571.999464630569,1123.3118637933383,7.388641178493377,5.54971689543558,11.042501393546944,1.2506707756118638,6.761236680437859,12.304577040596094,43.9577856510165,14.304572081429827,0.0006393600669568017,292.4308038039931,59.46813535808078,99.15803649909031,76.40445792685749,153.66397222991054,17.082850959398233,92.52119159495537,173.86822811266117,701.0275992320479,78.9392357080417,0.0005319738976738376,4676.421134537064,575.529085928367,135910.98780185106
t323,20388.795155000877,2680.801172939048,13031.988680209191,21612.938814452984,48289.87930114829,0.0003985832611379156,0.0697024971626548,3794.743710452563,0.0023415513758825047,796.7754586450857,1704.9761309908056,388.6404563939409,0.0028870330280685997,0.0016659154952486327,8586.948469934125,10424.524647177448,700.0125869469164,2154.7198375721755,0.0,38.43620622023374,796.0672991886504,185.55866595867025,552.2701563551087,1155.5899853436938,3.7621166908588437,2.8168179763282315,5.583692909553461,0.6202591155797451,3.4245903131876796,6.024149407299646,20.907969749212896,4.42560617973974,28.6886994677678,215.6348335505966,40.803207158302584,91.0912347452177,71.87970100231134,139.0182133362486,15.805528691524438,84.86481443575035,153.81807018361798,550.0371777892,6.993949380746201,196.05815022946888,4353.579178961228,388.04767599643236,143667.62936778032
t324,21973.57498808637,2888.6408838952757,14042.350692834463,21612.939141597486,49643.96906908054,0.00040340512489846697,0.08888079826430215,6317.461805296496,0.002456407085607011,1141.113502404489,2598.0166586478394,528.0701133706249,0.0031236292796774363,0.0019990555519142084,8586.948902384926,10424.525234710052,811.5421582220639,2397.6189311866383,0.0,45.95542817728523,964.5538948684292,211.9820969686604,529.8499797411525,1202.038936897818,3.622222929000516,2.7426521607714154,5.371438455290295,0.6070684329912068,3.2961904803205777,5.841867391084556,20.342853891102255,4.86538207407911e-5,47.31736876511933,225.46070000942805,44.74592127940596,90.39259533776256,71.05594302010257,132.0077308929614,15.82965127724707,81.54664021113902,144.63251328383137,420.2621440106486,4.8457332009613514e-5,515.6111352622272,3163.6924066274623,527.911771928876,151443.54019442387
t325,23558.354821521,3096.480594783883,15052.712705817677,21612.939473867515,50797.82339078383,0.0004072352200271117,0.10385254654524723,8396.635701461015,0.002458119203310596,1388.0221434521713,3064.677319552554,628.2101331633709,0.003237698521467023,0.001750387148588227,8586.949454228114,10424.525984252505,917.9359448724739,2624.276464882087,0.0,53.17340348391557,1130.6021339805409,237.11565865812312,522.8542047676748,1263.7489243033608,3.2061475740851764,2.4471909653204507,4.628010204779048,0.5266723313279498,2.8371166992678907,5.064683447773095,17.63267327427209,3.204395939817006,47.502931423253116,207.19970243080223,40.312777106024676,92.11998365436727,71.9468147499539,126.63377189998381,15.546678755890039,78.50957533400452,137.58377945157605,370.57109348623504,27.396219566684138,848.7387294407645,2813.163273438805,711.8017166023832,158985.72410159584
t326,25143.134654524525,3304.3203060457413,16063.074719954326,21612.939800118394,51778.502004267146,0.00041269921780039636,0.11860060219282634,10520.03836078563,0.0025059007666705015,1633.9457461625852,3495.9353906006936,731.232336854362,0.0033757697665438642,0.0016840019412112566,8586.950151397545,10424.52695645635,1008.8827351970631,2827.388710704059,0.0,59.36323363190268,1248.4817326014395,259.3670692810798,534.3880326268445,1341.593959774626,2.722503336408527,2.092191215199214,3.341964184466446,0.3831506936521354,2.0458408168304567,3.698303601871461,12.780052584931935,4.400283634333954,42.13930890383373,178.83973138742004,29.24905111521465,79.60632408444971,62.88122915351932,93.55321400245371,12.065338525577383,59.12698215670632,99.07918270563691,202.01541454822956,52.54908456825021,905.5414939917955,2468.85295119173,379.3127124952639,165270.468788856
t327,26727.914487923485,3512.160017658617,17073.436735920233,21612.940122176566,52621.2921612822,0.00042062248128740766,0.13503738885036484,12260.795629561453,0.002654306870917401,1891.588160365137,3842.1609961668623,855.106795874679,0.0036191971607654645,0.0016837552118627664,8586.951061484318,10424.528303205027,1067.5957941732345,2983.834396559332,0.0,63.293583453074746,1309.3074808585768,274.59554442033647,559.0720627556601,1431.2778676352405,2.1301251102961962,1.66302077922551,0.005462175275522201,0.006584716041319045,0.005618476821008416,0.0062638760352796185,0.005231217540940549,4.110359393707195,35.257641677412536,146.05166139344877,0.005298430829484702,40.56057495089799,35.53545025866919,0.005225625235900258,0.00533388053544976,0.005359976705707389,0.00494661663471443,0.0043803984975388,57.615114664738826,906.2688347790438,1879.8903162199688,0.004109628397898219,170207.1415309906
t328,28312.69431801269,3719.999728266622,18083.798752480747,21612.94044154555,53333.898983809944,0.00043206858027347133,0.15583076741747975,12382.769375042182,0.0030764134776669937,1891.5985954332502,3842.1712743445573,855.1170792091954,0.0041289340560215415,0.001742522730003201,8586.95232589731,10424.530536480937,1067.5999574629475,3047.9352861647635,0.0,63.299949197669015,1309.3115630479792,274.599951042273,571.999644561667,1507.799769238513,4.539069196084661e-5,4.4825589553031846e-5,4.6960248405142855e-5,4.4953217022991566e-5,4.505319407515986e-5,4.9851451521707414e-5,4.931666081292299e-5,0.003329458081267752,0.0436473447538118,0.0002545817815933387,4.946741099046953e-5,4.792784930655885e-5,4.999550328884715e-5,4.8659996439169535e-5,5.232203171644345e-5,4.930458027988361e-5,4.612154287184659e-5,4.269968034801524e-5,0.0027127531841126674,0.021386098037526627,0.00023268127421806526,4.261088462140421e-5,170889.25506032267
t329,28312.69429236108,3719.999049090659,18083.798772992923,21612.940739454378,53333.89892938532,0.0004258403867914575,0.15500911132328724,12382.768675035451,0.0028541544567236266,1891.5978830656618,3842.170970824167,855.1167771594967,0.003964441891398343,0.001835351219223099,8586.954077704871,10424.528554139799,1067.5998353380223,3047.9349979547223,0.0,63.29962445795255,1309.311308341212,274.5998177739863,546.323181821861,1507.7988882809402,0.0003861158076904543,0.00033848525682829964,0.0003422405830408644,0.0003383908235724769,0.00017625129484244938,0.00019608163731907915,0.00019066863992256954,0.00017902960430124455,0.00031783082407118966,0.0012628869172536306,0.00019237527567803368,0.0003732087106228292,0.0003516530348413469,0.00033115966148683664,0.0003499402518967877,0.00018586456894614526,0.00017129235587286254,0.000157888566203806,0.00016787115994077606,5.178805181337563,0.0011546520114370754,0.0001606799108671375,170868.68659383003
t330,26199.533573637163,3521.469649082886,16801.17241275539,21612.940229720072,53333.89876391084,0.0004168965770924634,0.1358981441586956,10472.625759892217,0.002628379683253693,1591.6744777236179,3726.622665080429,778.001494012456,0.003613901662335573,0.0017056740498173056,8586.762158255042,7932.17408938089,1021.4906474293899,2916.842820362668,0.0,59.65349888062559,1254.7636905413447,260.6469880083363,473.1711553138754,1383.2050367494357,1.4628481914557858,1.1798815430113596,2.367398598281669,0.2715435478026291,1.397783276596221,2.528276540929961,8.295420530180058,2.879304367049561,68.88800144969946,65.7578325763031,15.567084829035887,126.35287568362652,95.81799952286515,199.2227822944311,22.025130582758965,112.36169000085187,216.74967534990986,912.2011310600438,270.89857643532184,3860.0353714272574,8928.717420138391,2387.310244664147,179229.0816463428
t331,24086.372944063973,3333.017973836987,15490.590256526446,21612.939702214193,53333.89857460524,0.0004110295471529245,0.12275857550004624,8821.111488888953,0.0025409976679391117,1436.0045509705167,2574.8513699140217,639.9207794912849,0.0034446085112194314,0.0016592651964444196,8586.675457700774,5480.692684652153,914.6679371854655,2726.4425500754287,0.0,54.61466984507736,1157.2819327723753,239.64319240378512,378.272804250745,1150.087462550975,3.3082223617949547,2.6003841147626354,5.192687357440093,0.594743780664836,3.129142039781094,5.67798845491901,19.649058158787295,6.7428863719102425,174.9167802524828,457.8746605726622,37.27731411444252,219.05738044482385,165.458924522797,337.60912937599375,37.852337780436834,217.84042843878814,433.7398561920854,1790.971087262996,543.7165691981368,6850.574443555643,18080.76556938721,4774.166199560598,186185.93293972398
t332,21973.212405244427,3150.914079722795,14168.808640416268,21612.93968875829,53333.898415399904,0.0004070668715633545,0.11129386977146985,7263.627350980235,0.002516221897196735,1298.8487205706333,753.2507929605811,365.9025673582395,0.00333936359155485,0.0016538321737017082,8586.676009197945,3848.289148988718,744.5832962761875,2524.0089958955,0.0,49.25500706845741,1032.7464968120946,215.50533494400582,330.7928019085445,910.7372248700844,4.5205528549767875,3.50359306667291,6.96920861344174,0.7983995129210243,4.473233177968544,8.301289359381414,34.16455967596303,10.177183423734233,213.3058911984098,561.532712248021,106.0211123626595,261.71967197009235,197.35317049412058,400.5331106014411,44.98744022499163,281.4886850963952,563.1667479403449,2297.123414799138,705.5361481124228,8503.981719461444,23259.66649660912,6115.7498724562365,185749.1904009871
t333,19860.051749470163,2974.039598048793,12866.058685345935,21612.939983322216,53333.89825961305,0.0004024258040611487,0.09919054633571511,5896.864564208991,0.002465036070779404,1158.7569569947023,343.8280979053296,251.81248263907992,0.003215295501608611,0.0016171490356139187,8586.68070126665,3529.6662652473997,637.3351026880985,2325.154268401724,0.0,43.598006805270394,898.7328514613206,194.72495059129292,330.7880262982902,705.4208930300853,5.318995358814312,4.0801761964602985,8.088125426063572,0.9254716694370403,5.177694525259054,9.494331478901147,38.51945949523646,11.721002014889613,148.91234396169904,459.5952140405232,115.70163080132454,283.1705212310293,213.5787599530291,431.8595851083858,48.5807986803615,315.42317470723117,642.6965086618351,2667.33766936832,808.811046217855,9091.04952407749,25630.02507373443,7137.166065558018,183627.6915060577
t334,17746.89103051025,2800.477697969226,11599.24842395595,21612.94027358968,53333.8980977441,0.00039883300536692,0.08642489324950128,4723.131419593672,0.00243036847385963,1020.3265079038811,257.8975032819452,190.34669279856246,0.0030876079376679073,0.0015847471115237727,8586.68547931579,3200.9259444535455,585.8883372211112,2130.94458784415,0.0,37.58119745749167,772.2265924107339,176.5338472052059,345.3210023626172,543.4394925066124,5.657194755068312,4.29804696172879,8.50995267826755,0.9704700726333488,5.344235625297813,9.64678771022046,36.684624436405215,11.906076542089252,105.08569302057194,405.2262298218045,117.10945131354501,287.29605197821604,216.9243021413805,436.66514095121676,49.29248638638625,310.8952036045387,635.3986160471583,2688.304284241065,800.6527967607097,8678.215179258363,25688.225879230125,7387.154370375682,177554.2611284868
t335,15633.73029884747,2629.2061276549825,10344.738358521874,21612.940558245464,53333.89792905955,0.0003960104567612977,0.07188744515942257,3683.9940341408815,0.0023997984618662135,876.6983291012696,116.36836855283073,98.26123365382115,0.002934964945564224,0.00154007560644083,8586.69034639761,2852.4330035092407,552.5175604500197,1949.9209744237146,0.0,31.717557369539005,672.6794746307819,158.68781104316147,339.4466242594909,448.37015514990156,6.660999910264162,4.995693901421007,9.916124461095292,1.134826029491626,6.149453148357025,11.23213596140941,41.65198344676581,13.89687241653,104.39090141551708,437.8775237889429,138.11563847541984,274.89859981390197,207.91722688841182,415.38110423474484,47.29753536388952,290.10809074518494,591.0843302390468,2313.0191012068926,740.6353491188366,6934.903840506661,21576.337692991012,6141.74036596926,164231.72329333928
