Zone,1,2,3,4,5,6,7,8,9,10,11,Total
t240,3218.6470485361983,16.379684237388513,0.00017093903701723167,8.933284733611533e-5,5.240263858399197e-5,575.5575261229918,1384.1864885298326,1273.1691609021038,271.6771239435739,3330.1592567332714,39969.022796394325,50038.79939807421
t241,2390.910520201853,16.379684076384798,0.0001708903561256144,8.888207822566306e-5,5.2511518659742785e-5,575.5575267021866,1384.1864885642751,768.3004240175759,271.67712391293844,2540.7087097523668,39256.64281356342,47204.363603074955
t242,2247.097189862735,16.37968413530354,0.0001708792657313053,8.83109019251796e-5,5.2604140822497286e-5,575.5575267198777,1384.1864885151183,839.2278590493792,271.6771238247721,2745.986945141269,37082.70752594801,45162.82065499078
t243,2247.09715387516,16.379682853967893,0.00017016554510875843,8.314482144965121e-5,5.1703127751689716e-5,575.5575185698656,1384.1864862263121,628.8430186261124,151.15218262567515,2788.7914297812276,35335.41134808725,43127.419125659064
t244,2247.09715198878,16.37968291075107,0.00017011825207762142,8.299273317170555e-5,5.172300424631752e-5,575.5575120684392,1384.1864861648023,628.8430190255881,151.1521829699083,2844.316966431176,35097.71163345325,42945.244939846685
t245,2247.0971514863577,16.379683016042698,0.00017009948538044973,8.308108038561917e-5,5.1724026180963086e-5,575.5575110667435,1384.1864859817767,628.8430187945634,151.1521813736625,2520.025831359674,35674.024410867314,43197.26657885073
t246,2247.0971532950534,16.379683291569712,0.00017016077682973228,8.341002860768667e-5,5.1889157680141524e-5,575.5575181719723,1384.1864861216836,628.8430208537463,151.15218381325414,3040.4786806139928,37013.814034534844,45057.50906615608
t247,2247.0971486182807,16.37968190164916,0.00016941278308889825,8.098170557735682e-5,5.098052907876596e-5,575.557320879982,1384.1864833704494,628.8430078566591,151.15216385398003,2189.9691971338793,37014.44827727648,44207.63358226638
t248,2247.097139871935,7.043306940207881,0.00011537600565846053,6.796090012155712e-5,4.668278894447651e-5,310.80108392992383,1081.7412350637928,628.8429892745049,151.15214049010208,2189.969166718449,17082.47712199065,23699.124414299262
t249,2247.09715269239,3.6363254104105494,5.882880680218894e-5,5.886646470138451e-5,4.369645712542191e-5,310.8010689434047,371.53719803819996,628.8429839112187,151.15213656474498,2189.969167762652,17082.476900984755,22985.513095699505
t250,2247.0971530846327,3.636325039691768,5.8682260751114045e-5,5.864356172477182e-5,4.365302005333288e-5,310.80106825210726,371.5371967542641,628.8429844571951,151.15216561759559,2202.0522120111937,17082.476903104074,22997.5961692996
t251,2373.992377464053,3.6363253879188386,5.88860067122574e-5,5.898484458011052e-5,4.403586876422066e-5,310.8010684848056,371.53719709255597,628.8429870564546,151.15218666172902,2272.2092354481842,17082.47691164227,23194.64845114469
t252,2247.0971532307644,3.636326062520401,5.9229790786171224e-5,5.96242018278099e-5,4.4782353663621805e-5,310.8010688347214,498.40137990491144,628.8430153108542,151.15217038928503,2847.9238813934617,17082.476929355616,23770.33208811848
t253,3187.327062007809,3.6363438345179673,8.388788113265525e-5,6.654364208224798e-5,4.823792782821414e-5,310.8010692429262,505.0715252954453,669.3817997718023,151.15218934491628,4167.772474092589,17082.477057492186,26077.61971975164
t254,2247.0971573848124,3.636346168883894,9.131025456546728e-5,6.850397355248187e-5,5.162401135103879e-5,310.801069993102,496.2380117634522,628.8430401106745,151.15218993011632,4009.7502776686315,17082.477092712415,24929.99539717033
t255,2247.0971573745132,3.6363527401172804,0.00011008559882811916,7.076646001740449e-5,5.108332357750745e-5,310.8010713433939,754.4295779579669,628.8430391861608,151.15218680828892,4861.378563224573,18961.671196995423,27919.009377565817
t256,2247.097158042009,3.636354080344945,0.00012010528388216107,7.249030781168557e-5,5.2019085991499895e-5,310.8010849801504,1142.9634131269077,863.0571171089293,271.6771377010783,4866.598029056213,21817.834998246017,31523.665536956327
t257,2912.720047044801,3.636368889156473,0.00014648458216380745,7.532730700199619e-5,5.422944527555793e-5,310.8010912945957,1259.2924299543172,718.7767271099304,271.6771931831433,5130.154665718229,25960.784510160316,36567.84330939582
t258,3408.6246294792727,7.043347234630592,0.00015667484693300358,7.745513628777094e-5,5.6963101659977274e-5,310.8011435066932,1259.2924539230023,628.843011479987,319.12866586879557,5694.132184620725,33928.789219272585,45556.654946478775
t259,4182.777345502843,16.37969754322979,0.0001863379625253545,53.864159337915545,8.083164849084068e-5,1410.309598079637,1384.1864991709983,1407.3436140373722,319.1286734708491,5680.644218561793,37441.334841709504,51895.96891458375
t260,4696.419803007969,16.379790559852367,0.00021452199112528735,94.13444685085324,0.00014219147070964453,1379.7465403622182,1384.1866935524351,1540.7453806870672,319.12870599622414,5680.644110469294,40486.895565426734,55598.28139362611
t261,4696.419803239939,16.37979060552423,0.00021366896045470289,91.16523782263138,0.00014115430199846015,1379.7465322061698,1384.1866939865358,1540.7452767713805,319.12870628225187,5680.644093812649,43792.60100655907,58901.017496109416
t262,4696.419803758625,16.37979529280687,0.00022232580549428469,91.16524218996786,0.00014501739330047817,1379.746535564491,1384.1867296621697,1540.7452827802385,319.1287143158798,5680.644112816488,42586.312136595836,57694.728720319705
t263,4696.419808721938,16.379780401056813,0.00020863165241319728,91.16522362594425,0.00012992375118744867,1379.7465257188912,1384.1865136375513,1540.745266616915,319.1286962761324,5680.644095417754,40517.75622658778,55626.17247555937
t264,3321.198487720594,16.379698354237938,0.00018920158739147748,39.65689281083675,8.31074196598354e-5,1379.7465019931167,1384.186500498343,1540.7448629354135,271.67716094997616,4772.3429726725735,39835.61125623258,52561.54460647668
t265,3155.483653484527,16.379695992661937,0.00018626137192221553,5.250481732243143,7.820293939177553e-5,1379.7464964582473,1384.1864993469055,1404.4203711173225,271.67715816348993,4157.792477283042,38328.75573207017,50103.692830112916
t266,2720.351547295988,16.379694298557386,0.00018373985715430512,0.0002860452817382832,7.501519487632922e-5,1379.7464912914393,1384.1864984033123,1204.3920063426165,271.6771572128523,3758.882351396623,37038.16941156864,47773.78570261036
t267,2262.523947483451,16.379692457471137,0.00018124839135178503,0.00023840371461797755,7.176847575009911e-5,1379.7464854801267,1384.1864973031882,873.4506228262466,271.6771559924724,3276.094776046847,35972.5033783129,45436.56304732328
t268,2257.6114794210603,16.37969085630164,0.00017892638473173056,0.00021016104104632877,6.865874355954163e-5,1379.7464791273942,1384.1864964128945,933.7412628897628,271.67715539398347,3031.2376415980407,34985.135012239596,44259.715675685205
t269,2247.0974160847168,16.379689171862992,0.00017652201910906907,0.00018806726345907673,6.535561617372744e-5,1379.746470849097,1384.1864954383439,893.5810443371118,271.6771549523041,3413.4859210792765,34721.70470311819,44327.8593249758
t270,2247.0974489509017,16.379687619000894,0.00017388789962871962,0.00016662050636265157,6.166179637468288e-5,1379.74645677506,1384.1864946227572,855.6411459268717,271.6771550826815,3654.157181645623,35899.19277675884,45708.07874955194
t271,2247.097151631221,16.37968252979815,0.000168942623147481,0.0001294131298240269,5.4375161192236845e-5,590.8931062349934,1384.1864878513175,732.0749499045108,151.15218969281565,2744.490017681497,35390.9400153293,43257.21395358637
t272,2247.0971532317203,7.043304539162104,0.00010874510415957188,0.00010697911230973793,4.397254502270991e-5,75.88362419221558,666.5870578897021,732.07493053221,151.1521667517631,2711.7726056237234,17954.266566572263,24545.87766902952
t273,2247.0971535106733,3.6363166480395233,4.940473249180759e-5,9.22123002634742e-5,3.54524735096249e-5,75.88360198056628,371.53719298674184,732.0749194560141,151.15216820536557,2711.7726054039513,16984.370961192402,23277.52509645326
t274,2330.645673928244,3.636316150464636,4.8852141845056506e-5,9.167658862980569e-5,3.4687882096850006e-5,75.88360105571782,371.53719283336505,732.0749192508108,151.1522117364479,2768.146419024499,16984.370931436904,23417.447440633066
t275,2452.5947036837583,3.636315940638791,4.862877502063032e-5,9.146046950482348e-5,3.436931765419428e-5,75.88360068108578,371.5371930661307,732.0749198655895,151.15221261160852,3128.2807243003763,16984.370931027002,23899.530775634754
t276,3254.189783383398,3.6363159219749526,4.858250448636398e-5,9.139040140863924e-5,3.4291652265298537e-5,75.88360058425151,516.3531045430476,845.8998458825861,204.8602293245694,4287.744580433733,16984.370929143217,26172.938563481337
t277,3653.1318593020155,3.6363159721969653,4.8649144379572996e-5,9.141666035509426e-5,3.4348089177156074e-5,75.88360068756123,548.9199975416228,1062.1687295325785,264.93437786874404,4997.981905848664,16984.370932242542,27591.027893409817
t278,3639.02956334447,3.63631618386933,4.8883615552975514e-5,9.156386343308877e-5,3.4644888847083733e-5,75.88360105697531,578.1092188539778,1183.1044353623092,271.6771432749241,5361.491039583133,16984.3709333645,28097.302426116526
t279,3997.304931276055,3.636316637857237,4.940102664306188e-5,9.18820038969124e-5,3.537244032329315e-5,75.88360174341624,594.0667216902558,1420.2407716558773,271.67718027819456,5388.401449629204,16984.37093677471,28735.58208634104
t280,4218.375744416715,3.636341381377181,8.614536263187506e-5,0.00010434325674096128,4.30542307670589e-5,75.88362096324555,800.3625042288824,1416.6283991195853,319.12868816791314,5680.6439616690905,16984.370990506617,29499.030483996277
t281,4540.75004305023,7.043319833565202,0.0001323320037435136,0.00010833696306050129,4.681791540134539e-5,75.8836304463087,1259.292435472256,1194.4410434957579,319.128703220191,5680.643978993931,26443.522491610704,39520.705933609825
t282,4671.9023410760765,16.379683834508022,0.0001707053917362132,0.00012202619997919388,5.577307670988005e-5,575.7347926046511,1384.1864927548334,1109.127930139677,319.128690440894,5680.643960160354,35941.29368361928,49698.397923134944
t283,4675.441912566351,16.379688287657032,0.00017453889464477538,0.0001434633659939764,6.339969321712763e-5,1306.4548896140664,1384.1864975190565,1378.0286738847753,319.12868464620533,5680.643950228633,39384.85029552076,54145.11497366946
t284,4696.419805823046,16.379771500290737,0.00019267925936641524,0.00023803024033627627,0.00011091403306705929,1178.5173658398664,1384.1866979623724,1540.7452636597488,319.12870992519976,5680.644023945005,39401.36032921035,54217.38250948941
t285,4696.419805474885,16.379771278998422,0.00019252882250509902,0.00023844385201594995,0.00011074515686947124,1178.5173636776756,1384.186698413742,1540.745263306884,319.12870941289674,5680.6440241459695,39401.36032591787,54217.38250334675
t286,4696.419804595977,16.379770603469392,0.00019216529990082466,0.0002373669643569164,0.00010998568616360305,1178.5173631785078,1384.1866971357815,1540.745261843111,319.1287078218415,5388.401564501483,39401.36031977768,53925.1400289758
t287,3720.0670987693097,16.379688148982993,0.00017510580385146667,0.0001471598705463992,6.521225133236125e-5,1178.5173411560238,1384.186497506683,1540.7451167854626,271.67715627572284,4866.598070264119,38976.79005082133,51954.961407205556
t288,2309.2057681655774,16.379686664665552,0.00017409475176042032,0.00012543592157544497,6.0511184453200513e-5,1178.5173375132101,1384.1864956179156,1109.6089670667127,271.6771449074446,4230.358761067039,37033.199091707036,47533.13361275146
t289,857.7603360257256,16.379936704661908,0.0005625450311705665,0.0010660486443396827,0.0008393490138980066,496.70887762505254,1384.1859588637396,0.003107425096899466,0.002867400363660422,1057.9648310191271,31262.664654470493,35075.67303747695
t290,857.7602488959145,16.379904521278796,0.000531788504693119,0.0009999241367296759,0.0007933273339408587,319.38103688333615,1384.1858608443313,0.0027476290294219993,0.0024444339884186254,808.2377786904405,30941.95258172861,34327.9049286669
t291,857.7602039748089,16.37988012726733,0.0005063788353573501,0.0009553694477597576,0.0007550161843948269,319.3808435559614,1384.1858988111153,0.0025598208804904635,0.002291133749933101,808.2375305326105,30595.507384367927,33981.45880908879
t292,857.7601860999619,16.379845582203547,0.0004808596454113399,0.0009134121136727859,0.000718231381936352,481.27416973593097,1384.1859187500734,0.0024547572612547545,0.002229295633574098,1427.863743097845,30510.09797095779,34677.568630779846
t293,857.7601564088247,16.37980860302884,0.00045263894644816463,0.0008637129510540778,0.0006792690990567665,338.1874969321252,1384.185843173206,0.002290550536873504,0.002097770040304772,1578.8049783486488,30369.90827150716,34545.23293891457
t294,857.760136438684,16.379752411479558,0.00041855754877681854,0.000811295939640387,0.0006387815728925147,319.3825143176038,1384.185755851616,0.0021185390893699325,0.001956310608271582,1138.5773409964283,30369.882398560723,34086.1738420613
t295,857.7601335479367,16.379435714617994,0.00037393143626753277,0.0007482938623429258,0.0005931053936056169,319.40009114490624,1384.185624599909,0.0019346945824732648,0.0018128734439207834,1715.3788102430035,27237.00754100407,31530.11709915316
t296,857.7603040517984,16.37939049040836,0.0003404927541719338,0.0007361905334817882,0.0005548354761950611,378.52412716353757,1384.1854851267465,0.0018561792391766458,0.0018635352717005572,1418.3916726246346,24432.735955351924,28487.982286042323
t297,857.7600181677926,12.972429508027158,0.0003008345266015983,0.0005428693593410014,0.00045617528873354225,0.0012110164194894285,1030.9600696048255,0.0011274044616575107,0.0011116585754997511,268.90229199226206,21003.414786577523,23174.01434580906
t298,957.9747081262567,3.636538192220416,0.00022307909318283953,0.00038395895103254715,0.0003359783616265662,0.00040831448490685323,221.93937822573253,0.000659075312152401,0.0008286007677035805,268.901844668228,13362.74591773262,14815.201225952029
t299,1275.8539405584393,3.6365227132231235,0.00020867718362093087,0.0003696808011840101,0.0003165547583252107,0.00038011722112964196,221.9393581924796,0.0006213656371591554,0.0007918481997220828,268.90181056136953,13362.745849969806,15133.080170239118
t300,1295.9171042393464,3.636509911773817,0.00020016896632847554,0.00036017385961664787,0.0003048664314301029,0.0003654689209411894,221.93934363822072,0.0005990885486970691,0.0007721639449003282,268.90179395085187,13362.745814141654,15153.14316781252
t301,1207.2249891996325,3.6365040388645746,0.0001967273699277366,0.00035597212073602136,0.00029959966802794525,0.0003596630659624661,221.93933811519682,0.0005895579007374367,0.0007611514452183079,268.9017870004545,13362.74579196458,15064.4509729903
t302,1087.3599359606762,3.636500586953995,0.00019496538009281778,0.00035383648174386876,0.00029789601804940113,0.00035818989302795244,221.93933625477356,0.000586582929660932,0.000755936739964853,268.9017882577532,13362.745779492017,14944.585887959616
t303,1291.1421339383796,3.6364989443411266,0.0001951372510768693,0.00035328247080314035,0.00029969655037839614,0.0003610692429193418,221.93933713032857,0.0005894353152178065,0.0007549468128850896,268.90179605312886,13362.745774051014,15148.368093684836
t304,1332.406934749728,3.636502750271871,0.00019897314845811225,0.00035689088019678027,0.00030797246299805065,0.0003718415255136241,221.93934650655166,0.0006024763239200873,0.0007587128757651454,268.9018108432372,13362.74577522088,15189.632966937885
t305,1308.2117290338122,3.63650555218801,0.00020553220048362216,0.00040343307905878125,0.00034860079592152613,0.00043063489929853895,727.8942006593576,0.0006862200653539177,0.000978201341880726,597.5583838998233,13362.74578524959,16000.049657017153
t306,1244.9949551752552,12.972363383721701,0.00024627261931594013,0.0004696921396206417,0.00038885000023335564,0.0004985578318071482,1109.6945183604603,0.0007980220699691852,0.0010630759837101553,597.5588566100851,16912.910471371564,19878.134629371732
t307,1140.1946433795288,16.37923699275114,0.00025778793713294773,0.0004778181074424203,0.00039622280713217913,0.00051279688407205,1109.694529577167,0.0008194547720544536,0.0010728274492529466,597.558859111377,27673.43180174774,30537.262607716522
t308,886.3165011765566,16.379239417234494,0.0002632795967616612,0.0004784076071745341,0.0003991999119582076,0.0005177192166285226,1109.6945307536116,0.0008244738649697582,0.0010678036748003649,597.5585160916454,27257.418777429717,29867.371115752638
t309,523.815107853632,16.379240383689577,0.00026665178589277904,0.0004730814655923402,0.0003988251837671185,0.0005156465379234196,1109.6945201515796,0.0008115594473885983,0.0010342651599416553,597.5584917329728,26348.714386314285,28596.165246465738
t310,523.8097874784755,16.37924056687606,0.0002689446254022075,0.00041899224148206745,0.0003739204438147368,0.00047130752060770627,1109.6943430927954,0.0007327364005043412,0.0008601015349831502,597.5583558147306,24362.48475044455,26609.929603400193
t311,523.8096734823251,16.37912138029295,0.00026974400787678395,0.00041464836751293506,0.00037166658436958976,0.000465528049219273,1109.694328866636,0.0007249472974515887,0.0008288798189070098,597.5583358161675,21252.575133290262,23500.01966824981
t312,523.809600101986,7.044761171103965,0.0002678065844298172,0.00040717348466789234,0.00036657140538042226,0.00045604446712638,1109.6941404599067,0.0007114316933003354,0.0008063937570278405,300.99478317325986,17903.975047182183,19845.52134750983
t313,523.80955708815,3.6383969581907794,0.00026713739930479694,0.0004056343108479909,0.00036392979338060885,0.0004519712023575347,1109.6941332777537,0.0007063438257449182,0.000795899232762666,268.90189206784265,15178.977328185505,17085.024298493205
t314,523.8095086500198,3.6372096790684374,0.00026471224931829654,0.0003982368216429321,0.0003576143534344105,0.0004412954180557749,1085.5128747254414,0.0006916211385120858,0.0007740766198517135,268.9018478322918,13362.748385088895,15244.612753532318
t315,523.8094792228006,3.636940306750847,0.0002630051405488412,0.0003963494327683684,0.00035366972591877087,0.0004355101616186332,380.33504950204207,0.0006841909172041483,0.0007627032468419202,268.90183097389286,13362.748803569903,14539.434999004014
t316,523.8094528666209,3.6369431393932534,0.00026092061684872703,0.00039458221956714174,0.0003492165326341062,0.00042885452751680335,226.1470242348531,0.0006767839831327937,0.0007511702527560674,268.90181450209445,13362.749011300222,14385.247107571317
t317,523.8094304027278,3.63694464737852,0.0002581955137131419,0.0003925246542318486,0.00034397691359226647,0.0004215125502111031,226.15959391617648,0.0006666082660377186,0.0007387349231040562,268.90179904178905,13362.74887052725,14385.259460088142
t318,523.8094095764727,3.636943126119024,0.00025460851628487615,0.00039007304224791627,0.0003377258615204086,0.0004129931947185702,622.2850959606504,0.0006585126435121013,0.0007253486459662592,268.9017839585966,14742.02968949264,16160.665701376383
t319,523.8093901821328,3.636952411067575,0.00025022025512916367,0.0003878176699114182,0.0003305704273836858,0.00040286473764008363,702.4471726095599,0.000647615809068639,0.0007084834802731695,268.90179253295867,18435.05699609571,19933.855031403808
t320,523.8093723892387,3.6369428134431425,0.00023966592861664646,0.0003831977913437076,0.0003206597275020191,0.0003888178143125529,567.7681480055414,0.0006323414501386909,0.0006924145632928496,268.90175482968533,18326.436278793568,19690.55515392875
t321,239.3817583890648,3.636500541606904,0.00020376195283054475,0.00033800439742386073,0.0002847325940241862,0.0003376096507048941,221.9393103062064,0.0005569841302691151,0.0006118833289152612,268.9016498352081,15722.606111877085,16456.467663925225
t322,239.38182552150488,3.6364973603012283,0.000197212823029577,0.00033579425957971345,0.0002781689228040492,0.00032885558550965933,221.93930391598747,0.0005469510110643858,0.0006031940513629311,268.90164208335426,13362.745807622347,14096.607366680148
t323,239.38182820341584,3.636498326607642,0.0001953320860772429,0.00033632592447402853,0.0002757901255938482,0.00032584190683840596,221.9393030895731,0.0005442822832955687,0.0005998589711662427,268.90164136778833,13362.745807480185,14096.607355898868
t324,239.38183021889412,3.636501526489473,0.0001954414862330016,0.0003382345746511839,0.0002759744823446002,0.0003262291129021392,221.9393047503657,0.000546511021208067,0.0006015271340074365,268.9016471640152,13362.745816281207,14096.607383858784
t325,239.38183747888436,3.6365071424998496,0.00019713932433307836,0.00034170863239769804,0.00027878871104676734,0.0003299821308497853,221.9393091462115,0.0005537604848307904,0.0006083258673004921,268.9016602827712,13362.745834101057,14096.607457856575
t326,239.38185136252062,3.636516119963386,0.00020084284354078698,0.00034727924467842095,0.0002847495488326913,0.00033803474911162654,221.939317084681,0.0005675343627236395,0.0006216355003428393,268.9016836940716,13362.745864263545,14096.60759260103
t327,239.38187324495118,3.6365306208832155,0.0002077440352229355,0.00035638081360777544,0.00029565036857823245,0.0003534566957640981,221.93933052866137,0.0005916208120173768,0.0006450387383577856,268.9017251762163,13362.745914858431,14096.607824320607
t328,239.38188663254792,3.636559580424277,0.00022556992700264585,0.00037594847295669017,0.0003189434645622485,0.00039057165512149144,221.93936005821595,0.0006427982163468004,0.0006915672669302008,268.90194142203165,13362.74601434251,14096.608407434733
t329,660.9703132820465,7.043741281187375,0.00032182759509474936,0.0005268837126224899,0.0004482760375303395,0.0009446188829040161,554.5340639632406,0.0010537449305666623,14.493109731382956,1556.2400442385822,13362.746594490574,16156.031162338173
t330,815.8146827010216,16.37991279910818,0.0004238736154725149,0.0009058420709044076,0.0007096941992587051,0.0016960151764073151,1416.1619610863634,0.0017635455854926152,29.472788475136714,2845.480122436011,34774.6372430161,39897.952209484385
t331,798.1696155342922,16.379893214908034,0.00044616007411907803,0.0009813221389344338,0.0007841379745188416,0.0016443427783366098,1384.1833367430213,0.0018183740074558012,27.126974325194706,2680.905109127497,35132.28691933903,40039.05752262092
t332,798.1700505501033,16.37989676087175,0.00045434280503767736,0.001001076212414239,0.0008038165970154846,0.0016576038726924865,1384.1833499656132,0.001842624185713641,27.12700131436483,2680.9051289838744,35132.286330184135,40039.05751722264
t333,798.1696391036271,16.379901529146707,0.00045796782630231345,0.0010051769678997868,0.0008104207133288458,0.0016635511047376858,1384.1833617786672,0.001856898349225751,27.12701916549986,2680.905139715959,35132.286351100694,40039.05720640856
t334,798.1695788834134,16.37990288966636,0.0004569289450550017,0.0009853917149434792,0.0007951683817361362,0.0016644459321001324,1384.1833518473102,0.001855010779765022,27.127019438271343,2680.9049797344287,35132.28637437753,40039.056964116375
t335,798.1681702727627,16.37979585198965,0.000422101688837517,0.0007472882365364412,0.0006085618739175066,0.0015601504392186798,1384.1831928373072,0.0015645912055408248,27.126653186201686,2680.9048091963004,35132.28467835944,40039.05220239745
t336,779.4904363541498,16.3797943190213,0.0004166218447718763,0.0007153051887467674,0.0005846605094551575,0.0015474921372259406,1384.1831839282875,0.0015254238229636568,27.126621974589803,2680.904792281958,35132.28466866276,40020.37428702427
t337,723.5408154946259,16.37979171647891,0.00041215623350524574,0.0007026890205251191,0.0005771909073536967,0.0015309190275210047,1384.1831690156812,0.0014948527973280105,27.126544557912233,2086.0156342735318,33671.54168138173,37908.79235424795
t338,719.4785977379893,16.379787241598436,0.00040690967326998333,0.0006889449778181325,0.0005692261568369894,0.001508099945742538,1384.183148650805,0.0014599331408994543,27.126384167050723,1758.6216769219056,33166.27127426751,37072.06550210075
t339,777.3692579902596,16.379787958026004,0.0004023002128811593,0.0006884278119912807,0.0005635564673652151,0.0014971062239344242,1384.1831375338188,0.001451923677553694,27.12641757883384,1665.428818343231,33092.97275433414,36963.46477705271
t340,760.2188594212088,16.3797935786193,0.0003975801471043204,0.0006931001136171161,0.0005588143797217648,0.0014914876517934128,1384.1831346164686,0.0014525637099806654,27.126471184503814,1686.5615455524317,33449.51487966014,37323.989277559376
t341,637.1199388326942,16.379764364174267,0.0003855282419408651,0.0006213743697862448,0.0005317416207747659,0.0013387611215744655,1384.1830009995117,0.0012852506030697536,11.909390025196991,1348.0083557559205,34129.29404039885,37526.8986530323
t342,637.1199126352382,16.379761218975204,0.00037759612775332296,0.0006188061971036337,0.0005206942795535705,0.0013154674779448214,1384.1829736139962,0.0012645235124965396,11.909383495453246,1827.0249035334484,35125.2291521344,39001.85018371911
t343,770.3774132617649,16.379793242716516,0.00037470532710309377,0.0006890586484773474,0.0005252821341773496,0.0014132413363727604,1384.1830403944127,0.001374983504102922,27.126500173000164,2680.9047449761388,35132.28706929195,40011.26293861093
t344,798.1686064223139,16.37981655186553,0.0003657552607767242,0.0007358024636585496,0.000524916790981453,0.0014045054466214832,1384.1830337857123,0.00144912322002259,27.12676037697566,2680.904857294085,35132.287077483255,40039.05463201739
t345,637.1197452806214,12.972794125480867,0.00032456879743716715,0.0005741801993717613,0.00045012646887430767,0.0010380098962115326,1181.9641146128988,0.0011117756948107987,11.909159518455466,1206.407965736116,35132.28703294565,38182.66431088028
t346,637.1194707416615,3.636601851453547,0.00026069519648044815,0.00048778042335701703,0.0003711236329807178,0.000823629096460975,320.7597217229373,0.0009157790300681108,11.908987687310708,1206.4076636071286,17117.243918780714,19297.079223398585
t347,352.6920638549306,3.636573314607179,0.00023548410355982922,0.0004741318223856261,0.0003473056344919154,0.0007888790393479073,320.7596694520504,0.0008764034919649256,11.908983367796033,1206.407655517204,15272.472805578913,17167.88047328959
t348,352.6920902404715,3.6365713889140285,0.00022996756944906164,0.00047383292642629005,0.00034159166160179606,0.0007798126814813919,320.7596633952967,0.0008674829048873842,11.908984786889624,1206.4076551649778,15272.472787801247,17167.88044546554
t349,352.6920920451579,3.6365723554816367,0.00022836534622810127,0.00047553744694263286,0.00034039207938066953,0.0007774332856972303,320.7596621774166,0.0008665253716759832,11.908991806316598,1206.4076627568102,15272.4727821814,17167.88045157611
t350,352.6920995074494,3.6365761934337626,0.0002297477894118624,0.0004795495960519419,0.0003434749576721552,0.0007804220005374092,320.75966508994713,0.0008733061959849866,11.90900787954249,1206.4076817332639,15272.472786525957,17167.880523430133
t351,352.6921038509805,3.6365832387224226,0.00023454781858569355,0.0004870208985027894,0.0003515599034145785,0.000790493966102913,320.75967300701336,0.0008900786166604812,11.909039296847528,1206.4077161761065,15272.472800900934,17167.880670171806
t352,352.69203792808145,3.6365986385991342,0.0002500061874539937,0.0005047401141305722,0.00037218926145997746,0.0008196906525912919,320.759696238457,0.0009310574969116496,11.909223153408606,1206.4079229352053,15272.472829023289,17167.881185600752
t353,637.1197769189769,3.636624230803579,0.0003331309156642985,0.0006169788344900096,0.0004768615726805851,0.0011084094409958387,699.0160405975611,0.0011882708867851758,104.2728939010566,2365.786761589719,15272.472884312812,19082.30870520258
t354,2128.084601708558,12.972982004274021,0.0004127075149147958,0.0009338543934864322,0.0006199031564360911,0.0024642859172962677,1411.074525174708,0.0018425003186089736,236.84654082243938,4621.090507911391,35116.27675126464,43526.35218213731
t355,2405.069370826917,16.380455207783346,0.0004783704809893103,0.0013392034630733463,0.000893608606048653,0.00258457708880336,1384.1860987600865,0.0023487611274826637,214.83796046447523,4369.3355347198485,36423.0828683438,44812.89993284368
t356,2386.7383298009395,16.380474475833623,0.0004886140632886551,0.0013817168848303464,0.0009352227398628781,0.0025888029148870596,1384.1861032695379,0.0023696324536331566,214.8378941445675,4369.335532946112,36325.068952996065,44696.55505162211
t357,2386.738353530618,16.38048642702736,0.0004931955254964053,0.0013909999084502271,0.0009460018817501523,0.002597868259434112,1384.186112263255,0.002387951096838967,214.83791204156066,4369.335541930598,36325.06895904855,44696.55518125828
t358,2386.738365282741,16.380490278347825,0.0004930415865216432,0.001365098764494969,0.000932705071134719,0.0025998158431678672,1384.1861151584421,0.0023938035994654863,214.8379171710646,4369.335215039605,36325.06893699529,44696.554824390354
t359,2362.1675414042425,16.37996813636493,0.00045800528838522167,0.0011207365161202106,0.0006948462552326061,0.0025184298167678426,1384.1859734649015,0.0021410882112354534,214.83764575084058,4369.3352267954615,36325.06841141804,44671.981700075936
t360,1800.254000410424,16.379962431259735,0.00045229156747937107,0.0010799033520431263,0.000657652201526535,0.0025094595162911577,1384.1859682401016,0.0020948677580316095,214.83762563629313,3922.545504097689,36325.06837399912,43663.278228989286
t361,1293.1990081192257,16.379890835339214,0.0004338399704878449,0.0008249522977525189,0.0006112298961759786,0.002271481822544441,1384.1858558091747,0.0016848660734121188,94.31470094792024,2648.634608226411,36325.06665968249,41761.78654999062
t362,1293.1989946701729,16.3798843456986,0.0004272643162157334,0.0007923273020014914,0.0006022477142203707,0.0021028949195678022,1384.1858027158985,0.0016018310619666794,94.31448240471572,2257.033329958181,36199.690610171594,41244.808630831576
t363,1293.1989993344498,16.379883217884156,0.00042283895342916925,0.0007939346723746215,0.0005980845513275563,0.002047738414813135,1384.185799163509,0.0015943320795320274,94.31448973063506,1969.7798667544664,35442.896088646674,40200.76058377629
t364,1293.199003966841,16.379882052289354,0.0004184866944901254,0.0007961758651888192,0.0005933536322038299,0.0019810429270453256,1384.1857658943482,0.0015702470912061861,94.31443161596425,1968.8269476398964,34824.38302850991,39581.29441898546
t365,1293.1990110438473,16.379879316451937,0.0004133848061195289,0.0007921271206094347,0.0005867101304177665,0.0019428023950502499,1384.1857581437307,0.001558518675855091,94.3144162989387,2029.8161500434899,35006.562184761264,39824.462693150854
t366,1293.1990194322104,16.379870326813005,0.0004083554806677864,0.0007946601765922262,0.0005803260077025683,0.0019498289997770149,1384.185752063645,0.0015550802747919727,94.31441345639011,2484.6497007541475,35669.595799708826,40942.32984399297
